observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_1_0,78480.0,5.495,-72.932,770.5,-0.96,1.07,76.84,thermal
therm_sat_0_0,78480.0,63.267,10.54,804.0,-28.47,31.91,,thermal
vis_sat_1_0,78480.0,5.495,-72.932,770.5,-0.96,1.07,76.84,visual
sar_sat_1_0,78480.0,5.495,-72.932,770.5,-0.96,1.07,76.84,sar
vis_sat_0_0,78490.0,63.659,12.593,789.5,-26.61,29.79,,visual
vis_sat_0_0,78500.0,63.772,13.067,785.2,-25.95,29.03,,visual
sar_sat_0_0,78490.0,63.659,12.593,789.5,-26.61,29.79,,sar
sar_sat_0_0,78500.0,63.772,13.067,785.2,-25.95,29.03,,sar
therm_sat_0_0,78490.0,63.659,12.593,789.5,-26.61,29.79,,thermal
therm_sat_0_0,78500.0,63.772,13.067,785.2,-25.95,29.03,,thermal
vis_sat_0_1,78490.0,63.659,12.593,789.5,-26.61,29.79,,visual
vis_sat_0_1,78500.0,63.772,13.067,785.2,-25.95,29.03,,visual
vis_sat_1_1,78510.0,2.704,-75.432,867.6,-25.73,29.11,73.52,visual
therm_sat_1_0,78510.0,2.704,-75.432,867.6,-25.73,29.11,73.52,thermal
sar_sat_1_0,78510.0,2.704,-75.432,867.6,-25.73,29.11,73.52,sar
vis_sat_1_0,78510.0,2.704,-75.432,867.6,-25.73,29.11,73.52,visual
vis_sat_0_1,78520.0,64.161,15.998,771.6,-23.81,26.61,,visual
vis_sat_0_1,78520.0,64.138,15.905,772.6,-23.97,26.79,,visual
vis_sat_0_1,78520.0,63.838,15.597,788.2,-26.12,29.24,,visual
vis_sat_0_0,78520.0,64.161,15.998,771.6,-23.81,26.61,,visual
vis_sat_0_0,78520.0,64.138,15.905,772.6,-23.97,26.79,,visual
vis_sat_0_0,78520.0,63.838,15.597,788.2,-26.12,29.24,,visual
sar_sat_0_0,78520.0,64.161,15.998,771.6,-23.81,26.61,,sar
sar_sat_0_0,78520.0,64.138,15.905,772.6,-23.97,26.79,,sar
sar_sat_0_0,78520.0,63.838,15.597,788.2,-26.12,29.24,,sar
therm_sat_0_0,78520.0,64.161,15.998,771.6,-23.81,26.61,,thermal
therm_sat_0_0,78520.0,64.138,15.905,772.6,-23.97,26.79,,thermal
therm_sat_0_0,78520.0,63.838,15.597,788.2,-26.12,29.24,,thermal
vis_sat_0_0,78530.0,63.707,16.911,797.9,-27.22,30.5,,visual
vis_sat_0_0,78530.0,63.886,17.194,787.9,-25.96,29.06,,visual
vis_sat_0_1,78530.0,63.707,16.911,797.9,-27.22,30.5,,visual
vis_sat_0_1,78530.0,63.886,17.194,787.9,-25.96,29.06,,visual
sar_sat_0_0,78530.0,63.707,16.911,797.9,-27.22,30.5,,sar
sar_sat_0_0,78530.0,63.886,17.194,787.9,-25.96,29.06,,sar
therm_sat_0_0,78530.0,63.707,16.911,797.9,-27.22,30.5,,thermal
therm_sat_0_0,78530.0,63.886,17.194,787.9,-25.96,29.06,,thermal
sar_sat_0_0,78570.0,63.696,22.9,799.1,-26.95,30.2,,sar
vis_sat_0_0,78570.0,63.696,22.9,799.1,-26.95,30.2,,visual
therm_sat_0_0,78570.0,63.696,22.9,799.1,-26.95,30.2,,thermal
vis_sat_0_1,78570.0,63.696,22.9,799.1,-26.95,30.2,,visual
vis_sat_0_1,78580.0,63.263,23.622,823.9,-29.67,33.34,,visual
sar_sat_0_0,78580.0,63.263,23.622,823.9,-29.67,33.34,,sar
therm_sat_0_0,78580.0,63.263,23.622,823.9,-29.67,33.34,,thermal
vis_sat_0_0,78580.0,63.263,23.622,823.9,-29.67,33.34,,visual
vis_sat_0_0,78590.0,62.979,25.256,837.9,-31.01,34.89,,visual
vis_sat_0_0,78590.0,63.174,25.995,824.5,-29.65,33.31,,visual
vis_sat_0_0,78590.0,63.546,24.851,805.3,-27.49,30.83,,visual
vis_sat_0_0,78590.0,63.385,25.542,812.5,-28.33,31.79,,visual
vis_sat_0_0,78590.0,63.043,25.524,833.2,-30.55,34.35,,visual
sar_sat_0_0,78590.0,62.979,25.256,837.9,-31.01,34.89,,sar
sar_sat_0_0,78590.0,63.174,25.995,824.5,-29.65,33.31,,sar
sar_sat_0_0,78590.0,63.546,24.851,805.3,-27.49,30.83,,sar
sar_sat_0_0,78590.0,63.385,25.542,812.5,-28.33,31.79,,sar
sar_sat_0_0,78590.0,63.043,25.524,833.2,-30.55,34.35,,sar
therm_sat_0_0,78590.0,62.979,25.256,837.9,-31.01,34.89,,thermal
therm_sat_0_0,78590.0,63.174,25.995,824.5,-29.65,33.31,,thermal
therm_sat_0_0,78590.0,63.546,24.851,805.3,-27.49,30.83,,thermal
therm_sat_0_0,78590.0,63.385,25.542,812.5,-28.33,31.79,,thermal
therm_sat_0_0,78590.0,63.043,25.524,833.2,-30.55,34.35,,thermal
vis_sat_0_1,78590.0,62.979,25.256,837.9,-31.01,34.89,,visual
vis_sat_0_1,78590.0,63.174,25.995,824.5,-29.65,33.31,,visual
vis_sat_0_1,78590.0,63.546,24.851,805.3,-27.49,30.83,,visual
vis_sat_0_1,78590.0,63.385,25.542,812.5,-28.33,31.79,,visual
vis_sat_0_1,78590.0,63.043,25.524,833.2,-30.55,34.35,,visual
vis_sat_0_1,78590.0,63.643,25.954,797.3,-26.5,29.7,,visual
vis_sat_0_1,78590.0,63.546,24.851,805.3,-27.49,30.83,,visual
vis_sat_0_1,78590.0,63.385,25.542,812.5,-28.33,31.79,,visual
vis_sat_0_1,78600.0,63.643,25.954,798.2,-26.51,29.72,,visual
vis_sat_0_1,78600.0,63.231,27.22,817.4,-28.78,32.31,,visual
vis_sat_0_0,78590.0,63.643,25.954,797.3,-26.5,29.7,,visual
vis_sat_0_0,78590.0,63.546,24.851,805.3,-27.49,30.83,,visual
vis_sat_0_0,78590.0,63.385,25.542,812.5,-28.33,31.79,,visual
vis_sat_0_0,78600.0,63.643,25.954,798.2,-26.51,29.72,,visual
vis_sat_0_0,78600.0,63.231,27.22,817.4,-28.78,32.31,,visual
sar_sat_0_0,78590.0,63.643,25.954,797.3,-26.5,29.7,,sar
sar_sat_0_0,78590.0,63.546,24.851,805.3,-27.49,30.83,,sar
sar_sat_0_0,78590.0,63.385,25.542,812.5,-28.33,31.79,,sar
sar_sat_0_0,78600.0,63.643,25.954,798.2,-26.51,29.72,,sar
sar_sat_0_0,78600.0,63.231,27.22,817.4,-28.78,32.31,,sar
therm_sat_0_0,78590.0,63.643,25.954,797.3,-26.5,29.7,,thermal
therm_sat_0_0,78590.0,63.546,24.851,805.3,-27.49,30.83,,thermal
therm_sat_0_0,78590.0,63.385,25.542,812.5,-28.33,31.79,,thermal
therm_sat_0_0,78600.0,63.643,25.954,798.2,-26.51,29.72,,thermal
therm_sat_0_0,78600.0,63.231,27.22,817.4,-28.78,32.31,,thermal
sar_sat_0_0,78600.0,63.174,25.995,824.7,-29.57,33.23,,sar
sar_sat_0_0,78600.0,62.978,26.685,834.0,-30.53,34.34,,sar
sar_sat_0_0,78600.0,63.231,27.22,817.4,-28.78,32.31,,sar
sar_sat_0_0,78610.0,63.075,28.317,822.6,-29.25,32.87,,sar
sar_sat_0_0,78610.0,63.203,28.201,815.4,-28.45,31.94,,sar
sar_sat_0_0,78610.0,63.231,27.22,818.0,-28.75,32.28,,sar
therm_sat_0_0,78600.0,63.174,25.995,824.7,-29.57,33.23,,thermal
therm_sat_0_0,78600.0,62.978,26.685,834.0,-30.53,34.34,,thermal
therm_sat_0_0,78600.0,63.231,27.22,817.4,-28.78,32.31,,thermal
therm_sat_0_0,78610.0,63.075,28.317,822.6,-29.25,32.87,,thermal
therm_sat_0_0,78610.0,63.203,28.201,815.4,-28.45,31.94,,thermal
therm_sat_0_0,78610.0,63.231,27.22,818.0,-28.75,32.28,,thermal
vis_sat_0_1,78600.0,63.174,25.995,824.7,-29.57,33.23,,visual
vis_sat_0_1,78600.0,62.978,26.685,834.0,-30.53,34.34,,visual
vis_sat_0_1,78600.0,63.231,27.22,817.4,-28.78,32.31,,visual
vis_sat_0_1,78610.0,63.075,28.317,822.6,-29.25,32.87,,visual
vis_sat_0_1,78610.0,63.203,28.201,815.4,-28.45,31.94,,visual
vis_sat_0_1,78610.0,63.231,27.22,818.0,-28.75,32.28,,visual
vis_sat_0_0,78600.0,63.174,25.995,824.7,-29.57,33.23,,visual
vis_sat_0_0,78600.0,62.978,26.685,834.0,-30.53,34.34,,visual
vis_sat_0_0,78600.0,63.231,27.22,817.4,-28.78,32.31,,visual
vis_sat_0_0,78610.0,63.075,28.317,822.6,-29.25,32.87,,visual
vis_sat_0_0,78610.0,63.203,28.201,815.4,-28.45,31.94,,visual
vis_sat_0_0,78610.0,63.231,27.22,818.0,-28.75,32.28,,visual
vis_sat_0_1,78620.0,62.775,28.691,839.7,-30.92,34.8,,visual
vis_sat_0_1,78620.0,62.825,29.482,833.0,-30.24,34.02,,visual
vis_sat_0_1,78620.0,62.653,29.245,844.7,-31.4,35.35,,visual
vis_sat_0_0,78620.0,62.775,28.691,839.7,-30.92,34.8,,visual
vis_sat_0_0,78620.0,62.825,29.482,833.0,-30.24,34.02,,visual
vis_sat_0_0,78620.0,62.653,29.245,844.7,-31.4,35.35,,visual
therm_sat_0_0,78620.0,62.775,28.691,839.7,-30.92,34.8,,thermal
therm_sat_0_0,78620.0,62.825,29.482,833.0,-30.24,34.02,,thermal
therm_sat_0_0,78620.0,62.653,29.245,844.7,-31.4,35.35,,thermal
sar_sat_0_0,78620.0,62.775,28.691,839.7,-30.92,34.8,,sar
sar_sat_0_0,78620.0,62.825,29.482,833.0,-30.24,34.02,,sar
sar_sat_0_0,78620.0,62.653,29.245,844.7,-31.4,35.35,,sar
vis_sat_0_0,78630.0,62.719,31.02,832.5,-30.1,33.85,,visual
vis_sat_0_0,78630.0,62.808,30.529,829.0,-29.74,33.43,,visual
vis_sat_0_0,78630.0,62.804,30.177,831.0,-29.95,33.68,,visual
therm_sat_0_0,78630.0,62.719,31.02,832.5,-30.1,33.85,,thermal
therm_sat_0_0,78630.0,62.808,30.529,829.0,-29.74,33.43,,thermal
therm_sat_0_0,78630.0,62.804,30.177,831.0,-29.95,33.68,,thermal
vis_sat_0_1,78630.0,62.719,31.02,832.5,-30.1,33.85,,visual
vis_sat_0_1,78630.0,62.808,30.529,829.0,-29.74,33.43,,visual
vis_sat_0_1,78630.0,62.804,30.177,831.0,-29.95,33.68,,visual
sar_sat_0_0,78630.0,62.719,31.02,832.5,-30.1,33.85,,sar
sar_sat_0_0,78630.0,62.808,30.529,829.0,-29.74,33.43,,sar
sar_sat_0_0,78630.0,62.804,30.177,831.0,-29.95,33.68,,sar
sar_sat_0_0,78630.0,63.472,31.167,789.2,-25.0,28.0,,sar
sar_sat_0_0,78630.0,63.532,30.535,788.5,-24.91,27.89,,sar
sar_sat_0_0,78640.0,63.136,32.209,802.0,-26.56,29.78,,sar
therm_sat_0_0,78630.0,63.472,31.167,789.2,-25.0,28.0,,thermal
therm_sat_0_0,78630.0,63.532,30.535,788.5,-24.91,27.89,,thermal
therm_sat_0_0,78640.0,63.136,32.209,802.0,-26.56,29.78,,thermal
vis_sat_0_0,78630.0,63.472,31.167,789.2,-25.0,28.0,,visual
vis_sat_0_0,78630.0,63.532,30.535,788.5,-24.91,27.89,,visual
vis_sat_0_0,78640.0,63.136,32.209,802.0,-26.56,29.78,,visual
vis_sat_0_1,78630.0,63.472,31.167,789.2,-25.0,28.0,,visual
vis_sat_0_1,78630.0,63.532,30.535,788.5,-24.91,27.89,,visual
vis_sat_0_1,78640.0,63.136,32.209,802.0,-26.56,29.78,,visual
vis_sat_1_1,78650.0,-2.313,-66.771,855.9,24.29,27.45,79.95,visual
vis_sat_0_0,78650.0,63.749,33.051,768.2,-21.59,24.13,,visual
vis_sat_0_0,78650.0,63.259,33.151,790.7,-24.98,27.98,,visual
vis_sat_0_0,78650.0,63.38,33.955,781.2,-23.62,26.44,,visual
vis_sat_0_0,78650.0,63.471,33.1,780.6,-23.53,26.33,,visual
sar_sat_0_0,78650.0,63.749,33.051,768.2,-21.59,24.13,,sar
sar_sat_0_0,78650.0,63.259,33.151,790.7,-24.98,27.98,,sar
sar_sat_0_0,78650.0,63.38,33.955,781.2,-23.62,26.44,,sar
sar_sat_0_0,78650.0,63.471,33.1,780.6,-23.53,26.33,,sar
vis_sat_0_1,78650.0,63.749,33.051,768.2,-21.59,24.13,,visual
vis_sat_0_1,78650.0,63.259,33.151,790.7,-24.98,27.98,,visual
vis_sat_0_1,78650.0,63.38,33.955,781.2,-23.62,26.44,,visual
vis_sat_0_1,78650.0,63.471,33.1,780.6,-23.53,26.33,,visual
therm_sat_1_0,78650.0,-2.313,-66.771,855.9,24.29,27.45,79.95,thermal
sar_sat_1_0,78650.0,-2.313,-66.771,855.9,24.29,27.45,79.95,sar
therm_sat_0_0,78650.0,63.749,33.051,768.2,-21.59,24.13,,thermal
therm_sat_0_0,78650.0,63.259,33.151,790.7,-24.98,27.98,,thermal
therm_sat_0_0,78650.0,63.38,33.955,781.2,-23.62,26.44,,thermal
therm_sat_0_0,78650.0,63.471,33.1,780.6,-23.53,26.33,,thermal
vis_sat_1_0,78650.0,-2.313,-66.771,855.9,24.29,27.45,79.95,visual
vis_sat_0_0,78650.0,63.933,33.557,757.8,-19.77,22.07,,visual
vis_sat_0_0,78650.0,63.749,33.051,768.2,-21.59,24.13,,visual
vis_sat_0_0,78650.0,64.207,34.33,744.8,-17.13,19.1,,visual
vis_sat_0_0,78650.0,63.897,33.314,760.5,-20.25,22.61,,visual
vis_sat_0_0,78660.0,63.776,35.478,756.5,-19.36,21.62,,visual
vis_sat_0_0,78660.0,63.727,34.315,763.9,-20.72,23.15,,visual
vis_sat_0_0,78660.0,64.025,35.167,747.9,-17.63,19.67,,visual
vis_sat_0_0,78660.0,63.868,34.381,757.8,-19.61,21.9,,visual
sar_sat_0_0,78650.0,63.933,33.557,757.8,-19.77,22.07,,sar
sar_sat_0_0,78650.0,63.749,33.051,768.2,-21.59,24.13,,sar
sar_sat_0_0,78650.0,64.207,34.33,744.8,-17.13,19.1,,sar
sar_sat_0_0,78650.0,63.897,33.314,760.5,-20.25,22.61,,sar
sar_sat_0_0,78660.0,63.776,35.478,756.5,-19.36,21.62,,sar
sar_sat_0_0,78660.0,63.727,34.315,763.9,-20.72,23.15,,sar
sar_sat_0_0,78660.0,64.025,35.167,747.9,-17.63,19.67,,sar
sar_sat_0_0,78660.0,63.868,34.381,757.8,-19.61,21.9,,sar
vis_sat_0_1,78650.0,63.933,33.557,757.8,-19.77,22.07,,visual
vis_sat_0_1,78650.0,63.749,33.051,768.2,-21.59,24.13,,visual
vis_sat_0_1,78650.0,64.207,34.33,744.8,-17.13,19.1,,visual
vis_sat_0_1,78650.0,63.897,33.314,760.5,-20.25,22.61,,visual
vis_sat_0_1,78660.0,63.776,35.478,756.5,-19.36,21.62,,visual
vis_sat_0_1,78660.0,63.727,34.315,763.9,-20.72,23.15,,visual
vis_sat_0_1,78660.0,64.025,35.167,747.9,-17.63,19.67,,visual
vis_sat_0_1,78660.0,63.868,34.381,757.8,-19.61,21.9,,visual
therm_sat_0_0,78650.0,63.933,33.557,757.8,-19.77,22.07,,thermal
therm_sat_0_0,78650.0,63.749,33.051,768.2,-21.59,24.13,,thermal
therm_sat_0_0,78650.0,64.207,34.33,744.8,-17.13,19.1,,thermal
therm_sat_0_0,78650.0,63.897,33.314,760.5,-20.25,22.61,,thermal
therm_sat_0_0,78660.0,63.776,35.478,756.5,-19.36,21.62,,thermal
therm_sat_0_0,78660.0,63.727,34.315,763.9,-20.72,23.15,,thermal
therm_sat_0_0,78660.0,64.025,35.167,747.9,-17.63,19.67,,thermal
therm_sat_0_0,78660.0,63.868,34.381,757.8,-19.61,21.9,,thermal
therm_sat_0_0,78680.0,62.228,36.769,823.7,-28.7,32.25,,thermal
vis_sat_0_0,78680.0,62.228,36.769,823.7,-28.7,32.25,,visual
vis_sat_0_1,78680.0,62.228,36.769,823.7,-28.7,32.25,,visual
sar_sat_0_0,78680.0,62.228,36.769,823.7,-28.7,32.25,,sar
therm_sat_0_0,78690.0,62.612,38.749,789.1,-24.29,27.21,,thermal
sar_sat_0_0,78690.0,62.612,38.749,789.1,-24.29,27.21,,sar
vis_sat_0_1,78690.0,62.612,38.749,789.1,-24.29,27.21,,visual
vis_sat_0_0,78690.0,62.612,38.749,789.1,-24.29,27.21,,visual
vis_sat_0_1,78690.0,62.104,38.482,817.6,-27.91,31.35,,visual
vis_sat_0_1,78700.0,62.104,38.482,817.9,-27.85,31.28,,visual
therm_sat_0_0,78690.0,62.104,38.482,817.6,-27.91,31.35,,thermal
therm_sat_0_0,78700.0,62.104,38.482,817.9,-27.85,31.28,,thermal
sar_sat_0_0,78690.0,62.104,38.482,817.6,-27.91,31.35,,sar
sar_sat_0_0,78700.0,62.104,38.482,817.9,-27.85,31.28,,sar
vis_sat_0_0,78690.0,62.104,38.482,817.6,-27.91,31.35,,visual
vis_sat_0_0,78700.0,62.104,38.482,817.9,-27.85,31.28,,visual
vis_sat_1_0,78770.0,-8.74,-63.468,905.8,29.92,33.98,80.99,visual
vis_sat_1_1,78770.0,-8.74,-63.468,905.8,29.92,33.98,80.99,visual
sar_sat_1_0,78770.0,-8.74,-63.468,905.8,29.92,33.98,80.99,sar
vis_sat_1_1,78820.0,-12.649,-64.893,785.6,11.39,12.78,78.44,visual
vis_sat_1_1,78820.0,-12.747,-65.147,779.6,9.27,10.4,78.17,visual
vis_sat_1_0,78820.0,-12.649,-64.893,785.6,11.39,12.78,78.44,visual
vis_sat_1_0,78820.0,-12.747,-65.147,779.6,9.27,10.4,78.17,visual
sar_sat_1_0,78820.0,-12.649,-64.893,785.6,11.39,12.78,78.44,sar
sar_sat_1_0,78820.0,-12.747,-65.147,779.6,9.27,10.4,78.17,sar
sar_sat_1_0,78820.0,-13.145,-65.792,770.3,3.95,4.43,77.44,sar
sar_sat_1_0,78820.0,-13.047,-65.494,773.3,6.23,6.98,77.75,sar
sar_sat_1_0,78820.0,-12.754,-65.782,770.9,4.54,5.09,77.59,sar
sar_sat_1_0,78830.0,-13.047,-65.494,773.3,6.34,7.1,77.78,sar
sar_sat_1_0,78830.0,-13.145,-65.792,770.3,4.2,4.7,77.48,sar
sar_sat_1_0,78830.0,-13.109,-65.879,770.3,4.15,4.66,77.41,sar
therm_sat_1_0,78820.0,-13.145,-65.792,770.3,3.95,4.43,77.44,thermal
therm_sat_1_0,78820.0,-13.047,-65.494,773.3,6.23,6.98,77.75,thermal
therm_sat_1_0,78820.0,-12.754,-65.782,770.9,4.54,5.09,77.59,thermal
therm_sat_1_0,78830.0,-13.047,-65.494,773.3,6.34,7.1,77.78,thermal
therm_sat_1_0,78830.0,-13.145,-65.792,770.3,4.2,4.7,77.48,thermal
therm_sat_1_0,78830.0,-13.109,-65.879,770.3,4.15,4.66,77.41,thermal
vis_sat_1_1,78820.0,-13.145,-65.792,770.3,3.95,4.43,77.44,visual
vis_sat_1_1,78820.0,-13.047,-65.494,773.3,6.23,6.98,77.75,visual
vis_sat_1_1,78820.0,-12.754,-65.782,770.9,4.54,5.09,77.59,visual
vis_sat_1_1,78830.0,-13.047,-65.494,773.3,6.34,7.1,77.78,visual
vis_sat_1_1,78830.0,-13.145,-65.792,770.3,4.2,4.7,77.48,visual
vis_sat_1_1,78830.0,-13.109,-65.879,770.3,4.15,4.66,77.41,visual
vis_sat_1_0,78820.0,-13.145,-65.792,770.3,3.95,4.43,77.44,visual
vis_sat_1_0,78820.0,-13.047,-65.494,773.3,6.23,6.98,77.75,visual
vis_sat_1_0,78820.0,-12.754,-65.782,770.9,4.54,5.09,77.59,visual
vis_sat_1_0,78830.0,-13.047,-65.494,773.3,6.34,7.1,77.78,visual
vis_sat_1_0,78830.0,-13.145,-65.792,770.3,4.2,4.7,77.48,visual
vis_sat_1_0,78830.0,-13.109,-65.879,770.3,4.15,4.66,77.41,visual
vis_sat_0_0,78840.0,61.599,57.859,724.0,4.14,4.61,,visual
vis_sat_0_1,78840.0,61.599,57.859,724.0,4.14,4.61,,visual
therm_sat_1_0,78860.0,-14.319,-63.419,808.2,17.25,19.4,79.32,thermal
sar_sat_1_0,78860.0,-14.319,-63.419,808.2,17.25,19.4,79.32,sar
vis_sat_1_0,78860.0,-14.319,-63.419,808.2,17.25,19.4,79.32,visual
vis_sat_1_1,78860.0,-14.319,-63.419,808.2,17.25,19.4,79.32,visual
vis_sat_0_1,78870.0,62.698,65.331,834.7,28.12,31.65,,visual
therm_sat_0_0,78870.0,62.698,65.331,834.7,28.12,31.65,,thermal
sar_sat_0_0,78870.0,62.698,65.331,834.7,28.12,31.65,,sar
vis_sat_0_0,78870.0,62.698,65.331,834.7,28.12,31.65,,visual
sar_sat_1_0,78880.0,-15.774,-63.839,781.1,10.32,11.58,78.49,sar
vis_sat_0_0,78870.0,62.698,65.331,834.7,28.12,31.65,,visual
vis_sat_0_0,78880.0,62.305,65.793,828.0,27.26,30.67,,visual
vis_sat_0_0,78880.0,62.402,66.198,839.4,28.55,32.16,,visual
vis_sat_0_0,78880.0,62.155,66.474,834.6,28.02,31.54,,visual
vis_sat_1_0,78880.0,-15.774,-63.839,781.1,10.32,11.58,78.49,visual
vis_sat_1_1,78880.0,-15.774,-63.839,781.1,10.32,11.58,78.49,visual
therm_sat_1_0,78880.0,-15.774,-63.839,781.1,10.32,11.58,78.49,thermal
vis_sat_0_1,78870.0,62.698,65.331,834.7,28.12,31.65,,visual
vis_sat_0_1,78880.0,62.305,65.793,828.0,27.26,30.67,,visual
vis_sat_0_1,78880.0,62.402,66.198,839.4,28.55,32.16,,visual
vis_sat_0_1,78880.0,62.155,66.474,834.6,28.02,31.54,,visual
vis_sat_0_0,78890.0,61.659,67.222,829.6,27.36,30.79,,visual
vis_sat_0_1,78890.0,61.659,67.222,829.6,27.36,30.79,,visual
vis_sat_0_0,78910.0,60.751,67.811,808.0,24.44,27.45,,visual
vis_sat_0_0,78910.0,60.622,67.811,803.3,23.79,26.7,,visual
vis_sat_0_0,78910.0,60.386,68.153,801.6,23.55,26.42,,visual
vis_sat_0_1,78910.0,60.751,67.811,808.0,24.44,27.45,,visual
vis_sat_0_1,78910.0,60.622,67.811,803.3,23.79,26.7,,visual
vis_sat_0_1,78910.0,60.386,68.153,801.6,23.55,26.42,,visual
therm_sat_0_0,78910.0,60.751,67.811,808.0,24.44,27.45,,thermal
therm_sat_0_0,78910.0,60.622,67.811,803.3,23.79,26.7,,thermal
therm_sat_0_0,78910.0,60.386,68.153,801.6,23.55,26.42,,thermal
sar_sat_0_0,78910.0,60.751,67.811,808.0,24.44,27.45,,sar
sar_sat_0_0,78910.0,60.622,67.811,803.3,23.79,26.7,,sar
sar_sat_0_0,78910.0,60.386,68.153,801.6,23.55,26.42,,sar
vis_sat_0_0,78920.0,60.771,69.492,842.8,28.56,32.18,,visual
vis_sat_0_0,78920.0,60.63,69.57,838.5,28.1,31.65,,visual
vis_sat_1_0,78920.0,-17.462,-61.321,838.4,22.6,25.5,80.29,visual
vis_sat_0_1,78920.0,60.771,69.492,842.8,28.56,32.18,,visual
vis_sat_0_1,78920.0,60.63,69.57,838.5,28.1,31.65,,visual
sar_sat_1_0,78920.0,-17.462,-61.321,838.4,22.6,25.5,80.29,sar
sar_sat_0_0,78920.0,60.771,69.492,842.8,28.56,32.18,,sar
sar_sat_0_0,78920.0,60.63,69.57,838.5,28.1,31.65,,sar
therm_sat_0_0,78920.0,60.771,69.492,842.8,28.56,32.18,,thermal
therm_sat_0_0,78920.0,60.63,69.57,838.5,28.1,31.65,,thermal
therm_sat_1_0,78920.0,-17.462,-61.321,838.4,22.6,25.5,80.29,thermal
vis_sat_1_1,78920.0,-17.462,-61.321,838.4,22.6,25.5,80.29,visual
therm_sat_0_0,78940.0,58.265,67.827,744.7,11.21,12.51,,thermal
therm_sat_0_0,78950.0,57.851,68.58,745.6,11.28,12.59,,thermal
sar_sat_0_0,78940.0,58.265,67.827,744.7,11.21,12.51,,sar
sar_sat_0_0,78950.0,57.851,68.58,745.6,11.28,12.59,,sar
vis_sat_0_0,78940.0,58.265,67.827,744.7,11.21,12.51,,visual
vis_sat_0_0,78950.0,57.851,68.58,745.6,11.28,12.59,,visual
vis_sat_0_1,78940.0,58.265,67.827,744.7,11.21,12.51,,visual
vis_sat_0_1,78950.0,57.851,68.58,745.6,11.28,12.59,,visual
sar_sat_0_0,78960.0,57.568,70.677,765.7,16.56,18.52,,sar
sar_sat_0_0,78970.0,57.568,70.677,767.1,16.71,18.69,,sar
therm_sat_0_0,78960.0,57.568,70.677,765.7,16.56,18.52,,thermal
therm_sat_0_0,78970.0,57.568,70.677,767.1,16.71,18.69,,thermal
vis_sat_0_0,78960.0,57.568,70.677,765.7,16.56,18.52,,visual
vis_sat_0_0,78970.0,57.568,70.677,767.1,16.71,18.69,,visual
vis_sat_0_1,78960.0,57.568,70.677,765.7,16.56,18.52,,visual
vis_sat_0_1,78970.0,57.568,70.677,767.1,16.71,18.69,,visual
therm_sat_0_0,78990.0,56.073,71.64,750.0,11.84,13.22,,thermal
therm_sat_0_0,78990.0,56.205,71.972,756.2,13.69,15.3,,thermal
vis_sat_0_0,78990.0,56.073,71.64,750.0,11.84,13.22,,visual
vis_sat_0_0,78990.0,56.205,71.972,756.2,13.69,15.3,,visual
sar_sat_0_0,78990.0,56.073,71.64,750.0,11.84,13.22,,sar
sar_sat_0_0,78990.0,56.205,71.972,756.2,13.69,15.3,,sar
vis_sat_0_1,78990.0,56.073,71.64,750.0,11.84,13.22,,visual
vis_sat_0_1,78990.0,56.205,71.972,756.2,13.69,15.3,,visual
vis_sat_0_0,79010.0,54.644,71.735,736.0,4.48,5.0,,visual
vis_sat_0_1,79010.0,54.644,71.735,736.0,4.48,5.0,,visual
sar_sat_0_0,79010.0,54.644,71.735,736.0,4.48,5.0,,sar
therm_sat_0_0,79010.0,54.644,71.735,736.0,4.48,5.0,,thermal
vis_sat_0_0,79020.0,53.885,72.135,734.6,1.83,2.04,,visual
vis_sat_0_1,79020.0,53.885,72.135,734.6,1.83,2.04,,visual
vis_sat_1_1,79020.0,-25.267,-65.332,861.7,-26.06,29.46,74.48,visual
therm_sat_1_0,79020.0,-25.267,-65.332,861.7,-26.06,29.46,74.48,thermal
sar_sat_1_0,79020.0,-25.267,-65.332,861.7,-26.06,29.46,74.48,sar
vis_sat_1_0,79020.0,-25.267,-65.332,861.7,-26.06,29.46,74.48,visual
therm_sat_0_0,79030.0,53.827,72.96,738.0,4.99,5.56,,thermal
vis_sat_0_1,79030.0,53.827,72.96,738.0,4.99,5.56,,visual
sar_sat_0_0,79030.0,53.827,72.96,738.0,4.99,5.56,,sar
vis_sat_0_0,79030.0,53.827,72.96,738.0,4.99,5.56,,visual
sar_sat_0_0,79040.0,53.423,73.785,740.0,6.01,6.71,,sar
sar_sat_0_0,79040.0,53.315,73.34,737.5,4.02,4.48,,sar
therm_sat_0_0,79040.0,53.423,73.785,740.0,6.01,6.71,,thermal
therm_sat_0_0,79040.0,53.315,73.34,737.5,4.02,4.48,,thermal
vis_sat_0_0,79040.0,53.423,73.785,740.0,6.01,6.71,,visual
vis_sat_0_0,79040.0,53.315,73.34,737.5,4.02,4.48,,visual
vis_sat_0_1,79040.0,53.423,73.785,740.0,6.01,6.71,,visual
vis_sat_0_1,79040.0,53.315,73.34,737.5,4.02,4.48,,visual
vis_sat_0_1,79050.0,52.865,74.11,738.7,4.52,5.04,,visual
sar_sat_0_0,79050.0,52.481,74.031,736.7,2.1,2.35,,sar
sar_sat_0_0,79050.0,52.865,74.11,738.7,4.52,5.04,,sar
vis_sat_0_0,79050.0,52.865,74.11,738.7,4.52,5.04,,visual
