Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2560,3245,,56.564,-66.392,733.4,5.35,5.97,nan
2560,3430,,55.914,-67.771,731.6,-3.74,4.16,nan
2560,3812,,55.426,-69.585,751.0,-12.89,14.39,nan
2560,3984,,54.186,-70.852,804.7,-23.49,26.38,nan
2560,4524,,57.195,-66.377,740.5,9.22,10.28,nan
2561,721,,55.868,-66.03,731.8,3.12,3.48,nan
2561,1485,,55.6,-67.644,734.0,-5.27,5.87,nan
2561,1698,,54.825,-67.749,744.0,-10.32,11.52,nan
2561,1758,,55.881,-66.848,730.7,-0.92,1.03,nan
2561,1978,,53.835,-70.403,808.5,-23.94,26.89,nan
2561,2332,,53.742,-70.275,809.2,-24.04,27.0,nan
2561,3215,,53.751,-70.517,814.0,-24.69,27.74,nan
2561,3398,,54.067,-70.207,796.7,-22.2,24.9,nan
2561,3526,,54.043,-69.164,779.3,-19.25,21.56,nan
2561,3589,,53.922,-69.948,796.4,-22.16,24.85,nan
2561,4266,,56.34,-65.56,736.4,6.83,7.62,nan
2561,4881,,53.661,-70.044,807.7,-23.82,26.75,nan
2561,4937,,56.306,-66.272,732.9,4.39,4.9,nan
2562,975,,55.992,-64.299,742.6,9.52,10.62,nan
2562,1017,,53.659,-68.763,783.3,-19.86,22.25,nan
2562,1415,,56.153,-64.211,745.4,10.61,11.84,nan
2562,1698,,54.825,-67.749,744.2,-10.14,11.32,nan
2562,1813,,53.596,-68.529,781.7,-19.55,21.9,nan
2562,1935,,56.762,-62.503,781.9,19.59,21.94,nan
2562,2235,,54.359,-67.888,753.0,-13.06,14.59,nan
2562,3217,,56.032,-65.493,735.5,5.82,6.49,nan
2562,3593,,56.391,-63.724,754.8,13.57,15.16,nan
2562,3605,,53.779,-68.733,779.2,-19.09,21.38,nan
2562,4051,,53.948,-68.964,778.4,-18.94,21.21,nan
2562,4163,,53.726,-68.609,778.8,-19.02,21.3,nan
2562,4180,,53.993,-69.076,779.2,-19.1,21.39,nan
2562,4444,,53.33,-69.155,801.5,-22.81,25.6,nan
2562,4460,,56.428,-64.498,747.1,11.2,12.51,nan
2562,4670,,57.116,-62.962,783.0,19.79,22.17,nan
2562,4736,,56.233,-64.726,742.0,9.27,10.34,nan
2563,350,,54.366,-66.155,737.8,-6.86,7.65,nan
2563,511,,54.469,-66.615,739.8,-7.95,8.87,nan
2563,537,,54.74,-66.323,735.7,-5.56,6.2,nan
2563,576,,55.407,-64.538,735.3,5.27,5.87,nan
2563,741,,53.272,-68.301,786.7,-20.32,22.77,nan
2563,1185,,55.944,-63.099,754.9,13.41,14.99,nan
2563,1751,,53.431,-67.427,768.3,-16.75,18.74,nan
2563,1774,,54.393,-66.462,739.4,-7.75,8.64,nan
2563,1867,,54.443,-65.651,735.0,-5.0,5.58,nan
2563,1935,,56.762,-62.503,783.1,19.69,22.06,nan
2563,2487,,53.543,-68.075,775.0,-18.15,20.32,nan
2563,2645,,55.312,-64.522,734.7,4.79,5.34,nan
2563,2656,,55.414,-63.989,738.8,7.45,8.31,nan
2563,2795,,55.59,-64.059,740.0,8.04,8.97,nan
2563,2948,,53.202,-68.431,791.3,-21.09,23.65,nan
2563,2995,,53.112,-67.98,786.3,-20.25,22.69,nan
2563,3034,,56.63,-62.512,779.1,18.94,21.21,nan
2563,3620,,52.972,-68.201,794.8,-21.67,24.31,nan
2563,3664,,54.557,-65.586,733.8,-3.96,4.42,nan
2563,4162,,54.288,-66.033,738.1,-7.05,7.87,nan
2563,4212,,53.469,-67.763,772.0,-17.54,19.63,nan
2563,4328,,53.076,-69.106,809.3,-23.84,26.78,nan
2563,4511,,54.797,-65.273,732.2,-1.59,1.78,nan
2563,4862,,55.63,-64.051,740.5,8.3,9.26,nan
2563,4971,,54.607,-65.754,733.9,-3.99,4.44,nan
2564,555,,53.195,-66.326,758.5,-14.22,15.9,nan
2564,1848,,53.857,-65.785,741.2,-8.29,9.25,nan
2564,2163,,55.034,-63.867,736.7,5.75,6.41,nan
2564,2177,,54.312,-65.316,734.5,-3.99,4.45,nan
2564,2314,,53.048,-67.746,783.6,-19.65,22.02,nan
2564,2398,,54.463,-65.113,733.4,-2.54,2.83,nan
2564,2771,,55.315,-63.111,745.3,10.05,11.22,nan
2564,3385,,52.855,-68.017,794.5,-21.51,24.13,nan
2564,3495,,54.927,-64.431,734.1,3.53,3.94,nan
2564,3725,,54.781,-64.156,733.8,3.18,3.55,nan
2564,4073,,55.922,-61.262,783.6,19.64,22.01,nan
2565,24,,53.649,-64.261,735.3,-4.09,4.57,nan
2565,233,,53.4,-64.609,739.0,-6.79,7.57,nan
2565,318,,53.004,-66.25,761.0,-14.68,16.41,nan
2565,555,,53.195,-66.326,758.6,-14.05,15.7,nan
2565,2140,,52.795,-66.455,768.6,-16.51,18.47,nan
2565,2224,,54.412,-63.536,734.8,3.59,4.0,nan
2565,2415,,52.664,-65.848,763.5,-15.3,17.11,nan
2565,2734,,52.486,-66.563,778.5,-18.56,20.79,nan
2565,2964,,55.184,-61.499,763.3,15.25,17.06,nan
2565,2986,,54.945,-62.671,745.4,9.83,10.97,nan
2566,439,,52.968,-64.664,743.9,-8.91,9.95,nan
2566,456,,52.664,-64.953,751.4,-11.73,13.1,nan
2566,1240,,53.536,-63.967,735.3,-3.33,3.71,nan
2566,1877,,54.567,-61.259,755.7,13.06,14.6,nan
2566,2415,,52.664,-65.848,763.4,-15.13,16.92,nan
2566,3012,,52.662,-65.224,754.5,-12.71,14.21,nan
2566,3257,,51.885,-66.161,788.2,-20.2,22.65,nan
2566,3312,,55.024,-61.165,766.4,15.84,17.72,nan
2566,3399,,53.803,-62.678,735.6,3.71,4.13,nan
2566,3825,,54.856,-61.418,759.3,14.06,15.72,nan
2566,3978,,54.301,-61.443,749.6,11.13,12.43,nan
2566,4403,,52.684,-65.712,760.9,-14.49,16.2,nan
2566,4897,,53.715,-63.092,734.1,1.46,1.63,nan
2567,1484,,51.898,-64.974,767.0,-15.82,17.69,nan
2567,1647,,54.087,-60.795,754.2,12.42,13.87,nan
2567,1881,,54.541,-59.624,781.7,18.91,21.18,nan
2567,2267,,52.019,-65.231,768.3,-16.12,18.04,nan
2567,2533,,53.15,-62.433,734.8,1.56,1.74,nan
2567,3131,,51.481,-65.348,784.3,-19.39,21.73,nan
2567,4245,,51.233,-66.6,818.5,-24.69,27.77,nan
2567,4402,,53.363,-62.55,734.9,1.79,1.99,nan
2567,4774,,54.538,-60.047,774.1,17.39,19.47,nan
2567,4932,,54.705,-59.768,783.1,19.17,21.48,nan
2568,61,,53.522,-60.138,754.1,12.19,13.62,nan
2568,844,,54.126,-58.682,790.9,20.42,22.9,nan
2568,958,,53.556,-60.206,753.8,12.07,13.48,nan
2568,1344,,52.083,-63.836,749.2,-10.52,11.75,nan
2568,2162,,52.001,-62.933,742.4,-7.58,8.47,nan
2568,3205,,52.729,-61.758,735.6,1.91,2.12,nan
2568,4075,,50.768,-65.24,803.2,-22.41,25.16,nan
2568,4202,,52.163,-62.916,740.4,-6.43,7.17,nan
2569,1626,,50.69,-64.581,791.0,-20.33,22.8,nan
2569,2055,,52.571,-61.016,737.6,3.77,4.21,nan
2569,3519,,52.013,-61.714,736.5,-2.41,2.69,nan
2569,4975,,52.474,-60.565,739.5,5.39,6.01,nan
2570,2966,,52.721,-59.212,754.8,11.96,13.37,nan
2570,3232,,52.983,-58.895,763.8,14.53,16.25,nan
2570,3797,,50.644,-62.713,760.1,-13.55,15.15,nan
2571,3737,,50.639,-61.227,744.2,-7.52,8.4,nan
2571,4219,,50.513,-61.886,751.7,-10.7,11.95,nan
2572,1041,,50.502,-61.09,744.9,-7.52,8.4,nan
2572,2423,,50.274,-60.799,744.5,-7.33,8.18,nan
2572,2446,,50.978,-59.087,739.9,4.17,4.65,nan
2572,3127,,50.525,-60.766,742.1,-5.88,6.56,nan
2572,3346,,50.74,-60.747,741.0,-5.1,5.69,nan
2572,3761,,50.615,-59.78,738.3,-2.18,2.44,nan
2572,4324,,50.341,-61.06,746.0,-8.06,9.0,nan
2574,3395,,51.085,-56.73,766.8,14.64,16.39,nan
2575,3382,,50.076,-56.923,750.1,9.09,10.16,nan
2576,346,,49.196,-57.261,741.6,3.38,3.77,nan
2576,2454,,49.005,-57.688,740.2,0.5,0.55,nan
2576,3110,,49.043,-57.141,741.7,3.44,3.84,nan
2577,944,,48.764,-56.599,743.3,4.41,4.92,nan
2577,1136,,48.355,-57.118,741.0,-1.23,1.37,nan
2577,2770,,48.107,-57.305,742.1,-3.17,3.54,nan
2577,4217,,49.197,-55.964,752.2,9.44,10.55,nan
2577,4775,,49.188,-55.914,752.6,9.6,10.73,nan
2578,556,,48.166,-56.78,741.7,1.55,1.73,nan
2578,1435,,48.988,-54.867,765.0,13.47,15.07,nan
2578,1868,,48.328,-56.166,743.9,4.45,4.97,nan
2578,2770,,48.107,-57.305,742.8,-3.33,3.72,nan
2578,3412,,48.12,-56.011,743.9,4.41,4.92,nan
2579,1033,,47.92,-55.955,744.1,4.06,4.53,nan
2903,2538,,-33.27,118.378,698.0,21.63,23.94,51.95
2904,2890,,-33.169,118.365,698.7,21.84,24.18,51.98
2905,3273,,-33.006,120.698,648.1,6.97,7.68,53.98
2906,2056,,-32.348,120.652,652.8,9.8,10.79,54.05
2906,3048,,-32.947,120.816,646.5,6.16,6.79,54.12
2906,3568,,-32.336,120.748,651.8,9.3,10.24,54.13
2906,4430,,-32.335,120.515,655.0,10.74,11.83,53.93
2906,4563,,-32.435,120.581,652.7,9.75,10.74,53.98
2907,1065,,-32.44,121.877,641.9,-0.18,0.2,55.1
2908,238,,-31.823,121.869,642.2,2.49,2.74,55.2
2908,2707,,-31.962,121.764,642.7,3.32,3.65,55.1
2908,3630,,-30.861,119.448,706.2,23.49,26.02,53.27
2908,3765,,-30.938,119.657,697.0,21.88,24.22,53.44
2908,4295,,-31.382,121.602,646.6,6.88,7.58,55.03
2909,342,,-31.21,121.777,644.7,5.79,6.38,55.24
2909,927,,-31.185,122.223,641.7,2.47,2.72,55.62
2909,3226,,-31.547,122.287,641.7,2.36,2.6,55.63
2910,928,,-30.615,122.102,644.1,5.64,6.21,55.64
2910,1765,,-29.956,121.202,666.2,15.15,16.71,54.96
2910,2992,,-30.697,121.965,645.3,6.57,7.24,55.51
2911,591,,-29.731,121.556,659.7,13.29,14.65,55.34
2911,1170,,-29.519,121.135,673.2,17.14,18.93,55.01
2911,1427,,-30.001,122.341,644.5,6.25,6.88,55.97
2911,1956,,-29.461,120.696,688.0,20.42,22.58,54.64
2911,2389,,-30.256,122.706,641.0,2.62,2.89,56.24
2911,2735,,-30.159,122.54,642.1,4.15,4.56,56.11
2911,4644,,-30.096,122.463,642.9,4.95,5.44,56.06
2912,253,,-29.377,122.698,643.7,6.03,6.64,56.41
2912,977,,-29.494,122.222,649.4,9.38,10.33,55.98
2912,1595,,-28.814,121.001,688.8,20.67,22.85,55.04
2912,4140,,-29.603,122.41,646.1,7.63,8.4,56.13
2913,2493,,-28.069,121.719,678.6,18.62,20.57,55.82
2913,2644,,-28.21,121.91,670.5,16.68,18.41,55.96
2914,836,,-28.79,124.485,642.9,-5.96,6.56,58.12
2914,2238,,-27.758,121.309,696.9,22.35,24.73,55.56
2914,3449,,-27.777,121.577,686.8,20.44,22.59,55.79
2915,1729,,-27.977,124.465,639.8,-3.2,3.53,58.29
2915,1886,,-29.09,126.581,698.0,-22.62,25.03,59.9
2916,921,,-26.694,123.21,656.2,12.79,14.09,57.49
2916,1852,,-26.925,123.336,650.6,10.65,11.73,57.55
2917,212,,-26.119,122.323,688.7,21.07,23.29,56.86
2918,2859,,-26.819,126.048,650.8,-11.04,12.16,60.02
2921,4105,,-23.29,123.14,710.4,25.05,27.75,58.35
2922,4934,,-23.302,123.548,691.5,21.94,24.26,58.75
2923,908,,-22.485,123.794,696.6,22.92,25.36,59.2
2923,4735,,-22.602,123.698,698.0,23.16,25.63,59.09
2924,1987,,-24.206,128.81,699.4,-23.46,25.96,63.27
2925,966,,-23.502,128.99,694.0,-22.58,24.98,63.65
2929,1343,,-20.215,127.452,634.2,1.3,1.43,63.31
2936,210,,-16.118,128.741,634.4,4.46,4.9,65.97
2936,3559,,-15.569,127.969,651.8,13.38,14.74,65.44
2936,4940,,-15.559,127.9,653.6,13.97,15.39,65.38
2937,1201,,-15.324,128.064,651.0,13.21,14.54,65.65
2959,1254,,-3.955,136.366,694.3,-23.78,26.29,78.2
2959,4510,,-3.68,134.891,640.9,-10.44,11.48,76.95
2959,4705,,-4.04,136.273,691.3,-23.27,25.73,78.08
3081,2668,,62.527,176.648,726.5,20.1,22.35,nan
3081,4319,,63.334,176.648,755.5,24.89,27.75,nan
3082,2132,,62.453,179.089,699.2,13.41,14.87,nan
3082,4095,,62.631,179.477,700.6,13.84,15.34,nan
3093,2301,,62.11,-164.706,755.1,-23.37,26.07,nan
3094,793,,65.159,-165.934,688.1,3.27,3.62,nan
3094,3186,,62.666,-163.626,740.6,-20.82,23.18,nan
3096,2346,,65.577,-163.09,689.0,2.44,2.71,nan
3096,3241,,67.156,-163.735,721.5,16.54,18.38,nan
3098,162,,66.577,-161.219,698.7,8.68,9.63,nan
3098,820,,66.523,-160.131,695.7,7.07,7.84,nan
3102,4409,,67.062,-154.334,697.2,6.11,6.78,nan
3103,3369,,63.898,-152.119,759.9,-22.83,25.47,nan
3111,4959,,68.188,-140.241,714.2,11.02,12.24,nan
3112,4501,,67.888,-139.148,708.3,8.2,9.11,nan
3112,4959,,68.188,-140.241,714.9,11.01,12.24,nan
3112,4984,,68.064,-140.178,712.1,9.91,11.01,nan
3115,2637,,68.989,-133.726,747.0,18.82,20.99,nan
3116,203,,69.205,-132.466,758.7,20.86,23.29,nan
3116,608,,68.667,-132.847,736.9,16.45,18.33,nan
3116,2766,,67.975,-133.009,716.8,10.58,11.76,nan
3116,3133,,69.155,-131.949,758.3,20.79,23.2,nan
3116,4452,,68.153,-133.534,720.7,11.98,13.32,nan
3117,218,,69.541,-131.135,778.6,23.9,26.73,nan
3117,1526,,67.627,-131.848,712.0,8.12,9.02,nan
3117,3081,,69.621,-129.92,787.0,25.09,28.09,nan
3117,3682,,67.861,-131.19,717.5,10.55,11.73,nan
3118,3081,,69.621,-129.92,787.8,25.08,28.08,nan
3118,4745,,69.419,-129.915,777.6,23.62,26.42,nan
3119,2800,,66.814,-128.513,706.9,3.43,3.81,nan
3119,3282,,66.869,-128.825,706.9,3.33,3.7,nan
3119,3776,,66.778,-129.31,706.3,2.46,2.73,nan
3120,1502,,67.553,-126.87,720.2,10.71,11.92,nan
3120,1912,,66.255,-127.397,706.6,-1.58,1.76,nan
3120,1970,,68.613,-126.226,755.6,19.7,21.99,nan
3120,2518,,68.201,-126.606,739.1,16.22,18.08,nan
3120,3968,,68.01,-125.92,735.7,15.39,17.15,nan
3120,4118,,68.697,-125.411,763.0,21.04,23.5,nan
3120,4233,,66.987,-127.391,709.8,5.45,6.05,nan
3120,4322,,67.676,-126.256,725.1,12.39,13.79,nan
3120,4557,,65.972,-127.301,708.2,-4.02,4.46,nan
3120,4733,,67.826,-127.321,726.2,12.76,14.2,nan
3121,377,,67.042,-125.258,714.6,7.89,8.78,nan
3121,385,,67.238,-125.728,716.8,9.0,10.0,nan
3121,458,,67.275,-126.236,717.1,9.14,10.16,nan
3121,512,,67.453,-124.678,724.5,11.97,13.32,nan
3121,597,,66.994,-126.177,712.4,6.66,7.41,nan
3121,2197,,66.27,-125.786,707.4,1.67,1.86,nan
3121,2221,,67.421,-125.824,720.5,10.51,11.69,nan
3121,2921,,67.957,-125.782,735.1,15.05,16.76,nan
3121,3441,,65.896,-127.016,709.2,-4.26,4.74,nan
3121,4118,,68.697,-125.411,763.9,21.05,23.52,nan
3121,4566,,69.085,-124.525,785.0,24.34,27.24,nan
3121,4621,,68.935,-124.378,778.4,23.38,26.15,nan
3121,4655,,67.284,-124.865,720.2,10.39,11.56,nan
3122,512,,67.453,-124.678,725.4,12.01,13.37,nan
3122,968,,65.504,-125.518,712.0,-5.89,6.55,nan
3122,1392,,65.306,-125.808,715.4,-7.94,8.83,nan
3122,2835,,66.659,-124.13,711.6,5.64,6.27,nan
3122,3451,,65.187,-125.416,716.4,-8.42,9.36,nan
3123,1031,,67.538,-122.282,735.1,14.65,16.33,nan
3123,3067,,68.673,-120.765,787.5,24.45,27.38,nan
3123,3907,,65.996,-123.013,708.9,1.69,1.88,nan
3123,4947,,67.525,-121.655,737.5,15.26,17.0,nan
3124,821,,64.172,-123.048,734.7,-14.32,15.95,nan
3125,443,,64.056,-121.519,732.6,-13.53,15.07,nan
3125,1488,,63.106,-122.802,773.3,-22.08,24.69,nan
3125,1504,,64.66,-121.486,718.8,-8.5,9.45,nan
3125,2227,,64.38,-121.882,725.6,-11.29,12.57,nan
3125,2441,,63.003,-122.241,774.6,-22.28,24.92,nan
3125,4106,,67.642,-118.341,759.1,19.6,21.89,nan
3125,4858,,67.488,-118.483,752.5,18.32,20.45,nan
3126,1080,,64.081,-120.338,727.8,-11.77,13.11,nan
3126,2008,,67.367,-116.937,757.9,19.22,21.46,nan
3126,2169,,63.452,-121.174,750.4,-17.7,19.75,nan
3126,3879,,65.605,-118.501,712.7,4.02,4.47,nan
3127,183,,65.227,-118.194,711.6,0.91,1.01,nan
3127,450,,64.821,-117.835,712.5,-2.98,3.31,nan
3127,698,,63.905,-118.569,726.4,-11.02,12.27,nan
3127,1038,,65.568,-117.802,713.4,4.01,4.46,nan
3127,1542,,62.774,-120.645,774.8,-22.05,24.67,nan
3127,2592,,63.22,-119.08,747.9,-16.99,18.95,nan
3127,2807,,64.346,-119.086,719.2,-7.98,8.88,nan
3127,3483,,65.023,-118.01,711.6,-1.05,1.17,nan
3127,3614,,65.4,-117.363,713.0,3.61,4.01,nan
3127,3808,,65.132,-117.814,711.6,1.04,1.16,nan
3127,4242,,64.417,-119.328,719.1,-7.93,8.82,nan
3127,4435,,64.578,-117.943,714.5,-5.02,5.58,nan
3127,4725,,64.129,-118.985,722.6,-9.55,10.63,nan
3128,675,,64.359,-117.172,715.3,-5.08,5.65,nan
3128,988,,63.185,-118.216,743.8,-15.88,17.71,nan
3128,1339,,62.12,-119.184,793.5,-24.71,27.69,nan
3128,1607,,67.426,-113.184,790.0,24.22,27.13,nan
3128,2174,,64.564,-117.205,713.6,-3.42,3.8,nan
3128,2557,,64.571,-116.542,713.4,-3.16,3.52,nan
3128,2592,,63.22,-119.08,748.4,-16.93,18.88,nan
3128,2826,,65.904,-115.374,725.2,10.28,11.44,nan
3128,2849,,66.971,-114.354,761.4,19.59,21.88,nan
3128,3032,,65.054,-116.533,712.6,1.68,1.87,nan
3128,3134,,65.036,-115.984,713.5,3.32,3.69,nan
3128,3339,,62.348,-119.576,786.3,-23.68,26.52,nan
3128,3731,,62.971,-117.885,749.6,-17.21,19.2,nan
3128,4111,,66.861,-115.227,752.1,17.73,19.79,nan
3128,4520,,65.465,-116.202,715.8,5.47,6.09,nan
3128,4709,,62.904,-118.591,755.6,-18.47,20.62,nan
3128,4863,,64.804,-116.463,712.5,-1.59,1.77,nan
3129,105,,63.098,-117.132,740.9,-14.94,16.65,nan
3129,168,,66.212,-113.659,741.4,15.09,16.82,nan
3129,430,,63.824,-117.08,724.0,-9.5,10.57,nan
3129,1024,,63.966,-115.497,717.7,-6.23,6.93,nan
3129,1245,,66.949,-113.312,769.2,20.85,23.31,nan
3129,1248,,63.511,-116.005,726.1,-10.35,11.52,nan
3129,1249,,64.103,-116.239,716.9,-5.68,6.32,nan
3129,1607,,67.426,-113.184,791.1,24.26,27.19,nan
3129,1737,,63.777,-116.094,721.1,-8.16,9.08,nan
3129,1898,,64.954,-114.684,715.1,4.17,4.63,nan
3129,1976,,67.049,-113.505,772.1,21.34,23.87,nan
3129,2199,,63.998,-115.944,717.5,-6.14,6.83,nan
3129,2410,,66.537,-113.801,750.8,17.29,19.3,nan
3129,2792,,64.429,-116.112,714.1,-3.03,3.37,nan
3129,2891,,66.52,-113.48,752.1,17.58,19.62,nan
3129,2975,,66.933,-112.368,776.2,22.01,24.63,nan
3129,3086,,67.142,-112.417,784.3,23.28,26.07,nan
3129,3108,,64.91,-114.898,714.3,3.29,3.66,nan
3129,3162,,62.574,-117.88,763.8,-19.88,22.22,nan
3129,3259,,64.095,-116.576,718.0,-6.44,7.17,nan
3129,3305,,64.536,-115.843,713.3,-1.63,1.81,nan
3129,3344,,63.797,-117.005,724.0,-9.52,10.59,nan
3129,3731,,62.971,-117.885,750.0,-17.12,19.1,nan
3129,4177,,63.87,-116.559,720.9,-8.07,8.98,nan
3129,4225,,65.253,-114.438,718.4,6.69,7.44,nan
3129,4623,,63.727,-116.894,724.7,-9.79,10.89,nan
3129,4625,,64.838,-115.185,713.5,2.07,2.3,nan
3129,4751,,64.449,-115.952,713.7,-2.49,2.76,nan
3129,4910,,66.966,-112.686,774.6,21.76,24.35,nan
3129,4989,,63.522,-116.85,728.6,-11.26,12.53,nan
3130,395,,62.81,-115.974,743.2,-15.33,17.1,nan
3130,781,,65.963,-112.461,742.1,15.06,16.8,nan
3130,841,,65.533,-112.577,730.8,11.76,13.1,nan
3130,999,,64.21,-114.723,714.4,-2.42,2.69,nan
3130,1024,,63.966,-115.497,718.2,-6.08,6.77,nan
3130,1248,,63.511,-116.005,726.8,-10.32,11.49,nan
3130,1962,,62.077,-116.706,775.0,-21.68,24.26,nan
3130,2418,,66.788,-111.037,782.4,22.86,25.59,nan
3130,2581,,63.931,-115.219,717.4,-5.56,6.18,nan
3130,2846,,66.64,-112.237,766.7,20.26,22.65,nan
3130,2947,,65.293,-112.652,725.8,9.95,11.08,nan
3130,3037,,64.939,-113.701,717.0,5.22,5.81,nan
3130,3754,,63.149,-115.914,733.7,-12.7,14.15,nan
3130,4081,,66.129,-111.909,750.9,17.13,19.12,nan
3130,4569,,63.252,-116.144,732.8,-12.42,13.83,nan
3130,4576,,64.787,-114.377,715.0,3.35,3.72,nan
3131,163,,66.045,-111.24,753.8,17.61,19.66,nan
3131,521,,64.84,-111.68,722.5,8.15,9.07,nan
3131,1567,,64.585,-113.034,716.3,3.88,4.32,nan
3131,1674,,63.89,-114.052,716.8,-4.39,4.89,nan
3131,2397,,62.801,-114.061,733.5,-12.41,13.83,nan
3131,2511,,64.798,-112.97,718.5,5.78,6.43,nan
3131,2767,,63.129,-113.788,725.3,-9.42,10.49,nan
3131,3021,,66.231,-110.586,765.1,19.83,22.16,nan
3131,3308,,64.873,-111.961,721.7,7.73,8.6,nan
3131,3386,,63.836,-113.627,715.9,-3.49,3.88,nan
3131,3522,,64.981,-111.927,723.5,8.59,9.56,nan
3131,3707,,64.484,-113.113,715.5,2.98,3.31,nan
3131,3880,,62.324,-115.552,757.1,-18.29,20.42,nan
3131,4011,,63.654,-113.752,717.6,-5.11,5.68,nan
3131,4477,,64.9,-112.62,720.2,6.9,7.68,nan
3131,4610,,62.554,-114.213,740.9,-14.56,16.23,nan
3132,174,,64.55,-111.291,720.2,6.43,7.16,nan
3132,246,,64.494,-110.923,720.6,6.67,7.42,nan
3132,858,,65.185,-109.761,739.4,13.94,15.55,nan
3132,1036,,63.033,-113.143,724.9,-8.91,9.92,nan
3132,1584,,64.867,-110.797,726.7,9.71,10.81,nan
3132,1630,,63.287,-112.25,718.7,-5.41,6.02,nan
3132,2137,,62.216,-113.151,744.2,-15.21,16.96,nan
3132,2349,,64.133,-111.711,715.9,2.41,2.68,nan
3132,2360,,63.697,-112.023,715.5,-1.67,1.85,nan
3132,2867,,64.906,-109.848,732.8,11.93,13.29,nan
3132,4001,,63.626,-111.652,715.9,-2.45,2.73,nan
3132,4357,,62.575,-114.028,739.8,-14.06,15.67,nan
3132,4810,,64.795,-110.053,729.4,10.73,11.95,nan
3133,176,,64.12,-109.87,720.0,5.79,6.44,nan
3133,773,,64.044,-110.515,717.9,4.11,4.57,nan
3133,1103,,63.725,-110.895,716.1,1.32,1.47,nan
3133,1126,,65.479,-108.845,755.4,17.62,19.68,nan
3133,1281,,63.737,-110.069,716.9,2.95,3.29,nan
3133,1301,,64.292,-109.412,723.8,8.06,8.97,nan
3133,1687,,64.786,-109.334,733.0,11.75,13.1,nan
3133,2116,,63.003,-111.395,720.0,-5.84,6.5,nan
3133,2345,,64.552,-108.72,732.1,11.44,12.75,nan
3133,2387,,63.687,-109.857,717.5,3.6,4.0,nan
3133,2460,,65.031,-108.948,741.2,14.21,15.85,nan
3133,2578,,64.706,-108.9,733.8,12.02,13.39,nan
3133,2584,,63.533,-110.672,715.9,-0.6,0.67,nan
3133,2609,,64.267,-109.262,724.3,8.28,9.22,nan
3133,2685,,63.368,-111.623,717.9,-4.03,4.48,nan
3133,2708,,63.286,-110.635,716.8,-2.77,3.08,nan
3133,2867,,64.906,-109.848,733.7,11.99,13.36,nan
3133,3063,,63.118,-111.553,719.3,-5.31,5.91,nan
3133,3735,,63.031,-111.334,719.6,-5.52,6.14,nan
3133,3792,,64.708,-109.617,730.0,10.71,11.92,nan
3133,3801,,64.904,-108.67,739.8,13.84,15.43,nan
3133,4191,,64.65,-109.899,727.8,9.86,10.98,nan
3133,4234,,63.692,-109.952,717.2,3.25,3.61,nan
3133,4237,,62.952,-111.898,722.4,-7.3,8.13,nan
3133,4666,,64.965,-108.795,740.5,14.02,15.63,nan
3134,222,,64.074,-107.936,727.6,9.43,10.5,nan
3134,1051,,63.892,-109.127,720.4,5.58,6.21,nan
3134,1670,,62.006,-110.573,734.4,-11.97,13.33,nan
3134,2029,,62.06,-111.44,737.9,-13.07,14.56,nan
3134,2069,,60.65,-111.956,791.9,-23.79,26.66,nan
3134,2345,,64.552,-108.72,733.0,11.49,12.8,nan
3134,2378,,65.242,-106.333,770.3,20.34,22.74,nan
3134,2387,,63.687,-109.857,718.2,3.59,3.99,nan
3134,2563,,61.588,-111.753,753.3,-17.0,18.98,nan
3134,2569,,61.518,-112.156,759.3,-18.26,20.4,nan
3134,2662,,63.8,-109.003,719.7,5.04,5.6,nan
3134,2962,,63.049,-109.477,717.2,-2.28,2.54,nan
3134,2967,,64.69,-108.162,738.7,13.31,14.83,nan
3134,3415,,64.165,-108.052,728.3,9.72,10.83,nan
3134,3417,,64.533,-108.193,734.7,12.07,13.45,nan
3134,3423,,64.039,-109.266,722.1,6.68,7.44,nan
3134,3778,,63.835,-108.469,721.8,6.52,7.26,nan
3134,3833,,64.542,-107.951,736.3,12.57,14.01,nan
3134,4041,,64.426,-107.476,737.0,12.79,14.25,nan
3134,4309,,63.979,-109.374,721.1,6.09,6.78,nan
3134,4484,,64.817,-107.271,748.1,15.79,17.61,nan
3134,4582,,61.281,-111.917,765.3,-19.42,21.71,nan
3134,4632,,63.641,-109.378,717.8,3.17,3.52,nan
3135,198,,61.666,-109.959,738.5,-13.02,14.52,nan
3135,279,,63.695,-107.288,724.8,7.79,8.67,nan
3135,326,,62.888,-108.463,717.5,-0.97,1.08,nan
3135,769,,63.331,-108.557,718.4,2.99,3.32,nan
3135,809,,60.935,-110.305,763.7,-18.97,21.2,nan
3135,1086,,63.491,-108.48,719.7,4.39,4.88,nan
3135,1264,,61.384,-110.848,753.1,-16.77,18.72,nan
3135,1302,,64.273,-106.452,740.5,13.6,15.17,nan
3135,1709,,63.88,-108.022,725.2,8.01,8.92,nan
3135,2031,,63.531,-107.485,722.0,6.19,6.89,nan
3135,2069,,60.65,-111.956,792.0,-23.69,26.55,nan
3135,2570,,61.349,-109.858,746.7,-15.27,17.04,nan
3135,3097,,61.248,-109.995,750.7,-16.23,18.11,nan
