plan_index,t_plan,req_id,subtask_index,t_img,u_exp
313,18690.0,91ef2579,1,18740.0,0.261
313,18690.0,91ef2535,1,18780.0,0.261
314,18690.0,91ef2579,1,18740.0,0.261
314,18690.0,91ef2535,1,18780.0,0.261
315,18690.0,91ef2579,1,18740.0,0.261
315,18690.0,91ef2535,1,18780.0,0.261
316,18690.0,91ef2579,1,18740.0,0.261
316,18690.0,91ef2535,1,18780.0,0.261
317,18700.0,91ef2579,1,18740.0,0.261
317,18700.0,91ef2535,1,18780.0,0.261
318,18700.0,91ef2579,1,18740.0,0.261
318,18700.0,91ef2535,1,18780.0,0.261
319,18720.0,91ef2579,1,18740.0,0.261
319,18720.0,91ef2535,1,18780.0,0.261
320,18720.0,91ef2579,1,18740.0,0.261
320,18720.0,91ef2535,1,18780.0,0.261
321,18740.0,91ef2535,1,18780.0,0.261
321,18740.0,91ef2576,1,19050.0,0.26
322,18740.0,91ef2535,1,18780.0,0.261
322,18740.0,91ef2576,1,19050.0,0.26
323,18780.0,91ef2576,1,19050.0,0.26
324,18780.0,91ef2576,1,19050.0,0.26
325,18780.0,91ef2576,1,19050.0,0.26
326,19010.0,91ef2576,1,19050.0,0.26
327,19010.0,91ef2576,1,19050.0,0.26
328,19010.0,91ef2576,1,19050.0,0.26
329,19050.0,91ef2562,1,21160.0,0.252
330,19050.0,91ef2562,1,21160.0,0.252
331,19050.0,91ef2562,1,21160.0,0.252
332,19120.0,91ef2562,1,21160.0,0.252
332,19120.0,91ef2583,1,21440.0,0.251
333,19120.0,91ef2562,1,21160.0,0.252
333,19120.0,91ef2583,1,21440.0,0.251
334,19160.0,91ef2562,1,21160.0,0.252
334,19160.0,91ef2583,1,21440.0,0.251
335,19160.0,91ef2562,1,21160.0,0.252
335,19160.0,91ef2583,1,21440.0,0.251
336,19160.0,91ef2562,1,21160.0,0.252
336,19160.0,91ef2583,1,21440.0,0.251
337,19240.0,91ef2562,1,21160.0,0.252
337,19240.0,91ef2583,1,21440.0,0.251
338,19240.0,91ef2562,1,21160.0,0.252
338,19240.0,91ef2583,1,21440.0,0.251
339,19300.0,91ef2562,1,21160.0,0.252
339,19300.0,91ef2583,1,21440.0,0.251
340,19300.0,91ef2562,1,21160.0,0.252
340,19300.0,91ef2583,1,21440.0,0.251
341,19410.0,91ef2562,1,21160.0,0.252
341,19410.0,91ef2583,1,21440.0,0.251
342,19410.0,91ef2562,1,21160.0,0.252
342,19410.0,91ef2583,1,21440.0,0.251
343,21110.0,91ef2562,1,21160.0,0.252
343,21110.0,91ef2583,1,21440.0,0.251
344,21110.0,91ef2562,1,21160.0,0.252
344,21110.0,91ef2583,1,21440.0,0.251
345,21110.0,91ef2562,1,21160.0,0.252
345,21110.0,91ef2583,1,21440.0,0.251
346,21120.0,91ef2562,1,21160.0,0.252
346,21120.0,91ef2583,1,21440.0,0.251
347,21160.0,91ef2583,1,21440.0,0.251
347,21160.0,91ef256e,1,21820.0,0.249
348,21230.0,91ef2583,1,21440.0,0.251
348,21230.0,91ef256e,1,21820.0,0.249
349,21240.0,91ef2583,1,21440.0,0.251
349,21240.0,91ef256e,1,21820.0,0.249
350,21440.0,91ef256e,1,21820.0,0.249
350,21440.0,91ef2536,1,25180.0,0.236
351,21820.0,91ef2536,1,25180.0,0.236
351,21820.0,91ef2563,1,25960.0,0.233
352,22830.0,91ef2536,1,25180.0,0.236
352,22830.0,91ef2563,1,25960.0,0.233
353,22830.0,91ef2536,1,25180.0,0.236
353,22830.0,91ef2563,1,25960.0,0.233
354,23160.0,91ef2536,1,25180.0,0.236
354,23160.0,91ef2563,1,25960.0,0.233
355,23160.0,91ef2536,1,25180.0,0.236
355,23160.0,91ef2563,1,25960.0,0.233
356,23240.0,91ef2536,1,25180.0,0.236
356,23240.0,91ef2563,1,25960.0,0.233
357,23240.0,91ef2536,1,25180.0,0.236
357,23240.0,91ef2563,1,25960.0,0.233
358,23410.0,91ef2536,1,25180.0,0.236
358,23410.0,91ef2563,1,25960.0,0.233
359,23410.0,91ef2536,1,25180.0,0.236
359,23410.0,91ef2563,1,25960.0,0.233
360,23650.0,91ef2536,1,25180.0,0.236
360,23650.0,91ef2563,1,25960.0,0.233
361,23650.0,91ef2536,1,25180.0,0.236
361,23650.0,91ef2563,1,25960.0,0.233
362,23960.0,91ef2536,1,25180.0,0.236
362,23960.0,91ef2563,1,25960.0,0.233
363,24050.0,91ef2536,1,25180.0,0.236
363,24050.0,91ef2563,1,25960.0,0.233
364,24090.0,91ef2536,1,25180.0,0.236
364,24090.0,91ef2563,1,25960.0,0.233
365,24120.0,91ef2536,1,25180.0,0.236
365,24120.0,91ef2563,1,25960.0,0.233
366,24200.0,91ef2536,1,25180.0,0.236
366,24200.0,91ef2563,1,25960.0,0.233
367,24200.0,91ef2536,1,25180.0,0.236
367,24200.0,91ef2563,1,25960.0,0.233
368,24210.0,91ef2536,1,25180.0,0.236
368,24210.0,91ef2563,1,25960.0,0.233
369,24400.0,91ef2536,1,25180.0,0.236
369,24400.0,91ef2563,1,25960.0,0.233
370,25070.0,91ef2536,1,25180.0,0.236
370,25070.0,91ef2563,1,25960.0,0.233
371,25090.0,91ef2536,1,25180.0,0.236
371,25090.0,91ef2563,1,25960.0,0.233
372,25100.0,91ef2536,1,25180.0,0.236
372,25100.0,91ef2563,1,25960.0,0.233
373,25110.0,91ef2536,1,25180.0,0.236
373,25110.0,91ef2563,1,25960.0,0.233
374,25110.0,91ef2536,1,25180.0,0.236
374,25110.0,91ef2563,1,25960.0,0.233
375,25130.0,91ef2536,1,25180.0,0.236
375,25130.0,91ef2563,1,25960.0,0.233
376,25150.0,91ef2536,1,25180.0,0.236
376,25150.0,91ef2563,1,25960.0,0.233
377,25160.0,91ef2536,1,25180.0,0.236
377,25160.0,91ef2563,1,25960.0,0.233
378,25180.0,91ef2563,1,25960.0,0.233
378,25180.0,91ef2554,1,27080.0,0.229
379,25190.0,91ef2563,1,25960.0,0.233
379,25190.0,91ef2554,1,27080.0,0.229
380,25200.0,91ef2563,1,25960.0,0.233
380,25200.0,91ef2554,1,27080.0,0.229
381,25230.0,91ef2563,1,25960.0,0.233
381,25230.0,91ef2554,1,27080.0,0.229
382,25960.0,91ef2554,1,27080.0,0.229
382,25960.0,91ef252d,1,27120.0,0.229
383,26210.0,91ef2554,1,27080.0,0.229
383,26210.0,91ef252d,1,27120.0,0.229
384,26250.0,91ef2554,1,27080.0,0.229
384,26250.0,91ef252d,1,27120.0,0.229
385,26300.0,91ef2554,1,27080.0,0.229
385,26300.0,91ef252d,1,27120.0,0.229
386,26340.0,91ef2554,1,27080.0,0.229
386,26340.0,91ef252d,1,27120.0,0.229
387,26380.0,91ef2554,1,27080.0,0.229
387,26380.0,91ef252d,1,27120.0,0.229
388,26390.0,91ef2554,1,27080.0,0.229
388,26390.0,91ef252d,1,27120.0,0.229
389,27010.0,91ef2554,1,27080.0,0.229
389,27010.0,91ef252d,1,27120.0,0.229
390,27080.0,91ef252d,1,27120.0,0.229
390,27080.0,91ef2553,1,27150.0,0.229
391,27080.0,91ef252d,1,27120.0,0.229
391,27080.0,91ef2553,1,27150.0,0.229
392,27120.0,91ef2553,1,27150.0,0.229
392,27120.0,91ef254c,1,31810.0,0.211
393,27150.0,91ef254c,1,31810.0,0.211
394,27650.0,91ef254c,1,31810.0,0.211
395,27650.0,91ef254c,1,31810.0,0.211
396,27660.0,91ef254c,1,31810.0,0.211
397,27670.0,91ef254c,1,31810.0,0.211
398,27750.0,91ef254c,1,31810.0,0.211
399,27790.0,91ef254c,1,31810.0,0.211
400,27920.0,91ef254c,1,31810.0,0.211
401,27990.0,91ef254c,1,31810.0,0.211
402,28280.0,91ef254c,1,31810.0,0.211
403,28780.0,91ef254c,1,31810.0,0.211
404,28780.0,91ef254c,1,31810.0,0.211
405,29180.0,91ef254c,1,31810.0,0.211
406,29190.0,91ef254c,1,31810.0,0.211
407,29220.0,91ef254c,1,31810.0,0.211
408,29220.0,91ef254c,1,31810.0,0.211
409,29310.0,91ef254c,1,31810.0,0.211
410,29310.0,91ef254c,1,31810.0,0.211
411,29760.0,91ef254c,1,31810.0,0.211
412,29760.0,91ef254c,1,31810.0,0.211
413,29790.0,91ef254c,1,31810.0,0.211
414,29790.0,91ef254c,1,31810.0,0.211
415,29940.0,91ef254c,1,31810.0,0.211
416,29940.0,91ef254c,1,31810.0,0.211
417,29950.0,91ef254c,1,31810.0,0.211
418,29950.0,91ef254c,1,31810.0,0.211
419,30000.0,91ef254c,1,31810.0,0.211
420,30000.0,91ef254c,1,31810.0,0.211
421,30500.0,91ef254c,1,31810.0,0.211
422,30500.0,91ef254c,1,31810.0,0.211
423,30700.0,91ef254c,1,31810.0,0.211
424,30700.0,91ef254c,1,31810.0,0.211
425,31120.0,91ef254c,1,31810.0,0.211
426,31120.0,91ef254c,1,31810.0,0.211
427,31150.0,91ef254c,1,31810.0,0.211
428,31150.0,91ef254c,1,31810.0,0.211
429,31150.0,91ef254c,1,31810.0,0.211
430,31230.0,91ef254c,1,31810.0,0.211
431,31230.0,91ef254c,1,31810.0,0.211
432,31230.0,91ef254c,1,31810.0,0.211
433,31240.0,91ef254c,1,31810.0,0.211
434,31240.0,91ef254c,1,31810.0,0.211
435,31810.0,91ef256d,1,37880.0,0.187
436,31810.0,91ef256d,1,37880.0,0.187
437,32440.0,91ef256d,1,37880.0,0.187
438,32440.0,91ef256d,1,37880.0,0.187
439,32610.0,91ef256d,1,37880.0,0.187
440,32610.0,91ef256d,1,37880.0,0.187
441,33330.0,91ef256d,1,37880.0,0.187
442,33330.0,91ef256d,1,37880.0,0.187
443,33830.0,91ef256d,1,37880.0,0.187
444,33830.0,91ef256d,1,37880.0,0.187
445,33840.0,91ef256d,1,37880.0,0.187
446,33840.0,91ef256d,1,37880.0,0.187
447,34160.0,91ef256d,1,37880.0,0.187
448,34160.0,91ef256d,1,37880.0,0.187
449,34390.0,91ef256d,1,37880.0,0.187
450,34390.0,91ef256d,1,37880.0,0.187
451,35150.0,91ef256d,1,37880.0,0.187
452,35150.0,91ef256d,1,37880.0,0.187
453,35330.0,91ef256d,1,37880.0,0.187
454,35330.0,91ef256d,1,37880.0,0.187
455,35340.0,91ef256d,1,37880.0,0.187
456,35360.0,91ef256d,1,37880.0,0.187
457,35390.0,91ef256d,1,37880.0,0.187
458,35390.0,91ef256d,1,37880.0,0.187
459,35400.0,91ef256d,1,37880.0,0.187
460,35630.0,91ef256d,1,37880.0,0.187
461,35630.0,91ef256d,1,37880.0,0.187
462,35860.0,91ef2541,1,37890.0,0.187
463,35860.0,91ef2541,1,37890.0,0.187
464,35860.0,91ef2541,1,37890.0,0.187
465,35870.0,91ef2541,1,37890.0,0.187
466,35870.0,91ef2541,1,37890.0,0.187
467,35880.0,91ef2541,1,37890.0,0.187
467,35880.0,91ef2577,1,37930.0,0.187
468,35880.0,91ef2541,1,37890.0,0.187
468,35880.0,91ef2577,1,37930.0,0.187
469,35940.0,91ef2541,1,37890.0,0.187
469,35940.0,91ef2577,1,37930.0,0.187
470,35940.0,91ef2541,1,37890.0,0.187
470,35940.0,91ef2577,1,37930.0,0.187
471,35940.0,91ef2541,1,37890.0,0.187
471,35940.0,91ef2577,1,37930.0,0.187
472,36100.0,91ef2541,1,37890.0,0.187
472,36100.0,91ef2577,1,37930.0,0.187
473,36100.0,91ef2541,1,37890.0,0.187
473,36100.0,91ef2577,1,37930.0,0.187
474,36100.0,91ef2541,1,37890.0,0.187
474,36100.0,91ef2577,1,37930.0,0.187
475,36200.0,91ef2541,1,37890.0,0.187
475,36200.0,91ef2577,1,37930.0,0.187
476,36200.0,91ef2541,1,37890.0,0.187
476,36200.0,91ef2577,1,37930.0,0.187
477,36390.0,91ef2541,1,37890.0,0.187
477,36390.0,91ef2577,1,37930.0,0.187
478,36390.0,91ef2541,1,37890.0,0.187
478,36390.0,91ef2577,1,37930.0,0.187
479,36860.0,91ef2541,1,37890.0,0.187
479,36860.0,91ef2577,1,37930.0,0.187
480,36860.0,91ef2541,1,37890.0,0.187
480,36860.0,91ef2577,1,37930.0,0.187
481,36860.0,91ef2541,1,37890.0,0.187
481,36860.0,91ef2577,1,37930.0,0.187
482,36920.0,91ef2541,1,37890.0,0.187
482,36920.0,91ef2577,1,37930.0,0.187
483,36920.0,91ef2541,1,37890.0,0.187
483,36920.0,91ef2577,1,37930.0,0.187
484,37130.0,91ef2541,1,37890.0,0.187
484,37130.0,91ef2577,1,37930.0,0.187
485,37130.0,91ef2541,1,37890.0,0.187
485,37130.0,91ef2577,1,37930.0,0.187
486,37130.0,91ef2541,1,37890.0,0.187
486,37130.0,91ef2577,1,37930.0,0.187
487,37360.0,91ef2541,1,37890.0,0.187
487,37360.0,91ef2577,1,37930.0,0.187
488,37360.0,91ef2541,1,37890.0,0.187
488,37360.0,91ef2577,1,37930.0,0.187
489,37360.0,91ef2541,1,37890.0,0.187
489,37360.0,91ef2577,1,37930.0,0.187
490,37450.0,91ef2541,1,37890.0,0.187
490,37450.0,91ef2577,1,37930.0,0.187
491,37450.0,91ef2541,1,37890.0,0.187
491,37450.0,91ef2577,1,37930.0,0.187
492,37680.0,91ef2541,1,37890.0,0.187
492,37680.0,91ef2577,1,37930.0,0.187
493,37680.0,91ef2541,1,37890.0,0.187
493,37680.0,91ef2577,1,37930.0,0.187
494,37680.0,91ef2541,1,37890.0,0.187
494,37680.0,91ef2577,1,37930.0,0.187
495,37730.0,91ef2541,1,37890.0,0.187
495,37730.0,91ef2577,1,37930.0,0.187
496,37730.0,91ef2541,1,37890.0,0.187
496,37730.0,91ef2577,1,37930.0,0.187
497,37730.0,91ef2541,1,37890.0,0.187
497,37730.0,91ef2577,1,37930.0,0.187
498,37890.0,91ef2577,1,37930.0,0.187
498,37890.0,91ef2585,1,37970.0,0.187
499,37890.0,91ef2577,1,37930.0,0.187
499,37890.0,91ef2585,1,37970.0,0.187
500,37930.0,91ef2585,1,37970.0,0.187
500,37930.0,91ef253f,1,39780.0,0.18
501,37930.0,91ef2585,1,37970.0,0.187
501,37930.0,91ef253f,1,39780.0,0.18
502,37930.0,91ef2585,1,37970.0,0.187
502,37930.0,91ef253f,1,39780.0,0.18
503,37930.0,91ef2585,1,37970.0,0.187
503,37930.0,91ef253f,1,39780.0,0.18
504,37970.0,91ef253f,1,39780.0,0.18
504,37970.0,91ef2564,1,39800.0,0.18
505,37970.0,91ef253f,1,39780.0,0.18
505,37970.0,91ef2564,1,39800.0,0.18
506,38070.0,91ef253f,1,39780.0,0.18
506,38070.0,91ef2564,1,39800.0,0.18
507,38070.0,91ef253f,1,39780.0,0.18
507,38070.0,91ef2564,1,39800.0,0.18
508,38330.0,91ef253f,1,39780.0,0.18
508,38330.0,91ef2564,1,39800.0,0.18
509,38330.0,91ef253f,1,39780.0,0.18
509,38330.0,91ef2564,1,39800.0,0.18
510,38330.0,91ef253f,1,39780.0,0.18
510,38330.0,91ef2564,1,39800.0,0.18
511,38480.0,91ef253f,1,39780.0,0.18
511,38480.0,91ef2564,1,39800.0,0.18
512,38480.0,91ef253f,1,39780.0,0.18
512,38480.0,91ef2564,1,39800.0,0.18
513,38480.0,91ef253f,1,39780.0,0.18
513,38480.0,91ef2564,1,39800.0,0.18
514,39140.0,91ef253f,1,39780.0,0.18
514,39140.0,91ef2564,1,39800.0,0.18
515,39140.0,91ef253f,1,39780.0,0.18
515,39140.0,91ef2564,1,39800.0,0.18
516,39140.0,91ef253f,1,39780.0,0.18
516,39140.0,91ef2564,1,39800.0,0.18
517,39260.0,91ef253f,1,39780.0,0.18
517,39260.0,91ef2564,1,39800.0,0.18
518,39260.0,91ef253f,1,39780.0,0.18
518,39260.0,91ef2564,1,39800.0,0.18
519,39270.0,91ef253f,1,39780.0,0.18
519,39270.0,91ef2564,1,39800.0,0.18
520,39270.0,91ef253f,1,39780.0,0.18
520,39270.0,91ef2564,1,39800.0,0.18
521,39780.0,91ef2564,1,39800.0,0.18
521,39780.0,91ef2526,1,39830.0,0.18
522,39780.0,91ef2564,1,39800.0,0.18
522,39780.0,91ef2526,1,39830.0,0.18
523,39780.0,91ef2564,1,39800.0,0.18
523,39780.0,91ef2526,1,39830.0,0.18
524,39800.0,91ef257a,1,39830.0,0.18
524,39800.0,91ef2570,1,39850.0,0.18
525,39800.0,91ef257a,1,39830.0,0.18
525,39800.0,91ef2570,1,39850.0,0.18
526,39800.0,91ef257a,1,39830.0,0.18
526,39800.0,91ef2570,1,39850.0,0.18
527,39830.0,91ef2570,1,39850.0,0.18
528,39830.0,91ef2570,1,39850.0,0.18
529,39850.0,91ef253d,1,39950.0,0.179
529,39850.0,91ef252b,1,40080.0,0.179
530,39850.0,91ef253d,1,39950.0,0.179
530,39850.0,91ef252b,1,40080.0,0.179
531,39850.0,91ef253d,1,39950.0,0.179
531,39850.0,91ef252b,1,40080.0,0.179
532,39930.0,91ef253d,1,39950.0,0.179
532,39930.0,91ef252b,1,40080.0,0.179
533,39930.0,91ef253d,1,39950.0,0.179
533,39930.0,91ef252b,1,40080.0,0.179
534,39950.0,91ef252b,1,40080.0,0.179
535,39950.0,91ef252b,1,40080.0,0.179
536,39950.0,91ef252b,1,40080.0,0.179
537,40040.0,91ef252b,1,40080.0,0.179
537,40040.0,91ef2568,1,74260.0,0.047
538,40040.0,91ef252b,1,40080.0,0.179
538,40040.0,91ef2568,1,74260.0,0.047
539,40080.0,91ef2568,1,74260.0,0.047
540,40080.0,91ef2568,1,74260.0,0.047
541,40080.0,91ef2568,1,74260.0,0.047
542,40420.0,91ef2568,1,74260.0,0.047
543,40420.0,91ef2568,1,74260.0,0.047
544,41330.0,91ef2568,1,74260.0,0.047
545,41330.0,91ef2568,1,74260.0,0.047
546,41960.0,91ef2568,1,74260.0,0.047
547,41960.0,91ef2568,1,74260.0,0.047
548,42000.0,91ef2568,1,74260.0,0.047
549,42000.0,91ef2568,1,74260.0,0.047
550,42050.0,91ef2568,1,74260.0,0.047
551,42050.0,91ef2568,1,74260.0,0.047
