plan_index,t_plan,req_id,subtask_index,t_img,u_exp
229,7190.0,8806ecd8,1,10270.0,0.294
229,7190.0,8806ed1e,1,10290.0,0.294
230,7190.0,8806ed1c,1,10150.0,0.294
230,7190.0,8806ecd8,1,10270.0,0.294
230,7190.0,8806ed1e,1,10290.0,0.294
231,7190.0,8806ed1c,1,10150.0,0.294
231,7190.0,8806ecd8,1,10270.0,0.294
231,7190.0,8806ed1e,1,10290.0,0.294
232,7370.0,8806ed1c,1,10150.0,0.294
232,7370.0,8806ecd8,1,10270.0,0.294
232,7370.0,8806ed1e,1,10290.0,0.294
233,7370.0,8806ed1c,1,10150.0,0.294
233,7370.0,8806ecd8,1,10270.0,0.294
233,7370.0,8806ed1e,1,10290.0,0.294
234,7830.0,8806ed1c,1,10150.0,0.294
234,7830.0,8806ecd8,1,10270.0,0.294
234,7830.0,8806ed1e,1,10290.0,0.294
235,7830.0,8806ed1c,1,10150.0,0.294
235,7830.0,8806ecd8,1,10270.0,0.294
235,7830.0,8806ed1e,1,10290.0,0.294
236,7870.0,8806ed1c,1,10150.0,0.294
236,7870.0,8806ecd8,1,10270.0,0.294
236,7870.0,8806ed1e,1,10290.0,0.294
237,7870.0,8806ed1c,1,10150.0,0.294
237,7870.0,8806ecd8,1,10270.0,0.294
237,7870.0,8806ed1e,1,10290.0,0.294
238,7870.0,8806ed1c,1,10150.0,0.294
238,7870.0,8806ecd8,1,10270.0,0.294
238,7870.0,8806ed1e,1,10290.0,0.294
239,7870.0,8806ed1c,1,10150.0,0.294
239,7870.0,8806ecd8,1,10270.0,0.294
239,7870.0,8806ed1e,1,10290.0,0.294
240,7870.0,8806ed1c,1,10150.0,0.294
240,7870.0,8806ecd8,1,10270.0,0.294
240,7870.0,8806ed1e,1,10290.0,0.294
241,7920.0,8806ed1c,1,10150.0,0.294
241,7920.0,8806ecd8,1,10270.0,0.294
241,7920.0,8806ed1e,1,10290.0,0.294
242,7920.0,8806ed1c,1,10150.0,0.294
242,7920.0,8806ecd8,1,10270.0,0.294
242,7920.0,8806ed1e,1,10290.0,0.294
243,7920.0,8806ed1c,1,10150.0,0.294
243,7920.0,8806ecd8,1,10270.0,0.294
243,7920.0,8806ed1e,1,10290.0,0.294
244,7920.0,8806ed1c,1,10150.0,0.294
244,7920.0,8806ecd8,1,10270.0,0.294
244,7920.0,8806ed1e,1,10290.0,0.294
245,8130.0,8806ed1c,1,10150.0,0.294
245,8130.0,8806ecd8,1,10270.0,0.294
245,8130.0,8806ed1e,1,10290.0,0.294
246,8130.0,8806ed1c,1,10150.0,0.294
246,8130.0,8806ecd8,1,10270.0,0.294
246,8130.0,8806ed1e,1,10290.0,0.294
247,8130.0,8806ed1c,1,10150.0,0.294
247,8130.0,8806ecd8,1,10270.0,0.294
247,8130.0,8806ed1e,1,10290.0,0.294
248,8130.0,8806ed1c,1,10150.0,0.294
248,8130.0,8806ecd8,1,10270.0,0.294
248,8130.0,8806ed1e,1,10290.0,0.294
249,8130.0,8806ed1c,1,10150.0,0.294
249,8130.0,8806ecd8,1,10270.0,0.294
249,8130.0,8806ed1e,1,10290.0,0.294
250,8320.0,8806ed1c,1,10150.0,0.294
250,8320.0,8806ecd8,1,10270.0,0.294
250,8320.0,8806ed1e,1,10290.0,0.294
251,8320.0,8806ed1c,1,10150.0,0.294
251,8320.0,8806ecd8,1,10270.0,0.294
251,8320.0,8806ed1e,1,10290.0,0.294
252,8320.0,8806ed1c,1,10150.0,0.294
252,8320.0,8806ecd8,1,10270.0,0.294
252,8320.0,8806ed1e,1,10290.0,0.294
253,8320.0,8806ed1c,1,10150.0,0.294
253,8320.0,8806ecd8,1,10270.0,0.294
253,8320.0,8806ed1e,1,10290.0,0.294
254,8350.0,8806ed1c,1,10150.0,0.294
254,8350.0,8806ecd8,1,10270.0,0.294
254,8350.0,8806ed1e,1,10290.0,0.294
255,8350.0,8806ed1c,1,10150.0,0.294
255,8350.0,8806ecd8,1,10270.0,0.294
255,8350.0,8806ed1e,1,10290.0,0.294
256,8350.0,8806ed1c,1,10150.0,0.294
256,8350.0,8806ecd8,1,10270.0,0.294
256,8350.0,8806ed1e,1,10290.0,0.294
257,8350.0,8806ed1c,1,10150.0,0.294
257,8350.0,8806ecd8,1,10270.0,0.294
257,8350.0,8806ed1e,1,10290.0,0.294
258,8350.0,8806ed1c,1,10150.0,0.294
258,8350.0,8806ecd8,1,10270.0,0.294
258,8350.0,8806ed1e,1,10290.0,0.294
259,8360.0,8806ed1c,1,10150.0,0.294
259,8360.0,8806ecd8,1,10270.0,0.294
259,8360.0,8806ed1e,1,10290.0,0.294
260,8360.0,8806ed1c,1,10150.0,0.294
260,8360.0,8806ecd8,1,10270.0,0.294
260,8360.0,8806ed1e,1,10290.0,0.294
261,8360.0,8806ed1c,1,10150.0,0.294
261,8360.0,8806ecd8,1,10270.0,0.294
261,8360.0,8806ed1e,1,10290.0,0.294
262,8360.0,8806ed1c,1,10150.0,0.294
262,8360.0,8806ecd8,1,10270.0,0.294
262,8360.0,8806ed1e,1,10290.0,0.294
263,8440.0,8806ed1c,1,10150.0,0.294
263,8440.0,8806ecd8,1,10270.0,0.294
263,8440.0,8806ed1e,1,10290.0,0.294
264,8440.0,8806ed1c,1,10150.0,0.294
264,8440.0,8806ecd8,1,10270.0,0.294
264,8440.0,8806ed1e,1,10290.0,0.294
265,8440.0,8806ed1c,1,10150.0,0.294
265,8440.0,8806ecd8,1,10270.0,0.294
265,8440.0,8806ed1e,1,10290.0,0.294
266,8440.0,8806ed1c,1,10150.0,0.294
266,8440.0,8806ecd8,1,10270.0,0.294
266,8440.0,8806ed1e,1,10290.0,0.294
267,8630.0,8806ed1c,1,10150.0,0.294
267,8630.0,8806ecd8,1,10270.0,0.294
267,8630.0,8806ed1e,1,10290.0,0.294
268,8630.0,8806ed1c,1,10150.0,0.294
268,8630.0,8806ecd8,1,10270.0,0.294
268,8630.0,8806ed1e,1,10290.0,0.294
269,8630.0,8806ed1c,1,10150.0,0.294
269,8630.0,8806ecd8,1,10270.0,0.294
269,8630.0,8806ed1e,1,10290.0,0.294
270,8630.0,8806ed1c,1,10150.0,0.294
270,8630.0,8806ecd8,1,10270.0,0.294
270,8630.0,8806ed1e,1,10290.0,0.294
271,8660.0,8806ed1c,1,10150.0,0.294
271,8660.0,8806ecd8,1,10270.0,0.294
271,8660.0,8806ed1e,1,10290.0,0.294
272,8660.0,8806ed1c,1,10150.0,0.294
272,8660.0,8806ecd8,1,10270.0,0.294
272,8660.0,8806ed1e,1,10290.0,0.294
273,8660.0,8806ed1c,1,10150.0,0.294
273,8660.0,8806ecd8,1,10270.0,0.294
273,8660.0,8806ed1e,1,10290.0,0.294
274,8660.0,8806ed1c,1,10150.0,0.294
274,8660.0,8806ecd8,1,10270.0,0.294
274,8660.0,8806ed1e,1,10290.0,0.294
275,8660.0,8806ed1c,1,10150.0,0.294
275,8660.0,8806ecd8,1,10270.0,0.294
275,8660.0,8806ed1e,1,10290.0,0.294
276,8670.0,8806ed1c,1,10150.0,0.294
276,8670.0,8806ecd8,1,10270.0,0.294
276,8670.0,8806ed1e,1,10290.0,0.294
277,8670.0,8806ed1c,1,10150.0,0.294
277,8670.0,8806ecd8,1,10270.0,0.294
277,8670.0,8806ed1e,1,10290.0,0.294
278,8670.0,8806ed1c,1,10150.0,0.294
278,8670.0,8806ecd8,1,10270.0,0.294
278,8670.0,8806ed1e,1,10290.0,0.294
279,8890.0,8806ed1c,1,10150.0,0.294
279,8890.0,8806ecd8,1,10270.0,0.294
279,8890.0,8806ed1e,1,10290.0,0.294
280,8890.0,8806ed1c,1,10150.0,0.294
280,8890.0,8806ecd8,1,10270.0,0.294
280,8890.0,8806ed1e,1,10290.0,0.294
281,8890.0,8806ed1c,1,10150.0,0.294
281,8890.0,8806ecd8,1,10270.0,0.294
281,8890.0,8806ed1e,1,10290.0,0.294
282,8930.0,8806ed1c,1,10150.0,0.294
282,8930.0,8806ecd8,1,10270.0,0.294
282,8930.0,8806ed1e,1,10290.0,0.294
283,8930.0,8806ed1c,1,10150.0,0.294
283,8930.0,8806ecd8,1,10270.0,0.294
283,8930.0,8806ed1e,1,10290.0,0.294
284,8930.0,8806ed1c,1,10150.0,0.294
284,8930.0,8806ecd8,1,10270.0,0.294
284,8930.0,8806ed1e,1,10290.0,0.294
285,8930.0,8806ed1c,1,10150.0,0.294
285,8930.0,8806ecd8,1,10270.0,0.294
285,8930.0,8806ed1e,1,10290.0,0.294
286,8930.0,8806ed1c,1,10150.0,0.294
286,8930.0,8806ecd8,1,10270.0,0.294
286,8930.0,8806ed1e,1,10290.0,0.294
287,8930.0,8806ed1c,1,10150.0,0.294
287,8930.0,8806ecd8,1,10270.0,0.294
287,8930.0,8806ed1e,1,10290.0,0.294
288,8960.0,8806ed1c,1,10150.0,0.294
288,8960.0,8806ecd8,1,10270.0,0.294
288,8960.0,8806ed1e,1,10290.0,0.294
289,8960.0,8806ed1c,1,10150.0,0.294
289,8960.0,8806ecd8,1,10270.0,0.294
289,8960.0,8806ed1e,1,10290.0,0.294
290,8960.0,8806ed1c,1,10150.0,0.294
290,8960.0,8806ecd8,1,10270.0,0.294
290,8960.0,8806ed1e,1,10290.0,0.294
291,8990.0,8806ed1c,1,10150.0,0.294
291,8990.0,8806ecd8,1,10270.0,0.294
291,8990.0,8806ed1e,1,10290.0,0.294
292,8990.0,8806ed1c,1,10150.0,0.294
292,8990.0,8806ecd8,1,10270.0,0.294
292,8990.0,8806ed1e,1,10290.0,0.294
293,8990.0,8806ed1c,1,10150.0,0.294
293,8990.0,8806ecd8,1,10270.0,0.294
293,8990.0,8806ed1e,1,10290.0,0.294
294,8990.0,8806ed1c,1,10150.0,0.294
294,8990.0,8806ecd8,1,10270.0,0.294
294,8990.0,8806ed1e,1,10290.0,0.294
295,9080.0,8806ed1c,1,10150.0,0.294
295,9080.0,8806ecd8,1,10270.0,0.294
295,9080.0,8806ed1e,1,10290.0,0.294
296,9080.0,8806ed1c,1,10150.0,0.294
296,9080.0,8806ecd8,1,10270.0,0.294
296,9080.0,8806ed1e,1,10290.0,0.294
297,9080.0,8806ed1c,1,10150.0,0.294
297,9080.0,8806ecd8,1,10270.0,0.294
297,9080.0,8806ed1e,1,10290.0,0.294
298,9080.0,8806ed1c,1,10150.0,0.294
298,9080.0,8806ecd8,1,10270.0,0.294
298,9080.0,8806ed1e,1,10290.0,0.294
299,9090.0,8806ed1c,1,10150.0,0.294
299,9090.0,8806ecd8,1,10270.0,0.294
299,9090.0,8806ed1e,1,10290.0,0.294
300,9090.0,8806ed1c,1,10150.0,0.294
300,9090.0,8806ecd8,1,10270.0,0.294
300,9090.0,8806ed1e,1,10290.0,0.294
301,9090.0,8806ed1c,1,10150.0,0.294
301,9090.0,8806ecd8,1,10270.0,0.294
301,9090.0,8806ed1e,1,10290.0,0.294
302,9320.0,8806ed1c,1,10150.0,0.294
302,9320.0,8806ecd8,1,10270.0,0.294
302,9320.0,8806ed1e,1,10290.0,0.294
303,9320.0,8806ed1c,1,10150.0,0.294
303,9320.0,8806ecd8,1,10270.0,0.294
303,9320.0,8806ed1e,1,10290.0,0.294
304,9320.0,8806ed1c,1,10150.0,0.294
304,9320.0,8806ecd8,1,10270.0,0.294
304,9320.0,8806ed1e,1,10290.0,0.294
305,10150.0,8806ecd8,1,10270.0,0.294
305,10150.0,8806ed1e,1,10290.0,0.294
305,10150.0,8806ed17,1,11220.0,0.29
306,10150.0,8806ecd8,1,10270.0,0.294
306,10150.0,8806ed1e,1,10290.0,0.294
306,10150.0,8806ed17,1,11220.0,0.29
307,10150.0,8806ecd8,1,10270.0,0.294
307,10150.0,8806ed1e,1,10290.0,0.294
307,10150.0,8806ed17,1,11220.0,0.29
308,10150.0,8806ecd8,1,10270.0,0.294
308,10150.0,8806ed1e,1,10290.0,0.294
308,10150.0,8806ed17,1,11220.0,0.29
309,10150.0,8806ecd8,1,10270.0,0.294
309,10150.0,8806ed1e,1,10290.0,0.294
309,10150.0,8806ed17,1,11220.0,0.29
310,10270.0,8806ed1e,1,10290.0,0.294
310,10270.0,8806ed17,1,11220.0,0.29
310,10270.0,8806ed21,1,14260.0,0.278
311,10270.0,8806ed1e,1,10290.0,0.294
311,10270.0,8806ed17,1,11220.0,0.29
311,10270.0,8806ed21,1,14260.0,0.278
312,10270.0,8806ed1e,1,10290.0,0.294
312,10270.0,8806ed17,1,11220.0,0.29
312,10270.0,8806ed21,1,14260.0,0.278
313,10290.0,8806ed17,1,11220.0,0.29
313,10290.0,8806ed21,1,14260.0,0.278
313,10290.0,8806ecee,1,17130.0,0.267
314,10290.0,8806ed17,1,11220.0,0.29
314,10290.0,8806ed21,1,14260.0,0.278
314,10290.0,8806ecee,1,17130.0,0.267
315,10290.0,8806ed17,1,11220.0,0.29
315,10290.0,8806ed21,1,14260.0,0.278
315,10290.0,8806ecee,1,17130.0,0.267
316,10290.0,8806ed17,1,11220.0,0.29
316,10290.0,8806ed21,1,14260.0,0.278
316,10290.0,8806ecee,1,17130.0,0.267
317,10700.0,8806ed17,1,11220.0,0.29
317,10700.0,8806ed21,1,14260.0,0.278
317,10700.0,8806ecee,1,17130.0,0.267
318,10700.0,8806ed17,1,11220.0,0.29
318,10700.0,8806ed21,1,14260.0,0.278
318,10700.0,8806ecee,1,17130.0,0.267
319,10700.0,8806ed17,1,11220.0,0.29
319,10700.0,8806ed21,1,14260.0,0.278
319,10700.0,8806ecee,1,17130.0,0.267
320,10700.0,8806ed17,1,11220.0,0.29
320,10700.0,8806ed21,1,14260.0,0.278
320,10700.0,8806ecee,1,17130.0,0.267
321,10780.0,8806ed17,1,11220.0,0.29
321,10780.0,8806ed21,1,14260.0,0.278
321,10780.0,8806ecee,1,17130.0,0.267
322,10780.0,8806ed17,1,11220.0,0.29
322,10780.0,8806ed21,1,14260.0,0.278
322,10780.0,8806ecee,1,17130.0,0.267
323,10780.0,8806ed17,1,11220.0,0.29
323,10780.0,8806ed21,1,14260.0,0.278
323,10780.0,8806ecee,1,17130.0,0.267
324,10800.0,8806ed17,1,11220.0,0.29
324,10800.0,8806ed21,1,14260.0,0.278
324,10800.0,8806ecee,1,17130.0,0.267
325,10800.0,8806ed17,1,11220.0,0.29
325,10800.0,8806ed21,1,14260.0,0.278
325,10800.0,8806ecee,1,17130.0,0.267
326,10800.0,8806ed17,1,11220.0,0.29
326,10800.0,8806ed21,1,14260.0,0.278
326,10800.0,8806ecee,1,17130.0,0.267
327,10800.0,8806ed17,1,11220.0,0.29
327,10800.0,8806ed21,1,14260.0,0.278
327,10800.0,8806ecee,1,17130.0,0.267
328,10800.0,8806ed17,1,11220.0,0.29
328,10800.0,8806ed21,1,14260.0,0.278
328,10800.0,8806ecee,1,17130.0,0.267
329,10830.0,8806ed17,1,11220.0,0.29
329,10830.0,8806ed21,1,14260.0,0.278
329,10830.0,8806ecee,1,17130.0,0.267
330,10830.0,8806ed17,1,11220.0,0.29
330,10830.0,8806ed21,1,14260.0,0.278
330,10830.0,8806ecee,1,17130.0,0.267
331,10830.0,8806ed17,1,11220.0,0.29
331,10830.0,8806ed21,1,14260.0,0.278
331,10830.0,8806ecee,1,17130.0,0.267
332,10830.0,8806ed17,1,11220.0,0.29
332,10830.0,8806ed21,1,14260.0,0.278
332,10830.0,8806ecee,1,17130.0,0.267
333,10940.0,8806ed17,1,11220.0,0.29
333,10940.0,8806ed21,1,14260.0,0.278
333,10940.0,8806ecee,1,17130.0,0.267
334,10940.0,8806ed17,1,11220.0,0.29
334,10940.0,8806ed21,1,14260.0,0.278
334,10940.0,8806ecee,1,17130.0,0.267
335,10940.0,8806ed17,1,11220.0,0.29
335,10940.0,8806ed21,1,14260.0,0.278
335,10940.0,8806ecee,1,17130.0,0.267
336,11060.0,8806ed17,1,11220.0,0.29
336,11060.0,8806ed21,1,14260.0,0.278
336,11060.0,8806ecee,1,17130.0,0.267
337,11060.0,8806ed17,1,11220.0,0.29
337,11060.0,8806ed21,1,14260.0,0.278
337,11060.0,8806ecee,1,17130.0,0.267
338,11060.0,8806ed17,1,11220.0,0.29
338,11060.0,8806ed21,1,14260.0,0.278
338,11060.0,8806ecee,1,17130.0,0.267
339,11060.0,8806ed17,1,11220.0,0.29
339,11060.0,8806ed21,1,14260.0,0.278
339,11060.0,8806ecee,1,17130.0,0.267
340,11060.0,8806ed17,1,11220.0,0.29
340,11060.0,8806ed21,1,14260.0,0.278
340,11060.0,8806ecee,1,17130.0,0.267
341,11080.0,8806ed17,1,11220.0,0.29
341,11080.0,8806ed21,1,14260.0,0.278
341,11080.0,8806ecee,1,17130.0,0.267
342,11080.0,8806ed17,1,11220.0,0.29
342,11080.0,8806ed21,1,14260.0,0.278
342,11080.0,8806ecee,1,17130.0,0.267
343,11080.0,8806ed17,1,11220.0,0.29
343,11080.0,8806ed21,1,14260.0,0.278
343,11080.0,8806ecee,1,17130.0,0.267
344,11220.0,8806ed21,1,14260.0,0.278
344,11220.0,8806ecee,1,17130.0,0.267
344,11220.0,8806ecfd,1,17180.0,0.267
345,11220.0,8806ed21,1,14260.0,0.278
345,11220.0,8806ecee,1,17130.0,0.267
345,11220.0,8806ecfd,1,17180.0,0.267
346,11220.0,8806ed21,1,14260.0,0.278
346,11220.0,8806ecee,1,17130.0,0.267
346,11220.0,8806ecfd,1,17180.0,0.267
347,11430.0,8806ed21,1,14260.0,0.278
347,11430.0,8806ecee,1,17130.0,0.267
347,11430.0,8806ecfd,1,17180.0,0.267
348,11430.0,8806ed21,1,14260.0,0.278
348,11430.0,8806ecee,1,17130.0,0.267
348,11430.0,8806ecfd,1,17180.0,0.267
349,11430.0,8806ed21,1,14260.0,0.278
349,11430.0,8806ecee,1,17130.0,0.267
349,11430.0,8806ecfd,1,17180.0,0.267
350,11430.0,8806ed21,1,14260.0,0.278
350,11430.0,8806ecee,1,17130.0,0.267
350,11430.0,8806ecfd,1,17180.0,0.267
351,11540.0,8806ed21,1,14260.0,0.278
351,11540.0,8806ecee,1,17130.0,0.267
351,11540.0,8806ecfd,1,17180.0,0.267
352,11540.0,8806ed21,1,14260.0,0.278
352,11540.0,8806ecee,1,17130.0,0.267
352,11540.0,8806ecfd,1,17180.0,0.267
353,11540.0,8806ed21,1,14260.0,0.278
353,11540.0,8806ecee,1,17130.0,0.267
353,11540.0,8806ecfd,1,17180.0,0.267
354,12550.0,8806ed21,1,14260.0,0.278
354,12550.0,8806ecee,1,17130.0,0.267
355,12550.0,8806ed21,1,14260.0,0.278
355,12550.0,8806ecee,1,17130.0,0.267
356,12550.0,8806ed21,1,14260.0,0.278
356,12550.0,8806ecee,1,17130.0,0.267
357,12880.0,8806ed21,1,14260.0,0.278
357,12880.0,8806ecee,1,17130.0,0.267
358,12880.0,8806ed21,1,14260.0,0.278
358,12880.0,8806ecee,1,17130.0,0.267
359,12890.0,8806ed21,1,14260.0,0.278
359,12890.0,8806ecee,1,17130.0,0.267
360,12890.0,8806ed21,1,14260.0,0.278
360,12890.0,8806ecee,1,17130.0,0.267
361,12890.0,8806ed21,1,14260.0,0.278
361,12890.0,8806ecee,1,17130.0,0.267
362,12910.0,8806ed21,1,14260.0,0.278
362,12910.0,8806ecee,1,17130.0,0.267
363,12910.0,8806ed21,1,14260.0,0.278
363,12910.0,8806ecee,1,17130.0,0.267
364,12910.0,8806ed21,1,14260.0,0.278
364,12910.0,8806ecee,1,17130.0,0.267
365,12970.0,8806ed21,1,14260.0,0.278
365,12970.0,8806ecee,1,17130.0,0.267
366,12970.0,8806ed21,1,14260.0,0.278
366,12970.0,8806ecee,1,17130.0,0.267
367,12970.0,8806ed21,1,14260.0,0.278
367,12970.0,8806ecee,1,17130.0,0.267
368,12980.0,8806ed21,1,14260.0,0.278
368,12980.0,8806ecee,1,17130.0,0.267
369,12980.0,8806ed21,1,14260.0,0.278
369,12980.0,8806ecee,1,17130.0,0.267
370,13010.0,8806ed21,1,14260.0,0.278
370,13010.0,8806ecee,1,17130.0,0.267
371,13010.0,8806ed21,1,14260.0,0.278
371,13010.0,8806ecee,1,17130.0,0.267
372,13010.0,8806ed21,1,14260.0,0.278
372,13010.0,8806ecee,1,17130.0,0.267
373,13040.0,8806ed21,1,14260.0,0.278
373,13040.0,8806ecee,1,17130.0,0.267
374,13040.0,8806ed21,1,14260.0,0.278
374,13040.0,8806ecee,1,17130.0,0.267
375,13060.0,8806ed21,1,14260.0,0.278
375,13060.0,8806ecee,1,17130.0,0.267
376,13060.0,8806ed21,1,14260.0,0.278
376,13060.0,8806ecee,1,17130.0,0.267
377,13060.0,8806ed21,1,14260.0,0.278
377,13060.0,8806ecee,1,17130.0,0.267
378,13070.0,8806ed21,1,14260.0,0.278
378,13070.0,8806ecee,1,17130.0,0.267
379,13070.0,8806ed21,1,14260.0,0.278
379,13070.0,8806ecee,1,17130.0,0.267
380,13070.0,8806ed21,1,14260.0,0.278
380,13070.0,8806ecee,1,17130.0,0.267
381,13120.0,8806ed21,1,14260.0,0.278
381,13120.0,8806ecee,1,17130.0,0.267
382,13120.0,8806ed21,1,14260.0,0.278
382,13120.0,8806ecee,1,17130.0,0.267
383,13130.0,8806ed21,1,14260.0,0.278
383,13130.0,8806ecee,1,17130.0,0.267
384,13130.0,8806ed21,1,14260.0,0.278
384,13130.0,8806ecee,1,17130.0,0.267
385,13140.0,8806ed21,1,14260.0,0.278
385,13140.0,8806ecee,1,17130.0,0.267
386,13140.0,8806ed21,1,14260.0,0.278
386,13140.0,8806ecee,1,17130.0,0.267
387,13140.0,8806ed21,1,14260.0,0.278
387,13140.0,8806ecee,1,17130.0,0.267
388,13170.0,8806ed21,1,14260.0,0.278
388,13170.0,8806ecee,1,17130.0,0.267
389,13170.0,8806ed21,1,14260.0,0.278
389,13170.0,8806ecee,1,17130.0,0.267
390,14230.0,8806ed21,1,14260.0,0.278
390,14230.0,8806ecee,1,17130.0,0.267
391,14230.0,8806ed21,1,14260.0,0.278
391,14230.0,8806ecee,1,17130.0,0.267
392,14260.0,8806ecee,1,17130.0,0.267
393,14260.0,8806ecee,1,17130.0,0.267
394,14260.0,8806ecee,1,17130.0,0.267
395,14400.0,8806ecee,1,17130.0,0.267
396,14580.0,8806ecee,1,17130.0,0.267
397,14580.0,8806ecee,1,17130.0,0.267
398,14860.0,8806ecee,1,17130.0,0.267
399,14860.0,8806ecee,1,17130.0,0.267
400,14860.0,8806ecee,1,17130.0,0.267
401,14870.0,8806ecee,1,17130.0,0.267
402,14870.0,8806ecee,1,17130.0,0.267
403,15020.0,8806ecee,1,17130.0,0.267
404,15020.0,8806ecee,1,17130.0,0.267
405,15020.0,8806ecee,1,17130.0,0.267
406,15120.0,8806ecee,1,17130.0,0.267
406,15120.0,8806eccc,1,18650.0,0.261
407,15120.0,8806ecee,1,17130.0,0.267
407,15120.0,8806eccc,1,18650.0,0.261
408,15120.0,8806ecee,1,17130.0,0.267
408,15120.0,8806eccc,1,18650.0,0.261
409,15120.0,8806ecee,1,17130.0,0.267
409,15120.0,8806eccc,1,18650.0,0.261
410,15200.0,8806ecee,1,17130.0,0.267
410,15200.0,8806eccc,1,18650.0,0.261
411,15200.0,8806ecee,1,17130.0,0.267
411,15200.0,8806eccc,1,18650.0,0.261
412,15210.0,8806ecee,1,17130.0,0.267
412,15210.0,8806eccc,1,18650.0,0.261
413,15210.0,8806ecee,1,17130.0,0.267
413,15210.0,8806eccc,1,18650.0,0.261
414,15360.0,8806ecee,1,17130.0,0.267
414,15360.0,8806eccc,1,18650.0,0.261
415,15360.0,8806ecee,1,17130.0,0.267
415,15360.0,8806eccc,1,18650.0,0.261
416,15360.0,8806ecee,1,17130.0,0.267
416,15360.0,8806eccc,1,18650.0,0.261
417,15410.0,8806ecee,1,17130.0,0.267
417,15410.0,8806eccc,1,18650.0,0.261
418,15410.0,8806ecee,1,17130.0,0.267
418,15410.0,8806eccc,1,18650.0,0.261
419,15410.0,8806ecee,1,17130.0,0.267
419,15410.0,8806eccc,1,18650.0,0.261
420,15530.0,8806ecee,1,17130.0,0.267
420,15530.0,8806eccc,1,18650.0,0.261
420,15530.0,8806ecf5,1,18690.0,0.261
421,15530.0,8806ecee,1,17130.0,0.267
421,15530.0,8806eccc,1,18650.0,0.261
421,15530.0,8806ecf5,1,18690.0,0.261
422,15570.0,8806ecee,1,17130.0,0.267
422,15570.0,8806eccc,1,18650.0,0.261
422,15570.0,8806ecf5,1,18690.0,0.261
423,15570.0,8806ecee,1,17130.0,0.267
423,15570.0,8806eccc,1,18650.0,0.261
423,15570.0,8806ecf5,1,18690.0,0.261
424,15570.0,8806ecee,1,17130.0,0.267
424,15570.0,8806eccc,1,18650.0,0.261
424,15570.0,8806ecf5,1,18690.0,0.261
425,16600.0,8806ecee,1,17130.0,0.267
425,16600.0,8806eccc,1,18650.0,0.261
425,16600.0,8806ecf5,1,18690.0,0.261
426,16600.0,8806ecee,1,17130.0,0.267
426,16600.0,8806eccc,1,18650.0,0.261
426,16600.0,8806ecf5,1,18690.0,0.261
427,16600.0,8806ecee,1,17130.0,0.267
427,16600.0,8806eccc,1,18650.0,0.261
427,16600.0,8806ecf5,1,18690.0,0.261
428,16650.0,8806ecee,1,17130.0,0.267
428,16650.0,8806eccc,1,18650.0,0.261
428,16650.0,8806ecf5,1,18690.0,0.261
429,16650.0,8806ecee,1,17130.0,0.267
429,16650.0,8806eccc,1,18650.0,0.261
429,16650.0,8806ecf5,1,18690.0,0.261
430,16650.0,8806ecee,1,17130.0,0.267
430,16650.0,8806eccc,1,18650.0,0.261
430,16650.0,8806ecf5,1,18690.0,0.261
431,16650.0,8806ecee,1,17130.0,0.267
431,16650.0,8806eccc,1,18650.0,0.261
431,16650.0,8806ecf5,1,18690.0,0.261
432,17130.0,8806eccc,1,18650.0,0.261
432,17130.0,8806ecf5,1,18690.0,0.261
432,17130.0,8806ecf2,1,18710.0,0.261
433,17130.0,8806eccc,1,18650.0,0.261
433,17130.0,8806ecf5,1,18690.0,0.261
433,17130.0,8806ecf2,1,18710.0,0.261
434,17130.0,8806eccc,1,18650.0,0.261
434,17130.0,8806ecf5,1,18690.0,0.261
434,17130.0,8806ecf2,1,18710.0,0.261
435,17370.0,8806eccc,1,18650.0,0.261
435,17370.0,8806ecf5,1,18690.0,0.261
435,17370.0,8806ecf2,1,18710.0,0.261
436,17370.0,8806eccc,1,18650.0,0.261
436,17370.0,8806ecf5,1,18690.0,0.261
436,17370.0,8806ecf2,1,18710.0,0.261
437,17500.0,8806eccc,1,18650.0,0.261
437,17500.0,8806ecf5,1,18690.0,0.261
437,17500.0,8806ecf2,1,18710.0,0.261
438,17500.0,8806eccc,1,18650.0,0.261
438,17500.0,8806ecf5,1,18690.0,0.261
438,17500.0,8806ecf2,1,18710.0,0.261
439,17500.0,8806eccc,1,18650.0,0.261
439,17500.0,8806ecf5,1,18690.0,0.261
439,17500.0,8806ecf2,1,18710.0,0.261
440,17640.0,8806eccc,1,18650.0,0.261
440,17640.0,8806ecf5,1,18690.0,0.261
440,17640.0,8806ecf2,1,18710.0,0.261
441,17640.0,8806eccc,1,18650.0,0.261
441,17640.0,8806ecf5,1,18690.0,0.261
441,17640.0,8806ecf2,1,18710.0,0.261
442,17640.0,8806eccc,1,18650.0,0.261
442,17640.0,8806ecf5,1,18690.0,0.261
442,17640.0,8806ecf2,1,18710.0,0.261
443,18650.0,8806ecf5,1,18690.0,0.261
443,18650.0,8806ecf2,1,18710.0,0.261
443,18650.0,8806eced,1,21240.0,0.251
444,18650.0,8806ecf5,1,18690.0,0.261
444,18650.0,8806ecf2,1,18710.0,0.261
444,18650.0,8806eced,1,21240.0,0.251
445,18650.0,8806ecf5,1,18690.0,0.261
445,18650.0,8806ecf2,1,18710.0,0.261
445,18650.0,8806eced,1,21240.0,0.251
