observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_0,37670.0,45.233,-107.024,771.5,-14.65,16.4,,visual
vis_sat_0_0,37670.0,45.137,-107.146,775.7,-15.67,17.55,,visual
vis_sat_0_0,37670.0,45.229,-107.626,782.6,-17.2,19.28,,visual
vis_sat_0_0,37670.0,45.308,-107.694,782.4,-17.15,19.22,,visual
vis_sat_0_0,37670.0,45.104,-107.171,776.9,-15.95,17.86,,visual
vis_sat_0_0,37670.0,45.31,-107.167,772.2,-14.83,16.61,,visual
vis_sat_0_0,37670.0,45.328,-107.465,777.3,-16.04,17.97,,visual
vis_sat_0_0,37670.0,45.362,-107.599,779.3,-16.49,18.47,,visual
therm_sat_0_0,37680.0,-31.619,-61.275,784.6,14.48,16.24,74.22,thermal
therm_sat_0_0,37680.0,-31.586,-61.033,790.6,15.91,17.85,74.03,thermal
vis_sat_0_0,37680.0,44.807,-106.389,768.0,-13.56,15.18,,visual
vis_sat_0_0,37680.0,44.725,-107.162,783.5,-17.25,19.33,,visual
vis_sat_0_0,37680.0,45.137,-107.146,775.5,-15.48,17.34,,visual
vis_sat_0_0,37680.0,45.003,-106.758,770.2,-14.16,15.85,,visual
vis_sat_0_0,37680.0,44.811,-107.188,782.2,-16.98,19.03,,visual
vis_sat_0_0,37680.0,44.583,-106.993,783.3,-17.22,19.3,,visual
vis_sat_0_0,37680.0,45.104,-107.171,776.5,-15.72,17.61,,visual
vis_sat_0_0,37680.0,44.688,-107.032,781.6,-16.86,18.9,,visual
vis_sat_0_0,37680.0,44.751,-106.87,777.1,-15.86,17.77,,visual
vis_sat_0_0,37680.0,45.065,-106.878,771.3,-14.45,16.18,,visual
therm_sat_0_0,37690.0,-32.337,-60.703,786.9,15.15,17.0,73.51,thermal
therm_sat_0_0,37690.0,-32.388,-60.537,790.2,15.92,17.87,73.36,thermal
therm_sat_0_0,37690.0,-32.218,-60.379,797.3,17.42,19.57,73.28,thermal
therm_sat_0_0,37690.0,-32.041,-60.496,797.6,17.49,19.64,73.43,thermal
vis_sat_0_0,37690.0,44.716,-105.988,762.3,-11.71,13.1,,visual
vis_sat_0_0,37690.0,44.457,-106.436,774.1,-14.99,16.79,,visual
vis_sat_0_0,37690.0,44.579,-106.263,768.8,-13.63,15.26,,visual
vis_sat_0_0,37690.0,44.595,-106.393,770.9,-14.19,15.89,,visual
vis_sat_0_0,37690.0,44.807,-106.389,767.9,-13.38,14.98,,visual
vis_sat_0_0,37690.0,44.702,-106.063,763.7,-12.13,13.58,,visual
vis_sat_0_0,37690.0,44.62,-106.103,765.5,-12.69,14.2,,visual
vis_sat_0_0,37700.0,44.597,-105.358,756.3,-9.33,10.44,,visual
vis_sat_0_0,37700.0,44.545,-105.495,758.7,-10.24,11.45,,visual
therm_sat_0_0,37700.0,-33.009,-60.661,778.4,13.1,14.68,73.24,thermal
therm_sat_0_0,37700.0,-33.145,-60.379,783.1,14.33,16.07,72.98,thermal
therm_sat_0_0,37700.0,-33.287,-60.575,777.2,12.73,14.27,73.09,thermal
therm_sat_0_0,37700.0,-33.076,-60.666,777.5,12.82,14.37,73.23,thermal
therm_sat_0_0,37700.0,-33.163,-60.606,777.7,12.89,14.45,73.15,thermal
therm_sat_0_0,37700.0,-33.132,-60.62,777.8,12.9,14.46,73.17,thermal
therm_sat_0_0,37700.0,-33.009,-60.661,778.4,13.1,14.68,73.24,thermal
therm_sat_0_0,37700.0,-33.145,-60.379,783.1,14.33,16.07,72.98,thermal
therm_sat_0_0,37700.0,-33.287,-60.575,777.2,12.73,14.27,73.09,thermal
therm_sat_0_0,37700.0,-33.076,-60.666,777.5,12.82,14.37,73.23,thermal
therm_sat_0_0,37700.0,-33.163,-60.606,777.7,12.89,14.45,73.15,thermal
therm_sat_0_0,37700.0,-33.132,-60.62,777.8,12.9,14.46,73.17,thermal
therm_sat_0_0,37710.0,-33.287,-60.575,777.7,13.01,14.58,73.06,thermal
therm_sat_0_0,37710.0,-33.832,-60.506,771.7,11.19,12.53,72.85,thermal
therm_sat_0_0,37710.0,-33.574,-60.032,784.7,14.86,16.66,72.54,thermal
therm_sat_0_0,37720.0,-34.086,-59.763,783.3,14.64,16.42,72.15,thermal
therm_sat_0_0,37720.0,-34.136,-59.503,789.2,16.03,17.99,71.93,thermal
therm_sat_0_0,37720.0,-33.914,-59.913,782.5,14.42,16.17,72.32,thermal
therm_sat_0_0,37730.0,-34.136,-59.503,789.8,16.25,18.24,71.9,thermal
therm_sat_0_0,37740.0,-35.066,-60.08,766.2,9.71,10.87,72.06,thermal
vis_sat_0_1,37800.0,42.864,121.85,670.1,12.84,14.17,,visual
vis_sat_0_1,37800.0,42.755,122.096,664.8,10.9,12.03,,visual
vis_sat_0_1,37810.0,43.776,121.733,686.5,17.31,19.15,,visual
vis_sat_0_1,37810.0,43.662,122.184,675.2,14.28,15.77,,visual
vis_sat_0_1,37810.0,43.824,122.048,680.6,15.81,17.48,,visual
vis_sat_0_1,37820.0,44.147,122.409,678.5,15.07,16.65,,visual
vis_sat_0_1,37820.0,44.147,122.409,678.5,15.07,16.65,,visual
vis_sat_0_1,37830.0,44.985,122.707,686.8,17.1,18.92,,visual
vis_sat_0_1,37830.0,44.883,122.832,682.3,15.94,17.63,,visual
vis_sat_0_0,38290.0,13.411,-87.437,769.4,-2.84,3.19,,visual
vis_sat_0_0,38300.0,13.685,-86.523,773.3,6.04,6.77,,visual
vis_sat_0_0,38300.0,13.355,-86.58,770.6,4.02,4.51,,visual
vis_sat_0_0,38300.0,13.264,-86.383,772.2,5.31,5.95,,visual
vis_sat_0_0,38310.0,13.072,-85.586,783.8,10.63,11.93,,visual
vis_sat_0_0,38320.0,12.826,-84.55,810.2,17.34,19.5,,visual
vis_sat_0_0,38320.0,12.508,-85.016,792.7,13.29,14.93,,visual
vis_sat_0_0,38320.0,12.683,-84.981,795.3,13.97,15.7,,visual
vis_sat_0_0,38320.0,12.826,-84.55,810.2,17.34,19.5,,visual
vis_sat_0_0,38330.0,12.389,-84.865,796.6,14.25,16.02,,visual
vis_sat_0_0,38330.0,12.488,-84.593,805.8,16.39,18.43,,visual
vis_sat_0_0,38330.0,12.039,-84.827,793.3,13.4,15.06,,visual
vis_sat_0_0,38330.0,12.08,-84.75,795.8,14.06,15.8,,visual
vis_sat_0_0,38330.0,12.033,-84.684,797.2,14.42,16.2,,visual
vis_sat_0_0,38330.0,12.175,-84.507,804.1,16.01,18.0,,visual
vis_sat_0_0,38330.0,11.956,-84.811,793.0,13.33,14.97,,visual
vis_sat_0_0,38330.0,12.001,-84.766,794.6,13.76,15.45,,visual
vis_sat_0_0,38330.0,12.177,-84.625,800.4,15.19,17.08,,visual
vis_sat_0_0,38340.0,11.486,-85.458,776.7,7.55,8.47,,visual
vis_sat_0_0,38340.0,10.931,-85.545,773.2,5.53,6.2,,visual
vis_sat_0_0,38340.0,11.179,-85.133,779.9,8.98,10.08,,visual
vis_sat_0_0,38340.0,11.587,-85.541,776.7,7.55,8.47,,visual
vis_sat_0_0,38340.0,11.173,-85.012,782.3,9.91,11.12,,visual
vis_sat_0_0,38340.0,11.389,-85.067,782.4,9.95,11.16,,visual
vis_sat_0_0,38340.0,11.393,-85.779,772.6,5.08,5.69,,visual
vis_sat_0_0,38340.0,11.161,-85.529,773.7,5.88,6.59,,visual
vis_sat_0_0,38340.0,11.179,-85.133,779.9,8.98,10.08,,visual
vis_sat_0_0,38340.0,11.173,-85.012,782.3,9.91,11.12,,visual
vis_sat_0_0,38340.0,11.389,-85.067,782.4,9.95,11.16,,visual
vis_sat_0_0,38340.0,11.351,-84.883,786.0,11.22,12.59,,visual
vis_sat_0_0,38340.0,11.288,-84.794,787.7,11.76,13.2,,visual
vis_sat_0_0,38340.0,11.721,-85.046,786.3,11.29,12.67,,visual
vis_sat_0_0,38340.0,11.713,-84.947,788.2,11.91,13.37,,visual
vis_sat_0_0,38350.0,11.173,-85.012,783.3,10.24,11.49,,visual
vis_sat_0_0,38350.0,10.953,-84.923,782.4,9.91,11.12,,visual
vis_sat_0_0,38350.0,11.146,-84.663,790.1,12.41,13.94,,visual
vis_sat_0_0,38350.0,10.893,-85.109,778.7,8.39,9.41,,visual
vis_sat_0_0,38360.0,10.842,-83.993,806.5,16.44,18.49,,visual
vis_sat_0_0,38360.0,10.81,-84.298,797.4,14.35,16.12,,visual
vis_sat_0_0,38360.0,10.454,-84.123,797.5,14.37,16.15,,visual
vis_sat_0_0,38360.0,10.398,-84.144,796.3,14.08,15.82,,visual
vis_sat_0_0,38360.0,9.821,-85.22,772.7,4.98,5.58,,visual
vis_sat_0_0,38360.0,10.249,-85.135,775.0,6.44,7.23,,visual
vis_sat_0_0,38360.0,10.238,-85.381,772.4,4.75,5.32,,visual
vis_sat_0_0,38360.0,10.502,-85.151,777.0,7.56,8.48,,visual
vis_sat_0_0,38360.0,10.146,-85.319,772.4,4.74,5.31,,visual
vis_sat_0_0,38370.0,9.821,-85.22,773.3,5.3,5.95,,visual
vis_sat_0_0,38370.0,9.815,-84.895,776.5,7.22,8.1,,visual
vis_sat_0_0,38370.0,9.571,-84.76,776.8,7.37,8.26,,visual
vis_sat_0_0,38380.0,9.442,-84.114,788.8,11.93,13.39,,visual
vis_sat_0_0,38380.0,9.134,-83.931,790.5,12.43,13.96,,visual
vis_sat_0_0,38390.0,8.362,-84.361,776.8,7.24,8.12,,visual
vis_sat_0_0,38390.0,8.916,-84.012,787.2,11.37,12.77,,visual
vis_sat_0_0,38390.0,8.569,-83.882,787.0,11.3,12.69,,visual
vis_sat_0_0,38390.0,8.71,-83.84,789.0,11.93,13.4,,visual
vis_sat_0_0,38390.0,8.938,-84.289,782.2,9.64,10.82,,visual
vis_sat_0_0,38390.0,8.773,-83.852,789.2,12.02,13.49,,visual
vis_sat_0_0,38390.0,8.675,-83.875,787.8,11.59,13.01,,visual
vis_sat_0_0,38390.0,8.417,-84.093,781.7,9.43,10.58,,visual
vis_sat_0_0,38400.0,7.81,-84.132,777.4,7.51,8.43,,visual
vis_sat_0_0,38400.0,8.372,-83.7,790.0,12.2,13.69,,visual
vis_sat_0_0,38400.0,8.087,-84.075,779.7,8.56,9.6,,visual
vis_sat_0_0,38400.0,8.009,-84.16,777.8,7.69,8.63,,visual
vis_sat_0_0,38400.0,8.093,-84.137,778.7,8.12,9.11,,visual
vis_sat_0_0,38400.0,8.417,-84.093,782.7,9.78,10.97,,visual
vis_sat_0_0,38400.0,7.847,-84.097,778.1,7.84,8.79,,visual
vis_sat_0_0,38410.0,7.54,-84.274,774.4,5.77,6.47,,visual
vis_sat_0_0,38410.0,7.63,-84.362,774.3,5.71,6.4,,visual
vis_sat_0_0,38410.0,7.588,-84.552,772.7,4.46,5.0,,visual
vis_sat_0_0,38410.0,7.293,-84.289,773.1,4.78,5.36,,visual
vis_sat_0_0,38410.0,7.56,-84.593,772.2,4.09,4.59,,visual
vis_sat_0_0,38410.0,7.462,-84.757,771.1,2.8,3.14,,visual
vis_sat_0_0,38410.0,7.588,-84.44,773.4,5.02,5.63,,visual
vis_sat_0_0,38420.0,6.801,-84.078,773.5,5.06,5.67,,visual
vis_sat_0_0,38420.0,6.91,-84.082,774.0,5.4,6.06,,visual
vis_sat_0_0,38420.0,6.741,-83.877,775.7,6.5,7.29,,visual
vis_sat_0_0,38430.0,6.807,-83.052,792.9,12.96,14.56,,visual
vis_sat_0_0,38430.0,6.641,-83.018,791.8,12.64,14.2,,visual
vis_sat_0_0,38440.0,5.775,-83.266,780.0,8.52,9.56,,visual
vis_sat_0_0,38500.0,2.79,-81.386,800.1,14.73,16.56,,visual
vis_sat_0_0,38500.0,2.865,-81.673,793.0,12.88,14.47,,visual
vis_sat_0_0,38510.0,2.123,-81.391,793.5,13.02,14.63,,visual
vis_sat_0_0,38510.0,2.305,-81.284,798.3,14.26,16.03,,visual
vis_sat_0_0,38510.0,2.19,-81.2,799.5,14.58,16.39,,visual
vis_sat_0_0,38520.0,1.816,-81.112,798.4,14.3,16.08,,visual
vis_sat_0_0,38520.0,1.82,-81.004,801.6,15.08,16.95,,visual
vis_sat_0_0,38520.0,1.875,-80.935,804.5,15.72,17.68,,visual
vis_sat_0_0,38520.0,1.816,-81.112,798.4,14.3,16.08,,visual
vis_sat_0_0,38520.0,1.82,-81.004,801.6,15.08,16.95,,visual
vis_sat_0_0,38520.0,1.875,-80.935,804.5,15.72,17.68,,visual
vis_sat_0_0,38530.0,1.147,-80.816,800.2,14.73,16.56,,visual
vis_sat_0_0,38530.0,1.019,-81.025,793.1,12.89,14.48,,visual
vis_sat_0_0,38530.0,1.316,-80.482,813.0,17.52,19.72,,visual
vis_sat_0_0,38530.0,1.522,-80.954,801.2,14.97,16.83,,visual
vis_sat_0_0,38530.0,1.257,-80.804,801.8,15.1,16.98,,visual
vis_sat_0_0,38540.0,0.589,-81.692,777.6,7.22,8.1,,visual
vis_sat_0_0,38540.0,0.503,-81.318,782.4,9.4,10.55,,visual
vis_sat_0_0,38550.0,0.581,-80.347,810.6,17.03,19.17,,visual
vis_sat_0_0,38550.0,0.591,-80.285,812.8,17.47,19.66,,visual
vis_sat_0_0,38560.0,-0.213,-80.153,806.5,16.18,18.2,,visual
vis_sat_0_1,38560.0,68.02,-162.305,721.7,12.09,13.44,,visual
vis_sat_0_1,38560.0,67.969,-162.914,718.9,11.1,12.34,,visual
vis_sat_0_1,38560.0,67.757,-163.638,713.8,9.03,10.04,,visual
vis_sat_0_1,38570.0,68.572,-161.327,740.4,16.92,18.86,,visual
vis_sat_0_1,38570.0,68.406,-161.882,734.0,15.39,17.14,,visual
vis_sat_0_1,38570.0,68.442,-161.931,735.1,15.69,17.47,,visual
vis_sat_0_1,38570.0,68.542,-161.798,738.7,16.53,18.42,,visual
vis_sat_0_0,38570.0,-0.903,-80.88,782.6,9.5,10.66,,visual
vis_sat_0_1,38580.0,68.153,-160.474,730.1,14.16,15.77,,visual
vis_sat_0_1,38580.0,68.466,-159.742,741.4,16.99,18.93,,visual
vis_sat_0_1,38580.0,68.061,-160.28,727.5,13.42,14.94,,visual
vis_sat_0_1,38580.0,68.145,-159.065,733.2,15.0,16.7,,visual
vis_sat_0_1,38580.0,67.996,-160.56,725.6,12.83,14.27,,visual
vis_sat_0_1,38590.0,67.097,-159.108,710.5,6.03,6.7,,visual
vis_sat_0_1,38700.0,62.657,-145.788,740.5,-14.47,16.13,,visual
vis_sat_0_1,38720.0,61.914,-143.936,750.9,-16.64,18.58,,visual
vis_sat_0_1,38720.0,62.202,-143.724,740.9,-14.17,15.8,,visual
vis_sat_0_1,38720.0,61.914,-143.936,750.9,-16.64,18.58,,visual
vis_sat_0_1,38720.0,62.202,-143.724,740.9,-14.17,15.8,,visual
vis_sat_0_1,38730.0,61.84,-142.395,742.6,-14.43,16.1,,visual
therm_sat_0_0,38780.0,-62.608,33.769,713.0,15.65,17.37,40.79,thermal
therm_sat_0_0,39000.0,-54.662,54.869,697.2,15.76,17.46,41.69,thermal
therm_sat_0_0,39010.0,-54.308,55.205,699.5,16.53,18.32,41.68,thermal
therm_sat_0_0,39020.0,-53.828,55.983,698.9,16.57,18.36,41.82,thermal
therm_sat_0_0,39020.0,-53.645,56.044,703.1,17.56,19.47,41.75,thermal
vis_sat_0_1,39150.0,46.284,-108.585,766.9,13.15,14.71,,visual
vis_sat_0_1,39150.0,46.743,-108.653,772.9,14.75,16.52,,visual
vis_sat_0_1,39150.0,46.31,-108.725,764.8,12.53,14.02,,visual
vis_sat_0_1,39160.0,45.796,-108.228,766.5,12.88,14.41,,visual
vis_sat_0_1,39160.0,46.219,-108.492,768.9,13.54,15.15,,visual
vis_sat_0_1,39160.0,46.09,-108.197,771.3,14.19,15.89,,visual
vis_sat_0_1,39170.0,45.059,-108.101,760.2,10.65,11.91,,visual
vis_sat_0_1,39170.0,45.222,-107.918,764.6,12.12,13.56,,visual
vis_sat_0_1,39180.0,45.137,-107.146,777.9,15.53,17.4,,visual
vis_sat_0_1,39180.0,44.811,-107.188,772.2,14.12,15.82,,visual
vis_sat_0_1,39180.0,45.229,-107.626,771.1,13.81,15.47,,visual
vis_sat_0_1,39180.0,45.003,-106.758,784.1,16.91,18.96,,visual
vis_sat_0_1,39180.0,45.233,-107.024,782.2,16.49,18.49,,visual
vis_sat_0_1,39180.0,45.104,-107.171,776.8,15.27,17.11,,visual
vis_sat_0_1,39180.0,45.31,-107.167,780.8,16.19,18.15,,visual
vis_sat_0_1,39180.0,45.328,-107.465,775.7,15.0,16.81,,visual
vis_sat_0_1,39180.0,45.065,-106.878,782.3,16.53,18.53,,visual
vis_sat_0_1,39190.0,44.176,-107.454,760.1,10.22,11.43,,visual
vis_sat_0_1,39190.0,44.285,-107.881,756.2,8.6,9.62,,visual
vis_sat_0_1,39190.0,43.817,-107.882,752.5,6.75,7.55,,visual
vis_sat_0_1,39190.0,44.233,-107.996,754.5,7.8,8.72,,visual
vis_sat_0_1,39200.0,43.982,-106.686,770.7,13.39,14.99,,visual
vis_sat_0_1,39200.0,43.807,-106.28,776.2,14.83,16.61,,visual
vis_sat_0_1,39200.0,44.02,-106.458,775.5,14.66,16.42,,visual
vis_sat_0_1,39210.0,43.771,-106.173,778.9,15.36,17.21,,visual
sar_sat_0_0,39330.0,43.711,118.993,655.4,-4.46,4.92,,sar
sar_sat_0_0,39340.0,43.678,120.308,670.6,-12.24,13.51,,sar
sar_sat_0_0,39340.0,43.873,120.453,670.6,-12.24,13.51,,sar
sar_sat_0_0,39340.0,43.795,120.562,673.4,-13.19,14.57,,sar
sar_sat_0_0,39340.0,43.928,120.258,666.9,-10.83,11.96,,sar
sar_sat_0_0,39350.0,44.152,120.992,675.7,-13.75,15.2,,sar
sar_sat_0_0,39350.0,44.034,120.631,671.8,-12.46,13.76,,sar
sar_sat_0_0,39350.0,44.192,120.82,672.2,-12.6,13.91,,sar
sar_sat_0_0,39350.0,43.84,120.81,678.3,-14.52,16.05,,sar
sar_sat_0_0,39360.0,44.446,121.1,674.4,-13.15,14.52,,sar
sar_sat_0_0,39360.0,44.765,121.572,677.2,-14.01,15.48,,sar
sar_sat_0_0,39360.0,44.346,121.304,679.6,-14.73,16.29,,sar
sar_sat_0_0,39360.0,44.457,121.174,675.3,-13.43,14.84,,sar
sar_sat_0_0,39360.0,44.328,121.468,682.8,-15.62,17.28,,sar
sar_sat_0_0,39370.0,45.651,120.915,659.2,-5.81,6.41,,sar
sar_sat_0_0,39370.0,45.584,120.98,660.2,-6.49,7.16,,sar
sar_sat_0_0,39370.0,45.444,120.87,660.4,-6.66,7.35,,sar
sar_sat_0_0,39370.0,45.582,120.674,658.1,-4.79,5.29,,sar
sar_sat_0_0,39370.0,45.592,121.049,660.7,-6.86,7.57,,sar
sar_sat_0_0,39380.0,45.866,121.508,663.3,-8.06,8.89,,sar
sar_sat_0_0,39390.0,46.248,122.356,669.4,-10.66,11.77,,sar
sar_sat_0_0,39390.0,46.267,122.264,668.1,-10.08,11.13,,sar
sar_sat_0_0,39400.0,47.146,122.33,661.1,-5.82,6.42,,sar
sar_sat_0_0,39400.0,46.935,122.051,661.0,-5.76,6.35,,sar
vis_sat_0_1,39490.0,27.98,-98.861,762.6,3.73,4.17,,visual
vis_sat_0_1,39500.0,27.548,-98.087,768.8,7.63,8.55,,visual
vis_sat_0_1,39500.0,27.654,-97.747,774.9,10.19,11.42,,visual
vis_sat_0_1,39500.0,27.507,-98.202,767.2,6.75,7.56,,visual
vis_sat_0_1,39500.0,28.022,-98.206,770.4,8.36,9.37,,visual
vis_sat_0_1,39510.0,27.202,-97.645,773.1,9.34,10.47,,visual
vis_sat_0_1,39510.0,27.654,-97.747,775.8,10.39,11.65,,visual
vis_sat_0_1,39510.0,27.548,-98.087,769.9,7.98,8.94,,visual
vis_sat_0_1,39510.0,27.344,-97.573,775.3,10.21,11.45,,visual
vis_sat_0_1,39510.0,27.548,-98.087,769.9,7.98,8.94,,visual
vis_sat_0_1,39520.0,26.463,-97.959,765.1,4.96,5.55,,visual
vis_sat_0_1,39520.0,26.727,-98.199,764.5,4.46,4.99,,visual
vis_sat_0_1,39520.0,26.527,-97.771,767.3,6.43,7.2,,visual
vis_sat_0_1,39520.0,26.769,-98.074,765.7,5.36,6.0,,visual
vis_sat_0_1,39520.0,26.556,-97.949,765.5,5.24,5.87,,visual
vis_sat_0_1,39520.0,26.773,-97.704,769.6,7.63,8.54,,visual
vis_sat_0_1,39520.0,26.827,-97.917,767.6,6.56,7.34,,visual
vis_sat_0_1,39530.0,26.263,-98.074,764.8,4.42,4.94,,visual
vis_sat_0_1,39530.0,25.771,-97.72,765.3,4.82,5.39,,visual
vis_sat_0_1,39530.0,25.922,-97.547,767.3,6.18,6.92,,visual
vis_sat_0_1,39530.0,25.955,-97.998,763.5,3.01,3.37,,visual
vis_sat_0_1,39530.0,25.597,-98.207,762.8,2.06,2.3,,visual
vis_sat_0_1,39530.0,26.525,-97.38,774.0,9.43,10.57,,visual
vis_sat_0_1,39530.0,25.979,-97.183,772.7,8.9,9.97,,visual
vis_sat_0_1,39530.0,26.044,-97.203,772.6,8.86,9.93,,visual
vis_sat_0_1,39540.0,25.614,-97.214,769.8,7.37,8.26,,visual
vis_sat_0_1,39540.0,25.446,-97.162,769.7,7.32,8.2,,visual
vis_sat_0_1,39540.0,25.979,-97.183,773.7,9.15,10.25,,visual
vis_sat_0_1,39540.0,25.942,-97.027,775.5,9.87,11.06,,visual
vis_sat_0_1,39540.0,25.806,-97.501,768.1,6.46,7.24,,visual
vis_sat_0_1,39540.0,25.669,-97.683,765.5,4.7,5.26,,visual
vis_sat_0_1,39540.0,25.614,-97.214,769.8,7.37,8.26,,visual
vis_sat_0_1,39540.0,25.446,-97.162,769.7,7.32,8.2,,visual
vis_sat_0_1,39540.0,25.68,-97.609,766.1,5.16,5.78,,visual
vis_sat_0_1,39540.0,25.979,-97.183,773.7,9.15,10.25,,visual
vis_sat_0_1,39540.0,25.771,-97.72,766.1,5.18,5.8,,visual
vis_sat_0_1,39550.0,24.852,-97.058,768.1,6.26,7.01,,visual
vis_sat_0_1,39550.0,25.206,-97.129,769.2,6.89,7.72,,visual
vis_sat_0_1,39550.0,25.307,-97.144,770.0,7.32,8.2,,visual
vis_sat_0_1,39560.0,25.0,-95.931,790.7,14.26,16.01,,visual
vis_sat_0_1,39560.0,25.029,-96.169,785.6,12.91,14.49,,visual
vis_sat_0_1,39570.0,23.959,-97.184,764.9,3.08,3.44,,visual
vis_sat_0_1,39570.0,23.787,-97.181,764.2,2.03,2.28,,visual
vis_sat_0_1,39580.0,23.479,-96.628,767.4,5.13,5.75,,visual
therm_sat_0_0,39680.0,-19.894,82.158,660.6,15.49,17.07,61.59,thermal
therm_sat_0_0,39680.0,-19.911,82.341,655.4,13.96,15.38,61.75,thermal
therm_sat_0_0,39690.0,-19.648,83.356,638.1,6.31,6.94,62.77,thermal
therm_sat_0_0,39700.0,-18.906,82.617,658.9,15.17,16.72,62.36,thermal
therm_sat_0_0,39700.0,-18.843,82.676,657.9,14.88,16.4,62.43,thermal
therm_sat_0_0,39700.0,-18.906,82.617,658.9,15.17,16.72,62.36,thermal
therm_sat_0_0,39700.0,-18.843,82.676,657.9,14.88,16.4,62.43,thermal
therm_sat_0_0,39710.0,-18.069,82.953,659.3,15.36,16.93,62.94,thermal
sar_sat_0_0,40100.0,67.757,-163.638,727.5,12.98,14.44,,sar
sar_sat_0_0,40100.0,67.969,-162.914,735.7,15.25,16.99,,sar
sar_sat_0_0,40110.0,67.671,-162.273,729.9,13.46,14.99,,sar
sar_sat_0_0,40110.0,68.026,-160.864,746.0,17.5,19.51,,sar
sar_sat_0_0,40110.0,68.02,-161.251,743.9,17.03,18.99,,sar
sar_sat_0_0,40110.0,68.02,-162.305,740.9,16.32,18.2,,sar
sar_sat_0_0,40110.0,67.575,-161.129,731.0,13.77,15.33,,sar
sar_sat_0_0,40110.0,67.778,-160.957,737.6,15.53,17.31,,sar
sar_sat_0_0,40110.0,67.631,-161.028,733.0,14.34,15.97,,sar
sar_sat_0_0,40110.0,67.88,-162.252,736.3,15.2,16.94,,sar
sar_sat_0_0,40110.0,67.786,-160.979,737.7,15.56,17.34,,sar
sar_sat_0_0,40110.0,67.638,-161.407,731.4,13.9,15.48,,sar
sar_sat_0_0,40120.0,67.659,-159.968,737.7,15.37,17.13,,sar
sar_sat_0_0,40120.0,67.693,-160.496,737.0,15.18,16.91,,sar
sar_sat_0_0,40120.0,67.996,-160.56,747.2,17.57,19.59,,sar
sar_sat_0_0,40120.0,67.892,-159.709,746.5,17.43,19.44,,sar
sar_sat_0_0,40130.0,67.097,-159.108,726.0,11.74,13.07,,sar
sar_sat_0_0,40130.0,67.049,-159.781,723.6,10.91,12.14,,sar
sar_sat_0_0,40140.0,66.548,-158.474,717.9,8.17,9.09,,sar
sar_sat_0_0,40250.0,62.657,-145.788,718.7,-2.53,2.82,,sar
sar_sat_0_0,40260.0,61.532,-145.415,730.5,-9.81,10.93,,sar
sar_sat_0_0,40260.0,61.481,-145.102,730.1,-9.63,10.72,,sar
sar_sat_0_0,40270.0,60.504,-144.99,752.6,-16.17,18.06,,sar
sar_sat_0_0,40270.0,60.573,-145.757,757.7,-17.33,19.35,,sar
sar_sat_0_0,40270.0,60.418,-144.995,755.3,-16.8,18.76,,sar
sar_sat_0_0,40270.0,60.797,-145.259,746.6,-14.7,16.4,,sar
sar_sat_0_0,40270.0,60.512,-145.103,753.2,-16.33,18.23,,sar
sar_sat_0_0,40270.0,61.392,-144.392,728.4,-8.57,9.54,,sar
sar_sat_0_0,40270.0,61.041,-144.821,737.4,-12.03,13.41,,sar
sar_sat_0_0,40270.0,61.521,-144.679,728.3,-8.55,9.52,,sar
sar_sat_0_0,40270.0,60.992,-144.228,734.9,-11.2,12.48,,sar
sar_sat_0_0,40270.0,61.454,-144.721,729.5,-9.07,10.1,,sar
sar_sat_0_0,40270.0,61.023,-144.098,733.7,-10.75,11.98,,sar
sar_sat_0_0,40270.0,60.889,-144.204,737.2,-11.96,13.34,,sar
sar_sat_0_0,40270.0,61.2,-143.96,729.6,-9.13,10.17,,sar
sar_sat_0_0,40270.0,61.334,-144.594,730.4,-9.48,10.56,,sar
sar_sat_0_0,40270.0,61.251,-144.237,729.9,-9.23,10.28,,sar
sar_sat_0_0,40270.0,61.236,-144.047,729.3,-8.99,10.01,,sar
sar_sat_0_0,40270.0,61.162,-144.728,734.3,-10.97,12.23,,sar
sar_sat_0_0,40280.0,60.618,-143.961,741.4,-13.06,14.56,,sar
sar_sat_0_0,40280.0,60.73,-143.326,734.7,-10.88,12.12,,sar
vis_sat_0_0,40280.0,-62.608,33.769,682.6,3.77,4.17,42.0,visual
vis_sat_0_0,40290.0,-61.756,34.121,690.7,9.45,10.47,41.35,visual
vis_sat_0_0,40290.0,-61.564,33.257,699.4,12.75,14.14,40.98,visual
vis_sat_0_0,40290.0,-61.467,33.886,697.8,12.24,13.56,41.05,visual
vis_sat_0_0,40290.0,-61.829,33.321,693.7,10.72,11.88,41.23,visual
sar_sat_0_0,40290.0,60.996,-142.137,725.4,-6.16,6.86,,sar
vis_sat_0_0,40300.0,-61.999,34.886,683.9,6.18,6.84,41.76,visual
vis_sat_0_0,40310.0,-60.614,35.264,706.6,15.31,16.98,40.69,visual
vis_sat_0_0,40320.0,-60.564,36.373,698.1,13.06,14.48,40.95,visual
sar_sat_0_0,40450.0,53.923,-130.21,761.7,-15.21,17.01,,sar
sar_sat_0_0,40480.0,52.431,-127.991,764.6,-15.43,17.26,,sar
vis_sat_0_0,40500.0,-54.39,53.724,667.2,-3.63,4.01,44.08,visual
vis_sat_0_0,40500.0,-54.786,53.884,669.7,-5.95,6.58,44.35,visual
