observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_1,74640.0,-28.869,137.985,768.4,-8.13,9.1,80.68,thermal
therm_sat_0_1,74640.0,-28.865,138.19,765.7,-6.77,7.58,80.51,thermal
sar_sat_0_0,74640.0,-28.869,137.985,768.4,-8.13,9.1,80.68,sar
sar_sat_0_0,74640.0,-28.865,138.19,765.7,-6.77,7.58,80.51,sar
therm_sat_0_1,74660.0,-29.269,139.677,759.9,2.69,3.01,79.09,thermal
sar_sat_0_0,74660.0,-29.269,139.677,759.9,2.69,3.01,79.09,sar
vis_sat_0_0,74660.0,-29.269,139.677,759.9,2.69,3.01,79.09,visual
vis_sat_0_2,74660.0,-29.269,139.677,759.9,2.69,3.01,79.09,visual
vis_sat_0_2,74680.0,-30.748,139.727,759.1,-2.73,3.05,78.47,visual
sar_sat_0_0,74680.0,-30.748,139.727,759.1,-2.73,3.05,78.47,sar
vis_sat_0_0,74680.0,-30.748,139.727,759.1,-2.73,3.05,78.47,visual
therm_sat_0_1,74680.0,-30.748,139.727,759.1,-2.73,3.05,78.47,thermal
therm_sat_0_1,74760.0,-33.429,145.94,847.1,25.45,28.73,72.36,thermal
vis_sat_0_2,74760.0,-33.429,145.94,847.1,25.45,28.73,72.36,visual
vis_sat_0_0,74760.0,-33.429,145.94,847.1,25.45,28.73,72.36,visual
sar_sat_0_0,74760.0,-33.429,145.94,847.1,25.45,28.73,72.36,sar
therm_sat_0_1,74780.0,-33.575,147.412,908.4,31.85,36.16,71.08,thermal
vis_sat_0_2,74780.0,-33.575,147.412,908.4,31.85,36.16,71.08,visual
vis_sat_0_0,74780.0,-33.575,147.412,908.4,31.85,36.16,71.08,visual
sar_sat_0_0,74780.0,-33.575,147.412,908.4,31.85,36.16,71.08,sar
therm_sat_0_1,74800.0,-36.006,145.999,792.9,17.32,19.44,71.48,thermal
sar_sat_0_0,74800.0,-36.006,145.999,792.9,17.32,19.44,71.48,sar
vis_sat_0_0,74800.0,-36.006,145.999,792.9,17.32,19.44,71.48,visual
vis_sat_0_2,74800.0,-36.006,145.999,792.9,17.32,19.44,71.48,visual
sar_sat_0_0,74810.0,-36.465,146.023,785.6,15.86,17.79,71.31,sar
vis_sat_0_0,74810.0,-36.465,146.023,785.6,15.86,17.79,71.31,visual
therm_sat_0_1,74810.0,-36.465,146.023,785.6,15.86,17.79,71.31,thermal
vis_sat_0_2,74810.0,-36.465,146.023,785.6,15.86,17.79,71.31,visual
vis_sat_0_2,74820.0,-37.219,145.927,772.2,12.54,14.05,71.15,visual
vis_sat_0_0,74820.0,-37.219,145.927,772.2,12.54,14.05,71.15,visual
therm_sat_0_1,74820.0,-37.219,145.927,772.2,12.54,14.05,71.15,thermal
sar_sat_0_0,74820.0,-37.219,145.927,772.2,12.54,14.05,71.15,sar
vis_sat_0_2,74840.0,-38.096,147.418,791.1,17.4,19.52,69.73,visual
sar_sat_0_0,74840.0,-38.096,147.418,791.1,17.4,19.52,69.73,sar
therm_sat_0_1,74840.0,-38.096,147.418,791.1,17.4,19.52,69.73,thermal
vis_sat_0_0,74840.0,-38.096,147.418,791.1,17.4,19.52,69.73,visual
sar_sat_1_1,74870.0,43.564,144.342,719.4,23.82,26.43,,sar
vis_sat_1_1,74870.0,43.564,144.342,719.4,23.82,26.43,,visual
therm_sat_1_0,74870.0,43.564,144.342,719.4,23.82,26.43,,thermal
therm_sat_1_2,74870.0,43.564,144.342,719.4,23.82,26.43,,thermal
vis_sat_0_0,74900.0,-42.799,146.008,758.3,-9.22,10.31,69.5,visual
vis_sat_0_0,74900.0,-42.729,145.979,757.8,-9.02,10.08,69.54,visual
vis_sat_0_2,74900.0,-42.799,146.008,758.3,-9.22,10.31,69.5,visual
vis_sat_0_2,74900.0,-42.729,145.979,757.8,-9.02,10.08,69.54,visual
therm_sat_0_1,74900.0,-42.799,146.008,758.3,-9.22,10.31,69.5,thermal
therm_sat_0_1,74900.0,-42.729,145.979,757.8,-9.02,10.08,69.54,thermal
sar_sat_0_0,74900.0,-42.799,146.008,758.3,-9.22,10.31,69.5,sar
sar_sat_0_0,74900.0,-42.729,145.979,757.8,-9.02,10.08,69.54,sar
therm_sat_1_2,75130.0,54.717,160.36,667.9,1.77,1.96,,thermal
vis_sat_1_1,75130.0,54.717,160.36,667.9,1.77,1.96,,visual
therm_sat_1_0,75130.0,54.717,160.36,667.9,1.77,1.96,,thermal
sar_sat_1_1,75130.0,54.717,160.36,667.9,1.77,1.96,,sar
therm_sat_1_2,75130.0,54.717,160.36,667.9,1.77,1.96,,thermal
therm_sat_1_0,75130.0,54.717,160.36,667.9,1.77,1.96,,thermal
sar_sat_1_1,75130.0,54.717,160.36,667.9,1.77,1.96,,sar
vis_sat_1_1,75160.0,56.18,161.972,671.5,4.13,4.56,,visual
therm_sat_1_0,75160.0,56.18,161.972,671.5,4.13,4.56,,thermal
sar_sat_1_1,75160.0,56.18,161.972,671.5,4.13,4.56,,sar
therm_sat_1_2,75160.0,56.18,161.972,671.5,4.13,4.56,,thermal
sar_sat_1_1,75170.0,56.664,162.635,672.5,4.52,5.0,,sar
vis_sat_1_1,75170.0,56.664,162.635,672.5,4.52,5.0,,visual
therm_sat_1_2,75170.0,56.664,162.635,672.5,4.52,5.0,,thermal
therm_sat_1_0,75170.0,56.664,162.635,672.5,4.52,5.0,,thermal
vis_sat_0_1,75260.0,57.409,-4.332,804.3,-30.93,34.65,,visual
therm_sat_0_2,75260.0,57.409,-4.332,804.3,-30.93,34.65,,thermal
sar_sat_0_1,75260.0,57.409,-4.332,804.3,-30.93,34.65,,sar
therm_sat_0_0,75260.0,57.409,-4.332,804.3,-30.93,34.65,,thermal
sar_sat_1_1,75320.0,62.527,176.648,681.3,2.1,2.33,,sar
therm_sat_1_0,75320.0,62.527,176.648,681.3,2.1,2.33,,thermal
therm_sat_1_2,75320.0,62.527,176.648,681.3,2.1,2.33,,thermal
vis_sat_1_1,75320.0,62.527,176.648,681.3,2.1,2.33,,visual
therm_sat_0_0,75400.0,61.328,8.79,802.1,-29.4,32.93,,thermal
therm_sat_0_2,75400.0,61.328,8.79,802.1,-29.4,32.93,,thermal
sar_sat_0_1,75400.0,61.328,8.79,802.1,-29.4,32.93,,sar
vis_sat_0_1,75400.0,61.328,8.79,802.1,-29.4,32.93,,visual
therm_sat_0_2,75420.0,61.933,11.879,800.5,-29.02,32.51,,thermal
therm_sat_0_2,75420.0,61.462,11.283,822.6,-31.35,35.2,,thermal
vis_sat_0_1,75420.0,61.933,11.879,800.5,-29.02,32.51,,visual
vis_sat_0_1,75420.0,61.462,11.283,822.6,-31.35,35.2,,visual
sar_sat_0_1,75420.0,61.933,11.879,800.5,-29.02,32.51,,sar
sar_sat_0_1,75420.0,61.462,11.283,822.6,-31.35,35.2,,sar
therm_sat_0_0,75420.0,61.933,11.879,800.5,-29.02,32.51,,thermal
therm_sat_0_0,75420.0,61.462,11.283,822.6,-31.35,35.2,,thermal
therm_sat_0_2,75420.0,61.933,11.879,800.5,-29.02,32.51,,thermal
therm_sat_0_2,75430.0,62.325,12.243,783.1,-26.85,30.03,,thermal
therm_sat_0_2,75430.0,62.404,12.959,784.9,-27.08,30.29,,thermal
vis_sat_0_1,75420.0,61.933,11.879,800.5,-29.02,32.51,,visual
vis_sat_0_1,75430.0,62.325,12.243,783.1,-26.85,30.03,,visual
vis_sat_0_1,75430.0,62.404,12.959,784.9,-27.08,30.29,,visual
sar_sat_0_1,75420.0,61.933,11.879,800.5,-29.02,32.51,,sar
sar_sat_0_1,75430.0,62.325,12.243,783.1,-26.85,30.03,,sar
sar_sat_0_1,75430.0,62.404,12.959,784.9,-27.08,30.29,,sar
therm_sat_0_0,75420.0,61.933,11.879,800.5,-29.02,32.51,,thermal
therm_sat_0_0,75430.0,62.325,12.243,783.1,-26.85,30.03,,thermal
therm_sat_0_0,75430.0,62.404,12.959,784.9,-27.08,30.29,,thermal
vis_sat_0_1,75440.0,62.027,14.281,818.0,-30.7,34.46,,visual
sar_sat_0_1,75440.0,62.027,14.281,818.0,-30.7,34.46,,sar
therm_sat_0_2,75440.0,62.027,14.281,818.0,-30.7,34.46,,thermal
therm_sat_0_0,75440.0,62.027,14.281,818.0,-30.7,34.46,,thermal
sar_sat_1_1,75450.0,62.11,-164.706,822.2,-31.04,34.85,88.68,sar
therm_sat_0_0,75450.0,62.43,15.434,804.3,-29.16,32.68,,thermal
sar_sat_0_1,75450.0,62.43,15.434,804.3,-29.16,32.68,,sar
therm_sat_1_0,75450.0,62.11,-164.706,822.2,-31.04,34.85,88.68,thermal
therm_sat_1_2,75450.0,62.11,-164.706,822.2,-31.04,34.85,88.68,thermal
vis_sat_1_1,75450.0,62.11,-164.706,822.2,-31.04,34.85,88.68,visual
therm_sat_0_2,75450.0,62.43,15.434,804.3,-29.16,32.68,,thermal
vis_sat_0_1,75450.0,62.43,15.434,804.3,-29.16,32.68,,visual
sar_sat_0_1,75460.0,62.579,16.421,803.6,-28.98,32.47,,sar
therm_sat_0_0,75460.0,62.579,16.421,803.6,-28.98,32.47,,thermal
vis_sat_0_1,75460.0,62.579,16.421,803.6,-28.98,32.47,,visual
therm_sat_0_2,75460.0,62.579,16.421,803.6,-28.98,32.47,,thermal
vis_sat_0_1,75490.0,66.087,17.916,694.8,-3.55,3.93,,visual
vis_sat_0_1,75490.0,65.591,18.163,700.0,-7.51,8.33,,visual
vis_sat_0_1,75490.0,66.073,17.856,695.0,-3.78,4.19,,visual
vis_sat_0_1,75490.0,65.877,17.994,696.5,-5.14,5.7,,visual
sar_sat_0_1,75490.0,66.087,17.916,694.8,-3.55,3.93,,sar
sar_sat_0_1,75490.0,65.591,18.163,700.0,-7.51,8.33,,sar
sar_sat_0_1,75490.0,66.073,17.856,695.0,-3.78,4.19,,sar
sar_sat_0_1,75490.0,65.877,17.994,696.5,-5.14,5.7,,sar
therm_sat_0_0,75490.0,66.087,17.916,694.8,-3.55,3.93,,thermal
therm_sat_0_0,75490.0,65.591,18.163,700.0,-7.51,8.33,,thermal
therm_sat_0_0,75490.0,66.073,17.856,695.0,-3.78,4.19,,thermal
therm_sat_0_0,75490.0,65.877,17.994,696.5,-5.14,5.7,,thermal
therm_sat_0_2,75490.0,66.087,17.916,694.8,-3.55,3.93,,thermal
therm_sat_0_2,75490.0,65.591,18.163,700.0,-7.51,8.33,,thermal
therm_sat_0_2,75490.0,66.073,17.856,695.0,-3.78,4.19,,thermal
therm_sat_0_2,75490.0,65.877,17.994,696.5,-5.14,5.7,,thermal
therm_sat_1_0,75490.0,66.577,-161.219,693.8,1.97,2.19,,thermal
therm_sat_1_0,75500.0,66.523,-160.131,694.1,-0.17,0.19,,thermal
therm_sat_1_2,75490.0,66.577,-161.219,693.8,1.97,2.19,,thermal
therm_sat_1_2,75500.0,66.523,-160.131,694.1,-0.17,0.19,,thermal
sar_sat_1_1,75490.0,66.577,-161.219,693.8,1.97,2.19,,sar
sar_sat_1_1,75500.0,66.523,-160.131,694.1,-0.17,0.19,,sar
vis_sat_1_1,75490.0,66.577,-161.219,693.8,1.97,2.19,,visual
vis_sat_1_1,75500.0,66.523,-160.131,694.1,-0.17,0.19,,visual
therm_sat_0_2,75520.0,63.263,23.622,806.9,-28.75,32.23,,thermal
sar_sat_0_1,75520.0,63.263,23.622,806.9,-28.75,32.23,,sar
vis_sat_0_1,75520.0,63.263,23.622,806.9,-28.75,32.23,,visual
therm_sat_0_0,75520.0,63.263,23.622,806.9,-28.75,32.23,,thermal
therm_sat_0_2,75530.0,62.979,25.256,830.3,-31.12,34.98,,thermal
therm_sat_0_2,75530.0,63.643,25.954,793.5,-27.07,30.32,,thermal
therm_sat_0_2,75530.0,63.174,25.995,821.0,-30.18,33.89,,thermal
therm_sat_0_2,75530.0,63.546,24.851,795.4,-27.3,30.57,,thermal
therm_sat_0_2,75530.0,63.385,25.542,806.4,-28.6,32.07,,thermal
therm_sat_0_2,75530.0,63.043,25.524,827.1,-30.8,34.61,,thermal
therm_sat_0_0,75530.0,62.979,25.256,830.3,-31.12,34.98,,thermal
therm_sat_0_0,75530.0,63.643,25.954,793.5,-27.07,30.32,,thermal
therm_sat_0_0,75530.0,63.174,25.995,821.0,-30.18,33.89,,thermal
therm_sat_0_0,75530.0,63.546,24.851,795.4,-27.3,30.57,,thermal
therm_sat_0_0,75530.0,63.385,25.542,806.4,-28.6,32.07,,thermal
therm_sat_0_0,75530.0,63.043,25.524,827.1,-30.8,34.61,,thermal
vis_sat_0_1,75530.0,62.979,25.256,830.3,-31.12,34.98,,visual
vis_sat_0_1,75530.0,63.643,25.954,793.5,-27.07,30.32,,visual
vis_sat_0_1,75530.0,63.174,25.995,821.0,-30.18,33.89,,visual
vis_sat_0_1,75530.0,63.546,24.851,795.4,-27.3,30.57,,visual
vis_sat_0_1,75530.0,63.385,25.542,806.4,-28.6,32.07,,visual
vis_sat_0_1,75530.0,63.043,25.524,827.1,-30.8,34.61,,visual
sar_sat_0_1,75530.0,62.979,25.256,830.3,-31.12,34.98,,sar
sar_sat_0_1,75530.0,63.643,25.954,793.5,-27.07,30.32,,sar
sar_sat_0_1,75530.0,63.174,25.995,821.0,-30.18,33.89,,sar
sar_sat_0_1,75530.0,63.546,24.851,795.4,-27.3,30.57,,sar
sar_sat_0_1,75530.0,63.385,25.542,806.4,-28.6,32.07,,sar
sar_sat_0_1,75530.0,63.043,25.524,827.1,-30.8,34.61,,sar
sar_sat_0_1,75540.0,63.174,25.995,821.7,-30.16,33.87,,sar
sar_sat_0_1,75540.0,63.643,25.954,793.9,-27.01,30.26,,sar
sar_sat_0_1,75540.0,63.231,27.22,821.0,-30.08,33.78,,sar
therm_sat_0_0,75540.0,63.174,25.995,821.7,-30.16,33.87,,thermal
therm_sat_0_0,75540.0,63.643,25.954,793.9,-27.01,30.26,,thermal
therm_sat_0_0,75540.0,63.231,27.22,821.0,-30.08,33.78,,thermal
sar_sat_1_1,75540.0,70.823,-155.452,837.9,31.77,35.73,,sar
vis_sat_0_1,75540.0,63.174,25.995,821.7,-30.16,33.87,,visual
vis_sat_0_1,75540.0,63.643,25.954,793.9,-27.01,30.26,,visual
vis_sat_0_1,75540.0,63.231,27.22,821.0,-30.08,33.78,,visual
therm_sat_1_0,75540.0,70.823,-155.452,837.9,31.77,35.73,,thermal
therm_sat_0_2,75540.0,63.174,25.995,821.7,-30.16,33.87,,thermal
therm_sat_0_2,75540.0,63.643,25.954,793.9,-27.01,30.26,,thermal
therm_sat_0_2,75540.0,63.231,27.22,821.0,-30.08,33.78,,thermal
vis_sat_1_1,75540.0,70.823,-155.452,837.9,31.77,35.73,,visual
therm_sat_1_2,75540.0,70.823,-155.452,837.9,31.77,35.73,,thermal
therm_sat_1_0,75550.0,70.548,-152.902,816.4,29.5,33.11,,thermal
therm_sat_1_0,75550.0,70.849,-153.634,836.1,31.51,35.44,,thermal
sar_sat_1_1,75550.0,70.548,-152.902,816.4,29.5,33.11,,sar
sar_sat_1_1,75550.0,70.849,-153.634,836.1,31.51,35.44,,sar
vis_sat_0_1,75550.0,63.075,28.317,833.2,-31.22,35.11,,visual
vis_sat_0_1,75550.0,63.231,27.22,822.0,-30.09,33.8,,visual
vis_sat_0_1,75550.0,63.203,28.201,824.8,-30.39,34.14,,visual
sar_sat_0_1,75550.0,63.075,28.317,833.2,-31.22,35.11,,sar
sar_sat_0_1,75550.0,63.231,27.22,822.0,-30.09,33.8,,sar
sar_sat_0_1,75550.0,63.203,28.201,824.8,-30.39,34.14,,sar
therm_sat_1_2,75550.0,70.548,-152.902,816.4,29.5,33.11,,thermal
therm_sat_1_2,75550.0,70.849,-153.634,836.1,31.51,35.44,,thermal
therm_sat_0_0,75550.0,63.075,28.317,833.2,-31.22,35.11,,thermal
therm_sat_0_0,75550.0,63.231,27.22,822.0,-30.09,33.8,,thermal
therm_sat_0_0,75550.0,63.203,28.201,824.8,-30.39,34.14,,thermal
therm_sat_0_2,75550.0,63.075,28.317,833.2,-31.22,35.11,,thermal
therm_sat_0_2,75550.0,63.231,27.22,822.0,-30.09,33.8,,thermal
therm_sat_0_2,75550.0,63.203,28.201,824.8,-30.39,34.14,,thermal
vis_sat_1_1,75550.0,70.548,-152.902,816.4,29.5,33.11,,visual
vis_sat_1_1,75550.0,70.849,-153.634,836.1,31.51,35.44,,visual
vis_sat_0_1,75560.0,64.891,28.897,740.0,-18.24,20.32,,visual
vis_sat_0_1,75560.0,64.85,28.972,741.6,-18.58,20.7,,visual
vis_sat_0_1,75570.0,65.093,31.064,734.8,-16.93,18.85,,visual
therm_sat_0_2,75560.0,64.891,28.897,740.0,-18.24,20.32,,thermal
therm_sat_0_2,75560.0,64.85,28.972,741.6,-18.58,20.7,,thermal
therm_sat_0_2,75570.0,65.093,31.064,734.8,-16.93,18.85,,thermal
sar_sat_0_1,75560.0,64.891,28.897,740.0,-18.24,20.32,,sar
sar_sat_0_1,75560.0,64.85,28.972,741.6,-18.58,20.7,,sar
sar_sat_0_1,75570.0,65.093,31.064,734.8,-16.93,18.85,,sar
therm_sat_0_0,75560.0,64.891,28.897,740.0,-18.24,20.32,,thermal
therm_sat_0_0,75560.0,64.85,28.972,741.6,-18.58,20.7,,thermal
therm_sat_0_0,75570.0,65.093,31.064,734.8,-16.93,18.85,,thermal
therm_sat_0_0,75580.0,64.862,31.96,743.7,-18.66,20.8,,thermal
sar_sat_0_1,75580.0,64.862,31.96,743.7,-18.66,20.8,,sar
vis_sat_0_1,75580.0,64.862,31.96,743.7,-18.66,20.8,,visual
therm_sat_0_2,75580.0,64.862,31.96,743.7,-18.66,20.8,,thermal
sar_sat_0_1,75590.0,65.308,32.983,728.3,-14.97,16.66,,sar
sar_sat_0_1,75590.0,65.038,33.663,737.5,-17.18,19.13,,sar
sar_sat_0_1,75590.0,65.384,32.739,726.4,-14.44,16.07,,sar
therm_sat_0_2,75590.0,65.308,32.983,728.3,-14.97,16.66,,thermal
therm_sat_0_2,75590.0,65.038,33.663,737.5,-17.18,19.13,,thermal
therm_sat_0_2,75590.0,65.384,32.739,726.4,-14.44,16.07,,thermal
vis_sat_0_1,75590.0,65.308,32.983,728.3,-14.97,16.66,,visual
vis_sat_0_1,75590.0,65.038,33.663,737.5,-17.18,19.13,,visual
vis_sat_0_1,75590.0,65.384,32.739,726.4,-14.44,16.07,,visual
therm_sat_0_0,75590.0,65.308,32.983,728.3,-14.97,16.66,,thermal
therm_sat_0_0,75590.0,65.038,33.663,737.5,-17.18,19.13,,thermal
therm_sat_0_0,75590.0,65.384,32.739,726.4,-14.44,16.07,,thermal
sar_sat_0_1,75610.0,64.025,35.167,782.8,-24.76,27.71,,sar
sar_sat_0_1,75610.0,63.776,35.478,794.9,-26.38,29.56,,sar
vis_sat_0_1,75610.0,64.025,35.167,782.8,-24.76,27.71,,visual
vis_sat_0_1,75610.0,63.776,35.478,794.9,-26.38,29.56,,visual
therm_sat_0_0,75610.0,64.025,35.167,782.8,-24.76,27.71,,thermal
therm_sat_0_0,75610.0,63.776,35.478,794.9,-26.38,29.56,,thermal
therm_sat_0_2,75610.0,64.025,35.167,782.8,-24.76,27.71,,thermal
therm_sat_0_2,75610.0,63.776,35.478,794.9,-26.38,29.56,,thermal
vis_sat_1_1,75670.0,63.774,-135.367,770.9,-22.24,24.86,86.77,visual
vis_sat_1_1,75680.0,63.774,-135.367,771.1,-22.14,24.75,86.77,visual
sar_sat_1_1,75670.0,63.774,-135.367,770.9,-22.24,24.86,86.77,sar
sar_sat_1_1,75680.0,63.774,-135.367,771.1,-22.14,24.75,86.77,sar
therm_sat_1_0,75670.0,63.774,-135.367,770.9,-22.24,24.86,86.77,thermal
therm_sat_1_0,75680.0,63.774,-135.367,771.1,-22.14,24.75,86.77,thermal
therm_sat_1_2,75670.0,63.774,-135.367,770.9,-22.24,24.86,86.77,thermal
therm_sat_1_2,75680.0,63.774,-135.367,771.1,-22.14,24.75,86.77,thermal
sar_sat_1_1,75730.0,67.042,-125.258,741.1,15.45,17.23,,sar
sar_sat_1_1,75730.0,67.284,-124.865,750.9,17.7,19.76,,sar
therm_sat_1_2,75730.0,67.042,-125.258,741.1,15.45,17.23,,thermal
therm_sat_1_2,75730.0,67.284,-124.865,750.9,17.7,19.76,,thermal
vis_sat_1_1,75730.0,67.042,-125.258,741.1,15.45,17.23,,visual
vis_sat_1_1,75730.0,67.284,-124.865,750.9,17.7,19.76,,visual
therm_sat_1_0,75730.0,67.042,-125.258,741.1,15.45,17.23,,thermal
therm_sat_1_0,75730.0,67.284,-124.865,750.9,17.7,19.76,,thermal
therm_sat_1_2,75740.0,66.659,-124.13,736.3,13.97,15.57,,thermal
vis_sat_1_1,75740.0,66.659,-124.13,736.3,13.97,15.57,,visual
therm_sat_1_0,75740.0,66.659,-124.13,736.3,13.97,15.57,,thermal
sar_sat_1_1,75740.0,66.659,-124.13,736.3,13.97,15.57,,sar
sar_sat_1_1,75750.0,65.996,-123.013,725.8,10.3,11.47,89.44,sar
therm_sat_1_2,75750.0,65.996,-123.013,725.8,10.3,11.47,89.44,thermal
vis_sat_1_1,75750.0,65.996,-123.013,725.8,10.3,11.47,89.44,visual
therm_sat_1_0,75750.0,65.996,-123.013,725.8,10.3,11.47,89.44,thermal
sar_sat_1_1,75770.0,64.66,-121.486,714.9,2.33,2.59,88.26,sar
therm_sat_1_0,75770.0,64.66,-121.486,714.9,2.33,2.59,88.26,thermal
therm_sat_1_2,75770.0,64.66,-121.486,714.9,2.33,2.59,88.26,thermal
vis_sat_1_1,75770.0,64.66,-121.486,714.9,2.33,2.59,88.26,visual
sar_sat_1_1,75780.0,64.417,-119.328,717.2,4.26,4.74,88.24,sar
vis_sat_1_1,75780.0,64.417,-119.328,717.2,4.26,4.74,88.24,visual
therm_sat_1_2,75780.0,64.417,-119.328,717.2,4.26,4.74,88.24,thermal
therm_sat_1_0,75780.0,64.417,-119.328,717.2,4.26,4.74,88.24,thermal
therm_sat_0_2,75790.0,66.134,63.965,778.1,21.84,24.44,,thermal
sar_sat_0_1,75790.0,66.134,63.965,778.1,21.84,24.44,,sar
vis_sat_1_1,75790.0,64.578,-117.943,722.8,7.6,8.46,88.56,visual
vis_sat_1_1,75790.0,64.821,-117.835,727.1,9.61,10.7,88.8,visual
vis_sat_0_1,75790.0,66.134,63.965,778.1,21.84,24.44,,visual
therm_sat_0_0,75790.0,66.134,63.965,778.1,21.84,24.44,,thermal
therm_sat_1_2,75790.0,64.578,-117.943,722.8,7.6,8.46,88.56,thermal
therm_sat_1_2,75790.0,64.821,-117.835,727.1,9.61,10.7,88.8,thermal
sar_sat_1_1,75790.0,64.578,-117.943,722.8,7.6,8.46,88.56,sar
sar_sat_1_1,75790.0,64.821,-117.835,727.1,9.61,10.7,88.8,sar
therm_sat_1_0,75790.0,64.578,-117.943,722.8,7.6,8.46,88.56,thermal
therm_sat_1_0,75790.0,64.821,-117.835,727.1,9.61,10.7,88.8,thermal
therm_sat_1_0,75800.0,64.536,-115.843,732.7,11.44,12.75,88.78,thermal
therm_sat_1_0,75800.0,64.449,-115.952,730.4,10.64,11.85,88.68,thermal
therm_sat_1_0,75800.0,64.804,-116.463,734.3,11.99,13.37,88.96,thermal
therm_sat_1_0,75800.0,64.564,-117.205,726.5,9.06,10.09,88.63,thermal
therm_sat_1_0,75800.0,64.571,-116.542,729.1,10.12,11.27,88.72,thermal
therm_sat_1_0,75800.0,64.429,-116.112,729.0,10.1,11.25,88.64,thermal
therm_sat_1_2,75800.0,64.536,-115.843,732.7,11.44,12.75,88.78,thermal
therm_sat_1_2,75800.0,64.449,-115.952,730.4,10.64,11.85,88.68,thermal
therm_sat_1_2,75800.0,64.804,-116.463,734.3,11.99,13.37,88.96,thermal
therm_sat_1_2,75800.0,64.564,-117.205,726.5,9.06,10.09,88.63,thermal
therm_sat_1_2,75800.0,64.571,-116.542,729.1,10.12,11.27,88.72,thermal
therm_sat_1_2,75800.0,64.429,-116.112,729.0,10.1,11.25,88.64,thermal
sar_sat_1_1,75800.0,64.536,-115.843,732.7,11.44,12.75,88.78,sar
sar_sat_1_1,75800.0,64.449,-115.952,730.4,10.64,11.85,88.68,sar
sar_sat_1_1,75800.0,64.804,-116.463,734.3,11.99,13.37,88.96,sar
sar_sat_1_1,75800.0,64.564,-117.205,726.5,9.06,10.09,88.63,sar
sar_sat_1_1,75800.0,64.571,-116.542,729.1,10.12,11.27,88.72,sar
sar_sat_1_1,75800.0,64.429,-116.112,729.0,10.1,11.25,88.64,sar
vis_sat_1_1,75800.0,64.536,-115.843,732.7,11.44,12.75,88.78,visual
vis_sat_1_1,75800.0,64.449,-115.952,730.4,10.64,11.85,88.68,visual
vis_sat_1_1,75800.0,64.804,-116.463,734.3,11.99,13.37,88.96,visual
vis_sat_1_1,75800.0,64.564,-117.205,726.5,9.06,10.09,88.63,visual
vis_sat_1_1,75800.0,64.571,-116.542,729.1,10.12,11.27,88.72,visual
vis_sat_1_1,75800.0,64.429,-116.112,729.0,10.1,11.25,88.64,visual
vis_sat_0_1,75800.0,66.114,66.536,806.3,25.78,28.93,,visual
vis_sat_0_1,75810.0,66.246,67.537,825.1,27.94,31.42,,visual
vis_sat_0_1,75810.0,66.114,66.536,807.2,25.78,28.94,,visual
therm_sat_0_2,75800.0,66.114,66.536,806.3,25.78,28.93,,thermal
therm_sat_0_2,75810.0,66.246,67.537,825.1,27.94,31.42,,thermal
therm_sat_0_2,75810.0,66.114,66.536,807.2,25.78,28.94,,thermal
sar_sat_0_1,75800.0,66.114,66.536,806.3,25.78,28.93,,sar
sar_sat_0_1,75810.0,66.246,67.537,825.1,27.94,31.42,,sar
sar_sat_0_1,75810.0,66.114,66.536,807.2,25.78,28.94,,sar
therm_sat_0_0,75800.0,66.114,66.536,806.3,25.78,28.93,,thermal
therm_sat_0_0,75810.0,66.246,67.537,825.1,27.94,31.42,,thermal
therm_sat_0_0,75810.0,66.114,66.536,807.2,25.78,28.94,,thermal
sar_sat_1_1,75800.0,65.036,-115.984,742.8,14.51,16.18,89.24,sar
sar_sat_1_1,75800.0,65.054,-116.533,740.2,13.8,15.38,89.19,sar
sar_sat_1_1,75810.0,64.838,-115.185,744.3,14.69,16.38,89.16,sar
sar_sat_1_1,75810.0,64.787,-114.377,748.4,15.73,17.55,89.22,sar
sar_sat_1_1,75810.0,64.91,-114.898,748.1,15.65,17.46,89.26,sar
sar_sat_1_1,75810.0,64.954,-114.684,750.9,16.31,18.2,89.33,sar
therm_sat_1_0,75800.0,65.036,-115.984,742.8,14.51,16.18,89.24,thermal
therm_sat_1_0,75800.0,65.054,-116.533,740.2,13.8,15.38,89.19,thermal
therm_sat_1_0,75810.0,64.838,-115.185,744.3,14.69,16.38,89.16,thermal
therm_sat_1_0,75810.0,64.787,-114.377,748.4,15.73,17.55,89.22,thermal
therm_sat_1_0,75810.0,64.91,-114.898,748.1,15.65,17.46,89.26,thermal
therm_sat_1_0,75810.0,64.954,-114.684,750.9,16.31,18.2,89.33,thermal
therm_sat_1_2,75800.0,65.036,-115.984,742.8,14.51,16.18,89.24,thermal
therm_sat_1_2,75800.0,65.054,-116.533,740.2,13.8,15.38,89.19,thermal
therm_sat_1_2,75810.0,64.838,-115.185,744.3,14.69,16.38,89.16,thermal
therm_sat_1_2,75810.0,64.787,-114.377,748.4,15.73,17.55,89.22,thermal
therm_sat_1_2,75810.0,64.91,-114.898,748.1,15.65,17.46,89.26,thermal
therm_sat_1_2,75810.0,64.954,-114.684,750.9,16.31,18.2,89.33,thermal
vis_sat_1_1,75800.0,65.036,-115.984,742.8,14.51,16.18,89.24,visual
vis_sat_1_1,75800.0,65.054,-116.533,740.2,13.8,15.38,89.19,visual
vis_sat_1_1,75810.0,64.838,-115.185,744.3,14.69,16.38,89.16,visual
