Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3384,962,,53.099,-93.332,764.4,14.66,16.4,nan
3384,1117,,53.064,-91.893,788.0,19.65,22.04,nan
3384,1151,,52.68,-94.021,748.9,9.84,10.99,nan
3384,1222,,52.089,-94.85,737.9,3.24,3.62,nan
3384,1325,,51.857,-95.564,737.2,-2.21,2.47,nan
3384,2325,,52.992,-93.872,756.2,12.37,13.83,nan
3384,2337,,52.928,-91.75,788.3,19.71,22.1,nan
3384,2484,,52.531,-93.076,757.2,12.69,14.18,nan
3384,2590,,52.07,-95.466,737.7,3.01,3.36,nan
3384,2613,,52.338,-93.816,746.1,8.66,9.66,nan
3384,2750,,51.843,-94.08,740.9,5.86,6.54,nan
3384,2753,,51.98,-94.245,740.1,5.26,5.87,nan
3384,2843,,52.027,-95.177,737.2,2.21,2.46,nan
3384,3080,,51.614,-94.713,737.6,2.82,3.15,nan
3384,3088,,51.681,-94.579,737.9,3.28,3.66,nan
3384,3300,,51.603,-95.746,738.0,-3.4,3.79,nan
3384,3703,,51.297,-94.955,738.9,-4.27,4.76,nan
3384,4525,,50.418,-97.619,774.9,-17.1,19.15,nan
3384,4680,,51.156,-95.238,740.1,-5.33,5.94,nan
3384,4978,,50.928,-95.668,744.1,-7.73,8.62,nan
3385,1069,,50.304,-95.54,749.7,-9.92,11.08,nan
3385,1072,,51.025,-93.766,740.6,5.16,5.76,nan
3385,1117,,53.064,-91.893,790.3,19.94,22.37,nan
3385,1187,,52.331,-92.361,764.7,14.56,16.29,nan
3385,1466,,50.397,-95.99,751.9,-10.74,11.99,nan
3385,2104,,52.63,-91.551,785.4,19.05,21.35,nan
3385,2241,,51.455,-93.69,740.5,5.12,5.71,nan
3385,2337,,52.928,-91.75,789.0,19.71,22.1,nan
3385,2484,,52.531,-93.076,759.4,13.12,14.67,nan
3385,2613,,52.338,-93.816,749.4,9.78,10.93,nan
3385,2750,,51.843,-94.08,740.9,5.44,6.07,nan
3385,2753,,51.98,-94.245,742.0,6.13,6.85,nan
3385,2959,,50.601,-94.456,741.9,-6.12,6.83,nan
3385,3041,,52.523,-91.487,784.4,18.86,21.14,nan
3385,3065,,51.199,-93.795,739.8,4.49,5.01,nan
3385,3080,,51.614,-94.713,738.2,2.73,3.05,nan
3385,3088,,51.681,-94.579,738.5,3.26,3.63,nan
3385,3703,,51.297,-94.955,737.7,-1.87,2.09,nan
3385,4525,,50.418,-97.619,777.3,-17.47,19.56,nan
3385,4680,,51.156,-95.238,738.9,-3.64,4.06,nan
3385,4978,,50.928,-95.668,742.7,-6.57,7.34,nan
3386,127,,50.639,-93.2,741.0,4.97,5.54,nan
3386,497,,51.128,-93.255,741.0,5.03,5.62,nan
3386,825,,50.265,-94.976,744.1,-7.01,7.82,nan
3386,1069,,50.304,-95.54,748.7,-9.25,10.33,nan
3386,1072,,51.025,-93.766,738.5,2.29,2.55,nan
3386,1187,,52.331,-92.361,768.6,15.37,17.2,nan
3386,1466,,50.397,-95.99,753.6,-11.09,12.39,nan
3386,1483,,51.333,-92.357,750.7,10.06,11.24,nan
3386,1557,,51.591,-91.912,759.8,13.06,14.6,nan
3386,1944,,50.686,-93.515,739.2,3.22,3.6,nan
3386,2004,,50.072,-94.735,745.0,-7.52,8.4,nan
3386,2104,,52.63,-91.551,788.8,19.56,21.93,nan
3386,2129,,50.944,-93.602,738.7,2.65,2.96,nan
3386,2241,,51.455,-93.69,741.9,5.7,6.36,nan
3386,2427,,49.268,-95.623,769.6,-15.61,17.47,nan
3386,2443,,50.676,-93.969,738.1,-1.45,1.62,nan
3386,2700,,50.468,-93.241,741.6,5.46,6.09,nan
3386,2959,,50.601,-94.456,739.0,-2.97,3.31,nan
3386,3028,,50.198,-95.194,746.5,-8.26,9.22,nan
3386,3041,,52.523,-91.487,786.7,19.17,21.5,nan
3386,3065,,51.199,-93.795,739.3,3.46,3.86,nan
3386,3196,,51.314,-91.885,757.2,12.28,13.72,nan
3386,3221,,51.257,-91.687,760.0,13.11,14.66,nan
3386,3340,,51.376,-91.897,757.6,12.39,13.85,nan
3386,3529,,50.25,-94.467,741.7,-5.51,6.15,nan
3386,3916,,52.002,-91.063,782.0,18.26,20.47,nan
3386,3974,,49.977,-94.638,746.0,-8.01,8.94,nan
3386,4006,,51.81,-90.62,788.2,19.45,21.81,nan
3386,4035,,51.152,-92.706,745.5,7.79,8.7,nan
3386,4054,,50.423,-93.86,739.6,-3.71,4.14,nan
3386,4377,,51.49,-91.897,758.8,12.75,14.26,nan
3386,4925,,51.066,-93.19,741.1,5.11,5.71,nan
3387,54,,49.764,-94.518,745.6,-7.52,8.4,nan
3387,127,,50.639,-93.2,739.6,2.96,3.31,nan
3387,338,,51.19,-90.228,784.0,18.53,20.77,nan
3387,497,,51.128,-93.255,744.2,6.74,7.53,nan
3387,692,,49.614,-94.782,749.8,-9.44,10.54,nan
3387,825,,50.265,-94.976,746.6,-8.03,8.97,nan
3387,1483,,51.333,-92.357,752.2,10.38,11.59,nan
3387,1557,,51.591,-91.912,761.8,13.45,15.04,nan
3387,1657,,49.52,-93.917,745.7,-7.54,8.42,nan
3387,1944,,50.686,-93.515,739.5,2.81,3.13,nan
3387,2004,,50.072,-94.735,744.9,-7.14,7.97,nan
3387,2129,,50.944,-93.602,741.7,5.04,5.63,nan
3387,2366,,50.862,-90.906,766.0,14.56,16.29,nan
3387,2427,,49.268,-95.623,766.4,-14.67,16.41,nan
3387,2443,,50.676,-93.969,740.2,-3.68,4.11,nan
3387,2680,,51.093,-91.464,759.0,12.63,14.12,nan
3387,2700,,50.468,-93.241,738.9,1.78,1.98,nan
3387,2959,,50.601,-94.456,742.4,-5.54,6.19,nan
3387,3028,,50.198,-95.194,749.4,-9.27,10.35,nan
3387,3196,,51.314,-91.885,756.7,11.92,13.32,nan
3387,3221,,51.257,-91.687,758.2,12.4,13.86,nan
3387,3340,,51.376,-91.897,757.7,12.22,13.66,nan
3387,3529,,50.25,-94.467,742.0,-5.31,5.93,nan
3387,3916,,52.002,-91.063,784.4,18.61,20.86,nan
3387,3974,,49.977,-94.638,744.7,-6.99,7.81,nan
3387,4006,,51.81,-90.62,787.5,19.19,21.51,nan
3387,4035,,51.152,-92.706,746.8,8.08,9.02,nan
3387,4054,,50.423,-93.86,739.0,-1.97,2.19,nan
3387,4206,,50.85,-91.046,763.3,13.86,15.5,nan
3387,4377,,51.49,-91.897,759.9,12.88,14.41,nan
3387,4925,,51.066,-93.19,743.5,6.32,7.05,nan
3388,54,,49.764,-94.518,748.3,-8.51,9.5,nan
3388,142,,47.956,-95.272,793.0,-20.06,22.5,nan
3388,338,,51.19,-90.228,782.5,18.12,20.3,nan
3388,567,,49.744,-93.181,739.4,-1.62,1.81,nan
3388,692,,49.614,-94.782,752.2,-10.15,11.34,nan
3388,996,,49.76,-92.845,739.3,-1.34,1.49,nan
3388,1005,,50.044,-91.894,744.0,6.2,6.92,nan
3388,1336,,50.684,-90.326,771.4,15.73,17.61,nan
3388,1535,,49.308,-93.891,745.4,-7.05,7.87,nan
3388,1657,,49.52,-93.917,743.7,-6.04,6.74,nan
3388,1773,,51.026,-90.215,779.3,17.47,19.57,nan
3388,2299,,49.216,-93.034,743.3,-5.75,6.42,nan
3388,2366,,50.862,-90.906,764.1,13.89,15.54,nan
3388,2391,,50.094,-92.074,742.7,5.36,5.99,nan
3388,2427,,49.268,-95.623,769.3,-15.24,17.05,nan
3388,2621,,50.689,-89.615,787.0,18.98,21.28,nan
3388,2680,,51.093,-91.464,761.2,13.09,14.64,nan
3388,2700,,50.468,-93.241,742.5,5.21,5.81,nan
3388,3031,,50.144,-92.074,742.9,5.52,6.16,nan
3388,3101,,49.371,-93.629,743.2,-5.68,6.34,nan
3388,3129,,49.357,-92.809,741.8,-4.65,5.19,nan
3388,3221,,51.257,-91.687,762.7,13.52,15.12,nan
3388,3223,,49.396,-93.576,742.7,-5.33,5.95,nan
3388,3580,,50.127,-92.021,743.2,5.73,6.4,nan
3388,3881,,50.097,-91.219,751.5,9.87,11.02,nan
3388,3928,,49.707,-91.941,743.7,6.0,6.7,nan
3388,3935,,51.136,-90.057,784.8,18.56,20.8,nan
3388,4016,,49.817,-91.637,746.2,7.49,8.36,nan
3388,4153,,50.934,-90.255,776.8,16.94,18.97,nan
3388,4206,,50.85,-91.046,761.8,13.26,14.83,nan
3388,4392,,49.031,-93.659,747.6,-8.21,9.16,nan
3388,4395,,49.857,-92.324,740.8,3.69,4.12,nan
3388,4422,,49.85,-91.503,747.6,8.2,9.15,nan
3388,4683,,50.747,-90.693,765.7,14.31,16.01,nan
3389,142,,47.956,-95.272,789.6,-19.34,21.69,nan
3389,213,,48.619,-93.356,748.6,-8.36,9.34,nan
3389,338,,51.19,-90.228,787.1,18.87,21.16,nan
3389,567,,49.744,-93.181,742.8,-4.91,5.49,nan
3389,731,,50.088,-90.826,754.5,10.74,12.0,nan
3389,996,,49.76,-92.845,741.4,3.7,4.13,nan
3389,1005,,50.044,-91.894,744.8,6.34,7.08,nan
3389,1336,,50.684,-90.326,772.0,15.71,17.59,nan
3389,1535,,49.308,-93.891,747.8,-7.96,8.89,nan
3389,1555,,50.664,-89.215,793.4,20.01,22.45,nan
3389,1627,,50.148,-90.307,762.7,13.35,14.93,nan
3389,1773,,51.026,-90.215,782.5,17.97,20.14,nan
3389,1875,,50.505,-89.154,791.7,19.71,22.11,nan
3389,1983,,49.203,-91.951,741.2,3.4,3.79,nan
3389,2299,,49.216,-93.034,741.3,-3.56,3.97,nan
3389,2366,,50.862,-90.906,768.4,14.84,16.61,nan
3389,2391,,50.094,-92.074,744.7,6.3,7.03,nan
3389,2621,,50.689,-89.615,785.1,18.49,20.73,nan
3389,3031,,50.144,-92.074,745.4,6.7,7.48,nan
3389,3101,,49.371,-93.629,745.0,-6.48,7.23,nan
3389,3129,,49.357,-92.809,740.2,-1.95,2.17,nan
3389,3223,,49.396,-93.576,744.5,-6.18,6.9,nan
3389,3236,,49.527,-91.782,741.7,3.99,4.45,nan
3389,3341,,49.739,-90.893,750.5,9.18,10.26,nan
3389,3349,,48.898,-92.839,742.7,-4.83,5.4,nan
3389,3580,,50.127,-92.021,745.3,6.67,7.44,nan
3389,3677,,49.839,-90.949,750.5,9.19,10.26,nan
3389,3762,,48.948,-92.002,742.5,-4.74,5.29,nan
3389,3881,,50.097,-91.219,750.2,9.08,10.14,nan
3389,3928,,49.707,-91.941,741.7,3.93,4.39,nan
3389,3935,,51.136,-90.057,788.3,19.1,21.42,nan
3389,4016,,49.817,-91.637,744.0,5.83,6.51,nan
3389,4153,,50.934,-90.255,779.3,17.32,19.41,nan
3389,4208,,49.611,-91.692,742.5,4.69,5.24,nan
3389,4392,,49.031,-93.659,746.6,-7.39,8.25,nan
3389,4395,,49.857,-92.324,741.7,3.97,4.43,nan
3389,4422,,49.85,-91.503,745.2,6.59,7.36,nan
3389,4489,,49.551,-91.284,745.4,6.73,7.51,nan
3389,4677,,49.043,-91.949,742.0,4.28,4.78,nan
3389,4683,,50.747,-90.693,768.1,14.78,16.54,nan
3389,4710,,50.23,-90.176,766.1,14.25,15.94,nan
3389,4780,,50.064,-90.177,763.9,13.67,15.29,nan
3389,4853,,49.409,-92.294,739.8,0.99,1.1,nan
3390,142,,47.956,-95.272,792.2,-19.69,22.09,nan
3390,213,,48.619,-93.356,749.0,-8.26,9.23,nan
3390,417,,47.252,-94.224,786.3,-18.6,20.85,nan
3390,715,,47.429,-94.053,778.4,-16.99,19.04,nan
3390,726,,48.951,-90.695,746.8,7.14,7.97,nan
3390,731,,50.088,-90.826,757.9,11.68,13.06,nan
3390,848,,48.497,-92.666,744.0,-5.41,6.04,nan
3390,1153,,47.959,-92.476,750.1,-8.74,9.76,nan
3390,1497,,48.279,-92.296,744.7,-5.85,6.53,nan
3390,1627,,50.148,-90.307,764.7,13.71,15.34,nan
3390,1875,,50.505,-89.154,792.6,19.76,22.17,nan
3390,1983,,49.203,-91.951,741.1,2.4,2.68,nan
3390,2181,,47.452,-94.486,785.6,-18.46,20.69,nan
3390,2362,,48.587,-91.327,743.0,4.63,5.17,nan
3390,2621,,50.689,-89.615,789.2,19.15,21.47,nan
3390,3019,,47.639,-94.026,772.6,-15.72,17.6,nan
3390,3236,,49.527,-91.782,743.8,5.27,5.89,nan
3390,3334,,49.465,-90.351,753.3,10.08,11.26,nan
3390,3341,,49.739,-90.893,751.0,9.15,10.22,nan
3390,3349,,48.898,-92.839,743.4,-4.95,5.52,nan
3390,3626,,48.041,-92.839,750.7,-9.02,10.07,nan
3390,3677,,49.839,-90.949,752.1,9.61,10.74,nan
3390,3762,,48.948,-92.002,740.3,-0.3,0.33,nan
3390,3878,,48.551,-92.002,741.6,-3.22,3.6,nan
3390,3947,,48.909,-91.541,741.1,2.4,2.67,nan
3390,4016,,49.817,-91.637,748.2,7.85,8.76,nan
3390,4208,,49.611,-91.692,745.0,6.08,6.79,nan
3390,4422,,49.85,-91.503,749.1,8.31,9.28,nan
3390,4489,,49.551,-91.284,745.8,6.58,7.35,nan
3390,4496,,50.008,-89.22,779.9,17.32,19.41,nan
3390,4677,,49.043,-91.949,740.5,1.02,1.14,nan
3390,4710,,50.23,-90.176,768.3,14.65,16.4,nan
3390,4713,,48.419,-91.725,742.9,-4.55,5.08,nan
3390,4780,,50.064,-90.177,764.6,13.69,15.32,nan
3390,4853,,49.409,-92.294,743.0,4.56,5.09,nan
3391,38,,49.308,-88.309,786.8,18.57,20.82,nan
3391,417,,47.252,-94.224,784.8,-18.17,20.37,nan
3391,715,,47.429,-94.053,777.6,-16.68,18.69,nan
3391,726,,48.951,-90.695,745.8,6.18,6.9,nan
3391,848,,48.497,-92.666,746.8,-6.82,7.61,nan
3391,1153,,47.959,-92.476,747.3,-7.07,7.9,nan
3391,1208,,48.705,-89.63,755.3,10.57,11.81,nan
3391,1497,,48.279,-92.296,744.0,-4.92,5.5,nan
3391,1761,,48.106,-91.647,742.1,-3.06,3.41,nan
3391,2181,,47.452,-94.486,786.8,-18.56,20.81,nan
3391,2362,,48.587,-91.327,741.2,1.49,1.67,nan
3391,2447,,48.194,-91.018,742.3,3.33,3.72,nan
3391,2488,,48.284,-90.772,743.2,4.19,4.68,nan
3391,3019,,47.639,-94.026,773.5,-15.77,17.66,nan
3391,3334,,49.465,-90.351,755.6,10.69,11.95,nan
3391,3465,,49.294,-88.79,775.9,16.3,18.26,nan
3391,3626,,48.041,-92.839,750.2,-8.51,9.5,nan
3391,3719,,48.441,-91.318,741.0,0.86,0.96,nan
3391,3762,,48.948,-92.002,744.5,5.3,5.92,nan
3391,3878,,48.551,-92.002,742.2,-3.19,3.56,nan
3391,3947,,48.909,-91.541,743.0,4.04,4.51,nan
3391,4107,,48.619,-90.066,749.2,8.07,9.02,nan
3391,4496,,50.008,-89.22,782.8,17.78,19.92,nan
3391,4713,,48.419,-91.725,741.2,-1.48,1.65,nan
3391,4800,,49.028,-90.001,752.8,9.63,10.76,nan
3391,4911,,48.606,-90.449,745.4,5.95,6.65,nan
3392,38,,49.308,-88.309,786.4,18.36,20.58,nan
3392,1153,,47.959,-92.476,750.8,-8.53,9.53,nan
3392,1208,,48.705,-89.63,754.2,9.95,11.12,nan
3392,1761,,48.106,-91.647,743.6,-4.03,4.5,nan
3392,2447,,48.194,-91.018,742.1,2.07,2.31,nan
3392,2488,,48.284,-90.772,742.7,3.08,3.43,nan
3392,3465,,49.294,-88.79,777.0,16.42,18.39,nan
3392,3719,,48.441,-91.318,744.2,4.59,5.13,nan
3392,4107,,48.619,-90.066,749.1,7.7,8.6,nan
3392,4769,,48.166,-90.145,744.9,5.13,5.73,nan
3392,4800,,49.028,-90.001,756.1,10.65,11.9,nan
3392,4911,,48.606,-90.449,746.7,6.35,7.09,nan
3393,4769,,48.166,-90.145,747.2,6.34,7.08,nan
3394,3015,,45.891,-91.072,758.2,-10.97,12.27,nan
3394,3235,,46.586,-89.549,745.2,4.41,4.92,nan
3394,3569,,47.027,-88.478,753.3,9.07,10.14,nan
3395,2781,,46.069,-90.226,746.8,-5.19,5.8,nan
3395,3015,,45.891,-91.072,756.4,-10.07,11.26,nan
3395,3235,,46.586,-89.549,743.4,0.91,1.02,nan
3395,3569,,47.027,-88.478,751.4,7.94,8.88,nan
3396,2781,,46.069,-90.226,749.3,-6.49,7.25,nan
3396,3569,,47.027,-88.478,755.8,9.61,10.74,nan
3397,4065,,46.247,-85.851,785.2,17.5,19.62,nan
3397,4854,,45.993,-86.29,772.5,14.63,16.38,nan
3398,257,,44.185,-88.455,751.3,-6.96,7.78,nan
3398,1836,,44.058,-90.019,767.3,-13.08,14.64,nan
3398,3229,,43.865,-89.961,770.1,-13.83,15.48,nan
3398,4065,,46.247,-85.851,785.1,17.36,19.46,nan
3398,4854,,45.993,-86.29,771.7,14.27,15.98,nan
3399,257,,44.185,-88.455,748.3,-4.55,5.09,nan
3399,1836,,44.058,-90.019,769.5,-13.52,15.13,nan
3399,2405,,45.41,-84.624,799.7,19.99,22.45,nan
3399,2436,,45.318,-85.256,782.3,16.62,18.64,nan
3399,3229,,43.865,-89.961,770.3,-13.73,15.37,nan
3399,3899,,44.898,-85.408,774.5,14.81,16.59,nan
3399,4101,,43.087,-89.378,774.8,-14.89,16.68,nan
3399,4273,,44.637,-86.149,759.3,10.28,11.49,nan
3400,257,,44.185,-88.455,751.6,-6.48,7.24,nan
3400,2247,,44.853,-85.322,773.7,14.46,16.2,nan
3400,2405,,45.41,-84.624,799.9,19.92,22.37,nan
3400,2436,,45.318,-85.256,783.8,16.83,18.87,nan
3400,3854,,42.832,-89.001,770.3,-13.58,15.21,nan
3400,3899,,44.898,-85.408,772.7,14.22,15.93,nan
3400,4101,,43.087,-89.378,771.8,-13.98,15.66,nan
3400,4273,,44.637,-86.149,757.8,9.49,10.61,nan
3401,2102,,44.398,-84.785,777.9,15.37,17.22,nan
3401,2247,,44.853,-85.322,777.3,15.22,17.05,nan
3401,3854,,42.832,-89.001,769.7,-13.24,14.82,nan
3401,3899,,44.898,-85.408,777.1,15.17,17.0,nan
3401,4101,,43.087,-89.378,774.9,-14.64,16.39,nan
3401,4150,,44.436,-84.673,780.9,16.06,18.0,nan
3402,2102,,44.398,-84.785,781.6,16.08,18.02,nan
3402,4150,,44.436,-84.673,784.5,16.72,18.75,nan
3405,139,,42.348,-82.943,788.1,17.11,19.19,nan
3406,139,,42.348,-82.943,790.6,17.52,19.66,nan
3406,3413,,40.531,-84.573,752.5,4.86,5.43,nan
3407,3413,,40.531,-84.573,750.3,1.36,1.52,nan
3407,4203,,39.008,-86.5,784.9,-16.18,18.14,nan
3408,3413,,40.531,-84.573,754.3,5.37,6.01,nan
3408,4203,,39.008,-86.5,782.2,-15.46,17.33,nan
3411,1101,,36.868,-85.144,790.6,-16.94,19.01,nan
3412,1101,,36.868,-85.144,787.2,-16.11,18.08,nan
3412,1887,,36.538,-85.45,801.7,-19.02,21.37,nan
3413,1101,,36.868,-85.144,789.9,-16.57,18.6,nan
3413,1426,,35.624,-84.78,804.3,-19.4,21.8,nan
3413,1887,,36.538,-85.45,802.5,-19.07,21.43,nan
3413,1914,,36.227,-84.093,775.7,-13.11,14.69,nan
3414,1426,,35.624,-84.78,800.3,-18.57,20.86,nan
3414,1708,,35.79,-84.24,783.8,-15.07,16.9,nan
3414,1914,,36.227,-84.093,774.4,-12.59,14.11,nan
3414,2333,,36.164,-83.498,765.1,-9.42,10.54,nan
3414,2574,,35.963,-83.534,768.3,-10.62,11.89,nan
3415,1426,,35.624,-84.78,802.1,-18.81,21.13,nan
3415,1708,,35.79,-84.24,785.0,-15.25,17.11,nan
3415,2333,,36.164,-83.498,767.0,-9.97,11.16,nan
3415,2334,,37.042,-79.537,794.9,17.41,19.55,nan
3415,2574,,35.963,-83.534,768.5,-10.5,11.76,nan
3416,1287,,34.161,-84.072,810.2,-20.15,22.65,nan
3416,1538,,35.436,-80.952,759.0,5.86,6.55,nan
3416,2334,,37.042,-79.537,796.6,17.66,19.83,nan
3416,2868,,34.8,-82.889,771.2,-11.29,12.64,nan
3417,934,,34.36,-82.823,774.2,-12.09,13.55,nan
3417,1287,,34.161,-84.072,807.9,-19.66,22.11,nan
3417,1538,,35.436,-80.952,756.6,3.54,3.96,nan
3417,1744,,34.027,-82.602,777.0,-12.9,14.46,nan
3417,2868,,34.8,-82.889,770.2,-10.77,12.06,nan
3417,4279,,35.603,-80.236,764.5,8.54,9.56,nan
3417,4378,,35.945,-78.582,806.2,19.36,21.76,nan
3417,4553,,35.657,-79.069,789.0,15.94,17.89,nan
3417,4669,,35.022,-81.011,756.3,3.22,3.61,nan
3418,934,,34.36,-82.823,774.9,-12.14,13.61,nan
3418,984,,34.052,-81.22,759.5,-5.57,6.24,nan
3418,1309,,33.662,-82.197,772.9,-11.52,12.9,nan
3418,1538,,35.436,-80.952,760.4,6.21,6.95,nan
3418,1744,,34.027,-82.602,773.7,-11.76,13.18,nan
3418,2369,,33.353,-83.157,797.8,-17.7,19.88,nan
3418,3066,,33.859,-82.391,772.4,-11.35,12.71,nan
3418,3851,,34.337,-80.703,757.7,4.14,4.63,nan
3418,4279,,35.603,-80.236,767.3,9.51,10.65,nan
3418,4350,,33.693,-82.341,774.4,-11.99,13.43,nan
3418,4378,,35.945,-78.582,806.4,19.31,21.7,nan
3418,4432,,33.141,-83.202,804.4,-18.94,21.29,nan
3418,4553,,35.657,-79.069,788.2,15.64,17.55,nan
3418,4578,,34.174,-81.91,762.2,-7.19,8.05,nan
3418,4669,,35.022,-81.011,756.4,2.72,3.05,nan
3419,984,,34.052,-81.22,757.2,-3.16,3.54,nan
3419,1309,,33.662,-82.197,770.7,-10.6,11.88,nan
3419,1744,,34.027,-82.602,776.4,-12.46,13.96,nan
3419,2369,,33.353,-83.157,796.5,-17.33,19.46,nan
3419,3066,,33.859,-82.391,772.7,-11.31,12.67,nan
3419,3851,,34.337,-80.703,756.2,1.47,1.64,nan
3419,4350,,33.693,-82.341,773.0,-11.4,12.77,nan
3419,4432,,33.141,-83.202,801.3,-18.27,20.53,nan
3419,4578,,34.174,-81.91,763.7,-7.73,8.65,nan
3420,796,,33.452,-80.166,757.4,2.88,3.22,nan
3420,806,,33.241,-79.999,759.5,4.92,5.51,nan
3420,2679,,33.511,-80.448,756.6,-1.25,1.4,nan
3420,4782,,34.262,-78.521,783.9,14.38,16.13,nan
3421,796,,33.452,-80.166,757.8,2.77,3.09,nan
3421,806,,33.241,-79.999,757.2,1.75,1.96,nan
3421,2679,,33.511,-80.448,758.6,3.67,4.11,nan
3421,4782,,34.262,-78.521,786.0,14.8,16.6,nan
3422,806,,33.241,-79.999,761.1,5.44,6.09,nan
3435,3837,,24.713,-77.807,783.3,-12.54,14.07,nan
3435,4017,,24.602,-78.259,795.4,-15.64,17.56,nan
3436,3837,,24.713,-77.807,782.4,-12.17,13.65,nan
3436,4017,,24.602,-78.259,795.1,-15.49,17.39,nan
3444,1085,,21.035,-73.652,769.8,5.91,6.63,nan
3445,1085,,21.035,-73.652,772.9,7.49,8.39,nan
3448,1478,,18.585,-72.006,784.0,11.52,12.93,nan
3449,777,,18.46,-71.594,790.4,13.33,14.96,nan
3449,1478,,18.585,-72.006,781.7,10.68,11.98,nan
3449,4646,,18.29,-71.216,800.7,15.85,17.81,nan
3450,777,,18.46,-71.594,791.5,13.55,15.21,nan
3450,1478,,18.585,-72.006,785.4,11.8,13.24,nan
3450,4646,,18.29,-71.216,798.9,15.38,17.29,nan
3451,4646,,18.29,-71.216,803.0,16.23,18.25,nan
3460,3933,,11.195,-71.927,783.7,-10.56,11.85,nan
3461,1736,,10.955,-71.377,775.2,-6.86,7.7,nan
3461,3933,,11.195,-71.927,781.4,-9.63,10.8,nan
3462,1736,,10.955,-71.377,774.6,-6.42,7.2,nan
3465,469,,10.173,-67.744,818.2,18.7,21.06,nan
3465,1642,,8.896,-70.041,771.6,-3.91,4.39,nan
3465,4169,,9.582,-68.149,799.2,14.77,16.6,nan
3466,469,,10.173,-67.744,821.4,19.25,21.69,nan
3466,1642,,8.896,-70.041,770.3,-2.11,2.36,nan
3466,2836,,9.533,-67.62,814.6,18.01,20.27,nan
3466,4169,,9.582,-68.149,798.2,14.49,16.29,nan
3467,942,,8.953,-67.405,815.1,18.09,20.36,nan
3467,2836,,9.533,-67.62,817.2,18.47,20.8,nan
3467,4169,,9.582,-68.149,803.1,15.6,17.54,nan
3468,942,,8.953,-67.405,817.3,18.48,20.81,nan
3485,3716,,-2.313,-66.771,778.9,-7.89,8.85,nan
3486,3716,,-2.313,-66.771,776.8,-6.87,7.7,nan
3487,1643,,-2.713,-64.62,782.2,9.37,10.51,nan
3488,702,,-3.339,-64.695,777.5,7.27,8.16,nan
3488,1643,,-2.713,-64.62,781.0,8.87,9.96,nan
3489,702,,-3.339,-64.695,776.4,6.69,7.5,nan
3490,260,,-4.075,-63.141,807.7,16.48,18.54,nan
3490,712,,-3.558,-63.02,816.5,18.24,20.54,nan
3490,987,,-4.071,-62.958,814.4,17.83,20.07,nan
3491,260,,-4.075,-63.141,806.1,16.16,18.17,nan
3491,712,,-3.558,-63.02,819.3,18.77,21.14,nan
3491,987,,-4.071,-62.958,812.2,17.43,19.61,nan
3492,260,,-4.075,-63.141,810.3,17.05,19.18,nan
3492,976,,-4.922,-62.361,824.0,19.61,22.1,nan
3492,987,,-4.071,-62.958,815.8,18.13,20.42,nan
3493,976,,-4.922,-62.361,823.4,19.53,22.0,nan
3493,2153,,-5.703,-63.293,786.1,10.93,12.27,nan
3493,4801,,-5.759,-63.662,778.5,7.96,8.93,nan
3494,2153,,-5.703,-63.293,787.1,11.27,12.66,nan
3494,4801,,-5.759,-63.662,780.2,8.74,9.81,nan
3495,2730,,-6.35,-62.324,805.8,16.19,18.2,nan
3496,2730,,-6.35,-62.324,809.0,16.88,18.99,nan
3496,4408,,-7.206,-62.875,783.0,9.95,11.16,nan
3497,4408,,-7.206,-62.875,785.8,10.98,12.32,nan
3498,3145,,-8.74,-63.468,769.9,1.46,1.63,nan
3499,3145,,-8.74,-63.468,771.8,4.2,4.71,nan
3503,2718,,-12.649,-64.893,823.6,-19.8,22.3,nan
3504,2718,,-12.649,-64.893,822.3,-19.59,22.07,nan
3506,3487,,-14.319,-63.419,797.9,-14.76,16.59,nan
3507,3487,,-14.319,-63.419,793.3,-13.66,15.34,nan
3508,3487,,-14.319,-63.419,794.6,-14.05,15.78,nan
3510,2464,,-15.774,-63.839,825.2,-20.3,22.87,nan
3511,1810,,-15.531,-60.19,773.6,6.93,7.77,88.18
3512,1810,,-15.531,-60.19,776.1,8.27,9.27,88.14
3513,3144,,-17.462,-61.321,774.2,-7.46,8.36,88.33
3514,1652,,-17.151,-58.403,798.9,15.43,17.34,85.86
3514,3144,,-17.462,-61.321,773.8,-7.41,8.3,88.29
3515,535,,-17.615,-57.783,812.8,18.34,20.64,85.09
3515,1652,,-17.151,-58.403,797.4,15.14,17.02,85.82
3515,3016,,-17.427,-58.12,802.6,16.31,18.34,85.46
3516,535,,-17.615,-57.783,810.6,17.99,20.24,85.06
3516,1203,,-18.083,-57.525,814.3,18.68,21.03,84.65
3516,1652,,-17.151,-58.403,801.8,16.18,18.19,85.78
3516,1745,,-17.719,-57.673,812.9,18.41,20.72,84.92
3516,3016,,-17.427,-58.12,803.4,16.53,18.58,85.43
3516,3544,,-17.889,-57.467,818.3,19.39,21.84,84.68
3516,4828,,-17.84,-57.397,821.5,19.95,22.47,84.63
3517,535,,-17.615,-57.783,814.2,18.71,21.06,85.02
