inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,12,5,0.4166666666666667,4,120.0,1481,1272.3134197500337,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1482,1273.172510512863,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1483,1274.031601275692,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1484,1274.8906920385214,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1485,1275.7497828013504,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1486,1276.6088735641797,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1487,1277.467964327009,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1488,1278.327055089838,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1489,1279.1861458526673,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1490,1280.0452366154966,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1491,1280.9043273783257,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1492,1281.763418141155,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1493,1282.622508903984,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1494,1283.4815996668133,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1495,1284.3406904296426,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1496,1285.1997811924716,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1497,1286.058871955301,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1498,1286.91796271813,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1499,1287.7770534809592,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1500,1288.6361442437885,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1501,1289.4952350066176,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1502,1290.3543257694469,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1503,1291.213416532276,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1504,1292.0725072951052,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1505,1292.9315980579345,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1506,1293.7906888207635,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1507,1294.6497795835928,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1508,1295.5088703464219,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1509,1296.3679611092512,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1510,1297.2270518720804,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1511,1298.0861426349095,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1512,1298.9452333977388,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1513,1299.8043241605678,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1514,1300.663414923397,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1515,1301.5225056862264,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1516,1302.3815964490555,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1517,1303.2406872118847,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1518,1304.0997779747138,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1519,1304.958868737543,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1520,1305.8179595003724,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1521,1306.6770502632014,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1522,1307.5361410260307,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1523,1308.3952317888597,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1524,1309.254322551689,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1525,1310.1134133145183,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1526,1310.9725040773474,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1527,1311.8315948401766,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1528,1312.6906856030057,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1529,1313.549776365835,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1530,1314.4088671286643,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1531,1315.2679578914933,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1532,1316.1270486543226,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1533,1316.9861394171517,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1534,1317.845230179981,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1535,1318.7043209428102,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1536,1319.5634117056393,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1537,1320.4225024684686,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1538,1321.2815932312976,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1539,1322.140683994127,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1540,1322.9997747569562,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1541,1323.8588655197852,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1542,1324.7179562826145,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1543,1325.5770470454436,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1544,1326.4361378082729,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1545,1327.2952285711021,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1546,1328.1543193339312,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1547,1329.0134100967605,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1548,1329.8725008595895,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1549,1330.7315916224188,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1550,1331.590682385248,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1551,1332.4497731480772,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1552,1333.3088639109064,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1553,1334.1679546737357,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1554,1335.0270454365648,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1555,1335.886136199394,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1556,1336.7452269622231,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1557,1337.6043177250524,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1558,1338.4634084878817,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1559,1339.3224992507107,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1560,1340.18159001354,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1561,1341.040680776369,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1562,1341.8997715391984,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1563,1342.7588623020276,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1564,1343.6179530648567,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1565,1344.477043827686,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1566,1345.336134590515,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1567,1346.1952253533443,4,0.3333333333333333,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1568,1347.0543161161736,5,0.4166666666666667,5,0.4166666666666667
98.0,12,5,0.4166666666666667,4,120.0,1569,1347.9134068790027,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1570,1348.772497641832,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1571,1349.631588404661,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1572,1350.4906791674903,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1573,1351.3497699303196,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1574,1352.2088606931486,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1575,1353.067951455978,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1576,1353.927042218807,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1577,1354.7861329816362,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1578,1355.6452237444655,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1579,1356.5043145072946,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1580,1357.3634052701238,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1581,1358.222496032953,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1582,1359.0815867957822,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1583,1359.9406775586115,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1584,1360.7997683214405,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1585,1361.6588590842698,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1586,1362.5179498470989,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1587,1363.3770406099281,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1588,1364.2361313727574,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1589,1365.0952221355865,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1590,1365.9543128984158,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1591,1366.8134036612448,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1592,1367.672494424074,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1593,1368.5315851869034,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1594,1369.3906759497324,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1595,1370.2497667125617,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1596,1371.1088574753908,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1597,1371.96794823822,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1598,1372.8270390010493,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1599,1373.6861297638784,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1600,1374.5452205267077,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1601,1375.4043112895367,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1602,1376.263402052366,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1603,1377.1224928151953,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1604,1377.9815835780244,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1605,1378.8406743408536,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1606,1379.6997651036827,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1607,1380.558855866512,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1608,1381.4179466293413,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1609,1382.2770373921703,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1610,1383.1361281549996,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1611,1383.9952189178287,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1612,1384.854309680658,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1613,1385.7134004434872,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1614,1386.5724912063163,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1615,1387.4315819691456,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1616,1388.2906727319746,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1617,1389.149763494804,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1618,1390.0088542576332,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1619,1390.8679450204622,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1620,1391.7270357832915,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1621,1392.5861265461208,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1622,1393.4452173089499,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1623,1394.3043080717791,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1624,1395.1633988346082,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1625,1396.0224895974375,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1626,1396.8815803602668,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1627,1397.7406711230958,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1628,1398.599761885925,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1629,1399.4588526487541,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1630,1400.3179434115834,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1631,1401.1770341744127,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1632,1402.0361249372418,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1633,1402.895215700071,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1634,1403.7543064629,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1635,1404.6133972257294,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1636,1405.4724879885587,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1637,1406.3315787513877,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1638,1407.190669514217,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1639,1408.049760277046,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1640,1408.9088510398753,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1641,1409.7679418027046,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1642,1410.6270325655337,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1643,1411.486123328363,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1644,1412.345214091192,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1645,1413.2043048540213,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1646,1414.0633956168506,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1647,1414.9224863796796,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1648,1415.781577142509,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1649,1416.640667905338,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1650,1417.4997586681673,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1651,1418.3588494309965,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1652,1419.2179401938256,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1653,1420.0770309566549,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1654,1420.936121719484,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1655,1421.7952124823132,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1656,1422.6543032451425,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1657,1423.5133940079716,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1658,1424.3724847708008,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1659,1425.23157553363,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1660,1426.0906662964592,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1661,1426.9497570592885,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1662,1427.8088478221175,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1663,1428.6679385849468,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1664,1429.5270293477759,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1665,1430.3861201106051,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1666,1431.2452108734344,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1667,1432.1043016362635,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1668,1432.9633923990928,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1669,1433.8224831619218,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1670,1434.681573924751,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1671,1435.5406646875804,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1672,1436.3997554504094,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1673,1437.2588462132387,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1674,1438.1179369760678,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1675,1438.977027738897,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1676,1439.8361185017263,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1677,1440.6952092645554,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1678,1441.5543000273847,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1679,1442.4133907902137,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1680,1443.272481553043,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1681,1444.1315723158723,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1682,1444.9906630787013,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1683,1445.8497538415306,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1684,1446.7088446043597,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1685,1447.567935367189,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1686,1448.4270261300182,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1687,1449.2861168928473,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1688,1450.1452076556766,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1689,1451.0042984185059,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1690,1451.863389181335,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1691,1452.7224799441642,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1692,1453.5815707069933,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1693,1454.4406614698225,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1694,1455.2997522326518,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1695,1456.1588429954809,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1696,1457.0179337583102,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1697,1457.8770245211392,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1698,1458.7361152839685,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1699,1459.5952060467978,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1700,1460.4542968096268,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1701,1461.3133875724561,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1702,1462.1724783352852,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1703,1463.0315690981145,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1704,1463.8906598609437,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1705,1464.7497506237728,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1706,1465.608841386602,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1707,1466.4679321494311,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1708,1467.3270229122604,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1709,1468.1861136750897,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1710,1469.0452044379188,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1711,1469.904295200748,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1712,1470.763385963577,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1713,1471.6224767264064,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1714,1472.4815674892357,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1715,1473.3406582520647,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1716,1474.199749014894,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1717,1475.058839777723,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1718,1475.9179305405523,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1719,1476.7770213033816,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1720,1477.6361120662107,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1721,1478.49520282904,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1722,1479.354293591869,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1723,1480.2133843546983,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1724,1481.0724751175276,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1725,1481.9315658803566,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1726,1482.790656643186,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1727,1483.649747406015,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1728,1484.5088381688442,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1729,1485.3679289316735,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1730,1486.2270196945026,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1731,1487.0861104573319,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1732,1487.945201220161,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1733,1488.8042919829902,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1734,1489.6633827458195,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1735,1490.5224735086485,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1736,1491.3815642714778,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1737,1492.2406550343069,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1738,1493.0997457971362,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1739,1493.9588365599654,6,0.5,4,0.3333333333333333
98.0,12,5,0.4166666666666667,4,120.0,1740,1494.8179273227945,6,0.5,4,0.3333333333333333
