inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,15,6,0.4,4,96.0,1577,1354.7861329816374,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1578,1355.6452237444664,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1579,1356.5043145072957,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1580,1357.3634052701248,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1581,1358.222496032954,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1582,1359.0815867957833,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1583,1359.9406775586124,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1584,1360.7997683214417,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1585,1361.6588590842707,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1586,1362.5179498471,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1587,1363.3770406099293,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1588,1364.2361313727583,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1589,1365.0952221355876,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1590,1365.9543128984167,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1591,1366.813403661246,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1592,1367.6724944240752,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1593,1368.5315851869043,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1594,1369.3906759497336,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1595,1370.2497667125629,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1596,1371.108857475392,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1597,1371.9679482382212,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1598,1372.8270390010503,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1599,1373.6861297638795,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1600,1374.5452205267088,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1601,1375.4043112895379,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1602,1376.2634020523672,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1603,1377.1224928151962,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1604,1377.9815835780255,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1605,1378.8406743408548,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1606,1379.6997651036838,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1607,1380.558855866513,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1608,1381.4179466293422,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1609,1382.2770373921715,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1610,1383.1361281550007,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1611,1383.9952189178298,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1612,1384.854309680659,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1613,1385.7134004434881,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1614,1386.5724912063174,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1615,1387.4315819691467,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1616,1388.2906727319757,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1617,1389.149763494805,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1618,1390.008854257634,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1619,1390.8679450204634,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1620,1391.7270357832926,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1621,1392.5861265461217,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1622,1393.445217308951,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1623,1394.30430807178,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1624,1395.1633988346093,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1625,1396.0224895974386,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1626,1396.8815803602677,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1627,1397.740671123097,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1628,1398.599761885926,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1629,1399.4588526487553,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1630,1400.3179434115846,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1631,1401.1770341744136,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1632,1402.036124937243,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1633,1402.8952157000722,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1634,1403.7543064629012,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1635,1404.6133972257305,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1636,1405.4724879885596,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1637,1406.3315787513889,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1638,1407.1906695142181,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1639,1408.0497602770472,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1640,1408.9088510398765,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1641,1409.7679418027055,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1642,1410.6270325655348,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1643,1411.486123328364,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1644,1412.3452140911932,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1645,1413.2043048540224,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1646,1414.0633956168515,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1647,1414.9224863796808,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1648,1415.78157714251,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1649,1416.6406679053391,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1650,1417.4997586681684,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1651,1418.3588494309975,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1652,1419.2179401938267,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1653,1420.077030956656,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1654,1420.936121719485,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1655,1421.7952124823144,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1656,1422.6543032451434,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1657,1423.5133940079727,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1658,1424.372484770802,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1659,1425.231575533631,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1660,1426.0906662964603,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1661,1426.9497570592894,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1662,1427.8088478221187,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1663,1428.667938584948,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1664,1429.527029347777,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1665,1430.3861201106063,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1666,1431.2452108734356,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1667,1432.1043016362646,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1668,1432.963392399094,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1669,1433.822483161923,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1670,1434.6815739247522,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1671,1435.5406646875815,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1672,1436.3997554504106,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1673,1437.2588462132398,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1674,1438.117936976069,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1675,1438.9770277388982,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1676,1439.8361185017275,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1677,1440.6952092645565,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1678,1441.5543000273858,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1679,1442.4133907902149,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1680,1443.2724815530441,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1681,1444.1315723158734,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1682,1444.9906630787025,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1683,1445.8497538415318,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1684,1446.7088446043608,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1685,1447.56793536719,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1686,1448.4270261300194,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1687,1449.2861168928484,7,0.4666666666666667,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1688,1450.1452076556777,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1689,1451.0042984185068,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1690,1451.863389181336,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1691,1452.7224799441653,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1692,1453.5815707069944,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1693,1454.4406614698237,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1694,1455.2997522326527,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1695,1456.158842995482,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1696,1457.0179337583113,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1697,1457.8770245211404,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1698,1458.7361152839696,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1699,1459.595206046799,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1700,1460.454296809628,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1701,1461.3133875724573,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1702,1462.1724783352863,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1703,1463.0315690981156,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1704,1463.8906598609449,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1705,1464.749750623774,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1706,1465.6088413866032,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1707,1466.4679321494323,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1708,1467.3270229122616,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1709,1468.1861136750908,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1710,1469.04520443792,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1711,1469.9042952007492,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1712,1470.7633859635782,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1713,1471.6224767264075,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1714,1472.4815674892368,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1715,1473.3406582520659,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1716,1474.1997490148951,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1717,1475.0588397777242,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1718,1475.9179305405535,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1719,1476.7770213033828,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1720,1477.6361120662118,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1721,1478.495202829041,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1722,1479.3542935918701,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1723,1480.2133843546994,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1724,1481.0724751175287,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1725,1481.9315658803578,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1726,1482.790656643187,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1727,1483.649747406016,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1728,1484.5088381688454,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1729,1485.3679289316747,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1730,1486.2270196945037,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1731,1487.086110457333,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1732,1487.9452012201623,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1733,1488.8042919829913,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1734,1489.6633827458206,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1735,1490.5224735086497,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1736,1491.381564271479,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1737,1492.2406550343082,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1738,1493.0997457971373,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1739,1493.9588365599666,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1740,1494.8179273227956,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1741,1495.677018085625,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1742,1496.5361088484542,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1743,1497.3951996112833,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1744,1498.2542903741125,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1745,1499.1133811369416,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1746,1499.9724718997709,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1747,1500.8315626626002,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1748,1501.6906534254292,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1749,1502.5497441882585,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1750,1503.4088349510876,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1751,1504.2679257139168,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1752,1505.1270164767461,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1753,1505.9861072395752,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1754,1506.8451980024045,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1755,1507.7042887652335,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1756,1508.5633795280628,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1757,1509.422470290892,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1758,1510.2815610537211,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1759,1511.1406518165504,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1760,1511.9997425793795,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1761,1512.8588333422088,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1762,1513.717924105038,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1763,1514.577014867867,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1764,1515.4361056306964,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1765,1516.2951963935257,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1766,1517.1542871563547,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1767,1518.013377919184,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1768,1518.872468682013,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1769,1519.7315594448423,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1770,1520.5906502076716,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1771,1521.4497409705007,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1772,1522.30883173333,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1773,1523.167922496159,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1774,1524.0270132589883,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1775,1524.8861040218176,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1776,1525.7451947846466,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1777,1526.604285547476,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1778,1527.463376310305,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1779,1528.3224670731342,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1780,1529.1815578359635,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1781,1530.0406485987926,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1782,1530.8997393616219,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1783,1531.758830124451,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1784,1532.6179208872802,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1785,1533.4770116501095,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1786,1534.3361024129385,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1787,1535.1951931757678,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1788,1536.0542839385969,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1789,1536.9133747014262,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1790,1537.7724654642554,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1791,1538.6315562270845,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1792,1539.4906469899138,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1793,1540.3497377527428,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1794,1541.2088285155721,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1795,1542.0679192784014,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1796,1542.9270100412305,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1797,1543.7861008040597,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1798,1544.645191566889,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1799,1545.504282329718,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1800,1546.3633730925474,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1801,1547.2224638553764,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1802,1548.0815546182057,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1803,1548.940645381035,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1804,1549.799736143864,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1805,1550.6588269066933,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1806,1551.5179176695224,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1807,1552.3770084323517,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1808,1553.236099195181,6,0.4,5,0.3333333333333333
98.0,15,6,0.4,4,96.0,1809,1554.09518995801,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1810,1554.9542807208393,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1811,1555.8133714836683,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1812,1556.6724622464976,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1813,1557.531553009327,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1814,1558.390643772156,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1815,1559.2497345349852,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1816,1560.1088252978143,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1817,1560.9679160606436,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1818,1561.8270068234729,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1819,1562.686097586302,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1820,1563.5451883491312,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1821,1564.4042791119602,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1822,1565.2633698747895,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1823,1566.1224606376188,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1824,1566.9815514004479,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1825,1567.8406421632772,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1826,1568.6997329261062,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1827,1569.5588236889355,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1828,1570.4179144517648,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1829,1571.2770052145938,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1830,1572.136095977423,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1831,1572.9951867402524,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1832,1573.8542775030814,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1833,1574.7133682659107,5,0.3333333333333333,6,0.4
98.0,15,6,0.4,4,96.0,1834,1575.5724590287398,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1835,1576.431549791569,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1836,1577.2906405543984,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1837,1578.1497313172274,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1838,1579.0088220800567,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1839,1579.8679128428857,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1840,1580.727003605715,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1841,1581.5860943685443,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1842,1582.4451851313734,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1843,1583.3042758942026,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1844,1584.1633666570317,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1845,1585.022457419861,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1846,1585.8815481826903,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1847,1586.7406389455193,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1848,1587.5997297083486,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1849,1588.4588204711777,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1850,1589.317911234007,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1851,1590.1770019968362,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1852,1591.0360927596653,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1853,1591.8951835224946,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1854,1592.7542742853236,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1855,1593.613365048153,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1856,1594.4724558109822,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1857,1595.3315465738112,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1858,1596.1906373366405,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1859,1597.0497280994696,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1860,1597.9088188622989,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1861,1598.7679096251281,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1862,1599.6270003879572,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1863,1600.4860911507865,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1864,1601.3451819136158,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1865,1602.2042726764448,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1866,1603.063363439274,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1867,1603.9224542021032,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1868,1604.7815449649324,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1869,1605.6406357277617,6,0.4,4,0.26666666666666666
98.0,15,6,0.4,4,96.0,1870,1606.4997264905908,6,0.4,4,0.26666666666666666
