plan_index,t_plan,req_id,subtask_index,t_img,u_exp
305,18650.0,a26b49c8,2,19240.0,0.259
306,18650.0,a26b49a0,2,19160.0,0.259
306,18650.0,a26b49c8,2,19240.0,0.259
307,18670.0,a26b49a0,2,19160.0,0.259
307,18670.0,a26b49c8,2,19240.0,0.259
308,18670.0,a26b49a0,2,19160.0,0.259
308,18670.0,a26b49c8,2,19240.0,0.259
309,18670.0,a26b49a0,2,19160.0,0.259
309,18670.0,a26b49c8,2,19240.0,0.259
310,18670.0,a26b49a0,2,19160.0,0.259
310,18670.0,a26b49c8,2,19240.0,0.259
311,18680.0,a26b49a0,2,19160.0,0.259
311,18680.0,a26b49c8,2,19240.0,0.259
312,18680.0,a26b49a0,2,19160.0,0.259
312,18680.0,a26b49c8,2,19240.0,0.259
313,18690.0,a26b49a0,2,19160.0,0.259
313,18690.0,a26b49c8,2,19240.0,0.259
314,18690.0,a26b49a0,2,19160.0,0.259
314,18690.0,a26b49c8,2,19240.0,0.259
315,18690.0,a26b49a0,2,19160.0,0.259
315,18690.0,a26b49c8,2,19240.0,0.259
316,18690.0,a26b49a0,2,19160.0,0.259
316,18690.0,a26b49c8,2,19240.0,0.259
317,18700.0,a26b49a0,2,19160.0,0.259
317,18700.0,a26b49c8,2,19240.0,0.259
318,18700.0,a26b49a0,2,19160.0,0.259
318,18700.0,a26b49c8,2,19240.0,0.259
319,18720.0,a26b49a0,2,19160.0,0.259
319,18720.0,a26b49c8,2,19240.0,0.259
320,18720.0,a26b49a0,2,19160.0,0.259
320,18720.0,a26b49c8,2,19240.0,0.259
321,18740.0,a26b49a0,2,19160.0,0.259
321,18740.0,a26b49c8,2,19240.0,0.259
322,18740.0,a26b49a0,2,19160.0,0.259
322,18740.0,a26b49c8,2,19240.0,0.259
323,18740.0,a26b49a0,2,19160.0,0.259
323,18740.0,a26b49c8,2,19240.0,0.259
324,18780.0,a26b49a0,2,19160.0,0.259
324,18780.0,a26b49c8,2,19240.0,0.259
325,18780.0,a26b49a0,2,19160.0,0.259
325,18780.0,a26b49c8,2,19240.0,0.259
326,19010.0,a26b49a0,2,19160.0,0.259
326,19010.0,a26b49c8,2,19240.0,0.259
327,19010.0,a26b49a0,2,19160.0,0.259
327,19010.0,a26b49c8,2,19240.0,0.259
328,19050.0,a26b49a0,2,19160.0,0.259
328,19050.0,a26b49c8,2,19240.0,0.259
329,19050.0,a26b49a0,2,19160.0,0.259
329,19050.0,a26b49c8,2,19240.0,0.259
330,19050.0,a26b49a0,2,19160.0,0.259
330,19050.0,a26b49c8,2,19240.0,0.259
331,19120.0,a26b49a0,2,19160.0,0.259
331,19120.0,a26b49c8,2,19240.0,0.259
332,19120.0,a26b49a0,2,19160.0,0.259
332,19120.0,a26b49c8,2,19240.0,0.259
333,19120.0,a26b49a0,2,19160.0,0.259
333,19120.0,a26b49c8,2,19240.0,0.259
334,19160.0,a26b49c8,2,19240.0,0.259
334,19160.0,a26b49b5,2,19300.0,0.259
335,19160.0,a26b49c8,2,19240.0,0.259
335,19160.0,a26b49b5,2,19300.0,0.259
336,19160.0,a26b49c8,2,19240.0,0.259
336,19160.0,a26b49b5,2,19300.0,0.259
337,19240.0,a26b49b5,2,19300.0,0.259
337,19240.0,a26b49c7,2,23960.0,0.241
338,19240.0,a26b49b5,2,19300.0,0.259
338,19240.0,a26b49c7,2,23960.0,0.241
339,19300.0,a26b49c7,2,23960.0,0.241
339,19300.0,a26b49a9,2,24050.0,0.241
340,19300.0,a26b49c7,2,23960.0,0.241
340,19300.0,a26b49a9,2,24050.0,0.241
341,19410.0,a26b49c7,2,23960.0,0.241
341,19410.0,a26b49a9,2,24050.0,0.241
342,19410.0,a26b49c7,2,23960.0,0.241
342,19410.0,a26b49a9,2,24050.0,0.241
343,21110.0,a26b49c7,2,23960.0,0.241
343,21110.0,a26b49a9,2,24050.0,0.241
344,21110.0,a26b49c7,2,23960.0,0.241
344,21110.0,a26b49a9,2,24050.0,0.241
345,21110.0,a26b49c7,2,23960.0,0.241
345,21110.0,a26b49a9,2,24050.0,0.241
346,21120.0,a26b49c7,2,23960.0,0.241
346,21120.0,a26b49a9,2,24050.0,0.241
347,21160.0,a26b49c7,2,23960.0,0.241
347,21160.0,a26b49a9,2,24050.0,0.241
348,21230.0,a26b49c7,2,23960.0,0.241
348,21230.0,a26b49a9,2,24050.0,0.241
349,21240.0,a26b49c7,2,23960.0,0.241
349,21240.0,a26b49a9,2,24050.0,0.241
350,21440.0,a26b49c7,2,23960.0,0.241
350,21440.0,a26b49a9,2,24050.0,0.241
351,21820.0,a26b49c7,2,23960.0,0.241
351,21820.0,a26b49a9,2,24050.0,0.241
352,22830.0,a26b49c7,2,23960.0,0.241
352,22830.0,a26b49a9,2,24050.0,0.241
353,22830.0,a26b49c7,2,23960.0,0.241
353,22830.0,a26b49a9,2,24050.0,0.241
354,23160.0,a26b49c7,2,23960.0,0.241
354,23160.0,a26b49a9,2,24050.0,0.241
355,23160.0,a26b49c7,2,23960.0,0.241
355,23160.0,a26b49a9,2,24050.0,0.241
356,23240.0,a26b49c7,2,23960.0,0.241
356,23240.0,a26b49a9,2,24050.0,0.241
357,23240.0,a26b49c7,2,23960.0,0.241
357,23240.0,a26b49a9,2,24050.0,0.241
358,23410.0,a26b49c7,2,23960.0,0.241
358,23410.0,a26b49a9,2,24050.0,0.241
359,23410.0,a26b49c7,2,23960.0,0.241
359,23410.0,a26b49a9,2,24050.0,0.241
360,23650.0,a26b49c7,2,23960.0,0.241
360,23650.0,a26b49a9,2,24050.0,0.241
361,23650.0,a26b49c7,2,23960.0,0.241
361,23650.0,a26b49a9,2,24050.0,0.241
362,23960.0,a26b49a9,2,24050.0,0.241
362,23960.0,a26b49e7,2,24090.0,0.24
363,24050.0,a26b49e7,2,24090.0,0.24
363,24050.0,a26b4991,2,24120.0,0.24
364,24090.0,a26b4991,2,24120.0,0.24
364,24090.0,a26b49f0,2,69010.0,0.067
365,24120.0,a26b49a3,2,24200.0,0.24
365,24120.0,a26b49f0,2,69010.0,0.067
366,24200.0,ed8698ea,1,24210.0,2.16
366,24200.0,a26b49f0,2,69010.0,0.067
367,24210.0,a26b499e,2,24400.0,0.239
367,24210.0,a26b49f0,2,69010.0,0.067
368,24400.0,a26b4996,2,25070.0,0.237
368,24400.0,a26b49f0,2,69010.0,0.067
369,25070.0,a26b49b9,2,25110.0,0.236
369,25070.0,a26b49f0,2,69010.0,0.067
370,25090.0,a26b49b9,2,25110.0,0.236
370,25090.0,a26b49f0,2,69010.0,0.067
371,25100.0,a26b49b9,2,25110.0,0.236
371,25100.0,a26b49f0,2,69010.0,0.067
372,25110.0,a26b49ba,2,25150.0,0.236
372,25110.0,a26b49f0,2,69010.0,0.067
373,25110.0,a26b49ba,2,25150.0,0.236
373,25110.0,a26b49f0,2,69010.0,0.067
374,25130.0,a26b49ba,2,25150.0,0.236
374,25130.0,a26b49f0,2,69010.0,0.067
375,25150.0,a26b4993,2,25190.0,0.236
375,25150.0,a26b49f0,2,69010.0,0.067
376,25160.0,a26b4993,2,25190.0,0.236
376,25160.0,a26b49f0,2,69010.0,0.067
377,25180.0,a26b4993,2,25190.0,0.236
377,25180.0,a26b49f0,2,69010.0,0.067
378,25190.0,a26b49c6,2,25200.0,0.236
378,25190.0,a26b49f0,2,69010.0,0.067
379,25200.0,a26b4995,2,30500.0,0.216
379,25200.0,a26b49f0,2,69010.0,0.067
380,25230.0,a26b4995,2,30500.0,0.216
380,25230.0,a26b49f0,2,69010.0,0.067
381,25960.0,a26b4995,2,30500.0,0.216
381,25960.0,a26b49f0,2,69010.0,0.067
382,26210.0,a26b4995,2,30500.0,0.216
382,26210.0,a26b49f0,2,69010.0,0.067
383,26250.0,a26b4995,2,30500.0,0.216
383,26250.0,a26b49f0,2,69010.0,0.067
384,26300.0,a26b4995,2,30500.0,0.216
384,26300.0,a26b49f0,2,69010.0,0.067
385,26340.0,a26b4995,2,30500.0,0.216
385,26340.0,a26b49f0,2,69010.0,0.067
386,26380.0,a26b4995,2,30500.0,0.216
386,26380.0,a26b49f0,2,69010.0,0.067
387,26390.0,a26b4995,2,30500.0,0.216
387,26390.0,a26b49f0,2,69010.0,0.067
388,27010.0,a26b4995,2,30500.0,0.216
388,27010.0,a26b49f0,2,69010.0,0.067
389,27080.0,a26b4995,2,30500.0,0.216
389,27080.0,a26b49f0,2,69010.0,0.067
390,27080.0,a26b4995,2,30500.0,0.216
390,27080.0,a26b49f0,2,69010.0,0.067
391,27120.0,a26b4995,2,30500.0,0.216
391,27120.0,a26b49f0,2,69010.0,0.067
392,27150.0,a26b4995,2,30500.0,0.216
392,27150.0,a26b49f0,2,69010.0,0.067
393,27650.0,a26b4995,2,30500.0,0.216
393,27650.0,a26b49f0,2,69010.0,0.067
394,27650.0,a26b4995,2,30500.0,0.216
394,27650.0,a26b49f0,2,69010.0,0.067
395,27650.0,a26b4995,2,30500.0,0.216
395,27650.0,a26b49f0,2,69010.0,0.067
396,27660.0,a26b4995,2,30500.0,0.216
396,27660.0,a26b49f0,2,69010.0,0.067
397,27660.0,a26b4995,2,30500.0,0.216
397,27660.0,a26b49f0,2,69010.0,0.067
398,27670.0,a26b4995,2,30500.0,0.216
398,27670.0,a26b49f0,2,69010.0,0.067
399,27670.0,a26b4995,2,30500.0,0.216
399,27670.0,a26b49f0,2,69010.0,0.067
400,27750.0,a26b4995,2,30500.0,0.216
400,27750.0,a26b49f0,2,69010.0,0.067
401,27750.0,a26b4995,2,30500.0,0.216
401,27750.0,a26b49f0,2,69010.0,0.067
402,27790.0,a26b4995,2,30500.0,0.216
402,27790.0,a26b49f0,2,69010.0,0.067
403,27790.0,a26b4995,2,30500.0,0.216
403,27790.0,a26b49f0,2,69010.0,0.067
404,27920.0,a26b4995,2,30500.0,0.216
404,27920.0,a26b49f0,2,69010.0,0.067
405,27920.0,a26b4995,2,30500.0,0.216
405,27920.0,a26b49f0,2,69010.0,0.067
406,27990.0,a26b4995,2,30500.0,0.216
406,27990.0,a26b49f0,2,69010.0,0.067
407,27990.0,a26b4995,2,30500.0,0.216
407,27990.0,a26b49f0,2,69010.0,0.067
408,28280.0,a26b4995,2,30500.0,0.216
408,28280.0,a26b49f0,2,69010.0,0.067
409,28280.0,a26b4995,2,30500.0,0.216
409,28280.0,a26b49f0,2,69010.0,0.067
410,28780.0,a26b4995,2,30500.0,0.216
410,28780.0,a26b49f0,2,69010.0,0.067
411,28780.0,a26b4995,2,30500.0,0.216
411,28780.0,a26b49f0,2,69010.0,0.067
412,28780.0,a26b4995,2,30500.0,0.216
412,28780.0,a26b49f0,2,69010.0,0.067
413,29180.0,a26b4995,2,30500.0,0.216
413,29180.0,a26b49f0,2,69010.0,0.067
414,29180.0,a26b4995,2,30500.0,0.216
414,29180.0,a26b49f0,2,69010.0,0.067
415,29190.0,a26b4995,2,30500.0,0.216
415,29190.0,a26b49f0,2,69010.0,0.067
416,29190.0,a26b4995,2,30500.0,0.216
416,29190.0,a26b49f0,2,69010.0,0.067
417,29220.0,a26b4995,2,30500.0,0.216
417,29220.0,a26b49f0,2,69010.0,0.067
418,29220.0,a26b4995,2,30500.0,0.216
418,29220.0,a26b49f0,2,69010.0,0.067
419,29220.0,a26b4995,2,30500.0,0.216
419,29220.0,a26b49f0,2,69010.0,0.067
420,29310.0,a26b4995,2,30500.0,0.216
420,29310.0,a26b49f0,2,69010.0,0.067
421,29310.0,a26b4995,2,30500.0,0.216
421,29310.0,a26b49f0,2,69010.0,0.067
422,29310.0,a26b4995,2,30500.0,0.216
422,29310.0,a26b49f0,2,69010.0,0.067
423,29760.0,a26b4995,2,30500.0,0.216
423,29760.0,a26b49f0,2,69010.0,0.067
424,29760.0,a26b4995,2,30500.0,0.216
424,29760.0,a26b49f0,2,69010.0,0.067
425,29790.0,a26b4995,2,30500.0,0.216
425,29790.0,a26b49f0,2,69010.0,0.067
426,29790.0,a26b4995,2,30500.0,0.216
426,29790.0,a26b49f0,2,69010.0,0.067
427,29790.0,a26b4995,2,30500.0,0.216
427,29790.0,a26b49f0,2,69010.0,0.067
428,29940.0,a26b4995,2,30500.0,0.216
428,29940.0,a26b49f0,2,69010.0,0.067
429,29940.0,a26b4995,2,30500.0,0.216
429,29940.0,a26b49f0,2,69010.0,0.067
430,29940.0,a26b4995,2,30500.0,0.216
430,29940.0,a26b49f0,2,69010.0,0.067
431,29950.0,a26b4995,2,30500.0,0.216
431,29950.0,a26b49f0,2,69010.0,0.067
432,29950.0,a26b4995,2,30500.0,0.216
432,29950.0,a26b49f0,2,69010.0,0.067
433,30000.0,a26b4995,2,30500.0,0.216
433,30000.0,a26b49f0,2,69010.0,0.067
434,30000.0,a26b4995,2,30500.0,0.216
434,30000.0,a26b49f0,2,69010.0,0.067
435,30000.0,a26b4995,2,30500.0,0.216
435,30000.0,a26b49f0,2,69010.0,0.067
436,30500.0,a26b49e6,2,31120.0,0.213
436,30500.0,a26b49f0,2,69010.0,0.067
437,30500.0,a26b49e6,2,31120.0,0.213
437,30500.0,a26b49f0,2,69010.0,0.067
438,30500.0,a26b49e6,2,31120.0,0.213
438,30500.0,a26b49f0,2,69010.0,0.067
439,30700.0,a26b49e6,2,31120.0,0.213
439,30700.0,a26b49f0,2,69010.0,0.067
440,30700.0,a26b49e6,2,31120.0,0.213
440,30700.0,a26b49f0,2,69010.0,0.067
441,31120.0,a26b49ed,2,31150.0,0.213
441,31120.0,a26b49f0,2,69010.0,0.067
442,31120.0,a26b49ed,2,31150.0,0.213
442,31120.0,a26b49f0,2,69010.0,0.067
443,31150.0,a26b49f0,2,69010.0,0.067
444,31150.0,a26b49f0,2,69010.0,0.067
445,31150.0,a26b49f0,2,69010.0,0.067
446,31150.0,a26b49f0,2,69010.0,0.067
447,31230.0,a26b49f0,2,69010.0,0.067
448,31230.0,a26b49f0,2,69010.0,0.067
449,31230.0,a26b49f0,2,69010.0,0.067
450,31240.0,a26b49f0,2,69010.0,0.067
451,31240.0,a26b49f0,2,69010.0,0.067
452,31810.0,a26b49f0,2,69010.0,0.067
453,31810.0,a26b49f0,2,69010.0,0.067
454,32440.0,a26b49f0,2,69010.0,0.067
455,32440.0,a26b49f0,2,69010.0,0.067
456,32610.0,a26b49f0,2,69010.0,0.067
457,32610.0,a26b49f0,2,69010.0,0.067
458,33330.0,a26b49f0,2,69010.0,0.067
459,33330.0,a26b49f0,2,69010.0,0.067
460,33830.0,a26b49f0,2,69010.0,0.067
461,33830.0,a26b49f0,2,69010.0,0.067
462,33830.0,a26b49f0,2,69010.0,0.067
463,33840.0,a26b49f0,2,69010.0,0.067
464,33840.0,a26b49f0,2,69010.0,0.067
465,34160.0,a26b49f0,2,69010.0,0.067
466,34160.0,a26b49f0,2,69010.0,0.067
467,34390.0,a26b49f0,2,69010.0,0.067
468,34390.0,a26b49f0,2,69010.0,0.067
469,35150.0,a26b49f0,2,69010.0,0.067
470,35150.0,a26b49f0,2,69010.0,0.067
471,35150.0,a26b49f0,2,69010.0,0.067
472,35330.0,a26b49b3,2,37360.0,0.189
472,35330.0,a26b49f0,2,69010.0,0.067
473,35330.0,a26b49b3,2,37360.0,0.189
473,35330.0,a26b49f0,2,69010.0,0.067
474,35340.0,a26b49b3,2,37360.0,0.189
474,35340.0,a26b49f0,2,69010.0,0.067
475,35340.0,a26b49b3,2,37360.0,0.189
475,35340.0,a26b49f0,2,69010.0,0.067
476,35360.0,a26b49b3,2,37360.0,0.189
476,35360.0,a26b49f0,2,69010.0,0.067
477,35360.0,a26b49b3,2,37360.0,0.189
477,35360.0,a26b49f0,2,69010.0,0.067
478,35390.0,a26b49b3,2,37360.0,0.189
478,35390.0,a26b49f0,2,69010.0,0.067
479,35390.0,a26b49b3,2,37360.0,0.189
479,35390.0,a26b49f0,2,69010.0,0.067
480,35390.0,a26b49b3,2,37360.0,0.189
480,35390.0,a26b49f0,2,69010.0,0.067
481,35400.0,a26b49b3,2,37360.0,0.189
481,35400.0,a26b49f0,2,69010.0,0.067
482,35400.0,a26b49b3,2,37360.0,0.189
482,35400.0,a26b49f0,2,69010.0,0.067
483,35630.0,a26b49b3,2,37360.0,0.189
483,35630.0,a26b49f0,2,69010.0,0.067
484,35630.0,a26b49b3,2,37360.0,0.189
484,35630.0,a26b49f0,2,69010.0,0.067
485,35860.0,a26b49b3,2,37360.0,0.189
485,35860.0,a26b49f0,2,69010.0,0.067
486,35860.0,a26b49b3,2,37360.0,0.189
486,35860.0,a26b49f0,2,69010.0,0.067
487,35860.0,a26b49b3,2,37360.0,0.189
487,35860.0,a26b49f0,2,69010.0,0.067
488,35860.0,a26b49b3,2,37360.0,0.189
488,35860.0,a26b49f0,2,69010.0,0.067
489,35870.0,a26b49b3,2,37360.0,0.189
489,35870.0,a26b49f0,2,69010.0,0.067
490,35870.0,a26b49b3,2,37360.0,0.189
490,35870.0,a26b49f0,2,69010.0,0.067
491,35870.0,a26b49b3,2,37360.0,0.189
491,35870.0,a26b49f0,2,69010.0,0.067
492,35880.0,a26b49b3,2,37360.0,0.189
492,35880.0,a26b49f0,2,69010.0,0.067
493,35880.0,a26b49b3,2,37360.0,0.189
493,35880.0,a26b49f0,2,69010.0,0.067
494,35880.0,a26b49b3,2,37360.0,0.189
494,35880.0,a26b49f0,2,69010.0,0.067
495,35880.0,a26b49b3,2,37360.0,0.189
495,35880.0,a26b49f0,2,69010.0,0.067
496,35940.0,a26b49b3,2,37360.0,0.189
496,35940.0,a26b49f0,2,69010.0,0.067
497,35940.0,a26b49b3,2,37360.0,0.189
497,35940.0,a26b49f0,2,69010.0,0.067
498,36100.0,a26b49b3,2,37360.0,0.189
498,36100.0,a26b49f0,2,69010.0,0.067
499,36100.0,a26b49b3,2,37360.0,0.189
499,36100.0,a26b49f0,2,69010.0,0.067
500,36100.0,a26b49b3,2,37360.0,0.189
500,36100.0,a26b49f0,2,69010.0,0.067
501,36200.0,a26b49b3,2,37360.0,0.189
501,36200.0,a26b49f0,2,69010.0,0.067
502,36200.0,a26b49b3,2,37360.0,0.189
502,36200.0,a26b49f0,2,69010.0,0.067
503,36200.0,a26b49b3,2,37360.0,0.189
503,36200.0,a26b49f0,2,69010.0,0.067
504,36390.0,a26b49b3,2,37360.0,0.189
504,36390.0,a26b49f0,2,69010.0,0.067
505,36390.0,a26b49b3,2,37360.0,0.189
505,36390.0,a26b49f0,2,69010.0,0.067
506,36390.0,a26b49b3,2,37360.0,0.189
506,36390.0,a26b49f0,2,69010.0,0.067
507,36860.0,a26b49b3,2,37360.0,0.189
507,36860.0,a26b49f0,2,69010.0,0.067
508,36860.0,a26b49b3,2,37360.0,0.189
508,36860.0,a26b49f0,2,69010.0,0.067
509,36860.0,a26b49b3,2,37360.0,0.189
509,36860.0,a26b49f0,2,69010.0,0.067
510,36920.0,a26b49b3,2,37360.0,0.189
510,36920.0,a26b49f0,2,69010.0,0.067
511,36920.0,a26b49b3,2,37360.0,0.189
511,36920.0,a26b49f0,2,69010.0,0.067
512,36920.0,a26b49b3,2,37360.0,0.189
512,36920.0,a26b49f0,2,69010.0,0.067
513,37130.0,a26b49b3,2,37360.0,0.189
513,37130.0,a26b49f0,2,69010.0,0.067
514,37130.0,a26b49b3,2,37360.0,0.189
514,37130.0,a26b49f0,2,69010.0,0.067
515,37130.0,a26b49b3,2,37360.0,0.189
515,37130.0,a26b49f0,2,69010.0,0.067
516,37360.0,a26b49f0,2,69010.0,0.067
517,37360.0,a26b49f0,2,69010.0,0.067
518,37360.0,a26b49f0,2,69010.0,0.067
519,37450.0,a26b49f0,2,69010.0,0.067
520,37450.0,a26b49f0,2,69010.0,0.067
521,37680.0,a26b49f0,2,69010.0,0.067
522,37680.0,a26b49f0,2,69010.0,0.067
523,37680.0,a26b49f0,2,69010.0,0.067
524,37730.0,a26b49f0,2,69010.0,0.067
525,37730.0,a26b49f0,2,69010.0,0.067
526,37730.0,a26b49f0,2,69010.0,0.067
527,37890.0,a26b49f0,2,69010.0,0.067
528,37890.0,a26b49f0,2,69010.0,0.067
529,37890.0,a26b49f0,2,69010.0,0.067
530,37930.0,a26b49f0,2,69010.0,0.067
531,37930.0,a26b49f0,2,69010.0,0.067
532,37930.0,a26b49f0,2,69010.0,0.067
533,37930.0,a26b49f0,2,69010.0,0.067
534,37970.0,a26b49f0,2,69010.0,0.067
535,37970.0,a26b49f0,2,69010.0,0.067
536,37970.0,a26b49f0,2,69010.0,0.067
537,38070.0,a26b49f0,2,69010.0,0.067
538,38070.0,a26b49f0,2,69010.0,0.067
539,38330.0,a26b49f0,2,69010.0,0.067
540,38330.0,a26b49f0,2,69010.0,0.067
541,38480.0,a26b49f0,2,69010.0,0.067
542,38480.0,a26b49f0,2,69010.0,0.067
543,38480.0,a26b49f0,2,69010.0,0.067
544,39140.0,a26b49f0,2,69010.0,0.067
545,39140.0,a26b49f0,2,69010.0,0.067
546,39140.0,a26b49f0,2,69010.0,0.067
547,39260.0,a26b499a,2,45600.0,0.157
547,39260.0,a26b49f0,2,69010.0,0.067
548,39260.0,a26b499a,2,45600.0,0.157
548,39260.0,a26b49f0,2,69010.0,0.067
549,39260.0,a26b499a,2,45600.0,0.157
549,39260.0,a26b49f0,2,69010.0,0.067
550,39270.0,a26b499a,2,45600.0,0.157
550,39270.0,a26b49f0,2,69010.0,0.067
551,39270.0,a26b499a,2,45600.0,0.157
551,39270.0,a26b49f0,2,69010.0,0.067
552,39780.0,a26b499a,2,45600.0,0.157
552,39780.0,a26b49f0,2,69010.0,0.067
553,39780.0,a26b499a,2,45600.0,0.157
553,39780.0,a26b49f0,2,69010.0,0.067
554,39800.0,a26b499a,2,45600.0,0.157
554,39800.0,a26b49f0,2,69010.0,0.067
555,39800.0,a26b499a,2,45600.0,0.157
555,39800.0,a26b49f0,2,69010.0,0.067
556,39800.0,a26b499a,2,45600.0,0.157
556,39800.0,a26b49f0,2,69010.0,0.067
557,39830.0,a26b499a,2,45600.0,0.157
557,39830.0,a26b49f0,2,69010.0,0.067
558,39830.0,a26b499a,2,45600.0,0.157
558,39830.0,a26b49f0,2,69010.0,0.067
559,39850.0,a26b499a,2,45600.0,0.157
559,39850.0,a26b49f0,2,69010.0,0.067
560,39850.0,a26b499a,2,45600.0,0.157
560,39850.0,a26b49f0,2,69010.0,0.067
561,39930.0,a26b499a,2,45600.0,0.157
561,39930.0,a26b49f0,2,69010.0,0.067
562,39930.0,a26b499a,2,45600.0,0.157
562,39930.0,a26b49f0,2,69010.0,0.067
563,39950.0,a26b499a,2,45600.0,0.157
563,39950.0,a26b49f0,2,69010.0,0.067
564,39950.0,a26b499a,2,45600.0,0.157
564,39950.0,a26b49f0,2,69010.0,0.067
565,39950.0,a26b499a,2,45600.0,0.157
565,39950.0,a26b49f0,2,69010.0,0.067
566,40040.0,a26b499a,2,45600.0,0.157
566,40040.0,a26b49f0,2,69010.0,0.067
567,40040.0,a26b499a,2,45600.0,0.157
567,40040.0,a26b49f0,2,69010.0,0.067
568,40040.0,a26b499a,2,45600.0,0.157
568,40040.0,a26b49f0,2,69010.0,0.067
569,40040.0,a26b499a,2,45600.0,0.157
569,40040.0,a26b49f0,2,69010.0,0.067
570,40080.0,a26b499a,2,45600.0,0.157
570,40080.0,a26b49f0,2,69010.0,0.067
571,40080.0,a26b499a,2,45600.0,0.157
571,40080.0,a26b49f0,2,69010.0,0.067
572,40080.0,a26b499a,2,45600.0,0.157
572,40080.0,a26b49f0,2,69010.0,0.067
573,40420.0,a26b499a,2,45600.0,0.157
573,40420.0,a26b49f0,2,69010.0,0.067
574,40420.0,a26b499a,2,45600.0,0.157
574,40420.0,a26b49f0,2,69010.0,0.067
575,40420.0,a26b499a,2,45600.0,0.157
575,40420.0,a26b49f0,2,69010.0,0.067
576,41330.0,a26b499a,2,45600.0,0.157
576,41330.0,a26b49f0,2,69010.0,0.067
577,41330.0,a26b499a,2,45600.0,0.157
577,41330.0,a26b49f0,2,69010.0,0.067
578,41330.0,a26b499a,2,45600.0,0.157
578,41330.0,a26b49f0,2,69010.0,0.067
579,41960.0,a26b499a,2,45600.0,0.157
579,41960.0,a26b49f0,2,69010.0,0.067
580,41960.0,a26b499a,2,45600.0,0.157
580,41960.0,a26b49f0,2,69010.0,0.067
581,42000.0,a26b499a,2,45600.0,0.157
581,42000.0,a26b49f0,2,69010.0,0.067
582,42000.0,a26b499a,2,45600.0,0.157
582,42000.0,a26b49f0,2,69010.0,0.067
583,42000.0,a26b499a,2,45600.0,0.157
583,42000.0,a26b49f0,2,69010.0,0.067
584,42050.0,a26b499a,2,45600.0,0.157
584,42050.0,a26b49f0,2,69010.0,0.067
585,42050.0,a26b499a,2,45600.0,0.157
585,42050.0,a26b49f0,2,69010.0,0.067
586,42050.0,a26b499a,2,45600.0,0.157
586,42050.0,a26b49f0,2,69010.0,0.067
587,42120.0,a26b499a,2,45600.0,0.157
587,42120.0,a26b49f0,2,69010.0,0.067
588,42120.0,a26b499a,2,45600.0,0.157
588,42120.0,a26b49f0,2,69010.0,0.067
589,42150.0,a26b499a,2,45600.0,0.157
589,42150.0,a26b49f0,2,69010.0,0.067
590,42150.0,a26b499a,2,45600.0,0.157
590,42150.0,a26b49f0,2,69010.0,0.067
591,42160.0,a26b499a,2,45600.0,0.157
591,42160.0,a26b49f0,2,69010.0,0.067
592,42160.0,a26b499a,2,45600.0,0.157
592,42160.0,a26b49f0,2,69010.0,0.067
593,43600.0,a26b499a,2,45600.0,0.157
593,43600.0,a26b49f0,2,69010.0,0.067
594,43600.0,a26b499a,2,45600.0,0.157
594,43600.0,a26b49f0,2,69010.0,0.067
595,43600.0,a26b499a,2,45600.0,0.157
595,43600.0,a26b49f0,2,69010.0,0.067
596,43610.0,a26b499a,2,45600.0,0.157
596,43610.0,a26b49f0,2,69010.0,0.067
597,43610.0,a26b499a,2,45600.0,0.157
597,43610.0,a26b49f0,2,69010.0,0.067
598,43870.0,a26b499a,2,45600.0,0.157
598,43870.0,a26b49f0,2,69010.0,0.067
599,43870.0,a26b499a,2,45600.0,0.157
599,43870.0,a26b49f0,2,69010.0,0.067
600,43870.0,a26b499a,2,45600.0,0.157
600,43870.0,a26b49f0,2,69010.0,0.067
601,43880.0,a26b499a,2,45600.0,0.157
601,43880.0,a26b49f0,2,69010.0,0.067
602,43880.0,a26b499a,2,45600.0,0.157
602,43880.0,a26b49f0,2,69010.0,0.067
603,44010.0,a26b499a,2,45600.0,0.157
603,44010.0,a26b49f0,2,69010.0,0.067
604,44010.0,a26b499a,2,45600.0,0.157
604,44010.0,a26b49f0,2,69010.0,0.067
605,44210.0,a26b499a,2,45600.0,0.157
605,44210.0,a26b49f0,2,69010.0,0.067
606,44210.0,a26b499a,2,45600.0,0.157
606,44210.0,a26b49f0,2,69010.0,0.067
607,44350.0,a26b499a,2,45600.0,0.157
607,44350.0,a26b49f0,2,69010.0,0.067
608,44350.0,a26b499a,2,45600.0,0.157
608,44350.0,a26b49f0,2,69010.0,0.067
609,44400.0,a26b499a,2,45600.0,0.157
609,44400.0,a26b49f0,2,69010.0,0.067
610,44400.0,a26b499a,2,45600.0,0.157
610,44400.0,a26b49f0,2,69010.0,0.067
611,45600.0,a26b49d2,2,45650.0,0.157
611,45600.0,a26b49c0,2,45660.0,0.157
612,45600.0,a26b49d2,2,45650.0,0.157
612,45600.0,a26b49c0,2,45660.0,0.157
613,45650.0,a26b49c0,2,45660.0,0.157
614,45650.0,a26b49c0,2,45660.0,0.157
615,45660.0,a26b49c9,2,54960.0,0.121
616,45660.0,a26b49c9,2,54960.0,0.121
617,45660.0,a26b49c9,2,54960.0,0.121
618,46360.0,a26b49c9,2,54960.0,0.121
619,46360.0,a26b49c9,2,54960.0,0.121
620,46500.0,a26b49c9,2,54960.0,0.121
