observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_1,1850.0,58.456,31.281,737.7,9.1,10.15,,visual
vis_2,1870.0,57.364,33.013,737.7,8.47,9.45,,visual
vis_2,1870.0,57.665,32.964,741.1,9.92,11.07,,visual
vis_0,1870.0,57.364,33.013,737.7,8.47,9.45,,visual
vis_0,1870.0,57.665,32.964,741.1,9.92,11.07,,visual
vis_1,1870.0,57.364,33.013,737.7,8.47,9.45,,visual
vis_1,1870.0,57.665,32.964,741.1,9.92,11.07,,visual
vis_1,1880.0,56.887,33.318,734.9,6.62,7.38,,visual
vis_1,1880.0,56.929,32.751,732.7,5.16,5.75,,visual
vis_0,1880.0,56.887,33.318,734.9,6.62,7.38,,visual
vis_0,1880.0,56.929,32.751,732.7,5.16,5.75,,visual
vis_2,1880.0,56.887,33.318,734.9,6.62,7.38,,visual
vis_2,1880.0,56.929,32.751,732.7,5.16,5.75,,visual
vis_2,1900.0,56.146,34.539,736.5,6.74,7.52,,visual
vis_2,1900.0,55.862,34.884,736.2,6.58,7.34,,visual
vis_1,1900.0,56.146,34.539,736.5,6.74,7.52,,visual
vis_1,1900.0,55.862,34.884,736.2,6.58,7.34,,visual
vis_0,1900.0,56.146,34.539,736.5,6.74,7.52,,visual
vis_0,1900.0,55.862,34.884,736.2,6.58,7.34,,visual
vis_1,1990.0,51.548,39.137,736.8,-1.03,1.15,,visual
vis_2,1990.0,51.548,39.137,736.8,-1.03,1.15,,visual
vis_0,1990.0,51.548,39.137,736.8,-1.03,1.15,,visual
vis_2,2040.0,47.195,38.522,818.4,-23.86,26.84,,visual
vis_1,2040.0,47.195,38.522,818.4,-23.86,26.84,,visual
vis_0,2040.0,47.195,38.522,818.4,-23.86,26.84,,visual
vis_2,2060.0,47.11,40.777,770.0,-14.9,16.68,,visual
vis_0,2060.0,47.11,40.777,770.0,-14.9,16.68,,visual
vis_1,2060.0,47.11,40.777,770.0,-14.9,16.68,,visual
vis_2,2070.0,46.552,41.853,763.0,-12.85,14.38,,visual
vis_0,2070.0,46.552,41.853,763.0,-12.85,14.38,,visual
vis_1,2070.0,46.552,41.853,763.0,-12.85,14.38,,visual
vis_1,2080.0,46.291,42.539,757.0,-10.71,11.98,,visual
vis_2,2080.0,46.291,42.539,757.0,-10.71,11.98,,visual
vis_0,2080.0,46.291,42.539,757.0,-10.71,11.98,,visual
vis_2,2110.0,44.24,42.231,802.9,-20.83,23.4,,visual
vis_1,2110.0,44.24,42.231,802.9,-20.83,23.4,,visual
vis_0,2110.0,44.24,42.231,802.9,-20.83,23.4,,visual
vis_2,2150.0,43.58,47.455,747.7,3.34,3.73,,visual
vis_0,2150.0,43.58,47.455,747.7,3.34,3.73,,visual
vis_1,2150.0,43.58,47.455,747.7,3.34,3.73,,visual
vis_1,2160.0,43.58,47.455,748.6,3.66,4.09,,visual
vis_1,2160.0,43.279,47.508,747.1,1.5,1.68,,visual
vis_0,2160.0,43.58,47.455,748.6,3.66,4.09,,visual
vis_0,2160.0,43.279,47.508,747.1,1.5,1.68,,visual
vis_2,2160.0,43.58,47.455,748.6,3.66,4.09,,visual
vis_2,2160.0,43.279,47.508,747.1,1.5,1.68,,visual
vis_0,2190.0,43.265,51.515,816.0,22.13,24.89,,visual
vis_0,2190.0,43.385,51.84,828.8,23.96,26.99,,visual
vis_2,2190.0,43.265,51.515,816.0,22.13,24.89,,visual
vis_2,2190.0,43.385,51.84,828.8,23.96,26.99,,visual
vis_1,2190.0,43.265,51.515,816.0,22.13,24.89,,visual
vis_1,2190.0,43.385,51.84,828.8,23.96,26.99,,visual
vis_2,2230.0,40.622,52.837,803.8,19.77,22.21,,visual
vis_2,2230.0,41.057,52.913,815.1,21.63,24.33,,visual
vis_0,2230.0,40.622,52.837,803.8,19.77,22.21,,visual
vis_0,2230.0,41.057,52.913,815.1,21.63,24.33,,visual
vis_1,2230.0,40.622,52.837,803.8,19.77,22.21,,visual
vis_1,2230.0,41.057,52.913,815.1,21.63,24.33,,visual
vis_2,2240.0,40.596,53.438,823.0,22.73,25.58,,visual
vis_0,2240.0,40.596,53.438,823.0,22.73,25.58,,visual
vis_1,2240.0,40.596,53.438,823.0,22.73,25.58,,visual
vis_1,2300.0,35.002,50.952,772.6,-11.88,13.31,,visual
vis_2,2300.0,35.002,50.952,772.6,-11.88,13.31,,visual
vis_0,2300.0,35.002,50.952,772.6,-11.88,13.31,,visual
vis_0,2340.0,32.732,50.738,813.7,-20.46,23.02,,visual
vis_2,2340.0,32.732,50.738,813.7,-20.46,23.02,,visual
vis_1,2340.0,32.732,50.738,813.7,-20.46,23.02,,visual
vis_1,2380.0,30.54,52.818,792.2,-16.01,17.97,,visual
vis_0,2380.0,30.54,52.818,792.2,-16.01,17.97,,visual
vis_2,2380.0,30.54,52.818,792.2,-16.01,17.97,,visual
vis_2,2390.0,30.21,52.414,808.0,-19.07,21.45,,visual
vis_0,2390.0,30.21,52.414,808.0,-19.07,21.45,,visual
vis_1,2390.0,30.21,52.414,808.0,-19.07,21.45,,visual
vis_2,2400.0,29.465,52.798,809.5,-19.26,21.66,,visual
vis_0,2400.0,29.465,52.798,809.5,-19.26,21.66,,visual
vis_1,2400.0,29.465,52.798,809.5,-19.26,21.66,,visual
vis_2,2490.0,24.431,54.561,841.9,-23.68,26.71,,visual
vis_1,2490.0,24.431,54.561,841.9,-23.68,26.71,,visual
vis_0,2490.0,24.431,54.561,841.9,-23.68,26.71,,visual
sar_0,2880.0,51.477,157.04,682.7,13.89,15.36,75.25,sar
sar_2,2880.0,51.477,157.04,682.7,13.89,15.36,75.25,sar
sar_1,2880.0,51.477,157.04,682.7,13.89,15.36,75.25,sar
sar_1,2900.0,52.695,156.223,725.6,22.95,25.49,76.53,sar
sar_0,2900.0,52.695,156.223,725.6,22.95,25.49,76.53,sar
sar_2,2900.0,52.695,156.223,725.6,22.95,25.49,76.53,sar
sar_2,2950.0,54.717,160.36,695.4,16.11,17.84,78.09,sar
sar_0,2950.0,54.717,160.36,695.4,16.11,17.84,78.09,sar
sar_1,2950.0,54.717,160.36,695.4,16.11,17.84,78.09,sar
sar_1,2980.0,56.18,161.972,704.2,17.73,19.66,79.42,sar
sar_2,2980.0,56.18,161.972,704.2,17.73,19.66,79.42,sar
sar_0,2980.0,56.18,161.972,704.2,17.73,19.66,79.42,sar
sar_0,2990.0,56.664,162.635,705.7,17.9,19.85,79.87,sar
sar_1,2990.0,56.664,162.635,705.7,17.9,19.85,79.87,sar
sar_2,2990.0,56.664,162.635,705.7,17.9,19.85,79.87,sar
sar_1,3140.0,62.527,176.648,693.3,11.37,12.59,85.88,sar
sar_0,3140.0,62.527,176.648,693.3,11.37,12.59,85.88,sar
sar_2,3140.0,62.527,176.648,693.3,11.37,12.59,85.88,sar
sar_1,3160.0,62.631,179.477,682.7,5.11,5.65,86.21,sar
sar_2,3160.0,62.631,179.477,682.7,5.11,5.65,86.21,sar
sar_0,3160.0,62.631,179.477,682.7,5.11,5.65,86.21,sar
sar_1,3190.0,65.363,-179.992,750.0,23.31,25.98,88.94,sar
sar_0,3190.0,65.363,-179.992,750.0,23.31,25.98,88.94,sar
sar_2,3190.0,65.363,-179.992,750.0,23.31,25.98,88.94,sar
sar_2,3270.0,65.159,-165.934,688.9,-3.16,3.5,,sar
sar_1,3270.0,65.159,-165.934,688.9,-3.16,3.5,,sar
sar_0,3270.0,65.159,-165.934,688.9,-3.16,3.5,,sar
sar_0,3300.0,67.156,-163.735,708.1,12.32,13.68,,sar
sar_2,3300.0,67.156,-163.735,708.1,12.32,13.68,,sar
sar_1,3300.0,67.156,-163.735,708.1,12.32,13.68,,sar
sar_0,3320.0,66.523,-160.131,692.6,3.15,3.49,,sar
sar_2,3320.0,66.523,-160.131,692.6,3.15,3.49,,sar
sar_1,3320.0,66.523,-160.131,692.6,3.15,3.49,,sar
sar_0,3360.0,67.062,-154.334,695.9,3.5,3.89,,sar
sar_1,3360.0,67.062,-154.334,695.9,3.5,3.89,,sar
sar_2,3360.0,67.062,-154.334,695.9,3.5,3.89,,sar
sar_1,3450.0,68.188,-140.241,716.3,11.17,12.41,,sar
sar_1,3450.0,68.064,-140.178,713.5,10.11,11.24,,sar
sar_0,3450.0,68.188,-140.241,716.3,11.17,12.41,,sar
sar_0,3450.0,68.064,-140.178,713.5,10.11,11.24,,sar
sar_2,3450.0,68.188,-140.241,716.3,11.17,12.41,,sar
sar_2,3450.0,68.064,-140.178,713.5,10.11,11.24,,sar
sar_0,3460.0,67.888,-139.148,711.5,8.91,9.9,,sar
sar_2,3460.0,67.888,-139.148,711.5,8.91,9.9,,sar
sar_1,3460.0,67.888,-139.148,711.5,8.91,9.9,,sar
sar_1,3490.0,68.989,-133.726,755.9,20.18,22.53,,sar
sar_1,3490.0,68.667,-132.847,746.2,18.29,20.4,,sar
sar_0,3490.0,68.989,-133.726,755.9,20.18,22.53,,sar
sar_0,3490.0,68.667,-132.847,746.2,18.29,20.4,,sar
sar_2,3490.0,68.989,-133.726,755.9,20.18,22.53,,sar
sar_2,3490.0,68.667,-132.847,746.2,18.29,20.4,,sar
sar_2,3500.0,69.205,-132.466,770.7,22.54,25.2,,sar
sar_2,3500.0,68.667,-132.847,747.1,18.31,20.42,,sar
sar_2,3500.0,69.155,-131.949,769.5,22.36,24.99,,sar
sar_1,3500.0,69.205,-132.466,770.7,22.54,25.2,,sar
sar_1,3500.0,68.667,-132.847,747.1,18.31,20.42,,sar
sar_1,3500.0,69.155,-131.949,769.5,22.36,24.99,,sar
sar_0,3500.0,69.205,-132.466,770.7,22.54,25.2,,sar
sar_0,3500.0,68.667,-132.847,747.1,18.31,20.42,,sar
sar_0,3500.0,69.155,-131.949,769.5,22.36,24.99,,sar
sar_2,3530.0,66.869,-128.825,712.1,6.39,7.1,,sar
sar_2,3530.0,66.814,-128.513,711.5,6.0,6.67,,sar
sar_0,3530.0,66.869,-128.825,712.1,6.39,7.1,,sar
sar_0,3530.0,66.814,-128.513,711.5,6.0,6.67,,sar
sar_1,3530.0,66.869,-128.825,712.1,6.39,7.1,,sar
sar_1,3530.0,66.814,-128.513,711.5,6.0,6.67,,sar
sar_2,3540.0,66.987,-127.391,717.4,8.86,9.85,,sar
sar_2,3540.0,66.994,-126.177,719.9,9.92,11.04,,sar
sar_2,3540.0,67.275,-126.236,725.8,12.07,13.43,,sar
sar_0,3540.0,66.987,-127.391,717.4,8.86,9.85,,sar
sar_0,3540.0,66.994,-126.177,719.9,9.92,11.04,,sar
sar_0,3540.0,67.275,-126.236,725.8,12.07,13.43,,sar
sar_1,3540.0,66.987,-127.391,717.4,8.86,9.85,,sar
sar_1,3540.0,66.994,-126.177,719.9,9.92,11.04,,sar
sar_1,3540.0,67.275,-126.236,725.8,12.07,13.43,,sar
sar_2,3550.0,67.042,-125.258,724.0,11.18,12.45,,sar
sar_0,3550.0,67.042,-125.258,724.0,11.18,12.45,,sar
sar_1,3550.0,67.042,-125.258,724.0,11.18,12.45,,sar
sar_2,3560.0,66.659,-124.13,720.1,9.35,10.4,,sar
sar_1,3560.0,66.659,-124.13,720.1,9.35,10.4,,sar
sar_0,3560.0,66.659,-124.13,720.1,9.35,10.4,,sar
sar_0,3570.0,65.996,-123.013,713.4,5.2,5.79,,sar
sar_2,3570.0,65.996,-123.013,713.4,5.2,5.79,,sar
sar_1,3570.0,65.996,-123.013,713.4,5.2,5.79,,sar
sar_1,3590.0,64.056,-121.519,721.1,-8.84,9.83,,sar
sar_1,3590.0,64.38,-121.882,717.6,-6.99,7.77,,sar
sar_2,3590.0,64.056,-121.519,721.1,-8.84,9.83,,sar
sar_2,3590.0,64.38,-121.882,717.6,-6.99,7.77,,sar
sar_0,3590.0,64.056,-121.519,721.1,-8.84,9.83,,sar
sar_0,3590.0,64.38,-121.882,717.6,-6.99,7.77,,sar
sar_2,3600.0,64.081,-120.338,718.1,-6.88,7.65,,sar
sar_1,3600.0,64.081,-120.338,718.1,-6.88,7.65,,sar
sar_0,3600.0,64.081,-120.338,718.1,-6.88,7.65,,sar
sar_1,3600.0,64.417,-119.328,713.5,-3.08,3.42,,sar
sar_1,3610.0,64.129,-118.985,715.5,-4.49,4.99,,sar
sar_1,3610.0,63.905,-118.569,716.8,-5.54,6.16,,sar
sar_1,3610.0,64.346,-119.086,714.7,-3.63,4.04,,sar
sar_2,3600.0,64.417,-119.328,713.5,-3.08,3.42,,sar
sar_2,3610.0,64.129,-118.985,715.5,-4.49,4.99,,sar
sar_2,3610.0,63.905,-118.569,716.8,-5.54,6.16,,sar
sar_2,3610.0,64.346,-119.086,714.7,-3.63,4.04,,sar
sar_0,3600.0,64.417,-119.328,713.5,-3.08,3.42,,sar
sar_0,3610.0,64.129,-118.985,715.5,-4.49,4.99,,sar
sar_0,3610.0,63.905,-118.569,716.8,-5.54,6.16,,sar
sar_0,3610.0,64.346,-119.086,714.7,-3.63,4.04,,sar
sar_1,3620.0,63.727,-116.894,716.5,-4.67,5.19,,sar
sar_1,3620.0,63.797,-117.005,715.8,-4.03,4.48,,sar
sar_1,3620.0,64.095,-116.576,714.4,-2.14,2.38,,sar
sar_1,3620.0,63.824,-117.08,715.6,-3.8,4.23,,sar
sar_0,3620.0,63.727,-116.894,716.5,-4.67,5.19,,sar
sar_0,3620.0,63.797,-117.005,715.8,-4.03,4.48,,sar
sar_0,3620.0,64.095,-116.576,714.4,-2.14,2.38,,sar
sar_0,3620.0,63.824,-117.08,715.6,-3.8,4.23,,sar
sar_2,3620.0,63.727,-116.894,716.5,-4.67,5.19,,sar
sar_2,3620.0,63.797,-117.005,715.8,-4.03,4.48,,sar
sar_2,3620.0,64.095,-116.576,714.4,-2.14,2.38,,sar
sar_2,3620.0,63.824,-117.08,715.6,-3.8,4.23,,sar
sar_2,3630.0,63.998,-115.944,714.6,-0.58,0.65,,sar
sar_2,3630.0,63.931,-115.219,715.2,2.32,2.58,,sar
sar_2,3630.0,64.103,-116.239,715.1,2.04,2.26,,sar
sar_2,3630.0,63.966,-115.497,714.7,1.2,1.33,,sar
sar_0,3630.0,63.998,-115.944,714.6,-0.58,0.65,,sar
sar_0,3630.0,63.931,-115.219,715.2,2.32,2.58,,sar
sar_0,3630.0,64.103,-116.239,715.1,2.04,2.26,,sar
sar_0,3630.0,63.966,-115.497,714.7,1.2,1.33,,sar
sar_1,3630.0,63.998,-115.944,714.6,-0.58,0.65,,sar
sar_1,3630.0,63.931,-115.219,715.2,2.32,2.58,,sar
sar_1,3630.0,64.103,-116.239,715.1,2.04,2.26,,sar
sar_1,3630.0,63.966,-115.497,714.7,1.2,1.33,,sar
sar_1,3640.0,63.89,-114.052,716.3,2.83,3.15,,sar
sar_1,3640.0,64.21,-114.723,717.8,4.56,5.07,,sar
sar_2,3640.0,63.89,-114.052,716.3,2.83,3.15,,sar
sar_2,3640.0,64.21,-114.723,717.8,4.56,5.07,,sar
sar_0,3640.0,63.89,-114.052,716.3,2.83,3.15,,sar
sar_0,3640.0,64.21,-114.723,717.8,4.56,5.07,,sar
sar_1,3650.0,63.654,-113.752,716.7,2.43,2.71,,sar
sar_1,3650.0,63.836,-113.627,717.8,3.84,4.27,,sar
sar_0,3650.0,63.654,-113.752,716.7,2.43,2.71,,sar
sar_0,3650.0,63.836,-113.627,717.8,3.84,4.27,,sar
sar_2,3650.0,63.654,-113.752,716.7,2.43,2.71,,sar
sar_2,3650.0,63.836,-113.627,717.8,3.84,4.27,,sar
sar_1,3660.0,64.133,-111.711,727.5,9.36,10.42,,sar
sar_1,3660.0,63.725,-110.895,724.5,7.93,8.83,,sar
sar_2,3660.0,64.133,-111.711,727.5,9.36,10.42,,sar
sar_2,3660.0,63.725,-110.895,724.5,7.93,8.83,,sar
sar_0,3660.0,64.133,-111.711,727.5,9.36,10.42,,sar
sar_0,3660.0,63.725,-110.895,724.5,7.93,8.83,,sar
sar_0,3670.0,63.118,-111.553,718.6,3.06,3.41,,sar
sar_0,3670.0,63.031,-111.334,718.0,2.07,2.31,,sar
sar_0,3670.0,63.286,-110.635,720.5,4.97,5.54,,sar
sar_0,3670.0,63.003,-111.395,717.9,1.89,2.1,,sar
sar_2,3670.0,63.118,-111.553,718.6,3.06,3.41,,sar
sar_2,3670.0,63.031,-111.334,718.0,2.07,2.31,,sar
sar_2,3670.0,63.286,-110.635,720.5,4.97,5.54,,sar
sar_2,3670.0,63.003,-111.395,717.9,1.89,2.1,,sar
sar_1,3670.0,63.118,-111.553,718.6,3.06,3.41,,sar
sar_1,3670.0,63.031,-111.334,718.0,2.07,2.31,,sar
sar_1,3670.0,63.286,-110.635,720.5,4.97,5.54,,sar
sar_1,3670.0,63.003,-111.395,717.9,1.89,2.1,,sar
sar_1,3680.0,62.626,-109.333,719.9,3.69,4.1,,sar
sar_1,3680.0,63.049,-109.477,722.3,5.76,6.41,,sar
sar_2,3680.0,62.626,-109.333,719.9,3.69,4.1,,sar
sar_2,3680.0,63.049,-109.477,722.3,5.76,6.41,,sar
sar_0,3680.0,62.626,-109.333,719.9,3.69,4.1,,sar
sar_0,3680.0,63.049,-109.477,722.3,5.76,6.41,,sar
sar_2,3690.0,62.479,-107.895,723.1,5.81,6.47,,sar
sar_2,3690.0,62.888,-108.463,724.9,7.0,7.8,,sar
sar_1,3690.0,62.479,-107.895,723.1,5.81,6.47,,sar
sar_1,3690.0,62.888,-108.463,724.9,7.0,7.8,,sar
sar_0,3690.0,62.479,-107.895,723.1,5.81,6.47,,sar
sar_0,3690.0,62.888,-108.463,724.9,7.0,7.8,,sar
sar_2,3700.0,62.524,-106.805,727.8,8.15,9.08,,sar
sar_2,3700.0,62.859,-106.44,735.5,11.28,12.58,,sar
sar_2,3700.0,62.537,-106.566,729.4,8.89,9.9,,sar
sar_1,3700.0,62.524,-106.805,727.8,8.15,9.08,,sar
sar_1,3700.0,62.859,-106.44,735.5,11.28,12.58,,sar
sar_1,3700.0,62.537,-106.566,729.4,8.89,9.9,,sar
sar_0,3700.0,62.524,-106.805,727.8,8.15,9.08,,sar
sar_0,3700.0,62.859,-106.44,735.5,11.28,12.58,,sar
sar_0,3700.0,62.537,-106.566,729.4,8.89,9.9,,sar
sar_1,3710.0,62.131,-106.156,726.3,6.95,7.74,,sar
sar_1,3710.0,62.453,-105.624,733.9,10.45,11.64,,sar
sar_1,3710.0,62.254,-106.118,728.1,7.93,8.84,,sar
sar_1,3710.0,62.374,-105.99,730.6,9.09,10.12,,sar
sar_1,3710.0,62.068,-105.865,726.9,7.3,8.12,,sar
sar_2,3710.0,62.131,-106.156,726.3,6.95,7.74,,sar
sar_2,3710.0,62.453,-105.624,733.9,10.45,11.64,,sar
sar_2,3710.0,62.254,-106.118,728.1,7.93,8.84,,sar
sar_2,3710.0,62.374,-105.99,730.6,9.09,10.12,,sar
sar_2,3710.0,62.068,-105.865,726.9,7.3,8.12,,sar
sar_0,3710.0,62.131,-106.156,726.3,6.95,7.74,,sar
sar_0,3710.0,62.453,-105.624,733.9,10.45,11.64,,sar
sar_0,3710.0,62.254,-106.118,728.1,7.93,8.84,,sar
sar_0,3710.0,62.374,-105.99,730.6,9.09,10.12,,sar
sar_0,3710.0,62.068,-105.865,726.9,7.3,8.12,,sar
sar_1,3720.0,61.592,-104.932,726.2,6.46,7.19,,sar
sar_1,3720.0,61.681,-104.985,726.8,6.81,7.59,,sar
sar_1,3720.0,61.428,-105.029,724.5,5.31,5.92,,sar
sar_1,3720.0,61.481,-106.147,722.3,3.13,3.48,,sar
sar_1,3720.0,61.615,-105.286,724.9,5.55,6.18,,sar
sar_1,3720.0,61.413,-105.554,722.6,3.47,3.87,,sar
sar_1,3720.0,61.464,-105.169,724.1,4.99,5.56,,sar
sar_2,3720.0,61.592,-104.932,726.2,6.46,7.19,,sar
sar_2,3720.0,61.681,-104.985,726.8,6.81,7.59,,sar
sar_2,3720.0,61.428,-105.029,724.5,5.31,5.92,,sar
sar_2,3720.0,61.481,-106.147,722.3,3.13,3.48,,sar
sar_2,3720.0,61.615,-105.286,724.9,5.55,6.18,,sar
sar_2,3720.0,61.413,-105.554,722.6,3.47,3.87,,sar
sar_2,3720.0,61.464,-105.169,724.1,4.99,5.56,,sar
sar_0,3720.0,61.592,-104.932,726.2,6.46,7.19,,sar
sar_0,3720.0,61.681,-104.985,726.8,6.81,7.59,,sar
sar_0,3720.0,61.428,-105.029,724.5,5.31,5.92,,sar
sar_0,3720.0,61.481,-106.147,722.3,3.13,3.48,,sar
sar_0,3720.0,61.615,-105.286,724.9,5.55,6.18,,sar
sar_0,3720.0,61.413,-105.554,722.6,3.47,3.87,,sar
sar_0,3720.0,61.464,-105.169,724.1,4.99,5.56,,sar
sar_1,3720.0,61.481,-106.147,722.3,3.13,3.48,,sar
sar_1,3720.0,61.257,-106.419,721.4,1.73,1.92,,sar
sar_1,3720.0,61.413,-105.554,722.6,3.47,3.87,,sar
sar_1,3720.0,61.25,-106.236,721.3,1.2,1.34,,sar
sar_1,3730.0,61.239,-104.724,724.3,4.54,5.06,,sar
sar_1,3730.0,61.123,-105.056,723.0,3.16,3.51,,sar
sar_1,3730.0,60.815,-104.477,722.9,2.96,3.3,,sar
sar_1,3730.0,61.03,-105.073,722.5,2.34,2.6,,sar
sar_2,3720.0,61.481,-106.147,722.3,3.13,3.48,,sar
sar_2,3720.0,61.257,-106.419,721.4,1.73,1.92,,sar
sar_2,3720.0,61.413,-105.554,722.6,3.47,3.87,,sar
sar_2,3720.0,61.25,-106.236,721.3,1.2,1.34,,sar
sar_2,3730.0,61.239,-104.724,724.3,4.54,5.06,,sar
sar_2,3730.0,61.123,-105.056,723.0,3.16,3.51,,sar
sar_2,3730.0,60.815,-104.477,722.9,2.96,3.3,,sar
sar_2,3730.0,61.03,-105.073,722.5,2.34,2.6,,sar
sar_0,3720.0,61.481,-106.147,722.3,3.13,3.48,,sar
sar_0,3720.0,61.257,-106.419,721.4,1.73,1.92,,sar
sar_0,3720.0,61.413,-105.554,722.6,3.47,3.87,,sar
sar_0,3720.0,61.25,-106.236,721.3,1.2,1.34,,sar
sar_0,3730.0,61.239,-104.724,724.3,4.54,5.06,,sar
sar_0,3730.0,61.123,-105.056,723.0,3.16,3.51,,sar
sar_0,3730.0,60.815,-104.477,722.9,2.96,3.3,,sar
sar_0,3730.0,61.03,-105.073,722.5,2.34,2.6,,sar
sar_2,3740.0,60.735,-103.802,724.0,3.45,3.84,,sar
sar_2,3740.0,60.576,-104.469,722.9,1.86,2.07,,sar
sar_2,3740.0,60.829,-103.869,724.5,4.05,4.51,,sar
sar_2,3740.0,60.464,-103.949,722.7,1.31,1.46,,sar
sar_1,3740.0,60.735,-103.802,724.0,3.45,3.84,,sar
sar_1,3740.0,60.576,-104.469,722.9,1.86,2.07,,sar
sar_1,3740.0,60.829,-103.869,724.5,4.05,4.51,,sar
sar_1,3740.0,60.464,-103.949,722.7,1.31,1.46,,sar
sar_0,3740.0,60.735,-103.802,724.0,3.45,3.84,,sar
sar_0,3740.0,60.576,-104.469,722.9,1.86,2.07,,sar
sar_0,3740.0,60.829,-103.869,724.5,4.05,4.51,,sar
sar_0,3740.0,60.464,-103.949,722.7,1.31,1.46,,sar
sar_1,3750.0,60.396,-102.962,724.8,3.56,3.96,,sar
sar_1,3750.0,60.297,-103.134,724.0,2.47,2.75,,sar
sar_1,3750.0,60.4,-103.121,724.6,3.35,3.73,,sar
sar_0,3750.0,60.396,-102.962,724.8,3.56,3.96,,sar
sar_0,3750.0,60.297,-103.134,724.0,2.47,2.75,,sar
sar_0,3750.0,60.4,-103.121,724.6,3.35,3.73,,sar
sar_2,3750.0,60.396,-102.962,724.8,3.56,3.96,,sar
sar_2,3750.0,60.297,-103.134,724.0,2.47,2.75,,sar
sar_2,3750.0,60.4,-103.121,724.6,3.35,3.73,,sar
sar_1,3760.0,59.784,-102.654,724.2,1.57,1.74,,sar
sar_1,3760.0,59.761,-102.414,724.0,0.96,1.07,,sar
sar_2,3760.0,59.784,-102.654,724.2,1.57,1.74,,sar
sar_2,3760.0,59.761,-102.414,724.0,0.96,1.07,,sar
sar_0,3760.0,59.784,-102.654,724.2,1.57,1.74,,sar
sar_0,3760.0,59.761,-102.414,724.0,0.96,1.07,,sar
sar_0,3770.0,59.398,-101.591,724.8,1.17,1.31,,sar
sar_0,3770.0,59.636,-100.895,727.0,4.36,4.86,,sar
sar_2,3770.0,59.398,-101.591,724.8,1.17,1.31,,sar
sar_2,3770.0,59.636,-100.895,727.0,4.36,4.86,,sar
sar_1,3770.0,59.398,-101.591,724.8,1.17,1.31,,sar
sar_1,3770.0,59.636,-100.895,727.0,4.36,4.86,,sar
sar_2,3770.0,59.716,-100.129,731.4,7.42,8.27,,sar
sar_2,3770.0,60.242,-100.703,735.3,9.27,10.34,,sar
sar_2,3770.0,59.834,-100.738,729.3,6.14,6.84,,sar
sar_2,3770.0,59.671,-100.151,730.9,7.15,7.96,,sar
sar_2,3770.0,60.018,-100.403,733.1,8.28,9.23,,sar
sar_2,3780.0,59.137,-99.599,729.0,5.47,6.09,,sar
sar_2,3780.0,59.348,-99.587,730.5,6.48,7.23,,sar
sar_2,3780.0,59.671,-100.151,732.1,7.37,8.22,,sar
sar_2,3780.0,59.732,-99.322,736.9,9.64,10.75,,sar
sar_1,3770.0,59.716,-100.129,731.4,7.42,8.27,,sar
sar_1,3770.0,60.242,-100.703,735.3,9.27,10.34,,sar
sar_1,3770.0,59.834,-100.738,729.3,6.14,6.84,,sar
sar_1,3770.0,59.671,-100.151,730.9,7.15,7.96,,sar
sar_1,3770.0,60.018,-100.403,733.1,8.28,9.23,,sar
sar_1,3780.0,59.137,-99.599,729.0,5.47,6.09,,sar
sar_1,3780.0,59.348,-99.587,730.5,6.48,7.23,,sar
sar_1,3780.0,59.671,-100.151,732.1,7.37,8.22,,sar
sar_1,3780.0,59.732,-99.322,736.9,9.64,10.75,,sar
sar_0,3770.0,59.716,-100.129,731.4,7.42,8.27,,sar
sar_0,3770.0,60.242,-100.703,735.3,9.27,10.34,,sar
sar_0,3770.0,59.834,-100.738,729.3,6.14,6.84,,sar
sar_0,3770.0,59.671,-100.151,730.9,7.15,7.96,,sar
sar_0,3770.0,60.018,-100.403,733.1,8.28,9.23,,sar
sar_0,3780.0,59.137,-99.599,729.0,5.47,6.09,,sar
sar_0,3780.0,59.348,-99.587,730.5,6.48,7.23,,sar
sar_0,3780.0,59.671,-100.151,732.1,7.37,8.22,,sar
sar_0,3780.0,59.732,-99.322,736.9,9.64,10.75,,sar
sar_2,3790.0,59.248,-98.651,735.4,8.67,9.66,,sar
sar_2,3790.0,58.972,-98.923,730.6,6.1,6.79,,sar
sar_2,3790.0,59.12,-98.594,734.0,8.03,8.96,,sar
sar_1,3790.0,59.248,-98.651,735.4,8.67,9.66,,sar
sar_1,3790.0,58.972,-98.923,730.6,6.1,6.79,,sar
sar_1,3790.0,59.12,-98.594,734.0,8.03,8.96,,sar
sar_0,3790.0,59.248,-98.651,735.4,8.67,9.66,,sar
sar_0,3790.0,58.972,-98.923,730.6,6.1,6.79,,sar
sar_0,3790.0,59.12,-98.594,734.0,8.03,8.96,,sar
sar_1,3800.0,58.859,-98.382,733.7,7.51,8.37,,sar
sar_1,3800.0,58.83,-97.6,737.6,9.33,10.41,,sar
sar_1,3800.0,58.714,-98.241,732.3,6.73,7.5,,sar
sar_2,3800.0,58.859,-98.382,733.7,7.51,8.37,,sar
sar_2,3800.0,58.83,-97.6,737.6,9.33,10.41,,sar
sar_2,3800.0,58.714,-98.241,732.3,6.73,7.5,,sar
sar_0,3800.0,58.859,-98.382,733.7,7.51,8.37,,sar
sar_0,3800.0,58.83,-97.6,737.6,9.33,10.41,,sar
sar_0,3800.0,58.714,-98.241,732.3,6.73,7.5,,sar
