Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1217,3296,,37.005,127.994,771.0,-11.8,13.21,60.09
1217,3708,,36.477,127.483,788.9,-16.43,18.44,59.58
1218,2869,,36.585,128.775,763.3,-8.77,9.82,59.65
1222,1933,,35.532,133.201,782.3,14.27,16.01,58.67
1222,2112,,35.465,133.051,778.2,13.18,14.78,58.59
1296,2396,,-5.335,147.119,772.2,-3.83,4.29,26.43
1297,3670,,-5.035,150.085,822.1,19.28,21.72,28.84
1330,4785,,-24.873,151.848,831.4,-21.99,24.79,24.23
1333,4618,,-26.313,152.986,811.1,-18.84,21.2,25.37
1334,1663,,-27.392,152.605,843.6,-23.93,27.01,25.11
1334,4465,,-27.114,152.557,839.8,-23.42,26.42,25.05
1371,522,,-45.438,167.686,744.6,-1.57,1.76,41.99
1371,606,,-45.026,168.73,751.3,7.41,8.28,42.58
1371,907,,-44.664,169.155,759.7,10.91,12.21,42.78
1371,1007,,-44.188,170.147,785.9,17.68,19.82,43.35
1371,1175,,-44.609,169.252,761.8,11.63,13.01,42.83
1371,1295,,-45.564,167.605,745.1,-2.45,2.73,41.98
1371,1807,,-44.005,170.481,797.9,19.93,22.38,43.54
1371,2922,,-44.282,169.938,779.5,16.31,18.28,43.23
1372,2269,,-44.565,170.199,779.2,16.4,18.38,43.5
1372,2451,,-46.076,167.285,746.7,-4.88,5.45,41.95
1372,3993,,-46.177,167.094,748.8,-6.29,7.02,41.85
1489,2054,,-52.101,-72.472,688.7,-15.34,16.98,nan
1489,4787,,-52.727,-70.9,737.2,-24.82,27.6,nan
1490,932,,-51.19,-72.956,668.7,-8.32,9.19,nan
1490,1046,,-52.39,-71.206,720.5,-22.26,24.71,nan
1490,2074,,-51.053,-72.918,668.1,-7.98,8.82,nan
1490,2298,,-51.906,-72.406,686.4,-14.87,16.46,nan
1490,4945,,-51.114,-73.106,666.8,-7.19,7.94,nan
1491,1418,,-50.475,-73.037,662.1,-3.98,4.39,nan
1492,122,,-50.23,-71.978,666.8,-7.93,8.75,nan
1493,134,,-49.777,-72.081,662.4,-5.42,5.98,nan
1494,171,,-48.366,-72.958,664.5,7.32,8.08,nan
1494,494,,-48.935,-71.215,661.6,-5.27,5.81,nan
1495,1770,,-48.444,-71.185,658.6,-2.49,2.75,nan
1495,3586,,-46.687,-74.63,727.5,23.98,26.64,nan
1495,3628,,-48.416,-71.631,658.1,1.27,1.4,nan
1495,4253,,-48.119,-72.248,660.7,5.07,5.59,nan
1495,4388,,-47.813,-72.222,662.7,6.62,7.3,nan
1496,99,,-46.84,-72.802,681.8,14.66,16.21,nan
1496,588,,-47.219,-72.489,671.0,11.05,12.21,nan
1496,599,,-46.359,-74.133,722.7,23.31,25.88,nan
1496,2509,,-47.022,-72.831,679.0,13.83,15.29,nan
1496,2763,,-47.252,-71.59,662.1,6.56,7.24,nan
1496,4175,,-47.461,-71.852,661.8,6.39,7.05,nan
1498,3075,,-45.138,-72.969,724.1,23.76,26.38,nan
1500,269,,-45.663,-68.695,656.1,-3.26,3.59,nan
1500,423,,-45.56,-69.144,655.5,2.27,2.5,nan
1500,2093,,-44.958,-71.354,686.7,16.65,18.41,nan
1500,2406,,-44.861,-71.673,695.8,18.77,20.79,nan
1501,1247,,-43.91,-71.419,711.0,21.87,24.25,nan
1503,2084,,-44.348,-67.456,654.0,-2.69,2.97,nan
1509,3629,,-40.615,-65.906,654.2,6.26,6.91,nan
1512,747,,-38.21,-67.194,717.4,24.07,26.7,nan
1513,1471,,-38.193,-66.007,681.9,17.31,19.13,nan
1513,3287,,-38.052,-65.945,682.9,17.55,19.4,nan
1513,3542,,-38.11,-65.855,679.6,16.75,18.51,nan
1513,4323,,-38.677,-64.173,649.3,3.8,4.18,nan
1514,2587,,-38.302,-63.715,647.7,2.06,2.27,nan
1514,2971,,-38.631,-63.11,648.9,-3.84,4.23,nan
1514,3313,,-38.752,-62.956,650.5,-5.42,5.97,nan
1516,1162,,-37.123,-62.89,647.1,2.79,3.08,nan
1516,4586,,-37.223,-63.573,649.8,5.73,6.31,nan
1517,1259,,-36.985,-62.49,645.9,-1.22,1.34,nan
1517,1969,,-36.844,-62.044,647.4,-3.93,4.32,nan
1517,2356,,-37.027,-62.656,646.1,1.81,1.99,nan
1517,3406,,-36.906,-62.31,646.1,-1.86,2.05,nan
1518,1221,,-35.99,-62.41,646.8,3.72,4.09,nan
1518,4503,,-35.938,-62.491,647.5,4.47,4.92,nan
1520,2903,,-34.781,-62.235,649.9,7.12,7.85,nan
1521,687,,-34.335,-62.315,653.5,9.39,10.35,nan
1521,2663,,-34.665,-61.02,644.2,-1.87,2.06,nan
1521,3923,,-34.496,-61.121,644.5,2.32,2.55,nan
1522,1811,,-33.71,-61.435,647.4,6.09,6.7,nan
1525,1453,,-32.134,-60.912,649.7,8.37,9.22,nan
1525,2930,,-32.6,-60.42,643.3,3.41,3.75,nan
1525,3958,,-32.711,-60.058,642.4,-1.85,2.03,nan
1525,4672,,-31.877,-60.782,650.9,9.01,9.92,nan
1526,21,,-30.844,-62.252,701.9,22.73,25.16,nan
1526,805,,-33.056,-57.444,691.4,-20.79,22.99,nan
1526,1975,,-31.476,-60.573,649.8,8.66,9.54,nan
1526,3981,,-31.634,-60.672,649.7,8.62,9.5,nan
1528,316,,-31.271,-57.943,653.6,-10.82,11.92,nan
1529,3479,,-29.692,-60.725,671.6,16.7,18.43,nan
1532,3787,,-28.664,-57.855,639.4,-1.58,1.74,nan
1533,2907,,-28.525,-57.204,643.1,-6.32,6.96,nan
1534,1957,,-28.127,-56.834,645.4,-8.03,8.84,nan
1535,149,,-27.394,-56.626,642.7,-6.57,7.23,nan
1535,4400,,-27.397,-56.785,641.3,-5.51,6.06,nan
1536,3847,,-26.234,-57.443,640.1,4.76,5.23,nan
1538,2912,,-25.249,-57.331,643.6,7.88,8.67,nan
1539,140,,-25.405,-54.595,663.0,-15.45,17.03,nan
1539,429,,-25.374,-54.97,653.6,-12.45,13.72,nan
1540,1505,,-25.542,-53.489,704.8,-24.2,26.8,nan
1544,889,,-22.602,-52.869,678.6,-19.66,21.71,nan
1545,132,,-22.472,-52.959,674.6,-18.85,20.81,nan
1548,607,,-20.773,-51.619,697.7,-23.49,25.99,nan
1549,156,,-20.373,-51.377,701.8,-24.21,26.8,nan
1560,4730,,-12.337,-53.102,664.4,17.34,19.12,nan
1575,76,,-3.833,-49.647,652.2,14.49,15.96,nan
1578,4585,,-3.585,-45.293,696.2,-24.11,26.66,nan
1579,2616,,-3.313,-45.145,699.7,-24.67,27.3,nan
1580,1648,,-2.179,-45.284,675.3,-20.28,22.38,nan
1580,1743,,-0.586,-49.154,675.2,20.28,22.38,nan
1687,3856,,53.99,-9.198,736.1,-23.41,26.04,nan
1688,1734,,54.473,-8.03,742.3,-24.25,26.99,nan
1692,4607,,56.399,-5.142,729.6,-21.69,24.11,nan
1694,3299,,57.409,-4.332,711.3,-17.78,19.73,nan
1705,3387,,61.912,6.115,699.0,-12.23,13.56,nan
1705,4342,,61.497,6.12,709.1,-15.23,16.9,nan
1706,4832,,60.733,8.01,756.4,-24.24,27.03,nan
1707,4247,,61.328,8.79,740.4,-21.54,23.98,nan
1707,4642,,62.398,8.54,704.0,-13.34,14.8,nan
1709,2920,,63.267,10.54,696.6,-10.2,11.31,nan
1709,3576,,61.462,11.283,761.8,-24.66,27.52,nan
1710,882,,61.933,11.879,748.0,-22.41,24.97,nan
1710,2530,,62.997,11.832,709.3,-14.25,15.82,nan
1710,3689,,62.681,11.466,716.5,-16.16,17.95,nan
1710,4739,,62.325,12.243,734.3,-19.99,22.25,nan
1711,1414,,64.083,11.631,688.9,-5.14,5.69,nan
1711,2614,,62.027,14.281,765.9,-25.01,27.92,nan
1711,2942,,63.313,12.599,705.7,-12.95,14.37,nan
1711,3498,,63.659,12.593,698.0,-10.16,11.27,nan
1711,3564,,64.706,11.469,685.9,0.88,0.98,nan
1711,4756,,62.404,12.959,738.3,-20.59,22.92,nan
1712,351,,63.304,14.467,716.9,-15.86,17.62,nan
1712,910,,63.405,13.368,708.7,-13.62,15.12,nan
1712,1669,,63.772,13.067,698.9,-10.22,11.33,nan
1712,1716,,64.705,13.207,687.5,-2.77,3.07,nan
1712,2039,,62.905,14.569,731.0,-19.04,21.18,nan
1712,3365,,62.43,15.434,757.9,-23.72,26.46,nan
1712,3692,,63.548,14.284,708.9,-13.68,15.18,nan
1712,3909,,63.191,13.622,716.0,-15.64,17.37,nan
1712,4059,,63.374,14.384,714.3,-15.19,16.87,nan
1713,819,,65.857,13.794,693.0,6.98,7.74,nan
1713,1197,,63.838,15.597,708.2,-13.25,14.7,nan
1713,1830,,64.695,13.741,689.0,-3.83,4.24,nan
1713,2284,,62.811,15.351,741.6,-20.89,23.27,nan
1713,2529,,64.508,14.141,690.9,-5.57,6.17,nan
1713,2646,,62.579,16.421,759.3,-23.81,26.56,nan
1713,3705,,63.795,14.649,705.2,-12.26,13.6,nan
1713,3826,,64.566,14.119,690.3,-5.03,5.57,nan
1713,4216,,64.708,14.195,689.0,-3.82,4.23,nan
1713,4282,,65.009,13.537,687.7,-1.7,1.88,nan
1714,1570,,64.138,15.905,702.7,-11.14,12.36,nan
1714,1673,,64.662,16.538,695.5,-7.94,8.81,nan
1714,2070,,65.471,15.85,689.0,2.78,3.08,nan
1714,3201,,64.967,15.444,689.4,-3.4,3.77,nan
1714,3279,,66.056,14.865,693.6,6.89,7.64,nan
1714,3590,,65.512,15.627,688.7,2.35,2.6,nan
1714,3657,,66.772,14.141,710.6,13.72,15.24,nan
1714,3760,,64.161,15.998,702.5,-11.03,12.24,nan
1714,4004,,66.178,14.505,696.2,8.32,9.22,nan
1714,4968,,63.707,16.911,718.7,-15.92,17.69,nan
1715,1042,,65.112,17.03,690.9,-4.28,4.74,nan
1715,1673,,64.662,16.538,696.3,-7.99,8.86,nan
1715,2033,,64.87,16.742,693.2,-6.14,6.8,nan
1715,2070,,65.471,15.85,689.7,2.77,3.07,nan
1715,2368,,65.319,17.315,690.2,-3.51,3.89,nan
1715,4091,,66.996,15.958,710.4,13.45,14.94,nan
1715,4824,,63.886,17.194,716.0,-15.02,16.69,nan
1716,719,,65.877,17.994,689.8,1.42,1.58,nan
1716,792,,66.073,17.856,690.7,3.21,3.55,nan
1716,892,,65.591,18.163,689.8,-1.58,1.75,nan
1716,1541,,67.417,16.519,720.4,15.95,17.73,nan
1716,1895,,67.516,16.843,722.4,16.46,18.3,nan
1716,2494,,66.571,17.732,696.7,7.78,8.63,nan
1716,2638,,66.416,17.307,694.9,6.73,7.46,nan
1716,2880,,66.906,16.842,705.1,11.43,12.68,nan
1716,3284,,65.641,17.436,690.0,-1.98,2.19,nan
1716,3549,,66.437,16.805,696.5,7.72,8.56,nan
1716,4433,,65.438,18.617,691.2,-3.79,4.2,nan
1716,4766,,66.087,17.916,690.8,3.33,3.69,nan
1717,686,,67.524,18.169,717.6,15.05,16.72,nan
1717,1405,,66.74,19.198,697.1,7.63,8.46,nan
1717,1842,,66.978,18.569,702.4,10.1,11.21,nan
1717,2067,,67.504,18.463,716.2,14.65,16.28,nan
1717,2293,,67.861,17.623,731.2,18.25,20.31,nan
1717,2779,,66.632,18.868,695.7,6.82,7.56,nan
1717,3318,,66.661,19.402,695.9,6.92,7.67,nan
1718,808,,66.958,19.807,699.9,8.65,9.6,nan
1719,529,,68.204,19.988,735.5,18.82,20.95,nan
1719,1597,,68.434,19.851,745.2,20.67,23.03,nan
1719,2715,,63.696,22.9,754.1,-22.21,24.77,nan
1720,2604,,63.546,24.851,770.7,-24.62,27.51,nan
1721,1396,,63.643,25.954,771.7,-24.64,27.53,nan
1721,3188,,66.516,24.38,693.8,2.18,2.41,nan
1721,4805,,66.629,24.495,693.8,2.09,2.32,nan
1722,193,,64.54,26.824,735.8,-18.38,20.46,nan
1722,1700,,65.977,27.165,698.9,-6.45,7.16,nan
1722,1799,,64.216,27.785,751.9,-21.42,23.88,nan
1722,4898,,63.829,27.915,770.6,-24.37,27.23,nan
1723,544,,67.823,27.735,706.8,10.05,11.15,nan
1723,782,,66.423,27.344,696.1,-3.39,3.76,nan
1723,931,,64.891,28.897,728.6,-16.61,18.48,nan
1723,1120,,68.112,26.688,715.8,13.22,14.69,nan
1723,1537,,64.1,28.987,761.3,-22.84,25.5,nan
1723,2658,,64.85,28.972,730.2,-17.0,18.91,nan
1723,3150,,64.154,28.304,757.2,-22.18,24.75,nan
1723,3184,,65.556,28.919,709.6,-11.14,12.37,nan
1723,3368,,69.037,27.009,747.1,20.44,22.78,nan
1723,3866,,64.137,29.469,761.6,-22.88,25.54,nan
1723,3914,,65.761,28.452,704.2,-8.92,9.91,nan
1723,4003,,64.086,28.641,761.0,-22.79,25.44,nan
1723,4036,,66.346,28.055,696.2,-3.45,3.82,nan
1723,4905,,66.256,28.098,696.9,-4.28,4.75,nan
1724,151,,68.881,28.281,738.6,18.64,20.76,nan
1724,609,,66.284,29.003,698.4,-4.94,5.48,nan
1724,1330,,65.874,29.94,704.4,-8.67,9.62,nan
1724,1888,,64.365,30.148,752.8,-21.3,23.75,nan
1724,2065,,64.207,29.569,759.2,-22.37,24.96,nan
1724,3866,,64.137,29.469,762.5,-22.89,25.56,nan
1724,3893,,69.211,28.159,752.6,21.26,23.72,nan
1724,4580,,69.478,27.955,765.5,23.37,26.1,nan
1724,4675,,64.29,29.544,755.3,-21.73,24.24,nan
1724,4867,,66.074,30.17,701.7,-7.22,8.01,nan
1725,197,,65.895,31.397,706.0,-9.05,10.05,nan
1725,387,,64.862,31.96,736.9,-18.1,20.16,nan
1725,714,,66.645,31.347,697.1,-2.67,2.96,nan
1725,845,,64.456,32.056,753.8,-21.33,23.79,nan
1725,913,,65.093,31.064,726.9,-15.82,17.6,nan
1725,1715,,66.824,30.764,696.3,-0.61,0.68,nan
1725,2790,,64.015,30.91,772.6,-24.29,27.15,nan
1725,2823,,69.367,29.707,757.0,21.87,24.4,nan
1725,3345,,69.604,30.16,767.1,23.47,26.22,nan
1725,3834,,66.447,31.693,699.1,-4.86,5.4,nan
1725,3985,,65.478,30.568,715.3,-12.58,13.98,nan
1726,160,,67.411,32.555,699.4,4.47,4.96,nan
1726,175,,65.384,32.739,720.3,-13.85,15.4,nan
1726,263,,66.782,32.328,697.2,-1.33,1.48,nan
1726,288,,68.607,31.743,724.9,15.11,16.81,nan
1726,837,,66.326,32.016,700.8,-5.63,6.25,nan
1726,1084,,65.836,32.926,709.1,-10.05,11.16,nan
1726,2983,,64.35,33.292,760.9,-22.38,24.98,nan
1726,3711,,65.506,33.244,717.8,-13.1,14.57,nan
1726,4045,,65.308,32.983,722.9,-14.59,16.23,nan
1726,4492,,67.98,32.884,708.2,9.69,10.76,nan
1727,550,,67.549,34.309,701.4,5.51,6.12,nan
1727,1373,,67.08,33.19,698.6,2.7,3.0,nan
1727,1654,,65.767,33.922,711.8,-10.81,12.01,nan
1727,2026,,64.207,34.33,769.4,-23.57,26.34,nan
1727,2115,,66.932,34.202,697.9,-1.16,1.29,nan
1727,2864,,68.327,33.231,716.4,12.42,13.8,nan
1727,3076,,66.2,33.408,703.9,-7.17,7.96,nan
1727,3258,,65.038,33.663,733.5,-17.03,18.96,nan
1727,4117,,64.398,34.048,760.0,-22.09,24.66,nan
1728,888,,68.822,35.569,730.8,16.21,18.04,nan
1728,1043,,67.986,35.193,708.3,9.03,10.03,nan
1728,1789,,66.884,34.874,699.0,-2.11,2.34,nan
1728,1906,,67.832,34.701,706.2,8.0,8.89,nan
1728,2315,,64.025,35.167,780.3,-25.03,28.0,nan
1728,3039,,68.233,34.663,714.3,11.45,12.72,nan
1729,2068,,66.758,36.865,699.8,-2.21,2.45,nan
1729,4982,,68.263,36.279,715.3,11.54,12.83,nan
1730,2020,,68.112,38.159,712.3,10.1,11.22,nan
1730,3448,,66.418,38.203,703.3,-5.29,5.87,nan
1730,4423,,68.166,37.855,713.8,10.71,11.9,nan
1737,3943,,66.006,47.969,709.2,-5.72,6.35,nan
1737,4626,,69.263,50.072,776.4,23.36,26.13,nan
1738,3518,,67.272,50.244,713.2,7.72,8.59,nan
1739,956,,67.95,52.956,735.8,15.3,17.05,nan
1739,1266,,68.694,52.919,763.6,21.05,23.51,nan
1744,4592,,68.055,61.67,789.6,24.44,27.38,nan
1747,3275,,66.134,63.965,736.0,13.71,15.27,nan
1748,801,,65.928,65.298,738.5,14.18,15.81,nan
1748,1501,,65.75,65.983,738.4,14.14,15.77,nan
1748,1565,,65.655,64.624,728.8,11.17,12.44,nan
1748,2904,,65.006,64.755,718.4,6.41,7.13,nan
1748,4367,,64.946,64.437,716.8,5.27,5.86,nan
1749,797,,64.974,65.712,721.2,7.62,8.48,nan
1749,1464,,64.661,65.727,717.5,5.27,5.87,nan
1749,1501,,65.75,65.983,739.3,14.18,15.81,nan
1749,3338,,66.114,66.536,753.4,17.58,19.62,nan
1749,3621,,65.47,65.69,730.9,11.64,12.96,nan
1749,4555,,66.246,67.537,765.0,19.86,22.2,nan
1749,4718,,63.69,64.877,716.6,-4.45,4.95,nan
1750,1319,,62.698,65.331,730.2,-11.13,12.39,nan
1750,1371,,63.9,65.916,714.9,-0.69,0.77,nan
1750,1653,,64.377,66.127,716.9,4.1,4.56,nan
1750,3009,,64.259,66.037,716.0,3.05,3.4,nan
1750,4310,,64.101,66.054,715.2,1.65,1.83,nan
1751,1089,,62.305,65.793,736.6,-12.98,14.47,nan
1751,1953,,62.402,66.198,732.3,-11.6,12.92,nan
1752,1998,,62.155,66.474,737.1,-12.91,14.38,nan
1752,3438,,60.884,65.177,792.3,-23.89,26.77,nan
1753,1122,,61.659,67.222,745.8,-15.09,16.84,nan
1754,1826,,60.751,67.811,770.4,-20.13,22.51,89.81
1754,3059,,63.549,71.559,726.0,8.14,9.07,nan
1754,3502,,60.622,67.811,775.1,-20.96,23.45,89.7
1754,4716,,60.386,68.153,780.9,-21.92,24.54,89.41
1755,785,,60.63,69.57,757.6,-17.49,19.53,89.2
1755,1027,,60.771,69.492,753.8,-16.66,18.61,89.34
1755,3995,,60.247,68.384,784.4,-22.34,25.02,89.22
1755,4894,,61.845,71.626,721.6,-5.01,5.57,89.66
1756,2416,,62.001,73.024,719.5,1.42,1.58,89.43
1756,4088,,62.103,72.876,719.3,0.64,0.71,89.55
1756,4894,,61.845,71.626,722.3,-5.04,5.61,89.65
1756,4941,,62.24,72.644,719.5,1.45,1.61,89.73
1757,1610,,60.947,72.653,728.7,-8.4,9.35,88.62
1757,1693,,61.735,73.415,720.2,-1.41,1.57,89.1
1757,3114,,60.987,72.706,727.8,-7.99,8.89,88.64
1757,3425,,61.052,73.361,724.9,-6.33,7.04,88.53
1757,3599,,61.011,73.285,725.6,-6.76,7.53,88.51
1758,564,,61.252,74.785,720.9,-1.32,1.47,88.34
1758,2801,,61.786,75.377,723.0,4.31,4.8,88.67
1758,3506,,60.959,73.608,725.4,-6.21,6.92,88.38
1759,4167,,61.002,75.452,721.6,-1.24,1.38,87.95
1760,3411,,61.104,76.683,723.8,3.67,4.09,87.75
1761,1232,,61.275,79.413,738.7,11.28,12.58,87.3
1762,4479,,61.037,80.895,747.5,13.78,15.38,86.77
1762,4543,,60.039,78.637,723.6,0.97,1.08,86.34
1762,4809,,60.075,78.519,723.7,1.13,1.26,86.4
1768,407,,55.509,79.966,801.0,-23.32,26.17,81.9
1771,169,,54.843,83.001,772.2,-18.05,20.2,80.56
1774,2794,,55.544,89.631,743.8,9.79,10.92,79.95
1775,2794,,55.544,89.631,745.0,9.98,11.14,79.95
1776,109,,55.934,92.293,791.6,20.93,23.47,79.94
1776,3523,,54.66,90.119,738.6,6.62,7.39,79.02
1776,4738,,54.51,90.194,737.8,6.11,6.81,78.86
1778,816,,51.788,87.253,787.1,-19.92,22.33,76.76
1779,628,,52.826,91.367,735.4,1.78,1.98,77.03
1781,2625,,50.377,89.74,777.9,-17.77,19.9,74.92
1782,727,,50.148,91.023,762.2,-13.97,15.62,74.48
1783,48,,50.277,92.71,742.7,-6.36,7.1,74.33
1783,621,,49.415,90.647,784.6,-18.82,21.1,73.82
1783,3317,,52.391,96.419,790.8,19.95,22.38,75.95
1783,3343,,52.73,96.912,811.1,23.18,26.05,76.24
1784,2308,,49.098,91.927,769.0,-15.37,17.21,73.3
1785,114,,49.115,93.402,749.3,-9.07,10.13,73.09
1785,2367,,50.052,95.065,740.6,3.73,4.16,73.79
1786,147,,48.322,92.53,774.3,-16.3,18.25,72.44
1786,1357,,48.925,93.356,752.1,-9.93,11.09,72.9
1786,4770,,48.314,92.756,770.5,-15.41,17.25,72.4
1787,296,,48.213,93.409,762.2,-13.09,14.64,72.2
1787,467,,47.972,93.264,768.6,-14.8,16.57,71.98
1787,2150,,49.173,96.64,746.2,6.93,7.73,72.73
1787,2546,,48.448,95.115,743.3,-5.01,5.6,72.2
1788,852,,48.815,97.285,749.0,8.06,9.0,72.31
1788,1928,,48.348,96.115,741.1,1.72,1.92,71.97
1788,2150,,49.173,96.64,746.8,6.94,7.76,72.73
1788,2546,,48.448,95.115,743.5,-4.7,5.24,72.19
1788,4833,,49.347,97.646,758.9,11.88,13.28,72.8
1789,852,,48.815,97.285,750.2,8.35,9.33,72.31
1789,983,,49.202,99.085,782.1,17.55,19.67,72.53
1791,2751,,48.147,99.814,778.4,16.49,18.48,71.42
1794,639,,45.59,99.14,745.1,2.57,2.87,68.92
1796,1516,,45.056,100.727,753.9,8.15,9.11,68.27
1800,4068,,42.298,101.252,748.2,-2.13,2.38,65.48
1808,3572,,37.007,100.533,838.5,-24.73,27.89,60.23
1810,3143,,37.885,105.994,763.9,9.2,10.3,60.93
1811,1498,,35.932,103.345,779.0,-13.93,15.61,59.01
1814,2550,,33.527,102.856,841.6,-24.71,27.87,56.62
1815,2550,,33.527,102.856,840.8,-24.54,27.67,56.61
1818,2504,,32.52,105.61,777.4,-12.55,14.06,55.57
1819,4131,,31.529,105.741,789.0,-15.43,17.32,54.58
1820,2934,,32.601,108.885,767.1,8.56,9.58,55.77
1820,4131,,31.529,105.741,788.3,-15.17,17.02,54.58
1822,613,,32.558,111.489,838.7,23.81,26.85,55.96
1824,202,,30.821,111.004,794.2,16.12,18.11,54.19
1824,3027,,31.02,111.983,829.4,22.36,25.2,54.5
1824,3244,,30.741,111.266,800.8,17.49,19.65,54.14
1825,3027,,31.02,111.983,831.6,22.62,25.5,54.51
1825,4125,,30.467,111.137,794.1,16.0,17.97,53.86
1827,1520,,28.777,110.927,772.1,9.45,10.59,52.17
1828,1214,,29.348,112.993,841.0,23.76,26.8,53.01
1828,2071,,28.843,112.559,815.2,19.84,22.33,52.45
1828,2091,,29.166,112.551,820.9,20.8,23.42,52.76
1828,2832,,28.871,112.634,818.2,20.36,22.91,52.48
1828,3480,,28.326,111.128,772.3,9.35,10.48,51.75
1832,4196,,25.952,111.683,766.5,5.74,6.43,49.49
1833,1317,,25.871,113.31,798.8,16.34,18.36,49.67
1834,4930,,24.662,111.286,763.1,-1.2,1.34,48.17
1835,3574,,24.785,113.214,784.7,12.67,14.22,48.6
1836,2103,,23.804,113.254,777.5,10.26,11.5,47.65
1836,2490,,22.647,109.242,824.1,-20.81,23.45,45.94
1837,667,,23.727,114.647,814.2,19.08,21.47,47.85
1837,2103,,23.804,113.254,778.4,10.45,11.72,47.66
1838,667,,23.727,114.647,815.5,19.26,21.68,47.86
1838,3280,,21.725,110.299,802.5,-16.77,18.85,45.16
1842,4078,,18.869,110.489,844.0,-23.45,26.47,42.38
1881,4924,,-1.277,120.106,780.5,-8.61,9.66,27.72
1882,472,,-1.744,120.649,774.9,-5.69,6.38,27.71
1884,306,,-2.765,121.353,771.7,-3.01,3.37,27.42
1884,1095,,-2.532,121.473,771.0,-1.81,2.03,27.68
1885,1474,,-4.136,119.993,809.9,-16.91,19.03,25.52
1885,4519,,-4.027,119.885,811.7,-17.28,19.45,25.54
1908,1201,,-15.324,128.064,791.0,13.24,14.87,26.38
1908,4097,,-17.011,123.947,830.9,-21.24,23.95,22.09
1909,1201,,-15.324,128.064,791.9,13.54,15.21,26.42
1909,3559,,-15.569,127.969,786.2,11.92,13.38,26.25
1909,4693,,-15.508,128.117,790.4,13.14,14.75,26.4
1909,4940,,-15.559,127.9,784.8,11.51,12.91,26.19
1910,210,,-16.118,128.741,800.4,15.68,17.63,26.8
1916,1343,,-20.215,127.452,769.4,-5.55,6.22,24.75
1922,966,,-23.502,128.99,766.0,-4.31,4.82,25.94
1923,1433,,-22.932,132.469,825.0,21.03,23.69,29.21
1923,1987,,-24.206,128.81,771.0,-7.7,8.63,25.76
1924,893,,-24.402,130.19,763.2,1.55,1.73,27.05
1924,1433,,-22.932,132.469,826.6,21.33,24.03,29.25
1925,294,,-24.848,131.023,767.3,6.05,6.78,27.82
1932,554,,-29.444,130.973,772.2,-9.66,10.82,28.16
1932,1966,,-29.185,131.056,768.2,-7.93,8.89,28.21
1932,4185,,-29.123,130.335,780.4,-12.41,13.92,27.58
1933,554,,-29.444,130.973,771.1,-9.4,10.53,28.2
1935,1593,,-28.923,135.573,826.5,22.02,24.8,32.24
1935,3743,,-29.965,133.315,761.6,4.72,5.28,30.34
1937,4002,,-30.665,135.115,783.2,13.79,15.47,32.03
1938,880,,-31.403,135.185,775.8,11.79,13.22,32.2
1938,1161,,-31.052,135.269,781.7,13.51,15.15,32.23
1938,1999,,-30.777,136.152,810.0,19.56,22.0,32.96
1938,2811,,-31.048,136.252,808.6,19.32,21.72,33.07
1938,3662,,-31.549,134.964,770.5,9.98,11.18,32.02
1939,55,,-31.685,136.081,792.5,16.25,18.24,33.02
1939,2811,,-31.048,136.252,809.1,19.49,21.92,33.1
1939,2977,,-31.194,136.39,810.0,19.64,22.09,33.23
1940,722,,-32.098,136.139,787.5,15.19,17.05,33.15
1940,936,,-31.61,136.735,813.4,20.31,22.85,33.6
1940,1579,,-32.052,135.523,775.3,11.92,13.36,32.63
1940,1681,,-31.552,137.231,831.5,23.08,26.01,34.02
1940,3319,,-31.731,137.177,825.6,22.22,25.03,33.99
1940,4741,,-32.577,135.173,764.2,7.62,8.54,32.4
1947,199,,-35.45,139.371,819.3,21.82,24.56,36.51
1950,4723,,-37.216,139.827,796.1,18.11,20.33,37.27
1951,3407,,-37.451,140.018,796.8,18.35,20.61,37.5
1952,2758,,-37.839,140.382,799.4,18.94,21.27,37.88
2156,1083,,-10.979,-76.196,633.7,5.42,5.95,nan
2161,4018,,-8.844,-74.216,634.5,-6.54,7.19,nan
2190,1642,,8.896,-70.041,651.3,14.02,15.44,nan
2192,942,,8.953,-67.405,642.0,-10.47,11.52,nan
2193,2836,,9.533,-67.62,635.0,-6.65,7.31,nan
2193,4169,,9.582,-68.149,631.2,-2.83,3.11,nan
2194,469,,10.173,-67.744,631.8,-3.58,3.93,nan
2194,3149,,9.818,-66.945,645.8,-11.94,13.14,nan
2195,3384,,10.296,-65.874,672.7,-19.38,21.39,nan
2299,2072,,64.133,-21.03,694.5,10.23,11.34,nan
2300,2146,,64.346,-18.796,689.6,7.55,8.36,nan
2300,3678,,65.563,-20.449,730.0,19.6,21.8,nan
2301,3180,,65.218,-19.681,713.7,15.8,17.55,nan
2302,4397,,65.595,-17.085,708.1,14.07,15.62,nan
2303,2985,,64.947,-15.793,690.3,6.61,7.33,nan
2304,3147,,65.28,-14.423,691.5,6.89,7.63,nan
2322,1414,,64.083,11.631,778.8,-24.68,27.6,nan
2322,3564,,64.706,11.469,749.9,-20.02,22.33,nan
2323,819,,65.857,13.794,712.8,-10.25,11.39,nan
