Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5598,3114,,60.987,72.706,679.0,4.24,4.69,nan
5598,3425,,61.052,73.361,679.6,4.86,5.38,nan
5598,3506,,60.959,73.608,679.4,4.61,5.1,nan
5598,3599,,61.011,73.285,679.1,4.39,4.86,nan
5598,4894,,61.845,71.626,697.8,13.34,14.79,nan
5599,564,,61.252,74.785,680.2,4.76,5.27,nan
5599,1610,,60.947,72.653,681.8,6.02,6.66,nan
5599,1693,,61.735,73.415,684.9,7.93,8.78,nan
5599,2416,,62.001,73.024,691.2,10.8,11.96,nan
5599,3114,,60.987,72.706,681.5,5.8,6.42,nan
5599,3425,,61.052,73.361,678.7,3.02,3.35,nan
5599,3506,,60.959,73.608,678.0,1.7,1.88,nan
5599,3599,,61.011,73.285,678.8,3.24,3.58,nan
5599,4088,,62.103,72.876,694.1,11.89,13.17,nan
5599,4894,,61.845,71.626,698.6,13.36,14.81,nan
5599,4941,,62.24,72.644,698.7,13.4,14.86,nan
5600,564,,61.252,74.785,678.4,0.84,0.93,nan
5600,1693,,61.735,73.415,685.8,8.02,8.88,nan
5600,2416,,62.001,73.024,691.8,10.77,11.93,nan
5600,2801,,61.786,75.377,681.3,5.03,5.56,nan
5600,4088,,62.103,72.876,694.7,11.82,13.1,nan
5600,4167,,61.002,75.452,679.8,-3.51,3.89,nan
5600,4941,,62.24,72.644,699.2,13.33,14.78,nan
5601,2801,,61.786,75.377,680.1,2.93,3.24,nan
5601,3411,,61.104,76.683,683.2,-5.97,6.61,nan
5601,4167,,61.002,75.452,683.8,-6.39,7.07,nan
5601,4543,,60.039,78.637,720.9,-18.6,20.66,nan
5601,4809,,60.075,78.519,718.4,-18.06,20.06,nan
5602,4543,,60.039,78.637,723.0,-18.88,20.99,nan
5602,4809,,60.075,78.519,720.8,-18.43,20.48,nan
5603,1232,,61.275,79.413,695.6,-11.34,12.57,nan
5603,4479,,61.037,80.895,714.7,-16.88,18.75,nan
5604,4479,,61.037,80.895,713.6,-16.43,18.25,nan
5605,2381,,64.432,79.143,705.6,14.11,15.66,nan
5605,4066,,64.126,78.958,698.6,11.88,13.18,nan
5606,2381,,64.432,79.143,705.3,13.81,15.33,nan
5606,4066,,64.126,78.958,701.0,12.46,13.82,nan
5606,4325,,64.137,80.932,690.6,8.23,9.11,nan
5606,4728,,64.116,80.526,691.2,8.53,9.45,nan
5607,4325,,64.137,80.932,691.4,8.25,9.15,nan
5607,4728,,64.116,80.526,693.9,9.46,10.48,nan
5611,3802,,66.604,85.396,729.5,18.77,20.88,nan
5612,2048,,66.478,88.39,711.8,14.37,15.96,nan
5612,3802,,66.604,85.396,732.0,19.13,21.28,nan
5613,341,,66.95,88.285,724.3,17.31,19.25,nan
5613,2048,,66.478,88.39,709.5,13.47,14.95,nan
5614,341,,66.95,88.285,727.0,17.74,19.73,nan
5614,2845,,65.539,91.326,689.0,1.87,2.08,nan
5615,1230,,67.778,91.869,737.7,19.77,22.01,nan
5615,2742,,67.336,92.333,720.4,16.02,17.81,nan
5615,2845,,65.539,91.326,691.8,4.6,5.1,nan
5615,3288,,67.011,92.626,710.2,13.23,14.69,nan
5616,904,,66.456,94.154,695.2,6.61,7.32,nan
5616,1230,,67.778,91.869,735.9,19.27,21.46,nan
5616,1318,,67.216,92.791,713.1,13.85,15.39,nan
5616,2340,,66.941,93.511,704.4,10.98,12.18,nan
5616,2742,,67.336,92.333,718.5,15.33,17.04,nan
5616,3288,,67.011,92.626,708.3,12.36,13.73,nan
5617,904,,66.456,94.154,695.6,6.37,7.07,nan
5617,1318,,67.216,92.791,716.5,14.59,16.21,nan
5617,1576,,66.604,95.133,695.4,6.24,6.92,nan
5617,2340,,66.941,93.511,705.8,11.21,12.45,nan
5618,1576,,66.604,95.133,697.8,7.31,8.1,nan
5620,1908,,68.038,98.693,720.4,15.02,16.7,nan
5621,1908,,68.038,98.693,723.6,15.66,17.41,nan
5622,745,,68.329,102.427,722.6,15.18,16.88,nan
5623,745,,68.329,102.427,723.2,15.14,16.84,nan
5635,3381,,65.687,122.096,714.9,-9.38,10.43,nan
5636,2280,,67.756,124.223,718.3,10.44,11.61,nan
5636,3381,,65.687,122.096,716.3,-9.64,10.71,nan
5637,2280,,67.756,124.223,721.0,11.17,12.42,nan
5644,4711,,65.237,135.794,713.8,4.81,5.34,nan
5645,4711,,65.237,135.794,711.8,0.84,0.93,nan
5652,3769,,62.554,143.623,723.4,-7.32,8.15,nan
5653,3769,,62.554,143.623,726.3,-8.44,9.4,nan
5657,386,,62.055,150.409,722.7,4.27,4.75,nan
5658,386,,62.055,150.409,725.9,6.16,6.86,nan
5660,4223,,59.565,151.757,735.5,-10.18,11.34,nan
5661,4223,,59.565,151.757,735.7,-9.98,11.12,nan
5669,3919,,57.842,162.137,743.9,10.91,12.18,nan
5670,3919,,57.842,162.137,745.6,11.28,12.59,nan
5671,724,,54.717,160.36,757.9,-14.69,16.42,nan
5671,2565,,56.18,161.972,730.5,1.62,1.81,nan
5671,4696,,56.664,162.635,734.3,5.7,6.36,nan
5672,724,,54.717,160.36,755.2,-13.78,15.4,nan
5672,2565,,56.18,161.972,732.5,3.59,4.0,nan
5672,4696,,56.664,162.635,737.4,7.21,8.04,nan
5673,724,,54.717,160.36,758.7,-14.53,16.24,nan
6092,656,,9.971,6.836,638.4,8.7,9.56,84.69
6093,656,,9.971,6.836,637.5,8.14,8.95,84.72
6095,1585,,11.463,8.405,633.7,-5.25,5.77,86.82
6096,1585,,11.463,8.405,631.4,-2.02,2.22,86.86
6096,2545,,11.723,8.027,631.7,2.73,3.0,86.62
6130,3103,,31.248,16.002,645.9,6.66,7.34,nan
6131,3103,,31.248,16.002,645.5,6.06,6.67,nan
6144,1846,,38.552,21.448,650.9,-5.45,6.01,nan
6145,1846,,38.552,21.448,649.4,-3.32,3.66,nan
6145,2659,,38.889,21.498,648.9,-2.54,2.8,nan
6146,2659,,38.889,21.498,650.9,-4.52,4.98,nan
6147,671,,40.877,21.052,663.9,11.49,12.68,nan
6147,2996,,40.301,22.1,651.3,4.39,4.84,nan
6147,4197,,40.917,19.458,695.3,19.93,22.06,nan
6147,4454,,40.796,21.083,662.0,10.74,11.84,nan
6148,487,,41.172,20.677,670.8,13.7,15.12,nan
6148,671,,40.877,21.052,660.9,10.05,11.08,nan
6148,2996,,40.301,22.1,650.1,1.66,1.82,nan
6148,4320,,40.752,21.79,652.4,4.9,5.4,nan
6148,4454,,40.796,21.083,659.8,9.52,10.5,nan
6149,2544,,40.653,23.593,656.5,-7.51,8.28,nan
6149,3182,,41.141,23.226,652.7,-4.72,5.2,nan
6149,4320,,40.752,21.79,655.0,6.57,7.25,nan
6149,4681,,40.677,23.206,652.9,-4.86,5.36,nan
6149,4878,,41.186,22.76,651.0,2.58,2.85,nan
6150,2544,,40.653,23.593,659.6,-8.88,9.8,nan
6150,3182,,41.141,23.226,652.2,-3.47,3.82,nan
6150,3931,,41.003,25.16,679.4,-15.85,17.52,nan
6150,4878,,41.186,22.76,652.1,3.36,3.7,nan
6151,3931,,41.003,25.16,678.8,-15.54,17.18,nan
6153,1929,,44.308,22.567,683.8,16.54,18.29,nan
6154,1462,,44.673,22.531,689.0,17.68,19.56,nan
6154,1929,,44.308,22.567,681.6,15.81,17.48,nan
6155,1462,,44.673,22.531,690.3,17.84,19.74,nan
6158,333,,44.691,28.997,698.8,-19.29,21.36,nan
6158,1246,,44.616,28.93,698.5,-19.23,21.3,nan
6159,333,,44.691,28.997,700.1,-19.44,21.53,nan
6159,790,,45.335,28.706,680.1,-14.56,16.09,nan
6159,1246,,44.616,28.93,700.9,-19.6,21.71,nan
6159,1900,,45.337,28.414,675.0,-12.99,14.35,nan
6159,2810,,45.4,28.986,684.6,-15.82,17.5,nan
6159,3303,,45.486,29.152,687.1,-16.46,18.21,nan
6160,790,,45.335,28.706,683.6,-15.36,16.99,nan
6160,791,,45.82,30.134,702.4,-19.77,21.91,nan
6160,878,,45.587,29.715,696.3,-18.49,20.47,nan
6160,2810,,45.4,28.986,686.2,-16.06,17.76,nan
6160,3303,,45.486,29.152,687.0,-16.27,18.0,nan
6161,466,,46.078,30.468,703.3,-19.83,21.98,nan
6161,791,,45.82,30.134,701.5,-19.46,21.56,nan
6161,878,,45.587,29.715,699.6,-19.07,21.12,nan
6161,4082,,47.841,27.226,663.7,7.67,8.47,nan
6162,466,,46.078,30.468,705.4,-20.12,22.29,nan
6162,1564,,46.548,30.681,697.7,-18.5,20.49,nan
6162,2216,,48.595,27.455,670.1,10.48,11.58,nan
6162,2873,,46.562,30.74,698.7,-18.73,20.74,nan
6162,4082,,47.841,27.226,662.9,6.81,7.52,nan
6162,4855,,47.279,29.122,662.8,-6.74,7.44,nan
6163,1564,,46.548,30.681,701.2,-19.13,21.19,nan
6163,2216,,48.595,27.455,667.9,9.22,10.18,nan
6163,2873,,46.562,30.74,701.9,-19.26,21.34,nan
6163,4855,,47.279,29.122,666.6,-8.56,9.45,nan
6167,97,,49.081,33.247,696.8,-17.56,19.45,nan
6167,264,,50.587,30.524,663.6,4.98,5.5,nan
6167,369,,49.77,31.476,664.0,-5.28,5.83,nan
6167,4724,,49.478,32.689,680.1,-12.98,14.36,nan
6168,97,,49.081,33.247,699.4,-18.0,19.95,nan
6168,264,,50.587,30.524,664.2,4.97,5.49,nan
6168,4724,,49.478,32.689,681.6,-13.27,14.67,nan
6177,2754,,56.146,34.539,702.7,17.34,19.22,nan
6177,4126,,55.862,34.884,691.4,14.41,15.96,nan
6178,2754,,56.146,34.539,704.6,17.62,19.53,nan
6178,4126,,55.862,34.884,694.5,15.08,16.71,nan
6179,823,,56.734,37.122,683.7,11.43,12.64,nan
6179,4453,,57.003,36.588,694.5,14.88,16.48,nan
6180,823,,56.734,37.122,683.6,11.12,12.3,nan
6180,3356,,56.794,38.723,674.1,6.44,7.12,nan
6180,4453,,57.003,36.588,694.2,14.61,16.19,nan
6181,1008,,57.526,38.297,685.3,11.52,12.75,nan
6181,2523,,57.206,39.485,674.4,6.2,6.86,nan
6181,3356,,56.794,38.723,673.5,5.54,6.12,nan
6182,43,,58.102,38.702,692.0,13.54,14.99,nan
6182,1008,,57.526,38.297,687.3,11.99,13.28,nan
6182,2523,,57.206,39.485,674.0,5.39,5.95,nan
6183,43,,58.102,38.702,694.4,14.03,15.54,nan
6183,121,,56.665,43.385,690.9,-12.97,14.36,nan
6184,121,,56.665,43.385,691.3,-12.86,14.24,nan
6184,402,,59.516,39.796,713.3,18.57,20.61,nan
6184,2310,,58.418,42.191,675.7,5.59,6.19,nan
6185,402,,59.516,39.796,713.0,18.35,20.37,nan
6185,2310,,58.418,42.191,674.3,3.57,3.94,nan
6185,3461,,58.814,42.565,676.3,5.52,6.1,nan
6186,3461,,58.814,42.565,677.1,5.58,6.17,nan
6198,1904,,61.599,57.859,714.4,-16.42,18.23,nan
6199,1904,,61.599,57.859,715.0,-16.37,18.18,nan
6205,1371,,63.9,65.916,706.1,-12.61,13.99,nan
6205,2904,,65.006,64.755,689.2,-4.13,4.58,nan
6205,3275,,66.134,63.965,702.1,11.22,12.45,nan
6205,4367,,64.946,64.437,688.1,-2.82,3.12,nan
6205,4718,,63.69,64.877,704.4,-12.03,13.35,nan
6206,797,,64.974,65.712,689.1,-3.12,3.46,nan
6206,801,,65.928,65.298,694.2,7.32,8.12,nan
6206,1371,,63.9,65.916,704.6,-11.85,13.15,nan
6206,1464,,64.661,65.727,691.2,-5.24,5.8,nan
6206,1565,,65.655,64.624,690.9,4.98,5.52,nan
6206,1653,,64.377,66.127,696.0,-8.26,9.16,nan
6206,2904,,65.006,64.755,688.3,-1.62,1.8,nan
6206,3009,,64.259,66.037,697.6,-9.03,10.02,nan
6206,3275,,66.134,63.965,699.6,9.93,11.01,nan
6206,3621,,65.47,65.69,689.8,4.0,4.43,nan
6206,4310,,64.101,66.054,700.6,-10.35,11.48,nan
6206,4367,,64.946,64.437,688.9,-2.91,3.22,nan
6207,797,,64.974,65.712,690.9,-4.31,4.77,nan
6207,801,,65.928,65.298,693.7,6.55,7.26,nan
6207,1464,,64.661,65.727,694.2,-6.86,7.6,nan
6207,1501,,65.75,65.983,690.4,3.85,4.26,nan
6207,1565,,65.655,64.624,694.6,7.07,7.84,nan
6207,1653,,64.377,66.127,698.3,-9.05,10.04,nan
6207,3009,,64.259,66.037,700.8,-10.14,11.25,nan
6207,3338,,66.114,66.536,694.4,6.98,7.74,nan
6207,3621,,65.47,65.69,689.5,2.68,2.97,nan
6207,4310,,64.101,66.054,704.5,-11.53,12.79,nan
6208,3338,,66.114,66.536,694.6,6.61,7.33,nan
6208,4555,,66.246,67.537,694.1,6.28,6.96,nan
6209,1812,,66.852,69.131,702.0,9.98,11.08,nan
6209,4555,,66.246,67.537,696.2,7.15,7.93,nan
6210,1812,,66.852,69.131,701.7,9.55,10.6,nan
6211,708,,67.931,71.385,724.2,16.35,18.18,nan
6211,1087,,68.055,71.17,729.0,17.45,19.41,nan
6211,2527,,68.297,71.191,738.3,19.4,21.6,nan
6211,4352,,67.94,71.28,724.7,16.46,18.3,nan
6212,708,,67.931,71.385,724.5,16.21,18.03,nan
6212,1087,,68.055,71.17,729.7,17.43,19.39,nan
6212,2527,,68.297,71.191,738.2,19.21,21.39,nan
6212,4352,,67.94,71.28,725.3,16.42,18.26,nan
6215,2381,,64.432,79.143,745.1,-20.08,22.38,nan
6216,2381,,64.432,79.143,745.9,-20.08,22.38,nan
6218,2974,,67.045,83.449,700.3,5.31,5.89,nan
6219,2388,,67.145,83.555,698.1,1.93,2.14,nan
6219,2974,,67.045,83.449,697.8,1.05,1.16,nan
6220,1071,,66.834,85.496,698.9,-2.09,2.32,nan
6220,2388,,67.145,83.555,702.0,5.46,6.06,nan
6220,3802,,66.604,85.396,700.0,-3.6,3.99,nan
6221,87,,68.125,87.761,713.8,11.0,12.23,nan
6221,1071,,66.834,85.496,701.1,-4.0,4.44,nan
6221,3802,,66.604,85.396,702.6,-5.41,6.01,nan
6222,87,,68.125,87.761,712.4,10.17,11.3,nan
6222,191,,68.356,89.307,719.9,12.84,14.28,nan
6222,341,,66.95,88.285,700.0,-0.95,1.05,nan
6222,410,,68.81,89.569,734.4,16.71,18.61,nan
6222,2048,,66.478,88.39,702.8,-4.9,5.44,nan
6223,191,,68.356,89.307,718.8,12.23,13.6,nan
6223,341,,66.95,88.285,703.1,-4.55,5.05,nan
6223,410,,68.81,89.569,732.4,16.04,17.86,nan
6223,1636,,69.068,90.902,744.1,18.63,20.77,nan
6223,2048,,66.478,88.39,705.4,-6.27,6.96,nan
6223,4308,,68.918,90.927,738.6,17.48,19.47,nan
6224,1230,,67.778,91.869,708.7,7.82,8.68,nan
6224,1636,,69.068,90.902,743.4,18.33,20.43,nan
6224,2742,,67.336,92.333,705.1,5.55,6.16,nan
6224,2845,,65.539,91.326,721.3,-12.77,14.21,nan
6224,3113,,68.604,91.516,727.5,14.57,16.22,nan
6224,4308,,68.918,90.927,737.8,17.11,19.06,nan
6224,4602,,68.792,91.904,734.2,16.29,18.14,nan
6224,4972,,67.973,91.212,711.3,9.06,10.07,nan
6225,1230,,67.778,91.869,709.9,8.03,8.92,nan
6225,1318,,67.216,92.791,703.0,2.71,3.01,nan
6225,2340,,66.941,93.511,703.5,3.33,3.69,nan
6225,2742,,67.336,92.333,703.9,3.78,4.2,nan
6225,2845,,65.539,91.326,723.3,-13.16,14.63,nan
6225,3113,,68.604,91.516,730.6,15.21,16.93,nan
6225,3288,,67.011,92.626,702.2,0.76,0.84,nan
6225,4602,,68.792,91.904,736.0,16.51,18.39,nan
6226,904,,66.456,94.154,704.7,-3.82,4.24,nan
6226,1318,,67.216,92.791,706.5,5.47,6.07,nan
6226,1576,,66.604,95.133,705.4,-4.52,5.01,nan
6226,2340,,66.941,93.511,703.4,2.09,2.32,nan
6226,3288,,67.011,92.626,706.2,5.27,5.85,nan
6227,904,,66.456,94.154,707.9,-5.96,6.62,nan
6227,1576,,66.604,95.133,704.4,-2.41,2.67,nan
6228,1908,,68.038,98.693,724.9,12.94,14.4,nan
6229,1908,,68.038,98.693,724.4,12.54,13.95,nan
6230,745,,68.329,102.427,745.5,17.77,19.81,nan
6231,745,,68.329,102.427,743.8,17.23,19.21,nan
6240,86,,63.034,112.477,740.4,-14.72,16.41,nan
6241,86,,63.034,112.477,741.6,-14.84,16.55,nan
6244,4753,,63.588,119.007,717.1,2.67,2.98,nan
6245,4753,,63.588,119.007,718.2,3.21,3.57,nan
6247,4485,,63.71,124.448,743.3,14.06,15.68,nan
6248,1455,,63.552,125.444,746.8,14.81,16.53,nan
6248,4485,,63.71,124.448,742.1,13.53,15.09,nan
6249,1455,,63.552,125.444,747.2,14.71,16.42,nan
6260,2010,,56.105,130.976,778.6,-19.71,22.07,nan
6261,2010,,56.105,130.976,781.0,-20.0,22.4,nan
6268,4635,,54.189,139.139,734.4,-3.29,3.67,nan
6269,575,,53.342,139.839,738.7,-6.34,7.07,nan
6269,1242,,53.39,139.965,737.9,-5.79,6.46,nan
6269,3006,,53.057,139.348,745.1,-9.5,10.61,nan
6269,4635,,54.189,139.139,737.3,-5.38,6.0,nan
6270,575,,53.342,139.839,738.0,-5.43,6.06,nan
6270,1242,,53.39,139.965,737.0,-4.67,5.21,nan
6270,3006,,53.057,139.348,744.1,-8.8,9.82,nan
6271,530,,52.184,140.114,749.4,-10.65,11.89,nan
6271,633,,51.686,140.219,759.6,-13.83,15.46,nan
6271,2352,,51.866,140.415,753.6,-12.07,13.49,nan
6271,4754,,52.044,140.085,752.3,-11.66,13.02,nan
6272,530,,52.184,140.114,750.6,-10.84,12.1,nan
6272,633,,51.686,140.219,756.2,-12.68,14.17,nan
6272,2352,,51.866,140.415,750.9,-10.94,12.22,nan
6272,4754,,52.044,140.085,752.4,-11.49,12.83,nan
6273,633,,51.686,140.219,759.1,-13.32,14.89,nan
6273,2352,,51.866,140.415,754.4,-11.91,13.31,nan
6692,3858,,14.124,-16.566,640.6,9.21,10.13,87.82
6692,4437,,13.591,-15.758,632.8,-3.43,3.78,88.32
6693,3858,,14.124,-16.566,637.9,7.6,8.36,87.86
6693,4437,,13.591,-15.758,633.0,-3.51,3.86,88.35
6696,615,,16.219,-16.413,651.4,13.23,14.57,88.96
6696,804,,16.372,-15.779,642.0,9.46,10.41,89.58
6697,804,,16.372,-15.779,639.8,8.23,9.06,89.62
6698,1127,,16.16,-12.663,677.1,-19.82,21.88,nan
6699,1127,,16.16,-12.663,679.3,-20.23,22.34,nan
6726,1950,,32.473,-7.635,642.6,1.01,1.11,nan
6727,1950,,32.473,-7.635,645.7,5.05,5.56,nan
6730,2243,,34.594,-5.193,655.0,-9.88,10.88,nan
6730,4977,,34.16,-4.748,665.7,-13.86,15.29,nan
6731,2243,,34.594,-5.193,653.3,-8.8,9.7,nan
6731,4977,,34.16,-4.748,666.8,-14.05,15.5,nan
6737,1825,,38.91,-5.41,662.2,11.41,12.59,nan
6737,4222,,38.987,-5.538,665.4,12.58,13.88,nan
6738,4372,,39.778,-5.609,678.2,16.26,17.97,nan
6739,4372,,39.778,-5.609,680.3,16.64,18.39,nan
6743,3124,,42.971,-4.051,698.4,20.19,22.36,nan
6744,3124,,42.971,-4.051,696.1,19.6,21.69,nan
6744,3539,,41.369,0.272,674.2,-14.19,15.67,nan
6745,3539,,41.369,0.272,677.2,-14.92,16.49,nan
6747,3068,,44.433,-1.178,664.7,10.18,11.24,nan
6748,2919,,45.065,-1.131,671.4,12.55,13.86,nan
6748,3068,,44.433,-1.178,663.9,9.54,10.52,nan
6749,2919,,45.065,-1.131,671.0,12.19,13.47,nan
6757,4369,,48.601,4.711,659.9,-2.69,2.97,nan
6758,4369,,48.601,4.711,662.9,-5.38,5.94,nan
6760,528,,51.63,3.901,699.0,18.04,19.99,nan
6761,528,,51.63,3.901,697.1,17.44,19.32,nan
6761,1364,,51.701,4.14,694.0,16.71,18.51,nan
6761,2086,,51.821,4.14,696.7,17.35,19.22,nan
6762,2086,,51.821,4.14,698.9,17.72,19.63,nan
6763,94,,52.615,5.648,687.6,14.65,16.21,nan
6764,94,,52.615,5.648,690.1,15.16,16.78,nan
6768,1590,,53.506,12.65,682.6,-11.98,13.25,nan
6768,4599,,53.456,12.278,678.2,-10.28,11.37,nan
6769,1590,,53.506,12.65,681.2,-11.21,12.4,nan
6769,4599,,53.456,12.278,679.0,-10.34,11.44,nan
6770,3248,,53.526,14.637,709.0,-18.72,20.77,nan
6771,3248,,53.526,14.637,712.1,-19.21,21.31,nan
6771,4461,,55.978,12.041,674.3,7.36,8.13,nan
6772,4461,,55.978,12.041,674.9,7.31,8.08,nan
6773,1026,,56.766,13.656,673.7,6.12,6.76,nan
6773,2101,,56.549,14.765,672.6,-5.24,5.79,nan
6773,3405,,56.072,14.459,670.1,-2.29,2.53,nan
6773,3684,,56.676,14.13,672.2,4.91,5.43,nan
6773,3976,,56.982,13.986,676.4,7.78,8.6,nan
6774,26,,58.369,12.369,718.0,19.96,22.16,nan
6774,1026,,56.766,13.656,674.5,6.15,6.8,nan
6774,2101,,56.549,14.765,670.2,-0.46,0.51,nan
6774,2496,,56.603,14.752,670.2,0.25,0.27,nan
6774,3119,,57.875,12.442,702.7,16.62,18.43,nan
6774,3405,,56.072,14.459,673.3,-5.26,5.82,nan
6774,3510,,56.895,14.744,671.1,2.87,3.18,nan
6774,3684,,56.676,14.13,671.6,3.57,3.94,nan
6774,3976,,56.982,13.986,673.7,5.59,6.18,nan
6774,4791,,57.041,14.077,673.8,5.65,6.24,nan
6774,4981,,57.295,14.312,675.9,7.09,7.83,nan
6775,26,,58.369,12.369,717.3,19.67,21.83,nan
6775,3510,,56.895,14.744,673.0,4.35,4.81,nan
6775,4791,,57.041,14.077,677.4,7.58,8.39,nan
6775,4981,,57.295,14.312,676.2,6.86,7.58,nan
6776,96,,58.532,15.039,688.1,11.97,13.25,nan
6776,1310,,58.976,14.116,708.2,17.58,19.5,nan
6776,1327,,58.114,15.044,680.8,8.99,9.95,nan
6776,1817,,58.72,14.36,698.6,15.19,16.83,nan
6776,3242,,58.139,15.695,677.6,7.27,8.04,nan
6776,3712,,58.579,14.432,694.5,14.03,15.55,nan
6776,3843,,58.38,14.836,686.7,11.45,12.67,nan
6777,96,,58.532,15.039,688.8,11.97,13.26,nan
6777,1310,,58.976,14.116,709.0,17.6,19.52,nan
6777,1796,,58.514,15.97,680.2,8.36,9.25,nan
6777,1817,,58.72,14.36,700.5,15.52,17.2,nan
6777,2188,,58.595,16.084,680.7,8.57,9.49,nan
6777,3242,,58.139,15.695,678.8,7.57,8.37,nan
6777,3552,,58.852,16.627,682.8,9.58,10.6,nan
6777,3652,,59.378,14.475,713.6,18.61,20.65,nan
6777,3712,,58.579,14.432,697.4,14.66,16.24,nan
6777,3843,,58.38,14.836,689.5,12.22,13.54,nan
6777,4469,,58.948,16.067,687.1,11.36,12.58,nan
6778,363,,59.272,16.292,690.2,12.19,13.5,nan
6778,2188,,58.595,16.084,683.4,9.55,10.57,nan
6778,2642,,58.953,16.882,680.6,8.18,9.05,nan
6778,3552,,58.852,16.627,681.0,8.38,9.27,nan
6778,3652,,59.378,14.475,716.5,19.05,21.15,nan
6778,4469,,58.948,16.067,687.0,11.03,12.21,nan
6778,4849,,59.984,15.813,713.4,18.41,20.43,nan
6778,4883,,59.842,16.104,706.0,16.73,18.55,nan
6779,155,,59.322,18.071,679.1,6.89,7.62,nan
6779,363,,59.272,16.292,693.4,13.02,14.43,nan
6779,2642,,58.953,16.882,684.0,9.48,10.49,nan
6779,2796,,60.409,17.201,709.4,17.34,19.23,nan
6779,3813,,60.243,16.832,707.3,16.86,18.7,nan
6779,4849,,59.984,15.813,712.7,18.1,20.09,nan
6779,4883,,59.842,16.104,705.3,16.38,18.16,nan
6780,155,,59.322,18.071,681.2,7.77,8.59,nan
6780,2373,,60.613,16.888,715.9,18.62,20.67,nan
6780,2796,,60.409,17.201,706.5,16.47,18.27,nan
6780,3813,,60.243,16.832,707.3,16.67,18.49,nan
6783,1141,,61.048,22.157,683.0,7.55,8.36,nan
6784,1141,,61.048,22.157,681.8,6.39,7.07,nan
6784,1805,,60.167,23.861,680.2,-5.12,5.66,nan
6784,1949,,61.34,22.849,682.8,6.99,7.74,nan
6784,4124,,61.785,21.735,696.0,12.69,14.07,nan
6785,578,,61.511,23.691,681.3,5.45,6.04,nan
6785,1000,,61.42,24.145,679.8,4.1,4.54,nan
6785,1004,,61.959,24.108,687.4,9.09,10.07,nan
6785,1091,,61.328,23.752,679.6,3.82,4.23,nan
6785,1401,,61.46,23.527,681.2,5.41,5.98,nan
6785,1495,,61.278,24.036,678.8,2.87,3.17,nan
6785,1772,,61.682,23.183,685.2,7.96,8.81,nan
6785,1949,,61.34,22.849,683.4,6.96,7.7,nan
6785,2377,,61.251,24.361,678.7,2.61,2.89,nan
6785,2915,,61.256,24.623,679.0,3.19,3.53,nan
6785,3584,,61.359,24.278,679.3,3.54,3.92,nan
6785,4124,,61.785,21.735,698.2,13.15,14.58,nan
6785,4221,,61.469,24.077,680.3,4.59,5.08,nan
6785,4764,,61.259,24.833,679.6,3.86,4.27,nan
6786,126,,61.284,25.596,679.0,-1.93,2.13,nan
6786,578,,61.511,23.691,684.0,6.87,7.6,nan
6786,1000,,61.42,24.145,681.2,4.73,5.24,nan
6786,1004,,61.959,24.108,685.1,7.49,8.29,nan
6786,1091,,61.328,23.752,683.4,6.44,7.12,nan
6786,1204,,63.263,23.622,719.9,18.51,20.57,nan
6786,1345,,61.086,26.177,681.5,-5.07,5.61,nan
6786,1495,,61.278,24.036,681.7,5.21,5.76,nan
6786,1586,,61.175,25.518,679.1,-2.17,2.4,nan
6786,1696,,62.041,24.613,684.3,7.01,7.76,nan
6786,2377,,61.251,24.361,680.3,3.82,4.22,nan
6786,2714,,60.991,26.549,684.2,-6.96,7.71,nan
6786,2915,,61.256,24.623,679.4,2.67,2.95,nan
6786,3212,,62.536,24.153,695.2,11.91,13.2,nan
6786,3584,,61.359,24.278,680.5,4.09,4.52,nan
6786,4221,,61.469,24.077,681.6,5.11,5.66,nan
6786,4764,,61.259,24.833,679.0,1.77,1.96,nan
6787,126,,61.284,25.596,681.8,-4.66,5.16,nan
6787,440,,61.674,26.69,679.9,-2.22,2.45,nan
6787,626,,61.722,26.552,679.6,-1.62,1.79,nan
6787,1044,,61.43,26.696,680.6,-3.33,3.68,nan
6787,1102,,62.979,25.256,697.7,12.52,13.88,nan
6787,1164,,61.916,26.95,681.1,-3.95,4.37,nan
6787,1204,,63.263,23.622,717.4,17.79,19.76,nan
6787,1345,,61.086,26.177,683.0,-5.67,6.28,nan
6787,1586,,61.175,25.518,683.1,-5.7,6.31,nan
6787,1696,,62.041,24.613,686.1,7.67,8.49,nan
6787,1749,,62.739,25.952,690.4,9.77,10.83,nan
6787,2113,,61.28,27.656,685.9,-7.56,8.37,nan
6787,2186,,60.941,27.697,690.2,-9.67,10.71,nan
6787,2604,,63.546,24.851,716.8,17.66,19.61,nan
6787,2714,,60.991,26.549,684.5,-6.74,7.46,nan
6787,2806,,62.645,25.511,689.4,9.34,10.34,nan
6787,3212,,62.536,24.153,695.5,11.76,13.04,nan
6787,4089,,62.319,26.115,683.3,5.87,6.5,nan
6787,4121,,63.043,25.524,698.4,12.76,14.15,nan
6787,4758,,61.409,26.58,680.5,-3.17,3.5,nan
6788,39,,61.227,28.781,692.0,-10.14,11.24,nan
6788,144,,62.305,27.912,681.8,3.93,4.35,nan
6788,261,,62.616,26.357,685.1,6.6,7.31,nan
