GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
5450,4990,61.428,-105.029
5451,120,60.576,-102.146
5451,672,57.114,-97.587
5451,739,61.507,-102.88
5451,895,59.671,-100.151
5451,1149,61.69,-103.199
5451,1169,63.22,-106.086
5451,1332,58.972,-98.923
5451,1378,57.31,-97.161
5451,1449,61.29,-102.42
5451,1472,59.636,-100.895
5451,1500,63.289,-106.951
5451,1713,60.018,-100.403
5451,1858,62.859,-106.44
5451,1892,59.072,-99.747
5451,2191,59.834,-100.738
5451,2286,62.453,-105.624
5451,2639,58.742,-99.219
5451,2747,61.244,-102.36
5451,2914,60.242,-100.703
5451,3044,62.359,-104.519
5451,3187,60.857,-101.987
5451,3239,61.431,-103.731
5451,3247,62.954,-106.691
5451,3496,58.851,-99.671
5451,3512,57.306,-97.594
5451,3606,63.103,-106.153
5451,3608,59.716,-100.129
5451,3746,59.137,-99.599
5451,4079,61.691,-102.982
5451,4184,61.599,-103.903
5451,4229,59.348,-99.587
5451,4368,58.082,-97.691
5451,4441,63.145,-105.755
5451,4746,61.092,-102.321
5451,4793,58.019,-98.401
5452,243,61.164,-101.514
5452,559,62.503,-103.149
5452,594,58.714,-98.241
5452,618,62.3,-103.749
5452,709,62.297,-102.916
5452,770,63.064,-105.335
5452,795,61.827,-102.564
5452,1034,58.859,-98.382
5452,1077,62.451,-103.411
5452,1267,58.83,-97.6
5452,1299,60.522,-100.185
5452,1341,62.092,-102.895
5452,1367,58.282,-96.991
5452,1443,62.881,-104.319
5452,1528,59.732,-99.322
5452,1575,62.043,-102.103
5452,1581,60.141,-99.106
5452,1822,63.651,-105.941
5452,1907,59.12,-98.594
5452,2372,57.9,-96.713
5452,2467,63.248,-104.69
5452,2699,62.261,-103.191
5452,2953,58.928,-97.468
5452,3077,62.486,-102.92
5452,3109,60.26,-100.137
5452,3556,61.54,-101.495
5452,3835,62.11,-102.485
5452,3836,59.919,-98.647
5452,3850,59.922,-98.73
5452,3970,58.52,-97.247
5452,4070,62.938,-104.529
5452,4220,63.377,-105.484
5452,4502,59.248,-98.651
5452,4660,58.279,-97.196
5452,4765,59.773,-98.877
5453,95,60.827,-98.965
5453,255,62.515,-101.831
5453,589,61.214,-99.758
5453,604,59.495,-97.774
5453,655,62.36,-100.791
5453,901,61.09,-99.391
5453,925,62.757,-102.659
5453,1211,59.929,-97.895
5453,1237,62.215,-102.06
5453,1927,62.97,-102.704
5453,2045,61.837,-101.387
5453,2057,61.495,-99.66
5453,2515,61.686,-100.64
5453,2726,60.779,-98.791
5453,3418,60.831,-98.694
5453,3476,61.898,-100.655
5453,3836,59.919,-98.647
5453,4263,60.298,-98.776
5453,4348,61.139,-100.261
5453,4671,62.239,-101.948
5453,4691,61.137,-99.178
5453,4757,61.278,-100.551
5453,4888,61.972,-101.395
5453,4936,62.71,-102.059
5454,320,62.272,-99.595
5454,629,62.358,-100.512
5454,655,62.36,-100.791
5454,951,60.808,-97.71
5454,1039,60.379,-97.068
5454,1644,60.878,-98.067
5454,1712,61.229,-97.874
5454,2647,60.749,-97.743
5454,2713,62.707,-100.634
5454,3224,62.495,-100.645
5454,3757,63.574,-101.61
5454,3888,62.67,-100.034
5454,4027,61.678,-98.804
5454,4090,60.575,-96.921
5454,4277,62.694,-100.28
5454,4595,61.138,-98.627
5454,4609,64.078,-102.807
5454,4720,61.241,-98.772
5455,49,63.57,-100.699
5455,254,63.202,-99.266
5455,297,61.073,-97.06
5455,681,61.679,-97.481
5455,1229,63.442,-100.033
5455,1568,62.12,-97.495
5455,1707,60.828,-96.455
5455,1801,62.002,-97.553
5455,2173,63.849,-100.474
5455,2204,61.075,-96.233
5455,2438,61.66,-97.344
5455,2759,63.715,-100.849
5455,2768,60.603,-95.17
5455,2961,61.812,-98.235
5455,3443,60.249,-95.499
5455,3508,63.488,-99.731
5455,3904,60.663,-96.32
5455,4000,63.741,-100.424
5455,4205,62.263,-98.791
5455,4387,61.518,-96.679
5456,116,63.059,-97.609
5456,343,63.796,-98.6
5456,418,64.04,-99.491
5456,1133,64.241,-99.53
5456,1166,64.578,-100.306
5456,1262,62.944,-98.052
5456,1422,65.157,-102.116
5456,1785,62.02,-95.705
5456,2178,64.637,-99.825
5456,2198,63.053,-97.989
5456,2439,64.018,-99.293
5456,2453,63.106,-98.416
5456,2650,61.908,-96.3
5456,2768,60.603,-95.17
5456,3277,61.206,-94.552
5456,3336,63.702,-98.197
5456,4052,64.093,-99.017
5456,4473,62.738,-96.858
5456,4834,63.943,-99.206
5456,4838,63.62,-98.9
5457,322,62.363,-94.823
5457,330,61.424,-94.733
5457,353,62.77,-95.793
5457,360,63.822,-97.479
5457,375,63.926,-98.097
5457,666,63.591,-97.195
5457,1193,62.847,-96.554
5457,1268,65.221,-99.49
5457,1370,65.604,-100.037
5457,1733,64.312,-97.491
5457,2164,62.637,-95.309
5457,2292,63.25,-96.559
5457,2981,62.465,-95.023
5457,3268,63.406,-96.37
5457,3277,61.206,-94.552
5457,3361,62.902,-96.269
5457,3377,61.658,-94.822
5457,3680,65.075,-99.175
5457,3751,63.845,-97.908
5457,4572,62.558,-95.439
5457,4993,62.694,-95.752
5458,150,64.72,-97.924
5458,381,65.907,-100.031
5458,421,64.786,-97.02
5458,475,65.964,-99.344
5458,538,63.311,-95.051
5458,685,64.004,-96.78
5458,909,63.705,-95.81
5458,961,64.486,-96.089
5458,1196,65.677,-99.181
5458,1212,62.381,-94.144
5458,1413,65.829,-98.741
5458,1457,63.362,-94.68
5458,1646,65.932,-98.635
5458,1922,63.399,-95.146
5458,1954,64.221,-96.592
5458,2526,63.231,-95.51
5458,2562,63.806,-95.319
5458,2575,66.04,-99.17
5458,2918,66.079,-98.941
5458,2936,61.768,-93.666
5458,3107,65.31,-98.193
5458,3194,63.488,-96.027
5458,3225,64.783,-96.896
5458,3301,62.466,-94.148
5458,3499,65.25,-97.629
5458,4143,62.294,-93.829
5458,4256,61.748,-93.652
5458,4648,61.975,-93.791
5458,4688,62.354,-93.532
5458,4763,65.876,-98.986
5458,4804,62.885,-93.908
5458,4891,65.18,-97.338
5459,107,64.056,-94.186
5459,383,65.044,-95.256
5459,750,66.377,-97.531
5459,945,62.95,-92.649
5459,949,65.31,-96.128
5459,1147,66.321,-97.841
5459,1352,63.104,-92.625
5459,1591,65.722,-97.835
5459,1979,63.496,-93.029
5459,2118,66.02,-97.966
5459,2121,65.742,-97.06
5459,2328,63.067,-93.622
5459,2442,66.358,-97.201
5459,2501,65.455,-95.907
5459,3250,66.351,-98.454
5459,3357,62.693,-92.749
5459,3688,65.316,-97.105
5459,3800,63.517,-93.582
5459,3950,65.809,-97.8
5459,4098,64.309,-94.904
5459,4331,64.724,-96.121
5460,1411,64.805,-93.18
5460,1569,65.122,-95.154
5460,1979,63.496,-93.029
5460,2171,66.405,-96.428
5460,2442,66.358,-97.201
5460,2741,63.442,-92.313
5460,2798,64.117,-92.839
5460,2982,63.545,-92.773
5460,3023,66.579,-96.879
5460,3488,64.583,-93.616
5460,3643,66.077,-96.637
5460,3938,65.513,-95.552
5460,4344,64.394,-93.052
5461,420,67.108,-95.326
5461,1108,64.016,-91.48
5461,1411,64.805,-93.18
5461,1802,64.232,-92.212
5461,2073,66.502,-93.927
5461,2245,64.925,-92.08
5461,3347,66.196,-93.971
5461,4115,64.194,-90.93
5462,2073,66.502,-93.927
5462,3211,66.11,-92.674
5463,1189,65.936,-91.064
5463,3002,65.923,-90.919
5463,4313,67.603,-92.411
5463,4534,66.655,-92.119
5464,1787,67.817,-92.215
5464,1897,66.783,-90.832
5465,1202,66.794,-88.902
5465,2690,66.622,-88.819
5465,2819,66.708,-88.758
5465,3422,66.285,-88.449
5465,3452,66.661,-88.503
5466,1279,65.666,-85.775
5466,2248,66.737,-86.984
5467,4995,67.169,-85.256
5468,2142,67.491,-84.014
5468,2909,68.041,-84.074
5470,372,68.855,-81.99
5470,4255,69.374,-82.35
5472,1109,64.949,-75.457
5472,3849,65.174,-75.73
5472,4087,65.005,-75.398
5472,4734,64.697,-75.544
5474,1296,69.43,-75.792
5474,1923,69.133,-74.751
5474,2566,64.88,-73.03
5474,2585,68.972,-74.769
5474,4748,64.493,-73.104
5475,57,65.408,-71.735
5475,780,64.691,-71.941
5475,1625,65.618,-71.882
5475,1988,65.642,-71.816
5475,2265,69.662,-73.361
5475,2448,68.445,-73.505
5475,4638,69.032,-73.865
5476,35,66.564,-71.413
5476,532,70.467,-73.437
5476,541,70.487,-72.866
5476,2259,68.284,-71.452
5476,2705,64.106,-69.314
5476,3663,67.524,-70.882
5476,3946,68.736,-71.357
5476,4057,69.566,-71.799
5476,4474,67.396,-71.343
5477,1777,66.754,-68.976
5477,2705,64.106,-69.314
5477,4363,67.59,-70.261
5477,4752,65.901,-68.584
5478,1351,70.486,-69.682
5478,2649,64.192,-67.163
5478,3861,67.699,-68.109
5478,4012,64.792,-67.599
5478,4935,66.887,-67.142
5479,2620,67.096,-66.864
5479,4935,66.887,-67.142
5487,2254,70.362,-52.33
5488,2195,67.817,-53.117
5488,2254,70.362,-52.33
5488,2568,66.996,-52.28
5488,2598,67.565,-52.391
5488,3456,67.16,-53.326
5489,2051,66.788,-50.832
5489,2987,70.074,-50.569
5489,3115,67.007,-50.702
5489,4093,65.237,-51.316
5489,4603,65.813,-51.672
5490,1037,65.18,-50.234
5490,2710,64.21,-50.581
5490,3043,66.215,-49.851
5490,3090,65.535,-50.488
5490,3325,66.014,-50.206
5490,3491,65.348,-50.931
5490,4093,65.237,-51.316
5490,4304,65.576,-50.603
5491,2203,62.495,-49.768
5491,2760,63.74,-50.302
5509,3678,65.563,-20.449
5510,2072,64.133,-21.03
5510,3180,65.218,-19.681
5511,2146,64.346,-18.796
5528,3299,57.409,-4.332
5529,3856,53.99,-9.198
5529,4607,56.399,-5.142
5530,461,54.751,-6.469
5530,1097,53.311,-9.076
5530,1734,54.473,-8.03
5530,2148,53.581,-9.32
5530,2432,56.011,-4.59
5530,3856,53.99,-9.198
5531,1097,53.311,-9.076
5531,1519,52.762,-8.477
5531,1655,53.435,-7.957
5532,1519,52.762,-8.477
5546,4369,48.601,4.711
5547,2919,45.065,-1.131
5548,3068,44.433,-1.178
5548,3124,42.971,-4.051
5550,298,46.206,6.15
5550,3956,45.805,5.828
5551,3956,45.805,5.828
5553,1104,43.405,5.058
5553,1790,43.462,4.495
5553,2422,43.42,3.701
5553,3539,41.369,0.272
5554,1104,43.405,5.058
5565,2825,35.931,5.802
5566,879,35.685,7.156
5566,1932,37.168,9.756
5566,2743,35.777,6.827
5566,3311,35.793,6.907
5566,3439,35.877,6.552
5566,4210,36.591,9.397
5566,4951,36.951,10.231
5567,879,35.685,7.156
5567,4210,36.591,9.397
5567,4951,36.951,10.231
5568,549,34.198,6.348
5568,635,34.194,6.09
5569,3540,35.59,10.952
5572,1140,33.36,11.089
5573,1140,33.36,11.089
5573,1494,33.11,11.605
5573,1682,33.092,11.485
5606,9,13.077,14.527
5606,1323,13.286,14.911
5606,4133,13.244,15.128
5607,9,13.077,14.527
5607,1323,13.286,14.911
5607,4133,13.244,15.128
5609,973,12.844,17.473
5610,1493,10.827,15.052
5614,1445,10.074,19.374
5615,1445,10.074,19.374
5622,4358,4.922,18.001
5633,3791,-1.776,18.818
5646,3,-5.911,29.185
5647,3,-5.911,29.185
5648,592,-8.256,26.556
5648,1067,-7.994,26.885
5648,1578,-7.847,26.979
5648,4127,-8.349,26.43
5649,276,-8.578,26.304
5649,592,-8.256,26.556
5649,1492,-8.898,26.043
5649,1742,-9.119,25.978
5649,2878,-8.515,26.319
5649,3565,-8.757,26.07
5649,4127,-8.349,26.43
5650,31,-8.492,28.879
5650,1742,-9.119,25.978
5651,31,-8.492,28.879
5651,111,-8.944,29.445
5651,786,-10.5,25.465
5652,111,-8.944,29.445
5652,2452,-9.645,28.665
5652,4028,-9.994,27.252
5652,4448,-8.89,29.781
5653,991,-10.753,27.245
5655,1079,-11.052,29.727
5656,100,-11.431,29.815
5656,1061,-11.672,29.735
5659,4815,-12.97,30.814
5660,527,-15.765,26.015
5660,2858,-14.234,29.117
5661,1874,-15.745,27.281
5663,29,-16.523,28.76
5664,91,-15.586,32.704
5666,2213,-17.823,30.507
5668,59,-20.94,25.952
5668,69,-20.938,25.634
5668,2344,-21.032,25.523
5668,4053,-21.019,25.695
5670,1429,-19.156,33.143
5670,2060,-20.246,31.034
5671,2060,-20.246,31.034
5674,2211,-20.845,34.923
5677,1456,-23.873,32.143
5679,611,-26.883,28.115
5679,891,-24.692,33.506
5679,1809,-25.065,32.923
5679,2412,-25.219,32.13
5679,3125,-24.518,33.417
5679,4744,-24.677,33.482
5680,1916,-24.588,35.094
5680,2374,-24.497,35.005
5680,4456,-26.92,29.295
5680,4685,-26.098,32.244
5681,3521,-26.994,30.522
5681,4685,-26.098,32.244
5682,1328,-27.418,32.071
5682,2606,-28.39,29.02
5683,2720,-27.356,32.694
5684,543,-28.259,32.413
5845,3993,-46.177,167.094
5846,2451,-46.076,167.285
5847,522,-45.438,167.686
5847,1295,-45.564,167.605
5848,606,-45.026,168.73
5849,907,-44.664,169.155
5849,1175,-44.609,169.252
5850,1007,-44.188,170.147
5850,2269,-44.565,170.199
5850,2922,-44.282,169.938
5851,1807,-44.005,170.481
5852,970,-43.855,172.377
5852,4619,-43.232,171.447
5853,4271,-42.577,171.469
5857,2371,-41.301,175.196
5862,275,-38.69,176.06
5862,3463,-38.797,177.122
5862,3875,-38.05,175.662
5863,2114,-38.052,176.323
5863,4138,-38.186,176.498
6035,3045,59.418,-139.013
6035,3380,59.169,-138.206
6037,2160,60.374,-137.019
6037,4611,56.044,-129.223
6038,282,59.599,-133.814
6038,1265,60.603,-136.117
6038,2160,60.374,-137.019
6038,4707,56.394,-129.38
6038,4961,60.579,-137.237
6039,373,55.318,-126.628
6039,491,60.256,-134.281
6039,1782,60.164,-134.708
6039,1792,60.54,-134.51
6039,2274,59.897,-132.914
6039,3255,59.947,-134.329
6039,4692,60.149,-133.885
6040,483,60.451,-133.263
6040,902,61.371,-135.224
6040,2958,57.073,-126.89
6040,3272,58.804,-130.092
6041,2290,60.651,-131.709
6041,3132,61.205,-133.2
6043,1838,61.235,-129.285
6046,2081,59.024,-121.089
6046,3535,59.877,-123.22
6048,344,60.757,-121.126
6048,422,59.744,-119.18
6048,2005,58.838,-119.037
6048,2724,58.818,-118.733
6048,3558,61.854,-122.759
6048,3903,62.009,-123.222
6048,3939,60.967,-121.583
6049,1392,65.306,-125.808
6049,1488,63.106,-122.802
6049,2441,63.003,-122.241
6049,3451,65.187,-125.416
6050,305,60.66,-117.519
6050,821,64.172,-123.048
6050,968,65.504,-125.518
6050,1339,62.12,-119.184
6050,1542,62.774,-120.645
6050,2169,63.452,-121.174
6050,3339,62.348,-119.576
6050,3451,65.187,-125.416
6051,443,64.056,-121.519
6051,516,60.938,-117.43
6051,1080,64.081,-120.338
6051,1504,64.66,-121.486
6051,2227,64.38,-121.882
6051,2592,63.22,-119.08
6051,4709,62.904,-118.591
6052,307,60.354,-115.259
6052,698,63.905,-118.569
6052,988,63.185,-118.216
6052,1962,62.077,-116.706
6052,2253,60.286,-114.831
6052,2592,63.22,-119.08
6052,2807,64.346,-119.086
6052,3162,62.574,-117.88
6052,3731,62.971,-117.885
6052,3907,65.996,-123.013
6052,4242,64.417,-119.328
6052,4709,62.904,-118.591
6052,4725,64.129,-118.985
6053,105,63.098,-117.132
6053,395,62.81,-115.974
6053,430,63.824,-117.08
6053,3344,63.797,-117.005
6053,3754,63.149,-115.914
6053,3880,62.324,-115.552
6053,4435,64.578,-117.943
6053,4569,63.252,-116.144
6053,4623,63.727,-116.894
6053,4989,63.522,-116.85
6054,183,65.227,-118.194
6054,450,64.821,-117.835
6054,675,64.359,-117.172
6054,1024,63.966,-115.497
6054,1038,65.568,-117.802
6054,1248,63.511,-116.005
6054,1249,64.103,-116.239
6054,1737,63.777,-116.094
6054,2069,60.65,-111.956
6054,2174,64.564,-117.205
6054,2199,63.998,-115.944
6054,2397,62.801,-114.061
6054,2557,64.571,-116.542
6054,2792,64.429,-116.112
6054,3259,64.095,-116.576
6054,3483,65.023,-118.01
6054,3614,65.4,-117.363
6054,3754,63.149,-115.914
6054,3808,65.132,-117.814
6054,3879,65.605,-118.501
6054,4177,63.87,-116.559
6054,4357,62.575,-114.028
6054,4610,62.554,-114.213
6054,4751,64.449,-115.952
6054,4863,64.804,-116.463
6055,772,60.553,-110.513
6055,999,64.21,-114.723
6055,1036,63.033,-113.143
6055,1674,63.89,-114.052
6055,2137,62.216,-113.151
6055,2397,62.801,-114.061
6055,2563,61.588,-111.753
6055,2569,61.518,-112.156
6055,2581,63.931,-115.219
6055,2767,63.129,-113.788
6055,3032,65.054,-116.533
6055,3134,65.036,-115.984
6055,3305,64.536,-115.843
6055,4011,63.654,-113.752
6055,4520,65.465,-116.202
6055,4582,61.281,-111.917
6055,4625,64.838,-115.185
6055,4751,64.449,-115.952
6055,4858,67.488,-118.483
6055,4863,64.804,-116.463
6056,772,60.553,-110.513
6056,809,60.935,-110.305
6056,1264,61.384,-110.848
6056,1567,64.585,-113.034
6056,1630,63.287,-112.25
6056,1670,62.006,-110.573
6056,1898,64.954,-114.684
6056,2008,67.367,-116.937
6056,2014,60.592,-109.951
6056,2029,62.06,-111.44
6056,2116,63.003,-111.395
6056,2288,61.089,-109.809
6056,2570,61.349,-109.858
6056,2826,65.904,-115.374
6056,3037,64.939,-113.701
6056,3063,63.118,-111.553
6056,3097,61.248,-109.995
6056,3108,64.91,-114.898
6056,3386,63.836,-113.627
6056,3707,64.484,-113.113
6056,3867,60.694,-110.411
6056,4106,67.642,-118.341
6056,4225,65.253,-114.438
6056,4237,62.952,-111.898
6056,4576,64.787,-114.377
6056,4622,61.279,-110.178
6056,4858,67.488,-118.483
6057,168,66.212,-113.659
6057,198,61.666,-109.959
6057,841,65.533,-112.577
6057,1103,63.725,-110.895
6057,1567,64.585,-113.034
6057,2116,63.003,-111.395
6057,2349,64.133,-111.711
6057,2360,63.697,-112.023
6057,2410,66.537,-113.801
6057,2511,64.798,-112.97
6057,2570,61.349,-109.858
6057,2584,63.533,-110.672
6057,2685,63.368,-111.623
6057,2708,63.286,-110.635
6057,2849,66.971,-114.354
6057,2947,65.293,-112.652
6057,3063,63.118,-111.553
6057,3308,64.873,-111.961
6057,3522,64.981,-111.927
6057,3735,63.031,-111.334
6057,3806,61.381,-109.023
6057,4001,63.626,-111.652
6057,4111,66.861,-115.227
6057,4335,61.021,-109.34
6057,4477,64.9,-112.62
6058,174,64.55,-111.291
6058,176,64.12,-109.87
6058,246,64.494,-110.923
6058,326,62.888,-108.463
6058,521,64.84,-111.68
6058,773,64.044,-110.515
6058,781,65.963,-112.461
6058,841,65.533,-112.577
6058,1245,66.949,-113.312
6058,1281,63.737,-110.069
6058,1584,64.867,-110.797
6058,1607,67.426,-113.184
6058,1702,61.794,-107.906
6058,1976,67.049,-113.505
6058,2387,63.687,-109.857
6058,2393,61.24,-108.319
6058,2410,66.537,-113.801
6058,2605,61.454,-107.38
6058,2846,66.64,-112.237
6058,2849,66.971,-114.354
6058,2891,66.52,-113.48
6058,2962,63.049,-109.477
6058,3522,64.981,-111.927
6058,4081,66.129,-111.909
6058,4234,63.692,-109.952
6058,4551,62.626,-109.333
6058,4632,63.641,-109.378
6058,4910,66.966,-112.686
6059,163,66.045,-111.24
6059,326,62.888,-108.463
6059,566,62.524,-106.805
6059,769,63.331,-108.557
6059,858,65.185,-109.761
6059,1051,63.892,-109.127
6059,1086,63.491,-108.48
6059,1280,62.322,-107.677
6059,1301,64.292,-109.412
6059,1607,67.426,-113.184
6059,1687,64.786,-109.334
6059,1709,63.88,-108.022
6059,1767,61.892,-106.318
6059,2345,64.552,-108.72
6059,2418,66.788,-111.037
6059,2460,65.031,-108.948
6059,2578,64.706,-108.9
6059,2609,64.267,-109.262
6059,2651,61.257,-106.419
6059,2662,63.8,-109.003
6059,2736,61.943,-106.419
6059,2846,66.64,-112.237
6059,2867,64.906,-109.848
6059,2975,66.933,-112.368
6059,3021,66.231,-110.586
6059,3086,67.142,-112.417
6059,3171,62.479,-107.895
6059,3423,64.039,-109.266
6059,3509,62.378,-107.728
6059,3685,61.481,-106.147
6059,3729,67.455,-112.037
6059,3778,63.835,-108.469
6059,3792,64.708,-109.617
6059,4007,61.63,-107.005
6059,4191,64.65,-109.899
6059,4309,63.979,-109.374
6059,4679,63.134,-107.51
6059,4810,64.795,-110.053
6059,4890,68.401,-114.257
6060,222,64.074,-107.936
6060,279,63.695,-107.288
6060,566,62.524,-106.805
6060,650,62.374,-105.99
6060,828,61.615,-105.286
6060,1126,65.479,-108.845
6060,1169,63.22,-106.086
6060,1432,61.906,-105.086
6060,1500,63.289,-106.951
6060,1556,63.66,-106.689
6060,1767,61.892,-106.318
6060,1858,62.859,-106.44
6060,1931,61.413,-105.554
6060,1946,68.909,-111.433
6060,2031,63.531,-107.485
6060,2053,61.464,-105.169
6060,2077,62.254,-106.118
6060,2190,63.283,-107.228
6060,2286,62.453,-105.624
6060,2319,62.068,-105.865
6060,2460,65.031,-108.948
6060,2736,61.943,-106.419
6060,2967,64.69,-108.162
6060,3050,61.592,-104.932
6060,3079,62.537,-106.566
6060,3237,67.792,-110.205
6060,3247,62.954,-106.691
6060,3329,61.681,-104.985
6060,3415,64.165,-108.052
6060,3417,64.533,-108.193
6060,3467,64.425,-107.224
6060,3606,63.103,-106.153
6060,3756,68.639,-111.381
6060,3801,64.904,-108.67
6060,3833,64.542,-107.951
6060,4041,64.426,-107.476
6060,4425,62.131,-106.156
6060,4484,64.817,-107.271
6060,4666,64.965,-108.795
6061,477,69.105,-109.953
6061,770,63.064,-105.335
6061,1302,64.273,-106.452
6061,1443,62.881,-104.319
6061,1822,63.651,-105.941
6061,1946,68.909,-111.433
6061,2023,68.968,-110.589
6061,2042,66.25,-107.114
6061,2184,64.191,-105.866
6061,2378,65.242,-106.333
6061,2467,63.248,-104.69
6061,3044,62.359,-104.519
6061,3237,67.792,-110.205
6061,4070,62.938,-104.529
6061,4158,68.95,-111.009
6061,4220,63.377,-105.484
6061,4441,63.145,-105.755
6061,4484,64.817,-107.271
6061,4857,68.873,-111.002
6061,4906,68.778,-110.153
6062,477,69.105,-109.953
6062,559,62.503,-103.149
6062,618,62.3,-103.749
6062,709,62.297,-102.916
6062,1077,62.451,-103.411
6062,1341,62.092,-102.895
6062,1368,69.255,-108.241
6062,1443,62.881,-104.319
6062,2699,62.261,-103.191
6062,3077,62.486,-102.92
6062,3835,62.11,-102.485
6062,3937,66.027,-105.781
6063,255,62.515,-101.831
6063,729,69.523,-106.916
6063,925,62.757,-102.659
6063,1237,62.215,-102.06
6063,1368,69.255,-108.241
6063,1575,62.043,-102.103
6063,1609,64.97,-103.189
6063,1927,62.97,-102.704
6063,2955,69.617,-107.731
6063,3058,67.209,-105.574
6063,3543,67.3,-105.738
6063,3651,65.133,-103.126
6063,3835,62.11,-102.485
6063,4609,64.078,-102.807
6063,4671,62.239,-101.948
6063,4936,62.71,-102.059
6064,49,63.57,-100.699
6064,302,69.437,-106.155
6064,441,66.708,-103.065
6064,629,62.358,-100.512
6064,655,62.36,-100.791
6064,1234,66.362,-103.307
6064,1422,65.157,-102.116
6064,1482,69.194,-105.681
6064,1974,66.801,-103.14
6064,2713,62.707,-100.634
6064,2759,63.715,-100.849
6064,2841,69.751,-105.149
6064,3224,62.495,-100.645
6064,3651,65.133,-103.126
6064,3757,63.574,-101.61
6064,4116,69.166,-104.956
6064,4277,62.694,-100.28
6064,4345,67.734,-104.643
6065,49,63.57,-100.699
6065,254,63.202,-99.266
6065,320,62.272,-99.595
6065,864,65.874,-100.994
6065,1059,69.738,-104.19
6065,1166,64.578,-100.306
6065,1229,63.442,-100.033
6065,2173,63.849,-100.474
6065,2358,69.72,-103.737
6065,2841,69.751,-105.149
6065,2861,67.476,-102.712
6065,3508,63.488,-99.731
6065,3888,62.67,-100.034
6065,4000,63.741,-100.424
6065,4277,62.694,-100.28
6065,4684,67.142,-102.926
6065,4960,66.316,-101.696
6066,343,63.796,-98.6
6066,375,63.926,-98.097
6066,381,65.907,-100.031
6066,418,64.04,-99.491
6066,475,65.964,-99.344
6066,1133,64.241,-99.53
6066,1196,65.677,-99.181
6066,1262,62.944,-98.052
6066,1268,65.221,-99.49
6066,1370,65.604,-100.037
6066,1403,69.779,-103.322
6066,1436,66.498,-100.884
6066,1748,66.304,-100.416
6066,2178,64.637,-99.825
6066,2198,63.053,-97.989
6066,2439,64.018,-99.293
6066,2453,63.106,-98.416
6066,2575,66.04,-99.17
6066,3336,63.702,-98.197
6066,3680,65.075,-99.175
6066,4052,64.093,-99.017
6066,4834,63.943,-99.206
6066,4838,63.62,-98.9
6067,116,63.059,-97.609
6067,150,64.72,-97.924
6067,360,63.822,-97.479
6067,375,63.926,-98.097
6067,666,63.591,-97.195
6067,685,64.004,-96.78
6067,1147,66.321,-97.841
6067,1193,62.847,-96.554
6067,1413,65.829,-98.741
6067,1591,65.722,-97.835
6067,1646,65.932,-98.635
6067,1733,64.312,-97.491
6067,2118,66.02,-97.966
6067,2264,66.854,-99.293
6067,2292,63.25,-96.559
6067,2575,66.04,-99.17
6067,2918,66.079,-98.941
6067,3107,65.31,-98.193
6067,3250,66.351,-98.454
6067,3499,65.25,-97.629
6067,3751,63.845,-97.908
6067,3950,65.809,-97.8
6067,4290,66.5,-98.087
6067,4473,62.738,-96.858
6067,4763,65.876,-98.986
6067,4891,65.18,-97.338
6068,353,62.77,-95.793
6068,421,64.786,-97.02
6068,685,64.004,-96.78
6068,750,66.377,-97.531
6068,909,63.705,-95.81
6068,946,67.415,-98.327
6068,949,65.31,-96.128
6068,961,64.486,-96.089
6068,1147,66.321,-97.841
6068,1954,64.221,-96.592
6068,2121,65.742,-97.06
6068,2164,62.637,-95.309
6068,2171,66.405,-96.428
6068,2292,63.25,-96.559
6068,2442,66.358,-97.201
6068,2526,63.231,-95.51
6068,2562,63.806,-95.319
6068,2833,66.918,-97.283
6068,3023,66.579,-96.879
6068,3194,63.488,-96.027
6068,3225,64.783,-96.896
6068,3268,63.406,-96.37
6068,3361,62.902,-96.269
6068,3643,66.077,-96.637
6068,3688,65.316,-97.105
6068,4331,64.724,-96.121
6068,4539,67.277,-97.491
6068,4615,69.389,-98.301
6068,4891,65.18,-97.338
6068,4993,62.694,-95.752
6069,107,64.056,-94.186
6069,383,65.044,-95.256
6069,420,67.108,-95.326
6069,538,63.311,-95.051
6069,1457,63.362,-94.68
6069,1569,65.122,-95.154
6069,1922,63.399,-95.146
6069,2171,66.405,-96.428
6069,2501,65.455,-95.907
6069,2562,63.806,-95.319
6069,3500,69.485,-97.531
6069,3938,65.513,-95.552
6069,4019,68.859,-96.436
6069,4098,64.309,-94.904
6069,4804,62.885,-93.908
6070,945,62.95,-92.649
6070,1352,63.104,-92.625
6070,1411,64.805,-93.18
6070,1979,63.496,-93.029
6070,2073,66.502,-93.927
6070,2328,63.067,-93.622
6070,2798,64.117,-92.839
6070,2982,63.545,-92.773
6070,3347,66.196,-93.971
6070,3488,64.583,-93.616
6070,3800,63.517,-93.582
6070,4344,64.394,-93.052
6071,431,69.101,-92.709
6071,438,69.385,-93.339
6071,1108,64.016,-91.48
6071,1154,69.694,-93.581
6071,1192,69.424,-92.944
6071,1802,64.232,-92.212
6071,2245,64.925,-92.08
6071,2498,69.569,-93.465
6071,2741,63.442,-92.313
6071,3047,69.773,-94.388
6071,3211,66.11,-92.674
6071,4103,69.269,-93.283
6071,4313,67.603,-92.411
6071,4534,66.655,-92.119
