Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
4814,2867,,64.906,-109.848,705.2,-10.78,11.97,nan
4814,2881,,69.266,-111.141,788.5,27.16,30.39,nan
4814,2962,,63.049,-109.477,777.7,-25.76,28.8,nan
4814,2967,,64.69,-108.162,713.9,-13.66,15.18,nan
4814,2975,,66.933,-112.368,710.6,12.66,14.05,nan
4814,3021,,66.231,-110.586,693.3,3.99,4.43,nan
4814,3086,,67.142,-112.417,714.7,13.92,15.47,nan
4814,3237,,67.792,-110.205,720.3,15.45,17.17,nan
4814,3247,,62.954,-106.691,796.1,-28.08,31.44,nan
4814,3415,,64.165,-108.052,731.0,-17.96,19.98,nan
4814,3417,,64.533,-108.193,718.2,-14.88,16.53,nan
4814,3423,,64.039,-109.266,732.0,-18.17,20.22,nan
4814,3467,,64.425,-107.224,727.5,-17.18,19.11,nan
4814,3606,,63.103,-106.153,793.6,-27.77,31.1,nan
4814,3729,,67.455,-112.037,718.9,15.06,16.74,nan
4814,3756,,68.639,-111.381,757.8,22.86,25.51,nan
4814,3778,,63.835,-108.469,742.1,-20.17,22.47,nan
4814,3792,,64.708,-109.617,710.0,-12.48,13.85,nan
4814,3801,,64.904,-108.67,706.5,-11.27,12.51,nan
4814,3833,,64.542,-107.951,719.1,-15.13,16.82,nan
4814,4041,,64.426,-107.476,725.6,-16.74,18.62,nan
4814,4081,,66.129,-111.909,700.3,8.65,9.6,nan
4814,4158,,68.95,-111.009,771.2,24.88,27.79,nan
4814,4191,,64.65,-109.899,711.8,-13.04,14.48,nan
4814,4234,,63.692,-109.952,746.4,-20.96,23.36,nan
4814,4261,,69.766,-110.593,816.1,30.29,33.98,nan
4814,4276,,69.237,-111.991,791.2,27.48,30.76,nan
4814,4309,,63.979,-109.374,734.3,-18.64,20.75,nan
4814,4441,,63.145,-105.755,795.9,-28.06,31.42,nan
4814,4484,,64.817,-107.271,716.1,-14.3,15.89,nan
4814,4487,,69.482,-111.973,804.8,29.07,32.58,nan
4814,4551,,62.626,-109.333,801.6,-28.71,32.17,nan
4814,4632,,63.641,-109.378,748.5,-21.33,23.78,nan
4814,4666,,64.965,-108.795,704.8,-10.62,11.78,nan
4814,4679,,63.134,-107.51,780.0,-26.08,29.16,nan
4814,4690,,69.345,-110.089,790.2,27.37,30.63,nan
4814,4810,,64.795,-110.053,708.2,-11.85,13.15,nan
4814,4857,,68.873,-111.002,767.3,24.32,27.16,nan
4814,4906,,68.778,-110.153,760.4,23.28,25.98,nan
4814,4910,,66.966,-112.686,714.0,13.7,15.22,nan
4815,222,,64.074,-107.936,737.4,-19.11,21.28,nan
4815,279,,63.695,-107.288,755.0,-22.29,24.86,nan
4815,326,,62.888,-108.463,796.1,-27.97,31.32,nan
4815,477,,69.105,-109.953,773.4,25.05,28.0,nan
4815,769,,63.331,-108.557,771.9,-24.85,27.76,nan
4815,770,,63.064,-105.335,798.6,-28.26,31.66,nan
4815,858,,65.185,-109.761,707.4,-11.29,12.54,nan
4815,1040,,69.978,-108.444,819.1,30.51,34.25,nan
4815,1086,,63.491,-108.48,763.7,-23.65,26.41,nan
4815,1126,,65.479,-108.845,698.7,-7.43,8.24,nan
4815,1169,,63.22,-106.086,784.3,-26.52,29.67,nan
4815,1302,,64.273,-106.452,734.4,-18.5,20.6,nan
4815,1368,,69.255,-108.241,777.1,25.57,28.58,nan
4815,1386,,69.76,-108.665,806.0,29.1,32.63,nan
4815,1443,,62.881,-104.319,819.4,-30.53,34.27,nan
4815,1500,,63.289,-106.951,776.2,-25.44,28.44,nan
4815,1556,,63.66,-106.689,758.9,-22.91,25.57,nan
4815,1687,,64.786,-109.334,715.1,-13.82,15.35,nan
4815,1709,,63.88,-108.022,745.5,-20.65,23.01,nan
4815,1822,,63.651,-105.941,763.8,-23.67,26.42,nan
4815,1858,,62.859,-106.44,802.3,-28.69,32.15,nan
4815,1946,,68.909,-111.433,773.4,25.06,28.01,nan
4815,2023,,68.968,-110.589,770.0,24.58,27.46,nan
4815,2031,,63.531,-107.485,762.3,-23.44,26.17,nan
4815,2042,,66.25,-107.114,693.9,-3.88,4.3,nan
4815,2123,,69.829,-108.162,809.9,29.53,33.11,nan
4815,2184,,64.191,-105.866,741.3,-19.87,22.14,nan
4815,2190,,63.283,-107.228,775.5,-25.36,28.34,nan
4815,2345,,64.552,-108.72,720.4,-15.27,16.98,nan
4815,2378,,65.242,-106.333,707.5,-11.34,12.59,nan
4815,2408,,69.092,-112.559,793.0,27.6,30.91,nan
4815,2460,,65.031,-108.948,707.6,-11.37,12.62,nan
4815,2467,,63.248,-104.69,795.1,-27.85,31.19,nan
4815,2519,,69.532,-109.933,796.2,27.98,31.34,nan
4815,2578,,64.706,-108.9,716.1,-14.08,15.65,nan
4815,2609,,64.267,-109.262,731.8,-17.96,19.98,nan
4815,2852,,69.387,-110.583,791.5,27.41,30.69,nan
4815,2881,,69.266,-111.141,788.8,27.08,30.31,nan
4815,2967,,64.69,-108.162,715.7,-13.96,15.51,nan
4815,3021,,66.231,-110.586,701.6,8.92,9.9,nan
4815,3237,,67.792,-110.205,721.7,15.6,17.35,nan
4815,3247,,62.954,-106.691,795.6,-27.91,31.25,nan
4815,3415,,64.165,-108.052,733.7,-18.36,20.44,nan
4815,3417,,64.533,-108.193,720.5,-15.3,17.01,nan
4815,3467,,64.425,-107.224,725.6,-16.56,18.41,nan
4815,3606,,63.103,-106.153,790.2,-27.26,30.51,nan
4815,3756,,68.639,-111.381,760.9,23.23,25.92,nan
4815,3758,,69.813,-108.57,809.1,29.44,33.02,nan
4815,3778,,63.835,-108.469,747.6,-21.02,23.43,nan
4815,3801,,64.904,-108.67,710.1,-12.25,13.6,nan
4815,3833,,64.542,-107.951,720.3,-15.24,16.94,nan
4815,3937,,66.027,-105.781,701.8,-9.0,9.99,nan
4815,4041,,64.426,-107.476,724.9,-16.39,18.23,nan
4815,4070,,62.938,-104.529,813.7,-29.94,33.59,nan
4815,4158,,68.95,-111.009,772.0,24.87,27.78,nan
4815,4220,,63.377,-105.484,780.7,-26.05,29.14,nan
4815,4261,,69.766,-110.593,813.0,29.87,33.51,nan
4815,4276,,69.237,-111.991,794.4,27.77,31.1,nan
4815,4441,,63.145,-105.755,790.7,-27.32,30.58,nan
4815,4484,,64.817,-107.271,713.3,-13.27,14.74,nan
4815,4487,,69.482,-111.973,807.2,29.23,32.78,nan
4815,4666,,64.965,-108.795,708.8,-11.81,13.11,nan
4815,4679,,63.134,-107.51,782.8,-26.32,29.44,nan
4815,4690,,69.345,-110.089,786.5,26.8,29.99,nan
4815,4857,,68.873,-111.002,768.3,24.34,27.19,nan
4815,4906,,68.778,-110.153,758.6,22.86,25.51,nan
4816,279,,63.695,-107.288,761.7,-23.21,25.91,nan
4816,302,,69.437,-106.155,780.3,25.89,28.95,nan
4816,477,,69.105,-109.953,776.1,25.32,28.3,nan
4816,696,,70.012,-107.176,813.3,29.8,33.43,nan
4816,729,,69.523,-106.916,784.6,26.45,29.59,nan
4816,770,,63.064,-105.335,797.7,-28.05,31.42,nan
4816,1040,,69.978,-108.444,814.4,29.92,33.57,nan
4816,1169,,63.22,-106.086,786.5,-26.69,29.86,nan
4816,1302,,64.273,-106.452,735.8,-18.64,20.75,nan
4816,1368,,69.255,-108.241,773.2,24.92,27.85,nan
4816,1386,,69.76,-108.665,802.5,28.61,32.06,nan
4816,1443,,62.881,-104.319,814.3,-29.91,33.56,nan
4816,1500,,63.289,-106.951,782.1,-26.12,29.22,nan
4816,1556,,63.66,-106.689,762.9,-23.4,26.12,nan
4816,1822,,63.651,-105.941,764.3,-23.62,26.37,nan
4816,1858,,62.859,-106.44,806.8,-29.09,32.62,nan
4816,2023,,68.968,-110.589,775.5,25.23,28.2,nan
4816,2042,,66.25,-107.114,693.3,-1.87,2.07,nan
4816,2123,,69.829,-108.162,804.5,28.83,32.32,nan
4816,2184,,64.191,-105.866,740.2,-19.51,21.73,nan
4816,2190,,63.283,-107.228,782.8,-26.21,29.31,nan
4816,2378,,65.242,-106.333,706.0,-10.47,11.62,nan
4816,2467,,63.248,-104.69,790.8,-27.23,30.48,nan
4816,2519,,69.532,-109.933,797.6,28.04,31.41,nan
4816,2852,,69.387,-110.583,795.5,27.8,31.13,nan
4816,2881,,69.266,-111.141,795.1,27.75,31.08,nan
4816,2955,,69.617,-107.731,791.0,27.25,30.51,nan
4816,3058,,67.209,-105.574,701.7,8.61,9.55,nan
4816,3247,,62.954,-106.691,801.0,-28.44,31.87,nan
4816,3467,,64.425,-107.224,730.3,-17.46,19.42,nan
4816,3543,,67.3,-105.738,702.7,9.09,10.08,nan
4816,3606,,63.103,-106.153,792.9,-27.48,30.77,nan
4816,3758,,69.813,-108.57,805.1,28.9,32.4,nan
4816,3833,,64.542,-107.951,728.1,-16.97,18.88,nan
4816,3937,,66.027,-105.781,695.6,-4.8,5.32,nan
4816,4041,,64.426,-107.476,730.8,-17.56,19.54,nan
4816,4070,,62.938,-104.529,809.5,-29.39,32.96,nan
4816,4158,,68.95,-111.009,779.0,25.71,28.75,nan
4816,4220,,63.377,-105.484,779.8,-25.81,28.87,nan
4816,4261,,69.766,-110.593,815.9,30.08,33.76,nan
4816,4441,,63.145,-105.755,791.5,-27.31,30.58,nan
4816,4484,,64.817,-107.271,717.3,-14.21,15.79,nan
4816,4690,,69.345,-110.089,789.0,27.01,30.23,nan
4816,4857,,68.873,-111.002,775.6,25.24,28.22,nan
4816,4906,,68.778,-110.153,763.1,23.43,26.16,nan
4817,302,,69.437,-106.155,774.8,25.02,27.97,nan
4817,441,,66.708,-103.065,701.7,8.23,9.14,nan
4817,696,,70.012,-107.176,810.1,29.37,32.94,nan
4817,729,,69.523,-106.916,781.7,25.95,29.02,nan
4817,770,,63.064,-105.335,802.7,-28.53,31.98,nan
4817,1040,,69.978,-108.444,815.5,29.94,33.6,nan
4817,1234,,66.362,-103.307,700.0,-7.34,8.15,nan
4817,1302,,64.273,-106.452,743.7,-20.03,22.32,nan
4817,1368,,69.255,-108.241,775.7,25.14,28.1,nan
4817,1386,,69.76,-108.665,804.9,28.79,32.27,nan
4817,1443,,62.881,-104.319,815.1,-29.9,33.55,nan
4817,1482,,69.194,-105.681,761.9,23.12,25.81,nan
4817,1609,,64.97,-103.189,723.8,-15.74,17.5,nan
4817,1822,,63.651,-105.941,771.0,-24.49,27.36,nan
4817,1974,,66.801,-103.14,701.6,8.19,9.09,nan
4817,2042,,66.25,-107.114,699.6,-7.11,7.89,nan
4817,2123,,69.829,-108.162,805.1,28.8,32.29,nan
4817,2184,,64.191,-105.866,745.6,-20.37,22.7,nan
4817,2378,,65.242,-106.333,711.2,-12.09,13.43,nan
4817,2467,,63.248,-104.69,792.6,-27.34,30.61,nan
4817,2841,,69.751,-105.149,790.9,27.13,30.37,nan
4817,2955,,69.617,-107.731,790.7,27.11,30.34,nan
4817,3057,,70.196,-105.215,817.2,30.12,33.8,nan
4817,3058,,67.209,-105.574,698.6,6.48,7.19,nan
4817,3543,,67.3,-105.738,700.1,7.4,8.21,nan
4817,3651,,65.133,-103.126,719.7,-14.66,16.29,nan
4817,3758,,69.813,-108.57,807.1,29.03,32.55,nan
4817,3937,,66.027,-105.781,696.4,-4.79,5.32,nan
4817,4070,,62.938,-104.529,811.1,-29.47,33.05,nan
4817,4116,,69.166,-104.956,760.5,22.9,25.56,nan
4817,4220,,63.377,-105.484,784.9,-26.38,29.51,nan
4817,4345,,67.734,-104.643,709.0,11.31,12.56,nan
4817,4441,,63.145,-105.755,798.3,-28.02,31.39,nan
4817,4609,,64.078,-102.807,759.7,-22.77,25.42,nan
4818,49,,63.57,-100.699,796.2,-27.67,30.99,nan
4818,302,,69.437,-106.155,775.5,25.0,27.95,nan
4818,441,,66.708,-103.065,695.4,2.86,3.18,nan
4818,696,,70.012,-107.176,813.0,29.58,33.18,nan
4818,729,,69.523,-106.916,784.9,26.26,29.38,nan
4818,1040,,69.978,-108.444,822.6,30.58,34.35,nan
4818,1059,,69.738,-104.19,784.7,26.24,29.36,nan
4818,1234,,66.362,-103.307,695.5,-3.05,3.38,nan
4818,1403,,69.779,-103.322,787.1,26.55,29.71,nan
4818,1422,,65.157,-102.116,720.0,-14.53,16.16,nan
4818,1443,,62.881,-104.319,821.7,-30.49,34.24,nan
4818,1482,,69.194,-105.681,761.4,22.91,25.58,nan
4818,1609,,64.97,-103.189,721.6,-14.96,16.63,nan
4818,1974,,66.801,-103.14,695.4,2.97,3.29,nan
4818,2123,,69.829,-108.162,811.7,29.43,33.02,nan
4818,2358,,69.72,-103.737,783.6,26.09,29.19,nan
4818,2759,,63.715,-100.849,787.2,-26.56,29.73,nan
4818,2841,,69.751,-105.149,787.4,26.58,29.75,nan
4818,2861,,67.476,-102.712,703.4,8.71,9.67,nan
4818,2955,,69.617,-107.731,796.5,27.7,31.03,nan
4818,3057,,70.196,-105.215,813.1,29.59,33.2,nan
4818,3058,,67.209,-105.574,702.4,8.22,9.13,nan
4818,3543,,67.3,-105.738,704.4,9.18,10.19,nan
4818,3651,,65.133,-103.126,716.8,-13.62,15.14,nan
4818,3757,,63.574,-101.61,788.5,-26.73,29.92,nan
4818,3937,,66.027,-105.781,704.0,-8.97,9.96,nan
4818,4070,,62.938,-104.529,818.5,-30.16,33.86,nan
4818,4116,,69.166,-104.956,757.3,22.26,24.84,nan
4818,4345,,67.734,-104.643,707.5,10.48,11.63,nan
4818,4609,,64.078,-102.807,757.4,-22.27,24.85,nan
4818,4684,,67.142,-102.926,698.3,5.74,6.37,nan
4818,4687,,70.194,-103.748,810.8,29.34,32.91,nan
4818,4960,,66.316,-101.696,702.4,-8.23,9.13,nan
4819,49,,63.57,-100.699,791.4,-26.98,30.2,nan
4819,254,,63.202,-99.266,822.6,-30.49,34.25,nan
4819,302,,69.437,-106.155,782.4,25.83,28.89,nan
4819,381,,65.907,-100.031,710.1,-11.18,12.42,nan
4819,418,,64.04,-99.491,775.5,-24.89,27.82,nan
4819,441,,66.708,-103.065,696.0,2.59,2.88,nan
4819,864,,65.874,-100.994,705.1,-9.15,10.16,nan
4819,1059,,69.738,-104.19,784.0,26.03,29.13,nan
4819,1133,,64.241,-99.53,765.9,-23.48,26.22,nan
4819,1166,,64.578,-100.306,745.7,-20.1,22.4,nan
4819,1229,,63.442,-100.033,802.5,-28.31,31.73,nan
4819,1234,,66.362,-103.307,697.9,-4.79,5.32,nan
4819,1370,,65.604,-100.037,715.8,-13.09,14.55,nan
4819,1403,,69.779,-103.322,783.2,25.93,29.01,nan
4819,1422,,65.157,-102.116,719.0,-14.04,15.61,nan
4819,1436,,66.498,-100.884,699.0,-5.7,6.32,nan
4819,1482,,69.194,-105.681,767.2,23.68,26.45,nan
4819,1609,,64.97,-103.189,726.0,-15.88,17.66,nan
4819,1748,,66.304,-100.416,702.7,-7.98,8.86,nan
4819,1974,,66.801,-103.14,696.2,2.95,3.27,nan
4819,2173,,63.849,-100.474,777.8,-25.21,28.18,nan
4819,2178,,64.637,-99.825,746.9,-20.31,22.64,nan
4819,2358,,69.72,-103.737,781.3,25.67,28.72,nan
4819,2439,,64.018,-99.293,778.4,-25.28,28.27,nan
4819,2759,,63.715,-100.849,782.9,-25.88,28.95,nan
4819,2841,,69.751,-105.149,790.0,26.8,30.0,nan
4819,2861,,67.476,-102.712,701.0,7.0,7.77,nan
4819,3057,,70.196,-105.215,815.0,29.7,33.33,nan
4819,3508,,63.488,-99.731,802.2,-28.27,31.69,nan
4819,3651,,65.133,-103.126,720.6,-14.49,16.11,nan
4819,3757,,63.574,-101.61,787.8,-26.53,29.69,nan
4819,4000,,63.741,-100.424,783.7,-26.0,29.08,nan
4819,4116,,69.166,-104.956,760.6,22.65,25.29,nan
4819,4345,,67.734,-104.643,712.9,12.14,13.48,nan
4819,4609,,64.078,-102.807,761.4,-22.79,25.44,nan
4819,4684,,67.142,-102.926,697.4,4.37,4.85,nan
4819,4687,,70.194,-103.748,807.8,28.91,32.42,nan
4819,4834,,63.943,-99.206,782.9,-25.89,28.96,nan
4819,4960,,66.316,-101.696,697.5,-4.41,4.89,nan
4820,49,,63.57,-100.699,792.6,-27.02,30.25,nan
4820,254,,63.202,-99.266,817.9,-29.91,33.57,nan
4820,343,,63.796,-98.6,788.0,-26.45,29.6,nan
4820,375,,63.926,-98.097,785.1,-26.07,29.17,nan
4820,381,,65.907,-100.031,704.9,-8.71,9.67,nan
4820,418,,64.04,-99.491,770.6,-24.06,26.89,nan
4820,441,,66.708,-103.065,703.4,7.94,8.82,nan
4820,475,,65.964,-99.344,706.5,-9.42,10.46,nan
4820,864,,65.874,-100.994,704.4,-8.47,9.41,nan
4820,1059,,69.738,-104.19,789.4,26.62,29.8,nan
4820,1133,,64.241,-99.53,760.8,-22.56,25.18,nan
4820,1166,,64.578,-100.306,743.8,-19.58,21.81,nan
4820,1196,,65.677,-99.181,712.8,-11.86,13.18,nan
4820,1229,,63.442,-100.033,800.9,-28.02,31.4,nan
4820,1268,,65.221,-99.49,723.2,-14.98,16.66,nan
4820,1370,,65.604,-100.037,711.1,-11.26,12.5,nan
4820,1403,,69.779,-103.322,785.6,26.12,29.23,nan
4820,1413,,65.829,-98.741,712.3,-11.69,12.99,nan
4820,1422,,65.157,-102.116,724.7,-15.36,17.09,nan
4820,1436,,66.498,-100.884,696.8,-2.81,3.12,nan
4820,1646,,65.932,-98.635,711.2,-11.28,12.53,nan
4820,1748,,66.304,-100.416,698.7,-4.86,5.4,nan
4820,1974,,66.801,-103.14,703.8,8.14,9.04,nan
4820,2173,,63.849,-100.474,777.7,-25.06,28.03,nan
4820,2178,,64.637,-99.825,742.6,-19.34,21.55,nan
4820,2264,,66.854,-99.293,699.7,-5.67,6.29,nan
4820,2358,,69.72,-103.737,785.2,26.08,29.18,nan
4820,2439,,64.018,-99.293,772.6,-24.35,27.21,nan
4820,2575,,66.04,-99.17,706.2,-9.28,10.3,nan
4820,2759,,63.715,-100.849,784.5,-25.99,29.08,nan
4820,2861,,67.476,-102.712,705.4,8.91,9.9,nan
4820,2918,,66.079,-98.941,706.9,-9.59,10.65,nan
4820,3107,,65.31,-98.193,728.8,-16.38,18.23,nan
4820,3250,,66.351,-98.454,706.9,-9.62,10.68,nan
4820,3336,,63.702,-98.197,796.1,-27.44,30.74,nan
4820,3508,,63.488,-99.731,799.1,-27.81,31.16,nan
4820,3680,,65.075,-99.175,729.4,-16.51,18.37,nan
4820,3751,,63.845,-97.908,790.9,-26.81,30.02,nan
4820,3757,,63.574,-101.61,793.2,-27.09,30.33,nan
4820,4000,,63.741,-100.424,783.4,-25.85,28.92,nan
4820,4052,,64.093,-99.017,770.4,-24.03,26.84,nan
4820,4684,,67.142,-102.926,703.4,7.94,8.82,nan
4820,4687,,70.194,-103.748,810.7,29.14,32.69,nan
4820,4763,,65.876,-98.986,709.9,-10.82,12.01,nan
4820,4834,,63.943,-99.206,776.8,-24.95,27.89,nan
4820,4838,,63.62,-98.9,795.6,-27.39,30.68,nan
4820,4960,,66.316,-101.696,699.3,-5.39,5.98,nan
4821,49,,63.57,-100.699,799.7,-27.78,31.13,nan
4821,150,,64.72,-97.924,744.3,-19.52,21.75,nan
4821,254,,63.202,-99.266,818.9,-29.92,33.6,nan
4821,343,,63.796,-98.6,785.5,-26.0,29.1,nan
4821,360,,63.822,-97.479,788.6,-26.41,29.56,nan
4821,375,,63.926,-98.097,780.2,-25.29,28.29,nan
4821,381,,65.907,-100.031,706.5,-9.09,10.09,nan
4821,418,,64.04,-99.491,771.9,-24.12,26.96,nan
4821,421,,64.786,-97.02,747.0,-20.03,22.33,nan
4821,475,,65.964,-99.344,704.8,-8.27,9.18,nan
4821,666,,63.591,-97.195,803.0,-28.17,31.57,nan
4821,685,,64.004,-96.78,783.9,-25.79,28.86,nan
4821,750,,66.377,-97.531,704.3,-8.03,8.91,nan
4821,864,,65.874,-100.994,710.6,-10.77,11.96,nan
4821,946,,67.415,-98.327,701.2,6.16,6.84,nan
4821,1133,,64.241,-99.53,762.0,-22.62,25.26,nan
4821,1147,,66.321,-97.841,703.3,-7.48,8.3,nan
4821,1166,,64.578,-100.306,748.2,-20.26,22.59,nan
4821,1196,,65.677,-99.181,710.7,-10.83,12.03,nan
4821,1229,,63.442,-100.033,805.1,-28.41,31.85,nan
4821,1268,,65.221,-99.49,723.1,-14.75,16.4,nan
4821,1370,,65.604,-100.037,713.1,-11.69,12.99,nan
4821,1413,,65.829,-98.741,708.0,-9.74,10.81,nan
4821,1436,,66.498,-100.884,701.6,-6.44,7.14,nan
4821,1591,,65.722,-97.835,713.3,-11.77,13.08,nan
4821,1646,,65.932,-98.635,706.2,-8.95,9.94,nan
4821,1733,,64.312,-97.491,764.1,-22.95,25.63,nan
4821,1748,,66.304,-100.416,701.5,-6.42,7.13,nan
4821,1954,,64.221,-96.592,774.8,-24.54,27.43,nan
4821,2118,,66.02,-97.966,706.9,-9.27,10.29,nan
4821,2121,,65.742,-97.06,717.5,-13.13,14.6,nan
4821,2173,,63.849,-100.474,783.6,-25.75,28.81,nan
4821,2178,,64.637,-99.825,744.7,-19.6,21.85,nan
4821,2264,,66.854,-99.293,696.7,-0.34,0.38,nan
4821,2439,,64.018,-99.293,773.0,-24.28,27.14,nan
4821,2442,,66.358,-97.201,706.6,-9.11,10.11,nan
4821,2575,,66.04,-99.17,703.6,-7.62,8.46,nan
4821,2833,,66.918,-97.283,703.3,-7.47,8.29,nan
4821,2918,,66.079,-98.941,703.2,-7.4,8.21,nan
4821,3107,,65.31,-98.193,722.6,-14.59,16.23,nan
4821,3225,,64.783,-96.896,748.0,-20.23,22.55,nan
4821,3250,,66.351,-98.454,700.7,-5.82,6.45,nan
4821,3336,,63.702,-98.197,791.8,-26.81,30.02,nan
4821,3499,,65.25,-97.629,727.0,-15.74,17.51,nan
4821,3500,,69.485,-97.531,765.1,23.11,25.81,nan
4821,3508,,63.488,-99.731,802.0,-28.05,31.44,nan
4821,3680,,65.075,-99.175,728.0,-15.98,17.79,nan
4821,3688,,65.316,-97.105,728.2,-16.05,17.86,nan
4821,3751,,63.845,-97.908,785.2,-25.97,29.06,nan
4821,3950,,65.809,-97.8,711.6,-11.17,12.4,nan
4821,4000,,63.741,-100.424,789.2,-26.49,29.65,nan
4821,4052,,64.093,-99.017,769.4,-23.75,26.54,nan
4821,4290,,66.5,-98.087,700.6,-5.76,6.39,nan
4821,4539,,67.277,-97.491,703.5,7.6,8.44,nan
4821,4615,,69.389,-98.301,757.9,21.95,24.5,nan
4821,4763,,65.876,-98.986,706.7,-9.16,10.17,nan
4821,4834,,63.943,-99.206,776.8,-24.83,27.76,nan
4821,4838,,63.62,-98.9,794.6,-27.16,30.42,nan
4821,4891,,65.18,-97.338,730.9,-16.68,18.57,nan
4822,150,,64.72,-97.924,743.9,-19.29,21.5,nan
4822,254,,63.202,-99.266,825.8,-30.54,34.31,nan
4822,343,,63.796,-98.6,789.0,-26.35,29.49,nan
4822,360,,63.822,-97.479,787.0,-26.09,29.2,nan
4822,375,,63.926,-98.097,781.3,-25.33,28.33,nan
4822,383,,65.044,-95.256,742.1,-18.94,21.1,nan
4822,418,,64.04,-99.491,779.2,-25.05,28.01,nan
4822,421,,64.786,-97.02,742.4,-18.99,21.16,nan
4822,475,,65.964,-99.344,709.9,-10.2,11.33,nan
4822,666,,63.591,-97.195,800.3,-27.75,31.1,nan
4822,685,,64.004,-96.78,778.9,-25.01,27.97,nan
4822,750,,66.377,-97.531,700.6,-5.17,5.74,nan
4822,909,,63.705,-95.81,799.6,-27.66,30.99,nan
4822,946,,67.415,-98.327,700.0,4.72,5.24,nan
4822,949,,65.31,-96.128,727.5,-15.67,17.44,nan
4822,961,,64.486,-96.089,758.8,-21.96,24.51,nan
4822,1133,,64.241,-99.53,769.5,-23.64,26.41,nan
4822,1147,,66.321,-97.841,701.0,-5.53,6.14,nan
4822,1196,,65.677,-99.181,715.3,-12.19,13.55,nan
4822,1268,,65.221,-99.49,729.6,-16.2,18.03,nan
4822,1413,,65.829,-98.741,710.4,-10.41,11.56,nan
4822,1591,,65.722,-97.835,711.6,-10.88,12.08,nan
4822,1646,,65.932,-98.635,708.0,-9.43,10.47,nan
4822,1733,,64.312,-97.491,762.1,-22.5,25.12,nan
4822,1922,,63.399,-95.146,821.9,-30.14,33.85,nan
4822,1954,,64.221,-96.592,768.7,-23.53,26.29,nan
4822,2118,,66.02,-97.966,705.5,-8.25,9.16,nan
4822,2121,,65.742,-97.06,712.2,-11.09,12.32,nan
4822,2171,,66.405,-96.428,703.3,-7.05,7.82,nan
4822,2264,,66.854,-99.293,700.5,-5.13,5.69,nan
4822,2439,,64.018,-99.293,779.5,-25.08,28.05,nan
4822,2442,,66.358,-97.201,701.3,-5.73,6.36,nan
4822,2501,,65.455,-95.907,724.5,-14.9,16.57,nan
4822,2562,,63.806,-95.319,797.4,-27.4,30.69,nan
4822,2575,,66.04,-99.17,707.8,-9.31,10.33,nan
4822,2833,,66.918,-97.283,697.9,-2.11,2.35,nan
4822,2918,,66.079,-98.941,706.3,-8.61,9.56,nan
4822,3023,,66.579,-96.879,700.1,-4.79,5.31,nan
4822,3107,,65.31,-98.193,722.9,-14.48,16.1,nan
4822,3194,,63.488,-96.027,810.7,-28.94,32.46,nan
4822,3225,,64.783,-96.896,742.9,-19.08,21.26,nan
4822,3250,,66.351,-98.454,701.2,-5.66,6.29,nan
4822,3268,,63.406,-96.37,813.8,-29.28,32.86,nan
4822,3336,,63.702,-98.197,793.5,-26.92,30.15,nan
4822,3499,,65.25,-97.629,724.7,-14.96,16.64,nan
4822,3500,,69.485,-97.531,759.2,22.04,24.6,nan
4822,3643,,66.077,-96.637,706.9,-8.91,9.89,nan
4822,3680,,65.075,-99.175,733.1,-17.01,18.94,nan
4822,3688,,65.316,-97.105,723.5,-14.63,16.27,nan
4822,3751,,63.845,-97.908,785.5,-25.9,28.98,nan
4822,3938,,65.513,-95.552,725.2,-15.09,16.79,nan
4822,3950,,65.809,-97.8,709.7,-10.11,11.23,nan
4822,4019,,68.859,-96.436,736.0,17.65,19.65,nan
4822,4052,,64.093,-99.017,774.6,-24.39,27.27,nan
4822,4290,,66.5,-98.087,699.3,-3.99,4.42,nan
4822,4331,,64.724,-96.121,748.5,-20.16,22.48,nan
4822,4539,,67.277,-97.491,698.8,3.46,3.84,nan
4822,4615,,69.389,-98.301,755.0,21.31,23.78,nan
4822,4763,,65.876,-98.986,710.2,-10.32,11.46,nan
4822,4834,,63.943,-99.206,783.0,-25.56,28.6,nan
4822,4838,,63.62,-98.9,799.6,-27.66,30.99,nan
4822,4891,,65.18,-97.338,727.4,-15.64,17.4,nan
4823,107,,64.056,-94.186,784.3,-25.62,28.67,nan
4823,150,,64.72,-97.924,750.0,-20.28,22.62,nan
4823,360,,63.822,-97.479,791.4,-26.55,29.73,nan
4823,375,,63.926,-98.097,788.4,-26.17,29.29,nan
4823,383,,65.044,-95.256,735.6,-17.39,19.37,nan
4823,420,,67.108,-95.326,700.0,3.92,4.35,nan
4823,421,,64.786,-97.02,744.2,-19.19,21.38,nan
4823,538,,63.311,-95.051,821.8,-30.04,33.73,nan
4823,666,,63.591,-97.195,803.6,-28.03,31.42,nan
4823,685,,64.004,-96.78,780.1,-25.05,28.02,nan
4823,750,,66.377,-97.531,703.7,-6.81,7.55,nan
4823,909,,63.705,-95.81,796.5,-27.18,30.45,nan
4823,946,,67.415,-98.327,705.8,8.0,8.88,nan
4823,949,,65.31,-96.128,724.8,-14.77,16.43,nan
4823,961,,64.486,-96.089,756.5,-21.43,23.92,nan
