GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
3997,4038,60.887,-108.202
3997,4043,55.514,-102.36
3997,4164,57.218,-103.282
3997,4250,59.938,-108.222
3997,4300,56.471,-102.347
3997,4335,61.021,-109.34
3997,4700,60.461,-110.088
3998,81,58.812,-102.758
3998,248,56.668,-99.049
3998,303,59.897,-104.166
3998,317,59.864,-106.401
3998,349,55.976,-100.489
3998,388,59.15,-105.539
3998,411,56.492,-100.046
3998,603,57.071,-103.303
3998,757,58.492,-105.179
3998,787,55.771,-101.591
3998,898,59.056,-103.597
3998,1058,60.258,-104.804
3998,1063,58.248,-104.447
3998,1068,56.398,-101.899
3998,1082,59.097,-106.651
3998,1113,56.853,-100.143
3998,1123,56.363,-101.262
3998,1144,58.689,-103.853
3998,1473,59.223,-103.86
3998,1659,58.435,-101.96
3998,1702,61.794,-107.906
3998,1723,56.627,-101.778
3998,1757,59.953,-105.736
3998,1834,56.945,-101.015
3998,1971,57.069,-101.34
3998,2014,60.592,-109.951
3998,2109,59.219,-107.119
3998,2136,57.077,-103.744
3998,2192,60.494,-105.515
3998,2255,60.535,-106.476
3998,2383,56.725,-100.187
3998,2393,61.24,-108.319
3998,2470,60.587,-105.758
3998,2555,55.851,-101.874
3998,2564,60.137,-107.318
3998,2605,61.454,-107.38
3998,2665,59.636,-106.42
3998,2667,57.163,-100.879
3998,2927,60.794,-106.434
3998,3249,59.66,-106.598
3998,3270,60.471,-107.057
3998,3348,58.856,-105.804
3998,3414,56.12,-100.099
3998,3435,56.099,-101.069
3998,3516,59.527,-104.018
3998,3602,57.853,-104.964
3998,3615,58.388,-104.648
3998,3686,56.15,-100.449
3998,3702,55.702,-101.228
3998,3873,59.401,-103.446
3998,3917,60.807,-105.787
3998,4038,60.887,-108.202
3998,4164,57.218,-103.282
3998,4250,59.938,-108.222
3998,4300,56.471,-102.347
3998,4335,61.021,-109.34
3998,4376,58.924,-102.515
3998,4398,57.088,-100.252
3998,4535,60.956,-106.174
3998,4700,60.461,-110.088
3998,4706,60.196,-104.624
3998,4771,60.783,-105.712
3998,4908,60.722,-105.76
3999,81,58.812,-102.758
3999,248,56.668,-99.049
3999,303,59.897,-104.166
3999,317,59.864,-106.401
3999,349,55.976,-100.489
3999,388,59.15,-105.539
3999,411,56.492,-100.046
3999,716,57.964,-99.47
3999,737,58.545,-101.407
3999,898,59.056,-103.597
3999,939,60.815,-104.477
3999,1058,60.258,-104.804
3999,1113,56.853,-100.143
3999,1123,56.363,-101.262
3999,1144,58.689,-103.853
3999,1200,60.464,-103.949
3999,1473,59.223,-103.86
3999,1659,58.435,-101.96
3999,1702,61.794,-107.906
3999,1723,56.627,-101.778
3999,1732,59.761,-102.414
3999,1757,59.953,-105.736
3999,1767,61.892,-106.318
3999,1834,56.945,-101.015
3999,1893,61.25,-106.236
3999,1909,61.03,-105.073
3999,1931,61.413,-105.554
3999,1971,57.069,-101.34
3999,1991,58.916,-102.21
3999,2041,60.297,-103.134
3999,2192,60.494,-105.515
3999,2255,60.535,-106.476
3999,2278,61.123,-105.056
3999,2383,56.725,-100.187
3999,2393,61.24,-108.319
3999,2470,60.587,-105.758
3999,2500,58.764,-100.705
3999,2564,60.137,-107.318
3999,2605,61.454,-107.38
3999,2651,61.257,-106.419
3999,2665,59.636,-106.42
3999,2667,57.163,-100.879
3999,2678,60.576,-104.469
3999,2736,61.943,-106.419
3999,2784,58.818,-101.671
3999,2927,60.794,-106.434
3999,3164,58.789,-101.866
3999,3189,59.784,-102.654
3999,3231,60.684,-105.304
3999,3249,59.66,-106.598
3999,3270,60.471,-107.057
3999,3414,56.12,-100.099
3999,3435,56.099,-101.069
3999,3513,56.714,-98.29
3999,3516,59.527,-104.018
3999,3561,58.025,-100.112
3999,3685,61.481,-106.147
3999,3686,56.15,-100.449
3999,3788,57.668,-100.17
3999,3841,59.019,-102.213
3999,3873,59.401,-103.446
3999,3917,60.807,-105.787
3999,4007,61.63,-107.005
3999,4038,60.887,-108.202
3999,4186,58.366,-101.143
3999,4335,61.021,-109.34
3999,4376,58.924,-102.515
3999,4398,57.088,-100.252
3999,4535,60.956,-106.174
3999,4657,59.496,-102.377
3999,4702,59.022,-102.385
3999,4706,60.196,-104.624
3999,4771,60.783,-105.712
3999,4908,60.722,-105.76
4000,79,57.362,-98.133
4000,81,58.812,-102.758
4000,120,60.576,-102.146
4000,248,56.668,-99.049
4000,292,60.829,-103.869
4000,303,59.897,-104.166
4000,359,60.4,-103.121
4000,411,56.492,-100.046
4000,634,61.341,-104.416
4000,650,62.374,-105.99
4000,672,57.114,-97.587
4000,716,57.964,-99.47
4000,737,58.545,-101.407
4000,828,61.615,-105.286
4000,898,59.056,-103.597
4000,939,60.815,-104.477
4000,1058,60.258,-104.804
4000,1113,56.853,-100.143
4000,1200,60.464,-103.949
4000,1378,57.31,-97.161
4000,1432,61.906,-105.086
4000,1472,59.636,-100.895
4000,1473,59.223,-103.86
4000,1659,58.435,-101.96
4000,1702,61.794,-107.906
4000,1732,59.761,-102.414
4000,1757,59.953,-105.736
4000,1767,61.892,-106.318
4000,1892,59.072,-99.747
4000,1893,61.25,-106.236
4000,1909,61.03,-105.073
4000,1931,61.413,-105.554
4000,1991,58.916,-102.21
4000,2041,60.297,-103.134
4000,2053,61.464,-105.169
4000,2077,62.254,-106.118
4000,2192,60.494,-105.515
4000,2255,60.535,-106.476
4000,2278,61.123,-105.056
4000,2286,62.453,-105.624
4000,2319,62.068,-105.865
4000,2383,56.725,-100.187
4000,2393,61.24,-108.319
4000,2470,60.587,-105.758
4000,2500,58.764,-100.705
4000,2605,61.454,-107.38
4000,2639,58.742,-99.219
4000,2651,61.257,-106.419
4000,2667,57.163,-100.879
4000,2678,60.576,-104.469
4000,2736,61.943,-106.419
4000,2784,58.818,-101.671
4000,2870,60.735,-103.802
4000,2882,60.396,-102.962
4000,2884,60.84,-103.407
4000,2927,60.794,-106.434
4000,2952,61.239,-104.724
4000,3050,61.592,-104.932
4000,3164,58.789,-101.866
4000,3178,60.827,-103.403
4000,3189,59.784,-102.654
4000,3231,60.684,-105.304
4000,3239,61.431,-103.731
4000,3307,59.398,-101.591
4000,3329,61.681,-104.985
4000,3496,58.851,-99.671
4000,3512,57.306,-97.594
4000,3513,56.714,-98.29
4000,3516,59.527,-104.018
4000,3553,58.943,-100.37
4000,3561,58.025,-100.112
4000,3685,61.481,-106.147
4000,3788,57.668,-100.17
4000,3841,59.019,-102.213
4000,3873,59.401,-103.446
4000,3917,60.807,-105.787
4000,4007,61.63,-107.005
4000,4184,61.599,-103.903
4000,4186,58.366,-101.143
4000,4376,58.924,-102.515
4000,4398,57.088,-100.252
4000,4425,62.131,-106.156
4000,4535,60.956,-106.174
4000,4657,59.496,-102.377
4000,4702,59.022,-102.385
4000,4706,60.196,-104.624
4000,4771,60.783,-105.712
4000,4793,58.019,-98.401
4000,4825,58.886,-100.749
4000,4887,61.08,-103.707
4000,4908,60.722,-105.76
4000,4990,61.428,-105.029
4001,79,57.362,-98.133
4001,120,60.576,-102.146
4001,243,61.164,-101.514
4001,248,56.668,-99.049
4001,292,60.829,-103.869
4001,359,60.4,-103.121
4001,594,58.714,-98.241
4001,618,62.3,-103.749
4001,634,61.341,-104.416
4001,650,62.374,-105.99
4001,672,57.114,-97.587
4001,716,57.964,-99.47
4001,737,58.545,-101.407
4001,739,61.507,-102.88
4001,795,61.827,-102.564
4001,828,61.615,-105.286
4001,895,59.671,-100.151
4001,939,60.815,-104.477
4001,1034,58.859,-98.382
4001,1149,61.69,-103.199
4001,1200,60.464,-103.949
4001,1332,58.972,-98.923
4001,1378,57.31,-97.161
4001,1432,61.906,-105.086
4001,1449,61.29,-102.42
4001,1472,59.636,-100.895
4001,1528,59.732,-99.322
4001,1713,60.018,-100.403
4001,1732,59.761,-102.414
4001,1767,61.892,-106.318
4001,1892,59.072,-99.747
4001,1893,61.25,-106.236
4001,1907,59.12,-98.594
4001,1909,61.03,-105.073
4001,1931,61.413,-105.554
4001,1991,58.916,-102.21
4001,2041,60.297,-103.134
4001,2053,61.464,-105.169
4001,2077,62.254,-106.118
4001,2191,59.834,-100.738
4001,2278,61.123,-105.056
4001,2286,62.453,-105.624
4001,2319,62.068,-105.865
4001,2372,57.9,-96.713
4001,2500,58.764,-100.705
4001,2639,58.742,-99.219
4001,2651,61.257,-106.419
4001,2678,60.576,-104.469
4001,2736,61.943,-106.419
4001,2747,61.244,-102.36
4001,2784,58.818,-101.671
4001,2870,60.735,-103.802
4001,2882,60.396,-102.962
4001,2884,60.84,-103.407
4001,2914,60.242,-100.703
4001,2952,61.239,-104.724
4001,3044,62.359,-104.519
4001,3050,61.592,-104.932
4001,3109,60.26,-100.137
4001,3164,58.789,-101.866
4001,3178,60.827,-103.403
4001,3187,60.857,-101.987
4001,3189,59.784,-102.654
4001,3231,60.684,-105.304
4001,3239,61.431,-103.731
4001,3307,59.398,-101.591
4001,3329,61.681,-104.985
4001,3496,58.851,-99.671
4001,3512,57.306,-97.594
4001,3513,56.714,-98.29
4001,3553,58.943,-100.37
4001,3561,58.025,-100.112
4001,3608,59.716,-100.129
4001,3685,61.481,-106.147
4001,3746,59.137,-99.599
4001,3788,57.668,-100.17
4001,3841,59.019,-102.213
4001,3917,60.807,-105.787
4001,4007,61.63,-107.005
4001,4079,61.691,-102.982
4001,4184,61.599,-103.903
4001,4186,58.366,-101.143
4001,4229,59.348,-99.587
4001,4368,58.082,-97.691
4001,4425,62.131,-106.156
4001,4502,59.248,-98.651
4001,4657,59.496,-102.377
4001,4660,58.279,-97.196
4001,4702,59.022,-102.385
4001,4706,60.196,-104.624
4001,4746,61.092,-102.321
4001,4771,60.783,-105.712
4001,4793,58.019,-98.401
4001,4825,58.886,-100.749
4001,4887,61.08,-103.707
4001,4990,61.428,-105.029
4002,79,57.362,-98.133
4002,120,60.576,-102.146
4002,243,61.164,-101.514
4002,292,60.829,-103.869
4002,359,60.4,-103.121
4002,559,62.503,-103.149
4002,594,58.714,-98.241
4002,604,59.495,-97.774
4002,618,62.3,-103.749
4002,634,61.341,-104.416
4002,650,62.374,-105.99
4002,672,57.114,-97.587
4002,709,62.297,-102.916
4002,716,57.964,-99.47
4002,739,61.507,-102.88
4002,795,61.827,-102.564
4002,828,61.615,-105.286
4002,895,59.671,-100.151
4002,925,62.757,-102.659
4002,1034,58.859,-98.382
4002,1077,62.451,-103.411
4002,1149,61.69,-103.199
4002,1237,62.215,-102.06
4002,1267,58.83,-97.6
4002,1299,60.522,-100.185
4002,1332,58.972,-98.923
4002,1341,62.092,-102.895
4002,1367,58.282,-96.991
4002,1378,57.31,-97.161
4002,1432,61.906,-105.086
4002,1443,62.881,-104.319
4002,1449,61.29,-102.42
4002,1472,59.636,-100.895
4002,1528,59.732,-99.322
4002,1575,62.043,-102.103
4002,1581,60.141,-99.106
4002,1713,60.018,-100.403
4002,1892,59.072,-99.747
4002,1907,59.12,-98.594
4002,2041,60.297,-103.134
4002,2045,61.837,-101.387
4002,2053,61.464,-105.169
4002,2077,62.254,-106.118
4002,2191,59.834,-100.738
4002,2286,62.453,-105.624
4002,2319,62.068,-105.865
4002,2372,57.9,-96.713
4002,2467,63.248,-104.69
4002,2500,58.764,-100.705
4002,2639,58.742,-99.219
4002,2699,62.261,-103.191
4002,2747,61.244,-102.36
4002,2870,60.735,-103.802
4002,2882,60.396,-102.962
4002,2884,60.84,-103.407
4002,2914,60.242,-100.703
4002,2952,61.239,-104.724
4002,2953,58.928,-97.468
4002,3044,62.359,-104.519
4002,3050,61.592,-104.932
4002,3077,62.486,-102.92
4002,3109,60.26,-100.137
4002,3178,60.827,-103.403
4002,3187,60.857,-101.987
4002,3239,61.431,-103.731
4002,3307,59.398,-101.591
4002,3329,61.681,-104.985
4002,3496,58.851,-99.671
4002,3512,57.306,-97.594
4002,3553,58.943,-100.37
4002,3556,61.54,-101.495
4002,3608,59.716,-100.129
4002,3746,59.137,-99.599
4002,3835,62.11,-102.485
4002,3836,59.919,-98.647
4002,3850,59.922,-98.73
4002,3970,58.52,-97.247
4002,4070,62.938,-104.529
4002,4079,61.691,-102.982
4002,4184,61.599,-103.903
4002,4229,59.348,-99.587
4002,4263,60.298,-98.776
4002,4348,61.139,-100.261
4002,4368,58.082,-97.691
4002,4425,62.131,-106.156
4002,4502,59.248,-98.651
4002,4660,58.279,-97.196
4002,4671,62.239,-101.948
4002,4746,61.092,-102.321
4002,4757,61.278,-100.551
4002,4765,59.773,-98.877
4002,4793,58.019,-98.401
4002,4825,58.886,-100.749
4002,4887,61.08,-103.707
4002,4888,61.972,-101.395
4002,4990,61.428,-105.029
4003,95,60.827,-98.965
4003,120,60.576,-102.146
4003,243,61.164,-101.514
4003,255,62.515,-101.831
4003,559,62.503,-103.149
4003,589,61.214,-99.758
4003,594,58.714,-98.241
4003,604,59.495,-97.774
4003,618,62.3,-103.749
4003,629,62.358,-100.512
4003,655,62.36,-100.791
4003,709,62.297,-102.916
4003,739,61.507,-102.88
4003,795,61.827,-102.564
4003,895,59.671,-100.151
4003,901,61.09,-99.391
4003,925,62.757,-102.659
4003,1034,58.859,-98.382
4003,1077,62.451,-103.411
4003,1149,61.69,-103.199
4003,1211,59.929,-97.895
4003,1237,62.215,-102.06
4003,1267,58.83,-97.6
4003,1299,60.522,-100.185
4003,1332,58.972,-98.923
4003,1341,62.092,-102.895
4003,1367,58.282,-96.991
4003,1378,57.31,-97.161
4003,1443,62.881,-104.319
4003,1449,61.29,-102.42
4003,1528,59.732,-99.322
4003,1575,62.043,-102.103
4003,1581,60.141,-99.106
4003,1644,60.878,-98.067
4003,1713,60.018,-100.403
4003,1892,59.072,-99.747
4003,1907,59.12,-98.594
4003,1927,62.97,-102.704
4003,2045,61.837,-101.387
4003,2057,61.495,-99.66
4003,2191,59.834,-100.738
4003,2372,57.9,-96.713
4003,2467,63.248,-104.69
4003,2515,61.686,-100.64
4003,2639,58.742,-99.219
4003,2647,60.749,-97.743
4003,2699,62.261,-103.191
4003,2726,60.779,-98.791
4003,2747,61.244,-102.36
4003,2914,60.242,-100.703
4003,2953,58.928,-97.468
4003,3044,62.359,-104.519
4003,3077,62.486,-102.92
4003,3109,60.26,-100.137
4003,3187,60.857,-101.987
4003,3224,62.495,-100.645
4003,3418,60.831,-98.694
4003,3476,61.898,-100.655
4003,3556,61.54,-101.495
4003,3608,59.716,-100.129
4003,3746,59.137,-99.599
4003,3835,62.11,-102.485
4003,3836,59.919,-98.647
4003,3850,59.922,-98.73
4003,3970,58.52,-97.247
4003,4070,62.938,-104.529
4003,4079,61.691,-102.982
4003,4184,61.599,-103.903
4003,4229,59.348,-99.587
4003,4263,60.298,-98.776
4003,4348,61.139,-100.261
4003,4368,58.082,-97.691
4003,4502,59.248,-98.651
4003,4595,61.138,-98.627
4003,4660,58.279,-97.196
4003,4671,62.239,-101.948
4003,4691,61.137,-99.178
4003,4720,61.241,-98.772
4003,4746,61.092,-102.321
4003,4757,61.278,-100.551
4003,4765,59.773,-98.877
4003,4888,61.972,-101.395
4003,4936,62.71,-102.059
4004,49,63.57,-100.699
4004,95,60.827,-98.965
4004,243,61.164,-101.514
4004,255,62.515,-101.831
4004,297,61.073,-97.06
4004,320,62.272,-99.595
4004,559,62.503,-103.149
4004,589,61.214,-99.758
4004,604,59.495,-97.774
4004,629,62.358,-100.512
4004,655,62.36,-100.791
4004,709,62.297,-102.916
4004,795,61.827,-102.564
4004,901,61.09,-99.391
4004,925,62.757,-102.659
4004,951,60.808,-97.71
4004,1039,60.379,-97.068
4004,1077,62.451,-103.411
4004,1211,59.929,-97.895
4004,1237,62.215,-102.06
4004,1267,58.83,-97.6
4004,1299,60.522,-100.185
4004,1341,62.092,-102.895
4004,1367,58.282,-96.991
4004,1443,62.881,-104.319
4004,1575,62.043,-102.103
4004,1581,60.141,-99.106
4004,1644,60.878,-98.067
4004,1707,60.828,-96.455
4004,1712,61.229,-97.874
4004,1927,62.97,-102.704
4004,2045,61.837,-101.387
4004,2057,61.495,-99.66
4004,2372,57.9,-96.713
4004,2467,63.248,-104.69
4004,2515,61.686,-100.64
4004,2647,60.749,-97.743
4004,2699,62.261,-103.191
4004,2713,62.707,-100.634
4004,2726,60.779,-98.791
4004,2759,63.715,-100.849
4004,2953,58.928,-97.468
4004,2961,61.812,-98.235
4004,3077,62.486,-102.92
4004,3224,62.495,-100.645
4004,3418,60.831,-98.694
4004,3476,61.898,-100.655
4004,3556,61.54,-101.495
4004,3757,63.574,-101.61
4004,3835,62.11,-102.485
4004,3836,59.919,-98.647
4004,3850,59.922,-98.73
4004,3888,62.67,-100.034
4004,3904,60.663,-96.32
4004,3970,58.52,-97.247
4004,4027,61.678,-98.804
4004,4070,62.938,-104.529
4004,4090,60.575,-96.921
4004,4205,62.263,-98.791
4004,4263,60.298,-98.776
4004,4277,62.694,-100.28
4004,4348,61.139,-100.261
4004,4595,61.138,-98.627
4004,4660,58.279,-97.196
4004,4671,62.239,-101.948
4004,4691,61.137,-99.178
4004,4720,61.241,-98.772
4004,4757,61.278,-100.551
4004,4765,59.773,-98.877
4004,4888,61.972,-101.395
4004,4936,62.71,-102.059
4005,49,63.57,-100.699
4005,95,60.827,-98.965
4005,254,63.202,-99.266
4005,255,62.515,-101.831
4005,297,61.073,-97.06
4005,320,62.272,-99.595
4005,589,61.214,-99.758
4005,629,62.358,-100.512
4005,655,62.36,-100.791
4005,681,61.679,-97.481
4005,901,61.09,-99.391
4005,925,62.757,-102.659
4005,951,60.808,-97.71
4005,1039,60.379,-97.068
4005,1211,59.929,-97.895
4005,1229,63.442,-100.033
4005,1262,62.944,-98.052
4005,1568,62.12,-97.495
4005,1644,60.878,-98.067
4005,1707,60.828,-96.455
4005,1712,61.229,-97.874
4005,1801,62.002,-97.553
4005,1927,62.97,-102.704
4005,2057,61.495,-99.66
4005,2173,63.849,-100.474
4005,2204,61.075,-96.233
4005,2438,61.66,-97.344
4005,2453,63.106,-98.416
4005,2515,61.686,-100.64
4005,2647,60.749,-97.743
4005,2713,62.707,-100.634
4005,2726,60.779,-98.791
4005,2759,63.715,-100.849
4005,2768,60.603,-95.17
4005,2961,61.812,-98.235
4005,3224,62.495,-100.645
4005,3418,60.831,-98.694
4005,3443,60.249,-95.499
4005,3476,61.898,-100.655
4005,3508,63.488,-99.731
4005,3757,63.574,-101.61
4005,3888,62.67,-100.034
4005,3904,60.663,-96.32
4005,4000,63.741,-100.424
4005,4027,61.678,-98.804
4005,4090,60.575,-96.921
4005,4205,62.263,-98.791
4005,4277,62.694,-100.28
4005,4387,61.518,-96.679
4005,4595,61.138,-98.627
4005,4609,64.078,-102.807
4005,4691,61.137,-99.178
4005,4720,61.241,-98.772
4005,4936,62.71,-102.059
4006,49,63.57,-100.699
4006,116,63.059,-97.609
4006,254,63.202,-99.266
4006,297,61.073,-97.06
4006,320,62.272,-99.595
4006,330,61.424,-94.733
4006,343,63.796,-98.6
4006,375,63.926,-98.097
4006,418,64.04,-99.491
4006,681,61.679,-97.481
4006,951,60.808,-97.71
4006,1039,60.379,-97.068
4006,1133,64.241,-99.53
4006,1166,64.578,-100.306
4006,1193,62.847,-96.554
4006,1229,63.442,-100.033
4006,1262,62.944,-98.052
4006,1568,62.12,-97.495
4006,1707,60.828,-96.455
4006,1712,61.229,-97.874
4006,1785,62.02,-95.705
4006,1801,62.002,-97.553
4006,2173,63.849,-100.474
4006,2178,64.637,-99.825
4006,2198,63.053,-97.989
4006,2204,61.075,-96.233
4006,2438,61.66,-97.344
4006,2439,64.018,-99.293
4006,2453,63.106,-98.416
4006,2647,60.749,-97.743
4006,2650,61.908,-96.3
4006,2713,62.707,-100.634
4006,2759,63.715,-100.849
4006,2768,60.603,-95.17
4006,2961,61.812,-98.235
4006,3277,61.206,-94.552
4006,3336,63.702,-98.197
4006,3361,62.902,-96.269
4006,3377,61.658,-94.822
4006,3443,60.249,-95.499
4006,3508,63.488,-99.731
4006,3751,63.845,-97.908
4006,3757,63.574,-101.61
4006,3888,62.67,-100.034
4006,3904,60.663,-96.32
4006,4000,63.741,-100.424
4006,4027,61.678,-98.804
4006,4052,64.093,-99.017
4006,4090,60.575,-96.921
4006,4205,62.263,-98.791
4006,4277,62.694,-100.28
4006,4387,61.518,-96.679
4006,4473,62.738,-96.858
4006,4609,64.078,-102.807
4006,4834,63.943,-99.206
4006,4838,63.62,-98.9
4007,49,63.57,-100.699
4007,116,63.059,-97.609
4007,150,64.72,-97.924
4007,254,63.202,-99.266
4007,322,62.363,-94.823
4007,330,61.424,-94.733
4007,343,63.796,-98.6
4007,353,62.77,-95.793
4007,360,63.822,-97.479
4007,375,63.926,-98.097
4007,418,64.04,-99.491
4007,666,63.591,-97.195
4007,681,61.679,-97.481
4007,685,64.004,-96.78
4007,1133,64.241,-99.53
4007,1166,64.578,-100.306
4007,1193,62.847,-96.554
4007,1212,62.381,-94.144
4007,1229,63.442,-100.033
4007,1262,62.944,-98.052
4007,1268,65.221,-99.49
4007,1568,62.12,-97.495
4007,1707,60.828,-96.455
4007,1733,64.312,-97.491
4007,1785,62.02,-95.705
4007,1801,62.002,-97.553
4007,2164,62.637,-95.309
4007,2173,63.849,-100.474
4007,2178,64.637,-99.825
4007,2198,63.053,-97.989
4007,2204,61.075,-96.233
4007,2292,63.25,-96.559
4007,2438,61.66,-97.344
4007,2439,64.018,-99.293
4007,2453,63.106,-98.416
4007,2526,63.231,-95.51
4007,2650,61.908,-96.3
4007,2759,63.715,-100.849
4007,2768,60.603,-95.17
4007,2936,61.768,-93.666
4007,2981,62.465,-95.023
4007,3194,63.488,-96.027
4007,3268,63.406,-96.37
4007,3277,61.206,-94.552
4007,3301,62.466,-94.148
4007,3336,63.702,-98.197
4007,3361,62.902,-96.269
4007,3377,61.658,-94.822
4007,3443,60.249,-95.499
4007,3508,63.488,-99.731
4007,3680,65.075,-99.175
4007,3751,63.845,-97.908
4007,4000,63.741,-100.424
4007,4052,64.093,-99.017
4007,4256,61.748,-93.652
4007,4387,61.518,-96.679
4007,4473,62.738,-96.858
4007,4572,62.558,-95.439
4007,4648,61.975,-93.791
4007,4834,63.943,-99.206
4007,4838,63.62,-98.9
4007,4993,62.694,-95.752
4008,116,63.059,-97.609
4008,150,64.72,-97.924
4008,322,62.363,-94.823
4008,330,61.424,-94.733
4008,343,63.796,-98.6
4008,353,62.77,-95.793
4008,360,63.822,-97.479
4008,375,63.926,-98.097
4008,418,64.04,-99.491
4008,421,64.786,-97.02
4008,538,63.311,-95.051
4008,666,63.591,-97.195
4008,685,64.004,-96.78
4008,909,63.705,-95.81
4008,961,64.486,-96.089
4008,1133,64.241,-99.53
4008,1166,64.578,-100.306
4008,1193,62.847,-96.554
4008,1212,62.381,-94.144
4008,1262,62.944,-98.052
4008,1268,65.221,-99.49
4008,1457,63.362,-94.68
4008,1591,65.722,-97.835
4008,1733,64.312,-97.491
4008,1785,62.02,-95.705
4008,1922,63.399,-95.146
4008,1954,64.221,-96.592
4008,2164,62.637,-95.309
4008,2178,64.637,-99.825
4008,2198,63.053,-97.989
4008,2292,63.25,-96.559
4008,2328,63.067,-93.622
4008,2439,64.018,-99.293
4008,2526,63.231,-95.51
4008,2562,63.806,-95.319
4008,2650,61.908,-96.3
4008,2936,61.768,-93.666
4008,2981,62.465,-95.023
4008,3107,65.31,-98.193
4008,3194,63.488,-96.027
4008,3225,64.783,-96.896
4008,3268,63.406,-96.37
4008,3277,61.206,-94.552
4008,3301,62.466,-94.148
4008,3336,63.702,-98.197
4008,3361,62.902,-96.269
4008,3377,61.658,-94.822
4008,3499,65.25,-97.629
4008,3680,65.075,-99.175
4008,3688,65.316,-97.105
4008,3751,63.845,-97.908
4008,4052,64.093,-99.017
4008,4143,62.294,-93.829
4008,4256,61.748,-93.652
4008,4331,64.724,-96.121
4008,4473,62.738,-96.858
4008,4572,62.558,-95.439
4008,4648,61.975,-93.791
4008,4688,62.354,-93.532
4008,4804,62.885,-93.908
4008,4834,63.943,-99.206
4008,4838,63.62,-98.9
4008,4891,65.18,-97.338
4008,4993,62.694,-95.752
4009,107,64.056,-94.186
4009,150,64.72,-97.924
4009,322,62.363,-94.823
4009,353,62.77,-95.793
4009,360,63.822,-97.479
4009,383,65.044,-95.256
4009,421,64.786,-97.02
4009,538,63.311,-95.051
4009,666,63.591,-97.195
4009,685,64.004,-96.78
4009,909,63.705,-95.81
4009,945,62.95,-92.649
4009,949,65.31,-96.128
4009,961,64.486,-96.089
4009,1212,62.381,-94.144
4009,1268,65.221,-99.49
4009,1352,63.104,-92.625
4009,1457,63.362,-94.68
4009,1569,65.122,-95.154
4009,1591,65.722,-97.835
4009,1733,64.312,-97.491
4009,1922,63.399,-95.146
4009,1954,64.221,-96.592
4009,1979,63.496,-93.029
4009,2121,65.742,-97.06
4009,2164,62.637,-95.309
4009,2292,63.25,-96.559
4009,2328,63.067,-93.622
4009,2501,65.455,-95.907
4009,2526,63.231,-95.51
4009,2562,63.806,-95.319
4009,2741,63.442,-92.313
4009,2936,61.768,-93.666
4009,2981,62.465,-95.023
4009,2982,63.545,-92.773
4009,3107,65.31,-98.193
4009,3194,63.488,-96.027
4009,3225,64.783,-96.896
4009,3268,63.406,-96.37
4009,3301,62.466,-94.148
4009,3357,62.693,-92.749
4009,3361,62.902,-96.269
4009,3499,65.25,-97.629
4009,3643,66.077,-96.637
4009,3680,65.075,-99.175
4009,3688,65.316,-97.105
4009,3751,63.845,-97.908
4009,3800,63.517,-93.582
4009,3938,65.513,-95.552
4009,4098,64.309,-94.904
4009,4143,62.294,-93.829
4009,4256,61.748,-93.652
4009,4331,64.724,-96.121
4009,4572,62.558,-95.439
4009,4648,61.975,-93.791
4009,4688,62.354,-93.532
4009,4804,62.885,-93.908
4009,4891,65.18,-97.338
4009,4993,62.694,-95.752
4010,107,64.056,-94.186
4010,383,65.044,-95.256
4010,421,64.786,-97.02
4010,538,63.311,-95.051
4010,909,63.705,-95.81
4010,945,62.95,-92.649
4010,949,65.31,-96.128
4010,961,64.486,-96.089
4010,1212,62.381,-94.144
4010,1352,63.104,-92.625
4010,1411,64.805,-93.18
4010,1457,63.362,-94.68
4010,1569,65.122,-95.154
4010,1591,65.722,-97.835
4010,1802,64.232,-92.212
4010,1922,63.399,-95.146
4010,1954,64.221,-96.592
4010,1979,63.496,-93.029
4010,2121,65.742,-97.06
4010,2328,63.067,-93.622
4010,2501,65.455,-95.907
4010,2562,63.806,-95.319
4010,2741,63.442,-92.313
4010,2798,64.117,-92.839
4010,2982,63.545,-92.773
4010,3107,65.31,-98.193
4010,3225,64.783,-96.896
4010,3301,62.466,-94.148
4010,3357,62.693,-92.749
4010,3488,64.583,-93.616
4010,3499,65.25,-97.629
4010,3643,66.077,-96.637
4010,3688,65.316,-97.105
4010,3800,63.517,-93.582
4010,3938,65.513,-95.552
4010,3950,65.809,-97.8
4010,4098,64.309,-94.904
4010,4143,62.294,-93.829
4010,4331,64.724,-96.121
4010,4344,64.394,-93.052
4010,4688,62.354,-93.532
4010,4804,62.885,-93.908
4010,4891,65.18,-97.338
4011,107,64.056,-94.186
4011,383,65.044,-95.256
4011,945,62.95,-92.649
4011,949,65.31,-96.128
4011,1108,64.016,-91.48
4011,1352,63.104,-92.625
4011,1411,64.805,-93.18
4011,1569,65.122,-95.154
4011,1802,64.232,-92.212
4011,1979,63.496,-93.029
4011,2073,66.502,-93.927
4011,2121,65.742,-97.06
4011,2245,64.925,-92.08
4011,2501,65.455,-95.907
4011,2741,63.442,-92.313
4011,2798,64.117,-92.839
4011,2982,63.545,-92.773
4011,3347,66.196,-93.971
4011,3357,62.693,-92.749
4011,3488,64.583,-93.616
