Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
99,5144,,2.0,-45.0,740.8,18.13,20.2,nan
99,5145,,2.0,-44.0,740.1,17.98,20.03,nan
99,5504,,-2.0,-45.0,740.8,-18.13,20.2,nan
99,5505,,-2.0,-44.0,740.1,-17.98,20.03,nan
99,5864,,1.0,-45.0,712.4,10.23,11.36,nan
99,5865,,1.0,-44.0,711.7,9.91,11.01,nan
99,6224,,-1.0,-44.624,709.9,-9.14,10.16,nan
99,6583,,0.0,-45.0,702.7,4.91,5.45,nan
99,6584,,0.0,-44.0,701.9,4.18,4.64,nan
100,4426,,3.0,-43.621,783.9,25.31,28.32,nan
100,4785,,-3.0,-44.0,783.4,-25.24,28.24,nan
100,5145,,2.0,-44.0,738.2,17.58,19.58,nan
100,5505,,-2.0,-44.0,738.2,-17.58,19.58,nan
100,5865,,1.0,-44.0,709.7,9.08,10.08,nan
100,6225,,-1.0,-43.621,710.3,-9.35,10.38,nan
100,6584,,0.0,-44.0,700.0,0.98,1.09,nan
101,4426,,3.0,-43.621,784.1,25.33,28.34,nan
101,4786,,-3.0,-43.0,784.2,-25.35,28.37,nan
101,5146,,2.0,-43.0,739.1,17.77,19.79,nan
101,5506,,-2.0,-43.0,739.1,-17.77,19.79,nan
101,5866,,1.0,-43.0,710.6,9.48,10.53,nan
101,6225,,-1.0,-43.621,710.5,-9.4,10.45,nan
101,6585,,0.0,-43.0,700.9,2.96,3.29,nan
102,4427,,3.0,-42.618,783.5,25.25,28.25,nan
102,4786,,-3.0,-43.0,783.8,-25.29,28.3,nan
102,5146,,2.0,-43.0,738.7,17.67,19.69,nan
102,5506,,-2.0,-43.0,738.7,-17.67,19.69,nan
102,5866,,1.0,-43.0,710.2,9.28,10.31,nan
102,6226,,-1.0,-42.618,709.8,-9.11,10.12,nan
102,6585,,0.0,-43.0,700.4,2.2,2.45,nan
103,4427,,3.0,-42.618,784.9,25.44,28.47,nan
103,4428,,3.0,-41.616,786.2,25.61,28.67,nan
103,4787,,-3.0,-42.0,783.6,-25.27,28.27,nan
103,5147,,2.0,-42.0,738.5,17.63,19.63,nan
103,5507,,-2.0,-42.0,738.5,-17.63,19.63,nan
103,5867,,1.0,-42.0,710.0,9.18,10.2,nan
103,6226,,-1.0,-42.618,711.4,-9.8,10.88,nan
103,6227,,-1.0,-41.616,712.8,-10.38,11.53,nan
103,6586,,0.0,-42.0,700.2,1.74,1.93,nan
104,4428,,3.0,-41.616,783.3,25.22,28.22,nan
104,4787,,-3.0,-42.0,784.5,-25.39,28.42,nan
104,4788,,-3.0,-41.0,786.7,-25.68,28.75,nan
104,5147,,2.0,-42.0,739.4,17.84,19.87,nan
104,5148,,2.0,-41.0,741.7,18.32,20.42,nan
104,5507,,-2.0,-42.0,739.4,-17.84,19.87,nan
104,5508,,-2.0,-41.0,741.7,-18.32,20.42,nan
104,5867,,1.0,-42.0,711.0,9.63,10.7,nan
104,5868,,1.0,-41.0,713.4,10.6,11.77,nan
104,6227,,-1.0,-41.616,709.6,-9.03,10.03,nan
104,6586,,0.0,-42.0,701.3,3.43,3.8,nan
104,6587,,0.0,-41.0,703.7,5.66,6.28,nan
105,4428,,3.0,-41.616,786.0,25.59,28.65,nan
105,4429,,3.0,-40.613,785.0,25.46,28.49,nan
105,4788,,-3.0,-41.0,783.3,-25.23,28.23,nan
105,5148,,2.0,-41.0,738.1,17.56,19.56,nan
105,5508,,-2.0,-41.0,738.1,-17.56,19.56,nan
105,5868,,1.0,-41.0,709.6,9.04,10.04,nan
105,6227,,-1.0,-41.616,712.6,-10.31,11.46,nan
105,6228,,-1.0,-40.613,711.5,-9.85,10.95,nan
105,6587,,0.0,-41.0,699.9,0.51,0.57,nan
106,4429,,3.0,-40.613,783.4,25.24,28.24,nan
106,4788,,-3.0,-41.0,785.6,-25.53,28.58,nan
106,4789,,-3.0,-40.0,785.4,-25.51,28.55,nan
106,5148,,2.0,-41.0,740.5,18.07,20.14,nan
106,5149,,2.0,-40.0,740.3,18.03,20.09,nan
106,5508,,-2.0,-41.0,740.5,-18.07,20.14,nan
106,5509,,-2.0,-40.0,740.3,-18.03,20.09,nan
106,5868,,1.0,-41.0,712.1,10.11,11.23,nan
106,5869,,1.0,-40.0,711.9,10.02,11.14,nan
106,6228,,-1.0,-40.613,709.8,-9.09,10.1,nan
106,6587,,0.0,-41.0,702.4,4.65,5.16,nan
106,6588,,0.0,-40.0,702.2,4.45,4.93,nan
107,4430,,3.0,-39.61,784.1,25.34,28.36,nan
107,4789,,-3.0,-40.0,783.3,-25.23,28.23,nan
107,5149,,2.0,-40.0,738.2,17.56,19.57,nan
107,5509,,-2.0,-40.0,738.2,-17.56,19.57,nan
107,5869,,1.0,-40.0,709.7,9.05,10.06,nan
107,6229,,-1.0,-39.61,710.6,-9.44,10.49,nan
107,6588,,0.0,-40.0,699.9,0.71,0.79,nan
108,4430,,3.0,-39.61,783.9,25.3,28.31,nan
108,4790,,-3.0,-39.0,784.4,-25.37,28.39,nan
108,5150,,2.0,-39.0,739.3,17.81,19.84,nan
108,5510,,-2.0,-39.0,739.3,-17.81,19.84,nan
108,5870,,1.0,-39.0,710.8,9.56,10.62,nan
108,6229,,-1.0,-39.61,710.3,-9.31,10.34,nan
108,6589,,0.0,-39.0,701.1,3.23,3.58,nan
109,4431,,3.0,-38.607,783.6,25.26,28.27,nan
109,4790,,-3.0,-39.0,783.7,-25.28,28.29,nan
109,5150,,2.0,-39.0,738.5,17.64,19.66,nan
109,5510,,-2.0,-39.0,738.5,-17.64,19.66,nan
109,5870,,1.0,-39.0,710.1,9.22,10.25,nan
109,6230,,-1.0,-38.607,709.9,-9.17,10.18,nan
109,6589,,0.0,-39.0,700.3,1.94,2.15,nan
110,4431,,3.0,-38.607,784.6,25.4,28.43,nan
110,4432,,3.0,-37.604,786.6,25.67,28.73,nan
110,4791,,-3.0,-38.0,783.7,-25.28,28.29,nan
110,5151,,2.0,-38.0,738.6,17.65,19.66,nan
110,5511,,-2.0,-38.0,738.6,-17.65,19.66,nan
110,5871,,1.0,-38.0,710.1,9.24,10.26,nan
110,6230,,-1.0,-38.607,711.1,-9.66,10.74,nan
110,6231,,-1.0,-37.604,713.3,-10.56,11.73,nan
110,6590,,0.0,-38.0,700.3,2.0,2.22,nan
111,4432,,3.0,-37.604,783.3,25.23,28.23,nan
111,4791,,-3.0,-38.0,784.3,-25.37,28.39,nan
111,5151,,2.0,-38.0,739.2,17.8,19.83,nan
111,5511,,-2.0,-38.0,739.2,-17.8,19.83,nan
111,5871,,1.0,-38.0,710.8,9.54,10.6,nan
111,6231,,-1.0,-37.604,709.6,-9.04,10.04,nan
111,6590,,0.0,-38.0,701.0,3.16,3.51,nan
112,4432,,3.0,-37.604,785.6,25.54,28.59,nan
112,4433,,3.0,-36.602,785.3,25.5,28.54,nan
112,4792,,-3.0,-37.0,783.4,-25.23,28.23,nan
112,5152,,2.0,-37.0,738.2,17.57,19.57,nan
112,5512,,-2.0,-37.0,738.2,-17.57,19.57,nan
112,5872,,1.0,-37.0,709.7,9.06,10.06,nan
112,6231,,-1.0,-37.604,712.2,-10.14,11.27,nan
112,6232,,-1.0,-36.602,711.9,-10.0,11.11,nan
112,6591,,0.0,-37.0,699.9,0.78,0.86,nan
113,4433,,3.0,-36.602,783.4,25.23,28.23,nan
113,4792,,-3.0,-37.0,785.3,-25.5,28.54,nan
113,4793,,-3.0,-36.0,785.6,-25.54,28.59,nan
113,5152,,2.0,-37.0,740.3,18.02,20.07,nan
113,5153,,2.0,-36.0,740.6,18.09,20.15,nan
113,5512,,-2.0,-37.0,740.3,-18.02,20.07,nan
113,5513,,-2.0,-36.0,740.6,-18.09,20.15,nan
113,5872,,1.0,-37.0,711.9,10.0,11.11,nan
113,5873,,1.0,-36.0,712.2,10.14,11.26,nan
113,6232,,-1.0,-36.602,709.7,-9.06,10.06,nan
113,6591,,0.0,-37.0,702.1,4.38,4.87,nan
113,6592,,0.0,-36.0,702.5,4.71,5.22,nan
114,4434,,3.0,-35.599,784.4,25.37,28.39,nan
114,4793,,-3.0,-36.0,783.3,-25.23,28.23,nan
114,5153,,2.0,-36.0,738.1,17.56,19.56,nan
114,5513,,-2.0,-36.0,738.1,-17.56,19.56,nan
114,5873,,1.0,-36.0,709.6,9.04,10.04,nan
114,6233,,-1.0,-35.599,710.8,-9.55,10.61,nan
114,6592,,0.0,-36.0,699.9,0.45,0.5,nan
115,4434,,3.0,-35.599,783.7,25.28,28.29,nan
115,4793,,-3.0,-36.0,786.6,-25.67,28.73,nan
115,4794,,-3.0,-35.0,784.6,-25.4,28.42,nan
115,5153,,2.0,-36.0,741.6,18.3,20.4,nan
115,5154,,2.0,-35.0,739.5,17.85,19.88,nan
115,5513,,-2.0,-36.0,741.6,-18.3,20.4,nan
115,5514,,-2.0,-35.0,739.5,-17.85,19.88,nan
115,5873,,1.0,-36.0,713.3,10.56,11.74,nan
115,5874,,1.0,-35.0,711.0,9.65,10.72,nan
115,6233,,-1.0,-35.599,710.1,-9.23,10.25,nan
115,6592,,0.0,-36.0,703.6,5.6,6.22,nan
115,6593,,0.0,-35.0,701.3,3.49,3.87,nan
116,4435,,3.0,-34.596,783.7,25.28,28.29,nan
116,4794,,-3.0,-35.0,783.6,-25.26,28.27,nan
116,5154,,2.0,-35.0,738.4,17.62,19.63,nan
116,5514,,-2.0,-35.0,738.4,-17.62,19.63,nan
116,5874,,1.0,-35.0,709.9,9.17,10.19,nan
116,6234,,-1.0,-34.596,710.1,-9.24,10.26,nan
116,6593,,0.0,-35.0,700.2,1.68,1.86,nan
117,4435,,3.0,-34.596,784.3,25.37,28.39,nan
117,4795,,-3.0,-34.0,783.8,-25.3,28.31,nan
117,5155,,2.0,-34.0,738.7,17.68,19.69,nan
117,5515,,-2.0,-34.0,738.7,-17.68,19.69,nan
117,5875,,1.0,-34.0,710.2,9.29,10.32,nan
117,6234,,-1.0,-34.596,710.8,-9.54,10.6,nan
117,6594,,0.0,-34.0,700.5,2.27,2.51,nan
118,4436,,3.0,-33.593,783.4,25.23,28.23,nan
118,4795,,-3.0,-34.0,784.2,-25.34,28.36,nan
118,5155,,2.0,-34.0,739.1,17.76,19.78,nan
118,5515,,-2.0,-34.0,739.1,-17.76,19.78,nan
118,5875,,1.0,-34.0,710.6,9.46,10.51,nan
118,6235,,-1.0,-33.593,709.7,-9.06,10.06,nan
118,6594,,0.0,-34.0,700.9,2.9,3.22,nan
119,4436,,3.0,-33.593,785.3,25.5,28.53,nan
119,4437,,3.0,-32.591,785.7,25.55,28.59,nan
119,4796,,-3.0,-33.0,783.4,-25.24,28.24,nan
119,5156,,2.0,-33.0,738.2,17.58,19.58,nan
119,5516,,-2.0,-33.0,738.2,-17.58,19.58,nan
119,5876,,1.0,-33.0,709.7,9.08,10.09,nan
119,6235,,-1.0,-33.593,711.8,-9.98,11.09,nan
119,6236,,-1.0,-32.591,712.3,-10.16,11.29,nan
119,6595,,0.0,-33.0,700.0,1.04,1.15,nan
120,4437,,3.0,-32.591,783.3,25.23,28.23,nan
120,4796,,-3.0,-33.0,785.1,-25.47,28.5,nan
120,4797,,-3.0,-32.0,785.9,-25.58,28.63,nan
120,5156,,2.0,-33.0,740.0,17.96,20.01,nan
120,5157,,2.0,-32.0,740.9,18.15,20.22,nan
120,5516,,-2.0,-33.0,740.0,-17.96,20.01,nan
120,5517,,-2.0,-32.0,740.9,-18.15,20.22,nan
120,5876,,1.0,-33.0,711.6,9.89,10.99,nan
120,5877,,1.0,-32.0,712.5,10.26,11.4,nan
120,6236,,-1.0,-32.591,709.6,-9.03,10.03,nan
120,6595,,0.0,-33.0,701.9,4.12,4.57,nan
120,6596,,0.0,-32.0,702.8,4.97,5.52,nan
121,4437,,3.0,-32.591,786.6,25.66,28.73,nan
121,4438,,3.0,-31.588,784.6,25.41,28.43,nan
121,4797,,-3.0,-32.0,783.3,-25.22,28.22,nan
121,5157,,2.0,-32.0,738.1,17.55,19.55,nan
121,5517,,-2.0,-32.0,738.1,-17.55,19.55,nan
121,5877,,1.0,-32.0,709.6,9.03,10.03,nan
121,6236,,-1.0,-32.591,713.2,-10.54,11.71,nan
121,6237,,-1.0,-31.588,711.1,-9.68,10.75,nan
121,6596,,0.0,-32.0,699.9,0.19,0.21,nan
122,4438,,3.0,-31.588,783.6,25.26,28.27,nan
122,4797,,-3.0,-32.0,786.3,-25.63,28.69,nan
122,4798,,-3.0,-31.0,784.8,-25.43,28.45,nan
122,5157,,2.0,-32.0,741.3,18.24,20.32,nan
122,5158,,2.0,-31.0,739.7,17.89,19.94,nan
122,5517,,-2.0,-32.0,741.3,-18.24,20.32,nan
122,5518,,-2.0,-31.0,739.7,-17.89,19.94,nan
122,5877,,1.0,-32.0,713.0,10.43,11.59,nan
122,5878,,1.0,-31.0,711.3,9.75,10.83,nan
122,6237,,-1.0,-31.588,709.9,-9.16,10.18,nan
122,6596,,0.0,-32.0,703.2,5.34,5.93,nan
122,6597,,0.0,-31.0,701.5,3.75,4.16,nan
123,4439,,3.0,-30.585,783.9,25.3,28.32,nan
123,4798,,-3.0,-31.0,783.5,-25.25,28.26,nan
123,5158,,2.0,-31.0,738.3,17.6,19.61,nan
123,5518,,-2.0,-31.0,738.3,-17.6,19.61,nan
123,5878,,1.0,-31.0,709.9,9.13,10.14,nan
123,6238,,-1.0,-30.585,710.3,-9.32,10.35,nan
123,6597,,0.0,-31.0,700.1,1.41,1.57,nan
124,4439,,3.0,-30.585,784.1,25.34,28.35,nan
124,4799,,-3.0,-30.0,784.0,-25.32,28.33,nan
124,5159,,2.0,-30.0,738.8,17.71,19.73,nan
124,5519,,-2.0,-30.0,738.8,-17.71,19.73,nan
124,5879,,1.0,-30.0,710.4,9.36,10.4,nan
124,6238,,-1.0,-30.585,710.5,-9.43,10.48,nan
124,6598,,0.0,-30.0,700.6,2.53,2.81,nan
125,4440,,3.0,-29.582,783.4,25.24,28.25,nan
125,4799,,-3.0,-30.0,784.0,-25.32,28.34,nan
125,5159,,2.0,-30.0,738.9,17.72,19.74,nan
125,5519,,-2.0,-30.0,738.9,-17.72,19.74,nan
125,5879,,1.0,-30.0,710.4,9.39,10.43,nan
125,6239,,-1.0,-29.582,709.8,-9.1,10.11,nan
125,6598,,0.0,-30.0,700.7,2.64,2.93,nan
126,4440,,3.0,-29.582,785.0,25.45,28.48,nan
126,4441,,3.0,-28.579,786.1,25.6,28.65,nan
126,4800,,-3.0,-29.0,783.5,-25.25,28.25,nan
126,5160,,2.0,-29.0,738.3,17.59,19.6,nan
126,5520,,-2.0,-29.0,738.3,-17.59,19.6,nan
126,5880,,1.0,-29.0,709.8,9.12,10.13,nan
126,6239,,-1.0,-29.582,711.5,-9.84,10.93,nan
126,6240,,-1.0,-28.579,712.7,-10.33,11.48,nan
126,6599,,0.0,-29.0,700.1,1.3,1.45,nan
127,4441,,3.0,-28.579,783.3,25.22,28.22,nan
127,4800,,-3.0,-29.0,784.9,-25.44,28.47,nan
127,4801,,-3.0,-28.0,786.2,-25.61,28.67,nan
127,5160,,2.0,-29.0,739.8,17.91,19.96,nan
127,5161,,2.0,-28.0,741.2,18.21,20.29,nan
127,5520,,-2.0,-29.0,739.8,-17.91,19.96,nan
127,5521,,-2.0,-28.0,741.2,-18.21,20.29,nan
127,5880,,1.0,-29.0,711.4,9.79,10.87,nan
127,5881,,1.0,-28.0,712.8,10.38,11.53,nan
127,6240,,-1.0,-28.579,709.6,-9.02,10.02,nan
127,6599,,0.0,-29.0,701.6,3.86,4.28,nan
127,6600,,0.0,-28.0,703.1,5.23,5.81,nan
128,4441,,3.0,-28.579,786.1,25.61,28.66,nan
128,4442,,3.0,-27.577,784.9,25.44,28.48,nan
128,4801,,-3.0,-28.0,783.3,-25.22,28.22,nan
128,5161,,2.0,-28.0,738.1,17.55,19.55,nan
128,5521,,-2.0,-28.0,738.1,-17.55,19.55,nan
128,5881,,1.0,-28.0,709.6,9.03,10.03,nan
128,6240,,-1.0,-28.579,712.8,-10.36,11.51,nan
128,6241,,-1.0,-27.577,711.4,-9.81,10.9,nan
128,6600,,0.0,-28.0,699.9,0.08,0.09,nan
129,4442,,3.0,-27.577,783.5,25.25,28.25,nan
129,4801,,-3.0,-28.0,786.0,-25.59,28.64,nan
129,4802,,-3.0,-27.0,785.0,-25.45,28.49,nan
129,5161,,2.0,-28.0,741.0,18.17,20.25,nan
129,5162,,2.0,-27.0,739.9,17.94,19.99,nan
129,5521,,-2.0,-28.0,741.0,-18.17,20.25,nan
129,5522,,-2.0,-27.0,739.9,-17.94,19.99,nan
129,5881,,1.0,-28.0,712.6,10.31,11.45,nan
129,5882,,1.0,-27.0,711.5,9.85,10.94,nan
129,6241,,-1.0,-27.577,709.8,-9.11,10.12,nan
129,6600,,0.0,-28.0,702.9,5.08,5.64,nan
129,6601,,0.0,-27.0,701.8,4.01,4.45,nan
130,4443,,3.0,-26.574,784.1,25.33,28.35,nan
130,4802,,-3.0,-27.0,783.4,-25.24,28.25,nan
130,5162,,2.0,-27.0,738.3,17.58,19.59,nan
130,5522,,-2.0,-27.0,738.3,-17.58,19.59,nan
130,5882,,1.0,-27.0,709.8,9.09,10.1,nan
130,6242,,-1.0,-26.574,710.5,-9.41,10.46,nan
130,6601,,0.0,-27.0,700.0,1.15,1.28,nan
131,4443,,3.0,-26.574,783.9,25.31,28.32,nan
131,4803,,-3.0,-26.0,784.1,-25.34,28.35,nan
131,5163,,2.0,-26.0,739.0,17.74,19.77,nan
131,5523,,-2.0,-26.0,739.0,-17.74,19.77,nan
131,5883,,1.0,-26.0,710.5,9.43,10.48,nan
131,6242,,-1.0,-26.574,710.3,-9.34,10.37,nan
131,6602,,0.0,-26.0,700.8,2.79,3.1,nan
132,4444,,3.0,-25.571,783.5,25.26,28.26,nan
132,4803,,-3.0,-26.0,783.9,-25.3,28.32,nan
132,5163,,2.0,-26.0,738.7,17.69,19.71,nan
132,5523,,-2.0,-26.0,738.7,-17.69,19.71,nan
132,5883,,1.0,-26.0,710.3,9.32,10.35,nan
132,6243,,-1.0,-25.571,709.9,-9.15,10.16,nan
132,6602,,0.0,-26.0,700.5,2.37,2.63,nan
133,4444,,3.0,-25.571,784.7,25.41,28.44,nan
133,4445,,3.0,-24.568,786.5,25.65,28.71,nan
133,4804,,-3.0,-25.0,783.6,-25.26,28.26,nan
133,5164,,2.0,-25.0,738.4,17.61,19.62,nan
133,5524,,-2.0,-25.0,738.4,-17.61,19.62,nan
133,5884,,1.0,-25.0,709.9,9.15,10.17,nan
133,6243,,-1.0,-25.571,711.2,-9.7,10.78,nan
133,6244,,-1.0,-24.568,713.1,-10.51,11.67,nan
133,6603,,0.0,-25.0,700.2,1.57,1.74,nan
134,4445,,3.0,-24.568,783.3,25.23,28.23,nan
134,4804,,-3.0,-25.0,784.7,-25.41,28.44,nan
134,4805,,-3.0,-24.0,786.5,-25.65,28.71,nan
134,5164,,2.0,-25.0,739.6,17.87,19.9,nan
134,5165,,2.0,-24.0,741.5,18.28,20.37,nan
134,5524,,-2.0,-25.0,739.6,-17.87,19.9,nan
134,5525,,-2.0,-24.0,741.5,-18.28,20.37,nan
134,5884,,1.0,-25.0,711.1,9.69,10.76,nan
134,5885,,1.0,-24.0,713.2,10.51,11.68,nan
134,6244,,-1.0,-24.568,709.6,-9.03,10.03,nan
134,6603,,0.0,-25.0,701.4,3.6,3.99,nan
134,6604,,0.0,-24.0,703.4,5.49,6.1,nan
135,4445,,3.0,-24.568,785.8,25.56,28.6,nan
135,4446,,3.0,-23.565,785.2,25.49,28.53,nan
135,4805,,-3.0,-24.0,783.3,-25.23,28.23,nan
135,5165,,2.0,-24.0,738.1,17.55,19.56,nan
135,5525,,-2.0,-24.0,738.1,-17.55,19.56,nan
135,5885,,1.0,-24.0,709.6,9.03,10.03,nan
135,6244,,-1.0,-24.568,712.3,-10.19,11.32,nan
135,6245,,-1.0,-23.565,711.8,-9.96,11.07,nan
135,6604,,0.0,-24.0,699.9,0.34,0.38,nan
136,4446,,3.0,-23.565,783.4,25.23,28.24,nan
136,4805,,-3.0,-24.0,785.7,-25.56,28.6,nan
136,4806,,-3.0,-23.0,785.2,-25.49,28.52,nan
136,5165,,2.0,-24.0,740.7,18.11,20.18,nan
136,5166,,2.0,-23.0,740.2,17.99,20.05,nan
136,5525,,-2.0,-24.0,740.7,-18.11,20.18,nan
136,5526,,-2.0,-23.0,740.2,-17.99,20.05,nan
136,5885,,1.0,-24.0,712.3,10.19,11.32,nan
136,5886,,1.0,-23.0,711.8,9.95,11.06,nan
136,6245,,-1.0,-23.565,709.7,-9.06,10.07,nan
136,6604,,0.0,-24.0,702.6,4.82,5.35,nan
136,6605,,0.0,-23.0,702.0,4.28,4.75,nan
137,4447,,3.0,-22.563,784.3,25.36,28.38,nan
137,4806,,-3.0,-23.0,783.4,-25.24,28.24,nan
137,5166,,2.0,-23.0,738.2,17.57,19.57,nan
137,5526,,-2.0,-23.0,738.2,-17.57,19.57,nan
137,5886,,1.0,-23.0,709.7,9.07,10.07,nan
137,6246,,-1.0,-22.563,710.7,-9.52,10.58,nan
137,6605,,0.0,-23.0,700.0,0.89,0.98,nan
138,4447,,3.0,-22.563,783.7,25.29,28.29,nan
138,4807,,-3.0,-22.0,784.3,-25.36,28.38,nan
138,5167,,2.0,-22.0,739.2,17.78,19.81,nan
138,5527,,-2.0,-22.0,739.2,-17.78,19.81,nan
138,5887,,1.0,-22.0,710.7,9.51,10.56,nan
138,6246,,-1.0,-22.563,710.1,-9.25,10.28,nan
138,6606,,0.0,-22.0,701.0,3.05,3.39,nan
139,4448,,3.0,-21.56,783.7,25.28,28.28,nan
139,4807,,-3.0,-22.0,783.8,-25.29,28.3,nan
139,5167,,2.0,-22.0,738.6,17.66,19.67,nan
139,5527,,-2.0,-22.0,738.6,-17.66,19.67,nan
139,5887,,1.0,-22.0,710.1,9.26,10.29,nan
139,6247,,-1.0,-21.56,710.0,-9.21,10.24,nan
139,6606,,0.0,-22.0,700.4,2.11,2.34,nan
140,4448,,3.0,-21.56,784.4,25.38,28.4,nan
140,4449,,3.0,-20.557,786.9,25.71,28.78,nan
140,4808,,-3.0,-21.0,783.6,-25.27,28.28,nan
140,5168,,2.0,-21.0,738.5,17.63,19.64,nan
140,5528,,-2.0,-21.0,738.5,-17.63,19.64,nan
140,5888,,1.0,-21.0,710.0,9.2,10.22,nan
140,6247,,-1.0,-21.56,710.9,-9.58,10.64,nan
140,6607,,0.0,-21.0,700.3,1.83,2.03,nan
141,4449,,3.0,-20.557,783.3,25.23,28.23,nan
141,4808,,-3.0,-21.0,784.5,-25.38,28.41,nan
141,4809,,-3.0,-20.0,786.8,-25.7,28.76,nan
141,5168,,2.0,-21.0,739.4,17.82,19.86,nan
141,5169,,2.0,-20.0,741.8,18.35,20.44,nan
141,5528,,-2.0,-21.0,739.4,-17.82,19.86,nan
141,5529,,-2.0,-20.0,741.8,-18.35,20.44,nan
141,5888,,1.0,-21.0,710.9,9.6,10.66,nan
141,5889,,1.0,-20.0,713.5,10.64,11.83,nan
141,6248,,-1.0,-20.557,709.7,-9.05,10.05,nan
141,6607,,0.0,-21.0,701.2,3.33,3.7,nan
141,6608,,0.0,-20.0,703.8,5.75,6.39,nan
142,4449,,3.0,-20.557,785.4,25.51,28.55,nan
142,4450,,3.0,-19.554,785.6,25.53,28.58,nan
142,4809,,-3.0,-20.0,783.3,-25.23,28.23,nan
142,5169,,2.0,-20.0,738.2,17.56,19.56,nan
142,5529,,-2.0,-20.0,738.2,-17.56,19.56,nan
142,5889,,1.0,-20.0,709.7,9.04,10.05,nan
142,6248,,-1.0,-20.557,711.9,-10.03,11.14,nan
142,6249,,-1.0,-19.554,712.2,-10.12,11.24,nan
142,6608,,0.0,-20.0,699.9,0.61,0.67,nan
143,4450,,3.0,-19.554,783.3,25.23,28.23,nan
143,4809,,-3.0,-20.0,785.5,-25.52,28.56,nan
143,4810,,-3.0,-19.0,785.5,-25.52,28.56,nan
143,5169,,2.0,-20.0,740.4,18.05,20.11,nan
143,5170,,2.0,-19.0,740.4,18.05,20.11,nan
143,5529,,-2.0,-20.0,740.4,-18.05,20.11,nan
143,5530,,-2.0,-19.0,740.4,-18.05,20.11,nan
143,5889,,1.0,-20.0,712.0,10.07,11.19,nan
143,5890,,1.0,-19.0,712.0,10.06,11.18,nan
143,6249,,-1.0,-19.554,709.6,-9.04,10.04,nan
143,6608,,0.0,-20.0,702.3,4.55,5.05,nan
143,6609,,0.0,-19.0,702.3,4.54,5.04,nan
144,4450,,3.0,-19.554,786.7,25.68,28.74,nan
144,4451,,3.0,-18.552,784.6,25.4,28.42,nan
144,4810,,-3.0,-19.0,783.3,-25.23,28.23,nan
144,5170,,2.0,-19.0,738.2,17.56,19.56,nan
144,5530,,-2.0,-19.0,738.2,-17.56,19.56,nan
144,5890,,1.0,-19.0,709.7,9.05,10.05,nan
144,6249,,-1.0,-19.554,713.4,-10.59,11.77,nan
144,6250,,-1.0,-18.552,711.0,-9.64,10.71,nan
144,6609,,0.0,-19.0,699.9,0.62,0.69,nan
145,4451,,3.0,-18.552,783.6,25.27,28.27,nan
145,4810,,-3.0,-19.0,786.8,-25.7,28.77,nan
145,4811,,-3.0,-18.0,784.5,-25.38,28.4,nan
145,5170,,2.0,-19.0,741.9,18.35,20.45,nan
145,5171,,2.0,-18.0,739.3,17.82,19.85,nan
145,5530,,-2.0,-19.0,741.9,-18.35,20.45,nan
145,5531,,-2.0,-18.0,739.3,-17.82,19.85,nan
145,5890,,1.0,-19.0,713.5,10.65,11.84,nan
145,5891,,1.0,-18.0,710.9,9.59,10.66,nan
145,6250,,-1.0,-18.552,710.0,-9.18,10.2,nan
145,6609,,0.0,-19.0,703.8,5.77,6.4,nan
145,6610,,0.0,-18.0,701.2,3.32,3.68,nan
146,4452,,3.0,-17.549,783.8,25.3,28.31,nan
146,4811,,-3.0,-18.0,783.7,-25.27,28.28,nan
146,5171,,2.0,-18.0,738.5,17.64,19.65,nan
146,5531,,-2.0,-18.0,738.5,-17.64,19.65,nan
146,5891,,1.0,-18.0,710.0,9.2,10.23,nan
146,6251,,-1.0,-17.549,710.2,-9.29,10.32,nan
146,6610,,0.0,-18.0,700.3,1.85,2.05,nan
147,4452,,3.0,-17.549,784.2,25.35,28.36,nan
147,4812,,-3.0,-17.0,783.8,-25.29,28.3,nan
147,5172,,2.0,-17.0,738.6,17.66,19.67,nan
147,5532,,-2.0,-17.0,738.6,-17.66,19.67,nan
147,5892,,1.0,-17.0,710.1,9.26,10.28,nan
147,6251,,-1.0,-17.549,710.6,-9.46,10.51,nan
147,6611,,0.0,-17.0,700.4,2.09,2.32,nan
148,4453,,3.0,-16.546,783.4,25.24,28.24,nan
148,4812,,-3.0,-17.0,784.3,-25.36,28.38,nan
148,5172,,2.0,-17.0,739.2,17.78,19.81,nan
148,5532,,-2.0,-17.0,739.2,-17.78,19.81,nan
148,5892,,1.0,-17.0,710.7,9.51,10.57,nan
148,6252,,-1.0,-16.546,709.8,-9.08,10.09,nan
148,6611,,0.0,-17.0,701.0,3.07,3.41,nan
149,4453,,3.0,-16.546,785.1,25.46,28.5,nan
149,4454,,3.0,-15.543,786.0,25.58,28.63,nan
149,4813,,-3.0,-16.0,783.4,-25.23,28.24,nan
149,5173,,2.0,-16.0,738.2,17.57,19.57,nan
149,5533,,-2.0,-16.0,738.2,-17.57,19.57,nan
149,5893,,1.0,-16.0,709.7,9.07,10.07,nan
149,6252,,-1.0,-16.546,711.6,-9.88,10.98,nan
