Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
846,3470,,56.277,-117.71,748.7,-12.21,13.63,nan
846,3497,,52.01,-111.99,909.1,-34.36,38.97,nan
846,3557,,55.09,-117.471,757.9,-14.81,16.55,nan
846,3573,,54.53,-107.267,921.5,35.3,40.09,nan
846,3591,,58.974,-114.497,798.5,22.61,25.37,nan
846,3617,,55.599,-116.742,741.1,-9.48,10.58,nan
846,3722,,53.582,-108.918,898.2,33.49,37.95,nan
846,3842,,55.003,-106.314,946.9,37.09,42.22,nan
846,3889,,57.467,-112.62,761.5,15.7,17.55,nan
846,3896,,55.27,-105.653,969.0,38.5,43.93,nan
846,3979,,52.323,-114.077,865.7,-30.62,34.58,nan
846,4023,,55.168,-116.777,748.3,-12.09,13.5,nan
846,4189,,55.399,-106.083,948.6,37.2,42.36,nan
846,4214,,54.126,-108.394,894.0,33.14,37.54,nan
846,4267,,52.971,-115.582,825.0,-26.21,29.49,nan
846,4288,,54.641,-111.345,795.0,22.07,24.75,nan
846,4346,,56.574,-108.069,863.6,30.42,34.35,nan
846,4458,,57.648,-109.241,838.7,27.81,31.33,nan
846,4497,,54.589,-110.322,820.8,25.68,28.88,nan
846,4532,,55.681,-109.027,836.0,27.51,30.99,nan
846,4546,,53.453,-112.949,813.5,-24.73,27.79,nan
846,4577,,54.728,-111.897,781.6,19.83,22.21,nan
846,4636,,55.744,-116.955,741.6,-9.71,10.83,nan
846,4732,,54.755,-111.289,793.0,21.76,24.4,nan
846,4773,,56.455,-110.198,798.2,22.56,25.32,nan
846,4831,,55.734,-106.566,924.1,35.49,40.32,nan
846,4859,,54.271,-110.954,815.4,24.98,28.08,nan
846,4963,,56.361,-115.874,731.4,-3.67,4.09,nan
846,4991,,55.322,-114.068,741.1,-9.5,10.6,nan
847,17,,58.705,-111.201,831.7,26.93,30.31,nan
847,102,,56.019,-122.198,891.6,-32.87,37.22,nan
847,118,,58.629,-111.704,820.8,25.59,28.78,nan
847,135,,55.307,-114.773,733.1,-4.65,5.19,nan
847,211,,55.831,-108.465,830.1,26.73,30.08,nan
847,267,,54.706,-107.586,872.2,31.15,35.21,nan
847,307,,60.354,-115.259,906.4,34.08,38.65,nan
847,310,,55.817,-108.375,832.9,27.07,30.47,nan
847,378,,54.542,-105.598,952.3,37.38,42.59,nan
847,392,,54.844,-109.695,804.3,23.35,26.22,nan
847,396,,55.926,-107.728,854.0,29.38,33.14,nan
847,403,,56.153,-108.205,838.5,27.7,31.21,nan
847,454,,55.777,-106.186,911.3,34.46,39.1,nan
847,470,,56.615,-108.422,834.9,27.3,30.74,nan
847,500,,54.567,-109.845,806.0,23.6,26.5,nan
847,640,,54.751,-106.793,900.3,33.59,38.07,nan
847,701,,55.925,-115.391,733.3,-4.76,5.31,nan
847,742,,54.96,-112.249,751.5,12.88,14.39,nan
847,744,,55.188,-107.504,867.0,30.66,34.64,nan
847,839,,55.669,-105.195,952.4,37.39,42.59,nan
847,854,,56.405,-109.428,803.9,23.3,26.15,nan
847,937,,55.218,-108.145,844.7,28.4,32.01,nan
847,1094,,55.301,-105.203,955.6,37.6,42.84,nan
847,1190,,58.641,-111.385,825.9,26.23,29.51,nan
847,1256,,55.206,-113.202,738.4,8.0,8.92,nan
847,1298,,55.561,-105.685,932.8,36.06,41.0,nan
847,1316,,55.093,-105.357,951.9,37.36,42.56,nan
847,1353,,55.589,-110.516,775.7,18.59,20.81,nan
847,1366,,54.085,-106.069,944.9,36.89,42.0,nan
847,1376,,54.072,-107.122,904.8,33.96,38.5,nan
847,1379,,56.501,-114.538,735.0,6.05,6.75,nan
847,1397,,56.901,-107.872,856.0,29.58,33.37,nan
847,1423,,53.522,-112.506,789.2,-21.02,23.56,nan
847,1424,,55.837,-106.77,888.6,32.62,36.92,nan
847,1489,,56.481,-110.521,778.2,19.07,21.35,nan
847,1689,,56.135,-113.866,732.4,4.0,4.46,nan
847,1720,,55.878,-107.116,875.7,31.47,35.58,nan
847,1759,,52.969,-113.977,803.6,-23.25,26.1,nan
847,1800,,54.51,-107.468,880.6,31.92,36.11,nan
847,1833,,54.919,-108.061,851.9,29.16,32.89,nan
847,1919,,55.711,-106.016,918.4,35.0,39.74,nan
847,1951,,54.435,-106.85,905.1,33.98,38.53,nan
847,1955,,52.431,-112.998,837.1,-27.55,31.03,nan
847,1996,,54.514,-108.331,851.2,29.09,32.81,nan
847,2005,,58.838,-119.037,863.3,30.3,34.22,nan
847,2032,,52.76,-109.748,874.7,-31.38,35.48,nan
847,2044,,57.005,-108.272,845.0,28.42,32.04,nan
847,2063,,55.634,-108.374,833.7,27.15,30.57,nan
847,2127,,53.536,-114.445,777.7,-18.96,21.24,nan
847,2128,,52.489,-114.022,828.5,-26.54,29.86,nan
847,2138,,58.996,-115.572,824.1,26.0,29.25,nan
847,2168,,58.398,-110.966,821.8,25.71,28.92,nan
847,2208,,54.529,-105.927,939.1,36.49,41.52,nan
847,2253,,60.286,-114.831,900.6,33.62,38.1,nan
847,2270,,53.616,-115.241,776.4,-18.72,20.96,nan
847,2317,,53.016,-108.354,902.1,33.74,38.25,nan
847,2364,,53.954,-106.081,948.4,37.13,42.27,nan
847,2429,,54.2,-110.631,796.9,22.25,24.96,nan
847,2466,,53.517,-108.705,870.4,30.98,35.01,nan
847,2472,,55.119,-108.449,836.2,27.44,30.91,nan
847,2543,,57.336,-108.799,836.1,27.43,30.89,nan
847,2672,,55.703,-105.216,951.3,37.32,42.5,nan
847,2675,,55.929,-113.824,731.7,3.2,3.56,nan
847,2724,,58.818,-118.733,856.0,29.58,33.38,nan
847,2831,,54.04,-106.423,932.2,36.02,40.95,nan
847,2910,,56.331,-109.948,790.0,21.15,23.71,nan
847,2929,,53.86,-110.335,814.2,24.73,27.79,nan
847,2980,,58.744,-111.673,826.7,26.33,29.62,nan
847,3020,,53.714,-114.33,770.8,-17.6,19.69,nan
847,3064,,53.51,-107.58,907.4,34.16,38.74,nan
847,3136,,56.447,-107.356,868.4,30.8,34.8,nan
847,3177,,54.451,-109.273,824.2,26.01,29.26,nan
847,3253,,57.648,-109.107,835.7,27.39,30.84,nan
847,3266,,52.311,-116.328,848.1,-28.75,32.42,nan
847,3389,,56.006,-107.661,856.3,29.61,33.41,nan
847,3464,,55.489,-106.478,901.8,33.72,38.22,nan
847,3470,,56.277,-117.71,763.3,-15.96,17.85,nan
847,3497,,52.01,-111.99,872.5,-31.18,35.24,nan
847,3557,,55.09,-117.471,762.5,-15.77,17.64,nan
847,3573,,54.53,-107.267,887.4,32.51,36.8,nan
847,3591,,58.974,-114.497,819.8,25.46,28.63,nan
847,3617,,55.599,-116.742,746.6,-11.3,12.61,nan
847,3722,,53.582,-108.918,861.5,30.13,34.02,nan
847,3842,,55.003,-106.314,914.3,34.7,39.38,nan
847,3889,,57.467,-112.62,765.1,16.38,18.31,nan
847,3896,,55.27,-105.653,937.1,36.36,41.36,nan
847,3979,,52.323,-114.077,837.7,-27.62,31.11,nan
847,4023,,55.168,-116.777,750.6,-12.59,14.06,nan
847,4189,,55.399,-106.083,918.2,34.99,39.73,nan
847,4214,,54.126,-108.394,859.4,29.92,33.78,nan
847,4267,,52.971,-115.582,806.7,-23.69,26.6,nan
847,4288,,54.641,-111.345,771.6,17.76,19.88,nan
847,4346,,56.574,-108.069,845.6,28.49,32.11,nan
847,4393,,54.468,-104.992,979.8,39.09,44.65,nan
847,4458,,57.648,-109.241,832.2,26.98,30.37,nan
847,4497,,54.589,-110.322,793.9,21.77,24.42,nan
847,4532,,55.681,-109.027,813.5,24.64,27.69,nan
847,4546,,53.453,-112.949,787.6,-20.74,23.25,nan
847,4577,,54.728,-111.897,760.6,15.32,17.13,nan
847,4636,,55.744,-116.955,749.2,-12.15,13.56,nan
847,4732,,54.755,-111.289,770.2,17.49,19.57,nan
847,4773,,56.455,-110.198,785.2,20.32,22.78,nan
847,4831,,55.734,-106.566,896.7,33.3,37.73,nan
847,4859,,54.271,-110.954,788.1,20.83,23.35,nan
847,4963,,56.361,-115.874,739.3,-8.43,9.4,nan
847,4991,,55.322,-114.068,733.1,-4.6,5.13,nan
848,17,,58.705,-111.201,845.2,28.36,31.96,nan
848,102,,56.019,-122.198,923.7,-35.33,40.14,nan
848,118,,58.629,-111.704,835.5,27.27,30.71,nan
848,135,,55.307,-114.773,734.4,-5.11,5.7,nan
848,211,,55.831,-108.465,812.6,24.41,27.42,nan
848,267,,54.706,-107.586,844.1,28.24,31.83,nan
848,307,,60.354,-115.259,941.3,36.59,41.63,nan
848,310,,55.817,-108.375,815.1,24.74,27.81,nan
848,378,,54.542,-105.598,919.7,35.04,39.78,nan
848,392,,54.844,-109.695,782.6,19.75,22.12,nan
848,396,,55.926,-107.728,835.4,27.26,30.7,nan
848,403,,56.153,-108.205,822.8,25.75,28.96,nan
848,454,,55.777,-106.186,888.1,32.5,36.79,nan
848,470,,56.615,-108.422,823.5,25.83,29.06,nan
848,500,,54.567,-109.845,782.7,19.77,22.15,nan
848,640,,54.751,-106.793,870.9,30.96,34.99,nan
848,701,,55.925,-115.391,742.1,-9.33,10.41,nan
848,742,,54.96,-112.249,739.6,8.21,9.16,nan
848,744,,55.188,-107.504,842.2,28.04,31.59,nan
848,839,,55.669,-105.195,926.7,35.56,40.4,nan
848,854,,56.405,-109.428,793.8,21.65,24.28,nan
848,937,,55.218,-108.145,821.7,25.6,28.79,nan
848,1094,,55.301,-105.203,927.4,35.6,40.46,nan
848,1190,,58.641,-111.385,839.5,27.74,31.25,nan
848,1256,,55.206,-113.202,732.3,3.06,3.41,nan
848,1298,,55.561,-105.685,907.1,34.08,38.65,nan
848,1305,,53.767,-105.161,954.6,37.48,42.7,nan
848,1316,,55.093,-105.357,922.5,35.25,40.04,nan
848,1353,,55.589,-110.516,762.5,15.6,17.44,nan
848,1366,,54.085,-106.069,910.1,34.31,38.92,nan
848,1376,,54.072,-107.122,871.6,31.02,35.06,nan
848,1379,,56.501,-114.538,744.9,10.44,11.66,nan
848,1397,,56.901,-107.872,845.3,28.37,31.98,nan
848,1423,,53.522,-112.506,767.4,-16.73,18.72,nan
848,1424,,55.837,-106.77,867.0,30.58,34.55,nan
848,1489,,56.481,-110.521,772.4,17.78,19.9,nan
848,1689,,56.135,-113.866,736.6,6.65,7.41,nan
848,1720,,55.878,-107.116,855.2,29.41,33.19,nan
848,1759,,52.969,-113.977,783.9,-19.98,22.39,nan
848,1800,,54.51,-107.468,851.0,28.98,32.68,nan
848,1833,,54.919,-108.061,826.4,26.2,29.47,nan
848,1919,,55.711,-106.016,894.4,33.03,37.42,nan
848,1951,,54.435,-106.85,873.7,31.22,35.29,nan
848,1955,,52.431,-112.998,810.3,-24.1,27.07,nan
848,1996,,54.514,-108.331,823.5,25.83,29.06,nan
848,2005,,58.838,-119.037,902.2,33.68,38.18,nan
848,2032,,52.76,-109.748,839.4,27.72,31.23,nan
848,2044,,57.005,-108.272,836.2,27.36,30.81,nan
848,2063,,55.634,-108.374,814.4,24.65,27.7,nan
848,2083,,54.445,-104.041,987.5,39.49,45.14,nan
848,2127,,53.536,-114.445,763.8,-15.9,17.78,nan
848,2128,,52.489,-114.022,806.0,-23.49,26.38,nan
848,2138,,58.996,-115.572,854.0,29.29,33.05,nan
848,2168,,58.398,-110.966,832.3,26.9,30.29,nan
848,2208,,54.529,-105.927,906.8,34.05,38.61,nan
848,2253,,60.286,-114.831,934.0,36.08,41.03,nan
848,2270,,53.616,-115.241,766.5,-16.53,18.49,nan
848,2317,,53.016,-108.354,865.1,30.4,34.33,nan
848,2364,,53.954,-106.081,912.8,34.52,39.17,nan
848,2429,,54.2,-110.631,773.3,17.97,20.12,nan
848,2466,,53.517,-108.705,837.0,27.44,30.91,nan
848,2472,,55.119,-108.449,813.2,24.49,27.52,nan
848,2543,,57.336,-108.799,831.5,26.8,30.17,nan
848,2672,,55.703,-105.216,925.8,35.49,40.33,nan
848,2675,,55.929,-113.824,734.1,4.86,5.42,nan
848,2723,,50.38,-111.916,946.2,-36.92,42.03,nan
848,2724,,58.818,-118.733,894.2,33.02,37.4,nan
848,2831,,54.04,-106.423,897.7,33.31,37.74,nan
848,2910,,56.331,-109.948,781.0,19.45,21.79,nan
848,2929,,53.86,-110.335,787.3,20.58,23.06,nan
848,2980,,58.744,-111.673,842.0,28.01,31.57,nan
848,3020,,53.714,-114.33,757.7,-14.4,16.09,nan
848,3064,,53.51,-107.58,871.6,31.02,35.06,nan
848,3136,,56.447,-107.356,852.9,29.17,32.91,nan
848,3177,,54.451,-109.273,798.4,22.37,25.1,nan
848,3253,,57.648,-109.107,834.5,27.16,30.58,nan
848,3266,,52.311,-116.328,834.2,-27.13,30.54,nan
848,3389,,56.006,-107.661,838.1,27.57,31.06,nan
848,3464,,55.489,-106.478,877.1,31.53,35.65,nan
848,3470,,56.277,-117.71,783.8,-19.95,22.36,nan
848,3497,,52.01,-111.99,839.9,-27.78,31.3,nan
848,3557,,55.09,-117.471,773.3,-17.97,20.11,nan
848,3573,,54.53,-107.267,857.5,29.65,33.46,nan
848,3591,,58.974,-114.497,846.1,28.46,32.09,nan
848,3617,,55.599,-116.742,758.3,-14.56,16.27,nan
848,3722,,53.582,-108.918,829.0,26.51,29.84,nan
848,3842,,55.003,-106.314,885.8,32.3,36.56,nan
848,3889,,57.467,-112.62,774.9,18.29,20.48,nan
848,3896,,55.27,-105.653,909.4,34.25,38.85,nan
848,3979,,52.323,-114.077,814.5,-24.67,27.72,nan
848,3990,,50.279,-112.827,947.0,-36.97,42.09,nan
848,4023,,55.168,-116.777,759.1,-14.77,16.51,nan
848,4189,,55.399,-106.083,892.1,32.84,37.19,nan
848,4214,,54.126,-108.394,829.2,26.53,29.86,nan
848,4267,,52.971,-115.582,793.8,-21.64,24.27,nan
848,4288,,54.641,-111.345,753.7,13.31,14.86,nan
848,4346,,56.574,-108.069,832.9,26.97,30.36,nan
848,4393,,54.468,-104.992,945.8,36.89,42.0,nan
848,4458,,57.648,-109.241,831.4,26.79,30.16,nan
848,4497,,54.589,-110.322,772.2,17.74,19.86,nan
848,4532,,55.681,-109.027,796.4,22.06,24.75,nan
848,4546,,53.453,-112.949,767.0,-16.65,18.62,nan
848,4577,,54.728,-111.897,745.5,10.66,11.9,nan
848,4636,,55.744,-116.955,762.8,-15.68,17.54,nan
848,4732,,54.755,-111.289,753.1,13.12,14.66,nan
848,4773,,56.455,-110.198,778.0,18.89,21.16,nan
848,4806,,54.039,-105.197,946.2,36.92,42.03,nan
848,4831,,55.734,-106.566,874.0,31.24,35.32,nan
848,4859,,54.271,-110.954,766.1,16.44,18.39,nan
848,4963,,56.361,-115.874,753.5,-13.24,14.79,nan
848,4991,,55.322,-114.068,731.5,-1.66,1.85,nan
849,17,,58.705,-111.201,863.9,30.21,34.11,nan
849,102,,56.019,-122.198,959.6,-37.74,43.02,nan
849,118,,58.629,-111.704,855.5,29.36,33.13,nan
849,135,,55.307,-114.773,742.0,-9.02,10.06,nan
849,211,,55.831,-108.465,800.6,22.59,25.35,nan
849,267,,54.706,-107.586,820.9,25.41,28.57,nan
849,310,,55.817,-108.375,802.8,22.91,25.72,nan
849,378,,54.542,-105.598,891.1,32.69,37.02,nan
849,392,,54.844,-109.695,766.5,16.37,18.31,nan
849,396,,55.926,-107.728,822.1,25.55,28.74,nan
849,403,,56.153,-108.205,812.7,24.32,27.33,nan
849,454,,55.777,-106.186,869.7,30.77,34.77,nan
849,470,,56.615,-108.422,817.8,25.0,28.11,nan
849,500,,54.567,-109.845,764.9,16.01,17.9,nan
849,640,,54.751,-106.793,846.2,28.39,32.0,nan
849,678,,53.659,-103.402,998.1,40.04,45.81,nan
849,701,,55.925,-115.391,757.0,-14.04,15.69,nan
849,742,,54.96,-112.249,733.9,4.09,4.56,nan
849,744,,55.188,-107.504,822.5,25.61,28.81,nan
849,854,,56.405,-109.428,789.7,20.85,23.37,nan
849,937,,55.218,-108.145,803.9,23.08,25.91,nan
849,1094,,55.301,-105.203,903.5,33.72,38.23,nan
849,1190,,58.641,-111.385,858.5,29.67,33.49,nan
849,1256,,55.206,-113.202,732.5,2.47,2.76,nan
849,1298,,55.561,-105.685,886.1,32.26,36.51,nan
849,1305,,53.767,-105.161,920.3,35.02,39.77,nan
849,1316,,55.093,-105.357,897.5,33.22,37.64,nan
849,1353,,55.589,-110.516,755.4,13.59,15.19,nan
849,1366,,54.085,-106.069,879.3,31.65,35.8,nan
849,1376,,54.072,-107.122,842.7,28.0,31.56,nan
849,1379,,56.501,-114.538,760.9,15.03,16.81,nan
849,1397,,56.901,-107.872,840.2,27.72,31.23,nan
849,1423,,53.522,-112.506,751.3,-12.39,13.84,nan
849,1424,,55.837,-106.77,850.5,28.84,32.53,nan
849,1489,,56.481,-110.521,772.7,17.7,19.81,nan
849,1689,,56.135,-113.866,747.2,11.03,12.31,nan
849,1720,,55.878,-107.116,839.9,27.68,31.19,nan
849,1759,,52.969,-113.977,769.9,-17.11,19.15,nan
849,1800,,54.51,-107.468,826.0,26.05,29.31,nan
849,1833,,54.919,-108.061,806.1,23.39,26.27,nan
849,1919,,55.711,-106.016,875.1,31.27,35.36,nan
849,1951,,54.435,-106.85,846.9,28.45,32.08,nan
849,1955,,52.431,-112.998,788.7,-20.68,23.18,nan
849,1996,,54.514,-108.331,800.8,22.61,25.38,nan
849,2032,,52.76,-109.748,808.5,23.73,26.66,nan
849,2044,,57.005,-108.272,833.1,26.91,30.3,nan
849,2063,,55.634,-108.374,800.6,22.58,25.34,nan
849,2083,,54.445,-104.041,956.0,37.51,42.74,nan
849,2127,,53.536,-114.445,755.9,-13.73,15.35,nan
849,2128,,52.489,-114.022,788.9,-20.72,23.23,nan
849,2138,,58.996,-115.572,888.3,32.45,36.74,nan
849,2168,,58.398,-110.966,848.3,28.61,32.26,nan
849,2208,,54.529,-105.927,878.8,31.61,35.75,nan
849,2253,,60.286,-114.831,971.2,38.47,43.9,nan
849,2270,,53.616,-115.241,762.7,-15.48,17.31,nan
849,2317,,53.016,-108.354,832.0,26.78,30.15,nan
849,2364,,53.954,-106.081,881.1,31.82,35.99,nan
849,2429,,54.2,-110.631,755.3,13.56,15.15,nan
849,2466,,53.517,-108.705,808.0,23.68,26.59,nan
849,2472,,55.119,-108.449,795.4,21.79,24.44,nan
849,2543,,57.336,-108.799,832.6,26.85,30.23,nan
849,2675,,55.929,-113.824,742.8,9.35,10.44,nan
849,2723,,50.38,-111.916,910.2,-34.25,38.85,nan
849,2831,,54.04,-106.423,867.2,30.52,34.48,nan
849,2910,,56.331,-109.948,778.0,18.76,21.01,nan
849,2929,,53.86,-110.335,765.7,16.19,18.11,nan
849,2980,,58.744,-111.673,862.6,30.08,33.96,nan
849,3020,,53.714,-114.33,750.7,-12.19,13.61,nan
849,3064,,53.51,-107.58,839.9,27.69,31.2,nan
849,3136,,56.447,-107.356,842.7,28.0,31.55,nan
849,3177,,54.451,-109.273,777.9,18.73,20.98,nan
849,3253,,57.648,-109.107,839.0,27.58,31.08,nan
849,3266,,52.311,-116.328,825.9,-26.03,29.29,nan
849,3389,,56.006,-107.661,825.2,25.95,29.2,nan
849,3431,,52.69,-107.152,879.3,31.65,35.8,nan
849,3464,,55.489,-106.478,857.2,29.54,33.34,nan
849,3470,,56.277,-117.71,809.6,-23.89,26.83,nan
849,3497,,52.01,-111.99,811.9,-24.21,27.2,nan
849,3557,,55.09,-117.471,789.9,-20.88,23.41,nan
849,3573,,54.53,-107.267,832.2,26.8,30.17,nan
849,3591,,58.974,-114.497,877.1,31.46,35.57,nan
849,3617,,55.599,-116.742,776.0,-18.37,20.56,nan
849,3722,,53.582,-108.918,801.1,22.66,25.44,nan
849,3842,,55.003,-106.314,861.9,30.01,33.89,nan
849,3889,,57.467,-112.62,790.6,21.0,23.55,nan
849,3896,,55.27,-105.653,886.2,32.26,36.52,nan
849,3979,,52.323,-114.077,796.6,-21.97,24.64,nan
849,3990,,50.279,-112.827,913.7,-34.52,39.17,nan
849,4023,,55.168,-116.777,773.7,-17.91,20.05,nan
849,4189,,55.399,-106.083,870.7,30.86,34.87,nan
849,4214,,54.126,-108.394,803.7,23.05,25.88,nan
849,4267,,52.971,-115.582,786.7,-20.34,22.8,nan
849,4288,,54.641,-111.345,741.8,8.93,9.97,nan
849,4346,,56.574,-108.069,825.7,26.02,29.27,nan
849,4393,,54.468,-104.992,915.8,34.68,39.37,nan
849,4458,,57.648,-109.241,836.3,27.28,30.73,nan
849,4497,,54.589,-110.322,756.2,13.8,15.42,nan
849,4532,,55.681,-109.027,785.0,20.04,22.46,nan
849,4546,,53.453,-112.949,752.2,-12.66,14.15,nan
849,4577,,54.728,-111.897,736.4,6.11,6.82,nan
849,4636,,55.744,-116.955,782.4,-19.57,21.92,nan
849,4732,,54.755,-111.289,741.9,8.97,10.01,nan
849,4773,,56.455,-110.198,776.9,18.55,20.77,nan
849,4806,,54.039,-105.197,913.7,34.52,39.17,nan
849,4831,,55.734,-106.566,856.2,29.43,33.21,nan
849,4859,,54.271,-110.954,749.8,11.92,13.31,nan
849,4963,,56.361,-115.874,773.5,-17.87,20.0,nan
849,4991,,55.322,-114.068,736.3,-6.0,6.7,nan
850,17,,58.705,-111.201,887.6,32.32,36.58,nan
850,118,,58.629,-111.704,880.4,31.68,35.84,nan
850,135,,55.307,-114.773,755.8,-13.52,15.11,nan
850,211,,55.831,-108.465,794.5,21.52,24.14,nan
850,267,,54.706,-107.586,802.9,22.83,25.63,nan
850,310,,55.817,-108.375,796.2,21.8,24.46,nan
850,378,,54.542,-105.598,867.1,30.44,34.39,nan
850,392,,54.844,-109.695,756.4,13.67,15.28,nan
850,396,,55.926,-107.728,814.4,24.45,27.48,nan
850,403,,56.153,-108.205,808.4,23.62,26.53,nan
850,454,,55.777,-106.186,856.6,29.39,33.17,nan
850,470,,56.615,-108.422,817.8,24.91,28.01,nan
850,500,,54.567,-109.845,753.0,12.7,14.19,nan
850,640,,54.751,-106.793,826.5,26.02,29.28,nan
850,678,,53.659,-103.402,964.7,38.0,43.35,nan
850,701,,55.925,-115.391,777.8,-18.58,20.81,nan
850,742,,54.96,-112.249,734.6,4.16,4.64,nan
850,744,,55.188,-107.504,808.2,23.59,26.5,nan
850,854,,56.405,-109.428,791.5,21.03,23.58,nan
850,937,,55.218,-108.145,791.7,21.07,23.63,nan
850,1094,,55.301,-105.203,884.4,32.04,36.25,nan
850,1190,,58.641,-111.385,882.5,31.87,36.05,nan
850,1256,,55.206,-113.202,739.2,7.36,8.21,nan
850,1298,,55.561,-105.685,870.1,30.72,34.72,nan
850,1305,,53.767,-105.161,890.1,32.53,36.83,nan
850,1316,,55.093,-105.357,877.1,31.38,35.49,nan
850,1353,,55.589,-110.516,754.5,13.15,14.69,nan
850,1366,,54.085,-106.069,852.9,29.02,32.74,nan
850,1376,,54.072,-107.122,818.7,25.02,28.13,nan
850,1379,,56.501,-114.538,782.6,19.49,21.83,nan
850,1397,,56.901,-107.872,840.7,27.69,31.2,nan
850,1423,,53.522,-112.506,741.3,-8.37,9.34,nan
850,1424,,55.837,-106.77,839.3,27.54,31.03,nan
850,1489,,56.481,-110.521,779.1,18.83,21.09,nan
850,1689,,56.135,-113.866,763.8,15.58,17.42,nan
850,1720,,55.878,-107.116,830.0,26.44,29.77,nan
850,1759,,52.969,-113.977,761.8,-15.1,16.88,nan
850,1800,,54.51,-107.468,806.2,23.3,26.17,nan
850,1833,,54.919,-108.061,791.2,20.98,23.53,nan
850,1919,,55.711,-106.016,861.0,29.84,33.7,nan
850,1951,,54.435,-106.85,824.9,25.81,29.04,nan
850,1955,,52.431,-112.998,772.5,-17.51,19.6,nan
850,1996,,54.514,-108.331,783.4,19.63,22.0,nan
850,2032,,52.76,-109.748,782.4,19.44,21.78,nan
850,2044,,57.005,-108.272,835.7,27.12,30.55,nan
850,2063,,55.634,-108.374,792.5,21.2,23.78,nan
850,2083,,54.445,-104.041,928.6,35.57,40.43,nan
850,2127,,53.536,-114.445,754.2,-13.07,14.6,nan
850,2128,,52.489,-114.022,777.5,-18.53,20.75,nan
850,2138,,58.996,-115.572,926.4,35.41,40.24,nan
850,2168,,58.398,-110.966,869.5,30.67,34.66,nan
850,2208,,54.529,-105.927,855.4,29.27,33.03,nan
850,2229,,52.527,-104.973,926.8,35.44,40.27,nan
850,2270,,53.616,-115.241,765.1,-15.87,17.75,nan
850,2317,,53.016,-108.354,803.5,22.91,25.73,nan
850,2364,,53.954,-106.081,853.9,29.11,32.85,nan
850,2429,,54.2,-110.631,743.2,9.25,10.33,nan
850,2466,,53.517,-108.705,784.1,19.76,22.14,nan
850,2472,,55.119,-108.449,783.4,19.63,21.99,nan
850,2543,,57.336,-108.799,839.4,27.55,31.04,nan
850,2675,,55.929,-113.824,757.7,14.04,15.69,nan
850,2723,,50.38,-111.916,878.0,-31.46,35.59,nan
850,2831,,54.04,-106.423,841.3,27.75,31.27,nan
850,2910,,56.331,-109.948,781.1,19.21,21.52,nan
850,2929,,53.86,-110.335,749.8,11.69,13.06,nan
850,2980,,58.744,-111.673,888.0,32.35,36.63,nan
850,3020,,53.714,-114.33,749.9,-11.73,13.1,nan
850,3064,,53.51,-107.58,812.9,24.24,27.24,nan
850,3136,,56.447,-107.356,838.1,27.39,30.86,nan
850,3177,,54.451,-109.273,763.0,15.4,17.22,nan
850,3253,,57.648,-109.107,849.1,28.61,32.26,nan
850,3266,,52.311,-116.328,823.1,-25.59,28.79,nan
850,3389,,56.006,-107.661,818.0,24.93,28.03,nan
850,3431,,52.69,-107.152,845.8,28.25,31.85,nan
850,3464,,55.489,-106.478,842.5,27.89,31.44,nan
850,3470,,56.277,-117.71,840.2,-27.63,31.13,nan
850,3497,,52.01,-111.99,788.8,-20.58,23.08,nan
850,3557,,55.09,-117.471,811.9,-24.12,27.1,nan
850,3573,,54.53,-107.267,812.0,24.12,27.1,nan
850,3591,,58.974,-114.497,912.3,34.34,38.97,nan
850,3617,,55.599,-116.742,799.2,-22.26,24.98,nan
850,3722,,53.582,-108.918,778.3,18.68,20.92,nan
850,3842,,55.003,-106.314,843.0,27.95,31.5,nan
850,3889,,57.467,-112.62,811.8,24.1,27.08,nan
850,3896,,55.27,-105.653,867.8,30.5,34.46,nan
850,3979,,52.323,-114.077,784.2,-19.78,22.17,nan
850,3990,,50.279,-112.827,884.4,-32.04,36.26,nan
850,4023,,55.168,-116.777,794.0,-21.44,24.05,nan
850,4189,,55.399,-106.083,854.3,29.16,32.9,nan
850,4214,,54.126,-108.394,783.5,19.65,22.02,nan
850,4267,,52.971,-115.582,785.6,-20.02,22.43,nan
850,4288,,54.641,-111.345,736.2,5.49,6.12,nan
850,4346,,56.574,-108.069,824.3,25.75,28.96,nan
850,4393,,54.468,-104.992,890.2,32.54,36.84,nan
850,4458,,57.648,-109.241,846.9,28.37,31.99,nan
850,4497,,54.589,-110.322,746.2,10.42,11.63,nan
850,4532,,55.681,-109.027,779.5,18.91,21.18,nan
850,4546,,53.453,-112.949,743.5,-9.35,10.44,nan
850,4577,,54.728,-111.897,733.8,3.29,3.67,nan
850,4636,,55.744,-116.955,807.3,-23.46,26.35,nan
850,4732,,54.755,-111.289,737.0,6.05,6.75,nan
850,4773,,56.455,-110.198,781.9,19.36,21.69,nan
850,4806,,54.039,-105.197,885.3,32.12,36.35,nan
850,4831,,55.734,-106.566,843.7,28.02,31.58,nan
850,4859,,54.271,-110.954,739.6,7.55,8.42,nan
850,4882,,52.61,-105.281,912.3,34.34,38.97,nan
850,4963,,56.361,-115.874,799.0,-22.22,24.94,nan
