observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_0,63290.0,56.046,31.297,671.3,4.86,5.37,,thermal
therm_sat_0_0,63310.0,56.887,33.318,671.4,3.58,3.96,,thermal
therm_sat_0_0,63310.0,56.929,32.751,672.7,4.87,5.38,,thermal
therm_sat_0_0,63320.0,57.364,33.013,675.7,6.64,7.34,,thermal
therm_sat_0_0,63320.0,57.665,32.964,679.5,8.77,9.7,,thermal
therm_sat_0_0,63350.0,57.526,38.297,687.4,-11.26,12.47,,thermal
therm_sat_0_0,63360.0,58.102,38.702,681.9,-8.6,9.52,,thermal
therm_sat_0_0,63380.0,59.236,38.49,675.7,2.75,3.05,,thermal
therm_sat_0_0,63400.0,61.463,38.928,700.8,14.45,16.02,,thermal
therm_sat_0_0,63420.0,63.172,38.051,770.0,26.82,29.94,,thermal
therm_sat_0_0,63500.0,66.006,47.969,758.3,24.3,27.1,,thermal
therm_sat_0_0,63520.0,67.272,50.244,794.1,28.73,32.16,,thermal
therm_sat_0_0,63550.0,67.95,52.956,801.1,29.22,32.73,,thermal
therm_sat_0_0,63590.0,68.785,59.102,792.5,27.83,31.15,,thermal
therm_sat_0_0,63630.0,66.246,67.537,693.9,-2.65,2.94,,thermal
therm_sat_0_0,63650.0,67.94,71.28,711.6,11.9,13.22,,thermal
therm_sat_0_0,63650.0,68.055,71.17,714.6,12.88,14.31,,thermal
therm_sat_0_0,63660.0,68.297,71.191,722.0,14.81,16.46,,thermal
therm_sat_0_0,63660.0,67.94,71.28,712.2,11.83,13.14,,thermal
therm_sat_0_0,63660.0,68.055,71.17,715.4,12.89,14.33,,thermal
therm_sat_0_0,63660.0,67.931,71.385,711.6,11.63,12.92,,thermal
therm_sat_0_0,63670.0,68.739,72.457,735.4,17.82,19.85,,thermal
therm_sat_0_0,63690.0,70.788,75.816,833.0,31.24,35.12,,thermal
therm_sat_0_0,63710.0,71.009,79.989,843.0,32.01,36.03,,thermal
therm_sat_0_0,63710.0,71.001,79.686,842.6,31.98,35.99,,thermal
therm_sat_0_0,63780.0,68.792,91.904,746.9,18.41,20.53,,thermal
therm_sat_0_0,63780.0,68.918,90.927,749.6,18.95,21.14,,thermal
therm_sat_0_0,63780.0,68.604,91.516,738.9,16.67,18.57,,thermal
therm_sat_0_0,63800.0,66.941,93.511,707.5,3.72,4.13,,thermal
therm_sat_0_0,64220.0,54.189,139.139,793.8,20.86,23.4,,thermal
therm_sat_0_0,64240.0,53.057,139.348,773.0,16.62,18.61,,thermal
therm_sat_0_0,64260.0,52.044,140.085,767.2,14.98,16.76,,thermal
therm_sat_0_0,64260.0,51.866,140.415,769.2,15.46,17.31,,thermal
therm_sat_0_0,64260.0,52.184,140.114,770.7,15.82,17.7,,thermal
therm_sat_0_0,64400.0,42.769,141.401,807.7,-21.18,23.81,,thermal
sar_sat_0_0,65450.0,13.194,-10.427,633.6,4.61,5.07,87.45,sar
vis_sat_0_0,65450.0,13.194,-10.427,633.6,4.61,5.07,87.45,visual
sar_sat_0_0,65490.0,13.681,-6.09,743.4,-30.11,33.46,,sar
vis_sat_0_0,65490.0,13.681,-6.09,743.4,-30.11,33.46,,visual
sar_sat_0_0,65800.0,34.16,-4.748,745.8,28.92,32.16,,sar
vis_sat_0_0,65800.0,34.16,-4.748,745.8,28.92,32.16,,visual
sar_sat_0_0,65810.0,34.594,-5.193,776.8,32.29,36.02,,sar
vis_sat_0_0,65810.0,34.594,-5.193,776.8,32.29,36.02,,visual
therm_sat_0_0,65890.0,-38.05,175.662,911.7,-32.15,36.51,76.56,thermal
therm_sat_0_0,65910.0,-38.797,177.122,864.1,-27.7,31.31,75.18,thermal
sar_sat_0_0,66000.0,43.462,4.495,659.9,8.01,8.84,,sar
vis_sat_0_0,66000.0,43.462,4.495,659.9,8.01,8.84,,visual
sar_sat_0_0,66040.0,45.805,5.828,668.6,10.98,12.12,,sar
vis_sat_0_0,66040.0,45.805,5.828,668.6,10.98,12.12,,visual
sar_sat_0_0,66050.0,46.206,6.15,669.9,11.26,12.44,,sar
vis_sat_0_0,66050.0,46.206,6.15,669.9,11.26,12.44,,visual
vis_sat_0_0,66080.0,47.657,8.862,658.9,3.62,3.99,,visual
vis_sat_0_0,66080.0,47.364,8.543,659.2,3.98,4.39,,visual
sar_sat_0_0,66080.0,47.657,8.862,658.9,3.62,3.99,,sar
sar_sat_0_0,66080.0,47.364,8.543,659.2,3.98,4.39,,sar
vis_sat_0_0,66100.0,47.997,11.355,666.7,-8.5,9.38,,visual
vis_sat_0_0,66100.0,48.076,11.13,664.0,-6.89,7.61,,visual
sar_sat_0_0,66100.0,47.997,11.355,666.7,-8.5,9.38,,sar
sar_sat_0_0,66100.0,48.076,11.13,664.0,-6.89,7.61,,sar
sar_sat_0_0,66120.0,47.948,13.592,704.9,-19.55,21.67,,sar
vis_sat_0_0,66120.0,47.948,13.592,704.9,-19.55,21.67,,visual
vis_sat_0_0,66130.0,48.634,14.235,702.4,-18.89,20.93,,visual
sar_sat_0_0,66130.0,48.634,14.235,702.4,-18.89,20.93,,sar
vis_sat_0_0,66180.0,53.506,12.65,693.1,15.9,17.6,,visual
vis_sat_0_0,66180.0,53.456,12.278,697.3,16.96,18.78,,visual
sar_sat_0_0,66180.0,53.506,12.65,693.1,15.9,17.6,,sar
sar_sat_0_0,66180.0,53.456,12.278,697.3,16.96,18.78,,sar
sar_sat_0_0,66230.0,54.746,17.53,667.5,2.16,2.38,,sar
vis_sat_0_0,66230.0,54.746,17.53,667.5,2.16,2.38,,visual
sar_sat_0_0,66270.0,58.595,16.084,772.1,28.24,31.52,,sar
sar_sat_0_0,66270.0,58.514,15.97,771.6,28.18,31.45,,sar
vis_sat_0_0,66270.0,58.595,16.084,772.1,28.24,31.52,,visual
vis_sat_0_0,66270.0,58.514,15.97,771.6,28.18,31.45,,visual
sar_sat_0_0,66280.0,59.272,16.292,793.7,30.6,34.23,,sar
sar_sat_0_0,66280.0,58.953,16.882,767.5,27.57,30.77,,sar
sar_sat_0_0,66280.0,58.852,16.627,769.5,27.82,31.05,,sar
sar_sat_0_0,66280.0,58.948,16.067,786.5,29.82,33.33,,sar
vis_sat_0_0,66280.0,59.272,16.292,793.7,30.6,34.23,,visual
vis_sat_0_0,66280.0,58.953,16.882,767.5,27.57,30.77,,visual
vis_sat_0_0,66280.0,58.852,16.627,769.5,27.82,31.05,,visual
vis_sat_0_0,66280.0,58.948,16.067,786.5,29.82,33.33,,visual
sar_sat_0_0,66290.0,59.322,18.071,756.0,25.97,28.95,,sar
vis_sat_0_0,66290.0,59.322,18.071,756.0,25.97,28.95,,visual
vis_sat_0_0,66330.0,58.377,26.135,678.2,-6.16,6.81,,visual
sar_sat_0_0,66330.0,58.377,26.135,678.2,-6.16,6.81,,sar
vis_sat_0_0,66350.0,58.985,27.731,680.8,-6.95,7.69,,visual
sar_sat_0_0,66350.0,58.985,27.731,680.8,-6.95,7.69,,sar
vis_sat_0_0,66360.0,58.997,28.76,688.1,-10.24,11.34,,visual
sar_sat_0_0,66360.0,58.997,28.76,688.1,-10.24,11.34,,sar
sar_sat_0_0,66370.0,59.015,30.198,700.1,-14.13,15.66,,sar
vis_sat_0_0,66370.0,59.015,30.198,700.1,-14.13,15.66,,visual
sar_sat_0_0,66370.0,59.015,30.198,700.1,-14.13,15.66,,sar
vis_sat_0_0,66370.0,59.015,30.198,700.1,-14.13,15.66,,visual
vis_sat_0_0,66400.0,61.895,30.954,681.9,5.2,5.76,,visual
sar_sat_0_0,66400.0,61.895,30.954,681.9,5.2,5.76,,sar
vis_sat_0_0,66410.0,62.222,32.238,681.7,4.37,4.83,,visual
vis_sat_0_0,66410.0,62.248,32.448,681.6,4.25,4.7,,visual
sar_sat_0_0,66410.0,62.222,32.238,681.7,4.37,4.83,,sar
sar_sat_0_0,66410.0,62.248,32.448,681.6,4.25,4.7,,sar
sar_sat_0_0,66420.0,63.136,32.209,694.9,11.2,12.41,,sar
sar_sat_0_0,66420.0,62.907,32.485,689.4,8.87,9.82,,sar
vis_sat_0_0,66420.0,63.136,32.209,694.9,11.2,12.41,,visual
vis_sat_0_0,66420.0,62.907,32.485,689.4,8.87,9.82,,visual
sar_sat_0_0,66420.0,62.336,33.889,680.7,1.86,2.06,,sar
sar_sat_0_0,66420.0,62.6,33.851,682.3,4.24,4.69,,sar
sar_sat_0_0,66430.0,62.563,34.15,682.0,2.94,3.26,,sar
sar_sat_0_0,66430.0,62.6,33.851,683.1,4.27,4.73,,sar
vis_sat_0_0,66420.0,62.336,33.889,680.7,1.86,2.06,,visual
vis_sat_0_0,66420.0,62.6,33.851,682.3,4.24,4.69,,visual
vis_sat_0_0,66430.0,62.563,34.15,682.0,2.94,3.26,,visual
vis_sat_0_0,66430.0,62.6,33.851,683.1,4.27,4.73,,visual
vis_sat_0_0,66440.0,63.038,34.901,684.3,4.76,5.28,,visual
vis_sat_0_0,66440.0,62.842,35.429,682.2,2.03,2.24,,visual
vis_sat_0_0,66440.0,63.193,34.931,685.2,5.48,6.06,,visual
sar_sat_0_0,66440.0,63.038,34.901,684.3,4.76,5.28,,sar
sar_sat_0_0,66440.0,62.842,35.429,682.2,2.03,2.24,,sar
sar_sat_0_0,66440.0,63.193,34.931,685.2,5.48,6.06,,sar
sar_sat_0_0,66450.0,63.776,35.478,691.5,8.81,9.77,,sar
sar_sat_0_0,66450.0,64.025,35.167,697.4,11.28,12.5,,sar
vis_sat_0_0,66450.0,63.776,35.478,691.5,8.81,9.77,,visual
vis_sat_0_0,66450.0,64.025,35.167,697.4,11.28,12.5,,visual
sar_sat_0_0,66480.0,66.758,36.865,777.8,26.8,29.95,,sar
vis_sat_0_0,66480.0,66.758,36.865,777.8,26.8,29.95,,visual
sar_sat_0_0,66490.0,66.418,38.203,750.1,22.71,25.31,,sar
vis_sat_0_0,66490.0,66.418,38.203,750.1,22.71,25.31,,visual
vis_sat_0_0,66540.0,66.006,47.969,692.2,5.17,5.73,,visual
sar_sat_0_0,66540.0,66.006,47.969,692.2,5.17,5.73,,sar
sar_sat_0_0,66560.0,67.272,50.244,711.2,13.14,14.59,,sar
vis_sat_0_0,66560.0,67.272,50.244,711.2,13.14,14.59,,visual
sar_sat_0_0,66580.0,67.95,52.956,723.3,16.03,17.83,,sar
vis_sat_0_0,66580.0,67.95,52.956,723.3,16.03,17.83,,visual
sar_sat_0_0,66620.0,68.785,59.102,737.7,18.55,20.66,,sar
vis_sat_0_0,66620.0,68.785,59.102,737.7,18.55,20.66,,visual
sar_sat_0_0,66640.0,68.055,61.67,711.5,11.17,12.41,,sar
vis_sat_0_0,66640.0,68.055,61.67,711.5,11.17,12.41,,visual
sar_sat_0_0,66670.0,66.114,66.536,706.3,-7.95,8.83,,sar
sar_sat_0_0,66670.0,66.246,67.537,704.8,-7.11,7.89,,sar
vis_sat_0_0,66670.0,66.114,66.536,706.3,-7.95,8.83,,visual
vis_sat_0_0,66670.0,66.246,67.537,704.8,-7.11,7.89,,visual
vis_sat_0_0,66680.0,66.852,69.131,700.6,-3.01,3.34,,visual
sar_sat_0_0,66680.0,66.852,69.131,700.6,-3.01,3.34,,sar
vis_sat_0_0,66700.0,68.297,71.191,717.8,11.77,13.09,,visual
vis_sat_0_0,66700.0,68.055,71.17,712.3,9.67,10.74,,visual
sar_sat_0_0,66700.0,68.297,71.191,717.8,11.77,13.09,,sar
sar_sat_0_0,66700.0,68.055,71.17,712.3,9.67,10.74,,sar
sar_sat_0_0,66710.0,68.739,72.457,732.6,15.81,17.6,,sar
vis_sat_0_0,66710.0,68.739,72.457,732.6,15.81,17.6,,visual
vis_sat_0_0,66830.0,67.336,92.333,751.0,17.84,19.9,,visual
sar_sat_0_0,66830.0,67.336,92.333,751.0,17.84,19.9,,sar
sar_sat_0_0,66840.0,66.941,93.511,744.9,16.32,18.2,,sar
sar_sat_0_0,66840.0,67.216,92.791,750.4,17.54,19.58,,sar
sar_sat_0_0,66840.0,67.011,92.626,742.8,15.81,17.62,,sar
vis_sat_0_0,66840.0,66.941,93.511,744.9,16.32,18.2,,visual
vis_sat_0_0,66840.0,67.216,92.791,750.4,17.54,19.58,,visual
vis_sat_0_0,66840.0,67.011,92.626,742.8,15.81,17.62,,visual
vis_sat_0_0,66850.0,66.604,95.133,744.6,16.06,17.92,,visual
vis_sat_0_0,66850.0,66.456,94.154,734.7,13.46,14.99,,visual
sar_sat_0_0,66850.0,66.604,95.133,744.6,16.06,17.92,,sar
sar_sat_0_0,66850.0,66.456,94.154,734.7,13.46,14.99,,sar
vis_sat_0_0,66860.0,66.604,95.133,745.7,16.13,18.0,,visual
sar_sat_0_0,66860.0,66.604,95.133,745.7,16.13,18.0,,sar
therm_sat_0_0,67110.0,-54.506,-68.809,809.5,32.22,36.09,38.63,thermal
vis_sat_0_0,67200.0,53.771,127.307,798.4,21.42,24.04,,visual
sar_sat_0_0,67200.0,53.771,127.307,798.4,21.42,24.04,,sar
vis_sat_0_0,67270.0,46.095,123.218,881.4,-30.82,34.88,,visual
sar_sat_0_0,67270.0,46.095,123.218,881.4,-30.82,34.88,,sar
vis_sat_0_0,67270.0,46.524,124.26,833.2,-25.64,28.88,,visual
vis_sat_0_0,67280.0,46.267,124.083,846.3,-27.12,30.59,,visual
vis_sat_0_0,67280.0,46.441,124.37,831.8,-25.39,28.59,,visual
vis_sat_0_0,67280.0,45.717,124.039,868.1,-29.47,33.31,,visual
vis_sat_0_0,67280.0,45.894,124.453,848.5,-27.38,30.88,,visual
vis_sat_0_0,67280.0,46.524,124.26,832.7,-25.49,28.72,,visual
vis_sat_0_0,67280.0,45.957,124.369,848.5,-27.38,30.89,,visual
sar_sat_0_0,67270.0,46.524,124.26,833.2,-25.64,28.88,,sar
sar_sat_0_0,67280.0,46.267,124.083,846.3,-27.12,30.59,,sar
sar_sat_0_0,67280.0,46.441,124.37,831.8,-25.39,28.59,,sar
sar_sat_0_0,67280.0,45.717,124.039,868.1,-29.47,33.31,,sar
sar_sat_0_0,67280.0,45.894,124.453,848.5,-27.38,30.88,,sar
sar_sat_0_0,67280.0,46.524,124.26,832.7,-25.49,28.72,,sar
sar_sat_0_0,67280.0,45.957,124.369,848.5,-27.38,30.89,,sar
vis_sat_0_0,67290.0,45.288,124.409,871.1,-29.69,33.57,,visual
vis_sat_0_0,67290.0,45.775,124.826,840.0,-26.3,29.65,,visual
vis_sat_0_0,67290.0,45.894,124.453,848.0,-27.24,30.73,,visual
sar_sat_0_0,67290.0,45.288,124.409,871.1,-29.69,33.57,,sar
sar_sat_0_0,67290.0,45.775,124.826,840.0,-26.3,29.65,,sar
sar_sat_0_0,67290.0,45.894,124.453,848.0,-27.24,30.73,,sar
sar_sat_0_0,67310.0,44.463,124.747,890.1,-31.35,35.51,,sar
vis_sat_0_0,67310.0,44.463,124.747,890.1,-31.35,35.51,,visual
sar_sat_0_0,67330.0,43.717,126.687,848.4,-26.98,30.44,,sar
vis_sat_0_0,67330.0,43.717,126.687,848.4,-26.98,30.44,,visual
vis_sat_0_0,67350.0,42.725,127.225,862.6,-28.39,32.08,,visual
sar_sat_0_0,67350.0,42.725,127.225,862.6,-28.39,32.08,,sar
sar_sat_0_0,67380.0,42.544,130.734,771.0,-13.46,15.07,,sar
vis_sat_0_0,67380.0,42.544,130.734,771.0,-13.46,15.07,,visual
sar_sat_0_0,67470.0,40.477,140.939,900.2,31.29,35.49,,sar
vis_sat_0_0,67470.0,40.477,140.939,900.2,31.29,35.49,,visual
vis_sat_0_0,67510.0,37.515,140.023,802.6,18.89,21.23,,visual
sar_sat_0_0,67510.0,37.515,140.023,802.6,18.89,21.23,,sar
sar_sat_0_0,67540.0,35.96,140.509,793.0,16.71,18.76,,sar
sar_sat_0_0,67540.0,35.899,140.606,794.6,17.05,19.14,,sar
vis_sat_0_0,67540.0,35.96,140.509,793.0,16.71,18.76,,visual
vis_sat_0_0,67540.0,35.899,140.606,794.6,17.05,19.14,,visual
sar_sat_0_0,68250.0,-5.035,150.085,919.8,-31.04,35.3,,sar
vis_sat_0_0,68250.0,-5.035,150.085,919.8,-31.04,35.3,,visual
vis_sat_0_0,68420.0,-11.777,160.506,855.9,24.58,27.79,,visual
sar_sat_0_0,68420.0,-11.777,160.506,855.9,24.58,27.79,,sar
therm_sat_0_0,68910.0,38.91,-5.41,746.8,-27.99,31.14,,thermal
therm_sat_0_0,68910.0,38.987,-5.538,739.7,-27.07,30.09,,thermal
therm_sat_0_0,68920.0,39.778,-5.609,716.8,-23.61,26.19,,thermal
therm_sat_0_0,68940.0,41.274,-6.322,670.3,-12.97,14.32,,thermal
sar_sat_0_0,68940.0,-38.05,175.662,910.6,32.52,36.92,66.92,sar
vis_sat_0_0,68940.0,-38.05,175.662,910.6,32.52,36.92,66.92,visual
vis_sat_0_0,68950.0,-38.69,176.06,905.1,32.11,36.43,66.45,visual
sar_sat_0_0,68950.0,-38.69,176.06,905.1,32.11,36.43,66.45,sar
sar_sat_0_0,68980.0,-41.301,175.196,798.2,19.51,21.9,66.51,sar
therm_sat_0_0,68980.0,42.971,-4.051,691.1,-18.01,19.93,,thermal
vis_sat_0_0,68980.0,-41.301,175.196,798.2,19.51,21.9,66.51,visual
therm_sat_0_0,69020.0,44.433,-1.178,736.2,-25.6,28.46,,thermal
therm_sat_0_0,69150.0,51.63,3.901,680.6,-12.02,13.3,,thermal
therm_sat_0_0,69150.0,51.701,4.14,682.5,-12.67,14.01,,thermal
therm_sat_0_0,69150.0,51.821,4.14,680.7,-12.07,13.34,,thermal
therm_sat_0_0,69230.0,53.506,12.65,808.8,-32.25,36.13,,thermal
therm_sat_0_0,69230.0,53.456,12.278,801.0,-31.48,35.24,,thermal
therm_sat_0_0,69260.0,55.978,12.041,705.1,-16.86,18.7,,thermal
therm_sat_0_0,69280.0,56.072,14.459,742.5,-23.7,26.38,,thermal
therm_sat_0_0,69280.0,56.603,14.752,728.3,-21.35,23.73,,thermal
therm_sat_0_0,69280.0,56.549,14.765,730.3,-21.69,24.12,,thermal
therm_sat_0_0,69290.0,56.895,14.744,719.4,-19.51,21.67,,thermal
therm_sat_0_0,69320.0,58.948,16.067,686.5,-9.68,10.72,,thermal
therm_sat_0_0,69320.0,58.852,16.627,692.3,-11.95,13.24,,thermal
therm_sat_0_0,69320.0,58.595,16.084,694.0,-12.53,13.88,,thermal
therm_sat_0_0,69320.0,58.953,16.882,692.8,-12.12,13.43,,thermal
therm_sat_0_0,69340.0,59.322,18.071,696.7,-12.95,14.35,,thermal
therm_sat_0_0,69380.0,61.785,21.735,682.4,-4.63,5.13,,thermal
therm_sat_0_0,69390.0,61.46,23.527,694.5,-10.89,12.07,,thermal
therm_sat_0_0,69390.0,61.34,22.849,692.7,-10.16,11.26,,thermal
therm_sat_0_0,69390.0,61.682,23.183,688.9,-8.41,9.31,,thermal
therm_sat_0_0,69400.0,61.359,24.278,702.1,-13.24,14.69,,thermal
therm_sat_0_0,69400.0,61.469,24.077,698.3,-12.0,13.31,,thermal
therm_sat_0_0,69400.0,61.511,23.691,695.7,-11.07,12.27,,thermal
therm_sat_0_0,69400.0,61.278,24.036,702.9,-13.5,14.97,,thermal
therm_sat_0_0,69400.0,61.42,24.145,699.9,-12.52,13.88,,thermal
therm_sat_0_0,69410.0,62.041,24.613,691.5,-8.98,9.95,,thermal
therm_sat_0_0,69420.0,62.645,25.511,687.2,-6.09,6.74,,thermal
therm_sat_0_0,69420.0,63.174,25.995,684.5,-3.74,4.14,,thermal
therm_sat_0_0,69420.0,62.758,26.549,689.7,-7.66,8.48,,thermal
therm_sat_0_0,69420.0,62.616,26.357,690.3,-8.01,8.87,,thermal
therm_sat_0_0,69420.0,62.739,25.952,687.1,-6.08,6.73,,thermal
therm_sat_0_0,69430.0,63.231,27.22,686.5,-5.04,5.58,,thermal
therm_sat_0_0,69430.0,62.758,26.549,690.4,-7.64,8.46,,thermal
therm_sat_0_0,69430.0,62.978,26.685,687.5,-5.79,6.41,,thermal
therm_sat_0_0,69430.0,63.174,25.995,685.4,-3.91,4.33,,thermal
therm_sat_0_0,69440.0,63.075,28.317,692.0,-8.09,8.96,,thermal
therm_sat_0_0,69440.0,63.203,28.201,689.8,-6.83,7.56,,thermal
therm_sat_0_0,69460.0,63.532,30.535,694.2,-8.46,9.38,,thermal
therm_sat_0_0,69460.0,64.015,30.91,689.3,-5.5,6.1,,thermal
therm_sat_0_0,69470.0,64.456,32.056,688.6,-4.16,4.61,,thermal
therm_sat_0_0,69480.0,64.35,33.292,691.8,-6.21,6.88,,thermal
therm_sat_0_0,69480.0,64.456,32.056,689.5,-4.32,4.79,,thermal
therm_sat_0_0,69490.0,64.398,34.048,693.6,-6.91,7.66,,thermal
therm_sat_0_0,69490.0,64.207,34.33,697.2,-8.86,9.83,,thermal
therm_sat_0_0,69630.0,68.694,52.919,727.9,15.5,17.25,,thermal
therm_sat_0_0,69680.0,68.055,61.67,714.8,10.19,11.32,,thermal
therm_sat_0_0,69710.0,65.75,65.983,713.9,-8.84,9.82,,thermal
therm_sat_0_0,69710.0,65.655,64.624,717.5,-10.35,11.51,,thermal
therm_sat_0_0,69710.0,65.47,65.69,719.8,-11.22,12.48,,thermal
therm_sat_0_0,69730.0,66.852,69.131,707.4,3.49,3.88,,thermal
therm_sat_0_0,69770.0,62.24,72.644,835.3,-30.09,33.85,,thermal
therm_sat_0_0,69830.0,64.137,80.932,719.0,-6.79,7.56,,thermal
therm_sat_0_0,69880.0,67.011,92.626,867.1,32.2,36.35,,thermal
therm_sat_0_0,69890.0,66.456,94.154,859.9,31.45,35.49,,thermal
therm_sat_0_0,70030.0,57.977,102.669,727.8,1.12,1.25,,thermal
therm_sat_0_0,70050.0,56.284,101.785,749.1,-12.57,14.03,,thermal
therm_sat_0_0,70110.0,52.234,104.322,826.8,-25.97,29.23,,thermal
sar_sat_0_0,70160.0,-54.506,-68.809,684.4,-13.18,14.59,44.68,sar
vis_sat_0_0,70160.0,-54.506,-68.809,684.4,-13.18,14.59,44.68,visual
therm_sat_0_0,70220.0,50.027,115.535,747.0,7.39,8.26,,thermal
therm_sat_0_0,70220.0,49.519,115.581,744.0,5.59,6.24,,thermal
therm_sat_0_0,70240.0,49.09,117.795,764.4,13.34,14.93,,thermal
therm_sat_0_0,70240.0,49.366,117.713,766.7,14.0,15.66,,thermal
therm_sat_0_0,70350.0,42.751,119.697,750.9,-5.05,5.65,,thermal
therm_sat_0_0,70380.0,42.543,124.175,792.8,18.0,20.2,,thermal
therm_sat_0_0,70390.0,41.889,124.094,780.8,15.3,17.15,,thermal
therm_sat_0_0,70400.0,41.316,124.15,774.5,13.56,15.2,,thermal
therm_sat_0_0,70420.0,40.463,124.966,781.1,14.98,16.79,,thermal
therm_sat_0_0,70470.0,37.945,127.816,818.5,21.61,24.32,,thermal
therm_sat_0_0,70480.0,37.523,127.282,796.6,17.7,19.87,,thermal
therm_sat_0_0,70490.0,36.477,127.483,785.9,15.27,17.13,,thermal
therm_sat_0_0,70490.0,37.005,127.994,808.4,19.79,22.25,,thermal
therm_sat_0_0,70500.0,36.585,128.775,826.6,22.59,25.45,,thermal
sar_sat_0_0,70520.0,-34.846,-55.087,649.7,7.19,7.92,51.33,sar
vis_sat_0_0,70520.0,-34.846,-55.087,649.7,7.19,7.92,51.33,visual
vis_sat_0_0,70540.0,-34.298,-53.89,643.2,0.43,0.47,52.41,visual
sar_sat_0_0,70540.0,-34.298,-53.89,643.2,0.43,0.47,52.41,sar
sar_sat_0_0,70550.0,-33.962,-53.688,643.1,-1.82,2.0,52.64,sar
vis_sat_0_0,70550.0,-33.962,-53.688,643.1,-1.82,2.0,52.64,visual
vis_sat_0_0,70560.0,-33.492,-53.075,643.3,-3.01,3.32,53.22,visual
sar_sat_0_0,70560.0,-33.492,-53.075,643.3,-3.01,3.32,53.22,sar
sar_sat_0_0,70580.0,-32.149,-52.628,641.4,-0.58,0.64,53.8,sar
vis_sat_0_0,70580.0,-32.149,-52.628,641.4,-0.58,0.64,53.8,visual
sar_sat_0_0,70620.0,-29.014,-53.188,670.2,16.5,18.21,53.87,sar
vis_sat_0_0,70620.0,-29.014,-53.188,670.2,16.5,18.21,53.87,visual
sar_sat_0_0,70650.0,-27.553,-52.738,677.1,18.47,20.4,54.6,sar
sar_sat_0_0,70650.0,-27.279,-52.382,671.8,17.21,18.99,54.96,sar
vis_sat_0_0,70650.0,-27.553,-52.738,677.1,18.47,20.4,54.6,visual
vis_sat_0_0,70650.0,-27.279,-52.382,671.8,17.21,18.99,54.96,visual
vis_sat_0_0,70670.0,-25.542,-53.489,750.1,30.1,33.48,54.38,visual
sar_sat_0_0,70670.0,-25.542,-53.489,750.1,30.1,33.48,54.38,sar
sar_sat_0_0,70680.0,-25.535,-53.009,725.9,27.12,30.09,54.84,sar
vis_sat_0_0,70680.0,-25.535,-53.009,725.9,27.12,30.09,54.84,visual
vis_sat_0_0,70730.0,-23.131,-49.732,651.4,11.96,13.17,58.46,visual
sar_sat_0_0,70730.0,-23.131,-49.732,651.4,11.96,13.17,58.46,sar
vis_sat_0_0,70740.0,-23.212,-49.229,641.4,7.44,8.18,58.93,visual
sar_sat_0_0,70740.0,-23.212,-49.229,641.4,7.44,8.18,58.93,sar
sar_sat_0_0,70750.0,-22.52,-48.534,636.8,3.91,4.3,59.75,sar
vis_sat_0_0,70750.0,-22.52,-48.534,636.8,3.91,4.3,59.75,visual
vis_sat_0_0,70780.0,-20.314,-49.188,667.2,17.2,18.98,59.85,visual
sar_sat_0_0,70780.0,-20.314,-49.188,667.2,17.2,18.98,59.85,sar
vis_sat_0_0,70790.0,-20.131,-48.568,652.0,12.88,14.18,60.49,visual
sar_sat_0_0,70790.0,-20.131,-48.568,652.0,12.88,14.18,60.49,sar
vis_sat_0_0,70860.0,-15.798,-47.786,682.0,20.94,23.13,62.73,visual
sar_sat_0_0,70860.0,-15.798,-47.786,682.0,20.94,23.13,62.73,sar
vis_sat_0_0,70880.0,-13.837,-48.304,745.3,30.39,33.78,62.96,visual
sar_sat_0_0,70880.0,-13.837,-48.304,745.3,30.39,33.78,62.96,sar
vis_sat_0_0,70890.0,-13.395,-48.147,745.4,30.42,33.81,63.28,visual
sar_sat_0_0,70890.0,-13.395,-48.147,745.4,30.42,33.81,63.28,sar
vis_sat_0_0,71000.0,-9.423,-40.824,671.7,-19.34,21.34,71.81,visual
sar_sat_0_0,71000.0,-9.423,-40.824,671.7,-19.34,21.34,71.81,sar
vis_sat_0_0,71060.0,-6.24,-38.927,704.9,-25.44,28.16,74.97,visual
sar_sat_0_0,71060.0,-6.24,-38.927,704.9,-25.44,28.16,74.97,sar
therm_sat_0_0,71160.0,-1.816,137.882,846.7,-23.03,26.01,,thermal
therm_sat_0_0,71190.0,-2.685,140.582,776.0,-6.39,7.17,,thermal
therm_sat_0_0,71270.0,-7.246,141.495,786.6,-11.15,12.51,,thermal
therm_sat_0_0,71270.0,-7.026,141.157,791.9,-12.76,14.33,,thermal
therm_sat_0_0,71270.0,-7.068,141.059,794.9,-13.58,15.25,,thermal
therm_sat_0_0,71500.0,-19.412,146.74,769.7,-5.56,6.23,87.95,thermal
therm_sat_0_0,71520.0,-20.644,147.138,770.7,-6.53,7.32,87.04,thermal
therm_sat_0_0,71580.0,-23.653,148.066,772.7,-8.49,9.52,84.85,thermal
therm_sat_0_0,71620.0,-24.873,151.848,788.1,14.0,15.71,81.06,thermal
therm_sat_0_0,71650.0,-26.313,152.986,799.4,16.87,18.96,79.48,thermal
therm_sat_0_0,71670.0,-27.392,152.605,777.1,11.37,12.75,79.35,thermal
therm_sat_0_0,71710.0,-31.298,150.234,797.6,-17.03,19.13,79.77,thermal
therm_sat_0_0,71730.0,-32.669,149.11,862.3,-26.84,30.34,80.11,thermal
