observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_0,33840.0,-60.427,-7.842,748.7,15.36,17.14,49.75,visual
vis_sat_0_0,33840.0,-60.373,-7.78,750.8,15.86,17.71,49.7,visual
vis_sat_0_0,33840.0,-60.569,-8.058,743.2,13.92,15.52,49.91,visual
vis_sat_0_0,33840.0,-60.497,-7.195,752.8,16.33,18.23,49.5,visual
vis_sat_0_0,33850.0,-60.711,-7.046,747.5,15.24,17.01,49.52,visual
sar_sat_0_0,33860.0,63.849,176.21,684.2,2.21,2.45,,sar
sar_sat_0_0,33860.0,64.211,176.224,686.3,4.82,5.33,,sar
sar_sat_0_0,33860.0,64.074,176.876,684.8,3.27,3.62,,sar
sar_sat_0_0,33870.0,63.805,178.123,684.9,-2.22,2.46,,sar
sar_sat_0_0,33870.0,63.363,178.308,689.0,-6.31,6.99,,sar
sar_sat_0_0,33870.0,63.353,177.927,688.7,-6.15,6.81,,sar
sar_sat_0_0,33870.0,63.472,178.157,687.4,-5.18,5.74,,sar
sar_sat_0_0,33870.0,63.417,178.867,689.9,-6.89,7.64,,sar
sar_sat_0_0,33870.0,63.601,178.332,686.5,-4.3,4.76,,sar
sar_sat_0_0,33870.0,63.712,178.76,686.8,-4.62,5.11,,sar
sar_sat_0_0,33870.0,64.091,178.131,684.5,1.29,1.43,,sar
sar_sat_0_0,33870.0,64.345,178.206,685.6,3.37,3.73,,sar
sar_sat_0_0,33870.0,64.178,177.463,684.9,2.24,2.48,,sar
sar_sat_0_0,33870.0,64.117,177.895,684.4,0.96,1.06,,sar
sar_sat_0_0,33870.0,64.273,177.814,685.0,2.41,2.67,,sar
sar_sat_0_0,33880.0,64.327,178.412,685.9,2.71,3.01,,sar
sar_sat_0_0,33880.0,64.415,179.054,685.2,1.21,1.34,,sar
sar_sat_0_0,33880.0,64.392,179.263,685.2,1.24,1.37,,sar
sar_sat_0_0,33880.0,64.266,179.336,685.2,-1.06,1.17,,sar
sar_sat_0_0,33880.0,64.43,179.401,685.5,1.87,2.07,,sar
sar_sat_0_0,33880.0,64.656,178.983,686.5,3.47,3.84,,sar
sar_sat_0_0,33880.0,64.432,178.997,685.3,1.4,1.55,,sar
sar_sat_0_0,33880.0,64.334,178.798,685.2,1.22,1.35,,sar
sar_sat_0_0,33880.0,64.465,178.75,685.6,2.13,2.36,,sar
sar_sat_0_0,33880.0,64.577,178.716,686.2,3.08,3.41,,sar
sar_sat_0_0,33880.0,64.532,179.319,685.8,2.49,2.76,,sar
sar_sat_0_0,33880.0,64.392,179.217,685.2,1.14,1.26,,sar
sar_sat_0_0,33890.0,65.372,178.721,697.1,9.81,10.88,,sar
sar_sat_0_0,33890.0,65.269,179.511,692.2,7.39,8.19,,sar
sar_sat_0_0,33890.0,65.192,179.312,691.8,7.16,7.93,,sar
sar_sat_0_0,33890.0,65.325,178.99,695.0,8.85,9.81,,sar
sar_sat_0_0,33900.0,66.546,179.749,722.0,17.1,19.0,,sar
sar_sat_0_0,34570.0,53.871,-97.629,759.0,13.66,15.27,,sar
sar_sat_0_0,34570.0,53.955,-97.618,760.7,14.11,15.78,,sar
sar_sat_0_0,34580.0,53.706,-96.824,768.8,15.97,17.87,,sar
sar_sat_0_0,34580.0,53.499,-96.489,770.2,16.28,18.22,,sar
sar_sat_0_0,34580.0,53.447,-96.461,769.8,16.18,18.11,,sar
sar_sat_0_0,34590.0,52.533,-97.339,744.8,8.19,9.14,,sar
sar_sat_0_0,34590.0,52.663,-96.92,750.5,10.57,11.81,,sar
sar_sat_0_0,34590.0,52.498,-96.993,747.9,9.57,10.68,,sar
sar_sat_0_0,34600.0,52.848,-95.769,770.9,16.14,18.07,,sar
sar_sat_0_0,34600.0,52.571,-95.472,770.0,15.93,17.83,,sar
sar_sat_0_0,34600.0,52.932,-95.858,771.6,16.3,18.25,,sar
sar_sat_0_0,34610.0,51.666,-95.696,752.7,10.87,12.15,,sar
sar_sat_0_0,34610.0,51.593,-96.079,747.5,8.85,9.88,,sar
sar_sat_0_0,34610.0,51.813,-95.992,751.0,10.27,11.48,,sar
sar_sat_0_0,34610.0,51.76,-95.693,753.8,11.27,12.6,,sar
sar_sat_0_0,34610.0,51.526,-96.361,744.3,7.29,8.14,,sar
sar_sat_0_0,34610.0,51.96,-95.853,754.8,11.6,12.96,,sar
sar_sat_0_0,34610.0,51.778,-96.586,745.4,7.89,8.81,,sar
sar_sat_0_0,34610.0,52.053,-96.031,754.5,11.49,12.84,,sar
sar_sat_0_0,34610.0,51.806,-95.98,751.0,10.29,11.49,,sar
sar_sat_0_0,34610.0,51.563,-95.91,749.0,9.49,10.6,,sar
sar_sat_0_0,34610.0,51.907,-96.472,748.1,9.11,10.17,,sar
sar_sat_0_0,34620.0,50.581,-96.24,740.0,3.83,4.27,,sar
sar_sat_0_0,34620.0,50.965,-96.596,740.0,3.83,4.27,,sar
sar_sat_0_0,34620.0,50.659,-96.272,739.9,3.71,4.15,,sar
sar_sat_0_0,34620.0,51.046,-96.467,741.1,4.78,5.34,,sar
sar_sat_0_0,34630.0,50.759,-95.006,750.2,9.45,10.56,,sar
sar_sat_0_0,34630.0,50.747,-95.483,745.9,7.47,8.35,,sar
sar_sat_0_0,34630.0,50.915,-95.194,750.4,9.55,10.67,,sar
sar_sat_0_0,34630.0,50.873,-95.414,748.0,8.52,9.51,,sar
sar_sat_0_0,34640.0,49.972,-95.042,743.3,5.53,6.17,,sar
vis_sat_0_0,35090.0,-26.935,98.797,644.4,7.57,8.34,57.69,visual
vis_sat_0_0,35100.0,-26.391,98.009,664.3,15.46,17.05,57.15,visual
vis_sat_0_0,35110.0,-25.825,99.128,646.1,8.95,9.85,58.28,visual
vis_sat_0_0,35120.0,-25.222,99.124,650.7,11.16,12.29,58.45,visual
therm_sat_0_0,35120.0,53.415,149.977,685.7,-12.87,14.24,,thermal
therm_sat_0_0,35120.0,53.415,149.977,685.7,-12.87,14.24,,thermal
therm_sat_0_0,35130.0,54.308,150.994,681.9,-11.27,12.46,,thermal
therm_sat_0_0,35130.0,54.139,150.927,683.7,-11.93,13.21,,thermal
vis_sat_0_0,35120.0,-24.775,98.579,670.4,17.26,19.05,58.06,visual
vis_sat_0_0,35130.0,-24.667,98.598,670.0,17.25,19.04,58.14,visual
vis_sat_0_0,35130.0,-24.511,98.761,667.2,16.53,18.23,58.32,visual
therm_sat_0_0,35140.0,54.383,152.253,696.1,-15.52,17.2,,thermal
therm_sat_0_0,35140.0,54.309,152.176,696.6,-15.64,17.33,,thermal
therm_sat_0_0,35140.0,54.251,152.255,699.1,-16.28,18.04,,thermal
therm_sat_0_0,35140.0,54.243,152.358,700.8,-16.72,18.53,,thermal
therm_sat_0_0,35150.0,54.665,152.38,692.5,-14.33,15.87,,thermal
therm_sat_0_0,35150.0,54.748,153.076,699.7,-16.28,18.04,,thermal
therm_sat_0_0,35150.0,54.915,152.756,691.7,-14.1,15.61,,thermal
therm_sat_0_0,35150.0,54.42,152.849,704.7,-17.48,19.38,,thermal
therm_sat_0_0,35150.0,54.518,152.496,697.6,-15.72,17.41,,thermal
therm_sat_0_0,35160.0,55.49,153.202,686.2,-12.11,13.4,,thermal
therm_sat_0_0,35160.0,55.417,152.673,682.4,-10.65,11.79,,thermal
therm_sat_0_0,35160.0,55.362,153.234,688.9,-12.99,14.38,,thermal
therm_sat_0_0,35160.0,55.364,153.237,688.9,-12.99,14.38,,thermal
therm_sat_0_0,35160.0,55.37,152.543,682.2,-10.6,11.73,,thermal
therm_sat_0_0,35160.0,55.423,152.867,683.9,-11.27,12.47,,thermal
therm_sat_0_0,35160.0,55.455,153.361,688.7,-12.94,14.32,,thermal
therm_sat_0_0,35160.0,55.375,152.812,684.3,-11.41,12.62,,thermal
therm_sat_0_0,35160.0,55.569,152.651,679.7,-9.52,10.53,,thermal
therm_sat_0_0,35160.0,55.606,153.117,683.5,-11.11,12.3,,thermal
therm_sat_0_0,35160.0,55.43,152.87,683.8,-11.23,12.43,,thermal
therm_sat_0_0,35170.0,56.597,152.483,670.6,-2.17,2.4,,thermal
therm_sat_0_0,35170.0,56.565,153.04,672.8,-4.93,5.45,,thermal
therm_sat_0_0,35170.0,56.706,152.851,671.6,-3.69,4.08,,thermal
therm_sat_0_0,35180.0,56.444,153.903,678.9,-8.46,9.36,,thermal
therm_sat_0_0,35180.0,56.394,153.98,680.1,-9.07,10.03,,thermal
therm_sat_0_0,35190.0,57.486,154.393,673.0,-3.7,4.09,,thermal
therm_sat_0_0,35400.0,63.849,176.21,697.1,-9.5,10.53,,thermal
therm_sat_0_0,35410.0,64.178,177.463,696.1,-8.7,9.64,,thermal
therm_sat_0_0,35410.0,64.415,176.996,691.3,-5.94,6.59,,thermal
therm_sat_0_0,35410.0,64.074,176.876,696.2,-8.76,9.71,,thermal
therm_sat_0_0,35410.0,64.42,177.32,692.2,-6.53,7.23,,thermal
therm_sat_0_0,35410.0,64.415,176.996,691.3,-5.94,6.59,,thermal
therm_sat_0_0,35410.0,64.741,177.041,688.7,-3.55,3.93,,thermal
therm_sat_0_0,35410.0,64.42,177.32,692.2,-6.53,7.23,,thermal
therm_sat_0_0,35420.0,64.765,178.507,691.3,-5.35,5.93,,thermal
therm_sat_0_0,35420.0,64.796,178.661,691.5,-5.52,6.12,,thermal
therm_sat_0_0,35420.0,64.816,178.503,690.8,-4.97,5.51,,thermal
therm_sat_0_0,35420.0,64.689,178.788,693.0,-6.58,7.29,,thermal
therm_sat_0_0,35420.0,64.976,178.208,689.1,-3.1,3.44,,thermal
therm_sat_0_0,35420.0,64.998,178.447,689.5,-3.66,4.05,,thermal
therm_sat_0_0,35420.0,64.856,178.312,690.0,-4.23,4.68,,thermal
therm_sat_0_0,35420.0,64.999,178.128,688.8,-2.74,3.03,,thermal
therm_sat_0_0,35420.0,64.577,178.716,694.1,-7.23,8.01,,thermal
therm_sat_0_0,35420.0,64.726,178.238,691.0,-5.12,5.68,,thermal
therm_sat_0_0,35430.0,64.678,179.494,694.9,-7.28,8.07,,thermal
therm_sat_0_0,35430.0,64.87,179.103,692.0,-5.29,5.87,,thermal
therm_sat_0_0,35430.0,64.848,179.829,693.4,-6.33,7.02,,thermal
therm_sat_0_0,35430.0,65.045,178.91,690.3,-3.69,4.09,,thermal
therm_sat_0_0,35430.0,65.116,179.837,690.9,-4.39,4.87,,thermal
therm_sat_0_0,35430.0,64.684,179.478,694.8,-7.21,7.99,,thermal
therm_sat_0_0,35430.0,64.656,178.983,694.8,-7.24,8.02,,thermal
therm_sat_0_0,35430.0,64.787,178.881,693.0,-6.06,6.72,,thermal
therm_sat_0_0,35430.0,65.032,179.996,692.1,-5.37,5.96,,thermal
therm_sat_0_0,35440.0,65.86,179.615,690.8,3.45,3.82,,thermal
vis_sat_0_0,35620.0,2.965,110.232,637.8,8.97,9.87,80.01,visual
vis_sat_0_0,35630.0,3.749,110.023,648.8,13.44,14.79,80.18,visual
vis_sat_0_0,35640.0,4.276,110.023,653.7,14.96,16.48,80.43,visual
vis_sat_0_0,35650.0,4.958,110.276,653.7,14.96,16.48,80.98,visual
vis_sat_0_0,35650.0,4.77,110.37,648.8,13.41,14.76,80.99,visual
vis_sat_0_0,35650.0,4.714,110.091,656.3,15.69,17.29,80.71,visual
vis_sat_0_0,35650.0,4.952,110.29,653.3,14.82,16.32,80.99,visual
vis_sat_0_0,35650.0,5.011,110.284,654.3,15.14,16.67,81.01,visual
vis_sat_0_0,35660.0,5.389,110.744,645.2,12.11,13.33,81.62,visual
vis_sat_0_0,35670.0,5.697,110.94,643.0,11.21,12.33,81.96,visual
therm_sat_0_0,35710.0,63.964,-141.093,738.4,-15.21,16.95,,thermal
therm_sat_0_0,35720.0,64.078,-139.505,729.5,-12.47,13.88,,thermal
vis_sat_0_1,35880.0,-60.198,58.392,682.7,7.42,8.22,41.69,visual
vis_sat_0_1,35890.0,-58.822,58.532,709.6,16.9,18.76,40.69,visual
vis_sat_0_1,35890.0,-59.028,58.026,709.1,16.77,18.61,40.68,visual
vis_sat_0_1,35890.0,-59.107,58.658,700.4,14.52,16.1,40.95,visual
vis_sat_0_1,35900.0,-58.527,59.155,709.8,17.13,19.01,40.7,visual
vis_sat_0_1,36580.0,-25.914,94.121,637.5,-1.48,1.63,59.25,visual
vis_sat_0_1,36600.0,-25.221,95.602,649.0,-10.72,11.81,60.78,visual
vis_sat_0_1,36610.0,-24.961,96.008,655.2,-13.18,14.52,61.23,visual
vis_sat_0_1,36620.0,-24.498,96.709,668.2,-17.03,18.78,62.0,visual
vis_sat_0_1,36620.0,-24.433,96.607,664.3,-16.01,17.66,61.92,visual
vis_sat_0_1,36620.0,-24.25,96.619,662.4,-15.49,17.07,61.98,visual
vis_sat_0_1,36620.0,-24.277,96.824,668.8,-17.18,18.96,62.15,visual
vis_sat_0_1,36630.0,-23.519,96.297,647.2,-10.38,11.43,61.91,visual
vis_sat_0_1,36630.0,-23.853,96.527,655.6,-13.52,14.9,62.03,visual
vis_sat_0_1,36630.0,-23.737,96.457,652.6,-12.48,13.75,62.0,visual
vis_sat_0_1,36640.0,-23.241,96.283,645.5,-9.74,10.72,62.01,visual
vis_sat_0_0,36660.0,56.461,150.412,707.4,-17.31,19.2,,visual
vis_sat_0_0,36670.0,57.129,151.235,701.5,-15.67,17.38,,visual
vis_sat_0_0,36910.0,64.211,176.224,715.9,-14.68,16.31,,visual
vis_sat_0_0,36910.0,64.074,176.876,723.4,-16.59,18.44,,visual
vis_sat_0_0,36920.0,64.42,177.32,714.7,-14.14,15.71,,visual
vis_sat_0_0,36920.0,64.273,177.814,721.1,-15.84,17.6,,visual
vis_sat_0_0,36920.0,64.117,177.895,726.7,-17.17,19.1,,visual
vis_sat_0_0,36920.0,64.415,176.996,714.1,-13.97,15.52,,visual
vis_sat_0_0,36920.0,64.178,177.463,722.8,-16.26,18.08,,visual
vis_sat_0_0,36920.0,64.345,178.206,720.9,-15.78,17.54,,visual
vis_sat_0_0,36930.0,65.045,178.91,704.5,-10.49,11.65,,visual
vis_sat_0_0,36930.0,64.998,178.447,704.3,-10.4,11.54,,visual
vis_sat_0_0,36930.0,64.796,178.661,709.5,-12.31,13.67,,visual
vis_sat_0_0,36930.0,64.87,179.103,709.2,-12.19,13.54,,visual
vis_sat_0_0,36930.0,64.689,178.788,712.7,-13.33,14.8,,visual
vis_sat_0_0,36930.0,64.976,178.208,704.4,-10.44,11.59,,visual
vis_sat_0_0,36930.0,64.816,178.503,708.6,-12.01,13.34,,visual
vis_sat_0_0,36930.0,64.765,178.507,710.0,-12.45,13.83,,visual
vis_sat_0_0,36930.0,64.999,178.128,703.8,-10.21,11.33,,visual
vis_sat_0_0,36930.0,64.856,178.312,707.3,-11.55,12.82,,visual
vis_sat_0_0,36930.0,64.656,178.983,714.3,-13.8,15.33,,visual
vis_sat_0_0,36930.0,64.577,178.716,715.7,-14.2,15.78,,visual
vis_sat_0_0,36930.0,64.726,178.238,710.5,-12.64,14.04,,visual
vis_sat_0_0,36930.0,64.787,178.881,710.4,-12.6,13.99,,visual
vis_sat_0_0,36940.0,65.116,179.837,705.7,-10.67,11.84,,visual
vis_sat_0_0,36940.0,65.269,179.511,702.1,-9.15,10.15,,visual
vis_sat_0_0,36940.0,64.848,179.829,712.4,-12.98,14.41,,visual
vis_sat_0_0,36940.0,65.192,179.312,703.6,-9.8,10.87,,visual
vis_sat_0_0,36940.0,65.032,179.996,708.0,-11.51,12.78,,visual
vis_sat_0_1,37140.0,5.012,107.275,652.7,-14.59,16.07,83.91,visual
vis_sat_0_1,37150.0,5.722,107.153,643.2,-11.25,12.38,84.13,visual
vis_sat_0_1,37150.0,5.661,107.201,645.0,-11.96,13.16,84.15,visual
vis_sat_0_1,37150.0,5.613,107.333,648.7,-13.27,14.6,84.25,visual
vis_sat_0_1,37160.0,6.201,107.743,653.8,-14.84,16.35,84.9,visual
vis_sat_0_1,37160.0,6.251,107.767,653.7,-14.83,16.34,84.94,visual
vis_sat_0_1,37170.0,6.821,108.103,657.6,-15.92,17.54,85.51,visual
sar_sat_0_0,37210.0,-64.052,31.717,719.1,15.84,17.6,41.22,sar
vis_sat_0_0,37220.0,63.964,-141.093,718.4,-6.62,7.37,,visual
vis_sat_0_0,37230.0,63.356,-139.648,724.5,-9.36,10.42,,visual
vis_sat_0_0,37240.0,62.484,-139.873,747.0,-16.05,17.91,,visual
vis_sat_0_0,37250.0,62.726,-138.52,733.2,-12.04,13.42,,visual
sar_sat_0_0,37420.0,-60.198,58.392,688.7,-11.45,12.68,43.87,sar
sar_sat_0_0,37430.0,-59.107,58.658,676.3,-5.5,6.08,43.25,sar
sar_sat_0_0,37440.0,-58.196,57.558,675.3,5.24,5.79,42.24,sar
sar_sat_0_0,37440.0,-58.003,57.929,675.4,5.32,5.88,42.25,sar
sar_sat_0_0,37440.0,-58.057,58.163,674.4,4.38,4.85,42.38,sar
sar_sat_0_0,37450.0,-57.467,58.37,677.7,7.39,8.17,42.09,sar
sar_sat_0_0,37450.0,-57.474,58.124,679.1,8.15,9.01,42.0,sar
sar_sat_0_0,37450.0,-57.72,58.398,675.0,5.59,6.18,42.27,sar
sar_sat_0_0,37450.0,-57.466,58.673,676.4,6.59,7.28,42.22,sar
sar_sat_0_0,37450.0,-57.288,58.01,682.5,9.81,10.85,41.83,sar
sar_sat_0_0,37450.0,-57.537,58.201,677.8,7.46,8.25,42.07,sar
sar_sat_0_0,37450.0,-57.467,58.37,677.7,7.39,8.17,42.09,sar
sar_sat_0_0,37450.0,-57.474,58.124,679.1,8.15,9.01,42.0,sar
sar_sat_0_0,37450.0,-57.72,58.398,675.0,5.59,6.18,42.27,sar
sar_sat_0_0,37450.0,-57.466,58.673,676.4,6.59,7.28,42.22,sar
sar_sat_0_0,37450.0,-57.537,58.201,677.8,7.46,8.25,42.07,sar
sar_sat_0_0,37460.0,-57.097,59.443,675.3,6.31,6.98,42.32,sar
sar_sat_0_0,37460.0,-56.292,58.242,699.7,15.71,17.41,41.3,sar
sar_sat_0_0,37460.0,-56.722,57.805,695.0,14.4,15.95,41.39,sar
sar_sat_0_0,37460.0,-56.639,58.037,693.7,14.04,15.55,41.44,sar
sar_sat_0_0,37470.0,-56.02,58.308,704.8,17.13,19.0,41.17,sar
sar_sat_0_0,37470.0,-55.801,58.689,705.3,17.25,19.13,41.2,sar
sar_sat_0_0,37470.0,-56.135,58.521,699.0,15.71,17.41,41.34,sar
sar_sat_0_0,37480.0,-55.451,59.499,702.2,16.7,18.51,41.37,sar
vis_sat_0_1,37530.0,28.0,113.744,648.8,9.6,10.57,,visual
vis_sat_0_1,37550.0,29.385,113.556,668.0,15.95,17.6,,visual
vis_sat_0_1,37560.0,29.785,114.763,647.4,8.23,9.06,,visual
vis_sat_0_1,37560.0,29.76,114.774,647.0,8.04,8.85,,visual
vis_sat_0_1,37570.0,30.272,115.213,645.2,6.61,7.27,,visual
vis_sat_0_1,37580.0,30.898,115.548,645.5,6.56,7.23,,visual
vis_sat_0_1,37580.0,30.73,115.638,643.6,5.08,5.59,,visual
vis_sat_0_1,37580.0,30.895,115.725,644.0,5.39,5.93,,visual
vis_sat_0_1,37580.0,30.663,115.341,646.6,7.28,8.02,,visual
vis_sat_0_1,37590.0,31.68,115.687,649.9,8.9,9.8,,visual
vis_sat_0_1,37590.0,31.365,115.331,652.1,9.97,10.98,,visual
vis_sat_0_1,37590.0,31.557,115.09,658.3,12.42,13.7,,visual
vis_sat_0_1,37590.0,31.745,115.336,655.9,11.53,12.71,,visual
vis_sat_0_1,37590.0,31.697,115.073,660.2,13.1,14.44,,visual
vis_sat_0_1,37590.0,31.546,114.959,661.0,13.36,14.73,,visual
vis_sat_0_1,37590.0,31.522,115.527,650.2,9.07,9.99,,visual
vis_sat_0_1,37590.0,31.785,115.411,655.2,11.27,12.42,,visual
vis_sat_0_1,37590.0,31.215,115.99,643.3,4.29,4.72,,visual
vis_sat_0_1,37590.0,31.372,116.015,643.8,4.86,5.35,,visual
vis_sat_0_1,37590.0,31.081,116.401,641.3,0.56,0.61,,visual
vis_sat_0_1,37590.0,31.168,116.276,641.7,1.89,2.08,,visual
vis_sat_0_1,37590.0,30.911,116.166,642.2,2.98,3.28,,visual
vis_sat_0_1,37590.0,31.372,115.957,644.3,5.26,5.79,,visual
vis_sat_0_1,37600.0,31.67,116.22,643.9,4.53,4.99,,visual
vis_sat_0_1,37600.0,31.476,116.611,642.1,1.85,2.03,,visual
vis_sat_0_1,37600.0,31.709,116.492,642.3,2.39,2.63,,visual
vis_sat_0_1,37600.0,31.876,116.525,642.8,3.21,3.54,,visual
vis_sat_0_1,37600.0,31.583,116.57,642.0,1.59,1.75,,visual
vis_sat_0_1,37600.0,31.858,116.421,643.2,3.69,4.06,,visual
vis_sat_0_1,37600.0,31.782,116.532,642.4,2.49,2.74,,visual
vis_sat_0_1,37600.0,31.412,116.599,642.3,2.42,2.66,,visual
vis_sat_0_1,37600.0,31.871,116.568,642.7,2.97,3.27,,visual
vis_sat_0_1,37610.0,32.226,116.643,643.4,3.43,3.78,,visual
vis_sat_0_1,37610.0,32.431,116.438,645.7,5.72,6.3,,visual
vis_sat_0_1,37610.0,32.611,116.365,647.7,7.18,7.91,,visual
vis_sat_0_1,37610.0,32.308,116.488,644.7,4.88,5.38,,visual
vis_sat_0_1,37620.0,32.975,117.252,643.4,2.72,2.99,,visual
vis_sat_0_1,37620.0,32.736,117.065,643.2,2.33,2.56,,visual
vis_sat_0_1,37620.0,32.793,116.923,644.0,3.59,3.95,,visual
vis_sat_0_1,37620.0,32.656,117.198,642.8,1.33,1.46,,visual
vis_sat_0_1,37630.0,33.505,117.2,645.1,4.4,4.85,,visual
vis_sat_0_1,37630.0,33.353,116.984,646.3,5.52,6.08,,visual
vis_sat_0_1,37640.0,33.769,117.599,644.4,2.89,3.18,,visual
vis_sat_0_0,37770.0,40.213,-103.304,787.2,-16.9,18.96,,visual
vis_sat_0_0,37770.0,40.044,-103.269,790.3,-17.55,19.69,,visual
vis_sat_0_0,37770.0,40.568,-103.452,784.0,-16.22,18.19,,visual
vis_sat_0_0,37780.0,39.982,-103.121,787.1,-16.77,18.81,,visual
vis_sat_0_0,37780.0,40.044,-103.269,789.8,-17.34,19.46,,visual
vis_sat_0_0,37780.0,39.801,-102.667,780.3,-15.24,17.09,,visual
vis_sat_0_0,37790.0,39.728,-102.031,768.9,-12.01,13.45,,visual
vis_sat_0_0,37790.0,40.019,-101.907,764.1,-10.37,11.61,,visual
vis_sat_0_0,37790.0,39.747,-101.293,758.5,-8.08,9.04,,visual
vis_sat_0_0,37790.0,39.385,-101.806,770.4,-12.47,13.96,,visual
vis_sat_0_0,37800.0,39.261,-101.434,765.1,-10.57,11.83,,visual
vis_sat_0_0,37800.0,39.281,-101.965,774.5,-13.49,15.11,,visual
vis_sat_0_0,37800.0,39.292,-101.589,767.3,-11.32,12.67,,visual
vis_sat_0_0,37800.0,39.385,-101.806,770.3,-12.27,13.74,,visual
vis_sat_0_0,37800.0,39.356,-101.473,764.8,-10.43,11.68,,visual
vis_sat_0_0,37800.0,39.206,-102.125,778.9,-14.62,16.39,,visual
vis_sat_0_0,37800.0,38.963,-101.392,768.7,-11.75,13.16,,visual
vis_sat_0_0,37810.0,38.545,-102.135,790.6,-17.15,19.25,,visual
vis_sat_0_0,37810.0,38.187,-101.666,785.7,-16.11,18.06,,visual
vis_sat_0_0,37810.0,38.65,-101.255,769.8,-11.95,13.39,,visual
vis_sat_0_0,37810.0,38.431,-101.306,774.0,-13.18,14.77,,visual
vis_sat_0_0,37810.0,38.306,-101.429,778.5,-14.39,16.13,,visual
vis_sat_0_0,37810.0,38.509,-100.858,765.7,-10.6,11.86,,visual
vis_sat_0_0,37810.0,38.922,-101.186,765.8,-10.61,11.88,,visual
vis_sat_0_0,37820.0,38.032,-100.951,772.7,-12.66,14.18,,visual
vis_sat_0_0,37820.0,37.909,-101.043,776.3,-13.68,15.33,,visual
vis_sat_0_0,37820.0,38.29,-100.862,767.9,-11.16,12.5,,visual
vis_sat_0_0,37820.0,38.115,-101.27,777.8,-14.08,15.78,,visual
vis_sat_0_0,37820.0,38.378,-100.881,767.4,-10.99,12.31,,visual
vis_sat_0_0,37820.0,37.991,-100.893,772.3,-12.54,14.04,,visual
vis_sat_0_0,37820.0,38.097,-101.063,773.8,-13.0,14.56,,visual
vis_sat_0_0,37830.0,37.641,-99.989,762.4,-8.87,9.93,,visual
vis_sat_0_0,37830.0,37.985,-99.784,757.0,-6.13,6.86,,visual
vis_sat_0_0,37830.0,37.793,-99.865,759.3,-7.45,8.33,,visual
vis_sat_0_0,37830.0,37.57,-99.936,762.7,-9.01,10.09,,visual
vis_sat_0_0,37830.0,38.167,-100.024,758.7,-7.13,7.97,,visual
vis_sat_0_0,37840.0,37.293,-99.098,756.3,-5.33,5.96,,visual
vis_sat_0_0,37840.0,37.433,-99.303,756.5,-5.48,6.12,,visual
vis_sat_0_0,37840.0,37.95,-99.049,753.8,-3.06,3.42,,visual
vis_sat_0_0,37840.0,37.976,-98.805,753.1,-1.87,2.09,,visual
vis_sat_0_0,37850.0,36.655,-99.709,768.3,-10.76,12.04,,visual
vis_sat_0_0,37860.0,36.194,-99.102,764.0,-8.95,10.02,,visual
vis_sat_0_0,37870.0,35.744,-99.134,769.3,-10.78,12.08,,visual
vis_sat_0_0,37870.0,35.273,-99.075,774.6,-12.47,13.97,,visual
vis_sat_0_0,37870.0,35.562,-99.142,771.4,-11.49,12.87,,visual
vis_sat_0_0,37870.0,35.403,-98.936,770.2,-11.1,12.43,,visual
vis_sat_0_0,37870.0,35.291,-98.953,772.3,-11.77,13.19,,visual
vis_sat_0_0,37880.0,35.037,-99.211,779.7,-13.77,15.44,,visual
vis_sat_0_0,37880.0,35.273,-99.075,774.4,-12.27,13.74,,visual
vis_sat_0_0,37880.0,35.105,-98.929,773.1,-11.88,13.31,,visual
vis_sat_0_0,37880.0,35.208,-98.73,768.5,-10.33,11.57,,visual
vis_sat_0_0,37880.0,35.102,-98.613,767.8,-10.05,11.25,,visual
vis_sat_0_0,37880.0,35.291,-98.953,771.8,-11.46,12.84,,visual
vis_sat_0_0,37890.0,35.301,-97.44,756.2,-2.96,3.31,,visual
vis_sat_0_0,37890.0,35.292,-97.539,756.7,-3.59,4.02,,visual
vis_sat_0_0,37890.0,34.971,-97.408,756.4,-3.19,3.56,,visual
vis_sat_0_0,37890.0,35.223,-97.518,756.5,-3.36,3.75,,visual
vis_sat_0_0,37890.0,34.733,-97.608,759.0,-5.53,6.19,,visual
vis_sat_0_0,37890.0,35.317,-97.404,756.0,-2.77,3.1,,visual
vis_sat_0_0,37900.0,33.81,-98.254,776.5,-12.62,14.15,,visual
vis_sat_0_0,37900.0,33.761,-98.297,778.1,-13.08,14.66,,visual
vis_sat_0_0,37900.0,33.647,-98.617,786.8,-15.3,17.17,,visual
vis_sat_0_0,37900.0,34.044,-98.717,783.3,-14.45,16.21,,visual
vis_sat_0_0,37900.0,33.858,-98.655,784.2,-14.68,16.47,,visual
vis_sat_0_0,37900.0,33.935,-98.332,776.2,-12.53,14.05,,visual
vis_sat_0_0,37900.0,34.039,-98.47,777.8,-12.98,14.55,,visual
vis_sat_0_0,37900.0,33.626,-98.459,783.7,-14.56,16.33,,visual
vis_sat_0_0,37900.0,33.783,-98.06,773.6,-11.72,13.13,,visual
vis_sat_0_0,37900.0,34.179,-98.577,778.7,-13.23,14.83,,visual
vis_sat_0_0,37910.0,33.23,-98.328,785.9,-14.98,16.8,,visual
vis_sat_0_0,37910.0,33.282,-98.757,796.1,-17.24,19.36,,visual
vis_sat_0_0,37910.0,33.211,-98.581,792.5,-16.47,18.49,,visual
vis_sat_0_0,37910.0,33.23,-98.328,785.9,-14.98,16.8,,visual
