plan_index,t_plan,req_id,subtask_index,t_img,u_exp
471,25190.0,91ef2555,0,32440.0,0.208
471,25190.0,91ef2576,0,32610.0,0.208
472,25200.0,91ef2555,0,32440.0,0.208
472,25200.0,91ef2576,0,32610.0,0.208
473,25230.0,91ef2555,0,32440.0,0.208
473,25230.0,91ef2576,0,32610.0,0.208
474,25960.0,91ef2555,0,32440.0,0.208
474,25960.0,91ef2576,0,32610.0,0.208
475,26210.0,91ef2555,0,32440.0,0.208
475,26210.0,91ef2576,0,32610.0,0.208
476,26250.0,91ef2555,0,32440.0,0.208
476,26250.0,91ef2576,0,32610.0,0.208
477,26300.0,91ef2555,0,32440.0,0.208
477,26300.0,91ef2576,0,32610.0,0.208
478,26340.0,91ef2555,0,32440.0,0.208
478,26340.0,91ef2576,0,32610.0,0.208
479,26380.0,91ef2555,0,32440.0,0.208
479,26380.0,91ef2576,0,32610.0,0.208
480,26390.0,91ef2555,0,32440.0,0.208
480,26390.0,91ef2576,0,32610.0,0.208
481,27010.0,91ef2555,0,32440.0,0.208
481,27010.0,91ef2576,0,32610.0,0.208
482,27080.0,91ef2555,0,32440.0,0.208
482,27080.0,91ef2576,0,32610.0,0.208
483,27080.0,91ef2555,0,32440.0,0.208
483,27080.0,91ef2576,0,32610.0,0.208
484,27120.0,91ef2555,0,32440.0,0.208
484,27120.0,91ef2576,0,32610.0,0.208
485,27150.0,91ef2555,0,32440.0,0.208
485,27150.0,91ef2576,0,32610.0,0.208
486,27650.0,91ef2555,0,32440.0,0.208
486,27650.0,91ef2576,0,32610.0,0.208
487,27650.0,91ef2555,0,32440.0,0.208
487,27650.0,91ef2576,0,32610.0,0.208
488,27650.0,91ef2555,0,32440.0,0.208
488,27650.0,91ef2576,0,32610.0,0.208
489,27660.0,91ef2555,0,32440.0,0.208
489,27660.0,91ef2576,0,32610.0,0.208
490,27660.0,91ef2555,0,32440.0,0.208
490,27660.0,91ef2576,0,32610.0,0.208
491,27670.0,91ef2555,0,32440.0,0.208
491,27670.0,91ef2576,0,32610.0,0.208
492,27670.0,91ef2555,0,32440.0,0.208
492,27670.0,91ef2576,0,32610.0,0.208
493,27750.0,91ef2555,0,32440.0,0.208
493,27750.0,91ef2576,0,32610.0,0.208
494,27750.0,91ef2555,0,32440.0,0.208
494,27750.0,91ef2576,0,32610.0,0.208
495,27790.0,91ef2555,0,32440.0,0.208
495,27790.0,91ef2576,0,32610.0,0.208
496,27790.0,91ef2555,0,32440.0,0.208
496,27790.0,91ef2576,0,32610.0,0.208
497,27920.0,91ef2555,0,32440.0,0.208
497,27920.0,91ef2576,0,32610.0,0.208
498,27920.0,91ef2555,0,32440.0,0.208
498,27920.0,91ef2576,0,32610.0,0.208
499,27990.0,91ef2555,0,32440.0,0.208
499,27990.0,91ef2576,0,32610.0,0.208
500,27990.0,91ef2555,0,32440.0,0.208
500,27990.0,91ef2576,0,32610.0,0.208
501,28280.0,91ef2555,0,32440.0,0.208
501,28280.0,91ef2576,0,32610.0,0.208
502,28280.0,91ef2555,0,32440.0,0.208
502,28280.0,91ef2576,0,32610.0,0.208
503,28780.0,91ef2555,0,32440.0,0.208
503,28780.0,91ef2576,0,32610.0,0.208
504,28780.0,91ef2555,0,32440.0,0.208
504,28780.0,91ef2576,0,32610.0,0.208
505,28780.0,91ef2555,0,32440.0,0.208
505,28780.0,91ef2576,0,32610.0,0.208
506,29180.0,91ef2555,0,32440.0,0.208
506,29180.0,91ef2576,0,32610.0,0.208
507,29180.0,91ef2555,0,32440.0,0.208
507,29180.0,91ef2576,0,32610.0,0.208
508,29190.0,91ef2555,0,32440.0,0.208
508,29190.0,91ef2576,0,32610.0,0.208
509,29190.0,91ef2555,0,32440.0,0.208
509,29190.0,91ef2576,0,32610.0,0.208
510,29220.0,91ef2555,0,32440.0,0.208
510,29220.0,91ef2576,0,32610.0,0.208
511,29220.0,91ef2555,0,32440.0,0.208
511,29220.0,91ef2576,0,32610.0,0.208
512,29220.0,91ef2555,0,32440.0,0.208
512,29220.0,91ef2576,0,32610.0,0.208
513,29310.0,91ef2555,0,32440.0,0.208
513,29310.0,91ef2576,0,32610.0,0.208
514,29310.0,91ef2555,0,32440.0,0.208
514,29310.0,91ef2576,0,32610.0,0.208
515,29310.0,91ef2555,0,32440.0,0.208
515,29310.0,91ef2576,0,32610.0,0.208
516,29760.0,91ef2555,0,32440.0,0.208
516,29760.0,91ef2576,0,32610.0,0.208
517,29760.0,91ef2555,0,32440.0,0.208
517,29760.0,91ef2576,0,32610.0,0.208
518,29760.0,91ef2555,0,32440.0,0.208
518,29760.0,91ef2576,0,32610.0,0.208
519,29790.0,91ef2555,0,32440.0,0.208
519,29790.0,91ef2576,0,32610.0,0.208
520,29790.0,91ef2555,0,32440.0,0.208
520,29790.0,91ef2576,0,32610.0,0.208
521,29940.0,91ef2555,0,32440.0,0.208
521,29940.0,91ef2576,0,32610.0,0.208
522,29940.0,91ef2555,0,32440.0,0.208
522,29940.0,91ef2576,0,32610.0,0.208
523,29950.0,91ef2555,0,32440.0,0.208
523,29950.0,91ef2576,0,32610.0,0.208
524,29950.0,91ef2555,0,32440.0,0.208
524,29950.0,91ef2576,0,32610.0,0.208
525,29950.0,91ef2555,0,32440.0,0.208
525,29950.0,91ef2576,0,32610.0,0.208
526,30000.0,91ef2555,0,32440.0,0.208
526,30000.0,91ef2576,0,32610.0,0.208
527,30000.0,91ef2555,0,32440.0,0.208
527,30000.0,91ef2576,0,32610.0,0.208
528,30500.0,91ef2555,0,32440.0,0.208
528,30500.0,91ef2576,0,32610.0,0.208
529,30500.0,91ef2555,0,32440.0,0.208
529,30500.0,91ef2576,0,32610.0,0.208
530,30500.0,91ef2555,0,32440.0,0.208
530,30500.0,91ef2576,0,32610.0,0.208
531,30700.0,91ef2555,0,32440.0,0.208
531,30700.0,91ef2576,0,32610.0,0.208
532,30700.0,91ef2555,0,32440.0,0.208
532,30700.0,91ef2576,0,32610.0,0.208
533,31120.0,91ef2555,0,32440.0,0.208
533,31120.0,91ef2576,0,32610.0,0.208
534,31120.0,91ef2555,0,32440.0,0.208
534,31120.0,91ef2576,0,32610.0,0.208
535,31120.0,91ef2555,0,32440.0,0.208
535,31120.0,91ef2576,0,32610.0,0.208
536,31150.0,91ef2555,0,32440.0,0.208
536,31150.0,91ef2576,0,32610.0,0.208
537,31150.0,91ef2555,0,32440.0,0.208
537,31150.0,91ef2576,0,32610.0,0.208
538,31150.0,91ef2555,0,32440.0,0.208
538,31150.0,91ef2576,0,32610.0,0.208
539,31150.0,91ef2555,0,32440.0,0.208
539,31150.0,91ef2576,0,32610.0,0.208
540,31230.0,91ef2555,0,32440.0,0.208
540,31230.0,91ef2576,0,32610.0,0.208
541,31230.0,91ef2555,0,32440.0,0.208
541,31230.0,91ef2576,0,32610.0,0.208
542,31230.0,91ef2555,0,32440.0,0.208
542,31230.0,91ef2576,0,32610.0,0.208
543,31230.0,91ef2555,0,32440.0,0.208
543,31230.0,91ef2576,0,32610.0,0.208
544,31240.0,91ef2555,0,32440.0,0.208
544,31240.0,91ef2576,0,32610.0,0.208
545,31240.0,91ef2555,0,32440.0,0.208
545,31240.0,91ef2576,0,32610.0,0.208
546,31810.0,91ef2555,0,32440.0,0.208
546,31810.0,91ef2576,0,32610.0,0.208
547,31810.0,91ef2555,0,32440.0,0.208
547,31810.0,91ef2576,0,32610.0,0.208
548,32440.0,91ef2576,0,32610.0,0.208
548,32440.0,91ef2573,0,36100.0,0.194
549,32440.0,91ef2576,0,32610.0,0.208
549,32440.0,91ef2573,0,36100.0,0.194
550,32610.0,91ef2573,0,36100.0,0.194
550,32610.0,91ef2550,0,36390.0,0.193
551,32610.0,91ef2573,0,36100.0,0.194
551,32610.0,91ef2550,0,36390.0,0.193
552,32610.0,91ef2573,0,36100.0,0.194
552,32610.0,91ef2550,0,36390.0,0.193
553,33330.0,91ef2573,0,36100.0,0.194
553,33330.0,91ef2550,0,36390.0,0.193
554,33330.0,91ef2573,0,36100.0,0.194
554,33330.0,91ef2550,0,36390.0,0.193
555,33330.0,91ef2573,0,36100.0,0.194
555,33330.0,91ef2550,0,36390.0,0.193
556,33830.0,91ef2573,0,36100.0,0.194
556,33830.0,91ef2550,0,36390.0,0.193
557,33830.0,91ef2573,0,36100.0,0.194
557,33830.0,91ef2550,0,36390.0,0.193
558,33830.0,91ef2573,0,36100.0,0.194
558,33830.0,91ef2550,0,36390.0,0.193
559,33840.0,91ef2573,0,36100.0,0.194
559,33840.0,91ef2550,0,36390.0,0.193
560,33840.0,91ef2573,0,36100.0,0.194
560,33840.0,91ef2550,0,36390.0,0.193
561,33840.0,91ef2573,0,36100.0,0.194
561,33840.0,91ef2550,0,36390.0,0.193
562,34160.0,91ef2573,0,36100.0,0.194
562,34160.0,91ef2550,0,36390.0,0.193
563,34160.0,91ef2573,0,36100.0,0.194
563,34160.0,91ef2550,0,36390.0,0.193
564,34390.0,91ef2573,0,36100.0,0.194
564,34390.0,91ef2550,0,36390.0,0.193
565,34390.0,91ef2573,0,36100.0,0.194
565,34390.0,91ef2550,0,36390.0,0.193
566,34390.0,91ef2573,0,36100.0,0.194
566,34390.0,91ef2550,0,36390.0,0.193
567,35150.0,91ef2573,0,36100.0,0.194
567,35150.0,91ef2550,0,36390.0,0.193
568,35150.0,91ef2573,0,36100.0,0.194
568,35150.0,91ef2550,0,36390.0,0.193
569,35330.0,91ef2573,0,36100.0,0.194
569,35330.0,91ef2550,0,36390.0,0.193
570,35330.0,91ef2573,0,36100.0,0.194
570,35330.0,91ef2550,0,36390.0,0.193
571,35330.0,91ef2573,0,36100.0,0.194
571,35330.0,91ef2550,0,36390.0,0.193
572,35340.0,91ef2573,0,36100.0,0.194
572,35340.0,91ef2550,0,36390.0,0.193
573,35340.0,91ef2573,0,36100.0,0.194
573,35340.0,91ef2550,0,36390.0,0.193
574,35360.0,91ef2573,0,36100.0,0.194
574,35360.0,91ef2550,0,36390.0,0.193
575,35360.0,91ef2573,0,36100.0,0.194
575,35360.0,91ef2550,0,36390.0,0.193
576,35390.0,91ef2573,0,36100.0,0.194
576,35390.0,91ef2550,0,36390.0,0.193
577,35390.0,91ef2573,0,36100.0,0.194
577,35390.0,91ef2550,0,36390.0,0.193
578,35390.0,91ef2573,0,36100.0,0.194
578,35390.0,91ef2550,0,36390.0,0.193
579,35400.0,91ef2573,0,36100.0,0.194
579,35400.0,91ef2550,0,36390.0,0.193
580,35400.0,91ef2573,0,36100.0,0.194
580,35400.0,91ef2550,0,36390.0,0.193
581,35630.0,91ef2573,0,36100.0,0.194
581,35630.0,91ef2550,0,36390.0,0.193
582,35630.0,91ef2573,0,36100.0,0.194
582,35630.0,91ef2550,0,36390.0,0.193
583,35860.0,91ef2573,0,36100.0,0.194
583,35860.0,91ef2550,0,36390.0,0.193
584,35860.0,91ef2573,0,36100.0,0.194
584,35860.0,91ef2550,0,36390.0,0.193
585,35860.0,91ef2573,0,36100.0,0.194
585,35860.0,91ef2550,0,36390.0,0.193
586,35860.0,91ef2573,0,36100.0,0.194
586,35860.0,91ef2550,0,36390.0,0.193
587,35870.0,91ef2573,0,36100.0,0.194
587,35870.0,91ef2550,0,36390.0,0.193
588,35870.0,91ef2573,0,36100.0,0.194
588,35870.0,91ef2550,0,36390.0,0.193
589,35870.0,91ef2573,0,36100.0,0.194
589,35870.0,91ef2550,0,36390.0,0.193
590,35880.0,91ef2573,0,36100.0,0.194
590,35880.0,91ef2550,0,36390.0,0.193
591,35880.0,91ef2573,0,36100.0,0.194
591,35880.0,91ef2550,0,36390.0,0.193
592,35880.0,91ef2573,0,36100.0,0.194
592,35880.0,91ef2550,0,36390.0,0.193
593,35940.0,91ef2573,0,36100.0,0.194
593,35940.0,91ef2550,0,36390.0,0.193
594,35940.0,91ef2573,0,36100.0,0.194
594,35940.0,91ef2550,0,36390.0,0.193
595,35940.0,91ef2573,0,36100.0,0.194
595,35940.0,91ef2550,0,36390.0,0.193
596,36100.0,91ef2550,0,36390.0,0.193
596,36100.0,91ef2536,0,38330.0,0.185
597,36100.0,91ef2550,0,36390.0,0.193
597,36100.0,91ef2536,0,38330.0,0.185
598,36100.0,91ef2550,0,36390.0,0.193
598,36100.0,91ef2536,0,38330.0,0.185
599,36200.0,91ef2550,0,36390.0,0.193
599,36200.0,91ef2536,0,38330.0,0.185
600,36200.0,91ef2550,0,36390.0,0.193
600,36200.0,91ef2536,0,38330.0,0.185
601,36390.0,91ef2536,0,38330.0,0.185
601,36390.0,91ef254e,0,42150.0,0.171
602,36390.0,91ef2536,0,38330.0,0.185
602,36390.0,91ef254e,0,42150.0,0.171
603,36860.0,91ef2536,0,38330.0,0.185
603,36860.0,91ef254e,0,42150.0,0.171
604,36860.0,91ef2536,0,38330.0,0.185
604,36860.0,91ef254e,0,42150.0,0.171
605,36920.0,91ef2536,0,38330.0,0.185
605,36920.0,91ef254e,0,42150.0,0.171
606,36920.0,91ef2536,0,38330.0,0.185
606,36920.0,91ef254e,0,42150.0,0.171
607,37130.0,91ef2536,0,38330.0,0.185
607,37130.0,91ef254e,0,42150.0,0.171
608,37130.0,91ef2536,0,38330.0,0.185
608,37130.0,91ef254e,0,42150.0,0.171
609,37360.0,91ef2536,0,38330.0,0.185
609,37360.0,91ef254e,0,42150.0,0.171
610,37360.0,91ef2536,0,38330.0,0.185
610,37360.0,91ef254e,0,42150.0,0.171
611,37360.0,91ef2536,0,38330.0,0.185
611,37360.0,91ef254e,0,42150.0,0.171
612,37450.0,91ef2536,0,38330.0,0.185
612,37450.0,91ef254e,0,42150.0,0.171
613,37450.0,91ef2536,0,38330.0,0.185
613,37450.0,91ef254e,0,42150.0,0.171
614,37680.0,91ef2536,0,38330.0,0.185
614,37680.0,91ef254e,0,42150.0,0.171
615,37680.0,91ef2536,0,38330.0,0.185
615,37680.0,91ef254e,0,42150.0,0.171
616,37680.0,91ef2536,0,38330.0,0.185
616,37680.0,91ef254e,0,42150.0,0.171
617,37730.0,91ef2536,0,38330.0,0.185
617,37730.0,91ef254e,0,42150.0,0.171
618,37730.0,91ef2536,0,38330.0,0.185
618,37730.0,91ef254e,0,42150.0,0.171
619,37730.0,91ef2536,0,38330.0,0.185
619,37730.0,91ef254e,0,42150.0,0.171
620,37890.0,91ef2536,0,38330.0,0.185
620,37890.0,91ef254e,0,42150.0,0.171
621,37890.0,91ef2536,0,38330.0,0.185
621,37890.0,91ef254e,0,42150.0,0.171
622,37890.0,91ef2536,0,38330.0,0.185
622,37890.0,91ef254e,0,42150.0,0.171
623,37930.0,91ef2536,0,38330.0,0.185
623,37930.0,91ef254e,0,42150.0,0.171
624,37930.0,91ef2536,0,38330.0,0.185
624,37930.0,91ef254e,0,42150.0,0.171
625,37930.0,91ef2536,0,38330.0,0.185
625,37930.0,91ef254e,0,42150.0,0.171
626,37930.0,91ef2536,0,38330.0,0.185
626,37930.0,91ef254e,0,42150.0,0.171
627,37970.0,91ef2536,0,38330.0,0.185
627,37970.0,91ef254e,0,42150.0,0.171
628,37970.0,91ef2536,0,38330.0,0.185
628,37970.0,91ef254e,0,42150.0,0.171
629,38070.0,91ef2536,0,38330.0,0.185
629,38070.0,91ef254e,0,42150.0,0.171
630,38070.0,91ef2536,0,38330.0,0.185
630,38070.0,91ef254e,0,42150.0,0.171
631,38070.0,91ef2536,0,38330.0,0.185
631,38070.0,91ef254e,0,42150.0,0.171
632,38330.0,91ef254e,0,42150.0,0.171
633,38330.0,91ef254e,0,42150.0,0.171
634,38330.0,91ef254e,0,42150.0,0.171
635,38480.0,91ef254e,0,42150.0,0.171
636,38480.0,91ef254e,0,42150.0,0.171
637,39140.0,91ef254e,0,42150.0,0.171
638,39140.0,91ef254e,0,42150.0,0.171
639,39140.0,91ef254e,0,42150.0,0.171
640,39260.0,91ef254e,0,42150.0,0.171
641,39260.0,91ef254e,0,42150.0,0.171
642,39270.0,91ef254e,0,42150.0,0.171
643,39270.0,91ef254e,0,42150.0,0.171
644,39780.0,91ef254e,0,42150.0,0.171
645,39780.0,91ef254e,0,42150.0,0.171
646,39800.0,91ef254e,0,42150.0,0.171
647,39800.0,91ef254e,0,42150.0,0.171
648,39830.0,91ef254e,0,42150.0,0.171
649,39830.0,91ef254e,0,42150.0,0.171
650,39850.0,91ef254e,0,42150.0,0.171
651,39850.0,91ef254e,0,42150.0,0.171
652,39930.0,91ef254e,0,42150.0,0.171
653,39930.0,91ef254e,0,42150.0,0.171
654,39950.0,91ef254e,0,42150.0,0.171
655,39950.0,91ef254e,0,42150.0,0.171
656,40040.0,91ef254e,0,42150.0,0.171
657,40040.0,91ef254e,0,42150.0,0.171
658,40080.0,91ef254e,0,42150.0,0.171
659,40080.0,91ef254e,0,42150.0,0.171
660,40420.0,91ef254e,0,42150.0,0.171
660,40420.0,91ef253a,0,48170.0,0.147
661,40420.0,91ef254e,0,42150.0,0.171
661,40420.0,91ef253a,0,48170.0,0.147
662,41330.0,91ef254e,0,42150.0,0.171
662,41330.0,91ef253a,0,48170.0,0.147
663,41330.0,91ef254e,0,42150.0,0.171
663,41330.0,91ef253a,0,48170.0,0.147
664,41960.0,91ef254e,0,42150.0,0.171
664,41960.0,91ef253a,0,48170.0,0.147
665,41960.0,91ef254e,0,42150.0,0.171
665,41960.0,91ef253a,0,48170.0,0.147
666,42000.0,91ef254e,0,42150.0,0.171
666,42000.0,91ef253a,0,48170.0,0.147
667,42000.0,91ef254e,0,42150.0,0.171
667,42000.0,91ef253a,0,48170.0,0.147
668,42050.0,91ef254e,0,42150.0,0.171
668,42050.0,91ef253a,0,48170.0,0.147
669,42050.0,91ef254e,0,42150.0,0.171
669,42050.0,91ef253a,0,48170.0,0.147
670,42120.0,91ef254e,0,42150.0,0.171
670,42120.0,91ef253a,0,48170.0,0.147
671,42120.0,91ef254e,0,42150.0,0.171
671,42120.0,91ef253a,0,48170.0,0.147
672,42150.0,91ef253a,0,48170.0,0.147
672,42150.0,91ef2562,0,48250.0,0.147
673,42150.0,91ef253a,0,48170.0,0.147
673,42150.0,91ef2562,0,48250.0,0.147
674,42160.0,91ef253a,0,48170.0,0.147
674,42160.0,91ef2562,0,48250.0,0.147
675,42160.0,91ef253a,0,48170.0,0.147
675,42160.0,91ef2562,0,48250.0,0.147
676,43600.0,91ef253a,0,48170.0,0.147
676,43600.0,91ef2562,0,48250.0,0.147
677,43600.0,91ef253a,0,48170.0,0.147
677,43600.0,91ef2562,0,48250.0,0.147
678,43600.0,91ef253a,0,48170.0,0.147
678,43600.0,91ef2562,0,48250.0,0.147
679,43610.0,91ef253a,0,48170.0,0.147
679,43610.0,91ef2562,0,48250.0,0.147
680,43610.0,91ef253a,0,48170.0,0.147
680,43610.0,91ef2562,0,48250.0,0.147
681,43870.0,91ef253a,0,48170.0,0.147
681,43870.0,91ef2562,0,48250.0,0.147
682,43870.0,91ef253a,0,48170.0,0.147
682,43870.0,91ef2562,0,48250.0,0.147
683,43870.0,91ef253a,0,48170.0,0.147
683,43870.0,91ef2562,0,48250.0,0.147
684,43880.0,91ef253a,0,48170.0,0.147
684,43880.0,91ef2562,0,48250.0,0.147
685,43880.0,91ef253a,0,48170.0,0.147
685,43880.0,91ef2562,0,48250.0,0.147
686,44010.0,91ef253a,0,48170.0,0.147
686,44010.0,91ef2562,0,48250.0,0.147
687,44010.0,91ef253a,0,48170.0,0.147
687,44010.0,91ef2562,0,48250.0,0.147
688,44210.0,91ef253a,0,48170.0,0.147
688,44210.0,91ef2562,0,48250.0,0.147
689,44210.0,91ef253a,0,48170.0,0.147
689,44210.0,91ef2562,0,48250.0,0.147
690,44350.0,91ef253a,0,48170.0,0.147
690,44350.0,91ef2562,0,48250.0,0.147
691,44350.0,91ef253a,0,48170.0,0.147
691,44350.0,91ef2562,0,48250.0,0.147
692,44400.0,91ef253a,0,48170.0,0.147
692,44400.0,91ef2562,0,48250.0,0.147
693,44400.0,91ef253a,0,48170.0,0.147
693,44400.0,91ef2562,0,48250.0,0.147
694,45600.0,91ef253a,0,48170.0,0.147
694,45600.0,91ef2562,0,48250.0,0.147
695,45600.0,91ef253a,0,48170.0,0.147
695,45600.0,91ef2562,0,48250.0,0.147
696,45650.0,91ef253a,0,48170.0,0.147
696,45650.0,91ef2562,0,48250.0,0.147
697,45650.0,91ef253a,0,48170.0,0.147
697,45650.0,91ef2562,0,48250.0,0.147
698,45660.0,91ef253a,0,48170.0,0.147
698,45660.0,91ef2562,0,48250.0,0.147
699,45660.0,91ef253a,0,48170.0,0.147
699,45660.0,91ef2562,0,48250.0,0.147
700,45660.0,91ef253a,0,48170.0,0.147
700,45660.0,91ef2562,0,48250.0,0.147
701,46360.0,91ef253a,0,48170.0,0.147
701,46360.0,91ef2562,0,48250.0,0.147
702,46360.0,91ef253a,0,48170.0,0.147
702,46360.0,91ef2562,0,48250.0,0.147
703,46360.0,91ef253a,0,48170.0,0.147
703,46360.0,91ef2562,0,48250.0,0.147
704,46500.0,91ef253a,0,48170.0,0.147
704,46500.0,91ef2562,0,48250.0,0.147
705,46500.0,91ef253a,0,48170.0,0.147
705,46500.0,91ef2562,0,48250.0,0.147
706,46640.0,91ef253a,0,48170.0,0.147
706,46640.0,91ef2562,0,48250.0,0.147
707,46640.0,91ef253a,0,48170.0,0.147
707,46640.0,91ef2562,0,48250.0,0.147
708,47680.0,91ef253a,0,48170.0,0.147
708,47680.0,91ef2562,0,48250.0,0.147
709,47680.0,91ef253a,0,48170.0,0.147
709,47680.0,91ef2562,0,48250.0,0.147
710,48170.0,91ef2562,0,48250.0,0.147
710,48170.0,91ef254f,0,48310.0,0.147
711,48170.0,91ef2562,0,48250.0,0.147
711,48170.0,91ef254f,0,48310.0,0.147
712,48250.0,91ef254f,0,48310.0,0.147
712,48250.0,91ef2538,0,53410.0,0.127
713,48250.0,91ef254f,0,48310.0,0.147
713,48250.0,91ef2538,0,53410.0,0.127
714,48250.0,91ef254f,0,48310.0,0.147
714,48250.0,91ef2538,0,53410.0,0.127
715,48310.0,91ef2538,0,53410.0,0.127
716,48310.0,91ef2538,0,53410.0,0.127
717,48310.0,91ef2538,0,53410.0,0.127
718,48830.0,91ef2538,0,53410.0,0.127
719,48830.0,91ef2538,0,53410.0,0.127
720,50100.0,91ef2538,0,53410.0,0.127
721,50100.0,91ef2538,0,53410.0,0.127
722,50220.0,91ef2538,0,53410.0,0.127
723,50220.0,91ef2538,0,53410.0,0.127
724,51820.0,91ef2538,0,53410.0,0.127
725,51820.0,91ef2538,0,53410.0,0.127
726,51820.0,91ef2538,0,53410.0,0.127
727,52170.0,91ef2538,0,53410.0,0.127
728,52170.0,91ef2538,0,53410.0,0.127
729,52200.0,91ef2538,0,53410.0,0.127
730,52200.0,91ef2538,0,53410.0,0.127
731,52200.0,91ef2538,0,53410.0,0.127
