plan_index,t_plan,req_id,subtask_index,t_img,u_exp
226,7160.0,8806ecd9,0,8890.0,0.299
226,7160.0,8806ed0f,0,8930.0,0.299
227,7160.0,8806ecd1,0,8630.0,0.3
227,7160.0,8806ecd9,0,8890.0,0.299
227,7160.0,8806ed0f,0,8930.0,0.299
228,7160.0,8806ecd1,0,8630.0,0.3
228,7160.0,8806ecd9,0,8890.0,0.299
228,7160.0,8806ed0f,0,8930.0,0.299
229,7190.0,8806ecd1,0,8630.0,0.3
229,7190.0,8806ecd9,0,8890.0,0.299
229,7190.0,8806ed0f,0,8930.0,0.299
230,7190.0,8806ecd1,0,8630.0,0.3
230,7190.0,8806ecd9,0,8890.0,0.299
230,7190.0,8806ed0f,0,8930.0,0.299
231,7370.0,8806ecd1,0,8630.0,0.3
231,7370.0,8806ecd9,0,8890.0,0.299
231,7370.0,8806ed0f,0,8930.0,0.299
232,7370.0,8806ecd1,0,8630.0,0.3
232,7370.0,8806ecd9,0,8890.0,0.299
232,7370.0,8806ed0f,0,8930.0,0.299
233,7830.0,8806ecd1,0,8630.0,0.3
233,7830.0,8806ecd9,0,8890.0,0.299
233,7830.0,8806ed0f,0,8930.0,0.299
234,7830.0,8806ecd1,0,8630.0,0.3
234,7830.0,8806ecd9,0,8890.0,0.299
234,7830.0,8806ed0f,0,8930.0,0.299
235,7870.0,8806ecd1,0,8630.0,0.3
235,7870.0,8806ecd9,0,8890.0,0.299
235,7870.0,8806ed0f,0,8930.0,0.299
236,7870.0,8806ecd1,0,8630.0,0.3
236,7870.0,8806ecd9,0,8890.0,0.299
236,7870.0,8806ed0f,0,8930.0,0.299
237,7870.0,8806ecd1,0,8630.0,0.3
237,7870.0,8806ecd9,0,8890.0,0.299
237,7870.0,8806ed0f,0,8930.0,0.299
238,7870.0,8806ecd1,0,8630.0,0.3
238,7870.0,8806ecd9,0,8890.0,0.299
238,7870.0,8806ed0f,0,8930.0,0.299
239,7920.0,8806ecd1,0,8630.0,0.3
239,7920.0,8806ecd9,0,8890.0,0.299
239,7920.0,8806ed0f,0,8930.0,0.299
240,7920.0,8806ecd1,0,8630.0,0.3
240,7920.0,8806ecd9,0,8890.0,0.299
240,7920.0,8806ed0f,0,8930.0,0.299
241,7920.0,8806ecd1,0,8630.0,0.3
241,7920.0,8806ecd9,0,8890.0,0.299
241,7920.0,8806ed0f,0,8930.0,0.299
242,7920.0,8806ecd1,0,8630.0,0.3
242,7920.0,8806ecd9,0,8890.0,0.299
242,7920.0,8806ed0f,0,8930.0,0.299
243,8130.0,8806ecd1,0,8630.0,0.3
243,8130.0,8806ecd9,0,8890.0,0.299
243,8130.0,8806ed0f,0,8930.0,0.299
244,8130.0,8806ecd1,0,8630.0,0.3
244,8130.0,8806ecd9,0,8890.0,0.299
244,8130.0,8806ed0f,0,8930.0,0.299
245,8130.0,8806ecd1,0,8630.0,0.3
245,8130.0,8806ecd9,0,8890.0,0.299
245,8130.0,8806ed0f,0,8930.0,0.299
246,8130.0,8806ecd1,0,8630.0,0.3
246,8130.0,8806ecd9,0,8890.0,0.299
246,8130.0,8806ed0f,0,8930.0,0.299
247,8130.0,8806ecd1,0,8630.0,0.3
247,8130.0,8806ecd9,0,8890.0,0.299
247,8130.0,8806ed0f,0,8930.0,0.299
248,8320.0,8806ecd1,0,8630.0,0.3
248,8320.0,8806ecd9,0,8890.0,0.299
248,8320.0,8806ed0f,0,8930.0,0.299
249,8320.0,8806ecd1,0,8630.0,0.3
249,8320.0,8806ecd9,0,8890.0,0.299
249,8320.0,8806ed0f,0,8930.0,0.299
250,8320.0,8806ecd1,0,8630.0,0.3
250,8320.0,8806ecd9,0,8890.0,0.299
250,8320.0,8806ed0f,0,8930.0,0.299
251,8320.0,8806ecd1,0,8630.0,0.3
251,8320.0,8806ecd9,0,8890.0,0.299
251,8320.0,8806ed0f,0,8930.0,0.299
252,8350.0,8806ecd1,0,8630.0,0.3
252,8350.0,8806ecd9,0,8890.0,0.299
252,8350.0,8806ed0f,0,8930.0,0.299
253,8350.0,8806ecd1,0,8630.0,0.3
253,8350.0,8806ecd9,0,8890.0,0.299
253,8350.0,8806ed0f,0,8930.0,0.299
254,8350.0,8806ecd1,0,8630.0,0.3
254,8350.0,8806ecd9,0,8890.0,0.299
254,8350.0,8806ed0f,0,8930.0,0.299
255,8350.0,8806ecd1,0,8630.0,0.3
255,8350.0,8806ecd9,0,8890.0,0.299
255,8350.0,8806ed0f,0,8930.0,0.299
256,8350.0,8806ecd1,0,8630.0,0.3
256,8350.0,8806ecd9,0,8890.0,0.299
256,8350.0,8806ed0f,0,8930.0,0.299
257,8360.0,8806ecd1,0,8630.0,0.3
257,8360.0,8806ecd9,0,8890.0,0.299
257,8360.0,8806ed0f,0,8930.0,0.299
258,8360.0,8806ecd1,0,8630.0,0.3
258,8360.0,8806ecd9,0,8890.0,0.299
258,8360.0,8806ed0f,0,8930.0,0.299
259,8360.0,8806ecd1,0,8630.0,0.3
259,8360.0,8806ecd9,0,8890.0,0.299
259,8360.0,8806ed0f,0,8930.0,0.299
260,8360.0,8806ecd1,0,8630.0,0.3
260,8360.0,8806ecd9,0,8890.0,0.299
260,8360.0,8806ed0f,0,8930.0,0.299
261,8440.0,8806ecd1,0,8630.0,0.3
261,8440.0,8806ecd9,0,8890.0,0.299
261,8440.0,8806ed0f,0,8930.0,0.299
262,8440.0,8806ecd1,0,8630.0,0.3
262,8440.0,8806ecd9,0,8890.0,0.299
262,8440.0,8806ed0f,0,8930.0,0.299
263,8440.0,8806ecd1,0,8630.0,0.3
263,8440.0,8806ecd9,0,8890.0,0.299
263,8440.0,8806ed0f,0,8930.0,0.299
264,8440.0,8806ecd1,0,8630.0,0.3
264,8440.0,8806ecd9,0,8890.0,0.299
264,8440.0,8806ed0f,0,8930.0,0.299
265,8630.0,8806ecd9,0,8890.0,0.299
265,8630.0,8806ed0f,0,8930.0,0.299
265,8630.0,8806ed0d,0,8960.0,0.299
266,8630.0,8806ecd9,0,8890.0,0.299
266,8630.0,8806ed0f,0,8930.0,0.299
266,8630.0,8806ed0d,0,8960.0,0.299
267,8630.0,8806ecd9,0,8890.0,0.299
267,8630.0,8806ed0f,0,8930.0,0.299
267,8630.0,8806ed0d,0,8960.0,0.299
268,8630.0,8806ecd9,0,8890.0,0.299
268,8630.0,8806ed0f,0,8930.0,0.299
268,8630.0,8806ed0d,0,8960.0,0.299
269,8660.0,8806ecd9,0,8890.0,0.299
269,8660.0,8806ed0f,0,8930.0,0.299
269,8660.0,8806ed0d,0,8960.0,0.299
270,8660.0,8806ecd9,0,8890.0,0.299
270,8660.0,8806ed0f,0,8930.0,0.299
270,8660.0,8806ed0d,0,8960.0,0.299
271,8660.0,8806ecd9,0,8890.0,0.299
271,8660.0,8806ed0f,0,8930.0,0.299
271,8660.0,8806ed0d,0,8960.0,0.299
272,8660.0,8806ecd9,0,8890.0,0.299
272,8660.0,8806ed0f,0,8930.0,0.299
272,8660.0,8806ed0d,0,8960.0,0.299
273,8670.0,8806ecd9,0,8890.0,0.299
273,8670.0,8806ed0f,0,8930.0,0.299
273,8670.0,8806ed0d,0,8960.0,0.299
274,8670.0,8806ecd9,0,8890.0,0.299
274,8670.0,8806ed0f,0,8930.0,0.299
274,8670.0,8806ed0d,0,8960.0,0.299
275,8670.0,8806ecd9,0,8890.0,0.299
275,8670.0,8806ed0f,0,8930.0,0.299
275,8670.0,8806ed0d,0,8960.0,0.299
276,8890.0,8806ed0f,0,8930.0,0.299
276,8890.0,8806ed0d,0,8960.0,0.299
276,8890.0,8806ed1d,0,8990.0,0.299
277,8890.0,8806ed0f,0,8930.0,0.299
277,8890.0,8806ed0d,0,8960.0,0.299
277,8890.0,8806ed1d,0,8990.0,0.299
278,8890.0,8806ed0f,0,8930.0,0.299
278,8890.0,8806ed0d,0,8960.0,0.299
278,8890.0,8806ed1d,0,8990.0,0.299
279,8930.0,8806ed0d,0,8960.0,0.299
279,8930.0,8806ed1d,0,8990.0,0.299
279,8930.0,8806ecd7,0,10780.0,0.292
280,8930.0,8806ed0d,0,8960.0,0.299
280,8930.0,8806ed1d,0,8990.0,0.299
280,8930.0,8806ecd7,0,10780.0,0.292
281,8930.0,8806ed0d,0,8960.0,0.299
281,8930.0,8806ed1d,0,8990.0,0.299
281,8930.0,8806ecd7,0,10780.0,0.292
282,8930.0,8806ed0d,0,8960.0,0.299
282,8930.0,8806ed1d,0,8990.0,0.299
282,8930.0,8806ecd7,0,10780.0,0.292
283,8930.0,8806ed0d,0,8960.0,0.299
283,8930.0,8806ed1d,0,8990.0,0.299
283,8930.0,8806ecd7,0,10780.0,0.292
284,8930.0,8806ed0d,0,8960.0,0.299
284,8930.0,8806ed1d,0,8990.0,0.299
284,8930.0,8806ecd7,0,10780.0,0.292
285,8930.0,8806ed0d,0,8960.0,0.299
285,8930.0,8806ed1d,0,8990.0,0.299
285,8930.0,8806ecd7,0,10780.0,0.292
286,8960.0,8806ed1d,0,8990.0,0.299
286,8960.0,8806ecd7,0,10780.0,0.292
286,8960.0,8806ecfc,0,10800.0,0.292
287,8960.0,8806ed1d,0,8990.0,0.299
287,8960.0,8806ecd7,0,10780.0,0.292
287,8960.0,8806ecfc,0,10800.0,0.292
288,8960.0,8806ed1d,0,8990.0,0.299
288,8960.0,8806ecd7,0,10780.0,0.292
288,8960.0,8806ecfc,0,10800.0,0.292
289,8990.0,8806ecd7,0,10780.0,0.292
289,8990.0,8806ecfc,0,10800.0,0.292
289,8990.0,8806ecbe,0,10830.0,0.292
290,8990.0,8806ecd7,0,10780.0,0.292
290,8990.0,8806ecfc,0,10800.0,0.292
290,8990.0,8806ecbe,0,10830.0,0.292
291,8990.0,8806ecd7,0,10780.0,0.292
291,8990.0,8806ecfc,0,10800.0,0.292
291,8990.0,8806ecbe,0,10830.0,0.292
292,8990.0,8806ecd7,0,10780.0,0.292
292,8990.0,8806ecfc,0,10800.0,0.292
292,8990.0,8806ecbe,0,10830.0,0.292
293,8990.0,8806ecd7,0,10780.0,0.292
293,8990.0,8806ecfc,0,10800.0,0.292
293,8990.0,8806ecbe,0,10830.0,0.292
294,9080.0,8806ecd7,0,10780.0,0.292
294,9080.0,8806ecfc,0,10800.0,0.292
294,9080.0,8806ecbe,0,10830.0,0.292
295,9080.0,8806ecd7,0,10780.0,0.292
295,9080.0,8806ecfc,0,10800.0,0.292
295,9080.0,8806ecbe,0,10830.0,0.292
296,9080.0,8806ecd7,0,10780.0,0.292
296,9080.0,8806ecfc,0,10800.0,0.292
296,9080.0,8806ecbe,0,10830.0,0.292
297,9080.0,8806ecd7,0,10780.0,0.292
297,9080.0,8806ecfc,0,10800.0,0.292
297,9080.0,8806ecbe,0,10830.0,0.292
298,9090.0,8806ecd7,0,10780.0,0.292
298,9090.0,8806ecfc,0,10800.0,0.292
298,9090.0,8806ecbe,0,10830.0,0.292
299,9090.0,8806ecd7,0,10780.0,0.292
299,9090.0,8806ecfc,0,10800.0,0.292
299,9090.0,8806ecbe,0,10830.0,0.292
300,9090.0,8806ecd7,0,10780.0,0.292
300,9090.0,8806ecfc,0,10800.0,0.292
300,9090.0,8806ecbe,0,10830.0,0.292
301,9320.0,8806ecd7,0,10780.0,0.292
301,9320.0,8806ecfc,0,10800.0,0.292
301,9320.0,8806ecbe,0,10830.0,0.292
302,9320.0,8806ecd7,0,10780.0,0.292
302,9320.0,8806ecfc,0,10800.0,0.292
302,9320.0,8806ecbe,0,10830.0,0.292
303,9320.0,8806ecd7,0,10780.0,0.292
303,9320.0,8806ecfc,0,10800.0,0.292
303,9320.0,8806ecbe,0,10830.0,0.292
304,10150.0,8806ecd7,0,10780.0,0.292
304,10150.0,8806ecfc,0,10800.0,0.292
304,10150.0,8806ecbe,0,10830.0,0.292
305,10150.0,8806ecd7,0,10780.0,0.292
305,10150.0,8806ecfc,0,10800.0,0.292
305,10150.0,8806ecbe,0,10830.0,0.292
306,10150.0,8806ecd7,0,10780.0,0.292
306,10150.0,8806ecfc,0,10800.0,0.292
306,10150.0,8806ecbe,0,10830.0,0.292
307,10150.0,8806ecd7,0,10780.0,0.292
307,10150.0,8806ecfc,0,10800.0,0.292
307,10150.0,8806ecbe,0,10830.0,0.292
308,10270.0,8806ecd7,0,10780.0,0.292
308,10270.0,8806ecfc,0,10800.0,0.292
308,10270.0,8806ecbe,0,10830.0,0.292
309,10270.0,8806ecd7,0,10780.0,0.292
309,10270.0,8806ecfc,0,10800.0,0.292
309,10270.0,8806ecbe,0,10830.0,0.292
310,10270.0,8806ecd7,0,10780.0,0.292
310,10270.0,8806ecfc,0,10800.0,0.292
310,10270.0,8806ecbe,0,10830.0,0.292
311,10270.0,8806ecd7,0,10780.0,0.292
311,10270.0,8806ecfc,0,10800.0,0.292
311,10270.0,8806ecbe,0,10830.0,0.292
312,10290.0,8806ecd7,0,10780.0,0.292
312,10290.0,8806ecfc,0,10800.0,0.292
312,10290.0,8806ecbe,0,10830.0,0.292
313,10290.0,8806ecd7,0,10780.0,0.292
313,10290.0,8806ecfc,0,10800.0,0.292
313,10290.0,8806ecbe,0,10830.0,0.292
314,10290.0,8806ecd7,0,10780.0,0.292
314,10290.0,8806ecfc,0,10800.0,0.292
314,10290.0,8806ecbe,0,10830.0,0.292
315,10290.0,8806ecd7,0,10780.0,0.292
315,10290.0,8806ecfc,0,10800.0,0.292
315,10290.0,8806ecbe,0,10830.0,0.292
316,10700.0,8806ecd7,0,10780.0,0.292
316,10700.0,8806ecfc,0,10800.0,0.292
316,10700.0,8806ecbe,0,10830.0,0.292
317,10700.0,8806ecd7,0,10780.0,0.292
317,10700.0,8806ecfc,0,10800.0,0.292
317,10700.0,8806ecbe,0,10830.0,0.292
318,10700.0,8806ecd7,0,10780.0,0.292
318,10700.0,8806ecfc,0,10800.0,0.292
318,10700.0,8806ecbe,0,10830.0,0.292
319,10700.0,8806ecd7,0,10780.0,0.292
319,10700.0,8806ecfc,0,10800.0,0.292
319,10700.0,8806ecbe,0,10830.0,0.292
320,10780.0,8806ecfc,0,10800.0,0.292
320,10780.0,8806ecbe,0,10830.0,0.292
321,10780.0,8806ecfc,0,10800.0,0.292
321,10780.0,8806ecbe,0,10830.0,0.292
322,10780.0,8806ecfc,0,10800.0,0.292
322,10780.0,8806ecbe,0,10830.0,0.292
323,10800.0,8806ecbe,0,10830.0,0.292
323,10800.0,8806ecc3,0,11080.0,0.291
324,10800.0,8806ecbe,0,10830.0,0.292
324,10800.0,8806ecc3,0,11080.0,0.291
325,10800.0,8806ecbe,0,10830.0,0.292
325,10800.0,8806ecc3,0,11080.0,0.291
326,10830.0,8806ecc3,0,11080.0,0.291
327,10830.0,8806ecc3,0,11080.0,0.291
328,10830.0,8806ecc3,0,11080.0,0.291
329,10830.0,8806ecc3,0,11080.0,0.291
330,10940.0,8806ecc3,0,11080.0,0.291
331,10940.0,8806ecc3,0,11080.0,0.291
332,10940.0,8806ecc3,0,11080.0,0.291
333,11060.0,8806ecc3,0,11080.0,0.291
333,11060.0,8806ecf5,0,25090.0,0.237
333,11060.0,8806ecf2,0,25100.0,0.236
334,11060.0,8806ecc3,0,11080.0,0.291
334,11060.0,8806ecf5,0,25090.0,0.237
334,11060.0,8806ecf2,0,25100.0,0.236
335,11060.0,8806ecc3,0,11080.0,0.291
335,11060.0,8806ecf5,0,25090.0,0.237
335,11060.0,8806ecf2,0,25100.0,0.236
336,11060.0,8806ecc3,0,11080.0,0.291
336,11060.0,8806ecf5,0,25090.0,0.237
336,11060.0,8806ecf2,0,25100.0,0.236
337,11080.0,8806ecf5,0,25090.0,0.237
337,11080.0,8806ecf2,0,25100.0,0.236
337,11080.0,8806ed04,0,25130.0,0.236
338,11080.0,8806ecf5,0,25090.0,0.237
338,11080.0,8806ecf2,0,25100.0,0.236
338,11080.0,8806ed04,0,25130.0,0.236
339,11080.0,8806ecf5,0,25090.0,0.237
339,11080.0,8806ecf2,0,25100.0,0.236
339,11080.0,8806ed04,0,25130.0,0.236
340,11220.0,8806ecf5,0,25090.0,0.237
340,11220.0,8806ecf2,0,25100.0,0.236
340,11220.0,8806ed04,0,25130.0,0.236
341,11220.0,8806ecf5,0,25090.0,0.237
341,11220.0,8806ecf2,0,25100.0,0.236
341,11220.0,8806ed04,0,25130.0,0.236
342,11220.0,8806ecf5,0,25090.0,0.237
342,11220.0,8806ecf2,0,25100.0,0.236
342,11220.0,8806ed04,0,25130.0,0.236
343,11220.0,8806ecf5,0,25090.0,0.237
343,11220.0,8806ecf2,0,25100.0,0.236
343,11220.0,8806ed04,0,25130.0,0.236
344,11220.0,8806ecf5,0,25090.0,0.237
344,11220.0,8806ecf2,0,25100.0,0.236
344,11220.0,8806ed04,0,25130.0,0.236
345,11430.0,8806ecf5,0,25090.0,0.237
345,11430.0,8806ecf2,0,25100.0,0.236
345,11430.0,8806ed04,0,25130.0,0.236
346,11430.0,8806ecf5,0,25090.0,0.237
346,11430.0,8806ecf2,0,25100.0,0.236
346,11430.0,8806ed04,0,25130.0,0.236
347,11430.0,8806ecf5,0,25090.0,0.237
347,11430.0,8806ecf2,0,25100.0,0.236
347,11430.0,8806ed04,0,25130.0,0.236
348,11430.0,8806ecf5,0,25090.0,0.237
348,11430.0,8806ecf2,0,25100.0,0.236
348,11430.0,8806ed04,0,25130.0,0.236
349,11540.0,8806ecf5,0,25090.0,0.237
349,11540.0,8806ecf2,0,25100.0,0.236
349,11540.0,8806ed04,0,25130.0,0.236
350,11540.0,8806ecf5,0,25090.0,0.237
350,11540.0,8806ecf2,0,25100.0,0.236
350,11540.0,8806ed04,0,25130.0,0.236
351,11540.0,8806ecf5,0,25090.0,0.237
351,11540.0,8806ecf2,0,25100.0,0.236
351,11540.0,8806ed04,0,25130.0,0.236
352,12550.0,8806ecf5,0,25090.0,0.237
352,12550.0,8806ecf2,0,25100.0,0.236
352,12550.0,8806ed04,0,25130.0,0.236
353,12550.0,8806ecf5,0,25090.0,0.237
353,12550.0,8806ecf2,0,25100.0,0.236
353,12550.0,8806ed04,0,25130.0,0.236
354,12550.0,8806ecf5,0,25090.0,0.237
354,12550.0,8806ecf2,0,25100.0,0.236
354,12550.0,8806ed04,0,25130.0,0.236
355,12880.0,8806ecf5,0,25090.0,0.237
355,12880.0,8806ecf2,0,25100.0,0.236
355,12880.0,8806ed04,0,25130.0,0.236
356,12880.0,8806ecf5,0,25090.0,0.237
356,12880.0,8806ecf2,0,25100.0,0.236
356,12880.0,8806ed04,0,25130.0,0.236
357,12880.0,8806ecf5,0,25090.0,0.237
357,12880.0,8806ecf2,0,25100.0,0.236
357,12880.0,8806ed04,0,25130.0,0.236
358,12880.0,8806ecf5,0,25090.0,0.237
358,12880.0,8806ecf2,0,25100.0,0.236
358,12880.0,8806ed04,0,25130.0,0.236
359,12890.0,8806ecf5,0,25090.0,0.237
359,12890.0,8806ecf2,0,25100.0,0.236
359,12890.0,8806ed04,0,25130.0,0.236
360,12890.0,8806ecf5,0,25090.0,0.237
360,12890.0,8806ecf2,0,25100.0,0.236
360,12890.0,8806ed04,0,25130.0,0.236
361,12890.0,8806ecf5,0,25090.0,0.237
361,12890.0,8806ecf2,0,25100.0,0.236
361,12890.0,8806ed04,0,25130.0,0.236
362,12890.0,8806ecf5,0,25090.0,0.237
362,12890.0,8806ecf2,0,25100.0,0.236
362,12890.0,8806ed04,0,25130.0,0.236
363,12910.0,8806ecf5,0,25090.0,0.237
363,12910.0,8806ecf2,0,25100.0,0.236
363,12910.0,8806ed04,0,25130.0,0.236
364,12910.0,8806ecf5,0,25090.0,0.237
364,12910.0,8806ecf2,0,25100.0,0.236
364,12910.0,8806ed04,0,25130.0,0.236
365,12910.0,8806ecf5,0,25090.0,0.237
365,12910.0,8806ecf2,0,25100.0,0.236
365,12910.0,8806ed04,0,25130.0,0.236
366,12910.0,8806ecf5,0,25090.0,0.237
366,12910.0,8806ecf2,0,25100.0,0.236
366,12910.0,8806ed04,0,25130.0,0.236
367,12970.0,8806ecf5,0,25090.0,0.237
367,12970.0,8806ecf2,0,25100.0,0.236
367,12970.0,8806ed04,0,25130.0,0.236
368,12970.0,8806ecf5,0,25090.0,0.237
368,12970.0,8806ecf2,0,25100.0,0.236
368,12970.0,8806ed04,0,25130.0,0.236
369,12970.0,8806ecf5,0,25090.0,0.237
369,12970.0,8806ecf2,0,25100.0,0.236
369,12970.0,8806ed04,0,25130.0,0.236
370,12980.0,8806ecf5,0,25090.0,0.237
370,12980.0,8806ecf2,0,25100.0,0.236
370,12980.0,8806ed04,0,25130.0,0.236
371,12980.0,8806ecf5,0,25090.0,0.237
371,12980.0,8806ecf2,0,25100.0,0.236
371,12980.0,8806ed04,0,25130.0,0.236
372,12980.0,8806ecf5,0,25090.0,0.237
372,12980.0,8806ecf2,0,25100.0,0.236
372,12980.0,8806ed04,0,25130.0,0.236
373,12980.0,8806ecf5,0,25090.0,0.237
373,12980.0,8806ecf2,0,25100.0,0.236
373,12980.0,8806ed04,0,25130.0,0.236
374,13010.0,8806ecf5,0,25090.0,0.237
374,13010.0,8806ecf2,0,25100.0,0.236
374,13010.0,8806ed04,0,25130.0,0.236
375,13010.0,8806ecf5,0,25090.0,0.237
375,13010.0,8806ecf2,0,25100.0,0.236
375,13010.0,8806ed04,0,25130.0,0.236
376,13010.0,8806ecf5,0,25090.0,0.237
376,13010.0,8806ecf2,0,25100.0,0.236
376,13010.0,8806ed04,0,25130.0,0.236
377,13010.0,8806ecf5,0,25090.0,0.237
377,13010.0,8806ecf2,0,25100.0,0.236
377,13010.0,8806ed04,0,25130.0,0.236
378,13040.0,8806ecf5,0,25090.0,0.237
378,13040.0,8806ecf2,0,25100.0,0.236
378,13040.0,8806ed04,0,25130.0,0.236
379,13040.0,8806ecf5,0,25090.0,0.237
379,13040.0,8806ecf2,0,25100.0,0.236
379,13040.0,8806ed04,0,25130.0,0.236
380,13060.0,8806ecf5,0,25090.0,0.237
380,13060.0,8806ecf2,0,25100.0,0.236
380,13060.0,8806ed04,0,25130.0,0.236
381,13060.0,8806ecf5,0,25090.0,0.237
381,13060.0,8806ecf2,0,25100.0,0.236
381,13060.0,8806ed04,0,25130.0,0.236
382,13060.0,8806ecf5,0,25090.0,0.237
382,13060.0,8806ecf2,0,25100.0,0.236
382,13060.0,8806ed04,0,25130.0,0.236
383,13070.0,8806ecf5,0,25090.0,0.237
383,13070.0,8806ecf2,0,25100.0,0.236
383,13070.0,8806ed04,0,25130.0,0.236
384,13070.0,8806ecf5,0,25090.0,0.237
384,13070.0,8806ecf2,0,25100.0,0.236
384,13070.0,8806ed04,0,25130.0,0.236
385,13070.0,8806ecf5,0,25090.0,0.237
385,13070.0,8806ecf2,0,25100.0,0.236
385,13070.0,8806ed04,0,25130.0,0.236
386,13070.0,8806ecf5,0,25090.0,0.237
386,13070.0,8806ecf2,0,25100.0,0.236
386,13070.0,8806ed04,0,25130.0,0.236
387,13120.0,8806ecf5,0,25090.0,0.237
387,13120.0,8806ecf2,0,25100.0,0.236
387,13120.0,8806ed04,0,25130.0,0.236
388,13120.0,8806ecf5,0,25090.0,0.237
388,13120.0,8806ecf2,0,25100.0,0.236
388,13120.0,8806ed04,0,25130.0,0.236
389,13120.0,8806ecf5,0,25090.0,0.237
389,13120.0,8806ecf2,0,25100.0,0.236
389,13120.0,8806ed04,0,25130.0,0.236
390,13130.0,8806ecf5,0,25090.0,0.237
390,13130.0,8806ecf2,0,25100.0,0.236
390,13130.0,8806ed04,0,25130.0,0.236
391,13130.0,8806ecf5,0,25090.0,0.237
391,13130.0,8806ecf2,0,25100.0,0.236
391,13130.0,8806ed04,0,25130.0,0.236
392,13130.0,8806ecf5,0,25090.0,0.237
392,13130.0,8806ecf2,0,25100.0,0.236
392,13130.0,8806ed04,0,25130.0,0.236
393,13140.0,8806ecf5,0,25090.0,0.237
393,13140.0,8806ecf2,0,25100.0,0.236
393,13140.0,8806ed04,0,25130.0,0.236
394,13140.0,8806ecf5,0,25090.0,0.237
394,13140.0,8806ecf2,0,25100.0,0.236
394,13140.0,8806ed04,0,25130.0,0.236
395,13140.0,8806ecf5,0,25090.0,0.237
395,13140.0,8806ecf2,0,25100.0,0.236
395,13140.0,8806ed04,0,25130.0,0.236
396,13170.0,8806ecf5,0,25090.0,0.237
396,13170.0,8806ecf2,0,25100.0,0.236
396,13170.0,8806ed04,0,25130.0,0.236
397,13170.0,8806ecf5,0,25090.0,0.237
397,13170.0,8806ecf2,0,25100.0,0.236
397,13170.0,8806ed04,0,25130.0,0.236
398,13170.0,8806ecf5,0,25090.0,0.237
398,13170.0,8806ecf2,0,25100.0,0.236
398,13170.0,8806ed04,0,25130.0,0.236
399,13170.0,8806ecf5,0,25090.0,0.237
399,13170.0,8806ecf2,0,25100.0,0.236
399,13170.0,8806ed04,0,25130.0,0.236
400,14230.0,8806ecf5,0,25090.0,0.237
400,14230.0,8806ecf2,0,25100.0,0.236
400,14230.0,8806ed04,0,25130.0,0.236
401,14230.0,8806ecf5,0,25090.0,0.237
401,14230.0,8806ecf2,0,25100.0,0.236
401,14230.0,8806ed04,0,25130.0,0.236
402,14230.0,8806ecf5,0,25090.0,0.237
402,14230.0,8806ecf2,0,25100.0,0.236
402,14230.0,8806ed04,0,25130.0,0.236
403,14260.0,8806ecf5,0,25090.0,0.237
403,14260.0,8806ecf2,0,25100.0,0.236
403,14260.0,8806ed04,0,25130.0,0.236
404,14260.0,8806ecf5,0,25090.0,0.237
404,14260.0,8806ecf2,0,25100.0,0.236
404,14260.0,8806ed04,0,25130.0,0.236
405,14260.0,8806ecf5,0,25090.0,0.237
405,14260.0,8806ecf2,0,25100.0,0.236
405,14260.0,8806ed04,0,25130.0,0.236
406,14400.0,8806ecf5,0,25090.0,0.237
406,14400.0,8806ecf2,0,25100.0,0.236
406,14400.0,8806ed04,0,25130.0,0.236
407,14400.0,8806ecf5,0,25090.0,0.237
407,14400.0,8806ecf2,0,25100.0,0.236
407,14400.0,8806ed04,0,25130.0,0.236
408,14580.0,8806ecf5,0,25090.0,0.237
408,14580.0,8806ecf2,0,25100.0,0.236
408,14580.0,8806ed04,0,25130.0,0.236
409,14580.0,8806ecf5,0,25090.0,0.237
409,14580.0,8806ecf2,0,25100.0,0.236
409,14580.0,8806ed04,0,25130.0,0.236
410,14580.0,8806ecf5,0,25090.0,0.237
410,14580.0,8806ecf2,0,25100.0,0.236
410,14580.0,8806ed04,0,25130.0,0.236
411,14860.0,8806ecf5,0,25090.0,0.237
411,14860.0,8806ecf2,0,25100.0,0.236
411,14860.0,8806ed04,0,25130.0,0.236
412,14860.0,8806ecf5,0,25090.0,0.237
412,14860.0,8806ecf2,0,25100.0,0.236
412,14860.0,8806ed04,0,25130.0,0.236
413,14860.0,8806ecf5,0,25090.0,0.237
413,14860.0,8806ecf2,0,25100.0,0.236
413,14860.0,8806ed04,0,25130.0,0.236
414,14870.0,8806ecf5,0,25090.0,0.237
414,14870.0,8806ecf2,0,25100.0,0.236
414,14870.0,8806ed04,0,25130.0,0.236
415,14870.0,8806ecf5,0,25090.0,0.237
415,14870.0,8806ecf2,0,25100.0,0.236
415,14870.0,8806ed04,0,25130.0,0.236
416,15020.0,8806ecf5,0,25090.0,0.237
416,15020.0,8806ecf2,0,25100.0,0.236
416,15020.0,8806ed04,0,25130.0,0.236
417,15020.0,8806ecf5,0,25090.0,0.237
417,15020.0,8806ecf2,0,25100.0,0.236
417,15020.0,8806ed04,0,25130.0,0.236
418,15020.0,8806ecf5,0,25090.0,0.237
418,15020.0,8806ecf2,0,25100.0,0.236
418,15020.0,8806ed04,0,25130.0,0.236
419,15120.0,8806ecf5,0,25090.0,0.237
419,15120.0,8806ecf2,0,25100.0,0.236
419,15120.0,8806ed04,0,25130.0,0.236
420,15120.0,8806ecf5,0,25090.0,0.237
