t_msg,Sender,Message Type
45270.0,vis_sat_0_0,OBSERVATION_PERFORMED
45360.0,vis_sat_0_0,OBSERVATION_PERFORMED
45399.707,vis_sat_0_0,OBSERVATION_PERFORMED
45440.0,therm_sat_0_0,OBSERVATION_PERFORMED
45460.0,vis_sat_0_1,OBSERVATION_PERFORMED
45470.0,vis_sat_0_0,OBSERVATION_PERFORMED
45480.0,sar_sat_0_0,OBSERVATION_PERFORMED
45500.0,vis_sat_0_1,OBSERVATION_PERFORMED
45560.0,vis_sat_0_1,OBSERVATION_PERFORMED
45570.0,sar_sat_0_0,OBSERVATION_PERFORMED
45590.0,sar_sat_0_0,OBSERVATION_PERFORMED
45640.0,vis_sat_0_1,OBSERVATION_PERFORMED
45650.0,vis_sat_0_0,OBSERVATION_PERFORMED
45670.0,vis_sat_0_0,OBSERVATION_PERFORMED
45690.0,sar_sat_0_0,OBSERVATION_PERFORMED
45770.0,vis_sat_0_0,OBSERVATION_PERFORMED
45870.0,vis_sat_0_1,OBSERVATION_PERFORMED
45880.0,sar_sat_0_0,OBSERVATION_PERFORMED
45920.0,vis_sat_0_1,OBSERVATION_PERFORMED
46040.0,therm_sat_0_0,OBSERVATION_PERFORMED
46090.0,vis_sat_0_1,OBSERVATION_PERFORMED
46170.0,vis_sat_0_0,OBSERVATION_PERFORMED
46200.0,vis_sat_0_0,OBSERVATION_PERFORMED
46270.0,vis_sat_0_1,OBSERVATION_PERFORMED
46300.0,sar_sat_0_0,OBSERVATION_PERFORMED
46410.0,vis_sat_0_0,OBSERVATION_PERFORMED
46450.0,vis_sat_0_0,OBSERVATION_PERFORMED
46520.0,therm_sat_0_0,OBSERVATION_PERFORMED
46530.0,vis_sat_0_0,OBSERVATION_PERFORMED
46560.0,therm_sat_0_0,OBSERVATION_PERFORMED
46610.0,sar_sat_0_0,OBSERVATION_PERFORMED
46640.0,vis_sat_0_0,OBSERVATION_PERFORMED
46740.0,sar_sat_0_0,OBSERVATION_PERFORMED
46740.0,therm_sat_0_0,OBSERVATION_PERFORMED
46800.0,sar_sat_0_0,OBSERVATION_PERFORMED
46870.0,vis_sat_0_1,OBSERVATION_PERFORMED
46870.0,therm_sat_0_0,OBSERVATION_PERFORMED
46910.0,sar_sat_0_0,OBSERVATION_PERFORMED
46990.0,vis_sat_0_1,OBSERVATION_PERFORMED
47020.0,therm_sat_0_0,OBSERVATION_PERFORMED
47030.0,vis_sat_0_1,OBSERVATION_PERFORMED
47140.0,vis_sat_0_0,OBSERVATION_PERFORMED
47140.0,vis_sat_0_1,OBSERVATION_PERFORMED
47150.0,vis_sat_0_1,OBSERVATION_PERFORMED
47180.0,vis_sat_0_1,OBSERVATION_PERFORMED
47230.0,vis_sat_0_1,OBSERVATION_PERFORMED
47240.0,therm_sat_0_0,OBSERVATION_PERFORMED
47270.0,vis_sat_0_1,OBSERVATION_PERFORMED
47270.0,vis_sat_0_1,MEASUREMENT_REQ
47430.0,therm_sat_0_0,OBSERVATION_PERFORMED
47430.0,vis_sat_0_0,OBSERVATION_PERFORMED
47550.0,sar_sat_0_0,OBSERVATION_PERFORMED
47570.0,sar_sat_0_0,OBSERVATION_PERFORMED
47590.0,vis_sat_0_1,OBSERVATION_PERFORMED
47650.0,vis_sat_0_1,OBSERVATION_PERFORMED
47660.0,sar_sat_0_0,OBSERVATION_PERFORMED
47740.0,therm_sat_0_0,OBSERVATION_PERFORMED
47780.0,therm_sat_0_0,OBSERVATION_PERFORMED
47780.0,sar_sat_0_0,OBSERVATION_PERFORMED
47890.0,sar_sat_0_0,OBSERVATION_PERFORMED
47980.0,vis_sat_0_0,OBSERVATION_PERFORMED
47990.0,sar_sat_0_0,OBSERVATION_PERFORMED
48010.0,vis_sat_0_1,OBSERVATION_PERFORMED
48120.0,vis_sat_0_0,OBSERVATION_PERFORMED
48120.0,vis_sat_0_0,MEASUREMENT_REQ
48130.0,vis_sat_0_0,OBSERVATION_PERFORMED
48150.0,therm_sat_0_0,OBSERVATION_PERFORMED
48150.0,sar_sat_0_0,OBSERVATION_PERFORMED
48160.0,sar_sat_0_0,OBSERVATION_PERFORMED
48220.0,vis_sat_0_1,OBSERVATION_PERFORMED
48240.0,therm_sat_0_0,OBSERVATION_PERFORMED
48280.0,vis_sat_0_0,OBSERVATION_PERFORMED
48300.0,therm_sat_0_0,OBSERVATION_PERFORMED
48350.0,vis_sat_0_1,OBSERVATION_PERFORMED
48370.0,vis_sat_0_1,OBSERVATION_PERFORMED
48450.0,vis_sat_0_0,OBSERVATION_PERFORMED
48450.0,vis_sat_0_0,MEASUREMENT_REQ
48530.0,sar_sat_0_0,OBSERVATION_PERFORMED
48570.0,therm_sat_0_0,OBSERVATION_PERFORMED
48570.0,sar_sat_0_0,OBSERVATION_PERFORMED
48600.0,therm_sat_0_0,OBSERVATION_PERFORMED
48680.0,sar_sat_0_0,OBSERVATION_PERFORMED
48720.0,therm_sat_0_0,OBSERVATION_PERFORMED
48720.0,sar_sat_0_0,OBSERVATION_PERFORMED
48740.0,vis_sat_0_0,OBSERVATION_PERFORMED
48770.0,sar_sat_0_0,OBSERVATION_PERFORMED
48810.0,sar_sat_0_0,OBSERVATION_PERFORMED
48890.0,vis_sat_0_1,OBSERVATION_PERFORMED
48930.0,vis_sat_0_0,OBSERVATION_PERFORMED
48950.0,therm_sat_0_0,OBSERVATION_PERFORMED
49100.0,therm_sat_0_0,OBSERVATION_PERFORMED
49140.0,sar_sat_0_0,OBSERVATION_PERFORMED
49150.0,vis_sat_0_0,OBSERVATION_PERFORMED
49180.0,vis_sat_0_1,OBSERVATION_PERFORMED
49200.0,sar_sat_0_0,OBSERVATION_PERFORMED
49230.0,therm_sat_0_0,OBSERVATION_PERFORMED
49230.0,vis_sat_0_1,OBSERVATION_PERFORMED
49250.0,vis_sat_0_0,OBSERVATION_PERFORMED
49280.0,vis_sat_0_0,OBSERVATION_PERFORMED
49350.0,vis_sat_0_0,OBSERVATION_PERFORMED
49380.0,sar_sat_0_0,OBSERVATION_PERFORMED
49530.0,therm_sat_0_0,OBSERVATION_PERFORMED
49590.0,vis_sat_0_0,OBSERVATION_PERFORMED
49610.0,therm_sat_0_0,OBSERVATION_PERFORMED
49630.0,sar_sat_0_0,OBSERVATION_PERFORMED
49630.0,vis_sat_0_0,OBSERVATION_PERFORMED
49660.0,sar_sat_0_0,OBSERVATION_PERFORMED
49670.0,therm_sat_0_0,OBSERVATION_PERFORMED
49740.0,vis_sat_0_0,OBSERVATION_PERFORMED
49790.0,vis_sat_0_1,OBSERVATION_PERFORMED
49830.0,therm_sat_0_0,OBSERVATION_PERFORMED
49930.0,vis_sat_0_0,OBSERVATION_PERFORMED
49950.0,vis_sat_0_0,OBSERVATION_PERFORMED
49990.0,therm_sat_0_0,OBSERVATION_PERFORMED
49990.0,vis_sat_0_1,OBSERVATION_PERFORMED
50060.0,vis_sat_0_0,OBSERVATION_PERFORMED
50140.0,sar_sat_0_0,OBSERVATION_PERFORMED
50160.0,vis_sat_0_1,OBSERVATION_PERFORMED
50230.0,therm_sat_0_0,OBSERVATION_PERFORMED
50250.0,vis_sat_0_1,OBSERVATION_PERFORMED
50310.0,therm_sat_0_0,OBSERVATION_PERFORMED
50330.0,vis_sat_0_0,OBSERVATION_PERFORMED
50360.0,therm_sat_0_0,OBSERVATION_PERFORMED
50440.0,vis_sat_0_1,OBSERVATION_PERFORMED
50450.0,sar_sat_0_0,OBSERVATION_PERFORMED
50470.0,sar_sat_0_0,OBSERVATION_PERFORMED
50550.0,sar_sat_0_0,OBSERVATION_PERFORMED
50560.0,therm_sat_0_0,OBSERVATION_PERFORMED
50660.0,vis_sat_0_1,OBSERVATION_PERFORMED
50680.0,therm_sat_0_0,OBSERVATION_PERFORMED
50800.0,vis_sat_0_1,OBSERVATION_PERFORMED
50850.0,therm_sat_0_0,OBSERVATION_PERFORMED
50860.0,vis_sat_0_1,OBSERVATION_PERFORMED
50930.0,therm_sat_0_0,OBSERVATION_PERFORMED
50950.0,therm_sat_0_0,OBSERVATION_PERFORMED
50950.0,therm_sat_0_0,MEASUREMENT_REQ
51000.0,vis_sat_0_1,OBSERVATION_PERFORMED
51040.0,vis_sat_0_0,OBSERVATION_PERFORMED
51050.0,vis_sat_0_0,OBSERVATION_PERFORMED
51080.0,vis_sat_0_1,OBSERVATION_PERFORMED
51090.0,therm_sat_0_0,OBSERVATION_PERFORMED
51120.0,vis_sat_0_1,OBSERVATION_PERFORMED
51140.0,therm_sat_0_0,OBSERVATION_PERFORMED
51190.0,therm_sat_0_0,OBSERVATION_PERFORMED
51280.0,therm_sat_0_0,OBSERVATION_PERFORMED
51390.0,therm_sat_0_0,OBSERVATION_PERFORMED
51460.0,vis_sat_0_1,OBSERVATION_PERFORMED
51480.0,sar_sat_0_0,OBSERVATION_PERFORMED
51610.0,vis_sat_0_1,OBSERVATION_PERFORMED
51640.0,vis_sat_0_1,OBSERVATION_PERFORMED
51710.0,sar_sat_0_0,OBSERVATION_PERFORMED
51790.0,sar_sat_0_0,OBSERVATION_PERFORMED
51810.0,vis_sat_0_0,OBSERVATION_PERFORMED
51870.0,vis_sat_0_0,OBSERVATION_PERFORMED
51980.0,sar_sat_0_0,OBSERVATION_PERFORMED
52070.0,vis_sat_0_0,OBSERVATION_PERFORMED
52070.0,vis_sat_0_1,OBSERVATION_PERFORMED
52090.0,vis_sat_0_0,OBSERVATION_PERFORMED
52330.0,therm_sat_0_0,OBSERVATION_PERFORMED
52390.0,vis_sat_0_1,OBSERVATION_PERFORMED
52430.0,vis_sat_0_0,OBSERVATION_PERFORMED
52500.0,vis_sat_0_1,OBSERVATION_PERFORMED
52540.0,sar_sat_0_0,OBSERVATION_PERFORMED
52560.0,vis_sat_0_0,OBSERVATION_PERFORMED
52650.0,sar_sat_0_0,OBSERVATION_PERFORMED
52680.0,therm_sat_0_0,OBSERVATION_PERFORMED
52760.0,sar_sat_0_0,OBSERVATION_PERFORMED
52770.0,sar_sat_0_0,OBSERVATION_PERFORMED
52780.0,vis_sat_0_0,OBSERVATION_PERFORMED
52790.0,sar_sat_0_0,OBSERVATION_PERFORMED
52870.0,therm_sat_0_0,OBSERVATION_PERFORMED
53050.0,vis_sat_0_0,OBSERVATION_PERFORMED
53050.0,vis_sat_0_0,MEASUREMENT_REQ
53060.0,sar_sat_0_0,OBSERVATION_PERFORMED
53100.0,therm_sat_0_0,OBSERVATION_PERFORMED
53110.0,sar_sat_0_0,OBSERVATION_PERFORMED
53170.0,therm_sat_0_0,OBSERVATION_PERFORMED
53230.0,vis_sat_0_0,OBSERVATION_PERFORMED
53230.0,sar_sat_0_0,OBSERVATION_PERFORMED
53250.0,therm_sat_0_0,OBSERVATION_PERFORMED
53320.0,vis_sat_0_1,OBSERVATION_PERFORMED
53340.0,therm_sat_0_0,OBSERVATION_PERFORMED
53340.0,vis_sat_0_0,OBSERVATION_PERFORMED
53510.0,sar_sat_0_0,OBSERVATION_PERFORMED
53510.0,therm_sat_0_0,OBSERVATION_PERFORMED
53550.0,sar_sat_0_0,OBSERVATION_PERFORMED
53570.0,vis_sat_0_1,OBSERVATION_PERFORMED
53590.0,vis_sat_0_1,OBSERVATION_PERFORMED
53930.0,sar_sat_0_0,OBSERVATION_PERFORMED
53970.0,therm_sat_0_0,OBSERVATION_PERFORMED
54020.0,therm_sat_0_0,OBSERVATION_PERFORMED
54030.0,sar_sat_0_0,OBSERVATION_PERFORMED
54050.0,sar_sat_0_0,OBSERVATION_PERFORMED
54080.0,vis_sat_0_1,OBSERVATION_PERFORMED
54110.0,sar_sat_0_0,OBSERVATION_PERFORMED
54160.0,vis_sat_0_0,OBSERVATION_PERFORMED
54260.0,sar_sat_0_0,OBSERVATION_PERFORMED
54340.0,sar_sat_0_0,OBSERVATION_PERFORMED
54350.0,vis_sat_0_1,OBSERVATION_PERFORMED
54420.0,sar_sat_0_0,OBSERVATION_PERFORMED
54530.0,sar_sat_0_0,OBSERVATION_PERFORMED
54540.0,therm_sat_0_0,OBSERVATION_PERFORMED
54650.0,vis_sat_0_1,OBSERVATION_PERFORMED
54660.0,vis_sat_0_0,OBSERVATION_PERFORMED
54670.0,vis_sat_0_0,OBSERVATION_PERFORMED
54690.0,vis_sat_0_1,OBSERVATION_PERFORMED
54720.0,vis_sat_0_0,OBSERVATION_PERFORMED
54760.0,vis_sat_0_0,OBSERVATION_PERFORMED
54780.0,therm_sat_0_0,OBSERVATION_PERFORMED
54840.0,vis_sat_0_0,OBSERVATION_PERFORMED
54870.0,sar_sat_0_0,OBSERVATION_PERFORMED
54920.0,sar_sat_0_0,OBSERVATION_PERFORMED
55010.0,vis_sat_0_0,OBSERVATION_PERFORMED
55030.0,vis_sat_0_0,OBSERVATION_PERFORMED
55220.0,therm_sat_0_0,OBSERVATION_PERFORMED
55360.0,sar_sat_0_0,OBSERVATION_PERFORMED
55380.0,vis_sat_0_1,OBSERVATION_PERFORMED
55470.0,vis_sat_0_0,OBSERVATION_PERFORMED
55510.0,therm_sat_0_0,OBSERVATION_PERFORMED
55520.0,vis_sat_0_0,OBSERVATION_PERFORMED
55620.0,sar_sat_0_0,OBSERVATION_PERFORMED
55670.0,vis_sat_0_0,OBSERVATION_PERFORMED
55680.0,vis_sat_0_0,OBSERVATION_PERFORMED
55700.0,vis_sat_0_1,OBSERVATION_PERFORMED
55900.0,therm_sat_0_0,OBSERVATION_PERFORMED
55910.0,vis_sat_0_1,OBSERVATION_PERFORMED
55930.0,therm_sat_0_0,OBSERVATION_PERFORMED
55940.0,vis_sat_0_0,OBSERVATION_PERFORMED
56070.0,therm_sat_0_0,OBSERVATION_PERFORMED
56110.0,vis_sat_0_1,OBSERVATION_PERFORMED
56160.0,vis_sat_0_1,OBSERVATION_PERFORMED
56160.0,therm_sat_0_0,OBSERVATION_PERFORMED
56170.0,vis_sat_0_1,OBSERVATION_PERFORMED
56220.0,vis_sat_0_1,OBSERVATION_PERFORMED
56270.0,vis_sat_0_0,OBSERVATION_PERFORMED
56350.0,vis_sat_0_1,OBSERVATION_PERFORMED
56410.0,therm_sat_0_0,OBSERVATION_PERFORMED
56470.0,therm_sat_0_0,OBSERVATION_PERFORMED
56490.0,sar_sat_0_0,OBSERVATION_PERFORMED
56490.0,sar_sat_0_0,MEASUREMENT_REQ
56520.0,vis_sat_0_1,OBSERVATION_PERFORMED
56650.0,therm_sat_0_0,OBSERVATION_PERFORMED
56730.0,therm_sat_0_0,OBSERVATION_PERFORMED
56790.0,vis_sat_0_0,OBSERVATION_PERFORMED
56870.0,sar_sat_0_0,OBSERVATION_PERFORMED
56930.0,vis_sat_0_1,OBSERVATION_PERFORMED
56990.0,therm_sat_0_0,OBSERVATION_PERFORMED
57030.0,sar_sat_0_0,OBSERVATION_PERFORMED
57170.0,sar_sat_0_0,OBSERVATION_PERFORMED
57200.0,vis_sat_0_0,OBSERVATION_PERFORMED
57290.0,sar_sat_0_0,OBSERVATION_PERFORMED
57330.0,sar_sat_0_0,OBSERVATION_PERFORMED
57340.0,vis_sat_0_1,OBSERVATION_PERFORMED
57400.0,vis_sat_0_0,OBSERVATION_PERFORMED
57430.0,vis_sat_0_0,OBSERVATION_PERFORMED
57450.0,sar_sat_0_0,OBSERVATION_PERFORMED
57460.0,therm_sat_0_0,OBSERVATION_PERFORMED
57600.0,sar_sat_0_0,OBSERVATION_PERFORMED
57670.0,vis_sat_0_0,OBSERVATION_PERFORMED
57700.0,sar_sat_0_0,OBSERVATION_PERFORMED
57700.0,sar_sat_0_0,MEASUREMENT_REQ
57710.0,vis_sat_0_0,OBSERVATION_PERFORMED
57720.0,sar_sat_0_0,OBSERVATION_PERFORMED
57750.0,vis_sat_0_1,OBSERVATION_PERFORMED
57760.0,sar_sat_0_0,OBSERVATION_PERFORMED
57790.0,vis_sat_0_1,OBSERVATION_PERFORMED
57790.0,therm_sat_0_0,OBSERVATION_PERFORMED
57890.0,sar_sat_0_0,OBSERVATION_PERFORMED
57920.0,vis_sat_0_1,OBSERVATION_PERFORMED
57920.0,vis_sat_0_0,OBSERVATION_PERFORMED
57920.0,therm_sat_0_0,OBSERVATION_PERFORMED
57950.0,vis_sat_0_1,OBSERVATION_PERFORMED
57970.0,vis_sat_0_0,OBSERVATION_PERFORMED
57970.0,vis_sat_0_0,MEASUREMENT_REQ
58160.0,vis_sat_0_0,OBSERVATION_PERFORMED
58230.0,vis_sat_0_0,OBSERVATION_PERFORMED
58250.0,vis_sat_0_1,OBSERVATION_PERFORMED
58250.0,therm_sat_0_0,OBSERVATION_PERFORMED
58400.0,vis_sat_0_1,OBSERVATION_PERFORMED
58480.0,sar_sat_0_0,OBSERVATION_PERFORMED
58500.0,vis_sat_0_0,OBSERVATION_PERFORMED
58556.866,sar_sat_0_0,OBSERVATION_PERFORMED
58640.0,therm_sat_0_0,OBSERVATION_PERFORMED
58720.0,vis_sat_0_0,OBSERVATION_PERFORMED
58770.0,sar_sat_0_0,OBSERVATION_PERFORMED
58830.0,therm_sat_0_0,OBSERVATION_PERFORMED
58830.0,sar_sat_0_0,OBSERVATION_PERFORMED
58840.0,vis_sat_0_1,OBSERVATION_PERFORMED
58840.0,therm_sat_0_0,OBSERVATION_PERFORMED
58990.0,vis_sat_0_0,OBSERVATION_PERFORMED
59000.0,sar_sat_0_0,OBSERVATION_PERFORMED
59140.0,therm_sat_0_0,OBSERVATION_PERFORMED
59140.0,sar_sat_0_0,OBSERVATION_PERFORMED
59140.0,sar_sat_0_0,MEASUREMENT_REQ
59170.0,vis_sat_0_1,OBSERVATION_PERFORMED
59210.0,vis_sat_0_1,OBSERVATION_PERFORMED
59220.0,sar_sat_0_0,OBSERVATION_PERFORMED
59240.0,therm_sat_0_0,OBSERVATION_PERFORMED
59260.0,therm_sat_0_0,OBSERVATION_PERFORMED
59260.0,vis_sat_0_0,OBSERVATION_PERFORMED
59300.0,therm_sat_0_0,OBSERVATION_PERFORMED
59360.0,therm_sat_0_0,OBSERVATION_PERFORMED
59370.0,vis_sat_0_0,OBSERVATION_PERFORMED
59420.0,vis_sat_0_0,OBSERVATION_PERFORMED
59420.0,vis_sat_0_1,OBSERVATION_PERFORMED
59420.0,vis_sat_0_1,MEASUREMENT_REQ
59440.0,therm_sat_0_0,OBSERVATION_PERFORMED
59470.0,therm_sat_0_0,OBSERVATION_PERFORMED
59480.0,vis_sat_0_1,OBSERVATION_PERFORMED
59500.0,vis_sat_0_0,OBSERVATION_PERFORMED
59530.0,therm_sat_0_0,OBSERVATION_PERFORMED
59590.0,vis_sat_0_0,OBSERVATION_PERFORMED
59590.0,vis_sat_0_1,OBSERVATION_PERFORMED
59630.0,sar_sat_0_0,OBSERVATION_PERFORMED
59640.0,vis_sat_0_0,OBSERVATION_PERFORMED
59750.0,vis_sat_0_0,OBSERVATION_PERFORMED
59800.0,therm_sat_0_0,OBSERVATION_PERFORMED
59800.0,sar_sat_0_0,OBSERVATION_PERFORMED
59910.0,therm_sat_0_0,OBSERVATION_PERFORMED
59930.0,sar_sat_0_0,OBSERVATION_PERFORMED
59950.0,sar_sat_0_0,OBSERVATION_PERFORMED
59960.0,therm_sat_0_0,OBSERVATION_PERFORMED
59960.0,sar_sat_0_0,OBSERVATION_PERFORMED
59990.0,therm_sat_0_0,OBSERVATION_PERFORMED
60000.0,vis_sat_0_0,OBSERVATION_PERFORMED
60010.0,vis_sat_0_0,OBSERVATION_PERFORMED
60020.0,sar_sat_0_0,OBSERVATION_PERFORMED
60030.0,vis_sat_0_1,OBSERVATION_PERFORMED
60050.0,therm_sat_0_0,OBSERVATION_PERFORMED
60060.0,therm_sat_0_0,OBSERVATION_PERFORMED
60070.0,therm_sat_0_0,OBSERVATION_PERFORMED
60090.0,therm_sat_0_0,OBSERVATION_PERFORMED
60110.0,vis_sat_0_0,OBSERVATION_PERFORMED
60160.0,vis_sat_0_1,OBSERVATION_PERFORMED
60220.0,sar_sat_0_0,OBSERVATION_PERFORMED
60240.0,therm_sat_0_0,OBSERVATION_PERFORMED
60290.0,vis_sat_0_1,OBSERVATION_PERFORMED
60330.0,vis_sat_0_1,OBSERVATION_PERFORMED
60470.0,sar_sat_0_0,OBSERVATION_PERFORMED
60590.0,therm_sat_0_0,OBSERVATION_PERFORMED
60610.0,sar_sat_0_0,OBSERVATION_PERFORMED
60640.0,vis_sat_0_0,OBSERVATION_PERFORMED
60720.0,sar_sat_0_0,OBSERVATION_PERFORMED
60750.0,vis_sat_0_0,OBSERVATION_PERFORMED
60750.0,sar_sat_0_0,OBSERVATION_PERFORMED
60770.0,vis_sat_0_0,OBSERVATION_PERFORMED
60800.0,vis_sat_0_0,OBSERVATION_PERFORMED
60860.0,vis_sat_0_0,OBSERVATION_PERFORMED
60940.0,vis_sat_0_0,OBSERVATION_PERFORMED
60980.0,vis_sat_0_0,OBSERVATION_PERFORMED
61020.0,sar_sat_0_0,OBSERVATION_PERFORMED
61030.0,vis_sat_0_0,OBSERVATION_PERFORMED
61040.0,sar_sat_0_0,OBSERVATION_PERFORMED
61140.0,sar_sat_0_0,OBSERVATION_PERFORMED
61210.0,vis_sat_0_1,OBSERVATION_PERFORMED
61310.0,vis_sat_0_0,OBSERVATION_PERFORMED
61380.0,therm_sat_0_0,OBSERVATION_PERFORMED
61380.0,vis_sat_0_0,OBSERVATION_PERFORMED
61470.0,sar_sat_0_0,OBSERVATION_PERFORMED
61500.0,sar_sat_0_0,OBSERVATION_PERFORMED
61580.0,sar_sat_0_0,OBSERVATION_PERFORMED
61580.0,vis_sat_0_0,OBSERVATION_PERFORMED
61590.0,sar_sat_0_0,OBSERVATION_PERFORMED
61620.0,vis_sat_0_1,OBSERVATION_PERFORMED
61660.0,therm_sat_0_0,OBSERVATION_PERFORMED
61740.0,vis_sat_0_0,OBSERVATION_PERFORMED
61760.0,therm_sat_0_0,OBSERVATION_PERFORMED
61780.0,therm_sat_0_0,OBSERVATION_PERFORMED
61920.0,vis_sat_0_1,OBSERVATION_PERFORMED
61920.0,vis_sat_0_1,MEASUREMENT_REQ
62010.0,therm_sat_0_0,OBSERVATION_PERFORMED
62150.0,therm_sat_0_0,OBSERVATION_PERFORMED
62150.0,vis_sat_0_1,OBSERVATION_PERFORMED
62270.0,vis_sat_0_1,OBSERVATION_PERFORMED
62300.0,therm_sat_0_0,OBSERVATION_PERFORMED
62310.0,vis_sat_0_1,OBSERVATION_PERFORMED
62370.0,sar_sat_0_0,OBSERVATION_PERFORMED
62370.0,vis_sat_0_1,OBSERVATION_PERFORMED
62370.0,sar_sat_0_0,MEASUREMENT_REQ
62480.0,vis_sat_0_1,OBSERVATION_PERFORMED
62500.0,therm_sat_0_0,OBSERVATION_PERFORMED
62540.0,vis_sat_0_1,OBSERVATION_PERFORMED
62590.0,therm_sat_0_0,OBSERVATION_PERFORMED
62590.0,therm_sat_0_0,MEASUREMENT_REQ
62620.0,therm_sat_0_0,OBSERVATION_PERFORMED
62630.0,vis_sat_0_0,OBSERVATION_PERFORMED
62770.0,therm_sat_0_0,OBSERVATION_PERFORMED
62810.0,therm_sat_0_0,OBSERVATION_PERFORMED
62870.0,vis_sat_0_0,OBSERVATION_PERFORMED
62890.0,sar_sat_0_0,OBSERVATION_PERFORMED
62910.0,vis_sat_0_0,OBSERVATION_PERFORMED
62920.0,sar_sat_0_0,OBSERVATION_PERFORMED
63010.0,sar_sat_0_0,OBSERVATION_PERFORMED
63020.0,therm_sat_0_0,OBSERVATION_PERFORMED
63080.0,vis_sat_0_0,OBSERVATION_PERFORMED
63090.0,vis_sat_0_1,OBSERVATION_PERFORMED
63160.0,therm_sat_0_0,OBSERVATION_PERFORMED
63210.0,therm_sat_0_0,OBSERVATION_PERFORMED
63330.0,therm_sat_0_0,OBSERVATION_PERFORMED
63330.0,sar_sat_0_0,OBSERVATION_PERFORMED
63350.0,vis_sat_0_1,OBSERVATION_PERFORMED
63380.0,sar_sat_0_0,OBSERVATION_PERFORMED
63410.0,therm_sat_0_0,OBSERVATION_PERFORMED
63420.0,vis_sat_0_0,OBSERVATION_PERFORMED
63460.0,sar_sat_0_0,OBSERVATION_PERFORMED
63490.0,vis_sat_0_0,OBSERVATION_PERFORMED
63510.0,vis_sat_0_0,OBSERVATION_PERFORMED
63520.0,therm_sat_0_0,OBSERVATION_PERFORMED
63580.0,vis_sat_0_1,OBSERVATION_PERFORMED
63620.0,vis_sat_0_1,OBSERVATION_PERFORMED
63630.0,vis_sat_0_0,OBSERVATION_PERFORMED
63650.0,vis_sat_0_0,OBSERVATION_PERFORMED
63660.0,therm_sat_0_0,OBSERVATION_PERFORMED
63700.0,sar_sat_0_0,OBSERVATION_PERFORMED
63800.0,sar_sat_0_0,OBSERVATION_PERFORMED
63800.0,vis_sat_0_0,OBSERVATION_PERFORMED
63820.0,sar_sat_0_0,OBSERVATION_PERFORMED
63820.0,sar_sat_0_0,MEASUREMENT_REQ
63890.0,vis_sat_0_1,OBSERVATION_PERFORMED
63910.0,sar_sat_0_0,OBSERVATION_PERFORMED
63980.0,vis_sat_0_0,OBSERVATION_PERFORMED
63980.0,vis_sat_0_1,OBSERVATION_PERFORMED
64010.0,vis_sat_0_0,OBSERVATION_PERFORMED
64020.0,vis_sat_0_0,OBSERVATION_PERFORMED
64050.0,sar_sat_0_0,OBSERVATION_PERFORMED
64090.0,vis_sat_0_0,OBSERVATION_PERFORMED
64120.0,vis_sat_0_0,OBSERVATION_PERFORMED
64170.0,sar_sat_0_0,OBSERVATION_PERFORMED
64180.0,vis_sat_0_0,OBSERVATION_PERFORMED
64220.0,vis_sat_0_0,OBSERVATION_PERFORMED
64280.0,vis_sat_0_0,OBSERVATION_PERFORMED
64380.0,sar_sat_0_0,OBSERVATION_PERFORMED
64520.0,vis_sat_0_1,OBSERVATION_PERFORMED
64610.0,sar_sat_0_0,OBSERVATION_PERFORMED
64640.0,therm_sat_0_0,OBSERVATION_PERFORMED
64790.0,therm_sat_0_0,OBSERVATION_PERFORMED
64920.0,vis_sat_0_1,OBSERVATION_PERFORMED
64920.0,therm_sat_0_0,OBSERVATION_PERFORMED
64970.0,therm_sat_0_0,OBSERVATION_PERFORMED
64970.0,vis_sat_0_0,OBSERVATION_PERFORMED
64990.0,vis_sat_0_1,OBSERVATION_PERFORMED
65040.0,therm_sat_0_0,OBSERVATION_PERFORMED
65130.0,vis_sat_0_1,OBSERVATION_PERFORMED
65150.0,sar_sat_0_0,OBSERVATION_PERFORMED
65150.0,vis_sat_0_1,OBSERVATION_PERFORMED
65160.0,vis_sat_0_1,OBSERVATION_PERFORMED
65160.0,sar_sat_0_0,OBSERVATION_PERFORMED
65240.0,therm_sat_0_0,OBSERVATION_PERFORMED
65300.0,vis_sat_0_1,OBSERVATION_PERFORMED
65330.0,vis_sat_0_0,OBSERVATION_PERFORMED
65340.0,therm_sat_0_0,OBSERVATION_PERFORMED
65360.0,therm_sat_0_0,OBSERVATION_PERFORMED
65450.0,therm_sat_0_0,OBSERVATION_PERFORMED
65470.0,sar_sat_0_0,OBSERVATION_PERFORMED
65480.0,vis_sat_0_1,OBSERVATION_PERFORMED
65480.0,vis_sat_0_1,MEASUREMENT_REQ
65510.0,vis_sat_0_1,OBSERVATION_PERFORMED
65520.0,sar_sat_0_0,OBSERVATION_PERFORMED
65520.0,vis_sat_0_1,OBSERVATION_PERFORMED
65550.0,sar_sat_0_0,OBSERVATION_PERFORMED
65560.0,therm_sat_0_0,OBSERVATION_PERFORMED
65580.0,therm_sat_0_0,OBSERVATION_PERFORMED
65590.0,therm_sat_0_0,OBSERVATION_PERFORMED
65600.0,vis_sat_0_0,OBSERVATION_PERFORMED
65650.0,sar_sat_0_0,OBSERVATION_PERFORMED
65680.0,therm_sat_0_0,OBSERVATION_PERFORMED
65680.0,vis_sat_0_1,OBSERVATION_PERFORMED
