GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2510,3282,66.869,-128.825
2510,4557,65.972,-127.301
2511,458,67.275,-126.236
2511,597,66.994,-126.177
2511,968,65.504,-125.518
2511,1392,65.306,-125.808
2511,1502,67.553,-126.87
2511,2197,66.27,-125.786
2511,2518,68.201,-126.606
2511,3441,65.896,-127.016
2511,3451,65.187,-125.416
2511,4233,66.987,-127.391
2511,4733,67.826,-127.321
2512,377,67.042,-125.258
2512,385,67.238,-125.728
2512,1970,68.613,-126.226
2512,2221,67.421,-125.824
2512,2518,68.201,-126.606
2512,2921,67.957,-125.782
2512,3968,68.01,-125.92
2512,4118,68.697,-125.411
2512,4322,67.676,-126.256
2512,4655,67.284,-124.865
2513,512,67.453,-124.678
2513,821,64.172,-123.048
2513,2835,66.659,-124.13
2513,3907,65.996,-123.013
2513,4228,69.356,-124.788
2513,4566,69.085,-124.525
2513,4621,68.935,-124.378
2514,443,64.056,-121.519
2514,1031,67.538,-122.282
2514,1504,64.66,-121.486
2514,2227,64.38,-121.882
2514,4947,67.525,-121.655
2515,1080,64.081,-120.338
2515,3067,68.673,-120.765
2516,405,68.71,-119.698
2516,2807,64.346,-119.086
2516,3879,65.605,-118.501
2516,4242,64.417,-119.328
2516,4725,64.129,-118.985
2516,4917,68.667,-119.65
2517,183,65.227,-118.194
2517,450,64.821,-117.835
2517,675,64.359,-117.172
2517,1038,65.568,-117.802
2517,2174,64.564,-117.205
2517,3483,65.023,-118.01
2517,3614,65.4,-117.363
2517,3808,65.132,-117.814
2517,4106,67.642,-118.341
2517,4435,64.578,-117.943
2517,4858,67.488,-118.483
2518,1172,68.173,-116.59
2518,1249,64.103,-116.239
2518,2008,67.367,-116.937
2518,2557,64.571,-116.542
2518,2792,64.429,-116.112
2518,3032,65.054,-116.533
2518,3134,65.036,-115.984
2518,3259,64.095,-116.576
2518,3305,64.536,-115.843
2518,4211,69.456,-115.531
2518,4520,65.465,-116.202
2518,4751,64.449,-115.952
2518,4863,64.804,-116.463
2519,999,64.21,-114.723
2519,1898,64.954,-114.684
2519,2826,65.904,-115.374
2519,2849,66.971,-114.354
2519,3108,64.91,-114.898
2519,4111,66.861,-115.227
2519,4225,65.253,-114.438
2519,4576,64.787,-114.377
2519,4625,64.838,-115.185
2519,4890,68.401,-114.257
2520,168,66.212,-113.659
2520,1125,69.929,-112.304
2520,1245,66.949,-113.312
2520,1567,64.585,-113.034
2520,1607,67.426,-113.184
2520,1976,67.049,-113.505
2520,2408,69.092,-112.559
2520,2410,66.537,-113.801
2520,2511,64.798,-112.97
2520,2891,66.52,-113.48
2520,2947,65.293,-112.652
2520,3037,64.939,-113.701
2520,3086,67.142,-112.417
2520,3707,64.484,-113.113
2520,4168,69.615,-113.501
2520,4487,69.482,-111.973
2520,4699,69.698,-112.246
2520,4910,66.966,-112.686
2521,163,66.045,-111.24
2521,521,64.84,-111.68
2521,781,65.963,-112.461
2521,841,65.533,-112.577
2521,1946,68.909,-111.433
2521,2023,68.968,-110.589
2521,2349,64.133,-111.711
2521,2418,66.788,-111.037
2521,2846,66.64,-112.237
2521,2852,69.387,-110.583
2521,2881,69.266,-111.141
2521,2947,65.293,-112.652
2521,2975,66.933,-112.368
2521,3308,64.873,-111.961
2521,3522,64.981,-111.927
2521,3729,67.455,-112.037
2521,3756,68.639,-111.381
2521,4081,66.129,-111.909
2521,4158,68.95,-111.009
2521,4261,69.766,-110.593
2521,4276,69.237,-111.991
2521,4477,64.9,-112.62
2521,4487,69.482,-111.973
2521,4857,68.873,-111.002
2522,174,64.55,-111.291
2522,246,64.494,-110.923
2522,477,69.105,-109.953
2522,773,64.044,-110.515
2522,1386,69.76,-108.665
2522,1584,64.867,-110.797
2522,2519,69.532,-109.933
2522,3021,66.231,-110.586
2522,3237,67.792,-110.205
2522,3758,69.813,-108.57
2522,4690,69.345,-110.089
2522,4810,64.795,-110.053
2522,4906,68.778,-110.153
2523,176,64.12,-109.87
2523,729,69.523,-106.916
2523,858,65.185,-109.761
2523,1051,63.892,-109.127
2523,1126,65.479,-108.845
2523,1301,64.292,-109.412
2523,1368,69.255,-108.241
2523,1687,64.786,-109.334
2523,2345,64.552,-108.72
2523,2460,65.031,-108.948
2523,2578,64.706,-108.9
2523,2609,64.267,-109.262
2523,2867,64.906,-109.848
2523,2955,69.617,-107.731
2523,3423,64.039,-109.266
2523,3792,64.708,-109.617
2523,3801,64.904,-108.67
2523,4191,64.65,-109.899
2523,4309,63.979,-109.374
2523,4666,64.965,-108.795
2524,222,64.074,-107.936
2524,302,69.437,-106.155
2524,1482,69.194,-105.681
2524,1709,63.88,-108.022
2524,2042,66.25,-107.114
2524,2967,64.69,-108.162
2524,3415,64.165,-108.052
2524,3417,64.533,-108.193
2524,3778,63.835,-108.469
2524,3833,64.542,-107.951
2524,4041,64.426,-107.476
2524,4484,64.817,-107.271
2525,1302,64.273,-106.452
2525,2378,65.242,-106.333
2525,3058,67.209,-105.574
2525,3467,64.425,-107.224
2525,3543,67.3,-105.738
2525,3937,66.027,-105.781
2525,4116,69.166,-104.956
2525,4345,67.734,-104.643
2526,1822,63.651,-105.941
2526,2184,64.191,-105.866
2527,441,66.708,-103.065
2527,1234,66.362,-103.307
2527,1609,64.97,-103.189
2527,1974,66.801,-103.14
2527,2861,67.476,-102.712
2527,3651,65.133,-103.126
2527,4684,67.142,-102.926
2528,864,65.874,-100.994
2528,1422,65.157,-102.116
2528,1436,66.498,-100.884
2528,4609,64.078,-102.807
2528,4960,66.316,-101.696
2529,381,65.907,-100.031
2529,475,65.964,-99.344
2529,946,67.415,-98.327
2529,1166,64.578,-100.306
2529,1370,65.604,-100.037
2529,1748,66.304,-100.416
2529,2264,66.854,-99.293
2529,2759,63.715,-100.849
2529,3757,63.574,-101.61
2530,49,63.57,-100.699
2530,418,64.04,-99.491
2530,475,65.964,-99.344
2530,750,66.377,-97.531
2530,1133,64.241,-99.53
2530,1147,66.321,-97.841
2530,1196,65.677,-99.181
2530,1229,63.442,-100.033
2530,1268,65.221,-99.49
2530,1413,65.829,-98.741
2530,1646,65.932,-98.635
2530,2118,66.02,-97.966
2530,2173,63.849,-100.474
2530,2178,64.637,-99.825
2530,2439,64.018,-99.293
2530,2575,66.04,-99.17
2530,2833,66.918,-97.283
2530,2918,66.079,-98.941
2530,3250,66.351,-98.454
2530,3508,63.488,-99.731
2530,3680,65.075,-99.175
2530,4000,63.741,-100.424
2530,4290,66.5,-98.087
2530,4539,67.277,-97.491
2530,4763,65.876,-98.986
2531,150,64.72,-97.924
2531,254,63.202,-99.266
2531,343,63.796,-98.6
2531,375,63.926,-98.097
2531,420,67.108,-95.326
2531,1591,65.722,-97.835
2531,2121,65.742,-97.06
2531,2171,66.405,-96.428
2531,2442,66.358,-97.201
2531,2453,63.106,-98.416
2531,3023,66.579,-96.879
2531,3107,65.31,-98.193
2531,3336,63.702,-98.197
2531,3499,65.25,-97.629
2531,3643,66.077,-96.637
2531,3688,65.316,-97.105
2531,3751,63.845,-97.908
2531,3950,65.809,-97.8
2531,4052,64.093,-99.017
2531,4834,63.943,-99.206
2531,4838,63.62,-98.9
2531,4891,65.18,-97.338
2532,116,63.059,-97.609
2532,360,63.822,-97.479
2532,420,67.108,-95.326
2532,421,64.786,-97.02
2532,666,63.591,-97.195
2532,685,64.004,-96.78
2532,949,65.31,-96.128
2532,961,64.486,-96.089
2532,1262,62.944,-98.052
2532,1733,64.312,-97.491
2532,1954,64.221,-96.592
2532,2198,63.053,-97.989
2532,2453,63.106,-98.416
2532,2501,65.455,-95.907
2532,3225,64.783,-96.896
2532,3751,63.845,-97.908
2532,3938,65.513,-95.552
2532,4331,64.724,-96.121
2533,383,65.044,-95.256
2533,909,63.705,-95.81
2533,1193,62.847,-96.554
2533,1569,65.122,-95.154
2533,1787,67.817,-92.215
2533,2073,66.502,-93.927
2533,2292,63.25,-96.559
2533,2562,63.806,-95.319
2533,3194,63.488,-96.027
2533,3268,63.406,-96.37
2533,3347,66.196,-93.971
2533,3361,62.902,-96.269
2533,4098,64.309,-94.904
2533,4313,67.603,-92.411
2533,4473,62.738,-96.858
2534,107,64.056,-94.186
2534,353,62.77,-95.793
2534,538,63.311,-95.051
2534,1411,64.805,-93.18
2534,1457,63.362,-94.68
2534,1897,66.783,-90.832
2534,1922,63.399,-95.146
2534,2164,62.637,-95.309
2534,2526,63.231,-95.51
2534,2981,62.465,-95.023
2534,3211,66.11,-92.674
2534,3488,64.583,-93.616
2534,4534,66.655,-92.119
2534,4572,62.558,-95.439
2534,4993,62.694,-95.752
2535,322,62.363,-94.823
2535,1189,65.936,-91.064
2535,1212,62.381,-94.144
2535,1802,64.232,-92.212
2535,1979,63.496,-93.029
2535,2245,64.925,-92.08
2535,2328,63.067,-93.622
2535,2798,64.117,-92.839
2535,2982,63.545,-92.773
2535,3002,65.923,-90.919
2535,3301,62.466,-94.148
2535,3800,63.517,-93.582
2535,4143,62.294,-93.829
2535,4344,64.394,-93.052
2535,4688,62.354,-93.532
2535,4804,62.885,-93.908
2536,945,62.95,-92.649
2536,1108,64.016,-91.48
2536,1202,66.794,-88.902
2536,1352,63.104,-92.625
2536,2690,66.622,-88.819
2536,2741,63.442,-92.313
2536,2819,66.708,-88.758
2536,3357,62.693,-92.749
2536,3422,66.285,-88.449
2536,3452,66.661,-88.503
2536,4115,64.194,-90.93
2536,4688,62.354,-93.532
2537,2248,66.737,-86.984
2538,1279,65.666,-85.775
2549,1540,61.011,-75.798
2549,2323,60.083,-77.239
2549,2970,60.845,-76.41
2549,3251,60.576,-76.819
2549,3426,59.52,-77.602
2549,3717,61.007,-76.327
2550,689,60.02,-75.58
2550,738,60.95,-73.646
2550,1695,60.608,-74.848
2550,1771,60.389,-74.984
2550,1847,58.635,-77.455
2550,2000,60.115,-76.198
2550,2090,59.968,-75.451
2550,2433,59.507,-76.868
2550,2854,60.283,-75.276
2550,3207,60.403,-75.319
2550,3536,59.945,-76.347
2550,4729,60.394,-74.58
2550,4851,60.429,-75.568
2551,547,59.78,-75.295
2551,738,60.95,-73.646
2551,863,60.454,-73.457
2551,1176,58.59,-75.945
2551,1560,60.312,-73.838
2551,1750,59.372,-75.303
2551,2505,59.126,-75.303
2551,2956,58.453,-76.232
2551,3122,60.011,-73.884
2551,3886,60.24,-73.712
2551,4481,60.429,-73.254
2551,4729,60.394,-74.58
2552,730,58.355,-75.174
2552,817,59.1,-73.865
2552,1176,58.59,-75.945
2552,1225,59.696,-73.58
2552,1334,60.041,-73.576
2552,1407,58.647,-75.631
2552,1548,59.177,-74.994
2552,3366,58.476,-75.031
2552,3642,58.585,-75.809
2552,3925,59.565,-73.991
2553,354,59.222,-73.149
2553,1081,59.82,-71.73
2553,2183,60.332,-70.137
2553,2761,57.563,-75.648
2553,3665,57.138,-76.024
2553,3804,57.914,-74.611
2553,3891,58.056,-75.091
2553,4048,58.52,-74.246
2553,4096,58.478,-73.681
2553,4119,57.988,-75.317
2553,4137,58.08,-74.191
2553,4450,57.546,-74.833
2554,230,57.677,-73.477
2554,756,58.94,-71.558
2554,903,58.075,-73.378
2554,1291,58.758,-72.279
2554,1963,58.789,-71.616
2554,2435,59.706,-70.636
2554,3306,57.548,-74.49
2554,3915,57.687,-73.995
2554,4194,57.379,-74.152
2554,4962,58.44,-73.145
2554,4966,58.721,-72.532
2555,129,56.177,-74.845
2555,357,56.477,-74.273
2555,1602,56.664,-73.814
2555,2287,56.481,-74.735
2555,2471,56.874,-74.084
2555,2633,58.573,-70.027
2555,3264,57.407,-73.039
2555,3416,56.785,-73.927
2555,3869,57.438,-72.657
2555,3884,57.335,-72.904
2555,4337,57.638,-72.07
2555,4389,57.696,-71.579
2556,663,55.467,-73.632
2556,1016,56.002,-73.26
2556,1477,56.205,-73.168
2556,1786,55.953,-72.935
2556,2633,58.573,-70.027
2556,3179,58.553,-68.941
2556,3570,58.638,-69.177
2556,3669,58.072,-69.909
2556,4316,58.122,-70.545
2556,4389,57.696,-71.579
2557,663,55.467,-73.632
2557,1314,55.872,-72.726
2557,1527,55.969,-72.234
2557,1786,55.953,-72.935
2557,3007,58.469,-68.432
2557,3104,55.87,-72.117
2557,4305,58.043,-69.344
2558,1402,56.568,-69.181
2558,1882,56.949,-69.02
2558,2139,55.086,-71.618
2558,2409,55.279,-71.639
2558,2508,55.059,-72.436
2558,2776,56.452,-69.999
2558,2957,55.189,-71.418
2558,2968,57.298,-68.616
2558,3482,58.096,-66.703
2558,3667,55.296,-72.015
2558,4416,57.689,-67.06
2558,4712,57.089,-68.678
2558,4861,55.747,-70.733
2559,601,54.821,-70.714
2559,704,56.783,-68.163
2559,1110,56.42,-68.574
2559,1293,56.626,-68.376
2559,2152,57.504,-66.603
2559,2957,55.189,-71.418
2559,3286,57.543,-66.834
2559,3401,57.909,-66.377
2559,3527,54.751,-71.816
2559,3812,55.426,-69.585
2559,4416,57.689,-67.06
2559,4777,58.025,-64.956
2560,51,54.851,-69.78
2560,1329,56.109,-68.313
2560,1899,56.367,-67.812
2560,2468,54.01,-70.627
2560,2653,56.061,-67.847
2560,2775,56.81,-66.719
2560,3245,56.564,-66.392
2560,3430,55.914,-67.771
2560,3812,55.426,-69.585
2560,3984,54.186,-70.852
2560,4524,57.195,-66.377
2561,721,55.868,-66.03
2561,1485,55.6,-67.644
2561,1698,54.825,-67.749
2561,1758,55.881,-66.848
2561,1978,53.835,-70.403
2561,2332,53.742,-70.275
2561,3215,53.751,-70.517
2561,3398,54.067,-70.207
2561,3526,54.043,-69.164
2561,3589,53.922,-69.948
2561,4266,56.34,-65.56
2561,4881,53.661,-70.044
2561,4937,56.306,-66.272
2562,975,55.992,-64.299
2562,1017,53.659,-68.763
2562,1415,56.153,-64.211
2562,1698,54.825,-67.749
2562,1813,53.596,-68.529
2562,1935,56.762,-62.503
2562,2235,54.359,-67.888
2562,3217,56.032,-65.493
2562,3593,56.391,-63.724
2562,3605,53.779,-68.733
2562,4051,53.948,-68.964
2562,4163,53.726,-68.609
2562,4180,53.993,-69.076
2562,4444,53.33,-69.155
2562,4460,56.428,-64.498
2562,4670,57.116,-62.962
2562,4736,56.233,-64.726
2563,350,54.366,-66.155
2563,511,54.469,-66.615
2563,537,54.74,-66.323
2563,576,55.407,-64.538
2563,741,53.272,-68.301
2563,1185,55.944,-63.099
2563,1751,53.431,-67.427
2563,1774,54.393,-66.462
2563,1867,54.443,-65.651
2563,1935,56.762,-62.503
2563,2487,53.543,-68.075
2563,2645,55.312,-64.522
2563,2656,55.414,-63.989
2563,2795,55.59,-64.059
2563,2948,53.202,-68.431
2563,2995,53.112,-67.98
2563,3034,56.63,-62.512
2563,3620,52.972,-68.201
2563,3664,54.557,-65.586
2563,4162,54.288,-66.033
2563,4212,53.469,-67.763
2563,4328,53.076,-69.106
2563,4511,54.797,-65.273
2563,4862,55.63,-64.051
2563,4971,54.607,-65.754
2564,555,53.195,-66.326
2564,1848,53.857,-65.785
2564,2163,55.034,-63.867
2564,2177,54.312,-65.316
2564,2314,53.048,-67.746
2564,2398,54.463,-65.113
2564,2771,55.315,-63.111
2564,3385,52.855,-68.017
2564,3495,54.927,-64.431
2564,3725,54.781,-64.156
2564,4073,55.922,-61.262
2565,24,53.649,-64.261
2565,233,53.4,-64.609
2565,318,53.004,-66.25
2565,555,53.195,-66.326
2565,2140,52.795,-66.455
2565,2224,54.412,-63.536
2565,2415,52.664,-65.848
2565,2734,52.486,-66.563
2565,2964,55.184,-61.499
2565,2986,54.945,-62.671
2566,439,52.968,-64.664
2566,456,52.664,-64.953
2566,1240,53.536,-63.967
2566,1877,54.567,-61.259
2566,2415,52.664,-65.848
2566,3012,52.662,-65.224
2566,3257,51.885,-66.161
2566,3312,55.024,-61.165
2566,3399,53.803,-62.678
2566,3825,54.856,-61.418
2566,3978,54.301,-61.443
2566,4403,52.684,-65.712
2566,4897,53.715,-63.092
2567,1484,51.898,-64.974
2567,1647,54.087,-60.795
2567,1881,54.541,-59.624
2567,2267,52.019,-65.231
2567,2533,53.15,-62.433
2567,3131,51.481,-65.348
2567,4245,51.233,-66.6
2567,4402,53.363,-62.55
2567,4774,54.538,-60.047
2567,4932,54.705,-59.768
2568,61,53.522,-60.138
2568,844,54.126,-58.682
2568,958,53.556,-60.206
2568,1344,52.083,-63.836
2568,2162,52.001,-62.933
2568,3205,52.729,-61.758
2568,4075,50.768,-65.24
2568,4202,52.163,-62.916
2569,1626,50.69,-64.581
2569,2055,52.571,-61.016
2569,3519,52.013,-61.714
2569,4975,52.474,-60.565
2570,2966,52.721,-59.212
2570,3232,52.983,-58.895
2570,3797,50.644,-62.713
2571,3737,50.639,-61.227
2571,4219,50.513,-61.886
2572,1041,50.502,-61.09
2572,2423,50.274,-60.799
2572,2446,50.978,-59.087
2572,3127,50.525,-60.766
2572,3346,50.74,-60.747
2572,3761,50.615,-59.78
2572,4324,50.341,-61.06
2574,3395,51.085,-56.73
2575,3382,50.076,-56.923
2576,346,49.196,-57.261
2576,2454,49.005,-57.688
2576,3110,49.043,-57.141
2577,944,48.764,-56.599
2577,1136,48.355,-57.118
2577,2770,48.107,-57.305
2577,4217,49.197,-55.964
2577,4775,49.188,-55.914
2578,556,48.166,-56.78
2578,1435,48.988,-54.867
2578,1868,48.328,-56.166
2578,2770,48.107,-57.305
2578,3412,48.12,-56.011
2579,1033,47.92,-55.955
2903,2538,-33.27,118.378
2904,2890,-33.169,118.365
2905,3273,-33.006,120.698
2906,2056,-32.348,120.652
2906,3048,-32.947,120.816
2906,3568,-32.336,120.748
2906,4430,-32.335,120.515
2906,4563,-32.435,120.581
2907,1065,-32.44,121.877
2908,238,-31.823,121.869
2908,2707,-31.962,121.764
2908,3630,-30.861,119.448
2908,3765,-30.938,119.657
2908,4295,-31.382,121.602
2909,342,-31.21,121.777
2909,927,-31.185,122.223
2909,3226,-31.547,122.287
2910,928,-30.615,122.102
2910,1765,-29.956,121.202
2910,2992,-30.697,121.965
2911,591,-29.731,121.556
2911,1170,-29.519,121.135
2911,1427,-30.001,122.341
2911,1956,-29.461,120.696
2911,2389,-30.256,122.706
2911,2735,-30.159,122.54
2911,4644,-30.096,122.463
2912,253,-29.377,122.698
2912,977,-29.494,122.222
2912,1595,-28.814,121.001
2912,4140,-29.603,122.41
2913,2493,-28.069,121.719
2913,2644,-28.21,121.91
2914,836,-28.79,124.485
2914,2238,-27.758,121.309
2914,3449,-27.777,121.577
2915,1729,-27.977,124.465
2915,1886,-29.09,126.581
2916,921,-26.694,123.21
2916,1852,-26.925,123.336
2917,212,-26.119,122.323
2918,2859,-26.819,126.048
2921,4105,-23.29,123.14
2922,4934,-23.302,123.548
2923,908,-22.485,123.794
2923,4735,-22.602,123.698
2924,1987,-24.206,128.81
2925,966,-23.502,128.99
2929,1343,-20.215,127.452
2936,210,-16.118,128.741
2936,3559,-15.569,127.969
2936,4940,-15.559,127.9
2937,1201,-15.324,128.064
2959,1254,-3.955,136.366
2959,4510,-3.68,134.891
2959,4705,-4.04,136.273
3081,2668,62.527,176.648
3081,4319,63.334,176.648
3082,2132,62.453,179.089
3082,4095,62.631,179.477
3093,2301,62.11,-164.706
3094,793,65.159,-165.934
3094,3186,62.666,-163.626
3096,2346,65.577,-163.09
3096,3241,67.156,-163.735
3098,162,66.577,-161.219
3098,820,66.523,-160.131
3102,4409,67.062,-154.334
3103,3369,63.898,-152.119
3111,4959,68.188,-140.241
3112,4501,67.888,-139.148
3112,4959,68.188,-140.241
3112,4984,68.064,-140.178
3115,2637,68.989,-133.726
3116,203,69.205,-132.466
3116,608,68.667,-132.847
3116,2766,67.975,-133.009
3116,3133,69.155,-131.949
3116,4452,68.153,-133.534
3117,218,69.541,-131.135
3117,1526,67.627,-131.848
3117,3081,69.621,-129.92
3117,3682,67.861,-131.19
3118,3081,69.621,-129.92
3118,4745,69.419,-129.915
3119,2800,66.814,-128.513
3119,3282,66.869,-128.825
3119,3776,66.778,-129.31
3120,1502,67.553,-126.87
3120,1912,66.255,-127.397
3120,1970,68.613,-126.226
3120,2518,68.201,-126.606
3120,3968,68.01,-125.92
3120,4118,68.697,-125.411
3120,4233,66.987,-127.391
3120,4322,67.676,-126.256
3120,4557,65.972,-127.301
3120,4733,67.826,-127.321
3121,377,67.042,-125.258
3121,385,67.238,-125.728
3121,458,67.275,-126.236
3121,512,67.453,-124.678
3121,597,66.994,-126.177
3121,2197,66.27,-125.786
3121,2221,67.421,-125.824
3121,2921,67.957,-125.782
3121,3441,65.896,-127.016
3121,4118,68.697,-125.411
3121,4566,69.085,-124.525
3121,4621,68.935,-124.378
3121,4655,67.284,-124.865
3122,512,67.453,-124.678
3122,968,65.504,-125.518
3122,1392,65.306,-125.808
3122,2835,66.659,-124.13
3122,3451,65.187,-125.416
3123,1031,67.538,-122.282
3123,3067,68.673,-120.765
3123,3907,65.996,-123.013
3123,4947,67.525,-121.655
3124,821,64.172,-123.048
3125,443,64.056,-121.519
3125,1488,63.106,-122.802
3125,1504,64.66,-121.486
3125,2227,64.38,-121.882
3125,2441,63.003,-122.241
3125,4106,67.642,-118.341
3125,4858,67.488,-118.483
3126,1080,64.081,-120.338
3126,2008,67.367,-116.937
3126,2169,63.452,-121.174
3126,3879,65.605,-118.501
3127,183,65.227,-118.194
3127,450,64.821,-117.835
3127,698,63.905,-118.569
3127,1038,65.568,-117.802
3127,1542,62.774,-120.645
3127,2592,63.22,-119.08
3127,2807,64.346,-119.086
3127,3483,65.023,-118.01
3127,3614,65.4,-117.363
3127,3808,65.132,-117.814
3127,4242,64.417,-119.328
3127,4435,64.578,-117.943
3127,4725,64.129,-118.985
3128,675,64.359,-117.172
3128,988,63.185,-118.216
3128,1339,62.12,-119.184
3128,1607,67.426,-113.184
3128,2174,64.564,-117.205
3128,2557,64.571,-116.542
3128,2592,63.22,-119.08
3128,2826,65.904,-115.374
3128,2849,66.971,-114.354
3128,3032,65.054,-116.533
3128,3134,65.036,-115.984
3128,3339,62.348,-119.576
3128,3731,62.971,-117.885
3128,4111,66.861,-115.227
3128,4520,65.465,-116.202
3128,4709,62.904,-118.591
3128,4863,64.804,-116.463
3129,105,63.098,-117.132
3129,168,66.212,-113.659
3129,430,63.824,-117.08
3129,1024,63.966,-115.497
3129,1245,66.949,-113.312
3129,1248,63.511,-116.005
3129,1249,64.103,-116.239
3129,1607,67.426,-113.184
3129,1737,63.777,-116.094
3129,1898,64.954,-114.684
3129,1976,67.049,-113.505
3129,2199,63.998,-115.944
3129,2410,66.537,-113.801
3129,2792,64.429,-116.112
3129,2891,66.52,-113.48
3129,2975,66.933,-112.368
3129,3086,67.142,-112.417
3129,3108,64.91,-114.898
3129,3162,62.574,-117.88
3129,3259,64.095,-116.576
3129,3305,64.536,-115.843
3129,3344,63.797,-117.005
3129,3731,62.971,-117.885
3129,4177,63.87,-116.559
3129,4225,65.253,-114.438
3129,4623,63.727,-116.894
3129,4625,64.838,-115.185
3129,4751,64.449,-115.952
3129,4910,66.966,-112.686
3129,4989,63.522,-116.85
3130,395,62.81,-115.974
3130,781,65.963,-112.461
3130,841,65.533,-112.577
3130,999,64.21,-114.723
3130,1024,63.966,-115.497
3130,1248,63.511,-116.005
3130,1962,62.077,-116.706
3130,2418,66.788,-111.037
3130,2581,63.931,-115.219
3130,2846,66.64,-112.237
3130,2947,65.293,-112.652
3130,3037,64.939,-113.701
3130,3754,63.149,-115.914
3130,4081,66.129,-111.909
3130,4569,63.252,-116.144
3130,4576,64.787,-114.377
3131,163,66.045,-111.24
3131,521,64.84,-111.68
3131,1567,64.585,-113.034
3131,1674,63.89,-114.052
3131,2397,62.801,-114.061
3131,2511,64.798,-112.97
3131,2767,63.129,-113.788
3131,3021,66.231,-110.586
3131,3308,64.873,-111.961
3131,3386,63.836,-113.627
3131,3522,64.981,-111.927
3131,3707,64.484,-113.113
3131,3880,62.324,-115.552
3131,4011,63.654,-113.752
3131,4477,64.9,-112.62
3131,4610,62.554,-114.213
3132,174,64.55,-111.291
3132,246,64.494,-110.923
3132,858,65.185,-109.761
3132,1036,63.033,-113.143
3132,1584,64.867,-110.797
3132,1630,63.287,-112.25
3132,2137,62.216,-113.151
3132,2349,64.133,-111.711
3132,2360,63.697,-112.023
3132,2867,64.906,-109.848
3132,4001,63.626,-111.652
3132,4357,62.575,-114.028
3132,4810,64.795,-110.053
3133,176,64.12,-109.87
3133,773,64.044,-110.515
3133,1103,63.725,-110.895
3133,1126,65.479,-108.845
3133,1281,63.737,-110.069
3133,1301,64.292,-109.412
3133,1687,64.786,-109.334
3133,2116,63.003,-111.395
3133,2345,64.552,-108.72
3133,2387,63.687,-109.857
3133,2460,65.031,-108.948
3133,2578,64.706,-108.9
3133,2584,63.533,-110.672
3133,2609,64.267,-109.262
3133,2685,63.368,-111.623
3133,2708,63.286,-110.635
3133,2867,64.906,-109.848
3133,3063,63.118,-111.553
3133,3735,63.031,-111.334
3133,3792,64.708,-109.617
3133,3801,64.904,-108.67
3133,4191,64.65,-109.899
3133,4234,63.692,-109.952
3133,4237,62.952,-111.898
3133,4666,64.965,-108.795
3134,222,64.074,-107.936
3134,1051,63.892,-109.127
3134,1670,62.006,-110.573
3134,2029,62.06,-111.44
3134,2069,60.65,-111.956
3134,2345,64.552,-108.72
3134,2378,65.242,-106.333
3134,2387,63.687,-109.857
3134,2563,61.588,-111.753
3134,2569,61.518,-112.156
3134,2662,63.8,-109.003
3134,2962,63.049,-109.477
3134,2967,64.69,-108.162
3134,3415,64.165,-108.052
3134,3417,64.533,-108.193
3134,3423,64.039,-109.266
3134,3778,63.835,-108.469
3134,3833,64.542,-107.951
3134,4041,64.426,-107.476
3134,4309,63.979,-109.374
3134,4484,64.817,-107.271
3134,4582,61.281,-111.917
3134,4632,63.641,-109.378
3135,198,61.666,-109.959
3135,279,63.695,-107.288
3135,326,62.888,-108.463
3135,769,63.331,-108.557
3135,809,60.935,-110.305
3135,1086,63.491,-108.48
3135,1264,61.384,-110.848
3135,1302,64.273,-106.452
3135,1709,63.88,-108.022
3135,2031,63.531,-107.485
3135,2069,60.65,-111.956
3135,2570,61.349,-109.858
3135,3097,61.248,-109.995
3135,3467,64.425,-107.224
3135,3898,60.266,-111.064
3135,4551,62.626,-109.333
3135,4622,61.279,-110.178
3135,4679,63.134,-107.51
3136,772,60.553,-110.513
3136,809,60.935,-110.305
3136,1169,63.22,-106.086
3136,1280,62.322,-107.677
3136,1500,63.289,-106.951
3136,1556,63.66,-106.689
3136,1609,64.97,-103.189
3136,1702,61.794,-107.906
3136,1822,63.651,-105.941
3136,1858,62.859,-106.44
3136,2014,60.592,-109.951
3136,2184,64.191,-105.866
3136,2190,63.283,-107.228
3136,2288,61.089,-109.809
3136,2602,60.055,-110.603
3136,3171,62.479,-107.895
3136,3247,62.954,-106.691
3136,3509,62.378,-107.728
3136,3606,63.103,-106.153
3136,3806,61.381,-109.023
3136,3867,60.694,-110.411
3136,3898,60.266,-111.064
3136,4335,61.021,-109.34
3136,4679,63.134,-107.51
3136,4700,60.461,-110.088
3137,457,59.816,-109.43
3137,566,62.524,-106.805
3137,650,62.374,-105.99
3137,770,63.064,-105.335
3137,1609,64.97,-103.189
3137,1767,61.892,-106.318
3137,1858,62.859,-106.44
3137,2077,62.254,-106.118
3137,2286,62.453,-105.624
3137,2393,61.24,-108.319
3137,2467,63.248,-104.69
3137,2605,61.454,-107.38
3137,2736,61.943,-106.419
3137,3079,62.537,-106.566
3137,3261,59.755,-109.312
3137,4007,61.63,-107.005
3137,4038,60.887,-108.202
3137,4220,63.377,-105.484
3137,4425,62.131,-106.156
3137,4441,63.145,-105.755
3138,828,61.615,-105.286
3138,1432,61.906,-105.086
