t_msg,Sender,Message Type
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_0,MEASUREMENT_BID
8580.0,vis_sat_0_2,MEASUREMENT_BID
8580.0,vis_sat_0_2,MEASUREMENT_BID
8580.0,therm_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_1,MEASUREMENT_BID
8580.0,vis_sat_0_1,MEASUREMENT_BID
8580.0,vis_sat_0_0,MEASUREMENT_BID
8580.0,vis_sat_0_1,MEASUREMENT_BID
8580.0,vis_sat_0_0,MEASUREMENT_BID
8580.0,therm_sat_0_2,MEASUREMENT_BID
8580.0,therm_sat_0_2,MEASUREMENT_BID
8580.0,therm_sat_0_2,MEASUREMENT_BID
8580.0,therm_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,vis_sat_0_2,MEASUREMENT_BID
8580.0,vis_sat_0_2,MEASUREMENT_BID
8580.0,vis_sat_0_2,MEASUREMENT_BID
8580.0,vis_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_0,MEASUREMENT_BID
8580.0,vis_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_2,MEASUREMENT_BID
8580.0,vis_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_0,MEASUREMENT_BID
8580.0,vis_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_2,MEASUREMENT_BID
8580.0,vis_sat_0_0,MEASUREMENT_BID
8580.0,therm_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,sar_sat_0_0,MEASUREMENT_BID
8580.0,vis_sat_0_1,MEASUREMENT_BID
8580.0,vis_sat_0_2,MEASUREMENT_BID
8580.0,vis_sat_0_0,MEASUREMENT_BID
8580.0,therm_sat_0_2,MEASUREMENT_BID
8580.0,therm_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_0,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,sar_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_2,MEASUREMENT_BID
8580.0,therm_sat_0_1,MEASUREMENT_BID
8580.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_REQ
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_REQ
8610.0,vis_sat_0_0,MEASUREMENT_REQ
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_REQ
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_REQ
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_REQ
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,sar_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,sar_sat_0_1,MEASUREMENT_BID
8610.0,therm_sat_0_0,MEASUREMENT_BID
8610.0,therm_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_0,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
8610.0,vis_sat_0_2,MEASUREMENT_BID
8610.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_REQ
12910.0,therm_sat_0_1,MEASUREMENT_REQ
12910.0,therm_sat_0_0,MEASUREMENT_REQ
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_REQ
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_REQ
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_0,MEASUREMENT_BID
12910.0,sar_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_1,MEASUREMENT_BID
12910.0,vis_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_2,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
12910.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_REQ
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_REQ
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_REQ
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_REQ
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_REQ
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_REQ
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_2,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_1,MEASUREMENT_BID
13080.0,sar_sat_0_0,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,vis_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_2,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_1,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13080.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_REQ
13400.0,vis_sat_0_0,MEASUREMENT_REQ
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_REQ
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_REQ
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_REQ
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_REQ
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
13400.0,sar_sat_0_1,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_2,MEASUREMENT_BID
13400.0,vis_sat_0_0,MEASUREMENT_BID
13400.0,sar_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_0,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_2,MEASUREMENT_BID
13400.0,therm_sat_0_1,MEASUREMENT_BID
14210.0,sar_sat_0_1,MEASUREMENT_REQ
14210.0,sar_sat_0_1,MEASUREMENT_BID
14210.0,therm_sat_0_1,MEASUREMENT_REQ
