Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5757,1299,,60.522,-100.185,796.4,-29.2,32.69,89.96
5757,1341,,62.092,-102.895,706.2,-13.86,15.38,nan
5757,1575,,62.043,-102.103,712.3,-15.55,17.26,nan
5757,1713,,60.018,-100.403,821.6,-31.83,35.72,89.62
5757,1927,,62.97,-102.704,689.7,-7.42,8.22,nan
5757,2042,,66.25,-107.114,769.9,25.95,28.98,nan
5757,2045,,61.837,-101.387,725.0,-18.5,20.57,nan
5757,2378,,65.242,-106.333,722.1,17.89,19.88,nan
5757,2699,,62.261,-103.191,700.6,-12.09,13.41,nan
5757,2914,,60.242,-100.703,804.8,-30.12,33.75,89.89
5757,3077,,62.486,-102.92,696.5,-10.57,11.72,nan
5757,3109,,60.26,-100.137,811.3,-30.8,34.54,89.74
5757,3556,,61.54,-101.495,734.3,-20.35,22.64,nan
5757,3835,,62.11,-102.485,707.8,-14.33,15.91,nan
5757,4671,,62.239,-101.948,708.2,-14.44,16.03,nan
5758,95,,60.827,-98.965,796.4,-29.1,32.58,89.83
5758,255,,62.515,-101.831,702.8,-12.58,13.96,nan
5758,589,,61.214,-99.758,766.9,-25.42,28.38,nan
5758,629,,62.358,-100.512,715.5,-16.18,17.97,nan
5758,655,,62.36,-100.791,713.1,-15.57,17.29,nan
5758,901,,61.09,-99.391,777.3,-26.81,29.96,nan
5758,2057,,61.495,-99.66,755.4,-23.76,26.49,nan
5758,2515,,61.686,-100.64,737.4,-20.78,23.13,nan
5758,3224,,62.495,-100.645,710.7,-14.92,16.56,nan
5758,3476,,61.898,-100.655,729.2,-19.21,21.37,nan
5758,3937,,66.027,-105.781,746.1,22.29,24.83,nan
5758,4263,,60.298,-98.776,828.6,-32.41,36.4,89.35
5758,4348,,61.139,-100.261,765.1,-25.18,28.1,nan
5758,4609,,64.078,-102.807,684.8,2.42,2.68,nan
5758,4757,,61.278,-100.551,755.8,-23.83,26.57,nan
5758,4888,,61.972,-101.395,721.4,-17.55,19.51,nan
5758,4936,,62.71,-102.059,697.4,-10.65,11.81,nan
5759,49,,63.57,-100.699,689.2,-6.14,6.8,nan
5759,95,,60.827,-98.965,797.5,-29.13,32.62,89.82
5759,320,,62.272,-99.595,725.2,-18.23,20.26,nan
5759,951,,60.808,-97.71,813.5,-30.84,34.59,89.45
5759,1422,,65.157,-102.116,696.5,9.96,11.05,nan
5759,1609,,64.97,-103.189,697.0,10.18,11.29,nan
5759,1644,,60.878,-98.067,804.8,-29.93,33.54,89.61
5759,2647,,60.749,-97.743,816.4,-31.13,34.93,89.41
5759,2713,,62.707,-100.634,705.8,-13.28,14.74,nan
5759,2726,,60.779,-98.791,802.0,-29.63,33.19,89.73
5759,2759,,63.715,-100.849,687.4,-4.71,5.22,nan
5759,3058,,67.209,-105.574,799.0,29.29,32.81,nan
5759,3224,,62.495,-100.645,711.9,-15.03,16.69,nan
5759,3418,,60.831,-98.694,800.1,-29.41,32.94,89.75
5759,3543,,67.3,-105.738,805.7,30.03,33.65,nan
5759,3651,,65.133,-103.126,699.7,11.22,12.45,nan
5759,3757,,63.574,-101.61,687.6,-4.85,5.38,nan
5759,3888,,62.67,-100.034,709.7,-14.45,16.04,nan
5759,4000,,63.741,-100.424,688.8,-5.85,6.48,nan
5759,4027,,61.678,-98.804,756.0,-23.74,26.47,nan
5759,4277,,62.694,-100.28,707.7,-13.86,15.39,nan
5759,4595,,61.138,-98.627,784.1,-27.56,30.82,89.98
5759,4691,,61.137,-99.178,778.6,-26.87,30.04,nan
5759,4720,,61.241,-98.772,777.2,-26.69,29.83,nan
5760,254,,63.202,-99.266,701.4,-11.57,12.83,nan
5760,297,,61.073,-97.06,806.5,-30.02,33.64,89.48
5760,418,,64.04,-99.491,688.1,-4.71,5.22,nan
5760,441,,66.708,-103.065,749.8,22.63,25.22,nan
5760,681,,61.679,-97.481,769.9,-25.61,28.6,nan
5760,1133,,64.241,-99.53,687.1,-3.65,4.04,nan
5760,1166,,64.578,-100.306,686.0,2.02,2.24,nan
5760,1229,,63.442,-100.033,694.3,-8.62,9.56,nan
5760,1234,,66.362,-103.307,738.3,20.64,22.98,nan
5760,1422,,65.157,-102.116,697.2,9.95,11.03,nan
5760,1568,,62.12,-97.495,749.9,-22.64,25.24,nan
5760,1707,,60.828,-96.455,828.4,-32.22,36.19,89.11
5760,1712,,61.229,-97.874,789.3,-28.07,31.41,89.83
5760,1801,,62.002,-97.553,754.3,-23.34,26.03,nan
5760,1974,,66.801,-103.14,754.4,23.36,26.05,nan
5760,2173,,63.849,-100.474,688.2,-4.79,5.3,nan
5760,2438,,61.66,-97.344,772.3,-25.94,28.97,nan
5760,2439,,64.018,-99.293,689.0,-5.47,6.06,nan
5760,2453,,63.106,-98.416,708.6,-13.92,15.45,nan
5760,2961,,61.812,-98.235,756.6,-23.69,26.42,nan
5760,3508,,63.488,-99.731,694.0,-8.51,9.43,nan
5760,4000,,63.741,-100.424,689.4,-5.77,6.4,nan
5760,4205,,62.263,-98.791,733.2,-19.69,21.91,nan
5760,4345,,67.734,-104.643,816.4,31.04,34.83,nan
5760,4684,,67.142,-102.926,768.6,25.43,28.4,nan
5760,4834,,63.943,-99.206,690.0,-6.17,6.84,nan
5760,4838,,63.62,-98.9,695.3,-9.12,10.11,nan
5761,116,,63.059,-97.609,714.7,-15.37,17.07,nan
5761,343,,63.796,-98.6,693.6,-7.91,8.77,nan
5761,375,,63.926,-98.097,693.2,-7.67,8.5,nan
5761,381,,65.907,-100.031,704.0,12.22,13.56,nan
5761,864,,65.874,-100.994,707.7,13.4,14.87,nan
5761,1133,,64.241,-99.53,688.0,-3.83,4.25,nan
5761,1262,,62.944,-98.052,716.1,-15.73,17.48,nan
5761,1268,,65.221,-99.49,690.1,5.72,6.34,nan
5761,1370,,65.604,-100.037,697.3,9.67,10.73,nan
5761,1436,,66.498,-100.884,725.6,17.96,19.97,nan
5761,1568,,62.12,-97.495,751.2,-22.72,25.33,nan
5761,1748,,66.304,-100.416,716.7,15.9,17.67,nan
5761,2178,,64.637,-99.825,687.1,2.7,2.99,nan
5761,2198,,63.053,-97.989,712.9,-14.91,16.56,nan
5761,2204,,61.075,-96.233,817.1,-31.02,34.81,89.24
5761,2439,,64.018,-99.293,689.9,-5.6,6.21,nan
5761,2453,,63.106,-98.416,709.8,-14.05,15.6,nan
5761,2650,,61.908,-96.3,771.0,-25.64,28.64,89.95
5761,2861,,67.476,-102.712,782.0,27.09,30.29,nan
5761,3336,,63.702,-98.197,696.4,-9.27,10.27,nan
5761,3680,,65.075,-99.175,688.4,4.22,4.68,nan
5761,3751,,63.845,-97.908,695.1,-8.69,9.64,nan
5761,4052,,64.093,-99.017,689.1,-4.91,5.44,nan
5761,4387,,61.518,-96.679,787.5,-27.76,31.06,89.73
5761,4473,,62.738,-96.858,730.6,-19.01,21.15,nan
5761,4684,,67.142,-102.926,768.7,25.33,28.29,nan
5761,4834,,63.943,-99.206,690.9,-6.27,6.94,nan
5761,4838,,63.62,-98.9,696.3,-9.25,10.26,nan
5761,4960,,66.316,-101.696,725.1,17.86,19.86,nan
5762,150,,64.72,-97.924,687.2,-1.35,1.5,nan
5762,330,,61.424,-94.733,813.7,-30.59,34.31,89.13
5762,353,,62.77,-95.793,737.5,-20.2,22.49,nan
5762,360,,63.822,-97.479,698.1,-9.71,10.76,nan
5762,421,,64.786,-97.02,688.4,-3.48,3.85,nan
5762,475,,65.964,-99.344,702.6,11.48,12.73,nan
5762,666,,63.591,-97.195,703.9,-11.94,13.25,nan
5762,685,,64.004,-96.78,696.6,-9.04,10.02,nan
5762,1193,,62.847,-96.554,729.8,-18.69,20.79,nan
5762,1196,,65.677,-99.181,696.5,8.98,9.96,nan
5762,1413,,65.829,-98.741,697.5,9.45,10.48,nan
5762,1646,,65.932,-98.635,699.3,10.2,11.31,nan
5762,1733,,64.312,-97.491,690.4,-5.34,5.92,nan
5762,1785,,62.02,-95.705,772.0,-25.68,28.68,89.88
5762,1954,,64.221,-96.592,694.2,-7.83,8.68,nan
5762,2164,,62.637,-95.309,746.9,-21.88,24.38,nan
5762,2264,,66.854,-99.293,728.6,18.44,20.51,nan
5762,2292,,63.25,-96.559,715.8,-15.47,17.18,nan
5762,2575,,66.04,-99.17,703.5,11.79,13.08,nan
5762,2918,,66.079,-98.941,703.5,11.79,13.08,nan
5762,2981,,62.465,-95.023,757.0,-23.51,26.22,nan
5762,3107,,65.31,-98.193,689.2,4.3,4.76,nan
5762,3194,,63.488,-96.027,712.0,-14.45,16.05,nan
5762,3268,,63.406,-96.37,712.2,-14.49,16.09,nan
5762,3277,,61.206,-94.552,828.8,-32.08,36.03,88.9
5762,3361,,62.902,-96.269,729.2,-18.57,20.66,nan
5762,3377,,61.658,-94.822,799.4,-29.05,32.54,89.35
5762,3499,,65.25,-97.629,688.6,3.71,4.11,nan
5762,4572,,62.558,-95.439,749.1,-22.24,24.79,nan
5762,4763,,65.876,-98.986,699.3,10.19,11.3,nan
5762,4993,,62.694,-95.752,740.8,-20.82,23.18,nan
5763,322,,62.363,-94.823,764.3,-24.47,27.31,89.94
5763,421,,64.786,-97.02,689.1,-3.34,3.7,nan
5763,538,,63.311,-95.051,723.2,-17.08,18.99,nan
5763,750,,66.377,-97.531,705.4,12.17,13.51,nan
5763,909,,63.705,-95.81,708.0,-13.02,14.46,nan
5763,946,,67.415,-98.327,743.9,21.22,23.64,nan
5763,949,,65.31,-96.128,688.6,2.67,2.96,nan
5763,961,,64.486,-96.089,692.0,-5.99,6.64,nan
5763,1147,,66.321,-97.841,705.1,12.09,13.41,nan
5763,1212,,62.381,-94.144,768.4,-25.06,27.98,89.78
5763,1457,,63.362,-94.68,723.8,-17.21,19.14,nan
5763,1591,,65.722,-97.835,694.3,7.46,8.27,nan
5763,1922,,63.399,-95.146,719.8,-16.27,18.08,nan
5763,2118,,66.02,-97.966,699.4,9.93,11.01,nan
5763,2121,,65.742,-97.06,692.3,6.21,6.88,nan
5763,2264,,66.854,-99.293,729.3,18.43,20.5,nan
5763,2442,,66.358,-97.201,704.1,11.72,13.0,nan
5763,2526,,63.231,-95.51,723.8,-17.22,19.15,nan
5763,2562,,63.806,-95.319,707.2,-12.77,14.17,nan
5763,2936,,61.768,-93.666,805.4,-29.61,33.19,89.14
5763,2981,,62.465,-95.023,758.1,-23.55,26.28,nan
5763,3225,,64.783,-96.896,688.9,-3.15,3.49,nan
5763,3250,,66.351,-98.454,709.0,13.33,14.79,nan
5763,3301,,62.466,-94.148,764.3,-24.47,27.31,89.86
5763,3688,,65.316,-97.105,688.7,2.84,3.14,nan
5763,3950,,65.809,-97.8,695.3,8.01,8.88,nan
5763,4143,,62.294,-93.829,775.5,-26.03,29.09,89.63
5763,4256,,61.748,-93.652,806.7,-29.75,33.35,89.12
5763,4290,,66.5,-98.087,710.7,13.86,15.39,nan
5763,4331,,64.724,-96.121,689.6,-3.93,4.35,nan
5763,4648,,61.975,-93.791,792.6,-28.16,31.53,89.35
5763,4688,,62.354,-93.532,775.6,-26.03,29.09,89.61
5763,4804,,62.885,-93.908,747.8,-21.9,24.4,nan
5763,4891,,65.18,-97.338,688.8,3.0,3.32,nan
5764,107,,64.056,-94.186,706.4,-12.25,13.6,nan
5764,383,,65.044,-95.256,689.3,-2.55,2.82,nan
5764,945,,62.95,-92.649,754.4,-22.84,25.48,89.91
5764,1569,,65.122,-95.154,688.9,-1.89,2.09,nan
5764,1979,,63.496,-93.029,729.8,-18.36,20.43,nan
5764,2171,,66.405,-96.428,702.3,10.81,11.99,nan
5764,2328,,63.067,-93.622,742.2,-20.77,23.13,nan
5764,2501,,65.455,-95.907,689.4,2.72,3.01,nan
5764,2833,,66.918,-97.283,719.8,16.09,17.88,nan
5764,3023,,66.579,-96.879,708.3,12.88,14.3,nan
5764,3357,,62.693,-92.749,765.2,-24.49,27.34,89.71
5764,3643,,66.077,-96.637,697.3,8.64,9.58,nan
5764,3800,,63.517,-93.582,725.3,-17.37,19.31,nan
5764,3938,,65.513,-95.552,689.0,2.08,2.3,nan
5764,4098,,64.309,-94.904,698.9,-9.37,10.4,nan
5764,4539,,67.277,-97.491,733.1,19.05,21.2,nan
5764,4688,,62.354,-93.532,776.4,-26.04,29.1,89.6
5764,4804,,62.885,-93.908,748.5,-21.88,24.38,nan
5765,420,,67.108,-95.326,716.6,15.08,16.75,nan
5765,945,,62.95,-92.649,755.4,-22.87,25.51,89.9
5765,1352,,63.104,-92.625,748.5,-21.73,24.22,nan
5765,1411,,64.805,-93.18,695.5,-7.27,8.07,nan
5765,1802,,64.232,-92.212,711.0,-13.49,14.98,nan
5765,1979,,63.496,-93.029,730.7,-18.37,20.44,nan
5765,2741,,63.442,-92.313,735.9,-19.44,21.64,nan
5765,2798,,64.117,-92.839,710.9,-13.46,14.95,nan
5765,2982,,63.545,-92.773,729.7,-18.18,20.22,nan
5765,3347,,66.196,-93.971,693.7,6.16,6.83,nan
5765,3488,,64.583,-93.616,698.3,-8.75,9.71,nan
5765,4019,,68.859,-96.436,800.1,28.83,32.3,nan
5765,4344,,64.394,-93.052,703.3,-10.9,12.1,nan
5766,1108,,64.016,-91.48,720.5,-15.88,17.65,nan
5766,1802,,64.232,-92.212,712.0,-13.56,15.06,nan
5766,2073,,66.502,-93.927,698.9,8.68,9.63,nan
5766,2245,,64.925,-92.08,696.8,-7.59,8.41,nan
5766,3211,,66.11,-92.674,691.5,3.58,3.97,nan
5766,4115,,64.194,-90.93,717.6,-15.13,16.82,nan
5767,438,,69.385,-93.339,807.6,29.46,33.03,nan
5767,1154,,69.694,-93.581,827.6,31.53,35.42,nan
5767,1189,,65.936,-91.064,690.8,0.64,0.71,nan
5767,1787,,67.817,-92.215,727.6,17.36,19.31,nan
5767,2498,,69.569,-93.465,819.3,30.7,34.46,nan
5767,3002,,65.923,-90.919,690.9,-1.14,1.26,nan
5767,3047,,69.773,-94.388,837.8,32.49,36.54,nan
5767,4103,,69.269,-93.283,800.5,28.68,32.13,nan
5767,4313,,67.603,-92.411,720.9,15.78,17.54,nan
5767,4534,,66.655,-92.119,697.6,7.63,8.46,nan
5768,431,,69.101,-92.709,787.6,27.04,30.26,nan
5768,438,,69.385,-93.339,807.9,29.41,32.97,nan
5768,1154,,69.694,-93.581,827.8,31.45,35.34,nan
5768,1192,,69.424,-92.944,806.9,29.3,32.85,nan
5768,1897,,66.783,-90.832,698.0,7.46,8.27,nan
5768,2498,,69.569,-93.465,819.4,30.62,34.38,nan
5768,3297,,68.264,-92.122,744.9,20.67,23.03,nan
5768,4103,,69.269,-93.283,801.1,28.64,32.1,nan
5768,4521,,68.849,-92.364,772.5,25.04,27.98,nan
5768,4656,,68.86,-91.952,770.5,24.77,27.67,nan
5769,1202,,66.794,-88.902,695.7,5.47,6.06,nan
5769,2690,,66.622,-88.819,694.0,3.89,4.31,nan
5769,2819,,66.708,-88.758,694.7,4.56,5.05,nan
5769,3422,,66.285,-88.449,692.3,0.51,0.57,nan
5769,3452,,66.661,-88.503,694.1,3.96,4.39,nan
5770,2248,,66.737,-86.984,694.3,3.34,3.7,nan
5771,1279,,65.666,-85.775,700.7,-7.69,8.53,nan
5771,4995,,67.169,-85.256,698.2,6.18,6.86,nan
5772,2142,,67.491,-84.014,702.0,7.98,8.85,nan
5772,2909,,68.041,-84.074,714.3,12.83,14.25,nan
5773,4789,,69.693,-84.265,781.2,25.66,28.7,nan
5774,372,,68.855,-81.99,737.5,18.3,20.38,nan
5774,4255,,69.374,-82.35,760.5,22.49,25.1,nan
5775,492,,70.584,-79.85,821.6,30.19,33.91,nan
5775,1694,,70.881,-80.694,841.7,32.17,36.2,nan
5775,2749,,70.173,-80.503,797.9,27.56,30.88,nan
5776,492,,70.584,-79.85,822.0,30.15,33.86,nan
5776,1054,,70.267,-79.685,802.7,28.02,31.41,nan
5776,1639,,70.815,-79.202,834.5,31.4,35.31,nan
5776,4561,,70.942,-78.685,841.9,32.1,36.12,nan
5777,3849,,65.174,-75.73,730.4,-16.17,18.0,89.03
5778,1109,,64.949,-75.457,739.0,-17.95,19.99,88.78
5778,1296,,69.43,-75.792,755.8,21.17,23.62,nan
5778,1923,,69.133,-74.751,742.9,18.76,20.91,nan
5778,2585,,68.972,-74.769,736.7,17.46,19.44,nan
5778,3849,,65.174,-75.73,731.3,-16.2,18.04,89.02
5778,4087,,65.005,-75.398,736.8,-17.48,19.47,88.82
5778,4734,,64.697,-75.544,749.2,-19.98,22.28,88.54
5779,532,,70.467,-73.437,809.3,28.47,31.94,nan
5779,541,,70.487,-72.866,811.0,28.67,32.16,nan
5779,2265,,69.662,-73.361,766.3,22.76,25.42,nan
5779,2448,,68.445,-73.505,720.0,12.91,14.36,nan
5779,2566,,64.88,-73.03,743.1,-18.63,20.76,88.47
5779,4638,,69.032,-73.865,739.3,17.84,19.87,nan
5779,4748,,64.493,-73.104,759.3,-21.63,24.14,88.1
5780,35,,66.564,-71.413,703.0,-4.6,5.11,89.99
5780,57,,65.408,-71.735,725.0,-14.16,15.75,88.88
5780,780,,64.691,-71.941,750.8,-19.97,22.28,88.19
5780,1625,,65.618,-71.882,718.9,-12.33,13.71,89.09
5780,1988,,65.642,-71.816,718.3,-12.14,13.49,89.11
5780,2259,,68.284,-71.452,717.2,11.75,13.06,nan
5780,3946,,68.736,-71.357,730.4,15.59,17.35,nan
5780,4057,,69.566,-71.799,762.7,22.06,24.63,nan
5780,4474,,67.396,-71.343,702.9,4.5,4.99,nan
5781,35,,66.564,-71.413,703.9,-4.76,5.29,89.99
5781,1351,,70.486,-69.682,814.1,28.82,32.34,nan
5781,3663,,67.524,-70.882,704.3,5.1,5.66,nan
5781,4363,,67.59,-70.261,705.1,5.69,6.32,nan
5781,4474,,67.396,-71.343,703.8,4.68,5.19,nan
5782,1777,,66.754,-68.976,702.3,-1.71,1.9,nan
5782,2705,,64.106,-69.314,776.7,-23.95,26.79,87.41
5782,3861,,67.699,-68.109,709.0,7.64,8.49,nan
5782,4752,,65.901,-68.584,712.8,-9.49,10.54,89.15
5783,2620,,67.096,-66.864,703.9,3.15,3.5,nan
5783,3861,,67.699,-68.109,709.6,7.55,8.38,nan
5783,4012,,64.792,-67.599,744.5,-18.26,20.35,87.99
5783,4752,,65.901,-68.584,713.8,-9.57,10.64,89.14
5783,4935,,66.887,-67.142,703.0,1.54,1.71,nan
5784,2649,,64.192,-67.163,769.9,-22.68,25.35,87.37
5792,2195,,67.817,-53.117,751.7,18.28,20.4,nan
5792,2598,,67.565,-52.391,746.8,17.24,19.22,nan
5792,3456,,67.16,-53.326,730.1,12.96,14.43,nan
5793,2568,,66.996,-52.28,730.5,12.84,14.3,nan
5793,2598,,67.565,-52.391,748.1,17.34,19.34,nan
5794,2051,,66.788,-50.832,731.5,12.91,14.38,nan
5794,3115,,67.007,-50.702,738.2,14.79,16.48,nan
5794,4093,,65.237,-51.316,711.8,-2.68,2.97,88.53
5794,4603,,65.813,-51.672,712.8,3.92,4.36,89.08
5795,1037,,65.18,-50.234,711.9,1.46,1.62,88.55
5795,3043,,66.215,-49.851,723.0,9.65,10.74,89.6
5795,3090,,65.535,-50.488,713.0,3.28,3.64,88.88
5795,3325,,66.014,-50.206,718.8,7.64,8.5,89.37
5795,3491,,65.348,-50.931,712.1,1.95,2.17,88.67
5795,4093,,65.237,-51.316,712.5,-2.67,2.97,88.54
5795,4304,,65.576,-50.603,713.2,3.61,4.01,88.92
5796,2710,,64.21,-50.581,720.4,-8.08,8.99,87.57
5796,2760,,63.74,-50.302,728.0,-11.26,12.53,87.13
5797,2203,,62.495,-49.768,764.1,-19.9,22.24,85.95
5799,4248,,61.847,-48.343,779.6,-22.27,24.92,85.44
5853,3124,,42.971,-4.051,862.6,27.89,31.51,85.37
5854,4545,,41.274,-6.322,766.9,11.34,12.7,83.02
5856,3727,,39.732,-6.885,752.0,2.5,2.8,81.76
5856,4372,,39.778,-5.609,763.9,9.9,11.08,82.55
5857,4372,,39.778,-5.609,764.7,10.02,11.21,82.58
5858,728,,38.195,-7.495,759.5,-7.52,8.41,80.47
5858,1825,,38.91,-5.41,759.6,7.59,8.5,82.19
5858,4222,,38.987,-5.538,759.0,7.27,8.13,82.16
5864,2243,,34.594,-5.193,763.2,-7.88,8.82,79.84
5865,2243,,34.594,-5.193,762.5,-7.34,8.21,79.87
5865,4977,,34.16,-4.748,761.4,-6.72,7.52,79.9
5866,1950,,32.473,-7.635,868.5,-27.72,31.35,76.99
5866,4977,,34.16,-4.748,761.1,-6.27,7.01,79.93
5905,1599,,13.51,5.882,769.9,3.19,3.57,78.52
5907,3857,,12.51,6.186,770.2,3.18,3.56,78.4
5909,2545,,11.723,8.027,796.1,14.09,15.83,79.73
5910,166,,9.866,4.613,806.1,-16.39,18.43,75.94
5910,1585,,11.463,8.405,805.3,16.21,18.23,79.98
5911,648,,9.14,4.788,809.5,-17.07,19.2,75.8
5911,656,,9.971,6.836,769.5,0.63,0.71,77.98
5912,4333,,8.177,3.74,869.5,-26.07,29.5,74.48
5913,1158,,10.323,11.48,933.7,32.3,36.78,82.32
5914,265,,6.466,3.387,926.2,-31.65,36.03,73.47
5914,1158,,10.323,11.48,935.7,32.45,36.96,82.36
5920,900,,5.702,10.502,808.0,16.56,18.62,79.76
5920,1074,,6.041,11.3,844.1,22.71,25.64,80.62
5921,869,,6.307,12.808,931.7,32.06,36.5,82.13
5930,713,,-0.873,10.027,774.1,-5.15,5.78,77.02
5930,3053,,-0.587,10.007,772.6,-3.83,4.3,77.12
5930,3322,,-1.094,9.385,784.7,-10.27,11.53,76.35
5931,380,,-1.385,9.101,792.8,-12.83,14.41,76.01
5931,713,,-0.873,10.027,773.8,-4.93,5.53,77.06
5931,3322,,-1.094,9.385,784.4,-10.17,11.41,76.38
5932,938,,-1.898,9.302,792.3,-12.68,14.24,76.03
5933,459,,-2.509,9.795,785.5,-10.57,11.86,76.28
5934,3999,,-2.864,10.384,777.1,-7.02,7.88,76.72
5935,1511,,-3.61,10.894,774.6,-5.62,6.3,76.94
5936,1511,,-3.61,10.894,774.6,-5.63,6.32,76.98
5938,4459,,-5.033,12.037,770.9,-2.21,2.48,77.56
5939,4459,,-5.033,12.037,771.1,2.59,2.9,77.6
5946,1385,,-8.964,13.791,770.4,2.78,3.12,78.0
5948,995,,-9.794,15.466,792.0,13.01,14.62,79.3
5954,1986,,-13.448,15.869,773.0,6.12,6.86,78.56
5955,1986,,-13.448,15.869,774.0,6.78,7.6,78.59
5959,867,,-17.388,14.216,808.6,-17.39,19.57,75.86
5960,867,,-17.388,14.216,806.9,-17.11,19.24,75.9
5963,4209,,-18.688,16.029,774.3,-7.92,8.88,77.18
5978,1217,,-26.896,20.265,762.8,-3.47,3.88,78.56
5979,1217,,-26.896,20.265,762.6,-3.7,4.14,78.6
5983,1078,,-27.665,25.623,877.3,28.24,31.98,82.9
5986,1747,,-29.994,24.733,795.2,16.58,18.62,81.4
5986,3723,,-29.973,24.031,778.7,12.49,14.01,80.84
5988,598,,-30.622,25.507,807.8,19.22,21.61,81.86
5989,4549,,-34.076,19.288,880.9,-28.92,32.75,75.77
5992,3704,,-33.745,24.617,756.6,3.1,3.47,80.14
6328,4374,,57.439,-154.11,794.4,30.98,34.65,nan
6334,2998,,60.492,-149.831,811.3,32.18,36.06,nan
6337,3035,,60.072,-143.459,691.7,12.3,13.62,nan
6337,4649,,60.675,-144.743,721.4,19.78,21.97,nan
6338,1116,,62.01,-146.237,798.1,30.49,34.14,nan
6338,2461,,61.749,-145.72,776.7,28.07,31.35,nan
6338,4604,,62.401,-145.999,811.2,31.83,35.68,nan
6339,1806,,59.807,-139.987,675.6,-0.79,0.87,nan
6339,3045,,59.418,-139.013,680.3,-6.43,7.12,nan
6340,3380,,59.169,-138.206,689.1,-10.52,11.65,nan
6341,434,,61.391,-139.014,685.4,8.52,9.43,nan
6341,2473,,63.087,-142.675,777.8,27.91,31.18,nan
6342,1177,,61.203,-137.0,678.8,3.14,3.48,nan
6342,1265,,60.603,-136.117,682.3,-6.33,7.01,nan
6342,2160,,60.374,-137.019,680.9,-5.28,5.84,nan
6342,2234,,62.329,-139.75,710.4,16.56,18.38,nan
6342,3400,,61.536,-137.554,681.7,5.91,6.54,nan
6342,4961,,60.579,-137.237,678.9,-3.19,3.53,nan
6343,282,,59.599,-133.814,721.4,-18.86,20.95,nan
6343,491,,60.256,-134.281,699.0,-13.25,14.69,nan
6343,1177,,61.203,-137.0,679.4,2.94,3.25,nan
6343,1265,,60.603,-136.117,683.1,-6.37,7.06,nan
6343,1782,,60.164,-134.708,697.2,-12.67,14.05,nan
6343,3255,,59.947,-134.329,705.7,-15.19,16.85,nan
6343,3400,,61.536,-137.554,682.4,5.86,6.49,nan
6344,483,,60.451,-133.263,703.1,-14.24,15.79,nan
6344,902,,61.371,-135.224,679.8,-2.47,2.73,nan
6344,1792,,60.54,-134.51,692.6,-10.75,11.91,nan
6344,2274,,59.897,-132.914,722.3,-18.89,20.99,nan
6344,4692,,60.149,-133.885,705.8,-15.01,16.65,nan
6345,2654,,62.185,-134.997,681.3,3.53,3.91,nan
6345,3132,,61.205,-133.2,688.6,-8.7,9.64,nan
6345,3272,,58.804,-130.092,812.2,-31.32,35.11,nan
6345,3693,,63.348,-135.882,703.7,14.2,15.75,nan
6346,1740,,63.774,-135.367,710.6,15.88,17.62,nan
6346,2290,,60.651,-131.709,713.0,-16.47,18.28,nan
6346,4142,,63.216,-134.818,693.8,10.64,11.79,nan
6348,1838,,61.235,-129.285,717.9,-17.26,19.17,nan
6352,3776,,66.778,-129.31,765.0,25.03,27.94,nan
6353,1392,,65.306,-125.808,694.7,8.77,9.73,nan
6353,1912,,66.255,-127.397,727.4,18.5,20.57,nan
6353,2800,,66.814,-128.513,758.9,24.03,26.81,nan
6353,3282,,66.869,-128.825,764.6,24.85,27.74,nan
6353,3441,,65.896,-127.016,713.5,15.23,16.91,nan
6353,3451,,65.187,-125.416,692.2,7.45,8.26,nan
6353,3558,,61.854,-122.759,758.6,-23.97,26.74,nan
6353,3903,,62.009,-123.222,747.7,-22.26,24.81,nan
6353,3939,,60.967,-121.583,818.0,-31.19,35.0,89.33
6353,4557,,65.972,-127.301,717.6,16.26,18.07,nan
6354,458,,67.275,-126.236,760.1,24.08,26.87,nan
6354,597,,66.994,-126.177,747.0,22.01,24.53,nan
6354,821,,64.172,-123.048,690.3,-5.79,6.42,nan
6354,968,,65.504,-125.518,697.8,9.85,10.93,nan
6354,1488,,63.106,-122.802,712.3,-14.69,16.31,nan
6354,1502,,67.553,-126.87,778.5,26.62,29.76,nan
6354,2197,,66.27,-125.786,717.7,16.11,17.9,nan
6354,2441,,63.003,-122.241,718.5,-16.31,18.12,nan
6354,3451,,65.187,-125.416,692.9,7.47,8.28,nan
6354,4233,,66.987,-127.391,757.0,23.61,26.34,nan
6354,4733,,67.826,-127.321,796.8,28.83,32.29,nan
6355,377,,67.042,-125.258,742.0,21.0,23.39,nan
6355,385,,67.238,-125.728,753.9,23.0,25.65,nan
6355,443,,64.056,-121.519,696.7,-9.02,10.0,nan
6355,458,,67.275,-126.236,760.4,24.0,26.77,nan
6355,1542,,62.774,-120.645,738.2,-20.31,22.62,nan
6355,1970,,68.613,-126.226,830.0,32.18,36.15,nan
6355,2169,,63.452,-121.174,711.8,-14.36,15.94,nan
6355,2221,,67.421,-125.824,762.8,24.35,27.18,nan
6355,2227,,64.38,-121.882,691.0,-5.77,6.39,nan
6355,2518,,68.201,-126.606,809.7,30.15,33.8,nan
6355,2835,,66.659,-124.13,721.1,16.73,18.6,nan
