Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
4986,1760,,-49.562,-102.0,748.4,-8.45,9.44,63.18
4986,1775,,-49.099,-100.63,739.3,0.18,0.2,62.33
4986,1787,,-48.937,-101.031,740.1,-2.51,2.8,62.6
4986,1789,,-49.782,-102.061,751.3,-9.71,10.85,63.21
4986,1796,,-49.946,-102.872,764.8,-14.04,15.7,63.71
4986,1797,,-49.923,-102.05,753.1,-10.41,11.63,63.19
4987,1701,,-49.424,-100.487,739.3,-2.31,2.58,62.19
4987,1705,,-49.386,-99.822,739.4,2.48,2.77,61.76
4987,1706,,-49.68,-101.01,741.7,-4.87,5.44,62.51
4987,1707,,-50.243,-102.217,759.1,-12.6,14.08,63.24
4987,1708,,-50.696,-102.697,774.4,-16.51,18.49,63.51
4987,1723,,-49.803,-100.443,739.5,-2.53,2.82,62.14
4987,1727,,-49.715,-100.468,739.2,-2.13,2.37,62.16
4987,1729,,-49.877,-100.37,739.7,-2.85,3.18,62.08
4987,1730,,-49.761,-101.031,742.0,-5.15,5.75,62.52
4987,1732,,-50.328,-102.081,758.1,-12.3,13.75,63.15
4987,1736,,-49.959,-101.467,746.7,-7.98,8.91,62.78
4987,1740,,-50.085,-101.413,747.2,-8.21,9.17,62.74
4987,1744,,-50.348,-101.637,752.6,-10.46,11.68,62.86
4987,1747,,-50.791,-102.592,774.4,-16.52,18.49,63.44
4987,1755,,-49.878,-101.235,744.1,-6.55,7.31,62.64
4987,1756,,-50.636,-102.652,772.4,-16.07,17.99,63.49
4987,1763,,-50.064,-101.085,744.3,-6.65,7.42,62.53
4987,1773,,-49.416,-100.397,739.2,-1.97,2.2,62.13
4987,1776,,-49.762,-101.004,741.8,-5.01,5.59,62.5
4987,1777,,-49.969,-101.001,742.9,-5.79,6.47,62.48
4987,1780,,-50.237,-100.998,745.5,-7.34,8.19,62.46
4987,1781,,-50.643,-102.217,765.2,-14.31,16.01,63.21
4987,1782,,-49.756,-100.544,739.6,-2.68,2.99,62.2
4987,1783,,-50.22,-101.515,749.7,-9.3,10.38,62.8
4987,1784,,-49.922,-101.567,747.6,-8.37,9.35,62.85
4987,1792,,-50.389,-101.332,750.1,-9.49,10.6,62.67
4987,1793,,-50.656,-101.66,758.0,-12.28,13.72,62.86
4987,1794,,-49.823,-100.991,742.0,-5.13,5.72,62.49
4988,1700,,-50.678,-101.193,750.9,-10.03,11.21,62.53
4988,1709,,-50.299,-99.678,738.6,-2.11,2.36,61.59
4988,1712,,-51.148,-101.484,761.8,-13.56,15.17,62.69
4988,1715,,-50.729,-100.343,744.2,-6.98,7.79,61.99
4988,1717,,-50.577,-100.999,747.7,-8.72,9.73,62.42
4988,1720,,-50.5,-100.14,740.9,-4.75,5.3,61.88
4988,1724,,-50.745,-100.769,747.4,-8.57,9.57,62.26
4988,1731,,-51.009,-102.01,767.4,-15.03,16.82,63.03
4988,1741,,-50.68,-100.93,748.1,-8.88,9.92,62.37
4988,1746,,-50.578,-100.485,743.4,-6.49,7.25,62.09
4988,1762,,-51.323,-101.628,767.5,-15.05,16.84,62.77
4988,1765,,-51.271,-101.668,766.9,-14.91,16.69,62.8
4988,1766,,-50.76,-101.249,752.5,-10.65,11.9,62.57
4988,1771,,-50.746,-101.638,757.6,-12.34,13.79,62.81
4988,1774,,-50.519,-100.73,744.7,-7.23,8.07,62.25
4988,1779,,-50.888,-101.635,759.5,-12.9,14.42,62.8
4988,1785,,-51.093,-101.019,755.2,-11.57,12.94,62.4
4988,1786,,-51.086,-102.133,770.9,-15.87,17.76,63.1
4988,1793,,-50.656,-101.66,756.9,-12.12,13.55,62.83
4988,1798,,-50.116,-100.36,740.1,-4.08,4.55,62.04
4988,1799,,-50.362,-100.065,739.6,-3.57,3.98,61.84
4989,1735,,-50.977,-99.756,740.9,-5.26,5.87,61.59
4989,1785,,-51.093,-101.019,754.0,-11.39,12.73,62.38
5027,1014,,-64.304,-64.99,718.2,7.72,8.59,47.65
5027,1045,,-63.155,-64.375,749.0,17.35,19.36,46.68
5027,1050,,-63.403,-64.549,740.0,15.25,17.0,46.9
5027,1064,,-63.287,-64.532,743.7,16.15,18.01,46.82
5027,1075,,-63.544,-64.682,735.2,13.98,15.57,47.04
5028,1006,,-64.016,-63.19,729.4,12.46,13.88,46.87
5028,1012,,-63.407,-63.705,744.0,16.4,18.29,46.62
5028,1013,,-63.837,-63.284,733.2,13.62,15.17,46.78
5028,1015,,-63.877,-63.562,730.7,12.89,14.35,46.89
5028,1019,,-63.739,-63.684,733.9,13.81,15.38,46.84
5028,1037,,-63.819,-64.067,730.3,12.75,14.19,47.02
5028,1039,,-63.913,-63.559,729.9,12.61,14.04,46.92
5028,1059,,-63.349,-63.271,748.1,17.33,19.34,46.44
5028,1069,,-63.773,-63.102,736.0,14.4,16.05,46.68
5028,1072,,-64.156,-63.346,725.5,11.14,12.4,47.02
5028,1076,,-64.104,-63.725,724.7,10.87,12.09,47.1
5028,1083,,-63.466,-64.008,740.9,15.66,17.46,46.76
5028,1091,,-63.688,-63.385,736.8,14.6,16.27,46.71
5028,1095,,-63.956,-63.609,728.6,12.2,13.58,46.96
5029,1000,,-63.692,-62.117,742.1,16.15,18.0,46.3
5029,1007,,-64.571,-62.892,717.6,8.14,9.05,47.16
5029,1010,,-64.36,-62.994,721.2,9.8,10.91,47.04
5029,1026,,-63.728,-62.034,741.4,15.97,17.81,46.3
5029,1040,,-64.161,-61.842,730.4,13.01,14.48,46.55
5029,1044,,-64.209,-62.134,727.6,12.14,13.51,46.67
5029,1060,,-65.072,-62.887,711.7,4.22,4.69,47.51
5029,1086,,-63.75,-62.232,739.7,15.56,17.34,46.37
5029,1092,,-63.712,-61.843,743.0,16.35,18.23,46.23
5030,1004,,-64.539,-61.754,720.8,9.92,11.03,46.78
5030,1009,,-64.049,-61.299,734.3,14.36,16.0,46.29
5030,1023,,-63.689,-61.365,746.0,17.2,19.18,46.05
5030,1030,,-64.281,-61.822,726.6,12.07,13.44,46.62
5030,1098,,-64.58,-62.145,719.5,9.39,10.44,46.93
5032,1133,,-64.15,-57.918,744.0,17.12,19.09,45.37
5032,1187,,-64.652,-58.677,725.9,12.31,13.71,45.97
5033,1129,,-64.301,-56.799,742.3,16.91,18.85,45.18
5034,1161,,-64.627,-55.953,733.7,15.03,16.74,45.21
5099,2017,,-50.664,17.132,684.8,-14.85,16.42,46.6
5101,2001,,-49.513,17.511,671.6,-10.89,12.03,46.55
5101,2031,,-49.31,17.44,668.7,-9.63,10.64,46.45
5101,2033,,-49.626,17.887,678.5,-13.35,14.75,46.82
5101,2049,,-49.813,17.821,680.5,-13.96,15.44,46.83
5101,2053,,-49.797,18.229,687.1,-15.84,17.52,47.08
5101,2064,,-49.264,17.227,665.9,-8.26,9.12,46.3
5102,2003,,-49.096,18.578,680.9,-14.26,15.77,47.14
5102,2004,,-49.235,18.06,674.9,-12.33,13.63,46.85
5102,2007,,-48.941,17.252,662.8,-6.82,7.53,46.26
5102,2012,,-49.372,18.517,684.2,-15.23,16.85,47.17
5102,2019,,-49.472,18.614,687.9,-16.21,17.93,47.26
5102,2040,,-49.31,18.295,679.5,-13.86,15.32,47.01
5102,2044,,-49.262,18.454,681.2,-14.37,15.89,47.1
5102,2055,,-48.789,17.797,666.3,-8.77,9.68,46.56
5102,2056,,-48.637,17.558,662.9,-6.85,7.56,46.37
5102,2074,,-49.246,18.031,674.7,-12.26,13.55,46.83
5102,2079,,-49.498,18.459,685.8,-15.66,17.32,47.17
5102,2080,,-48.88,17.948,668.8,-9.98,11.02,46.68
5102,2087,,-48.791,17.142,660.8,-5.31,5.85,46.15
5102,2088,,-48.726,17.137,660.3,-4.87,5.38,46.12
5102,2090,,-49.125,18.064,673.2,-11.74,12.98,46.82
5103,2002,,-48.131,17.586,658.9,-4.12,4.55,46.28
5103,2011,,-48.291,17.881,661.8,-6.54,7.22,46.51
5103,2014,,-48.775,19.185,685.3,-15.7,17.37,47.47
5103,2015,,-48.404,17.997,663.8,-7.76,8.57,46.62
5103,2021,,-48.66,18.396,671.2,-11.2,12.37,46.94
5103,2026,,-48.606,19.026,679.9,-14.15,15.64,47.33
5103,2029,,-48.248,17.777,660.7,-5.76,6.36,46.43
5103,2036,,-48.645,19.329,686.1,-15.92,17.61,47.53
5103,2041,,-47.929,17.287,657.4,-1.63,1.79,46.04
5103,2046,,-49.024,18.753,682.8,-15.01,16.6,47.26
5103,2050,,-48.002,16.976,657.2,-0.94,1.03,45.85
5103,2060,,-48.858,18.982,683.1,-15.1,16.7,47.36
5103,2069,,-49.028,18.751,682.9,-15.02,16.61,47.25
5103,2076,,-48.154,17.167,657.7,-2.47,2.72,46.02
5103,2083,,-48.006,17.606,658.6,-3.79,4.18,46.26
5103,2085,,-48.284,17.785,661.1,-6.0,6.62,46.45
5103,2086,,-49.143,18.992,689.4,-16.74,18.52,47.44
5103,2093,,-48.778,19.422,690.1,-16.92,18.72,47.62
5103,2099,,-47.812,17.467,658.0,-2.97,3.27,46.12
5104,2000,,-48.498,19.49,686.0,-16.05,17.76,47.63
5104,2006,,-47.724,18.245,659.9,-5.58,6.15,46.63
5104,2009,,-48.255,19.567,682.8,-15.19,16.8,47.62
5104,2024,,-47.11,16.95,659.0,4.8,5.29,45.64
5104,2038,,-47.85,18.691,664.8,-8.65,9.55,46.96
5104,2057,,-48.272,18.686,670.3,-11.09,12.25,47.05
5104,2058,,-48.3,18.723,671.2,-11.44,12.64,47.08
5104,2061,,-47.896,18.606,664.3,-8.41,9.28,46.91
5104,2070,,-47.741,18.681,663.9,-8.15,8.99,46.92
5104,2071,,-48.481,19.406,684.2,-15.58,17.23,47.57
5104,2094,,-48.055,18.829,668.6,-10.42,11.5,47.09
5105,2010,,-47.324,18.255,657.9,-4.34,4.78,46.57
5105,2025,,-47.014,18.699,658.3,-4.72,5.2,46.8
5105,2030,,-47.506,18.953,663.8,-8.46,9.34,47.08
5105,2065,,-47.11,18.238,656.5,-2.48,2.74,46.51
5105,2067,,-47.158,18.981,661.1,-6.88,7.59,47.02
5105,2072,,-47.164,18.103,656.6,-2.54,2.81,46.44
5106,2035,,-46.404,17.941,656.7,3.55,3.91,46.18
5106,2066,,-46.196,18.347,655.8,2.2,2.43,46.41
5106,2091,,-46.991,19.944,669.3,-11.2,12.37,47.65
5106,2098,,-46.469,19.169,657.7,-4.71,5.2,47.02
5325,8801,,67.511,107.222,715.0,14.03,15.58,nan
5325,8808,,66.441,108.444,692.9,3.68,4.07,nan
5325,8813,,66.67,108.133,695.4,5.95,6.6,nan
5325,8815,,67.41,107.822,710.4,12.63,14.03,nan
5325,8816,,67.485,107.77,712.5,13.3,14.78,nan
5325,8821,,67.295,107.719,707.7,11.73,13.03,nan
5325,8826,,66.767,107.724,697.5,7.28,8.07,nan
5325,8845,,66.804,107.679,698.2,7.65,8.49,nan
5326,8803,,68.108,108.865,728.9,17.34,19.29,nan
5326,8814,,67.789,109.519,716.9,14.34,15.94,nan
5326,8819,,67.783,109.18,717.3,14.46,16.07,nan
5326,8858,,66.987,109.859,698.1,7.19,7.98,nan
5326,8859,,68.028,108.748,726.4,16.78,18.67,nan
5326,8869,,67.788,109.593,716.7,14.31,15.9,nan
5326,8885,,67.64,109.047,713.5,13.35,14.84,nan
5326,8888,,68.059,108.396,728.9,17.34,19.3,nan
5326,8896,,67.488,108.51,711.4,12.7,14.11,nan
5326,8898,,67.006,109.294,699.1,7.73,8.58,nan
5327,8812,,67.296,110.801,702.2,8.9,9.87,nan
5327,8829,,68.182,109.551,730.1,17.44,19.4,nan
5327,8837,,68.265,110.597,729.2,17.23,19.17,nan
5327,8844,,66.61,111.156,693.5,2.55,2.83,nan
5327,8878,,67.693,109.875,713.8,13.23,14.7,nan
5353,8030,,64.381,149.0,715.8,-5.44,6.05,nan
5354,8075,,63.0,148.694,746.8,-16.41,18.3,nan
5356,8094,,62.455,150.749,752.5,-17.32,19.33,nan
5364,7925,,61.254,161.573,723.3,-5.01,5.58,nan
5365,7915,,61.47,162.638,720.9,-0.24,0.27,nan
5365,7921,,61.641,163.437,722.4,3.45,3.84,nan
5365,7931,,62.482,164.022,734.2,10.34,11.53,nan
5365,7942,,61.72,162.673,721.5,2.16,2.41,nan
5365,7943,,62.301,163.725,729.7,8.4,9.36,nan
5365,7946,,61.813,163.217,722.6,3.7,4.12,nan
5365,7952,,61.508,162.401,721.1,-1.27,1.41,nan
5365,7964,,61.175,162.102,722.6,-3.65,4.07,nan
5365,7967,,62.845,164.596,746.0,14.1,15.73,nan
5365,7973,,60.93,162.148,724.4,-5.34,5.94,nan
5365,7982,,61.272,162.017,722.3,-3.38,3.77,nan
5365,7990,,61.436,163.002,721.2,1.35,1.5,nan
5365,7992,,61.324,162.632,721.2,-1.36,1.52,nan
5366,7902,,60.246,162.591,731.6,-8.98,10.01,nan
5366,7903,,60.345,162.419,731.0,-8.69,9.68,nan
5366,7905,,60.215,162.293,733.8,-9.9,11.04,nan
5366,7906,,61.207,163.793,721.7,0.89,0.99,nan
5366,7908,,60.385,162.63,729.3,-7.88,8.78,nan
5366,7910,,61.612,164.128,724.4,4.7,5.24,nan
5366,7911,,60.033,162.309,737.2,-11.15,12.44,nan
5366,7913,,61.021,164.153,722.3,2.24,2.49,nan
5366,7918,,60.449,162.476,729.2,-7.84,8.73,nan
5366,7919,,61.205,164.185,722.3,2.29,2.55,nan
5366,7922,,60.853,163.393,722.5,-2.68,2.99,nan
5366,7929,,61.011,162.806,723.4,-3.84,4.28,nan
5366,7933,,60.525,163.478,725.2,-5.35,5.96,nan
5366,7937,,60.144,162.959,731.9,-9.11,10.15,nan
5366,7940,,60.863,164.021,722.6,-2.75,3.06,nan
5366,7945,,60.892,163.203,722.7,-2.88,3.21,nan
5366,7947,,61.483,164.616,724.8,5.08,5.66,nan
5366,7949,,59.929,161.857,742.6,-12.93,14.42,nan
5366,7955,,59.997,161.674,742.7,-12.96,14.45,nan
5366,7956,,61.534,164.677,725.4,5.56,6.19,nan
5366,7959,,60.996,163.929,721.9,-1.57,1.75,nan
5366,7960,,60.966,163.696,721.9,-1.4,1.56,nan
5366,7961,,61.222,163.098,722.5,-2.6,2.9,nan
5366,7963,,61.111,164.156,722.2,2.06,2.29,nan
5366,7974,,62.133,164.744,733.7,9.86,10.99,nan
5366,7978,,60.037,161.751,741.2,-12.49,13.93,nan
5366,7983,,61.107,163.378,721.8,-1.27,1.42,nan
5366,7986,,61.214,163.492,721.8,1.11,1.23,nan
5366,7994,,60.597,162.733,726.3,-6.15,6.85,nan
5367,7907,,59.153,162.715,755.2,-16.06,17.94,nan
5367,7909,,59.783,163.315,735.5,-10.29,11.47,nan
5367,7912,,59.212,162.561,754.9,-15.98,17.85,nan
5367,7917,,61.033,164.885,723.2,2.59,2.88,nan
5367,7920,,60.198,163.302,729.5,-7.61,8.47,nan
5367,7924,,60.429,163.436,726.7,-5.95,6.63,nan
5367,7926,,59.522,163.001,743.1,-12.86,14.34,nan
5367,7930,,60.582,164.043,723.5,-3.02,3.36,nan
5367,7938,,60.01,163.053,733.5,-9.49,10.58,nan
5367,7939,,60.509,163.815,724.5,-4.2,4.67,nan
5367,7940,,60.863,164.021,723.3,-2.76,3.08,nan
5367,7941,,59.265,163.106,748.9,-14.49,16.18,nan
5367,7944,,59.784,163.406,735.0,-10.08,11.23,nan
5367,7950,,61.183,164.577,724.0,3.68,4.1,nan
5367,7958,,59.825,163.408,734.2,-9.77,10.89,nan
5367,7962,,60.403,163.733,725.5,-5.03,5.61,nan
5367,7965,,59.957,162.874,735.7,-10.35,11.54,nan
5367,7966,,60.461,164.142,723.8,-3.43,3.82,nan
5367,7970,,60.732,164.306,722.6,-1.44,1.6,nan
5367,7972,,60.281,163.769,726.3,-5.67,6.32,nan
5367,7975,,60.909,165.158,723.2,2.59,2.88,nan
5367,7976,,59.343,162.874,748.6,-14.39,16.07,nan
5367,7977,,60.768,164.258,722.7,-1.61,1.79,nan
5367,7980,,60.044,163.495,730.3,-8.02,8.93,nan
5367,7981,,60.256,164.322,725.1,-4.69,5.22,nan
5367,7984,,60.04,163.762,729.1,-7.4,8.25,nan
5367,7985,,61.168,165.944,727.7,6.61,7.37,nan
5367,7987,,59.962,163.264,732.8,-9.19,10.24,nan
5367,7989,,59.448,162.147,752.9,-15.51,17.32,nan
5367,7991,,60.62,163.763,724.3,-3.96,4.41,nan
5367,7993,,61.123,164.906,723.7,3.36,3.74,nan
5367,7995,,59.852,163.464,733.4,-9.45,10.53,nan
5367,7997,,60.197,164.185,725.9,-5.37,5.98,nan
5367,7998,,60.034,164.035,728.3,-6.93,7.72,nan
5367,7999,,60.531,164.409,723.0,-2.29,2.55,nan
5368,7901,,59.04,162.9,757.2,-16.33,18.24,nan
5368,7904,,59.147,164.268,741.9,-12.25,13.66,nan
5368,7914,,59.414,164.483,735.1,-9.82,10.95,nan
5368,7916,,58.976,163.365,753.6,-15.48,17.28,nan
5368,7923,,59.301,163.44,745.1,-13.24,14.77,nan
5368,7927,,59.605,164.558,731.5,-8.24,9.19,nan
5368,7934,,59.318,163.459,744.6,-13.08,14.6,nan
5368,7936,,59.349,164.371,736.9,-10.54,11.75,nan
5368,7948,,58.963,163.686,750.8,-14.8,16.52,nan
5368,7951,,59.487,164.201,735.4,-9.95,11.09,nan
5368,7953,,58.862,163.426,756.1,-16.08,17.96,nan
5368,7954,,59.06,163.099,754.3,-15.66,17.48,nan
5368,7957,,59.405,164.592,734.7,-9.68,10.79,nan
5368,7971,,60.015,164.887,725.6,-4.51,5.03,nan
5368,7996,,59.168,164.194,741.9,-12.24,13.65,nan
5369,7900,,58.769,164.389,749.2,-14.18,15.83,nan
5369,7928,,59.156,165.187,735.0,-9.51,10.6,nan
5369,7932,,58.752,164.583,747.8,-13.78,15.38,nan
5369,7935,,59.242,165.319,732.9,-8.57,9.55,nan
5369,7968,,58.495,164.489,755.4,-15.73,17.57,nan
5369,7979,,60.062,166.187,724.0,-1.32,1.47,nan
5369,7988,,58.731,164.803,746.4,-13.39,14.95,nan
5370,7969,,58.321,165.281,751.8,-14.66,16.37,nan
5640,1060,,-65.072,-62.887,729.3,16.49,18.34,42.45
5645,1161,,-64.627,-55.953,727.1,16.9,18.79,41.63
5689,1970,,-51.234,-11.468,661.4,-1.03,1.14,44.42
5689,1982,,-50.932,-11.847,663.0,3.91,4.31,44.09
5690,1907,,-50.948,-11.241,661.0,1.75,1.93,44.47
5690,1917,,-51.517,-10.057,669.4,-8.82,9.75,45.37
5690,1935,,-50.459,-11.265,662.3,3.81,4.2,44.28
5690,1944,,-50.793,-10.47,661.9,-3.42,3.78,44.87
5690,1945,,-50.843,-10.929,660.7,-0.64,0.7,44.62
5690,1966,,-50.316,-11.701,665.2,6.38,7.04,43.97
5690,1994,,-50.176,-11.949,668.5,8.36,9.24,43.77
5691,1916,,-49.605,-11.367,669.0,8.93,9.86,43.94
5691,1954,,-49.69,-11.662,670.3,9.58,10.58,43.79
5691,1958,,-50.231,-11.091,661.7,3.93,4.34,44.32
5691,1991,,-50.224,-10.664,660.3,1.62,1.78,44.58
5691,1992,,-49.825,-11.793,670.1,9.46,10.45,43.76
5691,1999,,-50.537,-10.7,660.6,-2.34,2.58,44.67
5692,1906,,-49.824,-10.355,660.2,2.63,2.9,44.65
5692,1910,,-49.457,-10.205,661.3,4.19,4.62,44.62
5692,1915,,-49.402,-10.723,664.2,6.56,7.24,44.29
5692,1925,,-48.792,-11.627,683.3,14.44,15.97,43.52
5692,1929,,-48.681,-11.706,686.9,15.47,17.12,43.43
5692,1930,,-48.689,-12.136,693.9,17.25,19.1,43.17
5692,1931,,-48.964,-11.674,680.5,13.61,15.05,43.55
5692,1932,,-49.775,-9.684,659.7,-1.75,1.93,45.04
5692,1949,,-49.847,-10.111,659.5,1.1,1.21,44.81
5692,1957,,-49.454,-10.559,662.7,5.48,6.04,44.4
5692,1959,,-49.782,-10.033,659.5,0.92,1.02,44.83
5692,1963,,-48.794,-11.946,688.2,15.82,17.5,43.32
5692,1964,,-49.53,-10.739,663.3,5.9,6.51,44.32
5692,1965,,-48.877,-11.883,685.4,15.07,16.67,43.39
5692,1977,,-49.872,-9.411,660.6,-3.27,3.61,45.24
5692,1984,,-49.622,-9.969,660.0,2.25,2.49,44.82
5692,1986,,-49.529,-10.093,660.6,3.29,3.63,44.71
5692,1987,,-49.591,-10.251,660.5,3.21,3.55,44.64
5692,1988,,-50.213,-9.23,662.9,-5.57,6.15,45.46
5692,1989,,-48.633,-12.02,693.2,17.07,18.9,43.22
5692,1993,,-49.569,-9.998,660.3,2.78,3.07,44.78
5692,1995,,-49.674,-10.004,659.8,1.79,1.98,44.82
5692,1997,,-49.085,-11.456,675.5,11.91,13.16,43.73
5692,1998,,-49.431,-10.968,665.9,7.6,8.39,44.14
5693,1900,,-49.155,-10.294,662.7,5.94,6.55,44.49
5693,1902,,-48.707,-11.081,675.6,12.17,13.45,43.86
5693,1903,,-49.333,-9.655,659.1,1.6,1.76,44.95
5693,1904,,-48.329,-11.586,690.5,16.57,18.33,43.42
5693,1908,,-48.616,-10.469,669.5,9.79,10.81,44.21
5693,1909,,-49.486,-9.728,659.4,2.34,2.59,44.95
5693,1911,,-48.835,-10.083,663.7,6.65,7.34,44.52
5693,1912,,-48.395,-11.451,686.7,15.58,17.24,43.52
5693,1914,,-49.14,-9.176,659.5,2.61,2.88,45.18
5693,1924,,-49.042,-9.644,660.1,3.46,3.81,44.86
5693,1934,,-48.748,-10.023,664.4,7.09,7.83,44.53
5693,1943,,-48.325,-10.877,679.4,13.45,14.87,43.86
5693,1946,,-49.004,-9.515,660.2,3.55,3.91,44.93
5693,1947,,-48.755,-10.89,672.3,10.95,12.1,43.99
5693,1956,,-48.486,-11.353,683.3,14.64,16.19,43.62
5693,1960,,-49.134,-9.972,660.7,4.2,4.64,44.69
5693,1968,,-49.77,-9.202,660.7,-4.13,4.55,45.36
5693,1974,,-48.701,-10.515,668.8,9.43,10.41,44.21
5693,1975,,-48.77,-10.961,673.1,11.25,12.42,43.95
5694,1901,,-48.593,-9.278,659.7,3.67,4.05,44.98
5694,1913,,-48.83,-9.197,658.6,2.01,2.22,45.1
5694,1919,,-47.953,-11.223,691.0,16.87,18.67,43.55
5694,1920,,-48.377,-10.465,671.8,11.02,12.17,44.16
5694,1922,,-48.304,-9.78,665.1,7.87,8.69,44.57
5694,1926,,-49.534,-8.008,666.1,-8.43,9.31,46.05
5694,1933,,-48.13,-10.911,682.1,14.47,16.01,43.8
5694,1938,,-48.564,-9.857,663.4,6.84,7.55,44.61
5694,1950,,-48.408,-9.242,661.0,5.01,5.53,44.95
5694,1961,,-48.775,-9.662,661.0,5.01,5.53,44.79
5694,1971,,-48.779,-9.683,661.1,5.13,5.67,44.78
5694,1972,,-49.414,-7.11,675.1,-12.22,13.5,46.58
5694,1976,,-48.878,-9.535,660.0,4.12,4.54,44.9
5694,1978,,-48.568,-8.936,659.1,2.95,3.26,45.19
5694,1979,,-48.912,-9.394,659.3,3.24,3.58,45.0
5694,1980,,-49.497,-7.539,670.2,-10.34,11.43,46.33
5695,1921,,-48.201,-9.266,661.5,5.94,6.55,44.9
5695,1927,,-48.032,-9.301,662.7,6.78,7.49,44.83
5695,1942,,-48.261,-8.568,657.9,1.64,1.81,45.36
5695,1952,,-47.955,-9.146,662.1,6.39,7.05,44.9
5695,1962,,-47.65,-9.598,669.8,10.44,11.53,44.52
5696,1940,,-46.993,-10.14,688.6,16.57,18.33,44.01
5697,1990,,-46.726,-9.125,674.9,12.82,14.16,44.63
5739,3328,,-25.167,7.606,641.1,-6.6,7.26,59.56
5741,3355,,-23.769,7.336,635.9,1.14,1.26,59.72
5741,3379,,-24.3,8.443,647.7,-10.49,11.55,60.58
5742,3306,,-23.226,8.347,639.2,-5.94,6.53,60.79
5742,3347,,-23.047,7.944,636.2,-2.61,2.87,60.47
5742,3348,,-23.534,8.616,644.3,-9.04,9.95,60.95
5742,3354,,-23.441,8.533,642.4,-8.02,8.83,60.9
5743,3301,,-22.942,9.345,653.9,-13.08,14.41,61.79
5743,3303,,-23.087,9.652,663.4,-15.97,17.61,62.02
5743,3341,,-23.268,9.183,653.3,-12.9,14.21,61.56
5743,3378,,-22.902,8.935,644.9,-9.49,10.44,61.43
5743,3380,,-23.023,8.635,641.2,-7.5,8.25,61.13
5743,3386,,-22.244,7.517,638.4,5.48,6.03,60.33
5744,3309,,-22.738,9.628,658.4,-14.64,16.14,62.13
5744,3310,,-22.664,9.617,657.2,-14.26,15.72,62.14
5744,3324,,-22.779,9.929,667.4,-17.11,18.87,62.38
5744,3326,,-22.473,9.04,643.3,-8.87,9.76,61.67
5744,3351,,-22.453,8.759,639.5,-6.59,7.25,61.42
5744,3357,,-22.551,8.855,641.5,-7.87,8.66,61.49
5744,3367,,-22.046,8.458,635.5,-2.54,2.8,61.26
5744,3381,,-22.259,8.348,635.5,-2.49,2.74,61.11
5744,3390,,-22.349,8.435,636.3,-3.7,4.06,61.16
5744,3392,,-22.66,9.953,666.6,-16.9,18.64,62.44
5745,3304,,-22.171,9.461,649.2,-11.61,12.78,62.16
5745,3308,,-22.08,9.161,643.1,-8.93,9.83,61.92
5745,3332,,-21.476,8.326,634.7,0.94,1.04,61.33
5745,3334,,-21.501,8.74,635.5,-2.96,3.25,61.69
5745,3346,,-21.551,8.45,634.6,-0.56,0.62,61.42
5745,3350,,-21.57,9.184,640.0,-7.1,7.81,62.07
5745,3362,,-22.208,9.638,653.3,-13.1,14.43,62.31
5745,3366,,-21.983,10.045,660.9,-15.45,17.03,62.73
5745,3368,,-21.964,9.218,642.7,-8.68,9.55,62.0
5745,3371,,-21.999,9.398,645.9,-10.26,11.29,62.15
5745,3372,,-22.216,9.635,653.3,-13.12,14.45,62.31
5745,3376,,-21.854,8.977,638.7,-6.24,6.87,61.81
5745,3383,,-21.36,8.749,635.8,-3.36,3.69,61.74
5745,3385,,-21.66,9.361,642.9,-8.83,9.71,62.21
5745,3389,,-22.231,9.86,658.9,-14.88,16.4,62.5
5745,3391,,-22.149,10.057,663.1,-16.07,17.72,62.7
5745,3393,,-22.132,9.579,651.0,-12.29,13.53,62.28
5745,3399,,-21.62,8.853,636.4,-4.18,4.6,61.76
5746,3312,,-21.44,9.425,642.4,-8.69,9.56,62.36
5746,3320,,-21.475,9.394,642.3,-8.66,9.53,62.32
5746,3323,,-20.582,8.293,636.9,4.97,5.46,61.58
5746,3336,,-21.47,9.519,644.1,-9.56,10.52,62.44
5746,3343,,-20.975,9.306,638.2,-6.06,6.66,62.38
5746,3360,,-21.648,9.873,653.1,-13.14,14.48,62.71
5746,3365,,-21.555,9.673,647.8,-11.17,12.3,62.55
5746,3374,,-21.424,10.26,660.2,-15.34,16.91,63.11
5746,3384,,-21.08,9.645,643.5,-9.27,10.2,62.66
5746,3396,,-21.683,10.067,658.2,-14.77,16.28,62.87
5747,3316,,-20.892,10.006,648.3,-11.5,12.66,63.07
5747,3319,,-20.558,9.142,634.9,-2.96,3.26,62.38
5747,3358,,-19.852,7.886,646.5,10.74,11.82,61.45
5747,3364,,-20.59,8.943,634.5,-2.19,2.4,62.2
5748,3322,,-20.622,10.467,657.3,-14.67,16.16,63.6
5748,3387,,-19.874,9.532,635.3,-3.89,4.28,62.96
5750,3307,,-19.56,11.112,663.1,-16.45,18.13,64.55
5860,6666,,41.849,38.241,681.6,-16.04,17.73,nan
5861,6615,,42.384,38.438,677.6,-14.77,16.33,nan
5861,6643,,42.647,38.533,674.6,-13.88,15.33,nan
