plan_index,t_plan,req_id,subtask_index,t_img,u_exp
510,25190.0,8806ed10,2,29180.0,0.221
511,25200.0,8806ed0c,2,28280.0,0.224
511,25200.0,8806ecda,2,28780.0,0.222
511,25200.0,8806ed10,2,29180.0,0.221
512,25230.0,8806ed0c,2,28280.0,0.224
512,25230.0,8806ecda,2,28780.0,0.222
512,25230.0,8806ed10,2,29180.0,0.221
513,25960.0,8806ed0c,2,28280.0,0.224
513,25960.0,8806ecda,2,28780.0,0.222
513,25960.0,8806ed10,2,29180.0,0.221
514,25960.0,8806ed0c,2,28280.0,0.224
514,25960.0,8806ecda,2,28780.0,0.222
514,25960.0,8806ed10,2,29180.0,0.221
515,26210.0,8806ed0c,2,28280.0,0.224
515,26210.0,8806ecda,2,28780.0,0.222
515,26210.0,8806ed10,2,29180.0,0.221
516,26210.0,8806ed0c,2,28280.0,0.224
516,26210.0,8806ecda,2,28780.0,0.222
516,26210.0,8806ed10,2,29180.0,0.221
517,26250.0,8806ed0c,2,28280.0,0.224
517,26250.0,8806ecda,2,28780.0,0.222
517,26250.0,8806ed10,2,29180.0,0.221
518,26250.0,8806ed0c,2,28280.0,0.224
518,26250.0,8806ecda,2,28780.0,0.222
518,26250.0,8806ed10,2,29180.0,0.221
519,26300.0,8806ed0c,2,28280.0,0.224
519,26300.0,8806ecda,2,28780.0,0.222
519,26300.0,8806ed10,2,29180.0,0.221
520,26300.0,8806ed0c,2,28280.0,0.224
520,26300.0,8806ecda,2,28780.0,0.222
520,26300.0,8806ed10,2,29180.0,0.221
521,26340.0,8806ed0c,2,28280.0,0.224
521,26340.0,8806ecda,2,28780.0,0.222
521,26340.0,8806ed10,2,29180.0,0.221
522,26340.0,8806ed0c,2,28280.0,0.224
522,26340.0,8806ecda,2,28780.0,0.222
522,26340.0,8806ed10,2,29180.0,0.221
523,26340.0,8806ed0c,2,28280.0,0.224
523,26340.0,8806ecda,2,28780.0,0.222
523,26340.0,8806ed10,2,29180.0,0.221
524,26380.0,8806ed0c,2,28280.0,0.224
524,26380.0,8806ecda,2,28780.0,0.222
524,26380.0,8806ed10,2,29180.0,0.221
525,26380.0,8806ed0c,2,28280.0,0.224
525,26380.0,8806ecda,2,28780.0,0.222
525,26380.0,8806ed10,2,29180.0,0.221
526,26380.0,8806ed0c,2,28280.0,0.224
526,26380.0,8806ecda,2,28780.0,0.222
526,26380.0,8806ed10,2,29180.0,0.221
527,26390.0,8806ed0c,2,28280.0,0.224
527,26390.0,8806ecda,2,28780.0,0.222
527,26390.0,8806ed10,2,29180.0,0.221
528,26390.0,8806ed0c,2,28280.0,0.224
528,26390.0,8806ecda,2,28780.0,0.222
528,26390.0,8806ed10,2,29180.0,0.221
529,26390.0,8806ed0c,2,28280.0,0.224
529,26390.0,8806ecda,2,28780.0,0.222
529,26390.0,8806ed10,2,29180.0,0.221
530,27010.0,8806ed0c,2,28280.0,0.224
530,27010.0,8806ecda,2,28780.0,0.222
530,27010.0,8806ed10,2,29180.0,0.221
531,27010.0,8806ed0c,2,28280.0,0.224
531,27010.0,8806ecda,2,28780.0,0.222
531,27010.0,8806ed10,2,29180.0,0.221
532,27080.0,8806ed0c,2,28280.0,0.224
532,27080.0,8806ecda,2,28780.0,0.222
532,27080.0,8806ed10,2,29180.0,0.221
533,27080.0,8806ed0c,2,28280.0,0.224
533,27080.0,8806ecda,2,28780.0,0.222
533,27080.0,8806ed10,2,29180.0,0.221
534,27120.0,8806ed0c,2,28280.0,0.224
534,27120.0,8806ecda,2,28780.0,0.222
534,27120.0,8806ed10,2,29180.0,0.221
535,27120.0,8806ed0c,2,28280.0,0.224
535,27120.0,8806ecda,2,28780.0,0.222
535,27120.0,8806ed10,2,29180.0,0.221
536,27120.0,8806ed0c,2,28280.0,0.224
536,27120.0,8806ecda,2,28780.0,0.222
536,27120.0,8806ed10,2,29180.0,0.221
537,27150.0,8806ed0c,2,28280.0,0.224
537,27150.0,8806ecda,2,28780.0,0.222
537,27150.0,8806ed10,2,29180.0,0.221
538,27150.0,8806ed0c,2,28280.0,0.224
538,27150.0,8806ecda,2,28780.0,0.222
538,27150.0,8806ed10,2,29180.0,0.221
539,27150.0,8806ed0c,2,28280.0,0.224
539,27150.0,8806ecda,2,28780.0,0.222
539,27150.0,8806ed10,2,29180.0,0.221
540,27650.0,8806ed0c,2,28280.0,0.224
540,27650.0,8806ecda,2,28780.0,0.222
540,27650.0,8806ed10,2,29180.0,0.221
541,27650.0,8806ed0c,2,28280.0,0.224
541,27650.0,8806ecda,2,28780.0,0.222
541,27650.0,8806ed10,2,29180.0,0.221
542,27650.0,8806ed0c,2,28280.0,0.224
542,27650.0,8806ecda,2,28780.0,0.222
542,27650.0,8806ed10,2,29180.0,0.221
543,27660.0,8806ed0c,2,28280.0,0.224
543,27660.0,8806ecda,2,28780.0,0.222
543,27660.0,8806ed10,2,29180.0,0.221
544,27660.0,8806ed0c,2,28280.0,0.224
544,27660.0,8806ecda,2,28780.0,0.222
544,27660.0,8806ed10,2,29180.0,0.221
545,27670.0,8806ed0c,2,28280.0,0.224
545,27670.0,8806ecda,2,28780.0,0.222
545,27670.0,8806ed10,2,29180.0,0.221
546,27670.0,8806ed0c,2,28280.0,0.224
546,27670.0,8806ecda,2,28780.0,0.222
546,27670.0,8806ed10,2,29180.0,0.221
547,27670.0,8806ed0c,2,28280.0,0.224
547,27670.0,8806ecda,2,28780.0,0.222
547,27670.0,8806ed10,2,29180.0,0.221
548,27750.0,8806ed0c,2,28280.0,0.224
548,27750.0,8806ecda,2,28780.0,0.222
548,27750.0,8806ed10,2,29180.0,0.221
549,27750.0,8806ed0c,2,28280.0,0.224
549,27750.0,8806ecda,2,28780.0,0.222
549,27750.0,8806ed10,2,29180.0,0.221
550,27750.0,8806ed0c,2,28280.0,0.224
550,27750.0,8806ecda,2,28780.0,0.222
550,27750.0,8806ed10,2,29180.0,0.221
551,27790.0,8806ed0c,2,28280.0,0.224
551,27790.0,8806ecda,2,28780.0,0.222
551,27790.0,8806ed10,2,29180.0,0.221
552,27790.0,8806ed0c,2,28280.0,0.224
552,27790.0,8806ecda,2,28780.0,0.222
552,27790.0,8806ed10,2,29180.0,0.221
553,27790.0,8806ed0c,2,28280.0,0.224
553,27790.0,8806ecda,2,28780.0,0.222
553,27790.0,8806ed10,2,29180.0,0.221
554,27920.0,8806ed0c,2,28280.0,0.224
554,27920.0,8806ecda,2,28780.0,0.222
554,27920.0,8806ed10,2,29180.0,0.221
555,27920.0,8806ed0c,2,28280.0,0.224
555,27920.0,8806ecda,2,28780.0,0.222
555,27920.0,8806ed10,2,29180.0,0.221
556,27990.0,8806ed0c,2,28280.0,0.224
556,27990.0,8806ecda,2,28780.0,0.222
556,27990.0,8806ed10,2,29180.0,0.221
557,27990.0,8806ed0c,2,28280.0,0.224
557,27990.0,8806ecda,2,28780.0,0.222
557,27990.0,8806ed10,2,29180.0,0.221
558,28280.0,8806ecda,2,28780.0,0.222
558,28280.0,8806ed10,2,29180.0,0.221
558,28280.0,8806ed02,2,29220.0,0.221
559,28280.0,8806ecda,2,28780.0,0.222
559,28280.0,8806ed10,2,29180.0,0.221
559,28280.0,8806ed02,2,29220.0,0.221
560,28280.0,8806ecda,2,28780.0,0.222
560,28280.0,8806ed10,2,29180.0,0.221
560,28280.0,8806ed02,2,29220.0,0.221
561,28780.0,8806ed10,2,29180.0,0.221
561,28780.0,8806ed02,2,29220.0,0.221
561,28780.0,8806ecdc,2,29310.0,0.22
562,28780.0,8806ed10,2,29180.0,0.221
562,28780.0,8806ed02,2,29220.0,0.221
562,28780.0,8806ecdc,2,29310.0,0.22
563,28780.0,8806ed10,2,29180.0,0.221
563,28780.0,8806ed02,2,29220.0,0.221
563,28780.0,8806ecdc,2,29310.0,0.22
564,29180.0,8806ed02,2,29220.0,0.221
564,29180.0,8806ecdc,2,29310.0,0.22
564,29180.0,8806ecd4,2,34390.0,0.201
565,29180.0,8806ed02,2,29220.0,0.221
565,29180.0,8806ecdc,2,29310.0,0.22
565,29180.0,8806ecd4,2,34390.0,0.201
566,29190.0,8806ed02,2,29220.0,0.221
566,29190.0,8806ecdc,2,29310.0,0.22
566,29190.0,8806ecd4,2,34390.0,0.201
567,29190.0,8806ed02,2,29220.0,0.221
567,29190.0,8806ecdc,2,29310.0,0.22
567,29190.0,8806ecd4,2,34390.0,0.201
568,29220.0,8806ecdc,2,29310.0,0.22
568,29220.0,8806ecd4,2,34390.0,0.201
568,29220.0,8806ecf3,2,35330.0,0.197
569,29220.0,8806ecdc,2,29310.0,0.22
569,29220.0,8806ecd4,2,34390.0,0.201
569,29220.0,8806ecf3,2,35330.0,0.197
570,29220.0,8806ecdc,2,29310.0,0.22
570,29220.0,8806ecd4,2,34390.0,0.201
570,29220.0,8806ecf3,2,35330.0,0.197
571,29310.0,8806ecd4,2,34390.0,0.201
571,29310.0,8806ecf3,2,35330.0,0.197
571,29310.0,8806ecc9,2,35360.0,0.197
572,29310.0,8806ecd4,2,34390.0,0.201
572,29310.0,8806ecf3,2,35330.0,0.197
572,29310.0,8806ecc9,2,35360.0,0.197
573,29760.0,8806ecd4,2,34390.0,0.201
573,29760.0,8806ecf3,2,35330.0,0.197
573,29760.0,8806ecc9,2,35360.0,0.197
574,29760.0,8806ecd4,2,34390.0,0.201
574,29760.0,8806ecf3,2,35330.0,0.197
574,29760.0,8806ecc9,2,35360.0,0.197
575,29760.0,8806ecd4,2,34390.0,0.201
575,29760.0,8806ecf3,2,35330.0,0.197
575,29760.0,8806ecc9,2,35360.0,0.197
576,29790.0,8806ecd4,2,34390.0,0.201
576,29790.0,8806ecf3,2,35330.0,0.197
576,29790.0,8806ecc9,2,35360.0,0.197
577,29790.0,8806ecd4,2,34390.0,0.201
577,29790.0,8806ecf3,2,35330.0,0.197
577,29790.0,8806ecc9,2,35360.0,0.197
578,29940.0,8806ecd4,2,34390.0,0.201
578,29940.0,8806ecf3,2,35330.0,0.197
578,29940.0,8806ecc9,2,35360.0,0.197
579,29940.0,8806ecd4,2,34390.0,0.201
579,29940.0,8806ecf3,2,35330.0,0.197
579,29940.0,8806ecc9,2,35360.0,0.197
580,29940.0,8806ecd4,2,34390.0,0.201
580,29940.0,8806ecf3,2,35330.0,0.197
580,29940.0,8806ecc9,2,35360.0,0.197
581,29950.0,8806ecd4,2,34390.0,0.201
581,29950.0,8806ecf3,2,35330.0,0.197
581,29950.0,8806ecc9,2,35360.0,0.197
582,29950.0,8806ecd4,2,34390.0,0.201
582,29950.0,8806ecf3,2,35330.0,0.197
582,29950.0,8806ecc9,2,35360.0,0.197
583,29950.0,8806ecd4,2,34390.0,0.201
583,29950.0,8806ecf3,2,35330.0,0.197
583,29950.0,8806ecc9,2,35360.0,0.197
584,30000.0,8806ecd4,2,34390.0,0.201
584,30000.0,8806ecf3,2,35330.0,0.197
584,30000.0,8806ecc9,2,35360.0,0.197
585,30000.0,8806ecd4,2,34390.0,0.201
585,30000.0,8806ecf3,2,35330.0,0.197
585,30000.0,8806ecc9,2,35360.0,0.197
586,30000.0,8806ecd4,2,34390.0,0.201
586,30000.0,8806ecf3,2,35330.0,0.197
586,30000.0,8806ecc9,2,35360.0,0.197
587,30500.0,8806ecd4,2,34390.0,0.201
587,30500.0,8806ecf3,2,35330.0,0.197
587,30500.0,8806ecc9,2,35360.0,0.197
588,30500.0,8806ecd4,2,34390.0,0.201
588,30500.0,8806ecf3,2,35330.0,0.197
588,30500.0,8806ecc9,2,35360.0,0.197
589,30500.0,8806ecd4,2,34390.0,0.201
589,30500.0,8806ecf3,2,35330.0,0.197
589,30500.0,8806ecc9,2,35360.0,0.197
590,30700.0,8806ecd4,2,34390.0,0.201
590,30700.0,8806ecf3,2,35330.0,0.197
590,30700.0,8806ecc9,2,35360.0,0.197
591,30700.0,8806ecd4,2,34390.0,0.201
591,30700.0,8806ecf3,2,35330.0,0.197
591,30700.0,8806ecc9,2,35360.0,0.197
592,30700.0,8806ecd4,2,34390.0,0.201
592,30700.0,8806ecf3,2,35330.0,0.197
592,30700.0,8806ecc9,2,35360.0,0.197
593,30700.0,8806ecd4,2,34390.0,0.201
593,30700.0,8806ecf3,2,35330.0,0.197
593,30700.0,8806ecc9,2,35360.0,0.197
594,31120.0,8806ecd4,2,34390.0,0.201
594,31120.0,8806ecf3,2,35330.0,0.197
594,31120.0,8806ecc9,2,35360.0,0.197
595,31120.0,8806ecd4,2,34390.0,0.201
595,31120.0,8806ecf3,2,35330.0,0.197
595,31120.0,8806ecc9,2,35360.0,0.197
596,31120.0,8806ecd4,2,34390.0,0.201
596,31120.0,8806ecf3,2,35330.0,0.197
596,31120.0,8806ecc9,2,35360.0,0.197
597,31150.0,8806ecd4,2,34390.0,0.201
597,31150.0,8806ecf3,2,35330.0,0.197
597,31150.0,8806ecc9,2,35360.0,0.197
598,31150.0,8806ecd4,2,34390.0,0.201
598,31150.0,8806ecf3,2,35330.0,0.197
598,31150.0,8806ecc9,2,35360.0,0.197
599,31150.0,8806ecd4,2,34390.0,0.201
599,31150.0,8806ecf3,2,35330.0,0.197
599,31150.0,8806ecc9,2,35360.0,0.197
600,31150.0,8806ecd4,2,34390.0,0.201
600,31150.0,8806ecf3,2,35330.0,0.197
600,31150.0,8806ecc9,2,35360.0,0.197
601,31230.0,8806ecd4,2,34390.0,0.201
601,31230.0,8806ecf3,2,35330.0,0.197
601,31230.0,8806ecc9,2,35360.0,0.197
602,31230.0,8806ecd4,2,34390.0,0.201
602,31230.0,8806ecf3,2,35330.0,0.197
602,31230.0,8806ecc9,2,35360.0,0.197
603,31230.0,8806ecd4,2,34390.0,0.201
603,31230.0,8806ecf3,2,35330.0,0.197
603,31230.0,8806ecc9,2,35360.0,0.197
604,31230.0,8806ecd4,2,34390.0,0.201
604,31230.0,8806ecf3,2,35330.0,0.197
604,31230.0,8806ecc9,2,35360.0,0.197
605,31240.0,8806ecd4,2,34390.0,0.201
605,31240.0,8806ecf3,2,35330.0,0.197
605,31240.0,8806ecc9,2,35360.0,0.197
606,31240.0,8806ecd4,2,34390.0,0.201
606,31240.0,8806ecf3,2,35330.0,0.197
606,31240.0,8806ecc9,2,35360.0,0.197
607,31240.0,8806ecd4,2,34390.0,0.201
607,31240.0,8806ecf3,2,35330.0,0.197
607,31240.0,8806ecc9,2,35360.0,0.197
608,31810.0,8806ecd4,2,34390.0,0.201
608,31810.0,8806ecf3,2,35330.0,0.197
608,31810.0,8806ecc9,2,35360.0,0.197
609,31810.0,8806ecd4,2,34390.0,0.201
609,31810.0,8806ecf3,2,35330.0,0.197
609,31810.0,8806ecc9,2,35360.0,0.197
610,31810.0,8806ecd4,2,34390.0,0.201
610,31810.0,8806ecf3,2,35330.0,0.197
610,31810.0,8806ecc9,2,35360.0,0.197
611,32440.0,8806ecd4,2,34390.0,0.201
611,32440.0,8806ecf3,2,35330.0,0.197
611,32440.0,8806ecc9,2,35360.0,0.197
612,32440.0,8806ecd4,2,34390.0,0.201
612,32440.0,8806ecf3,2,35330.0,0.197
612,32440.0,8806ecc9,2,35360.0,0.197
613,32440.0,8806ecd4,2,34390.0,0.201
613,32440.0,8806ecf3,2,35330.0,0.197
613,32440.0,8806ecc9,2,35360.0,0.197
614,32610.0,8806ecd4,2,34390.0,0.201
614,32610.0,8806ecf3,2,35330.0,0.197
614,32610.0,8806ecc9,2,35360.0,0.197
615,32610.0,8806ecd4,2,34390.0,0.201
615,32610.0,8806ecf3,2,35330.0,0.197
615,32610.0,8806ecc9,2,35360.0,0.197
616,33330.0,8806ecd4,2,34390.0,0.201
616,33330.0,8806ecf3,2,35330.0,0.197
616,33330.0,8806ecc9,2,35360.0,0.197
617,33330.0,8806ecd4,2,34390.0,0.201
617,33330.0,8806ecf3,2,35330.0,0.197
617,33330.0,8806ecc9,2,35360.0,0.197
618,33830.0,8806ecd4,2,34390.0,0.201
618,33830.0,8806ecf3,2,35330.0,0.197
618,33830.0,8806ecc9,2,35360.0,0.197
619,33830.0,8806ecd4,2,34390.0,0.201
619,33830.0,8806ecf3,2,35330.0,0.197
619,33830.0,8806ecc9,2,35360.0,0.197
620,33830.0,8806ecd4,2,34390.0,0.201
620,33830.0,8806ecf3,2,35330.0,0.197
620,33830.0,8806ecc9,2,35360.0,0.197
621,33840.0,8806ecd4,2,34390.0,0.201
621,33840.0,8806ecf3,2,35330.0,0.197
621,33840.0,8806ecc9,2,35360.0,0.197
622,33840.0,8806ecd4,2,34390.0,0.201
622,33840.0,8806ecf3,2,35330.0,0.197
622,33840.0,8806ecc9,2,35360.0,0.197
623,34160.0,8806ecd4,2,34390.0,0.201
623,34160.0,8806ecf3,2,35330.0,0.197
623,34160.0,8806ecc9,2,35360.0,0.197
624,34160.0,8806ecd4,2,34390.0,0.201
624,34160.0,8806ecf3,2,35330.0,0.197
624,34160.0,8806ecc9,2,35360.0,0.197
625,34390.0,8806ecf3,2,35330.0,0.197
625,34390.0,8806ecc9,2,35360.0,0.197
625,34390.0,8806eccb,2,35390.0,0.197
626,34390.0,8806ecf3,2,35330.0,0.197
626,34390.0,8806ecc9,2,35360.0,0.197
626,34390.0,8806eccb,2,35390.0,0.197
627,34390.0,8806ecf3,2,35330.0,0.197
627,34390.0,8806ecc9,2,35360.0,0.197
627,34390.0,8806eccb,2,35390.0,0.197
628,35150.0,8806ecf3,2,35330.0,0.197
628,35150.0,8806ecc9,2,35360.0,0.197
628,35150.0,8806eccb,2,35390.0,0.197
629,35150.0,8806ecf3,2,35330.0,0.197
629,35150.0,8806ecc9,2,35360.0,0.197
629,35150.0,8806eccb,2,35390.0,0.197
630,35150.0,8806ecf3,2,35330.0,0.197
630,35150.0,8806ecc9,2,35360.0,0.197
630,35150.0,8806eccb,2,35390.0,0.197
631,35330.0,8806ecc9,2,35360.0,0.197
631,35330.0,8806eccb,2,35390.0,0.197
632,35330.0,8806ecc9,2,35360.0,0.197
632,35330.0,8806eccb,2,35390.0,0.197
633,35330.0,8806ecc9,2,35360.0,0.197
633,35330.0,8806eccb,2,35390.0,0.197
634,35360.0,8806eccb,2,35390.0,0.197
635,35360.0,8806eccb,2,35390.0,0.197
636,35360.0,8806eccb,2,35390.0,0.197
851,39140.0,8806ed06,2,48830.0,0.145
852,39140.0,8806ed06,2,48830.0,0.145
853,39140.0,8806ed06,2,48830.0,0.145
854,39260.0,8806ed06,2,48830.0,0.145
854,39260.0,8806ecf1,2,59010.0,0.106
855,39260.0,8806ed06,2,48830.0,0.145
855,39260.0,8806ecf1,2,59010.0,0.106
856,39260.0,8806ed06,2,48830.0,0.145
856,39260.0,8806ecf1,2,59010.0,0.106
857,39270.0,8806ed06,2,48830.0,0.145
857,39270.0,8806ecf1,2,59010.0,0.106
857,39270.0,8806ecf7,2,65200.0,0.082
858,39270.0,8806ed06,2,48830.0,0.145
858,39270.0,8806ecf1,2,59010.0,0.106
858,39270.0,8806ecf7,2,65200.0,0.082
859,39780.0,8806ed06,2,48830.0,0.145
859,39780.0,8806ecf1,2,59010.0,0.106
859,39780.0,8806ecf7,2,65200.0,0.082
860,39780.0,8806ed06,2,48830.0,0.145
860,39780.0,8806ecf1,2,59010.0,0.106
860,39780.0,8806ecf7,2,65200.0,0.082
861,39780.0,8806ed06,2,48830.0,0.145
861,39780.0,8806ecf1,2,59010.0,0.106
861,39780.0,8806ecf7,2,65200.0,0.082
862,39800.0,8806ed06,2,48830.0,0.145
862,39800.0,8806ecf1,2,59010.0,0.106
862,39800.0,8806ecf7,2,65200.0,0.082
863,39800.0,8806ed06,2,48830.0,0.145
863,39800.0,8806ecf1,2,59010.0,0.106
863,39800.0,8806ecf7,2,65200.0,0.082
864,39800.0,8806ed06,2,48830.0,0.145
864,39800.0,8806ecf1,2,59010.0,0.106
864,39800.0,8806ecf7,2,65200.0,0.082
865,39800.0,8806ed06,2,48830.0,0.145
865,39800.0,8806ecf1,2,59010.0,0.106
865,39800.0,8806ecf7,2,65200.0,0.082
866,39830.0,8806ed06,2,48830.0,0.145
866,39830.0,8806ecf1,2,59010.0,0.106
866,39830.0,8806ecf7,2,65200.0,0.082
867,39830.0,8806ed06,2,48830.0,0.145
867,39830.0,8806ecf1,2,59010.0,0.106
867,39830.0,8806ecf7,2,65200.0,0.082
868,39830.0,8806ed06,2,48830.0,0.145
868,39830.0,8806ecf1,2,59010.0,0.106
868,39830.0,8806ecf7,2,65200.0,0.082
869,39850.0,8806ed06,2,48830.0,0.145
869,39850.0,8806ecf1,2,59010.0,0.106
869,39850.0,8806ecf7,2,65200.0,0.082
870,39850.0,8806ed06,2,48830.0,0.145
870,39850.0,8806ecf1,2,59010.0,0.106
870,39850.0,8806ecf7,2,65200.0,0.082
871,39850.0,8806ed06,2,48830.0,0.145
871,39850.0,8806ecf1,2,59010.0,0.106
871,39850.0,8806ecf7,2,65200.0,0.082
872,39850.0,8806ed06,2,48830.0,0.145
872,39850.0,8806ecf1,2,59010.0,0.106
872,39850.0,8806ecf7,2,65200.0,0.082
873,39930.0,8806ed06,2,48830.0,0.145
873,39930.0,8806ecf1,2,59010.0,0.106
873,39930.0,8806ecf7,2,65200.0,0.082
874,39930.0,8806ed06,2,48830.0,0.145
874,39930.0,8806ecf1,2,59010.0,0.106
874,39930.0,8806ecf7,2,65200.0,0.082
875,39930.0,8806ed06,2,48830.0,0.145
875,39930.0,8806ecf1,2,59010.0,0.106
875,39930.0,8806ecf7,2,65200.0,0.082
876,39950.0,8806ed06,2,48830.0,0.145
876,39950.0,8806ecf1,2,59010.0,0.106
876,39950.0,8806ecf7,2,65200.0,0.082
877,39950.0,8806ed06,2,48830.0,0.145
877,39950.0,8806ecf1,2,59010.0,0.106
877,39950.0,8806ecf7,2,65200.0,0.082
878,39950.0,8806ed06,2,48830.0,0.145
878,39950.0,8806ecf1,2,59010.0,0.106
878,39950.0,8806ecf7,2,65200.0,0.082
879,40040.0,8806ed06,2,48830.0,0.145
879,40040.0,8806ecf1,2,59010.0,0.106
879,40040.0,8806ecf7,2,65200.0,0.082
880,40040.0,8806ed06,2,48830.0,0.145
880,40040.0,8806ecf1,2,59010.0,0.106
880,40040.0,8806ecf7,2,65200.0,0.082
881,40040.0,8806ed06,2,48830.0,0.145
881,40040.0,8806ecf1,2,59010.0,0.106
881,40040.0,8806ecf7,2,65200.0,0.082
882,40040.0,8806ed06,2,48830.0,0.145
882,40040.0,8806ecf1,2,59010.0,0.106
882,40040.0,8806ecf7,2,65200.0,0.082
883,40040.0,8806ed06,2,48830.0,0.145
883,40040.0,8806ecf1,2,59010.0,0.106
883,40040.0,8806ecf7,2,65200.0,0.082
884,40080.0,8806ed06,2,48830.0,0.145
884,40080.0,8806ecf1,2,59010.0,0.106
884,40080.0,8806ecf7,2,65200.0,0.082
885,40080.0,8806ed06,2,48830.0,0.145
885,40080.0,8806ecf1,2,59010.0,0.106
885,40080.0,8806ecf7,2,65200.0,0.082
886,40080.0,8806ed06,2,48830.0,0.145
886,40080.0,8806ecf1,2,59010.0,0.106
886,40080.0,8806ecf7,2,65200.0,0.082
887,40420.0,8806ed06,2,48830.0,0.145
887,40420.0,8806ecf1,2,59010.0,0.106
887,40420.0,8806ecf7,2,65200.0,0.082
888,40420.0,8806ed06,2,48830.0,0.145
888,40420.0,8806ecf1,2,59010.0,0.106
888,40420.0,8806ecf7,2,65200.0,0.082
889,40420.0,8806ed06,2,48830.0,0.145
889,40420.0,8806ecf1,2,59010.0,0.106
889,40420.0,8806ecf7,2,65200.0,0.082
890,41330.0,8806ed06,2,48830.0,0.145
890,41330.0,8806ecf1,2,59010.0,0.106
890,41330.0,8806ecf7,2,65200.0,0.082
891,41330.0,8806ed06,2,48830.0,0.145
891,41330.0,8806ecf1,2,59010.0,0.106
891,41330.0,8806ecf7,2,65200.0,0.082
892,41960.0,8806ed06,2,48830.0,0.145
892,41960.0,8806ecf1,2,59010.0,0.106
892,41960.0,8806ecf7,2,65200.0,0.082
893,41960.0,8806ed06,2,48830.0,0.145
893,41960.0,8806ecf1,2,59010.0,0.106
893,41960.0,8806ecf7,2,65200.0,0.082
894,41960.0,8806ed06,2,48830.0,0.145
894,41960.0,8806ecf1,2,59010.0,0.106
894,41960.0,8806ecf7,2,65200.0,0.082
895,42000.0,8806ed06,2,48830.0,0.145
895,42000.0,8806ecf1,2,59010.0,0.106
895,42000.0,8806ecf7,2,65200.0,0.082
896,42000.0,8806ed06,2,48830.0,0.145
896,42000.0,8806ecf1,2,59010.0,0.106
896,42000.0,8806ecf7,2,65200.0,0.082
897,42000.0,8806ed06,2,48830.0,0.145
897,42000.0,8806ecf1,2,59010.0,0.106
897,42000.0,8806ecf7,2,65200.0,0.082
898,42050.0,8806ed06,2,48830.0,0.145
898,42050.0,8806ecf1,2,59010.0,0.106
898,42050.0,8806ecf7,2,65200.0,0.082
899,42050.0,8806ed06,2,48830.0,0.145
899,42050.0,8806ecf1,2,59010.0,0.106
899,42050.0,8806ecf7,2,65200.0,0.082
900,42050.0,8806ed06,2,48830.0,0.145
900,42050.0,8806ecf1,2,59010.0,0.106
900,42050.0,8806ecf7,2,65200.0,0.082
901,42050.0,8806ed06,2,48830.0,0.145
901,42050.0,8806ecf1,2,59010.0,0.106
901,42050.0,8806ecf7,2,65200.0,0.082
902,42120.0,8806ed06,2,48830.0,0.145
902,42120.0,8806ecf1,2,59010.0,0.106
902,42120.0,8806ecf7,2,65200.0,0.082
903,42120.0,8806ed06,2,48830.0,0.145
903,42120.0,8806ecf1,2,59010.0,0.106
903,42120.0,8806ecf7,2,65200.0,0.082
904,42120.0,8806ed06,2,48830.0,0.145
904,42120.0,8806ecf1,2,59010.0,0.106
904,42120.0,8806ecf7,2,65200.0,0.082
905,42150.0,8806ed06,2,48830.0,0.145
905,42150.0,8806ecf1,2,59010.0,0.106
905,42150.0,8806ecf7,2,65200.0,0.082
906,42150.0,8806ed06,2,48830.0,0.145
906,42150.0,8806ecf1,2,59010.0,0.106
906,42150.0,8806ecf7,2,65200.0,0.082
907,42150.0,8806ed06,2,48830.0,0.145
907,42150.0,8806ecf1,2,59010.0,0.106
907,42150.0,8806ecf7,2,65200.0,0.082
908,42160.0,8806ed06,2,48830.0,0.145
908,42160.0,8806ecf1,2,59010.0,0.106
908,42160.0,8806ecf7,2,65200.0,0.082
909,42160.0,8806ed06,2,48830.0,0.145
909,42160.0,8806ecf1,2,59010.0,0.106
909,42160.0,8806ecf7,2,65200.0,0.082
910,42160.0,8806ed06,2,48830.0,0.145
910,42160.0,8806ecf1,2,59010.0,0.106
910,42160.0,8806ecf7,2,65200.0,0.082
911,43600.0,8806ed06,2,48830.0,0.145
911,43600.0,8806ecf1,2,59010.0,0.106
911,43600.0,8806ecf7,2,65200.0,0.082
912,43600.0,8806ed06,2,48830.0,0.145
912,43600.0,8806ecf1,2,59010.0,0.106
912,43600.0,8806ecf7,2,65200.0,0.082
913,43600.0,8806ed06,2,48830.0,0.145
913,43600.0,8806ecf1,2,59010.0,0.106
913,43600.0,8806ecf7,2,65200.0,0.082
914,43610.0,8806ed06,2,48830.0,0.145
914,43610.0,8806ecf1,2,59010.0,0.106
914,43610.0,8806ecf7,2,65200.0,0.082
915,43610.0,8806ed06,2,48830.0,0.145
915,43610.0,8806ecf1,2,59010.0,0.106
915,43610.0,8806ecf7,2,65200.0,0.082
916,43610.0,8806ed06,2,48830.0,0.145
916,43610.0,8806ecf1,2,59010.0,0.106
916,43610.0,8806ecf7,2,65200.0,0.082
917,43870.0,8806ed06,2,48830.0,0.145
917,43870.0,8806ecf1,2,59010.0,0.106
917,43870.0,8806ecf7,2,65200.0,0.082
918,43870.0,8806ed06,2,48830.0,0.145
918,43870.0,8806ecf1,2,59010.0,0.106
918,43870.0,8806ecf7,2,65200.0,0.082
919,43870.0,8806ed06,2,48830.0,0.145
