inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,4,4,1.0,2,180.0,1660,1426.0906662964614,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1661,1426.9497570592905,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1662,1427.8088478221198,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1663,1428.667938584949,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1664,1429.5270293477781,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1665,1430.3861201106074,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1666,1431.2452108734365,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1667,1432.1043016362657,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1668,1432.963392399095,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1669,1433.822483161924,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1670,1434.6815739247534,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1671,1435.5406646875824,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1672,1436.3997554504117,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1673,1437.258846213241,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1674,1438.11793697607,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1675,1438.9770277388993,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1676,1439.8361185017284,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1677,1440.6952092645577,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1678,1441.554300027387,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1679,1442.413390790216,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1680,1443.2724815530453,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1681,1444.1315723158746,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1682,1444.9906630787036,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1683,1445.849753841533,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1684,1446.708844604362,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1685,1447.5679353671912,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1686,1448.4270261300205,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1687,1449.2861168928496,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1688,1450.1452076556789,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1689,1451.004298418508,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1690,1451.8633891813372,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1691,1452.7224799441665,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1692,1453.5815707069955,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1693,1454.4406614698248,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1694,1455.2997522326539,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1695,1456.1588429954832,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1696,1457.0179337583124,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1697,1457.8770245211415,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1698,1458.7361152839708,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1699,1459.5952060467998,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1700,1460.454296809629,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1701,1461.3133875724584,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1702,1462.1724783352875,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1703,1463.0315690981167,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1704,1463.890659860946,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1705,1464.749750623775,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1706,1465.6088413866044,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1707,1466.4679321494334,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1708,1467.3270229122627,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1709,1468.186113675092,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1710,1469.045204437921,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1711,1469.9042952007503,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1712,1470.7633859635794,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1713,1471.6224767264086,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1714,1472.481567489238,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1715,1473.340658252067,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1716,1474.1997490148963,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1717,1475.0588397777253,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1718,1475.9179305405546,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1719,1476.777021303384,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1720,1477.636112066213,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1721,1478.4952028290422,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1722,1479.3542935918715,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1723,1480.2133843547006,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1724,1481.0724751175298,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1725,1481.931565880359,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1726,1482.7906566431882,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1727,1483.6497474060175,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1728,1484.5088381688465,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1729,1485.3679289316758,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1730,1486.2270196945049,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1731,1487.0861104573341,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1732,1487.9452012201634,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1733,1488.8042919829925,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1734,1489.6633827458218,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1735,1490.5224735086508,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1736,1491.38156427148,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1737,1492.2406550343094,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1738,1493.0997457971384,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1739,1493.9588365599677,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1740,1494.8179273227968,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1741,1495.677018085626,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1742,1496.5361088484553,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1743,1497.3951996112844,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1744,1498.2542903741137,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1745,1499.113381136943,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1746,1499.972471899772,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1747,1500.8315626626013,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1748,1501.6906534254304,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1749,1502.5497441882596,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1750,1503.408834951089,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1751,1504.267925713918,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1752,1505.1270164767473,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1753,1505.9861072395763,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1754,1506.8451980024056,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1755,1507.7042887652349,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1756,1508.563379528064,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1757,1509.4224702908932,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1758,1510.2815610537223,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1759,1511.1406518165516,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1760,1511.9997425793808,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1761,1512.85883334221,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1762,1513.7179241050392,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1763,1514.5770148678682,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1764,1515.4361056306975,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1765,1516.2951963935268,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1766,1517.1542871563558,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1767,1518.0133779191851,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1768,1518.8724686820144,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1769,1519.7315594448435,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1770,1520.5906502076728,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1771,1521.4497409705018,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1772,1522.308831733331,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1773,1523.1679224961604,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1774,1524.0270132589894,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1775,1524.8861040218187,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1776,1525.7451947846478,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1777,1526.604285547477,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1778,1527.4633763103063,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1779,1528.3224670731354,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1780,1529.1815578359647,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1781,1530.0406485987937,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1782,1530.899739361623,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1783,1531.7588301244523,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1784,1532.6179208872813,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1785,1533.4770116501106,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1786,1534.3361024129397,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1787,1535.195193175769,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1788,1536.0542839385982,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1789,1536.9133747014273,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1790,1537.7724654642566,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1791,1538.6315562270859,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1792,1539.490646989915,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1793,1540.3497377527442,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1794,1541.2088285155733,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1795,1542.0679192784025,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1796,1542.9270100412318,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1797,1543.7861008040609,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1798,1544.6451915668902,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1799,1545.5042823297192,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1800,1546.3633730925485,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1801,1547.2224638553778,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1802,1548.0815546182068,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1803,1548.9406453810361,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1804,1549.7997361438652,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1805,1550.6588269066945,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1806,1551.5179176695237,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1807,1552.3770084323528,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1808,1553.236099195182,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1809,1554.0951899580111,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1810,1554.9542807208404,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1811,1555.8133714836697,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1812,1556.6724622464988,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1813,1557.531553009328,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1814,1558.3906437721573,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1815,1559.2497345349864,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1816,1560.1088252978157,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1817,1560.9679160606447,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1818,1561.827006823474,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1819,1562.6860975863033,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1820,1563.5451883491323,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1821,1564.4042791119616,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1822,1565.2633698747907,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1823,1566.12246063762,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1824,1566.9815514004492,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1825,1567.8406421632783,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1826,1568.6997329261076,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1827,1569.5588236889366,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1828,1570.417914451766,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1829,1571.2770052145952,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1830,1572.1360959774242,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1831,1572.9951867402535,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1832,1573.8542775030826,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1833,1574.7133682659119,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1834,1575.5724590287412,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1835,1576.4315497915702,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1836,1577.2906405543995,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1837,1578.1497313172288,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1838,1579.0088220800578,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1839,1579.867912842887,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1840,1580.7270036057162,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1841,1581.5860943685454,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1842,1582.4451851313747,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1843,1583.3042758942038,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1844,1584.163366657033,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1845,1585.0224574198621,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1846,1585.8815481826914,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1847,1586.7406389455207,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1848,1587.5997297083497,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1849,1588.458820471179,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1850,1589.317911234008,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1851,1590.1770019968374,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1852,1591.0360927596666,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1853,1591.8951835224957,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1854,1592.754274285325,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1855,1593.613365048154,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1856,1594.4724558109833,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1857,1595.3315465738126,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1858,1596.1906373366417,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1859,1597.049728099471,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1860,1597.9088188623002,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1861,1598.7679096251293,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1862,1599.6270003879586,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1863,1600.4860911507876,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1864,1601.345181913617,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1865,1602.2042726764462,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1866,1603.0633634392752,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1867,1603.9224542021045,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1868,1604.7815449649336,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1869,1605.6406357277629,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1870,1606.4997264905921,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1871,1607.3588172534212,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1872,1608.2179080162505,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1873,1609.0769987790795,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1874,1609.9360895419088,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1875,1610.795180304738,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1876,1611.6542710675672,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1877,1612.5133618303964,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1878,1613.3724525932255,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1879,1614.2315433560548,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1880,1615.090634118884,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1881,1615.949724881713,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1882,1616.8088156445424,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1883,1617.6679064073717,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1884,1618.5269971702007,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1885,1619.38608793303,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1886,1620.245178695859,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1887,1621.1042694586883,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1888,1621.9633602215176,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1889,1622.8224509843467,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1890,1623.681541747176,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1891,1624.540632510005,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1892,1625.3997232728343,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1893,1626.2588140356636,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1894,1627.1179047984926,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1895,1627.976995561322,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1896,1628.836086324151,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1897,1629.6951770869803,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1898,1630.5542678498095,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1899,1631.4133586126386,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1900,1632.2724493754679,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1901,1633.131540138297,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1902,1633.9906309011262,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1903,1634.8497216639555,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1904,1635.7088124267846,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1905,1636.5679031896138,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1906,1637.4269939524431,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1907,1638.2860847152722,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1908,1639.1451754781015,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1909,1640.0042662409305,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1910,1640.8633570037598,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1911,1641.722447766589,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1912,1642.5815385294181,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1913,1643.4406292922474,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1914,1644.2997200550765,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1915,1645.1588108179058,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1916,1646.017901580735,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1917,1646.876992343564,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1918,1647.7360831063934,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1919,1648.5951738692224,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1920,1649.4542646320517,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1921,1650.313355394881,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1922,1651.17244615771,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1923,1652.0315369205393,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1924,1652.8906276833684,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1925,1653.7497184461977,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1926,1654.608809209027,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1927,1655.467899971856,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1928,1656.3269907346853,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1929,1657.1860814975146,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1930,1658.0451722603436,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1931,1658.904263023173,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1932,1659.763353786002,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1933,1660.6224445488313,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1934,1661.4815353116605,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1935,1662.3406260744896,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1936,1663.1997168373189,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1937,1664.058807600148,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1938,1664.9178983629772,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1939,1665.7769891258065,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1940,1666.6360798886355,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1941,1667.4951706514648,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1942,1668.354261414294,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1943,1669.2133521771232,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1944,1670.0724429399525,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1945,1670.9315337027815,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1946,1671.7906244656108,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1947,1672.64971522844,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1948,1673.5088059912691,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1949,1674.3678967540984,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1950,1675.2269875169275,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1951,1676.0860782797567,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1952,1676.945169042586,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1953,1677.804259805415,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1954,1678.6633505682444,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1955,1679.5224413310734,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1956,1680.3815320939027,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1957,1681.240622856732,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1958,1682.099713619561,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1959,1682.9588043823903,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1960,1683.8178951452194,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1961,1684.6769859080487,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1962,1685.536076670878,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1963,1686.395167433707,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1964,1687.2542581965363,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1965,1688.1133489593653,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1966,1688.9724397221946,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1967,1689.831530485024,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1968,1690.690621247853,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1969,1691.5497120106822,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1970,1692.4088027735115,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1971,1693.2678935363406,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1972,1694.1269842991699,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1973,1694.986075061999,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1974,1695.8451658248282,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1975,1696.7042565876575,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1976,1697.5633473504865,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1977,1698.4224381133158,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1978,1699.2815288761449,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1979,1700.1406196389742,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1980,1700.9997104018034,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1981,1701.8588011646325,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1982,1702.7178919274618,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1983,1703.5769826902908,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1984,1704.4360734531201,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1985,1705.2951642159494,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1986,1706.1542549787785,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1987,1707.0133457416077,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1988,1707.8724365044368,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1989,1708.731527267266,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1990,1709.5906180300954,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1991,1710.4497087929244,2,0.5,2,0.5
98.0,4,4,1.0,2,180.0,1992,1711.3087995557537,2,0.5,2,0.5
