plan_index,t_plan,req_id,subtask_index,t_img,u_exp
605,43880.0,91ef2583,0,44010.0,0.164
605,43880.0,91ef2565,0,44350.0,0.162
606,44010.0,91ef2565,0,44350.0,0.162
606,44010.0,91ef252a,0,44400.0,0.162
607,44010.0,91ef2565,0,44350.0,0.162
607,44010.0,91ef252a,0,44400.0,0.162
608,44210.0,91ef2565,0,44350.0,0.162
608,44210.0,91ef252a,0,44400.0,0.162
609,44210.0,91ef2565,0,44350.0,0.162
609,44210.0,91ef252a,0,44400.0,0.162
610,44350.0,91ef252a,0,44400.0,0.162
610,44350.0,91ef2567,0,50100.0,0.14
611,44350.0,91ef252a,0,44400.0,0.162
611,44350.0,91ef2567,0,50100.0,0.14
612,44400.0,91ef2567,0,50100.0,0.14
612,44400.0,91ef2532,0,50220.0,0.14
613,44400.0,91ef2567,0,50100.0,0.14
613,44400.0,91ef2532,0,50220.0,0.14
614,45600.0,91ef2567,0,50100.0,0.14
614,45600.0,91ef2532,0,50220.0,0.14
615,45600.0,91ef2567,0,50100.0,0.14
615,45600.0,91ef2532,0,50220.0,0.14
616,45650.0,91ef2567,0,50100.0,0.14
616,45650.0,91ef2532,0,50220.0,0.14
617,45650.0,91ef2567,0,50100.0,0.14
617,45650.0,91ef2532,0,50220.0,0.14
618,45660.0,91ef2567,0,50100.0,0.14
618,45660.0,91ef2532,0,50220.0,0.14
619,45660.0,91ef2567,0,50100.0,0.14
619,45660.0,91ef2532,0,50220.0,0.14
620,45660.0,91ef2567,0,50100.0,0.14
620,45660.0,91ef2532,0,50220.0,0.14
621,46360.0,91ef2567,0,50100.0,0.14
621,46360.0,91ef2532,0,50220.0,0.14
622,46360.0,91ef2567,0,50100.0,0.14
622,46360.0,91ef2532,0,50220.0,0.14
623,46500.0,91ef2567,0,50100.0,0.14
623,46500.0,91ef2532,0,50220.0,0.14
624,46500.0,91ef2567,0,50100.0,0.14
624,46500.0,91ef2532,0,50220.0,0.14
625,46500.0,91ef2567,0,50100.0,0.14
625,46500.0,91ef2532,0,50220.0,0.14
626,46640.0,91ef2567,0,50100.0,0.14
626,46640.0,91ef2532,0,50220.0,0.14
627,46640.0,91ef2567,0,50100.0,0.14
627,46640.0,91ef2532,0,50220.0,0.14
628,47680.0,91ef2567,0,50100.0,0.14
628,47680.0,91ef2532,0,50220.0,0.14
629,47680.0,91ef2567,0,50100.0,0.14
629,47680.0,91ef2532,0,50220.0,0.14
630,48170.0,91ef2567,0,50100.0,0.14
630,48170.0,91ef2532,0,50220.0,0.14
631,48170.0,91ef2567,0,50100.0,0.14
631,48170.0,91ef2532,0,50220.0,0.14
632,48250.0,91ef2567,0,50100.0,0.14
632,48250.0,91ef2532,0,50220.0,0.14
633,48250.0,91ef2567,0,50100.0,0.14
633,48250.0,91ef2532,0,50220.0,0.14
634,48250.0,91ef2567,0,50100.0,0.14
634,48250.0,91ef2532,0,50220.0,0.14
635,48310.0,91ef2567,0,50100.0,0.14
635,48310.0,91ef2532,0,50220.0,0.14
636,48310.0,91ef2567,0,50100.0,0.14
636,48310.0,91ef2532,0,50220.0,0.14
637,48310.0,91ef2567,0,50100.0,0.14
637,48310.0,91ef2532,0,50220.0,0.14
638,48830.0,91ef2567,0,50100.0,0.14
638,48830.0,91ef2532,0,50220.0,0.14
639,48830.0,91ef2567,0,50100.0,0.14
639,48830.0,91ef2532,0,50220.0,0.14
640,48830.0,91ef2567,0,50100.0,0.14
640,48830.0,91ef2532,0,50220.0,0.14
641,50100.0,91ef2532,0,50220.0,0.14
641,50100.0,91ef257d,0,56630.0,0.115
642,50100.0,91ef2532,0,50220.0,0.14
642,50100.0,91ef257d,0,56630.0,0.115
643,50100.0,91ef2532,0,50220.0,0.14
643,50100.0,91ef257d,0,56630.0,0.115
644,50220.0,91ef257d,0,56630.0,0.115
645,50220.0,91ef257d,0,56630.0,0.115
646,50220.0,91ef257d,0,56630.0,0.115
647,51820.0,91ef257d,0,56630.0,0.115
648,51820.0,91ef257d,0,56630.0,0.115
649,51820.0,91ef257d,0,56630.0,0.115
650,52170.0,91ef257d,0,56630.0,0.115
651,52170.0,91ef257d,0,56630.0,0.115
652,52170.0,91ef257d,0,56630.0,0.115
653,52200.0,91ef257d,0,56630.0,0.115
654,52200.0,91ef257d,0,56630.0,0.115
655,52200.0,91ef257d,0,56630.0,0.115
656,54960.0,91ef257d,0,56630.0,0.115
657,54960.0,91ef257d,0,56630.0,0.115
