Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5902,51,,54.851,-69.78,673.3,-6.76,7.48,77.96
5902,230,,57.677,-73.477,743.8,24.7,27.5,80.99
5902,318,,53.004,-66.25,783.0,-29.73,33.22,76.02
5902,357,,56.477,-74.273,721.0,20.93,23.25,79.87
5902,555,,53.195,-66.326,773.2,-28.59,31.92,76.21
5902,601,,54.821,-70.714,671.1,-5.1,5.63,77.98
5902,741,,53.272,-68.301,729.2,-22.39,24.89,76.33
5902,1016,,56.002,-73.26,694.0,14.89,16.5,79.32
5902,1017,,53.659,-68.763,708.8,-18.51,20.54,76.73
5902,1314,,55.872,-72.726,684.7,11.98,13.25,79.15
5902,1477,,56.205,-73.168,695.4,15.28,16.93,79.51
5902,1527,,55.969,-72.234,680.0,10.18,11.26,79.21
5902,1602,,56.664,-73.814,715.9,19.96,22.16,80.01
5902,1698,,54.825,-67.749,698.7,-16.16,17.91,77.87
5902,1751,,53.431,-67.427,738.6,-23.92,26.61,76.47
5902,1786,,55.953,-72.935,688.4,13.24,14.65,79.24
5902,1813,,53.596,-68.529,714.0,-19.59,21.74,76.66
5902,2139,,55.086,-71.618,672.0,5.8,6.41,78.29
5902,2235,,54.359,-67.888,703.5,-17.31,19.19,77.4
5902,2287,,56.481,-74.735,731.5,22.78,25.33,79.91
5902,2314,,53.048,-67.746,747.7,-25.27,28.13,76.09
5902,2409,,55.279,-71.639,671.4,5.36,5.92,78.49
5902,2471,,56.874,-74.084,726.6,21.94,24.38,80.24
5902,2487,,53.543,-68.075,722.7,-21.25,23.61,76.59
5902,2508,,55.059,-72.436,679.5,9.97,11.02,78.32
5902,2761,,57.563,-75.648,785.5,30.0,33.53,81.06
5902,2948,,53.202,-68.431,730.1,-22.55,25.06,76.27
5902,2957,,55.189,-71.418,670.4,4.41,4.88,78.39
5902,2995,,53.112,-67.98,740.9,-24.26,27.0,76.16
5902,3104,,55.87,-72.117,677.8,9.18,10.15,79.11
5902,3264,,57.407,-73.039,726.5,21.93,24.37,80.69
5902,3306,,57.548,-74.49,757.3,26.59,29.64,80.94
5902,3385,,52.855,-68.017,751.6,-25.81,28.75,75.91
5902,3398,,54.067,-70.207,685.6,-12.32,13.64,77.2
5902,3416,,56.785,-73.927,721.1,20.95,23.27,80.14
5902,3526,,54.043,-69.164,693.0,-14.62,16.19,77.13
5902,3527,,54.751,-71.816,676.4,8.49,9.39,77.97
5902,3589,,53.922,-69.948,690.6,-13.91,15.4,77.04
5902,3605,,53.779,-68.733,705.4,-17.75,19.68,76.85
5902,3620,,52.972,-68.201,743.3,-24.63,27.41,76.03
5902,3665,,57.138,-76.024,781.9,29.6,33.07,80.67
5902,3667,,55.296,-72.015,674.3,7.34,8.11,78.53
5902,3804,,57.914,-74.611,775.0,28.8,32.16,81.31
5902,3812,,55.426,-69.585,672.0,-5.84,6.45,78.53
5902,3869,,57.438,-72.657,722.9,21.28,23.64,80.7
5902,3884,,57.335,-72.904,722.0,21.12,23.46,80.61
5902,3915,,57.687,-73.995,753.1,26.02,28.99,81.04
5902,4051,,53.948,-68.964,697.7,-15.88,17.6,77.03
5902,4137,,58.08,-74.191,774.2,28.71,32.05,81.44
5902,4163,,53.726,-68.609,708.6,-18.47,20.49,76.79
5902,4180,,53.993,-69.076,695.2,-15.24,16.88,77.08
5902,4194,,57.379,-74.152,744.1,24.74,27.54,80.75
5902,4212,,53.469,-67.763,730.8,-22.65,25.18,76.51
5902,4444,,53.33,-69.155,716.3,-20.05,22.26,76.42
5902,4450,,57.546,-74.833,764.8,27.56,30.74,80.97
5902,4861,,55.747,-70.733,669.7,3.75,4.14,78.9
5903,51,,54.851,-69.78,678.1,-8.99,9.95,77.96
5903,230,,57.677,-73.477,739.4,23.93,26.62,80.99
5903,318,,53.004,-66.25,785.9,-29.96,33.48,76.02
5903,350,,54.366,-66.155,734.9,-23.21,25.81,77.38
5903,511,,54.469,-66.615,722.0,-21.0,23.32,77.49
5903,537,,54.74,-66.323,721.9,-20.98,23.3,77.75
5903,555,,53.195,-66.326,775.1,-28.72,32.07,76.21
5903,903,,58.075,-73.378,752.4,25.82,28.76,81.38
5903,1329,,56.109,-68.313,678.4,-9.15,10.11,79.16
5903,1402,,56.568,-69.181,676.7,8.33,9.22,79.65
5903,1485,,55.6,-67.644,686.3,-12.32,13.64,78.64
5903,1527,,55.969,-72.234,685.7,12.1,13.39,79.21
5903,1602,,56.664,-73.814,721.6,20.91,23.23,80.01
5903,1698,,54.825,-67.749,694.1,-14.74,16.33,77.87
5903,1751,,53.431,-67.427,743.8,-24.59,27.38,76.46
5903,1774,,54.393,-66.462,727.3,-21.94,24.38,77.41
5903,1848,,53.857,-65.785,760.1,-26.86,29.94,76.87
5903,1867,,54.443,-65.651,745.1,-24.79,27.59,77.45
5903,2177,,54.312,-65.316,757.6,-26.54,29.58,77.32
5903,2235,,54.359,-67.888,703.4,-17.13,19.0,77.4
5903,2471,,56.874,-74.084,731.4,22.64,25.17,80.24
5903,2487,,53.543,-68.075,730.1,-22.42,24.93,76.59
5903,2761,,57.563,-75.648,789.8,30.38,33.97,81.05
5903,2776,,56.452,-69.999,673.2,6.21,6.86,79.57
5903,3104,,55.87,-72.117,683.9,11.43,12.65,79.1
5903,3264,,57.407,-73.039,722.7,21.12,23.46,80.69
5903,3306,,57.548,-74.49,757.8,26.56,29.6,80.94
5903,3416,,56.785,-73.927,726.1,21.73,24.15,80.14
5903,3664,,54.557,-65.586,744.0,-24.61,27.4,77.57
5903,3804,,57.914,-74.611,772.9,28.46,31.77,81.31
5903,3812,,55.426,-69.585,670.7,-4.06,4.48,78.53
5903,3869,,57.438,-72.657,717.3,20.09,22.31,80.69
5903,3884,,57.335,-72.904,718.2,20.28,22.52,80.61
5903,3915,,57.687,-73.995,750.6,25.57,28.48,81.04
5903,4096,,58.478,-73.681,775.6,28.78,32.14,81.8
5903,4137,,58.08,-74.191,769.2,28.02,31.26,81.44
5903,4162,,54.288,-66.033,740.0,-24.01,26.71,77.3
5903,4194,,57.379,-74.152,744.8,24.73,27.54,80.74
5903,4212,,53.469,-67.763,737.3,-23.59,26.24,76.51
5903,4337,,57.638,-72.07,715.7,19.78,21.95,80.86
5903,4389,,57.696,-71.579,712.4,19.12,21.22,80.89
5903,4450,,57.546,-74.833,766.5,27.68,30.88,80.97
5903,4861,,55.747,-70.733,670.8,4.21,4.65,78.9
5903,4962,,58.44,-73.145,764.2,27.38,30.54,81.72
5903,4971,,54.607,-65.754,738.4,-23.77,26.45,77.62
5904,230,,57.677,-73.477,741.7,24.16,26.88,80.99
5904,350,,54.366,-66.155,733.5,-22.86,25.42,77.38
5904,511,,54.469,-66.615,721.9,-20.84,23.15,77.49
5904,537,,54.74,-66.323,718.3,-20.16,22.38,77.75
5904,555,,53.195,-66.326,783.1,-29.55,33.03,76.21
5904,704,,56.783,-68.163,676.1,-7.59,8.4,79.83
5904,903,,58.075,-73.378,750.9,25.5,28.41,81.37
5904,1110,,56.42,-68.574,671.2,-3.87,4.27,79.48
5904,1291,,58.758,-72.279,756.3,26.26,29.26,81.98
5904,1293,,56.626,-68.376,673.3,-5.8,6.41,79.68
5904,1329,,56.109,-68.313,672.3,-4.99,5.51,79.16
5904,1402,,56.568,-69.181,670.6,3.17,3.5,79.65
5904,1485,,55.6,-67.644,681.6,-10.27,11.37,78.64
5904,1698,,54.825,-67.749,696.5,-15.2,16.84,77.86
5904,1758,,55.881,-66.848,688.6,-12.85,14.22,78.9
5904,1774,,54.393,-66.462,727.1,-21.77,24.2,77.41
5904,1848,,53.857,-65.785,760.9,-26.86,29.95,76.87
5904,1867,,54.443,-65.651,740.9,-24.03,26.74,77.45
5904,1882,,56.949,-69.02,674.8,6.84,7.56,80.02
5904,1899,,56.367,-67.812,676.0,-7.54,8.33,79.41
5904,2177,,54.312,-65.316,752.9,-25.79,28.73,77.32
5904,2235,,54.359,-67.888,710.3,-18.51,20.54,77.4
5904,2398,,54.463,-65.113,752.4,-25.72,28.66,77.47
5904,2653,,56.061,-67.847,675.9,-7.47,8.26,79.1
5904,2776,,56.452,-69.999,671.9,4.55,5.03,79.57
5904,3264,,57.407,-73.039,725.6,21.51,23.91,80.69
5904,3430,,55.914,-67.771,677.3,-8.27,9.14,78.95
5904,3664,,54.557,-65.586,738.5,-23.66,26.33,77.57
5904,3804,,57.914,-74.611,777.1,28.86,32.23,81.31
5904,3812,,55.426,-69.585,676.6,-7.89,8.73,78.52
5904,3869,,57.438,-72.657,718.5,20.18,22.41,80.69
5904,3884,,57.335,-72.904,721.3,20.72,23.02,80.61
5904,3915,,57.687,-73.995,754.6,26.02,29.0,81.03
5904,4048,,58.52,-74.246,787.2,30.01,33.55,81.88
5904,4096,,58.478,-73.681,772.0,28.25,31.54,81.79
5904,4137,,58.08,-74.191,770.6,28.09,31.35,81.44
5904,4162,,54.288,-66.033,738.6,-23.68,26.35,77.3
5904,4316,,58.122,-70.545,709.9,18.43,20.44,81.25
5904,4337,,57.638,-72.07,712.8,19.05,21.14,80.85
5904,4389,,57.696,-71.579,707.0,17.8,19.75,80.88
5904,4511,,54.797,-65.273,738.4,-23.64,26.31,77.8
5904,4712,,57.089,-68.678,677.8,8.54,9.45,80.15
5904,4962,,58.44,-73.145,758.8,26.59,29.64,81.72
5904,4966,,58.721,-72.532,758.9,26.6,29.65,81.96
5904,4971,,54.607,-65.754,733.3,-22.83,25.39,77.62
5905,350,,54.366,-66.155,738.7,-23.57,26.22,77.38
5905,511,,54.469,-66.615,728.5,-21.9,24.34,77.49
5905,537,,54.74,-66.323,721.4,-20.61,22.89,77.75
5905,576,,55.407,-64.538,733.2,-22.68,25.23,78.42
5905,704,,56.783,-68.163,670.7,-2.01,2.22,79.83
5905,721,,55.868,-66.03,695.3,-14.67,16.25,78.88
5905,756,,58.94,-71.558,745.9,24.67,27.47,82.12
5905,903,,58.075,-73.378,755.9,26.09,29.08,81.37
5905,1110,,56.42,-68.574,670.9,-2.41,2.67,79.48
5905,1291,,58.758,-72.279,751.7,25.51,28.41,81.98
5905,1293,,56.626,-68.376,670.3,-0.71,0.78,79.68
5905,1329,,56.109,-68.313,673.5,-5.39,5.96,79.16
5905,1402,,56.568,-69.181,671.8,3.75,4.15,79.65
5905,1485,,55.6,-67.644,684.0,-10.96,12.12,78.64
5905,1758,,55.881,-66.848,684.8,-11.28,12.49,78.9
5905,1774,,54.393,-66.462,733.5,-22.74,25.29,77.41
5905,1848,,53.857,-65.785,768.0,-27.67,30.87,76.87
5905,1867,,54.443,-65.651,743.1,-24.25,27.0,77.45
5905,1882,,56.949,-69.02,671.9,3.84,4.25,80.02
5905,1899,,56.367,-67.812,672.5,-4.55,5.03,79.41
5905,1963,,58.789,-71.616,740.9,23.91,26.61,81.97
5905,2163,,55.034,-63.867,760.1,-26.66,29.72,78.05
5905,2177,,54.312,-65.316,754.6,-25.91,28.87,77.32
5905,2398,,54.463,-65.113,752.0,-25.56,28.47,77.47
5905,2633,,58.573,-70.027,712.8,18.9,20.98,81.68
5905,2645,,55.312,-64.522,736.0,-23.14,25.74,78.32
5905,2653,,56.061,-67.847,675.2,-6.66,7.37,79.1
5905,2775,,56.81,-66.719,679.9,-9.23,10.21,79.83
5905,2776,,56.452,-69.999,677.7,8.13,8.99,79.56
5905,2968,,57.298,-68.616,674.3,6.0,6.63,80.36
5905,3217,,56.032,-65.493,701.7,-16.37,18.15,79.04
5905,3245,,56.564,-66.392,683.7,-10.86,12.02,79.58
5905,3430,,55.914,-67.771,677.6,-8.06,8.91,78.95
5905,3495,,54.927,-64.431,749.5,-25.2,28.07,77.94
5905,3664,,54.557,-65.586,739.6,-23.71,26.38,77.56
5905,3669,,58.072,-69.909,695.8,14.82,16.42,81.17
5905,3725,,54.781,-64.156,761.1,-26.79,29.87,77.79
5905,4048,,58.52,-74.246,791.4,30.37,33.97,81.87
5905,4096,,58.478,-73.681,774.6,28.48,31.8,81.79
5905,4162,,54.288,-66.033,743.8,-24.36,27.12,77.3
5905,4305,,58.043,-69.344,691.3,13.5,14.95,81.12
5905,4316,,58.122,-70.545,703.5,16.81,18.63,81.25
5905,4337,,57.638,-72.07,716.7,19.7,21.87,80.85
5905,4389,,57.696,-71.579,708.6,17.98,19.95,80.88
5905,4511,,54.797,-65.273,736.2,-23.17,25.78,77.8
5905,4712,,57.089,-68.678,672.1,4.11,4.54,80.15
5905,4937,,56.306,-66.272,686.6,-11.93,13.21,79.32
5905,4962,,58.44,-73.145,759.9,26.63,29.7,81.72
5905,4966,,58.721,-72.532,755.5,26.03,29.01,81.96
5905,4971,,54.607,-65.754,734.8,-22.95,25.53,77.62
5906,354,,59.222,-73.149,789.8,30.11,33.67,82.49
5906,576,,55.407,-64.538,729.5,-21.93,24.38,78.42
5906,704,,56.783,-68.163,672.5,-3.74,4.13,79.83
5906,721,,55.868,-66.03,694.8,-14.33,15.88,78.88
5906,756,,58.94,-71.558,743.6,24.21,26.95,82.11
5906,975,,55.992,-64.299,718.1,-19.83,22.02,79.0
5906,1081,,59.82,-71.73,782.0,29.24,32.68,83.0
5906,1110,,56.42,-68.574,677.7,-7.75,8.57,79.48
5906,1291,,58.758,-72.279,753.5,25.65,28.58,81.97
5906,1293,,56.626,-68.376,674.4,-5.58,6.17,79.68
5906,1415,,56.153,-64.211,716.6,-19.53,21.68,79.16
5906,1758,,55.881,-66.848,688.2,-12.23,13.54,78.9
5906,1882,,56.949,-69.02,676.1,6.8,7.52,80.02
5906,1899,,56.367,-67.812,676.3,-6.92,7.65,79.4
5906,1963,,58.789,-71.616,740.0,23.66,26.32,81.97
5906,2152,,57.504,-66.603,676.3,-6.91,7.64,80.52
5906,2163,,55.034,-63.867,756.2,-26.03,29.01,78.05
5906,2177,,54.312,-65.316,762.6,-26.88,29.98,77.32
5906,2398,,54.463,-65.113,758.1,-26.28,29.29,77.47
5906,2435,,59.706,-70.636,758.3,26.31,29.33,82.83
5906,2633,,58.573,-70.027,707.4,17.56,19.47,81.68
5906,2645,,55.312,-64.522,733.0,-22.52,25.04,78.32
5906,2653,,56.061,-67.847,681.8,-9.76,10.8,79.1
5906,2656,,55.414,-63.989,740.2,-23.69,26.36,78.43
5906,2771,,55.315,-63.111,764.0,-27.07,30.19,78.34
5906,2775,,56.81,-66.719,674.8,-5.87,6.49,79.83
5906,2795,,55.59,-64.059,733.3,-22.58,25.11,78.6
5906,2968,,57.298,-68.616,673.7,4.95,5.47,80.36
5906,2986,,54.945,-62.671,789.1,-30.04,33.59,77.98
5906,3007,,58.469,-68.432,691.2,13.24,14.66,81.52
5906,3179,,58.553,-68.941,696.3,14.75,16.34,81.62
5906,3217,,56.032,-65.493,697.4,-15.06,16.69,79.04
5906,3245,,56.564,-66.392,679.2,-8.52,9.43,79.58
5906,3286,,57.543,-66.834,675.3,-6.22,6.87,80.56
5906,3430,,55.914,-67.771,685.0,-11.09,12.27,78.95
5906,3495,,54.927,-64.431,749.0,-25.01,27.86,77.94
5906,3570,,58.638,-69.177,700.5,15.89,17.61,81.71
5906,3664,,54.557,-65.586,747.1,-24.74,27.55,77.56
5906,3669,,58.072,-69.909,694.1,14.13,15.65,81.17
5906,3725,,54.781,-64.156,760.4,-26.59,29.65,77.79
5906,4266,,56.34,-65.56,690.9,-13.13,14.54,79.35
5906,4305,,58.043,-69.344,687.5,11.99,13.27,81.12
5906,4316,,58.122,-70.545,704.0,16.76,18.59,81.25
5906,4416,,57.689,-67.06,675.8,6.55,7.24,80.71
5906,4460,,56.428,-64.498,706.5,-17.34,19.23,79.44
5906,4511,,54.797,-65.273,740.5,-23.74,26.42,77.8
5906,4524,,57.195,-66.377,676.4,-6.99,7.72,80.21
5906,4712,,57.089,-68.678,673.6,4.9,5.41,80.15
5906,4736,,56.233,-64.726,705.4,-17.08,18.95,79.24
5906,4862,,55.63,-64.051,732.3,-22.41,24.92,78.64
5906,4937,,56.306,-66.272,683.7,-10.55,11.67,79.32
5906,4966,,58.721,-72.532,758.5,26.34,29.36,81.95
5906,4971,,54.607,-65.754,742.8,-24.09,26.82,77.62
5907,576,,55.407,-64.538,732.4,-22.3,24.8,78.42
5907,721,,55.868,-66.03,701.3,-15.91,17.64,78.88
5907,756,,58.94,-71.558,747.8,24.72,27.53,82.11
5907,975,,55.992,-64.299,715.5,-19.14,21.25,79.0
5907,1081,,59.82,-71.73,779.7,28.88,32.27,83.0
5907,1185,,55.944,-63.099,739.0,-23.37,26.01,78.97
5907,1415,,56.153,-64.211,712.3,-18.47,20.5,79.17
5907,1963,,58.789,-71.616,745.7,24.41,27.18,81.97
5907,2152,,57.504,-66.603,671.9,-1.77,1.96,80.52
5907,2163,,55.034,-63.867,758.7,-26.26,29.28,78.05
5907,2183,,60.332,-70.137,772.2,27.99,31.25,83.43
5907,2435,,59.706,-70.636,752.9,25.46,28.37,82.83
5907,2633,,58.573,-70.027,708.9,17.73,19.67,81.68
5907,2645,,55.312,-64.522,736.5,-22.98,25.56,78.32
5907,2656,,55.414,-63.989,740.5,-23.62,26.28,78.43
5907,2771,,55.315,-63.111,761.1,-26.57,29.63,78.34
5907,2775,,56.81,-66.719,676.8,-6.81,7.53,79.83
5907,2795,,55.59,-64.059,732.6,-22.34,24.84,78.6
5907,2968,,57.298,-68.616,680.2,8.7,9.63,80.35
5907,2986,,54.945,-62.671,786.8,-29.69,33.2,77.98
5907,3007,,58.469,-68.432,686.9,11.52,12.75,81.52
5907,3179,,58.553,-68.941,693.4,13.71,15.18,81.62
5907,3217,,56.032,-65.493,700.0,-15.57,17.26,79.04
5907,3245,,56.564,-66.392,681.7,-9.42,10.42,79.58
5907,3286,,57.543,-66.834,671.6,-0.63,0.7,80.56
5907,3401,,57.909,-66.377,674.1,4.69,5.19,80.92
5907,3482,,58.096,-66.703,675.1,5.59,6.18,81.11
5907,3495,,54.927,-64.431,754.9,-25.74,28.68,77.94
5907,3570,,58.638,-69.177,697.9,15.01,16.63,81.71
5907,3593,,56.391,-63.724,714.7,-18.99,21.08,79.41
5907,3669,,58.072,-69.909,699.5,15.42,17.09,81.17
5907,3725,,54.781,-64.156,766.0,-27.22,30.37,77.79
5907,4266,,56.34,-65.56,691.3,-13.05,14.45,79.35
5907,4305,,58.043,-69.344,690.7,12.85,14.23,81.12
5907,4416,,57.689,-67.06,671.9,1.7,1.88,80.71
5907,4460,,56.428,-64.498,701.3,-15.89,17.62,79.44
5907,4524,,57.195,-66.377,673.6,-4.25,4.69,80.21
5907,4736,,56.233,-64.726,702.8,-16.28,18.04,79.24
5907,4862,,55.63,-64.051,731.3,-22.11,24.58,78.64
5907,4937,,56.306,-66.272,687.8,-11.85,13.12,79.32
5908,975,,55.992,-64.299,719.5,-19.81,22.01,79.0
5908,1081,,59.82,-71.73,783.7,29.25,32.69,82.99
5908,1185,,55.944,-63.099,737.8,-23.06,25.66,78.97
5908,1415,,56.153,-64.211,714.7,-18.83,20.9,79.17
5908,1935,,56.762,-62.503,723.8,-20.64,22.93,79.8
5908,2152,,57.504,-66.603,674.8,-4.68,5.18,80.52
5908,2183,,60.332,-70.137,766.6,27.19,30.33,83.43
5908,2435,,59.706,-70.636,754.0,25.5,28.42,82.83
5908,2656,,55.414,-63.989,747.3,-24.53,27.32,78.43
5908,2771,,55.315,-63.111,764.4,-26.91,30.02,78.34
5908,2795,,55.59,-64.059,738.5,-23.18,25.79,78.6
5908,2986,,54.945,-62.671,790.7,-30.03,33.58,77.99
5908,3007,,58.469,-68.432,689.6,12.24,13.55,81.52
5908,3034,,56.63,-62.512,726.9,-21.2,23.56,79.67
5908,3179,,58.553,-68.941,697.6,14.71,16.3,81.62
5908,3286,,57.543,-66.834,675.2,-5.07,5.6,80.56
5908,3401,,57.909,-66.377,672.4,1.16,1.28,80.92
5908,3482,,58.096,-66.703,673.4,3.15,3.48,81.11
5908,3570,,58.638,-69.177,702.3,15.98,17.72,81.71
5908,3593,,56.391,-63.724,713.0,-18.48,20.51,79.41
5908,4073,,55.922,-61.262,777.8,-28.56,31.91,79.0
5908,4266,,56.34,-65.56,698.8,-15.04,16.67,79.35
5908,4416,,57.689,-67.06,675.3,5.14,5.68,80.71
5908,4460,,56.428,-64.498,702.9,-16.13,17.89,79.44
5908,4524,,57.195,-66.377,678.0,-7.09,7.84,80.21
5908,4670,,57.116,-62.962,708.1,-17.37,19.27,80.15
5908,4736,,56.233,-64.726,707.1,-17.14,19.01,79.24
5908,4777,,58.025,-64.956,676.4,-6.05,6.69,81.03
5908,4862,,55.63,-64.051,736.9,-22.91,25.49,78.64
5909,1185,,55.944,-63.099,743.1,-23.78,26.47,78.97
5909,1935,,56.762,-62.503,720.4,-19.84,22.03,79.81
5909,2183,,60.332,-70.137,767.3,27.17,30.32,83.43
5909,3034,,56.63,-62.512,724.5,-20.62,22.91,79.67
5909,3401,,57.909,-66.377,678.0,6.63,7.33,80.92
5909,3482,,58.096,-66.703,678.9,7.18,7.94,81.11
5909,3593,,56.391,-63.724,718.1,-19.38,21.52,79.41
5909,4073,,55.922,-61.262,774.8,-28.11,31.39,79.01
5909,4670,,57.116,-62.962,704.0,-16.23,18.0,80.15
5909,4777,,58.025,-64.956,674.4,-3.6,3.98,81.03
5910,1935,,56.762,-62.503,723.7,-20.32,22.58,79.81
5910,3034,,56.63,-62.512,728.7,-21.26,23.63,79.67
5910,4073,,55.922,-61.262,778.1,-28.4,31.73,79.01
5910,4670,,57.116,-62.962,706.9,-16.74,18.57,80.15
5910,4777,,58.025,-64.956,679.6,-7.21,7.98,81.03
5922,2203,,62.495,-49.768,703.9,-13.53,15.01,86.46
5923,2203,,62.495,-49.768,697.6,-11.16,12.37,86.47
5923,2710,,64.21,-50.581,692.2,8.91,9.87,88.04
5923,2760,,63.74,-50.302,687.9,6.49,7.19,87.61
5923,4248,,61.847,-48.343,727.5,-19.12,21.26,86.02
5924,1037,,65.18,-50.234,706.6,13.89,15.42,89.02
5924,2203,,62.495,-49.768,698.2,-11.09,12.3,86.47
5924,2710,,64.21,-50.581,686.8,5.15,5.7,88.04
5924,2760,,63.74,-50.302,683.8,1.03,1.14,87.62
5924,3090,,65.535,-50.488,718.1,16.9,18.78,89.34
5924,3491,,65.348,-50.931,712.1,15.42,17.12,89.11
5924,4093,,65.237,-51.316,709.5,14.72,16.34,88.96
5924,4248,,61.847,-48.343,724.9,-18.41,20.46,86.03
5924,4304,,65.576,-50.603,719.7,17.25,19.17,89.36
5924,4603,,65.813,-51.672,731.2,19.69,21.91,89.49
5925,1037,,65.18,-50.234,701.2,11.93,13.23,89.02
5925,2051,,66.788,-50.832,765.0,25.11,28.02,nan
5925,2203,,62.495,-49.768,705.6,-13.35,14.81,86.48
5925,2568,,66.996,-52.28,785.7,27.81,31.11,nan
5925,2710,,64.21,-50.581,688.3,5.8,6.42,88.05
5925,2760,,63.74,-50.302,686.8,4.56,5.05,87.62
5925,3043,,66.215,-49.851,734.9,20.24,22.53,nan
5925,3090,,65.535,-50.488,711.9,15.16,16.83,89.34
5925,3115,,67.007,-50.702,775.9,26.58,29.7,nan
5925,3325,,66.014,-50.206,727.6,18.8,20.91,89.83
5925,3491,,65.348,-50.931,708.7,14.29,15.86,89.11
5925,4093,,65.237,-51.316,708.4,14.18,15.74,88.97
5925,4248,,61.847,-48.343,728.9,-19.07,21.21,86.03
5925,4304,,65.576,-50.603,713.7,15.62,17.35,89.37
5925,4603,,65.813,-51.672,728.3,18.96,21.08,89.49
5926,1037,,65.18,-50.234,702.7,12.18,13.51,89.03
5926,2051,,66.788,-50.832,760.2,24.31,27.12,nan
5926,2568,,66.996,-52.28,785.2,27.64,30.92,nan
5926,3043,,66.215,-49.851,729.2,18.98,21.12,nan
5926,3090,,65.535,-50.488,712.5,15.1,16.77,89.34
5926,3115,,67.007,-50.702,769.6,25.63,28.63,nan
5926,3325,,66.014,-50.206,724.4,17.96,19.97,89.84
5926,3456,,67.16,-53.326,807.5,30.17,33.82,nan
5926,3491,,65.348,-50.931,712.2,15.03,16.68,89.12
5926,4093,,65.237,-51.316,714.0,15.52,17.23,88.97
5926,4304,,65.576,-50.603,714.5,15.63,17.36,89.37
5926,4603,,65.813,-51.672,732.1,19.55,21.75,89.5
5927,2051,,66.788,-50.832,761.9,24.43,27.26,nan
5927,2568,,66.996,-52.28,790.8,28.21,31.57,nan
5927,3043,,66.215,-49.851,730.2,19.03,21.16,nan
5927,3090,,65.535,-50.488,719.8,16.74,18.61,89.35
5927,3115,,67.007,-50.702,769.7,25.53,28.51,nan
5927,3325,,66.014,-50.206,727.9,18.54,20.62,89.84
5927,4304,,65.576,-50.603,722.0,17.26,19.19,89.38
5928,3115,,67.007,-50.702,776.0,26.26,29.35,nan
5944,2072,,64.133,-21.03,779.8,-24.94,27.9,nan
5945,2072,,64.133,-21.03,776.0,-24.29,27.16,nan
5945,3180,,65.218,-19.681,734.6,-16.89,18.81,nan
5945,3678,,65.563,-20.449,720.8,-13.3,14.79,nan
5946,2072,,64.133,-21.03,778.4,-24.5,27.4,nan
5946,2146,,64.346,-18.796,768.1,-22.98,25.68,nan
5946,3180,,65.218,-19.681,730.7,-15.77,17.56,nan
5946,3678,,65.563,-20.449,720.4,-12.95,14.4,nan
5947,2146,,64.346,-18.796,766.4,-22.59,25.23,nan
5947,3180,,65.218,-19.681,733.3,-16.22,18.06,nan
5947,3678,,65.563,-20.449,726.7,-14.54,16.18,nan
5947,4397,,65.595,-17.085,722.4,-13.31,14.8,nan
5948,2146,,64.346,-18.796,770.9,-23.16,25.89,nan
5948,2985,,64.947,-15.793,742.2,-18.04,20.1,nan
5948,4397,,65.595,-17.085,719.6,-12.2,13.57,nan
5949,2985,,64.947,-15.793,739.6,-17.3,19.28,nan
5949,3147,,65.28,-14.423,729.7,-14.91,16.6,nan
5949,4397,,65.595,-17.085,723.5,-13.18,14.66,nan
5950,2985,,64.947,-15.793,743.4,-17.96,20.02,nan
5950,3147,,65.28,-14.423,727.5,-14.11,15.7,nan
5951,3147,,65.28,-14.423,731.9,-15.08,16.79,nan
5965,3387,,61.912,6.115,769.7,-20.7,23.14,nan
5965,4342,,61.497,6.12,789.1,-23.76,26.62,nan
5966,3387,,61.912,6.115,764.7,-19.66,21.97,nan
5966,3657,,66.772,14.141,838.8,29.71,33.45,nan
5966,4342,,61.497,6.12,782.3,-22.63,25.34,nan
5967,819,,65.857,13.794,790.9,23.8,26.67,nan
5967,1414,,64.083,11.631,728.3,10.14,11.29,nan
5967,2920,,63.267,10.54,722.4,-7.42,8.26,nan
5967,3279,,66.056,14.865,815.3,27.0,30.32,nan
5967,3387,,61.912,6.115,765.9,-19.74,22.06,nan
5967,3564,,64.706,11.469,733.6,12.04,13.41,nan
5967,3657,,66.772,14.141,833.7,29.09,32.73,nan
5967,4004,,66.178,14.505,813.7,26.81,30.11,nan
5967,4342,,61.497,6.12,781.6,-22.4,25.07,nan
5967,4642,,62.398,8.54,734.9,-12.45,13.88,nan
5967,4832,,60.733,8.01,803.3,-25.5,28.61,nan
5968,819,,65.857,13.794,787.8,23.22,26.01,nan
5968,1414,,64.083,11.631,723.1,7.39,8.22,nan
5968,1669,,63.772,13.067,732.0,11.21,12.49,nan
5968,1716,,64.705,13.207,745.5,15.21,16.97,nan
5968,1830,,64.695,13.741,751.4,16.61,18.54,nan
5968,2154,,59.822,8.317,844.1,-30.08,33.88,nan
5968,2529,,64.508,14.141,753.0,16.97,18.95,nan
5968,2530,,62.997,11.832,723.8,-7.79,8.67,nan
5968,2920,,63.267,10.54,717.2,-2.49,2.77,nan
5968,3279,,66.056,14.865,809.6,26.2,29.42,nan
