plan_index,t_plan,req_id,subtask_index,t_img,u_exp
505,21160.0,8806eced,0,32440.0,0.208
506,21230.0,8806eced,0,32440.0,0.208
507,21240.0,8806eced,0,32440.0,0.208
508,21440.0,8806eced,0,32440.0,0.208
509,21440.0,8806eced,0,32440.0,0.208
510,21820.0,8806eced,0,32440.0,0.208
511,22830.0,8806eced,0,32440.0,0.208
511,22830.0,8806ed0e,0,32610.0,0.208
512,23160.0,8806eced,0,32440.0,0.208
512,23160.0,8806ed0e,0,32610.0,0.208
513,23240.0,8806eced,0,32440.0,0.208
513,23240.0,8806ed0e,0,32610.0,0.208
514,23410.0,8806eced,0,32440.0,0.208
514,23410.0,8806ed0e,0,32610.0,0.208
515,23410.0,8806eced,0,32440.0,0.208
515,23410.0,8806ed0e,0,32610.0,0.208
516,23650.0,8806eced,0,32440.0,0.208
516,23650.0,8806ed0e,0,32610.0,0.208
516,23650.0,8806ed0b,0,36100.0,0.194
517,23960.0,8806eced,0,32440.0,0.208
517,23960.0,8806ed0e,0,32610.0,0.208
517,23960.0,8806ed0b,0,36100.0,0.194
518,24050.0,8806eced,0,32440.0,0.208
518,24050.0,8806ed0e,0,32610.0,0.208
518,24050.0,8806ed0b,0,36100.0,0.194
519,24090.0,8806eced,0,32440.0,0.208
519,24090.0,8806ed0e,0,32610.0,0.208
519,24090.0,8806ed0b,0,36100.0,0.194
520,24120.0,8806eced,0,32440.0,0.208
520,24120.0,8806ed0e,0,32610.0,0.208
520,24120.0,8806ed0b,0,36100.0,0.194
521,24200.0,8806eced,0,32440.0,0.208
521,24200.0,8806ed0e,0,32610.0,0.208
521,24200.0,8806ed0b,0,36100.0,0.194
522,24200.0,8806eced,0,32440.0,0.208
522,24200.0,8806ed0e,0,32610.0,0.208
522,24200.0,8806ed0b,0,36100.0,0.194
523,24210.0,8806eced,0,32440.0,0.208
523,24210.0,8806ed0e,0,32610.0,0.208
523,24210.0,8806ed0b,0,36100.0,0.194
524,24400.0,8806eced,0,32440.0,0.208
524,24400.0,8806ed0e,0,32610.0,0.208
524,24400.0,8806ed0b,0,36100.0,0.194
525,25070.0,8806eced,0,32440.0,0.208
525,25070.0,8806ed0e,0,32610.0,0.208
525,25070.0,8806ed0b,0,36100.0,0.194
526,25090.0,8806eced,0,32440.0,0.208
526,25090.0,8806ed0e,0,32610.0,0.208
526,25090.0,8806ed0b,0,36100.0,0.194
527,25100.0,8806eced,0,32440.0,0.208
527,25100.0,8806ed0e,0,32610.0,0.208
527,25100.0,8806ed0b,0,36100.0,0.194
528,25110.0,8806eced,0,32440.0,0.208
528,25110.0,8806ed0e,0,32610.0,0.208
528,25110.0,8806ed0b,0,36100.0,0.194
529,25110.0,8806eced,0,32440.0,0.208
529,25110.0,8806ed0e,0,32610.0,0.208
529,25110.0,8806ed0b,0,36100.0,0.194
530,25130.0,8806eced,0,32440.0,0.208
530,25130.0,8806ed0e,0,32610.0,0.208
530,25130.0,8806ed0b,0,36100.0,0.194
531,25150.0,8806eced,0,32440.0,0.208
531,25150.0,8806ed0e,0,32610.0,0.208
531,25150.0,8806ed0b,0,36100.0,0.194
532,25160.0,8806eced,0,32440.0,0.208
532,25160.0,8806ed0e,0,32610.0,0.208
532,25160.0,8806ed0b,0,36100.0,0.194
533,25180.0,8806eced,0,32440.0,0.208
533,25180.0,8806ed0e,0,32610.0,0.208
533,25180.0,8806ed0b,0,36100.0,0.194
534,25190.0,8806eced,0,32440.0,0.208
534,25190.0,8806ed0e,0,32610.0,0.208
534,25190.0,8806ed0b,0,36100.0,0.194
535,25200.0,8806eced,0,32440.0,0.208
535,25200.0,8806ed0e,0,32610.0,0.208
535,25200.0,8806ed0b,0,36100.0,0.194
536,25230.0,8806eced,0,32440.0,0.208
536,25230.0,8806ed0e,0,32610.0,0.208
536,25230.0,8806ed0b,0,36100.0,0.194
537,25960.0,8806eced,0,32440.0,0.208
537,25960.0,8806ed0e,0,32610.0,0.208
537,25960.0,8806ed0b,0,36100.0,0.194
538,25960.0,8806eced,0,32440.0,0.208
538,25960.0,8806ed0e,0,32610.0,0.208
538,25960.0,8806ed0b,0,36100.0,0.194
539,25960.0,8806eced,0,32440.0,0.208
539,25960.0,8806ed0e,0,32610.0,0.208
539,25960.0,8806ed0b,0,36100.0,0.194
540,26210.0,8806eced,0,32440.0,0.208
540,26210.0,8806ed0e,0,32610.0,0.208
540,26210.0,8806ed0b,0,36100.0,0.194
541,26210.0,8806eced,0,32440.0,0.208
541,26210.0,8806ed0e,0,32610.0,0.208
541,26210.0,8806ed0b,0,36100.0,0.194
542,26250.0,8806eced,0,32440.0,0.208
542,26250.0,8806ed0e,0,32610.0,0.208
542,26250.0,8806ed0b,0,36100.0,0.194
543,26250.0,8806eced,0,32440.0,0.208
543,26250.0,8806ed0e,0,32610.0,0.208
543,26250.0,8806ed0b,0,36100.0,0.194
544,26300.0,8806eced,0,32440.0,0.208
544,26300.0,8806ed0e,0,32610.0,0.208
544,26300.0,8806ed0b,0,36100.0,0.194
545,26300.0,8806eced,0,32440.0,0.208
545,26300.0,8806ed0e,0,32610.0,0.208
545,26300.0,8806ed0b,0,36100.0,0.194
546,26340.0,8806eced,0,32440.0,0.208
546,26340.0,8806ed0e,0,32610.0,0.208
546,26340.0,8806ed0b,0,36100.0,0.194
547,26340.0,8806eced,0,32440.0,0.208
547,26340.0,8806ed0e,0,32610.0,0.208
547,26340.0,8806ed0b,0,36100.0,0.194
548,26340.0,8806eced,0,32440.0,0.208
548,26340.0,8806ed0e,0,32610.0,0.208
548,26340.0,8806ed0b,0,36100.0,0.194
549,26380.0,8806eced,0,32440.0,0.208
549,26380.0,8806ed0e,0,32610.0,0.208
549,26380.0,8806ed0b,0,36100.0,0.194
550,26380.0,8806eced,0,32440.0,0.208
550,26380.0,8806ed0e,0,32610.0,0.208
550,26380.0,8806ed0b,0,36100.0,0.194
551,26380.0,8806eced,0,32440.0,0.208
551,26380.0,8806ed0e,0,32610.0,0.208
551,26380.0,8806ed0b,0,36100.0,0.194
552,26390.0,8806eced,0,32440.0,0.208
552,26390.0,8806ed0e,0,32610.0,0.208
552,26390.0,8806ed0b,0,36100.0,0.194
553,26390.0,8806eced,0,32440.0,0.208
553,26390.0,8806ed0e,0,32610.0,0.208
553,26390.0,8806ed0b,0,36100.0,0.194
554,26390.0,8806eced,0,32440.0,0.208
554,26390.0,8806ed0e,0,32610.0,0.208
554,26390.0,8806ed0b,0,36100.0,0.194
555,27010.0,8806eced,0,32440.0,0.208
555,27010.0,8806ed0e,0,32610.0,0.208
555,27010.0,8806ed0b,0,36100.0,0.194
556,27010.0,8806eced,0,32440.0,0.208
556,27010.0,8806ed0e,0,32610.0,0.208
556,27010.0,8806ed0b,0,36100.0,0.194
557,27080.0,8806eced,0,32440.0,0.208
557,27080.0,8806ed0e,0,32610.0,0.208
557,27080.0,8806ed0b,0,36100.0,0.194
558,27080.0,8806eced,0,32440.0,0.208
558,27080.0,8806ed0e,0,32610.0,0.208
558,27080.0,8806ed0b,0,36100.0,0.194
559,27080.0,8806eced,0,32440.0,0.208
559,27080.0,8806ed0e,0,32610.0,0.208
559,27080.0,8806ed0b,0,36100.0,0.194
560,27120.0,8806eced,0,32440.0,0.208
560,27120.0,8806ed0e,0,32610.0,0.208
560,27120.0,8806ed0b,0,36100.0,0.194
561,27120.0,8806eced,0,32440.0,0.208
561,27120.0,8806ed0e,0,32610.0,0.208
561,27120.0,8806ed0b,0,36100.0,0.194
562,27120.0,8806eced,0,32440.0,0.208
562,27120.0,8806ed0e,0,32610.0,0.208
562,27120.0,8806ed0b,0,36100.0,0.194
563,27150.0,8806eced,0,32440.0,0.208
563,27150.0,8806ed0e,0,32610.0,0.208
563,27150.0,8806ed0b,0,36100.0,0.194
564,27150.0,8806eced,0,32440.0,0.208
564,27150.0,8806ed0e,0,32610.0,0.208
564,27150.0,8806ed0b,0,36100.0,0.194
565,27150.0,8806eced,0,32440.0,0.208
565,27150.0,8806ed0e,0,32610.0,0.208
565,27150.0,8806ed0b,0,36100.0,0.194
566,27650.0,8806eced,0,32440.0,0.208
566,27650.0,8806ed0e,0,32610.0,0.208
566,27650.0,8806ed0b,0,36100.0,0.194
567,27650.0,8806eced,0,32440.0,0.208
567,27650.0,8806ed0e,0,32610.0,0.208
567,27650.0,8806ed0b,0,36100.0,0.194
568,27650.0,8806eced,0,32440.0,0.208
568,27650.0,8806ed0e,0,32610.0,0.208
568,27650.0,8806ed0b,0,36100.0,0.194
569,27660.0,8806eced,0,32440.0,0.208
569,27660.0,8806ed0e,0,32610.0,0.208
569,27660.0,8806ed0b,0,36100.0,0.194
570,27660.0,8806eced,0,32440.0,0.208
570,27660.0,8806ed0e,0,32610.0,0.208
570,27660.0,8806ed0b,0,36100.0,0.194
571,27670.0,8806eced,0,32440.0,0.208
571,27670.0,8806ed0e,0,32610.0,0.208
571,27670.0,8806ed0b,0,36100.0,0.194
572,27670.0,8806eced,0,32440.0,0.208
572,27670.0,8806ed0e,0,32610.0,0.208
572,27670.0,8806ed0b,0,36100.0,0.194
573,27670.0,8806eced,0,32440.0,0.208
573,27670.0,8806ed0e,0,32610.0,0.208
573,27670.0,8806ed0b,0,36100.0,0.194
574,27750.0,8806eced,0,32440.0,0.208
574,27750.0,8806ed0e,0,32610.0,0.208
574,27750.0,8806ed0b,0,36100.0,0.194
575,27750.0,8806eced,0,32440.0,0.208
575,27750.0,8806ed0e,0,32610.0,0.208
575,27750.0,8806ed0b,0,36100.0,0.194
576,27750.0,8806eced,0,32440.0,0.208
576,27750.0,8806ed0e,0,32610.0,0.208
576,27750.0,8806ed0b,0,36100.0,0.194
577,27790.0,8806eced,0,32440.0,0.208
577,27790.0,8806ed0e,0,32610.0,0.208
577,27790.0,8806ed0b,0,36100.0,0.194
578,27790.0,8806eced,0,32440.0,0.208
578,27790.0,8806ed0e,0,32610.0,0.208
578,27790.0,8806ed0b,0,36100.0,0.194
579,27790.0,8806eced,0,32440.0,0.208
579,27790.0,8806ed0e,0,32610.0,0.208
579,27790.0,8806ed0b,0,36100.0,0.194
580,27920.0,8806eced,0,32440.0,0.208
580,27920.0,8806ed0e,0,32610.0,0.208
580,27920.0,8806ed0b,0,36100.0,0.194
581,27920.0,8806eced,0,32440.0,0.208
581,27920.0,8806ed0e,0,32610.0,0.208
581,27920.0,8806ed0b,0,36100.0,0.194
582,27920.0,8806eced,0,32440.0,0.208
582,27920.0,8806ed0e,0,32610.0,0.208
582,27920.0,8806ed0b,0,36100.0,0.194
583,27990.0,8806eced,0,32440.0,0.208
583,27990.0,8806ed0e,0,32610.0,0.208
583,27990.0,8806ed0b,0,36100.0,0.194
584,27990.0,8806eced,0,32440.0,0.208
584,27990.0,8806ed0e,0,32610.0,0.208
584,27990.0,8806ed0b,0,36100.0,0.194
585,28280.0,8806eced,0,32440.0,0.208
585,28280.0,8806ed0e,0,32610.0,0.208
585,28280.0,8806ed0b,0,36100.0,0.194
586,28280.0,8806eced,0,32440.0,0.208
586,28280.0,8806ed0e,0,32610.0,0.208
586,28280.0,8806ed0b,0,36100.0,0.194
587,28280.0,8806eced,0,32440.0,0.208
587,28280.0,8806ed0e,0,32610.0,0.208
587,28280.0,8806ed0b,0,36100.0,0.194
588,28280.0,8806eced,0,32440.0,0.208
588,28280.0,8806ed0e,0,32610.0,0.208
588,28280.0,8806ed0b,0,36100.0,0.194
589,28780.0,8806eced,0,32440.0,0.208
589,28780.0,8806ed0e,0,32610.0,0.208
589,28780.0,8806ed0b,0,36100.0,0.194
590,28780.0,8806eced,0,32440.0,0.208
590,28780.0,8806ed0e,0,32610.0,0.208
590,28780.0,8806ed0b,0,36100.0,0.194
591,28780.0,8806eced,0,32440.0,0.208
591,28780.0,8806ed0e,0,32610.0,0.208
591,28780.0,8806ed0b,0,36100.0,0.194
592,29180.0,8806eced,0,32440.0,0.208
592,29180.0,8806ed0e,0,32610.0,0.208
592,29180.0,8806ed0b,0,36100.0,0.194
593,29180.0,8806eced,0,32440.0,0.208
593,29180.0,8806ed0e,0,32610.0,0.208
593,29180.0,8806ed0b,0,36100.0,0.194
594,29190.0,8806eced,0,32440.0,0.208
594,29190.0,8806ed0e,0,32610.0,0.208
594,29190.0,8806ed0b,0,36100.0,0.194
595,29190.0,8806eced,0,32440.0,0.208
595,29190.0,8806ed0e,0,32610.0,0.208
595,29190.0,8806ed0b,0,36100.0,0.194
596,29220.0,8806eced,0,32440.0,0.208
596,29220.0,8806ed0e,0,32610.0,0.208
596,29220.0,8806ed0b,0,36100.0,0.194
597,29220.0,8806eced,0,32440.0,0.208
597,29220.0,8806ed0e,0,32610.0,0.208
597,29220.0,8806ed0b,0,36100.0,0.194
598,29220.0,8806eced,0,32440.0,0.208
598,29220.0,8806ed0e,0,32610.0,0.208
598,29220.0,8806ed0b,0,36100.0,0.194
599,29310.0,8806eced,0,32440.0,0.208
599,29310.0,8806ed0e,0,32610.0,0.208
599,29310.0,8806ed0b,0,36100.0,0.194
600,29310.0,8806eced,0,32440.0,0.208
600,29310.0,8806ed0e,0,32610.0,0.208
600,29310.0,8806ed0b,0,36100.0,0.194
601,29760.0,8806eced,0,32440.0,0.208
601,29760.0,8806ed0e,0,32610.0,0.208
601,29760.0,8806ed0b,0,36100.0,0.194
602,29760.0,8806eced,0,32440.0,0.208
602,29760.0,8806ed0e,0,32610.0,0.208
602,29760.0,8806ed0b,0,36100.0,0.194
603,29760.0,8806eced,0,32440.0,0.208
603,29760.0,8806ed0e,0,32610.0,0.208
603,29760.0,8806ed0b,0,36100.0,0.194
604,29790.0,8806eced,0,32440.0,0.208
604,29790.0,8806ed0e,0,32610.0,0.208
604,29790.0,8806ed0b,0,36100.0,0.194
605,29790.0,8806eced,0,32440.0,0.208
605,29790.0,8806ed0e,0,32610.0,0.208
605,29790.0,8806ed0b,0,36100.0,0.194
606,29940.0,8806eced,0,32440.0,0.208
606,29940.0,8806ed0e,0,32610.0,0.208
606,29940.0,8806ed0b,0,36100.0,0.194
607,29940.0,8806eced,0,32440.0,0.208
607,29940.0,8806ed0e,0,32610.0,0.208
607,29940.0,8806ed0b,0,36100.0,0.194
608,29940.0,8806eced,0,32440.0,0.208
608,29940.0,8806ed0e,0,32610.0,0.208
608,29940.0,8806ed0b,0,36100.0,0.194
609,29950.0,8806eced,0,32440.0,0.208
609,29950.0,8806ed0e,0,32610.0,0.208
609,29950.0,8806ed0b,0,36100.0,0.194
610,29950.0,8806eced,0,32440.0,0.208
610,29950.0,8806ed0e,0,32610.0,0.208
610,29950.0,8806ed0b,0,36100.0,0.194
611,29950.0,8806eced,0,32440.0,0.208
611,29950.0,8806ed0e,0,32610.0,0.208
611,29950.0,8806ed0b,0,36100.0,0.194
612,30000.0,8806eced,0,32440.0,0.208
612,30000.0,8806ed0e,0,32610.0,0.208
612,30000.0,8806ed0b,0,36100.0,0.194
613,30000.0,8806eced,0,32440.0,0.208
613,30000.0,8806ed0e,0,32610.0,0.208
613,30000.0,8806ed0b,0,36100.0,0.194
614,30000.0,8806eced,0,32440.0,0.208
614,30000.0,8806ed0e,0,32610.0,0.208
614,30000.0,8806ed0b,0,36100.0,0.194
615,30500.0,8806eced,0,32440.0,0.208
615,30500.0,8806ed0e,0,32610.0,0.208
615,30500.0,8806ed0b,0,36100.0,0.194
616,30500.0,8806eced,0,32440.0,0.208
616,30500.0,8806ed0e,0,32610.0,0.208
616,30500.0,8806ed0b,0,36100.0,0.194
617,30700.0,8806eced,0,32440.0,0.208
617,30700.0,8806ed0e,0,32610.0,0.208
617,30700.0,8806ed0b,0,36100.0,0.194
618,30700.0,8806eced,0,32440.0,0.208
618,30700.0,8806ed0e,0,32610.0,0.208
618,30700.0,8806ed0b,0,36100.0,0.194
619,30700.0,8806eced,0,32440.0,0.208
619,30700.0,8806ed0e,0,32610.0,0.208
619,30700.0,8806ed0b,0,36100.0,0.194
620,30700.0,8806eced,0,32440.0,0.208
620,30700.0,8806ed0e,0,32610.0,0.208
620,30700.0,8806ed0b,0,36100.0,0.194
621,31120.0,8806eced,0,32440.0,0.208
621,31120.0,8806ed0e,0,32610.0,0.208
621,31120.0,8806ed0b,0,36100.0,0.194
622,31120.0,8806eced,0,32440.0,0.208
622,31120.0,8806ed0e,0,32610.0,0.208
622,31120.0,8806ed0b,0,36100.0,0.194
623,31150.0,8806eced,0,32440.0,0.208
623,31150.0,8806ed0e,0,32610.0,0.208
623,31150.0,8806ed0b,0,36100.0,0.194
624,31150.0,8806eced,0,32440.0,0.208
624,31150.0,8806ed0e,0,32610.0,0.208
624,31150.0,8806ed0b,0,36100.0,0.194
625,31150.0,8806eced,0,32440.0,0.208
625,31150.0,8806ed0e,0,32610.0,0.208
625,31150.0,8806ed0b,0,36100.0,0.194
626,31150.0,8806eced,0,32440.0,0.208
626,31150.0,8806ed0e,0,32610.0,0.208
626,31150.0,8806ed0b,0,36100.0,0.194
627,31230.0,8806eced,0,32440.0,0.208
627,31230.0,8806ed0e,0,32610.0,0.208
627,31230.0,8806ed0b,0,36100.0,0.194
628,31230.0,8806eced,0,32440.0,0.208
628,31230.0,8806ed0e,0,32610.0,0.208
628,31230.0,8806ed0b,0,36100.0,0.194
629,31230.0,8806eced,0,32440.0,0.208
629,31230.0,8806ed0e,0,32610.0,0.208
629,31230.0,8806ed0b,0,36100.0,0.194
630,31230.0,8806eced,0,32440.0,0.208
630,31230.0,8806ed0e,0,32610.0,0.208
630,31230.0,8806ed0b,0,36100.0,0.194
631,31230.0,8806eced,0,32440.0,0.208
631,31230.0,8806ed0e,0,32610.0,0.208
631,31230.0,8806ed0b,0,36100.0,0.194
632,31240.0,8806eced,0,32440.0,0.208
632,31240.0,8806ed0e,0,32610.0,0.208
632,31240.0,8806ed0b,0,36100.0,0.194
633,31240.0,8806eced,0,32440.0,0.208
633,31240.0,8806ed0e,0,32610.0,0.208
633,31240.0,8806ed0b,0,36100.0,0.194
634,31240.0,8806eced,0,32440.0,0.208
634,31240.0,8806ed0e,0,32610.0,0.208
634,31240.0,8806ed0b,0,36100.0,0.194
635,31810.0,8806eced,0,32440.0,0.208
635,31810.0,8806ed0e,0,32610.0,0.208
635,31810.0,8806ed0b,0,36100.0,0.194
636,31810.0,8806eced,0,32440.0,0.208
636,31810.0,8806ed0e,0,32610.0,0.208
636,31810.0,8806ed0b,0,36100.0,0.194
637,31810.0,8806eced,0,32440.0,0.208
637,31810.0,8806ed0e,0,32610.0,0.208
637,31810.0,8806ed0b,0,36100.0,0.194
638,32440.0,8806ed0e,0,32610.0,0.208
638,32440.0,8806ed0b,0,36100.0,0.194
638,32440.0,8806ece8,0,36390.0,0.193
639,32440.0,8806ed0e,0,32610.0,0.208
639,32440.0,8806ed0b,0,36100.0,0.194
639,32440.0,8806ece8,0,36390.0,0.193
640,32440.0,8806ed0e,0,32610.0,0.208
640,32440.0,8806ed0b,0,36100.0,0.194
640,32440.0,8806ece8,0,36390.0,0.193
641,32610.0,8806ed0b,0,36100.0,0.194
641,32610.0,8806ece8,0,36390.0,0.193
641,32610.0,8806ecce,0,38330.0,0.185
642,32610.0,8806ed0b,0,36100.0,0.194
642,32610.0,8806ece8,0,36390.0,0.193
642,32610.0,8806ecce,0,38330.0,0.185
643,33330.0,8806ed0b,0,36100.0,0.194
643,33330.0,8806ece8,0,36390.0,0.193
643,33330.0,8806ecce,0,38330.0,0.185
644,33330.0,8806ed0b,0,36100.0,0.194
644,33330.0,8806ece8,0,36390.0,0.193
644,33330.0,8806ecce,0,38330.0,0.185
645,33830.0,8806ed0b,0,36100.0,0.194
645,33830.0,8806ece8,0,36390.0,0.193
645,33830.0,8806ecce,0,38330.0,0.185
646,33830.0,8806ed0b,0,36100.0,0.194
646,33830.0,8806ece8,0,36390.0,0.193
646,33830.0,8806ecce,0,38330.0,0.185
647,33830.0,8806ed0b,0,36100.0,0.194
647,33830.0,8806ece8,0,36390.0,0.193
647,33830.0,8806ecce,0,38330.0,0.185
648,33840.0,8806ed0b,0,36100.0,0.194
648,33840.0,8806ece8,0,36390.0,0.193
648,33840.0,8806ecce,0,38330.0,0.185
649,33840.0,8806ed0b,0,36100.0,0.194
649,33840.0,8806ece8,0,36390.0,0.193
649,33840.0,8806ecce,0,38330.0,0.185
650,34160.0,8806ed0b,0,36100.0,0.194
650,34160.0,8806ece8,0,36390.0,0.193
650,34160.0,8806ecce,0,38330.0,0.185
651,34160.0,8806ed0b,0,36100.0,0.194
651,34160.0,8806ece8,0,36390.0,0.193
651,34160.0,8806ecce,0,38330.0,0.185
652,34390.0,8806ed0b,0,36100.0,0.194
652,34390.0,8806ece8,0,36390.0,0.193
652,34390.0,8806ecce,0,38330.0,0.185
653,34390.0,8806ed0b,0,36100.0,0.194
653,34390.0,8806ece8,0,36390.0,0.193
653,34390.0,8806ecce,0,38330.0,0.185
654,34390.0,8806ed0b,0,36100.0,0.194
654,34390.0,8806ece8,0,36390.0,0.193
654,34390.0,8806ecce,0,38330.0,0.185
655,35150.0,8806ed0b,0,36100.0,0.194
655,35150.0,8806ece8,0,36390.0,0.193
655,35150.0,8806ecce,0,38330.0,0.185
656,35150.0,8806ed0b,0,36100.0,0.194
656,35150.0,8806ece8,0,36390.0,0.193
656,35150.0,8806ecce,0,38330.0,0.185
657,35150.0,8806ed0b,0,36100.0,0.194
657,35150.0,8806ece8,0,36390.0,0.193
657,35150.0,8806ecce,0,38330.0,0.185
658,35330.0,8806ed0b,0,36100.0,0.194
658,35330.0,8806ece8,0,36390.0,0.193
658,35330.0,8806ecce,0,38330.0,0.185
659,35330.0,8806ed0b,0,36100.0,0.194
659,35330.0,8806ece8,0,36390.0,0.193
659,35330.0,8806ecce,0,38330.0,0.185
660,35360.0,8806ed0b,0,36100.0,0.194
660,35360.0,8806ece8,0,36390.0,0.193
660,35360.0,8806ecce,0,38330.0,0.185
661,35360.0,8806ed0b,0,36100.0,0.194
661,35360.0,8806ece8,0,36390.0,0.193
661,35360.0,8806ecce,0,38330.0,0.185
662,35630.0,8806ed0b,0,36100.0,0.194
662,35630.0,8806ece8,0,36390.0,0.193
662,35630.0,8806ecce,0,38330.0,0.185
663,35630.0,8806ed0b,0,36100.0,0.194
663,35630.0,8806ece8,0,36390.0,0.193
663,35630.0,8806ecce,0,38330.0,0.185
664,35860.0,8806ed0b,0,36100.0,0.194
664,35860.0,8806ece8,0,36390.0,0.193
664,35860.0,8806ecce,0,38330.0,0.185
665,35860.0,8806ed0b,0,36100.0,0.194
665,35860.0,8806ece8,0,36390.0,0.193
665,35860.0,8806ecce,0,38330.0,0.185
666,35860.0,8806ed0b,0,36100.0,0.194
666,35860.0,8806ece8,0,36390.0,0.193
666,35860.0,8806ecce,0,38330.0,0.185
667,35870.0,8806ed0b,0,36100.0,0.194
667,35870.0,8806ece8,0,36390.0,0.193
667,35870.0,8806ecce,0,38330.0,0.185
668,35870.0,8806ed0b,0,36100.0,0.194
668,35870.0,8806ece8,0,36390.0,0.193
668,35870.0,8806ecce,0,38330.0,0.185
669,35870.0,8806ed0b,0,36100.0,0.194
669,35870.0,8806ece8,0,36390.0,0.193
669,35870.0,8806ecce,0,38330.0,0.185
670,35870.0,8806ed0b,0,36100.0,0.194
670,35870.0,8806ece8,0,36390.0,0.193
670,35870.0,8806ecce,0,38330.0,0.185
671,35870.0,8806ed0b,0,36100.0,0.194
671,35870.0,8806ece8,0,36390.0,0.193
671,35870.0,8806ecce,0,38330.0,0.185
672,35880.0,8806ed0b,0,36100.0,0.194
672,35880.0,8806ece8,0,36390.0,0.193
672,35880.0,8806ecce,0,38330.0,0.185
673,35880.0,8806ed0b,0,36100.0,0.194
673,35880.0,8806ece8,0,36390.0,0.193
673,35880.0,8806ecce,0,38330.0,0.185
674,35880.0,8806ed0b,0,36100.0,0.194
674,35880.0,8806ece8,0,36390.0,0.193
674,35880.0,8806ecce,0,38330.0,0.185
675,35940.0,8806ed0b,0,36100.0,0.194
675,35940.0,8806ece8,0,36390.0,0.193
675,35940.0,8806ecce,0,38330.0,0.185
676,35940.0,8806ed0b,0,36100.0,0.194
676,35940.0,8806ece8,0,36390.0,0.193
676,35940.0,8806ecce,0,38330.0,0.185
677,35940.0,8806ed0b,0,36100.0,0.194
677,35940.0,8806ece8,0,36390.0,0.193
677,35940.0,8806ecce,0,38330.0,0.185
678,36100.0,8806ece8,0,36390.0,0.193
678,36100.0,8806ecce,0,38330.0,0.185
678,36100.0,8806ece6,0,42150.0,0.171
679,36100.0,8806ece8,0,36390.0,0.193
679,36100.0,8806ecce,0,38330.0,0.185
679,36100.0,8806ece6,0,42150.0,0.171
680,36200.0,8806ece8,0,36390.0,0.193
680,36200.0,8806ecce,0,38330.0,0.185
680,36200.0,8806ece6,0,42150.0,0.171
681,36200.0,8806ece8,0,36390.0,0.193
681,36200.0,8806ecce,0,38330.0,0.185
681,36200.0,8806ece6,0,42150.0,0.171
682,36200.0,8806ece8,0,36390.0,0.193
682,36200.0,8806ecce,0,38330.0,0.185
682,36200.0,8806ece6,0,42150.0,0.171
683,36390.0,8806ecce,0,38330.0,0.185
683,36390.0,8806ece6,0,42150.0,0.171
683,36390.0,8806ed17,0,42440.0,0.17
684,36390.0,8806ecce,0,38330.0,0.185
684,36390.0,8806ece6,0,42150.0,0.171
684,36390.0,8806ed17,0,42440.0,0.17
685,36390.0,8806ecce,0,38330.0,0.185
685,36390.0,8806ece6,0,42150.0,0.171
685,36390.0,8806ed17,0,42440.0,0.17
686,36860.0,8806ecce,0,38330.0,0.185
686,36860.0,8806ece6,0,42150.0,0.171
687,36860.0,8806ecce,0,38330.0,0.185
687,36860.0,8806ece6,0,42150.0,0.171
688,36920.0,8806ecce,0,38330.0,0.185
688,36920.0,8806ece6,0,42150.0,0.171
689,36920.0,8806ecce,0,38330.0,0.185
689,36920.0,8806ece6,0,42150.0,0.171
690,37130.0,8806ecce,0,38330.0,0.185
690,37130.0,8806ece6,0,42150.0,0.171
691,37130.0,8806ecce,0,38330.0,0.185
691,37130.0,8806ece6,0,42150.0,0.171
692,37360.0,8806ecce,0,38330.0,0.185
692,37360.0,8806ece6,0,42150.0,0.171
693,37360.0,8806ecce,0,38330.0,0.185
693,37360.0,8806ece6,0,42150.0,0.171
694,37450.0,8806ecce,0,38330.0,0.185
694,37450.0,8806ece6,0,42150.0,0.171
695,37450.0,8806ecce,0,38330.0,0.185
695,37450.0,8806ece6,0,42150.0,0.171
696,37680.0,8806ecce,0,38330.0,0.185
696,37680.0,8806ece6,0,42150.0,0.171
697,37680.0,8806ecce,0,38330.0,0.185
697,37680.0,8806ece6,0,42150.0,0.171
698,37730.0,8806ecce,0,38330.0,0.185
698,37730.0,8806ece6,0,42150.0,0.171
699,37730.0,8806ecce,0,38330.0,0.185
699,37730.0,8806ece6,0,42150.0,0.171
700,37800.0,8806ecce,0,38330.0,0.185
700,37800.0,8806ece6,0,42150.0,0.171
701,37800.0,8806ecce,0,38330.0,0.185
701,37800.0,8806ece6,0,42150.0,0.171
702,37890.0,8806ecce,0,38330.0,0.185
702,37890.0,8806ece6,0,42150.0,0.171
703,37890.0,8806ecce,0,38330.0,0.185
703,37890.0,8806ece6,0,42150.0,0.171
704,37890.0,8806ecce,0,38330.0,0.185
704,37890.0,8806ece6,0,42150.0,0.171
705,37890.0,8806ecce,0,38330.0,0.185
705,37890.0,8806ece6,0,42150.0,0.171
706,37930.0,8806ecce,0,38330.0,0.185
706,37930.0,8806ece6,0,42150.0,0.171
707,37930.0,8806ecce,0,38330.0,0.185
707,37930.0,8806ece6,0,42150.0,0.171
708,37930.0,8806ecce,0,38330.0,0.185
708,37930.0,8806ece6,0,42150.0,0.171
709,37970.0,8806ecce,0,38330.0,0.185
709,37970.0,8806ece6,0,42150.0,0.171
710,37970.0,8806ecce,0,38330.0,0.185
