Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3334,4191,,64.65,-109.899,805.5,25.21,28.29,nan
3334,4234,,63.692,-109.952,769.8,19.68,22.01,nan
3334,4237,,62.952,-111.898,733.0,10.42,11.61,nan
3334,4309,,63.979,-109.374,786.8,22.55,25.27,nan
3334,4357,,62.575,-114.028,722.8,5.18,5.77,nan
3334,4610,,62.554,-114.213,723.0,5.36,5.97,nan
3334,4632,,63.641,-109.378,776.6,20.89,23.38,nan
3334,4666,,64.965,-108.795,835.3,28.77,32.39,nan
3334,4810,,64.795,-110.053,810.1,25.82,28.99,nan
3335,176,,64.12,-109.87,787.3,22.5,25.21,nan
3335,222,,64.074,-107.936,810.5,25.75,28.92,nan
3335,279,,63.695,-107.288,808.2,25.46,28.58,nan
3335,307,,60.354,-115.259,753.5,-16.18,18.06,nan
3335,326,,62.888,-108.463,766.4,18.91,21.14,nan
3335,769,,63.331,-108.557,775.7,20.61,23.06,nan
3335,773,,64.044,-110.515,778.7,21.11,23.63,nan
3335,1051,,63.892,-109.127,786.4,22.36,25.05,nan
3335,1086,,63.491,-108.48,781.6,21.59,24.18,nan
3335,1103,,63.725,-110.895,763.7,18.36,20.53,nan
3335,1264,,61.384,-110.848,727.2,7.53,8.39,nan
3335,1281,,63.737,-110.069,770.5,19.67,22.0,nan
3335,1301,,64.292,-109.412,799.5,24.28,27.24,nan
3335,1302,,64.273,-106.452,845.5,29.75,33.52,nan
3335,1556,,63.66,-106.689,818.9,26.8,30.12,nan
3335,1630,,63.287,-112.25,744.2,13.81,15.41,nan
3335,1670,,62.006,-110.573,729.2,8.52,9.49,nan
3335,1687,,64.786,-109.334,823.8,27.39,30.79,nan
3335,1709,,63.88,-108.022,801.8,24.6,27.6,nan
3335,2029,,62.06,-111.44,724.0,5.53,6.16,nan
3335,2031,,63.531,-107.485,799.4,24.28,27.23,nan
3335,2069,,60.65,-111.956,731.3,-9.47,10.55,nan
3335,2116,,63.003,-111.395,739.0,12.24,13.65,nan
3335,2137,,62.216,-113.151,723.7,5.28,5.88,nan
3335,2138,,58.996,-115.572,806.6,-25.25,28.34,nan
3335,2253,,60.286,-114.831,750.6,-15.48,17.28,nan
3335,2345,,64.552,-108.72,819.7,26.89,30.22,nan
3335,2360,,63.697,-112.023,758.1,17.2,19.21,nan
3335,2387,,63.687,-109.857,770.7,19.71,22.05,nan
3335,2460,,65.031,-108.948,841.0,29.29,32.99,nan
3335,2563,,61.588,-111.753,721.6,3.37,3.75,nan
3335,2569,,61.518,-112.156,720.8,-2.2,2.45,nan
3335,2578,,64.706,-108.9,824.8,27.5,30.92,nan
3335,2584,,63.533,-110.672,758.5,17.28,19.31,nan
3335,2609,,64.267,-109.262,800.0,24.37,27.33,nan
3335,2662,,63.8,-109.003,784.6,22.07,24.72,nan
3335,2685,,63.368,-111.623,748.1,14.85,16.57,nan
3335,2708,,63.286,-110.635,751.1,15.59,17.4,nan
3335,2867,,64.906,-109.848,825.0,27.52,30.95,nan
3335,2962,,63.049,-109.477,756.0,16.73,18.69,nan
3335,2967,,64.69,-108.162,834.0,28.53,32.11,nan
3335,3063,,63.118,-111.553,741.2,12.94,14.43,nan
3335,3415,,64.165,-108.052,812.2,25.98,29.18,nan
3335,3417,,64.533,-108.193,826.1,27.65,31.09,nan
3335,3423,,64.039,-109.266,790.4,22.98,25.75,nan
3335,3467,,64.425,-107.224,837.0,28.86,32.5,nan
3335,3591,,58.974,-114.497,796.3,-23.83,26.73,nan
3335,3735,,63.031,-111.334,739.9,12.55,13.99,nan
3335,3778,,63.835,-108.469,793.2,23.39,26.22,nan
3335,3792,,64.708,-109.617,817.0,26.56,29.85,nan
3335,3801,,64.904,-108.67,837.7,28.94,32.58,nan
3335,3833,,64.542,-107.951,830.1,28.11,31.62,nan
3335,4001,,63.626,-111.652,756.5,16.86,18.83,nan
3335,4041,,64.426,-107.476,832.7,28.39,31.95,nan
3335,4191,,64.65,-109.899,811.4,25.87,29.05,nan
3335,4234,,63.692,-109.952,770.0,19.57,21.89,nan
3335,4237,,62.952,-111.898,736.0,11.24,12.53,nan
3335,4309,,63.979,-109.374,786.8,22.42,25.12,nan
3335,4551,,62.626,-109.333,749.2,15.12,16.87,nan
3335,4582,,61.281,-111.917,722.7,-4.46,4.97,nan
3335,4632,,63.641,-109.378,774.4,20.37,22.79,nan
3335,4666,,64.965,-108.795,839.4,29.11,32.78,nan
3335,4810,,64.795,-110.053,817.4,26.62,29.91,nan
3336,198,,61.666,-109.959,727.2,7.14,7.95,nan
3336,222,,64.074,-107.936,812.0,25.85,29.03,nan
3336,279,,63.695,-107.288,805.1,24.95,28.0,nan
3336,307,,60.354,-115.259,760.9,-17.64,19.72,nan
3336,326,,62.888,-108.463,762.0,17.87,19.98,nan
3336,769,,63.331,-108.557,774.6,20.28,22.7,nan
3336,772,,60.553,-110.513,729.3,-8.22,9.16,nan
3336,809,,60.935,-110.305,725.9,6.35,7.07,nan
3336,1051,,63.892,-109.127,791.0,22.94,25.71,nan
3336,1086,,63.491,-108.48,781.3,21.41,23.98,nan
3336,1169,,63.22,-106.086,810.0,25.59,28.74,nan
3336,1264,,61.384,-110.848,722.0,2.89,3.22,nan
3336,1280,,62.322,-107.677,760.5,17.55,19.61,nan
3336,1281,,63.737,-110.069,777.5,20.79,23.27,nan
3336,1301,,64.292,-109.412,807.4,25.26,28.35,nan
3336,1302,,64.273,-106.452,843.5,29.46,33.18,nan
3336,1500,,63.289,-106.951,796.1,23.7,26.58,nan
3336,1556,,63.66,-106.689,813.6,26.05,29.26,nan
3336,1670,,62.006,-110.573,727.0,7.01,7.81,nan
3336,1709,,63.88,-108.022,802.4,24.58,27.57,nan
3336,1822,,63.651,-105.941,827.2,27.68,31.14,nan
3336,1858,,62.859,-106.44,793.2,23.28,26.09,nan
3336,2029,,62.06,-111.44,725.8,6.26,6.97,nan
3336,2031,,63.531,-107.485,795.9,23.67,26.54,nan
3336,2069,,60.65,-111.956,726.0,-6.43,7.16,nan
3336,2116,,63.003,-111.395,746.7,14.28,15.93,nan
3336,2138,,58.996,-115.572,807.4,-25.25,28.35,nan
3336,2190,,63.283,-107.228,791.3,23.0,25.78,nan
3336,2253,,60.286,-114.831,755.8,-16.52,18.45,nan
3336,2288,,61.089,-109.809,728.1,7.62,8.48,nan
3336,2345,,64.552,-108.72,826.8,27.63,31.08,nan
3336,2387,,63.687,-109.857,776.7,20.64,23.1,nan
3336,2563,,61.588,-111.753,721.6,2.31,2.57,nan
3336,2569,,61.518,-112.156,722.1,-3.05,3.39,nan
3336,2570,,61.349,-109.858,727.1,7.04,7.84,nan
3336,2584,,63.533,-110.672,766.6,18.79,21.01,nan
3336,2609,,64.267,-109.262,807.4,25.25,28.34,nan
3336,2662,,63.8,-109.003,788.1,22.51,25.22,nan
3336,2708,,63.286,-110.635,757.5,16.91,18.89,nan
3336,2962,,63.049,-109.477,756.4,16.67,18.62,nan
3336,2967,,64.69,-108.162,840.0,29.09,32.76,nan
3336,3097,,61.248,-109.995,726.2,6.54,7.28,nan
3336,3171,,62.479,-107.895,760.0,17.46,19.5,nan
3336,3247,,62.954,-106.691,790.9,22.93,25.7,nan
3336,3415,,64.165,-108.052,814.8,26.19,29.42,nan
3336,3417,,64.533,-108.193,831.3,28.14,31.67,nan
3336,3423,,64.039,-109.266,796.4,23.74,26.62,nan
3336,3467,,64.425,-107.224,838.5,28.92,32.57,nan
3336,3509,,62.378,-107.728,760.6,17.59,19.65,nan
3336,3591,,58.974,-114.497,792.3,-23.14,25.93,nan
3336,3606,,63.103,-106.153,805.3,24.97,28.02,nan
3336,3735,,63.031,-111.334,747.6,14.52,16.2,nan
3336,3778,,63.835,-108.469,795.1,23.55,26.41,nan
3336,3806,,61.381,-109.023,734.6,10.48,11.68,nan
3336,3833,,64.542,-107.951,834.6,28.51,32.09,nan
3336,3867,,60.694,-110.411,727.8,-7.47,8.32,nan
3336,3898,,60.266,-111.064,732.6,-9.68,10.79,nan
3336,4041,,64.426,-107.476,834.9,28.54,32.13,nan
3336,4220,,63.377,-105.484,827.4,27.7,31.16,nan
3336,4234,,63.692,-109.952,776.3,20.58,23.03,nan
3336,4309,,63.979,-109.374,792.8,23.21,26.02,nan
3336,4551,,62.626,-109.333,746.2,14.16,15.8,nan
3336,4582,,61.281,-111.917,721.3,-1.77,1.97,nan
3336,4622,,61.279,-110.178,725.0,5.74,6.39,nan
3336,4632,,63.641,-109.378,778.3,20.91,23.41,nan
3336,4679,,63.134,-107.51,782.2,21.57,24.15,nan
3337,118,,58.629,-111.704,776.3,-20.44,22.88,nan
3337,198,,61.666,-109.959,726.7,6.4,7.13,nan
3337,222,,64.074,-107.936,819.4,26.67,29.97,nan
3337,279,,63.695,-107.288,808.0,25.22,28.32,nan
3337,326,,62.888,-108.463,763.9,18.1,20.23,nan
3337,566,,62.524,-106.805,772.2,19.71,22.05,nan
3337,650,,62.374,-105.99,782.0,21.41,23.97,nan
3337,769,,63.331,-108.557,779.7,21.02,23.54,nan
3337,770,,63.064,-105.335,813.8,25.97,29.17,nan
3337,772,,60.553,-110.513,723.6,-3.92,4.36,nan
3337,809,,60.935,-110.305,721.8,1.2,1.33,nan
3337,1086,,63.491,-108.48,787.1,22.22,24.9,nan
3337,1169,,63.22,-106.086,805.7,24.92,27.97,nan
3337,1264,,61.384,-110.848,723.3,3.64,4.05,nan
3337,1280,,62.322,-107.677,755.5,16.28,18.19,nan
3337,1302,,64.273,-106.452,847.2,29.75,33.53,nan
3337,1500,,63.289,-106.951,795.2,23.45,26.29,nan
3337,1556,,63.66,-106.689,814.2,26.02,29.23,nan
3337,1670,,62.006,-110.573,731.3,8.84,9.85,nan
3337,1702,,61.794,-107.906,742.8,12.97,14.47,nan
3337,1709,,63.88,-108.022,808.9,25.34,28.46,nan
3337,1822,,63.651,-105.941,825.3,27.36,30.77,nan
3337,1858,,62.859,-106.44,787.6,22.3,24.99,nan
3337,2014,,60.592,-109.951,724.1,-4.41,4.91,nan
3337,2029,,62.06,-111.44,734.1,9.99,11.14,nan
3337,2031,,63.531,-107.485,798.4,23.91,26.82,nan
3337,2069,,60.65,-111.956,727.3,-6.73,7.5,nan
3337,2077,,62.254,-106.118,777.1,20.58,23.03,nan
3337,2138,,58.996,-115.572,814.1,-26.0,29.21,nan
3337,2190,,63.283,-107.228,791.3,22.87,25.64,nan
3337,2286,,62.453,-105.624,790.7,22.78,25.53,nan
3337,2288,,61.089,-109.809,723.0,3.29,3.66,nan
3337,2393,,61.24,-108.319,733.3,9.67,10.78,nan
3337,2467,,63.248,-104.69,833.2,28.26,31.8,nan
3337,2563,,61.588,-111.753,728.2,7.25,8.08,nan
3337,2569,,61.518,-112.156,729.9,-8.16,9.09,nan
3337,2570,,61.349,-109.858,723.9,4.29,4.78,nan
3337,2602,,60.055,-110.603,730.1,-8.25,9.2,nan
3337,2605,,61.454,-107.38,745.6,13.77,15.37,nan
3337,2736,,61.943,-106.419,766.1,18.55,20.74,nan
3337,2962,,63.049,-109.477,763.2,17.95,20.07,nan
3337,2980,,58.744,-111.673,771.4,-19.56,21.89,nan
3337,3079,,62.537,-106.566,776.3,20.43,22.87,nan
3337,3097,,61.248,-109.995,723.0,3.26,3.63,nan
3337,3171,,62.479,-107.895,757.0,16.62,18.56,nan
3337,3220,,59.857,-110.299,734.1,-10.01,11.16,nan
3337,3247,,62.954,-106.691,786.8,22.18,24.85,nan
3337,3467,,64.425,-107.224,845.5,29.58,33.33,nan
3337,3509,,62.378,-107.728,756.2,16.46,18.38,nan
3337,3591,,58.974,-114.497,794.2,-23.31,26.13,nan
3337,3606,,63.103,-106.153,800.4,24.19,27.14,nan
3337,3778,,63.835,-108.469,803.0,24.55,27.54,nan
3337,3806,,61.381,-109.023,728.3,7.31,8.14,nan
3337,3867,,60.694,-110.411,722.6,-2.74,3.05,nan
3337,3898,,60.266,-111.064,727.3,-6.78,7.56,nan
3337,4007,,61.63,-107.005,752.6,15.59,17.41,nan
3337,4038,,60.887,-108.202,734.2,10.02,11.17,nan
3337,4041,,64.426,-107.476,842.8,29.3,33.01,nan
3337,4070,,62.938,-104.529,826.5,27.51,30.94,nan
3337,4220,,63.377,-105.484,822.2,27.0,30.35,nan
3337,4335,,61.021,-109.34,725.0,5.19,5.78,nan
3337,4425,,62.131,-106.156,774.0,20.02,22.41,nan
3337,4441,,63.145,-105.755,808.7,25.32,28.43,nan
3337,4551,,62.626,-109.333,749.7,14.87,16.6,nan
3337,4582,,61.281,-111.917,726.6,-6.3,7.02,nan
3337,4596,,59.744,-111.114,737.2,-11.17,12.45,nan
3337,4622,,61.279,-110.178,722.7,2.97,3.3,nan
3337,4679,,63.134,-107.51,782.2,21.44,24.01,nan
3337,4700,,60.461,-110.088,724.9,-5.13,5.71,nan
3338,17,,58.705,-111.201,763.0,-17.76,19.86,nan
3338,118,,58.629,-111.704,770.0,-19.15,21.42,nan
3338,198,,61.666,-109.959,732.7,9.13,10.18,nan
3338,326,,62.888,-108.463,771.9,19.51,21.83,nan
3338,457,,59.816,-109.43,728.8,-7.23,8.05,nan
3338,566,,62.524,-106.805,771.7,19.47,21.78,nan
3338,650,,62.374,-105.99,777.5,20.51,22.96,nan
3338,770,,63.064,-105.335,811.8,25.61,28.77,nan
3338,772,,60.553,-110.513,724.3,-4.0,4.45,nan
3338,809,,60.935,-110.305,724.4,4.0,4.46,nan
3338,1169,,63.22,-106.086,807.3,25.02,28.09,nan
3338,1190,,58.641,-111.385,766.7,-18.52,20.7,nan
3338,1264,,61.384,-110.848,731.1,8.41,9.37,nan
3338,1280,,62.322,-107.677,756.8,16.41,18.33,nan
3338,1432,,61.906,-105.086,780.5,21.02,23.54,nan
3338,1443,,62.881,-104.319,823.1,27.01,30.37,nan
3338,1500,,63.289,-106.951,800.2,24.06,26.99,nan
3338,1556,,63.66,-106.689,820.7,26.72,30.03,nan
3338,1702,,61.794,-107.906,741.3,12.29,13.71,nan
3338,1767,,61.892,-106.318,760.3,17.19,19.21,nan
3338,1822,,63.651,-105.941,829.2,27.72,31.18,nan
3338,1858,,62.859,-106.44,788.0,22.24,24.92,nan
3338,1893,,61.25,-106.236,751.0,15.01,16.76,nan
3338,2014,,60.592,-109.951,722.7,-1.55,1.72,nan
3338,2069,,60.65,-111.956,735.0,-10.05,11.21,nan
3338,2077,,62.254,-106.118,772.2,19.56,21.88,nan
3338,2168,,58.398,-110.966,773.0,-19.7,22.04,nan
3338,2190,,63.283,-107.228,797.3,23.64,26.51,nan
3338,2286,,62.453,-105.624,785.5,21.84,24.47,nan
3338,2288,,61.089,-109.809,724.4,4.09,4.56,nan
3338,2319,,62.068,-105.865,771.0,19.34,21.64,nan
3338,2393,,61.24,-108.319,729.6,7.62,8.49,nan
3338,2467,,63.248,-104.69,830.4,27.85,31.34,nan
3338,2570,,61.349,-109.858,727.4,6.36,7.09,nan
3338,2602,,60.055,-110.603,727.9,-6.69,7.45,nan
3338,2605,,61.454,-107.38,739.6,11.75,13.1,nan
3338,2651,,61.257,-106.419,748.4,14.35,16.02,nan
3338,2736,,61.943,-106.419,760.1,17.14,19.15,nan
3338,2980,,58.744,-111.673,765.6,-18.3,20.46,nan
3338,3044,,62.359,-104.519,802.5,24.37,27.34,nan
3338,3079,,62.537,-106.566,774.9,20.06,22.45,nan
3338,3097,,61.248,-109.995,726.3,5.64,6.28,nan
3338,3171,,62.479,-107.895,760.2,17.16,19.18,nan
3338,3220,,59.857,-110.299,729.3,-7.47,8.32,nan
3338,3247,,62.954,-106.691,788.7,22.36,25.05,nan
3338,3261,,59.755,-109.312,729.9,-7.82,8.71,nan
3338,3509,,62.378,-107.728,758.1,16.71,18.67,nan
3338,3606,,63.103,-106.153,801.4,24.22,27.18,nan
3338,3685,,61.481,-106.147,755.2,16.04,17.91,nan
3338,3806,,61.381,-109.023,728.4,7.0,7.79,nan
3338,3867,,60.694,-110.411,723.9,-3.52,3.92,nan
3338,3889,,57.467,-112.62,832.7,-28.11,31.64,nan
3338,3898,,60.266,-111.064,728.6,-7.1,7.91,nan
3338,3992,,59.538,-110.037,734.2,-9.76,10.88,nan
3338,4007,,61.63,-107.005,746.5,13.81,15.41,nan
3338,4038,,60.887,-108.202,727.5,6.41,7.14,nan
3338,4070,,62.938,-104.529,821.1,26.77,30.09,nan
3338,4220,,63.377,-105.484,822.8,26.97,30.32,nan
3338,4250,,59.938,-108.222,731.5,-8.56,9.54,nan
3338,4335,,61.021,-109.34,724.0,3.58,3.99,nan
3338,4425,,62.131,-106.156,768.3,18.83,21.05,nan
3338,4441,,63.145,-105.755,808.7,25.21,28.3,nan
3338,4596,,59.744,-111.114,735.2,-10.16,11.32,nan
3338,4622,,61.279,-110.178,727.1,6.16,6.86,nan
3338,4679,,63.134,-107.51,788.3,22.28,24.97,nan
3338,4700,,60.461,-110.088,723.2,-2.6,2.89,nan
3339,17,,58.705,-111.201,761.0,-17.18,19.2,nan
3339,118,,58.629,-111.704,769.7,-18.96,21.2,nan
3339,457,,59.816,-109.43,726.4,-5.16,5.75,nan
3339,559,,62.503,-103.149,829.6,27.67,31.14,nan
3339,566,,62.524,-106.805,777.3,20.34,22.77,nan
3339,618,,62.3,-103.749,810.6,25.35,28.47,nan
3339,634,,61.341,-104.416,773.5,19.67,22.01,nan
3339,650,,62.374,-105.99,779.1,20.66,23.13,nan
3339,709,,62.297,-102.916,827.8,27.46,30.89,nan
3339,770,,63.064,-105.335,815.7,26.0,29.22,nan
3339,772,,60.553,-110.513,731.6,-8.31,9.26,nan
3339,828,,61.615,-105.286,765.1,18.03,20.16,nan
3339,925,,62.757,-102.659,849.5,29.82,33.61,nan
3339,1077,,62.451,-103.411,822.4,26.83,30.16,nan
3339,1169,,63.22,-106.086,814.7,25.88,29.08,nan
3339,1190,,58.641,-111.385,765.1,-18.05,20.18,nan
3339,1280,,62.322,-107.677,764.4,17.89,20.0,nan
3339,1341,,62.092,-102.895,822.1,26.79,30.12,nan
3339,1432,,61.906,-105.086,775.5,20.03,22.42,nan
3339,1443,,62.881,-104.319,822.4,26.82,30.16,nan
3339,1702,,61.794,-107.906,746.3,13.56,15.13,nan
3339,1767,,61.892,-106.318,759.7,16.91,18.89,nan
3339,1858,,62.859,-106.44,794.4,23.11,25.91,nan
3339,1893,,61.25,-106.236,745.5,13.34,14.88,nan
3339,1909,,61.03,-105.073,757.6,16.42,18.34,nan
3339,1931,,61.413,-105.554,756.9,16.26,18.17,nan
3339,2014,,60.592,-109.951,727.8,-6.21,6.92,nan
3339,2053,,61.464,-105.169,763.4,17.7,19.78,nan
3339,2077,,62.254,-106.118,773.4,19.65,21.98,nan
3339,2168,,58.398,-110.966,768.0,-18.62,20.82,nan
3339,2255,,60.535,-106.476,735.0,9.77,10.89,nan
3339,2278,,61.123,-105.056,759.1,16.77,18.74,nan
3339,2286,,62.453,-105.624,786.3,21.85,24.48,nan
3339,2288,,61.089,-109.809,732.4,8.66,9.65,nan
3339,2319,,62.068,-105.865,770.0,19.01,21.27,nan
3339,2393,,61.24,-108.319,732.3,8.64,9.63,nan
3339,2467,,63.248,-104.69,833.3,28.09,31.61,nan
3339,2470,,60.587,-105.758,743.6,12.76,14.24,nan
3339,2564,,60.137,-107.318,727.6,6.04,6.73,nan
3339,2602,,60.055,-110.603,732.2,-8.58,9.56,nan
3339,2605,,61.454,-107.38,740.1,11.66,13.01,nan
3339,2651,,61.257,-106.419,743.7,12.81,14.3,nan
3339,2699,,62.261,-103.191,820.7,26.62,29.92,nan
3339,2736,,61.943,-106.419,760.3,17.02,19.02,nan
3339,2927,,60.794,-106.434,737.2,10.64,11.86,nan
3339,2952,,61.239,-104.724,766.4,18.3,20.46,nan
3339,2980,,58.744,-111.673,766.0,-18.22,20.37,nan
3339,3044,,62.359,-104.519,798.8,23.74,26.63,nan
3339,3050,,61.592,-104.932,769.9,18.98,21.24,nan
3339,3077,,62.486,-102.92,833.9,28.16,31.7,nan
3339,3079,,62.537,-106.566,779.7,20.77,23.25,nan
3339,3220,,59.857,-110.299,730.9,-7.94,8.85,nan
3339,3247,,62.954,-106.691,796.7,23.44,26.28,nan
3339,3261,,59.755,-109.312,726.5,-5.3,5.9,nan
3339,3270,,60.471,-107.057,729.6,7.25,8.07,nan
3339,3329,,61.681,-104.985,771.2,19.23,21.51,nan
3339,3509,,62.378,-107.728,766.3,18.28,20.44,nan
3339,3550,,59.509,-108.607,728.6,-6.66,7.42,nan
3339,3606,,63.103,-106.153,808.4,25.06,28.14,nan
3339,3685,,61.481,-106.147,751.1,14.85,16.58,nan
3339,3806,,61.381,-109.023,735.1,9.82,10.95,nan
3339,3867,,60.694,-110.411,731.7,-8.35,9.3,nan
3339,3889,,57.467,-112.62,829.6,-27.67,31.13,nan
3339,3898,,60.266,-111.064,736.3,-10.31,11.49,nan
3339,3917,,60.807,-105.787,744.8,13.14,14.66,nan
3339,3992,,59.538,-110.037,732.5,-8.72,9.72,nan
3339,4007,,61.63,-107.005,746.7,13.68,15.26,nan
3339,4038,,60.887,-108.202,727.3,5.82,6.48,nan
3339,4070,,62.938,-104.529,821.5,26.71,30.03,nan
3339,4184,,61.599,-103.903,788.3,22.17,24.85,nan
3339,4220,,63.377,-105.484,829.2,27.62,31.07,nan
3339,4250,,59.938,-108.222,724.6,-3.52,3.92,nan
3339,4335,,61.021,-109.34,729.5,7.19,8.01,nan
3339,4425,,62.131,-106.156,768.8,18.78,21.01,nan
3339,4441,,63.145,-105.755,814.5,25.86,29.05,nan
3339,4535,,60.956,-106.174,741.8,12.2,13.61,nan
3339,4547,,58.675,-109.187,747.5,-13.9,15.51,nan
3339,4596,,59.744,-111.114,739.7,-11.51,12.83,nan
3339,4700,,60.461,-110.088,728.1,-6.35,7.08,nan
3339,4771,,60.783,-105.712,745.6,13.36,14.91,nan
3339,4908,,60.722,-105.76,744.4,13.02,14.53,nan
3339,4990,,61.428,-105.029,764.9,17.99,20.11,nan
3340,17,,58.705,-111.201,765.2,-17.91,20.03,nan
3340,118,,58.629,-111.704,775.6,-19.91,22.28,nan
3340,292,,60.829,-103.869,766.4,18.15,20.3,nan
3340,317,,59.864,-106.401,728.3,6.04,6.73,nan
3340,457,,59.816,-109.43,730.4,-7.32,8.15,nan
3340,559,,62.503,-103.149,828.4,27.43,30.86,nan
3340,618,,62.3,-103.749,809.9,25.15,28.25,nan
3340,634,,61.341,-104.416,768.3,18.52,20.71,nan
3340,650,,62.374,-105.99,786.8,21.8,24.43,nan
3340,709,,62.297,-102.916,824.3,26.96,30.32,nan
3340,739,,61.507,-102.88,799.3,23.7,26.58,nan
3340,795,,61.827,-102.564,814.9,25.8,28.99,nan
3340,828,,61.615,-105.286,765.0,17.86,19.96,nan
3340,925,,62.757,-102.659,848.5,29.62,33.39,nan
3340,939,,60.815,-104.477,756.5,15.99,17.87,nan
3340,1058,,60.258,-104.804,745.6,13.16,14.69,nan
3340,1077,,62.451,-103.411,821.6,26.63,29.94,nan
3340,1082,,59.097,-106.651,732.9,-8.55,9.52,nan
3340,1149,,61.69,-103.199,798.2,23.54,26.4,nan
3340,1190,,58.641,-111.385,769.7,-18.81,21.04,nan
3340,1237,,62.215,-102.06,838.7,28.6,32.2,nan
3340,1341,,62.092,-102.895,817.1,26.08,29.31,nan
3340,1432,,61.906,-105.086,776.7,20.11,22.51,nan
3340,1443,,62.881,-104.319,827.5,27.33,30.74,nan
3340,1489,,56.481,-110.521,844.6,-29.22,32.92,nan
3340,1549,,58.938,-108.191,732.9,-8.54,9.52,nan
3340,1575,,62.043,-102.103,831.8,27.83,31.32,nan
3340,1757,,59.953,-105.736,733.7,8.92,9.95,nan
3340,1767,,61.892,-106.318,765.5,17.96,20.08,nan
3340,1893,,61.25,-106.236,746.4,13.39,14.94,nan
3340,1909,,61.03,-105.073,752.4,15.01,16.76,nan
3340,1931,,61.413,-105.554,756.4,15.96,17.83,nan
3340,2053,,61.464,-105.169,761.8,17.19,19.22,nan
3340,2077,,62.254,-106.118,780.8,20.81,23.31,nan
3340,2109,,59.219,-107.119,729.1,-6.58,7.33,nan
3340,2168,,58.398,-110.966,769.2,-18.71,20.92,nan
3340,2192,,60.494,-105.515,739.1,11.05,12.33,nan
3340,2255,,60.535,-106.476,731.6,7.96,8.87,nan
3340,2278,,61.123,-105.056,754.6,15.55,17.36,nan
3340,2286,,62.453,-105.624,793.2,22.8,25.56,nan
3340,2319,,62.068,-105.865,775.2,19.84,22.2,nan
3340,2470,,60.587,-105.758,737.8,10.58,11.8,nan
3340,2564,,60.137,-107.318,724.9,2.94,3.27,nan
3340,2605,,61.454,-107.38,747.0,13.56,15.13,nan
3340,2651,,61.257,-106.419,745.4,13.1,14.62,nan
3340,2665,,59.636,-106.42,728.8,6.38,7.11,nan
3340,2678,,60.576,-104.469,753.3,15.22,17.0,nan
3340,2699,,62.261,-103.191,817.8,26.17,29.41,nan
3340,2736,,61.943,-106.419,766.7,18.21,20.37,nan
3340,2870,,60.735,-103.802,766.2,18.1,20.24,nan
3340,2927,,60.794,-106.434,735.6,9.74,10.86,nan
3340,2952,,61.239,-104.724,761.5,17.12,19.13,nan
3340,2980,,58.744,-111.673,772.5,-19.33,21.63,nan
3340,3044,,62.359,-104.519,801.1,23.96,26.88,nan
3340,3050,,61.592,-104.932,768.3,18.53,20.72,nan
3340,3077,,62.486,-102.92,831.8,27.83,31.32,nan
3340,3220,,59.857,-110.299,739.0,-11.01,12.28,nan
3340,3231,,60.684,-105.304,743.8,12.6,14.05,nan
3340,3239,,61.431,-103.731,781.4,20.92,23.42,nan
3340,3249,,59.66,-106.598,727.6,5.58,6.21,nan
3340,3253,,57.648,-109.107,774.6,-19.72,22.07,nan
3340,3261,,59.755,-109.312,729.7,-6.89,7.67,nan
3340,3270,,60.471,-107.057,728.2,5.96,6.64,nan
3340,3329,,61.681,-104.985,770.4,18.94,21.19,nan
3340,3550,,59.509,-108.607,726.9,-5.0,5.57,nan
3340,3685,,61.481,-106.147,753.3,15.22,16.99,nan
3340,3835,,62.11,-102.485,825.9,27.15,30.54,nan
3340,3889,,57.467,-112.62,832.1,-27.86,31.36,nan
3340,3917,,60.807,-105.787,740.8,11.63,12.98,nan
3340,3992,,59.538,-110.037,737.3,-10.4,11.59,nan
3340,4007,,61.63,-107.005,753.3,15.23,17.0,nan
3340,4038,,60.887,-108.202,733.6,8.88,9.89,nan
3340,4070,,62.938,-104.529,827.6,27.35,30.76,nan
3340,4079,,61.691,-102.982,802.4,24.13,27.08,nan
3340,4184,,61.599,-103.903,783.2,21.21,23.76,nan
3340,4250,,59.938,-108.222,724.3,-2.02,2.25,nan
3340,4425,,62.131,-106.156,775.5,19.89,22.27,nan
3340,4458,,57.648,-109.241,775.5,-19.88,22.25,nan
3340,4535,,60.956,-106.174,740.3,11.48,12.81,nan
3340,4547,,58.675,-109.187,742.7,-12.25,13.67,nan
3340,4671,,62.239,-101.948,842.1,28.95,32.62,nan
3340,4771,,60.783,-105.712,741.1,11.73,13.09,nan
3340,4887,,61.08,-103.707,773.7,19.56,21.89,nan
3340,4888,,61.972,-101.395,846.0,29.36,33.09,nan
3340,4908,,60.722,-105.76,739.6,11.25,12.55,nan
3340,4990,,61.428,-105.029,762.4,17.33,19.37,nan
3341,243,,61.164,-101.514,812.5,25.38,28.51,nan
3341,292,,60.829,-103.869,761.6,16.98,18.98,nan
3341,303,,59.897,-104.166,743.6,12.33,13.76,nan
3341,317,,59.864,-106.401,726.3,3.78,4.21,nan
3341,359,,60.4,-103.121,764.8,17.66,19.75,nan
