t_msg,Sender,Message Type
43900.0,sar_sat_0_0,OBSERVATION_PERFORMED
43900.0,vis_sat_0_0,OBSERVATION_PERFORMED
43970.0,vis_sat_0_1,OBSERVATION_PERFORMED
44110.0,therm_sat_0_0,OBSERVATION_PERFORMED
44169.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
44270.0,vis_sat_0_1,OBSERVATION_PERFORMED
44340.0,therm_sat_0_0,OBSERVATION_PERFORMED
44340.0,vis_sat_0_0,OBSERVATION_PERFORMED
44510.0,therm_sat_0_0,OBSERVATION_PERFORMED
44530.0,vis_sat_0_1,OBSERVATION_PERFORMED
44560.0,sar_sat_0_0,OBSERVATION_PERFORMED
44560.0,therm_sat_0_0,OBSERVATION_PERFORMED
44590.0,vis_sat_0_0,OBSERVATION_PERFORMED
44740.0,vis_sat_0_1,OBSERVATION_PERFORMED
44790.0,vis_sat_0_1,OBSERVATION_PERFORMED
44900.0,vis_sat_0_0,OBSERVATION_PERFORMED
44960.0,vis_sat_0_1,OBSERVATION_PERFORMED
45000.0,sar_sat_0_0,OBSERVATION_PERFORMED
45050.0,therm_sat_0_0,OBSERVATION_PERFORMED
45070.0,vis_sat_0_1,OBSERVATION_PERFORMED
45240.0,therm_sat_0_0,OBSERVATION_PERFORMED
45250.0,sar_sat_0_0,OBSERVATION_PERFORMED
45280.0,vis_sat_0_1,OBSERVATION_PERFORMED
45290.0,sar_sat_0_0,OBSERVATION_PERFORMED
45420.0,vis_sat_0_1,OBSERVATION_PERFORMED
45480.0,sar_sat_0_0,OBSERVATION_PERFORMED
45500.0,therm_sat_0_0,OBSERVATION_PERFORMED
45510.0,sar_sat_0_0,OBSERVATION_PERFORMED
45620.0,vis_sat_0_0,OBSERVATION_PERFORMED
45670.0,vis_sat_0_1,OBSERVATION_PERFORMED
45700.0,sar_sat_0_0,OBSERVATION_PERFORMED
45710.0,vis_sat_0_1,OBSERVATION_PERFORMED
45740.0,vis_sat_0_1,OBSERVATION_PERFORMED
45770.0,therm_sat_0_0,OBSERVATION_PERFORMED
45780.0,vis_sat_0_0,OBSERVATION_PERFORMED
45790.0,vis_sat_0_1,OBSERVATION_PERFORMED
45820.0,sar_sat_0_0,OBSERVATION_PERFORMED
45830.0,therm_sat_0_0,OBSERVATION_PERFORMED
45840.0,vis_sat_0_0,OBSERVATION_PERFORMED
45940.0,vis_sat_0_0,OBSERVATION_PERFORMED
45990.0,therm_sat_0_0,OBSERVATION_PERFORMED
46010.0,vis_sat_0_1,OBSERVATION_PERFORMED
46020.0,vis_sat_0_0,OBSERVATION_PERFORMED
46080.0,sar_sat_0_0,OBSERVATION_PERFORMED
46090.0,therm_sat_0_0,OBSERVATION_PERFORMED
46190.0,therm_sat_0_0,OBSERVATION_PERFORMED
46210.0,sar_sat_0_0,OBSERVATION_PERFORMED
46250.0,sar_sat_0_0,OBSERVATION_PERFORMED
46290.0,sar_sat_0_0,OBSERVATION_PERFORMED
46530.0,vis_sat_0_1,OBSERVATION_PERFORMED
46540.0,sar_sat_0_0,OBSERVATION_PERFORMED
46850.0,vis_sat_0_1,OBSERVATION_PERFORMED
47050.0,sar_sat_0_0,OBSERVATION_PERFORMED
47100.0,vis_sat_0_0,OBSERVATION_PERFORMED
47139.98,therm_sat_0_0,OBSERVATION_PERFORMED
47160.0,sar_sat_0_0,OBSERVATION_PERFORMED
47240.0,therm_sat_0_0,OBSERVATION_PERFORMED
47280.0,vis_sat_0_1,OBSERVATION_PERFORMED
47300.0,vis_sat_0_0,OBSERVATION_PERFORMED
47310.0,vis_sat_0_0,OBSERVATION_PERFORMED
47350.0,vis_sat_0_1,OBSERVATION_PERFORMED
47360.0,therm_sat_0_0,OBSERVATION_PERFORMED
47520.0,vis_sat_0_1,OBSERVATION_PERFORMED
47620.0,therm_sat_0_0,OBSERVATION_PERFORMED
47760.0,therm_sat_0_0,OBSERVATION_PERFORMED
47780.0,vis_sat_0_0,OBSERVATION_PERFORMED
47790.0,therm_sat_0_0,OBSERVATION_PERFORMED
47850.0,vis_sat_0_1,OBSERVATION_PERFORMED
47880.0,vis_sat_0_0,OBSERVATION_PERFORMED
47880.0,vis_sat_0_1,OBSERVATION_PERFORMED
47890.0,therm_sat_0_0,OBSERVATION_PERFORMED
47970.0,therm_sat_0_0,OBSERVATION_PERFORMED
48030.0,therm_sat_0_0,OBSERVATION_PERFORMED
48070.0,therm_sat_0_0,OBSERVATION_PERFORMED
48090.0,therm_sat_0_0,OBSERVATION_PERFORMED
48110.0,vis_sat_0_1,OBSERVATION_PERFORMED
48260.0,vis_sat_0_1,OBSERVATION_PERFORMED
48350.0,vis_sat_0_0,OBSERVATION_PERFORMED
48360.0,sar_sat_0_0,OBSERVATION_PERFORMED
48600.0,sar_sat_0_0,OBSERVATION_PERFORMED
48618.01,vis_sat_0_0,OBSERVATION_PERFORMED
48750.0,vis_sat_0_0,OBSERVATION_PERFORMED
48770.0,vis_sat_0_1,OBSERVATION_PERFORMED
48820.0,sar_sat_0_0,OBSERVATION_PERFORMED
48860.0,vis_sat_0_0,OBSERVATION_PERFORMED
48890.0,sar_sat_0_0,OBSERVATION_PERFORMED
48930.0,vis_sat_0_1,OBSERVATION_PERFORMED
49070.0,sar_sat_0_0,OBSERVATION_PERFORMED
49210.0,therm_sat_0_0,OBSERVATION_PERFORMED
49210.0,sar_sat_0_0,OBSERVATION_PERFORMED
49240.0,therm_sat_0_0,OBSERVATION_PERFORMED
49320.0,vis_sat_0_0,OBSERVATION_PERFORMED
49410.0,therm_sat_0_0,OBSERVATION_PERFORMED
49420.0,sar_sat_0_0,OBSERVATION_PERFORMED
49450.0,therm_sat_0_0,OBSERVATION_PERFORMED
49500.0,vis_sat_0_1,OBSERVATION_PERFORMED
49740.0,vis_sat_0_0,OBSERVATION_PERFORMED
49770.0,vis_sat_0_0,OBSERVATION_PERFORMED
49850.0,therm_sat_0_0,OBSERVATION_PERFORMED
49860.0,vis_sat_0_1,OBSERVATION_PERFORMED
49890.0,therm_sat_0_0,OBSERVATION_PERFORMED
49900.0,therm_sat_0_0,OBSERVATION_PERFORMED
49900.0,sar_sat_0_0,OBSERVATION_PERFORMED
49920.0,therm_sat_0_0,OBSERVATION_PERFORMED
50010.0,vis_sat_0_1,OBSERVATION_PERFORMED
50090.0,vis_sat_0_0,OBSERVATION_PERFORMED
50120.0,therm_sat_0_0,OBSERVATION_PERFORMED
50140.0,vis_sat_0_0,OBSERVATION_PERFORMED
50150.0,therm_sat_0_0,OBSERVATION_PERFORMED
50250.0,vis_sat_0_1,OBSERVATION_PERFORMED
50260.0,vis_sat_0_0,OBSERVATION_PERFORMED
50350.0,vis_sat_0_1,OBSERVATION_PERFORMED
50370.0,therm_sat_0_0,OBSERVATION_PERFORMED
50440.0,therm_sat_0_0,OBSERVATION_PERFORMED
50609.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
50609.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
50640.0,vis_sat_0_0,OBSERVATION_PERFORMED
50750.0,therm_sat_0_0,OBSERVATION_PERFORMED
50810.0,vis_sat_0_1,OBSERVATION_PERFORMED
50920.0,vis_sat_0_1,OBSERVATION_PERFORMED
50960.0,vis_sat_0_0,OBSERVATION_PERFORMED
50980.0,vis_sat_0_1,OBSERVATION_PERFORMED
51060.0,vis_sat_0_1,OBSERVATION_PERFORMED
51090.0,sar_sat_0_0,OBSERVATION_PERFORMED
51110.0,vis_sat_0_1,OBSERVATION_PERFORMED
51320.0,vis_sat_0_0,OBSERVATION_PERFORMED
51350.0,sar_sat_0_0,OBSERVATION_PERFORMED
51400.0,vis_sat_0_0,OBSERVATION_PERFORMED
51420.0,vis_sat_0_0,OBSERVATION_PERFORMED
51470.0,vis_sat_0_0,OBSERVATION_PERFORMED
51490.0,vis_sat_0_1,OBSERVATION_PERFORMED
51550.0,sar_sat_0_0,OBSERVATION_PERFORMED
51560.0,vis_sat_0_0,OBSERVATION_PERFORMED
51590.0,vis_sat_0_0,OBSERVATION_PERFORMED
51620.0,vis_sat_0_0,OBSERVATION_PERFORMED
51650.0,vis_sat_0_0,OBSERVATION_PERFORMED
51680.0,vis_sat_0_1,OBSERVATION_PERFORMED
51690.0,vis_sat_0_0,OBSERVATION_PERFORMED
51719.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
51870.0,vis_sat_0_0,OBSERVATION_PERFORMED
51870.0,vis_sat_0_0,MEASUREMENT_REQ
51890.0,sar_sat_0_0,OBSERVATION_PERFORMED
51940.0,vis_sat_0_0,OBSERVATION_PERFORMED
52050.0,sar_sat_0_0,OBSERVATION_PERFORMED
52080.0,sar_sat_0_0,OBSERVATION_PERFORMED
52120.0,vis_sat_0_1,OBSERVATION_PERFORMED
52170.0,vis_sat_0_1,OBSERVATION_PERFORMED
52220.0,sar_sat_0_0,OBSERVATION_PERFORMED
52300.0,sar_sat_0_0,OBSERVATION_PERFORMED
52310.0,vis_sat_0_1,OBSERVATION_PERFORMED
52350.0,sar_sat_0_0,OBSERVATION_PERFORMED
52350.0,sar_sat_0_0,MEASUREMENT_REQ
52400.0,therm_sat_0_0,OBSERVATION_PERFORMED
52420.0,vis_sat_0_1,OBSERVATION_PERFORMED
52460.0,sar_sat_0_0,OBSERVATION_PERFORMED
52510.0,vis_sat_0_0,OBSERVATION_PERFORMED
52530.0,sar_sat_0_0,OBSERVATION_PERFORMED
52530.0,vis_sat_0_1,OBSERVATION_PERFORMED
52590.0,vis_sat_0_1,OBSERVATION_PERFORMED
52769.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
52830.0,vis_sat_0_1,OBSERVATION_PERFORMED
52830.0,vis_sat_0_0,OBSERVATION_PERFORMED
52850.0,sar_sat_0_0,OBSERVATION_PERFORMED
52890.0,therm_sat_0_0,OBSERVATION_PERFORMED
53050.0,vis_sat_0_1,OBSERVATION_PERFORMED
53070.0,vis_sat_0_1,OBSERVATION_PERFORMED
53090.0,vis_sat_0_1,OBSERVATION_PERFORMED
53090.0,therm_sat_0_0,OBSERVATION_PERFORMED
53130.0,vis_sat_0_1,OBSERVATION_PERFORMED
53150.0,vis_sat_0_1,OBSERVATION_PERFORMED
53190.0,vis_sat_0_1,OBSERVATION_PERFORMED
53220.0,vis_sat_0_0,OBSERVATION_PERFORMED
53260.0,therm_sat_0_0,OBSERVATION_PERFORMED
53280.0,vis_sat_0_1,OBSERVATION_PERFORMED
53370.0,sar_sat_0_0,OBSERVATION_PERFORMED
53380.0,vis_sat_0_1,OBSERVATION_PERFORMED
53450.0,vis_sat_0_1,OBSERVATION_PERFORMED
53460.0,therm_sat_0_0,OBSERVATION_PERFORMED
53550.0,sar_sat_0_0,OBSERVATION_PERFORMED
53600.0,therm_sat_0_0,OBSERVATION_PERFORMED
53620.0,therm_sat_0_0,OBSERVATION_PERFORMED
53620.0,vis_sat_0_0,OBSERVATION_PERFORMED
53690.0,vis_sat_0_0,OBSERVATION_PERFORMED
53760.0,therm_sat_0_0,OBSERVATION_PERFORMED
53800.0,sar_sat_0_0,OBSERVATION_PERFORMED
53800.0,vis_sat_0_1,OBSERVATION_PERFORMED
53860.0,sar_sat_0_0,OBSERVATION_PERFORMED
53860.0,vis_sat_0_1,OBSERVATION_PERFORMED
53900.0,therm_sat_0_0,OBSERVATION_PERFORMED
53920.0,sar_sat_0_0,OBSERVATION_PERFORMED
53940.0,therm_sat_0_0,OBSERVATION_PERFORMED
53940.0,therm_sat_0_0,MEASUREMENT_REQ
54170.0,therm_sat_0_0,OBSERVATION_PERFORMED
54250.0,vis_sat_0_0,OBSERVATION_PERFORMED
54290.0,therm_sat_0_0,OBSERVATION_PERFORMED
54310.0,vis_sat_0_0,OBSERVATION_PERFORMED
54390.0,sar_sat_0_0,OBSERVATION_PERFORMED
54400.0,vis_sat_0_0,OBSERVATION_PERFORMED
54580.0,vis_sat_0_1,OBSERVATION_PERFORMED
54600.0,vis_sat_0_1,OBSERVATION_PERFORMED
54600.0,vis_sat_0_0,OBSERVATION_PERFORMED
54600.0,sar_sat_0_0,OBSERVATION_PERFORMED
54660.0,sar_sat_0_0,OBSERVATION_PERFORMED
54730.0,sar_sat_0_0,OBSERVATION_PERFORMED
54760.0,vis_sat_0_0,OBSERVATION_PERFORMED
54820.0,sar_sat_0_0,OBSERVATION_PERFORMED
54920.0,sar_sat_0_0,OBSERVATION_PERFORMED
54960.0,vis_sat_0_0,OBSERVATION_PERFORMED
54990.0,sar_sat_0_0,OBSERVATION_PERFORMED
55010.0,vis_sat_0_0,OBSERVATION_PERFORMED
55100.0,vis_sat_0_0,OBSERVATION_PERFORMED
55120.0,vis_sat_0_0,OBSERVATION_PERFORMED
55290.0,vis_sat_0_0,OBSERVATION_PERFORMED
55340.0,sar_sat_0_0,OBSERVATION_PERFORMED
55400.0,sar_sat_0_0,OBSERVATION_PERFORMED
55420.0,vis_sat_0_0,OBSERVATION_PERFORMED
55460.0,vis_sat_0_1,OBSERVATION_PERFORMED
55500.0,therm_sat_0_0,OBSERVATION_PERFORMED
55620.0,vis_sat_0_0,OBSERVATION_PERFORMED
55660.0,sar_sat_0_0,OBSERVATION_PERFORMED
55680.0,sar_sat_0_0,OBSERVATION_PERFORMED
55680.0,therm_sat_0_0,OBSERVATION_PERFORMED
55780.0,sar_sat_0_0,OBSERVATION_PERFORMED
55840.0,vis_sat_0_0,OBSERVATION_PERFORMED
55850.0,sar_sat_0_0,OBSERVATION_PERFORMED
55920.0,vis_sat_0_0,OBSERVATION_PERFORMED
55930.0,therm_sat_0_0,OBSERVATION_PERFORMED
55980.0,vis_sat_0_1,OBSERVATION_PERFORMED
56010.0,vis_sat_0_1,OBSERVATION_PERFORMED
56110.0,vis_sat_0_1,OBSERVATION_PERFORMED
56130.0,vis_sat_0_0,OBSERVATION_PERFORMED
56140.0,therm_sat_0_0,OBSERVATION_PERFORMED
56200.0,therm_sat_0_0,OBSERVATION_PERFORMED
56220.0,vis_sat_0_0,OBSERVATION_PERFORMED
56240.0,sar_sat_0_0,OBSERVATION_PERFORMED
56260.0,vis_sat_0_1,OBSERVATION_PERFORMED
56270.0,therm_sat_0_0,OBSERVATION_PERFORMED
56290.0,therm_sat_0_0,OBSERVATION_PERFORMED
56360.0,therm_sat_0_0,OBSERVATION_PERFORMED
56360.0,vis_sat_0_1,OBSERVATION_PERFORMED
56410.0,vis_sat_0_0,OBSERVATION_PERFORMED
56448.74,therm_sat_0_0,OBSERVATION_PERFORMED
56448.74,vis_sat_0_1,OBSERVATION_PERFORMED
56520.0,vis_sat_0_1,OBSERVATION_PERFORMED
56540.0,therm_sat_0_0,OBSERVATION_PERFORMED
56550.0,sar_sat_0_0,OBSERVATION_PERFORMED
56650.0,vis_sat_0_1,OBSERVATION_PERFORMED
56650.0,vis_sat_0_1,MEASUREMENT_REQ
56660.0,sar_sat_0_0,OBSERVATION_PERFORMED
56850.0,sar_sat_0_0,OBSERVATION_PERFORMED
56920.0,vis_sat_0_1,OBSERVATION_PERFORMED
56930.0,therm_sat_0_0,OBSERVATION_PERFORMED
56990.0,therm_sat_0_0,OBSERVATION_PERFORMED
57030.0,vis_sat_0_0,OBSERVATION_PERFORMED
57090.0,therm_sat_0_0,OBSERVATION_PERFORMED
57090.0,therm_sat_0_0,MEASUREMENT_REQ
57160.0,vis_sat_0_0,OBSERVATION_PERFORMED
57310.0,vis_sat_0_1,OBSERVATION_PERFORMED
57310.0,vis_sat_0_0,OBSERVATION_PERFORMED
57310.0,vis_sat_0_0,MEASUREMENT_REQ
57440.0,sar_sat_0_0,OBSERVATION_PERFORMED
57530.0,sar_sat_0_0,OBSERVATION_PERFORMED
57550.0,sar_sat_0_0,OBSERVATION_PERFORMED
57580.0,vis_sat_0_1,OBSERVATION_PERFORMED
57620.0,therm_sat_0_0,OBSERVATION_PERFORMED
57650.0,vis_sat_0_0,OBSERVATION_PERFORMED
57650.0,sar_sat_0_0,OBSERVATION_PERFORMED
57780.0,vis_sat_0_0,OBSERVATION_PERFORMED
57799.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
57850.0,therm_sat_0_0,OBSERVATION_PERFORMED
57860.0,vis_sat_0_0,OBSERVATION_PERFORMED
57910.0,sar_sat_0_0,OBSERVATION_PERFORMED
57950.0,vis_sat_0_1,OBSERVATION_PERFORMED
57970.0,vis_sat_0_0,OBSERVATION_PERFORMED
58040.0,vis_sat_0_0,OBSERVATION_PERFORMED
58060.0,sar_sat_0_0,OBSERVATION_PERFORMED
58060.0,vis_sat_0_1,OBSERVATION_PERFORMED
58160.0,vis_sat_0_0,OBSERVATION_PERFORMED
58180.0,sar_sat_0_0,OBSERVATION_PERFORMED
58360.0,vis_sat_0_0,OBSERVATION_PERFORMED
58370.0,therm_sat_0_0,OBSERVATION_PERFORMED
58470.0,sar_sat_0_0,OBSERVATION_PERFORMED
58510.0,therm_sat_0_0,OBSERVATION_PERFORMED
58750.0,vis_sat_0_1,OBSERVATION_PERFORMED
58770.0,therm_sat_0_0,OBSERVATION_PERFORMED
58810.0,vis_sat_0_1,OBSERVATION_PERFORMED
58950.0,vis_sat_0_1,OBSERVATION_PERFORMED
58980.0,therm_sat_0_0,OBSERVATION_PERFORMED
58999.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
59160.0,vis_sat_0_1,OBSERVATION_PERFORMED
59160.0,vis_sat_0_0,OBSERVATION_PERFORMED
59200.0,therm_sat_0_0,OBSERVATION_PERFORMED
59210.0,vis_sat_0_1,OBSERVATION_PERFORMED
59240.0,vis_sat_0_0,OBSERVATION_PERFORMED
59290.0,vis_sat_0_0,OBSERVATION_PERFORMED
59290.0,vis_sat_0_1,OBSERVATION_PERFORMED
59340.0,therm_sat_0_0,OBSERVATION_PERFORMED
59370.0,vis_sat_0_1,OBSERVATION_PERFORMED
59380.0,sar_sat_0_0,OBSERVATION_PERFORMED
59450.0,therm_sat_0_0,OBSERVATION_PERFORMED
59470.0,vis_sat_0_1,OBSERVATION_PERFORMED
59490.0,therm_sat_0_0,OBSERVATION_PERFORMED
59650.0,vis_sat_0_0,OBSERVATION_PERFORMED
59660.0,vis_sat_0_1,OBSERVATION_PERFORMED
59710.0,vis_sat_0_0,OBSERVATION_PERFORMED
59720.0,therm_sat_0_0,OBSERVATION_PERFORMED
59790.0,vis_sat_0_1,OBSERVATION_PERFORMED
59870.0,vis_sat_0_1,OBSERVATION_PERFORMED
60060.0,therm_sat_0_0,OBSERVATION_PERFORMED
60140.0,sar_sat_0_0,OBSERVATION_PERFORMED
60190.0,vis_sat_0_1,OBSERVATION_PERFORMED
60190.0,vis_sat_0_0,OBSERVATION_PERFORMED
60260.0,sar_sat_0_0,OBSERVATION_PERFORMED
60290.0,sar_sat_0_0,OBSERVATION_PERFORMED
60300.0,vis_sat_0_0,OBSERVATION_PERFORMED
60410.0,therm_sat_0_0,OBSERVATION_PERFORMED
60480.0,vis_sat_0_1,OBSERVATION_PERFORMED
60490.0,sar_sat_0_0,OBSERVATION_PERFORMED
60540.0,sar_sat_0_0,OBSERVATION_PERFORMED
60560.0,therm_sat_0_0,OBSERVATION_PERFORMED
60590.0,sar_sat_0_0,OBSERVATION_PERFORMED
60610.0,vis_sat_0_1,OBSERVATION_PERFORMED
60690.0,therm_sat_0_0,OBSERVATION_PERFORMED
60700.0,sar_sat_0_0,OBSERVATION_PERFORMED
60760.0,sar_sat_0_0,OBSERVATION_PERFORMED
60820.0,therm_sat_0_0,OBSERVATION_PERFORMED
60829.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
60860.0,vis_sat_0_0,OBSERVATION_PERFORMED
60860.0,therm_sat_0_0,OBSERVATION_PERFORMED
60870.0,vis_sat_0_1,OBSERVATION_PERFORMED
60910.0,sar_sat_0_0,OBSERVATION_PERFORMED
60960.0,vis_sat_0_0,OBSERVATION_PERFORMED
61000.0,vis_sat_0_0,OBSERVATION_PERFORMED
61010.0,therm_sat_0_0,OBSERVATION_PERFORMED
61310.0,vis_sat_0_1,OBSERVATION_PERFORMED
61340.0,therm_sat_0_0,OBSERVATION_PERFORMED
61480.0,vis_sat_0_1,OBSERVATION_PERFORMED
61480.0,therm_sat_0_0,OBSERVATION_PERFORMED
61540.0,sar_sat_0_0,OBSERVATION_PERFORMED
61549.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
61570.0,sar_sat_0_0,OBSERVATION_PERFORMED
61650.0,therm_sat_0_0,OBSERVATION_PERFORMED
61680.0,therm_sat_0_0,OBSERVATION_PERFORMED
61810.0,vis_sat_0_1,OBSERVATION_PERFORMED
61820.0,therm_sat_0_0,OBSERVATION_PERFORMED
61860.0,vis_sat_0_0,OBSERVATION_PERFORMED
61910.0,vis_sat_0_0,OBSERVATION_PERFORMED
61970.0,sar_sat_0_0,OBSERVATION_PERFORMED
62060.0,vis_sat_0_1,OBSERVATION_PERFORMED
62060.0,therm_sat_0_0,OBSERVATION_PERFORMED
62130.0,therm_sat_0_0,OBSERVATION_PERFORMED
62150.0,vis_sat_0_0,OBSERVATION_PERFORMED
62180.0,vis_sat_0_1,OBSERVATION_PERFORMED
62240.0,therm_sat_0_0,OBSERVATION_PERFORMED
62300.0,therm_sat_0_0,OBSERVATION_PERFORMED
62360.0,vis_sat_0_1,OBSERVATION_PERFORMED
62380.0,therm_sat_0_0,OBSERVATION_PERFORMED
62459.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
62500.0,vis_sat_0_1,OBSERVATION_PERFORMED
62550.0,vis_sat_0_0,OBSERVATION_PERFORMED
62640.0,vis_sat_0_1,OBSERVATION_PERFORMED
62710.0,vis_sat_0_1,OBSERVATION_PERFORMED
62740.0,therm_sat_0_0,OBSERVATION_PERFORMED
62830.0,vis_sat_0_0,OBSERVATION_PERFORMED
62860.0,vis_sat_0_0,OBSERVATION_PERFORMED
62910.0,vis_sat_0_0,OBSERVATION_PERFORMED
62940.0,vis_sat_0_1,OBSERVATION_PERFORMED
62950.0,sar_sat_0_0,OBSERVATION_PERFORMED
62980.0,vis_sat_0_1,OBSERVATION_PERFORMED
63090.0,therm_sat_0_0,OBSERVATION_PERFORMED
63110.0,vis_sat_0_1,OBSERVATION_PERFORMED
63280.0,sar_sat_0_0,OBSERVATION_PERFORMED
63320.0,vis_sat_0_0,OBSERVATION_PERFORMED
63330.0,therm_sat_0_0,OBSERVATION_PERFORMED
63340.0,vis_sat_0_0,OBSERVATION_PERFORMED
63340.0,therm_sat_0_0,OBSERVATION_PERFORMED
63360.0,therm_sat_0_0,OBSERVATION_PERFORMED
63450.0,sar_sat_0_0,OBSERVATION_PERFORMED
63490.0,sar_sat_0_0,OBSERVATION_PERFORMED
63540.0,vis_sat_0_0,OBSERVATION_PERFORMED
63570.0,vis_sat_0_0,OBSERVATION_PERFORMED
63599.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
63599.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
63640.0,vis_sat_0_0,OBSERVATION_PERFORMED
63720.0,sar_sat_0_0,OBSERVATION_PERFORMED
63750.0,vis_sat_0_0,OBSERVATION_PERFORMED
63780.0,therm_sat_0_0,OBSERVATION_PERFORMED
63810.0,vis_sat_0_0,OBSERVATION_PERFORMED
63880.0,vis_sat_0_0,OBSERVATION_PERFORMED
64000.0,vis_sat_0_1,OBSERVATION_PERFORMED
64050.0,vis_sat_0_1,OBSERVATION_PERFORMED
64250.0,sar_sat_0_0,OBSERVATION_PERFORMED
64250.0,vis_sat_0_0,OBSERVATION_PERFORMED
64270.0,sar_sat_0_0,OBSERVATION_PERFORMED
64310.0,sar_sat_0_0,OBSERVATION_PERFORMED
64350.0,therm_sat_0_0,OBSERVATION_PERFORMED
64400.0,vis_sat_0_1,OBSERVATION_PERFORMED
64420.0,sar_sat_0_0,OBSERVATION_PERFORMED
64470.0,vis_sat_0_1,OBSERVATION_PERFORMED
64560.0,vis_sat_0_1,OBSERVATION_PERFORMED
64560.0,therm_sat_0_0,OBSERVATION_PERFORMED
64590.0,vis_sat_0_0,OBSERVATION_PERFORMED
64690.0,vis_sat_0_1,OBSERVATION_PERFORMED
64720.0,therm_sat_0_0,OBSERVATION_PERFORMED
64720.0,therm_sat_0_0,MEASUREMENT_REQ
64790.0,vis_sat_0_0,OBSERVATION_PERFORMED
64850.0,vis_sat_0_1,OBSERVATION_PERFORMED
64990.0,therm_sat_0_0,OBSERVATION_PERFORMED
64990.0,therm_sat_0_0,MEASUREMENT_REQ
65030.0,therm_sat_0_0,OBSERVATION_PERFORMED
65040.0,vis_sat_0_1,OBSERVATION_PERFORMED
65070.0,vis_sat_0_1,OBSERVATION_PERFORMED
65100.0,vis_sat_0_1,OBSERVATION_PERFORMED
65140.0,therm_sat_0_0,OBSERVATION_PERFORMED
65140.0,vis_sat_0_1,OBSERVATION_PERFORMED
65210.0,sar_sat_0_0,OBSERVATION_PERFORMED
65250.0,vis_sat_0_1,OBSERVATION_PERFORMED
65260.0,therm_sat_0_0,OBSERVATION_PERFORMED
65270.0,vis_sat_0_0,OBSERVATION_PERFORMED
65300.0,sar_sat_0_0,OBSERVATION_PERFORMED
65310.0,therm_sat_0_0,OBSERVATION_PERFORMED
65320.0,vis_sat_0_1,OBSERVATION_PERFORMED
65390.0,vis_sat_0_1,OBSERVATION_PERFORMED
65420.0,sar_sat_0_0,OBSERVATION_PERFORMED
65430.0,vis_sat_0_0,OBSERVATION_PERFORMED
65490.0,therm_sat_0_0,OBSERVATION_PERFORMED
65660.0,sar_sat_0_0,OBSERVATION_PERFORMED
65690.0,sar_sat_0_0,OBSERVATION_PERFORMED
65800.0,vis_sat_0_1,OBSERVATION_PERFORMED
65860.0,therm_sat_0_0,OBSERVATION_PERFORMED
66040.0,vis_sat_0_1,OBSERVATION_PERFORMED
66100.0,sar_sat_0_0,OBSERVATION_PERFORMED
66130.0,vis_sat_0_1,OBSERVATION_PERFORMED
66220.0,therm_sat_0_0,OBSERVATION_PERFORMED
66330.0,therm_sat_0_0,OBSERVATION_PERFORMED
66410.0,therm_sat_0_0,OBSERVATION_PERFORMED
66490.0,vis_sat_0_0,OBSERVATION_PERFORMED
66520.0,therm_sat_0_0,OBSERVATION_PERFORMED
66540.0,vis_sat_0_0,OBSERVATION_PERFORMED
66590.0,sar_sat_0_0,OBSERVATION_PERFORMED
66620.0,sar_sat_0_0,OBSERVATION_PERFORMED
66650.0,vis_sat_0_0,OBSERVATION_PERFORMED
66650.0,sar_sat_0_0,OBSERVATION_PERFORMED
66690.0,sar_sat_0_0,OBSERVATION_PERFORMED
66760.0,vis_sat_0_0,OBSERVATION_PERFORMED
66790.0,sar_sat_0_0,OBSERVATION_PERFORMED
66820.0,vis_sat_0_0,OBSERVATION_PERFORMED
66860.0,sar_sat_0_0,OBSERVATION_PERFORMED
66920.0,therm_sat_0_0,OBSERVATION_PERFORMED
66930.0,sar_sat_0_0,OBSERVATION_PERFORMED
67000.0,vis_sat_0_0,OBSERVATION_PERFORMED
67080.0,vis_sat_0_1,OBSERVATION_PERFORMED
67100.0,sar_sat_0_0,OBSERVATION_PERFORMED
67160.0,vis_sat_0_0,OBSERVATION_PERFORMED
67240.0,therm_sat_0_0,OBSERVATION_PERFORMED
67250.0,vis_sat_0_1,OBSERVATION_PERFORMED
67260.0,sar_sat_0_0,OBSERVATION_PERFORMED
67290.0,vis_sat_0_1,OBSERVATION_PERFORMED
67360.0,vis_sat_0_1,OBSERVATION_PERFORMED
67470.0,sar_sat_0_0,OBSERVATION_PERFORMED
67510.0,vis_sat_0_0,OBSERVATION_PERFORMED
67530.0,vis_sat_0_0,OBSERVATION_PERFORMED
67620.0,therm_sat_0_0,OBSERVATION_PERFORMED
67630.0,vis_sat_0_0,OBSERVATION_PERFORMED
67790.0,therm_sat_0_0,OBSERVATION_PERFORMED
