observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_2,16010.0,-25.1,24.3,763.8,3.1,3.47,80.26,thermal
therm_sat_1_1,16040.0,63.5,7.7,686.6,6.95,7.7,,thermal
vis_sat_1_2,16050.0,12.9,126.9,768.8,1.52,1.71,38.13,visual
therm_sat_2_1,16100.0,64.3,136.0,688.0,-4.7,5.21,89.06,thermal
therm_sat_0_2,16110.0,-30.5,27.1,761.6,4.77,5.33,75.75,thermal
sar_sat_1_0,16130.0,-11.0,-52.5,631.4,-2.86,3.14,,sar
sar_sat_2_0,16180.0,-8.2,68.1,630.2,1.56,1.71,45.84,sar
therm_sat_2_2,16200.0,-35.6,-91.6,759.5,-6.05,6.77,,thermal
therm_sat_0_1,16200.0,67.2,-91.7,698.6,6.99,7.76,,thermal
therm_sat_0_0,16210.0,-46.8,164.7,656.3,1.16,1.28,47.32,thermal
therm_sat_0_1,16210.0,67.2,-91.7,701.4,8.12,9.01,,thermal
vis_sat_1_0,16220.0,-66.6,-153.5,709.3,-4.56,5.07,70.23,visual
therm_sat_1_0,16250.0,-45.4,-72.2,665.8,-10.33,11.4,,thermal
therm_sat_1_0,16260.0,-45.4,-72.2,668.5,-11.66,12.88,,thermal
therm_sat_1_0,16260.0,-44.8,-71.0,678.1,-14.79,16.35,,thermal
therm_sat_1_1,16280.0,67.2,40.9,699.7,2.76,3.06,,thermal
therm_sat_1_1,16290.0,67.2,40.9,701.3,3.79,4.21,,thermal
therm_sat_2_0,16380.0,-38.0,51.6,646.9,-0.83,0.92,53.62,thermal
vis_sat_0_1,16400.0,46.0,-143.5,657.3,4.71,5.19,,visual
therm_sat_2_2,16420.0,-47.0,-82.6,746.7,-5.43,6.07,,thermal
vis_sat_0_1,16440.0,47.7,-141.4,657.9,-2.43,2.68,,visual
sar_sat_0_1,16490.0,28.9,-3.8,764.0,-5.82,6.52,,sar
sar_sat_0_1,16530.0,26.7,-2.6,765.6,-5.89,6.6,,sar
sar_sat_1_0,16530.0,12.1,-44.3,633.7,-5.23,5.75,,sar
sar_sat_0_1,16540.0,26.7,-2.6,763.1,-3.56,3.99,,sar
therm_sat_1_2,16560.0,-53.5,164.7,736.2,-3.91,4.36,49.85,thermal
therm_sat_0_0,16570.0,-27.6,177.2,638.6,1.02,1.12,58.66,thermal
therm_sat_2_1,16580.0,61.0,-160.0,722.3,-3.21,3.57,,thermal
therm_sat_0_1,16580.0,61.4,-39.9,722.2,3.17,3.53,,thermal
therm_sat_2_1,16590.0,61.0,-160.0,722.2,-1.99,2.22,,thermal
vis_sat_2_0,16590.0,-62.0,17.1,680.0,-2.39,2.65,71.87,visual
vis_sat_1_2,16590.0,-16.4,137.9,770.3,4.96,5.56,25.53,visual
sar_sat_0_0,16600.0,16.2,-163.2,635.1,5.25,5.77,,sar
vis_sat_0_2,16650.0,-20.0,19.0,767.0,3.38,3.79,84.41,visual
vis_sat_2_0,16650.0,-60.0,23.8,679.2,-6.03,6.67,69.02,visual
therm_sat_2_1,16700.0,56.2,-151.7,735.5,-6.99,7.8,,thermal
therm_sat_1_2,16740.0,-61.4,177.9,728.8,-7.46,8.31,58.88,thermal
vis_sat_2_0,16740.0,-56.7,31.5,678.4,-9.18,10.16,65.24,visual
therm_sat_2_0,16780.0,-15.5,61.6,638.8,7.87,8.65,46.91,thermal
vis_sat_1_1,16820.0,63.5,7.7,682.9,-0.59,0.65,,visual
vis_sat_2_2,16840.0,-30.2,-96.5,759.7,2.37,2.65,,visual
sar_sat_0_0,16860.0,30.9,-157.6,650.7,9.67,10.65,,sar
therm_sat_2_0,16910.0,-8.1,64.9,632.2,4.65,5.11,46.02,thermal
sar_sat_1_1,16920.0,6.0,126.7,774.8,5.89,6.61,33.18,sar
therm_sat_2_1,16920.0,46.0,-138.0,744.6,-3.17,3.54,,thermal
vis_sat_0_2,16930.0,-35.3,26.3,758.6,5.31,5.94,72.23,visual
sar_sat_1_0,16930.0,34.3,-34.5,644.5,-3.01,3.31,,sar
vis_sat_2_0,16940.0,-46.7,42.8,662.2,-7.42,8.19,58.18,visual
sar_sat_1_0,16940.0,34.3,-34.5,645.0,-3.04,3.35,,sar
sar_sat_1_0,16940.0,34.9,-34.2,645.3,-3.42,3.77,,sar
therm_sat_1_2,16970.0,-66.6,-153.5,705.9,-2.52,2.8,71.44,thermal
therm_sat_1_2,16980.0,-66.6,-153.5,705.4,-2.9,3.22,71.45,thermal
vis_sat_0_1,16980.0,67.2,-91.7,697.7,5.01,5.56,,visual
therm_sat_0_1,17020.0,41.7,-12.5,757.4,8.07,9.03,,thermal
therm_sat_0_1,17030.0,41.7,-12.5,760.5,9.23,10.32,,thermal
vis_sat_1_2,17050.0,-41.0,150.6,752.3,5.09,5.68,38.54,visual
therm_sat_1_1,17050.0,39.5,107.7,751.5,2.71,3.03,62.58,thermal
vis_sat_1_1,17060.0,67.2,40.9,701.3,2.09,2.32,,visual
therm_sat_0_1,17200.0,32.0,-6.4,771.3,10.19,11.42,,thermal
therm_sat_0_1,17220.0,30.9,-6.7,760.9,4.24,4.75,,thermal
vis_sat_0_0,17230.0,-31.1,172.6,643.0,-4.1,4.51,56.46,visual
vis_sat_0_0,17240.0,-31.1,172.6,641.3,-2.16,2.37,56.49,visual
sar_sat_2_1,17310.0,-15.6,-106.5,769.7,-3.97,4.44,,sar
vis_sat_2_1,17370.0,59.4,-160.4,726.3,-4.79,5.34,,visual
sar_sat_0_0,17380.0,56.5,-132.1,673.3,-5.63,6.22,,sar
vis_sat_2_1,17440.0,57.2,-154.0,729.6,3.09,3.45,,visual
vis_sat_2_1,17470.0,56.2,-151.7,733.0,4.6,5.12,,visual
therm_sat_0_1,17480.0,16.7,-0.8,767.8,2.43,2.73,,thermal
vis_sat_2_1,17480.0,56.2,-151.7,736.4,6.54,7.29,,visual
vis_sat_1_2,17500.0,-61.4,177.9,720.7,1.96,2.18,60.39,visual
therm_sat_2_1,17520.0,14.3,-120.8,771.7,-5.33,5.98,,thermal
sar_sat_1_0,17520.0,62.0,0.3,681.8,-4.4,4.87,,sar
vis_sat_1_2,17530.0,-62.7,-179.8,718.9,-2.63,2.93,61.64,visual
sar_sat_1_0,17600.0,64.6,9.0,686.1,2.59,2.86,,sar
therm_sat_2_0,17610.0,31.5,79.4,653.5,10.66,11.74,60.79,thermal
sar_sat_1_0,17610.0,64.6,9.0,687.1,2.95,3.27,,sar
vis_sat_2_1,17650.0,47.7,-141.4,743.9,4.01,4.48,,visual
therm_sat_0_2,17680.0,-46.2,160.1,659.5,-6.11,6.74,48.24,thermal
sar_sat_0_1,17720.0,-37.5,23.5,755.9,-4.83,5.4,71.25,sar
therm_sat_1_0,17720.0,37.2,-35.4,649.5,-5.53,6.09,,thermal
therm_sat_2_0,17720.0,37.8,83.1,657.5,10.18,11.22,64.85,thermal
vis_sat_1_2,17730.0,-66.6,-153.5,703.5,1.48,1.64,72.64,visual
sar_sat_0_0,17740.0,67.2,-91.7,697.5,3.83,4.25,,sar
sar_sat_0_0,17750.0,67.2,-91.7,699.0,4.56,5.05,,sar
therm_sat_1_0,17770.0,39.6,-33.0,659.4,-9.84,10.85,,thermal
vis_sat_0_1,17790.0,40.4,-15.0,758.4,8.14,9.1,,visual
sar_sat_1_0,17820.0,67.2,40.9,704.1,4.45,4.94,,sar
vis_sat_2_1,18070.0,25.3,-128.2,764.2,-3.92,4.39,,visual
therm_sat_2_0,18090.0,56.5,101.1,679.9,10.2,11.28,79.63,thermal
sar_sat_0_1,18090.0,-55.6,41.2,732.7,-3.57,3.98,56.7,sar
vis_sat_2_0,18110.0,18.5,72.6,641.1,-8.54,9.4,52.42,visual
sar_sat_2_0,18140.0,59.4,-160.4,729.5,5.94,6.62,,sar
vis_sat_1_0,18180.0,22.1,-45.9,640.7,-7.08,7.79,,visual
therm_sat_0_2,18190.0,-18.3,175.3,633.9,-2.48,2.73,65.33,thermal
therm_sat_0_1,18190.0,-21.7,13.9,769.2,6.08,6.82,82.63,thermal
therm_sat_2_0,18190.0,60.9,108.4,694.9,13.09,14.5,83.99,thermal
vis_sat_1_0,18200.0,23.5,-45.8,637.3,-3.62,3.98,,visual
vis_sat_1_0,18210.0,23.5,-45.8,638.3,-4.39,4.83,,visual
therm_sat_2_2,18270.0,-13.8,57.1,632.2,-2.58,2.84,45.87,thermal
sar_sat_0_1,18280.0,-62.9,58.4,719.9,-4.11,4.57,50.33,sar
therm_sat_1_1,18280.0,-26.8,135.6,761.9,2.19,2.45,28.27,thermal
therm_sat_1_0,18280.0,62.0,0.3,693.3,-10.13,11.23,,thermal
sar_sat_1_1,18290.0,-62.7,-179.8,721.2,5.8,6.46,63.09,sar
therm_sat_1_1,18290.0,-26.8,135.6,763.5,4.41,4.94,28.31,thermal
sar_sat_1_0,18300.0,51.9,90.0,736.7,-2.49,2.78,76.02,sar
therm_sat_1_0,18360.0,64.6,9.0,689.8,-4.73,5.24,,thermal
therm_sat_1_0,18370.0,64.6,9.0,693.5,-6.9,7.65,,thermal
vis_sat_0_0,18410.0,35.0,-159.7,647.4,-5.33,5.87,,visual
sar_sat_2_0,18420.0,46.0,-143.5,746.3,4.87,5.44,,sar
therm_sat_0_0,18490.0,67.2,-91.7,700.7,5.69,6.31,,thermal
therm_sat_0_0,18500.0,67.2,-91.7,698.2,2.22,2.47,,thermal
sar_sat_1_1,18500.0,-66.6,-153.5,702.5,2.89,3.21,73.84,sar
sar_sat_2_0,18520.0,41.3,-138.5,760.8,9.59,10.72,,sar
vis_sat_0_2,18550.0,-38.9,161.1,650.1,4.45,4.9,50.98,visual
vis_sat_0_1,18560.0,-1.4,2.1,772.4,-3.64,4.08,,visual
vis_sat_1_0,18600.0,44.6,-32.4,660.2,-7.29,8.04,,visual
vis_sat_0_1,18640.0,-5.7,3.5,771.7,-3.33,3.73,,visual
therm_sat_1_1,18660.0,-46.3,148.7,745.9,4.93,5.5,43.33,thermal
vis_sat_2_0,18840.0,56.5,101.1,670.9,-3.5,3.87,79.55,visual
vis_sat_2_0,18850.0,56.5,101.1,671.9,-3.96,4.38,79.55,visual
therm_sat_0_1,18860.0,-55.6,41.2,741.8,9.68,10.8,54.91,thermal
therm_sat_1_1,18910.0,-57.8,164.4,732.0,6.61,7.36,56.05,thermal
vis_sat_2_0,18940.0,60.9,108.4,678.3,4.05,4.48,84.11,visual
vis_sat_1_2,18950.0,-16.9,-67.5,633.3,2.4,2.64,,visual
sar_sat_1_0,18950.0,18.8,112.8,773.0,7.16,8.02,43.19,sar
therm_sat_1_2,19040.0,29.7,-46.0,641.0,-2.92,3.21,,thermal
therm_sat_0_1,19060.0,-62.9,58.4,719.9,5.71,6.36,49.07,thermal
therm_sat_1_1,19070.0,-62.7,-179.8,729.1,10.61,11.81,64.58,thermal
vis_sat_1_2,19080.0,-10.0,-64.2,632.7,-4.87,5.36,,visual
sar_sat_2_1,19090.0,-49.7,30.0,661.4,-3.98,4.4,60.68,sar
vis_sat_1_0,19100.0,64.6,9.0,700.5,-10.27,11.39,,visual
vis_sat_1_0,19110.0,64.6,9.0,698.2,-8.95,9.93,,visual
vis_sat_2_1,19140.0,-32.7,-104.4,760.6,5.22,5.85,,visual
vis_sat_0_0,19240.0,67.2,-91.7,701.0,4.51,5.01,,visual
vis_sat_0_0,19250.0,67.2,-91.7,699.9,2.22,2.47,,visual
sar_sat_1_0,19250.0,1.7,117.7,772.8,-4.12,4.62,29.83,sar
therm_sat_1_1,19270.0,-66.6,-153.5,702.4,4.18,4.64,75.02,thermal
sar_sat_0_0,19280.0,0.3,-1.2,771.7,2.88,3.23,,sar
vis_sat_0_2,19370.0,6.6,-178.2,633.4,-5.95,6.54,85.02,visual
therm_sat_2_2,19460.0,51.9,90.0,663.9,3.71,4.09,75.43,thermal
therm_sat_2_0,19480.0,29.7,-134.9,769.0,8.52,9.54,,thermal
sar_sat_2_1,19520.0,-26.9,44.9,639.0,3.0,3.31,49.24,sar
vis_sat_2_2,19530.0,16.1,65.1,635.5,-5.47,6.01,51.57,visual
therm_sat_2_0,19550.0,26.1,-133.0,774.7,9.76,10.93,,thermal
therm_sat_2_0,19560.0,26.1,-133.0,776.0,10.12,11.34,,thermal
vis_sat_0_2,19570.0,18.6,-175.0,638.0,6.68,7.35,,visual
therm_sat_2_2,19590.0,58.0,99.4,674.7,5.68,6.28,81.04,thermal
therm_sat_2_2,19600.0,58.0,99.4,672.5,2.69,2.98,81.04,thermal
therm_sat_2_1,19680.0,-57.2,15.7,670.7,1.56,1.72,67.12,thermal
therm_sat_0_2,19750.0,63.1,-125.3,683.1,-2.5,2.77,,thermal
vis_sat_2_0,19770.0,51.3,-156.5,739.8,-5.27,5.88,,visual
vis_sat_2_2,19780.0,29.7,71.4,644.2,-6.1,6.71,58.78,visual
therm_sat_2_1,19880.0,-47.8,27.4,659.9,4.67,5.15,60.29,thermal
therm_sat_1_0,19900.0,6.2,112.8,775.0,-6.09,6.83,32.68,thermal
therm_sat_0_1,19900.0,-46.3,148.7,662.4,7.41,8.18,46.8,thermal
sar_sat_2_0,19960.0,-36.2,-104.5,766.8,10.06,11.27,,sar
therm_sat_0_2,19990.0,67.2,-91.7,701.8,3.63,4.03,,thermal
sar_sat_2_0,20040.0,-40.7,-102.9,751.0,3.39,3.79,,sar
vis_sat_0_2,20050.0,44.3,-159.5,655.1,-3.76,4.14,,visual
vis_sat_2_2,20130.0,48.2,84.7,663.5,-6.82,7.53,72.08,visual
sar_sat_1_1,20190.0,11.1,-60.7,631.8,3.35,3.69,,sar
therm_sat_0_0,20280.0,-14.3,1.2,772.4,5.72,6.41,89.0,thermal
therm_sat_1_2,20310.0,58.9,67.0,732.9,-8.63,9.61,85.42,thermal
vis_sat_1_2,20320.0,57.4,-23.8,672.4,-3.96,4.38,,visual
vis_sat_0_0,20320.0,23.2,-16.0,765.7,4.05,4.54,,visual
vis_sat_2_2,20330.0,57.5,97.0,672.8,-3.67,4.06,80.55,visual
vis_sat_2_2,20350.0,58.0,99.4,680.7,-8.36,9.25,81.09,visual
therm_sat_2_1,20400.0,-19.5,44.8,637.6,5.87,6.46,47.43,thermal
sar_sat_0_0,20400.0,-57.6,36.0,727.5,1.13,1.26,54.66,sar
vis_sat_1_0,20410.0,18.1,104.9,774.7,-8.03,9.0,42.1,visual
vis_sat_0_1,20450.0,-56.6,133.7,669.5,1.1,1.21,43.51,visual
therm_sat_1_2,20570.0,48.2,84.7,741.3,-1.78,1.98,71.85,thermal
sar_sat_0_0,20640.0,-65.6,61.8,712.7,-4.65,5.17,47.53,sar
therm_sat_0_2,20640.0,44.6,-32.4,746.7,-3.61,4.03,,thermal
therm_sat_0_0,20740.0,-39.0,13.0,755.1,5.39,6.02,69.3,thermal
sar_sat_1_1,20740.0,41.5,-45.5,650.6,1.34,1.48,,sar
therm_sat_0_0,20750.0,-39.0,13.0,751.5,2.07,2.31,69.27,thermal
therm_sat_1_0,20760.0,-40.0,132.8,752.1,-3.64,4.07,36.56,thermal
vis_sat_1_0,20770.0,-1.4,112.5,773.5,-4.68,5.24,27.96,visual
vis_sat_0_1,20770.0,-41.0,150.6,649.9,1.26,1.39,50.08,visual
therm_sat_0_1,20850.0,6.4,173.7,643.4,11.38,12.53,83.18,thermal
vis_sat_1_0,20930.0,-9.8,116.0,769.5,0.81,0.91,25.18,visual
therm_sat_1_0,20940.0,-49.8,139.6,756.0,-11.13,12.44,44.67,thermal
vis_sat_1_2,20950.0,62.7,54.3,719.1,-4.32,4.8,,visual
sar_sat_1_0,21020.0,-63.2,-126.1,681.9,0.73,0.81,88.38,sar
vis_sat_0_2,21040.0,60.0,-55.4,724.9,3.61,4.02,,visual
vis_sat_0_1,21050.0,-25.5,159.3,638.7,3.69,4.06,59.77,visual
therm_sat_1_0,21070.0,-55.3,147.0,738.4,-7.26,8.1,50.97,thermal
therm_sat_0_0,21110.0,-56.7,31.5,731.1,4.04,4.5,55.29,thermal
vis_sat_2_2,21150.0,54.8,-168.8,742.4,-9.55,10.65,,visual
sar_sat_2_1,21190.0,61.8,104.4,681.4,-4.28,4.74,85.38,sar
sar_sat_2_0,21210.0,-55.5,11.6,672.4,5.86,6.47,66.07,sar
therm_sat_0_0,21270.0,-62.7,44.5,718.7,-2.66,2.96,50.81,thermal
sar_sat_2_0,21300.0,-51.6,16.9,664.8,4.54,5.01,63.05,sar
therm_sat_0_0,21330.0,-65.0,51.6,718.7,-6.55,7.29,49.37,thermal
sar_sat_0_0,21340.0,-49.8,139.6,660.8,2.65,2.92,45.69,sar
sar_sat_1_1,21380.0,66.8,7.8,694.4,3.07,3.41,,sar
vis_sat_2_0,21390.0,-35.1,-113.5,758.9,-5.34,5.97,,visual
vis_sat_0_0,21470.0,-39.3,9.6,754.9,-5.28,5.9,69.51,visual
therm_sat_1_0,21520.0,-67.9,-160.6,708.7,-8.85,9.83,75.28,thermal
vis_sat_1_1,21520.0,0.9,-70.7,630.4,3.49,3.84,,visual
therm_sat_1_2,21550.0,-4.3,110.9,772.7,-4.11,4.61,26.84,thermal
vis_sat_2_2,21570.0,34.2,-148.8,762.8,-7.67,8.59,,visual
vis_sat_1_0,21590.0,-45.4,133.7,748.2,-5.19,5.8,41.21,visual
therm_sat_1_2,21650.0,-9.7,112.8,771.1,-3.47,3.89,25.08,thermal
vis_sat_2_2,21670.0,29.6,-145.3,759.5,-0.59,0.66,,visual
vis_sat_1_2,21690.0,28.7,95.7,762.1,3.8,4.25,51.99,visual
vis_sat_0_1,21690.0,10.5,172.6,632.7,4.59,5.05,87.03,visual
therm_sat_0_1,21800.0,57.2,-154.0,685.6,11.94,13.21,,thermal
therm_sat_2_2,21830.0,-20.0,-124.2,776.4,-8.95,10.04,,thermal
sar_sat_1_0,21840.0,-23.2,-82.8,636.6,2.71,2.98,,sar
vis_sat_0_0,21890.0,-58.9,32.3,727.1,-3.58,3.99,53.71,visual
vis_sat_0_0,21900.0,-58.9,32.3,725.2,-1.64,1.82,53.69,visual
sar_sat_2_1,21910.0,54.7,-169.8,732.8,-2.79,3.12,,sar
sar_sat_2_1,21920.0,54.7,-169.8,734.5,-4.06,4.53,,sar
therm_sat_1_1,21930.0,61.6,-21.4,678.6,1.78,1.97,,thermal
vis_sat_0_0,21940.0,-60.4,37.0,723.7,3.76,4.18,51.85,visual
vis_sat_0_1,21940.0,24.8,178.9,637.8,-3.3,3.63,,visual
vis_sat_0_0,22010.0,-62.9,43.7,717.4,1.84,2.04,50.0,visual
vis_sat_0_0,22010.0,-62.7,44.5,720.5,5.36,5.96,49.59,visual
vis_sat_0_0,22020.0,-62.9,43.7,717.9,3.74,4.16,49.99,visual
vis_sat_0_0,22020.0,-62.7,44.5,718.7,4.46,4.97,49.57,visual
therm_sat_0_2,22050.0,-31.2,1.6,759.1,-2.68,2.99,76.15,thermal
therm_sat_0_2,22050.0,-31.2,2.2,760.0,3.69,4.13,75.66,thermal
therm_sat_0_2,22060.0,-31.2,1.6,759.9,-4.04,4.52,76.11,thermal
therm_sat_0_2,22060.0,-31.2,2.2,758.5,2.38,2.66,75.63,thermal
vis_sat_0_0,22080.0,-65.0,51.6,712.2,-1.59,1.77,48.36,visual
therm_sat_1_1,22150.0,66.8,7.8,697.3,4.88,5.41,,thermal
therm_sat_1_0,22290.0,-39.0,-93.6,649.5,-4.02,4.43,,thermal
therm_sat_1_0,22290.0,-39.0,-93.1,654.4,-7.76,8.55,,thermal
therm_sat_1_0,22300.0,-39.0,-93.6,649.6,-4.59,5.06,,thermal
therm_sat_1_0,22300.0,-39.0,-93.1,652.2,-6.71,7.39,,thermal
therm_sat_1_0,22350.0,-35.6,-91.6,647.1,-4.59,5.06,,thermal
sar_sat_2_0,22360.0,6.8,47.4,644.7,11.84,13.03,49.37,sar
therm_sat_0_2,22380.0,-48.4,14.0,744.0,-4.77,5.33,62.25,thermal
therm_sat_0_2,22450.0,-51.6,16.9,738.5,-3.77,4.2,60.08,thermal
therm_sat_0_1,22460.0,63.8,-68.8,732.0,10.82,12.05,,thermal
therm_sat_2_0,22490.0,-28.0,31.9,639.4,2.41,2.65,49.65,thermal
vis_sat_1_2,22500.0,-16.1,112.1,770.6,-4.87,5.46,24.56,visual
therm_sat_1_0,22530.0,-25.7,-86.6,638.9,-3.86,4.24,,thermal
therm_sat_1_0,22540.0,-25.7,-86.6,637.8,-2.8,3.09,,thermal
vis_sat_0_1,22570.0,57.2,-154.0,671.4,3.19,3.52,,visual
vis_sat_0_1,22580.0,57.2,-154.0,671.6,2.49,2.75,,visual
therm_sat_0_2,22680.0,-61.2,34.4,721.8,-2.3,2.56,51.94,thermal
therm_sat_0_2,22690.0,-61.2,34.4,722.0,-3.59,3.99,51.92,thermal
vis_sat_1_0,22750.0,-52.7,-108.4,669.4,-7.28,8.05,,visual
sar_sat_0_0,22770.0,29.0,178.3,642.7,-5.19,5.72,,sar
vis_sat_0_2,22790.0,-31.2,-1.0,758.2,1.31,1.47,75.76,visual
therm_sat_2_0,22800.0,-10.3,38.5,639.0,8.95,9.85,46.85,thermal
vis_sat_0_2,22800.0,-31.2,-1.0,759.9,4.23,4.73,75.72,visual
therm_sat_0_0,22810.0,-10.3,160.1,634.4,-6.21,6.83,71.68,thermal
therm_sat_0_0,22820.0,-10.3,160.1,636.7,-7.85,8.63,71.72,thermal
vis_sat_1_1,22930.0,66.8,7.8,697.2,-2.64,2.93,,visual
therm_sat_1_0,22980.0,-0.3,-76.7,631.1,-4.37,4.81,,thermal
therm_sat_0_1,23030.0,37.2,-35.4,754.2,2.79,3.12,,thermal
vis_sat_2_0,23040.0,-37.5,23.5,648.4,4.03,4.44,53.93,visual
vis_sat_1_2,23050.0,-45.2,127.0,749.7,-6.1,6.82,40.73,visual
therm_sat_0_1,23070.0,34.9,-34.2,755.9,2.56,2.87,,thermal
therm_sat_0_1,23080.0,34.9,-34.2,757.0,3.4,3.8,,thermal
sar_sat_0_0,23090.0,46.4,-170.3,658.5,-5.0,5.52,,sar
therm_sat_0_0,23140.0,8.5,166.3,630.4,-1.78,1.95,85.98,thermal
therm_sat_0_0,23150.0,9.1,166.2,630.5,1.73,1.9,86.17,thermal
therm_sat_0_0,23170.0,10.1,167.2,632.8,-4.72,5.18,87.55,thermal
therm_sat_0_2,23220.0,-63.3,106.6,683.8,-4.73,5.24,42.99,thermal
therm_sat_0_0,23250.0,14.8,168.7,632.5,-2.29,2.52,,thermal
vis_sat_2_2,23270.0,-55.5,-100.7,732.9,-3.63,4.05,,visual
sar_sat_2_1,23280.0,-18.0,-130.8,771.2,-5.9,6.62,,sar
vis_sat_2_1,23310.0,59.4,176.8,728.3,5.63,6.27,,visual
vis_sat_2_1,23320.0,59.4,176.8,726.0,2.76,3.08,,visual
therm_sat_1_1,23330.0,20.9,93.0,770.1,6.23,6.98,44.89,thermal
therm_sat_2_1,23340.0,20.9,-146.6,773.2,7.74,8.68,,thermal
sar_sat_1_1,23340.0,-20.7,110.9,765.2,1.04,1.16,25.45,sar
sar_sat_1_1,23350.0,-20.7,110.9,766.7,3.87,4.34,25.49,sar
sar_sat_2_1,23350.0,-21.9,-130.2,781.8,-11.31,12.69,,sar
therm_sat_0_2,23420.0,-55.4,123.8,667.6,-1.91,2.11,44.03,thermal
vis_sat_0_2,23430.0,-61.2,34.4,728.2,8.1,9.02,50.58,visual
vis_sat_0_2,23450.0,-61.2,34.4,727.1,8.3,9.24,50.54,visual
sar_sat_2_0,23450.0,63.2,94.1,692.2,10.38,11.5,86.68,sar
vis_sat_0_1,23490.0,52.0,-50.1,745.3,8.36,9.33,,visual
sar_sat_2_0,23510.0,64.8,101.3,691.4,7.98,8.84,89.0,sar
vis_sat_0_2,23580.0,-65.0,51.6,716.5,7.82,8.69,46.51,visual
therm_sat_1_0,23600.0,34.2,-62.3,644.7,-2.86,3.15,,thermal
vis_sat_2_1,23630.0,44.8,-164.9,745.5,-2.17,2.43,,visual
vis_sat_0_0,23690.0,-1.3,158.8,635.1,7.49,8.24,77.27,visual
vis_sat_2_0,23720.0,0.2,40.1,629.1,0.28,0.31,46.85,visual
vis_sat_1_0,23770.0,2.9,-78.4,632.0,-5.14,5.65,,visual
therm_sat_0_1,23950.0,-12.9,-15.6,768.9,-1.91,2.14,,thermal
sar_sat_1_0,23950.0,63.1,42.1,717.0,-1.54,1.72,,sar
sar_sat_2_1,23950.0,-52.7,-108.4,740.0,-5.96,6.65,,sar
therm_sat_2_1,23960.0,-13.2,-134.5,772.8,5.88,6.59,,thermal
therm_sat_0_0,23990.0,54.1,-164.3,668.2,-4.31,4.76,,thermal
vis_sat_0_1,24000.0,25.7,-32.0,768.6,6.97,7.8,,visual
sar_sat_2_0,24080.0,59.0,175.3,729.4,5.22,5.82,,sar
sar_sat_2_0,24080.0,59.4,176.8,745.9,12.55,14.0,,sar
sar_sat_2_0,24090.0,59.0,175.3,732.4,6.82,7.6,,sar
therm_sat_1_1,24100.0,-21.3,108.2,767.9,4.78,5.35,25.78,thermal
sar_sat_0_1,24110.0,-58.9,24.0,726.1,3.23,3.6,53.24,sar
sar_sat_0_1,24120.0,-60.0,23.8,728.1,-5.7,6.34,53.64,sar
vis_sat_2_0,24120.0,22.7,49.2,638.7,-5.28,5.8,54.84,visual
therm_sat_2_2,24140.0,-17.4,30.8,633.0,-1.59,1.74,46.51,thermal
vis_sat_2_1,24140.0,18.0,-149.8,766.7,-1.19,1.33,,visual
vis_sat_2_1,24150.0,17.9,-148.7,773.0,6.89,7.72,,visual
vis_sat_2_2,24170.0,-54.7,1.5,666.3,-0.81,0.9,64.88,visual
vis_sat_1_0,24170.0,26.0,-69.9,639.1,-4.04,4.44,,visual
therm_sat_1_1,24170.0,-24.4,110.5,772.7,8.72,9.77,27.81,thermal
vis_sat_0_0,24180.0,26.3,170.5,638.9,-3.3,3.63,,visual
therm_sat_2_0,24210.0,63.2,94.1,682.5,3.0,3.32,86.96,thermal
therm_sat_2_1,24220.0,-27.3,-129.0,761.9,2.89,3.24,,thermal
therm_sat_2_0,24270.0,64.8,101.3,686.4,2.22,2.46,89.42,thermal
therm_sat_0_2,24280.0,-9.1,153.7,631.1,2.99,3.28,71.86,thermal
vis_sat_1_0,24300.0,32.9,-66.6,642.7,1.04,1.15,,visual
therm_sat_1_2,24340.0,-6.2,-84.3,637.3,-8.54,9.39,,thermal
vis_sat_2_1,24370.0,5.7,-144.3,775.8,6.46,7.24,,visual
vis_sat_1_1,24440.0,1.6,96.7,772.5,3.77,4.23,30.09,visual
sar_sat_0_0,24440.0,41.5,-45.5,749.6,-2.97,3.32,,sar
sar_sat_0_0,24450.0,41.5,-45.5,751.0,-3.88,4.34,,sar
vis_sat_1_0,24460.0,41.2,-60.7,651.9,-3.58,3.94,,visual
vis_sat_1_2,24460.0,-40.7,-102.9,660.2,-10.14,11.19,,visual
sar_sat_2_0,24500.0,39.2,-161.4,770.6,12.05,13.49,,sar
vis_sat_0_0,24560.0,46.4,-176.6,656.8,-2.41,2.66,,visual
sar_sat_2_0,24570.0,35.0,-159.7,763.8,8.22,9.2,,sar
vis_sat_0_2,24640.0,-30.1,141.9,642.3,4.19,4.61,56.76,visual
sar_sat_2_0,24650.0,30.9,-157.6,765.0,7.0,7.84,,sar
vis_sat_0_2,24660.0,-29.1,142.0,641.0,3.52,3.87,57.08,visual
vis_sat_0_0,24720.0,54.8,-168.8,671.2,6.62,7.31,,visual
vis_sat_2_2,24730.0,-25.1,24.3,639.0,4.34,4.77,48.54,visual
therm_sat_2_1,24730.0,-52.7,-108.4,741.5,7.75,8.65,,thermal
therm_sat_0_1,24810.0,-57.2,15.7,730.4,-3.88,4.33,55.6,thermal
vis_sat_0_0,24830.0,59.4,-160.4,676.7,5.09,5.63,,visual
sar_sat_1_1,24840.0,-57.7,-127.1,672.3,2.86,3.16,,sar
