observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_1_0,79190.0,8.355,-24.383,632.4,-4.64,5.1,,sar
sar_sat_1_0,79230.0,11.047,-24.594,635.2,6.5,7.15,,sar
therm_sat_4_0,79250.0,-59.95,-27.723,724.4,-3.37,3.76,84.47,thermal
therm_sat_0_0,79280.0,-62.105,153.396,747.1,-14.41,16.08,54.64,thermal
vis_sat_7_0,79400.0,35.694,45.302,782.4,14.19,15.91,,visual
sar_sat_7_0,79400.0,20.637,-110.785,637.8,5.43,5.98,57.98,sar
sar_sat_2_0,79470.0,23.889,27.528,649.7,-10.86,11.96,,sar
sar_sat_6_0,79470.0,24.033,-152.872,642.2,-7.05,7.75,47.09,sar
sar_sat_4_0,79560.0,28.66,120.388,665.6,-15.11,16.67,,sar
therm_sat_4_0,79880.0,-62.15,54.886,692.8,-11.79,13.06,,thermal
therm_sat_2_0,79960.0,-58.987,-27.933,687.4,-11.94,13.22,86.16,thermal
vis_sat_5_0,80140.0,-5.062,-29.908,771.4,3.03,3.39,,visual
therm_sat_5_0,80580.0,-26.877,134.212,643.6,-7.58,8.34,63.58,thermal
therm_sat_5_0,80600.0,-25.788,134.893,645.6,-9.09,10.01,63.18,thermal
therm_sat_0_0,80690.0,-20.364,-88.909,633.9,0.59,0.65,61.24,thermal
vis_sat_0_0,80750.0,-38.655,118.11,763.8,-9.75,10.92,73.14,visual
therm_sat_6_0,80820.0,-13.091,-175.76,631.5,-2.13,2.34,21.31,thermal
therm_sat_2_0,80840.0,-12.063,4.7,631.5,-2.85,3.14,,thermal
sar_sat_7_0,80840.0,60.948,10.229,750.6,14.28,15.94,,sar
therm_sat_1_0,80980.0,-4.36,-36.625,642.8,-11.25,12.38,,thermal
sar_sat_5_0,81050.0,49.475,-69.438,765.9,-14.48,16.21,,sar
sar_sat_5_0,81060.0,48.937,-68.993,769.5,-15.23,17.05,,sar
sar_sat_7_0,81100.0,48.773,26.422,751.3,8.67,9.69,,sar
vis_sat_6_0,81160.0,-58.438,49.119,736.1,-8.8,9.81,,visual
vis_sat_4_0,81200.0,-58.196,-34.533,742.9,12.39,13.82,86.09,visual
vis_sat_4_0,81210.0,-59.008,-34.315,730.3,7.72,8.6,85.68,visual
vis_sat_6_0,81240.0,-62.042,55.28,744.4,-13.68,15.27,,visual
vis_sat_2_0,81260.0,-61.494,-120.845,719.4,-0.24,0.27,46.0,visual
vis_sat_2_0,81270.0,-61.637,-119.641,719.1,1.82,2.02,46.55,visual
vis_sat_0_0,81310.0,-63.125,154.46,715.8,-0.08,0.09,51.04,visual
vis_sat_0_0,81320.0,-62.958,156.156,717.7,4.66,5.18,50.28,visual
therm_sat_6_0,81500.0,24.853,-160.111,658.7,-13.86,15.28,47.86,thermal
sar_sat_2_0,81540.0,25.227,174.874,763.2,-1.63,1.83,54.52,sar
sar_sat_2_0,81700.0,16.552,178.197,769.3,-3.86,4.33,45.14,sar
sar_sat_3_0,81730.0,15.696,-134.135,792.2,13.39,15.04,46.04,sar
vis_sat_6_0,81830.0,-62.664,135.714,697.2,-13.04,14.45,57.94,visual
vis_sat_2_0,81940.0,-58.242,-34.413,690.1,-13.29,14.72,87.35,visual
vis_sat_2_0,81940.0,-58.196,-34.533,687.9,-12.6,13.95,87.33,visual
vis_sat_2_0,81950.0,-57.758,-33.808,686.9,-12.47,13.8,87.92,visual
therm_sat_2_0,81960.0,50.441,34.016,669.3,8.66,9.56,,thermal
therm_sat_2_0,81970.0,50.817,35.004,665.3,5.85,6.46,,thermal
therm_sat_6_0,81980.0,50.255,-142.409,673.4,-10.02,11.07,75.01,thermal
vis_sat_3_0,82000.0,-54.701,13.247,665.8,-1.53,1.69,,visual
vis_sat_3_0,82010.0,-54.249,13.949,665.2,-1.72,1.9,,visual
vis_sat_3_0,82020.0,-53.654,14.202,664.4,0.92,1.01,,visual
therm_sat_1_0,82190.0,59.126,8.026,691.9,-11.58,12.83,,thermal
therm_sat_1_0,82200.0,59.251,9.236,700.3,-14.06,15.59,,thermal
sar_sat_7_0,82240.0,-12.859,54.295,768.3,0.38,0.42,,sar
sar_sat_7_0,82260.0,-13.856,54.977,768.8,2.64,2.96,,sar
sar_sat_7_0,82270.0,-14.789,54.013,774.6,-7.27,8.15,,sar
vis_sat_5_0,82320.0,-38.225,117.733,652.7,7.31,8.06,68.58,visual
vis_sat_3_0,82830.0,-10.532,42.687,638.9,-9.04,9.95,,visual
therm_sat_6_0,82930.0,55.661,-40.149,739.9,-8.75,9.76,,thermal
sar_sat_6_0,83190.0,-59.251,49.879,741.9,12.75,14.22,,sar
sar_sat_6_0,83260.0,-62.873,55.178,716.5,-0.62,0.69,88.19,sar
sar_sat_2_0,83280.0,-61.875,-120.845,744.0,15.19,16.94,49.48,sar
sar_sat_0_0,83330.0,-63.414,154.523,731.3,12.7,14.15,48.04,sar
sar_sat_0_0,83330.0,-63.413,154.66,731.9,12.9,14.37,47.99,sar
therm_sat_1_0,83490.0,28.66,120.388,761.5,2.42,2.7,86.91,thermal
vis_sat_6_0,83520.0,28.816,-168.062,640.0,-1.0,1.1,51.81,visual
sar_sat_4_0,83600.0,-66.942,12.707,695.0,-5.71,6.33,,sar
sar_sat_6_0,83820.0,-59.116,126.768,701.0,14.82,16.43,57.61,sar
sar_sat_6_0,83830.0,-59.625,128.83,677.6,5.28,5.84,56.64,sar
vis_sat_0_0,83870.0,48.355,-67.605,684.2,15.18,16.79,,visual
vis_sat_2_0,83880.0,47.764,25.121,659.0,-2.44,2.69,,visual
vis_sat_2_0,83900.0,49.573,24.646,670.3,9.76,10.78,,visual
vis_sat_2_0,83930.0,50.051,28.073,664.4,-5.08,5.61,,visual
vis_sat_6_0,84040.0,55.577,-145.871,668.8,1.1,1.22,81.05,visual
sar_sat_1_0,84040.0,-50.411,-81.028,664.6,6.11,6.74,71.41,sar
sar_sat_6_0,84050.0,-49.339,143.287,686.8,15.32,16.95,45.39,sar
sar_sat_7_0,84090.0,-48.483,-167.346,657.8,-2.11,2.33,25.56,sar
therm_sat_0_0,84110.0,-5.164,88.097,770.2,0.65,0.73,,thermal
therm_sat_7_0,84190.0,-10.328,42.92,798.4,-14.65,16.47,,thermal
therm_sat_4_0,84370.0,-18.904,-85.389,780.8,10.74,12.05,78.56,thermal
vis_sat_1_0,84380.0,67.576,24.649,708.9,11.46,12.73,,visual
sar_sat_4_0,84500.0,-26.082,70.965,647.8,9.81,10.8,,sar
therm_sat_0_0,84510.0,-27.129,96.166,762.5,-3.62,4.05,81.9,thermal
sar_sat_4_0,84530.0,-25.435,74.061,655.4,-13.21,14.56,,sar
therm_sat_0_0,84540.0,-28.532,97.62,760.0,1.77,1.98,80.09,thermal
sar_sat_2_0,84570.0,-23.167,-15.104,651.0,-12.11,13.33,,sar
sar_sat_4_0,84620.0,-19.176,73.345,660.0,15.49,17.08,,sar
sar_sat_4_0,84640.0,-18.243,74.312,645.4,10.67,11.74,,sar
vis_sat_6_0,84940.0,54.766,-42.57,740.8,7.57,8.44,,visual
vis_sat_6_0,84950.0,53.894,-42.886,734.6,1.59,1.77,,visual
therm_sat_7_0,85010.0,-51.256,72.752,764.5,15.25,17.06,85.94,thermal
therm_sat_7_0,85040.0,-53.595,72.814,733.5,2.93,3.27,84.59,thermal
therm_sat_6_0,85060.0,-55.62,26.886,748.6,-11.75,13.12,,thermal
therm_sat_0_0,85150.0,-57.264,127.473,751.8,14.52,16.22,54.01,thermal
therm_sat_0_0,85190.0,-60.854,127.367,732.6,-9.17,10.22,54.91,thermal
therm_sat_0_0,85260.0,-63.309,134.643,725.2,-8.12,9.04,52.48,thermal
sar_sat_6_0,85260.0,16.552,178.197,632.8,0.37,0.41,40.2,sar
vis_sat_1_0,85300.0,37.197,109.077,772.9,11.92,13.36,,visual
therm_sat_6_0,85330.0,-63.605,54.754,722.2,9.15,10.18,85.22,thermal
vis_sat_3_0,85520.0,24.221,-157.741,779.2,-11.0,12.33,50.23,visual
vis_sat_4_0,85600.0,20.112,-110.473,773.4,-7.68,8.6,76.89,visual
vis_sat_4_0,85610.0,19.141,-110.93,791.4,-13.77,15.46,76.05,visual
vis_sat_2_0,85630.0,19.389,162.58,786.5,12.26,13.76,47.29,visual
therm_sat_7_0,85720.0,-63.712,153.218,684.0,3.03,3.35,45.47,thermal
therm_sat_7_0,85730.0,-63.358,154.305,683.9,3.82,4.23,44.87,thermal
sar_sat_0_0,85840.0,46.99,-71.475,684.7,-15.14,16.75,,sar
sar_sat_0_0,85870.0,48.645,-70.192,678.7,-12.76,14.1,,sar
vis_sat_2_0,85880.0,5.189,166.266,770.5,0.78,0.87,32.6,visual
vis_sat_2_0,85900.0,4.285,167.118,773.7,4.92,5.51,31.35,visual
therm_sat_1_0,86060.0,-49.62,-89.55,673.0,10.85,11.99,71.54,thermal
therm_sat_1_0,86090.0,-48.223,-87.927,670.3,10.49,11.59,73.01,thermal
vis_sat_5_0,86140.0,-9.807,-55.613,801.5,-15.34,17.24,,visual
therm_sat_3_0,86180.0,-43.931,6.919,656.9,6.2,6.84,,thermal
