Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
226,2174,,64.564,-117.205,716.6,-7.16,7.96,nan
226,2410,,66.537,-113.801,743.6,16.28,18.16,nan
226,2557,,64.571,-116.542,717.6,-7.73,8.6,nan
226,2592,,63.22,-119.08,758.5,-19.41,21.68,nan
226,2792,,64.429,-116.112,721.5,-9.57,10.65,nan
226,2807,,64.346,-119.086,725.3,-11.04,12.29,nan
226,2826,,65.904,-115.374,719.8,8.81,9.8,nan
226,2849,,66.971,-114.354,748.9,17.48,19.5,nan
226,3032,,65.054,-116.533,712.5,-4.22,4.69,nan
226,3134,,65.036,-115.984,714.7,-6.0,6.67,nan
226,3162,,62.574,-117.88,782.5,-23.44,26.23,nan
226,3259,,64.095,-116.576,726.9,-11.6,12.91,nan
226,3305,,64.536,-115.843,721.0,-9.35,10.4,nan
226,3339,,62.348,-119.576,801.6,-26.06,29.22,nan
226,3344,,63.797,-117.005,734.0,-13.81,15.38,nan
226,3483,,65.023,-118.01,712.2,-3.85,4.28,nan
226,3614,,65.4,-117.363,710.4,0.35,0.38,nan
226,3731,,62.971,-117.885,764.2,-20.47,22.87,nan
226,3808,,65.132,-117.814,711.2,-2.63,2.92,nan
226,3879,,65.605,-118.501,713.0,4.69,5.21,nan
226,4111,,66.861,-115.227,738.9,15.14,16.88,nan
226,4177,,63.87,-116.559,732.8,-13.47,15.0,nan
226,4242,,64.417,-119.328,725.5,-11.1,12.36,nan
226,4435,,64.578,-117.943,716.8,-7.31,8.13,nan
226,4520,,65.465,-116.202,712.8,4.5,5.0,nan
226,4623,,63.727,-116.894,736.3,-14.43,16.08,nan
226,4709,,62.904,-118.591,769.2,-21.33,23.84,nan
226,4725,,64.129,-118.985,729.4,-12.43,13.84,nan
226,4751,,64.449,-115.952,721.9,-9.73,10.83,nan
226,4863,,64.804,-116.463,714.8,-6.08,6.76,nan
226,4890,,68.401,-114.257,807.7,26.83,30.1,nan
226,4989,,63.522,-116.85,743.0,-16.13,17.99,nan
227,105,,63.098,-117.132,752.5,-18.08,20.18,nan
227,168,,66.212,-113.659,731.4,12.82,14.28,nan
227,183,,65.227,-118.194,718.8,-7.95,8.84,nan
227,395,,62.81,-115.974,762.1,-19.94,22.28,nan
227,430,,63.824,-117.08,729.6,-12.25,13.64,nan
227,450,,64.821,-117.835,717.5,-7.24,8.05,nan
227,675,,64.359,-117.172,719.2,-8.14,9.06,nan
227,698,,63.905,-118.569,736.7,-14.34,15.98,nan
227,988,,63.185,-118.216,755.4,-18.65,20.82,nan
227,999,,64.21,-114.723,722.7,-9.75,10.85,nan
227,1024,,63.966,-115.497,725.0,-10.66,11.87,nan
227,1038,,65.568,-117.802,717.8,7.44,8.27,nan
227,1245,,66.949,-113.312,753.5,18.28,20.4,nan
227,1248,,63.511,-116.005,736.5,-14.3,15.94,nan
227,1249,,64.103,-116.239,721.6,-9.27,10.32,nan
227,1339,,62.12,-119.184,811.1,-27.13,30.46,nan
227,1607,,67.426,-113.184,771.9,21.65,24.21,nan
227,1737,,63.777,-116.094,729.0,-12.06,13.43,nan
227,1898,,64.954,-114.684,714.8,5.52,6.13,nan
227,1962,,62.077,-116.706,797.7,-25.45,28.53,nan
227,1976,,67.049,-113.505,755.3,18.64,20.81,nan
227,2174,,64.564,-117.205,716.6,-6.73,7.48,nan
227,2199,,63.998,-115.944,723.8,-10.18,11.32,nan
227,2410,,66.537,-113.801,737.8,14.63,16.3,nan
227,2557,,64.571,-116.542,714.7,-5.43,6.04,nan
227,2581,,63.931,-115.219,726.5,-11.21,12.48,nan
227,2592,,63.22,-119.08,761.8,-19.88,22.21,nan
227,2792,,64.429,-116.112,716.1,-6.39,7.11,nan
227,2807,,64.346,-119.086,732.9,-13.28,14.79,nan
227,2826,,65.904,-115.374,717.5,7.24,8.05,nan
227,2846,,66.64,-112.237,755.2,18.61,20.78,nan
227,2849,,66.971,-114.354,747.2,16.93,18.88,nan
227,2891,,66.52,-113.48,739.8,15.15,16.89,nan
227,2975,,66.933,-112.368,762.1,19.95,22.28,nan
227,3032,,65.054,-116.533,711.6,-1.91,2.13,nan
227,3086,,67.142,-112.417,768.6,21.08,23.57,nan
227,3108,,64.91,-114.898,714.0,-4.92,5.47,nan
227,3134,,65.036,-115.984,711.2,-1.04,1.15,nan
227,3162,,62.574,-117.88,778.1,-22.64,25.33,nan
227,3259,,64.095,-116.576,722.2,-9.51,10.58,nan
227,3305,,64.536,-115.843,714.8,-5.52,6.13,nan
227,3339,,62.348,-119.576,804.0,-26.25,29.45,nan
227,3344,,63.797,-117.005,730.0,-12.38,13.79,nan
227,3483,,65.023,-118.01,717.7,-7.34,8.17,nan
227,3614,,65.4,-117.363,714.5,5.33,5.92,nan
227,3729,,67.455,-112.037,784.4,23.6,26.42,nan
227,3731,,62.971,-117.885,761.2,-19.77,22.09,nan
227,3754,,63.149,-115.914,748.8,-17.27,19.27,nan
227,3808,,65.132,-117.814,716.3,-6.52,7.26,nan
227,4111,,66.861,-115.227,740.2,15.26,17.01,nan
227,4177,,63.87,-116.559,727.1,-11.41,12.7,nan
227,4225,,65.253,-114.438,715.8,6.21,6.9,nan
227,4435,,64.578,-117.943,720.3,-8.67,9.64,nan
227,4520,,65.465,-116.202,712.1,2.9,3.23,nan
227,4569,,63.252,-116.144,745.0,-16.43,18.33,nan
227,4576,,64.787,-114.377,717.3,-7.16,7.96,nan
227,4623,,63.727,-116.894,731.5,-12.85,14.31,nan
227,4625,,64.838,-115.185,713.4,-4.35,4.83,nan
227,4709,,62.904,-118.591,769.1,-21.18,23.68,nan
227,4725,,64.129,-118.985,735.7,-14.08,15.69,nan
227,4751,,64.449,-115.952,715.8,-6.23,6.93,nan
227,4863,,64.804,-116.463,712.5,-3.39,3.77,nan
227,4890,,68.401,-114.257,811.6,27.19,30.52,nan
227,4910,,66.966,-112.686,759.8,19.52,21.8,nan
227,4989,,63.522,-116.85,737.2,-14.49,16.15,nan
228,105,,63.098,-117.132,752.8,-17.98,20.06,nan
228,163,,66.045,-111.24,744.4,16.11,17.96,nan
228,168,,66.212,-113.659,730.0,12.12,13.5,nan
228,395,,62.81,-115.974,756.0,-18.63,20.8,nan
228,430,,63.824,-117.08,732.6,-12.94,14.42,nan
228,675,,64.359,-117.172,724.8,-10.28,11.45,nan
228,781,,65.963,-112.461,731.2,12.53,13.96,nan
228,841,,65.533,-112.577,723.8,9.86,10.98,nan
228,988,,63.185,-118.216,760.9,-19.57,21.85,nan
228,999,,64.21,-114.723,716.7,-6.3,7.01,nan
228,1024,,63.966,-115.497,721.4,-8.86,9.86,nan
228,1245,,66.949,-113.312,754.1,18.23,20.35,nan
228,1248,,63.511,-116.005,733.3,-13.17,14.67,nan
228,1249,,64.103,-116.239,721.9,-9.09,10.12,nan
228,1339,,62.12,-119.184,816.8,-27.7,31.11,nan
228,1567,,64.585,-113.034,718.3,-7.29,8.11,nan
228,1607,,67.426,-113.184,774.1,21.88,24.47,nan
228,1674,,63.89,-114.052,722.9,-9.53,10.6,nan
228,1737,,63.777,-116.094,727.3,-11.22,12.49,nan
228,1898,,64.954,-114.684,711.9,0.53,0.58,nan
228,1962,,62.077,-116.706,792.3,-24.61,27.57,nan
228,1976,,67.049,-113.505,757.1,18.83,21.03,nan
228,2174,,64.564,-117.205,723.2,-9.65,10.74,nan
228,2199,,63.998,-115.944,722.3,-9.26,10.31,nan
228,2410,,66.537,-113.801,738.4,14.59,16.26,nan
228,2418,,66.788,-111.037,766.4,20.57,22.99,nan
228,2511,,64.798,-112.97,717.7,6.97,7.75,nan
228,2557,,64.571,-116.542,718.4,-7.33,8.15,nan
228,2581,,63.931,-115.219,721.5,-8.9,9.9,nan
228,2792,,64.429,-116.112,717.2,-6.65,7.4,nan
228,2826,,65.904,-115.374,721.8,9.02,10.04,nan
228,2846,,66.64,-112.237,750.2,17.41,19.43,nan
228,2849,,66.971,-114.354,751.9,17.77,19.84,nan
228,2891,,66.52,-113.48,739.0,14.76,16.45,nan
228,2947,,65.293,-112.652,721.0,8.66,9.64,nan
228,2975,,66.933,-112.368,759.1,19.22,21.47,nan
228,3032,,65.054,-116.533,717.3,-6.68,7.43,nan
228,3037,,64.939,-113.701,713.9,4.13,4.59,nan
228,3086,,67.142,-112.417,766.6,20.61,23.04,nan
228,3108,,64.91,-114.898,711.9,-0.41,0.46,nan
228,3134,,65.036,-115.984,714.5,-4.64,5.16,nan
228,3162,,62.574,-117.88,779.7,-22.76,25.48,nan
228,3237,,67.792,-110.205,816.7,27.69,31.1,nan
228,3259,,64.095,-116.576,724.0,-9.96,11.08,nan
228,3305,,64.536,-115.843,715.2,-5.26,5.85,nan
228,3344,,63.797,-117.005,732.6,-12.94,14.41,nan
228,3386,,63.836,-113.627,725.5,-10.54,11.73,nan
228,3707,,64.484,-113.113,718.6,-7.45,8.29,nan
228,3729,,67.455,-112.037,782.6,23.2,25.97,nan
228,3731,,62.971,-117.885,764.4,-20.21,22.58,nan
228,3754,,63.149,-115.914,743.7,-15.94,17.77,nan
228,3880,,62.324,-115.552,775.2,-22.04,24.66,nan
228,4011,,63.654,-113.752,729.0,-11.81,13.15,nan
228,4081,,66.129,-111.909,739.3,14.84,16.54,nan
228,4111,,66.861,-115.227,747.8,16.9,18.85,nan
228,4177,,63.87,-116.559,727.9,-11.43,12.72,nan
228,4225,,65.253,-114.438,713.2,3.29,3.66,nan
228,4477,,64.9,-112.62,720.0,8.18,9.1,nan
228,4520,,65.465,-116.202,718.1,7.19,8.0,nan
228,4569,,63.252,-116.144,741.4,-15.38,17.14,nan
228,4576,,64.787,-114.377,712.3,-1.95,2.17,nan
228,4623,,63.727,-116.894,733.3,-13.15,14.65,nan
228,4625,,64.838,-115.185,712.2,-1.66,1.84,nan
228,4709,,62.904,-118.591,775.2,-22.05,24.66,nan
228,4751,,64.449,-115.952,716.3,-6.08,6.77,nan
228,4863,,64.804,-116.463,716.8,-6.41,7.13,nan
228,4910,,66.966,-112.686,758.1,19.03,21.26,nan
228,4989,,63.522,-116.85,737.9,-14.47,16.13,nan
229,105,,63.098,-117.132,759.4,-19.13,21.37,nan
229,163,,66.045,-111.24,739.0,14.55,16.22,nan
229,168,,66.212,-113.659,735.1,13.46,15.0,nan
229,174,,64.55,-111.291,721.6,8.58,9.55,nan
229,395,,62.81,-115.974,756.2,-18.5,20.66,nan
229,521,,64.84,-111.68,718.8,7.16,7.97,nan
229,781,,65.963,-112.461,730.3,11.98,13.34,nan
229,841,,65.533,-112.577,721.2,8.4,9.34,nan
229,999,,64.21,-114.723,717.2,-6.19,6.88,nan
229,1024,,63.966,-115.497,724.4,-9.82,10.93,nan
229,1036,,63.033,-113.143,738.5,-14.41,16.07,nan
229,1245,,66.949,-113.312,761.0,19.43,21.71,nan
229,1248,,63.511,-116.005,736.6,-13.9,15.49,nan
229,1249,,64.103,-116.239,728.8,-11.49,12.79,nan
229,1567,,64.585,-113.034,713.1,2.06,2.29,nan
229,1584,,64.867,-110.797,725.9,10.42,11.6,nan
229,1674,,63.89,-114.052,719.0,-7.28,8.09,nan
229,1737,,63.777,-116.094,732.2,-12.58,14.01,nan
229,1898,,64.954,-114.684,715.7,5.04,5.61,nan
229,1962,,62.077,-116.706,792.9,-24.57,27.53,nan
229,1976,,67.049,-113.505,765.1,20.19,22.57,nan
229,2199,,63.998,-115.944,727.4,-10.99,12.24,nan
229,2349,,64.133,-111.711,721.3,-8.47,9.43,nan
229,2397,,62.801,-114.061,746.3,-16.37,18.26,nan
229,2410,,66.537,-113.801,745.4,16.16,18.03,nan
229,2418,,66.788,-111.037,764.0,19.99,22.34,nan
229,2511,,64.798,-112.97,713.3,2.4,2.66,nan
229,2581,,63.931,-115.219,723.1,-9.26,10.3,nan
229,2767,,63.129,-113.788,735.5,-13.58,15.13,nan
229,2792,,64.429,-116.112,725.0,-10.05,11.19,nan
229,2846,,66.64,-112.237,751.5,17.54,19.57,nan
229,2891,,66.52,-113.48,744.7,16.0,17.84,nan
229,2947,,65.293,-112.652,717.6,6.41,7.13,nan
229,2975,,66.933,-112.368,762.3,19.68,21.99,nan
229,3021,,66.231,-110.586,749.4,17.08,19.06,nan
229,3037,,64.939,-113.701,713.3,2.44,2.72,nan
229,3086,,67.142,-112.417,771.0,21.22,23.73,nan
229,3108,,64.91,-114.898,716.4,-5.6,6.23,nan
229,3237,,67.792,-110.205,816.2,27.53,30.92,nan
229,3305,,64.536,-115.843,722.2,-8.89,9.89,nan
229,3308,,64.873,-111.961,717.3,6.21,6.9,nan
229,3386,,63.836,-113.627,719.4,-7.48,8.32,nan
229,3522,,64.981,-111.927,718.0,6.65,7.39,nan
229,3707,,64.484,-113.113,713.3,-2.34,2.61,nan
229,3729,,67.455,-112.037,786.9,23.71,26.56,nan
229,3754,,63.149,-115.914,745.0,-16.06,17.92,nan
229,3880,,62.324,-115.552,771.5,-21.31,23.82,nan
229,4011,,63.654,-113.752,722.7,-9.1,10.12,nan
229,4081,,66.129,-111.909,737.0,14.0,15.6,nan
229,4177,,63.87,-116.559,735.2,-13.5,15.05,nan
229,4225,,65.253,-114.438,717.2,6.18,6.87,nan
229,4357,,62.575,-114.028,754.5,-18.16,20.27,nan
229,4477,,64.9,-112.62,714.5,4.0,4.44,nan
229,4569,,63.252,-116.144,744.2,-15.87,17.7,nan
229,4576,,64.787,-114.377,714.0,-3.39,3.76,nan
229,4610,,62.554,-114.213,755.7,-18.4,20.55,nan
229,4625,,64.838,-115.185,717.6,-6.45,7.18,nan
229,4751,,64.449,-115.952,723.5,-9.43,10.5,nan
229,4910,,66.966,-112.686,762.7,19.75,22.07,nan
229,4989,,63.522,-116.85,745.0,-16.07,17.93,nan
230,163,,66.045,-111.24,740.1,14.63,16.31,nan
230,174,,64.55,-111.291,715.3,4.0,4.45,nan
230,246,,64.494,-110.923,716.7,5.29,5.89,nan
230,395,,62.81,-115.974,762.6,-19.6,21.89,nan
230,521,,64.84,-111.68,715.7,4.38,4.87,nan
230,773,,64.044,-110.515,720.4,-7.64,8.5,nan
230,781,,65.963,-112.461,735.9,13.47,15.01,nan
230,841,,65.533,-112.577,725.2,9.86,10.97,nan
230,858,,65.185,-109.761,729.9,11.6,12.92,nan
230,999,,64.21,-114.723,724.4,-9.51,10.59,nan
230,1036,,63.033,-113.143,733.1,-12.64,14.08,nan
230,1103,,63.725,-110.895,721.6,-8.23,9.16,nan
230,1126,,65.479,-108.845,743.9,15.62,17.42,nan
230,1567,,64.585,-113.034,714.6,3.2,3.56,nan
230,1584,,64.867,-110.797,719.1,6.92,7.69,nan
230,1630,,63.287,-112.25,725.7,-10.05,11.18,nan
230,1674,,63.89,-114.052,721.7,-8.29,9.23,nan
230,1687,,64.786,-109.334,729.9,11.6,12.92,nan
230,1962,,62.077,-116.706,799.4,-25.33,28.41,nan
230,2116,,63.003,-111.395,734.0,-12.93,14.4,nan
230,2137,,62.216,-113.151,760.3,-19.16,21.4,nan
230,2349,,64.133,-111.711,714.8,-3.44,3.82,nan
230,2360,,63.697,-112.023,718.5,-6.55,7.29,nan
230,2397,,62.801,-114.061,744.1,-15.65,17.46,nan
230,2418,,66.788,-111.037,767.8,20.53,22.95,nan
230,2511,,64.798,-112.97,715.5,4.23,4.7,nan
230,2581,,63.931,-115.219,731.2,-12.02,13.38,nan
230,2685,,63.368,-111.623,724.8,-9.69,10.79,nan
230,2767,,63.129,-113.788,733.5,-12.75,14.2,nan
230,2846,,66.64,-112.237,759.3,18.95,21.17,nan
230,2867,,64.906,-109.848,726.0,10.16,11.31,nan
230,2947,,65.293,-112.652,720.8,7.83,8.71,nan
230,3021,,66.231,-110.586,748.8,16.77,18.72,nan
230,3037,,64.939,-113.701,719.4,7.05,7.84,nan
230,3063,,63.118,-111.553,730.6,-11.84,13.18,nan
230,3237,,67.792,-110.205,821.5,28.04,31.52,nan
230,3308,,64.873,-111.961,715.5,4.2,4.67,nan
230,3386,,63.836,-113.627,719.9,-7.36,8.19,nan
230,3522,,64.981,-111.927,716.5,5.15,5.73,nan
230,3707,,64.484,-113.113,714.6,-3.21,3.57,nan
230,3754,,63.149,-115.914,752.7,-17.61,19.66,nan
230,3792,,64.708,-109.617,726.7,10.44,11.62,nan
230,3880,,62.324,-115.552,773.9,-21.58,24.14,nan
230,4001,,63.626,-111.652,720.2,-7.51,8.36,nan
230,4011,,63.654,-113.752,722.9,-8.87,9.87,nan
230,4081,,66.129,-111.909,741.1,14.9,16.61,nan
230,4191,,64.65,-109.899,723.9,9.31,10.37,nan
230,4237,,62.952,-111.898,734.2,-12.99,14.47,nan
230,4357,,62.575,-114.028,751.1,-17.28,19.29,nan
230,4477,,64.9,-112.62,715.7,4.43,4.92,nan
230,4576,,64.787,-114.377,722.3,-8.56,9.52,nan
230,4610,,62.554,-114.213,753.1,-17.7,19.76,nan
230,4810,,64.795,-110.053,723.5,9.11,10.13,nan
231,163,,66.045,-111.24,747.5,16.3,18.18,nan
231,174,,64.55,-111.291,715.6,3.56,3.96,nan
231,176,,64.12,-109.87,716.7,4.7,5.23,nan
231,246,,64.494,-110.923,715.2,3.02,3.36,nan
231,521,,64.84,-111.68,719.1,6.46,7.18,nan
231,773,,64.044,-110.515,714.8,2.43,2.7,nan
231,858,,65.185,-109.761,727.1,10.3,11.47,nan
231,1036,,63.033,-113.143,734.2,-12.74,14.2,nan
231,1051,,63.892,-109.127,721.8,7.94,8.83,nan
231,1103,,63.725,-110.895,716.0,-3.96,4.4,nan
231,1126,,65.479,-108.845,739.1,14.15,15.78,nan
231,1281,,63.737,-110.069,717.7,-5.46,6.07,nan
231,1301,,64.292,-109.412,719.3,6.54,7.27,nan
231,1567,,64.585,-113.034,722.6,8.38,9.33,nan
231,1584,,64.867,-110.797,719.0,6.36,7.08,nan
231,1630,,63.287,-112.25,724.0,-9.0,10.01,nan
231,1687,,64.786,-109.334,723.2,8.65,9.62,nan
231,2029,,62.06,-111.44,755.7,-18.09,20.19,nan
231,2042,,66.25,-107.114,779.7,22.38,25.05,nan
231,2116,,63.003,-111.395,727.1,-10.29,11.46,nan
231,2137,,62.216,-113.151,757.7,-18.49,20.64,nan
231,2345,,64.552,-108.72,725.5,9.65,10.74,nan
231,2349,,64.133,-111.711,714.8,-2.48,2.76,nan
231,2360,,63.697,-112.023,717.8,-5.55,6.17,nan
231,2387,,63.687,-109.857,719.0,-6.36,7.08,nan
231,2397,,62.801,-114.061,748.2,-16.45,18.36,nan
231,2460,,65.031,-108.948,729.2,11.1,12.36,nan
231,2563,,61.588,-111.753,776.2,-21.82,24.41,nan
231,2569,,61.518,-112.156,780.7,-22.54,25.23,nan
231,2578,,64.706,-108.9,725.3,9.59,10.68,nan
231,2584,,63.533,-110.672,718.2,-5.81,6.47,nan
231,2609,,64.267,-109.262,720.2,7.07,7.87,nan
231,2662,,63.8,-109.003,723.2,8.67,9.64,nan
231,2685,,63.368,-111.623,720.7,-7.36,8.19,nan
231,2708,,63.286,-110.635,721.8,-7.95,8.85,nan
231,2767,,63.129,-113.788,737.9,-13.84,15.42,nan
231,2867,,64.906,-109.848,722.1,8.09,9.0,nan
231,2967,,64.69,-108.162,731.8,11.98,13.34,nan
231,3021,,66.231,-110.586,754.6,17.86,19.94,nan
231,3058,,67.209,-105.574,841.5,30.1,33.9,nan
231,3063,,63.118,-111.553,724.9,-9.41,10.48,nan
231,3308,,64.873,-111.961,720.3,7.16,7.97,nan
231,3386,,63.836,-113.627,727.0,-10.27,11.43,nan
231,3417,,64.533,-108.193,730.2,11.45,12.75,nan
231,3423,,64.039,-109.266,720.2,7.11,7.91,nan
231,3522,,64.981,-111.927,721.8,7.95,8.85,nan
231,3707,,64.484,-113.113,722.5,-8.32,9.26,nan
231,3735,,63.031,-111.334,726.4,-10.03,11.16,nan
231,3792,,64.708,-109.617,720.7,7.4,8.23,nan
231,3801,,64.904,-108.67,729.5,11.2,12.48,nan
231,4001,,63.626,-111.652,717.4,-5.27,5.87,nan
231,4011,,63.654,-113.752,729.7,-11.27,12.55,nan
231,4191,,64.65,-109.899,718.8,6.27,6.97,nan
231,4234,,63.692,-109.952,718.5,-6.06,6.75,nan
231,4237,,62.952,-111.898,729.3,-11.12,12.38,nan
231,4309,,63.979,-109.374,719.7,6.81,7.58,nan
231,4357,,62.575,-114.028,754.1,-17.75,19.81,nan
231,4477,,64.9,-112.62,723.5,8.79,9.78,nan
231,4582,,61.281,-111.917,791.3,-24.12,27.03,nan
231,4610,,62.554,-114.213,756.8,-18.3,20.44,nan
231,4632,,63.641,-109.378,722.0,-8.07,8.98,nan
231,4666,,64.965,-108.795,729.4,11.15,12.42,nan
231,4810,,64.795,-110.053,719.8,6.86,7.63,nan
232,174,,64.55,-111.291,722.6,7.97,8.87,nan
232,176,,64.12,-109.87,715.3,2.07,2.3,nan
232,222,,64.074,-107.936,722.1,7.76,8.63,nan
232,246,,64.494,-110.923,720.3,6.7,7.46,nan
232,769,,63.331,-108.557,721.1,-7.21,8.02,nan
232,773,,64.044,-110.515,715.8,2.82,3.14,nan
232,858,,65.185,-109.761,730.8,11.4,12.7,nan
232,1036,,63.033,-113.143,741.7,-14.67,16.35,nan
232,1051,,63.892,-109.127,715.9,2.98,3.32,nan
232,1086,,63.491,-108.48,720.0,-6.57,7.31,nan
232,1103,,63.725,-110.895,717.0,-4.22,4.69,nan
232,1126,,65.479,-108.845,740.6,14.37,16.02,nan
232,1264,,61.384,-110.848,774.6,-21.43,23.97,nan
232,1281,,63.737,-110.069,715.1,-1.53,1.7,nan
232,1301,,64.292,-109.412,716.8,4.04,4.49,nan
232,1584,,64.867,-110.797,725.4,9.31,10.37,nan
232,1630,,63.287,-112.25,728.8,-10.66,11.87,nan
232,1670,,62.006,-110.573,749.1,-16.47,18.38,nan
232,1687,,64.786,-109.334,723.1,8.22,9.15,nan
232,1709,,63.88,-108.022,721.3,7.28,8.1,nan
232,2029,,62.06,-111.44,750.9,-16.89,18.85,nan
232,2042,,66.25,-107.114,778.8,22.11,24.75,nan
232,2069,,60.65,-111.956,817.4,-27.37,30.75,nan
232,2116,,63.003,-111.395,726.6,-9.82,10.93,nan
232,2137,,62.216,-113.151,761.3,-19.05,21.28,nan
232,2345,,64.552,-108.72,721.5,7.41,8.24,nan
232,2349,,64.133,-111.711,721.5,-7.41,8.24,nan
232,2360,,63.697,-112.023,723.7,-8.51,9.48,nan
232,2378,,65.242,-106.333,753.8,17.53,19.56,nan
232,2387,,63.687,-109.857,715.2,-1.8,2.0,nan
232,2460,,65.031,-108.948,728.8,10.67,11.88,nan
232,2563,,61.588,-111.753,770.6,-20.75,23.21,nan
232,2569,,61.518,-112.156,776.7,-21.77,24.36,nan
232,2578,,64.706,-108.9,723.0,8.17,9.09,nan
232,2584,,63.533,-110.672,717.2,-4.43,4.92,nan
232,2609,,64.267,-109.262,716.9,4.16,4.62,nan
232,2662,,63.8,-109.003,716.3,3.56,3.96,nan
232,2685,,63.368,-111.623,723.1,-8.23,9.16,nan
232,2708,,63.286,-110.635,719.3,-6.11,6.8,nan
232,2867,,64.906,-109.848,724.7,8.99,10.01,nan
232,2962,,63.049,-109.477,721.9,-7.61,8.47,nan
232,2967,,64.69,-108.162,726.3,9.67,10.77,nan
232,3058,,67.209,-105.574,840.5,29.91,33.68,nan
232,3063,,63.118,-111.553,725.8,-9.45,10.52,nan
232,3415,,64.165,-108.052,721.7,7.53,8.38,nan
232,3417,,64.533,-108.193,724.0,8.66,9.64,nan
232,3423,,64.039,-109.266,715.7,2.78,3.09,nan
232,3467,,64.425,-107.224,730.4,11.24,12.52,nan
232,3735,,63.031,-111.334,725.8,-9.48,10.55,nan
232,3778,,63.835,-108.469,718.6,5.57,6.2,nan
232,3792,,64.708,-109.617,721.4,7.34,8.17,nan
232,3801,,64.904,-108.67,727.3,10.08,11.22,nan
232,3833,,64.542,-107.951,725.7,9.41,10.48,nan
232,3937,,66.027,-105.781,784.5,23.0,25.75,nan
232,4001,,63.626,-111.652,721.3,-7.3,8.12,nan
232,4041,,64.426,-107.476,728.1,10.4,11.58,nan
232,4191,,64.65,-109.899,720.4,6.76,7.52,nan
232,4234,,63.692,-109.952,715.2,-1.77,1.97,nan
232,4237,,62.952,-111.898,730.9,-11.41,12.71,nan
232,4309,,63.979,-109.374,715.4,2.17,2.41,nan
232,4484,,64.817,-107.271,735.2,12.81,14.27,nan
232,4551,,62.626,-109.333,730.6,-11.31,12.59,nan
232,4582,,61.281,-111.917,785.2,-23.11,25.88,nan
232,4632,,63.641,-109.378,715.9,-2.98,3.32,nan
232,4666,,64.965,-108.795,728.0,10.35,11.53,nan
232,4810,,64.795,-110.053,722.7,8.05,8.96,nan
233,176,,64.12,-109.87,720.5,6.4,7.12,nan
233,198,,61.666,-109.959,753.8,-17.36,19.38,nan
233,222,,64.074,-107.936,718.8,5.18,5.76,nan
233,279,,63.695,-107.288,719.5,5.71,6.35,nan
233,326,,62.888,-108.463,720.6,-6.45,7.17,nan
233,769,,63.331,-108.557,716.3,-2.53,2.81,nan
233,772,,60.553,-110.513,806.2,-25.9,29.06,nan
233,773,,64.044,-110.515,723.4,8.0,8.9,nan
233,809,,60.935,-110.305,785.9,-23.09,25.86,nan
233,1051,,63.892,-109.127,716.6,3.01,3.35,nan
233,1086,,63.491,-108.48,715.8,-1.4,1.56,nan
233,1103,,63.725,-110.895,724.6,-8.58,9.55,nan
233,1126,,65.479,-108.845,748.6,16.18,18.06,nan
233,1234,,66.362,-103.307,829.9,28.69,32.27,nan
233,1264,,61.384,-110.848,770.2,-20.54,22.97,nan
233,1281,,63.737,-110.069,719.1,-5.43,6.05,nan
233,1301,,64.292,-109.412,720.9,6.66,7.41,nan
233,1302,,64.273,-106.452,729.3,10.55,11.75,nan
233,1500,,63.289,-106.951,722.5,7.55,8.4,nan
233,1556,,63.66,-106.689,723.4,8.0,8.91,nan
233,1670,,62.006,-110.573,746.4,-15.65,17.46,nan
233,1687,,64.786,-109.334,729.5,10.64,11.85,nan
233,1709,,63.88,-108.022,717.2,3.68,4.1,nan
233,2014,,60.592,-109.951,801.0,-25.22,28.29,nan
233,2029,,62.06,-111.44,752.4,-17.04,19.03,nan
233,2031,,63.531,-107.485,718.5,4.94,5.49,nan
233,2042,,66.25,-107.114,784.1,22.8,25.54,nan
233,2069,,60.65,-111.956,814.7,-26.95,30.27,nan
233,2116,,63.003,-111.395,732.7,-11.77,13.12,nan
233,2184,,64.191,-105.866,733.8,12.14,13.52,nan
233,2190,,63.283,-107.228,720.8,6.58,7.32,nan
233,2288,,61.089,-109.809,776.3,-21.58,24.15,nan
233,2345,,64.552,-108.72,724.1,8.37,9.32,nan
233,2378,,65.242,-106.333,750.7,16.67,18.6,nan
233,2387,,63.687,-109.857,718.0,-4.54,5.05,nan
233,2460,,65.031,-108.948,734.9,12.5,13.93,nan
233,2563,,61.588,-111.753,771.2,-20.72,23.17,nan
233,2569,,61.518,-112.156,778.8,-21.97,24.59,nan
233,2570,,61.349,-109.858,765.4,-19.68,22.0,nan
233,2578,,64.706,-108.9,727.2,9.73,10.83,nan
233,2584,,63.533,-110.672,722.8,-7.71,8.58,nan
233,2602,,60.055,-110.603,834.5,-29.19,32.85,nan
233,2609,,64.267,-109.262,720.3,6.24,6.94,nan
233,2662,,63.8,-109.003,716.0,2.06,2.29,nan
233,2708,,63.286,-110.635,723.5,-8.07,8.99,nan
233,2962,,63.049,-109.477,719.6,-5.78,6.43,nan
233,2967,,64.69,-108.162,727.3,9.8,10.91,nan
233,3058,,67.209,-105.574,845.2,30.3,34.13,nan
233,3063,,63.118,-111.553,733.1,-11.91,13.27,nan
