observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_0,870.0,48.313,-77.302,670.3,10.66,11.78,,sar
sar_sat_0_0,870.0,48.722,-77.044,671.8,11.26,12.44,,sar
vis_sat_0_2,870.0,48.313,-77.302,670.3,10.66,11.78,,visual
vis_sat_0_2,870.0,48.722,-77.044,671.8,11.26,12.44,,visual
therm_sat_0_0,870.0,48.313,-77.302,670.3,10.66,11.78,,thermal
therm_sat_0_0,870.0,48.722,-77.044,671.8,11.26,12.44,,thermal
therm_sat_0_2,870.0,48.313,-77.302,670.3,10.66,11.78,,thermal
therm_sat_0_2,870.0,48.722,-77.044,671.8,11.26,12.44,,thermal
vis_sat_0_2,880.0,48.915,-75.552,661.1,5.15,5.69,,visual
vis_sat_0_2,880.0,48.599,-75.98,661.0,5.03,5.56,,visual
therm_sat_0_1,880.0,48.915,-75.552,661.1,5.15,5.69,,thermal
therm_sat_0_1,880.0,48.599,-75.98,661.0,5.03,5.56,,thermal
therm_sat_0_2,880.0,48.915,-75.552,661.1,5.15,5.69,,thermal
therm_sat_0_2,880.0,48.599,-75.98,661.0,5.03,5.56,,thermal
sar_sat_0_1,880.0,48.915,-75.552,661.1,5.15,5.69,,sar
sar_sat_0_1,880.0,48.599,-75.98,661.0,5.03,5.56,,sar
sar_sat_0_0,880.0,48.915,-75.552,661.1,5.15,5.69,,sar
sar_sat_0_0,880.0,48.599,-75.98,661.0,5.03,5.56,,sar
therm_sat_0_0,880.0,48.915,-75.552,661.1,5.15,5.69,,thermal
therm_sat_0_0,880.0,48.599,-75.98,661.0,5.03,5.56,,thermal
vis_sat_0_1,880.0,48.915,-75.552,661.1,5.15,5.69,,visual
vis_sat_0_1,880.0,48.599,-75.98,661.0,5.03,5.56,,visual
vis_sat_0_0,880.0,48.915,-75.552,661.1,5.15,5.69,,visual
vis_sat_0_0,880.0,48.599,-75.98,661.0,5.03,5.56,,visual
vis_sat_0_0,890.0,49.399,-76.452,674.1,11.66,12.88,,visual
vis_sat_0_0,890.0,49.667,-76.496,678.1,13.03,14.4,,visual
therm_sat_0_1,890.0,49.399,-76.452,674.1,11.66,12.88,,thermal
therm_sat_0_1,890.0,49.667,-76.496,678.1,13.03,14.4,,thermal
sar_sat_0_1,890.0,49.399,-76.452,674.1,11.66,12.88,,sar
sar_sat_0_1,890.0,49.667,-76.496,678.1,13.03,14.4,,sar
vis_sat_0_2,890.0,49.399,-76.452,674.1,11.66,12.88,,visual
vis_sat_0_2,890.0,49.667,-76.496,678.1,13.03,14.4,,visual
vis_sat_0_1,890.0,49.399,-76.452,674.1,11.66,12.88,,visual
vis_sat_0_1,890.0,49.667,-76.496,678.1,13.03,14.4,,visual
therm_sat_0_0,890.0,49.399,-76.452,674.1,11.66,12.88,,thermal
therm_sat_0_0,890.0,49.667,-76.496,678.1,13.03,14.4,,thermal
sar_sat_0_0,890.0,49.399,-76.452,674.1,11.66,12.88,,sar
sar_sat_0_0,890.0,49.667,-76.496,678.1,13.03,14.4,,sar
therm_sat_0_2,890.0,49.399,-76.452,674.1,11.66,12.88,,thermal
therm_sat_0_2,890.0,49.667,-76.496,678.1,13.03,14.4,,thermal
sar_sat_0_1,900.0,50.954,-77.333,722.4,22.89,25.41,,sar
sar_sat_0_1,900.0,50.927,-77.169,717.8,22.09,24.52,,sar
therm_sat_0_2,900.0,50.954,-77.333,722.4,22.89,25.41,,thermal
therm_sat_0_2,900.0,50.927,-77.169,717.8,22.09,24.52,,thermal
vis_sat_0_2,900.0,50.954,-77.333,722.4,22.89,25.41,,visual
vis_sat_0_2,900.0,50.927,-77.169,717.8,22.09,24.52,,visual
therm_sat_0_0,900.0,50.954,-77.333,722.4,22.89,25.41,,thermal
therm_sat_0_0,900.0,50.927,-77.169,717.8,22.09,24.52,,thermal
vis_sat_0_1,900.0,50.954,-77.333,722.4,22.89,25.41,,visual
vis_sat_0_1,900.0,50.927,-77.169,717.8,22.09,24.52,,visual
vis_sat_0_0,900.0,50.954,-77.333,722.4,22.89,25.41,,visual
vis_sat_0_0,900.0,50.927,-77.169,717.8,22.09,24.52,,visual
sar_sat_0_0,900.0,50.954,-77.333,722.4,22.89,25.41,,sar
sar_sat_0_0,900.0,50.927,-77.169,717.8,22.09,24.52,,sar
therm_sat_0_1,900.0,50.954,-77.333,722.4,22.89,25.41,,thermal
therm_sat_0_1,900.0,50.927,-77.169,717.8,22.09,24.52,,thermal
sar_sat_0_0,910.0,50.968,-76.59,705.8,19.7,21.84,,sar
sar_sat_0_0,910.0,51.499,-76.984,728.2,23.72,26.35,,sar
sar_sat_0_0,910.0,51.443,-76.744,720.9,22.5,24.98,,sar
sar_sat_0_0,910.0,51.036,-76.865,713.7,21.23,23.55,,sar
sar_sat_0_1,910.0,50.968,-76.59,705.8,19.7,21.84,,sar
sar_sat_0_1,910.0,51.499,-76.984,728.2,23.72,26.35,,sar
sar_sat_0_1,910.0,51.443,-76.744,720.9,22.5,24.98,,sar
sar_sat_0_1,910.0,51.036,-76.865,713.7,21.23,23.55,,sar
therm_sat_0_0,910.0,50.968,-76.59,705.8,19.7,21.84,,thermal
therm_sat_0_0,910.0,51.499,-76.984,728.2,23.72,26.35,,thermal
therm_sat_0_0,910.0,51.443,-76.744,720.9,22.5,24.98,,thermal
therm_sat_0_0,910.0,51.036,-76.865,713.7,21.23,23.55,,thermal
vis_sat_0_2,910.0,50.968,-76.59,705.8,19.7,21.84,,visual
vis_sat_0_2,910.0,51.499,-76.984,728.2,23.72,26.35,,visual
vis_sat_0_2,910.0,51.443,-76.744,720.9,22.5,24.98,,visual
vis_sat_0_2,910.0,51.036,-76.865,713.7,21.23,23.55,,visual
therm_sat_0_1,910.0,50.968,-76.59,705.8,19.7,21.84,,thermal
therm_sat_0_1,910.0,51.499,-76.984,728.2,23.72,26.35,,thermal
therm_sat_0_1,910.0,51.443,-76.744,720.9,22.5,24.98,,thermal
therm_sat_0_1,910.0,51.036,-76.865,713.7,21.23,23.55,,thermal
therm_sat_0_2,910.0,50.968,-76.59,705.8,19.7,21.84,,thermal
therm_sat_0_2,910.0,51.499,-76.984,728.2,23.72,26.35,,thermal
therm_sat_0_2,910.0,51.443,-76.744,720.9,22.5,24.98,,thermal
therm_sat_0_2,910.0,51.036,-76.865,713.7,21.23,23.55,,thermal
vis_sat_0_0,910.0,50.968,-76.59,705.8,19.7,21.84,,visual
vis_sat_0_0,910.0,51.499,-76.984,728.2,23.72,26.35,,visual
vis_sat_0_0,910.0,51.443,-76.744,720.9,22.5,24.98,,visual
vis_sat_0_0,910.0,51.036,-76.865,713.7,21.23,23.55,,visual
vis_sat_0_1,910.0,50.968,-76.59,705.8,19.7,21.84,,visual
vis_sat_0_1,910.0,51.499,-76.984,728.2,23.72,26.35,,visual
vis_sat_0_1,910.0,51.443,-76.744,720.9,22.5,24.98,,visual
vis_sat_0_1,910.0,51.036,-76.865,713.7,21.23,23.55,,visual
vis_sat_0_1,920.0,51.334,-74.884,682.1,13.71,15.16,,visual
vis_sat_0_1,920.0,51.445,-74.668,681.5,13.52,14.95,,visual
vis_sat_0_1,920.0,51.15,-75.528,689.6,15.85,17.54,,visual
vis_sat_0_1,920.0,51.483,-75.225,690.3,16.02,17.73,,visual
therm_sat_0_1,920.0,51.334,-74.884,682.1,13.71,15.16,,thermal
therm_sat_0_1,920.0,51.445,-74.668,681.5,13.52,14.95,,thermal
therm_sat_0_1,920.0,51.15,-75.528,689.6,15.85,17.54,,thermal
therm_sat_0_1,920.0,51.483,-75.225,690.3,16.02,17.73,,thermal
vis_sat_0_0,920.0,51.334,-74.884,682.1,13.71,15.16,,visual
vis_sat_0_0,920.0,51.445,-74.668,681.5,13.52,14.95,,visual
vis_sat_0_0,920.0,51.15,-75.528,689.6,15.85,17.54,,visual
vis_sat_0_0,920.0,51.483,-75.225,690.3,16.02,17.73,,visual
sar_sat_0_1,920.0,51.334,-74.884,682.1,13.71,15.16,,sar
sar_sat_0_1,920.0,51.445,-74.668,681.5,13.52,14.95,,sar
sar_sat_0_1,920.0,51.15,-75.528,689.6,15.85,17.54,,sar
sar_sat_0_1,920.0,51.483,-75.225,690.3,16.02,17.73,,sar
therm_sat_0_0,920.0,51.334,-74.884,682.1,13.71,15.16,,thermal
therm_sat_0_0,920.0,51.445,-74.668,681.5,13.52,14.95,,thermal
therm_sat_0_0,920.0,51.15,-75.528,689.6,15.85,17.54,,thermal
therm_sat_0_0,920.0,51.483,-75.225,690.3,16.02,17.73,,thermal
sar_sat_0_0,920.0,51.334,-74.884,682.1,13.71,15.16,,sar
sar_sat_0_0,920.0,51.445,-74.668,681.5,13.52,14.95,,sar
sar_sat_0_0,920.0,51.15,-75.528,689.6,15.85,17.54,,sar
sar_sat_0_0,920.0,51.483,-75.225,690.3,16.02,17.73,,sar
vis_sat_0_2,920.0,51.334,-74.884,682.1,13.71,15.16,,visual
vis_sat_0_2,920.0,51.445,-74.668,681.5,13.52,14.95,,visual
vis_sat_0_2,920.0,51.15,-75.528,689.6,15.85,17.54,,visual
vis_sat_0_2,920.0,51.483,-75.225,690.3,16.02,17.73,,visual
therm_sat_0_2,920.0,51.334,-74.884,682.1,13.71,15.16,,thermal
therm_sat_0_2,920.0,51.445,-74.668,681.5,13.52,14.95,,thermal
therm_sat_0_2,920.0,51.15,-75.528,689.6,15.85,17.54,,thermal
therm_sat_0_2,920.0,51.483,-75.225,690.3,16.02,17.73,,thermal
therm_sat_0_0,930.0,51.418,-73.831,670.6,9.11,10.07,,thermal
therm_sat_0_0,930.0,51.248,-73.793,668.7,8.11,8.96,,thermal
therm_sat_0_1,930.0,51.418,-73.831,670.6,9.11,10.07,,thermal
therm_sat_0_1,930.0,51.248,-73.793,668.7,8.11,8.96,,thermal
therm_sat_0_2,930.0,51.418,-73.831,670.6,9.11,10.07,,thermal
therm_sat_0_2,930.0,51.248,-73.793,668.7,8.11,8.96,,thermal
sar_sat_0_1,930.0,51.418,-73.831,670.6,9.11,10.07,,sar
sar_sat_0_1,930.0,51.248,-73.793,668.7,8.11,8.96,,sar
sar_sat_0_0,930.0,51.418,-73.831,670.6,9.11,10.07,,sar
sar_sat_0_0,930.0,51.248,-73.793,668.7,8.11,8.96,,sar
vis_sat_0_0,930.0,51.418,-73.831,670.6,9.11,10.07,,visual
vis_sat_0_0,930.0,51.248,-73.793,668.7,8.11,8.96,,visual
vis_sat_0_2,930.0,51.418,-73.831,670.6,9.11,10.07,,visual
vis_sat_0_2,930.0,51.248,-73.793,668.7,8.11,8.96,,visual
vis_sat_0_1,930.0,51.418,-73.831,670.6,9.11,10.07,,visual
vis_sat_0_1,930.0,51.248,-73.793,668.7,8.11,8.96,,visual
therm_sat_0_1,940.0,51.293,-72.349,662.4,2.06,2.27,,thermal
vis_sat_0_2,940.0,51.293,-72.349,662.4,2.06,2.27,,visual
vis_sat_0_0,940.0,51.293,-72.349,662.4,2.06,2.27,,visual
sar_sat_0_0,940.0,51.293,-72.349,662.4,2.06,2.27,,sar
sar_sat_0_1,940.0,51.293,-72.349,662.4,2.06,2.27,,sar
therm_sat_0_0,940.0,51.293,-72.349,662.4,2.06,2.27,,thermal
vis_sat_0_1,940.0,51.293,-72.349,662.4,2.06,2.27,,visual
therm_sat_0_2,940.0,51.293,-72.349,662.4,2.06,2.27,,thermal
therm_sat_0_1,950.0,51.331,-70.775,666.8,-6.19,6.84,,thermal
vis_sat_0_0,950.0,51.331,-70.775,666.8,-6.19,6.84,,visual
therm_sat_0_0,950.0,51.331,-70.775,666.8,-6.19,6.84,,thermal
vis_sat_0_1,950.0,51.331,-70.775,666.8,-6.19,6.84,,visual
therm_sat_0_2,950.0,51.331,-70.775,666.8,-6.19,6.84,,thermal
vis_sat_0_2,950.0,51.331,-70.775,666.8,-6.19,6.84,,visual
sar_sat_0_1,950.0,51.331,-70.775,666.8,-6.19,6.84,,sar
sar_sat_0_0,950.0,51.331,-70.775,666.8,-6.19,6.84,,sar
therm_sat_0_2,960.0,51.494,-69.916,673.2,-9.43,10.43,,thermal
vis_sat_0_0,960.0,51.494,-69.916,673.2,-9.43,10.43,,visual
therm_sat_0_1,960.0,51.494,-69.916,673.2,-9.43,10.43,,thermal
sar_sat_0_0,960.0,51.494,-69.916,673.2,-9.43,10.43,,sar
vis_sat_0_2,960.0,51.494,-69.916,673.2,-9.43,10.43,,visual
therm_sat_0_0,960.0,51.494,-69.916,673.2,-9.43,10.43,,thermal
vis_sat_0_1,960.0,51.494,-69.916,673.2,-9.43,10.43,,visual
sar_sat_0_1,960.0,51.494,-69.916,673.2,-9.43,10.43,,sar
vis_sat_0_0,970.0,51.825,-67.805,695.2,-16.42,18.19,,visual
therm_sat_0_0,970.0,51.825,-67.805,695.2,-16.42,18.19,,thermal
sar_sat_0_0,970.0,51.825,-67.805,695.2,-16.42,18.19,,sar
sar_sat_0_1,970.0,51.825,-67.805,695.2,-16.42,18.19,,sar
therm_sat_0_1,970.0,51.825,-67.805,695.2,-16.42,18.19,,thermal
therm_sat_0_2,970.0,51.825,-67.805,695.2,-16.42,18.19,,thermal
vis_sat_0_2,970.0,51.825,-67.805,695.2,-16.42,18.19,,visual
vis_sat_0_1,970.0,51.825,-67.805,695.2,-16.42,18.19,,visual
therm_sat_0_1,980.0,52.615,-69.008,669.9,-6.92,7.64,,thermal
therm_sat_0_1,980.0,52.8,-69.133,667.3,-5.05,5.58,,thermal
vis_sat_0_2,980.0,52.615,-69.008,669.9,-6.92,7.64,,visual
vis_sat_0_2,980.0,52.8,-69.133,667.3,-5.05,5.58,,visual
therm_sat_0_2,980.0,52.615,-69.008,669.9,-6.92,7.64,,thermal
therm_sat_0_2,980.0,52.8,-69.133,667.3,-5.05,5.58,,thermal
vis_sat_0_0,980.0,52.615,-69.008,669.9,-6.92,7.64,,visual
vis_sat_0_0,980.0,52.8,-69.133,667.3,-5.05,5.58,,visual
sar_sat_0_1,980.0,52.615,-69.008,669.9,-6.92,7.64,,sar
sar_sat_0_1,980.0,52.8,-69.133,667.3,-5.05,5.58,,sar
vis_sat_0_1,980.0,52.615,-69.008,669.9,-6.92,7.64,,visual
vis_sat_0_1,980.0,52.8,-69.133,667.3,-5.05,5.58,,visual
sar_sat_0_0,980.0,52.615,-69.008,669.9,-6.92,7.64,,sar
sar_sat_0_0,980.0,52.8,-69.133,667.3,-5.05,5.58,,sar
therm_sat_0_0,980.0,52.615,-69.008,669.9,-6.92,7.64,,thermal
therm_sat_0_0,980.0,52.8,-69.133,667.3,-5.05,5.58,,thermal
vis_sat_0_2,990.0,53.779,-68.733,665.4,-1.63,1.8,,visual
vis_sat_0_2,990.0,53.726,-68.609,665.7,-2.17,2.39,,visual
vis_sat_0_2,990.0,53.659,-68.763,665.3,-1.34,1.48,,visual
vis_sat_0_2,990.0,53.596,-68.529,666.0,-2.8,3.09,,visual
sar_sat_0_1,990.0,53.779,-68.733,665.4,-1.63,1.8,,sar
sar_sat_0_1,990.0,53.726,-68.609,665.7,-2.17,2.39,,sar
sar_sat_0_1,990.0,53.659,-68.763,665.3,-1.34,1.48,,sar
sar_sat_0_1,990.0,53.596,-68.529,666.0,-2.8,3.09,,sar
sar_sat_0_0,990.0,53.779,-68.733,665.4,-1.63,1.8,,sar
sar_sat_0_0,990.0,53.726,-68.609,665.7,-2.17,2.39,,sar
sar_sat_0_0,990.0,53.659,-68.763,665.3,-1.34,1.48,,sar
sar_sat_0_0,990.0,53.596,-68.529,666.0,-2.8,3.09,,sar
vis_sat_0_0,990.0,53.779,-68.733,665.4,-1.63,1.8,,visual
vis_sat_0_0,990.0,53.726,-68.609,665.7,-2.17,2.39,,visual
vis_sat_0_0,990.0,53.659,-68.763,665.3,-1.34,1.48,,visual
vis_sat_0_0,990.0,53.596,-68.529,666.0,-2.8,3.09,,visual
therm_sat_0_2,990.0,53.779,-68.733,665.4,-1.63,1.8,,thermal
therm_sat_0_2,990.0,53.726,-68.609,665.7,-2.17,2.39,,thermal
therm_sat_0_2,990.0,53.659,-68.763,665.3,-1.34,1.48,,thermal
therm_sat_0_2,990.0,53.596,-68.529,666.0,-2.8,3.09,,thermal
therm_sat_0_1,990.0,53.779,-68.733,665.4,-1.63,1.8,,thermal
therm_sat_0_1,990.0,53.726,-68.609,665.7,-2.17,2.39,,thermal
therm_sat_0_1,990.0,53.659,-68.763,665.3,-1.34,1.48,,thermal
therm_sat_0_1,990.0,53.596,-68.529,666.0,-2.8,3.09,,thermal
therm_sat_0_0,990.0,53.779,-68.733,665.4,-1.63,1.8,,thermal
therm_sat_0_0,990.0,53.726,-68.609,665.7,-2.17,2.39,,thermal
therm_sat_0_0,990.0,53.659,-68.763,665.3,-1.34,1.48,,thermal
therm_sat_0_0,990.0,53.596,-68.529,666.0,-2.8,3.09,,thermal
vis_sat_0_1,990.0,53.779,-68.733,665.4,-1.63,1.8,,visual
vis_sat_0_1,990.0,53.726,-68.609,665.7,-2.17,2.39,,visual
vis_sat_0_1,990.0,53.659,-68.763,665.3,-1.34,1.48,,visual
vis_sat_0_1,990.0,53.596,-68.529,666.0,-2.8,3.09,,visual
therm_sat_0_2,1000.0,53.469,-67.763,671.9,-7.33,8.1,,thermal
therm_sat_0_2,1000.0,53.431,-67.427,674.2,-8.6,9.51,,thermal
therm_sat_0_0,1000.0,53.469,-67.763,671.9,-7.33,8.1,,thermal
therm_sat_0_0,1000.0,53.431,-67.427,674.2,-8.6,9.51,,thermal
therm_sat_0_1,1000.0,53.469,-67.763,671.9,-7.33,8.1,,thermal
therm_sat_0_1,1000.0,53.431,-67.427,674.2,-8.6,9.51,,thermal
sar_sat_0_0,1000.0,53.469,-67.763,671.9,-7.33,8.1,,sar
sar_sat_0_0,1000.0,53.431,-67.427,674.2,-8.6,9.51,,sar
vis_sat_0_2,1000.0,53.469,-67.763,671.9,-7.33,8.1,,visual
vis_sat_0_2,1000.0,53.431,-67.427,674.2,-8.6,9.51,,visual
vis_sat_0_1,1000.0,53.469,-67.763,671.9,-7.33,8.1,,visual
vis_sat_0_1,1000.0,53.431,-67.427,674.2,-8.6,9.51,,visual
sar_sat_0_1,1000.0,53.469,-67.763,671.9,-7.33,8.1,,sar
sar_sat_0_1,1000.0,53.431,-67.427,674.2,-8.6,9.51,,sar
vis_sat_0_0,1000.0,53.469,-67.763,671.9,-7.33,8.1,,visual
vis_sat_0_0,1000.0,53.431,-67.427,674.2,-8.6,9.51,,visual
therm_sat_0_1,1010.0,53.857,-65.785,684.6,-12.57,13.91,,thermal
therm_sat_0_0,1010.0,53.857,-65.785,684.6,-12.57,13.91,,thermal
sar_sat_0_0,1010.0,53.857,-65.785,684.6,-12.57,13.91,,sar
therm_sat_0_2,1010.0,53.857,-65.785,684.6,-12.57,13.91,,thermal
vis_sat_0_0,1010.0,53.857,-65.785,684.6,-12.57,13.91,,visual
vis_sat_0_1,1010.0,53.857,-65.785,684.6,-12.57,13.91,,visual
vis_sat_0_2,1010.0,53.857,-65.785,684.6,-12.57,13.91,,visual
sar_sat_0_1,1010.0,53.857,-65.785,684.6,-12.57,13.91,,sar
vis_sat_0_1,1020.0,54.607,-65.754,674.5,-8.05,8.9,,visual
vis_sat_0_1,1020.0,54.393,-66.462,672.7,-7.02,7.75,,visual
vis_sat_0_1,1020.0,54.366,-66.155,674.5,-8.06,8.91,,visual
vis_sat_0_1,1020.0,54.74,-66.323,669.7,-4.81,5.31,,visual
vis_sat_0_1,1020.0,54.469,-66.615,671.2,-6.04,6.67,,visual
sar_sat_0_0,1020.0,54.607,-65.754,674.5,-8.05,8.9,,sar
sar_sat_0_0,1020.0,54.393,-66.462,672.7,-7.02,7.75,,sar
sar_sat_0_0,1020.0,54.366,-66.155,674.5,-8.06,8.91,,sar
sar_sat_0_0,1020.0,54.74,-66.323,669.7,-4.81,5.31,,sar
sar_sat_0_0,1020.0,54.469,-66.615,671.2,-6.04,6.67,,sar
therm_sat_0_2,1020.0,54.607,-65.754,674.5,-8.05,8.9,,thermal
therm_sat_0_2,1020.0,54.393,-66.462,672.7,-7.02,7.75,,thermal
therm_sat_0_2,1020.0,54.366,-66.155,674.5,-8.06,8.91,,thermal
therm_sat_0_2,1020.0,54.74,-66.323,669.7,-4.81,5.31,,thermal
therm_sat_0_2,1020.0,54.469,-66.615,671.2,-6.04,6.67,,thermal
vis_sat_0_2,1020.0,54.607,-65.754,674.5,-8.05,8.9,,visual
vis_sat_0_2,1020.0,54.393,-66.462,672.7,-7.02,7.75,,visual
vis_sat_0_2,1020.0,54.366,-66.155,674.5,-8.06,8.91,,visual
vis_sat_0_2,1020.0,54.74,-66.323,669.7,-4.81,5.31,,visual
vis_sat_0_2,1020.0,54.469,-66.615,671.2,-6.04,6.67,,visual
therm_sat_0_0,1020.0,54.607,-65.754,674.5,-8.05,8.9,,thermal
therm_sat_0_0,1020.0,54.393,-66.462,672.7,-7.02,7.75,,thermal
therm_sat_0_0,1020.0,54.366,-66.155,674.5,-8.06,8.91,,thermal
therm_sat_0_0,1020.0,54.74,-66.323,669.7,-4.81,5.31,,thermal
therm_sat_0_0,1020.0,54.469,-66.615,671.2,-6.04,6.67,,thermal
sar_sat_0_1,1020.0,54.607,-65.754,674.5,-8.05,8.9,,sar
sar_sat_0_1,1020.0,54.393,-66.462,672.7,-7.02,7.75,,sar
sar_sat_0_1,1020.0,54.366,-66.155,674.5,-8.06,8.91,,sar
sar_sat_0_1,1020.0,54.74,-66.323,669.7,-4.81,5.31,,sar
sar_sat_0_1,1020.0,54.469,-66.615,671.2,-6.04,6.67,,sar
therm_sat_0_1,1020.0,54.607,-65.754,674.5,-8.05,8.9,,thermal
therm_sat_0_1,1020.0,54.393,-66.462,672.7,-7.02,7.75,,thermal
therm_sat_0_1,1020.0,54.366,-66.155,674.5,-8.06,8.91,,thermal
therm_sat_0_1,1020.0,54.74,-66.323,669.7,-4.81,5.31,,thermal
therm_sat_0_1,1020.0,54.469,-66.615,671.2,-6.04,6.67,,thermal
vis_sat_0_0,1020.0,54.607,-65.754,674.5,-8.05,8.9,,visual
vis_sat_0_0,1020.0,54.393,-66.462,672.7,-7.02,7.75,,visual
vis_sat_0_0,1020.0,54.366,-66.155,674.5,-8.06,8.91,,visual
vis_sat_0_0,1020.0,54.74,-66.323,669.7,-4.81,5.31,,visual
vis_sat_0_0,1020.0,54.469,-66.615,671.2,-6.04,6.67,,visual
vis_sat_0_2,1030.0,54.463,-65.113,683.6,-11.73,12.98,,visual
therm_sat_0_0,1030.0,54.463,-65.113,683.6,-11.73,12.98,,thermal
therm_sat_0_2,1030.0,54.463,-65.113,683.6,-11.73,12.98,,thermal
vis_sat_0_0,1030.0,54.463,-65.113,683.6,-11.73,12.98,,visual
sar_sat_0_1,1030.0,54.463,-65.113,683.6,-11.73,12.98,,sar
therm_sat_0_1,1030.0,54.463,-65.113,683.6,-11.73,12.98,,thermal
sar_sat_0_0,1030.0,54.463,-65.113,683.6,-11.73,12.98,,sar
vis_sat_0_1,1030.0,54.463,-65.113,683.6,-11.73,12.98,,visual
therm_sat_0_2,1040.0,55.414,-63.989,679.6,-9.89,10.93,,thermal
therm_sat_0_2,1040.0,55.312,-64.522,676.3,-8.3,9.18,,thermal
therm_sat_0_2,1040.0,55.407,-64.538,675.0,-7.61,8.41,,thermal
vis_sat_0_0,1040.0,55.414,-63.989,679.6,-9.89,10.93,,visual
vis_sat_0_0,1040.0,55.312,-64.522,676.3,-8.3,9.18,,visual
vis_sat_0_0,1040.0,55.407,-64.538,675.0,-7.61,8.41,,visual
therm_sat_0_0,1040.0,55.414,-63.989,679.6,-9.89,10.93,,thermal
therm_sat_0_0,1040.0,55.312,-64.522,676.3,-8.3,9.18,,thermal
therm_sat_0_0,1040.0,55.407,-64.538,675.0,-7.61,8.41,,thermal
vis_sat_0_2,1040.0,55.414,-63.989,679.6,-9.89,10.93,,visual
vis_sat_0_2,1040.0,55.312,-64.522,676.3,-8.3,9.18,,visual
vis_sat_0_2,1040.0,55.407,-64.538,675.0,-7.61,8.41,,visual
vis_sat_0_1,1040.0,55.414,-63.989,679.6,-9.89,10.93,,visual
vis_sat_0_1,1040.0,55.312,-64.522,676.3,-8.3,9.18,,visual
vis_sat_0_1,1040.0,55.407,-64.538,675.0,-7.61,8.41,,visual
sar_sat_0_0,1040.0,55.414,-63.989,679.6,-9.89,10.93,,sar
sar_sat_0_0,1040.0,55.312,-64.522,676.3,-8.3,9.18,,sar
sar_sat_0_0,1040.0,55.407,-64.538,675.0,-7.61,8.41,,sar
sar_sat_0_1,1040.0,55.414,-63.989,679.6,-9.89,10.93,,sar
sar_sat_0_1,1040.0,55.312,-64.522,676.3,-8.3,9.18,,sar
sar_sat_0_1,1040.0,55.407,-64.538,675.0,-7.61,8.41,,sar
therm_sat_0_1,1040.0,55.414,-63.989,679.6,-9.89,10.93,,thermal
therm_sat_0_1,1040.0,55.312,-64.522,676.3,-8.3,9.18,,thermal
therm_sat_0_1,1040.0,55.407,-64.538,675.0,-7.61,8.41,,thermal
therm_sat_0_0,1050.0,56.153,-64.211,671.0,-4.07,4.5,,thermal
therm_sat_0_0,1050.0,55.992,-64.299,671.7,-4.77,5.28,,thermal
therm_sat_0_1,1050.0,56.153,-64.211,671.0,-4.07,4.5,,thermal
therm_sat_0_1,1050.0,55.992,-64.299,671.7,-4.77,5.28,,thermal
sar_sat_0_1,1050.0,56.153,-64.211,671.0,-4.07,4.5,,sar
sar_sat_0_1,1050.0,55.992,-64.299,671.7,-4.77,5.28,,sar
vis_sat_0_0,1050.0,56.153,-64.211,671.0,-4.07,4.5,,visual
vis_sat_0_0,1050.0,55.992,-64.299,671.7,-4.77,5.28,,visual
therm_sat_0_2,1050.0,56.153,-64.211,671.0,-4.07,4.5,,thermal
therm_sat_0_2,1050.0,55.992,-64.299,671.7,-4.77,5.28,,thermal
vis_sat_0_1,1050.0,56.153,-64.211,671.0,-4.07,4.5,,visual
vis_sat_0_1,1050.0,55.992,-64.299,671.7,-4.77,5.28,,visual
sar_sat_0_0,1050.0,56.153,-64.211,671.0,-4.07,4.5,,sar
sar_sat_0_0,1050.0,55.992,-64.299,671.7,-4.77,5.28,,sar
vis_sat_0_2,1050.0,56.153,-64.211,671.0,-4.07,4.5,,visual
vis_sat_0_2,1050.0,55.992,-64.299,671.7,-4.77,5.28,,visual
vis_sat_0_2,1050.0,55.63,-64.051,677.0,-8.33,9.21,,visual
vis_sat_0_2,1050.0,55.59,-64.059,677.6,-8.63,9.54,,visual
vis_sat_0_2,1060.0,55.944,-63.099,680.7,-9.77,10.81,,visual
vis_sat_0_1,1050.0,55.63,-64.051,677.0,-8.33,9.21,,visual
vis_sat_0_1,1050.0,55.59,-64.059,677.6,-8.63,9.54,,visual
vis_sat_0_1,1060.0,55.944,-63.099,680.7,-9.77,10.81,,visual
vis_sat_0_0,1050.0,55.63,-64.051,677.0,-8.33,9.21,,visual
vis_sat_0_0,1050.0,55.59,-64.059,677.6,-8.63,9.54,,visual
vis_sat_0_0,1060.0,55.944,-63.099,680.7,-9.77,10.81,,visual
sar_sat_0_1,1050.0,55.63,-64.051,677.0,-8.33,9.21,,sar
sar_sat_0_1,1050.0,55.59,-64.059,677.6,-8.63,9.54,,sar
sar_sat_0_1,1060.0,55.944,-63.099,680.7,-9.77,10.81,,sar
therm_sat_0_1,1050.0,55.63,-64.051,677.0,-8.33,9.21,,thermal
therm_sat_0_1,1050.0,55.59,-64.059,677.6,-8.63,9.54,,thermal
therm_sat_0_1,1060.0,55.944,-63.099,680.7,-9.77,10.81,,thermal
sar_sat_0_0,1050.0,55.63,-64.051,677.0,-8.33,9.21,,sar
sar_sat_0_0,1050.0,55.59,-64.059,677.6,-8.63,9.54,,sar
sar_sat_0_0,1060.0,55.944,-63.099,680.7,-9.77,10.81,,sar
