observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_0,74600.0,-26.06,137.969,762.1,2.47,2.77,81.86,sar
sar_sat_0_0,74600.0,-26.456,137.76,761.8,-1.98,2.21,81.88,sar
sar_sat_0_0,74650.0,-28.945,139.101,759.6,-1.48,1.65,79.71,sar
vis_sat_0_0,74650.0,-28.945,139.101,759.6,-1.48,1.65,79.71,visual
sar_sat_0_0,74730.0,-33.164,141.731,756.4,1.97,2.2,75.9,sar
vis_sat_0_0,74730.0,-33.164,141.731,756.4,1.97,2.2,75.9,visual
vis_sat_0_0,74900.0,-42.03,146.92,747.7,-1.72,1.92,69.01,visual
vis_sat_0_0,74900.0,-42.142,147.172,747.3,-0.21,0.23,68.81,visual
sar_sat_0_0,74900.0,-42.03,146.92,747.7,-1.72,1.92,69.01,sar
sar_sat_0_0,74900.0,-42.142,147.172,747.3,-0.21,0.23,68.81,sar
therm_sat_0_0,75460.0,66.178,14.505,691.8,2.41,2.67,,thermal
therm_sat_0_0,75460.0,65.857,13.794,691.5,-1.78,1.98,,thermal
therm_sat_0_0,75480.0,66.437,16.805,693.0,1.79,1.99,,thermal
therm_sat_0_0,75480.0,66.416,17.307,693.0,1.73,1.91,,thermal
therm_sat_0_0,75500.0,66.661,19.402,694.7,2.22,2.46,,thermal
therm_sat_0_0,75530.0,66.629,24.495,696.7,-1.82,2.02,,thermal
therm_sat_0_0,75570.0,66.824,30.764,699.9,-2.15,2.38,,thermal
therm_sat_0_0,75590.0,67.08,33.19,701.0,1.03,1.14,,thermal
therm_sat_0_0,75600.0,66.932,34.202,702.3,-2.43,2.7,,thermal
therm_sat_0_0,75600.0,66.884,34.874,701.7,-0.76,0.84,,thermal
therm_sat_0_0,75610.0,66.758,36.865,703.0,-2.31,2.57,,thermal
therm_sat_0_0,75690.0,66.006,47.969,708.4,-0.81,0.9,,thermal
therm_sat_0_0,75830.0,62.698,65.331,718.7,-0.62,0.69,,thermal
therm_sat_0_0,75840.0,62.155,66.474,719.7,-1.71,1.91,,thermal
therm_sat_0_0,75840.0,62.402,66.198,719.6,-1.47,1.63,,thermal
therm_sat_0_0,76030.0,54.843,83.001,733.0,1.93,2.16,,thermal
therm_sat_0_0,76100.0,51.788,87.253,737.3,1.55,1.73,,thermal
therm_sat_0_0,77490.0,-22.485,123.794,764.1,-1.35,1.51,85.02,thermal
therm_sat_0_0,77490.0,-22.602,123.698,764.5,-2.27,2.54,85.05,thermal
sar_sat_0_0,78510.0,66.772,14.141,697.7,-1.29,1.44,,sar
vis_sat_0_0,78510.0,66.772,14.141,697.7,-1.29,1.44,,visual
sar_sat_0_0,78520.0,66.996,15.958,698.4,1.12,1.24,,sar
vis_sat_0_0,78520.0,66.996,15.958,698.4,1.12,1.24,,visual
vis_sat_0_0,78530.0,66.906,16.842,699.3,-1.38,1.53,,visual
sar_sat_0_0,78530.0,66.906,16.842,699.3,-1.38,1.53,,sar
vis_sat_0_0,78540.0,66.978,18.569,699.8,-0.44,0.49,,visual
sar_sat_0_0,78540.0,66.978,18.569,699.8,-0.44,0.49,,sar
vis_sat_0_0,78550.0,66.958,19.807,700.8,-1.41,1.57,,visual
sar_sat_0_0,78550.0,66.958,19.807,700.8,-1.41,1.57,,sar
vis_sat_0_0,78620.0,66.645,31.347,706.6,2.69,2.99,,visual
vis_sat_0_0,78620.0,66.824,30.764,706.5,2.39,2.66,,visual
sar_sat_0_0,78620.0,66.824,30.764,706.5,2.39,2.66,,sar
vis_sat_0_0,78630.0,66.447,31.693,706.8,-1.37,1.52,,visual
vis_sat_0_0,78630.0,66.782,32.328,707.7,3.17,3.53,,visual
vis_sat_0_0,78630.0,66.326,32.016,706.7,-1.09,1.21,,visual
vis_sat_0_0,78630.0,66.645,31.347,707.7,3.17,3.52,,visual
sar_sat_0_0,78630.0,66.447,31.693,706.8,-1.37,1.52,,sar
sar_sat_0_0,78630.0,66.326,32.016,706.7,-1.09,1.21,,sar
sar_sat_0_0,78640.0,66.2,33.408,707.4,-1.06,1.18,,sar
vis_sat_0_0,78640.0,66.2,33.408,707.4,-1.06,1.18,,visual
vis_sat_0_0,78990.0,55.31,70.052,732.6,1.86,2.07,,visual
sar_sat_0_0,78990.0,55.31,70.052,732.6,1.86,2.07,,sar
vis_sat_0_0,79010.0,53.752,70.935,736.0,-4.43,4.94,,visual
vis_sat_0_0,79010.0,54.035,71.327,734.0,-1.97,2.2,,visual
vis_sat_0_0,79010.0,53.86,70.631,735.9,-4.33,4.83,,visual
sar_sat_0_0,79010.0,54.035,71.327,734.0,-1.97,2.2,,sar
sar_sat_0_0,79020.0,53.885,72.135,734.6,1.83,2.04,,sar
vis_sat_0_0,79020.0,53.885,72.135,734.6,1.83,2.04,,visual
vis_sat_0_0,79040.0,53.01,73.16,735.7,1.23,1.37,,visual
vis_sat_0_0,79040.0,53.315,73.34,737.5,4.02,4.48,,visual
sar_sat_0_0,79040.0,53.01,73.16,735.7,1.23,1.37,,sar
vis_sat_0_0,79050.0,52.481,74.031,736.7,2.1,2.35,,visual
sar_sat_0_0,79050.0,52.481,74.031,736.7,2.1,2.35,,sar
sar_sat_0_0,79390.0,35.41,88.381,755.6,1.92,2.15,,sar
vis_sat_0_0,79390.0,35.41,88.381,755.6,1.92,2.15,,visual
vis_sat_0_0,79410.0,34.71,89.023,757.5,3.38,3.78,,visual
vis_sat_0_0,79410.0,34.645,88.83,756.7,2.23,2.49,,visual
vis_sat_0_0,79410.0,34.548,88.998,756.8,2.33,2.61,,visual
sar_sat_0_0,79410.0,34.645,88.83,756.7,2.23,2.49,,sar
sar_sat_0_0,79410.0,34.548,88.998,756.8,2.33,2.61,,sar
vis_sat_0_0,79440.0,32.998,89.81,758.0,2.14,2.39,,visual
sar_sat_0_0,79440.0,32.71,89.585,757.5,-0.89,1.0,,sar
sar_sat_0_0,79440.0,32.998,89.81,758.0,2.14,2.39,,sar
vis_sat_0_0,79450.0,32.448,90.01,758.2,1.62,1.82,,visual
sar_sat_0_0,79450.0,32.448,90.01,758.2,1.62,1.82,,sar
sar_sat_0_0,79460.0,31.777,90.402,758.6,1.68,1.88,,sar
vis_sat_0_0,79460.0,31.777,90.402,758.6,1.68,1.88,,visual
vis_sat_0_0,79460.0,31.71,90.744,760.4,4.13,4.62,,visual
vis_sat_0_0,79470.0,31.544,90.819,760.5,3.78,4.23,,visual
vis_sat_0_0,79470.0,31.269,91.036,761.0,4.24,4.74,,visual
vis_sat_0_0,79470.0,31.269,90.59,758.8,1.09,1.22,,visual
sar_sat_0_0,79470.0,31.01,90.485,759.1,-1.83,2.04,,sar
sar_sat_0_0,79470.0,31.269,90.59,758.8,1.09,1.22,,sar
vis_sat_0_0,79480.0,30.715,90.656,759.1,-0.51,0.58,,visual
sar_sat_0_0,79480.0,30.715,90.656,759.1,-0.51,0.58,,sar
sar_sat_0_0,79520.0,28.742,91.67,761.0,-1.76,1.97,,sar
vis_sat_0_0,79520.0,28.742,91.67,761.0,-1.76,1.97,,visual
vis_sat_0_0,79600.0,24.507,93.819,764.0,2.03,2.27,,visual
sar_sat_0_0,79600.0,24.507,93.819,764.0,2.03,2.27,,sar
sar_sat_0_0,79600.0,24.507,93.819,764.0,2.03,2.27,,sar
vis_sat_0_0,79600.0,24.507,93.819,764.0,2.03,2.27,,visual
vis_sat_0_0,79910.0,7.263,100.422,770.3,1.35,1.52,,visual
sar_sat_0_0,79910.0,7.263,100.422,770.3,1.35,1.52,,sar
sar_sat_0_0,79930.0,6.24,100.769,770.3,0.68,0.76,,sar
vis_sat_0_0,79930.0,6.24,100.769,770.3,0.68,0.76,,visual
sar_sat_0_0,79950.0,5.407,101.303,771.0,2.19,2.46,,sar
vis_sat_0_0,79950.0,5.407,101.303,771.0,2.19,2.46,,visual
therm_sat_0_0,80200.0,9.052,-73.901,630.7,2.11,2.32,83.91,thermal
therm_sat_0_0,81310.0,64.133,-21.03,685.3,-0.46,0.51,,thermal
therm_sat_0_0,81350.0,64.947,-15.793,688.8,-2.24,2.48,,thermal
therm_sat_0_0,81360.0,65.28,-14.423,689.3,-1.49,1.65,,thermal
therm_sat_0_0,81560.0,66.772,14.141,704.2,-1.39,1.54,,thermal
therm_sat_0_0,81580.0,66.416,17.307,705.9,-1.9,2.11,,thermal
therm_sat_0_0,81580.0,66.571,17.732,705.6,-1.02,1.14,,thermal
therm_sat_0_0,81660.0,65.556,28.919,712.1,2.33,2.59,,thermal
therm_sat_0_0,81680.0,65.093,31.064,713.4,2.01,2.24,,thermal
therm_sat_0_0,81690.0,64.456,32.056,714.2,-2.23,2.48,,thermal
therm_sat_0_0,81700.0,64.398,34.048,714.6,1.36,1.51,,thermal
therm_sat_0_0,81700.0,64.35,33.292,714.7,-1.59,1.77,,thermal
therm_sat_0_0,81710.0,64.025,35.167,715.3,-1.3,1.44,,thermal
therm_sat_0_0,81710.0,64.207,34.33,715.8,-2.38,2.65,,thermal
therm_sat_0_0,81720.0,63.776,35.478,716.6,-2.49,2.76,,thermal
therm_sat_0_0,81740.0,63.172,38.051,717.6,-1.58,1.75,,thermal
therm_sat_0_0,81910.0,56.794,54.086,729.9,-2.25,2.51,,thermal
therm_sat_0_0,82060.0,50.332,64.135,739.7,2.38,2.65,,thermal
therm_sat_0_0,82070.0,49.883,63.829,740.3,-2.3,2.57,,thermal
therm_sat_0_0,82210.0,43.122,70.72,748.3,1.96,2.19,,thermal
therm_sat_0_0,82290.0,39.035,73.36,752.6,2.12,2.37,,thermal
therm_sat_0_0,82470.0,29.521,78.76,760.6,-1.93,2.16,,thermal
therm_sat_0_0,82570.0,24.19,81.288,764.2,-2.07,2.32,,thermal
sar_sat_0_0,83280.0,15.503,-84.133,632.7,1.95,2.15,88.89,sar
sar_sat_0_0,83280.0,15.339,-84.017,632.4,0.71,0.78,88.93,sar
vis_sat_0_0,83280.0,15.503,-84.133,632.7,1.95,2.15,88.89,visual
vis_sat_0_0,83280.0,15.618,-84.146,633.2,2.86,3.14,88.93,visual
vis_sat_0_0,83280.0,15.339,-84.017,632.4,0.71,0.78,88.93,visual
vis_sat_0_0,83810.0,44.589,-68.442,654.6,1.95,2.16,,visual
sar_sat_0_0,83810.0,44.589,-68.442,654.6,1.95,2.16,,sar
sar_sat_0_0,83830.0,45.277,-67.481,655.6,-1.45,1.6,,sar
sar_sat_0_0,83830.0,45.57,-67.426,655.6,1.44,1.59,,sar
vis_sat_0_0,83830.0,45.66,-67.735,656.3,2.89,3.19,,visual
vis_sat_0_0,83830.0,45.57,-67.426,655.6,1.44,1.59,,visual
vis_sat_0_0,83840.0,45.948,-66.873,656.1,-1.03,1.13,,visual
vis_sat_0_0,83840.0,45.6,-66.945,657.2,-3.3,3.64,,visual
sar_sat_0_0,83840.0,45.948,-66.873,656.1,-1.03,1.13,,sar
vis_sat_0_0,83970.0,52.474,-60.565,664.7,2.4,2.64,,visual
sar_sat_0_0,83970.0,52.474,-60.565,664.7,2.4,2.64,,sar
sar_sat_0_0,84620.0,65.512,15.627,711.2,0.87,0.96,,sar
sar_sat_0_0,84620.0,65.471,15.85,711.3,1.26,1.4,,sar
vis_sat_0_0,84620.0,65.512,15.627,711.2,0.87,0.96,,visual
vis_sat_0_0,84620.0,65.471,15.85,711.3,1.26,1.4,,visual
vis_sat_0_0,84620.0,65.512,15.627,711.2,0.87,0.96,,visual
vis_sat_0_0,84620.0,65.471,15.85,711.3,1.26,1.4,,visual
vis_sat_0_0,84630.0,65.112,17.03,712.0,-1.12,1.24,,visual
vis_sat_0_0,84630.0,64.87,16.742,713.0,-3.07,3.41,,visual
sar_sat_0_0,84620.0,65.512,15.627,711.2,0.87,0.96,,sar
sar_sat_0_0,84620.0,65.471,15.85,711.3,1.26,1.4,,sar
sar_sat_0_0,84630.0,65.319,17.315,712.3,2.01,2.23,,sar
sar_sat_0_0,84630.0,65.112,17.03,712.0,-1.12,1.24,,sar
sar_sat_0_0,84700.0,63.385,25.542,717.0,0.63,0.7,,sar
vis_sat_0_0,84700.0,63.043,25.524,718.2,-3.22,3.58,,visual
vis_sat_0_0,84700.0,63.385,25.542,717.0,0.63,0.7,,visual
sar_sat_0_0,84710.0,62.978,26.685,717.9,-1.29,1.44,,sar
sar_sat_0_0,84710.0,63.174,25.995,718.3,-2.17,2.42,,sar
vis_sat_0_0,84710.0,62.758,26.549,718.8,-3.04,3.38,,visual
vis_sat_0_0,84710.0,62.978,26.685,717.9,-1.29,1.44,,visual
vis_sat_0_0,84710.0,63.174,25.995,718.3,-2.17,2.42,,visual
vis_sat_0_0,84730.0,62.305,27.912,720.6,-3.5,3.89,,visual
vis_sat_0_0,84730.0,62.539,28.798,719.2,0.75,0.84,,visual
sar_sat_0_0,84730.0,62.539,28.798,719.2,0.75,0.84,,sar
sar_sat_0_0,84740.0,62.401,29.924,720.6,2.39,2.66,,sar
sar_sat_0_0,84740.0,62.021,29.9,720.1,-1.3,1.45,,sar
vis_sat_0_0,84740.0,62.021,29.9,720.1,-1.3,1.45,,visual
vis_sat_0_0,84750.0,61.895,30.954,720.7,1.1,1.22,,visual
sar_sat_0_0,84750.0,61.895,30.954,720.7,1.1,1.22,,sar
sar_sat_0_0,84780.0,60.92,34.161,723.4,2.44,2.72,,sar
vis_sat_0_0,84780.0,60.92,34.161,723.4,2.44,2.72,,visual
vis_sat_0_0,85120.0,46.135,56.119,747.2,4.41,4.93,,visual
vis_sat_0_0,85120.0,45.91,56.523,747.5,4.64,5.19,,visual
vis_sat_0_0,85120.0,45.94,55.756,745.5,2.44,2.73,,visual
vis_sat_0_0,85120.0,45.885,56.21,745.9,2.97,3.32,,visual
sar_sat_0_0,85120.0,45.94,55.756,745.5,2.44,2.73,,sar
sar_sat_0_0,85120.0,45.54,55.74,744.9,-1.16,1.29,,sar
sar_sat_0_0,85300.0,36.446,62.636,754.3,0.66,0.73,,sar
vis_sat_0_0,85300.0,36.446,62.636,754.3,0.66,0.73,,visual
vis_sat_0_0,85380.0,32.321,65.12,758.1,1.37,1.53,,visual
sar_sat_0_0,85380.0,32.321,65.12,758.1,1.37,1.53,,sar
sar_sat_0_0,85490.0,26.414,67.696,762.4,-1.31,1.46,,sar
vis_sat_0_0,85490.0,26.414,67.696,762.4,-1.31,1.46,,visual
sar_sat_0_0,85530.0,24.073,68.945,763.8,1.53,1.71,,sar
sar_sat_0_0,85530.0,24.121,68.755,763.7,-1.09,1.22,,sar
sar_sat_0_0,85530.0,24.269,68.694,763.7,-1.15,1.29,,sar
sar_sat_0_0,85530.0,24.1,68.8,763.7,-1.1,1.23,,sar
vis_sat_0_0,85530.0,24.121,68.755,763.7,-1.09,1.22,,visual
vis_sat_0_0,85530.0,24.269,68.694,763.7,-1.15,1.29,,visual
vis_sat_0_0,85530.0,24.1,68.8,763.7,-1.1,1.23,,visual
therm_sat_0_0,86300.0,18.414,-95.118,633.9,-1.42,1.56,,thermal
