plan_index,t_plan,req_id,subtask_index,t_img,u_exp
193,4540.0,8806eccb,1,6380.0,0.309
194,4540.0,8806ecd4,1,5390.0,0.313
194,4540.0,8806ecc9,1,6350.0,0.309
194,4540.0,8806eccb,1,6380.0,0.309
195,4560.0,8806ecd4,1,5390.0,0.313
195,4560.0,8806ecc9,1,6350.0,0.309
195,4560.0,8806eccb,1,6380.0,0.309
196,4560.0,8806ecd4,1,5390.0,0.313
196,4560.0,8806ecc9,1,6350.0,0.309
196,4560.0,8806eccb,1,6380.0,0.309
197,4560.0,8806ecd4,1,5390.0,0.313
197,4560.0,8806ecc9,1,6350.0,0.309
197,4560.0,8806eccb,1,6380.0,0.309
198,4560.0,8806ecd4,1,5390.0,0.313
198,4560.0,8806ecc9,1,6350.0,0.309
198,4560.0,8806eccb,1,6380.0,0.309
199,4610.0,8806ecd4,1,5390.0,0.313
199,4610.0,8806ecc9,1,6350.0,0.309
199,4610.0,8806eccb,1,6380.0,0.309
200,4610.0,8806ecd4,1,5390.0,0.313
200,4610.0,8806ecc9,1,6350.0,0.309
200,4610.0,8806eccb,1,6380.0,0.309
201,4610.0,8806ecd4,1,5390.0,0.313
201,4610.0,8806ecc9,1,6350.0,0.309
201,4610.0,8806eccb,1,6380.0,0.309
202,4610.0,8806ecd4,1,5390.0,0.313
202,4610.0,8806ecc9,1,6350.0,0.309
202,4610.0,8806eccb,1,6380.0,0.309
203,4730.0,8806ecd4,1,5390.0,0.313
203,4730.0,8806ecc9,1,6350.0,0.309
203,4730.0,8806eccb,1,6380.0,0.309
204,4730.0,8806ecd4,1,5390.0,0.313
204,4730.0,8806ecc9,1,6350.0,0.309
204,4730.0,8806eccb,1,6380.0,0.309
205,4730.0,8806ecd4,1,5390.0,0.313
205,4730.0,8806ecc9,1,6350.0,0.309
205,4730.0,8806eccb,1,6380.0,0.309
206,4790.0,8806ecd4,1,5390.0,0.313
206,4790.0,8806ecc9,1,6350.0,0.309
206,4790.0,8806eccb,1,6380.0,0.309
207,4790.0,8806ecd4,1,5390.0,0.313
207,4790.0,8806ecc9,1,6350.0,0.309
207,4790.0,8806eccb,1,6380.0,0.309
208,4790.0,8806ecd4,1,5390.0,0.313
208,4790.0,8806ecc9,1,6350.0,0.309
208,4790.0,8806eccb,1,6380.0,0.309
209,4840.0,8806ecd4,1,5390.0,0.313
209,4840.0,8806ecc9,1,6350.0,0.309
209,4840.0,8806eccb,1,6380.0,0.309
210,4840.0,8806ecd4,1,5390.0,0.313
210,4840.0,8806ecc9,1,6350.0,0.309
210,4840.0,8806eccb,1,6380.0,0.309
211,4840.0,8806ecd4,1,5390.0,0.313
211,4840.0,8806ecc9,1,6350.0,0.309
211,4840.0,8806eccb,1,6380.0,0.309
212,5170.0,8806ecd4,1,5390.0,0.313
212,5170.0,8806ecc9,1,6350.0,0.309
212,5170.0,8806eccb,1,6380.0,0.309
213,5170.0,8806ecd4,1,5390.0,0.313
213,5170.0,8806ecc9,1,6350.0,0.309
213,5170.0,8806eccb,1,6380.0,0.309
214,5170.0,8806ecd4,1,5390.0,0.313
214,5170.0,8806ecc9,1,6350.0,0.309
214,5170.0,8806eccb,1,6380.0,0.309
215,5390.0,8806ecc9,1,6350.0,0.309
215,5390.0,8806eccb,1,6380.0,0.309
215,5390.0,8806ed13,1,7160.0,0.306
216,5390.0,8806ecc9,1,6350.0,0.309
216,5390.0,8806eccb,1,6380.0,0.309
216,5390.0,8806ed13,1,7160.0,0.306
217,5390.0,8806ecc9,1,6350.0,0.309
217,5390.0,8806eccb,1,6380.0,0.309
217,5390.0,8806ed13,1,7160.0,0.306
218,5460.0,8806ecc9,1,6350.0,0.309
218,5460.0,8806eccb,1,6380.0,0.309
218,5460.0,8806ed13,1,7160.0,0.306
219,5460.0,8806ecc9,1,6350.0,0.309
219,5460.0,8806eccb,1,6380.0,0.309
219,5460.0,8806ed13,1,7160.0,0.306
220,5460.0,8806ecc9,1,6350.0,0.309
220,5460.0,8806eccb,1,6380.0,0.309
220,5460.0,8806ed13,1,7160.0,0.306
221,5640.0,8806ecc9,1,6350.0,0.309
221,5640.0,8806eccb,1,6380.0,0.309
221,5640.0,8806ed13,1,7160.0,0.306
222,5640.0,8806ecc9,1,6350.0,0.309
222,5640.0,8806eccb,1,6380.0,0.309
222,5640.0,8806ed13,1,7160.0,0.306
223,5640.0,8806ecc9,1,6350.0,0.309
223,5640.0,8806eccb,1,6380.0,0.309
223,5640.0,8806ed13,1,7160.0,0.306
224,6160.0,8806ecc9,1,6350.0,0.309
224,6160.0,8806eccb,1,6380.0,0.309
224,6160.0,8806ed13,1,7160.0,0.306
225,6160.0,8806ecc9,1,6350.0,0.309
225,6160.0,8806eccb,1,6380.0,0.309
225,6160.0,8806ed13,1,7160.0,0.306
226,6160.0,8806ecc9,1,6350.0,0.309
226,6160.0,8806eccb,1,6380.0,0.309
226,6160.0,8806ed13,1,7160.0,0.306
227,6350.0,8806eccb,1,6380.0,0.309
227,6350.0,8806ed13,1,7160.0,0.306
228,6350.0,8806eccb,1,6380.0,0.309
228,6350.0,8806ed13,1,7160.0,0.306
229,6350.0,8806eccb,1,6380.0,0.309
229,6350.0,8806ed13,1,7160.0,0.306
230,6380.0,51972682,1,6390.0,3.523
230,6380.0,8806ed13,1,7160.0,0.306
231,6380.0,51972682,1,6390.0,3.523
231,6380.0,8806ed13,1,7160.0,0.306
232,6380.0,51972682,1,6390.0,3.523
232,6380.0,8806ed13,1,7160.0,0.306
233,6390.0,8806ed13,1,7160.0,0.306
234,6390.0,8806ed13,1,7160.0,0.306
235,6390.0,8806ed13,1,7160.0,0.306
236,6850.0,8806ed13,1,7160.0,0.306
237,6850.0,8806ed13,1,7160.0,0.306
238,6850.0,8806ed13,1,7160.0,0.306
239,6850.0,8806ed13,1,7160.0,0.306
240,6860.0,8806ed13,1,7160.0,0.306
241,6860.0,8806ed13,1,7160.0,0.306
242,6860.0,8806ed13,1,7160.0,0.306
243,6870.0,8806ed13,1,7160.0,0.306
244,6870.0,8806ed13,1,7160.0,0.306
245,6870.0,8806ed13,1,7160.0,0.306
246,6880.0,8806ed13,1,7160.0,0.306
247,6880.0,8806ed13,1,7160.0,0.306
248,6880.0,8806ed13,1,7160.0,0.306
249,6880.0,8806ed13,1,7160.0,0.306
250,6880.0,8806ed13,1,7160.0,0.306
251,7090.0,8806ed13,1,7160.0,0.306
252,7090.0,8806ed13,1,7160.0,0.306
253,7090.0,8806ed13,1,7160.0,0.306
254,7160.0,d56e5674,1,7170.0,3.035
255,7160.0,d56e5674,1,7170.0,3.035
256,7160.0,d56e5674,1,7170.0,3.035
476,10150.0,8806ece2,1,13060.0,0.283
477,10150.0,8806ece2,1,13060.0,0.283
478,10150.0,8806ece2,1,13060.0,0.283
479,10270.0,8806ece2,1,13060.0,0.283
479,10270.0,8806ecc2,1,13120.0,0.283
480,10270.0,8806ece2,1,13060.0,0.283
480,10270.0,8806ecc2,1,13120.0,0.283
481,10270.0,8806ece2,1,13060.0,0.283
481,10270.0,8806ecc2,1,13120.0,0.283
482,10290.0,8806ece2,1,13060.0,0.283
482,10290.0,8806ecc2,1,13120.0,0.283
483,10290.0,8806ece2,1,13060.0,0.283
483,10290.0,8806ecc2,1,13120.0,0.283
484,10290.0,8806ece2,1,13060.0,0.283
484,10290.0,8806ecc2,1,13120.0,0.283
485,10700.0,8806ece2,1,13060.0,0.283
485,10700.0,8806ecc2,1,13120.0,0.283
486,10700.0,8806ece2,1,13060.0,0.283
486,10700.0,8806ecc2,1,13120.0,0.283
487,10700.0,8806ece2,1,13060.0,0.283
487,10700.0,8806ecc2,1,13120.0,0.283
488,10780.0,8806ece2,1,13060.0,0.283
488,10780.0,8806ecc2,1,13120.0,0.283
489,10780.0,8806ece2,1,13060.0,0.283
489,10780.0,8806ecc2,1,13120.0,0.283
490,10780.0,8806ece2,1,13060.0,0.283
490,10780.0,8806ecc2,1,13120.0,0.283
491,10800.0,8806ece2,1,13060.0,0.283
491,10800.0,8806ecc2,1,13120.0,0.283
492,10800.0,8806ece2,1,13060.0,0.283
492,10800.0,8806ecc2,1,13120.0,0.283
493,10830.0,8806ece2,1,13060.0,0.283
493,10830.0,8806ecc2,1,13120.0,0.283
494,10830.0,8806ece2,1,13060.0,0.283
494,10830.0,8806ecc2,1,13120.0,0.283
495,10940.0,8806ece2,1,13060.0,0.283
495,10940.0,8806ecc2,1,13120.0,0.283
496,10940.0,8806ece2,1,13060.0,0.283
496,10940.0,8806ecc2,1,13120.0,0.283
497,11060.0,8806ece2,1,13060.0,0.283
497,11060.0,8806ecc2,1,13120.0,0.283
498,11060.0,8806ece2,1,13060.0,0.283
498,11060.0,8806ecc2,1,13120.0,0.283
499,11060.0,8806ece2,1,13060.0,0.283
499,11060.0,8806ecc2,1,13120.0,0.283
500,11080.0,8806ece2,1,13060.0,0.283
500,11080.0,8806ecc2,1,13120.0,0.283
501,11080.0,8806ece2,1,13060.0,0.283
501,11080.0,8806ecc2,1,13120.0,0.283
502,11220.0,8806ece2,1,13060.0,0.283
502,11220.0,8806ecc2,1,13120.0,0.283
503,11220.0,8806ece2,1,13060.0,0.283
503,11220.0,8806ecc2,1,13120.0,0.283
504,11220.0,8806ece2,1,13060.0,0.283
504,11220.0,8806ecc2,1,13120.0,0.283
505,11430.0,8806ece2,1,13060.0,0.283
505,11430.0,8806ecc2,1,13120.0,0.283
506,11430.0,8806ece2,1,13060.0,0.283
506,11430.0,8806ecc2,1,13120.0,0.283
507,11430.0,8806ece2,1,13060.0,0.283
507,11430.0,8806ecc2,1,13120.0,0.283
508,11540.0,8806ece2,1,13060.0,0.283
508,11540.0,8806ecc2,1,13120.0,0.283
509,11540.0,8806ece2,1,13060.0,0.283
509,11540.0,8806ecc2,1,13120.0,0.283
510,12550.0,8806ece2,1,13060.0,0.283
510,12550.0,8806ecc2,1,13120.0,0.283
511,12550.0,8806ece2,1,13060.0,0.283
511,12550.0,8806ecc2,1,13120.0,0.283
512,12880.0,8806ece2,1,13060.0,0.283
512,12880.0,8806ecc2,1,13120.0,0.283
513,12880.0,8806ece2,1,13060.0,0.283
513,12880.0,8806ecc2,1,13120.0,0.283
514,12880.0,8806ece2,1,13060.0,0.283
514,12880.0,8806ecc2,1,13120.0,0.283
515,12890.0,8806ece2,1,13060.0,0.283
515,12890.0,8806ecc2,1,13120.0,0.283
516,12890.0,8806ece2,1,13060.0,0.283
516,12890.0,8806ecc2,1,13120.0,0.283
517,12890.0,8806ece2,1,13060.0,0.283
517,12890.0,8806ecc2,1,13120.0,0.283
518,12910.0,8806ece2,1,13060.0,0.283
518,12910.0,8806ecc2,1,13120.0,0.283
519,12910.0,8806ece2,1,13060.0,0.283
519,12910.0,8806ecc2,1,13120.0,0.283
520,12970.0,8806ece2,1,13060.0,0.283
520,12970.0,8806ecc2,1,13120.0,0.283
521,12970.0,8806ece2,1,13060.0,0.283
521,12970.0,8806ecc2,1,13120.0,0.283
522,12970.0,8806ece2,1,13060.0,0.283
522,12970.0,8806ecc2,1,13120.0,0.283
523,12980.0,8806ece2,1,13060.0,0.283
523,12980.0,8806ecc2,1,13120.0,0.283
524,12980.0,8806ece2,1,13060.0,0.283
524,12980.0,8806ecc2,1,13120.0,0.283
525,12980.0,8806ece2,1,13060.0,0.283
525,12980.0,8806ecc2,1,13120.0,0.283
526,13010.0,8806ece2,1,13060.0,0.283
526,13010.0,8806ecc2,1,13120.0,0.283
527,13010.0,8806ece2,1,13060.0,0.283
527,13010.0,8806ecc2,1,13120.0,0.283
528,13040.0,8806ece2,1,13060.0,0.283
528,13040.0,8806ecc2,1,13120.0,0.283
529,13040.0,8806ece2,1,13060.0,0.283
529,13040.0,8806ecc2,1,13120.0,0.283
530,13060.0,8806ecc2,1,13120.0,0.283
530,13060.0,8806ecd3,1,16600.0,0.269
531,13060.0,8806ecc2,1,13120.0,0.283
531,13060.0,8806ecd3,1,16600.0,0.269
532,13060.0,8806ecc2,1,13120.0,0.283
532,13060.0,8806ecd3,1,16600.0,0.269
533,13070.0,8806ecc2,1,13120.0,0.283
533,13070.0,8806ecd3,1,16600.0,0.269
534,13070.0,8806ecc2,1,13120.0,0.283
534,13070.0,8806ecd3,1,16600.0,0.269
535,13070.0,8806ecc2,1,13120.0,0.283
535,13070.0,8806ecd3,1,16600.0,0.269
536,13120.0,8806ecd3,1,16600.0,0.269
536,13120.0,8806ed1a,1,19010.0,0.26
537,13120.0,8806ecd3,1,16600.0,0.269
537,13120.0,8806ed1a,1,19010.0,0.26
538,13130.0,8806ecd3,1,16600.0,0.269
538,13130.0,8806ed1a,1,19010.0,0.26
539,13130.0,8806ecd3,1,16600.0,0.269
539,13130.0,8806ed1a,1,19010.0,0.26
540,13130.0,8806ecd3,1,16600.0,0.269
540,13130.0,8806ed1a,1,19010.0,0.26
541,13140.0,8806ecd3,1,16600.0,0.269
541,13140.0,8806ed1a,1,19010.0,0.26
542,13140.0,8806ecd3,1,16600.0,0.269
542,13140.0,8806ed1a,1,19010.0,0.26
543,13140.0,8806ecd3,1,16600.0,0.269
543,13140.0,8806ed1a,1,19010.0,0.26
544,13170.0,8806ecd3,1,16600.0,0.269
544,13170.0,8806ed1a,1,19010.0,0.26
545,13170.0,8806ecd3,1,16600.0,0.269
545,13170.0,8806ed1a,1,19010.0,0.26
546,13170.0,8806ecd3,1,16600.0,0.269
546,13170.0,8806ed1a,1,19010.0,0.26
547,14230.0,8806ecd3,1,16600.0,0.269
547,14230.0,8806ed1a,1,19010.0,0.26
548,14230.0,8806ecd3,1,16600.0,0.269
548,14230.0,8806ed1a,1,19010.0,0.26
549,14230.0,8806ecd3,1,16600.0,0.269
549,14230.0,8806ed1a,1,19010.0,0.26
550,14260.0,8806ecd3,1,16600.0,0.269
550,14260.0,8806ed1a,1,19010.0,0.26
550,14260.0,8806ece7,1,19120.0,0.26
551,14260.0,8806ecd3,1,16600.0,0.269
551,14260.0,8806ed1a,1,19010.0,0.26
551,14260.0,8806ece7,1,19120.0,0.26
552,14400.0,8806ecd3,1,16600.0,0.269
552,14400.0,8806ed1a,1,19010.0,0.26
552,14400.0,8806ece7,1,19120.0,0.26
553,14400.0,8806ecd3,1,16600.0,0.269
553,14400.0,8806ed1a,1,19010.0,0.26
553,14400.0,8806ece7,1,19120.0,0.26
554,14580.0,8806ecd3,1,16600.0,0.269
554,14580.0,8806ed1a,1,19010.0,0.26
554,14580.0,8806ece7,1,19120.0,0.26
555,14580.0,8806ecd3,1,16600.0,0.269
555,14580.0,8806ed1a,1,19010.0,0.26
555,14580.0,8806ece7,1,19120.0,0.26
556,14860.0,8806ecd3,1,16600.0,0.269
556,14860.0,8806ed1a,1,19010.0,0.26
556,14860.0,8806ece7,1,19120.0,0.26
557,14860.0,8806ecd3,1,16600.0,0.269
557,14860.0,8806ed1a,1,19010.0,0.26
557,14860.0,8806ece7,1,19120.0,0.26
558,14860.0,8806ecd3,1,16600.0,0.269
558,14860.0,8806ed1a,1,19010.0,0.26
558,14860.0,8806ece7,1,19120.0,0.26
559,14860.0,8806ecd3,1,16600.0,0.269
559,14860.0,8806ed1a,1,19010.0,0.26
559,14860.0,8806ece7,1,19120.0,0.26
560,14870.0,8806ecd3,1,16600.0,0.269
560,14870.0,8806ed1a,1,19010.0,0.26
560,14870.0,8806ece7,1,19120.0,0.26
561,14870.0,8806ecd3,1,16600.0,0.269
561,14870.0,8806ed1a,1,19010.0,0.26
561,14870.0,8806ece7,1,19120.0,0.26
562,14870.0,8806ecd3,1,16600.0,0.269
562,14870.0,8806ed1a,1,19010.0,0.26
562,14870.0,8806ece7,1,19120.0,0.26
563,15020.0,8806ecd3,1,16600.0,0.269
563,15020.0,8806ed1a,1,19010.0,0.26
563,15020.0,8806ece7,1,19120.0,0.26
564,15020.0,8806ecd3,1,16600.0,0.269
564,15020.0,8806ed1a,1,19010.0,0.26
564,15020.0,8806ece7,1,19120.0,0.26
565,15020.0,8806ecd3,1,16600.0,0.269
565,15020.0,8806ed1a,1,19010.0,0.26
565,15020.0,8806ece7,1,19120.0,0.26
566,15120.0,8806ecd3,1,16600.0,0.269
566,15120.0,8806ed1a,1,19010.0,0.26
566,15120.0,8806ece7,1,19120.0,0.26
567,15120.0,8806ecd3,1,16600.0,0.269
567,15120.0,8806ed1a,1,19010.0,0.26
567,15120.0,8806ece7,1,19120.0,0.26
568,15120.0,8806ecd3,1,16600.0,0.269
568,15120.0,8806ed1a,1,19010.0,0.26
568,15120.0,8806ece7,1,19120.0,0.26
569,15120.0,8806ecd3,1,16600.0,0.269
569,15120.0,8806ed1a,1,19010.0,0.26
569,15120.0,8806ece7,1,19120.0,0.26
570,15200.0,8806ecd3,1,16600.0,0.269
570,15200.0,8806ed1a,1,19010.0,0.26
570,15200.0,8806ece7,1,19120.0,0.26
571,15200.0,8806ecd3,1,16600.0,0.269
571,15200.0,8806ed1a,1,19010.0,0.26
571,15200.0,8806ece7,1,19120.0,0.26
572,15200.0,8806ecd3,1,16600.0,0.269
572,15200.0,8806ed1a,1,19010.0,0.26
572,15200.0,8806ece7,1,19120.0,0.26
573,15210.0,8806ecd3,1,16600.0,0.269
573,15210.0,8806ed1a,1,19010.0,0.26
573,15210.0,8806ece7,1,19120.0,0.26
574,15210.0,8806ecd3,1,16600.0,0.269
574,15210.0,8806ed1a,1,19010.0,0.26
574,15210.0,8806ece7,1,19120.0,0.26
575,15210.0,8806ecd3,1,16600.0,0.269
575,15210.0,8806ed1a,1,19010.0,0.26
575,15210.0,8806ece7,1,19120.0,0.26
576,15360.0,8806ecd3,1,16600.0,0.269
576,15360.0,8806ed1a,1,19010.0,0.26
576,15360.0,8806ece7,1,19120.0,0.26
577,15360.0,8806ecd3,1,16600.0,0.269
577,15360.0,8806ed1a,1,19010.0,0.26
577,15360.0,8806ece7,1,19120.0,0.26
578,15360.0,8806ecd3,1,16600.0,0.269
578,15360.0,8806ed1a,1,19010.0,0.26
578,15360.0,8806ece7,1,19120.0,0.26
579,15360.0,8806ecd3,1,16600.0,0.269
579,15360.0,8806ed1a,1,19010.0,0.26
579,15360.0,8806ece7,1,19120.0,0.26
580,15410.0,8806ecd3,1,16600.0,0.269
580,15410.0,8806ed1a,1,19010.0,0.26
580,15410.0,8806ece7,1,19120.0,0.26
581,15410.0,8806ecd3,1,16600.0,0.269
581,15410.0,8806ed1a,1,19010.0,0.26
581,15410.0,8806ece7,1,19120.0,0.26
582,15410.0,8806ecd3,1,16600.0,0.269
582,15410.0,8806ed1a,1,19010.0,0.26
582,15410.0,8806ece7,1,19120.0,0.26
583,15530.0,8806ecd3,1,16600.0,0.269
583,15530.0,8806ed1a,1,19010.0,0.26
583,15530.0,8806ece7,1,19120.0,0.26
584,15530.0,8806ecd3,1,16600.0,0.269
584,15530.0,8806ed1a,1,19010.0,0.26
584,15530.0,8806ece7,1,19120.0,0.26
585,15530.0,8806ecd3,1,16600.0,0.269
585,15530.0,8806ed1a,1,19010.0,0.26
585,15530.0,8806ece7,1,19120.0,0.26
586,15530.0,8806ecd3,1,16600.0,0.269
586,15530.0,8806ed1a,1,19010.0,0.26
586,15530.0,8806ece7,1,19120.0,0.26
587,15570.0,8806ecd3,1,16600.0,0.269
587,15570.0,8806ed1a,1,19010.0,0.26
587,15570.0,8806ece7,1,19120.0,0.26
588,15570.0,8806ecd3,1,16600.0,0.269
588,15570.0,8806ed1a,1,19010.0,0.26
588,15570.0,8806ece7,1,19120.0,0.26
589,15570.0,8806ecd3,1,16600.0,0.269
589,15570.0,8806ed1a,1,19010.0,0.26
589,15570.0,8806ece7,1,19120.0,0.26
590,16600.0,8806ed1a,1,19010.0,0.26
590,16600.0,8806ece7,1,19120.0,0.26
591,16600.0,8806ed1a,1,19010.0,0.26
591,16600.0,8806ece7,1,19120.0,0.26
592,16650.0,8806ed1a,1,19010.0,0.26
592,16650.0,8806ece7,1,19120.0,0.26
593,16650.0,8806ed1a,1,19010.0,0.26
593,16650.0,8806ece7,1,19120.0,0.26
594,17130.0,8806ed1a,1,19010.0,0.26
594,17130.0,8806ece7,1,19120.0,0.26
594,17130.0,8806ece6,1,19410.0,0.258
595,17130.0,8806ed1a,1,19010.0,0.26
595,17130.0,8806ece7,1,19120.0,0.26
595,17130.0,8806ece6,1,19410.0,0.258
596,17370.0,8806ed1a,1,19010.0,0.26
596,17370.0,8806ece7,1,19120.0,0.26
596,17370.0,8806ece6,1,19410.0,0.258
597,17370.0,8806ed1a,1,19010.0,0.26
597,17370.0,8806ece7,1,19120.0,0.26
597,17370.0,8806ece6,1,19410.0,0.258
598,17370.0,8806ed1a,1,19010.0,0.26
598,17370.0,8806ece7,1,19120.0,0.26
598,17370.0,8806ece6,1,19410.0,0.258
599,17500.0,8806ed1a,1,19010.0,0.26
599,17500.0,8806ece7,1,19120.0,0.26
599,17500.0,8806ece6,1,19410.0,0.258
600,17500.0,8806ed1a,1,19010.0,0.26
600,17500.0,8806ece7,1,19120.0,0.26
600,17500.0,8806ece6,1,19410.0,0.258
601,17500.0,8806ed1a,1,19010.0,0.26
601,17500.0,8806ece7,1,19120.0,0.26
601,17500.0,8806ece6,1,19410.0,0.258
602,17640.0,8806ed1a,1,19010.0,0.26
602,17640.0,8806ece7,1,19120.0,0.26
602,17640.0,8806ece6,1,19410.0,0.258
603,17640.0,8806ed1a,1,19010.0,0.26
603,17640.0,8806ece7,1,19120.0,0.26
603,17640.0,8806ece6,1,19410.0,0.258
604,17640.0,8806ed1a,1,19010.0,0.26
604,17640.0,8806ece7,1,19120.0,0.26
604,17640.0,8806ece6,1,19410.0,0.258
605,18650.0,8806ed1a,1,19010.0,0.26
605,18650.0,8806ece7,1,19120.0,0.26
605,18650.0,8806ece6,1,19410.0,0.258
606,18650.0,8806ed1a,1,19010.0,0.26
606,18650.0,8806ece7,1,19120.0,0.26
606,18650.0,8806ece6,1,19410.0,0.258
607,18650.0,8806ed1a,1,19010.0,0.26
607,18650.0,8806ece7,1,19120.0,0.26
607,18650.0,8806ece6,1,19410.0,0.258
608,18670.0,8806ed1a,1,19010.0,0.26
608,18670.0,8806ece7,1,19120.0,0.26
608,18670.0,8806ece6,1,19410.0,0.258
609,18670.0,8806ed1a,1,19010.0,0.26
609,18670.0,8806ece7,1,19120.0,0.26
609,18670.0,8806ece6,1,19410.0,0.258
610,18670.0,8806ed1a,1,19010.0,0.26
610,18670.0,8806ece7,1,19120.0,0.26
610,18670.0,8806ece6,1,19410.0,0.258
611,18670.0,8806ed1a,1,19010.0,0.26
611,18670.0,8806ece7,1,19120.0,0.26
611,18670.0,8806ece6,1,19410.0,0.258
612,18670.0,8806ed1a,1,19010.0,0.26
612,18670.0,8806ece7,1,19120.0,0.26
612,18670.0,8806ece6,1,19410.0,0.258
613,18680.0,8806ed1a,1,19010.0,0.26
613,18680.0,8806ece7,1,19120.0,0.26
613,18680.0,8806ece6,1,19410.0,0.258
614,18680.0,8806ed1a,1,19010.0,0.26
614,18680.0,8806ece7,1,19120.0,0.26
614,18680.0,8806ece6,1,19410.0,0.258
615,18680.0,8806ed1a,1,19010.0,0.26
615,18680.0,8806ece7,1,19120.0,0.26
615,18680.0,8806ece6,1,19410.0,0.258
616,18690.0,8806ed1a,1,19010.0,0.26
616,18690.0,8806ece7,1,19120.0,0.26
616,18690.0,8806ece6,1,19410.0,0.258
617,18690.0,8806ed1a,1,19010.0,0.26
617,18690.0,8806ece7,1,19120.0,0.26
617,18690.0,8806ece6,1,19410.0,0.258
618,18690.0,8806ed1a,1,19010.0,0.26
618,18690.0,8806ece7,1,19120.0,0.26
618,18690.0,8806ece6,1,19410.0,0.258
619,18690.0,8806ed1a,1,19010.0,0.26
619,18690.0,8806ece7,1,19120.0,0.26
619,18690.0,8806ece6,1,19410.0,0.258
620,18700.0,8806ed1a,1,19010.0,0.26
620,18700.0,8806ece7,1,19120.0,0.26
620,18700.0,8806ece6,1,19410.0,0.258
621,18700.0,8806ed1a,1,19010.0,0.26
621,18700.0,8806ece7,1,19120.0,0.26
621,18700.0,8806ece6,1,19410.0,0.258
622,18700.0,8806ed1a,1,19010.0,0.26
622,18700.0,8806ece7,1,19120.0,0.26
622,18700.0,8806ece6,1,19410.0,0.258
623,18720.0,8806ed1a,1,19010.0,0.26
623,18720.0,8806ece7,1,19120.0,0.26
623,18720.0,8806ece6,1,19410.0,0.258
624,18720.0,8806ed1a,1,19010.0,0.26
624,18720.0,8806ece7,1,19120.0,0.26
624,18720.0,8806ece6,1,19410.0,0.258
625,18720.0,8806ed1a,1,19010.0,0.26
625,18720.0,8806ece7,1,19120.0,0.26
625,18720.0,8806ece6,1,19410.0,0.258
626,18720.0,8806ed1a,1,19010.0,0.26
626,18720.0,8806ece7,1,19120.0,0.26
626,18720.0,8806ece6,1,19410.0,0.258
627,18740.0,8806ed1a,1,19010.0,0.26
627,18740.0,8806ece7,1,19120.0,0.26
627,18740.0,8806ece6,1,19410.0,0.258
628,18740.0,8806ed1a,1,19010.0,0.26
628,18740.0,8806ece7,1,19120.0,0.26
628,18740.0,8806ece6,1,19410.0,0.258
629,18740.0,8806ed1a,1,19010.0,0.26
629,18740.0,8806ece7,1,19120.0,0.26
629,18740.0,8806ece6,1,19410.0,0.258
630,18780.0,8806ed1a,1,19010.0,0.26
630,18780.0,8806ece7,1,19120.0,0.26
630,18780.0,8806ece6,1,19410.0,0.258
631,18780.0,8806ed1a,1,19010.0,0.26
631,18780.0,8806ece7,1,19120.0,0.26
631,18780.0,8806ece6,1,19410.0,0.258
632,18780.0,8806ed1a,1,19010.0,0.26
632,18780.0,8806ece7,1,19120.0,0.26
632,18780.0,8806ece6,1,19410.0,0.258
633,19010.0,8806ece7,1,19120.0,0.26
633,19010.0,8806ece6,1,19410.0,0.258
633,19010.0,8806ecf8,1,25110.0,0.236
634,19010.0,8806ece7,1,19120.0,0.26
634,19010.0,8806ece6,1,19410.0,0.258
634,19010.0,8806ecf8,1,25110.0,0.236
635,19010.0,8806ece7,1,19120.0,0.26
635,19010.0,8806ece6,1,19410.0,0.258
635,19010.0,8806ecf8,1,25110.0,0.236
636,19010.0,8806ece7,1,19120.0,0.26
636,19010.0,8806ece6,1,19410.0,0.258
636,19010.0,8806ecf8,1,25110.0,0.236
637,19050.0,8806ece7,1,19120.0,0.26
637,19050.0,8806ece6,1,19410.0,0.258
637,19050.0,8806ecf8,1,25110.0,0.236
638,19050.0,8806ece7,1,19120.0,0.26
638,19050.0,8806ece6,1,19410.0,0.258
638,19050.0,8806ecf8,1,25110.0,0.236
639,19050.0,8806ece7,1,19120.0,0.26
639,19050.0,8806ece6,1,19410.0,0.258
639,19050.0,8806ecf8,1,25110.0,0.236
640,19120.0,8806ece6,1,19410.0,0.258
640,19120.0,8806ecf8,1,25110.0,0.236
640,19120.0,8806ecff,1,25230.0,0.236
641,19120.0,8806ece6,1,19410.0,0.258
641,19120.0,8806ecf8,1,25110.0,0.236
641,19120.0,8806ecff,1,25230.0,0.236
642,19120.0,8806ece6,1,19410.0,0.258
642,19120.0,8806ecf8,1,25110.0,0.236
642,19120.0,8806ecff,1,25230.0,0.236
643,19120.0,8806ece6,1,19410.0,0.258
643,19120.0,8806ecf8,1,25110.0,0.236
643,19120.0,8806ecff,1,25230.0,0.236
644,19120.0,8806ece6,1,19410.0,0.258
644,19120.0,8806ecf8,1,25110.0,0.236
644,19120.0,8806ecff,1,25230.0,0.236
645,19160.0,8806ece6,1,19410.0,0.258
645,19160.0,8806ecf8,1,25110.0,0.236
645,19160.0,8806ecff,1,25230.0,0.236
646,19160.0,8806ece6,1,19410.0,0.258
646,19160.0,8806ecf8,1,25110.0,0.236
646,19160.0,8806ecff,1,25230.0,0.236
647,19160.0,8806ece6,1,19410.0,0.258
647,19160.0,8806ecf8,1,25110.0,0.236
