Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
4117,5228,,18.775,-101.056,770.1,5.23,5.86,nan
4117,5233,,18.567,-100.553,774.3,7.68,8.61,nan
4117,5235,,18.419,-101.612,766.7,-1.39,1.55,nan
4117,5243,,19.229,-99.639,801.4,16.01,17.99,nan
4117,5262,,18.819,-100.074,785.1,11.79,13.23,nan
4117,5266,,18.741,-100.748,772.7,6.89,7.72,nan
4117,5293,,18.578,-100.965,769.4,4.75,5.32,nan
4118,5211,,17.715,-101.825,769.2,-4.35,4.88,nan
4118,5219,,18.202,-100.461,773.9,7.39,8.29,nan
4118,5221,,17.95,-100.717,769.6,4.7,5.27,nan
4118,5222,,18.063,-99.974,781.3,10.48,11.75,nan
4118,5226,,18.329,-99.749,788.5,12.73,14.29,nan
4118,5240,,17.844,-100.524,771.4,5.97,6.7,nan
4118,5263,,18.281,-100.506,774.0,7.45,8.35,nan
4118,5277,,17.543,-101.768,769.1,-4.27,4.79,nan
4118,5279,,18.655,-99.58,797.0,14.93,16.78,nan
4118,5285,,18.317,-100.388,776.0,8.36,9.38,nan
4118,5296,,17.69,-101.34,766.8,-0.74,0.83,nan
4119,5216,,17.389,-101.298,767.7,-2.38,2.67,nan
4119,5258,,17.463,-100.693,768.7,3.59,4.03,nan
4119,5268,,17.376,-101.252,767.5,-2.04,2.28,nan
4119,5287,,17.272,-100.128,774.2,7.39,8.28,nan
4120,5247,,17.032,-100.52,769.3,4.0,4.48,nan
4120,5287,,17.272,-100.128,774.8,7.57,8.49,nan
4121,5209,,16.527,-100.283,769.9,4.38,4.91,nan
4191,3160,,-21.639,-85.955,769.4,6.34,7.11,83.57
4192,3103,,-22.634,-85.937,765.4,3.43,3.84,83.15
4192,3115,,-22.734,-85.823,766.3,4.37,4.9,83.01
4192,3162,,-23.384,-88.035,789.5,-13.82,15.51,84.64
4192,3174,,-22.293,-85.73,768.2,5.78,6.47,83.1
4192,3180,,-21.934,-85.392,775.9,9.55,10.7,82.94
4193,3115,,-22.734,-85.823,766.1,4.47,5.01,82.98
4193,3126,,-23.587,-87.271,774.6,-9.16,10.26,83.88
4193,3128,,-22.923,-85.522,767.1,5.26,5.89,82.65
4193,3130,,-23.691,-87.247,775.0,-9.34,10.47,83.82
4193,3185,,-23.076,-85.2,770.5,7.3,8.18,82.32
4194,3104,,-23.332,-85.692,764.9,3.65,4.08,82.6
4194,3109,,-24.165,-86.34,766.4,-4.93,5.52,82.84
4194,3114,,-24.43,-87.442,785.1,-12.82,14.39,83.67
4194,3117,,-23.023,-84.487,782.9,12.18,13.66,81.69
4194,3119,,-23.051,-84.143,790.8,14.33,16.08,81.38
4194,3125,,-23.283,-85.156,769.3,6.82,7.64,82.17
4194,3131,,-24.171,-86.211,765.7,-4.4,4.92,82.73
4194,3138,,-24.437,-87.152,779.3,-11.02,12.36,83.42
4194,3143,,-23.69,-85.817,763.3,0.79,0.88,82.58
4194,3144,,-24.169,-87.662,787.8,-13.56,15.21,83.96
4194,3147,,-23.331,-85.68,765.0,3.7,4.14,82.59
4194,3148,,-23.332,-85.53,765.7,4.36,4.89,82.47
4194,3155,,-23.253,-84.343,783.8,12.42,13.94,81.48
4194,3159,,-24.138,-86.488,767.3,-5.59,6.26,82.98
4194,3167,,-23.784,-86.681,767.7,-5.86,6.56,83.27
4194,3170,,-23.699,-85.873,763.2,0.36,0.4,82.62
4194,3178,,-24.146,-87.527,784.3,-12.58,14.11,83.85
4194,3181,,-23.841,-86.27,764.3,-2.9,3.25,82.9
4194,3184,,-23.094,-83.864,798.1,16.05,18.04,81.13
4194,3185,,-23.076,-85.2,770.8,7.62,8.54,82.28
4194,3193,,-24.038,-86.751,769.4,-6.89,7.71,83.24
4194,3199,,-23.8,-86.24,764.0,-2.58,2.88,82.89
4195,3101,,-24.625,-86.324,767.2,-5.78,6.47,82.62
4195,3106,,-24.115,-85.712,763.0,1.22,1.36,82.29
4195,3113,,-24.827,-86.944,777.7,-10.6,11.88,83.07
4195,3116,,-23.972,-84.796,769.4,7.1,7.95,81.57
4195,3122,,-23.552,-83.508,802.1,16.99,19.09,80.62
4195,3131,,-24.171,-86.211,765.0,-4.12,4.61,82.7
4195,3136,,-24.515,-85.791,763.5,-2.32,2.6,82.21
4195,3141,,-23.981,-85.259,764.9,3.94,4.41,81.96
4195,3153,,-24.067,-85.337,764.0,3.05,3.41,81.99
4195,3163,,-24.616,-86.397,767.9,-6.21,6.96,82.69
4195,3164,,-23.838,-84.761,770.8,7.77,8.71,81.59
4195,3165,,-24.154,-85.267,764.2,3.25,3.64,81.9
4195,3173,,-24.015,-85.388,764.0,3.0,3.36,82.06
4195,3175,,-25.111,-87.247,787.5,-13.58,15.24,83.21
4195,3182,,-24.025,-85.379,764.0,2.99,3.35,82.05
4195,3183,,-24.823,-86.406,769.7,-7.24,8.11,82.62
4195,3189,,-24.573,-85.91,764.1,-3.17,3.55,82.29
4195,3190,,-24.19,-86.173,764.7,-3.81,4.27,82.66
4195,3191,,-24.486,-86.618,769.9,-7.36,8.25,82.92
4195,3195,,-24.096,-84.821,768.6,6.64,7.44,81.55
4196,3100,,-25.135,-86.194,767.8,-6.36,7.13,82.29
4196,3102,,-25.271,-86.696,776.2,-10.2,11.43,82.66
4196,3105,,-24.798,-86.026,765.1,-4.45,4.98,82.27
4196,3110,,-24.713,-85.346,762.6,0.99,1.11,81.73
4196,3112,,-24.402,-84.195,775.4,9.9,11.09,80.87
4196,3129,,-25.587,-86.55,777.2,-10.56,11.84,82.42
4196,3132,,-24.522,-84.743,766.8,5.74,6.43,81.29
4196,3133,,-24.924,-85.899,764.2,-3.65,4.09,82.12
4196,3140,,-24.538,-85.051,764.2,3.65,4.08,81.54
4196,3145,,-25.051,-85.464,763.1,-2.14,2.4,81.7
4196,3151,,-24.723,-85.637,762.8,-1.63,1.82,81.97
4196,3161,,-24.62,-84.898,765.0,4.35,4.87,81.38
4196,3168,,-24.631,-85.346,762.8,1.55,1.73,81.76
4196,3171,,-24.905,-85.358,762.6,1.1,1.23,81.67
4196,3186,,-24.602,-84.45,770.1,7.63,8.55,81.01
4196,3197,,-24.822,-85.231,762.8,1.59,1.78,81.59
4196,3198,,-24.28,-84.168,776.9,10.45,11.71,80.89
4197,3107,,-25.357,-84.823,763.2,2.83,3.17,81.02
4197,3118,,-25.289,-85.009,762.4,1.47,1.64,81.2
4197,3120,,-25.486,-85.81,765.1,-4.79,5.37,81.8
4197,3124,,-25.589,-85.447,763.2,-2.85,3.19,81.46
4197,3127,,-25.259,-85.285,762.3,-0.92,1.03,81.44
4197,3129,,-25.587,-86.55,776.2,-10.31,11.56,82.38
4197,3134,,-25.164,-85.236,762.4,1.46,1.63,81.43
4197,3137,,-26.028,-86.685,782.6,-12.4,13.91,82.33
4197,3146,,-25.092,-83.927,774.6,9.71,10.89,80.36
4197,3149,,-25.213,-85.213,762.3,1.02,1.14,81.4
4197,3150,,-25.039,-84.43,767.3,6.28,7.03,80.8
4197,3154,,-25.504,-86.042,767.7,-6.51,7.3,81.99
4197,3157,,-25.493,-85.652,763.9,-3.68,4.13,81.66
4197,3169,,-25.98,-86.904,787.1,-13.65,15.32,82.53
4197,3176,,-25.129,-84.68,764.5,4.26,4.77,80.98
4197,3177,,-25.347,-85.58,763.2,-2.9,3.25,81.66
4197,3179,,-25.357,-85.213,762.1,-0.23,0.26,81.34
4197,3188,,-25.612,-85.585,764.0,-3.74,4.19,81.56
4197,3196,,-25.628,-85.799,765.6,-5.16,5.77,81.74
4198,3108,,-26.178,-85.332,763.7,-3.83,4.29,81.11
4198,3121,,-25.81,-84.966,761.8,0.53,0.59,80.94
4198,3123,,-25.234,-83.677,777.4,10.86,12.17,80.06
4198,3146,,-25.092,-83.927,775.0,10.01,11.22,80.32
4198,3152,,-25.646,-83.913,770.2,8.0,8.96,80.11
4198,3156,,-25.514,-84.539,764.2,4.31,4.83,80.69
4198,3158,,-25.894,-84.904,761.8,0.41,0.45,80.85
4198,3166,,-25.995,-85.908,768.6,-7.23,8.09,81.66
4198,3187,,-25.875,-85.491,763.9,-4.05,4.54,81.35
4198,3194,,-25.535,-84.658,763.5,3.58,4.01,80.78
4199,3139,,-26.684,-85.171,763.7,-4.18,4.68,80.76
4199,3142,,-26.625,-85.683,768.8,-7.5,8.4,81.2
4199,3192,,-25.967,-83.481,774.1,9.8,10.98,79.6
4200,3172,,-26.869,-84.605,761.3,-1.29,1.45,80.18
4225,2527,,-39.298,-74.62,786.2,16.56,18.57,67.76
4226,2594,,-39.554,-74.583,782.3,15.8,17.71,67.64
4227,2510,,-40.063,-73.866,789.5,17.47,19.6,66.97
4231,2151,,-43.762,-76.272,760.8,-10.54,11.8,67.88
4232,2108,,-44.624,-75.833,764.4,-11.94,13.36,67.37
4233,2116,,-44.88,-75.704,764.3,-12.09,13.53,67.21
4233,2118,,-45.029,-75.459,762.6,-11.55,12.92,67.01
4233,2125,,-45.021,-75.854,768.7,-13.39,14.99,67.29
4233,2172,,-44.928,-76.289,775.9,-15.25,17.08,67.61
4233,2174,,-45.329,-76.311,782.8,-16.82,18.86,67.55
4234,2127,,-45.201,-74.716,753.8,-8.41,9.4,66.44
4234,2138,,-45.443,-75.379,765.7,-12.72,14.23,66.86
4234,2173,,-45.345,-75.346,764.0,-12.19,13.64,66.85
4234,2194,,-45.586,-75.664,772.9,-14.67,16.43,67.03
4235,2102,,-46.141,-75.426,776.6,-15.7,17.58,66.74
4235,2111,,-46.13,-75.517,778.3,-16.09,18.03,66.8
4235,2121,,-46.006,-75.446,774.9,-15.31,17.15,66.78
4235,2137,,-46.058,-75.418,775.1,-15.35,17.19,66.75
4235,2162,,-46.149,-74.977,768.4,-13.64,15.27,66.43
4235,2164,,-45.878,-75.104,766.7,-13.16,14.73,66.56
4235,2181,,-45.864,-73.942,751.6,-7.64,8.54,65.77
4235,2186,,-46.368,-75.606,784.5,-17.43,19.54,66.83
4236,2160,,-46.854,-75.189,783.6,-17.37,19.47,66.44
4237,2120,,-46.733,-74.078,760.9,-11.78,13.18,65.67
4237,2184,,-46.828,-74.222,764.3,-12.82,14.35,65.76
4237,2187,,-46.52,-72.821,745.6,-4.58,5.12,64.85
4266,1144,,-60.999,-56.4,763.5,-17.5,19.56,55.35
4324,982,,-64.735,23.35,717.4,-17.33,19.25,44.27
4326,910,,-63.642,24.497,696.5,-11.91,13.2,43.62
4329,987,,-62.602,27.551,693.6,-11.69,12.96,43.6
4346,1642,,-53.791,39.49,674.6,8.74,9.66,42.81
4347,1661,,-54.011,40.117,667.9,4.8,5.3,43.27
4348,1610,,-53.222,40.701,669.6,6.66,7.36,43.21
4348,1631,,-52.496,39.527,694.1,15.92,17.63,42.24
4348,1644,,-52.447,39.781,691.8,15.3,16.94,42.36
4348,1688,,-52.394,39.747,693.6,15.77,17.47,42.31
4349,1602,,-52.201,39.902,694.3,16.13,17.87,42.33
4349,1607,,-52.304,40.659,681.5,12.38,13.69,42.79
4349,1622,,-51.786,40.204,699.6,17.43,19.31,42.3
4349,1694,,-51.841,40.251,697.4,16.91,18.73,42.35
4349,1696,,-52.573,41.013,673.6,9.24,10.21,43.1
4349,1697,,-51.79,40.197,699.6,17.43,19.31,42.3
4350,1604,,-52.14,41.601,673.0,9.23,10.2,43.25
4350,1638,,-51.735,40.541,693.7,16.17,17.9,42.49
4350,1652,,-51.869,41.003,684.0,13.43,14.85,42.8
4350,1671,,-51.752,40.575,692.8,15.93,17.64,42.51
4350,1675,,-51.81,40.972,685.5,13.89,15.37,42.76
4350,1682,,-51.639,40.563,695.4,16.58,18.37,42.45
4350,1690,,-51.901,40.878,685.2,13.81,15.28,42.75
4522,6522,,41.732,92.053,651.4,-1.72,1.9,nan
4522,6528,,42.165,91.74,652.5,3.58,3.94,nan
4522,6556,,41.272,93.508,670.1,-13.04,14.4,nan
4522,6557,,42.249,91.409,654.2,5.33,5.87,nan
4522,6565,,41.218,93.476,670.2,-13.05,14.41,nan
4522,6568,,41.404,93.304,665.2,-11.26,12.42,nan
4522,6570,,41.326,92.663,657.4,-7.6,8.38,nan
4522,6575,,41.696,91.764,651.2,-1.22,1.35,nan
4522,6586,,41.671,92.088,651.6,-2.25,2.48,nan
4522,6589,,41.326,92.798,658.8,-8.39,9.25,nan
4523,6503,,41.217,94.025,682.6,-16.47,18.21,nan
4523,6506,,42.851,90.611,669.2,12.52,13.83,nan
4523,6516,,41.749,93.154,660.0,-8.7,9.6,nan
4523,6525,,42.416,92.447,651.9,-1.75,1.93,nan
4523,6543,,42.155,92.35,652.0,-1.91,2.1,nan
4523,6562,,42.397,92.607,652.5,-2.77,3.05,nan
4523,6564,,41.621,93.359,664.1,-10.59,11.69,nan
4523,6581,,42.31,92.173,651.6,0.49,0.54,nan
4523,6584,,42.121,92.913,654.7,-5.31,5.86,nan
4524,6504,,42.324,93.126,656.4,-6.23,6.87,nan
4524,6507,,42.651,92.871,652.9,-2.59,2.85,nan
4524,6510,,42.896,93.184,653.9,-3.94,4.35,nan
4524,6511,,43.033,92.731,652.6,1.9,2.09,nan
4524,6513,,42.654,92.47,652.7,-2.27,2.51,nan
4524,6515,,42.654,92.528,652.6,-2.09,2.3,nan
4524,6517,,42.753,93.175,653.9,-3.98,4.39,nan
4524,6518,,42.815,92.997,652.9,-2.61,2.88,nan
4524,6526,,43.396,91.879,658.4,7.53,8.31,nan
4524,6532,,43.104,92.5,652.9,2.65,2.92,nan
4524,6533,,43.022,92.916,652.9,-2.6,2.87,nan
4524,6536,,42.817,92.194,653.3,3.18,3.51,nan
4524,6538,,42.78,92.528,652.3,1.05,1.15,nan
4524,6545,,42.473,93.074,654.8,-4.85,5.35,nan
4524,6550,,42.755,93.159,653.8,-3.86,4.26,nan
4524,6554,,42.002,94.649,682.2,-16.22,17.93,nan
4524,6559,,43.306,91.959,656.9,6.53,7.2,nan
4524,6561,,43.163,91.702,658.0,7.29,8.04,nan
4524,6577,,43.247,92.196,654.9,4.97,5.48,nan
4524,6578,,42.353,93.162,656.3,-6.15,6.78,nan
4524,6582,,43.359,91.665,660.1,8.45,9.32,nan
4524,6583,,42.371,93.385,657.8,-7.11,7.84,nan
4524,6588,,43.294,91.111,667.0,11.54,12.73,nan
4524,6596,,43.332,92.256,655.4,5.4,5.96,nan
4525,6500,,43.555,93.117,653.1,1.86,2.05,nan
4525,6502,,43.815,92.445,656.7,6.04,6.66,nan
4525,6520,,44.25,91.635,671.4,12.88,14.22,nan
4525,6524,,42.892,93.827,658.5,-7.24,7.99,nan
4525,6534,,42.64,94.303,667.0,-11.31,12.49,nan
4525,6535,,43.139,93.466,654.3,-3.76,4.14,nan
4525,6552,,43.769,92.242,657.9,6.85,7.55,nan
4525,6560,,43.278,92.922,652.9,1.27,1.4,nan
4525,6563,,43.045,94.245,661.8,-9.04,9.97,nan
4525,6566,,43.349,93.427,653.5,-2.72,3.0,nan
4525,6567,,43.489,93.12,652.9,1.26,1.39,nan
4525,6569,,42.862,93.842,659.0,-7.51,8.28,nan
4525,6572,,43.532,92.011,658.9,7.45,8.22,nan
4525,6585,,43.155,92.85,653.4,2.53,2.79,nan
4525,6592,,42.646,94.247,666.2,-10.98,12.12,nan
4525,6593,,43.185,93.817,656.4,-5.76,6.36,nan
4525,6599,,43.282,93.652,654.9,-4.39,4.84,nan
4526,6501,,44.203,92.155,663.5,9.56,10.55,nan
4526,6505,,44.53,92.268,665.1,10.3,11.37,nan
4526,6509,,44.113,93.096,654.5,3.37,3.71,nan
4526,6514,,43.312,94.668,664.7,-10.1,11.15,nan
4526,6531,,44.091,92.482,658.9,7.11,7.85,nan
4526,6537,,44.408,92.866,658.0,6.53,7.2,nan
4526,6542,,43.87,94.08,655.4,-4.34,4.79,nan
4526,6544,,43.832,93.444,653.3,-0.58,0.64,nan
4526,6549,,44.287,92.586,659.1,7.22,7.96,nan
4526,6551,,44.285,93.021,656.0,4.93,5.44,nan
4526,6576,,43.761,94.264,657.0,-5.77,6.36,nan
4526,6591,,43.923,92.835,655.4,4.41,4.86,nan
4526,6597,,43.043,94.74,669.6,-12.05,13.31,nan
4527,6512,,44.507,93.744,654.1,1.4,1.54,nan
4527,6539,,43.535,95.255,671.7,-12.58,13.9,nan
4527,6546,,44.785,93.45,656.4,4.77,5.26,nan
4527,6548,,44.031,94.095,655.6,-3.93,4.33,nan
4527,6555,,43.728,94.783,662.9,-9.03,9.97,nan
4527,6558,,44.373,93.445,654.9,3.09,3.41,nan
4527,6574,,44.888,92.292,669.6,11.83,13.06,nan
4527,6590,,44.967,92.695,664.6,9.8,10.82,nan
4527,6595,,43.295,95.725,684.4,-16.33,18.06,nan
4528,6540,,45.258,94.002,656.2,3.95,4.36,nan
4528,6547,,44.81,94.0,655.1,2.45,2.7,nan
4528,6579,,45.081,93.481,658.4,5.96,6.58,nan
4529,6530,,45.912,93.18,670.0,11.55,12.75,nan
4607,8951,,67.327,177.546,739.4,15.37,17.13,nan
4608,8983,,66.747,178.405,728.1,11.92,13.27,nan
4624,8137,,62.19,-161.611,754.3,15.85,17.7,nan
4624,8140,,62.064,-162.434,744.2,13.18,14.7,nan
4625,8112,,61.587,-160.615,750.3,14.67,16.38,nan
4625,8113,,61.661,-160.292,755.6,15.99,17.86,nan
4625,8122,,61.708,-160.128,758.8,16.7,18.66,nan
4625,8124,,60.939,-162.36,727.2,5.86,6.52,nan
4625,8139,,61.344,-160.769,743.9,12.89,14.38,nan
4625,8142,,61.882,-160.72,756.4,16.16,18.05,nan
4625,8144,,61.486,-160.568,748.7,14.25,15.91,nan
4625,8147,,61.499,-161.735,739.0,11.3,12.6,nan
4625,8160,,61.939,-160.352,761.9,17.4,19.45,nan
4625,8162,,61.465,-161.349,740.9,11.96,13.34,nan
4625,8171,,61.846,-160.076,762.8,17.59,19.66,nan
4625,8186,,61.965,-160.938,756.6,16.2,18.1,nan
4625,8198,,62.088,-160.919,760.4,17.06,19.06,nan
4626,8107,,61.198,-160.65,742.4,12.2,13.61,nan
4626,8119,,60.814,-160.661,735.3,9.64,10.74,nan
4626,8123,,61.473,-159.992,754.5,15.55,17.36,nan
4626,8128,,61.378,-160.479,747.9,13.83,15.43,nan
4626,8136,,61.577,-160.162,755.8,15.85,17.71,nan
4626,8138,,60.422,-160.915,729.2,6.66,7.42,nan
4626,8139,,61.344,-160.769,745.0,13.0,14.51,nan
4626,8141,,61.397,-159.947,753.0,15.17,16.95,nan
4626,8145,,61.033,-159.877,745.8,13.23,14.76,nan
4626,8150,,60.949,-160.194,741.2,11.81,13.17,nan
4626,8151,,60.741,-160.943,732.4,8.38,9.34,nan
4626,8153,,61.153,-160.735,740.9,11.7,13.05,nan
4626,8154,,60.707,-161.261,730.4,7.33,8.16,nan
4626,8158,,61.126,-160.845,739.6,11.27,12.57,nan
4626,8170,,61.563,-159.919,757.7,16.29,18.2,nan
4626,8172,,61.134,-160.742,740.4,11.55,12.88,nan
4626,8173,,61.443,-160.489,749.5,14.26,15.92,nan
4626,8175,,60.507,-160.635,731.8,8.06,8.98,nan
4626,8180,,60.035,-161.874,724.0,1.46,1.62,nan
4626,8184,,60.8,-160.884,733.6,8.92,9.95,nan
4626,8188,,60.498,-161.421,727.4,5.46,6.08,nan
4627,8100,,60.649,-159.826,739.3,10.91,12.17,nan
4627,8105,,60.395,-160.753,730.7,7.11,7.92,nan
4627,8106,,59.864,-160.508,726.5,4.1,4.56,nan
4627,8115,,59.55,-161.106,724.6,1.16,1.3,nan
4627,8117,,60.634,-159.835,739.0,10.79,12.03,nan
4627,8121,,60.282,-160.177,731.5,7.55,8.41,nan
4627,8126,,61.162,-159.024,758.1,16.21,18.11,nan
4627,8127,,60.133,-160.702,727.7,5.15,5.74,nan
4627,8132,,61.253,-158.746,763.6,17.44,19.49,nan
4627,8133,,61.275,-158.954,762.0,17.09,19.1,nan
4627,8135,,60.404,-160.088,733.6,8.59,9.58,nan
4627,8146,,60.123,-159.719,732.7,8.19,9.13,nan
4627,8155,,60.611,-160.049,737.2,10.12,11.28,nan
4627,8159,,59.938,-160.987,725.6,3.05,3.4,nan
4627,8161,,60.648,-160.257,736.8,9.95,11.09,nan
4627,8163,,60.688,-159.967,739.1,10.85,12.1,nan
4627,8174,,60.619,-160.198,736.5,9.85,10.98,nan
4627,8176,,61.055,-159.343,752.2,14.78,16.5,nan
4627,8177,,60.064,-160.268,728.8,5.95,6.63,nan
4627,8178,,60.7,-160.046,738.9,10.76,12.0,nan
4627,8181,,60.311,-160.642,729.9,6.63,7.39,nan
4627,8185,,60.585,-160.008,737.0,10.03,11.18,nan
4627,8187,,61.19,-159.391,755.4,15.59,17.41,nan
4627,8189,,60.036,-160.077,729.6,6.48,7.22,nan
4627,8190,,60.651,-159.394,742.7,12.08,13.47,nan
4627,8191,,60.21,-160.778,728.3,5.59,6.22,nan
4627,8192,,61.164,-158.738,761.2,16.92,18.91,nan
4627,8193,,59.902,-160.295,727.6,5.08,5.66,nan
4627,8196,,60.875,-159.193,749.2,13.99,15.62,nan
4627,8199,,60.924,-158.797,754.5,15.35,17.15,nan
4628,8104,,59.939,-158.471,739.0,10.54,11.75,nan
4628,8146,,60.123,-159.719,733.6,8.28,9.23,nan
4628,8148,,60.424,-157.912,753.1,14.84,16.57,nan
4628,8156,,60.027,-159.443,733.3,8.11,9.04,nan
4628,8165,,59.982,-158.995,735.3,9.04,10.08,nan
4628,8166,,60.447,-158.36,748.8,13.69,15.28,nan
4628,8169,,59.416,-159.705,726.7,3.62,4.03,nan
4629,8104,,59.939,-158.471,740.0,10.63,11.85,nan
4629,8108,,59.067,-159.771,726.3,2.03,2.27,nan
4629,8167,,59.037,-159.667,726.1,1.64,1.83,nan
4630,8109,,59.106,-157.039,738.0,9.6,10.7,nan
4632,7812,,59.024,-154.308,766.3,17.22,19.26,nan
4632,7828,,59.079,-154.915,759.9,15.8,17.65,nan
4633,7810,,58.302,-153.896,755.8,14.6,16.31,nan
4633,7826,,58.419,-153.747,760.1,15.68,17.52,nan
4633,7890,,57.989,-154.25,746.3,11.86,13.24,nan
4634,7808,,57.631,-153.388,749.5,12.63,14.1,nan
4634,7823,,58.144,-152.751,768.0,17.27,19.32,nan
4634,7852,,57.769,-153.285,753.0,13.64,15.24,nan
4634,7858,,57.999,-154.045,749.4,12.59,14.06,nan
4634,7869,,58.316,-153.509,762.4,16.03,17.92,nan
4635,7809,,57.028,-153.026,743.8,10.5,11.71,nan
4635,7816,,57.612,-152.935,754.7,13.92,15.55,nan
4635,7818,,57.951,-152.543,767.7,17.06,19.08,nan
4635,7834,,57.602,-151.992,766.9,16.88,18.89,nan
4635,7847,,57.964,-152.466,769.0,17.35,19.41,nan
4635,7849,,57.775,-152.548,763.0,16.01,17.9,nan
4635,7853,,57.729,-152.394,763.9,16.22,18.14,nan
4635,7856,,56.668,-153.982,733.2,5.09,5.68,nan
4635,7857,,57.799,-152.684,761.9,15.76,17.62,nan
4635,7863,,57.631,-152.363,762.1,15.79,17.66,nan
4635,7878,,57.367,-153.277,746.4,11.41,12.73,nan
4635,7879,,57.412,-152.715,753.1,13.49,15.06,nan
4635,7882,,57.135,-153.562,740.3,9.1,10.15,nan
4635,7887,,57.56,-152.959,753.3,13.53,15.12,nan
4635,7893,,57.693,-152.925,756.6,14.44,16.14,nan
4635,7895,,57.303,-153.383,744.3,10.69,11.93,nan
4635,7899,,57.671,-152.838,757.1,14.56,16.27,nan
4636,7807,,55.938,-154.753,731.5,-2.73,3.05,nan
4636,7813,,56.784,-152.271,747.6,11.58,12.93,nan
4636,7846,,56.63,-153.298,737.2,7.25,8.09,nan
4636,7871,,57.15,-151.323,766.8,16.71,18.69,nan
4636,7872,,57.356,-151.485,769.0,17.19,19.24,nan
4636,7877,,57.331,-152.11,760.2,15.18,16.97,nan
4636,7884,,56.901,-151.999,752.6,13.14,14.68,nan
4636,7894,,57.22,-151.994,759.0,14.87,16.61,nan
4636,7898,,57.104,-152.362,752.3,13.06,14.59,nan
4637,7832,,55.66,-152.933,732.4,3.0,3.35,nan
4665,6711,,43.251,-136.73,786.3,16.88,18.93,nan
4694,5925,,27.377,-128.211,790.1,14.58,16.36,nan
4695,5925,,27.377,-128.211,791.3,14.78,16.59,nan
4695,5932,,26.955,-128.789,774.0,9.55,10.7,nan
4695,5960,,26.945,-128.706,775.2,10.03,11.24,nan
4696,5933,,26.368,-128.347,777.3,10.64,11.93,nan
4696,5959,,26.061,-128.395,774.3,9.53,10.69,nan
4696,5978,,26.353,-128.646,772.2,8.66,9.7,nan
4697,5907,,25.775,-127.625,787.9,13.72,15.39,nan
4697,5912,,25.724,-127.669,786.4,13.31,14.93,nan
4697,5926,,26.042,-127.847,785.4,13.05,14.65,nan
4697,5959,,26.061,-128.395,775.5,9.87,11.06,nan
4697,5966,,25.71,-128.305,773.2,8.93,10.01,nan
4698,5906,,25.289,-128.083,774.3,9.24,10.36,nan
4698,5912,,25.724,-127.669,787.8,13.61,15.28,nan
4698,5915,,25.412,-127.275,793.0,14.92,16.75,nan
4698,5922,,25.413,-127.71,782.5,12.1,13.58,nan
4698,5931,,25.623,-127.763,784.2,12.61,14.15,nan
4698,5954,,25.406,-128.108,775.1,9.58,10.74,nan
4698,5993,,24.974,-127.912,775.1,9.57,10.72,nan
4699,5941,,24.497,-128.256,767.4,5.6,6.27,nan
4699,5950,,24.9,-127.398,784.9,12.69,14.24,nan
4699,5977,,25.104,-127.218,791.9,14.56,16.35,nan
4699,5993,,24.974,-127.912,776.2,9.87,11.06,nan
4700,5976,,24.416,-126.909,792.1,14.53,16.32,nan
4769,3717,,-14.008,-114.049,772.7,6.0,6.72,nan
4770,3709,,-13.694,-112.714,803.3,16.13,18.13,88.99
4770,3717,,-14.008,-114.049,772.7,6.15,6.9,nan
4770,3771,,-14.642,-114.079,770.1,4.2,4.71,89.82
4771,3700,,-14.519,-112.455,801.1,15.7,17.64,88.39
4771,3726,,-14.704,-113.253,779.5,9.5,10.66,89.03
4771,3733,,-14.97,-114.254,767.8,1.39,1.55,89.81
4771,3736,,-14.648,-113.36,778.0,8.89,9.97,89.14
4771,3760,,-14.671,-113.469,776.1,8.03,9.01,89.23
4771,3771,,-14.642,-114.079,770.1,4.38,4.91,89.78
4771,3778,,-15.22,-114.594,768.1,-2.05,2.29,nan
4771,3798,,-14.534,-113.072,784.6,11.3,12.68,88.93
4772,3703,,-15.741,-114.426,768.0,-2.22,2.49,89.61
4772,3706,,-15.11,-113.603,772.5,6.25,7.0,89.14
4772,3707,,-15.417,-112.921,780.8,10.07,11.3,88.41
4772,3708,,-15.234,-113.257,775.7,7.98,8.95,88.78
4772,3718,,-15.298,-113.45,772.7,6.38,7.16,88.93
4772,3728,,-15.17,-112.544,791.2,13.32,14.96,88.18
4772,3735,,-15.754,-113.796,768.7,3.22,3.61,89.05
4772,3741,,-15.236,-113.024,779.7,9.67,10.84,88.57
4772,3747,,-15.139,-112.837,784.3,11.29,12.67,88.45
4772,3756,,-15.454,-113.509,771.3,5.5,6.17,88.92
4772,3762,,-14.616,-112.487,799.9,15.47,17.39,88.34
4772,3765,,-14.886,-112.173,805.1,16.62,18.68,87.96
4772,3766,,-14.835,-112.835,787.8,12.36,13.88,88.57
4772,3773,,-15.612,-113.92,767.9,2.05,2.29,89.22
4772,3797,,-15.006,-112.435,795.7,14.49,16.28,88.14
4773,3707,,-15.417,-112.921,781.2,10.31,11.56,88.37
4773,3711,,-15.416,-112.002,803.7,16.36,18.4,87.56
4773,3712,,-15.19,-112.327,797.7,15.02,16.88,87.94
4773,3716,,-15.491,-111.852,807.6,17.18,19.33,87.4
