Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
643,3562,,25.593,-105.016,1162.6,-52.56,60.88,nan
643,3980,,26.845,-108.368,872.1,-40.34,45.42,nan
643,4919,,24.91,-104.89,1205.1,-53.67,62.42,nan
644,2230,,27.824,-109.897,757.4,-30.62,34.09,nan
644,3562,,25.593,-105.016,1165.0,-52.6,60.95,nan
644,4869,,28.999,-111.93,658.6,-12.97,14.3,nan
645,3996,,28.976,-109.645,737.6,-28.2,31.33,nan
646,173,,32.352,-115.59,726.9,26.72,29.66,nan
646,1628,,28.54,-106.74,916.4,-42.89,48.5,nan
646,2131,,27.543,-105.415,1048.4,-48.85,55.96,nan
646,3996,,28.976,-109.645,741.3,-28.61,31.8,nan
646,4154,,31.845,-114.695,683.2,19.29,21.31,nan
647,173,,32.352,-115.59,726.2,26.55,29.47,nan
647,182,,33.335,-115.835,762.4,31.01,34.55,nan
647,1182,,29.327,-107.827,822.5,-36.61,41.02,nan
647,1628,,28.54,-106.74,918.2,-42.95,48.58,nan
647,2131,,27.543,-105.415,1052.7,-48.98,56.13,nan
648,182,,33.335,-115.835,759.3,30.61,34.09,nan
650,986,,30.918,-106.877,824.6,-36.64,41.07,nan
650,2756,,34.299,-114.139,708.9,23.73,26.29,nan
650,3477,,37.067,-121.082,1215.5,53.77,62.61,nan
651,1731,,35.202,-114.573,746.9,28.98,32.23,nan
651,3477,,37.067,-121.082,1212.6,53.67,62.48,nan
651,4190,,33.677,-111.156,643.2,1.02,1.12,nan
652,291,,36.018,-114.735,775.2,32.08,35.78,nan
652,1731,,35.202,-114.573,746.9,28.91,32.16,nan
652,3902,,37.949,-120.523,1202.1,53.39,62.09,nan
652,4056,,37.703,-120.419,1185.4,52.96,61.49,nan
653,291,,36.018,-114.735,774.2,31.92,35.6,nan
653,953,,38.023,-119.002,1095.7,50.3,57.89,nan
653,1559,,33.156,-107.189,742.4,-28.3,31.46,nan
653,3902,,37.949,-120.523,1200.6,53.33,62.01,nan
654,348,,39.161,-120.142,1215.3,53.67,62.5,nan
654,1223,,38.698,-118.71,1098.7,50.37,57.99,nan
655,348,,39.161,-120.142,1213.6,53.6,62.41,nan
655,1223,,38.698,-118.71,1097.2,50.29,57.89,nan
655,2706,,31.368,-100.523,1227.8,-53.94,62.9,nan
656,362,,40.106,-119.581,1206.4,53.4,62.13,nan
656,665,,40.29,-120.26,1261.0,54.68,63.97,nan
656,1420,,36.94,-111.485,674.1,15.96,17.63,nan
656,2706,,31.368,-100.523,1230.7,-53.99,62.97,nan
656,4292,,32.585,-101.137,1123.6,-51.1,58.97,nan
657,1252,,37.365,-110.727,663.5,12.59,13.89,nan
657,4166,,40.47,-118.31,1131.3,51.3,59.26,nan
657,4292,,32.585,-101.137,1125.4,-51.12,59.02,nan
658,356,,38.985,-113.127,777.0,31.9,35.59,nan
658,3263,,36.801,-107.609,660.9,-11.46,12.63,nan
659,3908,,32.825,-98.962,1265.9,-54.72,64.04,nan
659,4490,,39.373,-112.03,740.2,27.58,30.66,nan
660,229,,40.93,-113.308,844.5,37.69,42.33,nan
660,474,,40.359,-111.892,761.3,30.08,33.5,nan
660,1139,,40.851,-113.661,859.2,38.75,43.58,nan
660,2612,,40.638,-113.704,854.0,38.38,43.15,nan
660,2732,,40.137,-111.028,723.3,25.14,27.9,nan
660,3905,,33.763,-98.36,1256.4,-54.48,63.71,nan
660,4781,,40.776,-113.545,850.6,38.13,42.86,nan
661,19,,41.41,-112.831,835.1,36.92,41.43,nan
661,229,,40.93,-113.308,842.4,37.48,42.09,nan
661,474,,40.359,-111.892,759.8,29.83,33.23,nan
661,582,,43.327,-118.785,1263.7,54.62,63.92,nan
661,622,,41.165,-113.112,839.9,37.29,41.86,nan
661,1139,,40.851,-113.661,858.8,38.67,43.5,nan
661,1399,,43.228,-119.045,1277.1,54.91,64.34,nan
661,2732,,40.137,-111.028,720.8,24.67,27.38,nan
661,3905,,33.763,-98.36,1258.9,-54.51,63.76,nan
661,4518,,34.24,-98.056,1251.8,-54.35,63.53,nan
661,4823,,35.713,-101.554,952.5,-44.22,50.2,nan
662,19,,41.41,-112.831,833.1,36.71,41.19,nan
662,582,,43.327,-118.785,1261.7,54.55,63.82,nan
662,4174,,43.64,-117.239,1172.5,52.34,60.71,nan
662,4278,,41.377,-112.13,798.4,33.75,37.74,nan
662,4518,,34.24,-98.056,1254.5,-54.39,63.59,nan
663,631,,42.121,-111.318,784.9,32.39,36.16,nan
663,897,,42.779,-112.874,881.1,40.07,45.17,nan
663,1349,,40.916,-109.42,687.6,18.36,20.31,nan
663,3819,,38.065,-102.94,786.8,-32.57,36.38,nan
663,4174,,43.64,-117.239,1169.8,52.24,60.58,nan
664,631,,42.121,-111.318,783.7,32.2,35.96,nan
664,897,,42.779,-112.874,878.9,39.89,44.96,nan
664,1794,,44.523,-116.053,1128.0,50.99,58.89,nan
664,2486,,43.006,-111.714,830.0,36.35,40.78,nan
664,3863,,44.835,-116.902,1193.6,52.85,61.43,nan
665,1794,,44.523,-116.053,1125.6,50.89,58.76,nan
665,2036,,36.747,-98.14,1113.6,-50.51,58.25,nan
665,2120,,36.152,-96.256,1267.4,-54.6,63.92,nan
665,2486,,43.006,-111.714,828.2,36.15,40.54,nan
665,2804,,43.331,-111.202,815.1,35.06,39.27,nan
665,3863,,44.835,-116.902,1190.9,52.75,61.3,nan
666,1618,,43.857,-110.591,804.2,34.03,38.08,nan
666,2120,,36.152,-96.256,1269.6,-54.62,63.96,nan
666,2219,,42.464,-106.854,662.2,10.26,11.32,nan
666,2804,,43.331,-111.202,814.8,34.97,39.17,nan
666,2862,,36.702,-96.927,1194.0,-52.8,61.38,nan
666,2939,,42.155,-106.906,658.3,8.38,9.25,nan
666,4286,,37.724,-97.802,1082.7,-49.45,56.87,nan
666,4821,,36.35,-96.09,1268.0,-54.58,63.91,nan
667,507,,44.564,-110.385,817.6,35.16,39.39,nan
667,1618,,43.857,-110.591,803.1,33.88,37.9,nan
667,2219,,42.464,-106.854,660.9,9.43,10.4,nan
667,2237,,43.414,-108.177,703.2,21.09,23.36,nan
667,3276,,46.516,-116.297,1216.0,53.34,62.13,nan
667,3524,,44.863,-111.334,871.8,39.26,44.23,nan
667,4286,,37.724,-97.802,1085.3,-49.51,56.94,nan
667,4904,,38.964,-98.494,979.8,-45.3,51.57,nan
668,507,,44.564,-110.385,815.6,34.92,39.12,nan
668,1571,,41.215,-101.673,740.2,-26.85,29.86,nan
668,3276,,46.516,-116.297,1214.0,53.26,62.03,nan
668,3396,,40.073,-99.215,890.2,-40.41,45.6,nan
668,3524,,44.863,-111.334,870.2,39.1,44.04,nan
668,4601,,39.473,-98.319,965.2,-44.56,50.66,nan
668,4694,,42.48,-104.953,652.4,-2.57,2.84,nan
668,4904,,38.964,-98.494,981.6,-45.34,51.62,nan
669,1571,,41.215,-101.673,742.8,-27.11,30.15,nan
669,2514,,39.078,-96.9,1066.8,-48.78,56.01,nan
669,3396,,40.073,-99.215,891.9,-40.47,45.68,nan
669,3929,,39.26,-96.594,1074.6,-49.07,56.38,nan
669,4601,,39.473,-98.319,967.7,-44.64,50.76,nan
670,355,,47.676,-114.232,1133.1,50.96,58.89,nan
670,1076,,48.411,-115.314,1228.2,53.55,62.46,nan
670,1417,,46.647,-111.726,953.3,43.88,49.83,nan
670,3929,,39.26,-96.594,1076.9,-49.11,56.44,nan
670,4204,,39.112,-95.432,1152.2,-51.53,59.66,nan
671,355,,47.676,-114.232,1132.4,50.9,58.82,nan
671,1076,,48.411,-115.314,1224.9,53.44,62.31,nan
671,2205,,48.34,-114.01,1145.9,51.31,59.37,nan
671,4204,,39.112,-95.432,1155.7,-51.59,59.76,nan
672,2205,,48.34,-114.01,1144.7,51.24,59.29,nan
672,2548,,48.323,-111.102,986.0,45.38,51.69,nan
673,152,,44.456,-100.398,697.9,-19.32,21.39,nan
673,1990,,42.85,-97.483,854.0,-37.68,42.38,nan
673,2548,,48.323,-111.102,983.0,45.2,51.48,nan
674,152,,44.456,-100.398,697.7,-19.14,21.2,nan
674,775,,44.04,-99.449,734.7,-25.53,28.38,nan
674,1990,,42.85,-97.483,855.1,-37.71,42.41,nan
674,3363,,40.832,-92.881,1203.2,-52.8,61.44,nan
674,3990,,50.279,-112.827,1156.4,51.52,59.68,nan
675,217,,48.001,-106.415,763.8,29.23,32.58,nan
675,2723,,50.38,-111.916,1108.5,50.01,57.66,nan
675,2840,,41.37,-92.982,1165.4,-51.74,59.99,nan
675,3363,,40.832,-92.881,1205.0,-52.82,61.47,nan
675,3478,,44.187,-97.42,802.2,-33.26,37.21,nan
675,3990,,50.279,-112.827,1153.3,51.39,59.51,nan
676,2723,,50.38,-111.916,1107.2,49.93,57.56,nan
676,2840,,41.37,-92.982,1168.7,-51.8,60.08,nan
676,3478,,44.187,-97.42,804.1,-33.37,37.34,nan
677,146,,47.506,-101.432,657.5,2.55,2.81,nan
677,2731,,47.603,-101.263,658.0,3.24,3.58,nan
677,2787,,46.665,-100.231,665.7,-8.93,9.86,nan
677,3175,,45.381,-97.415,759.4,-28.53,31.79,nan
677,3497,,52.01,-111.99,1180.4,52.09,60.49,nan
677,3774,,45.304,-96.449,797.1,-32.63,36.49,nan
677,4570,,49.112,-104.876,746.3,26.87,29.9,nan
678,577,,50.094,-105.948,814.4,34.17,38.28,nan
678,1955,,52.431,-112.998,1249.8,53.82,62.93,nan
678,2731,,47.603,-101.263,658.8,3.54,3.9,nan
678,3497,,52.01,-111.99,1177.4,51.98,60.34,nan
678,3774,,45.304,-96.449,797.8,-32.62,36.49,nan
678,3918,,50.435,-106.69,856.4,37.57,42.26,nan
678,3957,,45.768,-96.639,772.6,-29.99,33.46,nan
678,4406,,50.398,-107.056,870.1,38.54,43.42,nan
678,4570,,49.112,-104.876,746.8,26.84,29.87,nan
679,442,,51.269,-106.865,895.7,40.18,45.38,nan
679,504,,47.957,-98.604,672.0,-11.13,12.3,nan
679,827,,50.727,-104.857,797.4,32.51,36.37,nan
679,1423,,53.522,-112.506,1270.8,54.27,63.58,nan
679,3022,,46.362,-95.735,782.7,-31.02,34.65,nan
679,4546,,53.453,-112.949,1290.6,54.71,64.21,nan
680,442,,51.269,-106.865,895.6,40.13,45.32,nan
680,504,,47.957,-98.604,671.6,-10.74,11.86,nan
680,827,,50.727,-104.857,795.8,32.28,36.1,nan
680,1423,,53.522,-112.506,1267.7,54.17,63.45,nan
680,2032,,52.76,-109.748,1092.0,49.27,56.72,nan
680,2516,,49.215,-100.425,662.6,5.96,6.57,nan
680,3022,,46.362,-95.735,783.9,-31.06,34.7,nan
680,3790,,46.415,-94.358,831.8,-35.52,39.87,nan
680,3854,,42.832,-89.001,1296.3,-54.8,64.36,nan
680,4101,,43.087,-89.378,1258.8,-53.97,63.15,nan
680,4546,,53.453,-112.949,1288.6,54.64,64.12,nan
681,327,,46.115,-93.655,874.2,-38.65,43.57,nan
681,653,,51.869,-104.394,820.2,34.47,38.64,nan
681,1131,,51.919,-104.179,815.0,34.01,38.11,nan
681,1836,,44.058,-90.019,1162.4,-51.45,59.65,nan
681,2317,,53.016,-108.354,1034.5,47.08,53.91,nan
681,2429,,54.2,-110.631,1200.2,52.49,61.08,nan
681,2466,,53.517,-108.705,1074.4,48.61,55.87,nan
681,2929,,53.86,-110.335,1169.2,51.65,59.91,nan
681,3229,,43.865,-89.961,1178.0,-51.89,60.25,nan
681,3320,,46.67,-94.112,829.9,-35.3,39.61,nan
681,3431,,52.69,-107.152,965.2,43.98,50.01,nan
681,3722,,53.582,-108.918,1087.5,49.07,56.47,nan
681,3790,,46.415,-94.358,832.6,-35.52,39.87,nan
681,3854,,42.832,-89.001,1298.5,-54.82,64.4,nan
681,4101,,43.087,-89.378,1261.1,-53.99,63.2,nan
681,4859,,54.271,-110.954,1219.6,53.0,61.78,nan
681,4865,,46.613,-94.177,830.0,-35.31,39.62,nan
682,142,,47.956,-95.272,741.9,-25.78,28.69,nan
682,257,,44.185,-88.455,1235.5,-53.36,62.3,nan
682,417,,47.252,-94.224,801.7,-32.71,36.6,nan
682,500,,54.567,-109.845,1175.9,51.8,60.13,nan
682,653,,51.869,-104.394,819.3,34.33,38.48,nan
682,715,,47.429,-94.053,800.1,-32.55,36.42,nan
682,1131,,51.919,-104.179,813.0,33.77,37.83,nan
682,1836,,44.058,-90.019,1166.0,-51.52,59.75,nan
682,2181,,47.452,-94.486,784.6,-30.97,34.6,nan
682,2229,,52.527,-104.973,865.9,38.01,42.81,nan
682,2429,,54.2,-110.631,1197.8,52.4,60.95,nan
682,2466,,53.517,-108.705,1072.4,48.5,55.73,nan
682,2929,,53.86,-110.335,1168.3,51.59,59.84,nan
682,3015,,45.891,-91.072,999.9,-45.57,52.0,nan
682,3019,,47.639,-94.026,792.7,-31.82,35.58,nan
682,3064,,53.51,-107.58,1019.2,46.41,53.06,nan
682,3177,,54.451,-109.273,1142.9,50.84,58.82,nan
682,3267,,50.966,-101.422,704.1,19.39,21.49,nan
682,3320,,46.67,-94.112,833.5,-35.53,39.89,nan
682,3622,,51.506,-102.648,749.5,26.82,29.86,nan
682,3722,,53.582,-108.918,1085.6,48.97,56.34,nan
682,4214,,54.126,-108.394,1085.8,48.98,56.35,nan
682,4288,,54.641,-111.345,1253.8,53.79,62.92,nan
682,4497,,54.589,-110.322,1200.1,52.46,61.04,nan
682,4577,,54.728,-111.897,1286.0,54.52,63.97,nan
682,4732,,54.755,-111.289,1256.1,53.85,63.0,nan
682,4859,,54.271,-110.954,1217.4,52.91,61.66,nan
682,4882,,52.61,-105.281,881.4,39.08,44.08,nan
683,257,,44.185,-88.455,1237.2,-53.37,62.32,nan
683,328,,51.438,-99.953,687.6,15.34,16.97,nan
683,392,,54.844,-109.695,1178.9,51.85,60.21,nan
683,500,,54.567,-109.845,1173.9,51.71,60.01,nan
683,715,,47.429,-94.053,803.6,-32.81,36.72,nan
683,1305,,53.767,-105.161,925.7,41.77,47.32,nan
683,1353,,55.589,-110.516,1254.9,53.79,62.92,nan
683,1366,,54.085,-106.069,977.8,44.5,50.66,nan
683,1376,,54.072,-107.122,1022.3,46.5,53.17,nan
683,1800,,54.51,-107.468,1058.9,47.95,55.04,nan
683,1996,,54.514,-108.331,1098.3,49.37,56.88,nan
683,2364,,53.954,-106.081,971.8,44.21,50.31,nan
683,2427,,49.268,-95.623,697.8,-17.89,19.81,nan
683,2781,,46.069,-90.226,1029.0,-46.78,53.53,nan
683,2831,,54.04,-106.423,990.4,45.09,51.4,nan
683,3015,,45.891,-91.072,1001.6,-45.6,52.04,nan
683,3019,,47.639,-94.026,794.4,-31.91,35.69,nan
683,3177,,54.451,-109.273,1140.5,50.73,58.69,nan
683,3573,,54.53,-107.267,1051.1,47.65,54.65,nan
683,4214,,54.126,-108.394,1083.7,48.86,56.21,nan
683,4497,,54.589,-110.322,1198.9,52.39,60.96,nan
683,4525,,50.418,-97.619,662.3,-3.98,4.4,nan
683,4732,,54.755,-111.289,1255.6,53.8,62.94,nan
684,32,,51.886,-99.654,690.7,16.01,17.72,nan
684,37,,51.588,-98.729,673.5,10.48,11.58,nan
684,213,,48.619,-93.356,776.5,-29.94,33.42,nan
684,267,,54.706,-107.586,1070.9,48.36,55.57,nan
684,328,,51.438,-99.953,687.6,15.16,16.77,nan
684,378,,54.542,-105.598,976.5,44.39,50.54,nan
684,570,,52.642,-100.749,733.5,24.34,27.06,nan
684,640,,54.751,-106.793,1037.3,47.07,53.91,nan
684,678,,53.659,-103.402,851.3,36.82,41.4,nan
684,682,,52.885,-101.187,752.7,27.05,30.13,nan
684,692,,49.614,-94.782,707.1,-19.72,21.87,nan
684,744,,55.188,-107.504,1090.3,49.05,56.47,nan
684,848,,48.497,-92.666,804.4,-32.82,36.74,nan
684,937,,55.218,-108.145,1120.8,50.07,57.82,nan
684,1096,,51.858,-99.552,688.6,15.43,17.07,nan
684,1153,,47.959,-92.476,834.5,-35.48,39.84,nan
684,1305,,53.767,-105.161,923.2,41.58,47.09,nan
684,1353,,55.589,-110.516,1252.1,53.69,62.79,nan
684,1366,,54.085,-106.069,975.3,44.33,50.47,nan
684,1466,,50.397,-95.99,673.6,-10.5,11.6,nan
684,1497,,48.279,-92.296,826.8,-34.84,39.08,nan
684,1521,,51.114,-98.549,666.0,6.62,7.31,nan
684,1535,,49.308,-93.891,737.6,-24.96,27.76,nan
684,1800,,54.51,-107.468,1056.8,47.83,54.89,nan
684,1833,,54.919,-108.061,1102.7,49.48,57.03,nan
684,1951,,54.435,-106.85,1025.2,46.58,53.28,nan
684,1996,,54.514,-108.331,1098.0,49.32,56.82,nan
684,2063,,55.634,-108.374,1152.2,51.05,59.12,nan
684,2208,,54.529,-105.927,989.5,45.0,51.3,nan
684,2364,,53.954,-106.081,970.4,44.09,50.17,nan
684,2427,,49.268,-95.623,699.4,-18.09,20.04,nan
684,2472,,55.119,-108.449,1130.2,50.37,58.22,nan
684,2781,,46.069,-90.226,1031.2,-46.82,53.6,nan
684,2831,,54.04,-106.423,989.1,44.99,51.28,nan
684,3235,,46.586,-89.549,1029.9,-46.77,53.52,nan
684,3573,,54.53,-107.267,1048.4,47.51,54.47,nan
684,3626,,48.041,-92.839,818.0,-34.07,38.19,nan
684,4392,,49.031,-93.659,752.7,-27.05,30.13,nan
684,4525,,50.418,-97.619,662.1,-2.92,3.22,nan
684,4532,,55.681,-109.027,1184.6,51.97,60.38,nan
684,4806,,54.039,-105.197,936.4,42.32,47.99,nan
685,32,,51.886,-99.654,692.2,16.21,17.95,nan
685,37,,51.588,-98.729,674.0,10.42,11.51,nan
685,54,,49.764,-94.518,709.0,-19.98,22.16,nan
685,211,,55.831,-108.465,1162.7,51.32,59.5,nan
685,213,,48.619,-93.356,779.8,-30.21,33.74,nan
685,310,,55.817,-108.375,1157.8,51.18,59.31,nan
685,378,,54.542,-105.598,974.6,44.25,50.37,nan
685,396,,55.926,-107.728,1133.6,50.44,58.32,nan
685,403,,56.153,-108.205,1166.7,51.43,59.66,nan
685,413,,53.958,-102.381,826.4,34.74,38.97,nan
685,523,,51.823,-98.32,671.8,9.41,10.4,nan
685,570,,52.642,-100.749,732.1,24.02,26.7,nan
685,640,,54.751,-106.793,1036.8,47.01,53.84,nan
685,678,,53.659,-103.402,850.2,36.66,41.23,nan
685,682,,52.885,-101.187,750.7,26.7,29.73,nan
685,692,,49.614,-94.782,708.5,-19.86,22.03,nan
685,744,,55.188,-107.504,1088.4,48.95,56.34,nan
685,825,,50.265,-94.976,688.7,-15.29,16.92,nan
685,848,,48.497,-92.666,805.6,-32.85,36.78,nan
685,854,,56.405,-109.428,1235.9,53.27,62.2,nan
685,937,,55.218,-108.145,1120.0,50.01,57.74,nan
685,1069,,50.304,-95.54,679.7,-12.56,13.89,nan
685,1096,,51.858,-99.552,689.9,15.61,17.28,nan
685,1128,,52.572,-100.307,719.4,21.92,24.33,nan
685,1316,,55.093,-105.357,989.8,44.97,51.27,nan
685,1466,,50.397,-95.99,673.3,-10.12,11.18,nan
685,1489,,56.481,-110.521,1291.9,54.56,64.05,nan
685,1497,,48.279,-92.296,828.0,-34.87,39.13,nan
685,1535,,49.308,-93.891,737.6,-24.85,27.64,nan
685,1657,,49.52,-93.917,729.7,-23.64,26.27,nan
685,1720,,55.878,-107.116,1104.1,49.49,57.05,nan
685,1761,,48.106,-91.647,859.2,-37.34,42.03,nan
685,2004,,50.072,-94.735,697.0,-17.39,19.26,nan
685,2063,,55.634,-108.374,1149.2,50.92,58.96,nan
685,2083,,54.445,-104.041,906.9,40.55,45.85,nan
685,2207,,52.858,-99.546,711.8,20.53,22.77,nan
685,2208,,54.529,-105.927,988.5,44.91,51.19,nan
685,2299,,49.216,-93.034,764.1,-28.4,31.66,nan
685,2362,,48.587,-91.327,848.2,-36.51,41.04,nan
685,2447,,48.194,-91.018,878.6,-38.72,43.66,nan
685,2910,,56.331,-109.948,1257.0,53.77,62.92,nan
685,3028,,50.198,-95.194,686.6,-14.69,16.25,nan
685,3071,,52.439,-99.353,696.9,17.36,19.23,nan
685,3101,,49.371,-93.629,742.0,-25.49,28.35,nan
685,3129,,49.357,-92.809,765.9,-28.62,31.92,nan
685,3223,,49.396,-93.576,742.5,-25.56,28.44,nan
685,3235,,46.586,-89.549,1031.2,-46.78,53.55,nan
685,3349,,48.898,-92.839,782.4,-30.5,34.07,nan
685,3389,,56.006,-107.661,1134.7,50.48,58.37,nan
685,3464,,55.489,-106.478,1056.6,47.79,54.83,nan
685,3514,,52.873,-99.419,710.1,20.19,22.39,nan
685,3529,,50.25,-94.467,698.5,-17.74,19.65,nan
685,3719,,48.441,-91.318,855.1,-37.04,41.67,nan
685,3762,,48.948,-92.002,808.0,-33.08,37.05,nan
685,3842,,55.003,-106.314,1026.2,46.57,53.28,nan
685,3878,,48.551,-92.002,825.0,-34.61,38.82,nan
685,3896,,55.27,-105.653,1010.8,45.92,52.45,nan
685,3974,,49.977,-94.638,701.1,-18.31,20.29,nan
685,4074,,51.813,-97.405,666.0,6.16,6.81,nan
685,4189,,55.399,-106.083,1035.3,46.94,53.76,nan
685,4392,,49.031,-93.659,753.9,-27.12,30.21,nan
685,4393,,54.468,-104.992,945.8,42.78,48.56,nan
685,4532,,55.681,-109.027,1182.6,51.88,60.27,nan
685,4713,,48.419,-91.725,841.0,-35.94,40.38,nan
685,4740,,53.78,-102.555,824.7,34.58,38.79,nan
685,4773,,56.455,-110.198,1275.0,54.18,63.51,nan
685,4794,,52.546,-99.383,700.1,18.09,20.04,nan
685,4846,,52.293,-99.639,698.8,17.8,19.72,nan
685,4978,,50.928,-95.668,670.7,-8.91,9.84,nan
686,71,,53.16,-99.29,712.7,20.56,22.81,nan
686,124,,53.698,-100.277,752.1,26.78,29.83,nan
686,125,,55.317,-104.558,965.2,43.73,49.74,nan
686,311,,54.84,-103.136,888.5,39.32,44.39,nan
686,396,,55.926,-107.728,1131.9,50.35,58.2,nan
686,403,,56.153,-108.205,1164.5,51.33,59.53,nan
686,413,,53.958,-102.381,825.5,34.59,38.8,nan
686,454,,55.777,-106.186,1055.3,47.69,54.72,nan
686,470,,56.615,-108.422,1196.4,52.22,60.75,nan
686,503,,54.416,-102.174,836.2,35.48,39.85,nan
686,567,,49.744,-93.181,742.2,-25.42,28.28,nan
686,623,,54.151,-100.912,786.4,30.84,34.47,nan
686,726,,48.951,-90.695,853.8,-36.87,41.48,nan
686,735,,54.928,-104.032,926.4,41.65,47.19,nan
686,839,,55.669,-105.195,1008.1,45.75,52.25,nan
686,854,,56.405,-109.428,1234.3,53.2,62.11,nan
686,996,,49.76,-92.845,750.2,-26.53,29.55,nan
686,1094,,55.301,-105.203,991.0,44.98,51.28,nan
686,1273,,54.398,-101.68,819.5,34.06,38.18,nan
686,1298,,55.561,-105.685,1023.5,46.41,53.09,nan
686,1316,,55.093,-105.357,988.4,44.86,51.14,nan
686,1421,,54.382,-102.653,851.3,36.68,41.26,nan
686,1424,,55.837,-106.77,1083.9,48.75,56.09,nan
686,1481,,55.407,-104.275,958.4,43.39,49.31,nan
686,1515,,54.935,-103.022,888.8,39.34,44.41,nan
686,1543,,54.062,-101.638,804.4,32.66,36.57,nan
686,1720,,55.878,-107.116,1101.4,49.36,56.89,nan
686,1919,,55.711,-106.016,1044.8,47.28,54.19,nan
686,1944,,50.686,-93.515,707.5,-19.53,21.66,nan
686,1983,,49.203,-91.951,798.7,-32.11,35.92,nan
686,2066,,54.063,-100.666,776.1,29.72,33.17,nan
686,2083,,54.445,-104.041,906.9,40.5,45.8,nan
686,2207,,52.858,-99.546,710.5,20.14,22.34,nan
686,2299,,49.216,-93.034,767.3,-28.7,32.02,nan
686,2362,,48.587,-91.327,848.7,-36.48,41.02,nan
686,2443,,50.676,-93.969,698.1,-17.48,19.36,nan
686,2447,,48.194,-91.018,880.6,-38.8,43.76,nan
686,2488,,48.284,-90.772,884.5,-39.06,44.07,nan
686,2672,,55.703,-105.216,1010.7,45.86,52.39,nan
686,2700,,50.468,-93.241,718.8,-21.68,24.06,nan
686,2959,,50.601,-94.456,691.0,-15.72,17.4,nan
686,3129,,49.357,-92.809,767.0,-28.66,31.97,nan
686,3136,,56.447,-107.356,1139.8,50.6,58.53,nan
686,3236,,49.527,-91.782,790.8,-31.3,35.0,nan
686,3300,,51.603,-95.746,664.8,-4.63,5.11,nan
686,3383,,55.888,-105.34,1025.1,46.48,53.17,nan
686,3389,,56.006,-107.661,1132.3,50.37,58.22,nan
686,3408,,55.586,-104.594,979.8,44.45,50.63,nan
686,3464,,55.489,-106.478,1055.1,47.68,54.71,nan
686,3514,,52.873,-99.419,708.2,19.67,21.81,nan
686,3528,,54.335,-102.591,847.2,36.36,40.88,nan
686,3529,,50.25,-94.467,699.6,-17.83,19.75,nan
686,3569,,47.027,-88.478,1052.3,-47.58,54.57,nan
686,3703,,51.297,-94.955,673.5,-9.92,10.96,nan
686,3719,,48.441,-91.318,856.7,-37.09,41.74,nan
686,3762,,48.948,-92.002,808.8,-33.08,37.05,nan
686,3896,,55.27,-105.653,1008.9,45.79,52.3,nan
686,3928,,49.707,-91.941,778.8,-30.02,33.53,nan
686,3947,,48.909,-91.541,825.5,-34.58,38.8,nan
686,4054,,50.423,-93.86,706.0,-19.22,21.3,nan
686,4061,,54.714,-102.731,868.3,37.94,42.74,nan
686,4074,,51.813,-97.405,665.7,5.46,6.02,nan
686,4107,,48.619,-90.066,894.2,-39.7,44.84,nan
686,4122,,55.68,-104.804,992.9,45.07,51.39,nan
686,4189,,55.399,-106.083,1033.5,46.83,53.61,nan
686,4192,,54.605,-103.025,874.0,38.35,43.22,nan
686,4208,,49.611,-91.692,790.5,-31.28,34.97,nan
686,4226,,55.392,-104.364,961.1,43.53,49.48,nan
686,4272,,54.056,-101.435,797.8,32.02,35.83,nan
686,4298,,53.664,-99.914,742.1,25.41,28.27,nan
686,4346,,56.574,-108.069,1178.2,51.72,60.06,nan
686,4395,,49.857,-92.324,761.6,-28.01,31.22,nan
686,4629,,54.684,-103.132,881.4,38.85,43.82,nan
686,4663,,54.502,-102.94,866.6,37.82,42.6,nan
686,4677,,49.043,-91.949,806.0,-32.81,36.74,nan
686,4680,,51.156,-95.238,671.7,-9.08,10.03,nan
686,4713,,48.419,-91.725,844.5,-36.15,40.63,nan
686,4769,,48.166,-90.145,914.7,-40.97,46.37,nan
686,4773,,56.455,-110.198,1274.4,54.14,63.46,nan
686,4794,,52.546,-99.383,701.1,18.17,20.13,nan
686,4831,,55.734,-106.566,1070.0,48.25,55.44,nan
686,4853,,49.409,-92.294,779.4,-30.09,33.6,nan
686,4854,,45.993,-86.29,1222.7,-52.91,61.7,nan
686,4868,,54.425,-102.044,832.3,35.16,39.47,nan
686,4911,,48.606,-90.449,879.8,-38.74,43.69,nan
686,4978,,50.928,-95.668,671.1,-8.77,9.68,nan
687,2,,45.823,-84.754,1309.6,-54.87,64.54,nan
687,124,,53.698,-100.277,752.5,26.74,29.79,nan
687,125,,55.317,-104.558,965.3,43.69,49.69,nan
687,127,,50.639,-93.2,714.5,-20.77,23.05,nan
687,311,,54.84,-103.136,888.4,39.26,44.32,nan
687,470,,56.615,-108.422,1195.9,52.18,60.69,nan
687,497,,51.128,-93.255,701.1,-18.02,19.97,nan
687,503,,54.416,-102.174,836.7,35.46,39.83,nan
687,509,,54.187,-100.553,775.4,29.56,32.99,nan
687,623,,54.151,-100.912,785.1,30.62,34.22,nan
687,693,,54.558,-101.464,817.2,33.78,37.87,nan
687,726,,48.951,-90.695,854.8,-36.88,41.49,nan
