GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,lat [deg],lon [deg]
198,791,45.82,30.134
198,878,45.587,29.715
198,1246,44.616,28.93
198,1288,46.657,31.177
198,1564,46.548,30.681
198,1965,53.076,45.119
198,2618,46.827,31.59
198,2873,46.562,30.74
198,3029,51.548,39.137
198,3084,49.883,36.982
198,3303,45.486,29.152
198,4873,48.485,35.16
199,90,46.781,33.373
199,239,55.704,52.279
199,1308,47.87,35.09
199,1965,53.076,45.119
199,1973,49.178,37.474
199,4873,48.485,35.16
200,30,53.458,49.496
200,370,46.015,34.402
200,850,46.116,34.038
200,2049,55.404,56.554
200,2745,46.186,34.252
200,3567,45.443,33.202
200,3901,46.188,33.765
201,30,53.458,49.496
201,117,46.147,34.805
201,157,52.054,47.758
201,370,46.015,34.402
201,803,46.444,35.435
201,850,46.116,34.038
201,1604,45.981,34.556
201,2049,55.404,56.554
201,2240,45.199,33.419
201,2745,46.186,34.252
201,3567,45.443,33.202
201,3901,46.188,33.765
202,157,52.054,47.758
202,803,46.444,35.435
202,2240,45.199,33.419
202,3154,47.195,38.522
203,652,46.259,38.289
203,1725,46.252,38.303
203,3154,47.195,38.522
203,4302,45.706,37.748
204,68,48.827,44.681
204,82,47.61,42.11
204,652,46.259,38.289
204,760,45.075,37.007
204,873,47.11,40.777
204,1612,45.914,38.144
204,1725,46.252,38.303
204,2295,45.327,37.143
204,2571,44.999,37.24
204,2945,45.331,37.436
204,3811,48.778,45.08
204,4294,49.324,46.109
204,4302,45.706,37.748
205,68,48.827,44.681
205,82,47.61,42.11
205,225,46.552,41.853
205,760,45.075,37.007
205,873,47.11,40.777
205,955,49.148,46.685
205,2348,50.19,49.947
205,2571,44.999,37.24
205,2945,45.331,37.436
205,2949,49.464,48.115
205,3481,49.744,49.027
205,3811,48.778,45.08
205,3877,48.123,44.79
205,4294,49.324,46.109
205,4351,45.021,38.077
205,4783,44.988,38.475
205,4912,49.599,47.853
206,225,46.552,41.853
206,660,44.985,39.116
206,748,50.49,51.616
206,922,49.168,48.13
206,955,49.148,46.685
206,1019,49.812,49.935
206,1155,49.014,48.796
206,1360,48.198,46.898
206,2348,50.19,49.947
206,2949,49.464,48.115
206,3098,49.187,48.62
206,3281,45.159,39.532
206,3481,49.744,49.027
206,3877,48.123,44.79
206,4069,47.635,44.855
206,4552,46.291,42.539
206,4783,44.988,38.475
206,4912,49.599,47.853
207,206,48.398,47.573
207,748,50.49,51.616
207,798,51.674,58.624
207,922,49.168,48.13
207,1019,49.812,49.935
207,1155,49.014,48.796
207,1360,48.198,46.898
207,3098,49.187,48.62
207,3824,47.365,45.201
207,4062,45.019,41.7
207,4069,47.635,44.855
207,4552,46.291,42.539
208,798,51.674,58.624
208,963,39.272,33.518
208,2263,41.361,35.722
208,4062,45.019,41.7
209,963,39.272,33.518
209,1205,45.46,44.656
209,1400,48.46,51.923
209,4341,44.24,42.231
210,1205,45.46,44.656
210,1400,48.46,51.923
210,4341,44.24,42.231
211,1815,45.756,48.616
211,1984,45.67,47.965
211,3025,46.185,49.198
211,4287,45.758,48.604
211,4443,38.335,35.26
211,4591,46.314,49.609
211,4813,45.619,48.472
212,374,47.142,53.101
212,1815,45.756,48.616
212,3025,46.185,49.198
212,4287,45.758,48.604
212,4443,38.335,35.26
212,4591,46.314,49.609
212,4813,45.619,48.472
213,2664,37.2,35.279
213,3427,43.58,47.455
213,4530,37.273,36.27
213,4575,37.04,35.34
214,433,38.807,38.761
214,1448,40.97,43.285
214,2664,37.2,35.279
214,3427,43.58,47.455
214,3462,45.491,53.558
214,4084,43.279,47.508
214,4178,47.09,57.802
214,4505,41.399,43.789
214,4530,37.273,36.27
214,4575,37.04,35.34
215,46,45.4,54.024
215,247,37.485,38.323
215,911,38.228,39.137
215,1183,45.594,55.398
215,1448,40.97,43.285
215,1531,45.885,56.21
215,1808,44.513,52.73
215,2159,44.498,52.294
215,2166,38.502,39.506
215,2276,45.94,55.756
215,2537,45.54,55.74
215,2785,46.627,58.46
215,3462,45.491,53.558
215,3695,45.91,56.523
215,4084,43.279,47.508
215,4149,45.522,54.462
215,4178,47.09,57.802
215,4505,41.399,43.789
215,4659,46.135,56.119
215,4829,37.056,37.889
215,4983,44.819,52.377
216,46,45.4,54.024
216,128,40.552,44.991
216,247,37.485,38.323
216,400,45.644,57.102
216,811,36.06,37.519
216,870,45.848,57.685
216,911,38.228,39.137
216,1114,36.383,38.183
216,1183,45.594,55.398
216,1313,45.51,56.698
216,1531,45.885,56.21
216,1808,44.513,52.73
216,2159,44.498,52.294
216,2166,38.502,39.506
216,2266,40.947,46.168
216,2276,45.94,55.756
216,2537,45.54,55.74
216,2772,43.265,51.515
216,2785,46.627,58.46
216,3093,44.993,55.125
216,3157,43.773,51.202
216,3531,45.927,57.281
216,3695,45.91,56.523
216,3817,38.852,42.343
216,4149,45.522,54.462
216,4659,46.135,56.119
216,4829,37.056,37.889
217,50,38.644,42.948
217,58,46.335,60.952
217,128,40.552,44.991
217,262,35.855,38.559
217,400,45.644,57.102
217,415,40.794,47.027
217,763,43.385,51.84
217,811,36.06,37.519
217,870,45.848,57.685
217,1114,36.383,38.183
217,1167,46.169,61.64
217,1313,45.51,56.698
217,1465,44.769,55.565
217,2266,40.947,46.168
217,2772,43.265,51.515
217,3093,44.993,55.125
217,3531,45.927,57.281
217,3817,38.852,42.343
218,7,44.906,59.715
218,50,38.644,42.948
218,58,46.335,60.952
218,262,35.855,38.559
218,415,40.794,47.027
218,1167,46.169,61.64
218,1617,38.689,43.528
218,1690,39.091,45.402
218,3128,42.898,52.952
218,4130,45.992,61.579
218,4697,42.744,53.46
219,7,44.906,59.715
219,1690,39.091,45.402
219,3128,42.898,52.952
219,4130,45.992,61.579
219,4493,42.298,53.752
219,4697,42.744,53.46
220,33,37.706,45.373
220,499,36.629,42.829
220,2925,43.523,58.481
220,4493,42.298,53.752
221,10,41.057,52.913
221,33,37.706,45.373
221,499,36.629,42.829
221,2497,40.622,52.837
221,2925,43.523,58.481
221,3713,42.851,59.274
222,45,41.89,57.452
222,1064,41.198,56.065
222,2401,40.306,52.768
222,2497,40.622,52.837
222,3713,42.851,59.274
222,4952,40.596,53.438
223,45,41.89,57.452
223,508,34.21,42.352
223,1064,41.198,56.065
223,1430,35.956,44.957
224,508,34.21,42.352
224,1509,35.115,45.71
224,4440,37.439,49.417
224,4558,42.056,61.052
225,104,33.69,43.46
225,414,41.219,61.403
225,915,33.203,43.498
225,1509,35.115,45.71
225,2107,34.115,44.97
225,4440,37.439,49.417
225,4558,42.056,61.052
226,104,33.69,43.46
226,119,32.697,43.893
226,414,41.219,61.403
226,915,33.203,43.498
226,2107,34.115,44.97
226,2905,40.933,61.71
227,119,32.697,43.893
227,2905,40.933,61.71
227,4371,32.887,45.463
228,1311,35.002,50.952
228,1312,32.673,46.053
228,1619,40.619,64.548
228,4371,32.887,45.463
228,4451,31.986,44.273
228,4466,38.264,57.877
229,964,39.815,64.724
229,1311,35.002,50.952
229,1312,32.673,46.053
229,1439,32.128,45.643
229,1619,40.619,64.548
229,3033,32.224,46.593
229,4451,31.986,44.273
229,4466,38.264,57.877
230,595,39.194,63.903
230,964,39.815,64.724
230,1439,32.128,45.643
230,2217,39.368,64.477
230,2294,32.615,48.46
230,2547,38.923,64.681
230,2660,38.826,64.183
230,3033,32.224,46.593
231,595,39.194,63.903
231,1132,37.255,61.378
231,1885,31.63,47.571
231,2217,39.368,64.477
231,2294,32.615,48.46
231,2547,38.923,64.681
231,2660,38.826,64.183
231,4743,31.686,47.711
232,314,34.477,54.335
232,1132,37.255,61.378
232,1784,32.732,50.738
232,1885,31.63,47.571
232,2972,38.328,65.549
232,3163,30.668,47.517
232,3814,30.693,46.702
232,4743,31.686,47.711
232,4886,32.053,49.607
233,1191,37.525,65.122
233,2608,36.446,62.636
233,2940,30.516,48.119
233,2972,38.328,65.549
233,3163,30.668,47.517
233,3814,30.693,46.702
233,3998,31.802,50.094
233,4886,32.053,49.607
234,1191,37.525,65.122
234,2608,36.446,62.636
234,2940,30.516,48.119
236,3821,30.54,52.818
237,3821,30.54,52.818
237,4356,29.523,51.798
237,4803,30.21,52.414
238,408,29.74,53.544
238,740,29.465,52.798
238,4356,29.523,51.798
238,4803,30.21,52.414
239,313,29.298,54.031
239,408,29.74,53.544
239,740,29.465,52.798
240,313,29.298,54.031
240,352,31.49,61.298
241,352,31.49,61.298
241,1755,31.49,61.752
241,3945,32.321,65.12
242,1755,31.49,61.752
242,3945,32.321,65.12
244,130,29.848,62.206
247,4761,24.431,54.561
248,4761,24.431,54.561
252,1876,26.414,67.696
253,1876,26.414,67.696
255,1701,24.899,68.052
256,1601,24.269,68.694
256,1701,24.899,68.052
257,393,24.073,68.945
257,734,24.121,68.755
257,1601,24.269,68.694
257,4931,24.1,68.8
258,393,24.073,68.945
258,734,24.121,68.755
258,1947,23.756,70.005
258,4931,24.1,68.8
259,1947,23.756,70.005
260,2783,22.285,69.167
261,2783,22.285,69.167
262,4462,21.836,72.215
263,4462,21.836,72.215
265,4427,20.194,73.062
266,4427,20.194,73.062
270,1942,17.403,73.753
271,1942,17.403,73.753
272,1942,17.403,73.753
274,1884,15.276,74.526
275,1884,15.276,74.526
276,1235,14.175,74.849
277,1235,14.175,74.849
639,2403,22.916,-106.068
640,2696,27.584,-114.119
642,1795,26.511,-108.581
642,3744,26.432,-108.706
643,1795,26.511,-108.581
643,2230,27.824,-109.897
643,3562,25.593,-105.016
643,3980,26.845,-108.368
643,4919,24.91,-104.89
644,2230,27.824,-109.897
644,3562,25.593,-105.016
644,4869,28.999,-111.93
645,3996,28.976,-109.645
646,173,32.352,-115.59
646,1628,28.54,-106.74
646,2131,27.543,-105.415
646,3996,28.976,-109.645
646,4154,31.845,-114.695
647,173,32.352,-115.59
647,182,33.335,-115.835
647,1182,29.327,-107.827
647,1628,28.54,-106.74
647,2131,27.543,-105.415
648,182,33.335,-115.835
650,986,30.918,-106.877
650,2756,34.299,-114.139
650,3477,37.067,-121.082
651,1731,35.202,-114.573
651,3477,37.067,-121.082
651,4190,33.677,-111.156
652,291,36.018,-114.735
652,1731,35.202,-114.573
652,3902,37.949,-120.523
652,4056,37.703,-120.419
653,291,36.018,-114.735
653,953,38.023,-119.002
653,1559,33.156,-107.189
653,3902,37.949,-120.523
654,348,39.161,-120.142
654,1223,38.698,-118.71
655,348,39.161,-120.142
655,1223,38.698,-118.71
655,2706,31.368,-100.523
656,362,40.106,-119.581
656,665,40.29,-120.26
656,1420,36.94,-111.485
656,2706,31.368,-100.523
656,4292,32.585,-101.137
657,1252,37.365,-110.727
657,4166,40.47,-118.31
657,4292,32.585,-101.137
658,356,38.985,-113.127
658,3263,36.801,-107.609
659,3908,32.825,-98.962
659,4490,39.373,-112.03
660,229,40.93,-113.308
660,474,40.359,-111.892
660,1139,40.851,-113.661
660,2612,40.638,-113.704
660,2732,40.137,-111.028
660,3905,33.763,-98.36
660,4781,40.776,-113.545
661,19,41.41,-112.831
661,229,40.93,-113.308
661,474,40.359,-111.892
661,582,43.327,-118.785
661,622,41.165,-113.112
661,1139,40.851,-113.661
661,1399,43.228,-119.045
661,2732,40.137,-111.028
661,3905,33.763,-98.36
661,4518,34.24,-98.056
661,4823,35.713,-101.554
662,19,41.41,-112.831
662,582,43.327,-118.785
662,4174,43.64,-117.239
662,4278,41.377,-112.13
662,4518,34.24,-98.056
663,631,42.121,-111.318
663,897,42.779,-112.874
663,1349,40.916,-109.42
663,3819,38.065,-102.94
663,4174,43.64,-117.239
664,631,42.121,-111.318
664,897,42.779,-112.874
664,1794,44.523,-116.053
664,2486,43.006,-111.714
664,3863,44.835,-116.902
665,1794,44.523,-116.053
665,2036,36.747,-98.14
665,2120,36.152,-96.256
665,2486,43.006,-111.714
665,2804,43.331,-111.202
665,3863,44.835,-116.902
666,1618,43.857,-110.591
666,2120,36.152,-96.256
666,2219,42.464,-106.854
666,2804,43.331,-111.202
666,2862,36.702,-96.927
666,2939,42.155,-106.906
666,4286,37.724,-97.802
666,4821,36.35,-96.09
667,507,44.564,-110.385
667,1618,43.857,-110.591
667,2219,42.464,-106.854
667,2237,43.414,-108.177
667,3276,46.516,-116.297
667,3524,44.863,-111.334
667,4286,37.724,-97.802
667,4904,38.964,-98.494
668,507,44.564,-110.385
668,1571,41.215,-101.673
668,3276,46.516,-116.297
668,3396,40.073,-99.215
668,3524,44.863,-111.334
668,4601,39.473,-98.319
668,4694,42.48,-104.953
668,4904,38.964,-98.494
669,1571,41.215,-101.673
669,2514,39.078,-96.9
669,3396,40.073,-99.215
669,3929,39.26,-96.594
669,4601,39.473,-98.319
670,355,47.676,-114.232
670,1076,48.411,-115.314
670,1417,46.647,-111.726
670,3929,39.26,-96.594
670,4204,39.112,-95.432
671,355,47.676,-114.232
671,1076,48.411,-115.314
671,2205,48.34,-114.01
671,4204,39.112,-95.432
672,2205,48.34,-114.01
672,2548,48.323,-111.102
673,152,44.456,-100.398
673,1990,42.85,-97.483
673,2548,48.323,-111.102
674,152,44.456,-100.398
674,775,44.04,-99.449
674,1990,42.85,-97.483
674,3363,40.832,-92.881
674,3990,50.279,-112.827
675,217,48.001,-106.415
675,2723,50.38,-111.916
675,2840,41.37,-92.982
675,3363,40.832,-92.881
675,3478,44.187,-97.42
675,3990,50.279,-112.827
676,2723,50.38,-111.916
676,2840,41.37,-92.982
676,3478,44.187,-97.42
677,146,47.506,-101.432
677,2731,47.603,-101.263
677,2787,46.665,-100.231
677,3175,45.381,-97.415
677,3497,52.01,-111.99
677,3774,45.304,-96.449
677,4570,49.112,-104.876
678,577,50.094,-105.948
678,1955,52.431,-112.998
678,2731,47.603,-101.263
678,3497,52.01,-111.99
678,3774,45.304,-96.449
678,3918,50.435,-106.69
678,3957,45.768,-96.639
678,4406,50.398,-107.056
678,4570,49.112,-104.876
679,442,51.269,-106.865
679,504,47.957,-98.604
679,827,50.727,-104.857
679,1423,53.522,-112.506
679,3022,46.362,-95.735
679,4546,53.453,-112.949
680,442,51.269,-106.865
680,504,47.957,-98.604
680,827,50.727,-104.857
680,1423,53.522,-112.506
680,2032,52.76,-109.748
680,2516,49.215,-100.425
680,3022,46.362,-95.735
680,3790,46.415,-94.358
680,3854,42.832,-89.001
680,4101,43.087,-89.378
680,4546,53.453,-112.949
681,327,46.115,-93.655
681,653,51.869,-104.394
681,1131,51.919,-104.179
681,1836,44.058,-90.019
681,2317,53.016,-108.354
681,2429,54.2,-110.631
681,2466,53.517,-108.705
681,2929,53.86,-110.335
681,3229,43.865,-89.961
681,3320,46.67,-94.112
681,3431,52.69,-107.152
681,3722,53.582,-108.918
681,3790,46.415,-94.358
681,3854,42.832,-89.001
681,4101,43.087,-89.378
681,4859,54.271,-110.954
681,4865,46.613,-94.177
682,142,47.956,-95.272
682,257,44.185,-88.455
682,417,47.252,-94.224
682,500,54.567,-109.845
682,653,51.869,-104.394
682,715,47.429,-94.053
682,1131,51.919,-104.179
682,1836,44.058,-90.019
682,2181,47.452,-94.486
682,2229,52.527,-104.973
682,2429,54.2,-110.631
682,2466,53.517,-108.705
682,2929,53.86,-110.335
682,3015,45.891,-91.072
682,3019,47.639,-94.026
682,3064,53.51,-107.58
682,3177,54.451,-109.273
682,3267,50.966,-101.422
682,3320,46.67,-94.112
682,3622,51.506,-102.648
682,3722,53.582,-108.918
682,4214,54.126,-108.394
682,4288,54.641,-111.345
682,4497,54.589,-110.322
682,4577,54.728,-111.897
682,4732,54.755,-111.289
682,4859,54.271,-110.954
682,4882,52.61,-105.281
683,257,44.185,-88.455
683,328,51.438,-99.953
683,392,54.844,-109.695
683,500,54.567,-109.845
683,715,47.429,-94.053
683,1305,53.767,-105.161
683,1353,55.589,-110.516
683,1366,54.085,-106.069
683,1376,54.072,-107.122
683,1800,54.51,-107.468
683,1996,54.514,-108.331
683,2364,53.954,-106.081
683,2427,49.268,-95.623
683,2781,46.069,-90.226
683,2831,54.04,-106.423
683,3015,45.891,-91.072
683,3019,47.639,-94.026
683,3177,54.451,-109.273
683,3573,54.53,-107.267
683,4214,54.126,-108.394
683,4497,54.589,-110.322
683,4525,50.418,-97.619
683,4732,54.755,-111.289
684,32,51.886,-99.654
684,37,51.588,-98.729
684,213,48.619,-93.356
684,267,54.706,-107.586
684,328,51.438,-99.953
684,378,54.542,-105.598
684,570,52.642,-100.749
684,640,54.751,-106.793
684,678,53.659,-103.402
684,682,52.885,-101.187
684,692,49.614,-94.782
684,744,55.188,-107.504
684,848,48.497,-92.666
684,937,55.218,-108.145
684,1096,51.858,-99.552
684,1153,47.959,-92.476
684,1305,53.767,-105.161
684,1353,55.589,-110.516
684,1366,54.085,-106.069
684,1466,50.397,-95.99
684,1497,48.279,-92.296
684,1521,51.114,-98.549
684,1535,49.308,-93.891
684,1800,54.51,-107.468
684,1833,54.919,-108.061
684,1951,54.435,-106.85
684,1996,54.514,-108.331
684,2063,55.634,-108.374
684,2208,54.529,-105.927
684,2364,53.954,-106.081
684,2427,49.268,-95.623
684,2472,55.119,-108.449
684,2781,46.069,-90.226
684,2831,54.04,-106.423
684,3235,46.586,-89.549
684,3573,54.53,-107.267
684,3626,48.041,-92.839
684,4392,49.031,-93.659
684,4525,50.418,-97.619
684,4532,55.681,-109.027
684,4806,54.039,-105.197
685,32,51.886,-99.654
685,37,51.588,-98.729
685,54,49.764,-94.518
685,211,55.831,-108.465
685,213,48.619,-93.356
685,310,55.817,-108.375
685,378,54.542,-105.598
685,396,55.926,-107.728
685,403,56.153,-108.205
685,413,53.958,-102.381
685,523,51.823,-98.32
685,570,52.642,-100.749
685,640,54.751,-106.793
685,678,53.659,-103.402
685,682,52.885,-101.187
685,692,49.614,-94.782
685,744,55.188,-107.504
685,825,50.265,-94.976
685,848,48.497,-92.666
685,854,56.405,-109.428
685,937,55.218,-108.145
685,1069,50.304,-95.54
685,1096,51.858,-99.552
685,1128,52.572,-100.307
685,1316,55.093,-105.357
685,1466,50.397,-95.99
685,1489,56.481,-110.521
685,1497,48.279,-92.296
685,1535,49.308,-93.891
685,1657,49.52,-93.917
685,1720,55.878,-107.116
685,1761,48.106,-91.647
685,2004,50.072,-94.735
685,2063,55.634,-108.374
685,2083,54.445,-104.041
685,2207,52.858,-99.546
685,2208,54.529,-105.927
685,2299,49.216,-93.034
685,2362,48.587,-91.327
685,2447,48.194,-91.018
685,2910,56.331,-109.948
685,3028,50.198,-95.194
685,3071,52.439,-99.353
685,3101,49.371,-93.629
685,3129,49.357,-92.809
685,3223,49.396,-93.576
685,3235,46.586,-89.549
685,3349,48.898,-92.839
685,3389,56.006,-107.661
685,3464,55.489,-106.478
685,3514,52.873,-99.419
685,3529,50.25,-94.467
685,3719,48.441,-91.318
685,3762,48.948,-92.002
685,3842,55.003,-106.314
685,3878,48.551,-92.002
685,3896,55.27,-105.653
685,3974,49.977,-94.638
685,4074,51.813,-97.405
685,4189,55.399,-106.083
685,4392,49.031,-93.659
685,4393,54.468,-104.992
685,4532,55.681,-109.027
685,4713,48.419,-91.725
685,4740,53.78,-102.555
685,4773,56.455,-110.198
685,4794,52.546,-99.383
685,4846,52.293,-99.639
685,4978,50.928,-95.668
686,71,53.16,-99.29
686,124,53.698,-100.277
686,125,55.317,-104.558
686,311,54.84,-103.136
686,396,55.926,-107.728
686,403,56.153,-108.205
686,413,53.958,-102.381
686,454,55.777,-106.186
686,470,56.615,-108.422
686,503,54.416,-102.174
686,567,49.744,-93.181
686,623,54.151,-100.912
686,726,48.951,-90.695
686,735,54.928,-104.032
686,839,55.669,-105.195
686,854,56.405,-109.428
686,996,49.76,-92.845
686,1094,55.301,-105.203
686,1273,54.398,-101.68
686,1298,55.561,-105.685
686,1316,55.093,-105.357
686,1421,54.382,-102.653
686,1424,55.837,-106.77
686,1481,55.407,-104.275
686,1515,54.935,-103.022
686,1543,54.062,-101.638
686,1720,55.878,-107.116
686,1919,55.711,-106.016
686,1944,50.686,-93.515
686,1983,49.203,-91.951
686,2066,54.063,-100.666
686,2083,54.445,-104.041
686,2207,52.858,-99.546
686,2299,49.216,-93.034
686,2362,48.587,-91.327
686,2443,50.676,-93.969
686,2447,48.194,-91.018
686,2488,48.284,-90.772
686,2672,55.703,-105.216
686,2700,50.468,-93.241
686,2959,50.601,-94.456
686,3129,49.357,-92.809
686,3136,56.447,-107.356
686,3236,49.527,-91.782
686,3300,51.603,-95.746
686,3383,55.888,-105.34
686,3389,56.006,-107.661
686,3408,55.586,-104.594
686,3464,55.489,-106.478
686,3514,52.873,-99.419
686,3528,54.335,-102.591
686,3529,50.25,-94.467
686,3569,47.027,-88.478
686,3703,51.297,-94.955
686,3719,48.441,-91.318
686,3762,48.948,-92.002
686,3896,55.27,-105.653
686,3928,49.707,-91.941
686,3947,48.909,-91.541
686,4054,50.423,-93.86
686,4061,54.714,-102.731
686,4074,51.813,-97.405
686,4107,48.619,-90.066
686,4122,55.68,-104.804
686,4189,55.399,-106.083
686,4192,54.605,-103.025
686,4208,49.611,-91.692
686,4226,55.392,-104.364
686,4272,54.056,-101.435
686,4298,53.664,-99.914
686,4346,56.574,-108.069
686,4395,49.857,-92.324
686,4629,54.684,-103.132
686,4663,54.502,-102.94
686,4677,49.043,-91.949
686,4680,51.156,-95.238
686,4713,48.419,-91.725
686,4769,48.166,-90.145
686,4773,56.455,-110.198
686,4794,52.546,-99.383
686,4831,55.734,-106.566
686,4853,49.409,-92.294
686,4854,45.993,-86.29
686,4868,54.425,-102.044
686,4911,48.606,-90.449
686,4978,50.928,-95.668
687,2,45.823,-84.754
687,124,53.698,-100.277
687,125,55.317,-104.558
687,127,50.639,-93.2
687,311,54.84,-103.136
687,470,56.615,-108.422
687,497,51.128,-93.255
687,503,54.416,-102.174
687,509,54.187,-100.553
687,623,54.151,-100.912
687,693,54.558,-101.464
687,726,48.951,-90.695
687,831,55.019,-102.712
687,839,55.669,-105.195
687,930,54.657,-100.269
687,959,54.151,-99.818
687,1005,50.044,-91.894
687,1072,51.025,-93.766
687,1208,48.705,-89.63
687,1222,52.089,-94.85
687,1273,54.398,-101.68
687,1325,51.857,-95.564
687,1397,56.901,-107.872
687,1481,55.407,-104.275
687,1507,53.931,-99.283
687,1515,54.935,-103.022
687,1561,54.669,-101.137
687,1675,55.396,-101.964
687,1839,55.56,-102.57
687,1944,50.686,-93.515
687,2011,55.234,-103.07
687,2044,57.005,-108.272
687,2066,54.063,-100.666
687,2129,50.944,-93.602
687,2241,51.455,-93.69
687,2306,55.451,-103.47
687,2390,56.555,-105.433
687,2391,50.094,-92.074
687,2443,50.676,-93.969
687,2543,57.336,-108.799
687,2590,52.07,-95.466
687,2617,55.363,-103.364
687,2619,54.998,-101.559
687,2672,55.703,-105.216
687,2700,50.468,-93.241
687,2843,52.027,-95.177
687,3031,50.144,-92.074
687,3065,51.199,-93.795
687,3080,51.614,-94.713
687,3088,51.681,-94.579
687,3099,52.772,-96.751
687,3136,56.447,-107.356
687,3139,56.02,-103.616
687,3193,55.631,-103.183
687,3236,49.527,-91.782
687,3253,57.648,-109.107
687,3300,51.603,-95.746
687,3334,49.465,-90.351
687,3341,49.739,-90.893
687,3383,55.888,-105.34
687,3408,55.586,-104.594
687,3511,55.254,-102.04
687,3580,50.127,-92.021
687,3677,49.839,-90.949
687,3683,54.981,-102.389
687,3703,51.297,-94.955
687,3881,50.097,-91.219
687,3928,49.707,-91.941
687,4016,49.817,-91.637
687,4043,55.514,-102.36
687,4060,56.39,-105.677
687,4061,54.714,-102.731
687,4065,46.247,-85.851
687,4107,48.619,-90.066
687,4122,55.68,-104.804
687,4208,49.611,-91.692
687,4226,55.392,-104.364
687,4298,53.664,-99.914
687,4346,56.574,-108.069
687,4395,49.857,-92.324
687,4422,49.85,-91.503
687,4458,57.648,-109.241
687,4489,49.551,-91.284
687,4792,53.842,-99.291
687,4800,49.028,-90.001
687,4854,45.993,-86.29
687,4868,54.425,-102.044
687,4911,48.606,-90.449
687,4925,51.066,-93.19
688,2,45.823,-84.754
688,27,56.234,-103.15
688,141,57.706,-106.302
688,234,54.055,-97.774
688,497,51.128,-93.255
688,645,55.305,-101.21
688,731,50.088,-90.826
688,787,55.771,-101.591
688,930,54.657,-100.269
688,1009,54.9,-99.666
688,1015,54.331,-98.319
688,1208,48.705,-89.63
688,1222,52.089,-94.85
688,1483,51.333,-92.357
688,1507,53.931,-99.283
688,1545,55.398,-100.123
688,1620,56.734,-105.317
688,1627,50.148,-90.307
688,1637,56.622,-104.316
688,1675,55.396,-101.964
688,1793,56.582,-103.888
688,1832,57.054,-105.358
688,1839,55.56,-102.57
688,1864,53.542,-96.384
688,2147,54.502,-99.581
688,2223,55.94,-103.108
688,2241,51.455,-93.69
688,2390,56.555,-105.433
688,2555,55.851,-101.874
688,2613,52.338,-93.816
688,2619,54.998,-101.559
688,2643,56.993,-105.859
688,2680,51.093,-91.464
688,2750,51.843,-94.08
688,2753,51.98,-94.245
688,2843,52.027,-95.177
688,2875,57.738,-106.695
688,2883,55.572,-102.03
688,3040,52.75,-95.33
688,3088,51.681,-94.579
688,3099,52.772,-96.751
688,3118,56.365,-104.316
688,3135,54.935,-100.387
688,3139,56.02,-103.616
688,3193,55.631,-103.183
688,3196,51.314,-91.885
688,3253,57.648,-109.107
688,3334,49.465,-90.351
688,3341,49.739,-90.893
688,3465,49.294,-88.79
688,3511,55.254,-102.04
688,3517,57.541,-106.795
688,3677,49.839,-90.949
688,3702,55.702,-101.228
688,3881,50.097,-91.219
688,3967,57.933,-107.112
688,4035,51.152,-92.706
688,4043,55.514,-102.36
688,4060,56.39,-105.677
688,4065,46.247,-85.851
688,4206,50.85,-91.046
688,4458,57.648,-109.241
688,4710,50.23,-90.176
688,4780,50.064,-90.177
688,4800,49.028,-90.001
688,4914,57.338,-106.114
688,4925,51.066,-93.19
689,27,56.234,-103.15
689,38,49.308,-88.309
689,141,57.706,-106.302
689,234,54.055,-97.774
689,338,51.19,-90.228
689,349,55.976,-100.489
689,437,54.314,-96.693
689,478,54.542,-98.024
689,603,57.071,-103.303
689,614,54.7,-97.875
689,787,55.771,-101.591
689,855,53.951,-95.512
689,1002,54.802,-97.335
689,1009,54.9,-99.666
689,1015,54.331,-98.319
689,1068,56.398,-101.899
689,1123,56.363,-101.262
689,1151,52.68,-94.021
689,1187,52.331,-92.361
689,1277,54.773,-96.956
689,1336,50.684,-90.326
689,1356,55.146,-98.45
689,1442,53.755,-95.452
689,1483,51.333,-92.357
689,1545,55.398,-100.123
689,1549,58.938,-108.191
689,1557,51.591,-91.912
689,1627,50.148,-90.307
689,1637,56.622,-104.316
689,1723,56.627,-101.778
689,1773,51.026,-90.215
689,1793,56.582,-103.888
689,1832,57.054,-105.358
689,1864,53.542,-96.384
689,1875,50.505,-89.154
689,2012,54.507,-96.566
689,2136,57.077,-103.744
689,2325,52.992,-93.872
689,2366,50.862,-90.906
689,2434,55.728,-99.128
689,2484,52.531,-93.076
689,2555,55.851,-101.874
689,2593,54.622,-97.859
689,2595,57.485,-105.115
689,2613,52.338,-93.816
689,2621,50.689,-89.615
689,2680,51.093,-91.464
689,2692,56.894,-103.731
689,2875,57.738,-106.695
689,3196,51.314,-91.885
689,3221,51.257,-91.687
689,3340,51.376,-91.897
689,3414,56.12,-100.099
689,3435,56.099,-101.069
689,3465,49.294,-88.79
689,3484,57.976,-106.855
689,3517,57.541,-106.795
689,3602,57.853,-104.964
689,3686,56.15,-100.449
689,3702,55.702,-101.228
689,3747,54.902,-98.14
689,3967,57.933,-107.112
689,4153,50.934,-90.255
689,4164,57.218,-103.282
689,4206,50.85,-91.046
689,4300,56.471,-102.347
689,4329,54.53,-97.749
689,4377,51.49,-91.897
689,4496,50.008,-89.22
