plan_index,t_plan,req_id,subtask_index,t_img,u_exp
622,48310.0,91ef2559,2,56950.0,0.114
622,48310.0,91ef253e,2,56990.0,0.113
623,48830.0,91ef2559,2,56950.0,0.114
623,48830.0,91ef253e,2,56990.0,0.113
624,48830.0,91ef2559,2,56950.0,0.114
624,48830.0,91ef253e,2,56990.0,0.113
625,48830.0,91ef2559,2,56950.0,0.114
625,48830.0,91ef253e,2,56990.0,0.113
626,50100.0,91ef2559,2,56950.0,0.114
626,50100.0,91ef253e,2,56990.0,0.113
627,50100.0,91ef2559,2,56950.0,0.114
627,50100.0,91ef253e,2,56990.0,0.113
628,50220.0,91ef2559,2,56950.0,0.114
628,50220.0,91ef253e,2,56990.0,0.113
629,50220.0,91ef2559,2,56950.0,0.114
629,50220.0,91ef253e,2,56990.0,0.113
630,50220.0,91ef2559,2,56950.0,0.114
630,50220.0,91ef253e,2,56990.0,0.113
631,51820.0,91ef2559,2,56950.0,0.114
631,51820.0,91ef253e,2,56990.0,0.113
632,51820.0,91ef2559,2,56950.0,0.114
632,51820.0,91ef253e,2,56990.0,0.113
633,51820.0,91ef2559,2,56950.0,0.114
633,51820.0,91ef253e,2,56990.0,0.113
634,52170.0,91ef2559,2,56950.0,0.114
634,52170.0,91ef253e,2,56990.0,0.113
635,52170.0,91ef2559,2,56950.0,0.114
635,52170.0,91ef253e,2,56990.0,0.113
636,52170.0,91ef2559,2,56950.0,0.114
636,52170.0,91ef253e,2,56990.0,0.113
637,52200.0,91ef2559,2,56950.0,0.114
637,52200.0,91ef253e,2,56990.0,0.113
638,52200.0,91ef2559,2,56950.0,0.114
638,52200.0,91ef253e,2,56990.0,0.113
639,52200.0,91ef2559,2,56950.0,0.114
639,52200.0,91ef253e,2,56990.0,0.113
640,54960.0,91ef2559,2,56950.0,0.114
640,54960.0,91ef253e,2,56990.0,0.113
641,54960.0,91ef2559,2,56950.0,0.114
641,54960.0,91ef253e,2,56990.0,0.113
642,54960.0,91ef2559,2,56950.0,0.114
642,54960.0,91ef253e,2,56990.0,0.113
643,56950.0,91ef253e,2,56990.0,0.113
643,56950.0,91ef255f,2,63140.0,0.09
644,56950.0,91ef253e,2,56990.0,0.113
644,56950.0,91ef255f,2,63140.0,0.09
645,56950.0,91ef253e,2,56990.0,0.113
645,56950.0,91ef255f,2,63140.0,0.09
646,56950.0,91ef253e,2,56990.0,0.113
646,56950.0,91ef255f,2,63140.0,0.09
647,56990.0,91ef255f,2,63140.0,0.09
647,56990.0,91ef2549,2,63150.0,0.09
648,56990.0,91ef255f,2,63140.0,0.09
648,56990.0,91ef2549,2,63150.0,0.09
649,56990.0,91ef255f,2,63140.0,0.09
649,56990.0,91ef2549,2,63150.0,0.09
650,63140.0,91ef2549,2,63150.0,0.09
651,63140.0,91ef2549,2,63150.0,0.09
652,63150.0,91ef256b,2,71160.0,0.059
653,63150.0,91ef256b,2,71160.0,0.059
654,68830.0,91ef256b,2,71160.0,0.059
