Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
468,3349,,48.898,-92.839,812.8,-22.96,25.81,nan
468,3391,,47.278,-81.999,915.0,33.75,38.32,nan
468,3446,,51.526,-85.607,848.5,27.51,31.03,nan
468,3465,,49.294,-88.79,745.9,6.49,7.25,nan
468,3468,,50.528,-87.435,780.7,17.45,19.55,nan
468,3529,,50.25,-94.467,890.4,-31.69,35.89,nan
468,3532,,50.912,-88.573,790.8,19.39,21.75,nan
468,3569,,47.027,-88.478,762.0,-12.89,14.41,nan
468,3580,,50.127,-92.021,808.2,-22.28,25.04,nan
468,3612,,47.962,-84.505,808.4,22.31,25.07,nan
468,3626,,48.041,-92.839,815.1,-23.3,26.2,nan
468,3668,,48.481,-84.532,804.0,21.63,24.29,nan
468,3677,,49.839,-90.949,777.9,-16.86,18.88,nan
468,3719,,48.441,-91.318,771.4,-15.37,17.2,nan
468,3762,,48.948,-92.002,788.7,-19.01,21.32,nan
468,3772,,47.998,-83.972,825.2,24.68,27.78,nan
468,3794,,48.378,-84.232,813.8,23.1,25.97,nan
468,3830,,53.127,-89.844,920.2,34.15,38.8,nan
468,3854,,42.832,-89.001,1001.0,-39.5,45.23,nan
468,3878,,48.551,-92.002,787.7,-18.82,21.11,nan
468,3881,,50.097,-91.219,789.4,-19.13,21.46,nan
468,3899,,44.898,-85.408,892.8,-31.9,36.14,nan
468,3916,,52.002,-91.063,865.1,29.28,33.08,nan
468,3928,,49.707,-91.941,796.7,-20.44,22.94,nan
468,3935,,51.136,-90.057,808.5,22.32,25.08,nan
468,3947,,48.909,-91.541,777.1,-16.68,18.68,nan
468,3971,,52.969,-89.532,907.3,33.13,37.59,nan
468,3973,,50.474,-87.049,782.7,17.84,19.99,nan
468,3974,,49.977,-94.638,891.2,-31.76,35.98,nan
468,3983,,49.79,-86.703,767.9,14.51,16.24,nan
468,4006,,51.81,-90.62,848.1,27.46,30.98,nan
468,4016,,49.817,-91.637,791.6,-19.55,21.92,nan
468,4035,,51.152,-92.706,860.7,-28.83,32.56,nan
468,4054,,50.423,-93.86,872.3,-30.0,33.92,nan
468,4065,,46.247,-85.851,817.4,23.61,26.55,nan
468,4067,,46.312,-82.963,902.9,32.76,37.15,nan
468,4101,,43.087,-89.378,982.8,-38.43,43.93,nan
468,4107,,48.619,-90.066,749.9,-8.57,9.58,nan
468,4109,,45.551,-84.393,885.3,31.23,35.35,nan
468,4123,,49.08,-83.391,843.7,26.96,30.4,nan
468,4128,,48.013,-81.558,922.8,34.36,39.04,nan
468,4141,,51.289,-89.035,808.2,22.28,25.03,nan
468,4153,,50.934,-90.255,802.2,21.34,23.96,nan
468,4187,,50.602,-87.208,785.4,18.39,20.61,nan
468,4206,,50.85,-91.046,810.7,22.66,25.46,nan
468,4208,,49.611,-91.692,788.9,-19.04,21.36,nan
468,4273,,44.637,-86.149,893.3,-31.94,36.19,nan
468,4347,,52.92,-88.608,901.1,32.61,36.98,nan
468,4377,,51.49,-91.897,855.2,28.25,31.89,nan
468,4392,,49.031,-93.659,841.4,-26.7,30.09,nan
468,4395,,49.857,-92.324,809.8,-22.52,25.31,nan
468,4422,,49.85,-91.503,789.3,-19.13,21.45,nan
468,4442,,51.477,-88.253,816.8,23.53,26.46,nan
468,4489,,49.551,-91.284,778.8,-17.04,19.08,nan
468,4494,,51.33,-87.966,810.5,22.63,25.43,nan
468,4496,,50.008,-89.22,761.8,12.82,14.34,nan
468,4667,,51.383,-87.793,813.9,23.12,25.99,nan
468,4677,,49.043,-91.949,788.0,-18.88,21.17,nan
468,4683,,50.747,-90.693,800.9,21.13,23.73,nan
468,4710,,50.23,-90.176,776.3,16.51,18.49,nan
468,4713,,48.419,-91.725,780.9,-17.48,19.59,nan
468,4769,,48.166,-90.145,752.3,-9.6,10.73,nan
468,4780,,50.064,-90.177,771.7,15.44,17.28,nan
468,4800,,49.028,-90.001,751.1,-9.09,10.16,nan
468,4853,,49.409,-92.294,801.2,-21.18,23.78,nan
468,4854,,45.993,-86.29,819.5,-23.91,26.89,nan
468,4909,,51.323,-88.395,809.1,22.41,25.18,nan
468,4911,,48.606,-90.449,755.1,-10.67,11.93,nan
468,4925,,51.066,-93.19,871.4,-29.91,33.82,nan
468,4956,,50.47,-87.208,780.8,17.47,19.57,nan
469,2,,45.823,-84.754,830.3,25.26,28.44,nan
469,38,,49.308,-88.309,755.6,10.62,11.87,nan
469,54,,49.764,-94.518,915.2,-33.7,38.27,nan
469,127,,50.639,-93.2,891.8,-31.74,35.96,nan
469,142,,47.956,-95.272,933.1,-35.07,39.89,nan
469,196,,46.124,-80.013,1008.0,39.84,45.66,nan
469,213,,48.619,-93.356,851.2,-27.73,31.29,nan
469,257,,44.185,-88.455,871.0,-29.8,33.69,nan
469,338,,51.19,-90.228,843.4,26.84,30.26,nan
469,417,,47.252,-94.224,892.4,-31.79,36.02,nan
469,497,,51.128,-93.255,913.8,-33.59,38.14,nan
469,567,,49.744,-93.181,862.8,-28.97,32.73,nan
469,651,,52.898,-89.003,936.4,35.31,40.17,nan
469,688,,53.11,-87.333,950.6,36.31,41.38,nan
469,692,,49.614,-94.782,923.2,-34.33,39.01,nan
469,715,,47.429,-94.053,882.6,-30.91,34.99,nan
469,726,,48.951,-90.695,775.9,-16.28,18.23,nan
469,731,,50.088,-90.826,806.8,-21.97,24.68,nan
469,761,,47.181,-80.181,974.6,37.88,43.26,nan
469,825,,50.265,-94.976,947.7,-36.11,41.13,nan
469,835,,50.755,-87.999,805.7,21.79,24.48,nan
469,848,,48.497,-92.666,825.5,-24.63,27.72,nan
469,894,,52.161,-87.593,884.4,31.08,35.18,nan
469,974,,52.255,-85.079,917.7,33.9,38.5,nan
469,996,,49.76,-92.845,851.7,-27.78,31.35,nan
469,1005,,50.044,-91.894,830.9,-25.32,28.52,nan
469,1153,,47.959,-92.476,818.5,-23.67,26.63,nan
469,1208,,48.705,-89.63,754.9,-10.36,11.59,nan
469,1271,,49.784,-86.548,777.0,16.51,18.5,nan
469,1290,,46.666,-80.672,960.5,36.97,42.17,nan
469,1336,,50.684,-90.326,820.9,24.01,27.02,nan
469,1384,,49.009,-84.355,803.0,21.37,24.0,nan
469,1451,,52.957,-87.695,938.4,35.45,40.35,nan
469,1483,,51.333,-92.357,896.2,-32.13,36.41,nan
469,1497,,48.279,-92.296,812.4,-22.81,25.64,nan
469,1508,,50.855,-88.986,813.4,22.96,25.81,nan
469,1535,,49.308,-93.891,880.4,-30.7,34.74,nan
469,1544,,50.088,-87.451,779.7,17.1,19.16,nan
469,1555,,50.664,-89.215,806.4,21.9,24.6,nan
469,1557,,51.591,-91.912,897.8,32.26,36.57,nan
469,1574,,53.515,-88.086,979.5,38.18,43.63,nan
469,1621,,45.704,-81.996,929.5,34.8,39.57,nan
469,1627,,50.148,-90.307,799.3,20.76,23.31,nan
469,1635,,52.965,-87.94,938.6,35.47,40.37,nan
469,1657,,49.52,-93.917,885.4,-31.16,35.28,nan
469,1761,,48.106,-91.647,792.8,-19.64,22.03,nan
469,1773,,51.026,-90.215,835.0,25.84,29.11,nan
469,1821,,51.514,-87.922,844.8,27.0,30.45,nan
469,1828,,52.695,-87.824,919.6,34.05,38.68,nan
469,1836,,44.058,-90.019,892.7,-31.82,36.06,nan
469,1859,,50.835,-86.941,814.0,23.03,25.89,nan
469,1875,,50.505,-89.154,799.0,20.71,23.25,nan
469,1944,,50.686,-93.515,904.4,-32.83,37.24,nan
469,1964,,52.809,-88.458,927.9,34.68,39.43,nan
469,1983,,49.203,-91.951,811.4,-22.65,25.46,nan
469,2004,,50.072,-94.735,932.0,-34.99,39.79,nan
469,2024,,46.208,-81.51,933.5,35.1,39.93,nan
469,2064,,48.499,-83.424,826.8,24.8,27.92,nan
469,2102,,44.398,-84.785,898.0,-32.28,36.6,nan
469,2129,,50.944,-93.602,917.7,-33.9,38.51,nan
469,2180,,50.992,-87.861,817.2,23.49,26.42,nan
469,2181,,47.452,-94.486,901.1,-32.55,36.91,nan
469,2202,,47.238,-82.131,882.9,30.93,35.01,nan
469,2209,,46.918,-81.461,917.9,33.91,38.52,nan
469,2247,,44.853,-85.322,861.0,-28.79,32.52,nan
469,2299,,49.216,-93.034,846.5,-27.2,30.68,nan
469,2311,,53.591,-88.386,985.7,38.56,44.08,nan
469,2362,,48.587,-91.327,786.2,-18.41,20.64,nan
469,2366,,50.862,-90.906,839.3,26.36,29.71,nan
469,2391,,50.094,-92.074,837.5,-26.14,29.46,nan
469,2402,,52.241,-88.146,888.9,31.48,35.66,nan
469,2405,,45.41,-84.624,850.7,27.67,31.23,nan
469,2420,,50.38,-86.727,796.1,20.21,22.68,nan
469,2427,,49.268,-95.623,955.7,-36.66,41.79,nan
469,2436,,45.318,-85.256,839.7,26.4,29.76,nan
469,2440,,52.029,-88.467,875.9,30.28,34.25,nan
469,2443,,50.676,-93.969,920.6,-34.13,38.77,nan
469,2447,,48.194,-91.018,776.7,-16.45,18.42,nan
469,2474,,45.576,-84.487,847.3,27.29,30.78,nan
469,2488,,48.284,-90.772,771.4,-15.22,17.04,nan
469,2621,,50.689,-89.615,811.4,22.66,25.47,nan
469,2680,,51.093,-91.464,862.0,28.88,32.63,nan
469,2700,,50.468,-93.241,886.9,-31.3,35.45,nan
469,2748,,48.656,-85.738,766.2,13.9,15.55,nan
469,2781,,46.069,-90.226,796.6,-20.29,22.77,nan
469,2803,,51.297,-87.198,835.4,25.88,29.16,nan
469,2834,,51.553,-88.549,847.7,27.34,30.84,nan
469,2938,,51.704,-88.542,856.4,28.3,31.95,nan
469,2944,,48.1,-82.27,869.7,29.67,33.53,nan
469,2959,,50.601,-94.456,936.8,-35.34,40.21,nan
469,2993,,45.888,-82.274,911.3,33.39,37.9,nan
469,3015,,45.891,-91.072,820.4,-23.94,26.93,nan
469,3019,,47.639,-94.026,879.2,-30.59,34.62,nan
469,3028,,50.198,-95.194,955.3,-36.63,41.75,nan
469,3031,,50.144,-92.074,839.1,-26.34,29.69,nan
469,3101,,49.371,-93.629,871.2,-29.82,33.72,nan
469,3129,,49.357,-92.809,841.3,-26.6,29.98,nan
469,3152,,49.431,-84.977,795.1,20.05,22.5,nan
469,3190,,48.23,-84.234,799.9,20.86,23.42,nan
469,3196,,51.314,-91.885,882.8,-30.93,35.01,nan
469,3221,,51.257,-91.687,875.1,30.2,34.16,nan
469,3223,,49.396,-93.576,869.7,-29.67,33.54,nan
469,3229,,43.865,-89.961,904.1,-32.8,37.21,nan
469,3235,,46.586,-89.549,770.5,-15.0,16.79,nan
469,3236,,49.527,-91.782,813.4,-22.95,25.8,nan
469,3271,,46.867,-83.154,849.4,27.53,31.05,nan
469,3334,,49.465,-90.351,779.6,-17.07,19.12,nan
469,3340,,51.376,-91.897,886.2,31.24,35.37,nan
469,3341,,49.739,-90.893,797.3,-20.43,22.93,nan
469,3349,,48.898,-92.839,835.1,-25.85,29.12,nan
469,3391,,47.278,-81.999,887.9,31.39,35.55,nan
469,3446,,51.526,-85.607,865.7,29.26,33.07,nan
469,3465,,49.294,-88.79,757.1,11.16,12.48,nan
469,3468,,50.528,-87.435,797.1,20.38,22.88,nan
469,3529,,50.25,-94.467,925.9,-34.53,39.25,nan
469,3532,,50.912,-88.573,814.1,23.04,25.91,nan
469,3569,,47.027,-88.478,751.9,-9.18,10.26,nan
469,3580,,50.127,-92.021,837.1,-26.09,29.4,nan
469,3612,,47.962,-84.505,792.3,19.55,21.93,nan
469,3626,,48.041,-92.839,830.7,-25.31,28.5,nan
469,3668,,48.481,-84.532,792.5,19.58,21.96,nan
469,3677,,49.839,-90.949,801.4,-21.11,23.7,nan
469,3719,,48.441,-91.318,784.9,-18.16,20.36,nan
469,3762,,48.948,-92.002,808.8,-22.26,25.02,nan
469,3772,,47.998,-83.972,808.0,22.14,24.88,nan
469,3794,,48.378,-84.232,800.4,20.94,23.52,nan
469,3854,,42.832,-89.001,966.5,-37.36,42.64,nan
469,3878,,48.551,-92.002,804.6,-21.62,24.28,nan
469,3881,,50.097,-91.219,815.6,-23.27,26.17,nan
469,3899,,44.898,-85.408,856.9,-28.35,32.01,nan
469,3916,,52.002,-91.063,902.5,32.67,37.05,nan
469,3928,,49.707,-91.941,822.4,-24.21,27.24,nan
469,3935,,51.136,-90.057,838.2,26.23,29.55,nan
469,3947,,48.909,-91.541,795.3,-20.08,22.53,nan
469,3971,,52.969,-89.532,945.2,35.94,40.93,nan
469,3973,,50.474,-87.049,797.1,20.39,22.89,nan
469,3974,,49.977,-94.638,925.4,-34.49,39.21,nan
469,3983,,49.79,-86.703,775.5,16.17,18.11,nan
469,4006,,51.81,-90.62,883.3,30.98,35.06,nan
469,4016,,49.817,-91.637,817.2,-23.49,26.42,nan
469,4035,,51.152,-92.706,897.6,-32.25,36.56,nan
469,4054,,50.423,-93.86,907.6,-33.09,37.54,nan
469,4065,,46.247,-85.851,791.4,19.39,21.75,nan
469,4067,,46.312,-82.963,870.6,29.76,33.64,nan
469,4101,,43.087,-89.378,950.7,-36.32,41.38,nan
469,4107,,48.619,-90.066,760.3,-12.18,13.62,nan
469,4109,,45.551,-84.393,850.9,27.7,31.25,nan
469,4123,,49.08,-83.391,834.0,25.72,28.97,nan
469,4128,,48.013,-81.558,900.4,32.49,36.84,nan
469,4141,,51.289,-89.035,835.6,25.91,29.2,nan
469,4150,,44.436,-84.673,898.6,-32.33,36.66,nan
469,4153,,50.934,-90.255,831.2,25.36,28.56,nan
469,4187,,50.602,-87.208,801.5,21.12,23.71,nan
469,4206,,50.85,-91.046,841.6,26.63,30.02,nan
469,4208,,49.611,-91.692,813.1,-22.9,25.74,nan
469,4273,,44.637,-86.149,858.0,-28.46,32.14,nan
469,4347,,52.92,-88.608,936.2,35.29,40.16,nan
469,4377,,51.49,-91.897,892.1,31.77,35.99,nan
469,4392,,49.031,-93.659,867.0,-29.4,33.23,nan
469,4395,,49.857,-92.324,837.7,-26.16,29.48,nan
469,4407,,45.712,-82.23,919.5,34.04,38.67,nan
469,4422,,49.85,-91.503,814.7,-23.14,26.01,nan
469,4442,,51.477,-88.253,842.7,26.77,30.18,nan
469,4489,,49.551,-91.284,801.2,-21.07,23.65,nan
469,4494,,51.33,-87.966,834.6,25.79,29.05,nan
469,4496,,50.008,-89.22,780.6,17.28,19.36,nan
469,4667,,51.383,-87.793,837.7,26.17,29.49,nan
469,4677,,49.043,-91.949,808.6,-22.24,24.99,nan
469,4683,,50.747,-90.693,830.1,25.22,28.4,nan
469,4710,,50.23,-90.176,800.2,20.91,23.47,nan
469,4713,,48.419,-91.725,795.7,-20.15,22.62,nan
469,4769,,48.166,-90.145,759.0,-11.79,13.18,nan
469,4780,,50.064,-90.177,794.3,19.9,22.33,nan
469,4800,,49.028,-90.001,764.7,-13.49,15.09,nan
469,4820,,44.856,-83.597,906.9,33.03,37.48,nan
469,4853,,49.409,-92.294,825.7,-24.65,27.75,nan
469,4854,,45.993,-86.29,793.1,-19.69,22.09,nan
469,4909,,51.323,-88.395,834.5,25.78,29.05,nan
469,4911,,48.606,-90.449,766.9,-14.07,15.74,nan
469,4925,,51.066,-93.19,908.9,-33.2,37.67,nan
469,4956,,50.47,-87.208,795.9,20.17,22.64,nan
470,2,,45.823,-84.754,803.1,21.27,23.89,nan
470,38,,49.308,-88.309,771.2,15.01,16.8,nan
470,54,,49.764,-94.518,951.6,-36.32,41.39,nan
470,142,,47.956,-95.272,959.6,-36.86,42.04,nan
470,196,,46.124,-80.013,974.6,37.83,43.2,nan
470,213,,48.619,-93.356,877.7,-30.38,34.37,nan
470,257,,44.185,-88.455,845.3,-26.99,30.43,nan
470,338,,51.19,-90.228,878.2,30.43,34.43,nan
470,417,,47.252,-94.224,911.3,-33.33,37.83,nan
470,567,,49.744,-93.181,896.5,-32.08,36.37,nan
470,688,,53.11,-87.333,986.6,38.56,44.09,nan
470,692,,49.614,-94.782,959.2,-36.84,42.01,nan
470,715,,47.429,-94.053,902.4,-32.59,36.96,nan
470,726,,48.951,-90.695,797.1,-20.28,22.76,nan
470,731,,50.088,-90.826,836.7,-25.96,29.25,nan
470,835,,50.755,-87.999,831.0,25.26,28.44,nan
470,848,,48.497,-92.666,849.3,-27.44,30.96,nan
470,894,,52.161,-87.593,916.7,33.76,38.34,nan
470,974,,52.255,-85.079,942.5,35.69,40.64,nan
470,996,,49.76,-92.845,884.6,-31.03,35.13,nan
470,1005,,50.044,-91.894,863.3,-28.95,32.71,nan
470,1153,,47.959,-92.476,837.6,-26.07,29.38,nan
470,1208,,48.705,-89.63,770.3,-14.8,16.57,nan
470,1271,,49.784,-86.548,789.9,18.98,21.29,nan
470,1290,,46.666,-80.672,931.3,34.88,39.67,nan
470,1336,,50.684,-90.326,853.1,27.87,31.45,nan
470,1384,,49.009,-84.355,801.4,21.0,23.58,nan
470,1451,,52.957,-87.695,974.7,37.83,43.21,nan
470,1497,,48.279,-92.296,833.5,-25.56,28.79,nan
470,1508,,50.855,-88.986,842.7,26.68,30.08,nan
470,1535,,49.308,-93.891,912.8,-33.45,37.97,nan
470,1544,,50.088,-87.451,798.3,20.48,22.99,nan
470,1555,,50.664,-89.215,835.1,25.77,29.03,nan
470,1621,,45.704,-81.996,895.7,32.02,36.29,nan
470,1627,,50.148,-90.307,828.1,24.87,28.0,nan
470,1635,,52.965,-87.94,975.6,37.89,43.28,nan
470,1657,,49.52,-93.917,919.2,-33.95,38.57,nan
470,1761,,48.106,-91.647,810.4,-22.41,25.18,nan
470,1773,,51.026,-90.215,868.9,29.52,33.37,nan
470,1821,,51.514,-87.922,874.6,30.08,34.02,nan
470,1828,,52.695,-87.824,955.1,36.56,41.68,nan
470,1836,,44.058,-90.019,872.6,-29.88,33.79,nan
470,1859,,50.835,-86.941,836.2,25.9,29.18,nan
470,1875,,50.505,-89.154,826.5,24.67,27.77,nan
470,1964,,52.809,-88.458,965.7,37.26,42.52,nan
470,1983,,49.203,-91.951,838.3,-26.16,29.48,nan
470,2024,,46.208,-81.51,902.4,32.59,36.96,nan
470,2064,,48.499,-83.424,817.9,23.49,26.42,nan
470,2102,,44.398,-84.785,861.6,-28.78,32.5,nan
470,2180,,50.992,-87.861,843.6,26.79,30.2,nan
470,2181,,47.452,-94.486,922.2,-34.19,38.85,nan
470,2202,,47.238,-82.131,860.3,28.64,32.34,nan
470,2209,,46.918,-81.461,891.7,31.66,35.87,nan
470,2247,,44.853,-85.322,828.8,-24.97,28.11,nan
470,2299,,49.216,-93.034,876.4,-30.25,34.22,nan
470,2362,,48.587,-91.327,806.6,-21.82,24.52,nan
470,2366,,50.862,-90.906,874.1,30.03,33.97,nan
470,2391,,50.094,-92.074,870.7,-29.7,33.58,nan
470,2402,,52.241,-88.146,923.2,34.27,38.95,nan
470,2405,,45.41,-84.624,820.2,23.82,26.79,nan
470,2420,,50.38,-86.727,814.3,22.98,25.83,nan
470,2436,,45.318,-85.256,810.2,22.38,25.16,nan
470,2440,,52.029,-88.467,910.1,33.24,37.72,nan
470,2447,,48.194,-91.018,792.9,-19.53,21.92,nan
470,2474,,45.576,-84.487,817.5,23.45,26.37,nan
470,2488,,48.284,-90.772,787.4,-18.53,20.77,nan
470,2621,,50.689,-89.615,841.6,26.55,29.93,nan
470,2680,,51.093,-91.464,899.5,32.34,36.67,nan
470,2700,,50.468,-93.241,924.9,-34.4,39.09,nan
470,2748,,48.656,-85.738,766.3,13.75,15.39,nan
470,2781,,46.069,-90.226,791.7,-19.33,21.68,nan
470,2803,,51.297,-87.198,861.5,28.76,32.49,nan
470,2834,,51.553,-88.549,879.7,30.57,34.59,nan
470,2938,,51.704,-88.542,889.2,31.44,35.61,nan
470,2944,,48.1,-82.27,854.3,28.0,31.6,nan
470,2993,,45.888,-82.274,879.1,30.51,34.53,nan
470,3015,,45.891,-91.072,817.6,-23.46,26.39,nan
470,3019,,47.639,-94.026,900.4,-32.43,36.77,nan
470,3031,,50.144,-92.074,872.7,-29.89,33.8,nan
470,3101,,49.371,-93.629,903.5,-32.69,37.07,nan
470,3129,,49.357,-92.809,871.5,-29.78,33.67,nan
470,3152,,49.431,-84.977,799.3,20.65,23.18,nan
470,3190,,48.23,-84.234,791.1,19.21,21.55,nan
470,3221,,51.257,-91.687,914.0,33.55,38.09,nan
470,3223,,49.396,-93.576,902.0,-32.56,36.92,nan
470,3229,,43.865,-89.961,882.6,-30.84,34.9,nan
470,3235,,46.586,-89.549,767.2,-13.98,15.65,nan
470,3236,,49.527,-91.782,842.2,-26.62,30.01,nan
470,3271,,46.867,-83.154,826.1,24.61,27.71,nan
470,3334,,49.465,-90.351,803.6,-21.35,23.97,nan
470,3341,,49.739,-90.893,825.0,-24.47,27.54,nan
470,3349,,48.898,-92.839,862.2,-28.84,32.57,nan
470,3391,,47.278,-81.999,865.4,29.16,32.95,nan
470,3446,,51.526,-85.607,887.8,31.32,35.47,nan
470,3465,,49.294,-88.79,774.4,15.78,17.67,nan
470,3468,,50.528,-87.435,818.9,23.63,26.58,nan
470,3532,,50.912,-88.573,842.3,26.64,30.03,nan
470,3569,,47.027,-88.478,748.0,-7.01,7.82,nan
470,3580,,50.127,-92.021,870.4,-29.67,33.54,nan
470,3612,,47.962,-84.505,782.0,17.44,19.54,nan
470,3626,,48.041,-92.839,851.6,-27.69,31.25,nan
470,3668,,48.481,-84.532,786.8,18.4,20.63,nan
470,3677,,49.839,-90.949,830.0,-25.12,28.29,nan
470,3719,,48.441,-91.318,804.1,-21.44,24.08,nan
470,3762,,48.948,-92.002,834.0,-25.63,28.87,nan
470,3772,,47.998,-83.972,796.3,20.14,22.6,nan
470,3794,,48.378,-84.232,792.9,19.53,21.92,nan
470,3854,,42.832,-89.001,935.7,-35.2,40.05,nan
470,3878,,48.551,-92.002,826.8,-24.71,27.82,nan
470,3881,,50.097,-91.219,846.7,-27.14,30.61,nan
470,3899,,44.898,-85.408,825.2,-24.5,27.57,nan
470,3928,,49.707,-91.941,852.8,-27.82,31.4,nan
470,3935,,51.136,-90.057,872.3,29.85,33.76,nan
470,3947,,48.909,-91.541,818.9,-23.63,26.58,nan
470,3973,,50.474,-87.049,817.2,23.39,26.31,nan
470,3983,,49.79,-86.703,789.0,18.81,21.1,nan
470,4006,,51.81,-90.62,922.4,34.2,38.87,nan
470,4016,,49.817,-91.637,847.5,-27.23,30.72,nan
470,4065,,46.247,-85.851,770.8,14.92,16.7,nan
470,4067,,46.312,-82.963,842.6,26.67,30.07,nan
470,4101,,43.087,-89.378,922.6,-34.22,38.88,nan
470,4107,,48.619,-90.066,776.6,-16.28,18.23,nan
470,4109,,45.551,-84.393,820.8,23.9,26.89,nan
470,4123,,49.08,-83.391,829.9,25.12,28.28,nan
470,4128,,48.013,-81.558,882.8,30.86,34.93,nan
470,4141,,51.289,-89.035,867.6,29.39,33.21,nan
470,4150,,44.436,-84.673,862.2,-28.83,32.57,nan
470,4153,,50.934,-90.255,864.7,29.09,32.87,nan
470,4187,,50.602,-87.208,823.0,24.2,27.24,nan
470,4206,,50.85,-91.046,876.7,30.28,34.26,nan
470,4208,,49.611,-91.692,842.1,-26.61,30.0,nan
470,4273,,44.637,-86.149,826.8,-24.71,27.82,nan
470,4392,,49.031,-93.659,897.1,-32.14,36.43,nan
470,4395,,49.857,-92.324,870.0,-29.63,33.5,nan
470,4407,,45.712,-82.23,886.1,31.16,35.28,nan
470,4422,,49.85,-91.503,844.9,-26.93,30.37,nan
470,4442,,51.477,-88.253,873.4,29.96,33.88,nan
470,4489,,49.551,-91.284,828.7,-24.95,28.1,nan
470,4494,,51.33,-87.966,863.4,28.96,32.72,nan
470,4496,,50.008,-89.22,804.8,21.55,24.2,nan
470,4667,,51.383,-87.793,866.3,29.26,33.06,nan
470,4677,,49.043,-91.949,834.4,-25.68,28.93,nan
470,4683,,50.747,-90.693,863.7,28.99,32.75,nan
470,4710,,50.23,-90.176,829.1,25.01,28.16,nan
470,4713,,48.419,-91.725,816.1,-23.24,26.13,nan
470,4769,,48.166,-90.145,771.8,-15.17,16.98,nan
470,4780,,50.064,-90.177,822.1,24.07,27.09,nan
470,4800,,49.028,-90.001,784.1,-17.88,20.04,nan
470,4820,,44.856,-83.597,870.6,29.69,33.56,nan
470,4853,,49.409,-92.294,855.0,-28.07,31.68,nan
470,4854,,45.993,-86.29,771.9,-15.19,17.01,nan
470,4909,,51.323,-88.395,864.7,29.1,32.88,nan
470,4911,,48.606,-90.449,784.4,-17.94,20.11,nan
470,4956,,50.47,-87.208,816.4,23.29,26.19,nan
471,2,,45.823,-84.754,781.0,17.09,19.15,nan
471,38,,49.308,-88.309,792.4,19.33,21.68,nan
471,142,,47.956,-95.272,990.1,-38.72,44.29,nan
471,196,,46.124,-80.013,945.0,35.81,40.78,nan
471,213,,48.619,-93.356,908.6,-33.05,37.5,nan
471,257,,44.185,-88.455,824.5,-24.31,27.37,nan
471,338,,51.19,-90.228,916.9,33.72,38.29,nan
471,417,,47.252,-94.224,934.8,-35.08,39.92,nan
471,567,,49.744,-93.181,933.9,-35.01,39.83,nan
471,715,,47.429,-94.053,926.7,-34.48,39.2,nan
471,726,,48.951,-90.695,823.5,-24.18,27.21,nan
471,731,,50.088,-90.826,870.9,-29.65,33.52,nan
471,835,,50.755,-87.999,861.1,28.65,32.36,nan
471,848,,48.497,-92.666,877.8,-30.32,34.3,nan
471,894,,52.161,-87.593,952.9,36.36,41.44,nan
471,974,,52.255,-85.079,971.6,37.58,42.91,nan
471,996,,49.76,-92.845,921.5,-34.08,38.72,nan
471,1005,,50.044,-91.894,899.9,-32.32,36.64,nan
471,1153,,47.959,-92.476,861.7,-28.71,32.43,nan
471,1208,,48.705,-89.63,791.5,-19.16,21.49,nan
471,1271,,49.784,-86.548,808.4,22.0,24.72,nan
471,1290,,46.666,-80.672,906.5,32.87,37.3,nan
471,1336,,50.684,-90.326,889.5,31.4,35.57,nan
471,1384,,49.009,-84.355,805.7,21.58,24.25,nan
471,1408,,45.01,-79.613,992.6,38.87,44.48,nan
471,1425,,45.12,-79.576,991.0,38.78,44.36,nan
471,1497,,48.279,-92.296,859.4,-28.47,32.15,nan
471,1508,,50.855,-88.986,876.3,30.18,34.14,nan
471,1535,,49.308,-93.891,949.0,-36.09,41.12,nan
471,1544,,50.088,-87.451,822.3,24.01,27.02,nan
471,1555,,50.664,-89.215,868.4,29.39,33.22,nan
471,1621,,45.704,-81.996,866.0,29.16,32.95,nan
471,1627,,50.148,-90.307,861.3,28.67,32.38,nan
471,1761,,48.106,-91.647,833.3,-25.45,28.67,nan
471,1773,,51.026,-90.215,906.8,32.9,37.32,nan
471,1821,,51.514,-87.922,908.6,33.05,37.5,nan
471,1836,,44.058,-90.019,857.4,-28.25,31.9,nan
471,1859,,50.835,-86.941,863.3,28.87,32.62,nan
471,1875,,50.505,-89.154,858.6,28.39,32.06,nan
471,1983,,49.203,-91.951,869.8,-29.54,33.39,nan
471,2024,,46.208,-81.51,875.5,30.1,34.05,nan
471,2064,,48.499,-83.424,814.6,22.94,25.79,nan
471,2102,,44.398,-84.785,829.4,-24.95,28.1,nan
471,2180,,50.992,-87.861,874.6,30.01,33.95,nan
471,2181,,47.452,-94.486,947.8,-36.0,41.02,nan
471,2202,,47.238,-82.131,842.8,26.61,30.0,nan
471,2209,,46.918,-81.461,870.1,29.57,33.43,nan
471,2247,,44.853,-85.322,801.1,-20.84,23.4,nan
471,2299,,49.216,-93.034,910.4,-33.2,37.68,nan
471,2362,,48.587,-91.327,832.1,-25.31,28.51,nan
471,2366,,50.862,-90.906,912.8,33.39,37.91,nan
471,2391,,50.094,-92.074,907.9,-32.99,37.44,nan
