plan_index,t_plan,req_id,subtask_index,t_img,u_exp
242,8350.0,8806ecea,1,12550.0,0.285
243,8350.0,5a3e8cfc,1,8360.0,3.857
243,8350.0,8806ece8,1,9320.0,0.297
243,8350.0,8806ecea,1,12550.0,0.285
244,8360.0,8806ece8,1,9320.0,0.297
244,8360.0,8806ecea,1,12550.0,0.285
244,8360.0,8806ed01,1,12970.0,0.283
245,8360.0,8806ece8,1,9320.0,0.297
245,8360.0,8806ecea,1,12550.0,0.285
245,8360.0,8806ed01,1,12970.0,0.283
246,8360.0,8806ece8,1,9320.0,0.297
246,8360.0,8806ecea,1,12550.0,0.285
246,8360.0,8806ed01,1,12970.0,0.283
247,8360.0,8806ece8,1,9320.0,0.297
247,8360.0,8806ecea,1,12550.0,0.285
247,8360.0,8806ed01,1,12970.0,0.283
248,8440.0,8806ece8,1,9320.0,0.297
248,8440.0,8806ecea,1,12550.0,0.285
248,8440.0,8806ed01,1,12970.0,0.283
249,8440.0,8806ece8,1,9320.0,0.297
249,8440.0,8806ecea,1,12550.0,0.285
249,8440.0,8806ed01,1,12970.0,0.283
250,8440.0,8806ece8,1,9320.0,0.297
250,8440.0,8806ecea,1,12550.0,0.285
250,8440.0,8806ed01,1,12970.0,0.283
251,8440.0,8806ece8,1,9320.0,0.297
251,8440.0,8806ecea,1,12550.0,0.285
251,8440.0,8806ed01,1,12970.0,0.283
252,8630.0,8806ece8,1,9320.0,0.297
252,8630.0,8806ecea,1,12550.0,0.285
252,8630.0,8806ed01,1,12970.0,0.283
253,8630.0,8806ece8,1,9320.0,0.297
253,8630.0,8806ecea,1,12550.0,0.285
253,8630.0,8806ed01,1,12970.0,0.283
254,8630.0,8806ece8,1,9320.0,0.297
254,8630.0,8806ecea,1,12550.0,0.285
254,8630.0,8806ed01,1,12970.0,0.283
255,8630.0,8806ece8,1,9320.0,0.297
255,8630.0,8806ecea,1,12550.0,0.285
255,8630.0,8806ed01,1,12970.0,0.283
256,8660.0,8806ece8,1,9320.0,0.297
256,8660.0,8806ecea,1,12550.0,0.285
256,8660.0,8806ed01,1,12970.0,0.283
257,8660.0,8806ece8,1,9320.0,0.297
257,8660.0,8806ecea,1,12550.0,0.285
257,8660.0,8806ed01,1,12970.0,0.283
258,8660.0,8806ece8,1,9320.0,0.297
258,8660.0,8806ecea,1,12550.0,0.285
258,8660.0,8806ed01,1,12970.0,0.283
259,8660.0,8806ece8,1,9320.0,0.297
259,8660.0,8806ecea,1,12550.0,0.285
259,8660.0,8806ed01,1,12970.0,0.283
260,8670.0,8806ece8,1,9320.0,0.297
260,8670.0,8806ecea,1,12550.0,0.285
260,8670.0,8806ed01,1,12970.0,0.283
261,8670.0,8806ece8,1,9320.0,0.297
261,8670.0,8806ecea,1,12550.0,0.285
261,8670.0,8806ed01,1,12970.0,0.283
262,8670.0,8806ece8,1,9320.0,0.297
262,8670.0,8806ecea,1,12550.0,0.285
262,8670.0,8806ed01,1,12970.0,0.283
263,8890.0,8806ece8,1,9320.0,0.297
263,8890.0,8806ecea,1,12550.0,0.285
263,8890.0,8806ed01,1,12970.0,0.283
264,8890.0,8806ece8,1,9320.0,0.297
264,8890.0,8806ecea,1,12550.0,0.285
264,8890.0,8806ed01,1,12970.0,0.283
265,8890.0,8806ece8,1,9320.0,0.297
265,8890.0,8806ecea,1,12550.0,0.285
265,8890.0,8806ed01,1,12970.0,0.283
266,8890.0,8806ece8,1,9320.0,0.297
266,8890.0,8806ecea,1,12550.0,0.285
266,8890.0,8806ed01,1,12970.0,0.283
267,8930.0,8806ece8,1,9320.0,0.297
267,8930.0,8806ecea,1,12550.0,0.285
267,8930.0,8806ed01,1,12970.0,0.283
268,8930.0,8806ece8,1,9320.0,0.297
268,8930.0,8806ecea,1,12550.0,0.285
268,8930.0,8806ed01,1,12970.0,0.283
269,8930.0,8806ece8,1,9320.0,0.297
269,8930.0,8806ecea,1,12550.0,0.285
269,8930.0,8806ed01,1,12970.0,0.283
270,8930.0,8806ece8,1,9320.0,0.297
270,8930.0,8806ecea,1,12550.0,0.285
270,8930.0,8806ed01,1,12970.0,0.283
271,8930.0,8806ece8,1,9320.0,0.297
271,8930.0,8806ecea,1,12550.0,0.285
271,8930.0,8806ed01,1,12970.0,0.283
272,8930.0,8806ece8,1,9320.0,0.297
272,8930.0,8806ecea,1,12550.0,0.285
272,8930.0,8806ed01,1,12970.0,0.283
273,8960.0,8806ece8,1,9320.0,0.297
273,8960.0,8806ecea,1,12550.0,0.285
273,8960.0,8806ed01,1,12970.0,0.283
274,8960.0,8806ece8,1,9320.0,0.297
274,8960.0,8806ecea,1,12550.0,0.285
274,8960.0,8806ed01,1,12970.0,0.283
275,8960.0,8806ece8,1,9320.0,0.297
275,8960.0,8806ecea,1,12550.0,0.285
275,8960.0,8806ed01,1,12970.0,0.283
276,8990.0,8806ece8,1,9320.0,0.297
276,8990.0,8806ecea,1,12550.0,0.285
276,8990.0,8806ed01,1,12970.0,0.283
277,8990.0,8806ece8,1,9320.0,0.297
277,8990.0,8806ecea,1,12550.0,0.285
277,8990.0,8806ed01,1,12970.0,0.283
278,8990.0,8806ece8,1,9320.0,0.297
278,8990.0,8806ecea,1,12550.0,0.285
278,8990.0,8806ed01,1,12970.0,0.283
279,8990.0,8806ece8,1,9320.0,0.297
279,8990.0,8806ecea,1,12550.0,0.285
279,8990.0,8806ed01,1,12970.0,0.283
280,8990.0,8806ece8,1,9320.0,0.297
280,8990.0,8806ecea,1,12550.0,0.285
280,8990.0,8806ed01,1,12970.0,0.283
281,9080.0,8806ece8,1,9320.0,0.297
281,9080.0,8806ecea,1,12550.0,0.285
281,9080.0,8806ed01,1,12970.0,0.283
282,9080.0,8806ece8,1,9320.0,0.297
282,9080.0,8806ecea,1,12550.0,0.285
282,9080.0,8806ed01,1,12970.0,0.283
283,9080.0,8806ece8,1,9320.0,0.297
283,9080.0,8806ecea,1,12550.0,0.285
283,9080.0,8806ed01,1,12970.0,0.283
284,9080.0,8806ece8,1,9320.0,0.297
284,9080.0,8806ecea,1,12550.0,0.285
284,9080.0,8806ed01,1,12970.0,0.283
285,9090.0,8806ece8,1,9320.0,0.297
285,9090.0,8806ecea,1,12550.0,0.285
285,9090.0,8806ed01,1,12970.0,0.283
286,9090.0,8806ece8,1,9320.0,0.297
286,9090.0,8806ecea,1,12550.0,0.285
286,9090.0,8806ed01,1,12970.0,0.283
287,9090.0,8806ece8,1,9320.0,0.297
287,9090.0,8806ecea,1,12550.0,0.285
287,9090.0,8806ed01,1,12970.0,0.283
288,9320.0,8806ecea,1,12550.0,0.285
288,9320.0,8806ed01,1,12970.0,0.283
289,9320.0,8806ecea,1,12550.0,0.285
289,9320.0,8806ed01,1,12970.0,0.283
290,9320.0,8806ecea,1,12550.0,0.285
290,9320.0,8806ed01,1,12970.0,0.283
291,10150.0,8806ecea,1,12550.0,0.285
291,10150.0,8806ed01,1,12970.0,0.283
292,10150.0,8806ecea,1,12550.0,0.285
292,10150.0,8806ed01,1,12970.0,0.283
293,10150.0,8806ecea,1,12550.0,0.285
293,10150.0,8806ed01,1,12970.0,0.283
294,10270.0,8806ecea,1,12550.0,0.285
294,10270.0,8806ed01,1,12970.0,0.283
295,10270.0,8806ecea,1,12550.0,0.285
295,10270.0,8806ed01,1,12970.0,0.283
296,10270.0,8806ecea,1,12550.0,0.285
296,10270.0,8806ed01,1,12970.0,0.283
297,10290.0,8806ecea,1,12550.0,0.285
297,10290.0,8806ed01,1,12970.0,0.283
298,10290.0,8806ecea,1,12550.0,0.285
298,10290.0,8806ed01,1,12970.0,0.283
299,10290.0,8806ecea,1,12550.0,0.285
299,10290.0,8806ed01,1,12970.0,0.283
300,10700.0,8806ecea,1,12550.0,0.285
300,10700.0,8806ed01,1,12970.0,0.283
301,10700.0,8806ecea,1,12550.0,0.285
301,10700.0,8806ed01,1,12970.0,0.283
302,10700.0,8806ecea,1,12550.0,0.285
302,10700.0,8806ed01,1,12970.0,0.283
303,10780.0,8806ecea,1,12550.0,0.285
303,10780.0,8806ed01,1,12970.0,0.283
304,10780.0,8806ecea,1,12550.0,0.285
304,10780.0,8806ed01,1,12970.0,0.283
305,10800.0,8806ecea,1,12550.0,0.285
305,10800.0,8806ed01,1,12970.0,0.283
306,10800.0,8806ecea,1,12550.0,0.285
306,10800.0,8806ed01,1,12970.0,0.283
307,10830.0,8806ecea,1,12550.0,0.285
307,10830.0,8806ed01,1,12970.0,0.283
308,10830.0,8806ecea,1,12550.0,0.285
308,10830.0,8806ed01,1,12970.0,0.283
309,10830.0,8806ecea,1,12550.0,0.285
309,10830.0,8806ed01,1,12970.0,0.283
310,10940.0,8806ecea,1,12550.0,0.285
310,10940.0,8806ed01,1,12970.0,0.283
311,10940.0,8806ecea,1,12550.0,0.285
311,10940.0,8806ed01,1,12970.0,0.283
312,11060.0,8806ecea,1,12550.0,0.285
312,11060.0,8806ed01,1,12970.0,0.283
313,11060.0,8806ecea,1,12550.0,0.285
313,11060.0,8806ed01,1,12970.0,0.283
314,11060.0,8806ecea,1,12550.0,0.285
314,11060.0,8806ed01,1,12970.0,0.283
315,11060.0,8806ecea,1,12550.0,0.285
315,11060.0,8806ed01,1,12970.0,0.283
316,11080.0,8806ecea,1,12550.0,0.285
316,11080.0,8806ed01,1,12970.0,0.283
317,11080.0,8806ecea,1,12550.0,0.285
317,11080.0,8806ed01,1,12970.0,0.283
318,11220.0,8806ecea,1,12550.0,0.285
318,11220.0,8806ed01,1,12970.0,0.283
319,11220.0,8806ecea,1,12550.0,0.285
319,11220.0,8806ed01,1,12970.0,0.283
320,11430.0,8806ecea,1,12550.0,0.285
320,11430.0,8806ed01,1,12970.0,0.283
321,11430.0,8806ecea,1,12550.0,0.285
321,11430.0,8806ed01,1,12970.0,0.283
322,11430.0,8806ecea,1,12550.0,0.285
322,11430.0,8806ed01,1,12970.0,0.283
323,11540.0,8806ecea,1,12550.0,0.285
323,11540.0,8806ed01,1,12970.0,0.283
324,11540.0,8806ecea,1,12550.0,0.285
324,11540.0,8806ed01,1,12970.0,0.283
325,12550.0,8806ed01,1,12970.0,0.283
325,12550.0,8806ecfd,1,15120.0,0.275
326,12550.0,8806ed01,1,12970.0,0.283
326,12550.0,8806ecfd,1,15120.0,0.275
327,12550.0,8806ed01,1,12970.0,0.283
327,12550.0,8806ecfd,1,15120.0,0.275
328,12880.0,8806ed01,1,12970.0,0.283
328,12880.0,8806ecfd,1,15120.0,0.275
329,12880.0,8806ed01,1,12970.0,0.283
329,12880.0,8806ecfd,1,15120.0,0.275
330,12890.0,8806ed01,1,12970.0,0.283
330,12890.0,8806ecfd,1,15120.0,0.275
331,12890.0,8806ed01,1,12970.0,0.283
331,12890.0,8806ecfd,1,15120.0,0.275
332,12890.0,8806ed01,1,12970.0,0.283
332,12890.0,8806ecfd,1,15120.0,0.275
333,12910.0,8806ed01,1,12970.0,0.283
333,12910.0,8806ecfd,1,15120.0,0.275
334,12910.0,8806ed01,1,12970.0,0.283
334,12910.0,8806ecfd,1,15120.0,0.275
335,12910.0,8806ed01,1,12970.0,0.283
335,12910.0,8806ecfd,1,15120.0,0.275
336,12970.0,99e04420,1,12980.0,2.977
336,12970.0,8806ecfd,1,15120.0,0.275
337,12970.0,99e04420,1,12980.0,2.977
337,12970.0,8806ecfd,1,15120.0,0.275
338,12970.0,99e04420,1,12980.0,2.977
338,12970.0,8806ecfd,1,15120.0,0.275
339,12970.0,99e04420,1,12980.0,2.977
339,12970.0,8806ecfd,1,15120.0,0.275
340,12980.0,8806ecfd,1,15120.0,0.275
341,12980.0,8806ecfd,1,15120.0,0.275
342,12980.0,8806ecfd,1,15120.0,0.275
343,13010.0,8806ecfd,1,15120.0,0.275
344,13010.0,8806ecfd,1,15120.0,0.275
345,13010.0,8806ecfd,1,15120.0,0.275
346,13040.0,8806ecfd,1,15120.0,0.275
347,13040.0,8806ecfd,1,15120.0,0.275
348,13060.0,8806ecfd,1,15120.0,0.275
348,13060.0,8806ed09,1,15530.0,0.273
348,13060.0,8806ed0b,1,15570.0,0.273
349,13060.0,8806ecfd,1,15120.0,0.275
349,13060.0,8806ed09,1,15530.0,0.273
349,13060.0,8806ed0b,1,15570.0,0.273
350,13070.0,8806ecfd,1,15120.0,0.275
350,13070.0,8806ed09,1,15530.0,0.273
350,13070.0,8806ed0b,1,15570.0,0.273
351,13070.0,8806ecfd,1,15120.0,0.275
351,13070.0,8806ed09,1,15530.0,0.273
351,13070.0,8806ed0b,1,15570.0,0.273
352,13070.0,8806ecfd,1,15120.0,0.275
352,13070.0,8806ed09,1,15530.0,0.273
352,13070.0,8806ed0b,1,15570.0,0.273
353,13120.0,8806ecfd,1,15120.0,0.275
353,13120.0,8806ed09,1,15530.0,0.273
353,13120.0,8806ed0b,1,15570.0,0.273
354,13120.0,8806ecfd,1,15120.0,0.275
354,13120.0,8806ed09,1,15530.0,0.273
354,13120.0,8806ed0b,1,15570.0,0.273
355,13120.0,8806ecfd,1,15120.0,0.275
355,13120.0,8806ed09,1,15530.0,0.273
355,13120.0,8806ed0b,1,15570.0,0.273
356,13130.0,8806ecfd,1,15120.0,0.275
356,13130.0,8806ed09,1,15530.0,0.273
356,13130.0,8806ed0b,1,15570.0,0.273
357,13130.0,8806ecfd,1,15120.0,0.275
357,13130.0,8806ed09,1,15530.0,0.273
357,13130.0,8806ed0b,1,15570.0,0.273
358,13130.0,8806ecfd,1,15120.0,0.275
358,13130.0,8806ed09,1,15530.0,0.273
358,13130.0,8806ed0b,1,15570.0,0.273
359,13130.0,8806ecfd,1,15120.0,0.275
359,13130.0,8806ed09,1,15530.0,0.273
359,13130.0,8806ed0b,1,15570.0,0.273
360,13140.0,8806ecfd,1,15120.0,0.275
360,13140.0,8806ed09,1,15530.0,0.273
360,13140.0,8806ed0b,1,15570.0,0.273
361,13140.0,8806ecfd,1,15120.0,0.275
361,13140.0,8806ed09,1,15530.0,0.273
361,13140.0,8806ed0b,1,15570.0,0.273
362,13140.0,8806ecfd,1,15120.0,0.275
362,13140.0,8806ed09,1,15530.0,0.273
362,13140.0,8806ed0b,1,15570.0,0.273
363,13170.0,8806ecfd,1,15120.0,0.275
363,13170.0,8806ed09,1,15530.0,0.273
363,13170.0,8806ed0b,1,15570.0,0.273
364,13170.0,8806ecfd,1,15120.0,0.275
364,13170.0,8806ed09,1,15530.0,0.273
364,13170.0,8806ed0b,1,15570.0,0.273
365,13170.0,8806ecfd,1,15120.0,0.275
365,13170.0,8806ed09,1,15530.0,0.273
365,13170.0,8806ed0b,1,15570.0,0.273
366,13170.0,8806ecfd,1,15120.0,0.275
366,13170.0,8806ed09,1,15530.0,0.273
366,13170.0,8806ed0b,1,15570.0,0.273
367,14230.0,8806ecfd,1,15120.0,0.275
367,14230.0,8806ed09,1,15530.0,0.273
367,14230.0,8806ed0b,1,15570.0,0.273
368,14230.0,8806ecfd,1,15120.0,0.275
368,14230.0,8806ed09,1,15530.0,0.273
368,14230.0,8806ed0b,1,15570.0,0.273
369,14230.0,8806ecfd,1,15120.0,0.275
369,14230.0,8806ed09,1,15530.0,0.273
369,14230.0,8806ed0b,1,15570.0,0.273
370,14260.0,8806ecfd,1,15120.0,0.275
370,14260.0,8806ed09,1,15530.0,0.273
370,14260.0,8806ed0b,1,15570.0,0.273
371,14260.0,8806ecfd,1,15120.0,0.275
371,14260.0,8806ed09,1,15530.0,0.273
371,14260.0,8806ed0b,1,15570.0,0.273
372,14260.0,8806ecfd,1,15120.0,0.275
372,14260.0,8806ed09,1,15530.0,0.273
372,14260.0,8806ed0b,1,15570.0,0.273
373,14400.0,8806ecfd,1,15120.0,0.275
373,14400.0,8806ed09,1,15530.0,0.273
373,14400.0,8806ed0b,1,15570.0,0.273
374,14400.0,8806ecfd,1,15120.0,0.275
374,14400.0,8806ed09,1,15530.0,0.273
374,14400.0,8806ed0b,1,15570.0,0.273
375,14580.0,8806ecfd,1,15120.0,0.275
375,14580.0,8806ed09,1,15530.0,0.273
375,14580.0,8806ed0b,1,15570.0,0.273
376,14580.0,8806ecfd,1,15120.0,0.275
376,14580.0,8806ed09,1,15530.0,0.273
376,14580.0,8806ed0b,1,15570.0,0.273
377,14580.0,8806ecfd,1,15120.0,0.275
377,14580.0,8806ed09,1,15530.0,0.273
377,14580.0,8806ed0b,1,15570.0,0.273
378,14860.0,8806ecfd,1,15120.0,0.275
378,14860.0,8806ed09,1,15530.0,0.273
378,14860.0,8806ed0b,1,15570.0,0.273
379,14860.0,8806ecfd,1,15120.0,0.275
379,14860.0,8806ed09,1,15530.0,0.273
379,14860.0,8806ed0b,1,15570.0,0.273
380,14860.0,8806ecfd,1,15120.0,0.275
380,14860.0,8806ed09,1,15530.0,0.273
380,14860.0,8806ed0b,1,15570.0,0.273
381,14860.0,8806ecfd,1,15120.0,0.275
381,14860.0,8806ed09,1,15530.0,0.273
381,14860.0,8806ed0b,1,15570.0,0.273
382,14870.0,8806ecfd,1,15120.0,0.275
382,14870.0,8806ed09,1,15530.0,0.273
382,14870.0,8806ed0b,1,15570.0,0.273
383,14870.0,8806ecfd,1,15120.0,0.275
383,14870.0,8806ed09,1,15530.0,0.273
383,14870.0,8806ed0b,1,15570.0,0.273
384,14870.0,8806ecfd,1,15120.0,0.275
384,14870.0,8806ed09,1,15530.0,0.273
384,14870.0,8806ed0b,1,15570.0,0.273
385,15020.0,8806ecfd,1,15120.0,0.275
385,15020.0,8806ed09,1,15530.0,0.273
385,15020.0,8806ed0b,1,15570.0,0.273
386,15020.0,8806ecfd,1,15120.0,0.275
386,15020.0,8806ed09,1,15530.0,0.273
386,15020.0,8806ed0b,1,15570.0,0.273
387,15020.0,8806ecfd,1,15120.0,0.275
387,15020.0,8806ed09,1,15530.0,0.273
387,15020.0,8806ed0b,1,15570.0,0.273
388,15120.0,8806ed09,1,15530.0,0.273
388,15120.0,8806ed0b,1,15570.0,0.273
388,15120.0,8806ed04,1,16650.0,0.269
389,15120.0,8806ed09,1,15530.0,0.273
389,15120.0,8806ed0b,1,15570.0,0.273
389,15120.0,8806ed04,1,16650.0,0.269
390,15120.0,8806ed09,1,15530.0,0.273
390,15120.0,8806ed0b,1,15570.0,0.273
390,15120.0,8806ed04,1,16650.0,0.269
391,15120.0,8806ed09,1,15530.0,0.273
391,15120.0,8806ed0b,1,15570.0,0.273
391,15120.0,8806ed04,1,16650.0,0.269
392,15200.0,8806ed09,1,15530.0,0.273
392,15200.0,8806ed0b,1,15570.0,0.273
392,15200.0,8806ed04,1,16650.0,0.269
393,15200.0,8806ed09,1,15530.0,0.273
393,15200.0,8806ed0b,1,15570.0,0.273
393,15200.0,8806ed04,1,16650.0,0.269
394,15200.0,8806ed09,1,15530.0,0.273
394,15200.0,8806ed0b,1,15570.0,0.273
394,15200.0,8806ed04,1,16650.0,0.269
395,15210.0,8806ed09,1,15530.0,0.273
395,15210.0,8806ed0b,1,15570.0,0.273
395,15210.0,8806ed04,1,16650.0,0.269
396,15210.0,8806ed09,1,15530.0,0.273
396,15210.0,8806ed0b,1,15570.0,0.273
396,15210.0,8806ed04,1,16650.0,0.269
397,15210.0,8806ed09,1,15530.0,0.273
397,15210.0,8806ed0b,1,15570.0,0.273
397,15210.0,8806ed04,1,16650.0,0.269
398,15360.0,8806ed09,1,15530.0,0.273
398,15360.0,8806ed0b,1,15570.0,0.273
398,15360.0,8806ed04,1,16650.0,0.269
399,15360.0,8806ed09,1,15530.0,0.273
399,15360.0,8806ed0b,1,15570.0,0.273
399,15360.0,8806ed04,1,16650.0,0.269
400,15360.0,8806ed09,1,15530.0,0.273
400,15360.0,8806ed0b,1,15570.0,0.273
400,15360.0,8806ed04,1,16650.0,0.269
401,15360.0,8806ed09,1,15530.0,0.273
401,15360.0,8806ed0b,1,15570.0,0.273
401,15360.0,8806ed04,1,16650.0,0.269
402,15410.0,8806ed09,1,15530.0,0.273
402,15410.0,8806ed0b,1,15570.0,0.273
402,15410.0,8806ed04,1,16650.0,0.269
403,15410.0,8806ed09,1,15530.0,0.273
403,15410.0,8806ed0b,1,15570.0,0.273
403,15410.0,8806ed04,1,16650.0,0.269
404,15410.0,8806ed09,1,15530.0,0.273
404,15410.0,8806ed0b,1,15570.0,0.273
404,15410.0,8806ed04,1,16650.0,0.269
405,15530.0,8806ed0b,1,15570.0,0.273
405,15530.0,8806ed04,1,16650.0,0.269
405,15530.0,8806ed11,1,18740.0,0.261
406,15530.0,8806ed0b,1,15570.0,0.273
406,15530.0,8806ed04,1,16650.0,0.269
406,15530.0,8806ed11,1,18740.0,0.261
407,15530.0,8806ed0b,1,15570.0,0.273
407,15530.0,8806ed04,1,16650.0,0.269
407,15530.0,8806ed11,1,18740.0,0.261
408,15530.0,8806ed0b,1,15570.0,0.273
408,15530.0,8806ed04,1,16650.0,0.269
408,15530.0,8806ed11,1,18740.0,0.261
409,15570.0,8806ed04,1,16650.0,0.269
409,15570.0,8806ed11,1,18740.0,0.261
409,15570.0,8806eccd,1,18780.0,0.261
410,15570.0,8806ed04,1,16650.0,0.269
410,15570.0,8806ed11,1,18740.0,0.261
410,15570.0,8806eccd,1,18780.0,0.261
411,15570.0,8806ed04,1,16650.0,0.269
411,15570.0,8806ed11,1,18740.0,0.261
411,15570.0,8806eccd,1,18780.0,0.261
412,16600.0,8806ed04,1,16650.0,0.269
412,16600.0,8806ed11,1,18740.0,0.261
412,16600.0,8806eccd,1,18780.0,0.261
413,16600.0,8806ed04,1,16650.0,0.269
413,16600.0,8806ed11,1,18740.0,0.261
413,16600.0,8806eccd,1,18780.0,0.261
414,16650.0,8806ed11,1,18740.0,0.261
414,16650.0,8806eccd,1,18780.0,0.261
414,16650.0,8806ed0e,1,19050.0,0.26
415,16650.0,8806ed11,1,18740.0,0.261
415,16650.0,8806eccd,1,18780.0,0.261
415,16650.0,8806ed0e,1,19050.0,0.26
416,16650.0,8806ed11,1,18740.0,0.261
416,16650.0,8806eccd,1,18780.0,0.261
416,16650.0,8806ed0e,1,19050.0,0.26
417,16650.0,8806ed11,1,18740.0,0.261
417,16650.0,8806eccd,1,18780.0,0.261
417,16650.0,8806ed0e,1,19050.0,0.26
418,17130.0,8806ed11,1,18740.0,0.261
418,17130.0,8806eccd,1,18780.0,0.261
418,17130.0,8806ed0e,1,19050.0,0.26
419,17130.0,8806ed11,1,18740.0,0.261
419,17130.0,8806eccd,1,18780.0,0.261
419,17130.0,8806ed0e,1,19050.0,0.26
420,17130.0,8806ed11,1,18740.0,0.261
420,17130.0,8806eccd,1,18780.0,0.261
420,17130.0,8806ed0e,1,19050.0,0.26
421,17130.0,8806ed11,1,18740.0,0.261
421,17130.0,8806eccd,1,18780.0,0.261
421,17130.0,8806ed0e,1,19050.0,0.26
422,17370.0,8806ed11,1,18740.0,0.261
422,17370.0,8806eccd,1,18780.0,0.261
422,17370.0,8806ed0e,1,19050.0,0.26
423,17370.0,8806ed11,1,18740.0,0.261
423,17370.0,8806eccd,1,18780.0,0.261
423,17370.0,8806ed0e,1,19050.0,0.26
424,17370.0,8806ed11,1,18740.0,0.261
424,17370.0,8806eccd,1,18780.0,0.261
424,17370.0,8806ed0e,1,19050.0,0.26
425,17500.0,8806ed11,1,18740.0,0.261
425,17500.0,8806eccd,1,18780.0,0.261
425,17500.0,8806ed0e,1,19050.0,0.26
426,17500.0,8806ed11,1,18740.0,0.261
426,17500.0,8806eccd,1,18780.0,0.261
426,17500.0,8806ed0e,1,19050.0,0.26
427,17500.0,8806ed11,1,18740.0,0.261
427,17500.0,8806eccd,1,18780.0,0.261
427,17500.0,8806ed0e,1,19050.0,0.26
428,17640.0,8806ed11,1,18740.0,0.261
428,17640.0,8806eccd,1,18780.0,0.261
428,17640.0,8806ed0e,1,19050.0,0.26
429,17640.0,8806ed11,1,18740.0,0.261
429,17640.0,8806eccd,1,18780.0,0.261
429,17640.0,8806ed0e,1,19050.0,0.26
430,17640.0,8806ed11,1,18740.0,0.261
430,17640.0,8806eccd,1,18780.0,0.261
430,17640.0,8806ed0e,1,19050.0,0.26
431,18650.0,8806ed11,1,18740.0,0.261
431,18650.0,8806eccd,1,18780.0,0.261
431,18650.0,8806ed0e,1,19050.0,0.26
432,18650.0,8806ed11,1,18740.0,0.261
432,18650.0,8806eccd,1,18780.0,0.261
432,18650.0,8806ed0e,1,19050.0,0.26
433,18650.0,8806ed11,1,18740.0,0.261
433,18650.0,8806eccd,1,18780.0,0.261
433,18650.0,8806ed0e,1,19050.0,0.26
434,18670.0,8806ed11,1,18740.0,0.261
434,18670.0,8806eccd,1,18780.0,0.261
434,18670.0,8806ed0e,1,19050.0,0.26
435,18670.0,8806ed11,1,18740.0,0.261
435,18670.0,8806eccd,1,18780.0,0.261
435,18670.0,8806ed0e,1,19050.0,0.26
436,18670.0,8806ed11,1,18740.0,0.261
436,18670.0,8806eccd,1,18780.0,0.261
436,18670.0,8806ed0e,1,19050.0,0.26
437,18670.0,8806ed11,1,18740.0,0.261
437,18670.0,8806eccd,1,18780.0,0.261
437,18670.0,8806ed0e,1,19050.0,0.26
438,18680.0,8806ed11,1,18740.0,0.261
438,18680.0,8806eccd,1,18780.0,0.261
438,18680.0,8806ed0e,1,19050.0,0.26
439,18680.0,8806ed11,1,18740.0,0.261
439,18680.0,8806eccd,1,18780.0,0.261
439,18680.0,8806ed0e,1,19050.0,0.26
440,18680.0,8806ed11,1,18740.0,0.261
440,18680.0,8806eccd,1,18780.0,0.261
440,18680.0,8806ed0e,1,19050.0,0.26
441,18690.0,8806ed11,1,18740.0,0.261
441,18690.0,8806eccd,1,18780.0,0.261
441,18690.0,8806ed0e,1,19050.0,0.26
442,18690.0,8806ed11,1,18740.0,0.261
442,18690.0,8806eccd,1,18780.0,0.261
442,18690.0,8806ed0e,1,19050.0,0.26
443,18690.0,8806ed11,1,18740.0,0.261
443,18690.0,8806eccd,1,18780.0,0.261
443,18690.0,8806ed0e,1,19050.0,0.26
444,18690.0,8806ed11,1,18740.0,0.261
444,18690.0,8806eccd,1,18780.0,0.261
444,18690.0,8806ed0e,1,19050.0,0.26
445,18700.0,8806ed11,1,18740.0,0.261
445,18700.0,8806eccd,1,18780.0,0.261
445,18700.0,8806ed0e,1,19050.0,0.26
446,18700.0,8806ed11,1,18740.0,0.261
446,18700.0,8806eccd,1,18780.0,0.261
446,18700.0,8806ed0e,1,19050.0,0.26
447,18700.0,8806ed11,1,18740.0,0.261
447,18700.0,8806eccd,1,18780.0,0.261
447,18700.0,8806ed0e,1,19050.0,0.26
448,18720.0,8806ed11,1,18740.0,0.261
448,18720.0,8806eccd,1,18780.0,0.261
448,18720.0,8806ed0e,1,19050.0,0.26
449,18720.0,8806ed11,1,18740.0,0.261
449,18720.0,8806eccd,1,18780.0,0.261
449,18720.0,8806ed0e,1,19050.0,0.26
450,18720.0,8806ed11,1,18740.0,0.261
450,18720.0,8806eccd,1,18780.0,0.261
450,18720.0,8806ed0e,1,19050.0,0.26
451,18740.0,8806eccd,1,18780.0,0.261
451,18740.0,8806ed0e,1,19050.0,0.26
452,18740.0,8806eccd,1,18780.0,0.261
452,18740.0,8806ed0e,1,19050.0,0.26
453,18740.0,8806eccd,1,18780.0,0.261
453,18740.0,8806ed0e,1,19050.0,0.26
454,18780.0,8806ed0e,1,19050.0,0.26
455,18780.0,8806ed0e,1,19050.0,0.26
456,18780.0,8806ed0e,1,19050.0,0.26
457,19010.0,8806ed0e,1,19050.0,0.26
457,19010.0,8806ecfa,1,21160.0,0.252
458,19010.0,8806ed0e,1,19050.0,0.26
458,19010.0,8806ecfa,1,21160.0,0.252
459,19010.0,8806ed0e,1,19050.0,0.26
459,19010.0,8806ecfa,1,21160.0,0.252
460,19010.0,8806ed0e,1,19050.0,0.26
460,19010.0,8806ecfa,1,21160.0,0.252
