Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3883,1950,,32.473,-7.635,729.9,-26.54,29.47,61.06
3883,2243,,34.594,-5.193,654.8,-9.62,10.6,62.04
3883,3727,,39.732,-6.885,840.6,37.67,42.29,67.26
3883,4222,,38.987,-5.538,787.7,33.19,37.06,66.14
3883,4977,,34.16,-4.748,669.2,-14.83,16.37,61.49
3884,728,,38.195,-7.495,724.7,25.72,28.55,66.08
3884,1825,,38.91,-5.41,748.1,28.84,32.09,66.02
3884,1950,,32.473,-7.635,765.7,-30.87,34.41,61.05
3884,2243,,34.594,-5.193,660.7,-11.89,13.11,62.03
3884,3727,,39.732,-6.885,805.2,34.74,38.87,67.25
3884,4222,,38.987,-5.538,752.1,29.32,32.63,66.13
3884,4372,,39.778,-5.609,803.2,34.56,38.66,66.87
3884,4977,,34.16,-4.748,677.8,-16.99,18.77,61.48
3885,728,,38.195,-7.495,709.1,23.2,25.71,66.06
3885,1825,,38.91,-5.41,717.8,24.6,27.29,66.0
3885,2243,,34.594,-5.193,674.0,-15.88,17.53,62.01
3885,3727,,39.732,-6.885,774.5,31.74,35.4,67.23
3885,4222,,38.987,-5.538,721.6,25.19,27.95,66.11
3885,4372,,39.778,-5.609,767.4,30.99,34.54,66.86
3885,4977,,34.16,-4.748,693.4,-20.34,22.5,61.46
3886,728,,38.195,-7.495,700.2,21.54,23.85,66.05
3886,1825,,38.91,-5.41,693.2,20.2,22.35,65.99
3886,2243,,34.594,-5.193,694.1,-20.37,22.55,62.0
3886,3727,,39.732,-6.885,749.1,28.82,32.07,67.22
3886,4222,,38.987,-5.538,696.9,20.93,23.17,66.1
3886,4372,,39.778,-5.609,736.6,27.23,30.26,66.84
3886,4545,,41.274,-6.322,839.6,37.45,42.04,68.43
3886,4977,,34.16,-4.748,715.5,-24.16,26.8,61.45
3887,728,,38.195,-7.495,698.3,21.09,23.35,66.03
3887,1825,,38.91,-5.41,675.1,15.9,17.57,65.98
3887,2243,,34.594,-5.193,720.5,-24.85,27.57,61.98
3887,3727,,39.732,-6.885,729.7,26.2,29.09,67.2
3887,4222,,38.987,-5.538,678.6,16.81,18.58,66.09
3887,4372,,39.778,-5.609,711.5,23.42,25.96,66.83
3887,4545,,41.274,-6.322,806.5,34.69,38.82,68.41
3887,4977,,34.16,-4.748,743.6,-28.07,31.21,61.44
3888,728,,38.195,-7.495,703.5,21.94,24.31,66.02
3888,1825,,38.91,-5.41,664.0,12.33,13.6,65.96
3888,2243,,34.594,-5.193,752.5,-29.09,32.38,61.97
3888,3727,,39.732,-6.885,716.6,24.17,26.8,67.19
3888,4222,,38.987,-5.538,667.2,13.44,14.83,66.07
3888,4372,,39.778,-5.609,692.6,19.85,21.96,66.82
3888,4545,,41.274,-6.322,778.3,31.95,35.65,68.4
3888,4977,,34.16,-4.748,777.1,-31.82,35.51,61.42
3889,728,,38.195,-7.495,715.5,23.9,26.5,66.0
3889,1825,,38.91,-5.41,660.2,10.66,11.76,65.95
3889,2243,,34.594,-5.193,789.5,-33.0,36.87,61.96
3889,3727,,39.732,-6.885,710.3,23.04,25.54,67.18
3889,4222,,38.987,-5.538,663.1,11.84,13.06,66.06
3889,4372,,39.778,-5.609,680.4,17.0,18.79,66.8
3889,4545,,41.274,-6.322,755.6,29.39,32.72,68.39
3889,4977,,34.16,-4.748,815.1,-35.33,39.57,61.41
3890,728,,38.195,-7.495,734.1,26.58,29.53,65.99
3890,1825,,38.91,-5.41,663.8,11.89,13.12,65.94
3890,3124,,42.971,-4.051,803.6,34.26,38.33,69.26
3890,3539,,41.369,0.272,798.1,-33.76,37.74,66.63
3890,3727,,39.732,-6.885,711.0,23.05,25.56,67.16
3890,4222,,38.987,-5.538,666.5,12.83,14.16,66.05
3890,4372,,39.778,-5.609,675.4,15.55,17.18,66.79
3890,4545,,41.274,-6.322,738.9,27.22,30.26,68.38
3891,728,,38.195,-7.495,758.8,29.62,32.99,65.97
3891,1825,,38.91,-5.41,674.8,15.23,16.82,65.92
3891,3124,,42.971,-4.051,770.4,30.92,34.48,69.24
3891,3539,,41.369,0.272,763.2,-30.12,33.56,66.62
3891,3727,,39.732,-6.885,718.5,24.19,26.83,67.15
3891,4222,,38.987,-5.538,677.1,15.86,17.52,66.03
3891,4372,,39.778,-5.609,677.7,16.02,17.7,66.78
3891,4545,,41.274,-6.322,728.7,25.72,28.56,68.36
3892,728,,38.195,-7.495,789.0,32.77,36.61,65.96
3892,1825,,38.91,-5.41,692.7,19.42,21.49,65.91
3892,3124,,42.971,-4.051,742.4,27.52,30.6,69.23
3892,3539,,41.369,0.272,733.4,-26.3,29.22,66.62
3892,3727,,39.732,-6.885,732.7,26.21,29.12,67.13
3892,4222,,38.987,-5.538,694.7,19.83,21.95,66.02
3892,4372,,39.778,-5.609,687.1,18.2,20.13,66.76
3892,4545,,41.274,-6.322,725.1,25.11,27.88,68.35
3893,728,,38.195,-7.495,824.1,35.85,40.19,65.95
3893,1825,,38.91,-5.41,717.1,23.78,26.38,65.9
3893,3068,,44.433,-1.178,807.0,34.39,38.49,69.85
3893,3124,,42.971,-4.051,720.1,24.26,26.92,69.22
3893,3539,,41.369,0.272,709.2,-22.46,24.89,66.61
3893,3727,,39.732,-6.885,753.3,28.81,32.07,67.12
3893,4222,,38.987,-5.538,718.7,24.04,26.67,66.01
3893,4372,,39.778,-5.609,703.5,21.44,23.75,66.75
3893,4545,,41.274,-6.322,728.3,25.5,28.32,68.34
3894,1825,,38.91,-5.41,747.3,28.0,31.15,65.88
3894,2919,,45.065,-1.131,810.2,34.61,38.74,70.42
3894,3068,,44.433,-1.178,769.1,30.56,34.08,69.84
3894,3124,,42.971,-4.051,704.2,21.46,23.77,69.21
3894,3539,,41.369,0.272,691.3,-18.88,20.89,66.6
3894,3727,,39.732,-6.885,779.6,31.69,35.37,67.11
3894,4222,,38.987,-5.538,748.6,28.16,31.33,65.99
3894,4372,,39.778,-5.609,726.4,25.12,27.89,66.74
3894,4545,,41.274,-6.322,738.3,26.81,29.81,68.32
3895,1825,,38.91,-5.41,782.7,31.94,35.66,65.87
3895,2422,,43.42,3.701,842.7,-37.21,41.79,67.83
3895,2919,,45.065,-1.131,772.7,30.89,34.45,70.41
3895,3068,,44.433,-1.178,735.8,26.39,29.33,69.83
3895,3124,,42.971,-4.051,695.1,19.55,21.64,69.2
3895,3539,,41.369,0.272,680.2,-16.1,17.8,66.59
3895,3727,,39.732,-6.885,811.2,34.63,38.78,67.09
3895,4222,,38.987,-5.538,783.6,32.04,35.77,65.98
3895,4372,,39.778,-5.609,755.0,28.87,32.15,66.72
3895,4545,,41.274,-6.322,754.7,28.83,32.1,68.31
3896,1104,,43.405,5.058,879.2,-39.73,44.79,67.57
3896,1790,,43.462,4.495,849.8,-37.69,42.36,67.72
3896,2422,,43.42,3.701,809.0,-34.38,38.48,67.82
3896,2919,,45.065,-1.131,740.0,26.87,29.88,70.4
3896,3068,,44.433,-1.178,707.9,21.92,24.29,69.82
3896,3124,,42.971,-4.051,693.0,18.98,21.01,69.19
3896,3539,,41.369,0.272,676.2,-14.84,16.4,66.58
3896,4372,,39.778,-5.609,788.9,32.5,36.31,66.71
3896,4545,,41.274,-6.322,777.1,31.29,34.91,68.3
3897,1104,,43.405,5.058,847.6,-37.47,42.1,67.56
3897,1790,,43.462,4.495,818.8,-35.18,39.42,67.71
3897,2422,,43.42,3.701,780.1,-31.53,35.2,67.82
3897,2919,,45.065,-1.131,712.7,22.65,25.11,70.39
3897,3068,,44.433,-1.178,686.2,17.3,19.14,69.81
3897,3124,,42.971,-4.051,697.9,19.9,22.03,69.17
3897,3539,,41.369,0.272,679.4,-15.59,17.23,66.57
3897,4545,,41.274,-6.322,805.0,33.95,38.0,68.28
3898,1104,,43.405,5.058,820.7,-35.27,39.53,67.56
3898,1790,,43.462,4.495,792.8,-32.75,36.6,67.71
3898,2422,,43.42,3.701,756.5,-28.82,32.09,67.81
3898,2919,,45.065,-1.131,691.5,18.4,20.36,70.38
3898,3068,,44.433,-1.178,671.0,12.88,14.22,69.8
3898,3124,,42.971,-4.051,709.8,22.04,24.43,69.16
3898,3539,,41.369,0.272,689.8,-18.02,19.93,66.56
3898,4545,,41.274,-6.322,837.9,36.67,41.17,68.27
3899,1104,,43.405,5.058,799.1,-33.27,37.22,67.55
3899,1790,,43.462,4.495,772.3,-30.55,34.08,67.7
3899,2422,,43.42,3.701,738.9,-26.46,29.42,67.8
3899,2919,,45.065,-1.131,676.9,14.54,16.07,70.38
3899,3068,,44.433,-1.178,663.0,9.51,10.5,69.79
3899,3124,,42.971,-4.051,728.4,24.95,27.71,69.15
3899,3539,,41.369,0.272,707.0,-21.41,23.72,66.55
3900,1104,,43.405,5.058,783.0,-31.62,35.31,67.54
3900,1790,,43.462,4.495,757.7,-28.79,32.07,67.69
3900,2422,,43.42,3.701,727.5,-24.73,27.46,67.79
3900,2919,,45.065,-1.131,669.4,11.89,13.13,70.37
3900,3068,,44.433,-1.178,662.4,8.92,9.85,69.78
3900,3124,,42.971,-4.051,753.0,28.22,31.42,69.14
3900,3539,,41.369,0.272,730.4,-25.17,27.96,66.54
3900,3956,,45.805,5.828,831.9,-36.07,40.48,69.76
3901,298,,46.206,6.15,822.2,-35.21,39.47,70.1
3901,1104,,43.405,5.058,773.0,-30.48,34.01,67.53
3901,1790,,43.462,4.495,749.3,-27.67,30.79,67.69
3901,2422,,43.42,3.701,722.8,-23.89,26.52,67.79
3901,2919,,45.065,-1.131,669.2,11.6,12.81,70.36
3901,3068,,44.433,-1.178,669.1,11.57,12.78,69.77
3901,3124,,42.971,-4.051,783.1,31.56,35.24,69.13
3901,3539,,41.369,0.272,759.7,-28.95,32.26,66.53
3901,3956,,45.805,5.828,799.3,-33.17,37.1,69.76
3902,298,,46.206,6.15,790.7,-32.26,36.05,70.1
3902,842,,47.002,7.019,847.4,-37.16,41.77,70.76
3902,1104,,43.405,5.058,769.2,-29.98,33.44,67.53
3902,1790,,43.462,4.495,747.3,-27.33,30.41,67.68
3902,2422,,43.42,3.701,724.8,-24.1,26.76,67.78
3902,2919,,45.065,-1.131,676.3,13.81,15.26,70.35
3902,3068,,44.433,-1.178,683.0,15.75,17.42,69.76
3902,3124,,42.971,-4.051,818.2,34.8,39.0,69.12
3902,3539,,41.369,0.272,794.0,-32.58,36.42,66.52
3902,3690,,46.743,7.636,871.4,-38.9,43.82,70.43
3902,3956,,45.805,5.828,771.8,-30.27,33.76,69.75
3903,298,,46.206,6.15,764.3,-29.34,32.7,70.09
3903,842,,47.002,7.019,812.9,-34.27,38.39,70.75
3903,1566,,47.053,8.311,876.4,-39.18,44.16,70.65
3903,1790,,43.462,4.495,751.9,-27.83,30.98,67.67
3903,2422,,43.42,3.701,733.4,-25.32,28.13,67.77
3903,2919,,45.065,-1.131,690.5,17.47,19.33,70.34
3903,3068,,44.433,-1.178,703.7,20.31,22.5,69.75
3903,3539,,41.369,0.272,832.7,-35.96,40.36,66.51
3903,3690,,46.743,7.636,837.5,-36.34,40.81,70.42
3903,3956,,45.805,5.828,749.7,-27.55,30.66,69.74
3903,4369,,48.601,4.711,784.5,-31.56,35.25,72.64
3903,4470,,47.125,7.229,824.9,-35.32,39.61,70.85
3904,298,,46.206,6.15,743.6,-26.65,29.64,70.08
3904,323,,47.657,8.862,880.2,-39.38,44.4,71.18
3904,842,,47.002,7.019,783.1,-31.33,34.99,70.75
3904,1566,,47.053,8.311,843.4,-36.74,41.28,70.64
3904,1790,,43.462,4.495,762.9,-29.09,32.42,67.66
3904,2030,,47.364,8.543,859.0,-37.91,42.66,70.92
3904,2422,,43.42,3.701,748.5,-27.31,30.39,67.76
3904,2919,,45.065,-1.131,711.3,21.63,23.98,70.33
3904,3068,,44.433,-1.178,730.5,24.78,27.53,69.74
3904,3690,,46.743,7.636,808.3,-33.79,37.83,70.42
3904,3956,,45.805,5.828,733.6,-25.25,28.06,69.74
3904,4369,,48.601,4.711,749.0,-27.37,30.47,72.63
3904,4470,,47.125,7.229,793.7,-32.41,36.24,70.84
3904,4529,,47.176,8.464,852.4,-37.43,42.09,70.74
3905,298,,46.206,6.15,728.9,-24.44,27.16,70.08
3905,323,,47.657,8.862,846.2,-36.9,41.47,71.17
3905,842,,47.002,7.019,758.5,-28.48,31.73,70.74
3905,1566,,47.053,8.311,815.1,-34.34,38.47,70.64
3905,1790,,43.462,4.495,779.9,-30.92,34.53,67.66
3905,2030,,47.364,8.543,827.8,-35.43,39.75,70.92
3905,2422,,43.42,3.701,769.7,-29.8,33.24,67.75
3905,2919,,45.065,-1.131,738.2,25.82,28.71,70.32
3905,3068,,44.433,-1.178,762.8,29.0,32.32,69.73
3905,3690,,46.743,7.636,784.1,-31.37,35.03,70.41
3905,3956,,45.805,5.828,724.0,-23.67,26.28,69.73
3905,4369,,48.601,4.711,718.6,-22.78,25.28,72.63
3905,4470,,47.125,7.229,767.6,-29.56,32.96,70.84
3905,4529,,47.176,8.464,822.8,-35.01,39.25,70.74
3906,298,,46.206,6.15,720.8,-23.04,25.58,70.07
3906,323,,47.657,8.862,816.9,-34.43,38.58,71.17
3906,528,,51.63,3.901,840.1,36.36,40.84,75.69
3906,842,,47.002,7.019,739.8,-25.94,28.85,70.74
3906,1566,,47.053,8.311,791.9,-32.08,35.87,70.63
3906,1790,,43.462,4.495,802.7,-33.14,37.08,67.65
3906,2030,,47.364,8.543,801.5,-33.02,36.95,70.91
3906,2422,,43.42,3.701,796.4,-32.53,36.38,67.75
3906,2919,,45.065,-1.131,770.6,29.82,33.26,70.31
3906,3068,,44.433,-1.178,800.0,32.87,36.78,69.72
3906,3690,,46.743,7.636,765.6,-29.24,32.6,70.4
3906,3956,,45.805,5.828,721.0,-23.08,25.62,69.73
3906,4369,,48.601,4.711,693.9,-17.83,19.73,72.62
3906,4470,,47.125,7.229,747.1,-26.93,29.98,70.83
3906,4529,,47.176,8.464,798.2,-32.71,36.59,70.74
3907,298,,46.206,6.15,719.4,-22.69,25.19,70.07
3907,323,,47.657,8.862,792.6,-32.08,35.87,71.16
3907,528,,51.63,3.901,802.8,33.08,37.01,75.68
3907,842,,47.002,7.019,727.3,-23.99,26.64,70.73
3907,1364,,51.701,4.14,808.9,33.64,37.67,75.72
3907,1566,,47.053,8.311,774.3,-30.15,33.65,70.63
3907,1790,,43.462,4.495,830.7,-35.54,39.88,67.64
3907,2030,,47.364,8.543,780.6,-30.84,34.43,70.91
3907,2086,,51.821,4.14,817.0,34.37,38.52,75.83
3907,2422,,43.42,3.701,828.2,-35.33,39.64,67.74
3907,2919,,45.065,-1.131,807.8,33.54,37.55,70.3
3907,3690,,46.743,7.636,753.1,-27.63,30.77,70.4
3907,3956,,45.805,5.828,724.8,-23.58,26.19,69.72
3907,4369,,48.601,4.711,675.6,-12.59,13.91,72.61
3907,4470,,47.125,7.229,732.7,-24.81,27.57,70.83
3907,4529,,47.176,8.464,779.1,-30.68,34.25,70.73
3908,298,,46.206,6.15,724.7,-23.46,26.06,70.06
3908,323,,47.657,8.862,773.9,-30.02,33.5,71.16
3908,528,,51.63,3.901,770.1,29.59,33.01,75.67
3908,842,,47.002,7.019,721.4,-22.92,25.44,70.73
3908,1364,,51.701,4.14,774.9,30.14,33.64,75.71
3908,1566,,47.053,8.311,762.7,-28.73,32.03,70.62
3908,1790,,43.462,4.495,863.5,-38.0,42.78,67.64
3908,2030,,47.364,8.543,765.4,-29.05,32.39,70.9
3908,2086,,51.821,4.14,782.4,30.95,34.57,75.83
3908,2422,,43.42,3.701,864.4,-38.07,42.86,67.73
3908,3690,,46.743,7.636,746.9,-26.73,29.75,70.39
3908,3956,,45.805,5.828,735.2,-25.07,27.87,69.71
3908,4369,,48.601,4.711,664.2,-7.28,8.04,72.61
3908,4470,,47.125,7.229,724.7,-23.47,26.06,70.82
3908,4529,,47.176,8.464,765.9,-29.11,32.45,70.73
3909,94,,52.615,5.648,808.4,33.45,37.46,76.4
3909,298,,46.206,6.15,736.7,-25.19,28.01,70.05
3909,323,,47.657,8.862,761.0,-28.44,31.7,71.15
3909,528,,51.63,3.901,742.5,26.03,28.96,75.67
3909,842,,47.002,7.019,722.2,-22.94,25.47,70.72
3909,1364,,51.701,4.14,746.0,26.51,29.5,75.7
3909,1566,,47.053,8.311,757.4,-27.99,31.18,70.62
3909,2030,,47.364,8.543,756.4,-27.87,31.04,70.9
3909,2086,,51.821,4.14,752.7,27.39,30.5,75.82
3909,3690,,46.743,7.636,747.3,-26.68,29.69,70.39
3909,3956,,45.805,5.828,751.9,-27.29,30.39,69.71
3909,4369,,48.601,4.711,660.0,-3.21,3.54,72.6
3909,4470,,47.125,7.229,723.5,-23.15,25.7,70.82
3909,4529,,47.176,8.464,758.8,-28.17,31.39,70.72
3910,94,,52.615,5.648,773.6,29.82,33.28,76.39
3910,298,,46.206,6.15,754.9,-27.58,30.72,70.05
3910,323,,47.657,8.862,754.5,-27.53,30.67,71.15
3910,528,,51.63,3.901,720.7,22.58,25.06,75.66
3910,842,,47.002,7.019,729.7,-24.04,26.71,70.72
3910,1364,,51.701,4.14,722.7,22.91,25.44,75.7
3910,1566,,47.053,8.311,758.4,-28.03,31.24,70.61
3910,2030,,47.364,8.543,753.8,-27.44,30.56,70.89
3910,2086,,51.821,4.14,728.5,23.84,26.49,75.81
3910,3690,,46.743,7.636,754.1,-27.48,30.61,70.38
3910,3956,,45.805,5.828,774.6,-29.94,33.42,69.7
3910,4369,,48.601,4.711,663.3,-5.81,6.41,72.59
3910,4470,,47.125,7.229,728.9,-23.91,26.57,70.81
3910,4529,,47.176,8.464,758.2,-28.0,31.2,70.72
3911,94,,52.615,5.648,743.7,26.0,28.93,76.39
3911,298,,46.206,6.15,778.9,-30.34,33.88,70.04
3911,323,,47.657,8.862,754.3,-27.42,30.55,71.15
3911,528,,51.63,3.901,705.3,19.58,21.7,75.66
3911,842,,47.002,7.019,743.7,-26.0,28.93,70.71
3911,1364,,51.701,4.14,705.6,19.65,21.78,75.69
3911,1566,,47.053,8.311,765.9,-28.85,32.17,70.61
3911,2030,,47.364,8.543,757.5,-27.83,31.01,70.89
3911,2086,,51.821,4.14,710.4,20.59,22.84,75.81
3911,3690,,46.743,7.636,767.2,-29.0,32.34,70.38
3911,3956,,45.805,5.828,802.7,-32.77,36.68,69.7
3911,4369,,48.601,4.711,673.8,-10.99,12.14,72.59
3911,4470,,47.125,7.229,740.9,-25.6,28.48,70.8
3911,4529,,47.176,8.464,763.9,-28.61,31.9,70.71
3912,94,,52.615,5.648,719.5,22.13,24.56,76.38
3912,298,,46.206,6.15,808.3,-33.23,37.21,70.04
3912,323,,47.657,8.862,760.6,-28.12,31.34,71.14
3912,528,,51.63,3.901,696.5,17.53,19.41,75.65
3912,842,,47.002,7.019,763.9,-28.52,31.8,70.7
3912,1364,,51.701,4.14,695.2,17.22,19.07,75.69
3912,1566,,47.053,8.311,779.5,-30.32,33.86,70.6
3912,2030,,47.364,8.543,767.7,-28.97,32.32,70.89
3912,2086,,51.821,4.14,698.9,18.07,20.02,75.8
3912,3690,,46.743,7.636,786.2,-31.04,34.69,70.37
3912,3956,,45.805,5.828,835.7,-35.62,40.0,69.69
3912,4369,,48.601,4.711,691.2,-16.23,17.97,72.58
3912,4470,,47.125,7.229,759.1,-27.94,31.13,70.8
3912,4529,,47.176,8.464,775.8,-29.91,33.39,70.71
3913,94,,52.615,5.648,701.4,18.48,20.48,76.38
3913,298,,46.206,6.15,842.4,-36.1,40.56,70.03
3913,323,,47.657,8.862,773.1,-29.52,32.95,71.14
3913,528,,51.63,3.901,694.8,16.95,18.77,75.64
3913,842,,47.002,7.019,789.7,-31.32,35.01,70.7
3913,1364,,51.701,4.14,691.8,16.21,17.95,75.68
3913,1566,,47.053,8.311,799.0,-32.26,36.09,70.6
3913,2030,,47.364,8.543,783.9,-30.71,34.31,70.88
3913,2086,,51.821,4.14,694.3,16.85,18.65,75.8
3913,3690,,46.743,7.636,810.9,-33.39,37.41,70.37
3913,3956,,45.805,5.828,873.1,-38.37,43.25,69.68
3913,4369,,48.601,4.711,715.1,-21.22,23.55,72.58
3913,4470,,47.125,7.229,783.2,-30.63,34.22,70.79
3913,4529,,47.176,8.464,793.7,-31.74,35.49,70.7
3914,94,,52.615,5.648,690.0,15.58,17.24,76.37
3914,323,,47.657,8.862,791.6,-31.44,35.15,71.13
3914,528,,51.63,3.901,700.1,18.03,19.98,75.64
3914,842,,47.002,7.019,820.6,-34.2,38.35,70.69
3914,1364,,51.701,4.14,695.4,16.95,18.77,75.67
3914,1566,,47.053,8.311,823.9,-34.49,38.68,70.59
3914,1590,,53.506,12.65,825.5,-34.63,38.84,76.66
3914,2030,,47.364,8.543,805.8,-32.84,36.77,70.88
3914,2086,,51.821,4.14,696.8,17.28,19.14,75.79
3914,3690,,46.743,7.636,840.6,-35.88,40.31,70.37
3914,4369,,48.601,4.711,744.8,-25.85,28.77,72.57
3914,4470,,47.125,7.229,812.5,-33.47,37.5,70.79
3914,4529,,47.176,8.464,817.2,-33.9,38.0,70.7
3914,4599,,53.456,12.278,810.8,-33.32,37.32,76.63
3915,94,,52.615,5.648,685.6,14.14,15.65,76.37
3915,323,,47.657,8.862,815.6,-33.68,37.75,71.13
3915,528,,51.63,3.901,712.2,20.42,22.65,75.63
3915,638,,56.003,8.132,838.4,35.63,40.03,79.45
3915,842,,47.002,7.019,856.1,-37.02,41.66,70.69
3915,1364,,51.701,4.14,706.0,19.18,21.26,75.67
3915,1566,,47.053,8.311,853.8,-36.85,41.45,70.59
3915,1590,,53.506,12.65,788.3,-31.01,34.67,76.66
3915,2030,,47.364,8.543,833.0,-35.19,39.51,70.87
3915,2086,,51.821,4.14,706.2,19.22,21.31,75.79
3915,2682,,56.372,8.124,865.3,37.7,42.46,79.81
3915,3690,,46.743,7.636,874.8,-38.38,43.26,70.36
3915,4369,,48.601,4.711,779.7,-30.09,33.6,72.56
3915,4470,,47.125,7.229,846.5,-36.29,40.79,70.78
3915,4529,,47.176,8.464,845.8,-36.23,40.72,70.69
3915,4599,,53.456,12.278,774.8,-29.54,32.98,76.63
3916,94,,52.615,5.648,688.4,14.74,16.31,76.36
3916,323,,47.657,8.862,844.7,-36.08,40.55,71.12
3916,528,,51.63,3.901,730.9,23.56,26.19,75.63
3916,638,,56.003,8.132,805.0,32.62,36.52,79.44
3916,1364,,51.701,4.14,723.3,22.3,24.76,75.66
3916,1566,,47.053,8.311,888.1,-39.22,44.27,70.59
3916,1590,,53.506,12.65,755.7,-27.12,30.22,76.65
3916,2030,,47.364,8.543,864.9,-37.61,42.36,70.87
3916,2086,,51.821,4.14,722.4,22.14,24.58,75.78
3916,2682,,56.372,8.124,830.2,34.89,39.16,79.81
3916,3248,,53.526,14.637,825.8,-34.51,38.72,76.6
3916,4529,,47.176,8.464,878.9,-38.6,43.53,70.69
3916,4599,,53.456,12.278,743.6,-25.48,28.35,76.62
3917,94,,52.615,5.648,698.1,17.1,18.95,76.36
3917,323,,47.657,8.862,878.4,-38.5,43.42,71.12
3917,528,,51.63,3.901,755.6,27.02,30.1,75.62
3917,638,,56.003,8.132,776.6,29.57,33.01,79.44
3917,1364,,51.701,4.14,746.7,25.81,28.73,75.66
3917,1590,,53.506,12.65,728.3,-23.03,25.59,76.65
3917,2030,,47.364,8.543,901.1,-40.0,45.21,70.86
3917,2086,,51.821,4.14,744.7,25.53,28.41,75.77
3917,2682,,56.372,8.124,799.7,32.02,35.84,79.8
3917,3248,,53.526,14.637,792.6,-31.3,35.0,76.6
3917,4461,,55.978,12.041,807.3,32.76,36.69,79.15
3917,4599,,53.456,12.278,717.9,-21.22,23.56,76.62
3918,94,,52.615,5.648,714.6,20.47,22.72,76.35
3918,528,,51.63,3.901,785.8,30.5,34.09,75.62
3918,638,,56.003,8.132,753.6,26.65,29.69,79.44
3918,1364,,51.701,4.14,775.8,29.38,32.81,75.65
3918,1590,,53.506,12.65,706.8,-18.9,20.96,76.65
3918,2086,,51.821,4.14,772.8,29.04,32.42,75.77
3918,2682,,56.372,8.124,774.4,29.23,32.63,79.8
3918,3248,,53.526,14.637,764.3,-28.03,31.25,76.59
3918,4461,,55.978,12.041,770.9,28.82,32.16,79.14
3918,4599,,53.456,12.278,698.2,-16.97,18.8,76.62
3919,94,,52.615,5.648,737.4,24.23,26.95,76.35
3919,528,,51.63,3.901,820.9,33.86,37.97,75.61
3919,638,,56.003,8.132,736.6,24.1,26.81,79.43
3919,1026,,56.766,13.656,806.2,32.5,36.4,79.86
3919,1364,,51.701,4.14,809.8,32.84,36.79,75.65
3919,1590,,53.506,12.65,691.7,-15.11,16.73,76.65
3919,2086,,51.821,4.14,806.0,32.48,36.37,75.76
3919,2379,,54.746,17.53,857.2,-36.85,41.47,77.77
3919,2682,,56.372,8.124,754.7,26.7,29.74,79.8
3919,3248,,53.526,14.637,741.5,-24.85,27.66,76.59
3919,3405,,56.072,14.459,791.2,-30.99,34.65,79.14
3919,3684,,56.676,14.13,811.8,33.03,37.01,79.75
3919,4461,,55.978,12.041,739.3,24.52,27.28,79.14
3919,4599,,53.456,12.278,685.1,-13.15,14.55,76.62
3920,26,,58.369,12.369,849.9,36.22,40.73,81.51
3920,94,,52.615,5.648,765.9,28.03,31.27,76.34
3920,638,,56.003,8.132,725.9,22.25,24.72,79.43
3920,1026,,56.766,13.656,769.9,28.52,31.82,79.86
3920,1590,,53.506,12.65,683.4,-12.36,13.68,76.65
3920,2086,,51.821,4.14,843.7,35.72,40.15,75.76
3920,2101,,56.549,14.765,782.9,30.01,33.53,79.61
3920,2379,,54.746,17.53,822.6,-33.94,38.07,77.77
3920,2496,,56.603,14.752,784.9,30.23,33.79,79.66
3920,2682,,56.372,8.124,741.1,24.68,27.46,79.79
3920,3119,,57.875,12.442,817.0,33.43,37.48,81.01
3920,3248,,53.526,14.637,724.8,-22.06,24.5,76.59
3920,3405,,56.072,14.459,756.4,-26.82,29.88,79.14
3920,3510,,56.895,14.744,798.4,31.65,35.41,79.95
3920,3684,,56.676,14.13,774.6,29.07,32.46,79.75
3920,3976,,56.982,13.986,786.9,30.44,34.03,80.06
3920,4461,,55.978,12.041,713.2,19.91,22.09,79.14
3920,4581,,59.399,10.741,920.5,41.01,46.44,82.61
3920,4599,,53.456,12.278,679.0,-10.71,11.84,76.62
3920,4791,,57.041,14.077,791.7,30.95,34.61,80.12
3920,4981,,57.295,14.312,810.0,32.78,36.72,80.37
3921,26,,58.369,12.369,814.2,33.1,37.09,81.5
3921,94,,52.615,5.648,799.6,31.68,35.46,76.34
3921,638,,56.003,8.132,721.9,21.42,23.79,79.42
3921,1026,,56.766,13.656,738.4,24.16,26.88,79.86
3921,1289,,59.319,11.901,879.9,38.36,43.27,82.47
3921,1590,,53.506,12.65,682.2,-11.69,12.93,76.64
3921,2101,,56.549,14.765,749.1,25.73,28.65,79.61
3921,2357,,59.64,11.156,903.7,39.93,45.15,82.83
3921,2379,,54.746,17.53,792.6,-30.97,34.64,77.77
3921,2496,,56.603,14.752,750.9,25.98,28.93,79.66
3921,2682,,56.372,8.124,734.0,23.47,26.1,79.79
3921,3119,,57.875,12.442,783.4,29.98,33.5,81.01
3921,3230,,59.032,12.226,859.7,36.9,41.54,82.17
3921,3248,,53.526,14.637,714.4,-20.01,22.21,76.59
3921,3405,,56.072,14.459,726.7,-22.26,24.73,79.14
3921,3510,,56.895,14.744,762.8,27.54,30.71,79.95
3921,3619,,59.144,12.207,867.9,37.51,42.26,82.28
3921,3684,,56.676,14.13,742.1,24.72,27.51,79.75
