req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
b5430d9a,sar_0,sar,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",0.0,86400.0,86400.0,29850.0,1.0,0.07272376543209876,0.21817129629629628
b5430dea,sar_0,sar,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,29930.0,1.0,0.07262088477366255,0.21786265432098764
b5430ddb,sar_0,sar,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,29960.0,1.0,0.07258230452674896,0.21774691358024692
b5430dc5,sar_0,sar,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,30000.0,1.0,0.07253086419753085,0.2175925925925926
b5430daa,sar_0,sar,"[1641.7518519186995, -3405.449098698736, 5136.943639390175]",0.0,86400.0,86400.0,30040.0,1.0,0.07247942386831274,0.21743827160493825
b5430d9b,thm_2,thermal,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",0.0,86400.0,86400.0,30500.0,1.0,0.07188786008230452,0.21566358024691357
b5430dde,img_1,visible,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,30700.0,1.0,0.071630658436214,0.21489197530864199
b5430dc7,sar_0,sar,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,30820.0,1.0,0.07147633744855966,0.21442901234567902
b5430dec,thm_2,thermal,"[3647.464396164024, 2402.5866892212007, 4648.032200928755]",0.0,86400.0,86400.0,31120.0,1.0,0.07109053497942386,0.2132716049382716
b5430df3,thm_2,thermal,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,31150.0,1.0,0.07105195473251028,0.21315586419753085
b5430de4,thm_2,thermal,"[3189.920123731725, 2883.3712928389405, 4710.753894359306]",0.0,86400.0,86400.0,31210.0,1.0,0.07097479423868312,0.21292438271604938
b5430db3,sar_0,sar,"[3544.8367120268326, 3591.28373183685, 3900.9532814285894]",0.0,86400.0,86400.0,31230.0,1.0,0.07094907407407407,0.21284722222222222
36df0340,sar_0,sar,"[3544.8367120268326, 3591.28373183685, 3900.9532814285894]",31230.0,32050.0,1000.0,31240.0,4.403562047466486,0.7249766785463116,0.7249766785463116
b5430db0,thm_2,thermal,"[2466.5311418031138, 2887.568593204799, 5124.333557393622]",0.0,86400.0,86400.0,31310.0,1.0,0.07084619341563786,0.2125385802469136
b5430de1,img_0,visible,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,31460.0,1.0,0.07065329218106996,0.21195987654320989
b5430db8,img_0,visible,"[122.68746765659947, -4156.697815105327, 4836.055595271449]",0.0,86400.0,86400.0,31630.0,1.0,0.070434670781893,0.211304012345679
b5430de9,thm_2,thermal,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,31690.0,1.0,0.07035751028806583,0.21107253086419753
b5430d94,sar_2,sar,"[406.4029578767419, -4426.166406887765, 4574.3316709378405]",0.0,86400.0,86400.0,31790.0,1.0,0.07022890946502057,0.21068672839506172
b5430db8,sar_2,sar,"[122.68746765659947, -4156.697815105327, 4836.055595271449]",0.0,86400.0,86400.0,31830.0,1.0,0.07017746913580247,0.21053240740740742
b5430dd2,sar_2,sar,"[818.7321547956416, -3678.3130987807453, 5145.902551294512]",0.0,86400.0,86400.0,31940.0,1.0,0.07003600823045267,0.21010802469135803
b5430ddb,sar_2,sar,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,31950.0,1.0,0.07002314814814814,0.21006944444444445
444faf84,sar_2,sar,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",31950.0,34270.0,3000.0,31960.0,1.9029773264835592,0.3157958063345562,0.3157958063345562
b5430dc5,sar_2,sar,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,32000.0,1.0,0.06995884773662552,0.20987654320987656
b5430dc1,img_0,visible,"[2869.2733010536135, -5630.759849797757, 861.6477813724903]",0.0,86400.0,86400.0,32440.0,1.0,0.06939300411522634,0.208179012345679
b5430de2,img_0,visible,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,32610.0,1.0,0.06917438271604937,0.20752314814814812
b5430df2,sar_2,sar,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,32740.0,1.0,0.06900720164609053,0.2070216049382716
b5430dec,thm_1,thermal,"[3647.464396164024, 2402.5866892212007, 4648.032200928755]",0.0,86400.0,86400.0,33150.0,1.0,0.06847993827160492,0.2054398148148148
b5430df3,thm_1,thermal,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,33180.0,1.0,0.06844135802469135,0.20532407407407408
b5430db3,sar_2,sar,"[3544.8367120268326, 3591.28373183685, 3900.9532814285894]",0.0,86400.0,86400.0,33230.0,1.0,0.06837705761316873,0.2051311728395062
b5430dbd,thm_1,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,33330.0,1.0,0.06824845679012345,0.20474537037037036
b5430de3,img_2,visible,"[-729.3680464732021, -3221.3693153788217, 5456.319698120459]",0.0,86400.0,86400.0,33430.0,1.0,0.06811985596707817,0.20435956790123455
5211a352,img_2,visible,"[-729.3680464732021, -3221.3693153788217, 5456.319698120459]",33430.0,34730.0,6000.0,33440.0,4.904618626400481,0.5407656434236428,0.5407656434236428
b5430dad,img_2,visible,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,33460.0,1.0,0.0680812757201646,0.20424382716049383
b5430dc8,img_2,visible,"[-324.558269512991, -4107.041814579686, 4869.034003204581]",0.0,86400.0,86400.0,33600.0,1.0,0.06790123456790123,0.20370370370370372
b5430dc8,sar_1,sar,"[-324.558269512991, -4107.041814579686, 4869.034003204581]",0.0,86400.0,86400.0,33830.0,1.0,0.06760545267489712,0.20281635802469136
57774c2a,sar_1,sar,"[-324.558269512991, -4107.041814579686, 4869.034003204581]",33830.0,34300.0,1000.0,33840.0,5.688369106583302,0.9278899961093329,0.9278899961093329
b5430db8,sar_1,sar,"[122.68746765659947, -4156.697815105327, 4836.055595271449]",0.0,86400.0,86400.0,33880.0,1.0,0.06754115226337448,0.20262345679012347
b5430dcb,sar_1,sar,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,34160.0,1.0,0.06718106995884773,0.2015432098765432
b5430da8,thm_0,thermal,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",0.0,86400.0,86400.0,34390.0,1.0,0.06688528806584362,0.20065586419753087
b5430dbe,img_2,visible,"[3277.8176032855904, -4291.577384423206, -3393.9502021208355]",0.0,86400.0,86400.0,35150.0,1.0,0.06590792181069959,0.19772376543209877
b5430dc7,thm_0,thermal,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,35330.0,1.0,0.0656764403292181,0.19702932098765433
5f693290,thm_0,thermal,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",35330.0,36590.0,3000.0,35340.0,6.25805990599295,1.0347321273136492,1.0347321273136492
b5430d9d,thm_0,thermal,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,35360.0,1.0,0.06563786008230453,0.1969135802469136
b5430d9f,thm_0,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,35390.0,1.0,0.06559927983539093,0.19679783950617283
63589710,thm_0,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",35390.0,36380.0,1000.0,35400.0,7.2061412895665375,1.1888919972685534,1.1888919972685534
b5430dad,img_1,visible,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,35520.0,1.0,0.0654320987654321,0.1962962962962963
b5430dd9,img_1,visible,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,35590.0,1.0,0.0653420781893004,0.19602623456790125
b5430db2,img_1,visible,"[-660.1806065812407, -3881.037609803973, 5018.20000591435]",0.0,86400.0,86400.0,35600.0,1.0,0.06532921810699588,0.19598765432098764
b5430db7,img_1,visible,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",0.0,86400.0,86400.0,35610.0,1.0,0.06531635802469135,0.19594907407407405
b5430da5,sar_0,sar,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",0.0,86400.0,86400.0,35630.0,1.0,0.0652906378600823,0.19587191358024691
b5430db2,sar_0,sar,"[-660.1806065812407, -3881.037609803973, 5018.20000591435]",0.0,86400.0,86400.0,35860.0,1.0,0.06499485596707819,0.19498456790123456
b5430db7,sar_0,sar,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",0.0,86400.0,86400.0,35880.0,1.0,0.06496913580246913,0.19490740740740742
b5430dd9,sar_0,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,35900.0,1.0,0.06494341563786007,0.19483024691358022
b5430de1,sar_0,sar,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,35940.0,1.0,0.06489197530864198,0.19467592592592595
b5430ddf,img_0,visible,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,36100.0,1.0,0.06468621399176955,0.19405864197530864
b5430dcb,sar_0,sar,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,36190.0,1.0,0.0645704732510288,0.1937114197530864
b5430db5,sar_0,sar,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,36200.0,1.0,0.06455761316872427,0.19367283950617284
b5430dbc,img_0,visible,"[-3063.8717162553494, 3303.792838743766, 4514.229241672779]",0.0,86400.0,86400.0,36390.0,1.0,0.06431327160493827,0.19293981481481481
b5430da1,img_1,visible,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,36860.0,1.0,0.06370884773662551,0.19112654320987654
b5430de5,img_1,visible,"[2352.583818388748, -5546.545150404478, -2093.277079929382]",0.0,86400.0,86400.0,36920.0,1.0,0.06363168724279836,0.19089506172839507
b5430da7,img_1,visible,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,37130.0,1.0,0.06336162551440327,0.19008487654320985
b5430dc7,thm_2,thermal,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,37320.0,1.0,0.06311728395061728,0.18935185185185185
b5430d9d,thm_2,thermal,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,37360.0,1.0,0.06306584362139916,0.18919753086419752
b5430db9,thm_2,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,37380.0,1.0,0.06304012345679011,0.18912037037037036
b5430d9f,thm_2,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,37400.0,1.0,0.06301440329218107,0.18904320987654322
b5430dae,sar_0,sar,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,37450.0,1.0,0.06295010288065843,0.1888503086419753
b5430da5,sar_2,sar,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",0.0,86400.0,86400.0,37630.0,1.0,0.06271862139917694,0.18815586419753086
b5430dca,sar_0,sar,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",0.0,86400.0,86400.0,37680.0,1.0,0.06265432098765432,0.18796296296296297
b5430dda,img_2,visible,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,37730.0,1.0,0.06259002057613168,0.18777006172839505
b5430da4,sar_0,sar,"[5141.67646079382, 3755.3921059180525, 375.25453322352513]",0.0,86400.0,86400.0,37800.0,1.0,0.0625,0.1875
b5430db2,sar_2,sar,"[-660.1806065812407, -3881.037609803973, 5018.20000591435]",0.0,86400.0,86400.0,37860.0,1.0,0.06242283950617284,0.18726851851851853
b5430dd9,sar_2,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,37880.0,1.0,0.062397119341563785,0.18719135802469136
89f16cd0,sar_2,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",37880.0,39180.0,3000.0,37890.0,7.126548576612667,1.178621495362864,1.178621495362864
b5430de1,sar_2,sar,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,37940.0,1.0,0.062319958847736626,0.1869598765432099
b5430df1,sar_2,sar,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",0.0,86400.0,86400.0,37970.0,1.0,0.06228137860082304,0.18684413580246914
b5430ddd,img_2,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,38070.0,1.0,0.062152777777777765,0.1864583333333333
b5430de7,thm_2,thermal,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,38170.0,1.0,0.06202417695473251,0.18607253086419753
b5430dcb,sar_2,sar,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,38190.0,1.0,0.06199845679012345,0.18599537037037037
b5430db5,sar_2,sar,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,38210.0,1.0,0.0619727366255144,0.1859182098765432
b5430da2,img_0,visible,"[569.1777782846607, -6232.4007382123455, 1230.3821993246002]",0.0,86400.0,86400.0,38330.0,1.0,0.061818415637860086,0.18545524691358026
b5430de7,img_2,visible,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,38480.0,1.0,0.06162551440329218,0.18487654320987654
b5430df0,sar_2,sar,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,38850.0,1.0,0.061149691358024685,0.18344907407407407
b5430df0,thm_1,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,39140.0,1.0,0.06077674897119341,0.18233024691358024
b5430dac,thm_1,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,39260.0,1.0,0.06062242798353909,0.18186728395061727
b5430df2,thm_1,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,39270.0,1.0,0.06060956790123457,0.18182870370370371
b5430dc7,thm_1,thermal,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,39360.0,1.0,0.06049382716049382,0.18148148148148147
b5430db9,thm_1,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,39390.0,1.0,0.06045524691358024,0.18136574074074074
9cf0dbcc,thm_1,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",39390.0,39900.0,1000.0,39400.0,2.4860316028703986,0.4062143141945096,0.4062143141945096
b5430d9d,thm_1,thermal,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,39420.0,1.0,0.06041666666666666,0.18125
b5430d9f,thm_1,thermal,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,39430.0,1.0,0.06040380658436213,0.1812114197530864
b5430dab,sar_2,sar,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,39780.0,1.0,0.059953703703703703,0.1798611111111111
b5430dd0,sar_2,sar,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,39800.0,1.0,0.05992798353909465,0.17978395061728394
b5430d92,sar_2,sar,"[5337.224268031288, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,39830.0,1.0,0.059889403292181065,0.1796682098765432
b5430ddc,sar_2,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,39870.0,1.0,0.05983796296296296,0.1795138888888889
b5430da3,sar_1,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,39930.0,1.0,0.0597608024691358,0.17928240740740742
b5430da9,sar_2,sar,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,39950.0,1.0,0.05973508230452674,0.17920524691358022
b5430de3,sar_1,sar,"[-729.3680464732021, -3221.3693153788217, 5456.319698120459]",0.0,86400.0,86400.0,39980.0,1.0,0.05969650205761316,0.1790895061728395
b5430de1,sar_1,sar,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,40000.0,1.0,0.05967078189300412,0.17901234567901236
b5430db6,thm_1,thermal,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,40000.0,1.0,0.05967078189300412,0.17901234567901236
b5430df1,sar_1,sar,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",0.0,86400.0,86400.0,40030.0,1.0,0.05963220164609054,0.17889660493827161
ac739c2e,sar_1,sar,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",40030.0,40910.0,1000.0,40040.0,2.784886219935774,0.4588732976030536,0.4588732976030536
b5430dc3,sar_1,sar,"[-527.0624668467872, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,40070.0,1.0,0.05958076131687243,0.17874228395061728
b5430d97,sar_2,sar,"[5045.4538448880585, 3563.986412137975, -1588.086589131045]",0.0,86400.0,86400.0,40080.0,1.0,0.0595679012345679,0.1787037037037037
b5430deb,thm_1,thermal,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",0.0,86400.0,86400.0,40200.0,1.0,0.059413580246913573,0.17824074074074073
b15c6a0e,thm_1,thermal,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",40200.0,42540.0,3000.0,40210.0,5.693646988083988,0.9448858605580979,0.9448858605580979
b5430db5,sar_1,sar,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,40250.0,1.0,0.05934927983539094,0.17804783950617284
b5430deb,img_1,visible,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",0.0,86400.0,86400.0,40420.0,1.0,0.059130658436213984,0.17739197530864195
b5430de7,img_1,visible,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,40540.0,1.0,0.058976337448559665,0.176929012345679
b5430df0,thm_0,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,41200.0,1.0,0.058127572016460904,0.1743827160493827
b5430dac,thm_0,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,41310.0,1.0,0.057986111111111106,0.17395833333333333
b5430df5,img_2,visible,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,41330.0,1.0,0.05796039094650206,0.1738811728395062
b5430df2,thm_0,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,41330.0,1.0,0.05796039094650206,0.1738811728395062
b5430db9,thm_0,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,41450.0,1.0,0.05780606995884774,0.17341820987654322
bbec5376,thm_0,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",41450.0,41710.0,1000.0,41460.0,5.185210222895943,0.8309631767461446,0.8309631767461446
b5430dbe,thm_2,thermal,"[3277.8176032855904, -4291.577384423206, -3393.9502021208355]",0.0,86400.0,86400.0,41560.0,1.0,0.05766460905349794,0.17299382716049383
be6b7a46,thm_2,thermal,"[3277.8176032855904, -4291.577384423206, -3393.9502021208355]",41560.0,43420.0,3000.0,41570.0,4.1265086654867815,0.6840538558378625,0.6840538558378625
b5430da5,img_1,visible,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",0.0,86400.0,86400.0,41760.0,1.0,0.057407407407407414,0.17222222222222225
b5430ddc,sar_1,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,41900.0,1.0,0.057227366255144026,0.17168209876543208
b5430d95,sar_1,sar,"[5538.799116240669, 3093.6803858653057, -656.862756914694]",0.0,86400.0,86400.0,41960.0,1.0,0.057150205761316866,0.1714506172839506
b5430da3,sar_0,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,41960.0,1.0,0.057150205761316866,0.1714506172839506
b5430dd5,thm_2,thermal,"[4761.341884619495, -4113.3787273239095, -1044.203794642067]",0.0,86400.0,86400.0,41980.0,1.0,0.057124485596707825,0.17137345679012347
b5430db1,sar_1,sar,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,42000.0,1.0,0.057098765432098755,0.17129629629629628
b5430de3,sar_0,sar,"[-729.3680464732021, -3221.3693153788217, 5456.319698120459]",0.0,86400.0,86400.0,42020.0,1.0,0.057073045267489714,0.17121913580246914
b5430df6,sar_1,sar,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,42050.0,1.0,0.05703446502057614,0.17110339506172842
b5430df1,sar_0,sar,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",0.0,86400.0,86400.0,42070.0,1.0,0.057008744855967075,0.17102623456790123
b5430dc3,sar_0,sar,"[-527.0624668467872, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,42100.0,1.0,0.0569701646090535,0.1709104938271605
b5430daf,sar_1,sar,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,42120.0,1.0,0.056944444444444436,0.1708333333333333
b5430dba,img_0,visible,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,42150.0,1.0,0.05690586419753086,0.1707175925925926
b5430ded,sar_1,sar,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",0.0,86400.0,86400.0,42160.0,1.0,0.05689300411522634,0.17067901234567903
b5430deb,img_0,visible,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",0.0,86400.0,86400.0,42440.0,1.0,0.056532921810699584,0.16959876543209876
b5430ddf,thm_0,thermal,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,42570.0,1.0,0.056365740740740744,0.16909722222222223
b5430df5,thm_1,thermal,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,43250.0,1.0,0.05549125514403292,0.16647376543209877
b5430dac,thm_2,thermal,"[3267.3565544461812, 716.4968398696386, 5430.620230319194]",0.0,86400.0,86400.0,43320.0,1.0,0.055401234567901234,0.16620370370370371
b5430df5,img_1,visible,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,43400.0,1.0,0.05529835390946501,0.16589506172839505
b5430da7,thm_1,thermal,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,43550.0,1.0,0.05510545267489712,0.16531635802469136
b5430d9b,sar_0,sar,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",0.0,86400.0,86400.0,43600.0,1.0,0.05504115226337448,0.16512345679012344
b5430de0,sar_0,sar,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",0.0,86400.0,86400.0,43870.0,1.0,0.05469393004115226,0.16408179012345678
d9c1ed5c,sar_0,sar,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",43870.0,45060.0,3000.0,43880.0,0.9185472469603112,0.15180472708867887,0.15180472708867887
b5430da3,sar_2,sar,"[-1198.1385881205426, -3088.9038212981127, 5450.11557380246]",0.0,86400.0,86400.0,43960.0,1.0,0.054578189300411514,0.16373456790123456
b5430def,img_2,visible,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,44010.0,1.0,0.05451388888888889,0.16354166666666667
b5430dde,thm_1,thermal,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,44040.0,1.0,0.054475308641975306,0.16342592592592592
b5430dc3,sar_2,sar,"[-527.0624668467872, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,44080.0,1.0,0.0544238683127572,0.16327160493827161
b5430dd1,thm_2,thermal,"[-716.2424306388976, 3999.9215858364773, 4916.1211080576095]",0.0,86400.0,86400.0,44130.0,1.0,0.054359567901234564,0.1630787037037037
b5430dcd,sar_0,sar,"[5356.217374387923, 2606.8589829302887, -2279.4394799595575]",0.0,86400.0,86400.0,44210.0,1.0,0.05425668724279835,0.16277006172839506
b5430dd7,sar_0,sar,"[5370.650748322338, 2577.094837991443, -2279.3234515794957]",0.0,86400.0,86400.0,44220.0,1.0,0.05424382716049382,0.16273148148148148
b5430dd1,img_2,visible,"[-716.2424306388976, 3999.9215858364773, 4916.1211080576095]",0.0,86400.0,86400.0,44350.0,1.0,0.05407664609053498,0.16222993827160495
b5430d96,img_2,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,44400.0,1.0,0.05401234567901234,0.16203703703703703
b5430ddd,thm_2,thermal,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,44540.0,1.0,0.05383230452674896,0.1614969135802469
b5430da0,thm_2,thermal,"[-4115.968083476577, 3810.5943373192804, -3036.247716107841]",0.0,86400.0,86400.0,45600.0,1.0,0.05246913580246913,0.1574074074074074
b5430dc6,thm_2,thermal,"[-4043.1889423966095, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,45650.0,1.0,0.05240483539094651,0.15721450617283952
b5430dd8,thm_2,thermal,"[-4182.2645624791385, 3543.420931964617, -3260.8977122448773]",0.0,86400.0,86400.0,45670.0,1.0,0.05237911522633745,0.15713734567901236
b5430dc2,thm_1,thermal,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,46120.0,1.0,0.051800411522633746,0.15540123456790125
b5430dc2,img_1,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,46360.0,1.0,0.0514917695473251,0.1544753086419753
b5430dba,thm_1,thermal,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,46390.0,1.0,0.05145318930041152,0.15435956790123456
b5430dd1,img_1,visible,"[-716.2424306388976, 3999.9215858364773, 4916.1211080576095]",0.0,86400.0,86400.0,46420.0,1.0,0.051414609053497935,0.1542438271604938
b5430d96,img_1,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,46470.0,1.0,0.051350308641975304,0.15405092592592592
b5430db6,img_1,visible,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,46510.0,1.0,0.05129886831275719,0.1538966049382716
b5430de8,img_1,visible,"[-1105.7326004745605, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,46640.0,1.0,0.05113168724279835,0.15339506172839507
b5430da0,thm_1,thermal,"[-4115.968083476577, 3810.5943373192804, -3036.247716107841]",0.0,86400.0,86400.0,47640.0,1.0,0.049845679012345684,0.14953703703703705
b5430da8,sar_1,sar,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",0.0,86400.0,86400.0,47660.0,1.0,0.04981995884773663,0.14945987654320989
b5430dc9,thm_1,thermal,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,47680.0,1.0,0.04979423868312757,0.14938271604938272
b5430dc6,thm_1,thermal,"[-4043.1889423966095, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,47700.0,1.0,0.04976851851851852,0.14930555555555555
