GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
1541,3258,-31.3,30.6
1541,3306,-30.4,32.3
1543,3191,-32.7,31.9
1543,3226,-32.1,33.4
1544,3117,-34.0,30.7
1544,3151,-33.4,32.3
1544,3191,-32.7,31.9
1544,3226,-32.1,33.4
1545,3117,-34.0,30.7
1545,3151,-33.4,32.3
1547,3096,-34.5,34.3
1548,3096,-34.5,34.3
1549,3056,-35.4,35.5
1550,2937,-37.5,32.4
1550,3048,-35.6,35.8
1550,3056,-35.4,35.5
1551,2937,-37.5,32.4
1551,3056,-35.4,35.5
1552,2937,-37.5,32.4
1553,2892,-38.2,35.0
1554,2889,-38.4,36.3
1554,2892,-38.2,35.0
1555,2889,-38.4,36.3
1556,2792,-40.1,34.3
1556,2852,-39.1,37.0
1556,2889,-38.4,36.3
1557,2792,-40.1,34.3
1557,2852,-39.1,37.0
1560,2702,-41.9,36.7
1561,2702,-41.9,36.7
1562,2613,-43.4,36.6
1562,2622,-43.3,36.2
1562,2629,-43.2,37.6
1563,2553,-44.4,36.6
1563,2613,-43.4,36.6
1563,2622,-43.3,36.2
1563,2629,-43.2,37.6
1564,2553,-44.4,36.6
1564,2614,-43.4,39.6
1565,2553,-44.4,36.6
1565,2614,-43.4,39.6
1566,2473,-45.8,37.7
1566,2565,-44.2,41.3
1567,2473,-45.8,37.7
1567,2565,-44.2,41.3
1569,2417,-46.8,40.2
1569,2461,-46.1,41.4
1570,2417,-46.8,40.2
1570,2461,-46.1,41.4
1571,2411,-46.9,42.5
1571,2424,-46.7,42.7
1572,2377,-47.5,43.6
1572,2411,-46.9,42.5
1572,2424,-46.7,42.7
1572,2435,-46.5,44.6
1573,2377,-47.5,43.6
1573,2435,-46.5,44.6
1574,2377,-47.5,43.6
1576,2208,-50.2,43.6
1576,2224,-50.0,44.2
1577,2108,-52.0,41.7
1577,2208,-50.2,43.6
1577,2224,-50.0,44.2
1578,2108,-52.0,41.7
1578,2109,-52.0,42.2
1578,2197,-50.4,45.4
1578,2241,-49.6,46.9
1579,2108,-52.0,41.7
1579,2109,-52.0,42.2
1579,2197,-50.4,45.4
1579,2241,-49.6,46.9
1580,2152,-51.2,46.7
1581,2067,-52.6,46.1
1581,2136,-51.4,47.7
1581,2152,-51.2,46.7
1582,2046,-53.1,46.8
1582,2067,-52.6,46.1
1582,2136,-51.4,47.7
1583,1979,-54.3,45.5
1583,2046,-53.1,46.8
1584,1979,-54.3,45.5
1584,2058,-52.8,49.8
1585,2058,-52.8,49.8
1587,1935,-55.1,50.4
1588,1935,-55.1,50.4
1588,1957,-54.7,52.9
1589,1820,-57.0,49.9
1589,1862,-56.3,50.5
1589,1957,-54.7,52.9
1589,1967,-54.5,54.2
1590,1820,-57.0,49.9
1590,1862,-56.3,50.5
1590,1936,-55.1,54.7
1590,1967,-54.5,54.2
1591,1749,-58.2,50.9
1591,1873,-56.0,54.9
1591,1936,-55.1,54.7
1592,1749,-58.2,50.9
1592,1873,-56.0,54.9
1595,1693,-59.1,55.8
1596,1611,-60.4,53.8
1596,1693,-59.1,55.8
1597,1611,-60.4,53.8
1597,1679,-59.3,57.3
1597,1693,-59.1,55.8
1597,1732,-58.6,59.1
1597,1736,-58.5,58.7
1598,1679,-59.3,57.3
1598,1732,-58.6,59.1
1598,1736,-58.5,58.7
1599,1714,-58.8,61.7
1600,1550,-61.6,58.1
1600,1572,-61.3,58.7
1600,1649,-59.8,62.0
1600,1714,-58.8,61.7
1601,1550,-61.6,58.1
1601,1572,-61.3,58.7
1601,1607,-60.5,61.5
1601,1649,-59.8,62.0
1601,1694,-59.1,63.3
1602,1536,-61.9,61.6
1602,1607,-60.5,61.5
1602,1694,-59.1,63.3
1603,1488,-62.7,61.2
1603,1536,-61.9,61.6
1604,1488,-62.7,61.2
1605,1468,-63.0,63.9
1606,1468,-63.0,63.9
1607,1527,-62.0,68.3
1607,1573,-61.3,69.7
1608,1428,-63.8,67.7
1608,1527,-62.0,68.3
1608,1541,-61.8,69.8
1608,1573,-61.3,69.7
1609,1428,-63.8,67.7
1609,1541,-61.8,69.8
1610,1351,-65.2,68.3
1610,1442,-63.5,70.6
1611,1351,-65.2,68.3
1611,1388,-64.6,71.0
1611,1442,-63.5,70.6
1612,1337,-65.5,72.2
1612,1388,-64.6,71.0
1612,1401,-64.3,73.9
1612,1416,-64.0,73.2
1613,1337,-65.5,72.2
1613,1401,-64.3,73.9
1613,1416,-64.0,73.2
1614,1271,-66.7,74.2
1614,1401,-64.3,73.9
1615,1271,-66.7,74.2
1618,1249,-67.3,79.8
1619,1249,-67.3,79.8
1619,1272,-66.7,81.2
1620,1272,-66.7,81.2
1620,1297,-66.2,83.5
1620,1304,-66.1,83.1
1620,1348,-65.3,84.1
1620,1383,-64.7,84.9
1621,1297,-66.2,83.5
1621,1304,-66.1,83.1
1621,1348,-65.3,84.1
1621,1383,-64.7,84.9
1623,1317,-65.8,87.8
1623,1349,-65.3,88.6
1624,1158,-68.8,88.5
1624,1317,-65.8,87.8
1624,1349,-65.3,88.6
1625,1158,-68.8,88.5
1626,1159,-68.8,90.6
1626,1217,-67.9,91.1
1626,1229,-67.6,92.4
1626,1352,-65.2,92.6
1627,1159,-68.8,90.6
1627,1183,-68.4,93.5
1627,1217,-67.9,91.1
1627,1229,-67.6,92.4
1627,1352,-65.2,92.6
1628,1183,-68.4,93.5
1628,1221,-67.8,95.0
1629,1221,-67.8,95.0
1629,1273,-66.7,97.0
1629,1359,-65.1,97.5
1630,1227,-67.7,97.8
1630,1273,-66.7,97.0
1630,1359,-65.1,97.5
1631,1227,-67.7,97.8
1632,1208,-68.1,101.5
1632,1210,-68.0,100.5
1633,1160,-68.8,102.1
1633,1208,-68.1,101.5
1633,1210,-68.0,100.5
1633,1370,-64.9,102.1
1634,1140,-69.2,104.8
1634,1370,-64.9,102.1
1635,1140,-69.2,104.8
1635,1152,-68.9,106.5
1635,1167,-68.7,105.9
1635,1202,-68.2,105.8
1636,1144,-69.1,107.9
1636,1152,-68.9,106.5
1636,1167,-68.7,105.9
1636,1202,-68.2,105.8
1637,1144,-69.1,107.9
1638,1362,-65.0,109.7
1639,1203,-68.2,112.9
1639,1330,-65.6,111.8
1639,1362,-65.0,109.7
1640,1203,-68.2,112.9
1640,1318,-65.8,112.8
1640,1330,-65.6,111.8
1640,1363,-65.0,112.5
1641,1318,-65.8,112.8
1641,1363,-65.0,112.5
1642,1250,-67.3,116.4
1643,1250,-67.3,116.4
1643,1392,-64.5,115.8
1644,1251,-67.3,119.5
1644,1255,-67.2,119.9
1645,1251,-67.3,119.5
1645,1255,-67.2,119.9
1646,1443,-63.5,120.6
1647,1305,-66.1,124.1
1647,1443,-63.5,120.6
1647,1456,-63.2,121.7
1648,1305,-66.1,124.1
1648,1306,-66.1,125.4
1648,1448,-63.4,123.1
1648,1456,-63.2,121.7
1649,1306,-66.1,125.4
1649,1448,-63.4,123.1
1649,1476,-62.9,123.3
1650,1476,-62.9,123.3
1651,1284,-66.4,129.9
1652,1284,-66.4,129.9
1652,1500,-62.5,127.6
1653,1410,-64.1,131.2
1653,1500,-62.5,127.6
1654,1410,-64.1,131.2
1654,1477,-62.9,130.2
1657,1417,-64.0,136.3
1658,1417,-64.0,136.3
1659,1444,-63.5,139.5
1660,1444,-63.5,139.5
1661,1529,-62.0,140.5
1662,1529,-62.0,140.5
1663,1545,-61.7,142.7
1663,1650,-59.8,140.5
1664,1545,-61.7,142.7
1664,1609,-60.5,142.8
1664,1650,-59.8,140.5
1665,1609,-60.5,142.8
1665,1665,-59.6,142.7
1665,1681,-59.3,142.5
1666,1665,-59.6,142.7
1666,1681,-59.3,142.5
1668,1758,-58.1,145.2
1669,1758,-58.1,145.2
1670,1690,-59.2,149.6
1670,1821,-57.0,146.1
1671,1690,-59.2,149.6
1671,1821,-57.0,146.1
1672,1775,-57.7,150.3
1673,1775,-57.7,150.3
1673,1930,-55.2,147.6
1674,1930,-55.2,147.6
1675,1874,-56.0,151.2
1675,1970,-54.5,148.2
1676,1841,-56.7,154.4
1676,1865,-56.3,153.9
1676,1874,-56.0,151.2
1676,1914,-55.4,152.6
1676,1924,-55.3,151.8
1677,1841,-56.7,154.4
1677,1865,-56.3,153.9
1677,1914,-55.4,152.6
1677,1924,-55.3,151.8
1679,2027,-53.5,153.1
1680,2027,-53.5,153.1
1681,1997,-54.0,157.2
1682,1997,-54.0,157.2
1682,2110,-52.0,155.3
1683,2110,-52.0,155.3
1687,2237,-49.7,157.1
1689,2330,-48.3,157.4
1690,2330,-48.3,157.4
1693,2379,-47.5,161.9
1694,2379,-47.5,161.9
1697,2466,-46.0,165.4
1698,2466,-46.0,165.4
1698,2515,-45.2,165.0
1699,2515,-45.2,165.0
1699,2559,-44.3,163.9
1699,2577,-44.1,163.5
1703,2755,-40.8,163.7
1704,2714,-41.7,166.5
1704,2755,-40.8,163.7
1705,2714,-41.7,166.5
1706,2796,-40.1,166.1
1707,2759,-40.7,168.4
1707,2796,-40.1,166.1
1720,3177,-33.0,171.6
1720,3209,-32.5,171.3
1721,3177,-33.0,171.6
1721,3209,-32.5,171.3
1722,3189,-32.8,174.3
1725,3340,-29.7,172.1
1726,3340,-29.7,172.1
1726,3351,-29.6,173.0
1727,3351,-29.6,173.0
1730,3504,-26.6,172.5
1731,3504,-26.6,172.5
1735,3638,-24.1,174.1
1736,3671,-23.5,175.2
1737,3671,-23.5,175.2
1738,3717,-22.8,176.1
1739,3717,-22.8,176.1
1744,3878,-19.9,179.2
1745,3878,-19.9,179.2
1749,4049,-16.9,179.7
1749,4050,-16.9,179.8
1749,4073,-16.5,178.2
1749,4077,-16.4,178.7
1750,4049,-16.9,179.7
1750,4050,-16.9,179.8
1750,4073,-16.5,178.2
1750,4077,-16.4,178.7
1756,4266,-12.7,179.8
1757,4279,-12.4,-178.3
1758,4279,-12.4,-178.3
1758,4283,-12.3,-178.2
1758,4350,-11.3,-179.7
1759,4350,-11.3,-179.7
1767,4590,-6.9,-175.6
1768,4590,-6.9,-175.6
1768,4600,-6.7,-175.4
1769,4600,-6.7,-175.4
1770,4667,-5.2,-175.4
1771,4667,-5.2,-175.4
1771,4764,-3.7,-178.0
1772,4764,-3.7,-178.0
1775,4851,-2.0,-175.1
1775,4873,-1.6,-177.1
1776,4851,-2.0,-175.1
1784,5158,3.3,-174.3
1784,5177,3.6,-175.9
1785,5158,3.3,-174.3
1790,5343,6.7,-172.2
1791,5327,6.5,-171.1
1791,5343,6.7,-172.2
1791,5356,6.9,-172.5
1792,5327,6.5,-171.1
1792,5392,7.5,-171.3
1793,5392,7.5,-171.3
1794,5479,8.9,-172.3
1799,5614,11.4,-170.1
1800,5614,11.4,-170.1
1802,5759,13.9,-171.5
1803,5744,13.7,-168.6
1803,5759,13.9,-171.5
1804,5744,13.7,-168.6
1816,6145,21.2,-166.1
1817,6145,21.2,-166.1
1820,6269,23.3,-165.1
1821,6269,23.3,-165.1
1822,6332,24.5,-165.7
1823,6413,26.0,-167.4
1824,6413,26.0,-167.4
1824,6432,26.3,-165.7
1825,6432,26.3,-165.7
1825,6460,26.7,-164.8
1826,6460,26.7,-164.8
1828,6500,27.3,-162.2
1829,6500,27.3,-162.2
1830,6548,28.2,-161.5
1831,6548,28.2,-161.5
1831,6667,30.1,-164.2
1832,6667,30.1,-164.2
1833,6716,31.0,-162.6
1834,6716,31.0,-162.6
1834,6745,31.5,-162.0
1835,6745,31.5,-162.0
1835,6812,32.6,-163.1
1836,6812,32.6,-163.1
1837,6887,34.0,-163.4
1838,6880,33.8,-161.3
1838,6887,34.0,-163.4
1839,6862,33.5,-160.1
1839,6880,33.8,-161.3
1839,6908,34.6,-162.7
1840,6925,34.9,-161.1
1841,6925,34.9,-161.1
1841,6956,35.5,-160.5
1841,6988,36.0,-161.8
1842,6926,34.9,-157.5
1842,6956,35.5,-160.5
1842,6988,36.0,-161.8
1842,7030,36.6,-161.4
1843,7030,36.6,-161.4
1847,7165,39.0,-160.3
1851,7190,39.5,-154.6
1852,7190,39.5,-154.6
1854,7369,43.1,-157.1
1855,7369,43.1,-157.1
1855,7394,43.5,-157.6
1856,7394,43.5,-157.6
1857,7381,43.3,-153.2
1858,7381,43.3,-153.2
1859,7445,44.5,-152.9
1859,7474,45.0,-154.6
1859,7475,45.0,-153.8
1860,7445,44.5,-152.9
1860,7474,45.0,-154.6
1860,7475,45.0,-153.8
1861,7504,45.5,-152.8
1862,7529,46.0,-151.3
1863,7529,46.0,-151.3
1863,7594,47.2,-152.0
1864,7541,46.3,-149.4
1864,7544,46.4,-149.7
1864,7594,47.2,-152.0
1865,7541,46.3,-149.4
1865,7544,46.4,-149.7
1865,7672,48.4,-152.5
1866,7672,48.4,-152.5
1869,7737,49.5,-148.2
1870,7737,49.5,-148.2
1870,7844,51.2,-151.0
1872,7899,52.2,-149.1
1872,7913,52.4,-150.0
1873,7819,50.8,-144.5
1873,7899,52.2,-149.1
1873,7913,52.4,-150.0
1874,7819,50.8,-144.5
1876,7970,53.3,-145.1
1877,7970,53.3,-145.1
1877,7989,53.8,-144.8
1878,7948,53.0,-141.1
1878,7989,53.8,-144.8
1879,7948,53.0,-141.1
1879,8060,55.1,-144.1
1880,7990,53.8,-139.5
1880,8060,55.1,-144.1
1881,7990,53.8,-139.5
1882,8041,54.7,-139.1
1882,8112,55.9,-140.3
1883,8041,54.7,-139.1
1883,8112,55.9,-140.3
1884,8055,55.0,-136.7
1884,8070,55.3,-136.5
1884,8106,55.8,-137.3
1884,8144,56.4,-139.2
1885,8055,55.0,-136.7
1885,8070,55.3,-136.5
1885,8106,55.8,-137.3
1885,8144,56.4,-139.2
1885,8224,57.8,-139.9
1886,8224,57.8,-139.9
1887,8303,59.3,-139.0
1888,8303,59.3,-139.0
1889,8184,57.2,-132.6
1889,8355,60.3,-137.2
1890,8184,57.2,-132.6
1890,8355,60.3,-137.2
1895,8413,61.3,-130.0
1896,8319,59.7,-126.5
1896,8413,61.3,-130.0
1897,8319,59.7,-126.5
1897,8462,62.3,-128.2
1898,8462,62.3,-128.2
1899,8454,62.2,-125.8
1899,8478,62.6,-126.0
1900,8437,61.9,-122.8
1900,8454,62.2,-125.8
1900,8478,62.6,-126.0
1901,8437,61.9,-122.8
1904,8568,64.2,-120.1
1904,8628,65.4,-121.8
1905,8568,64.2,-120.1
1905,8628,65.4,-121.8
1906,8675,66.0,-119.4
1906,8676,66.0,-119.3
1906,8682,66.1,-119.3
1907,8489,62.9,-114.2
1907,8675,66.0,-119.4
1907,8676,66.0,-119.3
1907,8682,66.1,-119.3
1908,8489,62.9,-114.2
1908,8584,64.4,-114.8
1909,8584,64.4,-114.8
1910,8577,64.3,-111.8
1910,8747,67.3,-114.2
1911,8546,63.9,-110.2
1911,8556,64.0,-109.6
1911,8577,64.3,-111.8
1911,8700,66.4,-112.2
1911,8747,67.3,-114.2
1912,8546,63.9,-110.2
1912,8556,64.0,-109.6
1912,8700,66.4,-112.2
1913,8677,66.0,-108.6
1913,8723,66.8,-109.2
1914,8677,66.0,-108.6
1914,8683,66.1,-107.3
1914,8723,66.8,-109.2
1914,8724,66.8,-108.1
1914,8765,67.7,-108.4
1914,8785,68.2,-108.7
1915,8683,66.1,-107.3
1915,8765,67.7,-108.4
1915,8785,68.2,-108.7
1916,8807,68.6,-105.2
1917,8640,65.5,-102.7
1917,8807,68.6,-105.2
1918,8640,65.5,-102.7
1918,8704,66.5,-100.6
1919,8704,66.5,-100.6
1920,8813,68.8,-98.5
1921,8813,68.8,-98.5
1922,8786,68.2,-94.7
1923,8786,68.2,-94.7
1925,8622,65.2,-90.3
1925,8629,65.4,-90.6
1926,8611,65.0,-89.3
1926,8622,65.2,-90.3
1926,8629,65.4,-90.6
1926,8728,66.9,-89.7
1927,8611,65.0,-89.3
1927,8728,66.9,-89.7
1927,8780,68.1,-87.0
1928,8780,68.1,-87.0
1929,8678,66.0,-84.2
1930,8665,65.9,-83.2
1930,8678,66.0,-84.2
1931,8665,65.9,-83.2
1932,8597,64.6,-81.0
1932,8679,66.0,-80.4
1932,8694,66.3,-80.8
1932,8713,66.7,-79.9
1932,8762,67.6,-80.2
1933,8597,64.6,-81.0
1933,8602,64.8,-79.6
1933,8679,66.0,-80.4
1933,8694,66.3,-80.8
1933,8713,66.7,-79.9
1933,8762,67.6,-80.2
1934,8602,64.8,-79.6
1934,8701,66.4,-77.1
1935,8684,66.1,-76.6
1935,8701,66.4,-77.1
1935,8781,68.1,-75.3
1936,8684,66.1,-76.6
1936,8781,68.1,-75.3
1937,8695,66.3,-73.3
1938,8695,66.3,-73.3
1939,8748,67.3,-69.4
1940,8517,63.4,-69.9
1940,8748,67.3,-69.4
1941,8517,63.4,-69.9
1941,8539,63.8,-68.4
1941,8714,66.7,-65.3
1942,8517,63.4,-69.9
1942,8539,63.8,-68.4
1942,8714,66.7,-65.3
1943,8680,66.0,-64.0
1944,8680,66.0,-64.0
1946,8557,64.0,-61.3
1947,8557,64.0,-61.3
1948,8500,63.1,-59.1
1949,8500,63.1,-59.1
1953,8501,63.1,-51.4
1953,8506,63.2,-51.6
1954,8401,61.2,-53.4
1954,8501,63.1,-51.4
1954,8506,63.2,-51.6
1955,8401,61.2,-53.4
1961,8326,59.8,-44.4
1962,8326,59.8,-44.4
1963,8193,57.4,-45.3
1964,8193,57.4,-45.3
1965,8210,57.6,-42.6
1965,8269,58.6,-40.5
1966,8063,55.1,-45.0
1966,8204,57.5,-41.0
1966,8210,57.6,-42.6
1966,8269,58.6,-40.5
1967,8063,55.1,-45.0
1967,8178,57.1,-40.1
1967,8204,57.5,-41.0
1968,8058,55.0,-41.9
1968,8101,55.7,-41.1
1968,8178,57.1,-40.1
1969,8058,55.0,-41.9
1969,8101,55.7,-41.1
1969,8113,55.9,-39.6
1970,7983,53.6,-42.5
1970,8058,55.0,-41.9
1970,8113,55.9,-39.6
1971,7983,53.6,-42.5
1971,8026,54.5,-39.0
1971,8109,55.8,-36.9
1972,8026,54.5,-39.0
1972,8109,55.8,-36.9
1974,7915,52.4,-38.3
1975,7915,52.4,-38.3
1976,7936,52.8,-34.9
1977,7901,52.2,-34.6
1977,7936,52.8,-34.9
1978,7901,52.2,-34.6
1979,7762,49.8,-36.2
1979,7806,50.6,-34.8
1980,7762,49.8,-36.2
1980,7806,50.6,-34.8
1980,7807,50.6,-32.7
1980,7822,50.8,-32.2
1981,7680,48.5,-35.3
1981,7807,50.6,-32.7
1981,7822,50.8,-32.2
1982,7680,48.5,-35.3
1983,7617,47.5,-34.3
1983,7680,48.5,-35.3
1984,7617,47.5,-34.3
1984,7703,48.9,-30.7
1985,7549,46.5,-33.4
1985,7617,47.5,-34.3
1985,7633,47.7,-31.2
1985,7703,48.9,-30.7
1986,7549,46.5,-33.4
1986,7633,47.7,-31.2
1987,7549,46.5,-33.4
1988,7545,46.4,-30.3
1989,7534,46.1,-28.3
1989,7545,46.4,-30.3
1990,7417,44.0,-31.2
1990,7534,46.1,-28.3
1991,7417,44.0,-31.2
1991,7534,46.1,-28.3
1992,7417,44.0,-31.2
1993,7360,42.8,-30.4
1994,7360,42.8,-30.4
1994,7384,43.3,-28.0
1995,7332,42.2,-29.0
1995,7384,43.3,-28.0
1996,7332,42.2,-29.0
1997,7325,42.0,-25.4
1998,7325,42.0,-25.4
1998,7329,42.1,-24.9
1999,7329,42.1,-24.9
2002,7142,38.6,-25.4
2002,7153,38.7,-25.0
2003,7142,38.6,-25.4
2003,7153,38.7,-25.0
2003,7168,39.0,-23.7
2003,7208,39.8,-21.9
2004,7153,38.7,-25.0
2004,7168,39.0,-23.7
2004,7208,39.8,-21.9
2014,6830,32.9,-21.2
2015,6774,32.0,-21.4
2015,6830,32.9,-21.2
2016,6730,31.2,-21.4
2016,6774,32.0,-21.4
2017,6730,31.2,-21.4
2017,6741,31.4,-19.8
2018,6679,30.2,-20.8
2018,6741,31.4,-19.8
2019,6679,30.2,-20.8
2023,6560,28.4,-17.4
2024,6526,27.7,-17.2
2024,6560,28.4,-17.4
2025,6526,27.7,-17.2
2026,6526,27.7,-17.2
2028,6372,25.3,-17.7
2029,6327,24.4,-18.2
2029,6372,25.3,-17.7
2030,6327,24.4,-18.2
2031,6287,23.7,-16.5
2032,6287,23.7,-16.5
2033,6169,21.7,-18.4
2034,6169,21.7,-18.4
2034,6218,22.5,-14.6
2035,6201,22.2,-14.0
2035,6218,22.5,-14.6
2036,6201,22.2,-14.0
2038,6035,19.2,-16.7
2039,6035,19.2,-16.7
2039,6036,19.2,-14.7
2040,6036,19.2,-14.7
2040,6037,19.2,-14.0
2040,6046,19.3,-13.8
2041,6036,19.2,-14.7
2041,6037,19.2,-14.0
2041,6046,19.3,-13.8
2043,5930,17.4,-13.8
2044,5930,17.4,-13.8
2049,5811,15.0,-10.7
2050,5748,13.7,-12.2
2050,5811,15.0,-10.7
2051,5748,13.7,-12.2
2054,5551,10.2,-13.3
2054,5574,10.7,-12.8
2055,5551,10.2,-13.3
2055,5574,10.7,-12.8
2056,5523,9.7,-12.5
2056,5551,10.2,-13.3
2057,5523,9.7,-12.5
2059,5437,8.3,-11.0
2059,5474,8.8,-10.0
2060,5437,8.3,-11.0
2060,5474,8.8,-10.0
2065,5242,4.8,-11.1
2065,5261,5.2,-9.7
2066,5242,4.8,-11.1
2066,5261,5.2,-9.7
2066,5274,5.4,-7.7
2067,5274,5.4,-7.7
2068,5164,3.3,-8.9
2069,5164,3.3,-8.9
2070,5141,2.9,-7.4
2070,5147,3.1,-6.3
2070,5164,3.3,-8.9
2071,5141,2.9,-7.4
2071,5147,3.1,-6.3
2072,5147,3.1,-6.3
2077,4886,-1.3,-7.0
2078,4886,-1.3,-7.0
2079,4840,-2.2,-6.5
2080,4840,-2.2,-6.5
2083,4655,-5.4,-7.8
2084,4655,-5.4,-7.8
2087,4576,-7.2,-6.3
2088,4576,-7.2,-6.3
2090,4549,-7.7,-2.8
2091,4549,-7.7,-2.8
2093,4369,-11.1,-6.2
2094,4363,-11.2,-5.6
2094,4369,-11.1,-6.2
2095,4324,-11.7,-4.7
2095,4363,-11.2,-5.6
2095,4388,-10.9,-3.2
2096,4263,-12.7,-5.2
2096,4274,-12.5,-4.8
2096,4324,-11.7,-4.7
2096,4388,-10.9,-3.2
2097,4263,-12.7,-5.2
2097,4274,-12.5,-4.8
2098,4263,-12.7,-5.2
2098,4274,-12.5,-4.8
2102,4165,-14.6,-1.4
2103,4064,-16.5,-3.7
2103,4074,-16.4,-3.7
2103,4165,-14.6,-1.4
2104,4064,-16.5,-3.7
2104,4074,-16.4,-3.7
2105,4064,-16.5,-3.7
2106,4055,-16.7,0.2
2107,4055,-16.7,0.2
2107,4056,-16.7,1.4
2108,4055,-16.7,0.2
2110,3847,-20.3,-2.6
2111,3847,-20.3,-2.6
2112,3851,-20.2,-0.1
2112,3902,-19.4,2.4
2113,3795,-21.4,-1.3
2113,3851,-20.2,-0.1
2113,3902,-19.4,2.4
2114,3763,-22.0,-1.3
2114,3795,-21.4,-1.3
2115,3763,-22.0,-1.3
2116,3770,-21.9,2.2
2117,3770,-21.9,2.2
2118,3732,-22.5,3.3
2118,3735,-22.4,3.8
2119,3623,-24.4,1.8
2119,3732,-22.5,3.3
2120,3623,-24.4,1.8
2121,3623,-24.4,1.8
2123,3513,-26.4,2.5
2123,3520,-26.2,2.5
2124,3513,-26.4,2.5
2124,3520,-26.2,2.5
2129,3281,-30.8,1.7
2130,3281,-30.8,1.7
2131,3281,-30.8,1.7
2131,3292,-30.7,4.3
2132,3282,-30.8,5.2
2132,3292,-30.7,4.3
2133,3282,-30.8,5.2
2134,3211,-32.4,4.8
2135,3211,-32.4,4.8
2149,2804,-39.9,10.9
2150,2804,-39.9,10.9
2153,2718,-41.6,12.6
2154,2595,-43.6,9.7
2154,2621,-43.3,10.2
2154,2632,-43.1,10.3
2154,2718,-41.6,12.6
2155,2595,-43.6,9.7
2155,2621,-43.3,10.2
2155,2632,-43.1,10.3
2160,2512,-45.2,15.4
2160,2522,-45.0,16.4
2160,2564,-44.2,17.0
2161,2512,-45.2,15.4
2161,2522,-45.0,16.4
2161,2564,-44.2,17.0
2162,2522,-45.0,16.4
2163,2460,-46.1,18.0
2164,2386,-47.4,16.5
2164,2460,-46.1,18.0
2165,2386,-47.4,16.5
2170,2252,-49.5,21.1
2171,2252,-49.5,21.1
2175,2081,-52.4,23.2
2176,1991,-54.1,21.2
2176,2081,-52.4,23.2
2177,1991,-54.1,21.2
2177,2012,-53.7,23.5
2178,2012,-53.7,23.5
2180,1861,-56.3,23.0
2180,1964,-54.6,26.0
2181,1861,-56.3,23.0
2181,1964,-54.6,26.0
2183,1807,-57.1,26.2
2184,1735,-58.5,25.7
2184,1748,-58.2,24.7
2184,1807,-57.1,26.2
2184,1920,-55.3,31.0
2185,1735,-58.5,25.7
2185,1748,-58.2,24.7
2185,1763,-58.0,26.8
2185,1920,-55.3,31.0
2186,1678,-59.3,27.1
2186,1707,-58.9,26.6
2186,1735,-58.5,25.7
2186,1763,-58.0,26.8
2187,1678,-59.3,27.1
2187,1707,-58.9,26.6
2189,1786,-57.5,33.8
2190,1780,-57.6,35.2
2190,1786,-57.5,33.8
2191,1561,-61.4,31.1
2191,1780,-57.6,35.2
2192,1561,-61.4,31.1
2192,1604,-60.6,34.3
2192,1688,-59.2,36.1
2192,1713,-58.8,36.7
2193,1604,-60.6,34.3
2193,1688,-59.2,36.1
2193,1713,-58.8,36.7
2195,1671,-59.4,39.4
2196,1526,-62.0,38.3
2196,1625,-60.2,40.4
2196,1671,-59.4,39.4
2197,1526,-62.0,38.3
2197,1625,-60.2,40.4
2199,1562,-61.4,43.6
2199,1591,-60.9,43.5
2200,1523,-62.1,44.0
2200,1562,-61.4,43.6
2200,1591,-60.9,43.5
2201,1513,-62.3,44.5
2201,1523,-62.1,44.0
2202,1513,-62.3,44.5
2203,1328,-65.6,43.2
2204,1328,-65.6,43.2
2204,1422,-63.9,47.9
2205,1422,-63.9,47.9
2206,1405,-64.2,50.6
2206,1480,-62.8,51.6
2207,1405,-64.2,50.6
2207,1480,-62.8,51.6
2208,1387,-64.6,52.9
2209,1261,-67.0,51.1
2209,1387,-64.6,52.9
2210,1261,-67.0,51.1
2214,1270,-66.7,59.5
2214,1291,-66.3,59.5
2215,1270,-66.7,59.5
2215,1291,-66.3,59.5
2215,1358,-65.1,62.8
2216,1238,-67.5,63.2
2216,1358,-65.1,62.8
2217,1220,-67.8,64.1
2217,1238,-67.5,63.2
2217,1329,-65.6,64.3
2217,1369,-64.9,64.7
2218,1220,-67.8,64.1
2218,1329,-65.6,64.3
2218,1369,-64.9,64.7
2219,1151,-68.9,66.1
2219,1351,-65.2,68.3
2220,1151,-68.9,66.1
2220,1200,-68.2,68.5
2220,1268,-66.8,68.9
2220,1296,-66.2,68.6
2220,1303,-66.1,69.3
2220,1351,-65.2,68.3
2221,1193,-68.3,70.0
2221,1200,-68.2,68.5
2221,1264,-66.9,70.7
2221,1268,-66.8,68.9
2221,1296,-66.2,68.6
2221,1303,-66.1,69.3
2221,1388,-64.6,71.0
2222,1166,-68.7,71.0
2222,1193,-68.3,70.0
2222,1264,-66.9,70.7
2222,1337,-65.5,72.2
2222,1388,-64.6,71.0
2223,1166,-68.7,71.0
2223,1337,-65.5,72.2
2224,1271,-66.7,74.2
2225,1201,-68.2,76.7
2225,1271,-66.7,74.2
2226,1201,-68.2,76.7
2227,1209,-68.0,79.4
2227,1249,-67.3,79.8
2228,1209,-68.0,79.4
2228,1249,-67.3,79.8
2228,1272,-66.7,81.2
2229,1272,-66.7,81.2
2230,1297,-66.2,83.5
2230,1304,-66.1,83.1
