req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
9c920f60,img_1,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,46360.0,1.0,0.0514917695473251,0.1544753086419753
9c920f58,thm_1,thermal,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,46390.0,1.0,0.05145318930041152,0.15435956790123456
9c920f6f,img_1,visible,"[-716.2424306388976, 3999.9215858364773, 4916.1211080576095]",0.0,86400.0,86400.0,46420.0,1.0,0.051414609053497935,0.1542438271604938
9c920f34,img_1,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,46470.0,1.0,0.051350308641975304,0.15405092592592592
9c920f54,img_1,visible,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,46510.0,1.0,0.05129886831275719,0.1538966049382716
9c920f86,img_1,visible,"[-1105.7326004745605, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,46640.0,1.0,0.05113168724279835,0.15339506172839507
9c920f3e,thm_1,thermal,"[-4115.968083476577, 3810.5943373192804, -3036.247716107841]",0.0,86400.0,86400.0,47640.0,1.0,0.049845679012345684,0.14953703703703705
9c920f46,sar_1,sar,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",0.0,86400.0,86400.0,47660.0,1.0,0.04981995884773663,0.14945987654320989
9c920f67,thm_1,thermal,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,47680.0,1.0,0.04979423868312757,0.14938271604938272
9c920f64,thm_1,thermal,"[-4043.1889423966095, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,47700.0,1.0,0.04976851851851852,0.14930555555555555
9c920f83,thm_2,thermal,"[2352.583818388748, -5546.545150404478, -2093.277079929382]",0.0,86400.0,86400.0,47750.0,1.0,0.049704218106995886,0.14911265432098766
9c920f3f,thm_2,thermal,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,47780.0,1.0,0.0496656378600823,0.14899691358024691
9c920f59,thm_0,thermal,"[478.3349041908774, 4101.260393861648, 4861.222229290922]",0.0,86400.0,86400.0,48120.0,1.0,0.04922839506172839,0.14768518518518517
9c920f44,img_0,visible,"[1023.8781830845029, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,48170.0,1.0,0.049164094650205756,0.14749228395061728
9c920f5f,thm_2,thermal,"[2869.2733010536135, -5630.759849797757, 861.6477813724903]",0.0,86400.0,86400.0,48190.0,1.0,0.0491383744855967,0.14741512345679011
9c920f6c,img_0,visible,"[639.8946333568873, 4371.850326305561, 4599.791543533327]",0.0,86400.0,86400.0,48250.0,1.0,0.04906121399176955,0.14718364197530864
9c920f59,img_0,visible,"[478.3349041908774, 4101.260393861648, 4861.222229290922]",0.0,86400.0,86400.0,48310.0,1.0,0.04898405349794239,0.14695216049382717
9c920f60,img_0,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,48380.0,1.0,0.048894032921810694,0.1466820987654321
9c920f58,thm_0,thermal,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,48420.0,1.0,0.04884259259259259,0.14652777777777778
9c920f54,img_0,visible,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,48520.0,1.0,0.04871399176954733,0.14614197530864198
9c920f86,img_0,visible,"[-1105.7326004745605, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,48650.0,1.0,0.04854681069958847,0.14564043209876543
9c920f78,thm_0,thermal,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,48830.0,1.0,0.048315329218106995,0.14494598765432098
9c920f71,img_2,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",0.0,86400.0,86400.0,50100.0,1.0,0.0466820987654321,0.1400462962962963
9c920f3c,img_2,visible,"[1168.2031902749839, 4241.737257937686, 4617.74717824962]",0.0,86400.0,86400.0,50220.0,1.0,0.04652777777777778,0.13958333333333334
9c920f59,img_2,visible,"[478.3349041908774, 4101.260393861648, 4861.222229290922]",0.0,86400.0,86400.0,50320.0,1.0,0.04639917695473251,0.13919753086419753
9c920f8d,thm_2,thermal,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,50450.0,1.0,0.046231995884773655,0.13869598765432098
9c920f86,img_2,visible,"[-1105.7326004745605, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,50670.0,1.0,0.045949074074074066,0.1378472222222222
9c920f78,thm_2,thermal,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,50830.0,1.0,0.04574331275720164,0.13722993827160493
9c920f35,img_1,visible,"[5045.4538448880585, 3563.986412137975, -1588.086589131045]",0.0,86400.0,86400.0,51120.0,1.0,0.045370370370370366,0.1361111111111111
9c920f72,sar_1,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,51820.0,1.0,0.044470164609053495,0.1334104938271605
9c920f6a,img_1,visible,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,52200.0,1.0,0.04398148148148148,0.13194444444444445
9c920f8c,img_1,visible,"[834.2523869621194, 3580.8571874230406, 5211.7278727410985]",0.0,86400.0,86400.0,52410.0,1.0,0.043711419753086414,0.13113425925925926
9c920f4d,img_0,visible,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,53060.0,1.0,0.04287551440329218,0.12862654320987654
9c920f8b,img_0,visible,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",0.0,86400.0,86400.0,53100.0,1.0,0.04282407407407408,0.12847222222222224
9c920f94,img_0,visible,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,53150.0,1.0,0.04275977366255144,0.12827932098765432
9c920f4f,img_0,visible,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,53180.0,1.0,0.042721193415637855,0.12816358024691357
9c920f47,img_0,visible,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,53210.0,1.0,0.04268261316872428,0.12804783950617285
9c920f30,img_0,visible,"[5337.224268031288, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,53350.0,1.0,0.042502572016460904,0.1275077160493827
9c920f6e,img_0,visible,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,53360.0,1.0,0.04248971193415638,0.12746913580246913
9c920f42,img_0,visible,"[5141.67646079382, 3755.3921059180525, 375.25453322352513]",0.0,86400.0,86400.0,53410.0,1.0,0.042425411522633745,0.12727623456790124
9c920f5b,thm_0,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,53810.0,1.0,0.04191100823045267,0.12573302469135803
cd1d3c48,thm_0,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",53810.0,55930.0,3000.0,53820.0,0.5340079407973638,0.08858150590270736,0.08858150590270736
9c920f72,sar_0,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,53860.0,1.0,0.041846707818930046,0.12554012345679014
9c920f67,sar_2,sar,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,54080.0,1.0,0.04156378600823045,0.12469135802469135
9c920f64,sar_2,sar,"[-4043.1889423966095, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,54100.0,1.0,0.0415380658436214,0.12461419753086421
9c920f6a,thm_0,thermal,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,54120.0,1.0,0.041512345679012345,0.12453703703703704
9c920f5d,img_0,visible,"[2554.4976095174534, 4002.3676229056555, 4258.663879136723]",0.0,86400.0,86400.0,54130.0,1.0,0.04149948559670782,0.12449845679012346
9c920f3e,sar_2,sar,"[-4115.968083476577, 3810.5943373192804, -3036.247716107841]",0.0,86400.0,86400.0,54140.0,1.0,0.04148662551440329,0.12445987654320988
9c920f5e,img_0,visible,"[2630.7918613465945, 3624.2246161481426, 4541.426293066536]",0.0,86400.0,86400.0,54170.0,1.0,0.04144804526748971,0.12434413580246913
9c920f6a,img_0,visible,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,54210.0,1.0,0.0413966049382716,0.12418981481481482
9c920f92,sar_0,sar,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,54660.0,1.0,0.040817901234567903,0.12245370370370372
9c920f6d,sar_0,sar,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,54710.0,1.0,0.040753600823045265,0.1222608024691358
9c920f6d,thm_2,thermal,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,54960.0,1.0,0.04043209876543209,0.12129629629629629
9c920f7a,img_2,visible,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,55290.0,1.0,0.04000771604938271,0.12002314814814814
9c920f84,img_2,visible,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",0.0,86400.0,86400.0,55330.0,1.0,0.03995627572016461,0.11986882716049384
e03de4e4,img_2,visible,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",55330.0,55790.0,6000.0,55340.0,7.223140617651675,0.7851239801795298,0.7851239801795298
9c920f4c,img_2,visible,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,55720.0,1.0,0.03945473251028806,0.11836419753086419
9c920f5b,thm_2,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,55820.0,1.0,0.0393261316872428,0.1179783950617284
e49ff59a,thm_2,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",55820.0,55930.0,3000.0,55830.0,0.5340079407973638,0.08091029406020664,0.08091029406020664
9c920f5e,img_2,visible,"[2630.7918613465945, 3624.2246161481426, 4541.426293066536]",0.0,86400.0,86400.0,56170.0,1.0,0.03887602880658436,0.11662808641975309
9c920f88,sar_2,sar,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,56620.0,1.0,0.038297325102880656,0.11489197530864198
9c920f87,img_2,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,56630.0,1.0,0.03828446502057613,0.11485339506172838
9c920f92,sar_2,sar,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,56670.0,1.0,0.038233024691358024,0.11469907407407408
9c920f38,thm_1,thermal,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",0.0,86400.0,86400.0,56780.0,1.0,0.038091563786008226,0.11427469135802469
ecb25c28,thm_1,thermal,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",56780.0,56990.0,1000.0,56790.0,4.216516129650932,0.6692882745477668,0.6692882745477668
9c920f88,thm_1,thermal,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,56880.0,1.0,0.03796296296296296,0.11388888888888889
9c920f92,thm_1,thermal,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,56910.0,1.0,0.03792438271604938,0.11377314814814815
9c920f63,thm_1,thermal,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,56950.0,1.0,0.03787294238683127,0.11361882716049382
9c920f48,thm_1,thermal,"[1641.7518519186995, -3405.449098698736, 5136.943639390175]",0.0,86400.0,86400.0,56990.0,1.0,0.037821502057613164,0.1134645061728395
9c920f6d,thm_1,thermal,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,57010.0,1.0,0.03779578189300411,0.11338734567901233
9c920f7e,img_1,visible,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",0.0,86400.0,86400.0,57280.0,1.0,0.03744855967078189,0.11234567901234567
471f1300,thm_1,thermal,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",39390.0,39900.0,1000.0,57750.0,2.4860316028703986,-14.501851016743991,-14.501851016743991
9c920f74,thm_1,thermal,"[2985.572322411262, 2952.5368728689937, 4800.990166973736]",0.0,86400.0,86400.0,58010.0,1.0,0.03650977366255144,0.10952932098765432
9c920f82,thm_1,thermal,"[3189.920123731725, 2883.3712928389405, 4710.753894359306]",0.0,86400.0,86400.0,58030.0,1.0,0.036484053497942384,0.10945216049382717
9c920f82,img_1,visible,"[3189.920123731725, 2883.3712928389405, 4710.753894359306]",0.0,86400.0,86400.0,58180.0,1.0,0.03629115226337448,0.10887345679012346
9c920f3a,thm_1,thermal,"[2900.265884658504, 3836.635861214348, 4189.189149239713]",0.0,86400.0,86400.0,58180.0,1.0,0.03629115226337448,0.10887345679012346
9c920f74,img_1,visible,"[2985.572322411262, 2952.5368728689937, 4800.990166973736]",0.0,86400.0,86400.0,58220.0,1.0,0.03623971193415637,0.10871913580246913
9c920f5d,thm_1,thermal,"[2554.4976095174534, 4002.3676229056555, 4258.663879136723]",0.0,86400.0,86400.0,58220.0,1.0,0.03623971193415637,0.10871913580246913
57a4d124,sar_1,sar,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",40030.0,40910.0,1000.0,58400.0,2.784886219935774,-9.22493560353725,-9.22493560353725
9c920f70,sar_1,sar,"[818.7321547956416, -3678.3130987807453, 5145.902551294512]",0.0,86400.0,86400.0,58620.0,1.0,0.03572530864197531,0.10717592592592594
9c920f79,sar_1,sar,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,58630.0,1.0,0.035712448559670776,0.10713734567901234
9c920f88,sar_1,sar,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,58680.0,1.0,0.03564814814814815,0.10694444444444445
9c920f87,img_1,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,58690.0,1.0,0.035635288065843616,0.10690586419753086
9c920f31,thm_0,thermal,"[615.1169652280624, -4623.9846114218435, 4349.829892513073]",0.0,86400.0,86400.0,58770.0,1.0,0.0355324074074074,0.10659722222222222
9c920f36,thm_0,thermal,"[898.8023036626364, -4584.657516159214, 4342.08389368898]",0.0,86400.0,86400.0,58790.0,1.0,0.03550668724279835,0.10652006172839507
9c920f63,thm_0,thermal,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,59010.0,1.0,0.035223765432098764,0.10567129629629629
9c920f7c,sar_1,sar,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,59690.0,1.0,0.03434927983539095,0.10304783950617284
9c920f91,thm_0,thermal,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,59990.0,1.0,0.03396347736625514,0.10189043209876543
9c920f8a,thm_0,thermal,"[3647.464396164024, 2402.5866892212007, 4648.032200928755]",0.0,86400.0,86400.0,60020.0,1.0,0.03392489711934156,0.1017746913580247
9c920f8a,img_0,visible,"[3647.464396164024, 2402.5866892212007, 4648.032200928755]",0.0,86400.0,86400.0,60130.0,1.0,0.03378343621399177,0.1013503086419753
9c920f91,img_0,visible,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,60160.0,1.0,0.033744855967078186,0.10123456790123457
9c920f62,thm_0,thermal,"[3646.401516137588, 3394.132650498894, 3982.9941244376128]",0.0,86400.0,86400.0,60200.0,1.0,0.03369341563786008,0.10108024691358025
9c920f51,thm_0,thermal,"[3544.8367120268326, 3591.28373183685, 3900.9532814285894]",0.0,86400.0,86400.0,60240.0,1.0,0.03364197530864197,0.10092592592592592
9c920f4b,sar_0,sar,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,60450.0,1.0,0.03337191358024691,0.10011574074074074
9c920f56,sar_0,sar,"[122.68746765659947, -4156.697815105327, 4836.055595271449]",0.0,86400.0,86400.0,60650.0,1.0,0.033114711934156375,0.09934413580246913
9c920f87,img_0,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,60700.0,1.0,0.033050411522633744,0.09915123456790124
9c920f32,sar_0,sar,"[406.4029578767419, -4426.166406887765, 4574.3316709378405]",0.0,86400.0,86400.0,60720.0,1.0,0.03302469135802469,0.09907407407407408
9c920f32,thm_2,thermal,"[406.4029578767419, -4426.166406887765, 4574.3316709378405]",0.0,86400.0,86400.0,60790.0,1.0,0.03293467078189301,0.09880401234567902
9c920f70,thm_2,thermal,"[818.7321547956416, -3678.3130987807453, 5145.902551294512]",0.0,86400.0,86400.0,60950.0,1.0,0.03272890946502057,0.09818672839506172
9c920f79,thm_2,thermal,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,60960.0,1.0,0.03271604938271605,0.09814814814814815
9c920f5f,sar_0,sar,"[2869.2733010536135, -5630.759849797757, 861.6477813724903]",0.0,86400.0,86400.0,61450.0,1.0,0.03208590534979423,0.09625771604938271
9c920f80,sar_0,sar,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,61630.0,1.0,0.031854423868312755,0.09556327160493827
9c920f90,thm_2,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,61750.0,1.0,0.031700102880658436,0.09510030864197531
19a811f0,thm_2,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",61750.0,62330.0,1000.0,61760.0,2.4467871415578886,0.4007668593931024,0.4007668593931024
9c920f62,thm_2,thermal,"[3646.401516137588, 3394.132650498894, 3982.9941244376128]",0.0,86400.0,86400.0,62200.0,1.0,0.031121399176954737,0.09336419753086421
9c920f5b,img_2,visible,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,62320.0,1.0,0.03096707818930041,0.09290123456790124
9c920f4b,sar_2,sar,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,62460.0,1.0,0.030787037037037036,0.09236111111111112
9c920f7f,sar_2,sar,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,62490.0,1.0,0.03074845679012346,0.09224537037037038
343b4470,sar_2,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",37880.0,39180.0,3000.0,62530.0,7.126548576612667,-21.333962726141767,-21.333962726141767
9c920f55,sar_2,sar,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",0.0,86400.0,86400.0,62550.0,1.0,0.030671296296296297,0.0920138888888889
9c920f66,sar_2,sar,"[-324.558269512991, -4107.041814579686, 4869.034003204581]",0.0,86400.0,86400.0,62600.0,1.0,0.030606995884773662,0.09182098765432099
9c920f31,sar_2,sar,"[615.1169652280624, -4623.9846114218435, 4349.829892513073]",0.0,86400.0,86400.0,62780.0,1.0,0.030375514403292184,0.09112654320987655
9c920f69,thm_1,thermal,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,63140.0,1.0,0.02991255144032922,0.08973765432098767
9c920f53,thm_1,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,63150.0,1.0,0.02989969135802469,0.08969907407407407
9c920f65,img_1,visible,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,64330.0,1.0,0.02838220164609053,0.0851466049382716
9c920f3b,img_1,visible,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,64360.0,1.0,0.028343621399176955,0.08503086419753086
9c920f57,img_1,visible,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,64380.0,1.0,0.0283179012345679,0.0849537037037037
9c920f3d,img_1,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,64400.0,1.0,0.028292181069958847,0.08487654320987655
9c920f4c,thm_1,thermal,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,64430.0,1.0,0.028253600823045268,0.08476080246913581
9c920f4b,sar_1,sar,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,64510.0,1.0,0.028150720164609053,0.08445216049382716
9c920f77,sar_1,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,64580.0,1.0,0.028060699588477362,0.08418209876543209
9c920f50,sar_1,sar,"[-660.1806065812407, -3881.037609803973, 5018.20000591435]",0.0,86400.0,86400.0,64590.0,1.0,0.028047839506172838,0.08414351851851852
9c920f55,sar_1,sar,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",0.0,86400.0,86400.0,64600.0,1.0,0.02803497942386831,0.08410493827160494
9c920f7f,thm_0,thermal,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,64950.0,1.0,0.027584876543209878,0.08275462962962964
9c920f7b,sar_0,sar,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,65070.0,1.0,0.027430555555555555,0.08229166666666667
9c920f7d,sar_0,sar,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,65120.0,1.0,0.02736625514403292,0.08209876543209876
9c920f69,thm_0,thermal,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,65200.0,1.0,0.02726337448559671,0.08179012345679013
9c920f53,thm_0,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,65210.0,1.0,0.02725051440329218,0.08175154320987654
9c920f5a,img_1,visible,"[-3063.8717162553494, 3303.792838743766, 4514.229241672779]",0.0,86400.0,86400.0,65330.0,1.0,0.027096193415637862,0.08128858024691359
9c920f5a,sar_0,sar,"[-3063.8717162553494, 3303.792838743766, 4514.229241672779]",0.0,86400.0,86400.0,65400.0,1.0,0.02700617283950617,0.08101851851851852
9c920f3f,sar_1,sar,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,65860.0,1.0,0.02641460905349794,0.07924382716049383
9c920f83,sar_1,sar,"[2352.583818388748, -5546.545150404478, -2093.277079929382]",0.0,86400.0,86400.0,65910.0,1.0,0.02635030864197531,0.07905092592592593
9c920f45,sar_1,sar,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,66120.0,1.0,0.026080246913580244,0.07824074074074074
9c920f68,thm_0,thermal,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",0.0,86400.0,86400.0,66680.0,1.0,0.025360082304526747,0.07608024691358024
9c920f42,thm_0,thermal,"[5141.67646079382, 3755.3921059180525, 375.25453322352513]",0.0,86400.0,86400.0,66810.0,1.0,0.0251929012345679,0.0755787037037037
9c920f77,thm_2,thermal,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,66890.0,1.0,0.02509002057613169,0.07527006172839507
ebd066d6,thm_2,thermal,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",2450.0,5000.0,3000.0,66950.0,6.6735541783853,-27.021351722285576,-27.021351722285576
9c920f8f,thm_2,thermal,"[-484.4989370054224, -3071.0458366365833, 5569.071817699554]",0.0,86400.0,86400.0,66980.0,1.0,0.024974279835390942,0.07492283950617283
9c920f85,img_0,visible,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,67180.0,1.0,0.024717078189300412,0.07415123456790124
9c920f69,thm_2,thermal,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,67190.0,1.0,0.024704218106995884,0.07411265432098765
9c920f53,thm_2,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,67210.0,1.0,0.024678497942386832,0.0740354938271605
9c920f40,sar_0,sar,"[569.1777782846607, -6232.4007382123455, 1230.3821993246002]",0.0,86400.0,86400.0,67350.0,1.0,0.024498456790123455,0.07349537037037036
9c920f8e,thm_2,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,67850.0,1.0,0.023855452674897117,0.07156635802469136
9c920f57,img_2,visible,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,68380.0,1.0,0.0231738683127572,0.0695216049382716
9c920f3b,img_2,visible,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,68400.0,1.0,0.023148148148148147,0.06944444444444445
9c920f3d,img_2,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,68420.0,1.0,0.02312242798353909,0.06936728395061728
9c920f49,thm_2,thermal,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,68780.0,1.0,0.02265946502057613,0.0679783950617284
4827a52c,thm_2,thermal,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",68780.0,69250.0,1000.0,68790.0,2.33977853009856,0.3816660013635949,0.3816660013635949
9c920f6e,thm_2,thermal,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,68810.0,1.0,0.02262088477366255,0.06786265432098766
9c920f30,thm_2,thermal,"[5337.224268031288, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,68830.0,1.0,0.022595164609053496,0.0677854938271605
9c920f7a,thm_2,thermal,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,68880.0,1.0,0.022530864197530864,0.06759259259259259
9c920f33,thm_2,thermal,"[5538.799116240669, 3093.6803858653057, -656.862756914694]",0.0,86400.0,86400.0,68910.0,1.0,0.022492283950617285,0.06747685185185186
9c920f4b,thm_1,thermal,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,68940.0,1.0,0.0224537037037037,0.06736111111111111
9c920f4f,thm_2,thermal,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,68950.0,1.0,0.022440843621399174,0.06732253086419752
4f783ec2,thm_1,thermal,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",68940.0,69740.0,1000.0,68950.0,6.845201123907751,1.1266060183098174,1.1266060183098174
50ec9294,thm_2,thermal,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",68950.0,70000.0,3000.0,68960.0,6.2505710147398394,1.0318402944967353,1.0318402944967353
9c920f54,img_2,visible,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,69000.0,1.0,0.022376543209876545,0.06712962962962964
9c920f94,thm_2,thermal,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,69010.0,1.0,0.022363683127572018,0.06709104938271605
9c920f61,thm_1,thermal,"[-527.0624668467872, -2789.5682143175945, 5711.491661123915]",0.0,86400.0,86400.0,69030.0,1.0,0.022337962962962962,0.06701388888888889
9c920f89,img_2,visible,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",0.0,86400.0,86400.0,69200.0,1.0,0.022119341563786008,0.06635802469135803
9c920f85,sar_1,sar,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,69530.0,1.0,0.021694958847736624,0.06508487654320988
58ad27dc,sar_1,sar,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",69530.0,69970.0,3000.0,69540.0,6.762388521134683,1.101449645487846,1.101449645487846
