observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_1,20690.0,5.141,-4.978,907.0,29.87,33.93,,sar
vis_sat_0_0,22980.0,-42.729,145.979,784.7,-32.27,36.04,53.56,visual
therm_sat_0_1,22980.0,-42.729,145.979,784.7,-32.27,36.04,53.56,thermal
therm_sat_0_0,22980.0,-42.729,145.979,784.7,-32.27,36.04,53.56,thermal
sar_sat_0_0,22980.0,-42.729,145.979,784.7,-32.27,36.04,53.56,sar
vis_sat_0_1,22980.0,-42.729,145.979,784.7,-32.27,36.04,53.56,visual
sar_sat_0_1,22980.0,-42.729,145.979,784.7,-32.27,36.04,53.56,sar
therm_sat_0_2,22980.0,-42.729,145.979,784.7,-32.27,36.04,53.56,thermal
vis_sat_0_2,22980.0,-42.729,145.979,784.7,-32.27,36.04,53.56,visual
vis_sat_0_0,22990.0,-42.161,145.619,754.0,-28.97,32.25,53.31,visual
therm_sat_0_0,22990.0,-42.161,145.619,754.0,-28.97,32.25,53.31,thermal
vis_sat_0_1,22990.0,-42.161,145.619,754.0,-28.97,32.25,53.31,visual
therm_sat_0_2,22990.0,-42.161,145.619,754.0,-28.97,32.25,53.31,thermal
vis_sat_0_2,22990.0,-42.161,145.619,754.0,-28.97,32.25,53.31,visual
therm_sat_0_1,22990.0,-42.161,145.619,754.0,-28.97,32.25,53.31,thermal
sar_sat_0_0,22990.0,-42.161,145.619,754.0,-28.97,32.25,53.31,sar
sar_sat_0_1,22990.0,-42.161,145.619,754.0,-28.97,32.25,53.31,sar
vis_sat_0_2,23040.0,-38.102,143.542,647.1,-2.02,2.22,51.88,visual
sar_sat_0_1,23040.0,-38.102,143.542,647.1,-2.02,2.22,51.88,sar
vis_sat_0_1,23040.0,-38.102,143.542,647.1,-2.02,2.22,51.88,visual
therm_sat_0_1,23040.0,-38.102,143.542,647.1,-2.02,2.22,51.88,thermal
sar_sat_0_0,23040.0,-38.102,143.542,647.1,-2.02,2.22,51.88,sar
therm_sat_0_0,23040.0,-38.102,143.542,647.1,-2.02,2.22,51.88,thermal
therm_sat_0_2,23040.0,-38.102,143.542,647.1,-2.02,2.22,51.88,thermal
vis_sat_0_0,23040.0,-38.102,143.542,647.1,-2.02,2.22,51.88,visual
vis_sat_0_0,23060.0,-37.219,145.927,665.4,-13.3,14.68,53.87,visual
sar_sat_0_1,23060.0,-37.219,145.927,665.4,-13.3,14.68,53.87,sar
vis_sat_0_1,23060.0,-37.219,145.927,665.4,-13.3,14.68,53.87,visual
sar_sat_0_0,23060.0,-37.219,145.927,665.4,-13.3,14.68,53.87,sar
therm_sat_0_1,23060.0,-37.219,145.927,665.4,-13.3,14.68,53.87,thermal
vis_sat_0_2,23060.0,-37.219,145.927,665.4,-13.3,14.68,53.87,visual
therm_sat_0_0,23060.0,-37.219,145.927,665.4,-13.3,14.68,53.87,thermal
therm_sat_0_2,23060.0,-37.219,145.927,665.4,-13.3,14.68,53.87,thermal
therm_sat_0_2,23080.0,-36.465,146.023,658.2,-11.06,12.2,54.06,thermal
vis_sat_0_2,23080.0,-36.465,146.023,658.2,-11.06,12.2,54.06,visual
therm_sat_0_0,23080.0,-36.465,146.023,658.2,-11.06,12.2,54.06,thermal
vis_sat_0_1,23080.0,-36.465,146.023,658.2,-11.06,12.2,54.06,visual
vis_sat_0_0,23080.0,-36.465,146.023,658.2,-11.06,12.2,54.06,visual
therm_sat_0_1,23080.0,-36.465,146.023,658.2,-11.06,12.2,54.06,thermal
sar_sat_0_0,23080.0,-36.465,146.023,658.2,-11.06,12.2,54.06,sar
sar_sat_0_1,23080.0,-36.465,146.023,658.2,-11.06,12.2,54.06,sar
sar_sat_0_1,23120.0,-35.115,149.44,737.3,-27.81,30.9,57.07,sar
vis_sat_0_2,23120.0,-35.115,149.44,737.3,-27.81,30.9,57.07,visual
vis_sat_0_1,23120.0,-35.115,149.44,737.3,-27.81,30.9,57.07,visual
sar_sat_0_0,23120.0,-35.115,149.44,737.3,-27.81,30.9,57.07,sar
therm_sat_0_2,23120.0,-35.115,149.44,737.3,-27.81,30.9,57.07,thermal
therm_sat_0_0,23120.0,-35.115,149.44,737.3,-27.81,30.9,57.07,thermal
therm_sat_0_1,23120.0,-35.115,149.44,737.3,-27.81,30.9,57.07,thermal
vis_sat_0_0,23120.0,-35.115,149.44,737.3,-27.81,30.9,57.07,visual
vis_sat_0_1,23140.0,-33.885,150.593,759.4,-30.6,34.07,58.24,visual
therm_sat_0_1,23140.0,-33.885,150.593,759.4,-30.6,34.07,58.24,thermal
therm_sat_0_0,23140.0,-33.885,150.593,759.4,-30.6,34.07,58.24,thermal
vis_sat_0_2,23140.0,-33.885,150.593,759.4,-30.6,34.07,58.24,visual
vis_sat_0_0,23140.0,-33.885,150.593,759.4,-30.6,34.07,58.24,visual
therm_sat_0_2,23140.0,-33.885,150.593,759.4,-30.6,34.07,58.24,thermal
sar_sat_0_0,23140.0,-33.885,150.593,759.4,-30.6,34.07,58.24,sar
sar_sat_0_1,23140.0,-33.885,150.593,759.4,-30.6,34.07,58.24,sar
sar_sat_0_1,23180.0,-31.298,150.234,690.2,-20.84,23.05,58.47,sar
vis_sat_0_0,23180.0,-31.298,150.234,690.2,-20.84,23.05,58.47,visual
vis_sat_0_1,23180.0,-31.298,150.234,690.2,-20.84,23.05,58.47,visual
sar_sat_0_0,23180.0,-31.298,150.234,690.2,-20.84,23.05,58.47,sar
therm_sat_0_0,23180.0,-31.298,150.234,690.2,-20.84,23.05,58.47,thermal
therm_sat_0_2,23180.0,-31.298,150.234,690.2,-20.84,23.05,58.47,thermal
vis_sat_0_2,23180.0,-31.298,150.234,690.2,-20.84,23.05,58.47,visual
therm_sat_0_1,23180.0,-31.298,150.234,690.2,-20.84,23.05,58.47,thermal
vis_sat_0_0,23200.0,-29.905,150.928,690.3,-21.04,23.27,59.37,visual
therm_sat_0_2,23200.0,-29.905,150.928,690.3,-21.04,23.27,59.37,thermal
vis_sat_0_1,23200.0,-29.905,150.928,690.3,-21.04,23.27,59.37,visual
sar_sat_0_1,23200.0,-29.905,150.928,690.3,-21.04,23.27,59.37,sar
therm_sat_0_0,23200.0,-29.905,150.928,690.3,-21.04,23.27,59.37,thermal
sar_sat_0_0,23200.0,-29.905,150.928,690.3,-21.04,23.27,59.37,sar
therm_sat_0_1,23200.0,-29.905,150.928,690.3,-21.04,23.27,59.37,thermal
vis_sat_0_2,23200.0,-29.905,150.928,690.3,-21.04,23.27,59.37,visual
sar_sat_0_1,23250.0,-27.392,152.605,708.9,-24.62,27.28,61.5,sar
therm_sat_0_0,23250.0,-27.392,152.605,708.9,-24.62,27.28,61.5,thermal
vis_sat_0_1,23250.0,-27.392,152.605,708.9,-24.62,27.28,61.5,visual
vis_sat_0_0,23250.0,-27.392,152.605,708.9,-24.62,27.28,61.5,visual
therm_sat_0_1,23250.0,-27.392,152.605,708.9,-24.62,27.28,61.5,thermal
vis_sat_0_2,23250.0,-27.392,152.605,708.9,-24.62,27.28,61.5,visual
therm_sat_0_2,23250.0,-27.392,152.605,708.9,-24.62,27.28,61.5,thermal
sar_sat_0_0,23250.0,-27.392,152.605,708.9,-24.62,27.28,61.5,sar
vis_sat_0_2,23260.0,-27.114,152.557,702.6,-23.68,26.21,61.56,visual
vis_sat_0_1,23260.0,-27.114,152.557,702.6,-23.68,26.21,61.56,visual
therm_sat_0_0,23260.0,-27.114,152.557,702.6,-23.68,26.21,61.56,thermal
therm_sat_0_2,23260.0,-27.114,152.557,702.6,-23.68,26.21,61.56,thermal
therm_sat_0_1,23260.0,-27.114,152.557,702.6,-23.68,26.21,61.56,thermal
sar_sat_0_1,23260.0,-27.114,152.557,702.6,-23.68,26.21,61.56,sar
sar_sat_0_0,23260.0,-27.114,152.557,702.6,-23.68,26.21,61.56,sar
vis_sat_0_0,23260.0,-27.114,152.557,702.6,-23.68,26.21,61.56,visual
vis_sat_0_1,23270.0,-26.313,152.986,704.5,-24.05,26.62,62.15,visual
therm_sat_0_1,23270.0,-26.313,152.986,704.5,-24.05,26.62,62.15,thermal
therm_sat_0_0,23270.0,-26.313,152.986,704.5,-24.05,26.62,62.15,thermal
sar_sat_0_1,23270.0,-26.313,152.986,704.5,-24.05,26.62,62.15,sar
therm_sat_0_2,23270.0,-26.313,152.986,704.5,-24.05,26.62,62.15,thermal
vis_sat_0_2,23270.0,-26.313,152.986,704.5,-24.05,26.62,62.15,visual
sar_sat_0_0,23270.0,-26.313,152.986,704.5,-24.05,26.62,62.15,sar
vis_sat_0_0,23270.0,-26.313,152.986,704.5,-24.05,26.62,62.15,visual
vis_sat_0_0,23290.0,-24.873,151.848,649.9,-11.23,12.37,61.57,visual
therm_sat_0_2,23290.0,-24.873,151.848,649.9,-11.23,12.37,61.57,thermal
vis_sat_0_1,23290.0,-24.873,151.848,649.9,-11.23,12.37,61.57,visual
sar_sat_0_1,23290.0,-24.873,151.848,649.9,-11.23,12.37,61.57,sar
therm_sat_0_1,23290.0,-24.873,151.848,649.9,-11.23,12.37,61.57,thermal
vis_sat_0_2,23290.0,-24.873,151.848,649.9,-11.23,12.37,61.57,visual
therm_sat_0_0,23290.0,-24.873,151.848,649.9,-11.23,12.37,61.57,thermal
sar_sat_0_0,23290.0,-24.873,151.848,649.9,-11.23,12.37,61.57,sar
therm_sat_0_1,24830.0,57.56,-156.997,714.0,-18.35,20.37,,thermal
therm_sat_0_1,24830.0,57.566,-156.788,716.9,-18.96,21.05,,thermal
therm_sat_0_2,24830.0,57.56,-156.997,714.0,-18.35,20.37,,thermal
therm_sat_0_2,24830.0,57.566,-156.788,716.9,-18.96,21.05,,thermal
therm_sat_0_0,24830.0,57.56,-156.997,714.0,-18.35,20.37,,thermal
therm_sat_0_0,24830.0,57.566,-156.788,716.9,-18.96,21.05,,thermal
sar_sat_0_1,24830.0,57.56,-156.997,714.0,-18.35,20.37,,sar
sar_sat_0_1,24830.0,57.566,-156.788,716.9,-18.96,21.05,,sar
vis_sat_0_1,24830.0,57.56,-156.997,714.0,-18.35,20.37,,visual
vis_sat_0_1,24830.0,57.566,-156.788,716.9,-18.96,21.05,,visual
vis_sat_0_0,24830.0,57.56,-156.997,714.0,-18.35,20.37,,visual
vis_sat_0_0,24830.0,57.566,-156.788,716.9,-18.96,21.05,,visual
vis_sat_0_2,24830.0,57.56,-156.997,714.0,-18.35,20.37,,visual
vis_sat_0_2,24830.0,57.566,-156.788,716.9,-18.96,21.05,,visual
sar_sat_0_0,24830.0,57.56,-156.997,714.0,-18.35,20.37,,sar
sar_sat_0_0,24830.0,57.566,-156.788,716.9,-18.96,21.05,,sar
therm_sat_0_0,24840.0,58.039,-156.842,703.3,-15.64,17.34,,thermal
sar_sat_0_1,24840.0,58.039,-156.842,703.3,-15.64,17.34,,sar
therm_sat_0_2,24840.0,58.039,-156.842,703.3,-15.64,17.34,,thermal
sar_sat_0_0,24840.0,58.039,-156.842,703.3,-15.64,17.34,,sar
vis_sat_0_1,24840.0,58.039,-156.842,703.3,-15.64,17.34,,visual
vis_sat_0_2,24840.0,58.039,-156.842,703.3,-15.64,17.34,,visual
vis_sat_0_0,24840.0,58.039,-156.842,703.3,-15.64,17.34,,visual
therm_sat_0_1,24840.0,58.039,-156.842,703.3,-15.64,17.34,,thermal
vis_sat_0_0,24850.0,58.686,-156.43,693.2,-12.45,13.79,,visual
sar_sat_0_1,24850.0,58.686,-156.43,693.2,-12.45,13.79,,sar
therm_sat_0_0,24850.0,58.686,-156.43,693.2,-12.45,13.79,,thermal
therm_sat_0_1,24850.0,58.686,-156.43,693.2,-12.45,13.79,,thermal
vis_sat_0_2,24850.0,58.686,-156.43,693.2,-12.45,13.79,,visual
sar_sat_0_0,24850.0,58.686,-156.43,693.2,-12.45,13.79,,sar
therm_sat_0_2,24850.0,58.686,-156.43,693.2,-12.45,13.79,,thermal
vis_sat_0_1,24850.0,58.686,-156.43,693.2,-12.45,13.79,,visual
vis_sat_0_2,24860.0,58.609,-155.041,709.9,-16.92,18.78,,visual
sar_sat_0_1,24860.0,58.609,-155.041,709.9,-16.92,18.78,,sar
therm_sat_0_2,24860.0,58.609,-155.041,709.9,-16.92,18.78,,thermal
sar_sat_0_0,24860.0,58.609,-155.041,709.9,-16.92,18.78,,sar
therm_sat_0_1,24860.0,58.609,-155.041,709.9,-16.92,18.78,,thermal
therm_sat_0_0,24860.0,58.609,-155.041,709.9,-16.92,18.78,,thermal
vis_sat_0_0,24860.0,58.609,-155.041,709.9,-16.92,18.78,,visual
vis_sat_0_1,24860.0,58.609,-155.041,709.9,-16.92,18.78,,visual
therm_sat_0_0,24890.0,60.958,-153.963,679.1,-3.1,3.43,,thermal
vis_sat_0_1,24890.0,60.958,-153.963,679.1,-3.1,3.43,,visual
sar_sat_0_0,24890.0,60.958,-153.963,679.1,-3.1,3.43,,sar
vis_sat_0_0,24890.0,60.958,-153.963,679.1,-3.1,3.43,,visual
vis_sat_0_2,24890.0,60.958,-153.963,679.1,-3.1,3.43,,visual
therm_sat_0_2,24890.0,60.958,-153.963,679.1,-3.1,3.43,,thermal
therm_sat_0_1,24890.0,60.958,-153.963,679.1,-3.1,3.43,,thermal
sar_sat_0_1,24890.0,60.958,-153.963,679.1,-3.1,3.43,,sar
vis_sat_0_2,24900.0,61.212,-152.383,681.7,-5.12,5.67,,visual
therm_sat_0_0,24900.0,61.212,-152.383,681.7,-5.12,5.67,,thermal
sar_sat_0_1,24900.0,61.212,-152.383,681.7,-5.12,5.67,,sar
vis_sat_0_1,24900.0,61.212,-152.383,681.7,-5.12,5.67,,visual
vis_sat_0_0,24900.0,61.212,-152.383,681.7,-5.12,5.67,,visual
therm_sat_0_2,24900.0,61.212,-152.383,681.7,-5.12,5.67,,thermal
therm_sat_0_1,24900.0,61.212,-152.383,681.7,-5.12,5.67,,thermal
sar_sat_0_0,24900.0,61.212,-152.383,681.7,-5.12,5.67,,sar
vis_sat_0_0,24910.0,61.403,-151.473,683.6,-6.0,6.64,,visual
therm_sat_0_1,24910.0,61.403,-151.473,683.6,-6.0,6.64,,thermal
therm_sat_0_0,24910.0,61.403,-151.473,683.6,-6.0,6.64,,thermal
vis_sat_0_2,24910.0,61.403,-151.473,683.6,-6.0,6.64,,visual
sar_sat_0_0,24910.0,61.403,-151.473,683.6,-6.0,6.64,,sar
vis_sat_0_1,24910.0,61.403,-151.473,683.6,-6.0,6.64,,visual
therm_sat_0_2,24910.0,61.403,-151.473,683.6,-6.0,6.64,,thermal
sar_sat_0_1,24910.0,61.403,-151.473,683.6,-6.0,6.64,,sar
vis_sat_0_0,24950.0,62.401,-145.999,696.0,-10.79,11.96,,visual
vis_sat_0_0,24950.0,62.01,-146.237,702.5,-13.08,14.51,,visual
therm_sat_0_0,24950.0,62.401,-145.999,696.0,-10.79,11.96,,thermal
therm_sat_0_0,24950.0,62.01,-146.237,702.5,-13.08,14.51,,thermal
sar_sat_0_1,24950.0,62.401,-145.999,696.0,-10.79,11.96,,sar
sar_sat_0_1,24950.0,62.01,-146.237,702.5,-13.08,14.51,,sar
therm_sat_0_1,24950.0,62.401,-145.999,696.0,-10.79,11.96,,thermal
therm_sat_0_1,24950.0,62.01,-146.237,702.5,-13.08,14.51,,thermal
therm_sat_0_2,24950.0,62.401,-145.999,696.0,-10.79,11.96,,thermal
therm_sat_0_2,24950.0,62.01,-146.237,702.5,-13.08,14.51,,thermal
vis_sat_0_2,24950.0,62.401,-145.999,696.0,-10.79,11.96,,visual
vis_sat_0_2,24950.0,62.01,-146.237,702.5,-13.08,14.51,,visual
sar_sat_0_0,24950.0,62.401,-145.999,696.0,-10.79,11.96,,sar
sar_sat_0_0,24950.0,62.01,-146.237,702.5,-13.08,14.51,,sar
vis_sat_0_1,24950.0,62.401,-145.999,696.0,-10.79,11.96,,visual
vis_sat_0_1,24950.0,62.01,-146.237,702.5,-13.08,14.51,,visual
sar_sat_0_0,24980.0,63.087,-142.675,699.8,-11.41,12.65,,sar
therm_sat_0_1,24980.0,63.087,-142.675,699.8,-11.41,12.65,,thermal
vis_sat_0_2,24980.0,63.087,-142.675,699.8,-11.41,12.65,,visual
therm_sat_0_2,24980.0,63.087,-142.675,699.8,-11.41,12.65,,thermal
sar_sat_0_1,24980.0,63.087,-142.675,699.8,-11.41,12.65,,sar
therm_sat_0_0,24980.0,63.087,-142.675,699.8,-11.41,12.65,,thermal
vis_sat_0_0,24980.0,63.087,-142.675,699.8,-11.41,12.65,,visual
vis_sat_0_1,24980.0,63.087,-142.675,699.8,-11.41,12.65,,visual
sar_sat_0_1,25000.0,62.329,-139.75,745.0,-21.76,24.24,,sar
therm_sat_0_2,25000.0,62.329,-139.75,745.0,-21.76,24.24,,thermal
sar_sat_0_0,25000.0,62.329,-139.75,745.0,-21.76,24.24,,sar
therm_sat_0_1,25000.0,62.329,-139.75,745.0,-21.76,24.24,,thermal
vis_sat_0_0,25000.0,62.329,-139.75,745.0,-21.76,24.24,,visual
therm_sat_0_0,25000.0,62.329,-139.75,745.0,-21.76,24.24,,thermal
vis_sat_0_1,25000.0,62.329,-139.75,745.0,-21.76,24.24,,visual
vis_sat_0_2,25000.0,62.329,-139.75,745.0,-21.76,24.24,,visual
sar_sat_0_0,25030.0,63.348,-135.882,733.7,-19.23,21.4,,sar
therm_sat_0_2,25030.0,63.348,-135.882,733.7,-19.23,21.4,,thermal
therm_sat_0_0,25030.0,63.348,-135.882,733.7,-19.23,21.4,,thermal
vis_sat_0_1,25030.0,63.348,-135.882,733.7,-19.23,21.4,,visual
therm_sat_0_1,25030.0,63.348,-135.882,733.7,-19.23,21.4,,thermal
vis_sat_0_2,25030.0,63.348,-135.882,733.7,-19.23,21.4,,visual
vis_sat_0_0,25030.0,63.348,-135.882,733.7,-19.23,21.4,,visual
sar_sat_0_1,25030.0,63.348,-135.882,733.7,-19.23,21.4,,sar
vis_sat_0_1,25040.0,63.774,-135.367,722.0,-16.51,18.35,,visual
therm_sat_0_2,25040.0,63.774,-135.367,722.0,-16.51,18.35,,thermal
sar_sat_0_0,25040.0,63.774,-135.367,722.0,-16.51,18.35,,sar
therm_sat_0_1,25040.0,63.774,-135.367,722.0,-16.51,18.35,,thermal
therm_sat_0_0,25040.0,63.774,-135.367,722.0,-16.51,18.35,,thermal
vis_sat_0_2,25040.0,63.774,-135.367,722.0,-16.51,18.35,,visual
vis_sat_0_0,25040.0,63.774,-135.367,722.0,-16.51,18.35,,visual
sar_sat_0_1,25040.0,63.774,-135.367,722.0,-16.51,18.35,,sar
vis_sat_0_2,25080.0,67.975,-133.009,726.7,16.88,18.78,,visual
sar_sat_0_0,25080.0,67.975,-133.009,726.7,16.88,18.78,,sar
sar_sat_0_1,25080.0,67.975,-133.009,726.7,16.88,18.78,,sar
therm_sat_0_2,25080.0,67.975,-133.009,726.7,16.88,18.78,,thermal
vis_sat_0_1,25080.0,67.975,-133.009,726.7,16.88,18.78,,visual
therm_sat_0_1,25080.0,67.975,-133.009,726.7,16.88,18.78,,thermal
therm_sat_0_0,25080.0,67.975,-133.009,726.7,16.88,18.78,,thermal
vis_sat_0_0,25080.0,67.975,-133.009,726.7,16.88,18.78,,visual
sar_sat_0_0,25090.0,67.861,-131.19,717.7,14.39,15.99,,sar
therm_sat_0_2,25090.0,67.861,-131.19,717.7,14.39,15.99,,thermal
therm_sat_0_1,25090.0,67.861,-131.19,717.7,14.39,15.99,,thermal
vis_sat_0_2,25090.0,67.861,-131.19,717.7,14.39,15.99,,visual
vis_sat_0_0,25090.0,67.861,-131.19,717.7,14.39,15.99,,visual
therm_sat_0_0,25090.0,67.861,-131.19,717.7,14.39,15.99,,thermal
vis_sat_0_1,25090.0,67.861,-131.19,717.7,14.39,15.99,,visual
sar_sat_0_1,25090.0,67.861,-131.19,717.7,14.39,15.99,,sar
sar_sat_0_0,25110.0,68.201,-126.606,718.3,14.13,15.7,,sar
therm_sat_0_2,25110.0,68.201,-126.606,718.3,14.13,15.7,,thermal
vis_sat_0_2,25110.0,68.201,-126.606,718.3,14.13,15.7,,visual
therm_sat_0_0,25110.0,68.201,-126.606,718.3,14.13,15.7,,thermal
therm_sat_0_1,25110.0,68.201,-126.606,718.3,14.13,15.7,,thermal
vis_sat_0_1,25110.0,68.201,-126.606,718.3,14.13,15.7,,visual
vis_sat_0_0,25110.0,68.201,-126.606,718.3,14.13,15.7,,visual
sar_sat_0_1,25110.0,68.201,-126.606,718.3,14.13,15.7,,sar
therm_sat_0_2,25120.0,68.697,-125.411,732.5,17.46,19.44,,thermal
therm_sat_0_2,25120.0,68.613,-126.226,730.8,17.09,19.01,,thermal
therm_sat_0_1,25120.0,68.697,-125.411,732.5,17.46,19.44,,thermal
therm_sat_0_1,25120.0,68.613,-126.226,730.8,17.09,19.01,,thermal
vis_sat_0_0,25120.0,68.697,-125.411,732.5,17.46,19.44,,visual
vis_sat_0_0,25120.0,68.613,-126.226,730.8,17.09,19.01,,visual
sar_sat_0_0,25120.0,68.697,-125.411,732.5,17.46,19.44,,sar
sar_sat_0_0,25120.0,68.613,-126.226,730.8,17.09,19.01,,sar
vis_sat_0_1,25120.0,68.697,-125.411,732.5,17.46,19.44,,visual
vis_sat_0_1,25120.0,68.613,-126.226,730.8,17.09,19.01,,visual
vis_sat_0_2,25120.0,68.697,-125.411,732.5,17.46,19.44,,visual
vis_sat_0_2,25120.0,68.613,-126.226,730.8,17.09,19.01,,visual
therm_sat_0_0,25120.0,68.697,-125.411,732.5,17.46,19.44,,thermal
therm_sat_0_0,25120.0,68.613,-126.226,730.8,17.09,19.01,,thermal
sar_sat_0_1,25120.0,68.697,-125.411,732.5,17.46,19.44,,sar
sar_sat_0_1,25120.0,68.613,-126.226,730.8,17.09,19.01,,sar
therm_sat_0_2,25130.0,68.935,-124.378,739.6,18.81,20.95,,thermal
sar_sat_0_0,25130.0,68.935,-124.378,739.6,18.81,20.95,,sar
vis_sat_0_0,25130.0,68.935,-124.378,739.6,18.81,20.95,,visual
vis_sat_0_1,25130.0,68.935,-124.378,739.6,18.81,20.95,,visual
therm_sat_0_0,25130.0,68.935,-124.378,739.6,18.81,20.95,,thermal
vis_sat_0_2,25130.0,68.935,-124.378,739.6,18.81,20.95,,visual
therm_sat_0_1,25130.0,68.935,-124.378,739.6,18.81,20.95,,thermal
sar_sat_0_1,25130.0,68.935,-124.378,739.6,18.81,20.95,,sar
sar_sat_0_1,25150.0,67.525,-121.655,701.9,6.35,7.05,,sar
therm_sat_0_2,25150.0,67.525,-121.655,701.9,6.35,7.05,,thermal
sar_sat_0_0,25150.0,67.525,-121.655,701.9,6.35,7.05,,sar
vis_sat_0_2,25150.0,67.525,-121.655,701.9,6.35,7.05,,visual
vis_sat_0_1,25150.0,67.525,-121.655,701.9,6.35,7.05,,visual
therm_sat_0_1,25150.0,67.525,-121.655,701.9,6.35,7.05,,thermal
vis_sat_0_0,25150.0,67.525,-121.655,701.9,6.35,7.05,,visual
therm_sat_0_0,25150.0,67.525,-121.655,701.9,6.35,7.05,,thermal
vis_sat_0_0,25160.0,67.488,-118.483,701.3,5.38,5.97,,visual
vis_sat_0_2,25160.0,67.488,-118.483,701.3,5.38,5.97,,visual
therm_sat_0_1,25160.0,67.488,-118.483,701.3,5.38,5.97,,thermal
sar_sat_0_1,25160.0,67.488,-118.483,701.3,5.38,5.97,,sar
sar_sat_0_0,25160.0,67.488,-118.483,701.3,5.38,5.97,,sar
therm_sat_0_2,25160.0,67.488,-118.483,701.3,5.38,5.97,,thermal
vis_sat_0_1,25160.0,67.488,-118.483,701.3,5.38,5.97,,visual
therm_sat_0_0,25160.0,67.488,-118.483,701.3,5.38,5.97,,thermal
therm_sat_0_1,25170.0,67.642,-118.341,703.4,6.32,7.02,,thermal
therm_sat_0_1,25170.0,67.488,-118.483,702.0,5.29,5.87,,thermal
therm_sat_0_1,25170.0,67.367,-116.937,700.9,4.35,4.83,,thermal
vis_sat_0_2,25170.0,67.642,-118.341,703.4,6.32,7.02,,visual
vis_sat_0_2,25170.0,67.488,-118.483,702.0,5.29,5.87,,visual
vis_sat_0_2,25170.0,67.367,-116.937,700.9,4.35,4.83,,visual
vis_sat_0_0,25170.0,67.642,-118.341,703.4,6.32,7.02,,visual
vis_sat_0_0,25170.0,67.488,-118.483,702.0,5.29,5.87,,visual
vis_sat_0_0,25170.0,67.367,-116.937,700.9,4.35,4.83,,visual
therm_sat_0_2,25170.0,67.642,-118.341,703.4,6.32,7.02,,thermal
therm_sat_0_2,25170.0,67.488,-118.483,702.0,5.29,5.87,,thermal
therm_sat_0_2,25170.0,67.367,-116.937,700.9,4.35,4.83,,thermal
vis_sat_0_1,25170.0,67.642,-118.341,703.4,6.32,7.02,,visual
vis_sat_0_1,25170.0,67.488,-118.483,702.0,5.29,5.87,,visual
vis_sat_0_1,25170.0,67.367,-116.937,700.9,4.35,4.83,,visual
sar_sat_0_1,25170.0,67.642,-118.341,703.4,6.32,7.02,,sar
sar_sat_0_1,25170.0,67.488,-118.483,702.0,5.29,5.87,,sar
sar_sat_0_1,25170.0,67.367,-116.937,700.9,4.35,4.83,,sar
therm_sat_0_0,25170.0,67.642,-118.341,703.4,6.32,7.02,,thermal
therm_sat_0_0,25170.0,67.488,-118.483,702.0,5.29,5.87,,thermal
therm_sat_0_0,25170.0,67.367,-116.937,700.9,4.35,4.83,,thermal
sar_sat_0_0,25170.0,67.642,-118.341,703.4,6.32,7.02,,sar
sar_sat_0_0,25170.0,67.488,-118.483,702.0,5.29,5.87,,sar
sar_sat_0_0,25170.0,67.367,-116.937,700.9,4.35,4.83,,sar
vis_sat_0_1,25180.0,68.173,-116.59,713.0,10.64,11.82,,visual
therm_sat_0_1,25180.0,68.173,-116.59,713.0,10.64,11.82,,thermal
sar_sat_0_1,25180.0,68.173,-116.59,713.0,10.64,11.82,,sar
sar_sat_0_0,25180.0,68.173,-116.59,713.0,10.64,11.82,,sar
vis_sat_0_2,25180.0,68.173,-116.59,713.0,10.64,11.82,,visual
therm_sat_0_2,25180.0,68.173,-116.59,713.0,10.64,11.82,,thermal
vis_sat_0_0,25180.0,68.173,-116.59,713.0,10.64,11.82,,visual
therm_sat_0_0,25180.0,68.173,-116.59,713.0,10.64,11.82,,thermal
vis_sat_0_0,25190.0,68.401,-114.257,719.6,12.66,14.08,,visual
sar_sat_0_0,25190.0,68.401,-114.257,719.6,12.66,14.08,,sar
sar_sat_0_1,25190.0,68.401,-114.257,719.6,12.66,14.08,,sar
therm_sat_0_2,25190.0,68.401,-114.257,719.6,12.66,14.08,,thermal
therm_sat_0_1,25190.0,68.401,-114.257,719.6,12.66,14.08,,thermal
vis_sat_0_2,25190.0,68.401,-114.257,719.6,12.66,14.08,,visual
therm_sat_0_0,25190.0,68.401,-114.257,719.6,12.66,14.08,,thermal
vis_sat_0_1,25190.0,68.401,-114.257,719.6,12.66,14.08,,visual
vis_sat_0_2,25210.0,68.639,-111.381,729.7,15.1,16.81,,visual
vis_sat_0_2,25210.0,68.873,-111.002,738.2,17.14,19.1,,visual
vis_sat_0_2,25210.0,68.909,-111.433,739.0,17.32,19.3,,visual
vis_sat_0_0,25210.0,68.639,-111.381,729.7,15.1,16.81,,visual
vis_sat_0_0,25210.0,68.873,-111.002,738.2,17.14,19.1,,visual
vis_sat_0_0,25210.0,68.909,-111.433,739.0,17.32,19.3,,visual
sar_sat_0_1,25210.0,68.639,-111.381,729.7,15.1,16.81,,sar
sar_sat_0_1,25210.0,68.873,-111.002,738.2,17.14,19.1,,sar
sar_sat_0_1,25210.0,68.909,-111.433,739.0,17.32,19.3,,sar
therm_sat_0_0,25210.0,68.639,-111.381,729.7,15.1,16.81,,thermal
therm_sat_0_0,25210.0,68.873,-111.002,738.2,17.14,19.1,,thermal
