GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
4463,1837,24.661,116.597
4463,2997,26.306,118.81
4463,4907,26.027,117.113
4464,1837,24.661,116.597
4464,2997,26.306,118.81
4465,1837,24.661,116.597
4479,4438,15.816,121.11
4480,4438,15.816,121.11
4481,192,14.525,121.102
4481,4438,15.816,121.11
4482,192,14.525,121.102
4482,758,13.929,120.954
4482,4438,15.816,121.11
4483,192,14.525,121.102
4483,758,13.929,120.954
4483,2058,13.231,121.334
4484,192,14.525,121.102
4484,758,13.929,120.954
4484,2058,13.231,121.334
4484,4009,13.459,123.274
4485,758,13.929,120.954
4485,2058,13.231,121.334
4485,3706,13.376,123.349
4485,4009,13.459,123.274
4486,2058,13.231,121.334
4486,3706,13.376,123.349
4486,4009,13.459,123.274
4487,3706,13.376,123.349
4487,4009,13.459,123.274
4492,1220,9.332,125.522
4493,1220,9.332,125.522
4494,488,7.997,124.288
4494,1220,9.332,125.522
4495,488,7.997,124.288
4495,1220,9.332,125.522
4496,488,7.997,124.288
4496,3575,6.706,124.815
4496,3777,6.972,124.616
4497,3575,6.706,124.815
4497,3777,6.972,124.616
4498,3575,6.706,124.815
4498,3777,6.972,124.616
4499,3575,6.706,124.815
4519,4510,-3.68,134.891
4520,4510,-3.68,134.891
4521,4510,-3.68,134.891
4522,4510,-3.68,134.891
4537,4877,-14.644,135.234
4538,2851,-14.934,135.399
4538,3433,-15.046,135.524
4538,4877,-14.644,135.234
4539,2851,-14.934,135.399
4539,3433,-15.046,135.524
4539,4877,-14.644,135.234
4540,2499,-15.916,136.695
4540,2851,-14.934,135.399
4540,3433,-15.046,135.524
4540,4877,-14.644,135.234
4541,960,-16.014,137.202
4541,2499,-15.916,136.695
4541,3141,-16.185,137.511
4541,3433,-15.046,135.524
4542,960,-16.014,137.202
4542,2499,-15.916,136.695
4542,3141,-16.185,137.511
4543,960,-16.014,137.202
4543,2499,-15.916,136.695
4543,3141,-16.185,137.511
4543,4252,-17.023,139.084
4544,3141,-16.185,137.511
4544,4252,-17.023,139.084
4545,208,-17.69,140.462
4545,587,-17.551,139.437
4545,1028,-17.615,139.693
4545,4252,-17.023,139.084
4545,4259,-17.772,139.695
4546,208,-17.69,140.462
4546,587,-17.551,139.437
4546,1028,-17.615,139.693
4546,4252,-17.023,139.084
4546,4259,-17.772,139.695
4547,208,-17.69,140.462
4547,587,-17.551,139.437
4547,1028,-17.615,139.693
4547,4259,-17.772,139.695
4548,208,-17.69,140.462
4548,1028,-17.615,139.693
4548,4259,-17.772,139.695
4557,2421,-26.456,137.76
4557,3161,-26.302,137.781
4557,4949,-26.06,137.969
4558,917,-27.002,137.323
4558,2099,-26.685,137.573
4558,2421,-26.456,137.76
4558,2725,-26.827,137.452
4558,2791,-26.36,139.444
4558,3138,-27.127,137.244
4558,3161,-26.302,137.781
4558,3714,-27.265,137.127
4558,4949,-26.06,137.969
4559,917,-27.002,137.323
4559,2099,-26.685,137.573
4559,2421,-26.456,137.76
4559,2725,-26.827,137.452
4559,2791,-26.36,139.444
4559,3138,-27.127,137.244
4559,3151,-27.423,137.71
4559,3161,-26.302,137.781
4559,3714,-27.265,137.127
4559,3911,-27.406,137.435
4559,4678,-27.431,137.281
4559,4900,-27.66,136.923
4559,4949,-26.06,137.969
4560,14,-28.427,137.206
4560,917,-27.002,137.323
4560,1631,-28.298,137.935
4560,2099,-26.685,137.573
4560,2108,-28.015,137.898
4560,2421,-26.456,137.76
4560,2711,-28.077,138.277
4560,2725,-26.827,137.452
4560,2791,-26.36,139.444
4560,3138,-27.127,137.244
4560,3151,-27.423,137.71
4560,3161,-26.302,137.781
4560,3714,-27.265,137.127
4560,3911,-27.406,137.435
4560,4678,-27.431,137.281
4560,4900,-27.66,136.923
4561,14,-28.427,137.206
4561,917,-27.002,137.323
4561,1631,-28.298,137.935
4561,2108,-28.015,137.898
4561,2631,-28.869,137.985
4561,2711,-28.077,138.277
4561,2755,-28.415,138.21
4561,2791,-26.36,139.444
4561,2954,-28.933,137.288
4561,3138,-27.127,137.244
4561,3151,-27.423,137.71
4561,3714,-27.265,137.127
4561,3911,-27.406,137.435
4561,4136,-28.865,138.19
4561,4678,-27.431,137.281
4561,4900,-27.66,136.923
4562,14,-28.427,137.206
4562,1243,-28.945,139.101
4562,1631,-28.298,137.935
4562,2108,-28.015,137.898
4562,2631,-28.869,137.985
4562,2711,-28.077,138.277
4562,2755,-28.415,138.21
4562,2954,-28.933,137.288
4562,4136,-28.865,138.19
4563,14,-28.427,137.206
4563,371,-29.269,139.677
4563,1243,-28.945,139.101
4563,1631,-28.298,137.935
4563,2631,-28.869,137.985
4563,2711,-28.077,138.277
4563,2755,-28.415,138.21
4563,2954,-28.933,137.288
4563,4136,-28.865,138.19
4564,371,-29.269,139.677
4564,1243,-28.945,139.101
4564,2631,-28.869,137.985
4564,2954,-28.933,137.288
4564,4136,-28.865,138.19
4565,52,-31.252,137.86
4565,70,-30.748,139.727
4565,371,-29.269,139.677
4565,1243,-28.945,139.101
4565,2043,-29.356,142.919
4565,4428,-28.702,144.24
4566,52,-31.252,137.86
4566,70,-30.748,139.727
4566,371,-29.269,139.677
4566,2043,-29.356,142.919
4566,3323,-30.098,142.131
4566,4428,-28.702,144.24
4567,52,-31.252,137.86
4567,70,-30.748,139.727
4567,2043,-29.356,142.919
4567,3323,-30.098,142.131
4567,4428,-28.702,144.24
4568,52,-31.252,137.86
4568,70,-30.748,139.727
4568,2043,-29.356,142.919
4568,3323,-30.098,142.131
4568,3763,-30.802,143.594
4568,4428,-28.702,144.24
4569,3046,-31.586,143.949
4569,3763,-30.802,143.594
4570,1156,-32.385,142.369
4570,1941,-32.525,142.22
4570,2521,-32.302,142.498
4570,2979,-33.164,141.731
4570,3046,-31.586,143.949
4570,3763,-30.802,143.594
4571,1156,-32.385,142.369
4571,1596,-34.044,141.277
4571,1941,-32.525,142.22
4571,2521,-32.302,142.498
4571,2979,-33.164,141.731
4571,3046,-31.586,143.949
4571,3763,-30.802,143.594
4572,1156,-32.385,142.369
4572,1596,-34.044,141.277
4572,1941,-32.525,142.22
4572,2521,-32.302,142.498
4572,2979,-33.164,141.731
4572,3046,-31.586,143.949
4573,1596,-34.044,141.277
4573,2979,-33.164,141.731
4574,1596,-34.044,141.277
4574,3362,-33.429,145.94
4575,199,-35.45,139.371
4575,1331,-35.95,141.871
4575,2075,-33.575,147.412
4575,3362,-33.429,145.94
4576,1331,-35.95,141.871
4576,2075,-33.575,147.412
4576,3362,-33.429,145.94
4577,1331,-35.95,141.871
4577,2075,-33.575,147.412
4577,3372,-37.235,141.961
4577,3730,-33.973,148.952
4578,1554,-36.108,147.033
4578,3087,-36.465,146.023
4578,3372,-37.235,141.961
4578,3730,-33.973,148.952
4578,3749,-36.515,145.094
4578,4762,-36.006,145.999
4579,832,-38.102,143.542
4579,1347,-35.115,149.44
4579,1554,-36.108,147.033
4579,3087,-36.465,146.023
4579,3372,-37.235,141.961
4579,3730,-33.973,148.952
4579,3749,-36.515,145.094
4579,3876,-37.219,145.927
4579,4260,-36.558,147.525
4579,4762,-36.006,145.999
4580,832,-38.102,143.542
4580,1347,-35.115,149.44
4580,1409,-36.125,148.62
4580,1554,-36.108,147.033
4580,3087,-36.465,146.023
4580,3749,-36.515,145.094
4580,3876,-37.219,145.927
4580,4260,-36.558,147.525
4580,4762,-36.006,145.999
4581,832,-38.102,143.542
4581,1347,-35.115,149.44
4581,1409,-36.125,148.62
4581,1554,-36.108,147.033
4581,3087,-36.465,146.023
4581,3876,-37.219,145.927
4581,4260,-36.558,147.525
4582,832,-38.102,143.542
4582,1186,-38.096,147.418
4582,1409,-36.125,148.62
4582,3876,-37.219,145.927
4582,4260,-36.558,147.525
4583,1186,-38.096,147.418
4584,1186,-38.096,147.418
4586,4600,-42.161,145.619
4587,1173,-41.98,146.731
4587,3293,-42.03,146.92
4587,3698,-42.142,147.172
4587,4600,-42.161,145.619
4587,4843,-42.214,146.64
4588,768,-42.799,146.008
4588,810,-42.729,145.979
4588,1173,-41.98,146.731
4588,3293,-42.03,146.92
4588,3698,-42.142,147.172
4588,4600,-42.161,145.619
4588,4843,-42.214,146.64
4589,768,-42.799,146.008
4589,810,-42.729,145.979
4589,1173,-41.98,146.731
4589,3293,-42.03,146.92
4589,3698,-42.142,147.172
4589,4600,-42.161,145.619
4589,4843,-42.214,146.64
4590,768,-42.799,146.008
4590,810,-42.729,145.979
4590,3293,-42.03,146.92
4590,3698,-42.142,147.172
4590,4843,-42.214,146.64
4766,1358,-24.585,-68.981
4767,1358,-24.585,-68.981
4769,4807,-23.015,-67.294
4770,4639,-22.198,-67.751
4771,4639,-22.198,-67.751
4772,4639,-22.198,-67.751
4773,274,-20.577,-67.319
4773,281,-20.069,-67.297
4773,637,-19.934,-67.673
4774,194,-19.185,-68.127
4774,274,-20.577,-67.319
4774,281,-20.069,-67.297
4774,637,-19.934,-67.673
4774,1856,-18.84,-69.052
4774,3228,-19.317,-67.997
4775,83,-19.159,-67.016
4775,194,-19.185,-68.127
4775,274,-20.577,-67.319
4775,281,-20.069,-67.297
4775,637,-19.934,-67.673
4775,1856,-18.84,-69.052
4775,3228,-19.317,-67.997
4776,83,-19.159,-67.016
4776,194,-19.185,-68.127
4776,1856,-18.84,-69.052
4776,2034,-18.184,-67.097
4776,3228,-19.317,-67.997
4777,83,-19.159,-67.016
4777,2034,-18.184,-67.097
4777,3111,-17.781,-67.397
4777,3227,-16.806,-68.911
4777,3238,-16.369,-71.202
4777,3845,-16.724,-70.226
4777,4799,-16.86,-70.052
4778,15,-16.559,-69.029
4778,2034,-18.184,-67.097
4778,2594,-15.724,-70.707
4778,3111,-17.781,-67.397
4778,3227,-16.806,-68.911
4778,3238,-16.369,-71.202
4778,3845,-16.724,-70.226
4778,4280,-15.712,-70.204
4778,4799,-16.86,-70.052
4779,15,-16.559,-69.029
4779,1679,-15.193,-69.924
4779,2594,-15.724,-70.707
4779,3052,-14.436,-71.282
4779,3111,-17.781,-67.397
4779,3227,-16.806,-68.911
4779,3845,-16.724,-70.226
4779,4280,-15.712,-70.204
4780,15,-16.559,-69.029
4780,1679,-15.193,-69.924
4780,2594,-15.724,-70.707
4780,3052,-14.436,-71.282
4780,4280,-15.712,-70.204
4781,1679,-15.193,-69.924
4781,3052,-14.436,-71.282
4782,2482,-15.341,-64.684
4783,1143,-13.899,-66.916
4783,2283,-13.873,-66.88
4783,2482,-15.341,-64.684
4784,1143,-13.899,-66.916
4784,2283,-13.873,-66.88
4784,2482,-15.341,-64.684
4785,536,-13.047,-65.494
4785,571,-13.065,-65.903
4785,1143,-13.899,-66.916
4785,1592,-13.145,-65.792
4785,2283,-13.873,-66.88
4785,3017,-13.109,-65.879
4786,536,-13.047,-65.494
4786,571,-13.065,-65.903
4786,1592,-13.145,-65.792
4786,1869,-12.754,-65.782
4786,2307,-12.747,-65.147
4786,2718,-12.649,-64.893
4786,3017,-13.109,-65.879
4787,536,-13.047,-65.494
4787,571,-13.065,-65.903
4787,1592,-13.145,-65.792
4787,1869,-12.754,-65.782
4787,2307,-12.747,-65.147
4787,2718,-12.649,-64.893
4787,3017,-13.109,-65.879
4788,2307,-12.747,-65.147
4788,2718,-12.649,-64.893
4793,3145,-8.74,-63.468
4794,3145,-8.74,-63.468
4795,3145,-8.74,-63.468
4796,4408,-7.206,-62.875
4797,4408,-7.206,-62.875
4798,2153,-5.703,-63.293
4798,2730,-6.35,-62.324
4798,4408,-7.206,-62.875
4798,4801,-5.759,-63.662
4799,2153,-5.703,-63.293
4799,2730,-6.35,-62.324
4799,3246,-5.953,-61.736
4799,4801,-5.759,-63.662
4800,976,-4.922,-62.361
4800,2153,-5.703,-63.293
4800,3246,-5.953,-61.736
4801,260,-4.075,-63.141
4801,702,-3.339,-64.695
4801,712,-3.558,-63.02
4801,976,-4.922,-62.361
4801,987,-4.071,-62.958
4801,1381,-4.439,-62.104
4801,3716,-2.313,-66.771
4801,4464,-3.642,-62.662
4802,260,-4.075,-63.141
4802,702,-3.339,-64.695
4802,712,-3.558,-63.02
4802,976,-4.922,-62.361
4802,987,-4.071,-62.958
4802,1098,-3.418,-62.679
4802,1381,-4.439,-62.104
4802,1643,-2.713,-64.62
4802,2583,-3.552,-61.44
4802,3716,-2.313,-66.771
4802,4464,-3.642,-62.662
4802,4837,-3.78,-62.205
4803,712,-3.558,-63.02
4803,1035,-3.015,-61.249
4803,1098,-3.418,-62.679
4803,1180,-3.293,-60.649
4803,1643,-2.713,-64.62
4803,2583,-3.552,-61.44
4803,3208,-3.412,-60.529
4803,3716,-2.313,-66.771
4803,4464,-3.642,-62.662
4803,4506,-3.412,-60.29
4803,4837,-3.78,-62.205
4804,1035,-3.015,-61.249
4804,1098,-3.418,-62.679
4804,1180,-3.293,-60.649
4804,2583,-3.552,-61.44
4804,2694,-2.591,-60.891
4804,3208,-3.412,-60.529
4804,4383,-2.538,-60.801
4804,4506,-3.412,-60.29
4805,1035,-3.015,-61.249
4805,1180,-3.293,-60.649
4805,2694,-2.591,-60.891
4805,3208,-3.412,-60.529
4805,3994,-1.302,-62.203
4805,4383,-2.538,-60.801
4805,4506,-3.412,-60.29
4806,2694,-2.591,-60.891
4806,3994,-1.302,-62.203
4806,4383,-2.538,-60.801
4807,3994,-1.302,-62.203
4808,3676,-0.865,-59.606
4809,3676,-0.865,-59.606
4810,3676,-0.865,-59.606
4819,47,7.764,-62.998
4819,1062,8.159,-62.8
4820,47,7.764,-62.998
4820,1062,8.159,-62.8
4820,3026,8.292,-62.688
4821,47,7.764,-62.998
4821,1062,8.159,-62.8
4821,3026,8.292,-62.688
4822,3026,8.292,-62.688
4925,2072,64.133,-21.03
4926,2072,64.133,-21.03
4926,2146,64.346,-18.796
4927,2072,64.133,-21.03
4927,2146,64.346,-18.796
4928,2146,64.346,-18.796
4928,2985,64.947,-15.793
4928,4397,65.595,-17.085
4929,2985,64.947,-15.793
4929,4397,65.595,-17.085
4930,2985,64.947,-15.793
4930,3147,65.28,-14.423
4930,4397,65.595,-17.085
4931,2985,64.947,-15.793
4931,3147,65.28,-14.423
4932,3147,65.28,-14.423
4945,2920,63.267,10.54
4946,1414,64.083,11.631
4946,2530,62.997,11.832
4946,2920,63.267,10.54
4946,3564,64.706,11.469
4947,910,63.405,13.368
4947,1414,64.083,11.631
4947,1669,63.772,13.067
4947,1716,64.705,13.207
4947,2530,62.997,11.832
4947,2920,63.267,10.54
4947,2942,63.313,12.599
4947,3498,63.659,12.593
4947,3564,64.706,11.469
4947,3909,63.191,13.622
4948,351,63.304,14.467
4948,819,65.857,13.794
4948,910,63.405,13.368
4948,1414,64.083,11.631
4948,1669,63.772,13.067
4948,1716,64.705,13.207
4948,1830,64.695,13.741
4948,2529,64.508,14.141
4948,2530,62.997,11.832
4948,2942,63.313,12.599
4948,3498,63.659,12.593
4948,3564,64.706,11.469
4948,3692,63.548,14.284
4948,3705,63.795,14.649
4948,3826,64.566,14.119
4948,3909,63.191,13.622
4948,4059,63.374,14.384
4948,4216,64.708,14.195
4948,4282,65.009,13.537
4949,351,63.304,14.467
4949,819,65.857,13.794
4949,910,63.405,13.368
4949,1197,63.838,15.597
4949,1570,64.138,15.905
4949,1669,63.772,13.067
4949,1716,64.705,13.207
4949,1830,64.695,13.741
4949,2070,65.471,15.85
4949,2529,64.508,14.141
4949,2942,63.313,12.599
4949,3201,64.967,15.444
4949,3279,66.056,14.865
4949,3498,63.659,12.593
4949,3590,65.512,15.627
4949,3657,66.772,14.141
4949,3692,63.548,14.284
4949,3705,63.795,14.649
4949,3760,64.161,15.998
4949,3826,64.566,14.119
4949,3909,63.191,13.622
4949,4004,66.178,14.505
4949,4059,63.374,14.384
4949,4216,64.708,14.195
4949,4282,65.009,13.537
4950,351,63.304,14.467
4950,819,65.857,13.794
4950,910,63.405,13.368
4950,1042,65.112,17.03
4950,1197,63.838,15.597
4950,1541,67.417,16.519
4950,1570,64.138,15.905
4950,1673,64.662,16.538
4950,1716,64.705,13.207
4950,1830,64.695,13.741
4950,1895,67.516,16.843
4950,2033,64.87,16.742
4950,2070,65.471,15.85
4950,2368,65.319,17.315
4950,2529,64.508,14.141
4950,2880,66.906,16.842
4950,3201,64.967,15.444
4950,3279,66.056,14.865
4950,3549,66.437,16.805
4950,3590,65.512,15.627
4950,3657,66.772,14.141
4950,3692,63.548,14.284
4950,3705,63.795,14.649
4950,3760,64.161,15.998
4950,3826,64.566,14.119
4950,3909,63.191,13.622
4950,4004,66.178,14.505
4950,4059,63.374,14.384
4950,4091,66.996,15.958
4950,4216,64.708,14.195
4950,4282,65.009,13.537
4950,4824,63.886,17.194
4950,4968,63.707,16.911
4951,686,67.524,18.169
4951,719,65.877,17.994
4951,792,66.073,17.856
4951,892,65.591,18.163
4951,1042,65.112,17.03
4951,1197,63.838,15.597
4951,1541,67.417,16.519
4951,1570,64.138,15.905
4951,1673,64.662,16.538
4951,1842,66.978,18.569
4951,1895,67.516,16.843
4951,2033,64.87,16.742
4951,2067,67.504,18.463
4951,2070,65.471,15.85
4951,2293,67.861,17.623
4951,2368,65.319,17.315
4951,2494,66.571,17.732
4951,2638,66.416,17.307
4951,2880,66.906,16.842
4951,3201,64.967,15.444
4951,3279,66.056,14.865
4951,3284,65.641,17.436
4951,3549,66.437,16.805
4951,3590,65.512,15.627
4951,3657,66.772,14.141
4951,3705,63.795,14.649
4951,3760,64.161,15.998
4951,4004,66.178,14.505
4951,4091,66.996,15.958
4951,4433,65.438,18.617
4951,4766,66.087,17.916
4951,4824,63.886,17.194
4951,4968,63.707,16.911
4952,529,68.204,19.988
4952,686,67.524,18.169
4952,719,65.877,17.994
4952,792,66.073,17.856
4952,808,66.958,19.807
4952,892,65.591,18.163
4952,1042,65.112,17.03
4952,1405,66.74,19.198
4952,1541,67.417,16.519
4952,1570,64.138,15.905
4952,1597,68.434,19.851
4952,1673,64.662,16.538
4952,1842,66.978,18.569
4952,1895,67.516,16.843
4952,2033,64.87,16.742
4952,2067,67.504,18.463
4952,2070,65.471,15.85
4952,2293,67.861,17.623
4952,2368,65.319,17.315
4952,2494,66.571,17.732
4952,2638,66.416,17.307
4952,2779,66.632,18.868
4952,2880,66.906,16.842
4952,3284,65.641,17.436
4952,3318,66.661,19.402
4952,3549,66.437,16.805
4952,3590,65.512,15.627
4952,3760,64.161,15.998
4952,4091,66.996,15.958
4952,4433,65.438,18.617
4952,4766,66.087,17.916
4952,4824,63.886,17.194
4952,4968,63.707,16.911
4953,529,68.204,19.988
4953,686,67.524,18.169
4953,719,65.877,17.994
4953,792,66.073,17.856
4953,808,66.958,19.807
4953,892,65.591,18.163
4953,1405,66.74,19.198
4953,1597,68.434,19.851
4953,1842,66.978,18.569
4953,1895,67.516,16.843
4953,2067,67.504,18.463
4953,2293,67.861,17.623
4953,2368,65.319,17.315
4953,2494,66.571,17.732
4953,2638,66.416,17.307
4953,2779,66.632,18.868
4953,2880,66.906,16.842
4953,3284,65.641,17.436
4953,3318,66.661,19.402
4953,4433,65.438,18.617
4953,4766,66.087,17.916
4954,529,68.204,19.988
4954,686,67.524,18.169
4954,808,66.958,19.807
4954,1405,66.74,19.198
4954,1597,68.434,19.851
4954,1842,66.978,18.569
4954,2067,67.504,18.463
4954,2715,63.696,22.9
4954,2779,66.632,18.868
4954,3318,66.661,19.402
4954,4433,65.438,18.617
4955,529,68.204,19.988
4955,808,66.958,19.807
4955,1597,68.434,19.851
4955,2458,69.623,24.28
4955,2715,63.696,22.9
4955,3188,66.516,24.38
4955,4805,66.629,24.495
4956,2458,69.623,24.28
4956,2604,63.546,24.851
4956,2715,63.696,22.9
4956,3188,66.516,24.38
4956,3679,63.385,25.542
4956,4805,66.629,24.495
4957,193,64.54,26.824
4957,544,67.823,27.735
4957,782,66.423,27.344
4957,1120,68.112,26.688
4957,1396,63.643,25.954
4957,1700,65.977,27.165
4957,2458,69.623,24.28
4957,2604,63.546,24.851
4957,2715,63.696,22.9
4957,3188,66.516,24.38
4957,3368,69.037,27.009
4957,3679,63.385,25.542
4957,3893,69.211,28.159
4957,4580,69.478,27.955
4957,4805,66.629,24.495
4958,151,68.881,28.281
4958,193,64.54,26.824
4958,544,67.823,27.735
4958,782,66.423,27.344
4958,887,63.231,27.22
4958,1120,68.112,26.688
4958,1396,63.643,25.954
4958,1700,65.977,27.165
4958,1799,64.216,27.785
4958,2604,63.546,24.851
4958,2823,69.367,29.707
4958,3150,64.154,28.304
4958,3188,66.516,24.38
4958,3345,69.604,30.16
4958,3368,69.037,27.009
4958,3679,63.385,25.542
4958,3893,69.211,28.159
4958,3914,65.761,28.452
4958,4036,66.346,28.055
4958,4580,69.478,27.955
4958,4805,66.629,24.495
4958,4898,63.829,27.915
4958,4905,66.256,28.098
4959,151,68.881,28.281
4959,193,64.54,26.824
4959,544,67.823,27.735
4959,609,66.284,29.003
4959,782,66.423,27.344
4959,887,63.231,27.22
4959,931,64.891,28.897
4959,1120,68.112,26.688
4959,1330,65.874,29.94
4959,1396,63.643,25.954
4959,1537,64.1,28.987
4959,1700,65.977,27.165
4959,1799,64.216,27.785
4959,1903,63.203,28.201
4959,2065,64.207,29.569
4959,2658,64.85,28.972
4959,2823,69.367,29.707
4959,3150,64.154,28.304
4959,3184,65.556,28.919
4959,3345,69.604,30.16
4959,3368,69.037,27.009
4959,3679,63.385,25.542
4959,3866,64.137,29.469
4959,3893,69.211,28.159
4959,3914,65.761,28.452
4959,4003,64.086,28.641
4959,4036,66.346,28.055
4959,4580,69.478,27.955
4959,4675,64.29,29.544
4959,4867,66.074,30.17
4959,4898,63.829,27.915
4959,4905,66.256,28.098
4960,151,68.881,28.281
4960,193,64.54,26.824
4960,197,65.895,31.397
4960,288,68.607,31.743
4960,544,67.823,27.735
4960,609,66.284,29.003
4960,714,66.645,31.347
4960,782,66.423,27.344
4960,887,63.231,27.22
4960,913,65.093,31.064
4960,931,64.891,28.897
4960,1330,65.874,29.94
4960,1537,64.1,28.987
4960,1700,65.977,27.165
4960,1715,66.824,30.764
4960,1756,63.532,30.535
4960,1799,64.216,27.785
4960,1888,64.365,30.148
4960,1903,63.203,28.201
4960,2065,64.207,29.569
4960,2658,64.85,28.972
4960,2790,64.015,30.91
4960,2823,69.367,29.707
4960,3150,64.154,28.304
4960,3184,65.556,28.919
4960,3345,69.604,30.16
4960,3834,66.447,31.693
4960,3866,64.137,29.469
4960,3893,69.211,28.159
4960,3914,65.761,28.452
4960,3985,65.478,30.568
4960,4003,64.086,28.641
4960,4036,66.346,28.055
4960,4675,64.29,29.544
4960,4867,66.074,30.17
4960,4898,63.829,27.915
4960,4905,66.256,28.098
4961,160,67.411,32.555
4961,175,65.384,32.739
4961,197,65.895,31.397
4961,263,66.782,32.328
4961,288,68.607,31.743
4961,387,64.862,31.96
4961,609,66.284,29.003
4961,714,66.645,31.347
4961,774,63.615,31.148
4961,837,66.326,32.016
4961,845,64.456,32.056
4961,913,65.093,31.064
4961,931,64.891,28.897
4961,1084,65.836,32.926
4961,1330,65.874,29.94
4961,1373,67.08,33.19
4961,1537,64.1,28.987
4961,1715,66.824,30.764
4961,1756,63.532,30.535
4961,1888,64.365,30.148
4961,1903,63.203,28.201
4961,2065,64.207,29.569
4961,2658,64.85,28.972
4961,2790,64.015,30.91
4961,2823,69.367,29.707
4961,2864,68.327,33.231
4961,3150,64.154,28.304
4961,3184,65.556,28.919
4961,3345,69.604,30.16
4961,3834,66.447,31.693
4961,3866,64.137,29.469
4961,3871,63.472,31.167
4961,3914,65.761,28.452
4961,3985,65.478,30.568
4961,4003,64.086,28.641
4961,4492,67.98,32.884
4961,4675,64.29,29.544
4961,4867,66.074,30.17
4961,4898,63.829,27.915
4962,160,67.411,32.555
4962,175,65.384,32.739
4962,197,65.895,31.397
4962,263,66.782,32.328
4962,288,68.607,31.743
4962,387,64.862,31.96
4962,550,67.549,34.309
4962,714,66.645,31.347
4962,774,63.615,31.148
4962,837,66.326,32.016
4962,845,64.456,32.056
4962,888,68.822,35.569
4962,913,65.093,31.064
4962,947,63.897,33.314
4962,1043,67.986,35.193
4962,1084,65.836,32.926
4962,1330,65.874,29.94
4962,1373,67.08,33.19
4962,1654,65.767,33.922
4962,1715,66.824,30.764
4962,1756,63.532,30.535
4962,1789,66.884,34.874
4962,1888,64.365,30.148
4962,1906,67.832,34.701
4962,2065,64.207,29.569
4962,2106,63.471,33.1
4962,2115,66.932,34.202
4962,2225,62.907,32.485
4962,2746,63.259,33.151
4962,2790,64.015,30.91
4962,2864,68.327,33.231
4962,2983,64.35,33.292
4962,3039,68.233,34.663
4962,3076,66.2,33.408
4962,3089,63.749,33.051
4962,3258,65.038,33.663
4962,3711,65.506,33.244
4962,3834,66.447,31.693
4962,3866,64.137,29.469
4962,3871,63.472,31.167
4962,3985,65.478,30.568
4962,4045,65.308,32.983
4962,4151,63.136,32.209
4962,4176,63.933,33.557
4962,4492,67.98,32.884
4962,4675,64.29,29.544
4962,4867,66.074,30.17
4963,137,63.868,34.381
4963,160,67.411,32.555
4963,175,65.384,32.739
4963,197,65.895,31.397
4963,228,63.38,33.955
4963,263,66.782,32.328
4963,387,64.862,31.96
4963,550,67.549,34.309
4963,774,63.615,31.148
4963,837,66.326,32.016
4963,845,64.456,32.056
4963,888,68.822,35.569
4963,913,65.093,31.064
4963,947,63.897,33.314
4963,1043,67.986,35.193
4963,1084,65.836,32.926
4963,1373,67.08,33.19
4963,1654,65.767,33.922
4963,1756,63.532,30.535
4963,1789,66.884,34.874
4963,1906,67.832,34.701
4963,2026,64.207,34.33
4963,2106,63.471,33.1
4963,2115,66.932,34.202
4963,2225,62.907,32.485
4963,2315,64.025,35.167
4963,2746,63.259,33.151
4963,2790,64.015,30.91
4963,2864,68.327,33.231
4963,2983,64.35,33.292
4963,3039,68.233,34.663
4963,3055,63.727,34.315
4963,3076,66.2,33.408
4963,3089,63.749,33.051
4963,3258,65.038,33.663
4963,3711,65.506,33.244
4963,3834,66.447,31.693
4963,3871,63.472,31.167
4963,4045,65.308,32.983
4963,4117,64.398,34.048
4963,4151,63.136,32.209
4963,4176,63.933,33.557
4963,4492,67.98,32.884
4963,4982,68.263,36.279
4964,137,63.868,34.381
4964,175,65.384,32.739
4964,228,63.38,33.955
4964,550,67.549,34.309
4964,888,68.822,35.569
4964,947,63.897,33.314
4964,1043,67.986,35.193
4964,1084,65.836,32.926
4964,1654,65.767,33.922
4964,1789,66.884,34.874
4964,1906,67.832,34.701
4964,2020,68.112,38.159
4964,2026,64.207,34.33
4964,2068,66.758,36.865
4964,2106,63.471,33.1
4964,2115,66.932,34.202
4964,2225,62.907,32.485
4964,2315,64.025,35.167
4964,2746,63.259,33.151
4964,2983,64.35,33.292
4964,3039,68.233,34.663
4964,3055,63.727,34.315
4964,3076,66.2,33.408
4964,3089,63.749,33.051
4964,3258,65.038,33.663
4964,3492,63.776,35.478
4964,3645,62.842,35.429
4964,3660,63.193,34.931
4964,3711,65.506,33.244
4964,4045,65.308,32.983
4964,4117,64.398,34.048
4964,4151,63.136,32.209
4964,4176,63.933,33.557
4964,4423,68.166,37.855
4964,4864,63.038,34.901
4964,4982,68.263,36.279
4965,137,63.868,34.381
4965,228,63.38,33.955
4965,947,63.897,33.314
4965,1789,66.884,34.874
4965,2020,68.112,38.159
4965,2026,64.207,34.33
4965,2068,66.758,36.865
4965,2315,64.025,35.167
4965,2746,63.259,33.151
4965,3055,63.727,34.315
4965,3448,66.418,38.203
4965,3492,63.776,35.478
4965,3645,62.842,35.429
4965,3660,63.193,34.931
4965,4117,64.398,34.048
4965,4176,63.933,33.557
4965,4423,68.166,37.855
4965,4864,63.038,34.901
