lat [deg],lon [deg],start time [s],duration [s],severity,measurements
55.29188991442225,-103.70956959261744,358140.0,6000,0.3611448891300451,"[visible,thermal,sar]"
55.28424961832332,-103.74197,358140.0,6000,0.3611448891300451,"[visible,thermal,sar]"
55.293218659425165,-103.77203571759922,358140.0,6000,0.3611448891300451,"[visible,thermal,sar]"
55.31033,-103.79557633733427,358140.0,6000,0.3611448891300451,"[visible,thermal,sar]"
55.34505525225084,-103.8029844847021,358140.0,6000,0.3611448891300451,"[visible,thermal,sar]"
55.43416756671811,-103.6475,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.41008735658028,-103.60861491308333,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.388,-103.59421271933896,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.35278866091179,-103.58550996620303,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.35061905750362,-103.6475,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.3740976042896,-103.67197535374294,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.388,-103.68777189597121,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.413353618203075,-103.69213538422514,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.412630874342874,-103.6487,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.40579611361715,-103.6238284795266,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.39167,-103.5899140294626,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.379900210757455,-103.6279772051785,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.36032316981628,-103.6487,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.37844685769546,-103.67198167983521,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.39167,-103.71273567394867,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
55.421094086691575,-103.70050630670227,358140.0,6000,0.36328622712716735,"[visible,thermal,sar]"
33.86618435599178,-110.94585,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.868923614355104,-110.91119576978141,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.84014,-110.90158041072404,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.81384409636891,-110.91419086619578,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.80253397904258,-110.94585,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.814562205788704,-110.97664456103553,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.84014,-110.9648745846262,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.85093330102692,-110.95884466891096,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.86339618809149,-110.95116,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.874788542152444,-110.90927616432718,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.84,-110.92566766128307,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.8225428752763,-110.93014240920692,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.800720068401766,-110.95116,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.82154228748603,-110.97338225336273,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.84,-111.009886827822,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.87004220354115,-110.98732945806046,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.88212028313616,-110.9525,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.860006662528974,-110.93689947559868,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.84705,-110.90704368199515,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.81458522148293,-110.9134106459085,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.820517621436984,-110.9525,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.83458900822677,-110.96750370992825,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.84705,-110.97498782788833,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.87991875446583,-110.9920757630438,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.879167186455,-110.94676,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.86305617490534,-110.9276562335928,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.84719,-110.9138622512826,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.82930637956745,-110.92522711577952,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.8316555750586,-110.94676,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.831933333526415,-110.96512988399553,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.84719,-110.97868186383083,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
33.86274362866111,-110.96548744316124,363780.0,6000,0.3731838595437303,"[visible,thermal,sar]"
-9.316387301834501,16.54933,503280.0,6000,0.5510457190196353,"[visible,thermal,sar]"
-9.318588613691496,16.56797845635438,503280.0,6000,0.5510457190196353,"[visible,thermal,sar]"
-9.33699,16.574882723590704,503280.0,6000,0.5510457190196353,"[visible,thermal,sar]"
-9.364565743289592,16.57727599475029,503280.0,6000,0.5510457190196353,"[visible,thermal,sar]"
-9.37966932559379,16.54933,503280.0,6000,0.5510457190196353,"[visible,thermal,sar]"
-9.36145819833146,16.52453327430746,503280.0,6000,0.5510457190196353,"[visible,thermal,sar]"
-9.33699,16.512946966977616,503280.0,6000,0.5510457190196353,"[visible,thermal,sar]"
-9.305363552150904,16.51727891306177,503280.0,6000,0.5510457190196353,"[visible,thermal,sar]"
-6.192952957770712,27.12822,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.218722701159739,27.15043897320321,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.24081,27.14555161417535,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.270077073723569,27.157661550617092,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.275275352453651,27.12822,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.2588417454874135,27.110080757501876,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.24081,27.111002087398916,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.21879074566169,27.106069476948907,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.220724170532395,27.12736,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.203057419512279,27.160367882975446,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.23587,27.173165238057646,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.253230812972847,27.144824145594427,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.265895731083588,27.12736,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.258455899372853,27.104639667971455,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.23587,27.104107767329136,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-6.20737204360464,27.098692422023635,503280.0,6000,0.513761245657977,"[visible,thermal,sar]"
-9.980754465639977,21.88847,503280.0,6000,0.3096413501087625,"[visible,thermal,sar]"
-10.002809470643518,21.90289035092407,503280.0,6000,0.3096413501087625,"[visible,thermal,sar]"
-10.01701,21.918285405252107,503280.0,6000,0.3096413501087625,"[visible,thermal,sar]"
-10.049896125988425,21.921865197135364,503280.0,6000,0.3096413501087625,"[visible,thermal,sar]"
-10.054090039028873,21.88847,503280.0,6000,0.3096413501087625,"[visible,thermal,sar]"
-10.047066667740724,21.857948060602613,503280.0,6000,0.3096413501087625,"[visible,thermal,sar]"
-10.01701,21.857156766510045,503280.0,6000,0.3096413501087625,"[visible,thermal,sar]"
-9.984754850058764,21.855715546304314,503280.0,6000,0.3096413501087625,"[visible,thermal,sar]"
-8.773426124736188,24.08805,503280.0,6000,0.3540813805332028,"[visible,thermal,sar]"
-8.790984746198221,24.114153707354486,503280.0,6000,0.3540813805332028,"[visible,thermal,sar]"
-8.81678,24.12384509903099,503280.0,6000,0.3540813805332028,"[visible,thermal,sar]"
-8.83735005701609,24.10886602889971,503280.0,6000,0.3540813805332028,"[visible,thermal,sar]"
-8.856757237624253,24.08805,503280.0,6000,0.3540813805332028,"[visible,thermal,sar]"
-8.84059541819768,24.063949802656172,503280.0,6000,0.3540813805332028,"[visible,thermal,sar]"
-8.81678,24.069638724581093,503280.0,6000,0.3540813805332028,"[visible,thermal,sar]"
-8.792387829658285,24.063366153846214,503280.0,6000,0.3540813805332028,"[visible,thermal,sar]"
41.96714599515488,-7.50921,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.96087581607303,-7.4907150852496684,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.94712,-7.472358757623877,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.91315995930278,-7.463550182052572,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.919089367374276,-7.50921,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.91777156012703,-7.548669446871349,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.94712,-7.5719620476558775,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.959738008620604,-7.5261751144300035,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.97412590742237,-7.50686,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.95667717337768,-7.486576813384345,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.94159,-7.473303511003312,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.921305028076844,-7.479588896214622,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.92034499014006,-7.50686,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.919143219968134,-7.537037437277973,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.94159,-7.564032550927696,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
41.95800025287116,-7.528921933873466,504180.0,6000,0.39622019930915203,"[visible,thermal,sar]"
40.780948420346284,-7.4549,510240.0,6000,0.34516721330536354,"[visible,thermal,sar]"
40.77872234339635,-7.426077910231159,510240.0,6000,0.34516721330536354,"[visible,thermal,sar]"
40.75689,-7.397315612668449,510240.0,6000,0.34516721330536354,"[visible,thermal,sar]"
40.73367060915309,-7.424246791811671,510240.0,6000,0.34516721330536354,"[visible,thermal,sar]"
40.74047717845889,-7.4549,510240.0,6000,0.34516721330536354,"[visible,thermal,sar]"
40.73435998902255,-7.484643119512932,510240.0,6000,0.34516721330536354,"[visible,thermal,sar]"
40.75689,-7.486300794591872,510240.0,6000,0.34516721330536354,"[visible,thermal,sar]"
40.780195351872095,-7.4856666901146385,510240.0,6000,0.34516721330536354,"[visible,thermal,sar]"
40.81034952140134,-7.44835,510240.0,6000,0.32626336519502164,"[visible,thermal,sar]"
40.79138755925659,-7.410012755506285,510240.0,6000,0.32626336519502164,"[visible,thermal,sar]"
40.76235,-7.389900332295471,510240.0,6000,0.32626336519502164,"[visible,thermal,sar]"
40.73899425495757,-7.4175142503382565,510240.0,6000,0.32626336519502164,"[visible,thermal,sar]"
40.74142714789454,-7.44835,510240.0,6000,0.32626336519502164,"[visible,thermal,sar]"
40.74568636619007,-7.470350396034652,510240.0,6000,0.32626336519502164,"[visible,thermal,sar]"
40.76235,-7.4760053957342025,510240.0,6000,0.32626336519502164,"[visible,thermal,sar]"
40.784471130979284,-7.477555733145003,510240.0,6000,0.32626336519502164,"[visible,thermal,sar]"
40.85551582658494,-7.62428,510240.0,6000,0.4430631791602273,"[visible,thermal,sar]"
40.86144738204284,-7.579046643100098,510240.0,6000,0.4430631791602273,"[visible,thermal,sar]"
40.82722,-7.565485962402439,510240.0,6000,0.4430631791602273,"[visible,thermal,sar]"
40.79922248243876,-7.587279749657348,510240.0,6000,0.4430631791602273,"[visible,thermal,sar]"
40.79333693219507,-7.62428,510240.0,6000,0.4430631791602273,"[visible,thermal,sar]"
40.801890817153655,-7.657753900114162,510240.0,6000,0.4430631791602273,"[visible,thermal,sar]"
40.82722,-7.661493682017,510240.0,6000,0.4430631791602273,"[visible,thermal,sar]"
40.84688465410084,-7.650267915644355,510240.0,6000,0.4430631791602273,"[visible,thermal,sar]"
35.27472512508883,-120.37727,534420.0,6000,0.4213833431033898,"[visible,thermal,sar]"
35.277055948413214,-120.3421439749957,534420.0,6000,0.4213833431033898,"[visible,thermal,sar]"
35.24837,-120.35396615877447,534420.0,6000,0.4213833431033898,"[visible,thermal,sar]"
35.22531986691701,-120.34904504681515,534420.0,6000,0.4213833431033898,"[visible,thermal,sar]"
35.227726360350964,-120.37727,534420.0,6000,0.4213833431033898,"[visible,thermal,sar]"
35.23565977927321,-120.39283370124593,534420.0,6000,0.4213833431033898,"[visible,thermal,sar]"
35.24837,-120.43569604566947,534420.0,6000,0.4213833431033898,"[visible,thermal,sar]"
35.274225422365014,-120.40893003784878,534420.0,6000,0.4213833431033898,"[visible,thermal,sar]"
-9.470996577263223,22.50772,588420.0,6000,0.34769612379065273,"[visible,thermal,sar]"
-9.494930900662876,22.51950088950888,588420.0,6000,0.34769612379065273,"[visible,thermal,sar]"
-9.50655,22.531935770689728,588420.0,6000,0.34769612379065273,"[visible,thermal,sar]"
-9.517629822701318,22.51895410371449,588420.0,6000,0.34769612379065273,"[visible,thermal,sar]"
-9.537433368801635,22.50772,588420.0,6000,0.34769612379065273,"[visible,thermal,sar]"
-9.51922072987866,22.49487283651802,588420.0,6000,0.34769612379065273,"[visible,thermal,sar]"
-9.50655,22.478084821483915,588420.0,6000,0.34769612379065273,"[visible,thermal,sar]"
-9.489074273915227,22.49000093313271,588420.0,6000,0.34769612379065273,"[visible,thermal,sar]"
-9.139169009590645,-59.68286,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.150551741879044,-59.65358685669808,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.17945,-59.64008891167002,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.19835268412914,-59.66371209914773,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.208280560680732,-59.68286,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.194120303631928,-59.697720615428885,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.17945,-59.72866508690127,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.152555809259107,-59.71010307798249,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.146488753572287,-59.69404,606840.0,6000,0.3804314650724518,"[visible,thermal,sar]"
-9.170314221150692,-59.6832763320685,606840.0,6000,0.3804314650724518,"[visible,thermal,sar]"
-9.18094,-59.65291519991422,606840.0,6000,0.3804314650724518,"[visible,thermal,sar]"
-9.197722615074968,-59.677039599535156,606840.0,6000,0.3804314650724518,"[visible,thermal,sar]"
-9.200264571375024,-59.69404,606840.0,6000,0.3804314650724518,"[visible,thermal,sar]"
-9.199741763649625,-59.71308575121703,606840.0,6000,0.3804314650724518,"[visible,thermal,sar]"
-9.18094,-59.73313576924895,606840.0,6000,0.3804314650724518,"[visible,thermal,sar]"
-9.157897661224911,-59.71738135562743,606840.0,6000,0.3804314650724518,"[visible,thermal,sar]"
-9.140697049806208,-59.68911,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.143371670431128,-59.656798247405995,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.17527,-59.66084943859793,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.193594809815751,-59.67054768877237,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.201377529932618,-59.68911,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.206050833534944,-59.7202897730872,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.17527,-59.73265540055291,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-9.161654934878415,-59.702901525189745,606840.0,6000,0.512651819410599,"[visible,thermal,sar]"
-7.578457561363964,-63.52339,606840.0,6000,0.31080406757326334,"[visible,thermal,sar]"
-7.6007415897726,-63.51093177423264,606840.0,6000,0.31080406757326334,"[visible,thermal,sar]"
-7.61309,-63.49154332154805,606840.0,6000,0.31080406757326334,"[visible,thermal,sar]"
-7.637307897748525,-63.49895673027493,606840.0,6000,0.31080406757326334,"[visible,thermal,sar]"
-7.64919580001487,-63.52339,606840.0,6000,0.31080406757326334,"[visible,thermal,sar]"
-7.628325713726573,-63.53876120632025,606840.0,6000,0.31080406757326334,"[visible,thermal,sar]"
-7.61309,-63.54089875452298,606840.0,6000,0.31080406757326334,"[visible,thermal,sar]"
-7.596209133176697,-63.54042098991373,606840.0,6000,0.31080406757326334,"[visible,thermal,sar]"
-7.591895690441941,-63.52361,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.582465229472141,-63.49811077676422,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.60774,-63.47837338270131,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.623042700885173,-63.50817140341408,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.633178280588232,-63.52361,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.634879745766535,-63.550990760395045,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.60774,-63.54641876599423,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.58821072501078,-63.5433127047994,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.572949708897409,-63.52845,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.596145137346429,-63.516096378071474,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.60839,-63.492188210326596,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.643632719355988,-63.492894253645424,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.635575802456833,-63.52845,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.63510707372536,-63.55540437565757,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.60839,-63.54723685405414,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-7.577055461525407,-63.56006285288137,606840.0,6000,0.36407590607180745,"[visible,thermal,sar]"
-6.665667657098138,-58.832,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.684739448981908,-58.813865500559594,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.70275,-58.794186836038136,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.731854801542892,-58.80269489951959,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.7468243409538795,-58.832,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.726981935127865,-58.85639869905007,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.70275,-58.87404722071721,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.6881139126406,-58.84673681275838,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.649952424772181,-58.82815,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.674039968870322,-58.80438780266959,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.69764,-58.79691703974856,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.718163700436345,-58.80748527218507,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.7452774207254285,-58.82815,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.7244156740136445,-58.85510966145431,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.69764,-58.84874548490423,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
-6.670754666940175,-58.85522007401605,606840.0,6000,0.3127177067335875,"[visible,thermal,sar]"
43.988773348763395,-107.21378,613740.0,6000,0.4792043136817933,"[visible,thermal,sar]"
43.983894982579976,-107.18782003477995,613740.0,6000,0.4792043136817933,"[visible,thermal,sar]"
43.96521,-107.15402313055148,613740.0,6000,0.4792043136817933,"[visible,thermal,sar]"
43.94995135990093,-107.19258042089514,613740.0,6000,0.4792043136817933,"[visible,thermal,sar]"
43.948637863237785,-107.21378,613740.0,6000,0.4792043136817933,"[visible,thermal,sar]"
43.94387449530252,-107.24342246594976,613740.0,6000,0.4792043136817933,"[visible,thermal,sar]"
43.96521,-107.24680676590974,613740.0,6000,0.4792043136817933,"[visible,thermal,sar]"
43.97957125969108,-107.23373280437116,613740.0,6000,0.4792043136817933,"[visible,thermal,sar]"
35.389032122279225,36.26244,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.39474628435728,36.29413603838879,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.3689,36.313856034909804,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.34717033445522,36.289087710895764,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.326176171506525,36.26244,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.337866304202784,36.22438249046643,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.3689,36.234280740064534,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.39030262465337,36.23619334871129,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.38397822902868,36.25837,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.40074571825377,36.298514305754225,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.36801,36.30166429362953,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.34448923631044,36.28721386778401,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.33418743131637,36.25837,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.34970011667857,36.23591631351964,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.36801,36.20827852095917,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
35.39565573128859,36.22446762214335,668520.0,6000,0.33229496204211945,"[visible,thermal,sar]"
-8.944166952050407,21.84017,673800.0,6000,0.8117269745607107,"[visible,thermal,sar]"
-8.930611803914855,21.87385965677631,673800.0,6000,0.8117269745607107,"[visible,thermal,sar]"
-8.96389,21.873526887214684,673800.0,6000,0.8117269745607107,"[visible,thermal,sar]"
-8.984395092871504,21.860928623431388,673800.0,6000,0.8117269745607107,"[visible,thermal,sar]"
-9.005857249553008,21.84017,673800.0,6000,0.8117269745607107,"[visible,thermal,sar]"
-8.985011974245731,21.818786867904855,673800.0,6000,0.8117269745607107,"[visible,thermal,sar]"
-8.96389,21.796578759880624,673800.0,6000,0.8117269745607107,"[visible,thermal,sar]"
-8.94248178562928,21.818497088628906,673800.0,6000,0.8117269745607107,"[visible,thermal,sar]"
-8.954673728529572,-60.51608,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.970707620669948,-60.48908546698468,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.99737,-60.49357820900613,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.028938612562635,-60.48411811304607,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.041536109458901,-60.51608,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.02354486932188,-60.5425809497215,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.99737,-60.54758133566725,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.984540323624113,-60.52906950548328,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.971958755259006,-60.52264,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.9713470146933,-60.495523301572305,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.99813,-60.48552057085561,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.028623183652758,-60.49176687455325,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.015401245057081,-60.52264,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.033170644446974,-60.55811724711417,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.99813,-60.56517690709272,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.985358233197626,-60.535570901645315,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.94149535203183,-60.51696,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.956523938235923,-60.48271320519549,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.99035,-60.47167582327976,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.00472599399603,-60.50240519548487,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.011448787651691,-60.51696,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-9.018353113481318,-60.54531141991908,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.99035,-60.54964834325016,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.976696513917764,-60.53078330995212,691980.0,6000,0.3972181984661819,"[visible,thermal,sar]"
-8.95281760611853,-60.52254,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-8.97964056047555,-60.50236216148905,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-8.99957,-60.49168343853211,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-9.017336232526795,-60.50455233053073,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-9.019495192212602,-60.52254,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-9.032002521553274,-60.555376757983176,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-8.99957,-60.544020543500395,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-8.980653272210336,-60.54169250441575,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-8.984132087647783,-60.52935,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-8.967624311178337,-60.49615559582056,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-9.00041,-60.48656980994306,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-9.020070326435112,-60.509444582562026,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-9.036422845195709,-60.52935,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-9.035734277009091,-60.565114639101054,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-9.00041,-60.56766846873169,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-8.971169723459672,-60.55895479381958,691980.0,6000,0.3323094960104257,"[visible,thermal,sar]"
-6.907645832673576,-59.53775,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.917472386541272,-59.5055961655983,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.94939,-59.50859302557831,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.98102653763108,-59.50587932165657,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.9810378334368774,-59.53775,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.97042018315719,-59.5589358266768,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.94939,-59.56635221601084,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.921288181751466,-59.56605979864828,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.9269565897804775,-59.53301,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.925187365380296,-59.51588179179741,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.94219,-59.50147987647362,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.965115837719325,-59.5099148426636,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.963355994485077,-59.53301,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
