plan_index,t_plan,req_id,subtask_index,t_img,u_exp
305,18650.0,a26b49c0,0,25100.0,0.236
306,18670.0,a26b49c3,0,25090.0,0.237
306,18670.0,a26b49c0,0,25100.0,0.236
307,18670.0,a26b49c3,0,25090.0,0.237
307,18670.0,a26b49c0,0,25100.0,0.236
308,18670.0,a26b49c3,0,25090.0,0.237
308,18670.0,a26b49c0,0,25100.0,0.236
309,18670.0,a26b49c3,0,25090.0,0.237
309,18670.0,a26b49c0,0,25100.0,0.236
310,18680.0,a26b49c3,0,25090.0,0.237
310,18680.0,a26b49c0,0,25100.0,0.236
311,18680.0,a26b49c3,0,25090.0,0.237
311,18680.0,a26b49c0,0,25100.0,0.236
312,18690.0,a26b49c3,0,25090.0,0.237
312,18690.0,a26b49c0,0,25100.0,0.236
313,18690.0,a26b49c3,0,25090.0,0.237
313,18690.0,a26b49c0,0,25100.0,0.236
314,18690.0,a26b49c3,0,25090.0,0.237
314,18690.0,a26b49c0,0,25100.0,0.236
315,18700.0,a26b49c3,0,25090.0,0.237
315,18700.0,a26b49c0,0,25100.0,0.236
316,18700.0,a26b49c3,0,25090.0,0.237
316,18700.0,a26b49c0,0,25100.0,0.236
317,18720.0,a26b49c3,0,25090.0,0.237
317,18720.0,a26b49c0,0,25100.0,0.236
318,18720.0,a26b49c3,0,25090.0,0.237
318,18720.0,a26b49c0,0,25100.0,0.236
319,18720.0,a26b49c3,0,25090.0,0.237
319,18720.0,a26b49c0,0,25100.0,0.236
320,18740.0,a26b49c3,0,25090.0,0.237
320,18740.0,a26b49c0,0,25100.0,0.236
321,18740.0,a26b49c3,0,25090.0,0.237
321,18740.0,a26b49c0,0,25100.0,0.236
322,18740.0,a26b49c3,0,25090.0,0.237
322,18740.0,a26b49c0,0,25100.0,0.236
323,18780.0,a26b49c3,0,25090.0,0.237
323,18780.0,a26b49c0,0,25100.0,0.236
324,18780.0,a26b49c3,0,25090.0,0.237
324,18780.0,a26b49c0,0,25100.0,0.236
325,19010.0,a26b49c3,0,25090.0,0.237
325,19010.0,a26b49c0,0,25100.0,0.236
326,19010.0,a26b49c3,0,25090.0,0.237
326,19010.0,a26b49c0,0,25100.0,0.236
327,19050.0,a26b49c3,0,25090.0,0.237
327,19050.0,a26b49c0,0,25100.0,0.236
328,19050.0,a26b49c3,0,25090.0,0.237
328,19050.0,a26b49c0,0,25100.0,0.236
329,19050.0,a26b49c3,0,25090.0,0.237
329,19050.0,a26b49c0,0,25100.0,0.236
330,19120.0,a26b49c3,0,25090.0,0.237
330,19120.0,a26b49c0,0,25100.0,0.236
331,19120.0,a26b49c3,0,25090.0,0.237
331,19120.0,a26b49c0,0,25100.0,0.236
332,19120.0,a26b49c3,0,25090.0,0.237
332,19120.0,a26b49c0,0,25100.0,0.236
333,19160.0,a26b49c3,0,25090.0,0.237
333,19160.0,a26b49c0,0,25100.0,0.236
334,19160.0,a26b49c3,0,25090.0,0.237
334,19160.0,a26b49c0,0,25100.0,0.236
335,19160.0,a26b49c3,0,25090.0,0.237
335,19160.0,a26b49c0,0,25100.0,0.236
336,19240.0,a26b49c3,0,25090.0,0.237
336,19240.0,a26b49c0,0,25100.0,0.236
337,19240.0,a26b49c3,0,25090.0,0.237
337,19240.0,a26b49c0,0,25100.0,0.236
338,19300.0,a26b49c3,0,25090.0,0.237
338,19300.0,a26b49c0,0,25100.0,0.236
339,19300.0,a26b49c3,0,25090.0,0.237
339,19300.0,a26b49c0,0,25100.0,0.236
340,19410.0,a26b49c3,0,25090.0,0.237
340,19410.0,a26b49c0,0,25100.0,0.236
341,19410.0,a26b49c3,0,25090.0,0.237
341,19410.0,a26b49c0,0,25100.0,0.236
342,21110.0,a26b49c3,0,25090.0,0.237
342,21110.0,a26b49c0,0,25100.0,0.236
343,21110.0,a26b49c3,0,25090.0,0.237
343,21110.0,a26b49c0,0,25100.0,0.236
344,21110.0,a26b49c3,0,25090.0,0.237
344,21110.0,a26b49c0,0,25100.0,0.236
345,21110.0,a26b49c3,0,25090.0,0.237
345,21110.0,a26b49c0,0,25100.0,0.236
346,21120.0,a26b49c3,0,25090.0,0.237
346,21120.0,a26b49c0,0,25100.0,0.236
347,21160.0,a26b49c3,0,25090.0,0.237
347,21160.0,a26b49c0,0,25100.0,0.236
348,21230.0,a26b49c3,0,25090.0,0.237
348,21230.0,a26b49c0,0,25100.0,0.236
349,21240.0,a26b49c3,0,25090.0,0.237
349,21240.0,a26b49c0,0,25100.0,0.236
350,21440.0,a26b49c3,0,25090.0,0.237
350,21440.0,a26b49c0,0,25100.0,0.236
351,21820.0,a26b49c3,0,25090.0,0.237
351,21820.0,a26b49c0,0,25100.0,0.236
352,22830.0,a26b49c3,0,25090.0,0.237
352,22830.0,a26b49c0,0,25100.0,0.236
353,22830.0,a26b49c3,0,25090.0,0.237
353,22830.0,a26b49c0,0,25100.0,0.236
354,23160.0,a26b49c3,0,25090.0,0.237
354,23160.0,a26b49c0,0,25100.0,0.236
355,23160.0,a26b49c3,0,25090.0,0.237
355,23160.0,a26b49c0,0,25100.0,0.236
356,23240.0,a26b49c3,0,25090.0,0.237
356,23240.0,a26b49c0,0,25100.0,0.236
357,23240.0,a26b49c3,0,25090.0,0.237
357,23240.0,a26b49c0,0,25100.0,0.236
358,23410.0,a26b49c3,0,25090.0,0.237
358,23410.0,a26b49c0,0,25100.0,0.236
359,23410.0,a26b49c3,0,25090.0,0.237
359,23410.0,a26b49c0,0,25100.0,0.236
360,23650.0,a26b49c3,0,25090.0,0.237
360,23650.0,a26b49c0,0,25100.0,0.236
361,23650.0,a26b49c3,0,25090.0,0.237
361,23650.0,a26b49c0,0,25100.0,0.236
362,23960.0,a26b49c3,0,25090.0,0.237
362,23960.0,a26b49c0,0,25100.0,0.236
363,24050.0,a26b49c3,0,25090.0,0.237
363,24050.0,a26b49c0,0,25100.0,0.236
364,24090.0,a26b49c3,0,25090.0,0.237
364,24090.0,a26b49c0,0,25100.0,0.236
365,24120.0,a26b49c3,0,25090.0,0.237
365,24120.0,a26b49c0,0,25100.0,0.236
366,24200.0,a26b49c3,0,25090.0,0.237
366,24200.0,a26b49c0,0,25100.0,0.236
367,24200.0,a26b49c3,0,25090.0,0.237
367,24200.0,a26b49c0,0,25100.0,0.236
368,24210.0,a26b49c3,0,25090.0,0.237
368,24210.0,a26b49c0,0,25100.0,0.236
369,24400.0,a26b49c3,0,25090.0,0.237
369,24400.0,a26b49c0,0,25100.0,0.236
370,25070.0,a26b49c3,0,25090.0,0.237
370,25070.0,a26b49c0,0,25100.0,0.236
371,25090.0,a26b49c0,0,25100.0,0.236
371,25090.0,a26b49d2,0,25130.0,0.236
372,25100.0,a26b49d2,0,25130.0,0.236
372,25100.0,a26b499a,0,25160.0,0.236
373,25110.0,a26b49d2,0,25130.0,0.236
373,25110.0,a26b499a,0,25160.0,0.236
374,25110.0,a26b49d2,0,25130.0,0.236
374,25110.0,a26b499a,0,25160.0,0.236
375,25130.0,a26b499a,0,25160.0,0.236
375,25130.0,a26b49ee,0,27670.0,0.227
376,25150.0,a26b499a,0,25160.0,0.236
376,25150.0,a26b49ee,0,27670.0,0.227
377,25160.0,a26b49ee,0,27670.0,0.227
377,25160.0,a26b49cf,0,28780.0,0.222
378,25180.0,a26b49ee,0,27670.0,0.227
378,25180.0,a26b49cf,0,28780.0,0.222
379,25190.0,a26b49ee,0,27670.0,0.227
379,25190.0,a26b49cf,0,28780.0,0.222
380,25200.0,a26b49ee,0,27670.0,0.227
380,25200.0,a26b49cf,0,28780.0,0.222
381,25230.0,a26b49ee,0,27670.0,0.227
381,25230.0,a26b49cf,0,28780.0,0.222
382,25960.0,a26b49ee,0,27670.0,0.227
382,25960.0,a26b49cf,0,28780.0,0.222
383,26210.0,a26b49ee,0,27670.0,0.227
383,26210.0,a26b49cf,0,28780.0,0.222
384,26250.0,a26b49ee,0,27670.0,0.227
384,26250.0,a26b49cf,0,28780.0,0.222
385,26300.0,a26b49ee,0,27670.0,0.227
385,26300.0,a26b49cf,0,28780.0,0.222
386,26340.0,a26b49ee,0,27670.0,0.227
386,26340.0,a26b49cf,0,28780.0,0.222
387,26380.0,a26b49ee,0,27670.0,0.227
387,26380.0,a26b49cf,0,28780.0,0.222
388,26390.0,a26b49ee,0,27670.0,0.227
388,26390.0,a26b49cf,0,28780.0,0.222
389,27010.0,a26b49ee,0,27670.0,0.227
389,27010.0,a26b49cf,0,28780.0,0.222
390,27080.0,a26b49ee,0,27670.0,0.227
390,27080.0,a26b49cf,0,28780.0,0.222
391,27080.0,a26b49ee,0,27670.0,0.227
391,27080.0,a26b49cf,0,28780.0,0.222
392,27120.0,a26b49ee,0,27670.0,0.227
392,27120.0,a26b49cf,0,28780.0,0.222
393,27150.0,a26b49ee,0,27670.0,0.227
393,27150.0,a26b49cf,0,28780.0,0.222
394,27650.0,a26b49ee,0,27670.0,0.227
394,27650.0,a26b49cf,0,28780.0,0.222
395,27650.0,a26b49ee,0,27670.0,0.227
395,27650.0,a26b49cf,0,28780.0,0.222
396,27660.0,a26b49ee,0,27670.0,0.227
396,27660.0,a26b49cf,0,28780.0,0.222
397,27660.0,a26b49ee,0,27670.0,0.227
397,27660.0,a26b49cf,0,28780.0,0.222
398,27670.0,a26b49cf,0,28780.0,0.222
398,27670.0,a26b49b8,0,35150.0,0.198
399,27670.0,a26b49cf,0,28780.0,0.222
399,27670.0,a26b49b8,0,35150.0,0.198
400,27750.0,a26b49cf,0,28780.0,0.222
400,27750.0,a26b49b8,0,35150.0,0.198
401,27750.0,a26b49cf,0,28780.0,0.222
401,27750.0,a26b49b8,0,35150.0,0.198
402,27790.0,a26b49cf,0,28780.0,0.222
402,27790.0,a26b49b8,0,35150.0,0.198
403,27790.0,a26b49cf,0,28780.0,0.222
403,27790.0,a26b49b8,0,35150.0,0.198
404,27920.0,a26b49cf,0,28780.0,0.222
404,27920.0,a26b49b8,0,35150.0,0.198
405,27920.0,a26b49cf,0,28780.0,0.222
405,27920.0,a26b49b8,0,35150.0,0.198
406,27990.0,a26b49cf,0,28780.0,0.222
406,27990.0,a26b49b8,0,35150.0,0.198
407,27990.0,a26b49cf,0,28780.0,0.222
407,27990.0,a26b49b8,0,35150.0,0.198
408,28280.0,a26b49cf,0,28780.0,0.222
408,28280.0,a26b49b8,0,35150.0,0.198
409,28280.0,a26b49cf,0,28780.0,0.222
409,28280.0,a26b49b8,0,35150.0,0.198
410,28780.0,a26b49b8,0,35150.0,0.198
410,28780.0,a26b49d4,0,37730.0,0.188
411,28780.0,a26b49b8,0,35150.0,0.198
411,28780.0,a26b49d4,0,37730.0,0.188
412,28780.0,a26b49b8,0,35150.0,0.198
412,28780.0,a26b49d4,0,37730.0,0.188
413,29180.0,a26b49b8,0,35150.0,0.198
413,29180.0,a26b49d4,0,37730.0,0.188
414,29180.0,a26b49b8,0,35150.0,0.198
414,29180.0,a26b49d4,0,37730.0,0.188
415,29190.0,a26b49b8,0,35150.0,0.198
415,29190.0,a26b49d4,0,37730.0,0.188
416,29190.0,a26b49b8,0,35150.0,0.198
416,29190.0,a26b49d4,0,37730.0,0.188
417,29220.0,a26b49b8,0,35150.0,0.198
417,29220.0,a26b49d4,0,37730.0,0.188
418,29220.0,a26b49b8,0,35150.0,0.198
418,29220.0,a26b49d4,0,37730.0,0.188
419,29220.0,a26b49b8,0,35150.0,0.198
419,29220.0,a26b49d4,0,37730.0,0.188
420,29310.0,a26b49b8,0,35150.0,0.198
420,29310.0,a26b49d4,0,37730.0,0.188
421,29310.0,a26b49b8,0,35150.0,0.198
421,29310.0,a26b49d4,0,37730.0,0.188
422,29760.0,a26b49b8,0,35150.0,0.198
422,29760.0,a26b49d4,0,37730.0,0.188
423,29760.0,a26b49b8,0,35150.0,0.198
423,29760.0,a26b49d4,0,37730.0,0.188
424,29790.0,a26b49b8,0,35150.0,0.198
424,29790.0,a26b49d4,0,37730.0,0.188
425,29790.0,a26b49b8,0,35150.0,0.198
425,29790.0,a26b49d4,0,37730.0,0.188
426,29790.0,a26b49b8,0,35150.0,0.198
426,29790.0,a26b49d4,0,37730.0,0.188
427,29940.0,a26b49b8,0,35150.0,0.198
427,29940.0,a26b49d4,0,37730.0,0.188
428,29940.0,a26b49b8,0,35150.0,0.198
428,29940.0,a26b49d4,0,37730.0,0.188
429,29940.0,a26b49b8,0,35150.0,0.198
429,29940.0,a26b49d4,0,37730.0,0.188
430,29950.0,a26b49b8,0,35150.0,0.198
430,29950.0,a26b49d4,0,37730.0,0.188
431,29950.0,a26b49b8,0,35150.0,0.198
431,29950.0,a26b49d4,0,37730.0,0.188
432,30000.0,a26b49b8,0,35150.0,0.198
432,30000.0,a26b49d4,0,37730.0,0.188
433,30000.0,a26b49b8,0,35150.0,0.198
433,30000.0,a26b49d4,0,37730.0,0.188
434,30000.0,a26b49b8,0,35150.0,0.198
434,30000.0,a26b49d4,0,37730.0,0.188
435,30500.0,a26b49b8,0,35150.0,0.198
435,30500.0,a26b49d4,0,37730.0,0.188
436,30500.0,a26b49b8,0,35150.0,0.198
436,30500.0,a26b49d4,0,37730.0,0.188
437,30700.0,a26b49b8,0,35150.0,0.198
437,30700.0,a26b49d4,0,37730.0,0.188
438,30700.0,a26b49b8,0,35150.0,0.198
438,30700.0,a26b49d4,0,37730.0,0.188
439,31120.0,a26b49b8,0,35150.0,0.198
439,31120.0,a26b49d4,0,37730.0,0.188
440,31120.0,a26b49b8,0,35150.0,0.198
440,31120.0,a26b49d4,0,37730.0,0.188
441,31150.0,a26b49b8,0,35150.0,0.198
441,31150.0,a26b49d4,0,37730.0,0.188
442,31150.0,a26b49b8,0,35150.0,0.198
442,31150.0,a26b49d4,0,37730.0,0.188
443,31150.0,a26b49b8,0,35150.0,0.198
443,31150.0,a26b49d4,0,37730.0,0.188
444,31150.0,a26b49b8,0,35150.0,0.198
444,31150.0,a26b49d4,0,37730.0,0.188
445,31230.0,a26b49b8,0,35150.0,0.198
445,31230.0,a26b49d4,0,37730.0,0.188
446,31230.0,a26b49b8,0,35150.0,0.198
446,31230.0,a26b49d4,0,37730.0,0.188
447,31230.0,a26b49b8,0,35150.0,0.198
447,31230.0,a26b49d4,0,37730.0,0.188
448,31240.0,a26b49b8,0,35150.0,0.198
448,31240.0,a26b49d4,0,37730.0,0.188
449,31240.0,a26b49b8,0,35150.0,0.198
449,31240.0,a26b49d4,0,37730.0,0.188
450,31240.0,a26b49b8,0,35150.0,0.198
450,31240.0,a26b49d4,0,37730.0,0.188
451,31810.0,a26b49b8,0,35150.0,0.198
451,31810.0,a26b49d4,0,37730.0,0.188
452,31810.0,a26b49b8,0,35150.0,0.198
452,31810.0,a26b49d4,0,37730.0,0.188
453,32440.0,a26b49b8,0,35150.0,0.198
453,32440.0,a26b49d4,0,37730.0,0.188
454,32440.0,a26b49b8,0,35150.0,0.198
454,32440.0,a26b49d4,0,37730.0,0.188
455,32610.0,a26b49b8,0,35150.0,0.198
455,32610.0,a26b49d4,0,37730.0,0.188
456,32610.0,a26b49b8,0,35150.0,0.198
456,32610.0,a26b49d4,0,37730.0,0.188
457,33330.0,a26b49b8,0,35150.0,0.198
457,33330.0,a26b49d4,0,37730.0,0.188
458,33330.0,a26b49b8,0,35150.0,0.198
458,33330.0,a26b49d4,0,37730.0,0.188
459,33330.0,a26b49b8,0,35150.0,0.198
459,33330.0,a26b49d4,0,37730.0,0.188
460,33830.0,a26b49b8,0,35150.0,0.198
460,33830.0,a26b49d4,0,37730.0,0.188
461,33830.0,a26b49b8,0,35150.0,0.198
461,33830.0,a26b49d4,0,37730.0,0.188
462,33830.0,a26b49b8,0,35150.0,0.198
462,33830.0,a26b49d4,0,37730.0,0.188
463,33840.0,a26b49b8,0,35150.0,0.198
463,33840.0,a26b49d4,0,37730.0,0.188
464,33840.0,a26b49b8,0,35150.0,0.198
464,33840.0,a26b49d4,0,37730.0,0.188
465,34160.0,a26b49b8,0,35150.0,0.198
465,34160.0,a26b49d4,0,37730.0,0.188
466,34160.0,a26b49b8,0,35150.0,0.198
466,34160.0,a26b49d4,0,37730.0,0.188
467,34390.0,a26b49b8,0,35150.0,0.198
467,34390.0,a26b49d4,0,37730.0,0.188
468,34390.0,a26b49b8,0,35150.0,0.198
468,34390.0,a26b49d4,0,37730.0,0.188
469,35150.0,a26b49d4,0,37730.0,0.188
469,35150.0,a26b49d7,0,38070.0,0.186
470,35150.0,a26b49d4,0,37730.0,0.188
470,35150.0,a26b49d7,0,38070.0,0.186
471,35150.0,a26b49d4,0,37730.0,0.188
471,35150.0,a26b49d7,0,38070.0,0.186
472,35330.0,a26b49d4,0,37730.0,0.188
472,35330.0,a26b49d7,0,38070.0,0.186
473,35330.0,a26b49d4,0,37730.0,0.188
473,35330.0,a26b49d7,0,38070.0,0.186
474,35330.0,a26b49d4,0,37730.0,0.188
474,35330.0,a26b49d7,0,38070.0,0.186
475,35340.0,a26b49d4,0,37730.0,0.188
475,35340.0,a26b49d7,0,38070.0,0.186
476,35340.0,a26b49d4,0,37730.0,0.188
476,35340.0,a26b49d7,0,38070.0,0.186
477,35360.0,a26b49d4,0,37730.0,0.188
477,35360.0,a26b49d7,0,38070.0,0.186
478,35360.0,a26b49d4,0,37730.0,0.188
478,35360.0,a26b49d7,0,38070.0,0.186
479,35390.0,a26b49d4,0,37730.0,0.188
479,35390.0,a26b49d7,0,38070.0,0.186
480,35390.0,a26b49d4,0,37730.0,0.188
480,35390.0,a26b49d7,0,38070.0,0.186
481,35400.0,a26b49d4,0,37730.0,0.188
481,35400.0,a26b49d7,0,38070.0,0.186
482,35400.0,a26b49d4,0,37730.0,0.188
482,35400.0,a26b49d7,0,38070.0,0.186
483,35630.0,a26b49d4,0,37730.0,0.188
483,35630.0,a26b49d7,0,38070.0,0.186
484,35630.0,a26b49d4,0,37730.0,0.188
484,35630.0,a26b49d7,0,38070.0,0.186
485,35630.0,a26b49d4,0,37730.0,0.188
485,35630.0,a26b49d7,0,38070.0,0.186
486,35860.0,a26b49d4,0,37730.0,0.188
486,35860.0,a26b49d7,0,38070.0,0.186
487,35860.0,a26b49d4,0,37730.0,0.188
487,35860.0,a26b49d7,0,38070.0,0.186
488,35860.0,a26b49d4,0,37730.0,0.188
488,35860.0,a26b49d7,0,38070.0,0.186
489,35860.0,a26b49d4,0,37730.0,0.188
489,35860.0,a26b49d7,0,38070.0,0.186
490,35870.0,a26b49d4,0,37730.0,0.188
490,35870.0,a26b49d7,0,38070.0,0.186
491,35870.0,a26b49d4,0,37730.0,0.188
491,35870.0,a26b49d7,0,38070.0,0.186
492,35870.0,a26b49d4,0,37730.0,0.188
492,35870.0,a26b49d7,0,38070.0,0.186
493,35870.0,a26b49d4,0,37730.0,0.188
493,35870.0,a26b49d7,0,38070.0,0.186
494,35880.0,a26b49d4,0,37730.0,0.188
494,35880.0,a26b49d7,0,38070.0,0.186
495,35880.0,a26b49d4,0,37730.0,0.188
495,35880.0,a26b49d7,0,38070.0,0.186
496,35880.0,a26b49d4,0,37730.0,0.188
496,35880.0,a26b49d7,0,38070.0,0.186
497,35880.0,a26b49d4,0,37730.0,0.188
497,35880.0,a26b49d7,0,38070.0,0.186
498,35940.0,a26b49d4,0,37730.0,0.188
498,35940.0,a26b49d7,0,38070.0,0.186
499,35940.0,a26b49d4,0,37730.0,0.188
499,35940.0,a26b49d7,0,38070.0,0.186
500,36100.0,a26b49d4,0,37730.0,0.188
500,36100.0,a26b49d7,0,38070.0,0.186
501,36100.0,a26b49d4,0,37730.0,0.188
501,36100.0,a26b49d7,0,38070.0,0.186
502,36100.0,a26b49d4,0,37730.0,0.188
502,36100.0,a26b49d7,0,38070.0,0.186
503,36200.0,a26b49d4,0,37730.0,0.188
503,36200.0,a26b49d7,0,38070.0,0.186
504,36200.0,a26b49d4,0,37730.0,0.188
504,36200.0,a26b49d7,0,38070.0,0.186
505,36390.0,a26b49d4,0,37730.0,0.188
505,36390.0,a26b49d7,0,38070.0,0.186
506,36390.0,a26b49d4,0,37730.0,0.188
506,36390.0,a26b49d7,0,38070.0,0.186
507,36860.0,a26b49d4,0,37730.0,0.188
507,36860.0,a26b49d7,0,38070.0,0.186
508,36860.0,a26b49d4,0,37730.0,0.188
508,36860.0,a26b49d7,0,38070.0,0.186
509,36860.0,a26b49d4,0,37730.0,0.188
509,36860.0,a26b49d7,0,38070.0,0.186
510,36920.0,a26b49d4,0,37730.0,0.188
510,36920.0,a26b49d7,0,38070.0,0.186
511,36920.0,a26b49d4,0,37730.0,0.188
511,36920.0,a26b49d7,0,38070.0,0.186
512,36920.0,a26b49d4,0,37730.0,0.188
512,36920.0,a26b49d7,0,38070.0,0.186
513,37130.0,a26b49d4,0,37730.0,0.188
513,37130.0,a26b49d7,0,38070.0,0.186
514,37130.0,a26b49d4,0,37730.0,0.188
514,37130.0,a26b49d7,0,38070.0,0.186
515,37130.0,a26b49d4,0,37730.0,0.188
515,37130.0,a26b49d7,0,38070.0,0.186
516,37360.0,a26b49d4,0,37730.0,0.188
516,37360.0,a26b49d7,0,38070.0,0.186
517,37360.0,a26b49d4,0,37730.0,0.188
517,37360.0,a26b49d7,0,38070.0,0.186
518,37450.0,a26b49d4,0,37730.0,0.188
518,37450.0,a26b49d7,0,38070.0,0.186
519,37450.0,a26b49d4,0,37730.0,0.188
519,37450.0,a26b49d7,0,38070.0,0.186
520,37450.0,a26b49d4,0,37730.0,0.188
520,37450.0,a26b49d7,0,38070.0,0.186
521,37680.0,a26b49d4,0,37730.0,0.188
521,37680.0,a26b49d7,0,38070.0,0.186
522,37680.0,a26b49d4,0,37730.0,0.188
522,37680.0,a26b49d7,0,38070.0,0.186
523,37680.0,a26b49d4,0,37730.0,0.188
523,37680.0,a26b49d7,0,38070.0,0.186
524,37730.0,a26b49d7,0,38070.0,0.186
524,37730.0,a26b49e1,0,38480.0,0.185
525,37730.0,a26b49d7,0,38070.0,0.186
525,37730.0,a26b49e1,0,38480.0,0.185
526,37730.0,a26b49d7,0,38070.0,0.186
526,37730.0,a26b49e1,0,38480.0,0.185
527,37890.0,a26b49d7,0,38070.0,0.186
527,37890.0,a26b49e1,0,38480.0,0.185
528,37890.0,a26b49d7,0,38070.0,0.186
528,37890.0,a26b49e1,0,38480.0,0.185
529,37890.0,a26b49d7,0,38070.0,0.186
529,37890.0,a26b49e1,0,38480.0,0.185
530,37930.0,a26b49d7,0,38070.0,0.186
530,37930.0,a26b49e1,0,38480.0,0.185
531,37930.0,a26b49d7,0,38070.0,0.186
531,37930.0,a26b49e1,0,38480.0,0.185
532,37930.0,a26b49d7,0,38070.0,0.186
532,37930.0,a26b49e1,0,38480.0,0.185
533,37930.0,a26b49d7,0,38070.0,0.186
533,37930.0,a26b49e1,0,38480.0,0.185
534,37930.0,a26b49d7,0,38070.0,0.186
534,37930.0,a26b49e1,0,38480.0,0.185
535,37970.0,a26b49d7,0,38070.0,0.186
535,37970.0,a26b49e1,0,38480.0,0.185
536,37970.0,a26b49d7,0,38070.0,0.186
536,37970.0,a26b49e1,0,38480.0,0.185
537,38070.0,a26b49e1,0,38480.0,0.185
537,38070.0,a26b49ef,0,41330.0,0.174
538,38070.0,a26b49e1,0,38480.0,0.185
538,38070.0,a26b49ef,0,41330.0,0.174
539,38070.0,a26b49e1,0,38480.0,0.185
539,38070.0,a26b49ef,0,41330.0,0.174
540,38330.0,a26b49e1,0,38480.0,0.185
540,38330.0,a26b49ef,0,41330.0,0.174
541,38330.0,a26b49e1,0,38480.0,0.185
541,38330.0,a26b49ef,0,41330.0,0.174
542,38330.0,a26b49e1,0,38480.0,0.185
542,38330.0,a26b49ef,0,41330.0,0.174
543,38480.0,a26b49ef,0,41330.0,0.174
543,38480.0,a26b49e9,0,44010.0,0.164
544,38480.0,a26b49ef,0,41330.0,0.174
544,38480.0,a26b49e9,0,44010.0,0.164
545,38480.0,a26b49ef,0,41330.0,0.174
545,38480.0,a26b49e9,0,44010.0,0.164
546,39140.0,a26b49ef,0,41330.0,0.174
546,39140.0,a26b49e9,0,44010.0,0.164
547,39140.0,a26b49ef,0,41330.0,0.174
547,39140.0,a26b49e9,0,44010.0,0.164
548,39140.0,a26b49ef,0,41330.0,0.174
548,39140.0,a26b49e9,0,44010.0,0.164
549,39140.0,a26b49ef,0,41330.0,0.174
549,39140.0,a26b49e9,0,44010.0,0.164
550,39260.0,a26b49ef,0,41330.0,0.174
550,39260.0,a26b49e9,0,44010.0,0.164
551,39260.0,a26b49ef,0,41330.0,0.174
551,39260.0,a26b49e9,0,44010.0,0.164
552,39260.0,a26b49ef,0,41330.0,0.174
552,39260.0,a26b49e9,0,44010.0,0.164
553,39270.0,a26b49ef,0,41330.0,0.174
553,39270.0,a26b49e9,0,44010.0,0.164
554,39270.0,a26b49ef,0,41330.0,0.174
554,39270.0,a26b49e9,0,44010.0,0.164
555,39780.0,a26b49ef,0,41330.0,0.174
555,39780.0,a26b49e9,0,44010.0,0.164
556,39780.0,a26b49ef,0,41330.0,0.174
556,39780.0,a26b49e9,0,44010.0,0.164
557,39800.0,a26b49ef,0,41330.0,0.174
557,39800.0,a26b49e9,0,44010.0,0.164
558,39800.0,a26b49ef,0,41330.0,0.174
558,39800.0,a26b49e9,0,44010.0,0.164
559,39800.0,a26b49ef,0,41330.0,0.174
559,39800.0,a26b49e9,0,44010.0,0.164
560,39830.0,a26b49ef,0,41330.0,0.174
560,39830.0,a26b49e9,0,44010.0,0.164
561,39830.0,a26b49ef,0,41330.0,0.174
561,39830.0,a26b49e9,0,44010.0,0.164
562,39850.0,a26b49ef,0,41330.0,0.174
562,39850.0,a26b49e9,0,44010.0,0.164
563,39850.0,a26b49ef,0,41330.0,0.174
563,39850.0,a26b49e9,0,44010.0,0.164
564,39930.0,a26b49ef,0,41330.0,0.174
564,39930.0,a26b49e9,0,44010.0,0.164
565,39930.0,a26b49ef,0,41330.0,0.174
565,39930.0,a26b49e9,0,44010.0,0.164
566,39950.0,a26b49ef,0,41330.0,0.174
566,39950.0,a26b49e9,0,44010.0,0.164
567,39950.0,a26b49ef,0,41330.0,0.174
567,39950.0,a26b49e9,0,44010.0,0.164
568,39950.0,a26b49ef,0,41330.0,0.174
568,39950.0,a26b49e9,0,44010.0,0.164
569,40040.0,a26b49ef,0,41330.0,0.174
569,40040.0,a26b49e9,0,44010.0,0.164
570,40040.0,a26b49ef,0,41330.0,0.174
570,40040.0,a26b49e9,0,44010.0,0.164
571,40040.0,a26b49ef,0,41330.0,0.174
571,40040.0,a26b49e9,0,44010.0,0.164
572,40080.0,a26b49ef,0,41330.0,0.174
572,40080.0,a26b49e9,0,44010.0,0.164
573,40080.0,a26b49ef,0,41330.0,0.174
573,40080.0,a26b49e9,0,44010.0,0.164
574,40080.0,a26b49ef,0,41330.0,0.174
574,40080.0,a26b49e9,0,44010.0,0.164
575,40420.0,a26b49ef,0,41330.0,0.174
575,40420.0,a26b49e9,0,44010.0,0.164
576,40420.0,a26b49ef,0,41330.0,0.174
576,40420.0,a26b49e9,0,44010.0,0.164
577,40420.0,a26b49ef,0,41330.0,0.174
577,40420.0,a26b49e9,0,44010.0,0.164
578,41330.0,a26b49e9,0,44010.0,0.164
578,41330.0,a26b49cb,0,44350.0,0.162
579,41330.0,a26b49e9,0,44010.0,0.164
579,41330.0,a26b49cb,0,44350.0,0.162
580,41960.0,a26b49e9,0,44010.0,0.164
580,41960.0,a26b49cb,0,44350.0,0.162
581,41960.0,a26b49e9,0,44010.0,0.164
581,41960.0,a26b49cb,0,44350.0,0.162
582,41960.0,a26b49e9,0,44010.0,0.164
582,41960.0,a26b49cb,0,44350.0,0.162
583,42000.0,a26b49e9,0,44010.0,0.164
583,42000.0,a26b49cb,0,44350.0,0.162
584,42000.0,a26b49e9,0,44010.0,0.164
584,42000.0,a26b49cb,0,44350.0,0.162
