Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
306,4736,,56.233,-64.726,775.3,-28.22,31.52,nan
306,4777,,58.025,-64.956,723.2,-20.46,22.73,nan
306,4861,,55.747,-70.733,751.7,-25.12,27.99,nan
306,4881,,53.661,-70.044,880.2,-37.8,42.65,nan
306,4937,,56.306,-66.272,742.5,-23.75,26.44,nan
306,4962,,58.44,-73.145,715.0,18.82,20.89,nan
306,4966,,58.721,-72.532,703.4,16.17,17.93,nan
306,4974,,56.002,-75.223,826.5,33.53,37.63,nan
307,51,,54.851,-69.78,827.9,-33.58,37.7,nan
307,230,,57.677,-73.477,757.2,25.79,28.75,nan
307,354,,59.222,-73.149,733.8,22.22,24.72,nan
307,357,,56.477,-74.273,819.0,32.76,36.75,nan
307,547,,59.78,-75.295,797.6,30.64,34.3,nan
307,601,,54.821,-70.714,838.6,-34.52,38.79,nan
307,689,,60.02,-75.58,809.9,31.89,35.73,nan
307,704,,56.783,-68.163,717.2,-19.13,21.24,nan
307,721,,55.868,-66.03,774.5,-28.02,31.29,nan
307,730,,58.355,-75.174,794.1,30.26,33.86,nan
307,738,,60.95,-73.646,779.8,28.65,32.01,nan
307,756,,58.94,-71.558,700.8,15.3,16.97,nan
307,817,,59.1,-73.865,751.5,24.98,27.84,nan
307,863,,60.454,-73.457,760.3,26.21,29.23,nan
307,903,,58.075,-73.378,746.6,24.26,27.02,nan
307,1016,,56.002,-73.26,814.6,-32.34,36.26,nan
307,1081,,59.82,-71.73,711.3,17.87,19.83,nan
307,1110,,56.42,-68.574,733.0,-22.08,24.55,nan
307,1176,,58.59,-75.945,817.1,32.58,36.54,nan
307,1225,,59.696,-73.58,748.4,24.53,27.33,nan
307,1291,,58.758,-72.279,714.5,18.56,20.6,nan
307,1293,,56.626,-68.376,723.7,-20.4,22.67,nan
307,1314,,55.872,-72.726,809.1,-31.81,35.65,nan
307,1329,,56.109,-68.313,748.0,-24.46,27.25,nan
307,1334,,60.041,-73.576,753.8,25.31,28.21,nan
307,1402,,56.568,-69.181,728.1,-21.21,23.58,nan
307,1407,,58.647,-75.631,806.0,31.5,35.29,nan
307,1415,,56.153,-64.211,789.5,-29.76,33.29,nan
307,1477,,56.205,-73.168,802.5,-31.15,34.88,nan
307,1485,,55.6,-67.644,777.0,-28.33,31.64,nan
307,1527,,55.969,-72.234,794.0,-30.25,33.85,nan
307,1548,,59.177,-74.994,784.1,29.16,32.59,nan
307,1560,,60.312,-73.838,766.0,26.96,30.09,nan
307,1602,,56.664,-73.814,798.6,30.75,34.42,nan
307,1695,,60.608,-74.848,800.4,30.93,34.63,nan
307,1698,,54.825,-67.749,825.4,-33.35,37.43,nan
307,1750,,59.372,-75.303,794.4,30.3,33.9,nan
307,1758,,55.881,-66.848,765.8,-26.93,30.05,nan
307,1771,,60.389,-74.984,798.9,30.77,34.45,nan
307,1786,,55.953,-72.935,809.5,-31.85,35.69,nan
307,1847,,58.635,-77.455,871.6,37.12,41.85,nan
307,1882,,56.949,-69.02,711.9,-18.0,19.98,nan
307,1899,,56.367,-67.812,736.1,-22.59,25.14,nan
307,1963,,58.789,-71.616,702.0,15.62,17.32,nan
307,2090,,59.968,-75.451,805.0,31.4,35.18,nan
307,2139,,55.086,-71.618,833.8,-34.1,38.31,nan
307,2152,,57.504,-66.603,700.9,-15.31,16.98,nan
307,2183,,60.332,-70.137,702.2,15.66,17.36,nan
307,2287,,56.481,-74.735,832.3,33.97,38.15,nan
307,2409,,55.279,-71.639,822.2,-33.06,37.09,nan
307,2433,,59.507,-76.868,848.1,35.3,39.71,nan
307,2435,,59.706,-70.636,693.7,13.23,14.66,nan
307,2471,,56.874,-74.084,797.9,30.67,34.33,nan
307,2505,,59.126,-75.303,793.7,30.22,33.81,nan
307,2633,,58.573,-70.027,682.1,8.75,9.68,nan
307,2653,,56.061,-67.847,751.1,-24.92,27.76,nan
307,2761,,57.563,-75.648,824.6,33.28,37.35,nan
307,2775,,56.81,-66.719,723.1,-20.3,22.55,nan
307,2776,,56.452,-69.999,738.7,-23.03,25.62,nan
307,2854,,60.283,-75.276,805.2,31.43,35.2,nan
307,2956,,58.453,-76.232,828.4,33.62,37.75,nan
307,2957,,55.189,-71.418,824.3,-33.25,37.31,nan
307,2968,,57.298,-68.616,698.9,-14.77,16.38,nan
307,3007,,58.469,-68.432,675.1,-4.03,4.46,nan
307,3104,,55.87,-72.117,796.9,-30.57,34.21,nan
307,3122,,60.011,-73.884,761.0,26.3,29.33,nan
307,3179,,58.553,-68.941,675.5,-4.36,4.82,nan
307,3207,,60.403,-75.319,809.1,31.81,35.64,nan
307,3217,,56.032,-65.493,773.0,-27.84,31.08,nan
307,3245,,56.564,-66.392,736.5,-22.66,25.21,nan
307,3264,,57.407,-73.039,753.5,25.26,28.15,nan
307,3286,,57.543,-66.834,697.8,-14.46,16.02,nan
307,3306,,57.548,-74.49,788.4,29.64,33.15,nan
307,3366,,58.476,-75.031,788.2,29.62,33.12,nan
307,3398,,54.067,-70.207,886.9,-38.21,43.14,nan
307,3401,,57.909,-66.377,693.6,-13.2,14.62,nan
307,3416,,56.785,-73.927,796.9,30.57,34.21,nan
307,3430,,55.914,-67.771,759.0,-26.04,29.03,nan
307,3482,,58.096,-66.703,687.1,-10.92,12.08,nan
307,3526,,54.043,-69.164,882.1,-37.87,42.74,nan
307,3570,,58.638,-69.177,675.9,4.75,5.26,nan
307,3589,,53.922,-69.948,895.8,-38.8,43.85,nan
307,3593,,56.391,-63.724,789.0,-29.71,33.22,nan
307,3642,,58.585,-75.809,812.5,32.14,36.03,nan
307,3665,,57.138,-76.024,849.7,35.43,39.86,nan
307,3667,,55.296,-72.015,827.6,-33.55,37.66,nan
307,3669,,58.072,-69.909,686.9,-10.84,12.0,nan
307,3804,,57.914,-74.611,783.7,29.11,32.54,nan
307,3812,,55.426,-69.585,790.0,-29.82,33.35,nan
307,3869,,57.438,-72.657,743.8,23.84,26.54,nan
307,3884,,57.335,-72.904,752.4,25.11,27.98,nan
307,3886,,60.24,-73.712,761.3,26.34,29.37,nan
307,3891,,58.056,-75.091,795.9,30.45,34.08,nan
307,3915,,57.687,-73.995,770.8,27.57,30.78,nan
307,3925,,59.565,-73.991,757.6,25.84,28.81,nan
307,3984,,54.186,-70.852,884.7,-38.06,42.96,nan
307,4048,,58.52,-74.246,764.2,26.73,29.82,nan
307,4051,,53.948,-68.964,888.6,-38.33,43.28,nan
307,4096,,58.478,-73.681,749.1,24.63,27.44,nan
307,4119,,57.988,-75.317,804.3,31.33,35.09,nan
307,4137,,58.08,-74.191,768.4,27.26,30.43,nan
307,4180,,53.993,-69.076,885.6,-38.11,43.03,nan
307,4194,,57.379,-74.152,783.3,29.06,32.48,nan
307,4266,,56.34,-65.56,756.9,-25.74,28.7,nan
307,4305,,58.043,-69.344,683.4,-9.36,10.36,nan
307,4316,,58.122,-70.545,692.6,12.87,14.25,nan
307,4337,,57.638,-72.07,726.3,20.9,23.23,nan
307,4389,,57.696,-71.579,716.0,18.87,20.95,nan
307,4416,,57.689,-67.06,692.4,-12.81,14.18,nan
307,4450,,57.546,-74.833,798.8,30.77,34.44,nan
307,4460,,56.428,-64.498,770.9,-27.58,30.79,nan
307,4481,,60.429,-73.254,755.0,25.47,28.39,nan
307,4524,,57.195,-66.377,712.4,-18.11,20.1,nan
307,4670,,57.116,-62.962,779.5,-28.62,31.98,nan
307,4712,,57.089,-68.678,705.9,-16.6,18.42,nan
307,4729,,60.394,-74.58,787.6,29.55,33.04,nan
307,4736,,56.233,-64.726,775.6,-28.16,31.45,nan
307,4777,,58.025,-64.956,711.7,-17.95,19.92,nan
307,4861,,55.747,-70.733,782.1,-28.93,32.33,nan
307,4881,,53.661,-70.044,916.6,-40.14,45.46,nan
307,4937,,56.306,-66.272,749.5,-24.69,27.5,nan
307,4962,,58.44,-73.145,735.9,22.58,25.11,nan
307,4966,,58.721,-72.532,719.9,19.67,21.85,nan
308,51,,54.851,-69.78,863.4,-36.43,41.04,nan
308,230,,57.677,-73.477,790.3,29.75,33.28,nan
308,354,,59.222,-73.149,754.6,25.31,28.21,nan
308,547,,59.78,-75.295,820.1,32.78,36.77,nan
308,689,,60.02,-75.58,831.2,33.79,37.94,nan
308,704,,56.783,-68.163,736.3,-22.51,25.04,nan
308,721,,55.868,-66.03,789.2,-29.64,33.15,nan
308,730,,58.355,-75.174,826.7,33.39,37.48,nan
308,738,,60.95,-73.646,788.2,29.53,33.02,nan
308,756,,58.94,-71.558,718.4,19.21,21.33,nan
308,817,,59.1,-73.865,775.4,28.04,31.31,nan
308,863,,60.454,-73.457,772.1,27.63,30.85,nan
308,903,,58.075,-73.378,776.7,28.19,31.49,nan
308,1081,,59.82,-71.73,722.3,20.0,22.21,nan
308,1110,,56.42,-68.574,756.1,-25.53,28.45,nan
308,1176,,58.59,-75.945,849.7,35.36,39.78,nan
308,1225,,59.696,-73.58,766.8,26.96,30.08,nan
308,1291,,58.758,-72.279,736.1,22.47,25.0,nan
308,1293,,56.626,-68.376,744.7,-23.85,26.56,nan
308,1329,,56.109,-68.313,771.7,-27.58,30.8,nan
308,1334,,60.041,-73.576,769.3,27.28,30.45,nan
308,1402,,56.568,-69.181,753.0,-25.08,27.94,nan
308,1407,,58.647,-75.631,837.6,34.35,38.6,nan
308,1415,,56.153,-64.211,794.1,-30.17,33.76,nan
308,1485,,55.6,-67.644,800.5,-30.85,34.55,nan
308,1527,,55.969,-72.234,833.0,-33.95,38.13,nan
308,1548,,59.177,-74.994,810.4,31.86,35.7,nan
308,1560,,60.312,-73.838,780.2,28.61,31.97,nan
308,1695,,60.608,-74.848,815.1,32.31,36.23,nan
308,1698,,54.825,-67.749,853.0,-35.62,40.09,nan
308,1750,,59.372,-75.303,820.0,32.77,36.77,nan
308,1758,,55.881,-66.848,784.2,-29.07,32.5,nan
308,1771,,60.389,-74.984,815.7,32.37,36.3,nan
308,1847,,58.635,-77.455,906.6,39.45,44.63,nan
308,1882,,56.949,-69.02,733.8,-22.08,24.56,nan
308,1899,,56.367,-67.812,756.1,-25.52,28.45,nan
308,1963,,58.789,-71.616,721.0,19.73,21.92,nan
308,2090,,59.968,-75.451,826.4,33.36,37.45,nan
308,2152,,57.504,-66.603,707.7,-16.85,18.69,nan
308,2183,,60.332,-70.137,702.6,15.58,17.28,nan
308,2235,,54.359,-67.888,887.6,-38.19,43.12,nan
308,2433,,59.507,-76.868,876.0,37.37,42.15,nan
308,2435,,59.706,-70.636,701.3,15.24,16.9,nan
308,2505,,59.126,-75.303,821.1,32.88,36.89,nan
308,2633,,58.573,-70.027,696.4,13.86,15.36,nan
308,2653,,56.061,-67.847,773.0,-27.75,30.98,nan
308,2775,,56.81,-66.719,735.3,-22.34,24.85,nan
308,2776,,56.452,-69.999,767.6,-27.06,30.2,nan
308,2854,,60.283,-75.276,823.7,33.12,37.16,nan
308,2956,,58.453,-76.232,862.5,36.37,40.97,nan
308,2968,,57.298,-68.616,716.6,-18.84,20.92,nan
308,3007,,58.469,-68.432,683.3,-8.98,9.93,nan
308,3104,,55.87,-72.117,836.0,-34.21,38.44,nan
308,3122,,60.011,-73.884,777.7,28.32,31.63,nan
308,3179,,58.553,-68.941,685.2,-9.87,10.93,nan
308,3207,,60.403,-75.319,826.7,33.39,37.49,nan
308,3217,,56.032,-65.493,784.2,-29.08,32.5,nan
308,3245,,56.564,-66.392,748.7,-24.46,27.24,nan
308,3264,,57.407,-73.039,787.0,29.39,32.86,nan
308,3286,,57.543,-66.834,705.4,-16.3,18.08,nan
308,3306,,57.548,-74.49,824.8,33.22,37.28,nan
308,3366,,58.476,-75.031,819.7,32.74,36.73,nan
308,3401,,57.909,-66.377,696.3,-13.82,15.32,nan
308,3430,,55.914,-67.771,781.5,-28.76,32.14,nan
308,3482,,58.096,-66.703,689.9,-11.72,12.98,nan
308,3526,,54.043,-69.164,918.1,-40.17,45.5,nan
308,3536,,59.945,-76.347,857.5,35.98,40.51,nan
308,3570,,58.638,-69.177,686.0,10.21,11.3,nan
308,3593,,56.391,-63.724,789.9,-29.71,33.23,nan
308,3642,,58.585,-75.809,844.9,34.97,39.32,nan
308,3669,,58.072,-69.909,704.6,-16.1,17.85,nan
308,3804,,57.914,-74.611,818.0,32.59,36.55,nan
308,3812,,55.426,-69.585,822.4,-33.0,37.03,nan
308,3869,,57.438,-72.657,776.0,28.11,31.4,nan
308,3884,,57.335,-72.904,786.0,29.28,32.73,nan
308,3886,,60.24,-73.712,775.6,28.06,31.34,nan
308,3891,,58.056,-75.091,830.3,33.72,37.86,nan
308,3915,,57.687,-73.995,805.1,31.33,35.09,nan
308,3925,,59.565,-73.991,778.2,28.37,31.69,nan
308,4048,,58.52,-74.246,793.5,30.11,33.69,nan
308,4051,,53.948,-68.964,924.1,-40.54,45.94,nan
308,4096,,58.478,-73.681,777.2,28.25,31.56,nan
308,4119,,57.988,-75.317,839.7,34.53,38.81,nan
308,4137,,58.08,-74.191,800.6,30.86,34.55,nan
308,4180,,53.993,-69.076,921.4,-40.37,45.74,nan
308,4194,,57.379,-74.152,819.9,32.76,36.75,nan
308,4266,,56.34,-65.56,766.6,-26.93,30.05,nan
308,4305,,58.043,-69.344,698.9,-14.58,16.16,nan
308,4316,,58.122,-70.545,712.6,17.97,19.95,nan
308,4337,,57.638,-72.07,755.4,25.42,28.34,nan
308,4389,,57.696,-71.579,743.0,23.58,26.25,nan
308,4416,,57.689,-67.06,700.0,-14.88,16.5,nan
308,4450,,57.546,-74.833,836.0,34.21,38.44,nan
308,4460,,56.428,-64.498,775.1,-28.0,31.27,nan
308,4481,,60.429,-73.254,766.3,26.9,30.01,nan
308,4524,,57.195,-66.377,720.4,-19.61,21.79,nan
308,4670,,57.116,-62.962,772.3,-27.65,30.87,nan
308,4712,,57.089,-68.678,725.3,-20.57,22.86,nan
308,4729,,60.394,-74.58,803.2,31.14,34.87,nan
308,4736,,56.233,-64.726,782.1,-28.83,32.22,nan
308,4777,,58.025,-64.956,706.9,-16.66,18.48,nan
308,4861,,55.747,-70.733,817.3,-32.52,36.47,nan
308,4937,,56.306,-66.272,762.8,-26.43,29.48,nan
308,4962,,58.44,-73.145,762.7,26.43,29.48,nan
308,4966,,58.721,-72.532,742.6,23.53,26.19,nan
309,230,,57.677,-73.477,827.9,33.42,37.51,nan
309,354,,59.222,-73.149,781.1,28.62,31.98,nan
309,547,,59.78,-75.295,847.7,35.12,39.51,nan
309,689,,60.02,-75.58,857.6,35.92,40.44,nan
309,704,,56.783,-68.163,761.3,-26.12,29.14,nan
309,721,,55.868,-66.03,809.6,-31.69,35.52,nan
309,730,,58.355,-75.174,863.8,36.39,41.0,nan
309,738,,60.95,-73.646,802.7,30.99,34.7,nan
309,756,,58.94,-71.558,742.1,23.32,25.96,nan
309,817,,59.1,-73.865,804.7,31.2,34.94,nan
309,863,,60.454,-73.457,789.9,29.63,33.14,nan
309,903,,58.075,-73.378,811.7,31.89,35.75,nan
309,1081,,59.82,-71.73,739.8,22.95,25.54,nan
309,1110,,56.42,-68.574,784.8,-29.04,32.47,nan
309,1225,,59.696,-73.58,790.9,29.73,33.26,nan
309,1291,,58.758,-72.279,763.4,26.41,29.46,nan
309,1293,,56.626,-68.376,771.4,-27.45,30.64,nan
309,1329,,56.109,-68.313,800.8,-30.8,34.49,nan
309,1334,,60.041,-73.576,790.8,29.72,33.24,nan
309,1402,,56.568,-69.181,783.2,-28.87,32.26,nan
309,1407,,58.647,-75.631,873.7,37.13,41.88,nan
309,1415,,56.153,-64.211,804.7,-31.19,34.94,nan
309,1485,,55.6,-67.644,829.2,-33.54,37.65,nan
309,1548,,59.177,-74.994,841.7,34.62,38.92,nan
309,1560,,60.312,-73.838,800.2,30.74,34.41,nan
309,1695,,60.608,-74.848,835.5,34.09,38.3,nan
309,1698,,54.825,-67.749,885.1,-37.95,42.84,nan
309,1750,,59.372,-75.303,850.6,35.35,39.78,nan
309,1758,,55.881,-66.848,808.2,-31.55,35.35,nan
309,1771,,60.389,-74.984,838.1,34.32,38.56,nan
309,1882,,56.949,-69.02,761.3,-26.13,29.15,nan
309,1899,,56.367,-67.812,781.9,-28.71,32.08,nan
309,1963,,58.789,-71.616,746.0,23.93,26.65,nan
309,2090,,59.968,-75.451,853.0,35.55,40.01,nan
309,2152,,57.504,-66.603,721.2,-19.62,21.8,nan
309,2183,,60.332,-70.137,710.0,17.22,19.11,nan
309,2235,,54.359,-67.888,921.8,-40.33,45.7,nan
309,2433,,59.507,-76.868,908.5,39.51,44.71,nan
309,2435,,59.706,-70.636,715.7,18.5,20.54,nan
309,2505,,59.126,-75.303,853.4,35.58,40.05,nan
309,2633,,58.573,-70.027,717.3,18.84,20.92,nan
309,2653,,56.061,-67.847,800.5,-30.76,34.44,nan
309,2775,,56.81,-66.719,753.7,-25.08,27.95,nan
309,2776,,56.452,-69.999,801.5,-30.86,34.56,nan
309,2854,,60.283,-75.276,847.5,35.11,39.49,nan
309,2968,,57.298,-68.616,740.5,-23.06,25.67,nan
309,3007,,58.469,-68.432,698.3,-14.18,15.71,nan
309,3122,,60.011,-73.884,800.2,30.73,34.41,nan
309,3179,,58.553,-68.941,701.8,-15.17,16.83,nan
309,3207,,60.403,-75.319,849.8,35.29,39.7,nan
309,3217,,56.032,-65.493,801.4,-30.85,34.55,nan
309,3245,,56.564,-66.392,767.1,-26.89,30.01,nan
309,3264,,57.407,-73.039,825.1,33.16,37.22,nan
309,3286,,57.543,-66.834,719.7,-19.33,21.47,nan
309,3366,,58.476,-75.031,855.7,35.77,40.26,nan
309,3401,,57.909,-66.377,705.9,-16.25,18.02,nan
309,3430,,55.914,-67.771,809.3,-31.66,35.47,nan
309,3482,,58.096,-66.703,699.7,-14.6,16.19,nan
309,3536,,59.945,-76.347,886.1,38.01,42.92,nan
309,3570,,58.638,-69.177,703.0,15.48,17.17,nan
309,3593,,56.391,-63.724,796.8,-30.37,34.0,nan
309,3669,,58.072,-69.909,728.6,-21.04,23.39,nan
309,3812,,55.426,-69.585,859.2,-36.04,40.59,nan
309,3869,,57.438,-72.657,813.0,32.02,35.9,nan
309,3884,,57.335,-72.904,824.1,33.08,37.12,nan
309,3886,,60.24,-73.712,795.9,30.27,33.88,nan
309,3925,,59.565,-73.991,804.4,31.16,34.9,nan
309,4048,,58.52,-74.246,827.6,33.4,37.49,nan
309,4096,,58.478,-73.681,810.3,31.76,35.59,nan
309,4137,,58.08,-74.191,837.4,34.25,38.49,nan
309,4266,,56.34,-65.56,782.4,-28.77,32.15,nan
309,4305,,58.043,-69.344,720.9,-19.56,21.73,nan
309,4316,,58.122,-70.545,738.6,22.76,25.33,nan
309,4337,,57.638,-72.07,789.6,29.58,33.09,nan
309,4389,,57.696,-71.579,775.3,27.92,31.18,nan
309,4416,,57.689,-67.06,714.4,-18.21,20.22,nan
309,4460,,56.428,-64.498,785.4,-29.12,32.55,nan
309,4481,,60.429,-73.254,783.8,28.93,32.33,nan
309,4524,,57.195,-66.377,734.8,-22.13,24.62,nan
309,4670,,57.116,-62.962,771.2,-27.42,30.61,nan
309,4712,,57.089,-68.678,750.7,-24.63,27.45,nan
309,4729,,60.394,-74.58,824.6,33.12,37.17,nan
309,4736,,56.233,-64.726,794.6,-30.14,33.72,nan
309,4777,,58.025,-64.956,708.9,-16.97,18.82,nan
309,4937,,56.306,-66.272,782.0,-28.73,32.1,nan
309,4962,,58.44,-73.145,794.7,30.15,33.74,nan
309,4966,,58.721,-72.532,771.0,27.39,30.58,nan
310,354,,59.222,-73.149,812.7,31.91,35.78,nan
310,547,,59.78,-75.295,880.0,37.52,42.34,nan
310,689,,60.02,-75.58,888.8,38.14,43.07,nan
310,704,,56.783,-68.163,791.6,-29.72,33.25,nan
310,721,,55.868,-66.03,835.3,-34.0,38.2,nan
310,738,,60.95,-73.646,822.8,32.87,36.89,nan
310,756,,58.94,-71.558,771.4,27.34,30.52,nan
310,817,,59.1,-73.865,838.7,34.29,38.54,nan
310,863,,60.454,-73.457,813.4,31.98,35.85,nan
310,1081,,59.82,-71.73,763.2,26.27,29.31,nan
310,1110,,56.42,-68.574,818.3,-32.45,36.4,nan
310,1225,,59.696,-73.58,820.2,32.63,36.61,nan
310,1291,,58.758,-72.279,796.0,30.19,33.79,nan
310,1293,,56.626,-68.376,803.3,-30.97,34.68,nan
310,1329,,56.109,-68.313,834.7,-33.95,38.14,nan
310,1334,,60.041,-73.576,817.6,32.38,36.32,nan
310,1402,,56.568,-69.181,818.3,-32.45,36.4,nan
310,1415,,56.153,-64.211,821.0,-32.7,36.69,nan
310,1485,,55.6,-67.644,862.5,-36.22,40.81,nan
310,1548,,59.177,-74.994,877.5,37.34,42.12,nan
310,1560,,60.312,-73.838,825.7,33.14,37.2,nan
310,1695,,60.608,-74.848,861.1,36.11,40.67,nan
310,1698,,54.825,-67.749,921.3,-40.24,45.6,nan
310,1750,,59.372,-75.303,885.6,37.91,42.81,nan
310,1758,,55.881,-66.848,837.3,-34.17,38.4,nan
310,1771,,60.389,-74.984,865.5,36.46,41.08,nan
310,1882,,56.949,-69.02,794.1,-29.99,33.56,nan
310,1899,,56.367,-67.812,812.7,-31.91,35.77,nan
310,1963,,58.789,-71.616,776.5,27.97,31.24,nan
310,2000,,60.115,-76.198,912.0,39.67,44.9,nan
310,2090,,59.968,-75.451,884.3,37.82,42.7,nan
310,2152,,57.504,-66.603,741.0,-23.02,25.62,nan
310,2183,,60.332,-70.137,724.0,20.03,22.26,nan
310,2435,,59.706,-70.636,736.5,22.28,24.79,nan
310,2633,,58.573,-70.027,744.2,23.53,26.2,nan
310,2653,,56.061,-67.847,832.8,-33.77,37.94,nan
310,2775,,56.81,-66.719,778.0,-28.15,31.44,nan
310,2776,,56.452,-69.999,839.8,-34.38,38.64,nan
310,2854,,60.283,-75.276,876.3,37.26,42.03,nan
310,2968,,57.298,-68.616,769.9,-27.14,30.3,nan
310,3007,,58.469,-68.432,719.7,-19.18,21.3,nan
310,3122,,60.011,-73.884,828.0,33.35,37.44,nan
310,3179,,58.553,-68.941,724.7,-20.17,22.42,nan
310,3207,,60.403,-75.319,877.8,37.36,42.15,nan
310,3217,,56.032,-65.493,824.0,-32.98,37.02,nan
310,3245,,56.564,-66.392,791.1,-29.66,33.18,nan
310,3286,,57.543,-66.834,740.3,-22.91,25.5,nan
310,3401,,57.909,-66.377,722.2,-19.67,21.85,nan
310,3430,,55.914,-67.771,841.9,-34.56,38.85,nan
310,3482,,58.096,-66.703,716.2,-18.44,20.48,nan
310,3536,,59.945,-76.347,919.0,40.1,45.43,nan
310,3570,,58.638,-69.177,726.2,20.45,22.73,nan
310,3593,,56.391,-63.724,809.6,-31.61,35.42,nan
310,3669,,58.072,-69.909,758.3,-25.61,28.55,nan
310,3886,,60.24,-73.712,821.5,32.76,36.75,nan
310,3925,,59.565,-73.991,835.6,34.02,38.22,nan
310,4096,,58.478,-73.681,847.9,35.06,39.44,nan
310,4266,,56.34,-65.56,803.9,-31.02,34.75,nan
310,4305,,58.043,-69.344,748.7,-24.22,26.98,nan
310,4316,,58.122,-70.545,770.1,27.18,30.34,nan
310,4337,,57.638,-72.07,828.2,33.36,37.46,nan
310,4389,,57.696,-71.579,812.3,31.87,35.73,nan
310,4416,,57.689,-67.06,735.1,-22.04,24.52,nan
310,4460,,56.428,-64.498,801.6,-30.79,34.48,nan
310,4481,,60.429,-73.254,806.9,31.33,35.1,nan
310,4524,,57.195,-66.377,755.5,-25.21,28.1,nan
310,4670,,57.116,-62.962,776.4,-27.95,31.22,nan
310,4712,,57.089,-68.678,781.5,-28.56,31.92,nan
310,4729,,60.394,-74.58,851.1,35.33,39.75,nan
310,4736,,56.233,-64.726,812.8,-31.92,35.79,nan
310,4777,,58.025,-64.956,717.7,-18.75,20.83,nan
310,4851,,60.429,-75.568,887.0,38.02,42.93,nan
310,4937,,56.306,-66.272,806.8,-31.32,35.09,nan
310,4962,,58.44,-73.145,831.4,33.65,37.79,nan
310,4966,,58.721,-72.532,804.4,31.08,34.82,nan
311,354,,59.222,-73.149,848.9,35.07,39.46,nan
311,704,,56.783,-68.163,826.7,-33.15,37.21,nan
311,721,,55.868,-66.03,865.8,-36.41,41.03,nan
311,738,,60.95,-73.646,848.3,35.02,39.39,nan
311,756,,58.94,-71.558,805.7,31.12,34.87,nan
311,863,,60.454,-73.457,842.0,34.5,38.78,nan
311,1081,,59.82,-71.73,792.1,29.68,33.21,nan
311,1110,,56.42,-68.574,856.2,-35.66,40.14,nan
311,1225,,59.696,-73.58,854.3,35.5,39.97,nan
311,1291,,58.758,-72.279,833.1,33.72,37.88,nan
311,1293,,56.626,-68.376,839.7,-34.3,38.56,nan
311,1329,,56.109,-68.313,872.8,-36.93,41.65,nan
311,1334,,60.041,-73.576,849.3,35.11,39.5,nan
311,1415,,56.153,-64.211,842.7,-34.55,38.85,nan
311,1560,,60.312,-73.838,856.1,35.65,40.14,nan
311,1695,,60.608,-74.848,891.4,38.25,43.21,nan
311,1758,,55.881,-66.848,870.9,-36.79,41.48,nan
311,1771,,60.389,-74.984,897.6,38.67,43.71,nan
311,1882,,56.949,-69.02,831.3,-33.57,37.7,nan
311,1899,,56.367,-67.812,848.2,-35.01,39.39,nan
311,1963,,58.789,-71.616,811.9,31.74,35.58,nan
311,2152,,57.504,-66.603,766.6,-26.61,29.7,nan
311,2183,,60.332,-70.137,744.4,23.43,26.09,nan
311,2435,,59.706,-70.636,763.1,26.15,29.17,nan
311,2633,,58.573,-70.027,776.4,27.85,31.11,nan
311,2653,,56.061,-67.847,869.4,-36.68,41.35,nan
311,2775,,56.81,-66.719,807.4,-31.3,35.07,nan
311,2854,,60.283,-75.276,909.5,39.45,44.65,nan
311,2968,,57.298,-68.616,804.3,-30.98,34.7,nan
311,3007,,58.469,-68.432,747.1,-23.85,26.57,nan
311,3122,,60.011,-73.884,860.6,36.0,40.55,nan
311,3179,,58.553,-68.941,753.4,-24.8,27.64,nan
311,3207,,60.403,-75.319,910.3,39.5,44.7,nan
311,3217,,56.032,-65.493,851.7,-35.3,39.72,nan
311,3245,,56.564,-66.392,820.3,-32.56,36.53,nan
311,3286,,57.543,-66.834,766.7,-26.63,29.72,nan
311,3401,,57.909,-66.377,744.6,-23.46,26.13,nan
311,3430,,55.914,-67.771,878.8,-37.36,42.16,nan
311,3482,,58.096,-66.703,738.9,-22.55,25.1,nan
311,3570,,58.638,-69.177,755.2,25.06,27.93,nan
311,3593,,56.391,-63.724,828.1,-33.28,37.36,nan
311,3669,,58.072,-69.909,793.0,-29.78,33.32,nan
311,3886,,60.24,-73.712,852.2,35.34,39.77,nan
311,3925,,59.565,-73.991,871.2,36.81,41.51,nan
311,4266,,56.34,-65.56,830.6,-33.5,37.62,nan
311,4305,,58.043,-69.344,781.8,-28.5,31.85,nan
311,4316,,58.122,-70.545,806.4,31.2,34.95,nan
311,4416,,57.689,-67.06,761.6,-25.95,28.94,nan
311,4460,,56.428,-64.498,823.4,-32.84,36.86,nan
311,4481,,60.429,-73.254,835.2,33.91,38.1,nan
311,4524,,57.195,-66.377,781.7,-28.49,31.85,nan
311,4670,,57.116,-62.962,787.7,-29.18,32.63,nan
311,4712,,57.089,-68.678,817.0,-32.24,36.16,nan
311,4729,,60.394,-74.58,882.4,37.62,42.47,nan
311,4736,,56.233,-64.726,836.5,-34.02,38.23,nan
311,4777,,58.025,-64.956,733.0,-21.54,23.95,nan
311,4851,,60.429,-75.568,919.8,40.09,45.42,nan
311,4937,,56.306,-66.272,836.6,-34.03,38.24,nan
311,4966,,58.721,-72.532,842.3,34.52,38.82,nan
