Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5849,1175,,-44.609,169.252,653.5,-1.94,2.14,nan
5850,1007,,-44.188,170.147,655.6,-5.3,5.85,nan
5850,2269,,-44.565,170.199,659.0,-7.7,8.49,nan
5850,2922,,-44.282,169.938,654.7,-4.51,4.98,nan
5851,1807,,-44.005,170.481,657.0,-6.81,7.51,nan
5852,970,,-43.855,172.377,683.7,-16.82,18.6,nan
5852,4619,,-43.232,171.447,659.9,-8.76,9.67,nan
5853,4271,,-42.577,171.469,654.7,-5.89,6.5,nan
5857,2371,,-41.301,175.196,709.4,-22.67,25.13,nan
5862,275,,-38.69,176.06,683.9,-18.19,20.11,nan
5862,3463,,-38.797,177.122,719.1,-24.72,27.42,nan
5862,3875,,-38.05,175.662,665.6,-13.22,14.59,nan
5863,2114,,-38.052,176.323,680.0,-17.38,19.2,nan
5863,4138,,-38.186,176.498,687.1,-19.02,21.03,nan
6035,3045,,59.418,-139.013,806.4,31.91,35.74,nan
6035,3380,,59.169,-138.206,777.2,28.77,32.13,nan
6037,2160,,60.374,-137.019,799.4,31.03,34.73,nan
6037,4611,,56.044,-129.223,722.9,-20.58,22.86,nan
6038,282,,59.599,-133.814,712.1,18.25,20.26,nan
6038,1265,,60.603,-136.117,788.1,29.73,33.25,nan
6038,2160,,60.374,-137.019,799.0,30.9,34.59,nan
6038,4707,,56.394,-129.38,710.7,-17.96,19.93,nan
6038,4961,,60.579,-137.237,812.6,32.27,36.17,nan
6039,373,,55.318,-126.628,806.6,-31.59,35.39,nan
6039,491,,60.256,-134.281,738.8,23.09,25.69,nan
6039,1782,,60.164,-134.708,743.6,23.84,26.54,nan
6039,1792,,60.54,-134.51,753.0,25.24,28.12,nan
6039,2274,,59.897,-132.914,708.1,17.2,19.08,nan
6039,3255,,59.947,-134.329,730.1,21.62,24.03,nan
6039,4692,,60.149,-133.885,728.8,21.4,23.79,nan
6040,483,,60.451,-133.263,729.0,21.3,23.68,nan
6040,902,,61.371,-135.224,801.1,30.95,34.66,nan
6040,2958,,57.073,-126.89,727.4,-21.0,23.34,nan
6040,3272,,58.804,-130.092,673.9,1.0,1.11,nan
6041,2290,,60.651,-131.709,713.3,18.03,20.02,nan
6041,3132,,61.205,-133.2,754.5,25.22,28.11,nan
6043,1838,,61.235,-129.285,701.7,14.83,16.44,nan
6046,2081,,59.024,-121.089,745.3,-23.25,25.89,nan
6046,3535,,59.877,-123.22,695.9,-12.38,13.72,nan
6048,344,,60.757,-121.126,693.8,-11.1,12.3,nan
6048,422,,59.744,-119.18,743.5,-22.71,25.29,nan
6048,2005,,58.838,-119.037,786.7,-28.62,32.01,nan
6048,2724,,58.818,-118.733,792.3,-29.26,32.74,nan
6048,3558,,61.854,-122.759,679.7,1.67,1.84,nan
6048,3903,,62.009,-123.222,681.4,4.14,4.59,nan
6048,3939,,60.967,-121.583,687.7,-8.46,9.37,nan
6049,1392,,65.306,-125.808,808.7,30.93,34.66,nan
6049,1488,,63.106,-122.802,694.1,10.91,12.09,nan
6049,2441,,63.003,-122.241,689.5,8.96,9.93,nan
6049,3451,,65.187,-125.416,796.9,29.68,33.23,nan
6050,305,,60.66,-117.519,729.4,-19.94,22.17,nan
6050,821,,64.172,-123.048,724.3,18.92,21.03,nan
6050,968,,65.504,-125.518,813.7,31.35,35.16,nan
6050,1339,,62.12,-119.184,684.8,-5.82,6.44,nan
6050,1542,,62.774,-120.645,682.1,3.3,3.66,nan
6050,2169,,63.452,-121.174,692.3,9.91,10.98,nan
6050,3339,,62.348,-119.576,682.2,-3.35,3.71,nan
6050,3451,,65.187,-125.416,796.9,29.59,33.13,nan
6051,443,,64.056,-121.519,708.1,14.92,16.56,nan
6051,516,,60.938,-117.43,721.7,-18.2,20.23,nan
6051,1080,,64.081,-120.338,700.9,12.8,14.19,nan
6051,1504,,64.66,-121.486,725.8,19.07,21.2,nan
6051,2227,,64.38,-121.882,720.3,17.91,19.9,nan
6051,2592,,63.22,-119.08,683.6,4.18,4.63,nan
6051,4709,,62.904,-118.591,682.6,-2.97,3.28,nan
6052,307,,60.354,-115.259,770.3,-26.16,29.22,nan
6052,698,,63.905,-118.569,689.4,7.79,8.63,nan
6052,988,,63.185,-118.216,682.4,0.98,1.08,nan
6052,1962,,62.077,-116.706,696.7,-11.09,12.29,nan
6052,2253,,60.286,-114.831,778.9,-27.27,30.48,nan
6052,2592,,63.22,-119.08,684.4,4.23,4.68,nan
6052,2807,,64.346,-119.086,699.8,12.18,13.51,nan
6052,3162,,62.574,-117.88,685.1,-4.92,5.44,nan
6052,3731,,62.971,-117.885,682.6,-1.49,1.65,nan
6052,3907,,65.996,-123.013,801.1,29.86,33.44,nan
6052,4242,,64.417,-119.328,702.6,13.1,14.53,nan
6052,4709,,62.904,-118.591,683.1,-2.65,2.93,nan
6052,4725,,64.129,-118.985,694.5,10.23,11.33,nan
6053,105,,63.098,-117.132,684.0,-2.82,3.12,nan
6053,395,,62.81,-115.974,688.5,-6.88,7.62,nan
6053,430,,63.824,-117.08,684.9,4.03,4.47,nan
6053,3344,,63.797,-117.005,684.7,3.77,4.17,nan
6053,3754,,63.149,-115.914,686.0,-5.03,5.57,nan
6053,3880,,62.324,-115.552,698.6,-11.52,12.77,nan
6053,4435,,64.578,-117.943,698.7,11.55,12.81,nan
6053,4569,,63.252,-116.144,684.7,-3.76,4.16,nan
6053,4623,,63.727,-116.894,684.2,3.14,3.47,nan
6053,4989,,63.522,-116.85,683.3,1.33,1.47,nan
6054,183,,65.227,-118.194,717.2,16.66,18.51,nan
6054,450,,64.821,-117.835,704.0,13.08,14.51,nan
6054,675,,64.359,-117.172,691.8,8.27,9.17,nan
6054,1024,,63.966,-115.497,684.8,2.94,3.25,nan
6054,1038,,65.568,-117.802,725.2,18.46,20.52,nan
6054,1248,,63.511,-116.005,684.2,-1.79,1.99,nan
6054,1249,,64.103,-116.239,685.9,4.23,4.68,nan
6054,1737,,63.777,-116.094,684.0,1.39,1.54,nan
6054,2069,,60.65,-111.956,799.2,-29.45,32.98,89.88
6054,2174,,64.564,-117.205,695.0,9.81,10.87,nan
6054,2199,,63.998,-115.944,684.8,2.94,3.26,nan
6054,2397,,62.801,-114.061,697.8,-10.94,12.13,nan
6054,2557,,64.571,-116.542,692.6,8.67,9.61,nan
6054,2792,,64.429,-116.112,689.4,6.98,7.74,nan
6054,3259,,64.095,-116.576,686.5,4.88,5.41,nan
6054,3483,,65.023,-118.01,710.2,14.86,16.5,nan
6054,3614,,65.4,-117.363,716.8,16.57,18.4,nan
6054,3754,,63.149,-115.914,686.7,-5.01,5.55,nan
6054,3808,,65.132,-117.814,711.6,15.25,16.93,nan
6054,3879,,65.605,-118.501,732.1,19.85,22.09,nan
6054,4177,,63.87,-116.559,685.2,3.47,3.84,nan
6054,4357,,62.575,-114.028,702.5,-12.6,13.98,nan
6054,4610,,62.554,-114.213,701.7,-12.34,13.68,nan
6054,4751,,64.449,-115.952,689.6,7.09,7.85,nan
6054,4863,,64.804,-116.463,697.0,10.6,11.75,nan
6055,772,,60.553,-110.513,824.1,-31.93,35.85,89.37
6055,999,,64.21,-114.723,685.1,2.27,2.51,nan
6055,1036,,63.033,-113.143,697.7,-10.58,11.73,nan
6055,1674,,63.89,-114.052,685.3,-2.53,2.8,nan
6055,2137,,62.216,-113.151,719.0,-16.91,18.79,nan
6055,2397,,62.801,-114.061,698.7,-10.99,12.19,nan
6055,2563,,61.588,-111.753,755.2,-23.66,26.38,nan
6055,2569,,61.518,-112.156,754.2,-23.5,26.2,nan
6055,2581,,63.931,-115.219,685.2,2.38,2.63,nan
6055,2767,,63.129,-113.788,693.0,-8.52,9.44,nan
6055,3032,,65.054,-116.533,702.7,12.4,13.75,nan
6055,3134,,65.036,-115.984,699.1,11.13,12.35,nan
6055,3305,,64.536,-115.843,690.4,7.13,7.9,nan
6055,4011,,63.654,-113.752,687.1,-4.69,5.19,nan
6055,4520,,65.465,-116.202,710.9,14.85,16.49,nan
6055,4582,,61.281,-111.917,767.6,-25.46,28.43,nan
6055,4625,,64.838,-115.185,692.6,8.31,9.21,nan
6055,4751,,64.449,-115.952,690.0,6.9,7.64,nan
6055,4858,,67.488,-118.483,820.0,31.53,35.38,nan
6055,4863,,64.804,-116.463,697.6,10.54,11.69,nan
6056,772,,60.553,-110.513,825.4,-31.96,35.89,89.36
6056,809,,60.935,-110.305,805.0,-29.89,33.5,89.61
6056,1264,,61.384,-110.848,775.1,-26.35,29.44,nan
6056,1567,,64.585,-113.034,686.7,3.58,3.96,nan
6056,1630,,63.287,-112.25,697.0,-10.02,11.1,nan
6056,1670,,62.006,-110.573,749.1,-22.56,25.14,nan
6056,1898,,64.954,-114.684,693.2,8.23,9.12,nan
6056,2008,,67.367,-116.937,794.8,28.76,32.2,nan
6056,2014,,60.592,-109.951,829.4,-32.34,36.33,89.23
6056,2029,,62.06,-111.44,738.9,-20.82,23.18,nan
6056,2116,,63.003,-111.395,708.4,-13.96,15.49,nan
6056,2288,,61.089,-109.809,802.4,-29.61,33.18,89.6
6056,2570,,61.349,-109.858,788.0,-27.97,31.29,89.83
6056,2826,,65.904,-115.374,718.8,16.67,18.52,nan
6056,3037,,64.939,-113.701,690.2,6.54,7.25,nan
6056,3063,,63.118,-111.553,704.6,-12.78,14.18,nan
6056,3097,,61.248,-109.995,791.5,-28.38,31.77,89.78
6056,3108,,64.91,-114.898,693.6,8.46,9.38,nan
6056,3386,,63.836,-113.627,687.0,-3.85,4.26,nan
6056,3707,,64.484,-113.113,686.0,2.6,2.88,nan
6056,3867,,60.694,-110.411,817.9,-31.23,35.04,89.45
6056,4106,,67.642,-118.341,826.3,32.05,35.99,nan
6056,4225,,65.253,-114.438,697.2,10.1,11.19,nan
6056,4237,,62.952,-111.898,706.3,-13.3,14.76,nan
6056,4576,,64.787,-114.377,689.9,6.29,6.97,nan
6056,4622,,61.279,-110.178,787.7,-27.93,31.24,89.86
6056,4858,,67.488,-118.483,819.9,31.43,35.28,nan
6057,168,,66.212,-113.659,718.1,16.32,18.14,nan
6057,198,,61.666,-109.959,771.5,-25.76,28.77,nan
6057,841,,65.533,-112.577,696.8,9.58,10.63,nan
6057,1103,,63.725,-110.895,695.3,-8.89,9.86,nan
6057,1567,,64.585,-113.034,687.3,3.39,3.76,nan
6057,2116,,63.003,-111.395,709.4,-14.0,15.54,nan
6057,2349,,64.133,-111.711,687.8,-3.97,4.39,nan
6057,2360,,63.697,-112.023,692.5,-7.48,8.29,nan
6057,2410,,66.537,-113.801,730.3,19.02,21.16,nan
6057,2511,,64.798,-112.97,687.9,4.09,4.53,nan
6057,2570,,61.349,-109.858,789.1,-28.0,31.33,89.82
6057,2584,,63.533,-110.672,699.8,-10.82,12.0,nan
6057,2685,,63.368,-111.623,699.4,-10.67,11.83,nan
6057,2708,,63.286,-110.635,705.3,-12.76,14.16,nan
6057,2849,,66.971,-114.354,751.6,22.83,25.46,nan
6057,2947,,65.293,-112.652,692.6,7.5,8.32,nan
6057,3063,,63.118,-111.553,705.7,-12.89,14.3,nan
6057,3308,,64.873,-111.961,687.5,3.57,3.96,nan
6057,3522,,64.981,-111.927,688.4,4.57,5.06,nan
6057,3735,,63.031,-111.334,708.8,-13.82,15.34,nan
6057,3806,,61.381,-109.023,795.6,-28.75,32.19,89.62
6057,4001,,63.626,-111.652,694.2,-8.39,9.3,nan
6057,4111,,66.861,-115.227,753.7,23.18,25.84,nan
6057,4335,,61.021,-109.34,812.7,-30.61,34.33,89.4
6057,4477,,64.9,-112.62,687.9,4.04,4.47,nan
6058,174,,64.55,-111.291,687.3,-2.32,2.57,nan
6058,176,,64.12,-109.87,692.9,-7.26,8.04,nan
6058,246,,64.494,-110.923,687.4,-2.41,2.66,nan
6058,326,,62.888,-108.463,732.0,-19.2,21.37,nan
6058,521,,64.84,-111.68,687.8,2.99,3.32,nan
6058,773,,64.044,-110.515,692.1,-6.77,7.51,nan
6058,781,,65.963,-112.461,705.1,12.44,13.8,nan
6058,841,,65.533,-112.577,697.4,9.53,10.57,nan
6058,1245,,66.949,-113.312,742.0,21.09,23.49,nan
6058,1281,,63.737,-110.069,698.4,-9.96,11.05,nan
6058,1584,,64.867,-110.797,686.9,1.22,1.35,nan
6058,1607,,67.426,-113.184,762.1,24.33,27.15,nan
6058,1702,,61.794,-107.906,785.7,-27.49,30.75,89.66
6058,1976,,67.049,-113.505,747.6,22.05,24.57,nan
6058,2387,,63.687,-109.857,700.2,-10.69,11.86,nan
6058,2393,,61.24,-108.319,812.7,-30.52,34.23,89.3
6058,2410,,66.537,-113.801,730.9,18.98,21.12,nan
6058,2605,,61.454,-107.38,810.3,-30.27,33.94,89.23
6058,2846,,66.64,-112.237,724.1,17.53,19.49,nan
6058,2849,,66.971,-114.354,752.1,22.79,25.41,nan
6058,2891,,66.52,-113.48,727.6,18.29,20.34,nan
6058,2962,,63.049,-109.477,719.2,-16.39,18.21,nan
6058,3522,,64.981,-111.927,689.0,4.39,4.86,nan
6058,4081,,66.129,-111.909,706.9,13.04,14.47,nan
6058,4234,,63.692,-109.952,699.7,-10.51,11.65,nan
6058,4551,,62.626,-109.333,735.3,-19.86,22.1,nan
6058,4632,,63.641,-109.378,703.6,-11.92,13.23,nan
6058,4910,,66.966,-112.686,738.7,20.49,22.82,nan
6059,163,,66.045,-111.24,702.6,11.31,12.55,nan
6059,326,,62.888,-108.463,732.9,-19.23,21.4,nan
6059,566,,62.524,-106.805,760.4,-23.95,26.72,89.98
6059,769,,63.331,-108.557,716.7,-15.58,17.31,nan
6059,858,,65.185,-109.761,687.9,1.83,2.03,nan
6059,1051,,63.892,-109.127,700.0,-10.3,11.42,nan
6059,1086,,63.491,-108.48,712.2,-14.36,15.95,nan
6059,1280,,62.322,-107.677,762.3,-24.23,27.05,nan
6059,1301,,64.292,-109.412,692.5,-6.54,7.25,nan
6059,1607,,67.426,-113.184,762.5,24.26,27.08,nan
6059,1687,,64.786,-109.334,688.1,-2.32,2.57,nan
6059,1709,,63.88,-108.022,704.6,-12.03,13.35,nan
6059,1767,,61.892,-106.318,797.0,-28.72,32.16,89.33
6059,2345,,64.552,-108.72,691.0,-5.53,6.13,nan
6059,2418,,66.788,-111.037,721.9,16.86,18.74,nan
6059,2460,,65.031,-108.948,688.4,-2.86,3.17,nan
6059,2578,,64.706,-108.9,689.4,-4.03,4.46,nan
6059,2609,,64.267,-109.262,693.0,-6.88,7.62,nan
6059,2651,,61.257,-106.419,832.8,-32.4,36.42,88.81
6059,2662,,63.8,-109.003,702.3,-11.2,12.43,nan
6059,2736,,61.943,-106.419,793.1,-28.27,31.64,89.4
6059,2846,,66.64,-112.237,724.6,17.47,19.43,nan
6059,2867,,64.906,-109.848,687.6,-1.05,1.16,nan
6059,2975,,66.933,-112.368,735.4,19.72,21.95,nan
6059,3021,,66.231,-110.586,704.0,11.82,13.12,nan
6059,3086,,67.142,-112.417,743.7,21.24,23.66,nan
6059,3171,,62.479,-107.895,753.5,-22.88,25.51,nan
6059,3423,,64.039,-109.266,696.8,-8.9,9.87,nan
6059,3509,,62.378,-107.728,759.3,-23.78,26.53,nan
6059,3685,,61.481,-106.147,822.3,-31.4,35.25,88.93
6059,3729,,67.455,-112.037,753.9,22.95,25.59,nan
6059,3778,,63.835,-108.469,703.3,-11.57,12.84,nan
6059,3792,,64.708,-109.617,688.3,-2.64,2.92,nan
6059,4007,,61.63,-107.005,804.5,-29.56,33.13,89.28
6059,4191,,64.65,-109.899,688.7,-3.29,3.64,nan
6059,4309,,63.979,-109.374,697.8,-9.37,10.39,nan
6059,4679,,63.134,-107.51,729.5,-18.54,20.62,nan
6059,4810,,64.795,-110.053,688.1,-2.36,2.61,nan
6059,4890,,68.401,-114.257,822.8,31.45,35.31,nan
6060,222,,64.074,-107.936,701.5,-10.6,11.76,nan
6060,279,,63.695,-107.288,713.1,-14.4,15.99,nan
6060,566,,62.524,-106.805,761.4,-23.98,26.76,89.97
6060,650,,62.374,-105.99,774.5,-25.82,28.85,89.65
6060,828,,61.615,-105.286,823.3,-31.41,35.27,88.83
6060,1126,,65.479,-108.845,689.3,3.03,3.36,nan
6060,1169,,63.22,-106.086,736.2,-19.71,21.94,nan
6060,1432,,61.906,-105.086,808.3,-29.87,33.49,89.03
6060,1500,,63.289,-106.951,728.0,-18.04,20.06,nan
6060,1556,,63.66,-106.689,717.1,-15.47,17.19,nan
6060,1767,,61.892,-106.318,798.0,-28.74,32.19,89.32
6060,1858,,62.859,-106.44,748.2,-21.88,24.39,nan
6060,1931,,61.413,-105.554,833.2,-32.36,36.36,88.72
6060,1946,,68.909,-111.433,824.6,31.54,35.42,nan
6060,2031,,63.531,-107.485,717.4,-15.57,17.3,nan
6060,2053,,61.464,-105.169,833.8,-32.41,36.43,88.67
6060,2077,,62.254,-106.118,779.6,-26.5,29.63,89.58
6060,2190,,63.283,-107.228,726.9,-17.81,19.81,nan
6060,2286,,62.453,-105.624,773.7,-25.72,28.74,89.63
6060,2319,,62.068,-105.865,791.7,-27.99,31.33,89.36
6060,2460,,65.031,-108.948,689.1,-2.84,3.14,nan
6060,2736,,61.943,-106.419,794.4,-28.32,31.71,89.39
6060,2967,,64.69,-108.162,691.1,-4.95,5.48,nan
6060,3050,,61.592,-104.932,828.5,-31.92,35.85,88.72
6060,3079,,62.537,-106.566,762.2,-24.09,26.89,89.93
6060,3237,,67.792,-110.205,756.2,23.19,25.86,nan
6060,3247,,62.954,-106.691,742.5,-20.9,23.28,nan
6060,3329,,61.681,-104.985,822.6,-31.34,35.18,88.81
6060,3415,,64.165,-108.052,699.4,-9.73,10.79,nan
6060,3417,,64.533,-108.193,692.9,-6.36,7.05,nan
6060,3467,,64.425,-107.224,696.8,-8.55,9.48,nan
6060,3606,,63.103,-106.153,740.2,-20.46,22.79,nan
6060,3756,,68.639,-111.381,808.2,29.86,33.48,nan
6060,3801,,64.904,-108.67,689.3,-3.13,3.47,nan
6060,3833,,64.542,-107.951,693.1,-6.45,7.15,nan
6060,4041,,64.426,-107.476,695.9,-8.08,8.96,nan
6060,4425,,62.131,-106.156,785.9,-27.29,30.53,89.48
6060,4484,,64.817,-107.271,692.0,-5.67,6.28,nan
6060,4666,,64.965,-108.795,689.2,-2.87,3.18,nan
6061,477,,69.105,-109.953,822.8,31.27,35.11,nan
6061,770,,63.064,-105.335,747.8,-21.68,24.16,nan
6061,1302,,64.273,-106.452,702.8,-10.83,12.02,nan
6061,1443,,62.881,-104.319,763.8,-24.21,27.02,89.69
6061,1822,,63.651,-105.941,722.0,-16.51,18.35,nan
6061,1946,,68.909,-111.433,824.7,31.45,35.32,nan
6061,2023,,68.968,-110.589,819.7,30.96,34.75,nan
6061,2042,,66.25,-107.114,695.6,7.52,8.34,nan
6061,2184,,64.191,-105.866,706.6,-12.18,13.52,nan
6061,2378,,65.242,-106.333,690.2,-3.27,3.62,nan
6061,2467,,63.248,-104.69,744.6,-21.12,23.53,nan
6061,3044,,62.359,-104.519,788.2,-27.47,30.74,89.28
6061,3237,,67.792,-110.205,756.7,23.13,25.8,nan
6061,4070,,62.938,-104.529,759.3,-23.53,26.26,89.78
6061,4158,,68.95,-111.009,822.6,31.25,35.09,nan
6061,4220,,63.377,-105.484,734.1,-19.15,21.31,nan
6061,4441,,63.145,-105.755,742.1,-20.68,23.03,nan
6061,4484,,64.817,-107.271,692.8,-5.74,6.36,nan
6061,4857,,68.873,-111.002,818.1,30.8,34.57,nan
6061,4906,,68.778,-110.153,805.1,29.43,32.99,nan
6062,477,,69.105,-109.953,823.1,31.21,35.05,nan
6062,559,,62.503,-103.149,792.0,-27.83,31.15,89.08
6062,618,,62.3,-103.749,799.0,-28.64,32.08,89.04
6062,709,,62.297,-102.916,805.6,-29.39,32.94,88.85
6062,1077,,62.451,-103.411,792.8,-27.92,31.26,89.1
6062,1341,,62.092,-102.895,817.8,-30.68,34.43,88.67
6062,1368,,69.255,-108.241,817.7,30.66,34.41,nan
6062,1443,,62.881,-104.319,764.6,-24.21,27.03,89.68
6062,2699,,62.261,-103.191,805.3,-29.35,32.9,88.88
6062,3077,,62.486,-102.92,795.0,-28.18,31.55,89.02
6062,3835,,62.11,-102.485,820.7,-30.97,34.77,88.59
6062,3937,,66.027,-105.781,691.2,3.64,4.03,nan
6063,255,,62.515,-101.831,802.0,-28.89,32.37,88.8
6063,729,,69.523,-106.916,823.2,31.13,34.96,nan
6063,925,,62.757,-102.659,783.0,-26.6,29.75,89.19
6063,1237,,62.215,-102.06,817.9,-30.6,34.34,88.58
6063,1368,,69.255,-108.241,817.8,30.58,34.32,nan
6063,1575,,62.043,-102.103,828.3,-31.63,35.53,88.44
6063,1609,,64.97,-103.189,699.9,-8.95,9.92,nan
6063,1927,,62.97,-102.704,771.5,-25.08,28.02,89.39
6063,2955,,69.617,-107.731,834.8,32.25,36.25,nan
6063,3058,,67.209,-105.574,711.6,13.3,14.77,nan
6063,3543,,67.3,-105.738,714.8,14.23,15.81,nan
6063,3651,,65.133,-103.126,697.6,-7.83,8.68,nan
6063,3835,,62.11,-102.485,821.6,-30.97,34.77,88.58
6063,4609,,64.078,-102.807,724.1,-16.62,18.49,nan
6063,4671,,62.239,-101.948,817.3,-30.54,34.27,88.58
6063,4936,,62.71,-102.059,789.4,-27.41,30.67,89.02
6064,49,,63.57,-100.699,755.9,-22.61,25.22,89.5
6064,302,,69.437,-106.155,812.5,29.94,33.58,nan
6064,441,,66.708,-103.065,696.2,6.52,7.23,nan
6064,629,,62.358,-100.512,821.7,-30.89,34.68,88.37
6064,655,,62.36,-100.791,819.5,-30.67,34.43,88.43
6064,1234,,66.362,-103.307,692.7,3.6,3.99,nan
6064,1422,,65.157,-102.116,699.4,-8.33,9.24,nan
6064,1482,,69.194,-105.681,795.4,28.03,31.39,nan
6064,1974,,66.801,-103.14,697.6,7.39,8.19,nan
6064,2713,,62.707,-100.634,800.2,-28.58,32.02,88.71
6064,2759,,63.715,-100.849,748.5,-21.38,23.83,89.66
6064,2841,,69.751,-105.149,824.8,31.2,35.05,nan
6064,3224,,62.495,-100.645,812.4,-29.93,33.57,88.52
6064,3651,,65.133,-103.126,698.6,-7.96,8.83,nan
6064,3757,,63.574,-101.61,750.3,-21.68,24.18,89.69
6064,4116,,69.166,-104.956,789.6,27.32,30.58,nan
6064,4277,,62.694,-100.28,803.7,-28.98,32.48,88.63
6064,4345,,67.734,-104.643,724.7,16.58,18.44,nan
6065,49,,63.57,-100.699,756.8,-22.62,25.24,89.49
6065,254,,63.202,-99.266,782.3,-26.3,29.42,88.88
6065,320,,62.272,-99.595,834.4,-32.04,36.02,88.1
6065,864,,65.874,-100.994,693.2,-3.36,3.72,nan
6065,1059,,69.738,-104.19,817.2,30.34,34.05,nan
6065,1166,,64.578,-100.306,718.9,-14.94,16.61,nan
6065,1229,,63.442,-100.033,765.5,-23.97,26.76,89.24
6065,2173,,63.849,-100.474,745.0,-20.61,22.96,89.7
6065,2358,,69.72,-103.737,813.6,29.96,33.61,nan
6065,2841,,69.751,-105.149,825.0,31.13,34.96,nan
6065,2861,,67.476,-102.712,710.9,12.59,13.98,nan
6065,3508,,63.488,-99.731,764.9,-23.88,26.66,89.23
6065,3888,,62.67,-100.034,807.4,-29.3,32.85,88.55
6065,4000,,63.741,-100.424,749.9,-21.47,23.94,89.59
6065,4277,,62.694,-100.28,804.9,-29.02,32.53,88.62
6065,4684,,67.142,-102.926,704.3,10.22,11.34,nan
6065,4960,,66.316,-101.696,692.2,1.53,1.7,nan
6066,343,,63.796,-98.6,756.5,-22.44,25.03,89.29
6066,375,,63.926,-98.097,753.5,-21.95,24.49,89.32
6066,381,,65.907,-100.031,694.3,-3.72,4.13,nan
6066,418,,64.04,-99.491,742.7,-20.03,22.31,89.67
6066,475,,65.964,-99.344,694.8,-4.3,4.77,nan
6066,1133,,64.241,-99.53,734.5,-18.41,20.49,89.86
6066,1196,,65.677,-99.181,698.1,-6.78,7.52,nan
6066,1262,,62.944,-98.052,803.9,-28.8,32.28,88.41
6066,1268,,65.221,-99.49,705.0,-10.18,11.3,nan
6066,1370,,65.604,-100.037,697.6,-6.48,7.18,nan
6066,1403,,69.779,-103.322,815.2,30.04,33.7,nan
6066,1436,,66.498,-100.884,693.9,3.29,3.65,nan
6066,1748,,66.304,-100.416,692.8,1.08,1.2,nan
6066,2178,,64.637,-99.825,720.0,-15.03,16.71,nan
6066,2198,,63.053,-97.989,798.1,-28.13,31.51,88.5
6066,2439,,64.018,-99.293,744.1,-20.29,22.61,89.62
6066,2453,,63.106,-98.416,792.5,-27.47,30.76,88.62
6066,2575,,66.04,-99.17,694.9,-4.32,4.79,nan
6066,3336,,63.702,-98.197,763.1,-23.48,26.21,89.13
6066,3680,,65.075,-99.175,709.1,-11.73,13.03,nan
6066,4052,,64.093,-99.017,741.8,-19.87,22.13,89.63
6066,4834,,63.943,-99.206,747.5,-20.92,23.32,89.53
6066,4838,,63.62,-98.9,763.5,-23.53,26.27,89.18
6067,116,,63.059,-97.609,800.7,-28.34,31.76,88.43
6067,150,,64.72,-97.924,723.2,-15.65,17.41,nan
6067,360,,63.822,-97.479,760.8,-23.0,25.67,89.1
6067,375,,63.926,-98.097,754.2,-21.93,24.46,89.31
6067,666,,63.591,-97.195,773.4,-24.86,27.78,88.84
6067,685,,64.004,-96.78,755.9,-22.21,24.78,89.15
6067,1147,,66.321,-97.841,694.7,-3.31,3.67,nan
6067,1193,,62.847,-96.554,818.5,-30.29,34.0,88.04
6067,1413,,65.829,-98.741,697.2,-5.65,6.26,nan
6067,1591,,65.722,-97.835,699.7,-7.32,8.12,nan
6067,1646,,65.932,-98.635,696.0,-4.71,5.22,nan
6067,1733,,64.312,-97.491,739.4,-19.25,21.44,89.55
6067,2118,,66.02,-97.966,696.0,-4.72,5.23,nan
6067,2264,,66.854,-99.293,695.6,4.36,4.83,nan
6067,2292,,63.25,-96.559,795.1,-27.68,31.0,88.42
6067,2575,,66.04,-99.17,695.4,-4.12,4.57,nan
6067,2918,,66.079,-98.941,694.8,-3.49,3.87,nan
6067,3107,,65.31,-98.193,706.5,-10.46,11.61,nan
6067,3250,,66.351,-98.454,693.6,-1.21,1.34,nan
6067,3499,,65.25,-97.629,709.2,-11.5,12.77,nan
6067,3751,,63.845,-97.908,758.4,-22.61,25.23,89.2
6067,3950,,65.809,-97.8,698.7,-6.68,7.41,nan
6067,4290,,66.5,-98.087,694.0,2.26,2.5,nan
6067,4473,,62.738,-96.858,823.4,-30.78,34.57,88.0
6067,4763,,65.876,-98.986,696.8,-5.33,5.91,nan
6067,4891,,65.18,-97.338,712.0,-12.46,13.84,nan
6068,353,,62.77,-95.793,827.6,-31.12,34.96,87.83
6068,421,,64.786,-97.02,724.9,-15.87,17.66,89.9
6068,685,,64.004,-96.78,756.6,-22.19,24.76,89.14
6068,750,,66.377,-97.531,694.7,-2.05,2.27,nan
6068,909,,63.705,-95.81,774.1,-24.84,27.76,88.7
6068,946,,67.415,-98.327,703.1,8.66,9.61,nan
6068,949,,65.31,-96.128,711.5,-12.04,13.37,nan
6068,961,,64.486,-96.089,737.8,-18.76,20.9,89.47
6068,1147,,66.321,-97.841,695.3,-3.16,3.51,nan
6068,1954,,64.221,-96.592,747.2,-20.57,22.93,89.31
6068,2121,,65.742,-97.06,700.9,-7.54,8.37,nan
6068,2164,,62.637,-95.309,838.5,-32.17,36.18,87.63
6068,2171,,66.405,-96.428,695.4,-3.29,3.65,nan
6068,2292,,63.25,-96.559,796.2,-27.71,31.03,88.41
6068,2442,,66.358,-97.201,694.6,-1.91,2.11,nan
