Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5094,130,,29.848,62.206,684.8,-19.61,21.68,nan
5096,352,,31.49,61.298,646.6,-6.65,7.32,nan
5097,1755,,31.49,61.752,653.9,-10.32,11.37,nan
5100,3945,,32.321,65.12,745.3,-28.71,31.93,nan
5104,2608,,36.446,62.636,648.5,5.29,5.83,nan
5105,1132,,37.255,61.378,676.2,16.36,18.07,nan
5108,1191,,37.525,65.122,655.5,-8.55,9.42,nan
5109,595,,39.194,63.903,654.7,7.81,8.61,nan
5109,2547,,38.923,64.681,648.6,2.46,2.71,nan
5109,2660,,38.826,64.183,649.8,4.11,4.53,nan
5109,2972,,38.328,65.549,654.0,-7.44,8.21,nan
5110,2217,,39.368,64.477,650.7,4.55,5.01,nan
5110,2905,,40.933,61.71,741.4,27.5,30.58,nan
5111,414,,41.219,61.403,759.8,29.68,33.06,nan
5111,964,,39.815,64.724,651.9,5.14,5.67,nan
5112,1619,,40.619,64.548,659.8,9.64,10.63,nan
5112,2359,,39.844,66.252,652.9,-5.5,6.06,nan
5112,2687,,38.368,69.344,758.7,-29.47,32.83,nan
5114,65,,40.869,67.797,662.3,-10.27,11.34,nan
5115,235,,41.243,67.96,661.4,-9.59,10.58,nan
5115,398,,40.277,69.819,723.4,-24.5,27.2,nan
5115,4517,,41.022,67.998,665.1,-11.19,12.35,nan
5118,3105,,42.731,69.007,662.0,-9.1,10.04,nan
5119,794,,41.682,72.653,787.7,-32.11,35.88,nan
5119,2170,,43.122,70.72,685.6,-16.77,18.55,nan
5120,1013,,45.865,66.323,708.9,21.56,23.9,nan
5120,3611,,43.414,70.751,681.8,-15.63,17.28,nan
5120,4146,,45.89,64.973,751.1,27.92,31.08,nan
5121,1918,,46.76,64.815,782.0,31.39,35.05,nan
5121,3505,,45.876,67.6,679.4,14.79,16.35,nan
5122,1605,,46.135,68.635,666.9,10.28,11.35,nan
5122,3636,,43.381,73.877,776.2,-30.7,34.26,nan
5122,3838,,44.647,71.957,684.9,-16.13,17.84,nan
5122,4365,,45.006,70.427,659.2,-6.04,6.66,nan
5126,12,,46.385,74.602,709.2,-20.9,23.17,nan
5126,4265,,48.677,68.685,711.8,21.39,23.72,nan
5128,112,,50.41,68.894,753.1,27.46,30.59,nan
5128,2318,,50.152,68.398,760.4,28.38,31.63,nan
5128,2684,,50.127,68.702,750.0,27.07,30.13,nan
5128,3214,,50.002,69.215,731.5,24.45,27.17,nan
5129,1768,,50.52,69.853,728.4,23.85,26.5,nan
5129,2933,,50.923,69.185,759.5,28.18,31.41,nan
5129,3373,,50.455,69.633,732.5,24.5,27.23,nan
5129,3740,,50.391,69.353,738.9,25.45,28.3,nan
5129,4664,,50.47,69.504,736.5,25.1,27.91,nan
5130,3444,,51.215,69.69,752.9,27.26,30.36,nan
5130,3755,,50.102,72.92,666.7,7.74,8.55,nan
5131,1181,,49.831,75.273,665.3,-6.49,7.17,nan
5131,3786,,50.986,72.119,689.6,15.86,17.56,nan
5131,4812,,50.565,73.685,665.6,6.69,7.39,nan
5132,1181,,49.831,75.273,666.2,-6.68,7.37,nan
5132,2872,,50.95,73.993,666.4,6.79,7.49,nan
5132,2924,,52.348,71.115,747.0,26.28,29.26,nan
5133,3455,,52.535,72.46,718.7,21.78,24.18,nan
5134,3458,,52.481,74.031,687.6,14.76,16.34,nan
5134,3507,,53.752,70.935,799.0,32.12,35.94,nan
5134,4157,,53.06,71.798,750.1,26.5,29.5,nan
5134,4431,,52.031,75.44,667.3,6.52,7.2,nan
5134,4662,,53.01,73.16,715.9,21.14,23.46,nan
5135,216,,53.315,73.34,719.4,21.65,24.03,nan
5135,732,,53.827,72.96,743.7,25.51,28.39,nan
5135,799,,53.885,72.135,767.1,28.57,31.87,nan
5135,833,,52.865,74.11,694.0,16.29,18.04,nan
5135,1099,,53.423,73.785,713.2,20.5,22.75,nan
5135,1719,,54.035,71.327,796.7,31.82,35.59,nan
5135,1926,,51.952,75.727,665.5,4.57,5.04,nan
5135,2491,,52.223,75.802,666.1,5.16,5.7,nan
5135,4431,,52.031,75.44,667.7,6.35,7.01,nan
5136,993,,50.4,81.07,760.2,-27.63,30.8,nan
5136,3169,,52.315,77.773,665.6,-4.05,4.47,nan
5137,1851,,53.26,77.46,666.5,4.28,4.73,nan
5137,4213,,53.513,77.125,670.3,7.24,7.99,nan
5138,251,,52.998,79.535,671.5,-7.54,8.33,nan
5138,1070,,52.698,79.79,676.8,-10.16,11.24,nan
5138,1346,,53.281,77.924,665.7,2.26,2.49,nan
5138,2285,,53.586,77.549,668.1,5.15,5.68,nan
5138,2320,,52.865,78.61,667.4,-4.51,4.98,nan
5138,3649,,51.754,80.836,712.2,-19.9,22.08,nan
5138,3961,,51.101,81.821,756.1,-26.9,29.98,nan
5138,4071,,51.677,80.765,713.3,-20.12,22.33,nan
5138,4100,,53.531,78.5,665.7,2.44,2.69,nan
5138,4171,,53.523,77.353,669.0,5.88,6.49,nan
5138,4213,,53.513,77.125,670.7,7.06,7.8,nan
5138,4742,,53.044,79.131,668.2,-5.28,5.83,nan
5138,4755,,54.469,75.698,702.5,17.85,19.78,nan
5139,92,,54.798,76.885,691.2,14.83,16.42,nan
5139,875,,54.601,77.78,677.7,10.24,11.32,nan
5139,1398,,52.5,81.295,701.5,-17.45,19.34,nan
5139,2512,,52.382,81.517,708.4,-18.97,21.04,nan
5139,4165,,54.648,77.427,681.8,11.83,13.09,nan
5139,4827,,53.055,80.868,684.0,-12.63,13.97,nan
5140,778,,54.973,78.565,675.8,9.12,10.08,nan
5140,2179,,54.537,78.398,672.5,7.32,8.09,nan
5140,4480,,55.11,77.998,683.1,12.09,13.37,nan
5140,4943,,54.576,78.799,669.9,5.6,6.19,nan
5142,407,,55.509,79.966,672.5,6.46,7.14,nan
5143,169,,54.843,83.001,679.8,-9.99,11.05,nan
5148,2794,,55.544,89.631,768.3,-27.47,30.65,nan
5149,2794,,55.544,89.631,769.6,-27.53,30.72,nan
5151,109,,55.934,92.293,809.7,-31.79,35.63,nan
5163,1576,,66.604,95.133,822.4,32.0,35.92,nan
5169,745,,68.329,102.427,826.4,31.86,35.78,nan
5172,86,,63.034,112.477,752.0,-22.35,24.92,nan
5177,4753,,63.588,119.007,767.5,-24.11,26.92,nan
5180,3381,,65.687,122.096,705.4,-9.29,10.32,nan
5181,2280,,67.756,124.223,705.3,8.9,9.88,nan
5181,4485,,63.71,124.448,785.0,-26.06,29.16,nan
5182,1455,,63.552,125.444,797.7,-27.54,30.86,nan
5182,2280,,67.756,124.223,705.8,8.8,9.77,nan
5189,4711,,65.237,135.794,729.8,-15.07,16.77,nan
5190,1718,,70.91,138.356,847.2,32.01,36.04,nan
5190,2950,,70.821,137.757,840.5,31.37,35.3,nan
5190,4058,,70.696,137.774,832.5,30.59,34.4,nan
5194,2365,,69.141,145.517,775.4,23.16,25.9,nan
5194,3897,,70.299,146.306,842.4,31.2,35.13,nan
5195,923,,69.991,146.843,826.6,29.51,33.17,nan
5195,1105,,69.208,146.735,783.8,24.27,27.17,nan
5195,2365,,69.141,145.517,776.0,23.12,25.86,nan
5195,3353,,69.989,146.759,826.1,29.46,33.11,nan
5195,3392,,69.865,147.177,821.1,28.92,32.49,nan
5195,3897,,70.299,146.306,843.1,31.18,35.11,nan
5196,3769,,62.554,143.623,840.7,-30.86,34.74,nan
5197,2589,,68.299,149.797,759.3,20.08,22.42,nan
5197,4110,,68.357,149.994,762.9,20.72,23.14,nan
5197,4536,,69.153,150.699,804.3,26.77,30.02,nan
5198,1307,,68.414,151.616,774.4,22.5,25.16,nan
5198,2124,,68.257,151.161,764.7,20.9,23.36,nan
5198,2395,,69.034,151.693,804.4,26.67,29.92,nan
5198,2589,,68.299,149.797,760.5,20.15,22.5,nan
5198,3316,,69.159,151.41,809.1,27.25,30.58,nan
5198,3560,,68.337,151.517,770.4,21.86,24.44,nan
5198,4064,,69.577,152.865,843.9,30.99,34.9,nan
5198,4110,,68.357,149.994,763.5,20.69,23.11,nan
5198,4361,,68.527,151.827,780.9,23.5,26.3,nan
5198,4404,,66.452,149.906,712.5,5.71,6.35,nan
5198,4536,,69.153,150.699,805.0,26.74,30.0,nan
5198,4790,,69.104,150.823,802.9,26.49,29.71,nan
5199,669,,68.461,153.331,787.8,24.38,27.3,nan
5199,1307,,68.414,151.616,775.5,22.54,25.22,nan
5199,1827,,68.624,152.018,787.2,24.29,27.2,nan
5199,1936,,68.267,152.676,774.3,22.36,25.0,nan
5199,2392,,68.605,152.199,787.2,24.28,27.19,nan
5199,3159,,67.889,151.955,754.8,18.92,21.11,nan
5199,3352,,68.364,151.903,774.4,22.37,25.01,nan
5199,3560,,68.337,151.517,771.6,21.92,24.51,nan
5199,3583,,68.043,152.418,763.3,20.51,22.91,nan
5199,3644,,69.164,152.847,820.3,28.44,31.95,nan
5199,3674,,68.015,151.914,759.5,19.82,22.13,nan
5199,3799,,67.492,151.608,739.4,15.54,17.32,nan
5199,4064,,69.577,152.865,844.7,30.98,34.89,nan
5199,4251,,68.333,151.923,773.1,22.16,24.78,nan
5199,4361,,68.527,151.827,781.7,23.48,26.28,nan
5199,4404,,66.452,149.906,713.7,6.0,6.67,nan
5200,558,,69.115,154.302,829.8,29.38,33.04,nan
5200,669,,68.461,153.331,789.1,24.43,27.37,nan
5200,914,,68.685,153.935,803.7,26.38,29.59,nan
5200,2201,,68.455,153.588,790.1,24.57,27.52,nan
5200,2588,,68.345,155.124,796.0,25.37,28.44,nan
5200,2622,,69.435,155.573,858.8,32.23,36.34,nan
5200,3675,,68.628,154.84,807.3,26.82,30.09,nan
5200,4238,,68.542,155.182,806.0,26.66,29.9,nan
5200,4270,,68.568,154.511,801.6,26.11,29.28,nan
5201,386,,62.055,150.409,822.6,-28.51,32.04,nan
5201,1239,,68.235,155.065,790.8,24.55,27.5,nan
5201,2520,,67.867,155.816,779.0,22.82,25.54,nan
5201,2588,,68.345,155.124,796.6,25.34,28.41,nan
5201,3254,,67.673,154.56,762.8,20.14,22.5,nan
5201,3555,,68.322,155.134,795.5,25.19,28.24,nan
5201,4238,,68.542,155.182,807.1,26.69,29.95,nan
5209,3603,,62.515,162.477,723.9,-7.66,8.52,nan
5210,3603,,62.515,162.477,724.3,-7.52,8.37,nan
5212,4698,,61.289,164.695,735.4,-11.52,12.84,nan
5213,2850,,65.092,172.004,839.8,29.24,32.92,nan
5215,365,,64.601,174.728,864.1,31.47,35.53,nan
5218,2668,,62.527,176.648,809.9,25.26,28.36,nan
5218,4319,,63.334,176.648,843.5,29.18,32.88,nan
5219,2668,,62.527,176.648,811.0,25.29,28.41,nan
5220,2132,,62.453,179.089,852.9,29.98,33.81,nan
5220,4095,,62.631,179.477,868.9,31.51,35.6,nan
5600,4209,,-18.688,16.029,633.3,-1.16,1.27,63.6
5601,867,,-17.388,14.216,673.2,18.96,20.93,62.38
5608,1986,,-13.448,15.869,668.8,18.33,20.22,65.4
5613,995,,-9.794,15.466,754.6,31.59,35.14,66.48
5626,78,,-2.715,18.178,745.7,30.78,34.21,72.15
5673,312,,23.057,31.07,637.3,3.7,4.06,nan
5673,347,,23.46,30.569,646.0,9.73,10.71,nan
5673,482,,23.209,30.635,642.3,7.78,8.56,nan
5676,28,,23.967,32.886,645.1,-8.77,9.65,nan
5682,3376,,29.181,30.398,737.9,28.46,31.63,nan
5682,3410,,29.23,30.454,736.6,28.29,31.43,nan
5683,759,,29.477,30.66,732.0,27.65,30.7,nan
5685,868,,30.413,32.364,683.1,19.42,21.46,nan
5686,2149,,31.222,32.231,702.2,22.98,25.44,nan
5686,2273,,31.359,32.001,714.1,24.9,27.6,nan
5686,2688,,31.444,31.963,717.7,25.45,28.22,nan
5686,3924,,31.327,31.935,715.9,25.17,27.91,nan
5686,4916,,31.203,32.214,702.4,23.01,25.48,nan
5688,2105,,31.218,35.405,641.6,-1.26,1.39,nan
5688,2212,,31.179,35.446,641.6,-1.33,1.47,nan
5688,3014,,31.093,35.405,641.5,-0.95,1.04,nan
5689,259,,31.523,35.485,642.2,1.76,1.94,nan
5691,1088,,32.716,35.575,645.5,5.06,5.58,nan
5697,262,,35.855,38.559,647.6,-4.39,4.84,nan
5697,811,,36.06,37.519,647.5,4.27,4.7,nan
5697,2664,,37.2,35.279,709.3,23.24,25.76,nan
5697,4575,,37.04,35.34,703.9,22.32,24.72,nan
5698,1114,,36.383,38.183,646.7,2.42,2.67,nan
5698,4530,,37.273,36.27,680.5,17.41,19.24,nan
5698,4829,,37.056,37.889,650.2,6.16,6.78,nan
5699,247,,37.485,38.323,649.1,4.82,5.31,nan
5699,4443,,38.335,35.26,735.2,26.97,29.96,nan
5701,433,,38.807,38.761,654.3,7.85,8.65,nan
5701,499,,36.629,42.829,743.9,-27.95,31.09,nan
5701,911,,38.228,39.137,648.0,2.09,2.3,nan
5702,433,,38.807,38.761,654.4,7.6,8.37,nan
5702,2166,,38.502,39.506,648.9,2.8,3.08,nan
5704,50,,38.644,42.948,699.4,-20.78,23.01,nan
5704,3817,,38.852,42.343,679.5,-16.36,18.08,nan
5705,1617,,38.689,43.528,718.7,-24.05,26.68,nan
5706,1690,,39.091,45.402,777.8,-31.51,35.16,nan
5708,128,,40.552,44.991,720.0,-23.96,26.58,nan
5708,1448,,40.97,43.285,669.8,-12.86,14.2,nan
5709,4505,,41.399,43.789,673.7,-13.93,15.39,nan
5710,415,,40.794,47.027,790.2,-32.49,36.31,nan
5710,2266,,40.947,46.168,752.3,-28.31,31.51,nan
5710,4783,,44.988,38.475,783.9,31.86,35.58,nan
5711,660,,44.985,39.116,758.2,28.95,32.25,nan
5711,3281,,45.159,39.532,748.2,27.7,30.83,nan
5711,4341,,44.24,42.231,664.4,10.14,11.19,nan
5712,4062,,45.019,41.7,683.7,16.26,17.98,nan
5712,4341,,44.24,42.231,664.4,9.9,10.92,nan
5714,3427,,43.58,47.455,720.0,-23.35,25.91,nan
5714,4084,,43.279,47.508,730.6,-25.01,27.79,nan
5715,225,,46.552,41.853,711.2,21.73,24.09,nan
5715,873,,47.11,40.777,758.8,28.69,31.96,nan
5715,1205,,45.46,44.656,655.6,1.8,1.99,nan
5715,4552,,46.291,42.539,689.1,17.16,18.99,nan
5716,82,,47.61,42.11,729.7,24.67,27.4,nan
5717,1984,,45.67,47.965,686.3,-16.13,17.85,nan
5718,1815,,45.756,48.616,699.2,-19.01,21.06,nan
5718,3824,,47.365,45.201,663.9,7.85,8.66,nan
5718,4069,,47.635,44.855,670.6,10.98,12.13,nan
5718,4287,,45.758,48.604,698.9,-18.94,20.98,nan
5718,4813,,45.619,48.472,699.8,-19.14,21.21,nan
5719,68,,48.827,44.681,694.2,17.77,19.67,nan
5719,3025,,46.185,49.198,703.4,-19.75,21.89,nan
5719,3877,,48.123,44.79,679.3,13.81,15.27,nan
5719,4591,,46.314,49.609,709.9,-21.02,23.3,nan
5720,1360,,48.198,46.898,659.1,2.85,3.15,nan
5720,3811,,48.778,45.08,685.2,15.35,16.98,nan
5721,206,,48.398,47.573,659.2,1.75,1.94,nan
5721,955,,49.148,46.685,668.0,9.03,9.97,nan
5721,4294,,49.324,46.109,677.4,12.78,14.13,nan
5722,922,,49.168,48.13,659.7,1.67,1.84,nan
5722,1155,,49.014,48.796,660.7,-3.32,3.66,nan
5722,2949,,49.464,48.115,661.6,4.37,4.82,nan
5722,3098,,49.187,48.62,660.3,-2.71,2.99,nan
5722,4912,,49.599,47.853,663.6,6.14,6.78,nan
5723,374,,47.142,53.101,790.3,-31.55,35.27,nan
5723,2949,,49.464,48.115,662.1,4.28,4.73,nan
5723,3481,,49.744,49.027,660.8,2.65,2.92,nan
5723,4912,,49.599,47.853,664.0,5.93,6.55,nan
5724,1019,,49.812,49.935,662.7,-4.2,4.64,nan
5724,1400,,48.46,51.923,713.0,-20.97,23.26,nan
5725,2348,,50.19,49.947,662.3,-2.93,3.23,nan
5726,157,,52.054,47.758,701.4,18.33,20.32,nan
5726,748,,50.49,51.616,670.2,-8.54,9.43,nan
5729,30,,53.458,49.496,701.2,17.83,19.76,nan
5733,239,,55.704,52.279,706.6,18.4,20.41,nan
5733,798,,51.674,58.624,782.3,-29.86,33.37,nan
5735,2572,,53.587,59.132,723.9,-21.53,23.92,nan
5736,205,,56.794,54.086,704.5,17.45,19.35,nan
5736,2049,,55.404,56.554,669.0,-2.16,2.39,nan
5738,1645,,55.377,60.49,698.6,-15.65,17.34,nan
5738,2721,,55.523,60.572,696.7,-15.16,16.8,nan
5738,3977,,54.614,61.602,739.7,-23.79,26.47,nan
5739,110,,58.116,56.34,704.6,16.98,18.82,nan
5739,2683,,55.79,60.746,693.1,-13.93,15.42,nan
5739,2721,,55.523,60.572,698.0,-15.3,16.95,nan
5739,4243,,55.66,61.122,700.7,-16.02,17.75,nan
5739,4708,,55.902,60.79,691.2,-13.34,14.78,nan
5740,2994,,55.81,61.617,705.3,-16.96,18.81,nan
5740,3997,,57.263,60.124,671.8,-2.2,2.43,nan
5740,4446,,56.794,61.301,681.7,-9.56,10.58,nan
5740,4933,,56.216,61.607,694.5,-14.14,15.66,nan
5740,4979,,55.82,61.902,708.4,-17.69,19.62,nan
5741,4476,,57.361,60.555,673.5,-3.72,4.12,nan
5743,1594,,56.086,65.929,771.7,-27.67,30.89,nan
5744,1904,,61.599,57.859,797.9,30.58,34.23,nan
5745,1286,,60.033,63.27,680.0,6.8,7.52,nan
5745,2449,,59.829,63.212,677.9,5.28,5.84,nan
5745,4872,,60.056,62.169,686.7,10.18,11.27,nan
5746,1967,,60.508,64.061,682.2,7.69,8.51,nan
5747,399,,59.514,66.243,681.0,-6.53,7.23,nan
5747,1902,,60.608,64.974,679.5,5.39,5.96,nan
5747,2182,,58.894,67.014,696.5,-13.19,14.62,nan
5747,2528,,59.659,66.368,679.8,-5.67,6.27,nan
5747,3438,,60.884,65.177,682.2,7.28,8.06,nan
5747,3831,,59.306,67.065,688.3,-10.24,11.34,nan
5747,4593,,57.851,68.58,748.5,-24.07,26.81,nan
5747,4633,,58.265,67.827,722.8,-19.64,21.83,nan
5748,929,,57.568,70.677,798.7,-30.3,33.93,nan
5748,2932,,59.718,67.275,684.5,-8.15,9.02,nan
5749,1089,,62.305,65.793,704.4,15.06,16.7,nan
5749,1319,,62.698,65.331,720.4,18.84,20.93,nan
5749,1826,,60.751,67.811,677.9,-1.78,1.97,nan
5749,3502,,60.622,67.811,678.5,-2.78,3.08,nan
5749,3995,,60.247,68.384,683.4,-7.13,7.89,nan
5749,4716,,60.386,68.153,681.0,-5.48,6.06,nan
5750,785,,60.63,69.57,684.7,-7.48,8.28,nan
5750,1027,,60.771,69.492,682.8,-6.27,6.94,nan
5750,1122,,61.659,67.222,683.9,6.96,7.7,nan
5750,1953,,62.402,66.198,703.4,14.59,16.18,nan
5750,1998,,62.155,66.474,695.9,12.26,13.59,nan
5750,4718,,63.69,64.877,762.0,25.66,28.63,nan
5751,1371,,63.9,65.916,755.6,24.64,27.47,nan
5751,3009,,64.259,66.037,769.7,26.58,29.68,nan
5751,4310,,64.101,66.054,762.3,25.59,28.55,nan
5752,797,,64.974,65.712,807.2,30.83,34.55,nan
5752,1464,,64.661,65.727,792.0,29.19,32.66,nan
5752,1610,,60.947,72.653,699.7,-13.03,14.45,nan
5752,1653,,64.377,66.127,773.1,26.91,30.06,nan
5752,3009,,64.259,66.037,769.7,26.48,29.56,nan
5753,1610,,60.947,72.653,700.6,-13.08,14.5,nan
5753,3114,,60.987,72.706,699.8,-12.83,14.22,nan
5753,3425,,61.052,73.361,702.4,-13.63,15.11,nan
5753,3506,,60.959,73.608,706.7,-14.88,16.51,nan
5753,3599,,61.011,73.285,702.8,-13.75,15.26,nan
5753,4894,,61.845,71.626,682.3,-4.06,4.5,nan
5754,564,,61.252,74.785,709.1,-15.3,16.99,nan
5754,1693,,61.735,73.415,690.0,-8.71,9.65,nan
5754,2416,,62.001,73.024,685.1,-5.85,6.48,nan
5754,3059,,63.549,71.559,692.6,9.88,10.95,nan
5754,4088,,62.103,72.876,683.8,-4.78,5.29,nan
5754,4167,,61.002,75.452,723.2,-18.62,20.7,nan
5754,4941,,62.24,72.644,682.5,-3.42,3.79,nan
5755,2801,,61.786,75.377,700.3,-12.5,13.87,nan
5755,3411,,61.104,76.683,732.2,-20.25,22.53,nan
5755,4167,,61.002,75.452,724.1,-18.64,20.72,nan
5756,3411,,61.104,76.683,733.3,-20.31,22.6,nan
5756,4543,,60.039,78.637,805.8,-30.31,33.97,nan
5756,4809,,60.075,78.519,802.1,-29.92,33.52,nan
5758,1232,,61.275,79.413,755.7,-23.8,26.54,nan
5758,4479,,61.037,80.895,783.7,-27.61,30.88,nan
5759,4066,,64.126,78.958,685.4,-2.32,2.57,nan
5759,4479,,61.037,80.895,784.6,-27.62,30.89,nan
5760,2381,,64.432,79.143,686.0,1.98,2.19,nan
5760,4728,,64.116,80.526,687.8,-4.35,4.82,nan
5761,4325,,64.137,80.932,688.6,-4.49,4.97,nan
5764,2388,,67.145,83.555,723.1,16.87,18.76,nan
5764,2974,,67.045,83.449,720.1,16.16,17.96,nan
5765,1071,,66.834,85.496,706.5,12.06,13.38,nan
5765,3802,,66.604,85.396,701.4,10.14,11.25,nan
5767,87,,68.125,87.761,739.5,19.83,22.09,nan
5767,341,,66.95,88.285,701.9,9.7,10.76,nan
5767,2048,,66.478,88.39,694.2,5.46,6.05,nan
5768,87,,68.125,87.761,740.2,19.81,22.06,nan
5768,191,,68.356,89.307,742.4,20.21,22.52,nan
5768,2845,,65.539,91.326,696.5,-6.55,7.27,nan
5769,191,,68.356,89.307,742.8,20.15,22.45,nan
5769,245,,70.055,88.031,838.9,32.43,36.47,nan
5769,271,,69.425,89.37,793.0,27.59,30.89,nan
5769,410,,68.81,89.569,760.7,23.18,25.87,nan
5769,1374,,69.307,89.573,785.5,26.66,29.83,nan
5769,2845,,65.539,91.326,697.1,-6.43,7.13,nan
5769,4972,,67.973,91.212,721.9,15.63,17.38,nan
5770,1230,,67.778,91.869,714.2,13.28,14.75,nan
5770,1318,,67.216,92.791,700.1,7.74,8.58,nan
5770,1636,,69.068,90.902,767.3,24.05,26.86,nan
5770,2340,,66.941,93.511,696.5,5.5,6.1,nan
5770,2742,,67.336,92.333,702.8,9.1,10.1,nan
5770,3113,,68.604,91.516,743.7,20.16,22.46,nan
5770,3288,,67.011,92.626,697.2,6.01,6.66,nan
5770,4308,,68.918,90.927,760.1,22.96,25.63,nan
5770,4602,,68.792,91.904,750.3,21.35,23.81,nan
5770,4972,,67.973,91.212,722.6,15.6,17.34,nan
5771,904,,66.456,94.154,693.9,-1.22,1.35,nan
5771,1576,,66.604,95.133,694.5,2.62,2.9,nan
5771,2340,,66.941,93.511,697.0,5.3,5.88,nan
5771,2382,,69.228,93.72,764.5,23.51,26.25,nan
5772,1576,,66.604,95.133,695.5,2.88,3.2,nan
5772,2382,,69.228,93.72,765.1,23.48,26.22,nan
5774,1908,,68.038,98.693,711.0,11.19,12.43,nan
5776,745,,68.329,102.427,717.1,12.73,14.15,nan
5777,745,,68.329,102.427,717.6,12.64,14.05,nan
5784,86,,63.034,112.477,835.1,-30.73,34.57,nan
5788,4753,,63.588,119.007,781.3,-23.9,26.74,nan
5789,4753,,63.588,119.007,782.0,-23.88,26.72,nan
5790,2280,,67.756,124.223,737.1,15.31,17.05,nan
5790,3381,,65.687,122.096,710.3,-4.37,4.86,nan
5792,4485,,63.71,124.448,751.4,-18.22,20.33,nan
5793,1455,,63.552,125.444,752.3,-18.22,20.34,nan
5799,4711,,65.237,135.794,728.4,10.59,11.79,nan
5806,3769,,62.554,143.623,725.8,7.04,7.84,nan
5807,3769,,62.554,143.623,726.8,7.22,8.04,nan
5810,4673,,59.424,143.988,748.9,-14.43,16.1,nan
5811,386,,62.055,150.409,774.0,19.72,22.07,nan
5815,4223,,59.565,151.757,734.9,8.42,9.39,nan
5823,3919,,57.842,162.137,858.5,29.7,33.53,nan
5825,2565,,56.18,161.972,800.9,22.45,25.2,nan
5825,4696,,56.664,162.635,830.7,26.47,29.8,nan
5826,724,,54.717,160.36,745.5,9.75,10.89,nan
5826,2503,,52.695,156.223,772.3,-17.23,19.29,nan
5826,2565,,56.18,161.972,802.8,22.63,25.41,nan
5828,2232,,51.477,157.04,791.1,-20.53,23.02,nan
6233,331,,5.198,-3.724,729.7,28.86,32.03,78.47
6233,426,,5.15,-3.28,705.6,25.54,28.27,78.85
6234,1797,,5.608,-3.17,708.1,25.9,28.68,79.18
6236,3445,,6.502,-1.41,651.4,14.16,15.6,81.22
6237,22,,6.303,0.06,629.9,-1.4,1.53,82.51
6238,1014,,6.391,2.436,681.0,-21.28,23.5,84.74
6238,2038,,6.377,1.947,662.6,-17.24,19.0,84.29
6238,3420,,6.237,1.539,652.5,-14.45,15.91,83.86
6239,265,,6.466,3.387,725.2,-28.21,31.29,85.67
6239,1333,,7.431,1.435,639.5,-9.48,10.43,84.29
6242,4333,,8.177,3.74,711.4,-26.25,29.08,86.79
6244,648,,9.14,4.788,749.0,-30.97,34.43,88.2
6244,1047,,11.474,-0.553,685.0,21.87,24.17,84.37
6244,1285,,11.086,0.701,642.3,10.44,11.48,85.32
6245,166,,9.866,4.613,724.2,-27.94,30.99,88.37
6250,3857,,12.51,6.186,756.0,-31.6,35.16,nan
6252,1599,,13.51,5.882,720.3,-27.21,30.16,nan
6285,1140,,33.36,11.089,644.8,3.77,4.16,nan
6285,1494,,33.11,11.605,644.0,-2.5,2.76,nan
6285,1682,,33.092,11.485,644.1,-2.68,2.95,nan
6288,3540,,35.59,10.952,664.6,13.38,14.76,nan
6288,4210,,36.591,9.397,731.9,26.81,29.78,nan
6289,4951,,36.951,10.231,708.6,23.2,25.71,nan
6290,1932,,37.168,9.756,729.8,26.37,29.29,nan
6298,2951,,42.098,12.277,752.1,28.67,31.91,nan
6299,1522,,42.536,11.932,777.5,31.46,35.11,nan
6300,1447,,43.087,12.095,786.4,32.31,36.09,nan
6300,2591,,41.905,15.679,659.1,8.67,9.56,nan
6300,3764,,41.902,15.506,661.2,9.69,10.69,nan
6301,4197,,40.917,19.458,694.6,-19.33,21.4,nan
6302,487,,41.172,20.677,725.4,-24.69,27.42,nan
6302,671,,40.877,21.052,746.7,-27.67,30.78,nan
6302,4454,,40.796,21.083,750.3,-28.13,31.31,nan
6303,452,,42.053,19.491,676.1,-14.46,15.97,nan
6303,3436,,43.66,17.035,661.1,8.83,9.74,nan
6303,4284,,42.251,20.045,684.3,-16.7,18.46,nan
6303,4320,,40.752,21.79,781.2,-31.57,35.24,nan
6308,1929,,44.308,22.567,704.3,-20.41,22.62,nan
6309,293,,46.912,18.045,690.9,17.41,19.27,nan
6309,1228,,47.671,16.801,741.9,26.41,29.37,nan
6309,1462,,44.673,22.531,697.0,-18.8,20.82,nan
6310,4969,,47.999,17.27,736.2,25.52,28.37,nan
6311,1452,,47.498,20.519,662.5,6.95,7.68,nan
6316,4082,,47.841,27.226,736.7,-24.98,27.77,nan
6317,2216,,48.595,27.455,720.5,-22.29,24.75,nan
6320,1434,,53.686,21.773,773.8,29.42,32.84,nan
6321,2887,,54.135,21.711,790.9,31.2,34.89,nan
6322,264,,50.587,30.524,737.6,-24.48,27.23,nan
6322,369,,49.77,31.476,796.2,-31.66,35.41,nan
6322,4714,,52.383,27.974,666.0,-4.2,4.64,nan
6323,3715,,54.873,24.003,752.1,26.44,29.45,nan
6324,3310,,54.494,26.973,686.2,13.47,14.91,nan
6325,2151,,54.819,26.821,694.0,15.54,17.21,nan
6326,4037,,55.592,26.676,715.0,20.12,22.33,nan
