Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2978,2817,,45.699,-78.275,905.8,-32.71,37.12,nan
2978,2888,,47.214,-75.177,790.1,-18.7,20.98,nan
2978,2889,,49.511,-75.052,858.1,28.2,31.85,nan
2978,2893,,48.31,-71.212,776.6,15.91,17.82,nan
2978,2978,,47.402,-74.622,779.6,-16.57,18.57,nan
2978,2984,,50.785,-74.648,922.1,34.03,38.67,nan
2978,3078,,50.729,-70.294,905.8,32.71,37.11,nan
2978,3126,,45.948,-66.873,855.7,27.95,31.55,nan
2978,3165,,49.48,-74.749,850.3,27.34,30.85,nan
2978,3198,,48.894,-71.035,799.6,20.41,22.92,nan
2978,3240,,46.143,-69.131,780.6,16.81,18.84,nan
2978,3243,,46.097,-75.677,801.6,-20.74,23.29,nan
2978,3262,,46.493,-69.29,775.6,15.69,17.57,nan
2978,3291,,46.822,-78.742,920.8,-33.92,38.54,nan
2978,3314,,48.052,-77.292,873.6,-29.8,33.7,nan
2978,3354,,46.272,-75.834,805.3,-21.35,23.98,nan
2978,3367,,47.931,-79.265,956.9,-36.54,41.67,nan
2978,3378,,47.631,-74.009,772.1,-14.83,16.6,nan
2978,3450,,46.845,-79.224,944.2,-35.66,40.62,nan
2978,3453,,47.115,-77.276,858.3,-28.22,31.87,nan
2978,3459,,45.945,-71.278,748.4,6.35,7.1,nan
2978,3520,,49.037,-76.967,891.8,-31.51,35.7,nan
2978,3534,,48.551,-79.298,972.1,-37.53,42.86,nan
2978,3582,,51.293,-72.349,934.7,34.98,39.8,nan
2978,3592,,46.101,-75.649,800.7,-20.6,23.13,nan
2978,3623,,47.682,-78.931,937.0,-35.15,40.0,nan
2978,3635,,48.78,-71.697,791.5,18.97,21.28,nan
2978,3697,,46.209,-77.757,877.4,-30.17,34.13,nan
2978,3739,,45.595,-74.491,777.0,-16.01,17.93,nan
2978,3741,,46.631,-75.119,784.4,-17.6,19.74,nan
2978,3793,,49.574,-69.633,848.8,27.17,30.66,nan
2978,3853,,45.522,-73.542,761.9,-11.99,13.42,nan
2978,3859,,45.416,-77.79,888.9,-31.24,35.38,nan
2978,3987,,50.605,-71.696,888.0,31.17,35.3,nan
2978,4108,,49.177,-69.252,837.3,25.82,29.1,nan
2978,4112,,51.331,-70.775,942.0,35.51,40.43,nan
2978,4173,,49.284,-75.225,851.4,-27.47,31.0,nan
2978,4183,,45.6,-66.945,857.5,28.14,31.77,nan
2978,4227,,47.839,-77.548,879.1,-30.34,34.33,nan
2978,4236,,48.2,-79.368,967.1,-37.21,42.48,nan
2978,4269,,49.004,-71.335,802.3,20.86,23.43,nan
2978,4289,,47.755,-73.896,772.9,-15.04,16.84,nan
2978,4301,,50.801,-74.164,915.6,33.52,38.06,nan
2978,4314,,47.359,-78.197,899.3,-32.16,36.47,nan
2978,4394,,50.01,-74.405,871.5,29.6,33.46,nan
2978,4415,,45.707,-66.056,893.2,31.63,35.84,nan
2978,4417,,46.669,-78.997,932.9,-34.85,39.64,nan
2978,4467,,48.72,-71.14,791.8,19.03,21.35,nan
2978,4472,,47.136,-78.668,918.7,-33.76,38.35,nan
2978,4475,,48.497,-67.454,860.7,28.48,32.17,nan
2978,4478,,48.915,-75.552,844.0,-26.63,30.03,nan
2978,4499,,48.036,-79.603,975.3,-37.74,43.11,nan
2978,4513,,51.87,-70.27,986.2,38.4,43.92,nan
2978,4531,,48.052,-77.06,864.9,-28.92,32.68,nan
2978,4542,,49.226,-70.481,819.6,23.49,26.43,nan
2978,4650,,46.886,-75.655,800.3,-20.53,23.05,nan
2978,4668,,45.577,-77.241,863.1,-28.74,32.47,nan
2978,4719,,49.348,-74.016,831.2,25.05,28.22,nan
2978,4721,,44.589,-68.442,830.1,24.91,28.05,nan
2978,4760,,48.28,-72.191,773.0,15.06,16.86,nan
2978,4772,,48.313,-77.302,880.5,-30.46,34.48,nan
2978,4776,,48.518,-76.31,851.9,-27.53,31.07,nan
2978,4839,,50.954,-74.142,925.4,34.28,38.97,nan
2978,4892,,45.741,-68.733,795.1,19.62,22.02,nan
2978,4896,,47.508,-76.83,845.9,-26.84,30.28,nan
2978,4913,,47.798,-77.94,894.5,-31.75,35.98,nan
2978,4948,,47.178,-76.203,819.9,-23.53,26.47,nan
2978,4957,,44.527,-69.877,797.9,20.11,22.58,nan
2978,4980,,47.007,-78.805,924.4,-34.21,38.88,nan
2978,4985,,47.765,-79.216,951.8,-36.2,41.25,nan
2979,8,,44.481,-75.794,840.5,-26.12,29.45,nan
2979,123,,48.354,-74.099,819.5,-23.39,26.31,nan
2979,143,,45.055,-73.335,765.7,-12.95,14.49,nan
2979,148,,48.578,-71.636,804.0,21.04,23.64,nan
2979,224,,49.355,-69.77,855.0,27.8,31.38,nan
2979,284,,49.706,-68.908,888.5,31.14,35.27,nan
2979,368,,50.657,-70.529,928.5,34.46,39.18,nan
2979,394,,47.311,-76.472,856.6,-27.97,31.58,nan
2979,515,,46.292,-72.587,749.3,-6.51,7.27,nan
2979,524,,47.556,-79.239,983.7,-38.21,43.68,nan
2979,526,,47.613,-77.307,895.9,-31.8,36.05,nan
2979,573,,51.494,-69.916,994.8,38.87,44.49,nan
2979,586,,45.585,-69.717,760.9,11.46,12.82,nan
2979,632,,46.719,-75.983,829.8,-24.79,27.91,nan
2979,643,,49.904,-71.255,875.5,29.92,33.85,nan
2979,674,,47.043,-79.273,977.8,-37.85,43.24,nan
2979,746,,45.269,-74.169,778.3,-16.17,18.11,nan
2979,761,,47.181,-80.181,1027.5,-40.69,46.72,nan
2979,830,,49.928,-74.219,900.9,32.24,36.56,nan
2979,834,,45.757,-76.769,857.1,-28.02,31.64,nan
2979,876,,47.287,-79.462,990.7,-38.63,44.19,nan
2979,877,,49.754,-68.605,897.2,31.91,36.18,nan
2979,919,,47.768,-78.316,943.6,-35.57,40.5,nan
2979,967,,48.599,-75.98,878.1,-30.17,34.14,nan
2979,971,,47.535,-74.185,794.2,-19.35,21.72,nan
2979,972,,45.266,-66.091,874.2,29.79,33.69,nan
2979,981,,43.553,-71.461,797.0,-19.85,22.29,nan
2979,1022,,45.839,-66.123,867.7,29.14,32.94,nan
2979,1138,,45.407,-73.958,772.1,-14.69,16.45,nan
2979,1142,,44.157,-64.999,947.6,35.85,40.84,nan
2979,1145,,49.505,-75.401,903.3,-32.45,36.8,nan
2979,1157,,45.416,-73.658,766.2,-13.09,14.65,nan
2979,1179,,44.999,-74.86,800.0,-20.37,22.87,nan
2979,1210,,49.697,-74.72,897.4,31.94,36.21,nan
2979,1292,,48.722,-77.044,920.0,-33.8,38.41,nan
2979,1348,,47.653,-77.549,906.9,-32.75,37.16,nan
2979,1458,,43.831,-70.457,791.3,-18.83,21.12,nan
2979,1506,,49.323,-68.348,879.2,30.27,34.26,nan
2979,1523,,43.831,-73.427,800.7,-20.5,23.01,nan
2979,1562,,45.88,-69.178,769.5,14.01,15.68,nan
2979,1752,,43.319,-73.925,830.7,-24.9,28.05,nan
2979,1781,,42.287,-72.341,864.0,-28.76,32.5,nan
2979,1783,,48.177,-77.891,935.5,-34.98,39.8,nan
2979,1798,,46.86,-73.657,769.7,-14.05,15.73,nan
2979,1843,,45.182,-67.778,812.5,22.36,25.14,nan
2979,1866,,45.265,-72.162,750.2,-7.04,7.87,nan
2979,1894,,47.406,-80.016,1021.6,-40.37,46.33,nan
2979,2027,,49.281,-74.149,863.2,28.68,32.4,nan
2979,2080,,50.205,-73.835,911.7,33.14,37.62,nan
2979,2145,,45.634,-68.783,779.5,16.42,18.4,nan
2979,2165,,45.473,-76.252,839.1,-25.96,29.26,nan
2979,2218,,49.376,-74.814,882.1,30.54,34.57,nan
2979,2244,,44.888,-76.079,841.3,-26.23,29.57,nan
2979,2336,,45.376,-75.808,824.1,-24.03,27.05,nan
2979,2339,,45.277,-67.481,820.9,23.58,26.53,nan
2979,2347,,46.967,-78.06,917.6,-33.62,38.19,nan
2979,2404,,49.759,-74.534,897.1,31.91,36.17,nan
2979,2417,,47.147,-76.627,859.4,-28.27,31.93,nan
2979,2444,,45.57,-67.426,819.6,23.4,26.33,nan
2979,2517,,49.198,-74.045,857.0,28.01,31.63,nan
2979,2531,,47.573,-68.644,802.6,20.81,23.37,nan
2979,2623,,45.66,-67.735,808.8,21.79,24.49,nan
2979,2626,,45.222,-70.201,757.8,10.4,11.63,nan
2979,2652,,50.606,-71.253,921.7,33.94,38.56,nan
2979,2778,,47.798,-72.974,782.0,16.96,19.01,nan
2979,2814,,44.881,-70.863,757.4,-10.26,11.47,nan
2979,2817,,45.699,-78.275,924.8,-34.18,38.85,nan
2979,2888,,47.214,-75.177,811.7,-22.24,25.0,nan
2979,2889,,49.511,-75.052,894.8,31.71,35.94,nan
2979,2893,,48.31,-71.212,793.1,19.16,21.5,nan
2979,2978,,47.402,-74.622,800.9,-20.52,23.04,nan
2979,3078,,50.729,-70.294,935.3,34.97,39.79,nan
2979,3126,,45.948,-66.873,837.5,25.76,29.03,nan
2979,3165,,49.48,-74.749,886.1,30.92,35.02,nan
2979,3198,,48.894,-71.035,820.0,23.45,26.39,nan
2979,3240,,46.143,-69.131,770.5,14.27,15.97,nan
2979,3243,,46.097,-75.677,815.8,-22.85,25.69,nan
2979,3262,,46.493,-69.29,769.2,13.93,15.59,nan
2979,3291,,46.822,-78.742,948.8,-35.93,40.94,nan
2979,3314,,48.052,-77.292,906.7,-32.73,37.14,nan
2979,3354,,46.272,-75.834,821.4,-23.66,26.62,nan
2979,3378,,47.631,-74.009,793.2,-19.17,21.51,nan
2979,3450,,46.845,-79.224,973.3,-37.56,42.9,nan
2979,3453,,47.115,-77.276,885.0,-30.82,34.9,nan
2979,3459,,45.945,-71.278,744.3,1.82,2.04,nan
2979,3592,,46.101,-75.649,814.8,-22.71,25.54,nan
2979,3623,,47.682,-78.931,970.9,-37.41,42.71,nan
2979,3635,,48.78,-71.697,813.4,22.5,25.3,nan
2979,3697,,46.209,-77.757,898.8,-32.05,36.34,nan
2979,3739,,45.595,-74.491,782.6,-17.1,19.16,nan
2979,3741,,46.631,-75.119,801.2,-20.57,23.1,nan
2979,3793,,49.574,-69.633,869.1,29.28,33.1,nan
2979,3853,,45.522,-73.542,763.1,-12.17,13.62,nan
2979,3859,,45.416,-77.79,904.4,-32.54,36.91,nan
2979,3987,,50.605,-71.696,921.3,33.91,38.53,nan
2979,4108,,49.177,-69.252,853.5,27.63,31.18,nan
2979,4112,,51.331,-70.775,976.0,37.73,43.1,nan
2979,4173,,49.284,-75.225,887.3,-31.03,35.15,nan
2979,4183,,45.6,-66.945,836.5,25.64,28.89,nan
2979,4227,,47.839,-77.548,911.4,-33.12,37.6,nan
2979,4269,,49.004,-71.335,824.6,24.09,27.11,nan
2979,4289,,47.755,-73.896,794.6,-19.43,21.81,nan
2979,4314,,47.359,-78.197,929.8,-34.56,39.3,nan
2979,4394,,50.01,-74.405,909.3,32.95,37.39,nan
2979,4415,,45.707,-66.056,871.3,29.5,33.35,nan
2979,4417,,46.669,-78.997,960.4,-36.72,41.89,nan
2979,4467,,48.72,-71.14,811.3,22.18,24.93,nan
2979,4472,,47.136,-78.668,948.7,-35.93,40.93,nan
2979,4475,,48.497,-67.454,865.5,28.91,32.68,nan
2979,4478,,48.915,-75.552,878.6,-30.21,34.19,nan
2979,4513,,51.87,-70.27,1021.0,40.34,46.29,nan
2979,4531,,48.052,-77.06,897.5,-31.94,36.21,nan
2979,4542,,49.226,-70.481,840.4,26.12,29.44,nan
2979,4650,,46.886,-75.655,820.8,-23.57,26.52,nan
2979,4668,,45.577,-77.241,878.2,-30.18,34.15,nan
2979,4719,,49.348,-74.016,864.4,28.79,32.54,nan
2979,4721,,44.589,-68.442,804.8,21.16,23.77,nan
2979,4760,,48.28,-72.191,792.9,19.12,21.45,nan
2979,4772,,48.313,-77.302,915.2,-33.43,37.96,nan
2979,4776,,48.518,-76.31,885.8,-30.9,34.98,nan
2979,4892,,45.741,-68.733,780.1,16.55,18.55,nan
2979,4896,,47.508,-76.83,874.3,-29.8,33.71,nan
2979,4913,,47.798,-77.94,927.3,-34.37,39.08,nan
2979,4948,,47.178,-76.203,844.2,-26.57,29.97,nan
2979,4957,,44.527,-69.877,776.3,15.69,17.58,nan
2979,4980,,47.007,-78.805,953.8,-36.28,41.35,nan
2979,4985,,47.765,-79.216,986.7,-38.39,43.9,nan
2980,8,,44.481,-75.794,847.4,-26.86,30.3,nan
2980,123,,48.354,-74.099,851.1,-27.28,30.79,nan
2980,143,,45.055,-73.335,768.0,-13.44,15.04,nan
2980,148,,48.578,-71.636,829.4,24.65,27.76,nan
2980,224,,49.355,-69.77,879.2,30.21,34.19,nan
2980,284,,49.706,-68.908,912.0,33.1,37.58,nan
2980,368,,50.657,-70.529,962.4,36.8,41.99,nan
2980,394,,47.311,-76.472,887.2,-30.96,35.06,nan
2980,515,,46.292,-72.587,759.8,-10.89,12.18,nan
2980,526,,47.613,-77.307,930.2,-34.53,39.27,nan
2980,573,,51.494,-69.916,1030.6,40.8,46.86,nan
2980,586,,45.585,-69.717,753.7,8.51,9.51,nan
2980,632,,46.719,-75.983,855.1,-27.73,31.3,nan
2980,643,,49.904,-71.255,907.8,32.76,37.18,nan
2980,674,,47.043,-79.273,1012.1,-39.81,45.64,nan
2980,746,,45.269,-74.169,785.8,-17.63,19.77,nan
2980,834,,45.757,-76.769,877.2,-30.02,33.96,nan
2980,877,,49.754,-68.605,920.0,33.74,38.34,nan
2980,967,,48.599,-75.98,915.6,-33.4,37.93,nan
2980,971,,47.535,-74.185,820.3,-23.41,26.34,nan
2980,972,,45.266,-66.091,853.7,27.58,31.13,nan
2980,981,,43.553,-71.461,778.9,-16.16,18.11,nan
2980,1022,,45.839,-66.123,852.0,27.39,30.91,nan
2980,1138,,45.407,-73.958,780.0,-16.4,18.38,nan
2980,1142,,44.157,-64.999,917.0,33.51,38.07,nan
2980,1157,,45.416,-73.658,773.0,-14.74,16.51,nan
2980,1179,,44.999,-74.86,807.7,-21.53,24.19,nan
2980,1348,,47.653,-77.549,941.9,-35.4,40.3,nan
2980,1458,,43.831,-70.457,771.7,-14.42,16.14,nan
2980,1506,,49.323,-68.348,898.4,31.96,36.23,nan
2980,1523,,43.831,-73.427,793.0,-19.01,21.33,nan
2980,1562,,45.88,-69.178,763.1,12.01,13.43,nan
2980,1752,,43.319,-73.925,821.0,-23.5,26.44,nan
2980,1781,,42.287,-72.341,840.4,-26.03,29.35,nan
2980,1798,,46.86,-73.657,788.9,-18.24,20.46,nan
2980,1843,,45.182,-67.778,795.5,19.47,21.86,nan
2980,1866,,45.265,-72.162,749.7,-6.4,7.16,nan
2980,2027,,49.281,-74.149,900.3,32.13,36.43,nan
2980,2145,,45.634,-68.783,769.6,13.87,15.52,nan
2980,2165,,45.473,-76.252,855.5,-27.77,31.36,nan
2980,2244,,44.888,-76.079,852.5,-27.44,30.97,nan
2980,2336,,45.376,-75.808,838.3,-25.78,29.06,nan
2980,2339,,45.277,-67.481,803.9,20.91,23.49,nan
2980,2347,,46.967,-78.06,949.3,-35.92,40.92,nan
2980,2417,,47.147,-76.627,889.3,-31.15,35.28,nan
2980,2444,,45.57,-67.426,805.0,21.09,23.7,nan
2980,2517,,49.198,-74.045,893.4,31.52,35.72,nan
2980,2531,,47.573,-68.644,809.5,21.8,24.5,nan
2980,2623,,45.66,-67.735,795.8,19.52,21.91,nan
2980,2626,,45.222,-70.201,749.2,6.07,6.78,nan
2980,2652,,50.606,-71.253,957.4,36.47,41.59,nan
2980,2778,,47.798,-72.974,806.2,21.3,23.93,nan
2980,2814,,44.881,-70.863,748.2,-5.44,6.07,nan
2980,2817,,45.699,-78.275,948.3,-35.85,40.84,nan
2980,2888,,47.214,-75.177,838.4,-25.78,29.06,nan
2980,2893,,48.31,-71.212,815.2,22.67,25.49,nan
2980,2978,,47.402,-74.622,827.4,-24.38,27.45,nan
2980,3078,,50.729,-70.294,968.8,37.22,42.5,nan
2980,3126,,45.948,-66.873,824.6,24.0,27.02,nan
2980,3198,,48.894,-71.035,845.5,26.64,30.05,nan
2980,3240,,46.143,-69.131,766.4,12.98,14.53,nan
2980,3243,,46.097,-75.677,835.3,-25.41,28.63,nan
2980,3262,,46.493,-69.29,768.8,13.67,15.3,nan
2980,3291,,46.822,-78.742,980.8,-37.98,43.41,nan
2980,3314,,48.052,-77.292,943.6,-35.52,40.45,nan
2980,3354,,46.272,-75.834,842.9,-26.33,29.69,nan
2980,3378,,47.631,-74.009,819.5,-23.3,26.21,nan
2980,3450,,46.845,-79.224,1006.3,-39.49,45.24,nan
2980,3453,,47.115,-77.276,916.1,-33.44,37.98,nan
2980,3459,,45.945,-71.278,746.5,4.0,4.47,nan
2980,3592,,46.101,-75.649,834.3,-25.28,28.48,nan
2980,3635,,48.78,-71.697,840.4,26.03,29.34,nan
2980,3697,,46.209,-77.757,924.7,-34.11,38.78,nan
2980,3739,,45.595,-74.491,794.1,-19.22,21.57,nan
2980,3741,,46.631,-75.119,823.3,-23.82,26.81,nan
2980,3793,,49.574,-69.633,894.2,31.59,35.8,nan
2980,3853,,45.522,-73.542,770.4,-14.08,15.76,nan
2980,3859,,45.416,-77.79,924.7,-34.11,38.78,nan
2980,3987,,50.605,-71.696,958.3,36.53,41.66,nan
2980,4108,,49.177,-69.252,874.8,29.77,33.68,nan
2980,4183,,45.6,-66.945,820.9,23.49,26.43,nan
2980,4227,,47.839,-77.548,947.6,-35.79,40.78,nan
2980,4269,,49.004,-71.335,851.8,27.36,30.88,nan
2980,4289,,47.755,-73.896,821.5,-23.58,26.53,nan
2980,4314,,47.359,-78.197,964.1,-36.92,42.13,nan
2980,4415,,45.707,-66.056,854.4,27.65,31.21,nan
2980,4417,,46.669,-78.997,991.9,-38.65,44.23,nan
2980,4467,,48.72,-71.14,836.0,25.48,28.72,nan
2980,4472,,47.136,-78.668,982.5,-38.08,43.54,nan
2980,4475,,48.497,-67.454,875.7,29.87,33.79,nan
2980,4478,,48.915,-75.552,917.0,-33.51,38.06,nan
2980,4531,,48.052,-77.06,934.0,-34.81,39.61,nan
2980,4542,,49.226,-70.481,866.2,28.92,32.68,nan
2980,4650,,46.886,-75.655,846.4,-26.74,30.17,nan
2980,4668,,45.577,-77.241,898.2,-31.95,36.22,nan
2980,4719,,49.348,-74.016,901.5,32.23,36.55,nan
2980,4721,,44.589,-68.442,784.7,17.39,19.5,nan
2980,4760,,48.28,-72.191,818.1,23.09,25.98,nan
2980,4776,,48.518,-76.31,923.6,-34.02,38.67,nan
2980,4892,,45.741,-68.733,770.9,14.23,15.93,nan
2980,4896,,47.508,-76.83,907.0,-32.7,37.1,nan
2980,4948,,47.178,-76.203,873.3,-29.63,33.52,nan
2980,4957,,44.527,-69.877,760.3,11.07,12.38,nan
2980,4980,,47.007,-78.805,987.1,-38.36,43.87,nan
2981,8,,44.481,-75.794,859.7,-28.15,31.8,nan
2981,123,,48.354,-74.099,886.8,30.86,34.95,nan
2981,143,,45.055,-73.335,776.4,-15.44,17.29,nan
2981,148,,48.578,-71.636,859.6,28.15,31.79,nan
2981,224,,49.355,-69.77,908.0,32.72,37.13,nan
2981,284,,49.706,-68.908,939.9,35.2,40.07,nan
2981,394,,47.311,-76.472,921.9,-33.84,38.45,nan
2981,515,,46.292,-72.587,776.2,-15.38,17.23,nan
2981,586,,45.585,-69.717,752.8,7.81,8.73,nan
2981,632,,46.719,-75.983,884.9,-30.68,34.74,nan
2981,643,,49.904,-71.255,944.0,35.49,40.42,nan
2981,746,,45.269,-74.169,799.1,-20.0,22.46,nan
2981,834,,45.757,-76.769,902.1,-32.22,36.54,nan
2981,877,,49.754,-68.605,947.2,35.72,40.69,nan
2981,971,,47.535,-74.185,851.2,-27.22,30.72,nan
2981,972,,45.266,-66.091,838.5,25.72,28.99,nan
2981,981,,43.553,-71.461,766.6,-12.86,14.39,nan
2981,1022,,45.839,-66.123,841.7,26.11,29.44,nan
2981,1138,,45.407,-73.958,793.7,-19.04,21.37,nan
2981,1142,,44.157,-64.999,890.8,31.22,35.37,nan
2981,1157,,45.416,-73.658,785.7,-17.48,19.6,nan
2981,1179,,44.999,-74.86,821.1,-23.43,26.37,nan
2981,1458,,43.831,-70.457,757.7,-9.91,11.08,nan
2981,1506,,49.323,-68.348,922.3,33.87,38.49,nan
2981,1523,,43.831,-73.427,791.0,-18.54,20.8,nan
2981,1562,,45.88,-69.178,762.9,11.76,13.15,nan
2981,1752,,43.319,-73.925,816.8,-22.82,25.67,nan
2981,1781,,42.287,-72.341,821.8,-23.52,26.47,nan
2981,1798,,46.86,-73.657,813.4,-22.31,25.09,nan
2981,1843,,45.182,-67.778,784.2,17.16,19.24,nan
2981,1866,,45.265,-72.162,755.4,-9.0,10.06,nan
2981,2145,,45.634,-68.783,765.7,12.6,14.1,nan
2981,2165,,45.473,-76.252,876.9,-29.92,33.85,nan
2981,2244,,44.888,-76.079,868.9,-29.12,32.92,nan
2981,2336,,45.376,-75.808,857.8,-27.95,31.56,nan
2981,2339,,45.277,-67.481,792.5,18.81,21.11,nan
2981,2347,,46.967,-78.06,984.7,-38.17,43.65,nan
2981,2417,,47.147,-76.627,923.3,-33.95,38.58,nan
2981,2444,,45.57,-67.426,796.0,19.46,21.84,nan
2981,2531,,47.573,-68.644,822.0,23.56,26.51,nan
2981,2623,,45.66,-67.735,788.6,18.06,20.26,nan
2981,2626,,45.222,-70.201,746.7,3.66,4.09,nan
2981,2778,,47.798,-72.974,835.5,25.34,28.56,nan
2981,2814,,44.881,-70.863,745.3,-1.31,1.46,nan
2981,2817,,45.699,-78.275,976.1,-37.64,43.0,nan
2981,2888,,47.214,-75.177,869.6,-29.19,33.01,nan
2981,2893,,48.31,-71.212,842.2,26.18,29.51,nan
2981,2978,,47.402,-74.622,858.5,-28.03,31.66,nan
2981,3078,,50.729,-70.294,1005.9,39.42,45.16,nan
2981,3126,,45.948,-66.873,817.3,22.89,25.74,nan
2981,3198,,48.894,-71.035,875.7,29.8,33.71,nan
2981,3240,,46.143,-69.131,768.4,13.39,14.99,nan
2981,3243,,46.097,-75.677,859.9,-28.18,31.83,nan
2981,3262,,46.493,-69.29,774.6,15.0,16.8,nan
2981,3354,,46.272,-75.834,869.1,-29.14,32.95,nan
2981,3378,,47.631,-74.009,850.6,-27.15,30.64,nan
2981,3453,,47.115,-77.276,951.1,-35.99,41.01,nan
2981,3459,,45.945,-71.278,755.0,8.79,9.82,nan
2981,3592,,46.101,-75.649,858.9,-28.07,31.7,nan
2981,3635,,48.78,-71.697,871.9,29.43,33.28,nan
2981,3697,,46.209,-77.757,954.8,-36.24,41.32,nan
2981,3739,,45.595,-74.491,811.2,-21.98,24.7,nan
2981,3741,,46.631,-75.119,850.3,-27.12,30.6,nan
2981,3793,,49.574,-69.633,923.7,33.98,38.63,nan
2981,3853,,45.522,-73.542,783.6,-17.04,19.11,nan
2981,3859,,45.416,-77.79,949.5,-35.88,40.88,nan
2981,4108,,49.177,-69.252,900.8,32.1,36.41,nan
2981,4183,,45.6,-66.945,810.7,21.9,24.62,nan
2981,4269,,49.004,-71.335,883.6,30.55,34.59,nan
2981,4289,,47.755,-73.896,853.1,-27.43,30.97,nan
2981,4415,,45.707,-66.056,842.7,26.23,29.58,nan
2981,4467,,48.72,-71.14,865.4,28.76,32.5,nan
2981,4475,,48.497,-67.454,891.2,31.25,35.41,nan
2981,4542,,49.226,-70.481,896.6,31.74,35.98,nan
2981,4650,,46.886,-75.655,876.6,-29.89,33.81,nan
2981,4668,,45.577,-77.241,922.9,-33.92,38.55,nan
2981,4721,,44.589,-68.442,770.2,13.87,15.53,nan
2981,4760,,48.28,-72.191,848.1,26.87,30.31,nan
2981,4892,,45.741,-68.733,767.9,13.24,14.82,nan
2981,4896,,47.508,-76.83,943.6,-35.46,40.38,nan
2981,4948,,47.178,-76.203,906.7,-32.6,37.0,nan
2981,4957,,44.527,-69.877,750.3,6.39,7.14,nan
2982,8,,44.481,-75.794,877.1,-29.87,33.8,nan
2982,143,,45.055,-73.335,790.7,-18.35,20.58,nan
2982,148,,48.578,-71.636,894.0,31.45,35.64,nan
2982,224,,49.355,-69.77,940.9,35.21,40.09,nan
2982,284,,49.706,-68.908,972.0,37.33,42.63,nan
2982,515,,46.292,-72.587,798.2,-19.73,22.15,nan
2982,586,,45.585,-69.717,758.2,9.88,11.05,nan
2982,632,,46.719,-75.983,918.8,-33.54,38.1,nan
2982,746,,45.269,-74.169,817.9,-22.89,25.74,nan
2982,834,,45.757,-76.769,931.3,-34.5,39.25,nan
2982,877,,49.754,-68.605,978.6,37.74,43.13,nan
2982,971,,47.535,-74.185,886.4,-30.75,34.83,nan
2982,972,,45.266,-66.091,828.7,24.38,27.45,nan
2982,981,,43.553,-71.461,760.2,-10.62,11.88,nan
2982,1022,,45.839,-66.123,836.9,25.45,28.68,nan
2982,1138,,45.407,-73.958,813.0,-22.15,24.91,nan
2982,1142,,44.157,-64.999,869.2,29.08,32.88,nan
2982,1157,,45.416,-73.658,804.1,-20.74,23.3,nan
2982,1179,,44.999,-74.86,839.9,-25.81,29.1,nan
2982,1458,,43.831,-70.457,749.7,-5.69,6.36,nan
2982,1506,,49.323,-68.348,950.6,35.9,40.91,nan
2982,1523,,43.831,-73.427,795.0,-19.17,21.51,nan
2982,1562,,45.88,-69.178,768.9,13.37,14.96,nan
2982,1752,,43.319,-73.925,818.4,-22.96,25.83,nan
2982,1781,,42.287,-72.341,808.6,-21.46,24.12,nan
2982,1798,,46.86,-73.657,842.9,-26.17,29.51,nan
2982,1843,,45.182,-67.778,778.7,15.84,17.75,nan
2982,1866,,45.265,-72.162,767.3,-12.9,14.44,nan
2982,2145,,45.634,-68.783,768.0,13.09,14.66,nan
2982,2165,,45.473,-76.252,903.0,-32.24,36.57,nan
2982,2244,,44.888,-76.079,890.3,-31.11,35.25,nan
2982,2336,,45.376,-75.808,882.1,-30.35,34.35,nan
2982,2339,,45.277,-67.481,787.0,17.61,19.75,nan
2982,2444,,45.57,-67.426,792.9,18.78,21.07,nan
2982,2531,,47.573,-68.644,840.0,25.83,29.12,nan
2982,2623,,45.66,-67.735,787.4,17.69,19.84,nan
2982,2626,,45.222,-70.201,750.6,6.27,7.01,nan
2982,2778,,47.798,-72.974,869.1,29.07,32.87,nan
2982,2814,,44.881,-70.863,748.6,-4.84,5.41,nan
2982,2817,,45.699,-78.275,1007.7,-39.47,45.24,nan
2982,2888,,47.214,-75.177,905.0,-32.4,36.76,nan
2982,2893,,48.31,-71.212,873.9,29.55,33.43,nan
2982,2978,,47.402,-74.622,893.8,-31.43,35.62,nan
2982,3126,,45.948,-66.873,815.8,22.57,25.38,nan
2982,3198,,48.894,-71.035,910.0,32.82,37.26,nan
2982,3240,,46.143,-69.131,776.5,15.33,17.17,nan
2982,3243,,46.097,-75.677,889.1,-31.0,35.12,nan
2982,3262,,46.493,-69.29,786.4,17.49,19.62,nan
2982,3354,,46.272,-75.834,899.9,-31.96,36.25,nan
2982,3378,,47.631,-74.009,885.9,-30.7,34.77,nan
2982,3459,,45.945,-71.278,769.5,13.51,15.13,nan
2982,3592,,46.101,-75.649,888.0,-30.9,35.01,nan
2982,3635,,48.78,-71.697,907.6,32.62,37.02,nan
2982,3697,,46.209,-77.757,988.7,-38.37,43.89,nan
2982,3739,,45.595,-74.491,833.6,-25.02,28.19,nan
2982,3741,,46.631,-75.119,881.9,-30.33,34.33,nan
2982,3793,,49.574,-69.633,957.3,36.36,41.47,nan
2982,3853,,45.522,-73.542,802.5,-20.47,23.0,nan
2982,3859,,45.416,-77.79,978.5,-37.74,43.13,nan
