GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
3460,3830,53.127,-89.844
3460,3971,52.969,-89.532
3460,4571,53.544,-91.13
3460,4667,51.383,-87.793
3461,258,53.761,-89.562
3461,651,52.898,-89.003
3461,894,52.161,-87.593
3461,1635,52.965,-87.94
3461,1721,54.08,-90.682
3461,1828,52.695,-87.824
3461,1964,52.809,-88.458
3461,2856,55.598,-93.206
3461,3158,54.526,-92.171
3461,3375,55.073,-92.773
3461,3653,54.625,-92.229
3461,3673,54.307,-91.08
3461,4347,52.92,-88.608
3462,688,53.11,-87.333
3462,1451,52.957,-87.695
3462,1574,53.515,-88.086
3462,2311,53.591,-88.386
3463,3302,54.324,-87.524
3465,2871,53.924,-84.253
3465,4564,54.414,-84.674
3475,1847,58.635,-77.455
3476,730,58.355,-75.174
3476,1176,58.59,-75.945
3476,1407,58.647,-75.631
3476,2433,59.507,-76.868
3476,2956,58.453,-76.232
3476,3426,59.52,-77.602
3476,3642,58.585,-75.809
3476,3891,58.056,-75.091
3476,4119,57.988,-75.317
3477,1548,59.177,-74.994
3477,1750,59.372,-75.303
3477,2000,60.115,-76.198
3477,2323,60.083,-77.239
3477,2505,59.126,-75.303
3477,3251,60.576,-76.819
3477,3366,58.476,-75.031
3477,3536,59.945,-76.347
3477,4048,58.52,-74.246
3478,547,59.78,-75.295
3478,689,60.02,-75.58
3478,817,59.1,-73.865
3478,2090,59.968,-75.451
3478,2854,60.283,-75.276
3478,2970,60.845,-76.41
3478,3207,60.403,-75.319
3478,3717,61.007,-76.327
3478,3925,59.565,-73.991
3478,4851,60.429,-75.568
3479,354,59.222,-73.149
3479,1225,59.696,-73.58
3479,1334,60.041,-73.576
3479,1540,61.011,-75.798
3479,1560,60.312,-73.838
3479,1695,60.608,-74.848
3479,1771,60.389,-74.984
3479,3122,60.011,-73.884
3479,3886,60.24,-73.712
3479,4729,60.394,-74.58
3480,738,60.95,-73.646
3480,863,60.454,-73.457
3480,1081,59.82,-71.73
3480,4481,60.429,-73.254
3481,2435,59.706,-70.636
3482,2183,60.332,-70.137
3482,4734,64.697,-75.544
3483,1109,64.949,-75.457
3484,780,64.691,-71.941
3484,2566,64.88,-73.03
3484,4748,64.493,-73.104
3485,57,65.408,-71.735
3485,1625,65.618,-71.882
3485,1988,65.642,-71.816
3486,2705,64.106,-69.314
3487,2649,64.192,-67.163
3487,4012,64.792,-67.599
3488,4752,65.901,-68.584
3489,4935,66.887,-67.142
3490,2620,67.096,-66.864
3498,2195,67.817,-53.117
3498,2568,66.996,-52.28
3498,3456,67.16,-53.326
3498,4093,65.237,-51.316
3498,4603,65.813,-51.672
3499,1037,65.18,-50.234
3499,2051,66.788,-50.832
3499,2598,67.565,-52.391
3499,2710,64.21,-50.581
3499,2760,63.74,-50.302
3499,3090,65.535,-50.488
3499,3115,67.007,-50.702
3499,3325,66.014,-50.206
3499,3491,65.348,-50.931
3499,4304,65.576,-50.603
3500,3043,66.215,-49.851
3520,2072,64.133,-21.03
3520,3678,65.563,-20.449
3521,3180,65.218,-19.681
3522,2146,64.346,-18.796
3522,4397,65.595,-17.085
3523,2985,64.947,-15.793
3524,3147,65.28,-14.423
3540,3387,61.912,6.115
3541,4342,61.497,6.12
3542,4247,61.328,8.79
3543,4247,61.328,8.79
3543,4832,60.733,8.01
3544,2154,59.822,8.317
3544,3056,59.304,6.943
3544,3324,59.727,9.027
3544,3941,60.123,9.781
3544,4559,60.357,10.078
3544,4590,59.666,8.002
3545,473,60.399,11.228
3545,1250,60.236,10.373
3545,1270,59.965,9.998
3545,2200,59.019,8.518
3545,3070,59.205,9.527
3545,3324,59.727,9.027
3545,3525,59.012,8.268
3545,3773,58.658,7.815
3545,3781,60.312,11.671
3545,3941,60.123,9.781
3546,2357,59.64,11.156
3546,4581,59.399,10.741
3547,1289,59.319,11.901
3547,1726,59.353,12.816
3547,2239,59.468,13.035
3547,3230,59.032,12.226
3547,3619,59.144,12.207
3547,4486,59.181,12.236
3547,4922,59.481,12.533
3548,26,58.369,12.369
3548,638,56.003,8.132
3548,1310,58.976,14.116
3548,2682,56.372,8.124
3549,1310,58.976,14.116
3549,1817,58.72,14.36
3549,3119,57.875,12.442
3549,3712,58.579,14.432
3550,1327,58.114,15.044
3550,3843,58.38,14.836
3551,1026,56.766,13.656
3551,3510,56.895,14.744
3551,3684,56.676,14.13
3551,3976,56.982,13.986
3551,4461,55.978,12.041
3551,4791,57.041,14.077
3551,4981,57.295,14.312
3552,2101,56.549,14.765
3552,2496,56.603,14.752
3552,3405,56.072,14.459
3552,3510,56.895,14.744
3554,1590,53.506,12.65
3554,4599,53.456,12.278
3556,2379,54.746,17.53
3556,3248,53.526,14.637
3560,2965,52.661,19.136
3561,4717,51.855,18.71
3565,1228,47.671,16.801
3565,4969,47.999,17.27
3567,293,46.912,18.045
3568,1452,47.498,20.519
3573,1462,44.673,22.531
3574,1929,44.308,22.567
3576,790,45.335,28.706
3576,1900,45.337,28.414
3576,2810,45.4,28.986
3577,333,44.691,28.997
3577,1246,44.616,28.93
3578,4878,41.186,22.76
3579,3182,41.141,23.226
3579,4681,40.677,23.206
3580,2544,40.653,23.593
3580,3931,41.003,25.16
3582,4797,41.334,28.617
3583,1163,40.141,28.045
3584,585,40.444,29.34
3584,1163,40.141,28.045
3584,1467,40.211,28.461
3584,3728,40.731,30.331
3586,3140,38.595,28.055
3586,3779,40.04,31.413
3586,4704,38.615,28.316
3587,2610,37.534,27.391
3587,3473,38.214,29.832
3588,859,38.515,31.419
3588,1111,37.744,30.19
3588,1146,37.831,29.848
3588,1369,38.62,31.227
3588,3473,38.214,29.832
3588,3839,37.552,29.685
3589,106,38.71,33.427
3589,379,37.844,30.869
3589,1111,37.744,30.19
3589,3327,36.856,28.633
3589,3736,38.558,33.134
3590,268,37.68,31.718
3598,4876,31.061,29.739
3598,4927,31.106,29.848
3599,2273,31.359,32.001
3599,2688,31.444,31.963
3599,3924,31.327,31.935
3600,1088,32.716,35.575
3600,2149,31.222,32.231
3600,4916,31.203,32.214
3601,259,31.523,35.485
3601,759,29.477,30.66
3601,868,30.413,32.364
3601,3410,29.23,30.454
3602,2105,31.218,35.405
3602,2212,31.179,35.446
3602,3014,31.093,35.405
3602,3376,29.181,30.398
3602,3410,29.23,30.454
3630,2973,15.319,39.92
3632,2316,14.027,40.406
3632,4841,13.953,40.47
3634,1380,13.277,40.902
3637,561,11.156,41.781
3637,2586,11.665,42.41
3637,3197,11.516,41.647
3637,4875,11.466,41.642
3638,561,11.156,41.781
3638,1849,10.233,40.542
3640,4391,8.866,39.892
3656,1945,-0.039,42.56
3688,1025,-17.426,48.58
3690,3844,-18.463,49.292
4036,4445,43.681,-121.69
4039,4386,46.535,-122.423
4041,2013,47.648,-122.297
4041,2540,49.093,-125.601
4042,2765,46.983,-119.265
4042,3216,49.327,-124.992
4042,3986,49.289,-124.911
4043,1342,47.84,-120.024
4043,1377,49.878,-124.553
4043,2991,49.232,-122.357
4043,3195,49.351,-122.613
4043,4819,48.732,-121.067
4044,659,47.955,-118.981
4044,800,49.315,-121.802
4044,1614,47.94,-119.019
4045,476,48.178,-116.998
4045,496,49.503,-119.609
4045,3633,50.788,-122.224
4046,334,49.342,-117.775
4046,1831,48.494,-116.889
4046,3421,50.76,-120.864
4046,3428,50.549,-121.189
4047,409,49.469,-117.465
4047,574,50.882,-119.56
4047,1303,50.949,-119.66
4047,2413,49.77,-117.473
4047,2818,50.601,-118.738
4048,657,52.606,-121.548
4048,1546,51.052,-118.193
4048,2289,50.252,-116.944
4048,2911,52.375,-121.313
4048,3003,51.878,-120.616
4048,4950,52.14,-120.194
4049,412,52.078,-118.57
4049,2187,52.116,-119.828
4049,4953,52.423,-120.328
4051,3266,52.311,-116.328
4052,4267,52.971,-115.582
4053,2128,52.489,-114.022
4053,3979,52.323,-114.077
4054,1759,52.969,-113.977
4054,1955,52.431,-112.998
4054,2127,53.536,-114.445
4054,3020,53.714,-114.33
4054,3497,52.01,-111.99
4054,3557,55.09,-117.471
4055,1423,53.522,-112.506
4055,3470,56.277,-117.71
4055,3617,55.599,-116.742
4055,4546,53.453,-112.949
4055,4636,55.744,-116.955
4056,135,55.307,-114.773
4056,701,55.925,-115.391
4056,4991,55.322,-114.068
4057,742,54.96,-112.249
4057,1256,55.206,-113.202
4057,2429,54.2,-110.631
4057,2675,55.929,-113.824
4057,2929,53.86,-110.335
4057,4288,54.641,-111.345
4057,4577,54.728,-111.897
4057,4859,54.271,-110.954
4057,4963,56.361,-115.874
4058,500,54.567,-109.845
4058,1379,56.501,-114.538
4058,1689,56.135,-113.866
4058,4497,54.589,-110.322
4058,4732,54.755,-111.289
4059,392,54.844,-109.695
4059,1353,55.589,-110.516
4059,1996,54.514,-108.331
4059,3177,54.451,-109.273
4059,4214,54.126,-108.394
4060,267,54.706,-107.586
4060,937,55.218,-108.145
4060,1489,56.481,-110.521
4060,1833,54.919,-108.061
4060,2472,55.119,-108.449
4060,2910,56.331,-109.948
4060,3889,57.467,-112.62
4060,4532,55.681,-109.027
4060,4773,56.455,-110.198
4061,211,55.831,-108.465
4061,310,55.817,-108.375
4061,396,55.926,-107.728
4061,403,56.153,-108.205
4061,744,55.188,-107.504
4061,854,56.405,-109.428
4061,2063,55.634,-108.374
4062,17,58.705,-111.201
4062,118,58.629,-111.704
4062,454,55.777,-106.186
4062,470,56.615,-108.422
4062,1190,58.641,-111.385
4062,1298,55.561,-105.685
4062,1397,56.901,-107.872
4062,1424,55.837,-106.77
4062,1720,55.878,-107.116
4062,1919,55.711,-106.016
4062,2044,57.005,-108.272
4062,2168,58.398,-110.966
4062,2543,57.336,-108.799
4062,2980,58.744,-111.673
4062,3136,56.447,-107.356
4062,3253,57.648,-109.107
4062,3389,56.006,-107.661
4062,3464,55.489,-106.478
4062,4189,55.399,-106.083
4062,4346,56.574,-108.069
4062,4458,57.648,-109.241
4062,4831,55.734,-106.566
4063,3383,55.888,-105.34
4063,4060,56.39,-105.677
4064,141,57.706,-106.302
4064,1549,58.938,-108.191
4064,1620,56.734,-105.317
4064,1832,57.054,-105.358
4064,2390,56.555,-105.433
4064,2602,60.055,-110.603
4064,2643,56.993,-105.859
4064,2875,57.738,-106.695
4064,3118,56.365,-104.316
4064,3220,59.857,-110.299
4064,3484,57.976,-106.855
4064,3517,57.541,-106.795
4064,3898,60.266,-111.064
4064,3967,57.933,-107.112
4064,3992,59.538,-110.037
4064,4547,58.675,-109.187
4064,4596,59.744,-111.114
4064,4914,57.338,-106.114
4065,457,59.816,-109.43
4065,772,60.553,-110.513
4065,809,60.935,-110.305
4065,1637,56.622,-104.316
4065,1793,56.582,-103.888
4065,2014,60.592,-109.951
4065,2109,59.219,-107.119
4065,2136,57.077,-103.744
4065,2595,57.485,-105.115
4065,2692,56.894,-103.731
4065,3261,59.755,-109.312
4065,3550,59.509,-108.607
4065,3602,57.853,-104.964
4065,3867,60.694,-110.411
4065,4700,60.461,-110.088
4066,388,59.15,-105.539
4066,603,57.071,-103.303
4066,757,58.492,-105.179
4066,1063,58.248,-104.447
4066,1082,59.097,-106.651
4066,2288,61.089,-109.809
4066,2564,60.137,-107.318
4066,2665,59.636,-106.42
4066,3249,59.66,-106.598
4066,3348,58.856,-105.804
4066,3615,58.388,-104.648
4066,4164,57.218,-103.282
4066,4250,59.938,-108.222
4066,4335,61.021,-109.34
4067,317,59.864,-106.401
4067,1144,58.689,-103.853
4067,1757,59.953,-105.736
4067,2255,60.535,-106.476
4067,2393,61.24,-108.319
4067,3270,60.471,-107.057
4067,3806,61.381,-109.023
4067,4038,60.887,-108.202
4068,81,58.812,-102.758
4068,303,59.897,-104.166
4068,898,59.056,-103.597
4068,1058,60.258,-104.804
4068,1473,59.223,-103.86
4068,1659,58.435,-101.96
4068,1702,61.794,-107.906
4068,1893,61.25,-106.236
4068,1991,58.916,-102.21
4068,2192,60.494,-105.515
4068,2470,60.587,-105.758
4068,2605,61.454,-107.38
4068,2651,61.257,-106.419
4068,2927,60.794,-106.434
4068,3231,60.684,-105.304
4068,3516,59.527,-104.018
4068,3873,59.401,-103.446
4068,3917,60.807,-105.787
4068,4007,61.63,-107.005
4068,4376,58.924,-102.515
4068,4535,60.956,-106.174
4068,4702,59.022,-102.385
4068,4706,60.196,-104.624
4068,4771,60.783,-105.712
4068,4908,60.722,-105.76
4069,292,60.829,-103.869
4069,359,60.4,-103.121
4069,566,62.524,-106.805
4069,634,61.341,-104.416
4069,737,58.545,-101.407
4069,828,61.615,-105.286
4069,939,60.815,-104.477
4069,1200,60.464,-103.949
4069,1732,59.761,-102.414
4069,1767,61.892,-106.318
4069,1909,61.03,-105.073
4069,1931,61.413,-105.554
4069,2041,60.297,-103.134
4069,2053,61.464,-105.169
4069,2077,62.254,-106.118
4069,2278,61.123,-105.056
4069,2319,62.068,-105.865
4069,2500,58.764,-100.705
4069,2678,60.576,-104.469
4069,2736,61.943,-106.419
4069,2784,58.818,-101.671
4069,2870,60.735,-103.802
4069,2882,60.396,-102.962
4069,2952,61.239,-104.724
4069,3050,61.592,-104.932
4069,3079,62.537,-106.566
4069,3164,58.789,-101.866
4069,3189,59.784,-102.654
4069,3307,59.398,-101.591
4069,3329,61.681,-104.985
4069,3561,58.025,-100.112
4069,3685,61.481,-106.147
4069,3841,59.019,-102.213
4069,4186,58.366,-101.143
4069,4425,62.131,-106.156
4069,4657,59.496,-102.377
4069,4825,58.886,-100.749
4069,4990,61.428,-105.029
4070,120,60.576,-102.146
4070,650,62.374,-105.99
4070,1432,61.906,-105.086
4070,1472,59.636,-100.895
4070,1892,59.072,-99.747
4070,2191,59.834,-100.738
4070,2286,62.453,-105.624
4070,2639,58.742,-99.219
4070,2884,60.84,-103.407
4070,3044,62.359,-104.519
4070,3178,60.827,-103.403
4070,3239,61.431,-103.731
4070,3496,58.851,-99.671
4070,3553,58.943,-100.37
4070,3746,59.137,-99.599
4070,4184,61.599,-103.903
4070,4887,61.08,-103.707
4071,243,61.164,-101.514
4071,559,62.503,-103.149
4071,594,58.714,-98.241
4071,618,62.3,-103.749
4071,709,62.297,-102.916
4071,739,61.507,-102.88
4071,770,63.064,-105.335
4071,795,61.827,-102.564
4071,895,59.671,-100.151
4071,1034,58.859,-98.382
4071,1077,62.451,-103.411
4071,1149,61.69,-103.199
4071,1299,60.522,-100.185
4071,1332,58.972,-98.923
4071,1341,62.092,-102.895
4071,1443,62.881,-104.319
4071,1449,61.29,-102.42
4071,1528,59.732,-99.322
4071,1713,60.018,-100.403
4071,1907,59.12,-98.594
4071,2467,63.248,-104.69
4071,2699,62.261,-103.191
4071,2747,61.244,-102.36
4071,2914,60.242,-100.703
4071,3109,60.26,-100.137
4071,3187,60.857,-101.987
4071,3608,59.716,-100.129
4071,3835,62.11,-102.485
4071,4070,62.938,-104.529
4071,4079,61.691,-102.982
4071,4229,59.348,-99.587
4071,4502,59.248,-98.651
4071,4746,61.092,-102.321
4072,255,62.515,-101.831
4072,589,61.214,-99.758
4072,604,59.495,-97.774
4072,901,61.09,-99.391
4072,925,62.757,-102.659
4072,1211,59.929,-97.895
4072,1237,62.215,-102.06
4072,1575,62.043,-102.103
4072,1581,60.141,-99.106
4072,1927,62.97,-102.704
4072,2045,61.837,-101.387
4072,2515,61.686,-100.64
4072,2953,58.928,-97.468
4072,3077,62.486,-102.92
4072,3476,61.898,-100.655
4072,3556,61.54,-101.495
4072,3836,59.919,-98.647
4072,3850,59.922,-98.73
4072,4263,60.298,-98.776
4072,4348,61.139,-100.261
4072,4671,62.239,-101.948
4072,4757,61.278,-100.551
4072,4765,59.773,-98.877
4072,4888,61.972,-101.395
4072,4936,62.71,-102.059
4073,95,60.827,-98.965
4073,320,62.272,-99.595
4073,629,62.358,-100.512
4073,655,62.36,-100.791
4073,951,60.808,-97.71
4073,1039,60.379,-97.068
4073,1644,60.878,-98.067
4073,2057,61.495,-99.66
4073,2647,60.749,-97.743
4073,2713,62.707,-100.634
4073,2726,60.779,-98.791
4073,3224,62.495,-100.645
4073,3418,60.831,-98.694
4073,3757,63.574,-101.61
4073,4027,61.678,-98.804
4073,4277,62.694,-100.28
4073,4595,61.138,-98.627
4073,4609,64.078,-102.807
4073,4691,61.137,-99.178
4073,4720,61.241,-98.772
4074,49,63.57,-100.699
4074,297,61.073,-97.06
4074,681,61.679,-97.481
4074,1229,63.442,-100.033
4074,1707,60.828,-96.455
4074,1712,61.229,-97.874
4074,2173,63.849,-100.474
4074,2438,61.66,-97.344
4074,2759,63.715,-100.849
4074,2961,61.812,-98.235
4074,3443,60.249,-95.499
4074,3888,62.67,-100.034
4074,3904,60.663,-96.32
4074,4000,63.741,-100.424
4074,4090,60.575,-96.921
4074,4205,62.263,-98.791
4075,116,63.059,-97.609
4075,254,63.202,-99.266
4075,418,64.04,-99.491
4075,1133,64.241,-99.53
4075,1166,64.578,-100.306
4075,1262,62.944,-98.052
4075,1568,62.12,-97.495
4075,1801,62.002,-97.553
4075,2198,63.053,-97.989
4075,2204,61.075,-96.233
4075,2439,64.018,-99.293
4075,2453,63.106,-98.416
4075,2650,61.908,-96.3
4075,2768,60.603,-95.17
4075,3508,63.488,-99.731
4075,4387,61.518,-96.679
4075,4834,63.943,-99.206
4075,4838,63.62,-98.9
4076,330,61.424,-94.733
4076,343,63.796,-98.6
4076,353,62.77,-95.793
4076,360,63.822,-97.479
4076,375,63.926,-98.097
4076,666,63.591,-97.195
4076,1193,62.847,-96.554
4076,1268,65.221,-99.49
4076,1785,62.02,-95.705
4076,2178,64.637,-99.825
4076,2292,63.25,-96.559
4076,3277,61.206,-94.552
4076,3336,63.702,-98.197
4076,3361,62.902,-96.269
4076,3377,61.658,-94.822
4076,3680,65.075,-99.175
4076,3751,63.845,-97.908
4076,4052,64.093,-99.017
4076,4473,62.738,-96.858
4076,4572,62.558,-95.439
4076,4993,62.694,-95.752
4077,150,64.72,-97.924
4077,322,62.363,-94.823
4077,421,64.786,-97.02
4077,538,63.311,-95.051
4077,685,64.004,-96.78
4077,909,63.705,-95.81
4077,1212,62.381,-94.144
4077,1733,64.312,-97.491
4077,1922,63.399,-95.146
4077,1954,64.221,-96.592
4077,2164,62.637,-95.309
4077,2526,63.231,-95.51
4077,2936,61.768,-93.666
4077,2981,62.465,-95.023
4077,3107,65.31,-98.193
4077,3194,63.488,-96.027
4077,3225,64.783,-96.896
4077,3268,63.406,-96.37
4077,3301,62.466,-94.148
4077,3499,65.25,-97.629
4077,4143,62.294,-93.829
4077,4256,61.748,-93.652
4077,4648,61.975,-93.791
4078,949,65.31,-96.128
4078,961,64.486,-96.089
4078,1457,63.362,-94.68
4078,1591,65.722,-97.835
4078,2121,65.742,-97.06
4078,2328,63.067,-93.622
4078,2562,63.806,-95.319
4078,3357,62.693,-92.749
4078,3688,65.316,-97.105
4078,4098,64.309,-94.904
4078,4331,64.724,-96.121
4078,4688,62.354,-93.532
4078,4804,62.885,-93.908
4078,4891,65.18,-97.338
4079,107,64.056,-94.186
4079,383,65.044,-95.256
4079,945,62.95,-92.649
4079,1352,63.104,-92.625
4079,1569,65.122,-95.154
4079,1979,63.496,-93.029
4079,2501,65.455,-95.907
4079,2741,63.442,-92.313
4079,2798,64.117,-92.839
4079,2982,63.545,-92.773
4079,3488,64.583,-93.616
4079,3800,63.517,-93.582
4079,3938,65.513,-95.552
4080,1108,64.016,-91.48
4080,1411,64.805,-93.18
4080,1802,64.232,-92.212
4080,3347,66.196,-93.971
4080,4344,64.394,-93.052
4081,2073,66.502,-93.927
4081,2245,64.925,-92.08
4081,3211,66.11,-92.674
4081,4115,64.194,-90.93
4082,1189,65.936,-91.064
4082,3002,65.923,-90.919
4082,4534,66.655,-92.119
4083,1897,66.783,-90.832
4084,1202,66.794,-88.902
4084,2690,66.622,-88.819
4084,2819,66.708,-88.758
4084,3422,66.285,-88.449
4084,3452,66.661,-88.503
4085,1279,65.666,-85.775
4085,2248,66.737,-86.984
4086,4995,67.169,-85.256
4087,2142,67.491,-84.014
4088,2909,68.041,-84.074
4092,1109,64.949,-75.457
4092,3849,65.174,-75.73
4092,4087,65.005,-75.398
4092,4734,64.697,-75.544
4093,1296,69.43,-75.792
4093,2566,64.88,-73.03
4093,4748,64.493,-73.104
4094,57,65.408,-71.735
4094,780,64.691,-71.941
4094,1625,65.618,-71.882
4094,1923,69.133,-74.751
4094,1988,65.642,-71.816
4094,2448,68.445,-73.505
4094,2585,68.972,-74.769
4094,4638,69.032,-73.865
4095,35,66.564,-71.413
4095,57,65.408,-71.735
4095,1988,65.642,-71.816
4095,2259,68.284,-71.452
4095,4057,69.566,-71.799
4095,4474,67.396,-71.343
4096,2705,64.106,-69.314
4096,3663,67.524,-70.882
4096,3946,68.736,-71.357
4096,4057,69.566,-71.799
4096,4363,67.59,-70.261
4097,1777,66.754,-68.976
4097,3861,67.699,-68.109
4097,4012,64.792,-67.599
4097,4752,65.901,-68.584
4098,2620,67.096,-66.864
4098,2649,64.192,-67.163
4098,4935,66.887,-67.142
4107,2195,67.817,-53.117
4107,2598,67.565,-52.391
4107,3456,67.16,-53.326
4108,2568,66.996,-52.28
4108,4603,65.813,-51.672
4109,2051,66.788,-50.832
4109,3090,65.535,-50.488
4109,3115,67.007,-50.702
4109,3325,66.014,-50.206
4109,3491,65.348,-50.931
4109,4093,65.237,-51.316
4109,4304,65.576,-50.603
4110,1037,65.18,-50.234
4110,2710,64.21,-50.581
4110,2760,63.74,-50.302
4110,3043,66.215,-49.851
4149,1734,54.473,-8.03
4149,2148,53.581,-9.32
4149,3856,53.99,-9.198
4150,461,54.751,-6.469
4150,1097,53.311,-9.076
4150,1655,53.435,-7.957
4151,1519,52.762,-8.477
4166,2919,45.065,-1.131
4167,3068,44.433,-1.178
4172,1790,43.462,4.495
4172,2422,43.42,3.701
4173,1104,43.405,5.058
4173,3539,41.369,0.272
4184,2825,35.931,5.802
4185,2743,35.777,6.827
4185,2825,35.931,5.802
4185,3311,35.793,6.907
4185,3439,35.877,6.552
4186,879,35.685,7.156
4186,3311,35.793,6.907
4186,4210,36.591,9.397
4187,549,34.198,6.348
4187,635,34.194,6.09
4188,549,34.198,6.348
4192,1140,33.36,11.089
4192,1494,33.11,11.605
4192,1682,33.092,11.485
4193,1494,33.11,11.605
4193,1682,33.092,11.485
4226,9,13.077,14.527
4226,1323,13.286,14.911
4226,4133,13.244,15.128
4228,973,12.844,17.473
4230,1493,10.827,15.052
4231,4034,9.621,14.103
4234,1445,10.074,19.374
4241,4358,4.922,18.001
4250,236,-0.69,17.819
4252,3791,-1.776,18.818
4267,1578,-7.847,26.979
4268,276,-8.578,26.304
4268,592,-8.256,26.556
4268,1067,-7.994,26.885
4268,1492,-8.898,26.043
4268,1578,-7.847,26.979
4268,2878,-8.515,26.319
4268,3565,-8.757,26.07
4268,4127,-8.349,26.43
4269,1492,-8.898,26.043
4269,1742,-9.119,25.978
4271,786,-10.5,25.465
4271,4028,-9.994,27.252
4272,991,-10.753,27.245
4279,527,-15.765,26.015
4279,2858,-14.234,29.117
4280,1874,-15.745,27.281
4282,29,-16.523,28.76
4283,29,-16.523,28.76
4286,2213,-17.823,30.507
4287,59,-20.94,25.952
4287,69,-20.938,25.634
4287,818,-20.821,25.063
4287,2344,-21.032,25.523
4287,4053,-21.019,25.695
4288,59,-20.94,25.952
4288,4053,-21.019,25.695
4290,2060,-20.246,31.034
4296,1456,-23.873,32.143
4298,611,-26.883,28.115
4298,891,-24.692,33.506
4298,2412,-25.219,32.13
4298,3125,-24.518,33.417
4298,4744,-24.677,33.482
4299,891,-24.692,33.506
4299,1809,-25.065,32.923
4299,4456,-26.92,29.295
4299,4744,-24.677,33.482
4300,3521,-26.994,30.522
4300,4685,-26.098,32.244
4301,2606,-28.39,29.02
4302,1328,-27.418,32.071
4302,2720,-27.356,32.694
4303,543,-28.259,32.413
4465,2451,-46.076,167.285
4465,3993,-46.177,167.094
4466,522,-45.438,167.686
4466,1295,-45.564,167.605
4467,606,-45.026,168.73
4468,907,-44.664,169.155
4468,1175,-44.609,169.252
4469,1007,-44.188,170.147
4469,2269,-44.565,170.199
4469,2922,-44.282,169.938
4470,1807,-44.005,170.481
4472,4619,-43.232,171.447
4473,4271,-42.577,171.469
4482,3875,-38.05,175.662
4655,3380,59.169,-138.206
4657,4707,56.394,-129.38
4658,282,59.599,-133.814
4658,491,60.256,-134.281
4658,1782,60.164,-134.708
4658,1792,60.54,-134.51
4658,3255,59.947,-134.329
4658,4692,60.149,-133.885
4659,483,60.451,-133.263
4659,2274,59.897,-132.914
4659,3272,58.804,-130.092
4660,2290,60.651,-131.709
4660,3132,61.205,-133.2
4662,1838,61.235,-129.285
4665,3535,59.877,-123.22
4667,344,60.757,-121.126
4667,3558,61.854,-122.759
4667,3903,62.009,-123.222
4667,3939,60.967,-121.583
4668,1488,63.106,-122.802
4669,821,64.172,-123.048
4669,1542,62.774,-120.645
4669,2441,63.003,-122.241
4670,305,60.66,-117.519
4670,443,64.056,-121.519
4670,516,60.938,-117.43
4670,1339,62.12,-119.184
4670,2169,63.452,-121.174
4670,2227,64.38,-121.882
4670,3339,62.348,-119.576
4671,988,63.185,-118.216
4671,1080,64.081,-120.338
4671,1504,64.66,-121.486
4671,2592,63.22,-119.08
4671,3162,62.574,-117.88
4671,3731,62.971,-117.885
4671,4709,62.904,-118.591
4672,105,63.098,-117.132
4672,698,63.905,-118.569
4672,1962,62.077,-116.706
4672,2807,64.346,-119.086
4672,4242,64.417,-119.328
4672,4725,64.129,-118.985
4673,183,65.227,-118.194
4673,395,62.81,-115.974
4673,430,63.824,-117.08
4673,450,64.821,-117.835
4673,675,64.359,-117.172
4673,1248,63.511,-116.005
4673,1249,64.103,-116.239
4673,1737,63.777,-116.094
4673,2174,64.564,-117.205
4673,3259,64.095,-116.576
4673,3344,63.797,-117.005
4673,3483,65.023,-118.01
4673,3754,63.149,-115.914
4673,3808,65.132,-117.814
4673,3879,65.605,-118.501
4673,3880,62.324,-115.552
4673,4177,63.87,-116.559
4673,4435,64.578,-117.943
4673,4569,63.252,-116.144
4673,4623,63.727,-116.894
4673,4989,63.522,-116.85
4674,999,64.21,-114.723
4674,1024,63.966,-115.497
4674,1038,65.568,-117.802
4674,2137,62.216,-113.151
4674,2199,63.998,-115.944
4674,2397,62.801,-114.061
4674,2557,64.571,-116.542
4674,2581,63.931,-115.219
4674,2767,63.129,-113.788
4674,2792,64.429,-116.112
4674,3032,65.054,-116.533
4674,3134,65.036,-115.984
4674,3305,64.536,-115.843
4674,3614,65.4,-117.363
4674,4357,62.575,-114.028
4674,4520,65.465,-116.202
4674,4610,62.554,-114.213
4674,4751,64.449,-115.952
4674,4863,64.804,-116.463
4675,1036,63.033,-113.143
4675,1674,63.89,-114.052
4675,1898,64.954,-114.684
4675,2029,62.06,-111.44
4675,2826,65.904,-115.374
4675,3108,64.91,-114.898
4675,3386,63.836,-113.627
4675,4011,63.654,-113.752
4675,4225,65.253,-114.438
4675,4576,64.787,-114.377
4675,4625,64.838,-115.185
4676,1567,64.585,-113.034
4676,1630,63.287,-112.25
4676,2116,63.003,-111.395
4676,2349,64.133,-111.711
4676,2360,63.697,-112.023
4676,2511,64.798,-112.97
4676,2685,63.368,-111.623
4676,3037,64.939,-113.701
4676,3063,63.118,-111.553
4676,3707,64.484,-113.113
4676,3735,63.031,-111.334
4676,4001,63.626,-111.652
4676,4111,66.861,-115.227
4676,4237,62.952,-111.898
4676,4477,64.9,-112.62
4677,168,66.212,-113.659
4677,174,64.55,-111.291
4677,246,64.494,-110.923
4677,521,64.84,-111.68
4677,773,64.044,-110.515
4677,781,65.963,-112.461
4677,841,65.533,-112.577
