Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
7057,9,,13.077,14.527,820.5,-19.32,21.75,nan
7057,973,,12.844,17.473,773.4,6.1,6.84,nan
7057,1323,,13.286,14.911,805.4,-16.4,18.45,nan
7057,4133,,13.244,15.128,798.4,-14.84,16.67,nan
7058,973,,12.844,17.473,769.3,2.15,2.41,nan
7058,1493,,10.827,15.052,843.4,-22.87,25.81,nan
7059,973,,12.844,17.473,771.2,4.24,4.76,nan
7059,1493,,10.827,15.052,834.8,-21.59,24.35,nan
7060,973,,12.844,17.473,779.2,8.74,9.81,nan
7060,1493,,10.827,15.052,831.8,-21.09,23.78,nan
7060,4034,,9.621,14.103,906.5,-29.99,34.06,nan
7061,1493,,10.827,15.052,834.3,-21.45,24.2,nan
7061,4034,,9.621,14.103,901.7,-29.51,33.51,nan
7062,4034,,9.621,14.103,901.9,-29.52,33.52,nan
7063,1445,,10.074,19.374,781.3,9.41,10.56,nan
7064,1445,,10.074,19.374,779.7,8.71,9.77,nan
7065,1445,,10.074,19.374,784.1,10.37,11.64,nan
7070,4358,,4.922,18.001,809.2,-16.82,18.93,nan
7071,4358,,4.922,18.001,804.2,-15.73,17.69,nan
7072,4358,,4.922,18.001,804.9,-15.89,17.87,nan
7079,236,,-0.69,17.819,907.1,-29.86,33.92,nan
7080,236,,-0.69,17.819,902.3,-29.41,33.39,nan
7081,236,,-0.69,17.819,902.8,-29.45,33.44,nan
7081,3791,,-1.776,18.818,876.2,-26.7,30.24,nan
7082,3791,,-1.776,18.818,869.5,-25.93,29.34,nan
7083,3791,,-1.776,18.818,868.1,-25.76,29.16,nan
7084,3791,,-1.776,18.818,872.1,-26.23,29.7,nan
7096,1067,,-7.994,26.885,816.0,18.28,20.58,nan
7096,1578,,-7.847,26.979,819.7,18.96,21.35,nan
7097,276,,-8.578,26.304,790.5,12.46,13.99,nan
7097,592,,-8.256,26.556,797.9,14.45,16.24,nan
7097,1067,,-7.994,26.885,810.4,17.22,19.37,nan
7097,1492,,-8.898,26.043,785.6,10.95,12.3,nan
7097,1578,,-7.847,26.979,815.2,18.15,20.43,nan
7097,2878,,-8.515,26.319,790.8,12.55,14.09,nan
7097,3565,,-8.757,26.07,785.3,10.85,12.18,nan
7097,4127,,-8.349,26.43,793.9,13.43,15.08,nan
7098,276,,-8.578,26.304,786.9,11.43,12.83,nan
7098,592,,-8.256,26.556,796.7,14.17,15.93,nan
7098,1067,,-7.994,26.885,810.5,17.27,19.43,nan
7098,1492,,-8.898,26.043,779.9,8.87,9.95,nan
7098,1578,,-7.847,26.979,816.4,18.4,20.71,nan
7098,1742,,-9.119,25.978,778.7,8.35,9.36,nan
7098,2878,,-8.515,26.319,787.8,11.7,13.14,nan
7098,3565,,-8.757,26.07,780.9,9.27,10.4,nan
7098,4127,,-8.349,26.43,792.2,12.99,14.59,nan
7099,31,,-8.492,28.879,892.0,28.54,32.37,nan
7099,276,,-8.578,26.304,789.4,12.21,13.71,nan
7099,592,,-8.256,26.556,801.3,15.31,17.21,nan
7099,786,,-10.5,25.465,778.1,-8.16,9.15,nan
7099,1067,,-7.994,26.885,816.4,18.42,20.74,nan
7099,1492,,-8.898,26.043,780.1,9.02,10.12,nan
7099,1578,,-7.847,26.979,823.2,19.64,22.13,nan
7099,1742,,-9.119,25.978,777.0,7.61,8.54,nan
7099,2878,,-8.515,26.319,790.8,12.63,14.18,nan
7099,3565,,-8.757,26.07,782.4,9.9,11.11,nan
7099,4127,,-8.349,26.43,796.4,14.13,15.88,nan
7100,31,,-8.492,28.879,892.2,28.58,32.42,nan
7100,276,,-8.578,26.304,797.6,14.48,16.28,nan
7100,786,,-10.5,25.465,770.7,-3.42,3.83,nan
7100,1492,,-8.898,26.043,786.3,11.31,12.7,nan
7100,1742,,-9.119,25.978,781.3,9.54,10.7,nan
7100,2452,,-9.645,28.665,861.7,25.2,28.5,nan
7100,3565,,-8.757,26.07,789.8,12.39,13.91,nan
7100,4028,,-9.994,27.252,800.3,15.12,17.0,nan
7101,31,,-8.492,28.879,897.6,29.14,33.07,nan
7101,786,,-10.5,25.465,769.3,-1.41,1.59,nan
7101,991,,-10.753,27.245,793.8,13.55,15.22,nan
7101,2452,,-9.645,28.665,857.9,24.75,27.98,nan
7101,4028,,-9.994,27.252,797.7,14.54,16.34,nan
7102,786,,-10.5,25.465,773.9,6.19,6.94,nan
7102,991,,-10.753,27.245,789.8,12.5,14.03,nan
7102,2452,,-9.645,28.665,859.5,24.97,28.23,nan
7102,4028,,-9.994,27.252,801.0,15.36,17.26,nan
7103,991,,-10.753,27.245,791.8,13.09,14.71,nan
7103,1079,,-11.052,29.727,887.7,28.18,31.95,nan
7103,2452,,-9.645,28.665,866.5,25.84,29.24,nan
7104,100,,-11.431,29.815,882.9,27.7,31.39,nan
7104,991,,-10.753,27.245,799.6,15.12,16.99,nan
7104,1061,,-11.672,29.735,875.6,26.91,30.47,nan
7104,1079,,-11.052,29.727,884.4,27.86,31.58,nan
7105,100,,-11.431,29.815,881.4,27.56,31.22,nan
7105,1061,,-11.672,29.735,872.2,26.55,30.06,nan
7105,1079,,-11.052,29.727,886.4,28.1,31.85,nan
7106,100,,-11.431,29.815,885.1,27.98,31.71,nan
7106,1061,,-11.672,29.735,874.2,26.8,30.35,nan
7106,1079,,-11.052,29.727,893.6,28.85,32.73,nan
7107,100,,-11.431,29.815,894.1,28.92,32.81,nan
7107,1061,,-11.672,29.735,881.5,27.62,31.3,nan
7107,4815,,-12.97,30.814,904.6,29.93,33.99,nan
7108,527,,-15.765,26.015,790.1,-12.91,14.5,nan
7108,2858,,-14.234,29.117,806.5,16.84,18.94,nan
7108,4815,,-12.97,30.814,902.6,29.77,33.8,nan
7109,527,,-15.765,26.015,783.6,-11.0,12.34,nan
7109,1874,,-15.745,27.281,772.4,-6.11,6.84,nan
7109,2858,,-14.234,29.117,804.2,16.39,18.43,nan
7109,4815,,-12.97,30.814,905.8,30.1,34.18,nan
7110,527,,-15.765,26.015,783.1,-10.89,12.22,nan
7110,1874,,-15.745,27.281,767.7,-1.73,1.94,nan
7110,2858,,-14.234,29.117,807.6,17.15,19.29,nan
7111,29,,-16.523,28.76,780.0,9.86,11.06,nan
7111,527,,-15.765,26.015,788.5,-12.64,14.19,nan
7111,1874,,-15.745,27.281,769.0,-3.86,4.32,nan
7112,29,,-16.523,28.76,774.6,7.68,8.6,nan
7112,1874,,-15.745,27.281,776.3,-8.5,9.53,nan
7113,29,,-16.523,28.76,775.2,8.09,9.07,nan
7114,29,,-16.523,28.76,781.8,10.8,12.11,nan
7114,2213,,-17.823,30.507,808.0,17.43,19.6,nan
7115,818,,-20.821,25.063,903.9,-30.08,34.15,nan
7115,2213,,-17.823,30.507,802.0,16.25,18.27,nan
7116,59,,-20.94,25.952,859.3,-25.38,28.69,nan
7116,69,,-20.938,25.634,872.2,-26.88,30.42,nan
7116,818,,-20.821,25.063,894.7,-29.23,33.16,nan
7116,2213,,-17.823,30.507,801.9,16.28,18.3,nan
7116,2344,,-21.032,25.523,880.1,-27.75,31.43,nan
7116,4053,,-21.019,25.695,872.4,-26.9,30.45,nan
7117,59,,-20.94,25.952,851.5,-24.43,27.6,nan
7117,69,,-20.938,25.634,865.4,-26.14,29.56,nan
7117,818,,-20.821,25.063,890.7,-28.87,32.73,nan
7117,2213,,-17.823,30.507,807.5,17.51,19.69,nan
7117,2344,,-21.032,25.523,872.9,-26.99,30.55,nan
7117,4053,,-21.019,25.695,864.7,-26.05,29.47,nan
7117,4179,,-20.716,24.83,901.0,-29.87,33.9,nan
7118,59,,-20.94,25.952,849.0,-24.16,27.28,nan
7118,69,,-20.938,25.634,863.9,-26.01,29.41,nan
7118,818,,-20.821,25.063,891.9,-29.02,32.91,nan
7118,1429,,-19.156,33.143,891.7,29.0,32.89,nan
7118,2344,,-21.032,25.523,871.0,-26.82,30.35,nan
7118,4053,,-21.019,25.695,862.3,-25.82,29.19,nan
7118,4179,,-20.716,24.83,903.7,-30.16,34.24,nan
7119,59,,-20.94,25.952,852.1,-24.6,27.78,nan
7119,69,,-20.938,25.634,867.9,-26.51,29.99,nan
7119,1429,,-19.156,33.143,887.6,28.63,32.45,nan
7119,2060,,-20.246,31.034,788.4,13.23,14.85,nan
7119,2344,,-21.032,25.523,874.4,-27.24,30.83,nan
7119,4053,,-21.019,25.695,865.4,-26.22,29.66,nan
7120,1429,,-19.156,33.143,888.8,28.78,32.62,nan
7120,2060,,-20.246,31.034,787.0,12.92,14.51,nan
7121,1429,,-19.156,33.143,895.1,29.44,33.4,nan
7121,2060,,-20.246,31.034,791.5,14.21,15.96,nan
7125,1456,,-23.873,32.143,779.1,11.02,12.35,nan
7126,1456,,-23.873,32.143,774.9,9.62,10.78,nan
7127,611,,-26.883,28.115,864.9,-26.5,29.96,nan
7127,891,,-24.692,33.506,802.3,17.12,19.24,nan
7127,1456,,-23.873,32.143,776.7,10.41,11.67,nan
7127,1809,,-25.065,32.923,785.7,13.23,14.85,nan
7127,2412,,-25.219,32.13,771.0,8.12,9.1,nan
7127,3125,,-24.518,33.417,799.9,16.63,18.69,nan
7127,4744,,-24.677,33.482,801.5,16.96,19.06,nan
7128,611,,-26.883,28.115,858.3,-25.77,29.12,nan
7128,891,,-24.692,33.506,797.4,16.16,18.16,nan
7128,1456,,-23.873,32.143,784.4,12.97,14.55,nan
7128,1809,,-25.065,32.923,779.3,11.43,12.82,nan
7128,1916,,-24.588,35.094,861.6,26.16,29.57,nan
7128,2374,,-24.497,35.005,858.5,25.79,29.15,nan
7128,2412,,-25.219,32.13,765.9,5.46,6.11,nan
7128,3125,,-24.518,33.417,796.9,16.07,18.05,nan
7128,4456,,-26.92,29.295,816.6,-19.86,22.35,nan
7128,4685,,-26.098,32.244,772.7,9.02,10.11,nan
7128,4744,,-24.677,33.482,796.8,16.04,18.02,nan
7129,611,,-26.883,28.115,857.1,-25.68,29.02,nan
7129,891,,-24.692,33.506,798.3,16.45,18.48,nan
7129,1809,,-25.065,32.923,778.9,11.41,12.79,nan
7129,1916,,-24.588,35.094,858.0,25.78,29.13,nan
7129,2374,,-24.497,35.005,855.9,25.54,28.85,nan
7129,2412,,-25.219,32.13,766.9,6.32,7.08,nan
7129,3125,,-24.518,33.417,799.8,16.77,18.84,nan
7129,3521,,-26.994,30.522,782.7,-12.59,14.13,nan
7129,4456,,-26.92,29.295,811.3,-19.0,21.37,nan
7129,4685,,-26.098,32.244,764.7,4.88,5.46,nan
7129,4744,,-24.677,33.482,798.0,16.38,18.41,nan
7130,611,,-26.883,28.115,861.4,-26.24,29.67,nan
7130,891,,-24.692,33.506,805.1,17.91,20.14,nan
7130,1328,,-27.418,32.071,771.2,-8.68,9.72,nan
7130,1809,,-25.065,32.923,784.4,13.18,14.78,nan
7130,1916,,-24.588,35.094,859.7,26.04,29.44,nan
7130,2374,,-24.497,35.005,858.8,25.93,29.31,nan
7130,2412,,-25.219,32.13,773.9,9.79,10.97,nan
7130,2606,,-28.39,29.02,852.2,-25.13,28.39,nan
7130,3521,,-26.994,30.522,778.4,-11.36,12.74,nan
7130,4456,,-26.92,29.295,811.8,-19.15,21.55,nan
7130,4685,,-26.098,32.244,762.9,3.49,3.91,nan
7130,4744,,-24.677,33.482,805.0,17.89,20.11,nan
7131,1328,,-27.418,32.071,763.2,-4.21,4.71,nan
7131,1916,,-24.588,35.094,866.9,26.92,30.45,nan
7131,2374,,-24.497,35.005,867.1,26.94,30.47,nan
7131,2606,,-28.39,29.02,846.0,-24.4,27.54,nan
7131,2720,,-27.356,32.694,764.7,5.42,6.06,nan
7131,3521,,-26.994,30.522,780.0,-12.0,13.46,nan
7131,4685,,-26.098,32.244,767.1,6.89,7.71,nan
7132,543,,-28.259,32.413,766.4,-6.69,7.5,nan
7132,1328,,-27.418,32.071,761.3,-2.52,2.82,nan
7132,2606,,-28.39,29.02,845.4,-24.37,27.5,nan
7132,2720,,-27.356,32.694,761.2,2.3,2.57,nan
7133,543,,-28.259,32.413,761.2,-2.9,3.25,nan
7133,1328,,-27.418,32.071,765.6,-6.49,7.26,nan
7133,2606,,-28.39,29.02,850.2,-25.04,28.28,nan
7133,2720,,-27.356,32.694,763.8,5.32,5.96,nan
7134,543,,-28.259,32.413,762.2,-4.37,4.89,nan
7135,543,,-28.259,32.413,769.3,-8.73,9.78,nan
7294,2451,,-46.076,167.285,660.3,-6.86,7.57,59.79
7294,3993,,-46.177,167.094,658.2,-5.29,5.84,59.92
7295,522,,-45.438,167.686,660.3,-7.27,8.02,59.51
7295,1295,,-45.564,167.605,658.6,-6.13,6.76,59.56
7295,2451,,-46.076,167.285,655.9,-3.54,3.9,59.76
7295,3993,,-46.177,167.094,655.7,-3.28,3.62,59.89
7296,522,,-45.438,167.686,654.8,-2.81,3.1,59.48
7296,606,,-45.026,168.73,666.0,-10.41,11.49,58.77
7296,1295,,-45.564,167.605,654.8,-2.82,3.11,59.53
7296,2451,,-46.076,167.285,658.9,-6.72,7.41,59.73
7296,3993,,-46.177,167.094,660.6,-7.79,8.6,59.86
7297,522,,-45.438,167.686,656.7,-5.52,6.09,59.45
7297,606,,-45.026,168.73,658.9,-7.08,7.81,58.74
7297,907,,-44.664,169.155,664.5,-10.01,11.05,58.45
7297,1175,,-44.609,169.252,666.3,-10.76,11.88,58.38
7297,1295,,-45.564,167.605,658.4,-6.78,7.47,59.5
7298,606,,-45.026,168.73,659.2,-7.61,8.39,58.71
7298,907,,-44.664,169.155,659.1,-7.54,8.31,58.42
7298,1175,,-44.609,169.252,659.8,-7.97,8.8,58.35
7298,2269,,-44.565,170.199,675.1,-14.06,15.53,57.68
7298,2922,,-44.282,169.938,669.6,-12.26,13.54,57.87
7299,907,,-44.664,169.155,661.0,-8.92,9.84,58.39
7299,1007,,-44.188,170.147,666.6,-11.36,12.54,57.7
7299,1175,,-44.609,169.252,660.8,-8.79,9.7,58.32
7299,1807,,-44.005,170.481,671.8,-13.21,14.59,57.46
7299,2269,,-44.565,170.199,671.5,-13.11,14.48,57.65
7299,2922,,-44.282,169.938,664.1,-10.35,11.42,57.84
7300,970,,-43.855,172.377,714.5,-22.98,25.49,56.07
7300,1007,,-44.188,170.147,666.6,-11.56,12.77,57.67
7300,1807,,-44.005,170.481,668.4,-12.24,13.51,57.43
7300,2269,,-44.565,170.199,675.3,-14.46,15.98,57.62
7300,2922,,-44.282,169.938,666.0,-11.34,12.52,57.82
7301,970,,-43.855,172.377,709.2,-22.17,24.58,56.04
7301,1007,,-44.188,170.147,673.9,-14.22,15.7,57.64
7301,1807,,-44.005,170.481,672.4,-13.74,15.18,57.4
7301,4619,,-43.232,171.447,676.0,-14.83,16.38,56.72
7302,970,,-43.855,172.377,710.8,-22.57,25.02,56.01
7302,4271,,-42.577,171.469,667.1,-12.17,13.43,56.7
7302,4619,,-43.232,171.447,674.9,-14.67,16.21,56.69
7303,4271,,-42.577,171.469,666.2,-12.04,13.29,56.67
7303,4619,,-43.232,171.447,681.0,-16.51,18.25,56.66
7304,4271,,-42.577,171.469,672.7,-14.35,15.85,56.63
7306,2371,,-41.301,175.196,744.5,-27.9,31.03,53.82
7307,2371,,-41.301,175.196,743.9,-27.9,31.03,53.79
7308,2371,,-41.301,175.196,749.9,-28.72,31.96,53.76
7310,275,,-38.69,176.06,717.1,-24.36,27.02,53.06
7311,275,,-38.69,176.06,713.8,-23.92,26.52,53.03
7311,2114,,-38.052,176.323,713.4,-23.86,26.45,52.84
7311,3463,,-38.797,177.122,758.5,-29.95,33.35,52.2
7311,3875,,-38.05,175.662,690.3,-19.64,21.72,53.36
7311,4138,,-38.186,176.498,721.7,-25.14,27.9,52.7
7312,275,,-38.69,176.06,717.4,-24.57,27.26,53.0
7312,2114,,-38.052,176.323,709.4,-23.28,25.8,52.81
7312,3875,,-38.05,175.662,688.7,-19.42,21.47,53.33
7312,4138,,-38.186,176.498,718.4,-24.73,27.43,52.67
7313,2114,,-38.052,176.323,712.3,-23.85,26.44,52.78
7313,3875,,-38.05,175.662,694.3,-20.65,22.85,53.3
7313,4138,,-38.186,176.498,722.0,-25.36,28.14,52.64
7483,3045,,59.418,-139.013,789.9,30.24,33.82,82.68
7484,3045,,59.418,-139.013,783.5,29.45,32.91,82.68
7484,3380,,59.169,-138.206,757.0,26.18,29.18,82.38
7485,3045,,59.418,-139.013,783.3,29.33,32.78,82.67
7485,3380,,59.169,-138.206,756.0,25.93,28.9,82.38
7486,2160,,60.374,-137.019,778.9,28.74,32.1,83.51
7486,3045,,59.418,-139.013,789.4,29.92,33.46,82.67
7486,3380,,59.169,-138.206,761.4,26.55,29.61,82.37
7486,4611,,56.044,-129.223,741.4,-23.69,26.36,79.05
7486,4707,,56.394,-129.38,728.2,-21.5,23.89,79.4
7487,282,,59.599,-133.814,701.5,15.64,17.34,82.62
7487,491,,60.256,-134.281,728.6,21.42,23.81,83.29
7487,1265,,60.603,-136.117,768.6,27.38,30.55,83.7
7487,1782,,60.164,-134.708,729.6,21.6,24.01,83.21
7487,1792,,60.54,-134.51,743.0,23.81,26.51,83.58
7487,2160,,60.374,-137.019,776.9,28.4,31.72,83.51
7487,3255,,59.947,-134.329,717.4,19.29,21.42,82.98
7487,4611,,56.044,-129.223,740.4,-23.41,26.05,79.05
7487,4692,,60.149,-133.885,720.8,19.98,22.19,83.17
7487,4707,,56.394,-129.38,725.4,-20.84,23.16,79.4
7487,4961,,60.579,-137.237,789.9,29.89,33.42,83.72
7488,282,,59.599,-133.814,699.8,15.01,16.64,82.62
7488,483,,60.451,-133.263,718.9,19.45,21.61,83.46
7488,491,,60.256,-134.281,723.6,20.37,22.63,83.29
7488,902,,61.371,-135.224,783.9,29.12,32.55,84.43
7488,1265,,60.603,-136.117,767.9,27.19,30.34,83.69
7488,1782,,60.164,-134.708,727.0,21.0,23.34,83.21
7488,1792,,60.54,-134.51,736.8,22.69,25.25,83.58
7488,2160,,60.374,-137.019,781.1,28.8,32.18,83.5
7488,2274,,59.897,-132.914,698.3,14.58,16.16,82.9
7488,3255,,59.947,-134.329,715.0,18.65,20.7,82.98
7488,3272,,58.804,-130.092,679.6,-7.37,8.15,81.8
7488,4611,,56.044,-129.223,745.9,-24.14,26.88,79.05
7488,4692,,60.149,-133.885,715.1,18.66,20.72,83.17
7488,4707,,56.394,-129.38,729.1,-21.38,23.77,79.4
7488,4961,,60.579,-137.237,793.2,30.16,33.74,83.72
7489,282,,59.599,-133.814,705.1,16.2,17.97,82.62
7489,483,,60.451,-133.263,715.1,18.5,20.54,83.46
7489,491,,60.256,-134.281,725.4,20.56,22.84,83.29
7489,902,,61.371,-135.224,780.5,28.63,32.0,84.43
7489,1265,,60.603,-136.117,773.5,27.79,31.03,83.69
7489,1782,,60.164,-134.708,731.2,21.61,24.03,83.21
7489,1792,,60.54,-134.51,737.1,22.63,25.18,83.58
7489,2274,,59.897,-132.914,697.4,14.11,15.64,82.9
7489,2290,,60.651,-131.709,707.3,16.74,18.57,83.64
7489,2958,,57.073,-126.89,744.4,-23.79,26.49,80.15
7489,3132,,61.205,-133.2,741.2,23.29,25.93,84.21
7489,3255,,59.947,-134.329,719.5,19.42,21.57,82.98
7489,3272,,58.804,-130.092,675.0,-2.81,3.11,81.8
7489,4692,,60.149,-133.885,716.2,18.73,20.79,83.17
7490,483,,60.451,-133.263,718.0,18.96,21.06,83.46
7490,902,,61.371,-135.224,783.4,28.87,32.28,84.43
7490,1792,,60.54,-134.51,744.1,23.62,26.3,83.58
7490,2274,,59.897,-132.914,703.5,15.59,17.29,82.9
7490,2290,,60.651,-131.709,702.3,15.28,16.95,83.64
7490,2958,,57.073,-126.89,744.9,-23.74,26.43,80.15
7490,3132,,61.205,-133.2,738.0,22.65,25.2,84.21
7490,3272,,58.804,-130.092,677.6,-4.92,5.44,81.8
7491,1838,,61.235,-129.285,699.7,14.35,15.91,84.24
7491,2290,,60.651,-131.709,704.3,15.6,17.3,83.64
7491,2958,,57.073,-126.89,751.7,-24.65,27.47,80.15
7491,3132,,61.205,-133.2,741.4,23.07,25.69,84.21
7492,1838,,61.235,-129.285,693.8,12.29,13.61,84.24
7493,1838,,61.235,-129.285,694.9,12.41,13.76,84.24
7494,3535,,59.877,-123.22,706.5,-15.61,17.32,83.14
7495,2081,,59.024,-121.089,761.1,-25.54,28.48,82.46
7495,3535,,59.877,-123.22,703.9,-14.71,16.31,83.14
7496,344,,60.757,-121.126,705.8,-15.03,16.68,84.17
7496,2081,,59.024,-121.089,760.7,-25.36,28.28,82.46
7496,3535,,59.877,-123.22,708.2,-15.65,17.36,83.14
7496,3558,,61.854,-122.759,684.3,-6.77,7.49,85.13
7496,3903,,62.009,-123.222,683.2,5.99,6.63,85.26
7496,3939,,60.967,-121.583,697.2,-12.45,13.8,84.34
7497,344,,60.757,-121.126,701.3,-13.51,14.98,84.17
7497,422,,59.744,-119.18,758.2,-24.9,27.77,83.35
7497,1488,,63.106,-122.802,695.0,11.4,12.64,86.37
7497,2081,,59.024,-121.089,766.5,-26.04,29.07,82.47
7497,3558,,61.854,-122.759,680.1,-1.57,1.74,85.14
7497,3903,,62.009,-123.222,680.0,1.31,1.45,85.26
7497,3939,,60.967,-121.583,693.4,-10.82,11.99,84.34
7498,344,,60.757,-121.126,703.6,-13.98,15.51,84.18
7498,422,,59.744,-119.18,757.5,-24.67,27.51,83.36
7498,821,,64.172,-123.048,719.8,18.05,20.06,87.42
7498,968,,65.504,-125.518,801.7,30.16,33.78,88.62
7498,1392,,65.306,-125.808,794.5,29.37,32.87,88.41
7498,1488,,63.106,-122.802,689.6,8.83,9.78,86.38
7498,1542,,62.774,-120.645,687.9,8.01,8.87,86.2
7498,2441,,63.003,-122.241,686.8,7.36,8.15,86.31
7498,3451,,65.187,-125.416,783.7,28.11,31.43,88.31
7498,3558,,61.854,-122.759,682.9,-4.56,5.04,85.14
7498,3903,,62.009,-123.222,683.9,5.41,5.99,85.26
7498,3939,,60.967,-121.583,696.6,-11.72,12.99,84.35
7499,305,,60.66,-117.519,741.8,-22.1,24.61,84.43
7499,422,,59.744,-119.18,763.0,-25.34,28.28,83.36
7499,443,,64.056,-121.519,704.4,13.98,15.51,87.4
7499,516,,60.938,-117.43,733.9,-20.7,23.03,84.71
7499,821,,64.172,-123.048,715.5,16.89,18.76,87.42
7499,968,,65.504,-125.518,798.5,29.71,33.27,88.62
7499,1339,,62.12,-119.184,690.1,-8.76,9.7,85.69
7499,1392,,65.306,-125.808,793.5,29.16,32.63,88.41
7499,1488,,63.106,-122.802,691.2,9.23,10.23,86.38
7499,1542,,62.774,-120.645,682.0,2.62,2.9,86.21
7499,2169,,63.452,-121.174,689.5,8.45,9.36,86.83
7499,2227,,64.38,-121.882,715.8,16.96,18.84,87.7
7499,2441,,63.003,-122.241,686.6,6.79,7.52,86.31
7499,3339,,62.348,-119.576,686.0,-6.4,7.09,85.88
7499,3451,,65.187,-125.416,782.0,27.81,31.09,88.31
7500,305,,60.66,-117.519,741.1,-21.84,24.31,84.44
7500,307,,60.354,-115.259,786.3,-28.23,31.57,84.41
7500,443,,64.056,-121.519,701.2,12.77,14.16,87.41
7500,516,,60.938,-117.43,731.2,-20.05,22.3,84.72
7500,821,,64.172,-123.048,717.9,17.28,19.19,87.42
7500,968,,65.504,-125.518,801.4,29.93,33.52,88.62
7500,988,,63.185,-118.216,688.9,-7.72,8.55,86.83
7500,1080,,64.081,-120.338,697.0,11.34,12.57,87.52
7500,1339,,62.12,-119.184,688.6,-7.58,8.4,85.69
7500,1392,,65.306,-125.808,798.6,29.63,33.17,88.41
7500,1504,,64.66,-121.486,718.3,17.36,19.29,88.0
7500,1542,,62.774,-120.645,683.2,3.26,3.61,86.21
7500,1962,,62.077,-116.706,709.6,-15.24,16.91,85.9
7500,2169,,63.452,-121.174,688.7,7.62,8.44,86.84
7500,2227,,64.38,-121.882,712.1,15.88,17.63,87.7
7500,2253,,60.286,-114.831,797.6,-29.51,33.05,84.4
7500,2441,,63.003,-122.241,693.4,9.9,10.97,86.32
7500,2592,,63.22,-119.08,684.6,4.81,5.33,86.78
7500,3162,,62.574,-117.88,691.4,-9.01,9.99,86.26
7500,3339,,62.348,-119.576,684.9,-5.02,5.56,85.88
7500,3451,,65.187,-125.416,786.5,28.25,31.6,88.31
7500,3731,,62.971,-117.885,690.5,-8.59,9.51,86.65
7500,3907,,65.996,-123.013,790.0,28.66,32.06,89.23
7500,4709,,62.904,-118.591,685.6,-5.6,6.2,86.52
7501,105,,63.098,-117.132,688.4,-7.0,7.75,86.86
7501,305,,60.66,-117.519,746.8,-22.66,25.24,84.44
7501,307,,60.354,-115.259,783.2,-27.75,31.03,84.41
7501,443,,64.056,-121.519,704.9,13.69,15.19,87.41
7501,516,,60.938,-117.43,735.0,-20.62,22.94,84.72
7501,698,,63.905,-118.569,688.1,6.84,7.58,87.5
7501,988,,63.185,-118.216,683.4,-2.42,2.68,86.83
7501,1080,,64.081,-120.338,695.6,10.49,11.62,87.52
7501,1339,,62.12,-119.184,694.1,-9.88,10.95,85.7
7501,1504,,64.66,-121.486,718.0,17.13,19.03,88.01
7501,1542,,62.774,-120.645,691.4,8.64,9.58,86.21
7501,1962,,62.077,-116.706,703.7,-13.33,14.78,85.91
7501,2169,,63.452,-121.174,694.9,10.2,11.31,86.84
7501,2227,,64.38,-121.882,715.2,16.46,18.29,87.7
7501,2253,,60.286,-114.831,792.9,-28.89,32.33,84.41
7501,2592,,63.22,-119.08,682.9,1.29,1.43,86.78
7501,2807,,64.346,-119.086,696.5,10.85,12.03,87.89
7501,3162,,62.574,-117.88,688.0,-6.79,7.52,86.27
7501,3339,,62.348,-119.576,690.8,-8.35,9.26,85.88
7501,3731,,62.971,-117.885,684.8,-4.27,4.73,86.65
7501,3880,,62.324,-115.552,711.4,-15.51,17.22,86.28
7501,3907,,65.996,-123.013,787.5,28.26,31.61,89.23
7501,4242,,64.417,-119.328,698.6,11.62,12.89,87.94
7501,4709,,62.904,-118.591,683.5,-2.67,2.95,86.52
7501,4725,,64.129,-118.985,691.8,8.87,9.82,87.68
7501,4989,,63.522,-116.85,691.5,-8.67,9.61,87.3
7502,105,,63.098,-117.132,685.4,-4.13,4.57,86.86
7502,183,,65.227,-118.194,714.1,15.99,17.76,88.83
7502,307,,60.354,-115.259,786.1,-28.0,31.32,84.42
7502,395,,62.81,-115.974,693.5,-9.31,10.32,86.71
7502,430,,63.824,-117.08,685.3,4.01,4.44,87.57
7502,450,,64.821,-117.835,701.4,12.35,13.7,88.47
7502,675,,64.359,-117.172,691.7,8.41,9.31,88.08
7502,698,,63.905,-118.569,686.9,5.51,6.1,87.51
7502,988,,63.185,-118.216,684.9,-3.6,3.98,86.83
7502,1080,,64.081,-120.338,701.0,12.22,13.56,87.53
7502,1248,,63.511,-116.005,688.8,-6.82,7.55,87.38
7502,1249,,64.103,-116.239,691.2,8.19,9.07,87.93
7502,1504,,64.66,-121.486,724.5,18.39,20.44,88.01
7502,1737,,63.777,-116.094,689.1,-7.0,7.75,87.63
7502,1962,,62.077,-116.706,704.6,-13.37,14.83,85.91
7502,2174,,64.564,-117.205,695.6,10.19,11.3,88.28
7502,2199,,63.998,-115.944,691.8,8.49,9.41,87.86
7502,2253,,60.286,-114.831,794.2,-28.94,32.39,84.41
7502,2592,,63.22,-119.08,688.2,6.41,7.1,86.79
7502,2807,,64.346,-119.086,694.9,9.92,11.0,87.89
7502,3162,,62.574,-117.88,691.6,-8.4,9.3,86.27
7502,3259,,64.095,-116.576,689.5,7.24,8.02,87.89
7502,3344,,63.797,-117.005,685.3,4.01,4.44,87.55
