plan_index,t_plan,req_id,subtask_index,t_img,u_exp
221,6870.0,8806ed0d,0,11020.0,0.291
222,6870.0,8806eccf,0,10940.0,0.291
222,6870.0,8806ed0f,0,10990.0,0.291
222,6870.0,8806ed0d,0,11020.0,0.291
223,6880.0,8806eccf,0,10940.0,0.291
223,6880.0,8806ed0f,0,10990.0,0.291
223,6880.0,8806ed0d,0,11020.0,0.291
224,6880.0,8806eccf,0,10940.0,0.291
224,6880.0,8806ed0f,0,10990.0,0.291
224,6880.0,8806ed0d,0,11020.0,0.291
225,6880.0,8806eccf,0,10940.0,0.291
225,6880.0,8806ed0d,0,11010.0,0.291
226,7090.0,8806eccf,0,10940.0,0.291
226,7090.0,8806ed0d,0,11010.0,0.291
227,7090.0,8806eccf,0,10940.0,0.291
227,7090.0,8806ed0d,0,11010.0,0.291
228,7090.0,8806eccf,0,10940.0,0.291
228,7090.0,8806ed0d,0,11010.0,0.291
229,7160.0,8806eccf,0,10940.0,0.291
229,7160.0,8806ed0d,0,11010.0,0.291
230,7160.0,8806eccf,0,10940.0,0.291
230,7160.0,8806ed0d,0,11010.0,0.291
231,7190.0,8806eccf,0,10940.0,0.291
231,7190.0,8806ed0d,0,11010.0,0.291
232,7370.0,8806eccf,0,10940.0,0.291
232,7370.0,8806ed0d,0,11010.0,0.291
233,7830.0,8806eccf,0,10940.0,0.291
233,7830.0,8806ed0d,0,11010.0,0.291
234,7870.0,8806eccf,0,10940.0,0.291
234,7870.0,8806ed0d,0,11010.0,0.291
235,7870.0,8806eccf,0,10940.0,0.291
235,7870.0,8806ed0d,0,11010.0,0.291
236,7870.0,8806eccf,0,10940.0,0.291
236,7870.0,8806ed0d,0,11010.0,0.291
237,7920.0,8806eccf,0,10940.0,0.291
237,7920.0,8806ed0d,0,11010.0,0.291
238,7920.0,8806eccf,0,10940.0,0.291
238,7920.0,8806ed0d,0,11010.0,0.291
239,7920.0,8806eccf,0,10940.0,0.291
239,7920.0,8806ed0d,0,11010.0,0.291
240,8130.0,8806eccf,0,10940.0,0.291
240,8130.0,8806ed0d,0,11010.0,0.291
241,8130.0,8806eccf,0,10940.0,0.291
241,8130.0,8806ed0d,0,11010.0,0.291
242,8130.0,8806eccf,0,10940.0,0.291
242,8130.0,8806ed0d,0,11010.0,0.291
243,8320.0,8806eccf,0,10940.0,0.291
243,8320.0,8806ed0d,0,11010.0,0.291
244,8320.0,8806eccf,0,10940.0,0.291
244,8320.0,8806ed0d,0,11010.0,0.291
245,8320.0,8806eccf,0,10940.0,0.291
245,8320.0,8806ed0d,0,11010.0,0.291
246,8350.0,8806eccf,0,10940.0,0.291
246,8350.0,8806ed0d,0,11010.0,0.291
247,8350.0,8806eccf,0,10940.0,0.291
247,8350.0,8806ed0d,0,11010.0,0.291
248,8350.0,8806eccf,0,10940.0,0.291
248,8350.0,8806ed0d,0,11010.0,0.291
249,8360.0,8806eccf,0,10940.0,0.291
249,8360.0,8806ed0d,0,11010.0,0.291
250,8360.0,8806eccf,0,10940.0,0.291
250,8360.0,8806ed0d,0,11010.0,0.291
251,8360.0,8806eccf,0,10940.0,0.291
251,8360.0,8806ed0d,0,11010.0,0.291
252,8440.0,8806eccf,0,10940.0,0.291
252,8440.0,8806ed0d,0,11010.0,0.291
253,8440.0,8806eccf,0,10940.0,0.291
253,8440.0,8806ed0d,0,11010.0,0.291
254,8630.0,8806eccf,0,10940.0,0.291
254,8630.0,8806ed0d,0,11010.0,0.291
255,8630.0,8806eccf,0,10940.0,0.291
256,8660.0,8806eccf,0,10940.0,0.291
257,8660.0,8806eccf,0,10940.0,0.291
258,8660.0,8806eccf,0,10940.0,0.291
259,8670.0,8806eccf,0,10940.0,0.291
260,8670.0,8806eccf,0,10940.0,0.291
261,8890.0,8806eccf,0,10940.0,0.291
262,8890.0,8806eccf,0,10940.0,0.291
263,8890.0,8806eccf,0,10940.0,0.291
264,8930.0,8806eccf,0,10940.0,0.291
264,8930.0,8806ecef,0,11060.0,0.291
265,8930.0,8806eccf,0,10940.0,0.291
265,8930.0,8806ecef,0,11060.0,0.291
266,8930.0,8806eccf,0,10940.0,0.291
266,8930.0,8806ecef,0,11060.0,0.291
267,8960.0,8806eccf,0,10940.0,0.291
267,8960.0,8806ecef,0,11060.0,0.291
268,8960.0,8806eccf,0,10940.0,0.291
268,8960.0,8806ecef,0,11060.0,0.291
269,8990.0,8806eccf,0,10940.0,0.291
269,8990.0,8806ecef,0,11060.0,0.291
269,8990.0,8806ed12,0,12880.0,0.284
270,8990.0,8806eccf,0,10940.0,0.291
270,8990.0,8806ecef,0,11060.0,0.291
270,8990.0,8806ed12,0,12880.0,0.284
271,9080.0,8806eccf,0,10940.0,0.291
271,9080.0,8806ecef,0,11060.0,0.291
271,9080.0,8806ed12,0,12880.0,0.284
272,9080.0,8806eccf,0,10940.0,0.291
272,9080.0,8806ecef,0,11060.0,0.291
272,9080.0,8806ed12,0,12880.0,0.284
273,9080.0,8806eccf,0,10940.0,0.291
273,9080.0,8806ecef,0,11060.0,0.291
273,9080.0,8806ed12,0,12880.0,0.284
274,9080.0,8806eccf,0,10940.0,0.291
274,9080.0,8806ecef,0,11060.0,0.291
274,9080.0,8806ed12,0,12880.0,0.284
275,9090.0,8806eccf,0,10940.0,0.291
275,9090.0,8806ecef,0,11060.0,0.291
275,9090.0,8806ed12,0,12880.0,0.284
276,9090.0,8806eccf,0,10940.0,0.291
276,9090.0,8806ecef,0,11060.0,0.291
276,9090.0,8806ed12,0,12880.0,0.284
277,9090.0,8806eccf,0,10940.0,0.291
277,9090.0,8806ecef,0,11060.0,0.291
277,9090.0,8806ed12,0,12880.0,0.284
278,9320.0,8806eccf,0,10940.0,0.291
278,9320.0,8806ecef,0,11060.0,0.291
278,9320.0,8806ed12,0,12880.0,0.284
279,9320.0,8806eccf,0,10940.0,0.291
279,9320.0,8806ecef,0,11060.0,0.291
279,9320.0,8806ed12,0,12880.0,0.284
280,9320.0,8806eccf,0,10940.0,0.291
280,9320.0,8806ecef,0,11060.0,0.291
280,9320.0,8806ed12,0,12880.0,0.284
281,10150.0,8806eccf,0,10940.0,0.291
281,10150.0,8806ecef,0,11060.0,0.291
281,10150.0,8806ed12,0,12880.0,0.284
282,10150.0,8806eccf,0,10940.0,0.291
282,10150.0,8806ecef,0,11060.0,0.291
282,10150.0,8806ed12,0,12880.0,0.284
283,10150.0,8806eccf,0,10940.0,0.291
283,10150.0,8806ecef,0,11060.0,0.291
283,10150.0,8806ed12,0,12880.0,0.284
284,10270.0,8806eccf,0,10940.0,0.291
284,10270.0,8806ecef,0,11060.0,0.291
284,10270.0,8806ed12,0,12880.0,0.284
285,10270.0,8806eccf,0,10940.0,0.291
285,10270.0,8806ecef,0,11060.0,0.291
285,10270.0,8806ed12,0,12880.0,0.284
286,10270.0,8806eccf,0,10940.0,0.291
286,10270.0,8806ecef,0,11060.0,0.291
286,10270.0,8806ed12,0,12880.0,0.284
287,10270.0,8806eccf,0,10940.0,0.291
287,10270.0,8806ecef,0,11060.0,0.291
287,10270.0,8806ed12,0,12880.0,0.284
288,10290.0,8806eccf,0,10940.0,0.291
288,10290.0,8806ecef,0,11060.0,0.291
288,10290.0,8806ed12,0,12880.0,0.284
289,10290.0,8806eccf,0,10940.0,0.291
289,10290.0,8806ecef,0,11060.0,0.291
289,10290.0,8806ed12,0,12880.0,0.284
290,10290.0,8806eccf,0,10940.0,0.291
290,10290.0,8806ecef,0,11060.0,0.291
290,10290.0,8806ed12,0,12880.0,0.284
291,10700.0,8806eccf,0,10940.0,0.291
291,10700.0,8806ecef,0,11060.0,0.291
291,10700.0,8806ed12,0,12880.0,0.284
292,10700.0,8806eccf,0,10940.0,0.291
292,10700.0,8806ecef,0,11060.0,0.291
292,10700.0,8806ed12,0,12880.0,0.284
293,10700.0,8806eccf,0,10940.0,0.291
293,10700.0,8806ecef,0,11060.0,0.291
293,10700.0,8806ed12,0,12880.0,0.284
294,10700.0,8806eccf,0,10940.0,0.291
294,10700.0,8806ecef,0,11060.0,0.291
294,10700.0,8806ed12,0,12880.0,0.284
295,10700.0,8806eccf,0,10940.0,0.291
295,10700.0,8806ecef,0,11060.0,0.291
295,10700.0,8806ed12,0,12880.0,0.284
296,10780.0,8806eccf,0,10940.0,0.291
296,10780.0,8806ecef,0,11060.0,0.291
296,10780.0,8806ed12,0,12880.0,0.284
297,10780.0,8806eccf,0,10940.0,0.291
297,10780.0,8806ecef,0,11060.0,0.291
297,10780.0,8806ed12,0,12880.0,0.284
298,10780.0,8806eccf,0,10940.0,0.291
298,10780.0,8806ecef,0,11060.0,0.291
298,10780.0,8806ed12,0,12880.0,0.284
299,10800.0,8806eccf,0,10940.0,0.291
299,10800.0,8806ecef,0,11060.0,0.291
299,10800.0,8806ed12,0,12880.0,0.284
300,10800.0,8806eccf,0,10940.0,0.291
300,10800.0,8806ecef,0,11060.0,0.291
300,10800.0,8806ed12,0,12880.0,0.284
301,10800.0,8806eccf,0,10940.0,0.291
301,10800.0,8806ecef,0,11060.0,0.291
301,10800.0,8806ed12,0,12880.0,0.284
302,10800.0,8806eccf,0,10940.0,0.291
302,10800.0,8806ecef,0,11060.0,0.291
302,10800.0,8806ed12,0,12880.0,0.284
303,10830.0,8806eccf,0,10940.0,0.291
303,10830.0,8806ecef,0,11060.0,0.291
303,10830.0,8806ed12,0,12880.0,0.284
304,10830.0,8806eccf,0,10940.0,0.291
304,10830.0,8806ecef,0,11060.0,0.291
304,10830.0,8806ed12,0,12880.0,0.284
305,10830.0,8806eccf,0,10940.0,0.291
305,10830.0,8806ecef,0,11060.0,0.291
305,10830.0,8806ed12,0,12880.0,0.284
306,10830.0,8806eccf,0,10940.0,0.291
306,10830.0,8806ecef,0,11060.0,0.291
306,10830.0,8806ed12,0,12880.0,0.284
307,10940.0,8806ecef,0,11060.0,0.291
307,10940.0,8806ed12,0,12880.0,0.284
307,10940.0,8806ed08,0,12910.0,0.284
308,10940.0,8806ecef,0,11060.0,0.291
308,10940.0,8806ed12,0,12880.0,0.284
308,10940.0,8806ed08,0,12910.0,0.284
309,10940.0,8806ecef,0,11060.0,0.291
309,10940.0,8806ed12,0,12880.0,0.284
309,10940.0,8806ed08,0,12910.0,0.284
310,10940.0,8806ecef,0,11060.0,0.291
310,10940.0,8806ed12,0,12880.0,0.284
310,10940.0,8806ed08,0,12910.0,0.284
311,11060.0,8806ed12,0,12880.0,0.284
311,11060.0,8806ed08,0,12910.0,0.284
311,11060.0,8806ecc1,0,12970.0,0.283
312,11060.0,8806ed12,0,12880.0,0.284
312,11060.0,8806ed08,0,12910.0,0.284
312,11060.0,8806ecc1,0,12970.0,0.283
313,11060.0,8806ed12,0,12880.0,0.284
313,11060.0,8806ed08,0,12910.0,0.284
313,11060.0,8806ecc1,0,12970.0,0.283
314,11060.0,8806ed12,0,12880.0,0.284
314,11060.0,8806ed08,0,12910.0,0.284
314,11060.0,8806ecc1,0,12970.0,0.283
315,11060.0,8806ed12,0,12880.0,0.284
315,11060.0,8806ed08,0,12910.0,0.284
315,11060.0,8806ecc1,0,12970.0,0.283
316,11080.0,8806ed12,0,12880.0,0.284
316,11080.0,8806ed08,0,12910.0,0.284
316,11080.0,8806ecc1,0,12970.0,0.283
317,11080.0,8806ed12,0,12880.0,0.284
317,11080.0,8806ed08,0,12910.0,0.284
317,11080.0,8806ecc1,0,12970.0,0.283
318,11080.0,8806ed12,0,12880.0,0.284
318,11080.0,8806ed08,0,12910.0,0.284
318,11080.0,8806ecc1,0,12970.0,0.283
319,11220.0,8806ed12,0,12880.0,0.284
319,11220.0,8806ed08,0,12910.0,0.284
319,11220.0,8806ecc1,0,12970.0,0.283
320,11220.0,8806ed12,0,12880.0,0.284
320,11220.0,8806ed08,0,12910.0,0.284
320,11220.0,8806ecc1,0,12970.0,0.283
321,11220.0,8806ed12,0,12880.0,0.284
321,11220.0,8806ed08,0,12910.0,0.284
321,11220.0,8806ecc1,0,12970.0,0.283
322,11430.0,8806ed12,0,12880.0,0.284
322,11430.0,8806ed08,0,12910.0,0.284
322,11430.0,8806ecc1,0,12970.0,0.283
323,11430.0,8806ed12,0,12880.0,0.284
323,11430.0,8806ed08,0,12910.0,0.284
323,11430.0,8806ecc1,0,12970.0,0.283
324,11430.0,8806ed12,0,12880.0,0.284
324,11430.0,8806ed08,0,12910.0,0.284
324,11430.0,8806ecc1,0,12970.0,0.283
325,11430.0,8806ed12,0,12880.0,0.284
325,11430.0,8806ed08,0,12910.0,0.284
325,11430.0,8806ecc1,0,12970.0,0.283
326,11540.0,8806ed12,0,12880.0,0.284
326,11540.0,8806ed08,0,12910.0,0.284
326,11540.0,8806ecc1,0,12970.0,0.283
327,11540.0,8806ed12,0,12880.0,0.284
327,11540.0,8806ed08,0,12910.0,0.284
327,11540.0,8806ecc1,0,12970.0,0.283
328,12550.0,8806ed12,0,12880.0,0.284
328,12550.0,8806ed08,0,12910.0,0.284
328,12550.0,8806ecc1,0,12970.0,0.283
329,12550.0,8806ed12,0,12880.0,0.284
329,12550.0,8806ed08,0,12910.0,0.284
329,12550.0,8806ecc1,0,12970.0,0.283
330,12550.0,8806ed12,0,12880.0,0.284
330,12550.0,8806ed08,0,12910.0,0.284
330,12550.0,8806ecc1,0,12970.0,0.283
331,12880.0,590b875c,0,12890.0,1.459
331,12880.0,8806ed08,0,12910.0,0.284
331,12880.0,8806ecc1,0,12970.0,0.283
332,12880.0,590b875c,0,12890.0,1.459
332,12880.0,8806ed08,0,12910.0,0.284
332,12880.0,8806ecc1,0,12970.0,0.283
333,12880.0,590b875c,0,12890.0,1.459
333,12880.0,8806ed08,0,12910.0,0.284
333,12880.0,8806ecc1,0,12970.0,0.283
334,12890.0,8806ed08,0,12910.0,0.284
334,12890.0,8806ecc1,0,12970.0,0.283
334,12890.0,8806ecdd,0,13010.0,0.283
335,12890.0,8806ed08,0,12910.0,0.284
335,12890.0,8806ecc1,0,12970.0,0.283
335,12890.0,8806ecdd,0,13010.0,0.283
336,12890.0,8806ed08,0,12910.0,0.284
336,12890.0,8806ecc1,0,12970.0,0.283
336,12890.0,8806ecdd,0,13010.0,0.283
337,12890.0,8806ed08,0,12910.0,0.284
337,12890.0,8806ecc1,0,12970.0,0.283
337,12890.0,8806ecdd,0,13010.0,0.283
338,12910.0,8806ecc1,0,12970.0,0.283
338,12910.0,8806ecdd,0,13010.0,0.283
338,12910.0,8806ecd5,0,13040.0,0.283
339,12910.0,8806ecc1,0,12970.0,0.283
339,12910.0,8806ecdd,0,13010.0,0.283
339,12910.0,8806ecd5,0,13040.0,0.283
340,12910.0,8806ecc1,0,12970.0,0.283
340,12910.0,8806ecdd,0,13010.0,0.283
340,12910.0,8806ecd5,0,13040.0,0.283
341,12970.0,8806ecdd,0,13010.0,0.283
341,12970.0,8806ecd5,0,13040.0,0.283
341,12970.0,8806ed22,0,13070.0,0.283
342,12970.0,8806ecdd,0,13010.0,0.283
342,12970.0,8806ecd5,0,13040.0,0.283
342,12970.0,8806ed22,0,13070.0,0.283
343,12970.0,8806ecdd,0,13010.0,0.283
343,12970.0,8806ecd5,0,13040.0,0.283
343,12970.0,8806ed22,0,13070.0,0.283
344,12970.0,8806ecdd,0,13010.0,0.283
344,12970.0,8806ecd5,0,13040.0,0.283
344,12970.0,8806ed22,0,13070.0,0.283
345,12970.0,8806ecdd,0,13010.0,0.283
345,12970.0,8806ecd5,0,13040.0,0.283
345,12970.0,8806ed22,0,13070.0,0.283
346,12980.0,8806ecdd,0,13010.0,0.283
346,12980.0,8806ecd5,0,13040.0,0.283
346,12980.0,8806ed22,0,13070.0,0.283
347,12980.0,8806ecdd,0,13010.0,0.283
347,12980.0,8806ecd5,0,13040.0,0.283
347,12980.0,8806ed22,0,13070.0,0.283
348,12980.0,8806ecdd,0,13010.0,0.283
348,12980.0,8806ecd5,0,13040.0,0.283
348,12980.0,8806ed22,0,13070.0,0.283
349,12980.0,8806ecdd,0,13010.0,0.283
349,12980.0,8806ecd5,0,13040.0,0.283
349,12980.0,8806ed22,0,13070.0,0.283
350,13010.0,8806ecd5,0,13040.0,0.283
350,13010.0,8806ed22,0,13070.0,0.283
350,13010.0,8806ecdb,0,13130.0,0.283
351,13010.0,8806ecd5,0,13040.0,0.283
351,13010.0,8806ed22,0,13070.0,0.283
351,13010.0,8806ecdb,0,13130.0,0.283
352,13010.0,8806ecd5,0,13040.0,0.283
352,13010.0,8806ed22,0,13070.0,0.283
352,13010.0,8806ecdb,0,13130.0,0.283
353,13010.0,8806ecd5,0,13040.0,0.283
353,13010.0,8806ed22,0,13070.0,0.283
353,13010.0,8806ecdb,0,13130.0,0.283
354,13040.0,8806ed22,0,13070.0,0.283
354,13040.0,8806ecdb,0,13130.0,0.283
354,13040.0,8806ed19,0,13170.0,0.283
355,13040.0,8806ed22,0,13070.0,0.283
355,13040.0,8806ecdb,0,13130.0,0.283
355,13040.0,8806ed19,0,13170.0,0.283
356,13040.0,8806ed22,0,13070.0,0.283
356,13040.0,8806ecdb,0,13130.0,0.283
356,13040.0,8806ed19,0,13170.0,0.283
357,13060.0,8806ed22,0,13070.0,0.283
357,13060.0,8806ecdb,0,13130.0,0.283
357,13060.0,8806ed19,0,13170.0,0.283
358,13060.0,8806ed22,0,13070.0,0.283
358,13060.0,8806ecdb,0,13130.0,0.283
358,13060.0,8806ed19,0,13170.0,0.283
359,13060.0,8806ed22,0,13070.0,0.283
359,13060.0,8806ecdb,0,13130.0,0.283
359,13060.0,8806ed19,0,13170.0,0.283
360,13060.0,8806ed22,0,13070.0,0.283
360,13060.0,8806ecdb,0,13130.0,0.283
360,13060.0,8806ed19,0,13170.0,0.283
361,13070.0,8806ecdb,0,13130.0,0.283
361,13070.0,8806ed19,0,13170.0,0.283
361,13070.0,8806ecd4,0,18670.0,0.261
362,13070.0,8806ecdb,0,13130.0,0.283
362,13070.0,8806ed19,0,13170.0,0.283
362,13070.0,8806ecd4,0,18670.0,0.261
363,13070.0,8806ecdb,0,13130.0,0.283
363,13070.0,8806ed19,0,13170.0,0.283
363,13070.0,8806ecd4,0,18670.0,0.261
364,13070.0,8806ecdb,0,13130.0,0.283
364,13070.0,8806ed19,0,13170.0,0.283
364,13070.0,8806ecd4,0,18670.0,0.261
365,13120.0,8806ecdb,0,13130.0,0.283
365,13120.0,8806ed19,0,13170.0,0.283
365,13120.0,8806ecd4,0,18670.0,0.261
366,13120.0,8806ecdb,0,13130.0,0.283
366,13120.0,8806ed19,0,13170.0,0.283
366,13120.0,8806ecd4,0,18670.0,0.261
367,13120.0,8806ecdb,0,13130.0,0.283
367,13120.0,8806ed19,0,13170.0,0.283
367,13120.0,8806ecd4,0,18670.0,0.261
368,13130.0,8806ed19,0,13170.0,0.283
368,13130.0,8806ecd4,0,18670.0,0.261
368,13130.0,8806ed00,0,22830.0,0.245
369,13130.0,8806ed19,0,13170.0,0.283
369,13130.0,8806ecd4,0,18670.0,0.261
369,13130.0,8806ed00,0,22830.0,0.245
370,13130.0,8806ed19,0,13170.0,0.283
370,13130.0,8806ecd4,0,18670.0,0.261
370,13130.0,8806ed00,0,22830.0,0.245
371,13140.0,8806ed19,0,13170.0,0.283
371,13140.0,8806ecd4,0,18670.0,0.261
371,13140.0,8806ed00,0,22830.0,0.245
372,13140.0,8806ed19,0,13170.0,0.283
372,13140.0,8806ecd4,0,18670.0,0.261
372,13140.0,8806ed00,0,22830.0,0.245
373,13140.0,8806ed19,0,13170.0,0.283
373,13140.0,8806ecd4,0,18670.0,0.261
373,13140.0,8806ed00,0,22830.0,0.245
374,13170.0,8806ecd4,0,18670.0,0.261
374,13170.0,8806ed00,0,22830.0,0.245
374,13170.0,8806ecfb,0,23650.0,0.242
375,13170.0,8806ecd4,0,18670.0,0.261
375,13170.0,8806ed00,0,22830.0,0.245
375,13170.0,8806ecfb,0,23650.0,0.242
376,13170.0,8806ecd4,0,18670.0,0.261
376,13170.0,8806ed00,0,22830.0,0.245
376,13170.0,8806ecfb,0,23650.0,0.242
377,14230.0,8806ecd4,0,18670.0,0.261
377,14230.0,8806ed00,0,22830.0,0.245
377,14230.0,8806ecfb,0,23650.0,0.242
378,14230.0,8806ecd4,0,18670.0,0.261
378,14230.0,8806ed00,0,22830.0,0.245
378,14230.0,8806ecfb,0,23650.0,0.242
379,14230.0,8806ecd4,0,18670.0,0.261
379,14230.0,8806ed00,0,22830.0,0.245
379,14230.0,8806ecfb,0,23650.0,0.242
380,14260.0,8806ecd4,0,18670.0,0.261
380,14260.0,8806ed00,0,22830.0,0.245
380,14260.0,8806ecfb,0,23650.0,0.242
381,14260.0,8806ecd4,0,18670.0,0.261
381,14260.0,8806ed00,0,22830.0,0.245
381,14260.0,8806ecfb,0,23650.0,0.242
382,14260.0,8806ecd4,0,18670.0,0.261
382,14260.0,8806ed00,0,22830.0,0.245
382,14260.0,8806ecfb,0,23650.0,0.242
383,14400.0,8806ecd4,0,18670.0,0.261
383,14400.0,8806ed00,0,22830.0,0.245
383,14400.0,8806ecfb,0,23650.0,0.242
384,14400.0,8806ecd4,0,18670.0,0.261
384,14400.0,8806ed00,0,22830.0,0.245
384,14400.0,8806ecfb,0,23650.0,0.242
385,14580.0,8806ecd4,0,18670.0,0.261
385,14580.0,8806ed00,0,22830.0,0.245
385,14580.0,8806ecfb,0,23650.0,0.242
386,14580.0,8806ecd4,0,18670.0,0.261
386,14580.0,8806ed00,0,22830.0,0.245
386,14580.0,8806ecfb,0,23650.0,0.242
387,14860.0,8806ecd4,0,18670.0,0.261
387,14860.0,8806ed00,0,22830.0,0.245
387,14860.0,8806ecfb,0,23650.0,0.242
388,14860.0,8806ecd4,0,18670.0,0.261
388,14860.0,8806ed00,0,22830.0,0.245
388,14860.0,8806ecfb,0,23650.0,0.242
389,14860.0,8806ecd4,0,18670.0,0.261
389,14860.0,8806ed00,0,22830.0,0.245
389,14860.0,8806ecfb,0,23650.0,0.242
390,14870.0,8806ecd4,0,18670.0,0.261
390,14870.0,8806ed00,0,22830.0,0.245
390,14870.0,8806ecfb,0,23650.0,0.242
391,14870.0,8806ecd4,0,18670.0,0.261
391,14870.0,8806ed00,0,22830.0,0.245
391,14870.0,8806ecfb,0,23650.0,0.242
392,14870.0,8806ecd4,0,18670.0,0.261
392,14870.0,8806ed00,0,22830.0,0.245
392,14870.0,8806ecfb,0,23650.0,0.242
393,15020.0,8806ecd4,0,18670.0,0.261
393,15020.0,8806ed00,0,22830.0,0.245
393,15020.0,8806ecfb,0,23650.0,0.242
394,15020.0,8806ecd4,0,18670.0,0.261
394,15020.0,8806ed00,0,22830.0,0.245
394,15020.0,8806ecfb,0,23650.0,0.242
395,15020.0,8806ecd4,0,18670.0,0.261
395,15020.0,8806ed00,0,22830.0,0.245
395,15020.0,8806ecfb,0,23650.0,0.242
396,15120.0,8806ecd4,0,18670.0,0.261
396,15120.0,8806ed00,0,22830.0,0.245
396,15120.0,8806ecfb,0,23650.0,0.242
397,15120.0,8806ecd4,0,18670.0,0.261
397,15120.0,8806ed00,0,22830.0,0.245
397,15120.0,8806ecfb,0,23650.0,0.242
398,15120.0,8806ecd4,0,18670.0,0.261
398,15120.0,8806ed00,0,22830.0,0.245
398,15120.0,8806ecfb,0,23650.0,0.242
399,15120.0,8806ecd4,0,18670.0,0.261
399,15120.0,8806ed00,0,22830.0,0.245
399,15120.0,8806ecfb,0,23650.0,0.242
400,15200.0,8806ecd4,0,18670.0,0.261
400,15200.0,8806ed00,0,22830.0,0.245
400,15200.0,8806ecfb,0,23650.0,0.242
401,15200.0,8806ecd4,0,18670.0,0.261
401,15200.0,8806ed00,0,22830.0,0.245
401,15200.0,8806ecfb,0,23650.0,0.242
402,15200.0,8806ecd4,0,18670.0,0.261
402,15200.0,8806ed00,0,22830.0,0.245
402,15200.0,8806ecfb,0,23650.0,0.242
403,15210.0,8806ecd4,0,18670.0,0.261
403,15210.0,8806ed00,0,22830.0,0.245
403,15210.0,8806ecfb,0,23650.0,0.242
404,15210.0,8806ecd4,0,18670.0,0.261
404,15210.0,8806ed00,0,22830.0,0.245
404,15210.0,8806ecfb,0,23650.0,0.242
405,15360.0,8806ecd4,0,18670.0,0.261
405,15360.0,8806ed00,0,22830.0,0.245
405,15360.0,8806ecfb,0,23650.0,0.242
406,15360.0,8806ecd4,0,18670.0,0.261
406,15360.0,8806ed00,0,22830.0,0.245
406,15360.0,8806ecfb,0,23650.0,0.242
407,15360.0,8806ecd4,0,18670.0,0.261
407,15360.0,8806ed00,0,22830.0,0.245
407,15360.0,8806ecfb,0,23650.0,0.242
408,15360.0,8806ecd4,0,18670.0,0.261
408,15360.0,8806ed00,0,22830.0,0.245
408,15360.0,8806ecfb,0,23650.0,0.242
409,15410.0,8806ecd4,0,18670.0,0.261
409,15410.0,8806ed00,0,22830.0,0.245
409,15410.0,8806ecfb,0,23650.0,0.242
410,15410.0,8806ecd4,0,18670.0,0.261
410,15410.0,8806ed00,0,22830.0,0.245
410,15410.0,8806ecfb,0,23650.0,0.242
411,15410.0,8806ecd4,0,18670.0,0.261
411,15410.0,8806ed00,0,22830.0,0.245
411,15410.0,8806ecfb,0,23650.0,0.242
412,15410.0,8806ecd4,0,18670.0,0.261
412,15410.0,8806ed00,0,22830.0,0.245
412,15410.0,8806ecfb,0,23650.0,0.242
413,15530.0,8806ecd4,0,18670.0,0.261
413,15530.0,8806ed00,0,22830.0,0.245
413,15530.0,8806ecfb,0,23650.0,0.242
414,15530.0,8806ecd4,0,18670.0,0.261
414,15530.0,8806ed00,0,22830.0,0.245
414,15530.0,8806ecfb,0,23650.0,0.242
415,15530.0,8806ecd4,0,18670.0,0.261
415,15530.0,8806ed00,0,22830.0,0.245
415,15530.0,8806ecfb,0,23650.0,0.242
416,15530.0,8806ecd4,0,18670.0,0.261
416,15530.0,8806ed00,0,22830.0,0.245
416,15530.0,8806ecfb,0,23650.0,0.242
417,15570.0,8806ecd4,0,18670.0,0.261
417,15570.0,8806ed00,0,22830.0,0.245
417,15570.0,8806ecfb,0,23650.0,0.242
418,15570.0,8806ecd4,0,18670.0,0.261
418,15570.0,8806ed00,0,22830.0,0.245
418,15570.0,8806ecfb,0,23650.0,0.242
419,16600.0,8806ecd4,0,18670.0,0.261
419,16600.0,8806ed00,0,22830.0,0.245
419,16600.0,8806ecfb,0,23650.0,0.242
420,16600.0,8806ecd4,0,18670.0,0.261
420,16600.0,8806ed00,0,22830.0,0.245
420,16600.0,8806ecfb,0,23650.0,0.242
421,16650.0,8806ecd4,0,18670.0,0.261
421,16650.0,8806ed00,0,22830.0,0.245
421,16650.0,8806ecfb,0,23650.0,0.242
422,16650.0,8806ecd4,0,18670.0,0.261
422,16650.0,8806ed00,0,22830.0,0.245
422,16650.0,8806ecfb,0,23650.0,0.242
423,16650.0,8806ecd4,0,18670.0,0.261
423,16650.0,8806ed00,0,22830.0,0.245
423,16650.0,8806ecfb,0,23650.0,0.242
424,16650.0,8806ecd4,0,18670.0,0.261
424,16650.0,8806ed00,0,22830.0,0.245
424,16650.0,8806ecfb,0,23650.0,0.242
425,17130.0,8806ecd4,0,18670.0,0.261
425,17130.0,8806ed00,0,22830.0,0.245
425,17130.0,8806ecfb,0,23650.0,0.242
426,17130.0,8806ecd4,0,18670.0,0.261
426,17130.0,8806ed00,0,22830.0,0.245
426,17130.0,8806ecfb,0,23650.0,0.242
427,17130.0,8806ecd4,0,18670.0,0.261
427,17130.0,8806ed00,0,22830.0,0.245
427,17130.0,8806ecfb,0,23650.0,0.242
428,17130.0,8806ecd4,0,18670.0,0.261
428,17130.0,8806ed00,0,22830.0,0.245
428,17130.0,8806ecfb,0,23650.0,0.242
429,17370.0,8806ecd4,0,18670.0,0.261
429,17370.0,8806ed00,0,22830.0,0.245
429,17370.0,8806ecfb,0,23650.0,0.242
