plan_index,t_plan,req_id,subtask_index,t_img,u_exp
335,19050.0,91ef2582,2,23410.0,0.243
336,19120.0,91ef2582,2,23410.0,0.243
337,19120.0,91ef2582,2,23410.0,0.243
338,19160.0,91ef2582,2,23410.0,0.243
339,19160.0,91ef2582,2,23410.0,0.243
340,19240.0,91ef2582,2,23410.0,0.243
341,19300.0,91ef2582,2,23410.0,0.243
342,19410.0,91ef2582,2,23410.0,0.243
343,21110.0,91ef2582,2,23410.0,0.243
343,21110.0,91ef2574,2,28280.0,0.224
344,21110.0,91ef2582,2,23410.0,0.243
344,21110.0,91ef2574,2,28280.0,0.224
345,21120.0,91ef2582,2,23410.0,0.243
345,21120.0,91ef2574,2,28280.0,0.224
346,21160.0,91ef2582,2,23410.0,0.243
346,21160.0,91ef2574,2,28280.0,0.224
347,21230.0,91ef2582,2,23410.0,0.243
347,21230.0,91ef2574,2,28280.0,0.224
348,21240.0,91ef2582,2,23410.0,0.243
348,21240.0,91ef2574,2,28280.0,0.224
349,21440.0,91ef2582,2,23410.0,0.243
349,21440.0,91ef2574,2,28280.0,0.224
350,21820.0,91ef2582,2,23410.0,0.243
350,21820.0,91ef2574,2,28280.0,0.224
351,22830.0,91ef2582,2,23410.0,0.243
351,22830.0,91ef2574,2,28280.0,0.224
352,22830.0,91ef2582,2,23410.0,0.243
352,22830.0,91ef2574,2,28280.0,0.224
353,23160.0,91ef2582,2,23410.0,0.243
353,23160.0,91ef2574,2,28280.0,0.224
354,23160.0,91ef2582,2,23410.0,0.243
354,23160.0,91ef2574,2,28280.0,0.224
355,23240.0,91ef2582,2,23410.0,0.243
355,23240.0,91ef2574,2,28280.0,0.224
356,23240.0,91ef2582,2,23410.0,0.243
356,23240.0,91ef2574,2,28280.0,0.224
357,23410.0,91ef2574,2,28280.0,0.224
357,23410.0,91ef2542,2,28780.0,0.222
358,23410.0,91ef2574,2,28280.0,0.224
358,23410.0,91ef2542,2,28780.0,0.222
359,23650.0,91ef2574,2,28280.0,0.224
359,23650.0,91ef2542,2,28780.0,0.222
360,23650.0,91ef2574,2,28280.0,0.224
360,23650.0,91ef2542,2,28780.0,0.222
361,23960.0,91ef2574,2,28280.0,0.224
361,23960.0,91ef2542,2,28780.0,0.222
362,24050.0,91ef2574,2,28280.0,0.224
362,24050.0,91ef2542,2,28780.0,0.222
363,24090.0,91ef2574,2,28280.0,0.224
363,24090.0,91ef2542,2,28780.0,0.222
364,24120.0,91ef2574,2,28280.0,0.224
364,24120.0,91ef2542,2,28780.0,0.222
365,24200.0,91ef2574,2,28280.0,0.224
365,24200.0,91ef2542,2,28780.0,0.222
366,24200.0,91ef2574,2,28280.0,0.224
366,24200.0,91ef2542,2,28780.0,0.222
367,24210.0,91ef2574,2,28280.0,0.224
367,24210.0,91ef2542,2,28780.0,0.222
368,24400.0,91ef2574,2,28280.0,0.224
368,24400.0,91ef2542,2,28780.0,0.222
369,25070.0,91ef2574,2,28280.0,0.224
369,25070.0,91ef2542,2,28780.0,0.222
370,25090.0,91ef2574,2,28280.0,0.224
370,25090.0,91ef2542,2,28780.0,0.222
371,25100.0,91ef2574,2,28280.0,0.224
371,25100.0,91ef2542,2,28780.0,0.222
372,25110.0,91ef2574,2,28280.0,0.224
372,25110.0,91ef2542,2,28780.0,0.222
373,25110.0,91ef2574,2,28280.0,0.224
373,25110.0,91ef2542,2,28780.0,0.222
374,25130.0,91ef2574,2,28280.0,0.224
374,25130.0,91ef2542,2,28780.0,0.222
375,25150.0,91ef2574,2,28280.0,0.224
375,25150.0,91ef2542,2,28780.0,0.222
376,25160.0,91ef2574,2,28280.0,0.224
376,25160.0,91ef2542,2,28780.0,0.222
377,25180.0,91ef2574,2,28280.0,0.224
377,25180.0,91ef2542,2,28780.0,0.222
378,25190.0,91ef2574,2,28280.0,0.224
378,25190.0,91ef2542,2,28780.0,0.222
379,25200.0,91ef2574,2,28280.0,0.224
379,25200.0,91ef2542,2,28780.0,0.222
380,25230.0,91ef2574,2,28280.0,0.224
380,25230.0,91ef2542,2,28780.0,0.222
381,25960.0,91ef2574,2,28280.0,0.224
381,25960.0,91ef2542,2,28780.0,0.222
382,26210.0,91ef2574,2,28280.0,0.224
382,26210.0,91ef2542,2,28780.0,0.222
383,26250.0,91ef2574,2,28280.0,0.224
383,26250.0,91ef2542,2,28780.0,0.222
384,26300.0,91ef2574,2,28280.0,0.224
384,26300.0,91ef2542,2,28780.0,0.222
385,26340.0,91ef2574,2,28280.0,0.224
385,26340.0,91ef2542,2,28780.0,0.222
386,26380.0,91ef2574,2,28280.0,0.224
386,26380.0,91ef2542,2,28780.0,0.222
387,26390.0,91ef2574,2,28280.0,0.224
387,26390.0,91ef2542,2,28780.0,0.222
388,27010.0,91ef2574,2,28280.0,0.224
388,27010.0,91ef2542,2,28780.0,0.222
389,27080.0,91ef2574,2,28280.0,0.224
389,27080.0,91ef2542,2,28780.0,0.222
390,27080.0,91ef2574,2,28280.0,0.224
390,27080.0,91ef2542,2,28780.0,0.222
391,27120.0,91ef2574,2,28280.0,0.224
391,27120.0,91ef2542,2,28780.0,0.222
392,27150.0,91ef2574,2,28280.0,0.224
392,27150.0,91ef2542,2,28780.0,0.222
393,27650.0,91ef2574,2,28280.0,0.224
393,27650.0,91ef2542,2,28780.0,0.222
394,27650.0,91ef2574,2,28280.0,0.224
394,27650.0,91ef2542,2,28780.0,0.222
395,27660.0,91ef2574,2,28280.0,0.224
395,27660.0,91ef2542,2,28780.0,0.222
396,27660.0,91ef2574,2,28280.0,0.224
396,27660.0,91ef2542,2,28780.0,0.222
397,27670.0,91ef2574,2,28280.0,0.224
397,27670.0,91ef2542,2,28780.0,0.222
398,27670.0,91ef2574,2,28280.0,0.224
398,27670.0,91ef2542,2,28780.0,0.222
399,27750.0,91ef2574,2,28280.0,0.224
399,27750.0,91ef2542,2,28780.0,0.222
400,27750.0,91ef2574,2,28280.0,0.224
400,27750.0,91ef2542,2,28780.0,0.222
401,27790.0,91ef2574,2,28280.0,0.224
401,27790.0,91ef2542,2,28780.0,0.222
402,27790.0,91ef2574,2,28280.0,0.224
402,27790.0,91ef2542,2,28780.0,0.222
403,27920.0,91ef2574,2,28280.0,0.224
403,27920.0,91ef2542,2,28780.0,0.222
404,27920.0,91ef2574,2,28280.0,0.224
404,27920.0,91ef2542,2,28780.0,0.222
405,27990.0,91ef2574,2,28280.0,0.224
405,27990.0,91ef2542,2,28780.0,0.222
406,27990.0,91ef2574,2,28280.0,0.224
406,27990.0,91ef2542,2,28780.0,0.222
407,28280.0,91ef2542,2,28780.0,0.222
407,28280.0,91ef2578,2,29180.0,0.221
408,28280.0,91ef2542,2,28780.0,0.222
408,28280.0,91ef2578,2,29180.0,0.221
409,28780.0,91ef2578,2,29180.0,0.221
409,28780.0,91ef256a,2,29220.0,0.221
410,28780.0,91ef2578,2,29180.0,0.221
410,28780.0,91ef256a,2,29220.0,0.221
411,28780.0,91ef2578,2,29180.0,0.221
411,28780.0,91ef256a,2,29220.0,0.221
412,29180.0,91ef256a,2,29220.0,0.221
412,29180.0,91ef2544,2,29310.0,0.22
413,29180.0,91ef256a,2,29220.0,0.221
413,29180.0,91ef2544,2,29310.0,0.22
414,29190.0,91ef256a,2,29220.0,0.221
414,29190.0,91ef2544,2,29310.0,0.22
415,29190.0,91ef256a,2,29220.0,0.221
415,29190.0,91ef2544,2,29310.0,0.22
416,29220.0,91ef2544,2,29310.0,0.22
416,29220.0,91ef253c,2,34390.0,0.201
417,29220.0,91ef2544,2,29310.0,0.22
417,29220.0,91ef253c,2,34390.0,0.201
418,29220.0,91ef2544,2,29310.0,0.22
418,29220.0,91ef253c,2,34390.0,0.201
419,29310.0,91ef253c,2,34390.0,0.201
419,29310.0,91ef255b,2,35330.0,0.197
420,29310.0,91ef253c,2,34390.0,0.201
420,29310.0,91ef255b,2,35330.0,0.197
421,29760.0,91ef253c,2,34390.0,0.201
421,29760.0,91ef255b,2,35330.0,0.197
422,29760.0,91ef253c,2,34390.0,0.201
422,29760.0,91ef255b,2,35330.0,0.197
423,29760.0,91ef253c,2,34390.0,0.201
423,29760.0,91ef255b,2,35330.0,0.197
424,29790.0,91ef253c,2,34390.0,0.201
424,29790.0,91ef255b,2,35330.0,0.197
425,29790.0,91ef253c,2,34390.0,0.201
425,29790.0,91ef255b,2,35330.0,0.197
426,29790.0,91ef253c,2,34390.0,0.201
426,29790.0,91ef255b,2,35330.0,0.197
427,29940.0,91ef253c,2,34390.0,0.201
427,29940.0,91ef255b,2,35330.0,0.197
428,29940.0,91ef253c,2,34390.0,0.201
428,29940.0,91ef255b,2,35330.0,0.197
429,29950.0,91ef253c,2,34390.0,0.201
429,29950.0,91ef255b,2,35330.0,0.197
430,29950.0,91ef253c,2,34390.0,0.201
430,29950.0,91ef255b,2,35330.0,0.197
431,30000.0,91ef253c,2,34390.0,0.201
431,30000.0,91ef255b,2,35330.0,0.197
432,30000.0,91ef253c,2,34390.0,0.201
432,30000.0,91ef255b,2,35330.0,0.197
433,30500.0,91ef253c,2,34390.0,0.201
433,30500.0,91ef255b,2,35330.0,0.197
434,30500.0,91ef253c,2,34390.0,0.201
434,30500.0,91ef255b,2,35330.0,0.197
435,30500.0,91ef253c,2,34390.0,0.201
435,30500.0,91ef255b,2,35330.0,0.197
436,30700.0,91ef253c,2,34390.0,0.201
436,30700.0,91ef255b,2,35330.0,0.197
437,30700.0,91ef253c,2,34390.0,0.201
437,30700.0,91ef255b,2,35330.0,0.197
438,31120.0,91ef253c,2,34390.0,0.201
438,31120.0,91ef255b,2,35330.0,0.197
439,31120.0,91ef253c,2,34390.0,0.201
439,31120.0,91ef255b,2,35330.0,0.197
440,31120.0,91ef253c,2,34390.0,0.201
440,31120.0,91ef255b,2,35330.0,0.197
441,31150.0,91ef253c,2,34390.0,0.201
441,31150.0,91ef255b,2,35330.0,0.197
442,31150.0,91ef253c,2,34390.0,0.201
442,31150.0,91ef255b,2,35330.0,0.197
443,31150.0,91ef253c,2,34390.0,0.201
443,31150.0,91ef255b,2,35330.0,0.197
444,31230.0,91ef253c,2,34390.0,0.201
444,31230.0,91ef255b,2,35330.0,0.197
445,31230.0,91ef253c,2,34390.0,0.201
445,31230.0,91ef255b,2,35330.0,0.197
446,31230.0,91ef253c,2,34390.0,0.201
446,31230.0,91ef255b,2,35330.0,0.197
447,31240.0,91ef253c,2,34390.0,0.201
447,31240.0,91ef255b,2,35330.0,0.197
448,31240.0,91ef253c,2,34390.0,0.201
448,31240.0,91ef255b,2,35330.0,0.197
449,31810.0,91ef253c,2,34390.0,0.201
449,31810.0,91ef255b,2,35330.0,0.197
450,31810.0,91ef253c,2,34390.0,0.201
450,31810.0,91ef255b,2,35330.0,0.197
451,32440.0,91ef253c,2,34390.0,0.201
451,32440.0,91ef255b,2,35330.0,0.197
452,32440.0,91ef253c,2,34390.0,0.201
452,32440.0,91ef255b,2,35330.0,0.197
453,32610.0,91ef253c,2,34390.0,0.201
453,32610.0,91ef255b,2,35330.0,0.197
454,32610.0,91ef253c,2,34390.0,0.201
454,32610.0,91ef255b,2,35330.0,0.197
455,32610.0,91ef253c,2,34390.0,0.201
455,32610.0,91ef255b,2,35330.0,0.197
456,33330.0,91ef253c,2,34390.0,0.201
456,33330.0,91ef255b,2,35330.0,0.197
457,33330.0,91ef253c,2,34390.0,0.201
457,33330.0,91ef255b,2,35330.0,0.197
458,33830.0,91ef253c,2,34390.0,0.201
458,33830.0,91ef255b,2,35330.0,0.197
459,33830.0,91ef253c,2,34390.0,0.201
459,33830.0,91ef255b,2,35330.0,0.197
460,33830.0,91ef253c,2,34390.0,0.201
460,33830.0,91ef255b,2,35330.0,0.197
461,33840.0,91ef253c,2,34390.0,0.201
461,33840.0,91ef255b,2,35330.0,0.197
462,33840.0,91ef253c,2,34390.0,0.201
462,33840.0,91ef255b,2,35330.0,0.197
463,33840.0,91ef253c,2,34390.0,0.201
463,33840.0,91ef255b,2,35330.0,0.197
464,34160.0,91ef253c,2,34390.0,0.201
464,34160.0,91ef255b,2,35330.0,0.197
465,34160.0,91ef253c,2,34390.0,0.201
465,34160.0,91ef255b,2,35330.0,0.197
466,34390.0,91ef255b,2,35330.0,0.197
466,34390.0,91ef2531,2,35360.0,0.197
467,34390.0,91ef255b,2,35330.0,0.197
467,34390.0,91ef2531,2,35360.0,0.197
468,34390.0,91ef255b,2,35330.0,0.197
468,34390.0,91ef2531,2,35360.0,0.197
469,35150.0,91ef255b,2,35330.0,0.197
469,35150.0,91ef2531,2,35360.0,0.197
470,35150.0,91ef255b,2,35330.0,0.197
470,35150.0,91ef2531,2,35360.0,0.197
471,35330.0,e144e200,1,35340.0,3.104
471,35330.0,91ef2531,2,35360.0,0.197
472,35330.0,e144e200,1,35340.0,3.104
472,35330.0,91ef2531,2,35360.0,0.197
473,35330.0,e144e200,1,35340.0,3.104
473,35330.0,91ef2531,2,35360.0,0.197
474,35340.0,91ef2531,2,35360.0,0.197
474,35340.0,91ef2533,2,35390.0,0.197
475,35340.0,91ef2531,2,35360.0,0.197
475,35340.0,91ef2533,2,35390.0,0.197
476,35360.0,91ef2533,2,35390.0,0.197
477,35360.0,91ef2533,2,35390.0,0.197
478,35390.0,f5db9614,1,35400.0,3.567
479,35390.0,f5db9614,1,35400.0,3.567
480,35400.0,91ef2586,2,41330.0,0.174
481,35400.0,91ef2586,2,41330.0,0.174
482,35630.0,91ef2586,2,41330.0,0.174
483,35630.0,91ef2586,2,41330.0,0.174
484,35860.0,91ef2586,2,41330.0,0.174
485,35860.0,91ef2586,2,41330.0,0.174
486,35860.0,91ef2586,2,41330.0,0.174
487,35870.0,91ef2586,2,41330.0,0.174
488,35870.0,91ef2586,2,41330.0,0.174
489,35870.0,91ef2586,2,41330.0,0.174
490,35880.0,91ef2586,2,41330.0,0.174
491,35880.0,91ef2586,2,41330.0,0.174
492,35880.0,91ef2586,2,41330.0,0.174
493,35940.0,91ef2586,2,41330.0,0.174
494,35940.0,91ef2586,2,41330.0,0.174
495,35940.0,91ef2586,2,41330.0,0.174
496,36100.0,91ef2586,2,41330.0,0.174
497,36100.0,91ef2586,2,41330.0,0.174
498,36200.0,91ef2586,2,41330.0,0.174
499,36200.0,91ef2586,2,41330.0,0.174
500,36390.0,91ef2586,2,41330.0,0.174
501,36390.0,91ef2586,2,41330.0,0.174
502,36860.0,91ef2586,2,41330.0,0.174
503,36860.0,91ef2586,2,41330.0,0.174
504,36920.0,91ef2586,2,41330.0,0.174
505,36920.0,91ef2586,2,41330.0,0.174
506,37130.0,91ef2586,2,41330.0,0.174
507,37130.0,91ef2586,2,41330.0,0.174
508,37360.0,91ef2586,2,41330.0,0.174
509,37360.0,91ef2586,2,41330.0,0.174
510,37450.0,91ef2586,2,41330.0,0.174
511,37450.0,91ef2586,2,41330.0,0.174
512,37680.0,91ef2586,2,41330.0,0.174
513,37680.0,91ef2586,2,41330.0,0.174
514,37680.0,91ef2586,2,41330.0,0.174
515,37730.0,91ef2586,2,41330.0,0.174
516,37730.0,91ef2586,2,41330.0,0.174
517,37890.0,91ef2586,2,41330.0,0.174
518,37890.0,91ef2586,2,41330.0,0.174
519,37930.0,91ef2586,2,41330.0,0.174
520,37930.0,91ef2586,2,41330.0,0.174
521,37930.0,91ef2586,2,41330.0,0.174
522,37970.0,91ef2586,2,41330.0,0.174
523,37970.0,91ef2586,2,41330.0,0.174
524,38070.0,91ef2586,2,41330.0,0.174
525,38070.0,91ef2586,2,41330.0,0.174
526,38070.0,91ef2586,2,41330.0,0.174
527,38330.0,91ef2586,2,41330.0,0.174
528,38330.0,91ef2586,2,41330.0,0.174
529,38480.0,91ef2586,2,41330.0,0.174
530,38480.0,91ef2586,2,41330.0,0.174
531,38480.0,91ef2586,2,41330.0,0.174
540,39260.0,91ef256e,2,48830.0,0.145
541,39260.0,91ef256e,2,48830.0,0.145
542,39260.0,91ef256e,2,48830.0,0.145
543,39270.0,91ef256e,2,48830.0,0.145
543,39270.0,91ef2559,2,59010.0,0.106
544,39270.0,91ef256e,2,48830.0,0.145
544,39270.0,91ef2559,2,59010.0,0.106
545,39780.0,91ef256e,2,48830.0,0.145
545,39780.0,91ef2559,2,59010.0,0.106
546,39780.0,91ef256e,2,48830.0,0.145
546,39780.0,91ef2559,2,59010.0,0.106
547,39780.0,91ef256e,2,48830.0,0.145
547,39780.0,91ef2559,2,59010.0,0.106
548,39800.0,91ef256e,2,48830.0,0.145
548,39800.0,91ef2559,2,59010.0,0.106
549,39800.0,91ef256e,2,48830.0,0.145
549,39800.0,91ef2559,2,59010.0,0.106
550,39800.0,91ef256e,2,48830.0,0.145
550,39800.0,91ef2559,2,59010.0,0.106
551,39830.0,91ef256e,2,48830.0,0.145
551,39830.0,91ef2559,2,59010.0,0.106
552,39830.0,91ef256e,2,48830.0,0.145
552,39830.0,91ef2559,2,59010.0,0.106
553,39850.0,91ef256e,2,48830.0,0.145
553,39850.0,91ef2559,2,59010.0,0.106
554,39850.0,91ef256e,2,48830.0,0.145
554,39850.0,91ef2559,2,59010.0,0.106
555,39930.0,91ef256e,2,48830.0,0.145
555,39930.0,91ef2559,2,59010.0,0.106
556,39930.0,91ef256e,2,48830.0,0.145
556,39930.0,91ef2559,2,59010.0,0.106
557,39930.0,91ef256e,2,48830.0,0.145
557,39930.0,91ef2559,2,59010.0,0.106
558,39950.0,91ef256e,2,48830.0,0.145
558,39950.0,91ef2559,2,59010.0,0.106
559,39950.0,91ef256e,2,48830.0,0.145
559,39950.0,91ef2559,2,59010.0,0.106
560,39950.0,91ef256e,2,48830.0,0.145
560,39950.0,91ef2559,2,59010.0,0.106
561,40040.0,91ef256e,2,48830.0,0.145
561,40040.0,91ef2559,2,59010.0,0.106
562,40040.0,91ef256e,2,48830.0,0.145
562,40040.0,91ef2559,2,59010.0,0.106
563,40040.0,91ef256e,2,48830.0,0.145
563,40040.0,91ef2559,2,59010.0,0.106
564,40080.0,91ef256e,2,48830.0,0.145
564,40080.0,91ef2559,2,59010.0,0.106
565,40080.0,91ef256e,2,48830.0,0.145
565,40080.0,91ef2559,2,59010.0,0.106
566,40420.0,91ef256e,2,48830.0,0.145
566,40420.0,91ef2559,2,59010.0,0.106
567,40420.0,91ef256e,2,48830.0,0.145
567,40420.0,91ef2559,2,59010.0,0.106
568,41330.0,91ef256e,2,48830.0,0.145
568,41330.0,91ef2559,2,59010.0,0.106
569,41330.0,91ef256e,2,48830.0,0.145
569,41330.0,91ef2559,2,59010.0,0.106
570,41960.0,91ef256e,2,48830.0,0.145
570,41960.0,91ef2559,2,59010.0,0.106
571,41960.0,91ef256e,2,48830.0,0.145
571,41960.0,91ef2559,2,59010.0,0.106
572,41960.0,91ef256e,2,48830.0,0.145
572,41960.0,91ef2559,2,59010.0,0.106
573,42000.0,91ef256e,2,48830.0,0.145
573,42000.0,91ef2559,2,59010.0,0.106
574,42000.0,91ef256e,2,48830.0,0.145
574,42000.0,91ef2559,2,59010.0,0.106
575,42050.0,91ef256e,2,48830.0,0.145
575,42050.0,91ef2559,2,59010.0,0.106
576,42050.0,91ef256e,2,48830.0,0.145
576,42050.0,91ef2559,2,59010.0,0.106
577,42120.0,91ef256e,2,48830.0,0.145
577,42120.0,91ef2559,2,59010.0,0.106
578,42120.0,91ef256e,2,48830.0,0.145
578,42120.0,91ef2559,2,59010.0,0.106
579,42150.0,91ef256e,2,48830.0,0.145
579,42150.0,91ef2559,2,59010.0,0.106
580,42150.0,91ef256e,2,48830.0,0.145
580,42150.0,91ef2559,2,59010.0,0.106
581,42160.0,91ef256e,2,48830.0,0.145
581,42160.0,91ef2559,2,59010.0,0.106
582,42160.0,91ef256e,2,48830.0,0.145
582,42160.0,91ef2559,2,59010.0,0.106
583,42160.0,91ef256e,2,48830.0,0.145
583,42160.0,91ef2559,2,59010.0,0.106
584,43600.0,91ef256e,2,48830.0,0.145
584,43600.0,91ef2559,2,59010.0,0.106
585,43600.0,91ef256e,2,48830.0,0.145
585,43600.0,91ef2559,2,59010.0,0.106
586,43600.0,91ef256e,2,48830.0,0.145
586,43600.0,91ef2559,2,59010.0,0.106
587,43610.0,91ef256e,2,48830.0,0.145
587,43610.0,91ef2559,2,59010.0,0.106
588,43610.0,91ef256e,2,48830.0,0.145
588,43610.0,91ef2559,2,59010.0,0.106
589,43870.0,91ef256e,2,48830.0,0.145
589,43870.0,91ef2559,2,59010.0,0.106
590,43870.0,91ef256e,2,48830.0,0.145
590,43870.0,91ef2559,2,59010.0,0.106
591,43870.0,91ef256e,2,48830.0,0.145
591,43870.0,91ef2559,2,59010.0,0.106
592,43880.0,91ef256e,2,48830.0,0.145
592,43880.0,91ef2559,2,59010.0,0.106
593,43880.0,91ef256e,2,48830.0,0.145
593,43880.0,91ef2559,2,59010.0,0.106
594,44010.0,91ef256e,2,48830.0,0.145
594,44010.0,91ef2559,2,59010.0,0.106
595,44010.0,91ef256e,2,48830.0,0.145
595,44010.0,91ef2559,2,59010.0,0.106
596,44210.0,91ef256e,2,48830.0,0.145
596,44210.0,91ef2559,2,59010.0,0.106
597,44210.0,91ef256e,2,48830.0,0.145
597,44210.0,91ef2559,2,59010.0,0.106
598,44350.0,91ef256e,2,48830.0,0.145
598,44350.0,91ef2559,2,59010.0,0.106
599,44350.0,91ef256e,2,48830.0,0.145
599,44350.0,91ef2559,2,59010.0,0.106
600,44400.0,91ef256e,2,48830.0,0.145
600,44400.0,91ef2559,2,59010.0,0.106
601,44400.0,91ef256e,2,48830.0,0.145
601,44400.0,91ef2559,2,59010.0,0.106
602,45600.0,91ef256e,2,48830.0,0.145
602,45600.0,91ef2559,2,59010.0,0.106
603,45600.0,91ef256e,2,48830.0,0.145
603,45600.0,91ef2559,2,59010.0,0.106
604,45650.0,91ef256e,2,48830.0,0.145
604,45650.0,91ef2559,2,59010.0,0.106
605,45650.0,91ef256e,2,48830.0,0.145
605,45650.0,91ef2559,2,59010.0,0.106
606,45660.0,91ef256e,2,48830.0,0.145
606,45660.0,91ef2559,2,59010.0,0.106
607,45660.0,91ef256e,2,48830.0,0.145
608,46360.0,91ef256e,2,48830.0,0.145
609,46360.0,91ef256e,2,48830.0,0.145
610,46500.0,91ef256e,2,48830.0,0.145
611,46500.0,91ef256e,2,48830.0,0.145
612,46640.0,91ef256e,2,48830.0,0.145
613,46640.0,91ef256e,2,48830.0,0.145
614,47680.0,91ef256e,2,48830.0,0.145
615,47680.0,91ef256e,2,48830.0,0.145
616,48170.0,91ef256e,2,48830.0,0.145
617,48170.0,91ef256e,2,48830.0,0.145
618,48250.0,91ef256e,2,48830.0,0.145
619,48250.0,91ef256e,2,48830.0,0.145
620,48310.0,91ef256e,2,48830.0,0.145
621,48310.0,91ef256e,2,48830.0,0.145
622,48830.0,91ef255f,2,65200.0,0.082
622,48830.0,91ef2549,2,65210.0,0.082
623,48830.0,91ef255f,2,65200.0,0.082
623,48830.0,91ef2549,2,65210.0,0.082
624,48830.0,91ef255f,2,65200.0,0.082
624,48830.0,91ef2549,2,65210.0,0.082
625,50100.0,91ef255f,2,65200.0,0.082
625,50100.0,91ef2549,2,65210.0,0.082
626,50100.0,91ef255f,2,65200.0,0.082
626,50100.0,91ef2549,2,65210.0,0.082
627,50220.0,91ef255f,2,65200.0,0.082
627,50220.0,91ef2549,2,65210.0,0.082
628,50220.0,91ef255f,2,65200.0,0.082
628,50220.0,91ef2549,2,65210.0,0.082
629,50220.0,91ef255f,2,65200.0,0.082
629,50220.0,91ef2549,2,65210.0,0.082
630,51820.0,91ef255f,2,65200.0,0.082
630,51820.0,91ef2549,2,65210.0,0.082
631,51820.0,91ef255f,2,65200.0,0.082
631,51820.0,91ef2549,2,65210.0,0.082
632,51820.0,91ef255f,2,65200.0,0.082
632,51820.0,91ef2549,2,65210.0,0.082
633,52170.0,91ef255f,2,65200.0,0.082
633,52170.0,91ef2549,2,65210.0,0.082
634,52170.0,91ef255f,2,65200.0,0.082
634,52170.0,91ef2549,2,65210.0,0.082
635,52170.0,91ef255f,2,65200.0,0.082
635,52170.0,91ef2549,2,65210.0,0.082
636,52200.0,91ef255f,2,65200.0,0.082
636,52200.0,91ef2549,2,65210.0,0.082
637,52200.0,91ef255f,2,65200.0,0.082
637,52200.0,91ef2549,2,65210.0,0.082
638,54960.0,91ef255f,2,65200.0,0.082
638,54960.0,91ef2549,2,65210.0,0.082
639,54960.0,91ef255f,2,65200.0,0.082
639,54960.0,91ef2549,2,65210.0,0.082
640,54960.0,91ef255f,2,65200.0,0.082
640,54960.0,91ef2549,2,65210.0,0.082
641,56950.0,91ef2549,2,65210.0,0.082
642,56950.0,91ef2549,2,65210.0,0.082
643,56950.0,91ef2549,2,65210.0,0.082
653,63140.0,91ef255e,2,66680.0,0.076
654,63140.0,91ef255e,2,66680.0,0.076
655,63150.0,91ef255e,2,66680.0,0.076
656,63150.0,91ef255e,2,66680.0,0.076
