plan_index,t_plan,req_id,subtask_index,t_img,u_exp
422,18650.0,8806ecff,2,21110.0,0.252
422,18650.0,8806ecca,2,21230.0,0.251
423,18670.0,8806ecff,2,21110.0,0.252
423,18670.0,8806ecca,2,21230.0,0.251
424,18670.0,8806ecff,2,21110.0,0.252
424,18670.0,8806ecca,2,21230.0,0.251
425,18670.0,8806ecff,2,21110.0,0.252
425,18670.0,8806ecca,2,21230.0,0.251
426,18680.0,8806ecff,2,21110.0,0.252
426,18680.0,8806ecca,2,21230.0,0.251
427,18680.0,8806ecff,2,21110.0,0.252
427,18680.0,8806ecca,2,21230.0,0.251
428,18680.0,8806ecff,2,21110.0,0.252
428,18680.0,8806ecca,2,21230.0,0.251
429,18690.0,8806ecff,2,21110.0,0.252
429,18690.0,8806ecca,2,21230.0,0.251
430,18690.0,8806ecff,2,21110.0,0.252
430,18690.0,8806ecca,2,21230.0,0.251
431,18690.0,8806ecff,2,21110.0,0.252
431,18690.0,8806ecca,2,21230.0,0.251
432,18700.0,8806ecff,2,21110.0,0.252
432,18700.0,8806ecca,2,21230.0,0.251
433,18700.0,8806ecff,2,21110.0,0.252
433,18700.0,8806ecca,2,21230.0,0.251
434,18700.0,8806ecff,2,21110.0,0.252
434,18700.0,8806ecca,2,21230.0,0.251
435,18720.0,8806ecff,2,21110.0,0.252
435,18720.0,8806ecca,2,21230.0,0.251
436,18720.0,8806ecff,2,21110.0,0.252
436,18720.0,8806ecca,2,21230.0,0.251
437,18720.0,8806ecff,2,21110.0,0.252
437,18720.0,8806ecca,2,21230.0,0.251
438,18740.0,8806ecff,2,21110.0,0.252
438,18740.0,8806ecca,2,21230.0,0.251
439,18740.0,8806ecff,2,21110.0,0.252
439,18740.0,8806ecca,2,21230.0,0.251
440,18740.0,8806ecff,2,21110.0,0.252
440,18740.0,8806ecca,2,21230.0,0.251
441,18780.0,8806ecff,2,21110.0,0.252
441,18780.0,8806ecca,2,21230.0,0.251
442,18780.0,8806ecff,2,21110.0,0.252
442,18780.0,8806ecca,2,21230.0,0.251
443,19010.0,8806ecff,2,21110.0,0.252
443,19010.0,8806ecca,2,21230.0,0.251
444,19010.0,8806ecff,2,21110.0,0.252
444,19010.0,8806ecca,2,21230.0,0.251
445,19010.0,8806ecff,2,21110.0,0.252
445,19010.0,8806ecca,2,21230.0,0.251
446,19010.0,8806ecff,2,21110.0,0.252
446,19010.0,8806ecca,2,21230.0,0.251
447,19050.0,8806ecff,2,21110.0,0.252
447,19050.0,8806ecca,2,21230.0,0.251
448,19050.0,8806ecff,2,21110.0,0.252
448,19050.0,8806ecca,2,21230.0,0.251
449,19120.0,8806ecff,2,21110.0,0.252
449,19120.0,8806ecca,2,21230.0,0.251
450,19120.0,8806ecff,2,21110.0,0.252
450,19120.0,8806ecca,2,21230.0,0.251
451,19120.0,8806ecff,2,21110.0,0.252
451,19120.0,8806ecca,2,21230.0,0.251
452,19160.0,8806ecff,2,21110.0,0.252
452,19160.0,8806ecca,2,21230.0,0.251
453,19160.0,8806ecff,2,21110.0,0.252
453,19160.0,8806ecca,2,21230.0,0.251
454,19160.0,8806ecff,2,21110.0,0.252
454,19160.0,8806ecca,2,21230.0,0.251
455,19240.0,8806ecff,2,21110.0,0.252
455,19240.0,8806ecca,2,21230.0,0.251
456,19240.0,8806ecff,2,21110.0,0.252
456,19240.0,8806ecca,2,21230.0,0.251
457,19300.0,8806ecff,2,21110.0,0.252
457,19300.0,8806ecca,2,21230.0,0.251
457,19300.0,8806ecdd,2,26210.0,0.232
458,19300.0,8806ecff,2,21110.0,0.252
458,19300.0,8806ecca,2,21230.0,0.251
458,19300.0,8806ecdd,2,26210.0,0.232
459,19410.0,8806ecff,2,21110.0,0.252
459,19410.0,8806ecca,2,21230.0,0.251
459,19410.0,8806ecdd,2,26210.0,0.232
460,19410.0,8806ecff,2,21110.0,0.252
460,19410.0,8806ecca,2,21230.0,0.251
460,19410.0,8806ecdd,2,26210.0,0.232
461,19410.0,8806ecff,2,21110.0,0.252
461,19410.0,8806ecca,2,21230.0,0.251
461,19410.0,8806ecdd,2,26210.0,0.232
462,21110.0,6b44e06e,1,21120.0,2.88
462,21110.0,8806ecca,2,21230.0,0.251
462,21110.0,8806ecdd,2,26210.0,0.232
463,21110.0,6b44e06e,1,21120.0,2.88
463,21110.0,8806ecca,2,21230.0,0.251
463,21110.0,8806ecdd,2,26210.0,0.232
464,21110.0,6b44e06e,1,21120.0,2.88
464,21110.0,8806ecca,2,21230.0,0.251
464,21110.0,8806ecdd,2,26210.0,0.232
465,21120.0,8806ecca,2,21230.0,0.251
465,21120.0,8806ecdd,2,26210.0,0.232
465,21120.0,8806ecc1,2,26250.0,0.232
466,21120.0,8806ecca,2,21230.0,0.251
466,21120.0,8806ecdd,2,26210.0,0.232
466,21120.0,8806ecc1,2,26250.0,0.232
467,21160.0,8806ecca,2,21230.0,0.251
467,21160.0,8806ecdd,2,26210.0,0.232
467,21160.0,8806ecc1,2,26250.0,0.232
468,21160.0,8806ecca,2,21230.0,0.251
468,21160.0,8806ecdd,2,26210.0,0.232
468,21160.0,8806ecc1,2,26250.0,0.232
469,21230.0,8806ecdd,2,26210.0,0.232
469,21230.0,8806ecc1,2,26250.0,0.232
469,21230.0,8806ed08,2,26300.0,0.232
470,21230.0,8806ecdd,2,26210.0,0.232
470,21230.0,8806ecc1,2,26250.0,0.232
470,21230.0,8806ed08,2,26300.0,0.232
471,21240.0,8806ecdd,2,26210.0,0.232
471,21240.0,8806ecc1,2,26250.0,0.232
471,21240.0,8806ed08,2,26300.0,0.232
472,21240.0,8806ecdd,2,26210.0,0.232
472,21240.0,8806ecc1,2,26250.0,0.232
472,21240.0,8806ed08,2,26300.0,0.232
473,21440.0,8806ecdd,2,26210.0,0.232
473,21440.0,8806ecc1,2,26250.0,0.232
473,21440.0,8806ed08,2,26300.0,0.232
474,21440.0,8806ecdd,2,26210.0,0.232
474,21440.0,8806ecc1,2,26250.0,0.232
474,21440.0,8806ed08,2,26300.0,0.232
475,21440.0,8806ecdd,2,26210.0,0.232
475,21440.0,8806ecc1,2,26250.0,0.232
475,21440.0,8806ed08,2,26300.0,0.232
476,21820.0,8806ecdd,2,26210.0,0.232
476,21820.0,8806ecc1,2,26250.0,0.232
476,21820.0,8806ed08,2,26300.0,0.232
477,21820.0,8806ecdd,2,26210.0,0.232
477,21820.0,8806ecc1,2,26250.0,0.232
477,21820.0,8806ed08,2,26300.0,0.232
478,22830.0,8806ecdd,2,26210.0,0.232
478,22830.0,8806ecc1,2,26250.0,0.232
478,22830.0,8806ed08,2,26300.0,0.232
479,22830.0,8806ecdd,2,26210.0,0.232
479,22830.0,8806ecc1,2,26250.0,0.232
479,22830.0,8806ed08,2,26300.0,0.232
480,23160.0,8806ecdd,2,26210.0,0.232
480,23160.0,8806ecc1,2,26250.0,0.232
480,23160.0,8806ed08,2,26300.0,0.232
481,23160.0,8806ecdd,2,26210.0,0.232
481,23160.0,8806ecc1,2,26250.0,0.232
481,23160.0,8806ed08,2,26300.0,0.232
482,23240.0,8806ecdd,2,26210.0,0.232
482,23240.0,8806ecc1,2,26250.0,0.232
482,23240.0,8806ed08,2,26300.0,0.232
483,23240.0,8806ecdd,2,26210.0,0.232
483,23240.0,8806ecc1,2,26250.0,0.232
483,23240.0,8806ed08,2,26300.0,0.232
484,23410.0,8806ecdd,2,26210.0,0.232
484,23410.0,8806ecc1,2,26250.0,0.232
484,23410.0,8806ed08,2,26300.0,0.232
485,23410.0,8806ecdd,2,26210.0,0.232
485,23410.0,8806ecc1,2,26250.0,0.232
485,23410.0,8806ed08,2,26300.0,0.232
486,23410.0,8806ecdd,2,26210.0,0.232
486,23410.0,8806ecc1,2,26250.0,0.232
486,23410.0,8806ed08,2,26300.0,0.232
487,23650.0,8806ecdd,2,26210.0,0.232
487,23650.0,8806ecc1,2,26250.0,0.232
487,23650.0,8806ed08,2,26300.0,0.232
488,23650.0,8806ecdd,2,26210.0,0.232
488,23650.0,8806ecc1,2,26250.0,0.232
488,23650.0,8806ed08,2,26300.0,0.232
489,23960.0,8806ecdd,2,26210.0,0.232
489,23960.0,8806ecc1,2,26250.0,0.232
489,23960.0,8806ed08,2,26300.0,0.232
490,24050.0,8806ecdd,2,26210.0,0.232
490,24050.0,8806ecc1,2,26250.0,0.232
490,24050.0,8806ed08,2,26300.0,0.232
491,24090.0,8806ecdd,2,26210.0,0.232
491,24090.0,8806ecc1,2,26250.0,0.232
491,24090.0,8806ed08,2,26300.0,0.232
492,24120.0,8806ecdd,2,26210.0,0.232
492,24120.0,8806ecc1,2,26250.0,0.232
492,24120.0,8806ed08,2,26300.0,0.232
493,24200.0,8806ecdd,2,26210.0,0.232
493,24200.0,8806ecc1,2,26250.0,0.232
493,24200.0,8806ed08,2,26300.0,0.232
494,24200.0,8806ecdd,2,26210.0,0.232
494,24200.0,8806ecc1,2,26250.0,0.232
494,24200.0,8806ed08,2,26300.0,0.232
495,24210.0,8806ecdd,2,26210.0,0.232
495,24210.0,8806ecc1,2,26250.0,0.232
495,24210.0,8806ed08,2,26300.0,0.232
496,24400.0,8806ecdd,2,26210.0,0.232
496,24400.0,8806ecc1,2,26250.0,0.232
496,24400.0,8806ed08,2,26300.0,0.232
497,25070.0,8806ecdd,2,26210.0,0.232
497,25070.0,8806ecc1,2,26250.0,0.232
497,25070.0,8806ed08,2,26300.0,0.232
498,25090.0,8806ecdd,2,26210.0,0.232
498,25090.0,8806ecc1,2,26250.0,0.232
498,25090.0,8806ed08,2,26300.0,0.232
499,25100.0,8806ecdd,2,26210.0,0.232
499,25100.0,8806ecc1,2,26250.0,0.232
499,25100.0,8806ed08,2,26300.0,0.232
500,25110.0,8806ecdd,2,26210.0,0.232
500,25110.0,8806ecc1,2,26250.0,0.232
500,25110.0,8806ed08,2,26300.0,0.232
501,25110.0,8806ecdd,2,26210.0,0.232
501,25110.0,8806ecc1,2,26250.0,0.232
501,25110.0,8806ed08,2,26300.0,0.232
502,25130.0,8806ecdd,2,26210.0,0.232
502,25130.0,8806ecc1,2,26250.0,0.232
502,25130.0,8806ed08,2,26300.0,0.232
503,25150.0,8806ecdd,2,26210.0,0.232
503,25150.0,8806ecc1,2,26250.0,0.232
503,25150.0,8806ed08,2,26300.0,0.232
504,25160.0,8806ecdd,2,26210.0,0.232
504,25160.0,8806ecc1,2,26250.0,0.232
504,25160.0,8806ed08,2,26300.0,0.232
505,25180.0,8806ecdd,2,26210.0,0.232
505,25180.0,8806ecc1,2,26250.0,0.232
505,25180.0,8806ed08,2,26300.0,0.232
506,25190.0,8806ecdd,2,26210.0,0.232
506,25190.0,8806ecc1,2,26250.0,0.232
506,25190.0,8806ed08,2,26300.0,0.232
507,25200.0,8806ecdd,2,26210.0,0.232
507,25200.0,8806ecc1,2,26250.0,0.232
507,25200.0,8806ed08,2,26300.0,0.232
508,25230.0,8806ecdd,2,26210.0,0.232
508,25230.0,8806ecc1,2,26250.0,0.232
508,25230.0,8806ed08,2,26300.0,0.232
509,25960.0,8806ecdd,2,26210.0,0.232
509,25960.0,8806ecc1,2,26250.0,0.232
509,25960.0,8806ed08,2,26300.0,0.232
510,25960.0,8806ecdd,2,26210.0,0.232
510,25960.0,8806ecc1,2,26250.0,0.232
510,25960.0,8806ed08,2,26300.0,0.232
511,26210.0,8806ecc1,2,26250.0,0.232
511,26210.0,8806ed08,2,26300.0,0.232
511,26210.0,8806ed12,2,26340.0,0.232
512,26210.0,8806ecc1,2,26250.0,0.232
512,26210.0,8806ed08,2,26300.0,0.232
512,26210.0,8806ed12,2,26340.0,0.232
513,26250.0,8806ed08,2,26300.0,0.232
513,26250.0,8806ed12,2,26340.0,0.232
513,26250.0,8806ecfc,2,26380.0,0.232
514,26250.0,8806ed08,2,26300.0,0.232
514,26250.0,8806ed12,2,26340.0,0.232
514,26250.0,8806ecfc,2,26380.0,0.232
515,26300.0,8806ed12,2,26340.0,0.232
515,26300.0,8806ecfc,2,26380.0,0.232
515,26300.0,8806ecd7,2,26390.0,0.232
516,26300.0,8806ed12,2,26340.0,0.232
516,26300.0,8806ecfc,2,26380.0,0.232
516,26300.0,8806ecd7,2,26390.0,0.232
517,26340.0,8806ecfc,2,26380.0,0.232
517,26340.0,8806ecd7,2,26390.0,0.232
517,26340.0,8806ecdf,2,27010.0,0.229
518,26340.0,8806ecfc,2,26380.0,0.232
518,26340.0,8806ecd7,2,26390.0,0.232
518,26340.0,8806ecdf,2,27010.0,0.229
519,26380.0,8806ecd7,2,26390.0,0.232
519,26380.0,8806ecf0,2,27010.0,0.229
520,26380.0,8806ecd7,2,26390.0,0.232
520,26380.0,8806ecdf,2,27010.0,0.229
521,26390.0,8806ecf0,2,27010.0,0.229
521,26390.0,8806ed15,2,27650.0,0.227
522,26390.0,8806ecdf,2,27010.0,0.229
522,26390.0,8806ed15,2,27650.0,0.227
523,27010.0,8806ed15,2,27650.0,0.227
524,27010.0,8806ed15,2,27650.0,0.227
525,27080.0,8806ed15,2,27650.0,0.227
525,27080.0,8806ed1f,2,33180.0,0.205
526,27080.0,8806ed15,2,27650.0,0.227
526,27080.0,8806ed1f,2,33180.0,0.205
527,27120.0,8806ed15,2,27650.0,0.227
527,27120.0,8806ed1f,2,33180.0,0.205
528,27120.0,8806ed15,2,27650.0,0.227
528,27120.0,8806ed1f,2,33180.0,0.205
529,27150.0,8806ed15,2,27650.0,0.227
529,27150.0,8806ed1f,2,33180.0,0.205
530,27150.0,8806ed15,2,27650.0,0.227
530,27150.0,8806ed1f,2,33180.0,0.205
531,27650.0,0a0bd7c4,1,27660.0,2.506
531,27650.0,8806ed1f,2,33180.0,0.205
532,27650.0,0a0bd7c4,1,27660.0,2.506
532,27650.0,8806ed1f,2,33180.0,0.205
533,27660.0,8806ed1f,2,33180.0,0.205
533,27660.0,8806ece9,2,33330.0,0.205
534,27660.0,8806ed1f,2,33180.0,0.205
534,27660.0,8806ece9,2,33330.0,0.205
535,27670.0,8806ed1f,2,33180.0,0.205
535,27670.0,8806ece9,2,33330.0,0.205
536,27670.0,8806ed1f,2,33180.0,0.205
536,27670.0,8806ece9,2,33330.0,0.205
537,27750.0,8806ed1f,2,33180.0,0.205
537,27750.0,8806ece9,2,33330.0,0.205
538,27750.0,8806ed1f,2,33180.0,0.205
538,27750.0,8806ece9,2,33330.0,0.205
539,27790.0,8806ed1f,2,33180.0,0.205
539,27790.0,8806ece9,2,33330.0,0.205
540,27790.0,8806ed1f,2,33180.0,0.205
540,27790.0,8806ece9,2,33330.0,0.205
541,27920.0,8806ed1f,2,33180.0,0.205
541,27920.0,8806ece9,2,33330.0,0.205
542,27990.0,8806ed1f,2,33180.0,0.205
542,27990.0,8806ece9,2,33330.0,0.205
543,28280.0,8806ed1f,2,33180.0,0.205
543,28280.0,8806ece9,2,33330.0,0.205
544,28280.0,8806ed1f,2,33180.0,0.205
544,28280.0,8806ece9,2,33330.0,0.205
545,28780.0,8806ed1f,2,33180.0,0.205
545,28780.0,8806ece9,2,33330.0,0.205
546,28780.0,8806ed1f,2,33180.0,0.205
546,28780.0,8806ece9,2,33330.0,0.205
547,28780.0,8806ed1f,2,33180.0,0.205
547,28780.0,8806ece9,2,33330.0,0.205
548,29180.0,8806ed1f,2,33180.0,0.205
548,29180.0,8806ece9,2,33330.0,0.205
549,29180.0,8806ed1f,2,33180.0,0.205
549,29180.0,8806ece9,2,33330.0,0.205
550,29190.0,8806ed1f,2,33180.0,0.205
550,29190.0,8806ece9,2,33330.0,0.205
551,29220.0,8806ed1f,2,33180.0,0.205
551,29220.0,8806ece9,2,33330.0,0.205
552,29220.0,8806ed1f,2,33180.0,0.205
552,29220.0,8806ece9,2,33330.0,0.205
553,29310.0,8806ed1f,2,33180.0,0.205
553,29310.0,8806ece9,2,33330.0,0.205
554,29310.0,8806ed1f,2,33180.0,0.205
554,29310.0,8806ece9,2,33330.0,0.205
555,29760.0,8806ed1f,2,33180.0,0.205
555,29760.0,8806ece9,2,33330.0,0.205
556,29760.0,8806ed1f,2,33180.0,0.205
556,29760.0,8806ece9,2,33330.0,0.205
557,29760.0,8806ed1f,2,33180.0,0.205
557,29760.0,8806ece9,2,33330.0,0.205
558,29790.0,8806ed1f,2,33180.0,0.205
558,29790.0,8806ece9,2,33330.0,0.205
559,29790.0,8806ed1f,2,33180.0,0.205
559,29790.0,8806ece9,2,33330.0,0.205
560,29940.0,8806ed1f,2,33180.0,0.205
560,29940.0,8806ece9,2,33330.0,0.205
561,29940.0,8806ed1f,2,33180.0,0.205
561,29940.0,8806ece9,2,33330.0,0.205
562,29940.0,8806ed1f,2,33180.0,0.205
562,29940.0,8806ece9,2,33330.0,0.205
563,29950.0,8806ed1f,2,33180.0,0.205
563,29950.0,8806ece9,2,33330.0,0.205
564,29950.0,8806ed1f,2,33180.0,0.205
564,29950.0,8806ece9,2,33330.0,0.205
565,30000.0,8806ed1f,2,33180.0,0.205
565,30000.0,8806ece9,2,33330.0,0.205
566,30000.0,8806ed1f,2,33180.0,0.205
566,30000.0,8806ece9,2,33330.0,0.205
567,30500.0,8806ece9,2,33330.0,0.205
568,30500.0,8806ece9,2,33330.0,0.205
569,30500.0,8806ece9,2,33330.0,0.205
570,30700.0,8806ece9,2,33330.0,0.205
571,30700.0,8806ece9,2,33330.0,0.205
572,30700.0,8806ece9,2,33330.0,0.205
573,31120.0,8806ece9,2,33330.0,0.205
573,31120.0,8806ed1c,2,39140.0,0.182
574,31120.0,8806ece9,2,33330.0,0.205
574,31120.0,8806ed1c,2,39140.0,0.182
575,31120.0,8806ece9,2,33330.0,0.205
575,31120.0,8806ed1c,2,39140.0,0.182
576,31150.0,8806ece9,2,33330.0,0.205
576,31150.0,8806ed1c,2,39140.0,0.182
576,31150.0,8806ecd8,2,39260.0,0.182
577,31150.0,8806ece9,2,33330.0,0.205
577,31150.0,8806ed1c,2,39140.0,0.182
577,31150.0,8806ecd8,2,39260.0,0.182
578,31230.0,8806ece9,2,33330.0,0.205
578,31230.0,8806ed1c,2,39140.0,0.182
578,31230.0,8806ecd8,2,39260.0,0.182
579,31230.0,8806ece9,2,33330.0,0.205
579,31230.0,8806ed1c,2,39140.0,0.182
579,31230.0,8806ecd8,2,39260.0,0.182
580,31230.0,8806ece9,2,33330.0,0.205
580,31230.0,8806ed1c,2,39140.0,0.182
580,31230.0,8806ecd8,2,39260.0,0.182
581,31230.0,8806ece9,2,33330.0,0.205
581,31230.0,8806ed1c,2,39140.0,0.182
581,31230.0,8806ecd8,2,39260.0,0.182
582,31230.0,8806ece9,2,33330.0,0.205
582,31230.0,8806ed1c,2,39140.0,0.182
582,31230.0,8806ecd8,2,39260.0,0.182
583,31240.0,8806ece9,2,33330.0,0.205
583,31240.0,8806ed1c,2,39140.0,0.182
583,31240.0,8806ecd8,2,39260.0,0.182
584,31240.0,8806ece9,2,33330.0,0.205
584,31240.0,8806ed1c,2,39140.0,0.182
584,31240.0,8806ecd8,2,39260.0,0.182
585,31240.0,8806ece9,2,33330.0,0.205
585,31240.0,8806ed1c,2,39140.0,0.182
585,31240.0,8806ecd8,2,39260.0,0.182
586,31810.0,8806ece9,2,33330.0,0.205
586,31810.0,8806ed1c,2,39140.0,0.182
586,31810.0,8806ecd8,2,39260.0,0.182
587,31810.0,8806ece9,2,33330.0,0.205
587,31810.0,8806ed1c,2,39140.0,0.182
587,31810.0,8806ecd8,2,39260.0,0.182
588,31810.0,8806ece9,2,33330.0,0.205
588,31810.0,8806ed1c,2,39140.0,0.182
588,31810.0,8806ecd8,2,39260.0,0.182
589,31810.0,8806ece9,2,33330.0,0.205
589,31810.0,8806ed1c,2,39140.0,0.182
589,31810.0,8806ecd8,2,39260.0,0.182
590,32440.0,8806ece9,2,33330.0,0.205
590,32440.0,8806ed1c,2,39140.0,0.182
590,32440.0,8806ecd8,2,39260.0,0.182
591,32440.0,8806ece9,2,33330.0,0.205
591,32440.0,8806ed1c,2,39140.0,0.182
591,32440.0,8806ecd8,2,39260.0,0.182
592,32440.0,8806ece9,2,33330.0,0.205
592,32440.0,8806ed1c,2,39140.0,0.182
592,32440.0,8806ecd8,2,39260.0,0.182
593,32610.0,8806ece9,2,33330.0,0.205
593,32610.0,8806ed1c,2,39140.0,0.182
593,32610.0,8806ecd8,2,39260.0,0.182
594,32610.0,8806ece9,2,33330.0,0.205
594,32610.0,8806ed1c,2,39140.0,0.182
594,32610.0,8806ecd8,2,39260.0,0.182
595,33330.0,8806ed1c,2,39140.0,0.182
595,33330.0,8806ecd8,2,39260.0,0.182
595,33330.0,8806ed1e,2,39270.0,0.182
596,33330.0,8806ed1c,2,39140.0,0.182
596,33330.0,8806ecd8,2,39260.0,0.182
596,33330.0,8806ed1e,2,39270.0,0.182
597,33830.0,8806ed1c,2,39140.0,0.182
597,33830.0,8806ecd8,2,39260.0,0.182
597,33830.0,8806ed1e,2,39270.0,0.182
598,33830.0,8806ed1c,2,39140.0,0.182
598,33830.0,8806ecd8,2,39260.0,0.182
598,33830.0,8806ed1e,2,39270.0,0.182
599,33830.0,8806ed1c,2,39140.0,0.182
599,33830.0,8806ecd8,2,39260.0,0.182
599,33830.0,8806ed1e,2,39270.0,0.182
600,33830.0,8806ed1c,2,39140.0,0.182
600,33830.0,8806ecd8,2,39260.0,0.182
600,33830.0,8806ed1e,2,39270.0,0.182
601,33840.0,8806ed1c,2,39140.0,0.182
601,33840.0,8806ecd8,2,39260.0,0.182
601,33840.0,8806ed1e,2,39270.0,0.182
602,33840.0,8806ed1c,2,39140.0,0.182
602,33840.0,8806ecd8,2,39260.0,0.182
602,33840.0,8806ed1e,2,39270.0,0.182
603,34160.0,8806ed1c,2,39140.0,0.182
603,34160.0,8806ecd8,2,39260.0,0.182
603,34160.0,8806ed1e,2,39270.0,0.182
604,34160.0,8806ed1c,2,39140.0,0.182
604,34160.0,8806ecd8,2,39260.0,0.182
604,34160.0,8806ed1e,2,39270.0,0.182
605,34390.0,8806ed1c,2,39140.0,0.182
605,34390.0,8806ecd8,2,39260.0,0.182
605,34390.0,8806ed1e,2,39270.0,0.182
606,34390.0,8806ed1c,2,39140.0,0.182
606,34390.0,8806ecd8,2,39260.0,0.182
606,34390.0,8806ed1e,2,39270.0,0.182
607,34390.0,8806ed1c,2,39140.0,0.182
607,34390.0,8806ecd8,2,39260.0,0.182
607,34390.0,8806ed1e,2,39270.0,0.182
608,35150.0,8806ed1c,2,39140.0,0.182
608,35150.0,8806ecd8,2,39260.0,0.182
608,35150.0,8806ed1e,2,39270.0,0.182
609,35150.0,8806ed1c,2,39140.0,0.182
609,35150.0,8806ecd8,2,39260.0,0.182
609,35150.0,8806ed1e,2,39270.0,0.182
610,35150.0,8806ed1c,2,39140.0,0.182
610,35150.0,8806ecd8,2,39260.0,0.182
610,35150.0,8806ed1e,2,39270.0,0.182
611,35330.0,8806ed1c,2,39140.0,0.182
611,35330.0,8806ecd8,2,39260.0,0.182
611,35330.0,8806ed1e,2,39270.0,0.182
612,35330.0,8806ed1c,2,39140.0,0.182
612,35330.0,8806ecd8,2,39260.0,0.182
612,35330.0,8806ed1e,2,39270.0,0.182
613,35330.0,8806ed1c,2,39140.0,0.182
613,35330.0,8806ecd8,2,39260.0,0.182
613,35330.0,8806ed1e,2,39270.0,0.182
614,35360.0,8806ed1c,2,39140.0,0.182
614,35360.0,8806ecd8,2,39260.0,0.182
614,35360.0,8806ed1e,2,39270.0,0.182
615,35360.0,8806ed1c,2,39140.0,0.182
615,35360.0,8806ecd8,2,39260.0,0.182
615,35360.0,8806ed1e,2,39270.0,0.182
616,35360.0,8806ed1c,2,39140.0,0.182
616,35360.0,8806ecd8,2,39260.0,0.182
616,35360.0,8806ed1e,2,39270.0,0.182
617,35630.0,8806ed1c,2,39140.0,0.182
617,35630.0,8806ecd8,2,39260.0,0.182
617,35630.0,8806ed1e,2,39270.0,0.182
618,35630.0,8806ed1c,2,39140.0,0.182
618,35630.0,8806ecd8,2,39260.0,0.182
618,35630.0,8806ed1e,2,39270.0,0.182
619,35860.0,8806ed1c,2,39140.0,0.182
619,35860.0,8806ecd8,2,39260.0,0.182
619,35860.0,8806ed1e,2,39270.0,0.182
620,35860.0,8806ed1c,2,39140.0,0.182
620,35860.0,8806ecd8,2,39260.0,0.182
620,35860.0,8806ed1e,2,39270.0,0.182
621,35860.0,8806ed1c,2,39140.0,0.182
621,35860.0,8806ecd8,2,39260.0,0.182
621,35860.0,8806ed1e,2,39270.0,0.182
622,35860.0,8806ed1c,2,39140.0,0.182
622,35860.0,8806ecd8,2,39260.0,0.182
622,35860.0,8806ed1e,2,39270.0,0.182
623,35870.0,8806ed1c,2,39140.0,0.182
623,35870.0,8806ecd8,2,39260.0,0.182
623,35870.0,8806ed1e,2,39270.0,0.182
624,35870.0,8806ed1c,2,39140.0,0.182
624,35870.0,8806ecd8,2,39260.0,0.182
624,35870.0,8806ed1e,2,39270.0,0.182
625,35870.0,8806ed1c,2,39140.0,0.182
625,35870.0,8806ecd8,2,39260.0,0.182
625,35870.0,8806ed1e,2,39270.0,0.182
626,35870.0,8806ed1c,2,39140.0,0.182
626,35870.0,8806ecd8,2,39260.0,0.182
626,35870.0,8806ed1e,2,39270.0,0.182
627,35870.0,8806ed1c,2,39140.0,0.182
627,35870.0,8806ecd8,2,39260.0,0.182
627,35870.0,8806ed1e,2,39270.0,0.182
628,35880.0,8806ed1c,2,39140.0,0.182
628,35880.0,8806ecd8,2,39260.0,0.182
628,35880.0,8806ed1e,2,39270.0,0.182
629,35880.0,8806ed1c,2,39140.0,0.182
629,35880.0,8806ecd8,2,39260.0,0.182
629,35880.0,8806ed1e,2,39270.0,0.182
630,35880.0,8806ed1c,2,39140.0,0.182
630,35880.0,8806ecd8,2,39260.0,0.182
630,35880.0,8806ed1e,2,39270.0,0.182
631,35940.0,8806ed1c,2,39140.0,0.182
631,35940.0,8806ecd8,2,39260.0,0.182
631,35940.0,8806ed1e,2,39270.0,0.182
632,35940.0,8806ed1c,2,39140.0,0.182
632,35940.0,8806ecd8,2,39260.0,0.182
632,35940.0,8806ed1e,2,39270.0,0.182
633,35940.0,8806ed1c,2,39140.0,0.182
633,35940.0,8806ecd8,2,39260.0,0.182
633,35940.0,8806ed1e,2,39270.0,0.182
634,36100.0,8806ed1c,2,39140.0,0.182
634,36100.0,8806ecd8,2,39260.0,0.182
634,36100.0,8806ed1e,2,39270.0,0.182
635,36100.0,8806ed1c,2,39140.0,0.182
635,36100.0,8806ecd8,2,39260.0,0.182
635,36100.0,8806ed1e,2,39270.0,0.182
636,36200.0,8806ed1c,2,39140.0,0.182
636,36200.0,8806ecd8,2,39260.0,0.182
636,36200.0,8806ed1e,2,39270.0,0.182
637,36200.0,8806ed1c,2,39140.0,0.182
637,36200.0,8806ecd8,2,39260.0,0.182
637,36200.0,8806ed1e,2,39270.0,0.182
638,36390.0,8806ed1c,2,39140.0,0.182
638,36390.0,8806ecd8,2,39260.0,0.182
638,36390.0,8806ed1e,2,39270.0,0.182
639,36390.0,8806ed1c,2,39140.0,0.182
639,36390.0,8806ecd8,2,39260.0,0.182
639,36390.0,8806ed1e,2,39270.0,0.182
640,36390.0,8806ed1c,2,39140.0,0.182
640,36390.0,8806ecd8,2,39260.0,0.182
640,36390.0,8806ed1e,2,39270.0,0.182
641,36860.0,8806ed1c,2,39140.0,0.182
641,36860.0,8806ecd8,2,39260.0,0.182
641,36860.0,8806ed1e,2,39270.0,0.182
642,36860.0,8806ed1c,2,39140.0,0.182
642,36860.0,8806ecd8,2,39260.0,0.182
642,36860.0,8806ed1e,2,39270.0,0.182
643,36860.0,8806ed1c,2,39140.0,0.182
643,36860.0,8806ecd8,2,39260.0,0.182
643,36860.0,8806ed1e,2,39270.0,0.182
644,36860.0,8806ed1c,2,39140.0,0.182
