Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
25,1343,,-20.215,127.452,702.2,23.95,26.51,48.43
25,1433,,-22.932,132.469,755.5,-31.05,34.55,43.31
25,1987,,-24.206,128.81,666.1,-16.63,18.34,46.4
26,294,,-24.848,131.023,754.0,-30.92,34.41,44.28
26,893,,-24.402,130.19,710.0,-25.24,27.96,45.09
26,966,,-23.502,128.99,660.9,-15.3,16.87,46.32
26,1343,,-20.215,127.452,685.5,21.04,23.25,48.39
26,1987,,-24.206,128.81,688.3,-21.57,23.84,46.36
27,294,,-24.848,131.023,778.7,-33.51,37.38,44.24
27,893,,-24.402,130.19,734.5,-28.67,31.84,45.05
27,966,,-23.502,128.99,681.9,-20.39,22.52,46.28
27,1343,,-20.215,127.452,675.8,19.11,21.09,48.35
27,1987,,-24.206,128.81,716.7,-26.28,29.13,46.33
28,294,,-24.848,131.023,808.8,-36.23,40.53,44.2
28,893,,-24.402,130.19,764.8,-32.16,35.82,45.02
28,966,,-23.502,128.99,709.3,-25.23,27.95,46.25
28,1343,,-20.215,127.452,673.4,18.63,20.56,48.31
28,1987,,-24.206,128.81,750.7,-30.63,34.07,46.29
29,210,,-16.118,128.741,803.1,35.78,40.0,48.16
29,294,,-24.848,131.023,843.7,-38.94,43.71,44.16
29,893,,-24.402,130.19,800.2,-35.53,39.71,44.98
29,966,,-23.502,128.99,742.4,-29.71,33.02,46.21
29,1343,,-20.215,127.452,678.2,19.76,21.82,48.27
29,4693,,-15.508,128.117,858.7,39.97,44.93,48.91
30,210,,-16.118,128.741,769.0,32.66,36.39,48.12
30,966,,-23.502,128.99,780.5,-33.79,37.69,46.17
30,1201,,-15.324,128.064,837.8,38.54,43.24,48.97
30,1343,,-20.215,127.452,690.3,22.18,24.52,48.24
30,3559,,-15.569,127.969,823.4,37.46,41.97,48.99
30,4693,,-15.508,128.117,823.5,37.47,41.98,48.87
31,210,,-16.118,128.741,740.1,29.52,32.8,48.08
31,1201,,-15.324,128.064,806.3,36.12,40.39,48.94
31,1343,,-20.215,127.452,709.1,25.35,28.08,48.2
31,3559,,-15.569,127.969,794.0,35.06,39.16,48.95
31,4693,,-15.508,128.117,793.0,34.97,39.06,48.83
32,210,,-16.118,128.741,717.0,26.54,29.42,48.04
32,1201,,-15.324,128.064,779.9,33.79,37.69,48.9
32,1343,,-20.215,127.452,734.3,28.84,32.02,48.16
32,3559,,-15.569,127.969,770.0,32.83,36.58,48.91
32,4693,,-15.508,128.117,767.8,32.6,36.32,48.79
33,210,,-16.118,128.741,700.2,24.03,26.6,48.0
33,1201,,-15.324,128.064,759.1,31.73,35.32,48.86
33,1343,,-20.215,127.452,765.1,32.36,36.04,48.12
33,3559,,-15.569,127.969,751.7,30.93,34.41,48.87
33,4693,,-15.508,128.117,748.3,30.54,33.96,48.75
33,4940,,-15.559,127.9,755.2,31.31,34.84,48.94
34,210,,-16.118,128.741,690.2,22.36,24.72,47.96
34,1201,,-15.324,128.064,744.3,30.12,33.48,48.82
34,1343,,-20.215,127.452,800.9,35.74,39.95,48.08
34,3559,,-15.569,127.969,739.8,29.58,32.87,48.83
34,4693,,-15.508,128.117,735.0,29.01,32.21,48.72
34,4940,,-15.559,127.9,743.4,30.02,33.36,48.9
35,210,,-16.118,128.741,687.3,21.88,24.18,47.93
35,1201,,-15.324,128.064,736.1,29.17,32.39,48.78
35,2851,,-14.934,135.399,832.9,-38.31,42.95,42.15
35,3433,,-15.046,135.524,837.8,-38.67,43.37,42.0
35,3559,,-15.569,127.969,734.4,28.96,32.16,48.8
35,4693,,-15.508,128.117,728.4,28.2,31.29,48.68
35,4877,,-14.644,135.234,832.2,-38.26,42.89,42.4
35,4940,,-15.559,127.9,738.2,29.43,32.69,48.86
36,210,,-16.118,128.741,691.5,22.7,25.1,47.89
36,1201,,-15.324,128.064,734.4,29.0,32.2,48.74
36,2851,,-14.934,135.399,803.0,-35.98,40.22,42.12
36,3433,,-15.046,135.524,808.7,-36.45,40.77,41.97
36,3559,,-15.569,127.969,735.7,29.15,32.38,48.76
36,4693,,-15.508,128.117,728.5,28.25,31.34,48.64
36,4877,,-14.644,135.234,800.0,-35.72,39.92,42.36
36,4940,,-15.559,127.9,739.7,29.64,32.93,48.82
37,210,,-16.118,128.741,702.9,24.63,27.27,47.85
37,1201,,-15.324,128.064,739.5,29.66,32.94,48.71
37,2851,,-14.934,135.399,778.4,-33.79,37.68,42.08
37,3433,,-15.046,135.524,785.0,-34.41,38.4,41.93
37,3559,,-15.569,127.969,743.7,30.14,33.5,48.72
37,4693,,-15.508,128.117,735.3,29.14,32.36,48.6
37,4877,,-14.644,135.234,773.0,-33.27,37.08,42.32
37,4940,,-15.559,127.9,747.8,30.62,34.04,48.79
38,210,,-16.118,128.741,720.9,27.32,30.29,47.81
38,1201,,-15.324,128.064,751.2,31.03,34.51,48.67
38,2851,,-14.934,135.399,759.5,-31.93,35.54,42.04
38,3559,,-15.569,127.969,758.1,31.78,35.37,48.68
38,4693,,-15.508,128.117,748.7,30.75,34.19,48.56
38,4877,,-14.644,135.234,751.5,-31.06,34.55,42.28
38,4940,,-15.559,127.9,762.3,32.23,35.88,48.75
39,210,,-16.118,128.741,745.2,30.38,33.77,47.77
39,1201,,-15.324,128.064,769.2,32.95,36.71,48.63
39,2851,,-14.934,135.399,746.8,-30.56,33.98,42.0
39,3559,,-15.569,127.969,778.7,33.87,37.78,48.64
39,4693,,-15.508,128.117,768.4,32.87,36.62,48.52
39,4877,,-14.644,135.234,736.2,-29.32,32.56,42.24
39,4940,,-15.559,127.9,783.0,34.27,38.24,48.71
40,210,,-16.118,128.741,775.2,33.56,37.41,47.73
40,1201,,-15.324,128.064,793.0,35.21,39.32,48.59
40,2851,,-14.934,135.399,740.6,-29.87,33.19,41.96
40,3559,,-15.569,127.969,804.9,36.23,40.5,48.6
40,4693,,-15.508,128.117,793.8,35.28,39.4,48.49
40,4877,,-14.644,135.234,727.5,-28.25,31.35,42.2
40,4940,,-15.559,127.9,809.2,36.58,40.92,48.67
41,210,,-16.118,128.741,810.1,36.68,41.03,47.7
41,1201,,-15.324,128.064,822.2,37.63,42.15,48.55
41,2851,,-14.934,135.399,741.1,-29.96,33.29,41.92
41,3559,,-15.569,127.969,836.2,38.68,43.38,48.57
41,4693,,-15.508,128.117,824.5,37.81,42.35,48.45
41,4877,,-14.644,135.234,725.5,-28.02,31.09,42.17
41,4940,,-15.559,127.9,840.5,38.99,43.74,48.63
42,4877,,-14.644,135.234,730.4,-28.68,31.83,42.13
43,4877,,-14.644,135.234,742.0,-30.11,33.45,42.09
44,4877,,-14.644,135.234,759.9,-32.12,35.75,42.05
45,4877,,-14.644,135.234,783.8,-34.48,38.47,42.01
46,4877,,-14.644,135.234,813.1,-37.01,41.41,41.97
47,4877,,-14.644,135.234,847.3,-39.56,44.42,41.94
52,1254,,-3.955,136.366,764.0,-32.68,36.39,45.04
52,4510,,-3.68,134.891,754.0,31.63,35.18,46.47
52,4705,,-4.04,136.273,756.3,-31.87,35.46,45.08
53,1254,,-3.955,136.366,726.8,-28.45,31.57,45.01
53,4510,,-3.68,134.891,719.0,27.41,30.39,46.43
53,4705,,-4.04,136.273,720.0,-27.55,30.54,45.05
54,1254,,-3.955,136.366,694.8,-23.81,26.33,44.97
54,4510,,-3.68,134.891,689.4,22.87,25.28,46.39
54,4705,,-4.04,136.273,689.0,-22.8,25.2,45.01
55,1254,,-3.955,136.366,668.8,-18.8,20.74,44.94
55,4510,,-3.68,134.891,665.9,18.14,20.0,46.36
55,4705,,-4.04,136.273,664.1,-17.69,19.51,44.97
56,1253,,-1.816,137.882,782.2,-34.48,38.46,44.68
56,1254,,-3.955,136.366,649.4,-13.58,14.95,44.9
56,4510,,-3.68,134.891,649.3,13.57,14.94,46.32
56,4705,,-4.04,136.273,645.9,-12.38,13.63,44.94
57,1253,,-1.816,137.882,744.8,-30.67,34.08,44.64
57,1254,,-3.955,136.366,637.2,-8.6,9.46,44.86
57,4510,,-3.68,134.891,640.1,10.06,11.06,46.28
57,4705,,-4.04,136.273,635.1,-7.4,8.13,44.9
58,1253,,-1.816,137.882,712.5,-26.57,29.43,44.6
58,1254,,-3.955,136.366,632.7,-5.71,6.28,44.83
58,4510,,-3.68,134.891,638.6,9.37,10.31,46.25
58,4705,,-4.04,136.273,632.1,-5.16,5.67,44.87
59,1253,,-1.816,137.882,685.9,-22.31,24.65,44.57
59,1254,,-3.955,136.366,636.1,-8.03,8.83,44.79
59,4510,,-3.68,134.891,644.9,12.07,13.28,46.21
59,4705,,-4.04,136.273,636.9,-8.48,9.32,44.83
60,1253,,-1.816,137.882,665.7,-18.17,20.03,44.53
60,1254,,-3.955,136.366,647.1,-12.9,14.2,44.75
60,4510,,-3.68,134.891,658.7,16.4,18.07,46.17
60,4705,,-4.04,136.273,649.3,-13.64,15.02,44.79
61,1253,,-1.816,137.882,652.6,-14.69,16.18,44.5
61,1254,,-3.955,136.366,665.5,-18.13,19.99,44.72
61,4510,,-3.68,134.891,679.5,21.13,23.33,46.14
61,4705,,-4.04,136.273,669.0,-18.93,20.89,44.76
62,1253,,-1.816,137.882,647.0,-12.86,14.15,44.46
62,1254,,-3.955,136.366,690.7,-23.18,25.63,44.68
62,4510,,-3.68,134.891,706.9,25.78,28.54,46.1
62,4705,,-4.04,136.273,695.4,-23.97,26.51,44.72
63,1253,,-1.816,137.882,649.0,-13.55,14.92,44.43
63,1254,,-3.955,136.366,721.9,-27.89,30.92,44.64
63,4510,,-3.68,134.891,739.9,30.13,33.47,46.06
63,4705,,-4.04,136.273,727.6,-28.63,31.76,44.68
64,1253,,-1.816,137.882,658.6,-16.4,18.07,44.39
64,1254,,-3.955,136.366,758.3,-32.17,35.8,44.61
64,4705,,-4.04,136.273,765.0,-32.86,36.59,44.65
65,1253,,-1.816,137.882,675.5,-20.32,22.43,44.36
66,1253,,-1.816,137.882,699.1,-24.58,27.19,44.32
67,1253,,-1.816,137.882,728.8,-28.78,31.93,44.29
68,1253,,-1.816,137.882,763.8,-32.73,36.45,44.25
173,2668,,62.527,176.648,875.2,37.56,42.36,85.62
174,2132,,62.453,179.089,856.8,36.11,40.66,85.63
174,2668,,62.527,176.648,841.9,34.92,39.25,85.62
174,4319,,63.334,176.648,901.6,39.3,44.44,86.43
175,2132,,62.453,179.089,820.9,32.99,37.01,85.63
175,2668,,62.527,176.648,813.3,32.28,36.19,85.62
175,4095,,62.631,179.477,836.4,34.38,38.62,85.82
175,4319,,63.334,176.648,869.9,37.04,41.75,86.43
176,2132,,62.453,179.089,789.5,29.74,33.26,85.63
176,2668,,62.527,176.648,789.9,29.78,33.31,85.62
176,4095,,62.631,179.477,803.1,31.18,34.92,85.83
176,4319,,63.334,176.648,842.8,34.84,39.17,86.43
177,2132,,62.453,179.089,763.3,26.46,29.52,85.63
177,2668,,62.527,176.648,772.1,27.6,30.82,85.63
177,4095,,62.631,179.477,774.7,27.92,31.18,85.83
177,4319,,63.334,176.648,820.7,32.82,36.81,86.43
178,2132,,62.453,179.089,742.7,23.37,26.02,85.64
178,2668,,62.527,176.648,760.3,25.96,28.96,85.63
178,4095,,62.631,179.477,751.7,24.74,27.57,85.83
178,4319,,63.334,176.648,804.1,31.11,34.85,86.43
179,2132,,62.453,179.089,728.2,20.78,23.1,85.64
179,2668,,62.527,176.648,754.9,25.09,27.97,85.63
179,4095,,62.631,179.477,734.6,21.92,24.38,85.83
179,4319,,63.334,176.648,793.4,29.88,33.44,86.43
180,2132,,62.453,179.089,720.2,19.08,21.2,85.64
180,2668,,62.527,176.648,755.9,25.11,28.0,85.63
180,4095,,62.631,179.477,723.9,19.81,22.02,85.83
180,4319,,63.334,176.648,788.7,29.27,32.74,86.43
181,2132,,62.453,179.089,719.0,18.67,20.73,85.64
181,2668,,62.527,176.648,763.2,26.03,29.04,85.63
181,4095,,62.631,179.477,719.8,18.84,20.92,85.83
181,4319,,63.334,176.648,790.2,29.34,32.82,86.44
182,2132,,62.453,179.089,724.5,19.63,21.82,85.64
182,2668,,62.527,176.648,776.9,27.68,30.92,85.63
182,4095,,62.631,179.477,722.5,19.23,21.37,85.84
182,4319,,63.334,176.648,797.8,30.09,33.68,86.44
183,2132,,62.453,179.089,736.6,21.73,24.18,85.64
183,2668,,62.527,176.648,796.4,29.84,33.4,85.63
183,4095,,62.631,179.477,731.8,20.87,23.22,85.84
183,4319,,63.334,176.648,811.4,31.41,35.21,86.44
184,1060,,60.982,-163.839,927.2,-40.27,45.66,86.09
184,1276,,60.861,-163.939,926.1,-40.21,45.59,85.96
184,1550,,60.874,-164.089,920.3,-39.85,45.16,85.95
184,2132,,62.453,179.089,755.0,24.52,27.34,85.65
184,2668,,62.527,176.648,821.4,32.3,36.24,85.63
184,3091,,61.539,-164.719,885.7,-37.56,42.42,86.46
184,3936,,60.815,-163.568,941.1,-41.09,46.66,85.98
184,4095,,62.631,179.477,747.6,23.4,26.07,85.84
184,4319,,63.334,176.648,830.6,33.16,37.24,86.44
185,1060,,60.982,-163.839,893.7,-38.05,43.01,86.1
185,1276,,60.861,-163.939,893.5,-38.04,42.99,85.97
185,1550,,60.874,-164.089,888.0,-37.66,42.54,85.95
185,2007,,61.584,-163.911,878.3,-36.96,41.71,86.65
185,2028,,61.065,-162.702,932.2,-40.51,45.96,86.38
185,2132,,62.453,179.089,779.2,27.66,30.91,85.65
185,2301,,62.11,-164.706,845.1,-34.35,38.63,87.01
185,2668,,62.527,176.648,851.4,34.87,39.25,85.63
185,3091,,61.539,-164.719,852.0,-34.92,39.31,86.47
185,3371,,61.016,-163.318,911.1,-39.21,44.39,86.22
185,3936,,60.815,-163.568,907.7,-38.99,44.13,85.99
185,4095,,62.631,179.477,769.4,26.41,29.48,85.84
185,4319,,63.334,176.648,855.2,35.18,39.61,86.44
186,793,,65.159,-165.934,821.9,32.18,36.11,89.7
186,1060,,60.982,-163.839,864.5,-35.85,40.4,86.11
186,1276,,60.861,-163.939,865.2,-35.9,40.47,85.98
186,1550,,60.874,-164.089,860.1,-35.5,39.99,85.96
186,2007,,61.584,-163.911,846.4,-34.38,38.68,86.66
186,2028,,61.065,-162.702,899.5,-38.38,43.4,86.39
186,2132,,62.453,179.089,808.7,30.87,34.6,85.65
186,2301,,62.11,-164.706,813.1,-31.32,35.11,87.01
186,2668,,62.527,176.648,885.9,37.44,42.28,85.64
186,3091,,61.539,-164.719,822.8,-32.26,36.21,86.48
186,3186,,62.666,-163.626,841.2,-33.93,38.15,87.71
186,3371,,61.016,-163.318,880.3,-37.04,41.8,86.23
186,4095,,62.631,179.477,796.7,29.59,33.13,85.84
186,4319,,63.334,176.648,884.5,37.34,42.17,86.44
187,793,,65.159,-165.934,786.3,28.31,31.66,89.7
187,1060,,60.982,-163.839,840.1,-33.75,37.95,86.11
187,1276,,60.861,-163.939,841.7,-33.9,38.12,85.98
187,1550,,60.874,-164.089,837.0,-33.49,37.64,85.97
187,2007,,61.584,-163.911,819.2,-31.83,35.72,86.66
187,2028,,61.065,-162.702,871.0,-36.27,40.9,86.4
187,2132,,62.453,179.089,843.0,34.01,38.25,85.65
187,2301,,62.11,-164.706,785.9,-28.26,31.61,87.02
187,2838,,61.63,-160.439,929.9,-40.25,45.65,87.34
187,3091,,61.539,-164.719,798.5,-29.7,33.25,86.48
187,3186,,62.666,-163.626,808.0,-30.71,34.42,87.72
187,3371,,61.016,-163.318,854.0,-34.93,39.33,86.24
187,4095,,62.631,179.477,829.0,32.76,36.79,85.85
187,4319,,63.334,176.648,918.2,39.53,44.79,86.44
188,793,,65.159,-165.934,755.5,24.11,26.89,89.71
188,1060,,60.982,-163.839,820.7,-31.89,35.79,86.12
188,1276,,60.861,-163.939,823.3,-32.14,36.08,85.99
188,1550,,60.874,-164.089,819.2,-31.74,35.61,85.98
188,2007,,61.584,-163.911,797.1,-29.45,32.97,86.67
188,2028,,61.065,-162.702,847.2,-34.29,38.58,86.4
188,2301,,62.11,-164.706,764.1,-25.35,28.3,87.03
188,2346,,65.577,-163.09,825.9,32.39,36.36,nan
188,2838,,61.63,-160.439,896.6,-38.05,43.02,87.35
188,3091,,61.539,-164.719,779.6,-27.4,30.63,86.49
188,3186,,62.666,-163.626,779.7,-27.4,30.63,87.73
188,3371,,61.016,-163.318,832.5,-33.0,37.08,86.25
188,4095,,62.631,179.477,865.7,35.79,40.34,85.85
188,4665,,68.26,-166.165,923.0,39.77,45.08,nan
189,793,,65.159,-165.934,730.0,19.63,21.84,89.71
189,1060,,60.982,-163.839,806.8,-30.4,34.07,86.13
189,1276,,60.861,-163.939,810.4,-30.78,34.51,86.0
189,1550,,60.874,-164.089,806.8,-30.4,34.07,85.98
189,2007,,61.584,-163.911,780.5,-27.4,30.63,86.68
189,2028,,61.065,-162.702,828.5,-32.55,36.55,86.41
189,2301,,62.11,-164.706,748.1,-22.84,25.44,87.03
189,2346,,65.577,-163.09,789.9,28.53,31.92,nan
189,2838,,61.63,-160.439,867.7,-35.87,40.44,87.36
189,3091,,61.539,-164.719,766.6,-25.59,28.57,86.5
189,3186,,62.666,-163.626,756.6,-24.16,26.94,87.73
189,3241,,67.156,-163.735,848.8,34.35,38.66,nan
189,3371,,61.016,-163.318,816.5,-31.38,35.21,86.25
189,4665,,68.26,-166.165,890.5,37.55,42.44,nan
190,162,,66.577,-161.219,829.9,32.59,36.61,nan
190,793,,65.159,-165.934,710.4,14.99,16.65,89.72
190,820,,66.523,-160.131,851.3,34.48,38.81,nan
190,1060,,60.982,-163.839,798.8,-29.44,32.97,86.14
190,1276,,60.861,-163.939,803.4,-29.94,33.54,86.01
190,1550,,60.874,-164.089,800.3,-29.61,33.17,85.99
190,2007,,61.584,-163.911,769.9,-25.92,28.94,86.68
190,2028,,61.065,-162.702,815.3,-31.18,34.97,86.42
190,2301,,62.11,-164.706,738.2,-21.03,23.41,87.04
190,2346,,65.577,-163.09,758.5,24.32,27.13,nan
190,2838,,61.63,-160.439,843.4,-33.8,38.02,87.37
190,3091,,61.539,-164.719,759.7,-24.49,27.33,86.5
190,3186,,62.666,-163.626,739.3,-21.23,23.63,87.74
190,3241,,67.156,-163.735,815.7,31.22,35.02,nan
190,3371,,61.016,-163.318,806.0,-30.22,33.87,86.26
190,4665,,68.26,-166.165,862.4,35.38,39.87,nan
191,162,,66.577,-161.219,795.1,28.93,32.39,nan
191,793,,65.159,-165.934,697.2,10.5,11.64,89.72
191,820,,66.523,-160.131,813.6,30.92,34.68,nan
191,1060,,60.982,-163.839,796.6,-29.1,32.59,86.14
191,1276,,60.861,-163.939,802.2,-29.72,33.29,86.01
191,1550,,60.874,-164.089,799.8,-29.45,32.99,86.0
191,2007,,61.584,-163.911,765.3,-25.18,28.11,86.69
191,2301,,62.11,-164.706,734.8,-20.26,22.55,87.05
191,2346,,65.577,-163.09,732.4,19.81,22.04,nan
191,2838,,61.63,-160.439,824.2,-31.97,35.89,87.38
191,3091,,61.539,-164.719,759.1,-24.28,27.09,86.51
191,3186,,62.666,-163.626,728.3,-18.99,21.12,87.75
191,3241,,67.156,-163.735,787.4,28.03,31.36,nan
191,3371,,61.016,-163.318,801.4,-29.63,33.19,86.27
191,4665,,68.26,-166.165,839.2,33.35,37.5,nan
192,162,,66.577,-161.219,765.1,25.03,27.94,nan
192,793,,65.159,-165.934,690.8,7.08,7.84,89.73
192,820,,66.523,-160.131,780.3,27.06,30.25,nan
192,1060,,60.982,-163.839,800.5,-29.44,32.97,86.15
192,1276,,60.861,-163.939,807.0,-30.14,33.78,86.02
192,1550,,60.874,-164.089,805.2,-29.95,33.56,86.01
192,2007,,61.584,-163.911,767.0,-25.31,28.25,86.7
192,2301,,62.11,-164.706,737.9,-20.69,23.04,87.05
192,2346,,65.577,-163.09,712.2,15.07,16.74,nan
192,2838,,61.63,-160.439,810.5,-30.51,34.21,87.38
192,3091,,61.539,-164.719,764.7,-24.98,27.88,86.52
192,3186,,62.666,-163.626,723.8,-17.87,19.86,87.75
192,3241,,67.156,-163.735,764.4,24.93,27.82,nan
192,3371,,61.016,-163.318,802.8,-29.69,33.26,86.28
192,4665,,68.26,-166.165,821.2,31.59,35.46,nan
193,162,,66.577,-161.219,740.4,20.99,23.37,nan
193,793,,65.159,-165.934,691.4,6.99,7.75,89.74
193,820,,66.523,-160.131,752.0,22.94,25.58,nan
193,1060,,60.982,-163.839,810.3,-30.39,34.08,86.16
193,1276,,60.861,-163.939,817.6,-31.14,34.94,86.03
193,1550,,60.874,-164.089,816.5,-31.03,34.81,86.01
193,2007,,61.584,-163.911,775.0,-26.26,29.35,86.71
193,2301,,62.11,-164.706,747.5,-22.22,24.76,87.06
193,2346,,65.577,-163.09,698.4,10.36,11.48,nan
193,2838,,61.63,-160.439,802.5,-29.56,33.12,87.39
193,3091,,61.539,-164.719,776.6,-26.47,29.58,86.53
193,3186,,62.666,-163.626,725.9,-18.15,20.18,87.76
193,3241,,67.156,-163.735,747.1,22.16,24.69,nan
193,3371,,61.016,-163.318,810.1,-30.37,34.05,86.28
193,4665,,68.26,-166.165,808.9,30.25,33.91,nan
194,162,,66.577,-161.219,721.6,17.02,18.91,nan
194,793,,65.159,-165.934,699.0,10.31,11.44,89.74
194,820,,66.523,-160.131,729.2,18.68,20.78,nan
194,1060,,60.982,-163.839,825.7,-31.85,35.77,86.17
194,1276,,60.861,-163.939,833.9,-32.62,36.66,86.03
194,1550,,60.874,-164.089,833.3,-32.57,36.6,86.02
194,2007,,61.584,-163.911,788.9,-27.91,31.23,86.71
194,2301,,62.11,-164.706,763.3,-24.53,27.38,87.07
194,2346,,65.577,-163.09,691.3,6.4,7.09,nan
194,2838,,61.63,-160.439,800.5,-29.24,32.76,87.4
194,3091,,61.539,-164.719,794.3,-28.54,31.95,86.53
194,3186,,62.666,-163.626,734.5,-19.75,21.98,87.77
194,3241,,67.156,-163.735,736.1,20.06,22.32,nan
194,3371,,61.016,-163.318,823.1,-31.6,35.48,86.29
194,4409,,67.062,-154.334,848.4,33.91,38.17,nan
194,4665,,68.26,-166.165,802.5,29.46,33.01,nan
195,162,,66.577,-161.219,709.1,13.54,15.04,nan
195,793,,65.159,-165.934,713.3,14.74,16.37,89.75
195,820,,66.523,-160.131,712.5,14.52,16.12,nan
195,1060,,60.982,-163.839,846.6,-33.67,37.9,86.17
195,1276,,60.861,-163.939,855.4,-34.43,38.77,86.04
195,1550,,60.874,-164.089,855.5,-34.43,38.78,86.03
195,2007,,61.584,-163.911,808.6,-30.03,33.66,86.72
195,2301,,62.11,-164.706,784.9,-27.31,30.54,87.08
195,2346,,65.577,-163.09,691.1,5.78,6.4,nan
195,2838,,61.63,-160.439,804.4,-29.57,33.14,87.41
195,3091,,61.539,-164.719,817.5,-30.95,34.73,86.54
195,3186,,62.666,-163.626,749.5,-22.28,24.84,87.77
195,3241,,67.156,-163.735,731.6,19.01,21.16,nan
195,3369,,63.898,-152.119,862.0,-34.97,39.41,nan
195,3371,,61.016,-163.318,841.7,-33.24,37.39,86.3
195,4409,,67.062,-154.334,811.0,30.28,33.96,nan
195,4665,,68.26,-166.165,802.1,29.32,32.85,nan
196,162,,66.577,-161.219,703.3,11.39,12.64,nan
196,793,,65.159,-165.934,733.9,19.32,21.5,89.75
196,820,,66.523,-160.131,702.3,11.01,12.21,nan
196,1060,,60.982,-163.839,872.4,-35.72,40.3,86.18
196,1276,,60.861,-163.939,881.8,-36.43,41.14,86.05
196,1550,,60.874,-164.089,882.5,-36.48,41.2,86.04
196,2007,,61.584,-163.911,833.5,-32.42,36.43,86.73
196,2028,,61.065,-162.702,857.5,-34.52,38.89,86.46
196,2301,,62.11,-164.706,811.8,-30.27,33.95,87.08
196,2346,,65.577,-163.09,697.9,9.21,10.21,nan
196,2838,,61.63,-160.439,814.2,-30.52,34.24,87.42
196,3091,,61.539,-164.719,845.7,-33.52,37.72,86.55
196,3186,,62.666,-163.626,770.5,-25.32,28.28,87.78
196,3241,,67.156,-163.735,733.7,19.27,21.45,nan
196,3369,,63.898,-152.119,830.0,-32.09,36.05,nan
196,3371,,61.016,-163.318,865.3,-35.16,39.64,86.31
196,4409,,67.062,-154.334,778.0,26.33,29.43,nan
196,4665,,68.26,-166.165,807.7,29.84,33.45,nan
197,162,,66.577,-161.219,704.4,11.51,12.77,nan
197,793,,65.159,-165.934,760.3,23.73,26.48,89.76
197,820,,66.523,-160.131,698.9,9.31,10.32,nan
197,1060,,60.982,-163.839,902.8,-37.86,42.84,86.19
197,1276,,60.861,-163.939,912.7,-38.52,43.64,86.06
197,1550,,60.874,-164.089,913.9,-38.6,43.73,86.04
197,2007,,61.584,-163.911,863.3,-34.92,39.36,86.73
197,2028,,61.065,-162.702,883.4,-36.48,41.2,86.47
197,2301,,62.11,-164.706,843.5,-33.24,37.4,87.09
197,2346,,65.577,-163.09,711.5,13.8,15.33,nan
197,2838,,61.63,-160.439,829.6,-31.96,35.91,87.43
197,3091,,61.539,-164.719,878.5,-36.11,40.76,86.55
197,3186,,62.666,-163.626,796.9,-28.54,31.96,87.79
197,3241,,67.156,-163.735,742.3,20.76,23.12,nan
197,3369,,63.898,-152.119,802.7,-29.2,32.72,nan
197,3371,,61.016,-163.318,893.7,-37.22,42.09,86.31
197,4409,,67.062,-154.334,750.0,22.09,24.63,nan
197,4665,,68.26,-166.165,819.2,30.94,34.73,nan
198,162,,66.577,-161.219,712.3,13.81,15.34,nan
198,793,,65.159,-165.934,792.0,27.86,31.19,89.77
198,820,,66.523,-160.131,702.4,10.47,11.62,nan
198,1060,,60.982,-163.839,937.3,-40.0,45.43,86.19
198,1276,,60.861,-163.939,947.7,-40.62,46.17,86.06
198,1550,,60.874,-164.089,949.3,-40.71,46.28,86.05
198,2007,,61.584,-163.911,897.4,-37.41,42.32,86.74
198,2028,,61.065,-162.702,913.9,-38.53,43.65,86.48
198,2301,,62.11,-164.706,879.6,-36.12,40.78,87.1
198,2346,,65.577,-163.09,731.5,18.5,20.58,nan
198,2838,,61.63,-160.439,850.4,-33.76,38.01,87.43
198,3091,,61.539,-164.719,915.3,-38.63,43.76,86.56
198,3186,,62.666,-163.626,828.3,-31.75,35.67,87.8
198,3241,,67.156,-163.735,757.3,23.13,25.8,nan
198,3369,,63.898,-152.119,780.6,-26.44,29.57,nan
198,3371,,61.016,-163.318,926.4,-39.34,44.62,86.32
198,4409,,67.062,-154.334,727.6,17.67,19.65,nan
198,4665,,68.26,-166.165,836.4,32.52,36.56,nan
199,162,,66.577,-161.219,726.8,17.32,19.26,nan
199,793,,65.159,-165.934,828.3,31.66,35.57,89.77
199,820,,66.523,-160.131,712.7,13.71,15.23,nan
199,2028,,61.065,-162.702,948.4,-40.6,46.15,86.49
199,2346,,65.577,-163.09,757.3,23.0,25.66,nan
199,2838,,61.63,-160.439,876.2,-35.78,40.39,87.44
199,3186,,62.666,-163.626,864.1,-34.83,39.27,87.8
199,3241,,67.156,-163.735,778.2,26.02,29.08,nan
199,3369,,63.898,-152.119,764.1,-24.05,26.85,nan
199,4409,,67.062,-154.334,711.3,13.28,14.74,nan
199,4665,,68.26,-166.165,858.9,34.41,38.77,nan
200,162,,66.577,-161.219,747.5,21.25,23.68,nan
200,820,,66.523,-160.131,729.5,17.75,19.75,nan
200,2346,,65.577,-163.09,788.4,27.21,30.45,nan
200,2838,,61.63,-160.439,906.5,-37.9,42.91,87.45
200,3241,,67.156,-163.735,804.6,29.11,32.63,nan
200,3369,,63.898,-152.119,753.7,-22.29,24.86,nan
200,4409,,67.062,-154.334,701.5,9.46,10.5,nan
200,4665,,68.26,-166.165,886.4,36.48,41.21,nan
